################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.6625674665692378E-01 a       531     0    22     1     6
 -4.8751373353927763E-02 a       532     0    22     1     7
  9.4033802187587334E-01 a       533     0    22     1     8
 -2.4521576786939675E-01 a       534     0    22     1     9
  2.9113173453993829E-01 a       535     0    22     1    10
 -1.0790042777927566E+00 a       536     0    22     1    11
 -1.1105279448144962E+00 a       537     0    22     1    12
  4.3277557990320664E-01 a       538     0    22     1    13
 -1.3118005139187836E+00 a       539     0    22     1    14
 -8.4127494715259188E-01 a       540     0    22     1    15
 -5.3560026785230419E-01 a       541     0    22     1    16
 -3.2444427828624188E-02 a       542     0    22     1    17
 -5.5743363696568859E-01 a       543     0    22     1    18
 -2.9958558989435874E-01 a       544     0    22     1    19
  1.2750711439483881E-01 a       545     0    22     1    20
 -5.4623995329532771E-01 a       546     0    22     1    21
  3.0111091091743869E-01 a       547     0    22     1    22
 -3.4039830287908124E-01 a       548     0    22     1    23
  1.0665704232790845E+00 a       549     0    22     1    24
 -3.7803451309195957E-01 a       550     0    22     1    25
 -6.9201058387045766E-01 a       551     0    23     1     1
  8.4597905356109573E-02 a       552     0    23     1     2
  2.9904484653359964E-01 a       553     0    23     1     3
 -7.1978752269957169E-01 a       554     0    23     1     4
  3.1799123807211765E-01 a       555     0    23     1     5
  4.1834007960891817E-01 a       556     0    23     1     6
  4.4608598766125940E-02 a       557     0    23     1     7
  7.7278487778872340E-01 a       558     0    23     1     8
 -3.5212155269189249E-01 a       559     0    23     1     9
 -1.2534461771370642E-01 a       560     0    23     1    10
 -9.7002634159764023E-01 a       561     0    23     1    11
 -7.6044412605366130E-01 a       562     0    23     1    12
  7.9215645784885080E-01 a       563     0    23     1    13
 -1.4635987834441573E+00 a       564     0    23     1    14
 -5.9309090548867982E-01 a       565     0    23     1    15
 -5.2946658787131318E-01 a       566     0    23     1    16
 -2.8901650449171421E-03 a       567     0    23     1    17
 -7.2695080722274585E-01 a       568     0    23     1    18
 -5.3135097942163101E-01 a       569     0    23     1    19
  1.5810155010088237E-01 a       570     0    23     1    20
 -6.3676727975564706E-01 a       571     0    23     1    21
  3.0523844548277124E-01 a       572     0    23     1    22
 -6.5099949267601243E-01 a       573     0    23     1    23
  1.3165224366254473E+00 a       574     0    23     1    24
 -4.5610884189171313E-01 a       575     0    23     1    25
 -1.1583634490405454E+00 a       576     0    24     1     1
  3.4849540130300266E-01 a       577     0    24     1     2
  2.7431799551182884E-01 a       578     0    24     1     3
  1.1298554155914158E+00 a       579     0    24     1     4
 -1.6612659524313819E-01 a       580     0    24     1     5
 -4.6481147227553682E-01 a       581     0    24     1     6
 -2.2722608467690089E-01 a       582     0    24     1     7
  4.7560393962926867E-01 a       583     0    24     1     8
 -2.8948423375152244E-01 a       584     0    24     1     9
 -8.6316870511254395E-01 a       585     0    24     1    10
 -1.2350290715129248E+00 a       586     0    24     1    11
 -1.6163466182153707E-01 a       587     0    24     1    12
  6.1835271191084418E-01 a       588     0    24     1    13
 -2.3027163341856388E-01 a       589     0    24     1    14
  4.8049909168643573E-01 a       590     0    24     1    15
 -4.8214514431961580E-01 a       591     0    24     1    16
  3.3952644278761246E-03 a       592     0    24     1    17
  4.5983538040004102E-02 a       593     0    24     1    18
 -1.4512248421367868E-01 a       594     0    24     1    19
  1.1496690170608030E+00 a       595     0    24     1    20
  7.1364566474373847E-01 a       596     0    24     1    21
  2.6220574246209610E-01 a       597     0    24     1    22
 -6.2455933580720768E-01 a       598     0    24     1    23
  5.6778138197384664E-01 a       599     0    24     1    24
 -1.0708685747050103E-01 a       600     0    24     1    25
 -5.7846886062935523E-03 a       601     0    25     1     1
 -3.9491180383539820E-01 a       602     0    25     1     2
  3.2621385981312284E-01 a       603     0    25     1     3
  2.1495246602492138E-01 a       604     0    25     1     4
  1.9782327289751747E-01 a       605     0    25     1     5
  1.1858043925820992E-01 a       606     0    25     1     6
 -1.2291558440889505E+00 a       607     0    25     1     7
 -2.1226517625638500E-01 a       608     0    25     1     8
 -1.4698898559840742E-01 a       609     0    25     1     9
 -3.8079104127556501E-01 a       610     0    25     1    10
  3.9218047781857324E-01 a       611     0    25     1    11
 -6.1973396470006281E-01 a       612     0    25     1    12
  2.2457473399080510E-01 a       613     0    25     1    13
  8.4272805278060625E-01 a       614     0    25     1    14
  5.6077649824827625E-01 a       615     0    25     1    15
 -1.8133049696248607E-01 a       616     0    25     1    16
 -3.4874133751357095E-01 a       617     0    25     1    17
  2.4162031267275080E-01 a       618     0    25     1    18
  1.1287349581793527E-01 a       619     0    25     1    19
  1.3908263565578857E-01 a       620     0    25     1    20
 -2.8988275019463344E-01 a       621     0    25     1    21
  6.2700204252516523E-01 a       622     0    25     1    22
  1.1812995307979566E+00 a       623     0    25     1    23
  9.2071412708768685E-01 a       624     0    25     1    24
  3.3433803138961726E-01 a       625     0    25     1    25
 -4.8080663800858531E-01 a       626     0    26     1     1
 -4.8961210280077938E-01 a       627     0    26     1     2
  5.2594679565467173E-01 a       628     0    26     1     3
  3.7732148654003189E-01 a       629     0    26     1     4
  4.5810566636752008E-04 a       630     0    26     1     5
 -2.0038415258158923E-01 a       631     0    26     1     6
 -1.2336820566107409E+00 a       632     0    26     1     7
 -1.3708638552822189E-01 a       633     0    26     1     8
 -1.3245110801758397E-01 a       634     0    26     1     9
 -9.7881461392021182E-02 a       635     0    26     1    10
  3.7165713309117115E-01 a       636     0    26     1    11
 -5.6853911847591476E-01 a       637     0    26     1    12
  4.6323013589855028E-01 a       638     0    26     1    13
  9.6732693173033035E-01 a       639     0    26     1    14
  8.4560550165540183E-01 a       640     0    26     1    15
 -3.0259778613975119E-01 a       641     0    26     1    16
 -2.6049693348373704E-01 a       642     0    26     1    17
  9.8685399489258141E-02 a       643     0    26     1    18
  3.4675526061918642E-02 a       644     0    26     1    19
  2.2062935669255002E-01 a       645     0    26     1    20
 -1.9972010445871197E-01 a       646     0    26     1    21
  4.1760135670740967E-01 a       647     0    26     1    22
  1.0203253744597687E+00 a       648     0    26     1    23
  8.7677186191262524E-01 a       649     0    26     1    24
  2.4467045290323769E-01 a       650     0    26     1    25
 -8.1517299819975009E-01 a       651     0    27     1     1
  1.8209873428087400E-01 a       652     0    27     1     2
  7.1543540227684865E-01 a       653     0    27     1     3
 -7.1358409470069384E-02 a       654     0    27     1     4
  2.4007980938442941E-01 a       655     0    27     1     5
 -4.8890883002584701E-01 a       656     0    27     1     6
  1.8602105042663850E-01 a       657     0    27     1     7
  2.6656512008844985E-01 a       658     0    27     1     8
 -9.4340661671173509E-01 a       659     0    27     1     9
 -3.8274550536737489E-01 a       660     0    27     1    10
  1.0890183124807501E-01 a       661     0    27     1    11
 -5.7391089284378005E-01 a       662     0    27     1    12
 -8.5886697028705494E-01 a       663     0    27     1    13
 -9.3551581792876393E-01 a       664     0    27     1    14
 -6.4406418005360400E-02 a       665     0    27     1    15
  5.1186642390458215E-01 a       666     0    27     1    16
  9.0904947395262292E-01 a       667     0    27     1    17
 -2.8930612310059250E-01 a       668     0    27     1    18
  8.3524002415905363E-01 a       669     0    27     1    19
  1.1625624958776763E+00 a       670     0    27     1    20
 -2.8196509824480370E-01 a       671     0    27     1    21
  6.8107403746084427E-01 a       672     0    27     1    22
  1.7991885320980155E-01 a       673     0    27     1    23
  4.7048781940238898E-01 a       674     0    27     1    24
  6.6143779817080939E-01 a       675     0    27     1    25
 -9.2181792679147068E-01 a       676     0    28     1     1
  3.4212039785214798E-01 a       677     0    28     1     2
  9.3232060818461593E-01 a       678     0    28     1     3
 -3.9838741065740146E-01 a       679     0    28     1     4
  4.0244486121797185E-01 a       680     0    28     1     5
 -1.8658849453620910E-01 a       681     0    28     1     6
  2.4953030646496743E-01 a       682     0    28     1     7
  4.2285062022020115E-01 a       683     0    28     1     8
 -7.8061161882949981E-01 a       684     0    28     1     9
 -3.7275350389380280E-01 a       685     0    28     1    10
  3.0099472732032967E-01 a       686     0    28     1    11
 -7.3065053139494018E-01 a       687     0    28     1    12
 -6.6960127509234013E-01 a       688     0    28     1    13
 -1.2299426625432610E+00 a       689     0    28     1    14
  1.1325765257889832E-01 a       690     0    28     1    15
  5.3251834030636902E-01 a       691     0    28     1    16
  8.4070970527353694E-01 a       692     0    28     1    17
 -5.3497334337231695E-01 a       693     0    28     1    18
  8.1273550614752632E-01 a       694     0    28     1    19
  1.0970043694487845E+00 a       695     0    28     1    20
 -1.6225804157922824E-01 a       696     0    28     1    21
  5.5769551889339664E-01 a       697     0    28     1    22
  1.7243100369798556E-01 a       698     0    28     1    23
  4.5459018908437637E-01 a       699     0    28     1    24
  7.6128656367186431E-01 a       700     0    28     1    25
 -2.0910994542960748E-01 a       701     0    29     1     1
 -2.7627777026072331E-01 a       702     0    29     1     2
  4.9005609985636034E-01 a       703     0    29     1     3
  6.9556033974911183E-02 a       704     0    29     1     4
  5.1329567245451291E-01 a       705     0    29     1     5
 -3.6024991679264678E-03 a       706     0    29     1     6
  3.1149770516915876E-01 a       707     0    29     1     7
  2.3630929850815058E-01 a       708     0    29     1     8
 -2.5724182114613170E-01 a       709     0    29     1     9
 -1.8141435259964817E-01 a       710     0    29     1    10
 -1.7085687902218827E-01 a       711     0    29     1    11
 -2.1341093638196668E-01 a       712     0    29     1    12
 -8.4109547229874695E-02 a       713     0    29     1    13
 -4.1547640387540122E-03 a       714     0    29     1    14
 -6.1977393511809351E-02 a       715     0    29     1    15
  1.0438620945760044E-01 a       716     0    29     1    16
  3.5216264207978781E-01 a       717     0    29     1    17
 -7.7555832904009456E-02 a       718     0    29     1    18
  3.5258897478355061E-01 a       719     0    29     1    19
  3.5555791981820822E-02 a       720     0    29     1    20
  1.6502817295369840E-01 a       721     0    29     1    21
 -1.2635754440423114E-01 a       722     0    29     1    22
  1.8022483446595811E-01 a       723     0    29     1    23
 -1.0527649635510697E-01 a       724     0    29     1    24
 -1.9314509229918921E-02 a       725     0    29     1    25
 -1.9741237317776358E-01 a       726     0    30     1     1
 -5.4142261724961949E-02 a       727     0    30     1     2
  3.1774520761840658E-01 a       728     0    30     1     3
 -1.3608301970727672E-02 a       729     0    30     1     4
  6.0709942414518758E-01 a       730     0    30     1     5
 -9.8048154002660357E-02 a       731     0    30     1     6
  1.8193748905874896E-01 a       732     0    30     1     7
  3.2764485078824090E-01 a       733     0    30     1     8
 -1.8212994715315167E-01 a       734     0    30     1     9
 -3.3745738135698100E-01 a       735     0    30     1    10
 -5.5573381140458866E-01 a       736     0    30     1    11
 -1.1559386554911655E-01 a       737     0    30     1    12
  1.2694993972958610E-01 a       738     0    30     1    13
 -5.3874208664407369E-02 a       739     0    30     1    14
  1.2970513805167090E-02 a       740     0    30     1    15
 -3.1637053608264305E-02 a       741     0    30     1    16
  9.1903359453788303E-02 a       742     0    30     1    17
  5.9026417724034684E-02 a       743     0    30     1    18
  1.3419606558403330E-01 a       744     0    30     1    19
  2.8773844571914092E-01 a       745     0    30     1    20
  6.9469779137598262E-02 a       746     0    30     1    21
  2.8373835844872836E-01 a       747     0    30     1    22
  1.7388696068350439E-03 a       748     0    30     1    23
 -6.3017246862374310E-02 a       749     0    30     1    24
  5.5919165037651000E-02 a       750     0    30     1    25
 -2.3903318226325254E-01 a       751     0    31     1     1
  4.0651606477918928E-01 a       752     0    31     1     2
 -2.2782768417445504E-02 a       753     0    31     1     3
  3.3945311880527046E-01 a       754     0    31     1     4
  1.1429635064246166E+00 a       755     0    31     1     5
  9.2595054226105222E-01 a       756     0    31     1     6
  4.7503337308777449E-01 a       757     0    31     1     7
  1.1444723357497948E-01 a       758     0    31     1     8
  7.6779765887606422E-01 a       759     0    31     1     9
  5.0695059103614137E-01 a       760     0    31     1    10
 -4.3776281368033115E-01 a       761     0    31     1    11
 -5.7839197922977892E-01 a       762     0    31     1    12
  1.2179488707322919E-01 a       763     0    31     1    13
 -1.2540540711718124E+00 a       764     0    31     1    14
  2.7893895034930449E-01 a       765     0    31     1    15
  1.2498601907628100E+00 a       766     0    31     1    16
  1.2263960746086959E+00 a       767     0    31     1    17
  1.2315685125213411E+00 a       768     0    31     1    18
 -1.5579829319692812E-01 a       769     0    31     1    19
  1.9508752852148803E-01 a       770     0    31     1    20
  3.0490548022252423E-01 a       771     0    31     1    21
  1.6266965625974201E+00 a       772     0    31     1    22
 -1.3041578095292015E+00 a       773     0    31     1    23
 -8.9627176109758677E-01 a       774     0    31     1    24
  1.7514899112467208E+00 a       775     0    31     1    25
  2.9026844287936674E-02 a       776     0    32     1     1
 -2.9762724818229884E-02 a       777     0    32     1     2
 -1.9602595886913574E-01 a       778     0    32     1     3
  2.7380823375021640E-01 a       779     0    32     1     4
 -6.3766483168726840E-01 a       780     0    32     1     5
 -3.5790055522527608E-01 a       781     0    32     1     6
 -3.9532146284753927E-01 a       782     0    32     1     7
 -5.4003788175449341E-01 a       783     0    32     1     8
  4.7019430092905969E-02 a       784     0    32     1     9
  3.4419044709324575E-01 a       785     0    32     1    10
 -1.4692992178148068E-01 a       786     0    32     1    11
  4.5114103033516917E-01 a       787     0    32     1    12
  9.6112547708632035E-02 a       788     0    32     1    13
  9.1614128810705575E-02 a       789     0    32     1    14
 -6.0049708788275924E-02 a       790     0    32     1    15
  2.8289448506496917E-01 a       791     0    32     1    16
  2.0192479915107087E-01 a       792     0    32     1    17
  2.7006973241167773E-02 a       793     0    32     1    18
  2.3833292827389846E-01 a       794     0    32     1    19
  5.7926806004386633E-01 a       795     0    32     1    20
  4.7756451158892582E-01 a       796     0    32     1    21
 -3.4713865941666949E-01 a       797     0    32     1    22
  2.0910035401435545E-01 a       798     0    32     1    23
  4.8049499142926638E-02 a       799     0    32     1    24
 -6.3649612990649584E-01 a       800     0    32     1    25
  1.2693930818069318E-01 a       801     0    33     1     1
 -9.8557711021688893E-02 a       802     0    33     1     2
 -1.5410631874138639E-01 a       803     0    33     1     3
  1.1694496636890589E-01 a       804     0    33     1     4
 -4.9656993707770286E-01 a       805     0    33     1     5
 -3.5154675459860557E-01 a       806     0    33     1     6
 -2.6013484890130945E-01 a       807     0    33     1     7
 -6.8425133649564929E-01 a       808     0    33     1     8
  3.1738717303573949E-01 a       809     0    33     1     9
  2.8768351054053214E-02 a       810     0    33     1    10
  2.8682549252792466E-01 a       811     0    33     1    11
  4.3662338577416882E-01 a       812     0    33     1    12
  2.5911974735448695E-01 a       813     0    33     1    13
  1.6309813161124265E-01 a       814     0    33     1    14
 -1.3566393438244265E-01 a       815     0    33     1    15
  4.2301068753749771E-01 a       816     0    33     1    16
 -1.4190746824592365E-01 a       817     0    33     1    17
 -3.8277261022741410E-01 a       818     0    33     1    18
  3.1656936004981084E-01 a       819     0    33     1    19
  3.0314402566609605E-01 a       820     0    33     1    20
  4.4201653189839007E-01 a       821     0    33     1    21
 -7.9568271614344244E-01 a       822     0    33     1    22
  3.3325374393726792E-01 a       823     0    33     1    23
  1.4336220070761294E-01 a       824     0    33     1    24
 -2.8401662008031708E-01 a       825     0    33     1    25
 -2.1640174762092282E-01 a       826     0    34     1     1
 -4.8399080040245998E-02 a       827     0    34     1     2
 -2.8468911830690797E-02 a       828     0    34     1     3
 -1.8617124252278297E-01 a       829     0    34     1     4
  3.6763654254602596E-01 a       830     0    34     1     5
 -8.0713673993980495E-02 a       831     0    34     1     6
 -5.5165286955296999E-01 a       832     0    34     1     7
 -5.7058331584464772E-01 a       833     0    34     1     8
  1.7798122338767233E-01 a       834     0    34     1     9
  2.4451343538307199E-01 a       835     0    34     1    10
 -2.6728264653122108E-01 a       836     0    34     1    11
  2.5149396975134609E-02 a       837     0    34     1    12
  4.6357987183303506E-01 a       838     0    34     1    13
  3.7682616795557883E-01 a       839     0    34     1    14
 -3.2806460372275570E-01 a       840     0    34     1    15
 -2.4712940219444365E-01 a       841     0    34     1    16
  3.0116807849244281E-01 a       842     0    34     1    17
 -1.0972236506912050E-01 a       843     0    34     1    18
  1.2077139880163718E-01 a       844     0    34     1    19
 -4.2643976884892326E-01 a       845     0    34     1    20
 -4.4917557992379072E-02 a       846     0    34     1    21
 -1.4186478773058553E-01 a       847     0    34     1    22
  5.4530802148934865E-01 a       848     0    34     1    23
  1.4380407684722321E-01 a       849     0    34     1    24
  2.6816687325823124E-01 a       850     0    34     1    25
  1.1613177184645561E-01 a       851     0    35     1     1
 -1.6952895414258667E-01 a       852     0    35     1     2
  2.9360114299245876E-01 a       853     0    35     1     3
 -3.2641404894121033E-02 a       854     0    35     1     4
  3.9208923902213383E-01 a       855     0    35     1     5
  1.6818996610045528E-01 a       856     0    35     1     6
 -3.1588177909037352E-01 a       857     0    35     1     7
 -6.7148174747560962E-01 a       858     0    35     1     8
 -2.6941622851272488E-02 a       859     0    35     1     9
 -3.8504956406502248E-02 a       860     0    35     1    10
  4.7344786830081677E-03 a       861     0    35     1    11
 -6.7005091294530625E-02 a       862     0    35     1    12
  8.1859733823728326E-02 a       863     0    35     1    13
  1.0068557124090229E-01 a       864     0    35     1    14
 -2.6738749404906353E-01 a       865     0    35     1    15
  1.2077497392561451E-01 a       866     0    35     1    16
  5.9279108934267677E-01 a       867     0    35     1    17
  1.4923151884070851E-01 a       868     0    35     1    18
  1.5579061461075383E-01 a       869     0    35     1    19
 -6.5155768955011559E-02 a       870     0    35     1    20
 -1.0605772628425277E-01 a       871     0    35     1    21
  5.7339524695408386E-02 a       872     0    35     1    22
  4.1518825125094799E-01 a       873     0    35     1    23
  3.8195836387816720E-02 a       874     0    35     1    24
  4.3228789050606875E-01 a       875     0    35     1    25
 -8.5718994543811178E-01 a       876     0    36     1     1
 -2.2738739974016506E-01 a       877     0    36     1     2
  5.3727526630330946E-01 a       878     0    36     1     3
  3.4901647065066721E-01 a       879     0    36     1     4
  2.2479550769120976E-01 a       880     0    36     1     5
 -5.9868616932380836E-01 a       881     0    36     1     6
  4.9909381165086704E-02 a       882     0    36     1     7
  1.0371902651561173E+00 a       883     0    36     1     8
 -1.7471736323375198E-01 a       884     0    36     1     9
 -4.9824808422543249E-01 a       885     0    36     1    10
 -1.1710905233082916E+00 a       886     0    36     1    11
  4.1889449830982625E-02 a       887     0    36     1    12
  4.5735518564169808E-01 a       888     0    36     1    13
 -5.2910746707533471E-02 a       889     0    36     1    14
  6.3138638401806857E-01 a       890     0    36     1    15
 -6.9510678047151697E-01 a       891     0    36     1    16
 -1.2655835806407878E-01 a       892     0    36     1    17
 -2.3189383821105108E-01 a       893     0    36     1    18
 -3.0022288182650775E-01 a       894     0    36     1    19
  3.7755199249350652E-01 a       895     0    36     1    20
  2.9806397490916009E-01 a       896     0    36     1    21
  1.1077373683273817E+00 a       897     0    36     1    22
 -7.4460793426849659E-01 a       898     0    36     1    23
  4.4436962030505345E-01 a       899     0    36     1    24
 -4.0968317214580907E-01 a       900     0    36     1    25
 -5.7545367971014755E-02 a       901     0    37     1     1
 -1.8934411077712115E-03 a       902     0    37     1     2
  5.9655878142709662E-01 a       903     0    37     1     3
 -3.7459645424442928E-01 a       904     0    37     1     4
  3.5227331068305795E-01 a       905     0    37     1     5
  6.7936123824943773E-01 a       906     0    37     1     6
 -9.1680280776578071E-01 a       907     0    37     1     7
 -6.0041464837073499E-01 a       908     0    37     1     8
 -3.9031907225590884E-01 a       909     0    37     1     9
 -4.2868624487838347E-02 a       910     0    37     1    10
 -4.2023422171000641E-01 a       911     0    37     1    11
 -4.7168001404886695E-01 a       912     0    37     1    12
  6.4225858331552421E-01 a       913     0    37     1    13
  4.3480820410699578E-01 a       914     0    37     1    14
 -7.1377617375837699E-01 a       915     0    37     1    15
  3.0585756638870774E-02 a       916     0    37     1    16
  9.1792844223916370E-02 a       917     0    37     1    17
 -5.9983042896199698E-03 a       918     0    37     1    18
 -2.1361309716595320E-01 a       919     0    37     1    19
  3.1180753918589094E-01 a       920     0    37     1    20
 -8.2027285328092045E-02 a       921     0    37     1    21
  1.4907693818611295E-01 a       922     0    37     1    22
  5.1391224844808758E-01 a       923     0    37     1    23
  9.0578374884137847E-01 a       924     0    37     1    24
  5.1857623052805768E-01 a       925     0    37     1    25
  2.7653127145664712E-02 a       926     0    38     1     1
  2.9343901788028193E-01 a       927     0    38     1     2
  5.8432805024001366E-01 a       928     0    38     1     3
 -9.5952136912260427E-02 a       929     0    38     1     4
  2.5401632433976801E-01 a       930     0    38     1     5
  5.1783331501752949E-01 a       931     0    38     1     6
 -8.9267043756269804E-01 a       932     0    38     1     7
 -6.4593717888575053E-01 a       933     0    38     1     8
 -5.0758584578718602E-01 a       934     0    38     1     9
 -3.9998640120808854E-01 a       935     0    38     1    10
 -3.9272729943233037E-01 a       936     0    38     1    11
 -5.7788464312838417E-01 a       937     0    38     1    12
  4.4326204918509066E-01 a       938     0    38     1    13
  2.8224793883350374E-01 a       939     0    38     1    14
 -4.4574999683688038E-01 a       940     0    38     1    15
 -2.3590304783206603E-01 a       941     0    38     1    16
  2.2790462937527733E-01 a       942     0    38     1    17
 -2.1870723386900148E-01 a       943     0    38     1    18
 -4.7277041625251903E-01 a       944     0    38     1    19
  2.5939847657748921E-01 a       945     0    38     1    20
 -3.9339971818883507E-01 a       946     0    38     1    21
  3.7136186330614002E-01 a       947     0    38     1    22
  6.4688837411299294E-01 a       948     0    38     1    23
  1.0352677895498701E+00 a       949     0    38     1    24
  7.4843357210830608E-01 a       950     0    38     1    25
 -1.1143543599055451E-01 a       951     0    39     1     1
 -2.8134267717659228E-01 a       952     0    39     1     2
  5.5770976266745848E-02 a       953     0    39     1     3
 -1.4484855602262540E-02 a       954     0    39     1     4
  4.2885967323560936E-01 a       955     0    39     1     5
  3.7606596567824052E-01 a       956     0    39     1     6
  2.1060916299490320E-01 a       957     0    39     1     7
  1.0822685665544152E-01 a       958     0    39     1     8
  4.4944866439229042E-01 a       959     0    39     1     9
 -1.0865602054373411E-01 a       960     0    39     1    10
 -1.4695065829621278E-02 a       961     0    39     1    11
  1.8559978560415181E-02 a       962     0    39     1    12
  1.0755810208031716E-01 a       963     0    39     1    13
  1.8727061652338658E-01 a       964     0    39     1    14
 -4.1633863207181898E-01 a       965     0    39     1    15
 -1.9939867561460764E-01 a       966     0    39     1    16
  4.7546760104617961E-02 a       967     0    39     1    17
 -1.1424594332582919E-01 a       968     0    39     1    18
 -5.3176258479943994E-01 a       969     0    39     1    19
 -9.1958753746976063E-01 a       970     0    39     1    20
 -3.8050297207810314E-02 a       971     0    39     1    21
 -2.2682993435643573E-01 a       972     0    39     1    22
 -2.7916879271208456E-01 a       973     0    39     1    23
 -1.6506807358098088E-01 a       974     0    39     1    24
  3.1068478329674801E-02 a       975     0    39     1    25
  2.9886046031407970E-01 a       976     0    40     1     1
 -2.3487518200066068E-01 a       977     0    40     1     2
  1.9097322210302064E-02 a       978     0    40     1     3
 -1.5767185333982997E-01 a       979     0    40     1     4
  5.6791513666706694E-01 a       980     0    40     1     5
  4.7225988110065242E-01 a       981     0    40     1     6
 -2.1107806489178829E-02 a       982     0    40     1     7
  1.9235830896008668E-01 a       983     0    40     1     8
  3.7401363023030243E-01 a       984     0    40     1     9
 -1.2473898774752430E-01 a       985     0    40     1    10
 -1.7436511617407829E-01 a       986     0    40     1    11
  1.8932280739956836E-01 a       987     0    40     1    12
  6.3752746929593943E-02 a       988     0    40     1    13
  4.2887290012367413E-01 a       989     0    40     1    14
 -2.9569405422570016E-01 a       990     0    40     1    15
 -3.2451747030969597E-01 a       991     0    40     1    16
 -1.4531732888624999E-01 a       992     0    40     1    17
 -8.4211067014606886E-02 a       993     0    40     1    18
 -2.5359286572301731E-01 a       994     0    40     1    19
 -1.1154595819322917E+00 a       995     0    40     1    20
 -6.7226641896119696E-02 a       996     0    40     1    21
 -1.8561153709552153E-01 a       997     0    40     1    22
 -3.0707302268229331E-01 a       998     0    40     1    23
  6.0742965052885010E-03 a       999     0    40     1    24
 -8.5274898008004793E-02 a      1000     0    40     1    25
  2.0820075205375532E-01 a      1001     0    41     1     1
  9.2094313620050652E-04 a      1002     0    41     1     2
  1.6303589913533179E-01 a      1003     0    41     1     3
 -2.4699527799861812E-01 a      1004     0    41     1     4
  3.4986344855301676E-01 a      1005     0    41     1     5
 -2.6750113196868536E-01 a      1006     0    41     1     6
  8.6850951262025855E-02 a      1007     0    41     1     7
  2.6350158769796383E-01 a      1008     0    41     1     8
 -3.6719636491656049E-01 a      1009     0    41     1     9
 -8.1323725865618687E-02 a      1010     0    41     1    10
 -4.6243619590060786E-01 a      1011     0    41     1    11
 -1.2157241590715780E-01 a      1012     0    41     1    12
  3.2231337346678518E-01 a      1013     0    41     1    13
 -3.9304823211547596E-01 a      1014     0    41     1    14
 -1.2920857757423543E-01 a      1015     0    41     1    15
 -8.5900975934454088E-02 a      1016     0    41     1    16
  5.1858533800582995E-01 a      1017     0    41     1    17
 -1.2205324367058228E-01 a      1018     0    41     1    18
  8.0257090614730811E-02 a      1019     0    41     1    19
 -2.0160165947176029E-01 a      1020     0    41     1    20
 -7.3066725024290555E-02 a      1021     0    41     1    21
  2.8995885940038968E-01 a      1022     0    41     1    22
 -1.3261966165639569E-01 a      1023     0    41     1    23
  1.1358702330207435E-01 a      1024     0    41     1    24
  7.2513667166662577E-02 a      1025     0    41     1    25
  1.8572419598241277E-01 a      1026     0    42     1     1
  1.2678470305001402E-01 a      1027     0    42     1     2
  1.8561124113076580E-01 a      1028     0    42     1     3
  7.4364849365330762E-02 a      1029     0    42     1     4
  4.4721951627769557E-01 a      1030     0    42     1     5
  7.2915673762679600E-02 a      1031     0    42     1     6
  1.4198713536788690E-01 a      1032     0    42     1     7
  1.0954325597696397E-01 a      1033     0    42     1     8
 -3.3627734058626335E-01 a      1034     0    42     1     9
 -2.9591013328982679E-01 a      1035     0    42     1    10
 -3.7381663581155333E-01 a      1036     0    42     1    11
 -4.7168010847957553E-01 a      1037     0    42     1    12
  4.1873678625215134E-02 a      1038     0    42     1    13
 -5.1199235755287920E-01 a      1039     0    42     1    14
 -1.1516984551273624E-01 a      1040     0    42     1    15
  2.0789213877711379E-01 a      1041     0    42     1    16
  1.1319498335480756E-01 a      1042     0    42     1    17
 -1.4408369771624527E-01 a      1043     0    42     1    18
 -1.1764220400706969E-01 a      1044     0    42     1    19
 -4.5844320295501631E-02 a      1045     0    42     1    20
  2.3020743432036928E-01 a      1046     0    42     1    21
  3.6859330915253180E-01 a      1047     0    42     1    22
 -4.8528520688054390E-02 a      1048     0    42     1    23
  2.0337045650436603E-01 a      1049     0    42     1    24
 -2.6603268661718645E-02 a      1050     0    42     1    25
 -5.4918560743191003E-01 a      1051     0    43     1     1
 -2.1796306833215618E-03 a      1052     0    43     1     2
  8.1005030842997638E-01 a      1053     0    43     1     3
  3.7873761531894995E-01 a      1054     0    43     1     4
  1.9431879563445675E+00 a      1055     0    43     1     5
  1.5431136308101423E+00 a      1056     0    43     1     6
  7.7107137843208828E-01 a      1057     0    43     1     7
 -3.2817130670316186E-01 a      1058     0    43     1     8
  1.5414278846255172E-01 a      1059     0    43     1     9
 -2.0400825406568207E-01 a      1060     0    43     1    10
  2.8326988137143783E-01 a      1061     0    43     1    11
  2.2748842328864674E-01 a      1062     0    43     1    12
 -7.4714677433531218E-01 a      1063     0    43     1    13
 -1.0244682345034648E+00 a      1064     0    43     1    14
  3.2858853753948181E-01 a      1065     0    43     1    15
  1.0981614199254219E+00 a      1066     0    43     1    16
  1.6806359269384279E+00 a      1067     0    43     1    17
