################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.2092164918553325E+00 a      1256     0    51     1     6
  2.0568082838700201E+00 a      1257     0    51     1     7
  5.1391790520023484E-01 a      1258     0    51     1     8
  1.2224668486200203E+00 a      1259     0    51     1     9
  3.0610674763505514E+00 a      1260     0    51     1    10
 -1.3811015708769123E+00 a      1261     0    51     1    11
 -2.9148310777373976E-01 a      1262     0    51     1    12
 -2.3301523194576830E+00 a      1263     0    51     1    13
  1.5037861891162423E+00 a      1264     0    51     1    14
  1.4168513224262029E+00 a      1265     0    51     1    15
  2.4107007016965309E+00 a      1266     0    51     1    16
 -7.1140128314682471E-02 a      1267     0    51     1    17
  2.8849016978688886E+00 a      1268     0    51     1    18
 -8.0434788487499387E-01 a      1269     0    51     1    19
  4.1201926474636590E+00 a      1270     0    51     1    20
 -1.1087463453828026E+00 a      1271     0    51     1    21
  5.7016307108628561E-01 a      1272     0    51     1    22
  5.6593618874729501E-01 a      1273     0    51     1    23
 -1.6067357592889433E+00 a      1274     0    51     1    24
 -1.5906101814449547E-01 a      1275     0    51     1    25
  2.1365084405450809E+00 a      1276     0    52     1     1
  1.4982523424787375E+00 a      1277     0    52     1     2
  7.6541039030137126E-01 a      1278     0    52     1     3
  2.9611994042281418E+00 a      1279     0    52     1     4
  1.3331431739910402E+00 a      1280     0    52     1     5
  2.7763209694845288E+00 a      1281     0    52     1     6
  2.4619934722198069E+00 a      1282     0    52     1     7
 -3.6931891495045299E+00 a      1283     0    52     1     8
  1.0140885942769091E-02 a      1284     0    52     1     9
  1.2938191329732944E+00 a      1285     0    52     1    10
 -2.1693859821837994E-01 a      1286     0    52     1    11
  2.3540026792610349E+00 a      1287     0    52     1    12
  1.9277489698333830E+00 a      1288     0    52     1    13
  5.5438094733125864E-01 a      1289     0    52     1    14
  3.4007833913449019E+00 a      1290     0    52     1    15
  1.3456281933521483E+00 a      1291     0    52     1    16
 -4.1446617787992135E-01 a      1292     0    52     1    17
  6.0737614684866777E-02 a      1293     0    52     1    18
  3.7561579129862404E+00 a      1294     0    52     1    19
  6.9301447479096157E-01 a      1295     0    52     1    20
  4.1562637333250918E-01 a      1296     0    52     1    21
 -1.3466306574202438E+00 a      1297     0    52     1    22
  5.7492867988822438E-01 a      1298     0    52     1    23
  1.5473854325370222E+00 a      1299     0    52     1    24
 -1.5883799108889558E+00 a      1300     0    52     1    25
  2.1101393614185802E+00 a      1301     0    53     1     1
  1.4320885273163921E+00 a      1302     0    53     1     2
  7.1807068481907010E-01 a      1303     0    53     1     3
  3.1026696811956387E+00 a      1304     0    53     1     4
  1.3213891806703013E+00 a      1305     0    53     1     5
  2.5328189443547666E+00 a      1306     0    53     1     6
  2.5632801922345894E+00 a      1307     0    53     1     7
 -3.7597802552944128E+00 a      1308     0    53     1     8
  2.0923030337861201E-01 a      1309     0    53     1     9
  1.4872157004833968E+00 a      1310     0    53     1    10
 -6.3872413919758106E-02 a      1311     0    53     1    11
  2.3065394319716077E+00 a      1312     0    53     1    12
  2.1795757682901749E+00 a      1313     0    53     1    13
  5.9322826070562495E-01 a      1314     0    53     1    14
  3.2881405940409771E+00 a      1315     0    53     1    15
  1.3277278114369384E+00 a      1316     0    53     1    16
 -2.7325475319651588E-01 a      1317     0    53     1    17
  1.2389689333126547E-01 a      1318     0    53     1    18
  3.5020187250349260E+00 a      1319     0    53     1    19
  8.6111308200215719E-01 a      1320     0    53     1    20
  4.2867077592110081E-01 a      1321     0    53     1    21
 -1.5001207350258374E+00 a      1322     0    53     1    22
  6.4241772451664680E-01 a      1323     0    53     1    23
  1.4984712456757390E+00 a      1324     0    53     1    24
 -1.3951108690302665E+00 a      1325     0    53     1    25
  5.0537372591463148E-01 a      1326     0    54     1     1
  1.5412659592040137E-01 a      1327     0    54     1     2
  7.1432524525371510E-01 a      1328     0    54     1     3
 -1.5715273024643546E+00 a      1329     0    54     1     4
 -4.5929732941169438E-01 a      1330     0    54     1     5
  6.8378508424101514E-01 a      1331     0    54     1     6
 -2.4580796795950870E+00 a      1332     0    54     1     7
  7.3107323545112213E-01 a      1333     0    54     1     8
 -5.4487232452256701E-02 a      1334     0    54     1     9
  9.7965862216861044E-01 a      1335     0    54     1    10
  6.0283279534471428E-02 a      1336     0    54     1    11
 -9.2990986418463928E-01 a      1337     0    54     1    12
 -5.3221260073308718E-01 a      1338     0    54     1    13
 -5.1605726506199512E-01 a      1339     0    54     1    14
  1.1040643220832338E+00 a      1340     0    54     1    15
  1.6988613976918805E+00 a      1341     0    54     1    16
  1.5551591770138873E-01 a      1342     0    54     1    17
  1.0375783621705723E+00 a      1343     0    54     1    18
 -5.8389631476077519E-01 a      1344     0    54     1    19
 -8.2697919606314352E-01 a      1345     0    54     1    20
 -1.0774897541502197E+00 a      1346     0    54     1    21
  3.3337496249860926E-01 a      1347     0    54     1    22
 -2.5395272890776743E-01 a      1348     0    54     1    23
  4.8026982953878761E-01 a      1349     0    54     1    24
  5.0511257767866125E-01 a      1350     0    54     1    25
  5.9261933295070013E-01 a      1351     0    55     1     1
  1.2166847460115035E-01 a      1352     0    55     1     2
  6.2872683848667010E-01 a      1353     0    55     1     3
 -1.5394716636381249E+00 a      1354     0    55     1     4
 -3.5723981906782021E-01 a      1355     0    55     1     5
  7.5690135487215104E-01 a      1356     0    55     1     6
 -2.2617090456390563E+00 a      1357     0    55     1     7
  9.1999412436648897E-01 a      1358     0    55     1     8
  2.8384607986673849E-02 a      1359     0    55     1     9
  8.9380860990713673E-01 a      1360     0    55     1    10
 -1.4052768543721469E-01 a      1361     0    55     1    11
 -7.6354884451021732E-01 a      1362     0    55     1    12
 -5.5774288669680361E-01 a      1363     0    55     1    13
 -5.6495587763136002E-01 a      1364     0    55     1    14
  1.1337137242404971E+00 a      1365     0    55     1    15
  1.7593550211843818E+00 a      1366     0    55     1    16
  1.0616584852801540E-01 a      1367     0    55     1    17
  1.0555825236476677E+00 a      1368     0    55     1    18
 -3.9827772477496926E-01 a      1369     0    55     1    19
 -9.2035756361916510E-01 a      1370     0    55     1    20
 -1.2178446546340593E+00 a      1371     0    55     1    21
  3.6915083519479563E-01 a      1372     0    55     1    22
 -1.5480586457073531E-01 a      1373     0    55     1    23
  3.0118091480460074E-01 a      1374     0    55     1    24
  3.9268814207888569E-01 a      1375     0    55     1    25
  3.2506526291007315E-01 a      1376     0    56     1     1
  5.2455154001932747E-01 a      1377     0    56     1     2
  2.2010611243273241E+00 a      1378     0    56     1     3
  1.0037577018798776E+00 a      1379     0    56     1     4
  2.8331295765636300E-01 a      1380     0    56     1     5
 -1.5981421571451782E+00 a      1381     0    56     1     6
  2.8756558577071462E-01 a      1382     0    56     1     7
  3.7148474779642733E-02 a      1383     0    56     1     8
 -1.6980973602007918E+00 a      1384     0    56     1     9
  2.7681420743092051E+00 a      1385     0    56     1    10
 -3.2687248265616251E+00 a      1386     0    56     1    11
  9.5557617122724015E-01 a      1387     0    56     1    12
  1.4380723178000969E+00 a      1388     0    56     1    13
 -2.3769811221452000E+00 a      1389     0    56     1    14
 -2.3653598163258605E+00 a      1390     0    56     1    15
 -6.7384107103048130E-01 a      1391     0    56     1    16
 -9.6615781025005887E-01 a      1392     0    56     1    17
 -1.1204412429730970E+00 a      1393     0    56     1    18
  1.3186355311545570E+00 a      1394     0    56     1    19
 -1.2961098198098426E+00 a      1395     0    56     1    20
  1.1766776369284468E+00 a      1396     0    56     1    21
 -9.4089196970498834E-01 a      1397     0    56     1    22
 -3.3818223177349607E+00 a      1398     0    56     1    23
 -1.3631399400538073E+00 a      1399     0    56     1    24
  3.3573518547268559E+00 a      1400     0    56     1    25
  2.7013059922110044E-01 a      1401     0    57     1     1
  4.8652648132668896E-01 a      1402     0    57     1     2
  2.0844694546137235E+00 a      1403     0    57     1     3
  9.9408906473152603E-01 a      1404     0    57     1     4
  2.7607686834321721E-01 a      1405     0    57     1     5
 -1.3983376653935589E+00 a      1406     0    57     1     6
  2.3274697955314250E-01 a      1407     0    57     1     7
  1.7098451068384249E-01 a      1408     0    57     1     8
 -1.5563196915948487E+00 a      1409     0    57     1     9
  2.9462990022092197E+00 a      1410     0    57     1    10
 -3.4308258756925150E+00 a      1411     0    57     1    11
  9.2456415451153950E-01 a      1412     0    57     1    12
  1.3296612454892092E+00 a      1413     0    57     1    13
 -2.2226499664244606E+00 a      1414     0    57     1    14
 -2.4167068801183200E+00 a      1415     0    57     1    15
 -3.9780207965704711E-01 a      1416     0    57     1    16
 -1.0631189553828488E+00 a      1417     0    57     1    17
 -1.0944430169997104E+00 a      1418     0    57     1    18
  1.2918332876025347E+00 a      1419     0    57     1    19
 -1.2764189171904157E+00 a      1420     0    57     1    20
  1.0428782232623590E+00 a      1421     0    57     1    21
 -8.9951673238797047E-01 a      1422     0    57     1    22
 -3.4543806912530020E+00 a      1423     0    57     1    23
 -1.4390037887301184E+00 a      1424     0    57     1    24
  3.5044019074311969E+00 a      1425     0    57     1    25
 -3.4703654960281494E-01 a      1426     0    58     1     1
 -5.6418977632395961E-01 a      1427     0    58     1     2
 -1.0619303538333096E+00 a      1428     0    58     1     3
  1.3516248984758716E+00 a      1429     0    58     1     4
  5.1230947177370156E-01 a      1430     0    58     1     5
 -9.7918605987718788E-02 a      1431     0    58     1     6
 -5.1950422663333218E-01 a      1432     0    58     1     7
 -1.6547033759816054E+00 a      1433     0    58     1     8
  2.3287383346958974E-02 a      1434     0    58     1     9
  6.1626863766753870E-01 a      1435     0    58     1    10
 -2.1466911721815091E-01 a      1436     0    58     1    11
  1.0336030749833250E-01 a      1437     0    58     1    12
  3.8590587060507886E-01 a      1438     0    58     1    13
 -1.5859969191853678E+00 a      1439     0    58     1    14
  1.4963628468134518E+00 a      1440     0    58     1    15
  9.9402494909637329E-01 a      1441     0    58     1    16
 -8.8939838913785607E-01 a      1442     0    58     1    17
 -9.0350281660032472E-01 a      1443     0    58     1    18
  3.7449497531674897E-02 a      1444     0    58     1    19
 -2.2637048712858858E+00 a      1445     0    58     1    20
 -3.2729811801120023E-01 a      1446     0    58     1    21
 -1.0131978918917532E+00 a      1447     0    58     1    22
  9.2401637901259970E-01 a      1448     0    58     1    23
  1.8968964350410269E+00 a      1449     0    58     1    24
 -1.5899938274391936E+00 a      1450     0    58     1    25
 -3.9065576248227091E-01 a      1451     0    59     1     1
 -3.3946323963633546E-01 a      1452     0    59     1     2
 -1.0438707802640586E+00 a      1453     0    59     1     3
  1.3077153378851563E+00 a      1454     0    59     1     4
  6.7916815782179440E-01 a      1455     0    59     1     5
 -3.2915114619992231E-01 a      1456     0    59     1     6
 -3.6297185651581598E-01 a      1457     0    59     1     7
 -1.4716944112469847E+00 a      1458     0    59     1     8
 -1.0530731146271355E-01 a      1459     0    59     1     9
  7.9239981492005029E-01 a      1460     0    59     1    10
 -8.1688326933018307E-02 a      1461     0    59     1    11
  8.8900561482272225E-02 a      1462     0    59     1    12
  5.1832434631240365E-01 a      1463     0    59     1    13
 -1.6513427943681074E+00 a      1464     0    59     1    14
  1.6703525312848650E+00 a      1465     0    59     1    15
  8.9856877911765443E-01 a      1466     0    59     1    16
 -1.0747791501618331E+00 a      1467     0    59     1    17
 -7.0041583684229625E-01 a      1468     0    59     1    18
  5.4237228343214462E-02 a      1469     0    59     1    19
 -2.4388718561110760E+00 a      1470     0    59     1    20
 -2.5300632933377049E-01 a      1471     0    59     1    21
 -8.8283189899202796E-01 a      1472     0    59     1    22
  9.4931292181328297E-01 a      1473     0    59     1    23
  1.8830714236867627E+00 a      1474     0    59     1    24
 -1.7912242722567293E+00 a      1475     0    59     1    25
 -1.7843729148991838E+00 a      1476     0    60     1     1
  5.8836054658326919E-01 a      1477     0    60     1     2
 -8.1075525563240089E-02 a      1478     0    60     1     3
  7.5796525907123768E-01 a      1479     0    60     1     4
 -1.1162170760960946E+00 a      1480     0    60     1     5
 -6.8808104660461700E-01 a      1481     0    60     1     6
  1.9676607269233364E+00 a      1482     0    60     1     7
  1.1526985088212189E+00 a      1483     0    60     1     8
  1.4910622824503433E-01 a      1484     0    60     1     9
 -2.1892242059716756E+00 a      1485     0    60     1    10
 -5.3273738288474551E-02 a      1486     0    60     1    11
 -2.2888881055327310E+00 a      1487     0    60     1    12
 -5.9598003764693197E-01 a      1488     0    60     1    13
  4.4589616058281850E-01 a      1489     0    60     1    14
  2.1329408658191942E+00 a      1490     0    60     1    15
 -4.5136254553024624E-01 a      1491     0    60     1    16
  2.7296673851126724E-01 a      1492     0    60     1    17
  5.1703129876651543E-01 a      1493     0    60     1    18
 -1.0881822357965980E+00 a      1494     0    60     1    19
  6.2991236227288383E-01 a      1495     0    60     1    20
 -5.0696338695092558E-01 a      1496     0    60     1    21
 -1.5055802789341572E+00 a      1497     0    60     1    22
  1.3036913242465453E+00 a      1498     0    60     1    23
 -4.0780769687158469E-01 a      1499     0    60     1    24
 -3.6592084508305467E-01 a      1500     0    60     1    25
  2.1380668831674674E+00 a      1501     0    61     1     1
  1.1103253465839682E+00 a      1502     0    61     1     2
  7.5630650889911455E-01 a      1503     0    61     1     3
 -3.0835293970216435E+00 a      1504     0    61     1     4
 -2.0429437351739979E-01 a      1505     0    61     1     5
 -8.2837040780404669E-01 a      1506     0    61     1     6
 -3.2833305466629037E-01 a      1507     0    61     1     7
 -1.1110123850251779E+00 a      1508     0    61     1     8
  2.1509379872369427E-01 a      1509     0    61     1     9
 -3.1433937600863149E-01 a      1510     0    61     1    10
  9.6431314974091131E-01 a      1511     0    61     1    11
  1.0031126937385508E+00 a      1512     0    61     1    12
 -1.4317278033149803E+00 a      1513     0    61     1    13
 -8.8160685335838562E-01 a      1514     0    61     1    14
 -9.7463546530273482E-01 a      1515     0    61     1    15
 -8.9467381456960343E-02 a      1516     0    61     1    16
  6.9277483458001804E-02 a      1517     0    61     1    17
 -7.5558145977275593E-01 a      1518     0    61     1    18
 -5.0503362618013470E-01 a      1519     0    61     1    19
  1.0568060490653794E+00 a      1520     0    61     1    20
  6.8065326341311183E-01 a      1521     0    61     1    21
  4.3715596033027687E-01 a      1522     0    61     1    22
 -3.2709261608668577E-01 a      1523     0    61     1    23
 -3.6788294883569141E-02 a      1524     0    61     1    24
  7.8632715573643075E-01 a      1525     0    61     1    25
  1.9449933304612039E+00 a      1526     0    62     1     1
  1.0963831647231348E+00 a      1527     0    62     1     2
  9.5185653555175576E-01 a      1528     0    62     1     3
 -3.2265476238255637E+00 a      1529     0    62     1     4
 -3.7435522880861849E-01 a      1530     0    62     1     5
 -8.6151712628202970E-01 a      1531     0    62     1     6
 -4.1903789072199760E-01 a      1532     0    62     1     7
 -9.5293346756344877E-01 a      1533     0    62     1     8
  2.7340316017221544E-02 a      1534     0    62     1     9
 -3.0178453385845083E-01 a      1535     0    62     1    10
  1.1783235590348276E+00 a      1536     0    62     1    11
  1.0352737087031376E+00 a      1537     0    62     1    12
 -1.5307791357008960E+00 a      1538     0    62     1    13
 -6.5102200793746678E-01 a      1539     0    62     1    14
 -1.2285889465142497E+00 a      1540     0    62     1    15
 -9.2074959475599474E-02 a      1541     0    62     1    16
  1.5058118188809544E-01 a      1542     0    62     1    17
 -7.7324086564162087E-01 a      1543     0    62     1    18
 -5.6415186868156664E-01 a      1544     0    62     1    19
  1.0644091380898690E+00 a      1545     0    62     1    20
  4.9765482807451367E-01 a      1546     0    62     1    21
  4.8812822210973950E-01 a      1547     0    62     1    22
 -2.4411405535069597E-01 a      1548     0    62     1    23
 -1.3260672701257242E-01 a      1549     0    62     1    24
  6.4287019557428327E-01 a      1550     0    62     1    25
  9.0455951980789495E-01 a      1551     0    63     1     1
  1.0235153301404982E+00 a      1552     0    63     1     2
  4.3403458532658513E-02 a      1553     0    63     1     3
 -1.1792539229150349E-01 a      1554     0    63     1     4
 -5.6068263104206595E-01 a      1555     0    63     1     5
 -1.2067805804022078E+00 a      1556     0    63     1     6
  1.0658348902217021E+00 a      1557     0    63     1     7
  2.5526596809208804E+00 a      1558     0    63     1     8
 -8.1039681229430893E-03 a      1559     0    63     1     9
  3.6703213822050723E-01 a      1560     0    63     1    10
 -3.9834077840495452E-01 a      1561     0    63     1    11
  6.9285646257853872E-01 a      1562     0    63     1    12
  5.7990344655077730E-01 a      1563     0    63     1    13
  2.5618948150842097E-01 a      1564     0    63     1    14
  3.4399205219172582E+00 a      1565     0    63     1    15
  4.3704608277120797E-02 a      1566     0    63     1    16
 -7.7580117091444356E-02 a      1567     0    63     1    17
  1.1261595327346872E+00 a      1568     0    63     1    18
  1.5464815079669616E+00 a      1569     0    63     1    19
  1.0482161199112825E+00 a      1570     0    63     1    20
 -2.2932632414555162E-01 a      1571     0    63     1    21
  1.0252463494046753E+00 a      1572     0    63     1    22
 -1.6148012480656173E+00 a      1573     0    63     1    23
  1.7348215552212648E-01 a      1574     0    63     1    24
  1.2397940858012093E+00 a      1575     0    63     1    25
  8.5912621957566659E-01 a      1576     0    64     1     1
  1.0239181080187889E+00 a      1577     0    64     1     2
 -9.3631522320520480E-02 a      1578     0    64     1     3
 -5.1042507466327922E-02 a      1579     0    64     1     4
 -5.4088989780645746E-01 a      1580     0    64     1     5
 -1.0997265493175135E+00 a      1581     0    64     1     6
  1.0481517875776287E+00 a      1582     0    64     1     7
  2.5221590666712839E+00 a      1583     0    64     1     8
  7.2164548702971731E-02 a      1584     0    64     1     9
  2.6220990660106458E-01 a      1585     0    64     1    10
 -2.8300081271437250E-01 a      1586     0    64     1    11
  5.4384684241973935E-01 a      1587     0    64     1    12
  6.8189949467627187E-01 a      1588     0    64     1    13
 -5.2407300029276800E-02 a      1589     0    64     1    14
  3.1701849347581383E+00 a      1590     0    64     1    15
  1.5606316085707744E-01 a      1591     0    64     1    16
  1.3717160618418475E-01 a      1592     0    64     1    17
  8.9609083913868859E-01 a      1593     0    64     1    18
  1.4343293425481451E+00 a      1594     0    64     1    19
  8.6337974680940810E-01 a      1595     0    64     1    20
 -1.3482388913742479E-02 a      1596     0    64     1    21
  1.0270944681963197E+00 a      1597     0    64     1    22
 -1.8426468440525319E+00 a      1598     0    64     1    23
  1.6069162066774129E-02 a      1599     0    64     1    24
  1.3153830181411668E+00 a      1600     0    64     1    25
 -1.6345122769763787E-01 a      1601     0    65     1     1
  1.2427308013016122E-01 a      1602     0    65     1     2
  6.0828941023282834E-01 a      1603     0    65     1     3
  2.8254197413215114E+00 a      1604     0    65     1     4
  7.7060226788288633E-01 a      1605     0    65     1     5
 -1.5449189401693183E-02 a      1606     0    65     1     6
  1.6250246514664137E+00 a      1607     0    65     1     7
 -8.1863715445829233E-01 a      1608     0    65     1     8
  1.6277652405142426E-01 a      1609     0    65     1     9
  1.8122728314698089E-01 a      1610     0    65     1    10
 -5.7576083063259909E-01 a      1611     0    65     1    11
 -5.2505206490205369E-01 a      1612     0    65     1    12
 -2.7451382950012571E-01 a      1613     0    65     1    13
  1.3183165218851889E-01 a      1614     0    65     1    14
 -4.6081737003124140E-01 a      1615     0    65     1    15
 -4.0307593585031537E-01 a      1616     0    65     1    16
  7.9898475631785426E-01 a      1617     0    65     1    17
  2.7137508317910328E-02 a      1618     0    65     1    18
  4.4095934669831909E-02 a      1619     0    65     1    19
 -7.4622775146141274E-01 a      1620     0    65     1    20
 -1.7750175398378412E+00 a      1621     0    65     1    21
  4.9623263817942742E-01 a      1622     0    65     1    22
  9.5010570997464461E-01 a      1623     0    65     1    23
  5.8955154734930115E-01 a      1624     0    65     1    24
 -1.9459990397722120E+00 a      1625     0    65     1    25
  1.7258690445123296E-02 a      1626     0    66     1     1
  1.4175477325860839E-01 a      1627     0    66     1     2
  5.6534565697734307E-01 a      1628     0    66     1     3
  2.6590261171710523E+00 a      1629     0    66     1     4
  6.0443245150594516E-01 a      1630     0    66     1     5
  1.1227855731887378E-01 a      1631     0    66     1     6
  1.6985666825260373E+00 a      1632     0    66     1     7
 -7.6735058417891777E-01 a      1633     0    66     1     8
  1.1813028454697866E-02 a      1634     0    66     1     9
  9.1944743050800665E-02 a      1635     0    66     1    10
 -5.6480735850614916E-01 a      1636     0    66     1    11
 -4.9061810447131016E-01 a      1637     0    66     1    12
 -1.8632844409090435E-01 a      1638     0    66     1    13
  1.7917530953809688E-01 a      1639     0    66     1    14
 -3.9382722725575448E-01 a      1640     0    66     1    15
 -3.4239593710143557E-01 a      1641     0    66     1    16
  7.2584821857561133E-01 a      1642     0    66     1    17
  7.6308799388309645E-02 a      1643     0    66     1    18
  3.6639308499546168E-03 a      1644     0    66     1    19
 -5.8160532868593118E-01 a      1645     0    66     1    20
 -1.8247243572094585E+00 a      1646     0    66     1    21
  4.1961317953130256E-01 a      1647     0    66     1    22
  8.9607041423852185E-01 a      1648     0    66     1    23
  5.1910549869685085E-01 a      1649     0    66     1    24
 -2.0349781503995237E+00 a      1650     0    66     1    25
  3.2066210570560594E-01 a      1651     0    67     1     1
 -2.3829377453080935E+00 a      1652     0    67     1     2
 -7.8786814160609897E-02 a      1653     0    67     1     3
 -1.4009425379773233E+00 a      1654     0    67     1     4
  2.2298116897738299E-01 a      1655     0    67     1     5
  2.0159395232041262E+00 a      1656     0    67     1     6
 -1.2929458810971886E+00 a      1657     0    67     1     7
 -6.3920002423465960E-01 a      1658     0    67     1     8
  3.2532393979281049E-01 a      1659     0    67     1     9
  1.5290564069044879E+00 a      1660     0    67     1    10
 -9.2623367620324670E-01 a      1661     0    67     1    11
 -1.9548150487451610E+00 a      1662     0    67     1    12
  5.0936775116639477E-01 a      1663     0    67     1    13
 -8.5305068143357199E-01 a      1664     0    67     1    14
  2.2631326276506076E+00 a      1665     0    67     1    15
 -9.8066427818633572E-01 a      1666     0    67     1    16
  1.1555736944118897E+00 a      1667     0    67     1    17
  1.6951567027323893E+00 a      1668     0    67     1    18
  1.1838543085877757E+00 a      1669     0    67     1    19
  4.2058945143825677E-01 a      1670     0    67     1    20
 -3.5506677733502655E-02 a      1671     0    67     1    21
 -1.5622995802314126E+00 a      1672     0    67     1    22
 -8.5763873565763860E-01 a      1673     0    67     1    23
 -1.1714326010358762E+00 a      1674     0    67     1    24
 -2.1035471198387214E+00 a      1675     0    67     1    25
  4.1341706738333839E-01 a      1676     0    68     1     1
 -9.2850166359018604E-01 a      1677     0    68     1     2
  7.1979490493809106E-01 a      1678     0    68     1     3
 -8.3122356809344755E-01 a      1679     0    68     1     4
  6.3039270300823264E-02 a      1680     0    68     1     5
 -1.4399105109997093E-01 a      1681     0    68     1     6
 -1.2338548464605712E+00 a      1682     0    68     1     7
  6.8665266645272705E-01 a      1683     0    68     1     8
  2.9628450624541847E-01 a      1684     0    68     1     9
  5.9577395738916628E-01 a      1685     0    68     1    10
  2.5341634473548535E-01 a      1686     0    68     1    11
 -3.3066162625847478E-01 a      1687     0    68     1    12
 -5.2655882698064482E-01 a      1688     0    68     1    13
  1.5666404937286696E-01 a      1689     0    68     1    14
 -3.0893903859704791E-01 a      1690     0    68     1    15
  1.1164804430555935E+00 a      1691     0    68     1    16
  1.7027921834864016E-02 a      1692     0    68     1    17
  3.8664525743633732E-01 a      1693     0    68     1    18
 -2.8906065459789976E-01 a      1694     0    68     1    19
 -3.9655006291314815E-01 a      1695     0    68     1    20
 -1.0991390462191955E-01 a      1696     0    68     1    21
  8.3182771013920298E-01 a      1697     0    68     1    22
  1.6469154155883498E-01 a      1698     0    68     1    23
  4.2349822850169588E-01 a      1699     0    68     1    24
 -4.6432592090596342E-01 a      1700     0    68     1    25
  4.6622428107404262E-01 a      1701     0    69     1     1
 -7.8871884442937124E-01 a      1702     0    69     1     2
  5.9462424910794454E-01 a      1703     0    69     1     3
 -7.2309476462458233E-01 a      1704     0    69     1     4
  1.8300243075702571E-01 a      1705     0    69     1     5
 -1.7542332776083129E-02 a      1706     0    69     1     6
 -1.2791359549562891E+00 a      1707     0    69     1     7
  8.0676849796349459E-01 a      1708     0    69     1     8
  2.7262972667586638E-01 a      1709     0    69     1     9
  4.3847416029179481E-01 a      1710     0    69     1    10
  2.8637023707116854E-01 a      1711     0    69     1    11
 -2.5999634878309064E-01 a      1712     0    69     1    12
 -4.3408808973079804E-01 a      1713     0    69     1    13
  7.7047522209591185E-02 a      1714     0    69     1    14
 -4.0608280361147525E-01 a      1715     0    69     1    15
  1.3249765006576983E+00 a      1716     0    69     1    16
 -2.2028331741288909E-01 a      1717     0    69     1    17
  3.7161102464443174E-01 a      1718     0    69     1    18
 -1.9656391930513992E-01 a      1719     0    69     1    19
 -2.9658481689787253E-01 a      1720     0    69     1    20
 -6.0715702915623239E-03 a      1721     0    69     1    21
  1.0700418398671259E+00 a      1722     0    69     1    22
  3.5669756278336247E-02 a      1723     0    69     1    23
  6.3274165195793020E-01 a      1724     0    69     1    24
 -2.4089477765258571E-01 a      1725     0    69     1    25
 -3.7855210785456894E-01 a      1726     0    70     1     1
  6.9370662323040039E-02 a      1727     0    70     1     2
 -1.2161638996573179E+00 a      1728     0    70     1     3
 -8.5530990369550597E-01 a      1729     0    70     1     4
 -3.7185945023768235E-01 a      1730     0    70     1     5
  3.1414283252049519E-01 a      1731     0    70     1     6
  7.9360466135166075E-01 a      1732     0    70     1     7
 -4.1390566081094787E-01 a      1733     0    70     1     8
  4.1227286012905445E-01 a      1734     0    70     1     9
  4.2043707370238526E-01 a      1735     0    70     1    10
  6.8317530899983825E-01 a      1736     0    70     1    11
  2.0396341884271163E-01 a      1737     0    70     1    12
 -2.7992264314270043E-01 a      1738     0    70     1    13
  2.3121077402105927E-01 a      1739     0    70     1    14
  2.7416382172805958E+00 a      1740     0    70     1    15
 -3.4251353844246185E-01 a      1741     0    70     1    16
  2.5246698846832594E-01 a      1742     0    70     1    17
  3.9183463435564703E-01 a      1743     0    70     1    18
 -1.2432014842192791E+00 a      1744     0    70     1    19
 -4.6301141758803441E-02 a      1745     0    70     1    20
 -2.8188844673020430E-01 a      1746     0    70     1    21
 -9.7565101221731643E-01 a      1747     0    70     1    22
 -6.2715124376541787E-01 a      1748     0    70     1    23
  8.3702778497126373E-01 a      1749     0    70     1    24
 -7.9658870420619821E-01 a      1750     0    70     1    25
 -3.4875424693277474E-01 a      1751     0    71     1     1
 -1.4806857527093512E-01 a      1752     0    71     1     2
 -1.3029832603603044E+00 a      1753     0    71     1     3
 -9.9267498984274682E-01 a      1754     0    71     1     4
 -5.2262108635104576E-01 a      1755     0    71     1     5
  5.2281925954092667E-01 a      1756     0    71     1     6
  7.4038319007973652E-01 a      1757     0    71     1     7
 -3.4719631014588187E-01 a      1758     0    71     1     8
  2.7779162218586173E-01 a      1759     0    71     1     9
  3.7573615490315210E-01 a      1760     0    71     1    10
  5.2380931371053441E-01 a      1761     0    71     1    11
  2.1007937232814758E-01 a      1762     0    71     1    12
 -5.1445497964182282E-02 a      1763     0    71     1    13
  3.1999078599499892E-01 a      1764     0    71     1    14
  2.8440346257011933E+00 a      1765     0    71     1    15
 -3.6169864126221113E-01 a      1766     0    71     1    16
  9.9763295152050319E-02 a      1767     0    71     1    17
  3.0783932852066115E-01 a      1768     0    71     1    18
 -1.2997893282157640E+00 a      1769     0    71     1    19
  1.7238912140810672E-01 a      1770     0    71     1    20
 -2.2463762325032743E-01 a      1771     0    71     1    21
 -9.4427662525525569E-01 a      1772     0    71     1    22
 -7.5853853617830302E-01 a      1773     0    71     1    23
  6.2195134895473014E-01 a      1774     0    71     1    24
 -7.8151342490306908E-01 a      1775     0    71     1    25
