################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.1331993921640587E-04 a      1241     0    50     1    16
 -3.1448786259966527E-01 a      1242     0    50     1    17
  3.0180728240316751E-01 a      1243     0    50     1    18
  8.7901242057233742E-01 a      1244     0    50     1    19
  4.3456643310700249E-01 a      1245     0    50     1    20
  7.7727127959501693E-02 a      1246     0    50     1    21
 -3.2561825646878528E-01 a      1247     0    50     1    22
  3.4014483759756453E-01 a      1248     0    50     1    23
 -1.2149578388200468E+00 a      1249     0    50     1    24
  1.0809442158884737E-01 a      1250     0    50     1    25
 -7.1134778870114479E-01 a      1251     0    51     1     1
 -3.1474366906096007E-01 a      1252     0    51     1     2
 -1.4301419271526448E+00 a      1253     0    51     1     3
 -5.2815085516065374E-01 a      1254     0    51     1     4
 -3.5489136042510627E-01 a      1255     0    51     1     5
 -8.6138911048342881E-01 a      1256     0    51     1     6
 -2.3014676102124136E+00 a      1257     0    51     1     7
  1.8843089056995579E-01 a      1258     0    51     1     8
  4.9364459703326169E-01 a      1259     0    51     1     9
  1.5233986626499669E+00 a      1260     0    51     1    10
 -1.1813951853532929E+00 a      1261     0    51     1    11
  2.7596869991533818E-01 a      1262     0    51     1    12
 -2.4358697290071596E-01 a      1263     0    51     1    13
 -3.7876040621114498E-01 a      1264     0    51     1    14
 -1.2489012915295422E-01 a      1265     0    51     1    15
 -1.2328365157505052E-01 a      1266     0    51     1    16
 -9.3082428965154995E-01 a      1267     0    51     1    17
 -2.1276770590538754E-01 a      1268     0    51     1    18
 -1.7955900826668944E-01 a      1269     0    51     1    19
  6.5621017393969583E-01 a      1270     0    51     1    20
  6.8864421421730770E-01 a      1271     0    51     1    21
  1.6643532859938093E-01 a      1272     0    51     1    22
  1.5444175672899403E+00 a      1273     0    51     1    23
 -1.6393617296066043E+00 a      1274     0    51     1    24
 -8.9080800537300131E-01 a      1275     0    51     1    25
 -6.4483430877615378E-01 a      1276     0    52     1     1
 -3.2777983149855677E-01 a      1277     0    52     1     2
 -1.2174918664560697E+00 a      1278     0    52     1     3
 -3.5820020520550916E-01 a      1279     0    52     1     4
 -2.8983067637137722E-01 a      1280     0    52     1     5
 -7.9685569020628844E-01 a      1281     0    52     1     6
 -2.2683166935408492E+00 a      1282     0    52     1     7
  5.1391106193945468E-01 a      1283     0    52     1     8
  2.2015255148749224E-01 a      1284     0    52     1     9
  1.4388865848175345E+00 a      1285     0    52     1    10
 -1.4656931367410804E+00 a      1286     0    52     1    11
  1.7413533661978875E-01 a      1287     0    52     1    12
 -2.9754201402425112E-01 a      1288     0    52     1    13
 -1.9472073961594094E-01 a      1289     0    52     1    14
 -3.1910791903332014E-02 a      1290     0    52     1    15
 -1.2842003200868812E-01 a      1291     0    52     1    16
 -1.1340277174261635E+00 a      1292     0    52     1    17
 -3.0654268329509260E-01 a      1293     0    52     1    18
 -1.8056760606283556E-01 a      1294     0    52     1    19
  6.9557098294052400E-01 a      1295     0    52     1    20
  5.9679941203396414E-01 a      1296     0    52     1    21
  2.2300349999114841E-01 a      1297     0    52     1    22
  1.3264928738818047E+00 a      1298     0    52     1    23
 -1.7073108123504079E+00 a      1299     0    52     1    24
 -9.1765760479613423E-01 a      1300     0    52     1    25
  1.1223391445362634E+00 a      1301     0    53     1     1
  2.2425153511004523E+00 a      1302     0    53     1     2
  2.3344181561411892E+00 a      1303     0    53     1     3
  2.0545030258396406E+00 a      1304     0    53     1     4
  1.2670185774714238E+00 a      1305     0    53     1     5
 -2.7031242901669583E+00 a      1306     0    53     1     6
 -4.7282563810243888E-01 a      1307     0    53     1     7
 -3.1823655394592043E+00 a      1308     0    53     1     8
 -1.5131138635897934E-01 a      1309     0    53     1     9
  7.2187953948546024E-01 a      1310     0    53     1    10
 -2.1212743160710104E+00 a      1311     0    53     1    11
  3.2719817487250319E-01 a      1312     0    53     1    12
 -1.3446962384984487E+00 a      1313     0    53     1    13
 -2.1219761062934790E+00 a      1314     0    53     1    14
  2.4198612901300740E-02 a      1315     0    53     1    15
 -4.0219271944090282E+00 a      1316     0    53     1    16
 -2.1145194414083659E+00 a      1317     0    53     1    17
  1.7295925525053701E+00 a      1318     0    53     1    18
 -2.1724031343731914E-01 a      1319     0    53     1    19
  1.9398670803565492E+00 a      1320     0    53     1    20
 -2.1706193898857862E-01 a      1321     0    53     1    21
 -2.2259597593753683E-01 a      1322     0    53     1    22
  1.6992801458579205E+00 a      1323     0    53     1    23
 -2.8587337593821238E+00 a      1324     0    53     1    24
 -2.1718976401378938E+00 a      1325     0    53     1    25
 -1.0168519541256986E+00 a      1326     0    54     1     1
 -1.6315242074398764E+00 a      1327     0    54     1     2
  6.2861814814141137E-01 a      1328     0    54     1     3
  2.2465578881247492E-01 a      1329     0    54     1     4
 -8.6486876016683112E-01 a      1330     0    54     1     5
 -9.6797740905721907E-02 a      1331     0    54     1     6
 -1.8984876373295900E+00 a      1332     0    54     1     7
 -5.1972538931906032E-01 a      1333     0    54     1     8
  4.5576003437750878E-01 a      1334     0    54     1     9
  2.1071625544312069E+00 a      1335     0    54     1    10
 -1.4241404092059156E+00 a      1336     0    54     1    11
  1.8097880794776053E+00 a      1337     0    54     1    12
 -9.6570957841983596E-01 a      1338     0    54     1    13
 -2.2663947915609137E-01 a      1339     0    54     1    14
  3.2531402601327519E-01 a      1340     0    54     1    15
 -2.0615369422018071E-01 a      1341     0    54     1    16
 -1.8129287231742888E+00 a      1342     0    54     1    17
 -3.9560283206687347E-01 a      1343     0    54     1    18
  1.0671254476161083E+00 a      1344     0    54     1    19
  2.5161365380565801E+00 a      1345     0    54     1    20
  1.3656185201412383E+00 a      1346     0    54     1    21
  1.5585692463286127E+00 a      1347     0    54     1    22
 -1.1357528836639530E+00 a      1348     0    54     1    23
 -5.9686555200281266E-01 a      1349     0    54     1    24
  1.5942727527953182E+00 a      1350     0    54     1    25
 -1.2574422823968812E+00 a      1351     0    55     1     1
 -1.5410271372364359E+00 a      1352     0    55     1     2
  6.6046021902927599E-01 a      1353     0    55     1     3
  4.1289324053848464E-01 a      1354     0    55     1     4
 -8.4615518050889105E-01 a      1355     0    55     1     5
 -2.8135019538143304E-03 a      1356     0    55     1     6
 -2.1045262609626993E+00 a      1357     0    55     1     7
 -5.8069494290955193E-01 a      1358     0    55     1     8
  2.2437899273876397E-01 a      1359     0    55     1     9
  2.1703540631372196E+00 a      1360     0    55     1    10
 -1.5162682826004807E+00 a      1361     0    55     1    11
  1.8534169816578834E+00 a      1362     0    55     1    12
 -6.8806345009531444E-01 a      1363     0    55     1    13
 -3.0479497473927636E-01 a      1364     0    55     1    14
  4.8158681402238557E-02 a      1365     0    55     1    15
 -4.5871212582548571E-01 a      1366     0    55     1    16
 -1.6948670083772339E+00 a      1367     0    55     1    17
 -4.1084018290074414E-01 a      1368     0    55     1    18
  1.0701715815256712E+00 a      1369     0    55     1    19
  2.7808193103662480E+00 a      1370     0    55     1    20
  1.3927058345729060E+00 a      1371     0    55     1    21
  1.6205077060035584E+00 a      1372     0    55     1    22
 -9.3714409160063805E-01 a      1373     0    55     1    23
 -4.5502422467168796E-01 a      1374     0    55     1    24
  1.4996178179178410E+00 a      1375     0    55     1    25
 -4.5014100507604765E-01 a      1376     0    56     1     1
  8.5816302729579774E-01 a      1377     0    56     1     2
 -1.1143078098440584E-01 a      1378     0    56     1     3
  1.1517510705469411E+00 a      1379     0    56     1     4
  2.5224699782969529E+00 a      1380     0    56     1     5
  1.0168253212991226E-02 a      1381     0    56     1     6
  1.7481938416773188E-01 a      1382     0    56     1     7
 -1.1743501760644512E+00 a      1383     0    56     1     8
  8.5821817240377768E-02 a      1384     0    56     1     9
  7.9804905893124622E-01 a      1385     0    56     1    10
 -8.2763424219839798E-01 a      1386     0    56     1    11
  1.2805526797377647E+00 a      1387     0    56     1    12
 -1.5779502532397840E+00 a      1388     0    56     1    13
  9.6695969481828115E-01 a      1389     0    56     1    14
  1.7992843486096168E+00 a      1390     0    56     1    15
  1.3299361126131587E-01 a      1391     0    56     1    16
 -5.4660443005295278E-01 a      1392     0    56     1    17
 -8.1337647532406621E-01 a      1393     0    56     1    18
 -1.2933876390351590E-01 a      1394     0    56     1    19
  6.0853807298714380E-01 a      1395     0    56     1    20
  2.6137422323825554E-01 a      1396     0    56     1    21
  1.5936067594550594E+00 a      1397     0    56     1    22
 -1.4416923051356731E+00 a      1398     0    56     1    23
  9.5570600211612577E-01 a      1399     0    56     1    24
 -6.2111352573219070E-01 a      1400     0    56     1    25
 -6.1998320170303090E-01 a      1401     0    57     1     1
  7.5300636288240064E-01 a      1402     0    57     1     2
 -3.2716758456673706E-01 a      1403     0    57     1     3
  9.6679309134581359E-01 a      1404     0    57     1     4
  2.4802366799687841E+00 a      1405     0    57     1     5
 -1.4416294138962266E-01 a      1406     0    57     1     6
  4.9570947776515467E-02 a      1407     0    57     1     7
 -1.1163798603564188E+00 a      1408     0    57     1     8
  3.0691635009535423E-01 a      1409     0    57     1     9
  9.3865251618991452E-01 a      1410     0    57     1    10
 -8.7520361947395076E-01 a      1411     0    57     1    11
  1.2724196539853658E+00 a      1412     0    57     1    12
 -1.5938905658639333E+00 a      1413     0    57     1    13
  7.0306545583617863E-01 a      1414     0    57     1    14
  1.6006287037607545E+00 a      1415     0    57     1    15
  3.2853474948577310E-01 a      1416     0    57     1    16
 -4.5487858033030687E-01 a      1417     0    57     1    17
 -7.3269788760743804E-01 a      1418     0    57     1    18
 -3.7682511840010208E-01 a      1419     0    57     1    19
  4.1719222372551329E-01 a      1420     0    57     1    20
  2.5580519982834005E-01 a      1421     0    57     1    21
  1.5640719140706520E+00 a      1422     0    57     1    22
 -1.5030626284670439E+00 a      1423     0    57     1    23
  6.6583921604316021E-01 a      1424     0    57     1    24
 -4.3227315943849381E-01 a      1425     0    57     1    25
  3.0485472859464019E-01 a      1426     0    58     1     1
  7.2122241960797626E-02 a      1427     0    58     1     2
  4.0522825561397330E-01 a      1428     0    58     1     3
 -2.6234908660387707E-01 a      1429     0    58     1     4
 -1.0156768136179755E+00 a      1430     0    58     1     5
  4.3415534043750159E-01 a      1431     0    58     1     6
  1.9931807599451157E+00 a      1432     0    58     1     7
 -7.9607360238859692E-01 a      1433     0    58     1     8
 -8.8293554656733400E-02 a      1434     0    58     1     9
 -1.2019873759556770E+00 a      1435     0    58     1    10
  1.6345645824005737E+00 a      1436     0    58     1    11
 -2.5227929177394348E-01 a      1437     0    58     1    12
  1.3049956914357945E+00 a      1438     0    58     1    13
 -8.6464526704753797E-01 a      1439     0    58     1    14
  7.9898933484322776E-01 a      1440     0    58     1    15
  1.6962052556005012E+00 a      1441     0    58     1    16
  1.4002263260650203E+00 a      1442     0    58     1    17
  6.5783248001856476E-01 a      1443     0    58     1    18
  2.4493993563059702E-01 a      1444     0    58     1    19
 -3.9519620642135245E-01 a      1445     0    58     1    20
  5.0125993813013769E-01 a      1446     0    58     1    21
 -4.2615121632879421E-01 a      1447     0    58     1    22
 -7.4151595581917706E-01 a      1448     0    58     1    23
 -1.3878185575646034E+00 a      1449     0    58     1    24
  1.2229469276106644E+00 a      1450     0    58     1    25
  3.6572665219484518E-01 a      1451     0    59     1     1
  1.1727837917284015E-01 a      1452     0    59     1     2
  1.2996361899708078E-01 a      1453     0    59     1     3
 -5.7234564478360561E-01 a      1454     0    59     1     4
 -7.2683546391904919E-01 a      1455     0    59     1     5
  6.7515588746383792E-01 a      1456     0    59     1     6
  1.7937423574990485E+00 a      1457     0    59     1     7
 -1.0996345892166079E+00 a      1458     0    59     1     8
  1.9763183058025974E-01 a      1459     0    59     1     9
 -1.2441383729803885E+00 a      1460     0    59     1    10
  1.7043724891390386E+00 a      1461     0    59     1    11
 -2.0963299433052313E-01 a      1462     0    59     1    12
  1.2249789900617651E+00 a      1463     0    59     1    13
 -1.1107038098142916E+00 a      1464     0    59     1    14
  8.1283311287264637E-01 a      1465     0    59     1    15
  1.5978398150719153E+00 a      1466     0    59     1    16
  1.6505663304416096E+00 a      1467     0    59     1    17
  9.9088613452572372E-01 a      1468     0    59     1    18
  4.5484889248271376E-01 a      1469     0    59     1    19
 -3.5018032692888229E-01 a      1470     0    59     1    20
  2.8286406833298372E-01 a      1471     0    59     1    21
 -1.2605217594722207E-01 a      1472     0    59     1    22
 -1.0080096224210959E+00 a      1473     0    59     1    23
 -1.2775597298443309E+00 a      1474     0    59     1    24
  9.7379529360743844E-01 a      1475     0    59     1    25
 -2.1617878236214730E-01 a      1476     0    60     1     1
  4.2374747952992453E-01 a      1477     0    60     1     2
 -5.0810481175800504E-01 a      1478     0    60     1     3
 -8.0271927059297488E-01 a      1479     0    60     1     4
  2.8324413944095078E-01 a      1480     0    60     1     5
  5.1379420672837961E-01 a      1481     0    60     1     6
  5.2151305127010095E-01 a      1482     0    60     1     7
 -1.9190925776123602E+00 a      1483     0    60     1     8
 -6.5508416661832145E-02 a      1484     0    60     1     9
 -4.8926775560218744E-01 a      1485     0    60     1    10
  8.9806139477796443E-01 a      1486     0    60     1    11
  6.6713072716190058E-01 a      1487     0    60     1    12
  2.0076812278341960E-01 a      1488     0    60     1    13
 -3.8088527240506342E-01 a      1489     0    60     1    14
 -2.2468125598950309E-01 a      1490     0    60     1    15
 -5.1697579354794532E-01 a      1491     0    60     1    16
  4.4980460562686890E-02 a      1492     0    60     1    17
 -1.0869608097912677E+00 a      1493     0    60     1    18
  4.9880785284666648E-02 a      1494     0    60     1    19
  7.0651174740907507E-01 a      1495     0    60     1    20
  7.2301534199207651E-01 a      1496     0    60     1    21
 -8.4678353797985484E-01 a      1497     0    60     1    22
 -2.0175713404048332E-01 a      1498     0    60     1    23
  6.3021152503655670E-02 a      1499     0    60     1    24
  4.4270445243387563E-01 a      1500     0    60     1    25
 -3.7668945780431712E-01 a      1501     0    61     1     1
  1.4800730704029210E+00 a      1502     0    61     1     2
 -1.0332469651024720E+00 a      1503     0    61     1     3
 -4.0104859710878132E-01 a      1504     0    61     1     4
  7.3743661931327364E-02 a      1505     0    61     1     5
 -1.4415787103701050E+00 a      1506     0    61     1     6
 -1.0423728324089514E+00 a      1507     0    61     1     7
 -2.6263073953685906E-01 a      1508     0    61     1     8
 -4.2813355131618991E-01 a      1509     0    61     1     9
  1.3066719737030608E+00 a      1510     0    61     1    10
 -1.6723379536444420E+00 a      1511     0    61     1    11
 -9.1441768675830948E-01 a      1512     0    61     1    12
  6.4235458298689030E-01 a      1513     0    61     1    13
 -4.1707342420138971E-01 a      1514     0    61     1    14
  3.2053649338155310E-01 a      1515     0    61     1    15
  4.8361005985597461E-01 a      1516     0    61     1    16
 -7.6717051870699726E-01 a      1517     0    61     1    17
 -2.3465637466140984E-02 a      1518     0    61     1    18
  1.4186668063297754E+00 a      1519     0    61     1    19
  1.4824340370843486E-01 a      1520     0    61     1    20
  5.7546754927536914E-01 a      1521     0    61     1    21
 -5.3677125328626385E-01 a      1522     0    61     1    22
  1.7013774166579325E+00 a      1523     0    61     1    23
  1.5141299747804671E+00 a      1524     0    61     1    24
  3.3978466399415097E-01 a      1525     0    61     1    25
 -2.8909194595962462E-01 a      1526     0    62     1     1
  1.3899145392914769E+00 a      1527     0    62     1     2
 -1.1412349675176501E+00 a      1528     0    62     1     3
 -4.4607527933952151E-01 a      1529     0    62     1     4
  1.0011343129219319E-01 a      1530     0    62     1     5
 -1.2145404825536903E+00 a      1531     0    62     1     6
 -1.0012099957526872E+00 a      1532     0    62     1     7
 -1.4827792062566883E-01 a      1533     0    62     1     8
 -2.3455275604675765E-01 a      1534     0    62     1     9
  1.4354618969815536E+00 a      1535     0    62     1    10
 -1.7488229197332863E+00 a      1536     0    62     1    11
 -8.2218269341174766E-01 a      1537     0    62     1    12
  3.6127934619433322E-01 a      1538     0    62     1    13
 -3.7599159566018514E-01 a      1539     0    62     1    14
  2.6188657567519302E-01 a      1540     0    62     1    15
  2.9391115689447433E-01 a      1541     0    62     1    16
 -9.3362368874296364E-01 a      1542     0    62     1    17
 -8.4993556637576601E-02 a      1543     0    62     1    18
  1.4064430423200143E+00 a      1544     0    62     1    19
 -7.6408798567215080E-02 a      1545     0    62     1    20
  5.1497171589313540E-01 a      1546     0    62     1    21
 -3.6325964722993492E-01 a      1547     0    62     1    22
  1.6832870388458891E+00 a      1548     0    62     1    23
  1.3319476019372769E+00 a      1549     0    62     1    24
  2.1975229227406909E-01 a      1550     0    62     1    25
 -7.7059831604910678E-01 a      1551     0    63     1     1
 -5.9103942843306601E-01 a      1552     0    63     1     2
  2.4341118614355350E-02 a      1553     0    63     1     3
  5.4139061237894770E-01 a      1554     0    63     1     4
  1.1351279334145894E+00 a      1555     0    63     1     5
  1.1419776730892806E+00 a      1556     0    63     1     6
 -9.0682345330462016E-02 a      1557     0    63     1     7
  2.6339188036410854E-01 a      1558     0    63     1     8
  2.4654989187940918E-01 a      1559     0    63     1     9
 -2.5400734339920056E-01 a      1560     0    63     1    10
  1.0794112216407818E+00 a      1561     0    63     1    11
 -2.3000674071405527E-01 a      1562     0    63     1    12
 -7.2404758932006666E-02 a      1563     0    63     1    13
  2.8234124051675169E-01 a      1564     0    63     1    14
 -7.5899277943822474E-01 a      1565     0    63     1    15
  3.5843316939425945E-01 a      1566     0    63     1    16
  6.0818972502058422E-01 a      1567     0    63     1    17
  3.5488698035374033E-01 a      1568     0    63     1    18
 -3.0567794621791389E-01 a      1569     0    63     1    19
 -1.0768015495149118E-01 a      1570     0    63     1    20
  2.4383960888835898E-01 a      1571     0    63     1    21
 -2.9874541900190127E-01 a      1572     0    63     1    22
  2.1538531802796076E-01 a      1573     0    63     1    23
 -9.8968917777975296E-01 a      1574     0    63     1    24
 -4.0478478981782612E-01 a      1575     0    63     1    25
 -6.4391565209746027E-01 a      1576     0    64     1     1
 -5.0291684732462028E-01 a      1577     0    64     1     2
  4.2228848756191491E-02 a      1578     0    64     1     3
  4.6335284575714214E-01 a      1579     0    64     1     4
  1.3882521022708139E+00 a      1580     0    64     1     5
  1.0229662241721056E+00 a      1581     0    64     1     6
 -6.5925391950570747E-02 a      1582     0    64     1     7
  1.9911652774005084E-01 a      1583     0    64     1     8
  2.5236572254737433E-01 a      1584     0    64     1     9
 -3.6156796469422897E-01 a      1585     0    64     1    10
  9.0167967940191762E-01 a      1586     0    64     1    11
 -1.4316803887926474E-01 a      1587     0    64     1    12
 -1.6559646756670923E-01 a      1588     0    64     1    13
  2.5606792402334921E-01 a      1589     0    64     1    14
 -6.1638244462235514E-01 a      1590     0    64     1    15
  2.7522690119800153E-01 a      1591     0    64     1    16
  7.5168031610065134E-01 a      1592     0    64     1    17
  3.3382658445438645E-01 a      1593     0    64     1    18
 -3.6835493608192477E-01 a      1594     0    64     1    19
 -1.1978019985783649E-01 a      1595     0    64     1    20
  4.5782953343817497E-02 a      1596     0    64     1    21
  5.8654078641635667E-02 a      1597     0    64     1    22
  3.0385452038113769E-01 a      1598     0    64     1    23
 -7.5104431558908136E-01 a      1599     0    64     1    24
 -3.5203042338974505E-01 a      1600     0    64     1    25
 -4.2245971476931277E-01 a      1601     0    65     1     1
 -8.1078488985801667E-01 a      1602     0    65     1     2
  2.1245506607005399E-01 a      1603     0    65     1     3
 -1.0977424815121605E-02 a      1604     0    65     1     4
 -2.6033976214661275E-01 a      1605     0    65     1     5
  5.0784763267484578E-01 a      1606     0    65     1     6
 -1.5918020626353463E-01 a      1607     0    65     1     7
 -1.9137883498941549E-01 a      1608     0    65     1     8
 -6.2357703017373686E-02 a      1609     0    65     1     9
 -4.2278615331677549E-01 a      1610     0    65     1    10
  2.1825074023034025E-01 a      1611     0    65     1    11
  9.4567886460585920E-02 a      1612     0    65     1    12
 -2.1984958918713049E-01 a      1613     0    65     1    13
 -1.5157625496830476E-01 a      1614     0    65     1    14
  1.8040552298301277E-01 a      1615     0    65     1    15
 -1.0923077810335617E-01 a      1616     0    65     1    16
  7.7189018776102633E-03 a      1617     0    65     1    17
  1.7061187720214374E-01 a      1618     0    65     1    18
 -1.6985297109887090E-01 a      1619     0    65     1    19
  2.6104267731147379E-01 a      1620     0    65     1    20
  9.0523547718915784E-02 a      1621     0    65     1    21
  8.7512941793381191E-02 a      1622     0    65     1    22
  3.5629555768035620E-01 a      1623     0    65     1    23
  6.6325014411905512E-04 a      1624     0    65     1    24
  2.6102931507852822E-01 a      1625     0    65     1    25
 -2.3318932248214416E-01 a      1626     0    66     1     1
 -5.4507052570969328E-01 a      1627     0    66     1     2
  3.2450095155553915E-01 a      1628     0    66     1     3
  2.7085358549932548E-01 a      1629     0    66     1     4
 -5.7077208379257435E-02 a      1630     0    66     1     5
  6.6964871631304401E-01 a      1631     0    66     1     6
  1.0585220445197689E-02 a      1632     0    66     1     7
 -1.0800816274645277E-01 a      1633     0    66     1     8
  1.6188319474606940E-02 a      1634     0    66     1     9
 -3.8176583061549024E-01 a      1635     0    66     1    10
  2.7939334034544133E-01 a      1636     0    66     1    11
  1.3740104091292432E-01 a      1637     0    66     1    12
 -3.4039627432031744E-01 a      1638     0    66     1    13
  1.7426063762557212E-01 a      1639     0    66     1    14
  1.8786678912591334E-01 a      1640     0    66     1    15
  1.1064794899982239E-01 a      1641     0    66     1    16
  6.7131441580491683E-02 a      1642     0    66     1    17
  1.8802010394927982E-01 a      1643     0    66     1    18
  4.1689366077302697E-02 a      1644     0    66     1    19
  1.2777095380392711E-01 a      1645     0    66     1    20
  5.8367941126806613E-02 a      1646     0    66     1    21
 -5.1756424912947983E-02 a      1647     0    66     1    22
  2.4635307214110211E-01 a      1648     0    66     1    23
 -2.2682228209518754E-01 a      1649     0    66     1    24
  4.8049930856113793E-01 a      1650     0    66     1    25
  6.4475051082935553E-01 a      1651     0    67     1     1
 -2.0983033494968595E+00 a      1652     0    67     1     2
 -1.6928439717540880E-01 a      1653     0    67     1     3
  1.0467783900708127E+00 a      1654     0    67     1     4
  8.4423981555268246E-01 a      1655     0    67     1     5
  2.0272654299313597E+00 a      1656     0    67     1     6
  1.3015847870427208E+00 a      1657     0    67     1     7
 -1.8908440091197145E+00 a      1658     0    67     1     8
 -1.3552732802238432E-01 a      1659     0    67     1     9
  3.0001532478028784E-02 a      1660     0    67     1    10
  1.0172384455982473E+00 a      1661     0    67     1    11
  3.0489243982530421E+00 a      1662     0    67     1    12
  1.3025867096766610E+00 a      1663     0    67     1    13
 -4.4927977739146530E-01 a      1664     0    67     1    14
  8.8485912572034753E-01 a      1665     0    67     1    15
 -1.2814343764474134E+00 a      1666     0    67     1    16
  9.6670993496455893E-01 a      1667     0    67     1    17
  9.3092052472454079E-01 a      1668     0    67     1    18
  4.9441746011771326E-01 a      1669     0    67     1    19
  2.0018152586317939E+00 a      1670     0    67     1    20
 -5.1532686545836792E-01 a      1671     0    67     1    21
  7.5191332433111835E-01 a      1672     0    67     1    22
 -5.8626893641411604E-01 a      1673     0    67     1    23
 -7.8964221033326809E-01 a      1674     0    67     1    24
 -1.5944704650446975E-01 a      1675     0    67     1    25
  4.6183313950645882E-01 a      1676     0    68     1     1
  2.4073504076124652E-01 a      1677     0    68     1     2
  1.6458728625123420E-01 a      1678     0    68     1     3
 -1.9599330802197519E+00 a      1679     0    68     1     4
  7.7943281987837720E-01 a      1680     0    68     1     5
 -7.8160235290433067E-01 a      1681     0    68     1     6
  1.0106463285104976E+00 a      1682     0    68     1     7
 -9.3404686294643180E-01 a      1683     0    68     1     8
 -6.5632480029002371E-01 a      1684     0    68     1     9
  8.1981797026667880E-01 a      1685     0    68     1    10
 -1.4614493270036447E-01 a      1686     0    68     1    11
 -1.2204327753656343E+00 a      1687     0    68     1    12
  1.1622068647521783E-01 a      1688     0    68     1    13
  8.8610279433672778E-01 a      1689     0    68     1    14
 -1.2859215790131564E+00 a      1690     0    68     1    15
 -4.5455201639421899E-01 a      1691     0    68     1    16
 -1.8826081736771880E+00 a      1692     0    68     1    17
  1.8766737520274617E+00 a      1693     0    68     1    18
 -9.8369966188693800E-02 a      1694     0    68     1    19
 -6.7894979050535376E-01 a      1695     0    68     1    20
  6.8470755462884403E-01 a      1696     0    68     1    21
  5.6338786207246550E-01 a      1697     0    68     1    22
 -4.2829380818967186E-02 a      1698     0    68     1    23
  1.2426726164494266E+00 a      1699     0    68     1    24
 -5.7876647153364524E-01 a      1700     0    68     1    25
  3.0953539585475759E-01 a      1701     0    69     1     1
  4.5692969384737281E-01 a      1702     0    69     1     2
  1.2644917192625657E-01 a      1703     0    69     1     3
 -2.0895374553630770E+00 a      1704     0    69     1     4
  7.5816599339219848E-01 a      1705     0    69     1     5
 -7.4760866013002569E-01 a      1706     0    69     1     6
  1.0897447375520719E+00 a      1707     0    69     1     7
 -1.0945134367830458E+00 a      1708     0    69     1     8
 -5.3896046494772254E-01 a      1709     0    69     1     9
  8.4766815443293908E-01 a      1710     0    69     1    10
 -1.0993379685563538E-01 a      1711     0    69     1    11
 -1.0751904698214496E+00 a      1712     0    69     1    12
  5.3072997546456800E-02 a      1713     0    69     1    13
  1.0954624460655826E+00 a      1714     0    69     1    14
 -1.3957535551636899E+00 a      1715     0    69     1    15
 -3.1975199620255035E-01 a      1716     0    69     1    16
 -1.8629040304068472E+00 a      1717     0    69     1    17
  1.8422150080640471E+00 a      1718     0    69     1    18
 -3.8239041729523450E-02 a      1719     0    69     1    19
 -7.2167804969679383E-01 a      1720     0    69     1    20
  8.6828673735396167E-01 a      1721     0    69     1    21
  4.4592142073333230E-01 a      1722     0    69     1    22
  4.1230620518994954E-02 a      1723     0    69     1    23
  1.1706338990625118E+00 a      1724     0    69     1    24
 -6.0107152095792893E-01 a      1725     0    69     1    25
  2.9933225717509365E-01 a      1726     0    70     1     1
  7.9772863340107858E-01 a      1727     0    70     1     2
  9.0000172756048186E-02 a      1728     0    70     1     3
  2.8327233259142468E-02 a      1729     0    70     1     4
 -8.0421300162229536E-01 a      1730     0    70     1     5
 -8.6415817495624370E-01 a      1731     0    70     1     6
  1.9880418911329389E-01 a      1732     0    70     1     7
  5.9565794494676172E-01 a      1733     0    70     1     8
  5.1726171640764773E-01 a      1734     0    70     1     9
  9.2057807010187576E-01 a      1735     0    70     1    10
 -9.0887154930313363E-01 a      1736     0    70     1    11
 -1.3307196965881479E-01 a      1737     0    70     1    12
  1.3902094725199592E+00 a      1738     0    70     1    13
 -8.6680758056118079E-01 a      1739     0    70     1    14
 -1.5302186701504028E+00 a      1740     0    70     1    15
 -3.1945390656488587E-01 a      1741     0    70     1    16
 -1.6444189962437952E-01 a      1742     0    70     1    17
  5.7178978095083066E-01 a      1743     0    70     1    18
 -8.0644660304888061E-01 a      1744     0    70     1    19
 -1.1466093437907021E+00 a      1745     0    70     1    20
  3.4662491574565318E-01 a      1746     0    70     1    21
 -1.5778195090985576E+00 a      1747     0    70     1    22
  1.2335874580485644E+00 a      1748     0    70     1    23
  2.3200630094902248E+00 a      1749     0    70     1    24
 -7.8332951397345155E-02 a      1750     0    70     1    25
  4.7863220349811608E-01 a      1751     0    71     1     1
  8.5340032378009434E-01 a      1752     0    71     1     2
  3.8886859629661302E-01 a      1753     0    71     1     3
 -1.3218068614353995E-01 a      1754     0    71     1     4
 -8.0133108642479223E-01 a      1755     0    71     1     5
 -6.8704140183581530E-01 a      1756     0    71     1     6
  2.2655224675573102E-01 a      1757     0    71     1     7
  5.1132181065935034E-01 a      1758     0    71     1     8
  5.3296322999244716E-01 a      1759     0    71     1     9
