################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2036552570965553E+00 a      1240     0    50     1    15
  1.5458018813749890E+00 a      1241     0    50     1    16
 -7.2637140303917636E-01 a      1242     0    50     1    17
 -1.2577523264129151E+00 a      1243     0    50     1    18
 -7.6413231567626161E-01 a      1244     0    50     1    19
 -4.3981827510007481E+00 a      1245     0    50     1    20
 -1.4754296425543425E+00 a      1246     0    50     1    21
 -2.1332754397520794E+00 a      1247     0    50     1    22
 -1.4907623771563443E+00 a      1248     0    50     1    23
 -4.4125506797450725E-02 a      1249     0    50     1    24
 -1.4508837638228483E-01 a      1250     0    50     1    25
  1.8565726282191446E+00 a      1251     0    51     1     1
  1.5810010518300111E-01 a      1252     0    51     1     2
 -5.3407933252556183E-01 a      1253     0    51     1     3
 -6.7003556330479316E-02 a      1254     0    51     1     4
  6.7771280485795005E-01 a      1255     0    51     1     5
 -2.3784744164723515E+00 a      1256     0    51     1     6
  1.6208897630115711E+00 a      1257     0    51     1     7
 -1.7789593256434206E+00 a      1258     0    51     1     8
 -4.0583111349105563E+00 a      1259     0    51     1     9
 -6.7219438391273201E-01 a      1260     0    51     1    10
  1.5964596145611087E+00 a      1261     0    51     1    11
  3.6201422790510940E-01 a      1262     0    51     1    12
  7.0307576383092041E-02 a      1263     0    51     1    13
  9.0241538773642471E-01 a      1264     0    51     1    14
 -1.1158858336926438E+00 a      1265     0    51     1    15
  1.4834667592785131E+00 a      1266     0    51     1    16
 -6.8039326040702341E-01 a      1267     0    51     1    17
 -1.4928702769772153E+00 a      1268     0    51     1    18
 -6.9803697456452762E-01 a      1269     0    51     1    19
 -4.4043418280908266E+00 a      1270     0    51     1    20
 -1.2542927633523859E+00 a      1271     0    51     1    21
 -2.3412174737073914E+00 a      1272     0    51     1    22
 -1.4881413050731798E+00 a      1273     0    51     1    23
  4.7545080196908882E-02 a      1274     0    51     1    24
 -2.2324657564749412E-01 a      1275     0    51     1    25
  2.9392757190191682E-01 a      1276     0    52     1     1
 -1.2211322481445446E+00 a      1277     0    52     1     2
 -1.3768018956386259E+00 a      1278     0    52     1     3
  2.3016027417105014E+00 a      1279     0    52     1     4
 -4.9552635261707795E-01 a      1280     0    52     1     5
 -1.5374101700745240E+00 a      1281     0    52     1     6
  1.9835188097362570E+00 a      1282     0    52     1     7
  6.1237491862529048E-01 a      1283     0    52     1     8
 -4.2072280737300939E-02 a      1284     0    52     1     9
 -1.9588656767152002E+00 a      1285     0    52     1    10
  9.9607735836939004E-01 a      1286     0    52     1    11
 -1.7347825300430577E+00 a      1287     0    52     1    12
  1.7970847094778744E+00 a      1288     0    52     1    13
  1.1521069192369957E+00 a      1289     0    52     1    14
  1.4275206556038419E-02 a      1290     0    52     1    15
  6.2318134013425130E-01 a      1291     0    52     1    16
 -1.8253092145442449E+00 a      1292     0    52     1    17
  6.9262353107787267E-01 a      1293     0    52     1    18
  2.1264009005893660E+00 a      1294     0    52     1    19
  1.9103890005840274E+00 a      1295     0    52     1    20
 -9.6069053898492496E-01 a      1296     0    52     1    21
  2.4181796761081480E+00 a      1297     0    52     1    22
  9.5040345029235440E-01 a      1298     0    52     1    23
  2.1821330134470283E+00 a      1299     0    52     1    24
 -5.3824049043995990E+00 a      1300     0    52     1    25
  3.4994579294399919E-01 a      1301     0    53     1     1
 -1.1095757782312710E+00 a      1302     0    53     1     2
 -1.4770755352427876E+00 a      1303     0    53     1     3
  2.2741322442896990E+00 a      1304     0    53     1     4
 -3.9790986482660612E-01 a      1305     0    53     1     5
 -1.6162525634573692E+00 a      1306     0    53     1     6
  2.1259967267327395E+00 a      1307     0    53     1     7
  4.6369938954422940E-01 a      1308     0    53     1     8
 -2.6603906804197658E-01 a      1309     0    53     1     9
 -1.9700896574680973E+00 a      1310     0    53     1    10
  1.0008488666779052E+00 a      1311     0    53     1    11
 -1.7923208943028108E+00 a      1312     0    53     1    12
  1.7258990048984997E+00 a      1313     0    53     1    13
  9.7795507089024791E-01 a      1314     0    53     1    14
  1.4792853097350539E-01 a      1315     0    53     1    15
  5.3401156874528610E-01 a      1316     0    53     1    16
 -1.5339409956816532E+00 a      1317     0    53     1    17
  5.4001776868336815E-01 a      1318     0    53     1    18
  2.2309087452590055E+00 a      1319     0    53     1    19
  1.9778057150134685E+00 a      1320     0    53     1    20
 -1.0057531427940500E+00 a      1321     0    53     1    21
  2.4793384647415508E+00 a      1322     0    53     1    22
  9.4008822096855504E-01 a      1323     0    53     1    23
  2.1066397459392499E+00 a      1324     0    53     1    24
 -5.1663792192497899E+00 a      1325     0    53     1    25
 -9.1830638621811878E-01 a      1326     0    54     1     1
  8.6291603639500669E-02 a      1327     0    54     1     2
  1.7213769441097089E+00 a      1328     0    54     1     3
 -6.8285298200363709E-01 a      1329     0    54     1     4
 -3.7126080180346144E-01 a      1330     0    54     1     5
  1.2515917863145611E+00 a      1331     0    54     1     6
  8.7466315219467361E-01 a      1332     0    54     1     7
 -2.9239476780465684E-01 a      1333     0    54     1     8
 -7.4804980707078028E-01 a      1334     0    54     1     9
  2.0259101072935315E-01 a      1335     0    54     1    10
  1.8882358060819368E-01 a      1336     0    54     1    11
  3.6125409959448629E-01 a      1337     0    54     1    12
  9.1014583748885147E-01 a      1338     0    54     1    13
  9.7932089740227057E-01 a      1339     0    54     1    14
  1.0575039612640948E+00 a      1340     0    54     1    15
 -1.6786729375019680E+00 a      1341     0    54     1    16
  6.3336025477964519E-01 a      1342     0    54     1    17
  2.9859657267956433E-02 a      1343     0    54     1    18
 -7.3283861703937525E-01 a      1344     0    54     1    19
 -4.8934606586027407E-01 a      1345     0    54     1    20
  3.9119586913432219E-01 a      1346     0    54     1    21
 -8.3026118788503855E-01 a      1347     0    54     1    22
 -1.5566058668289642E-01 a      1348     0    54     1    23
  1.0002207142833464E+00 a      1349     0    54     1    24
 -7.9894266890233420E-02 a      1350     0    54     1    25
 -9.4277061370940562E-01 a      1351     0    55     1     1
  2.0076447239519554E-01 a      1352     0    55     1     2
  1.7610210344255823E+00 a      1353     0    55     1     3
 -7.6484273879500408E-01 a      1354     0    55     1     4
 -3.0853263753361226E-01 a      1355     0    55     1     5
  1.2390507031129996E+00 a      1356     0    55     1     6
  1.0773688043348419E+00 a      1357     0    55     1     7
 -1.8298733647231127E-03 a      1358     0    55     1     8
 -7.3253313834345934E-01 a      1359     0    55     1     9
  1.2049612729363057E-01 a      1360     0    55     1    10
  1.7021108986584615E-01 a      1361     0    55     1    11
  5.1021850547262759E-01 a      1362     0    55     1    12
  9.4462781672258522E-01 a      1363     0    55     1    13
  1.1078883565413491E+00 a      1364     0    55     1    14
  1.0485179735861432E+00 a      1365     0    55     1    15
 -1.6247325612279351E+00 a      1366     0    55     1    16
  4.7327822341336367E-01 a      1367     0    55     1    17
  3.1884187877946657E-01 a      1368     0    55     1    18
 -8.3013252966446760E-01 a      1369     0    55     1    19
 -4.8887526547591481E-01 a      1370     0    55     1    20
  6.2204306859012826E-01 a      1371     0    55     1    21
 -7.9434672120871141E-01 a      1372     0    55     1    22
  8.9696460540260505E-03 a      1373     0    55     1    23
  9.4167463769682136E-01 a      1374     0    55     1    24
 -9.5693157104522322E-02 a      1375     0    55     1    25
 -4.2547277015591128E-01 a      1376     0    56     1     1
 -8.6828782844205432E-01 a      1377     0    56     1     2
  1.1574932079966453E+00 a      1378     0    56     1     3
 -1.5475714257573141E+00 a      1379     0    56     1     4
 -3.9429446270648576E+00 a      1380     0    56     1     5
  8.1212391312963295E-01 a      1381     0    56     1     6
  2.3959459462314165E+00 a      1382     0    56     1     7
 -1.5461303356586817E+00 a      1383     0    56     1     8
  5.5950621429894258E-02 a      1384     0    56     1     9
  2.0801882818691144E+00 a      1385     0    56     1    10
 -1.9460484016371724E-01 a      1386     0    56     1    11
 -6.4577434192235650E-01 a      1387     0    56     1    12
  5.9697004882724836E-01 a      1388     0    56     1    13
  2.4283447481975657E-02 a      1389     0    56     1    14
 -2.7161497155616887E+00 a      1390     0    56     1    15
 -2.0961221778631725E+00 a      1391     0    56     1    16
  2.2368015098688385E-01 a      1392     0    56     1    17
 -1.7198777569349046E+00 a      1393     0    56     1    18
  1.2010021263516444E+00 a      1394     0    56     1    19
  3.1274272954009139E+00 a      1395     0    56     1    20
 -1.4078276589716807E+00 a      1396     0    56     1    21
  2.0377665981009936E+00 a      1397     0    56     1    22
 -1.0294803767244844E+00 a      1398     0    56     1    23
  7.6505239028338790E-01 a      1399     0    56     1    24
  1.3209822248786733E+00 a      1400     0    56     1    25
 -2.7162588572044882E-01 a      1401     0    57     1     1
 -8.6315905354268641E-01 a      1402     0    57     1     2
  9.0350126188631119E-01 a      1403     0    57     1     3
 -1.3524840081753176E+00 a      1404     0    57     1     4
 -3.8118147398631934E+00 a      1405     0    57     1     5
  8.2501197854606412E-01 a      1406     0    57     1     6
  2.5310090770738434E+00 a      1407     0    57     1     7
 -1.7527525235155403E+00 a      1408     0    57     1     8
  2.3396159211780104E-01 a      1409     0    57     1     9
  1.8598291054864715E+00 a      1410     0    57     1    10
 -9.7188802621632112E-02 a      1411     0    57     1    11
 -6.2567432702910220E-01 a      1412     0    57     1    12
  3.2358038535268313E-01 a      1413     0    57     1    13
  1.3542929955787530E-01 a      1414     0    57     1    14
 -2.6854345645838835E+00 a      1415     0    57     1    15
 -1.8534974851039534E+00 a      1416     0    57     1    16
  1.6723748813894890E-01 a      1417     0    57     1    17
 -1.8216510938781729E+00 a      1418     0    57     1    18
  1.0196864249866866E+00 a      1419     0    57     1    19
  3.0447463608090390E+00 a      1420     0    57     1    20
 -1.2167735665693495E+00 a      1421     0    57     1    21
  2.0733018215172265E+00 a      1422     0    57     1    22
 -1.0728966325437366E+00 a      1423     0    57     1    23
  7.0083540250068044E-01 a      1424     0    57     1    24
  1.1296309285854713E+00 a      1425     0    57     1    25
  6.8172396134504865E-01 a      1426     0    58     1     1
  9.8801694729569312E-01 a      1427     0    58     1     2
 -3.1028683637248711E-01 a      1428     0    58     1     3
 -3.4143055769564368E-01 a      1429     0    58     1     4
 -7.9194981756252902E-01 a      1430     0    58     1     5
 -2.2045638960504248E+00 a      1431     0    58     1     6
 -4.5437008434982196E-01 a      1432     0    58     1     7
 -2.7173062774029320E+00 a      1433     0    58     1     8
  1.0790827760693011E+00 a      1434     0    58     1     9
 -1.4028786496128449E+00 a      1435     0    58     1    10
  4.2039309768047978E-01 a      1436     0    58     1    11
  2.0206383757559720E+00 a      1437     0    58     1    12
 -7.3961741120020474E-01 a      1438     0    58     1    13
 -9.2742306723697321E-01 a      1439     0    58     1    14
  1.0200696847166020E-01 a      1440     0    58     1    15
 -1.7661265117231231E+00 a      1441     0    58     1    16
  4.7824269204185565E-01 a      1442     0    58     1    17
  8.3206911286184126E-01 a      1443     0    58     1    18
 -2.1975743908966017E-01 a      1444     0    58     1    19
 -1.1646286191246573E+00 a      1445     0    58     1    20
  2.6765187481317207E+00 a      1446     0    58     1    21
  6.2642772307788652E-01 a      1447     0    58     1    22
 -8.3187810669529724E-02 a      1448     0    58     1    23
 -3.9290493550564221E-01 a      1449     0    58     1    24
 -1.1794037986357770E+00 a      1450     0    58     1    25
  7.0697222844202767E-01 a      1451     0    59     1     1
  8.4775861908482941E-01 a      1452     0    59     1     2
 -3.3776910016952011E-01 a      1453     0    59     1     3
 -4.5602002206927039E-01 a      1454     0    59     1     4
 -9.8242596703884655E-01 a      1455     0    59     1     5
 -2.3215624896401503E+00 a      1456     0    59     1     6
 -4.5314761066745912E-01 a      1457     0    59     1     7
 -2.9294497952309069E+00 a      1458     0    59     1     8
  1.2112706141229630E+00 a      1459     0    59     1     9
 -1.4349743909261157E+00 a      1460     0    59     1    10
  5.4704144018117595E-01 a      1461     0    59     1    11
  1.7893936991408226E+00 a      1462     0    59     1    12
 -8.5564968687779852E-01 a      1463     0    59     1    13
 -7.9968433218915225E-01 a      1464     0    59     1    14
  1.7639754740402752E-01 a      1465     0    59     1    15
 -1.9761589806240423E+00 a      1466     0    59     1    16
  4.1742821586501788E-01 a      1467     0    59     1    17
  6.3829814738335988E-01 a      1468     0    59     1    18
 -2.8966434011401865E-01 a      1469     0    59     1    19
 -1.1460603916308518E+00 a      1470     0    59     1    20
  2.7805712504551501E+00 a      1471     0    59     1    21
  6.0678022508429108E-01 a      1472     0    59     1    22
 -2.3249589872377355E-02 a      1473     0    59     1    23
 -1.3647757479559897E-01 a      1474     0    59     1    24
 -1.0087650744144441E+00 a      1475     0    59     1    25
 -7.8999401949592973E-01 a      1476     0    60     1     1
 -5.6184826489930884E-01 a      1477     0    60     1     2
 -6.5077378258843355E-01 a      1478     0    60     1     3
  1.1398168685916732E+00 a      1479     0    60     1     4
 -7.4669919554870356E-01 a      1480     0    60     1     5
  1.8997362180782737E-01 a      1481     0    60     1     6
 -7.5363888331459128E-01 a      1482     0    60     1     7
  1.6507475539892607E+00 a      1483     0    60     1     8
 -1.3917402796298817E+00 a      1484     0    60     1     9
  2.8126251299220539E-01 a      1485     0    60     1    10
 -2.3008441263658475E-01 a      1486     0    60     1    11
  8.0506990800337519E-01 a      1487     0    60     1    12
  9.2309881801765220E-02 a      1488     0    60     1    13
  1.0401052163387614E-01 a      1489     0    60     1    14
  5.6159673389229059E-01 a      1490     0    60     1    15
  1.8302972739045842E+00 a      1491     0    60     1    16
 -8.7741671094982532E-01 a      1492     0    60     1    17
  1.4572217585486766E+00 a      1493     0    60     1    18
 -1.5878288123386965E+00 a      1494     0    60     1    19
  1.5348153858204026E+00 a      1495     0    60     1    20
 -3.5394941718046455E-02 a      1496     0    60     1    21
 -1.7384726674189939E+00 a      1497     0    60     1    22
  3.3103909573539397E-01 a      1498     0    60     1    23
  2.9194622157434225E-01 a      1499     0    60     1    24
  3.0603614267419676E-01 a      1500     0    60     1    25
  1.4293162499078003E+00 a      1501     0    61     1     1
  1.4209060296854489E-01 a      1502     0    61     1     2
  8.3599195086523959E-01 a      1503     0    61     1     3
 -6.1162271353236219E-01 a      1504     0    61     1     4
  5.5778071548685138E-01 a      1505     0    61     1     5
  2.0146624563663097E-02 a      1506     0    61     1     6
  1.7093076434393613E+00 a      1507     0    61     1     7
 -4.1337931657104182E-01 a      1508     0    61     1     8
 -2.1095459578486900E-01 a      1509     0    61     1     9
 -6.4911906042757234E-02 a      1510     0    61     1    10
  9.2270870452644416E-01 a      1511     0    61     1    11
  3.9422870191868475E-01 a      1512     0    61     1    12
  1.1617276879055771E-01 a      1513     0    61     1    13
  1.2076646037000593E+00 a      1514     0    61     1    14
  6.2144348929108706E-01 a      1515     0    61     1    15
 -4.4405203721853720E-02 a      1516     0    61     1    16
 -4.1134462100351032E-01 a      1517     0    61     1    17
  3.3246034073518360E-01 a      1518     0    61     1    18
  1.0927681391439588E+00 a      1519     0    61     1    19
 -1.0396145708216211E+00 a      1520     0    61     1    20
  3.6269071866721797E-01 a      1521     0    61     1    21
  1.2294858720912989E+00 a      1522     0    61     1    22
  2.1187179103691497E-01 a      1523     0    61     1    23
  9.8718563319783059E-01 a      1524     0    61     1    24
  1.4477223856200594E-01 a      1525     0    61     1    25
  1.6393203817340138E+00 a      1526     0    62     1     1
  1.8524853216273057E-01 a      1527     0    62     1     2
  7.3488414508265543E-01 a      1528     0    62     1     3
 -7.6960809779068007E-01 a      1529     0    62     1     4
  6.2262098383063491E-01 a      1530     0    62     1     5
 -6.5303408068004345E-02 a      1531     0    62     1     6
  1.8275930831148848E+00 a      1532     0    62     1     7
 -2.7877987930187725E-01 a      1533     0    62     1     8
 -2.5899607669211105E-01 a      1534     0    62     1     9
 -3.1848239105803439E-01 a      1535     0    62     1    10
  1.1596563946987979E+00 a      1536     0    62     1    11
  4.6310437652131164E-01 a      1537     0    62     1    12
 -3.5560951566691076E-02 a      1538     0    62     1    13
  1.1593718833792011E+00 a      1539     0    62     1    14
  4.4443033439296792E-01 a      1540     0    62     1    15
  5.5717146264288669E-02 a      1541     0    62     1    16
 -3.1158399544489535E-01 a      1542     0    62     1    17
  5.7790644345530007E-01 a      1543     0    62     1    18
  1.1274116680993844E+00 a      1544     0    62     1    19
 -9.2514708792430700E-01 a      1545     0    62     1    20
  4.7764645394886346E-01 a      1546     0    62     1    21
  1.4341901501766690E+00 a      1547     0    62     1    22
  1.1802480620033304E-01 a      1548     0    62     1    23
  1.0956707920930921E+00 a      1549     0    62     1    24
  3.6562583870171994E-01 a      1550     0    62     1    25
 -8.1447463683914245E-01 a      1551     0    63     1     1
 -4.8635653001003371E-01 a      1552     0    63     1     2
  1.6678753895877593E-01 a      1553     0    63     1     3
  1.3214583272340796E+00 a      1554     0    63     1     4
 -2.4000505431702684E-01 a      1555     0    63     1     5
 -1.2504840744162526E+00 a      1556     0    63     1     6
  1.3240847732521072E-01 a      1557     0    63     1     7
  2.6823056240141591E-01 a      1558     0    63     1     8
 -2.3236636506236357E+00 a      1559     0    63     1     9
  6.0385515274801826E-01 a      1560     0    63     1    10
  8.4857611714153167E-02 a      1561     0    63     1    11
 -1.8521982224561770E+00 a      1562     0    63     1    12
  1.8697084705963201E+00 a      1563     0    63     1    13
  4.7809037921661729E-01 a      1564     0    63     1    14
 -4.3660775173951977E-01 a      1565     0    63     1    15
 -1.0753442852492525E+00 a      1566     0    63     1    16
  1.1789565658827468E-01 a      1567     0    63     1    17
 -1.8871371290097434E+00 a      1568     0    63     1    18
  1.6287610389132436E+00 a      1569     0    63     1    19
 -1.3770403259303203E+00 a      1570     0    63     1    20
 -1.2557289408758994E+00 a      1571     0    63     1    21
  2.9967358766822227E-01 a      1572     0    63     1    22
 -1.1122263079585917E-01 a      1573     0    63     1    23
  2.2644638067172083E+00 a      1574     0    63     1    24
 -9.4081046004466351E-01 a      1575     0    63     1    25
 -5.0881974321492063E-01 a      1576     0    64     1     1
 -5.1712471922954728E-01 a      1577     0    64     1     2
  1.8525782522644302E-01 a      1578     0    64     1     3
  1.5036477380101139E+00 a      1579     0    64     1     4
 -3.6825853099228467E-01 a      1580     0    64     1     5
 -1.1795818520693835E+00 a      1581     0    64     1     6
  6.8462876193262481E-02 a      1582     0    64     1     7
  1.4112147987329182E-01 a      1583     0    64     1     8
 -2.4471354938680578E+00 a      1584     0    64     1     9
  8.0186167776841533E-01 a      1585     0    64     1    10
 -1.2789859865226705E-01 a      1586     0    64     1    11
 -1.9656375335957008E+00 a      1587     0    64     1    12
  1.8846804800747092E+00 a      1588     0    64     1    13
  6.2671709993383917E-01 a      1589     0    64     1    14
 -4.1866152726423744E-01 a      1590     0    64     1    15
 -1.0419827432988875E+00 a      1591     0    64     1    16
  1.8356223855769421E-01 a      1592     0    64     1    17
 -1.6228347713299820E+00 a      1593     0    64     1    18
  1.8332760050729859E+00 a      1594     0    64     1    19
 -1.6006014106612823E+00 a      1595     0    64     1    20
 -1.2400539951937384E+00 a      1596     0    64     1    21
  2.7032963840329893E-01 a      1597     0    64     1    22
 -3.3347572190916393E-02 a      1598     0    64     1    23
  2.1478088741543613E+00 a      1599     0    64     1    24
 -7.1743297042449050E-01 a      1600     0    64     1    25
  4.7279733502704829E-01 a      1601     0    65     1     1
  3.4491751973388585E-01 a      1602     0    65     1     2
 -8.2257880065911493E-01 a      1603     0    65     1     3
  5.1675174658406808E-01 a      1604     0    65     1     4
  1.0659980508995084E+00 a      1605     0    65     1     5
 -4.0084905254460185E-01 a      1606     0    65     1     6
 -1.9653190970281192E-01 a      1607     0    65     1     7
  1.4069085334348766E-02 a      1608     0    65     1     8
 -7.0845562465213827E-02 a      1609     0    65     1     9
 -3.8038565789674594E-01 a      1610     0    65     1    10
 -3.9935452450245018E-01 a      1611     0    65     1    11
  7.0592458271078029E-01 a      1612     0    65     1    12
  5.4481868602336092E-01 a      1613     0    65     1    13
  1.9071254668065810E-01 a      1614     0    65     1    14
 -4.4776348696960055E-01 a      1615     0    65     1    15
  7.7720692866271712E-01 a      1616     0    65     1    16
 -1.1312674018614989E-01 a      1617     0    65     1    17
 -5.9100365042800840E-01 a      1618     0    65     1    18
 -1.1756471866655136E+00 a      1619     0    65     1    19
  1.5053529028607984E+00 a      1620     0    65     1    20
 -3.7154573713055855E-01 a      1621     0    65     1    21
  3.8214348582999680E-01 a      1622     0    65     1    22
  8.4111052614917770E-01 a      1623     0    65     1    23
  1.3492004355474128E+00 a      1624     0    65     1    24
 -6.3248426404444602E-01 a      1625     0    65     1    25
  2.7167093911776896E-01 a      1626     0    66     1     1
  3.4008159161655788E-01 a      1627     0    66     1     2
 -7.0514751550598997E-01 a      1628     0    66     1     3
  5.1884721170648584E-01 a      1629     0    66     1     4
  1.0302673684919872E+00 a      1630     0    66     1     5
 -3.7689703383203799E-01 a      1631     0    66     1     6
 -2.5585563314415943E-01 a      1632     0    66     1     7
  1.8849299945218034E-01 a      1633     0    66     1     8
  3.8796139778751335E-02 a      1634     0    66     1     9
 -2.8860239853594244E-01 a      1635     0    66     1    10
 -4.1156331970634685E-01 a      1636     0    66     1    11
  6.6313591015565510E-01 a      1637     0    66     1    12
  4.6212776330063077E-01 a      1638     0    66     1    13
  2.8409258460064085E-01 a      1639     0    66     1    14
 -4.8920188242743629E-01 a      1640     0    66     1    15
  7.9136038215706772E-01 a      1641     0    66     1    16
  1.5732427420063383E-01 a      1642     0    66     1    17
 -5.8980889169587403E-01 a      1643     0    66     1    18
 -1.1571769418644040E+00 a      1644     0    66     1    19
  1.5702584878495551E+00 a      1645     0    66     1    20
 -6.4058609475566006E-02 a      1646     0    66     1    21
  6.6574509294788131E-01 a      1647     0    66     1    22
  8.7220822111127061E-01 a      1648     0    66     1    23
  1.6025740649176616E+00 a      1649     0    66     1    24
 -5.5606449254549284E-01 a      1650     0    66     1    25
 -8.5483908580202039E-01 a      1651     0    67     1     1
  2.5323516737440066E-01 a      1652     0    67     1     2
  8.4861924454747861E-01 a      1653     0    67     1     3
  2.4492093511357443E-01 a      1654     0    67     1     4
 -4.9021028944324097E-01 a      1655     0    67     1     5
  4.9842010468558705E-02 a      1656     0    67     1     6
 -6.7986202539406959E-01 a      1657     0    67     1     7
  1.4041324903719571E-01 a      1658     0    67     1     8
 -1.1957588516569440E+00 a      1659     0    67     1     9
  5.9064009986520860E-01 a      1660     0    67     1    10
 -6.2450906747214174E-01 a      1661     0    67     1    11
  9.9825014458147754E-01 a      1662     0    67     1    12
 -8.8698740846850732E-01 a      1663     0    67     1    13
  2.6888507288312260E+00 a      1664     0    67     1    14
  1.4239960694716161E-01 a      1665     0    67     1    15
 -1.2005493965942833E+00 a      1666     0    67     1    16
  1.3473773964414320E+00 a      1667     0    67     1    17
 -2.5836156165072146E+00 a      1668     0    67     1    18
 -1.0791823724260807E+00 a      1669     0    67     1    19
  2.5869297444240011E+00 a      1670     0    67     1    20
  4.6379016455170546E-01 a      1671     0    67     1    21
  5.8250204309206555E-01 a      1672     0    67     1    22
  4.8773386744704533E-01 a      1673     0    67     1    23
  1.0268571243139242E+00 a      1674     0    67     1    24
 -2.5168745081909045E+00 a      1675     0    67     1    25
  1.1287462255800619E-01 a      1676     0    68     1     1
  1.2956976823037120E-01 a      1677     0    68     1     2
  6.8950133881899611E-01 a      1678     0    68     1     3
 -6.3022197611051567E-01 a      1679     0    68     1     4
  2.7128643138131731E-01 a      1680     0    68     1     5
  9.9235845555854030E-01 a      1681     0    68     1     6
  3.1014044007926028E-01 a      1682     0    68     1     7
  5.7616798202685848E-01 a      1683     0    68     1     8
 -2.3537809928760064E-03 a      1684     0    68     1     9
 -8.7461865622955645E-02 a      1685     0    68     1    10
 -1.1517325542527718E-01 a      1686     0    68     1    11
  3.5219517455469934E-01 a      1687     0    68     1    12
  1.0171412687655013E+00 a      1688     0    68     1    13
  8.8527863238186483E-02 a      1689     0    68     1    14
  1.7347979573318215E-01 a      1690     0    68     1    15
 -7.5334178186999146E-01 a      1691     0    68     1    16
  5.0663863951129118E-01 a      1692     0    68     1    17
  1.4870696820110887E-01 a      1693     0    68     1    18
 -7.2881809989573720E-01 a      1694     0    68     1    19
  2.5030902716236608E-01 a      1695     0    68     1    20
  6.8549732442972888E-01 a      1696     0    68     1    21
 -2.0383446286895421E-01 a      1697     0    68     1    22
 -4.2182826410144636E-01 a      1698     0    68     1    23
  6.6887822295718358E-01 a      1699     0    68     1    24
  1.7689751879266169E-01 a      1700     0    68     1    25
 -6.0229862126124765E-02 a      1701     0    69     1     1
  1.1891838707747690E-01 a      1702     0    69     1     2
  5.3334188478456646E-01 a      1703     0    69     1     3
 -6.3541572549850533E-01 a      1704     0    69     1     4
  6.5081437816589205E-02 a      1705     0    69     1     5
  9.0484360885055870E-01 a      1706     0    69     1     6
  2.4207596795007568E-02 a      1707     0    69     1     7
  5.5362757727157430E-01 a      1708     0    69     1     8
 -3.7560590667420221E-02 a      1709     0    69     1     9
 -2.7166332061278736E-01 a      1710     0    69     1    10
 -2.2825947392862087E-01 a      1711     0    69     1    11
  4.3122007810388147E-01 a      1712     0    69     1    12
  1.0472607484519756E+00 a      1713     0    69     1    13
  3.1945485778086063E-02 a      1714     0    69     1    14
  2.0946563997249557E-01 a      1715     0    69     1    15
 -6.4199173921728792E-01 a      1716     0    69     1    16
  6.1487901317647509E-01 a      1717     0    69     1    17
  1.4140651394042639E-01 a      1718     0    69     1    18
 -7.9029660133598323E-01 a      1719     0    69     1    19
  3.4464071734599666E-01 a      1720     0    69     1    20
  7.7079478056549233E-01 a      1721     0    69     1    21
 -2.1730331475485309E-01 a      1722     0    69     1    22
 -4.0386282133114942E-01 a      1723     0    69     1    23
  5.9601767560306096E-01 a      1724     0    69     1    24
  9.6727915212949489E-02 a      1725     0    69     1    25
 -7.0584444882179498E-01 a      1726     0    70     1     1
 -4.5773886244128370E-01 a      1727     0    70     1     2
  4.5156413643775445E-01 a      1728     0    70     1     3
  8.6254647555910380E-01 a      1729     0    70     1     4
  1.3718844833169352E+00 a      1730     0    70     1     5
 -3.2701907000016334E-01 a      1731     0    70     1     6
 -9.1195392274804443E-02 a      1732     0    70     1     7
  7.3813121052538055E-01 a      1733     0    70     1     8
 -7.0712749644840278E-01 a      1734     0    70     1     9
  4.2916384803106850E-01 a      1735     0    70     1    10
  3.4371246994599636E-01 a      1736     0    70     1    11
  3.0362486330165001E-01 a      1737     0    70     1    12
  8.0596624751112539E-02 a      1738     0    70     1    13
  1.1669665992902785E+00 a      1739     0    70     1    14
  3.4818480190657919E-01 a      1740     0    70     1    15
  5.3190104771475422E-01 a      1741     0    70     1    16
 -3.1104389301792091E-02 a      1742     0    70     1    17
  6.0866016131239195E-02 a      1743     0    70     1    18
 -7.4313521932163840E-01 a      1744     0    70     1    19
 -4.7261299955860919E-01 a      1745     0    70     1    20
  2.3568526781178080E-03 a      1746     0    70     1    21
  4.3605803770976559E-01 a      1747     0    70     1    22
  5.2143022644208364E-02 a      1748     0    70     1    23
 -1.0761622250121721E+00 a      1749     0    70     1    24
 -1.6702041485958028E-02 a      1750     0    70     1    25
 -5.0018719162751690E-01 a      1751     0    71     1     1
 -2.1991684500628775E-01 a      1752     0    71     1     2
  7.0895606766727004E-01 a      1753     0    71     1     3
  8.7733243021973495E-01 a      1754     0    71     1     4
  1.5049727418291265E+00 a      1755     0    71     1     5
 -5.5539032219514373E-01 a      1756     0    71     1     6
  5.5037177002485336E-03 a      1757     0    71     1     7
  8.3678419608775301E-01 a      1758     0    71     1     8
 -5.2924234635729173E-01 a      1759     0    71     1     9
