################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5422211729999782E-01 a       531     0    22     1     6
  7.0070417317837475E-02 a       532     0    22     1     7
 -3.2409839796176076E-01 a       533     0    22     1     8
  7.1401557577837771E-01 a       534     0    22     1     9
 -3.9215497758007328E-01 a       535     0    22     1    10
 -4.3393150812441134E-02 a       536     0    22     1    11
 -1.2988636574860235E+00 a       537     0    22     1    12
 -1.1869985458587383E-01 a       538     0    22     1    13
 -1.7228944621908346E-01 a       539     0    22     1    14
  6.2263373434825520E-02 a       540     0    22     1    15
  4.6902993140950339E-01 a       541     0    22     1    16
  2.4249760949921392E-01 a       542     0    22     1    17
 -3.7280217526305320E-01 a       543     0    22     1    18
 -6.1618260818263582E-01 a       544     0    22     1    19
 -3.1352602738153951E-01 a       545     0    22     1    20
  5.2638785881838623E-01 a       546     0    22     1    21
 -9.8009830509439988E-01 a       547     0    22     1    22
  4.7390892857854283E-01 a       548     0    22     1    23
  1.0871551973360842E-01 a       549     0    22     1    24
  1.4744443696132006E-01 a       550     0    22     1    25
  2.8934464370576168E-01 a       551     0    23     1     1
 -5.1635191693378824E-01 a       552     0    23     1     2
 -6.0982516331976500E-01 a       553     0    23     1     3
 -1.5557934000891636E+00 a       554     0    23     1     4
 -1.4347804577940113E-01 a       555     0    23     1     5
  1.5819065566224850E+00 a       556     0    23     1     6
 -6.0903720894789071E-02 a       557     0    23     1     7
 -2.3204908441117444E-01 a       558     0    23     1     8
 -1.3319857709092281E-01 a       559     0    23     1     9
  7.4034192066278770E-01 a       560     0    23     1    10
 -5.9478966508710607E-01 a       561     0    23     1    11
 -1.8175292043717181E-01 a       562     0    23     1    12
  1.2910660468949675E+00 a       563     0    23     1    13
 -6.4339143849942459E-01 a       564     0    23     1    14
 -1.8157180044727120E-01 a       565     0    23     1    15
  1.0110437197418755E-01 a       566     0    23     1    16
  2.1018708520090506E-04 a       567     0    23     1    17
  3.7495308557052270E-01 a       568     0    23     1    18
 -7.8827429930921011E-01 a       569     0    23     1    19
  3.7034068380796148E-01 a       570     0    23     1    20
  7.9674426095090778E-01 a       571     0    23     1    21
  1.7239278281501363E-01 a       572     0    23     1    22
 -5.5600784669564540E-01 a       573     0    23     1    23
  2.3231122374538621E-01 a       574     0    23     1    24
  7.0789766051843483E-01 a       575     0    23     1    25
  1.4172493974216377E-01 a       576     0    24     1     1
 -4.3747661176822239E-01 a       577     0    24     1     2
 -2.7135038149329926E-01 a       578     0    24     1     3
 -9.4235167158064057E-02 a       579     0    24     1     4
  3.6650139232838108E-01 a       580     0    24     1     5
 -3.7659926281669427E-02 a       581     0    24     1     6
  9.3870838235708843E-03 a       582     0    24     1     7
  4.2009880050986342E-01 a       583     0    24     1     8
 -1.6696108055195011E-01 a       584     0    24     1     9
  2.2473124031094538E-01 a       585     0    24     1    10
  5.6044018132913009E-01 a       586     0    24     1    11
 -2.6281267811703063E-01 a       587     0    24     1    12
 -9.7481155118558691E-02 a       588     0    24     1    13
  3.2838498282817469E-01 a       589     0    24     1    14
 -3.0481469681964202E-01 a       590     0    24     1    15
 -5.0721458437081379E-01 a       591     0    24     1    16
  2.3113136860854330E-01 a       592     0    24     1    17
  4.6939239719919745E-01 a       593     0    24     1    18
  1.5847664990211252E-01 a       594     0    24     1    19
 -6.1426042018575511E-01 a       595     0    24     1    20
  3.9166669076397759E-01 a       596     0    24     1    21
  5.7609670114700084E-02 a       597     0    24     1    22
 -4.9707326426489873E-01 a       598     0    24     1    23
 -4.3218207937449749E-01 a       599     0    24     1    24
  2.9081960481241770E-01 a       600     0    24     1    25
  1.3199073158113467E-01 a       601     0    25     1     1
 -4.7404686647384470E-01 a       602     0    25     1     2
 -3.2139728551809719E-03 a       603     0    25     1     3
 -7.2928486573124493E-02 a       604     0    25     1     4
  3.2514622313454344E-01 a       605     0    25     1     5
  3.6336617472690980E-01 a       606     0    25     1     6
  1.9821637886904553E-01 a       607     0    25     1     7
  3.4043144124509050E-01 a       608     0    25     1     8
 -2.3180256026718665E-02 a       609     0    25     1     9
  4.1468718367661112E-01 a       610     0    25     1    10
  7.1372317040270827E-01 a       611     0    25     1    11
 -1.0730360844545263E-02 a       612     0    25     1    12
  8.0432705406154451E-02 a       613     0    25     1    13
 -6.9390229775795606E-02 a       614     0    25     1    14
 -4.0912782224828659E-01 a       615     0    25     1    15
 -4.0393716736027879E-01 a       616     0    25     1    16
  3.0678805506565904E-01 a       617     0    25     1    17
  4.1393959620731025E-01 a       618     0    25     1    18
  2.3183500629300866E-01 a       619     0    25     1    19
 -4.6883463023490379E-01 a       620     0    25     1    20
  5.4171584622170121E-01 a       621     0    25     1    21
  1.3821661068971600E-01 a       622     0    25     1    22
 -8.6310564567580683E-01 a       623     0    25     1    23
 -5.3675409477509761E-01 a       624     0    25     1    24
  2.9844192377711426E-01 a       625     0    25     1    25
 -1.7495085866135490E-01 a       626     0    26     1     1
  5.4888633370929203E-02 a       627     0    26     1     2
  6.4375973425840949E-01 a       628     0    26     1     3
  1.1971329185613987E-01 a       629     0    26     1     4
 -1.7478336530405805E-01 a       630     0    26     1     5
  4.2886160858144579E-01 a       631     0    26     1     6
  2.4027966401703699E-02 a       632     0    26     1     7
 -4.6776321214769917E-01 a       633     0    26     1     8
 -2.0125551347972195E-01 a       634     0    26     1     9
  1.9488318059994854E-02 a       635     0    26     1    10
  2.6606445682866658E-01 a       636     0    26     1    11
  2.3667403663055774E-02 a       637     0    26     1    12
 -3.4540650022639741E-01 a       638     0    26     1    13
  6.1121653679876459E-02 a       639     0    26     1    14
  1.3839562398936991E-01 a       640     0    26     1    15
  3.3494577265761499E-01 a       641     0    26     1    16
  6.5175080122245455E-01 a       642     0    26     1    17
  4.2861662032150621E-01 a       643     0    26     1    18
  5.3446754832287363E-02 a       644     0    26     1    19
 -8.4054600343079411E-01 a       645     0    26     1    20
  3.7650996497253869E-01 a       646     0    26     1    21
  2.4154311930461222E-01 a       647     0    26     1    22
 -3.1956057885856065E-01 a       648     0    26     1    23
 -2.5184535482963261E-01 a       649     0    26     1    24
 -2.0103499788889753E-01 a       650     0    26     1    25
 -4.7109376351184229E-02 a       651     0    27     1     1
  4.2310623769365929E-01 a       652     0    27     1     2
  6.7656127564728308E-01 a       653     0    27     1     3
  7.8862023503588363E-04 a       654     0    27     1     4
  1.7718790423382810E-01 a       655     0    27     1     5
  2.6727572177150649E-01 a       656     0    27     1     6
 -1.3157993579089585E-02 a       657     0    27     1     7
 -7.0210332195412861E-01 a       658     0    27     1     8
 -3.1710406565493637E-01 a       659     0    27     1     9
 -1.6451196771081353E-01 a       660     0    27     1    10
  2.2371578915395821E-01 a       661     0    27     1    11
 -7.6988104315125871E-02 a       662     0    27     1    12
  4.3801286054794060E-02 a       663     0    27     1    13
 -3.1545004053200038E-01 a       664     0    27     1    14
 -2.1190596219536320E-01 a       665     0    27     1    15
  4.1374684202852785E-01 a       666     0    27     1    16
  7.2429476549116767E-01 a       667     0    27     1    17
  4.9351114543867436E-01 a       668     0    27     1    18
 -3.5232154572744034E-01 a       669     0    27     1    19
 -8.5118472724953087E-01 a       670     0    27     1    20
  5.9506204867422174E-01 a       671     0    27     1    21
 -1.3485097705032598E-01 a       672     0    27     1    22
 -2.5447048954001955E-01 a       673     0    27     1    23
 -7.8137386519693930E-02 a       674     0    27     1    24
 -1.3839537993747225E-01 a       675     0    27     1    25
  3.2349846650032760E-01 a       676     0    28     1     1
  5.4993344590127646E-01 a       677     0    28     1     2
 -1.0030335772445063E+00 a       678     0    28     1     3
 -4.9369621475178149E-01 a       679     0    28     1     4
 -1.6994621264791121E-01 a       680     0    28     1     5
  2.7859329407175268E-02 a       681     0    28     1     6
  3.2049509906384049E-01 a       682     0    28     1     7
  1.0155080595355037E-01 a       683     0    28     1     8
 -3.9074441032909557E-01 a       684     0    28     1     9
 -1.7366695104325588E-02 a       685     0    28     1    10
 -4.7587171241041043E-01 a       686     0    28     1    11
  4.2523646532558129E-01 a       687     0    28     1    12
  1.6588409356518821E-01 a       688     0    28     1    13
 -8.4590651628855235E-02 a       689     0    28     1    14
 -1.0231854138540958E-01 a       690     0    28     1    15
 -3.5785415854413866E-01 a       691     0    28     1    16
 -1.8723605615825242E-02 a       692     0    28     1    17
  3.6541711435052826E-01 a       693     0    28     1    18
 -2.6097630315707537E-01 a       694     0    28     1    19
  2.5023987392834363E-01 a       695     0    28     1    20
 -3.0074506589236349E-01 a       696     0    28     1    21
  5.0328233940378508E-01 a       697     0    28     1    22
 -2.6542431945013473E-01 a       698     0    28     1    23
  4.4570613112889118E-01 a       699     0    28     1    24
  3.0109405831387231E-01 a       700     0    28     1    25
  5.4082488904110770E-01 a       701     0    29     1     1
  2.7452957407596956E-01 a       702     0    29     1     2
 -1.0841409232051997E+00 a       703     0    29     1     3
 -3.1211960085784468E-01 a       704     0    29     1     4
 -3.4865792266088469E-01 a       705     0    29     1     5
  2.0823657138413404E-01 a       706     0    29     1     6
  2.7957183105922440E-01 a       707     0    29     1     7
  3.7837696363203605E-01 a       708     0    29     1     8
 -5.5298314209913446E-01 a       709     0    29     1     9
  2.0013636596667883E-01 a       710     0    29     1    10
 -3.8471812627513237E-02 a       711     0    29     1    11
  5.5206432793559701E-01 a       712     0    29     1    12
  1.7948919675407113E-01 a       713     0    29     1    13
 -7.0275646711657105E-02 a       714     0    29     1    14
  3.1731739683052174E-01 a       715     0    29     1    15
 -3.8101982148776814E-01 a       716     0    29     1    16
 -3.1419543414178985E-01 a       717     0    29     1    17
  1.6425101421893104E-01 a       718     0    29     1    18
 -3.6134355083911479E-01 a       719     0    29     1    19
  3.6449238024630398E-01 a       720     0    29     1    20
  1.4967066544721516E-02 a       721     0    29     1    21
  4.5115988136526464E-01 a       722     0    29     1    22
  9.5883898809073720E-02 a       723     0    29     1    23
  4.3254900026433757E-01 a       724     0    29     1    24
  3.5103033232069941E-01 a       725     0    29     1    25
 -6.3335894594120264E-03 a       726     0    30     1     1
  4.6691358284423773E-01 a       727     0    30     1     2
 -2.9046141341370368E-01 a       728     0    30     1     3
 -1.0900883649241848E+00 a       729     0    30     1     4
  6.3207111095244706E-01 a       730     0    30     1     5
 -1.3615173766918289E+00 a       731     0    30     1     6
  1.0575279445741501E+00 a       732     0    30     1     7
  5.0447261281013556E-01 a       733     0    30     1     8
 -1.6424151187552847E+00 a       734     0    30     1     9
  1.4137035420950712E+00 a       735     0    30     1    10
  5.8380969664965565E-01 a       736     0    30     1    11
  1.8895363589173755E-01 a       737     0    30     1    12
  2.3422400191917428E-01 a       738     0    30     1    13
 -6.9807534621077150E-01 a       739     0    30     1    14
  4.6968948449227649E-01 a       740     0    30     1    15
 -9.1557065990056019E-01 a       741     0    30     1    16
  1.4367585186363547E+00 a       742     0    30     1    17
  7.7342884577226434E-01 a       743     0    30     1    18
  5.6914938178825647E-01 a       744     0    30     1    19
  4.1646883919375799E-01 a       745     0    30     1    20
  1.3333659232602610E+00 a       746     0    30     1    21
  1.7410684310940996E+00 a       747     0    30     1    22
 -1.0200283573601481E+00 a       748     0    30     1    23
  7.2383718465283919E-01 a       749     0    30     1    24
  7.2773469450163053E-01 a       750     0    30     1    25
  5.3145481780836401E-01 a       751     0    31     1     1
 -2.0207686313426843E-01 a       752     0    31     1     2
 -3.3575098551473376E-01 a       753     0    31     1     3
 -1.8683598427311629E-01 a       754     0    31     1     4
  1.1865562659783568E-01 a       755     0    31     1     5
  1.2537769190747702E-01 a       756     0    31     1     6
 -4.9216252608553895E-01 a       757     0    31     1     7
  8.5036759333623167E-03 a       758     0    31     1     8
  6.9907963578284293E-01 a       759     0    31     1     9
 -5.8723804221495861E-02 a       760     0    31     1    10
 -9.0701205636404003E-01 a       761     0    31     1    11
  2.7663865785925890E-01 a       762     0    31     1    12
 -3.9140902369192619E-02 a       763     0    31     1    13
  1.0574460728430243E-01 a       764     0    31     1    14
 -1.3624471850802827E-01 a       765     0    31     1    15
 -1.7081634550211425E-01 a       766     0    31     1    16
 -7.2355632560663463E-01 a       767     0    31     1    17
 -3.7026449155445500E-02 a       768     0    31     1    18
 -4.4762502465120374E-01 a       769     0    31     1    19
 -1.1362090744469282E-01 a       770     0    31     1    20
 -8.3642332933429181E-02 a       771     0    31     1    21
 -7.4537827555301128E-01 a       772     0    31     1    22
 -4.6190022018728960E-01 a       773     0    31     1    23
  3.3428075759856063E-01 a       774     0    31     1    24
  4.5348652493552535E-02 a       775     0    31     1    25
  3.3786028322525380E-01 a       776     0    32     1     1
 -7.8489784251950245E-02 a       777     0    32     1     2
 -2.7160454462422712E-01 a       778     0    32     1     3
 -6.1878764300908562E-01 a       779     0    32     1     4
  1.5776606464497941E-01 a       780     0    32     1     5
  2.2202422789693019E-02 a       781     0    32     1     6
 -5.1660784110366720E-01 a       782     0    32     1     7
  4.5261027635749712E-01 a       783     0    32     1     8
  7.0798599832990305E-01 a       784     0    32     1     9
  2.2331624492997529E-01 a       785     0    32     1    10
 -8.2012435292821373E-01 a       786     0    32     1    11
  3.3561594223005436E-01 a       787     0    32     1    12
 -2.7703295486822399E-01 a       788     0    32     1    13
 -8.3612112047414186E-02 a       789     0    32     1    14
 -2.3554512194831731E-01 a       790     0    32     1    15
  1.7862264499881264E-01 a       791     0    32     1    16
 -4.9645548644343795E-01 a       792     0    32     1    17
 -1.8779189736853505E-01 a       793     0    32     1    18
 -2.9726786833075691E-01 a       794     0    32     1    19
 -1.6092429195677335E-01 a       795     0    32     1    20
 -9.3715992666431977E-02 a       796     0    32     1    21
 -2.8969735168639998E-01 a       797     0    32     1    22
 -3.7805343963292382E-01 a       798     0    32     1    23
  2.8684451151813051E-01 a       799     0    32     1    24
  5.9265948921688780E-02 a       800     0    32     1    25
  5.9377209281006725E-02 a       801     0    33     1     1
 -6.4894537471752312E-01 a       802     0    33     1     2
  3.0411426377849754E-01 a       803     0    33     1     3
  3.4014695035762522E-02 a       804     0    33     1     4
  8.9332060153096138E-01 a       805     0    33     1     5
 -5.9261036282000495E-02 a       806     0    33     1     6
 -6.3082426694461979E-01 a       807     0    33     1     7
 -3.3966406697732093E-01 a       808     0    33     1     8
  1.0005637124700062E+00 a       809     0    33     1     9
 -1.0073493943428234E-01 a       810     0    33     1    10
 -3.0511620776338264E-02 a       811     0    33     1    11
 -1.0271265054281578E+00 a       812     0    33     1    12
 -2.4441808121722497E-01 a       813     0    33     1    13
 -4.9741551245253368E-01 a       814     0    33     1    14
 -1.6835183374981313E-02 a       815     0    33     1    15
  1.5444647058036218E-01 a       816     0    33     1    16
 -4.3927784580282299E-02 a       817     0    33     1    17
  4.3338370749032844E-02 a       818     0    33     1    18
 -2.2014095090363853E-01 a       819     0    33     1    19
 -4.4534458900612822E-01 a       820     0    33     1    20
  2.1169530167334835E-01 a       821     0    33     1    21
 -6.9692756550229240E-01 a       822     0    33     1    22
  4.1279137509409475E-01 a       823     0    33     1    23
 -3.5073075261979764E-01 a       824     0    33     1    24
  2.1122928333064947E-01 a       825     0    33     1    25
  1.9799356100418344E-01 a       826     0    34     1     1
 -4.8506966809522911E-01 a       827     0    34     1     2
  2.9498701501442287E-01 a       828     0    34     1     3
  1.5024050255429089E-01 a       829     0    34     1     4
  5.9272436467335798E-01 a       830     0    34     1     5
 -2.7342060460861739E-01 a       831     0    34     1     6
 -5.0468957316429863E-01 a       832     0    34     1     7
 -3.9310046071571025E-01 a       833     0    34     1     8
  1.0246089262381337E+00 a       834     0    34     1     9
 -1.5497069097107738E-01 a       835     0    34     1    10
  9.4321992432123011E-02 a       836     0    34     1    11
 -8.5124158475730693E-01 a       837     0    34     1    12
  5.0075335813305223E-04 a       838     0    34     1    13
 -1.9842501824501257E-01 a       839     0    34     1    14
 -1.2547917888170790E-01 a       840     0    34     1    15
  8.7418616236501628E-02 a       841     0    34     1    16
 -2.1035218952923998E-04 a       842     0    34     1    17
 -2.1273364184974564E-01 a       843     0    34     1    18
 -3.0322009504428282E-01 a       844     0    34     1    19
 -3.1619439397229659E-01 a       845     0    34     1    20
  1.3237888124218256E-01 a       846     0    34     1    21
 -9.8200652929912946E-01 a       847     0    34     1    22
  2.0017685183701692E-01 a       848     0    34     1    23
 -3.0246730089626570E-02 a       849     0    34     1    24
 -1.4134065063833776E-01 a       850     0    34     1    25
 -6.7819912271922952E-02 a       851     0    35     1     1
 -1.6027006602547722E-01 a       852     0    35     1     2
 -3.4242825992276703E-02 a       853     0    35     1     3
  3.4313652976386266E-01 a       854     0    35     1     4
  2.5641778734502502E-01 a       855     0    35     1     5
 -1.1944006706132712E-01 a       856     0    35     1     6
 -1.3776164944897792E-01 a       857     0    35     1     7
  5.5358714837078415E-01 a       858     0    35     1     8
  2.0902258966340662E-01 a       859     0    35     1     9
 -2.2247827391827491E-03 a       860     0    35     1    10
  1.5569815239477469E-01 a       861     0    35     1    11
 -2.1145642935760184E-02 a       862     0    35     1    12
 -7.6053807478171154E-01 a       863     0    35     1    13
  6.3500155607666209E-01 a       864     0    35     1    14
  1.7441345934971800E-01 a       865     0    35     1    15
 -3.7210187874562839E-01 a       866     0    35     1    16
  1.7221464178400678E-01 a       867     0    35     1    17
 -6.0901839031566185E-01 a       868     0    35     1    18
 -8.3220269569147742E-02 a       869     0    35     1    19
 -2.0143516188115732E-02 a       870     0    35     1    20
  8.4816619550222450E-03 a       871     0    35     1    21
 -1.8878124015657818E-01 a       872     0    35     1    22
  5.1687145192739936E-01 a       873     0    35     1    23
  5.7970404503710893E-01 a       874     0    35     1    24
 -1.6440973644981047E-01 a       875     0    35     1    25
  5.8567765436289487E-01 a       876     0    36     1     1
  1.1209950033051817E-01 a       877     0    36     1     2
  1.9196486191633971E-01 a       878     0    36     1     3
  3.3325717115685816E-01 a       879     0    36     1     4
 -5.6743166595925143E-01 a       880     0    36     1     5
  3.4897601594414782E-02 a       881     0    36     1     6
  5.9638947383552054E-01 a       882     0    36     1     7
 -2.7984426497649245E-01 a       883     0    36     1     8
 -5.6353296725059798E-01 a       884     0    36     1     9
 -3.6192240521458446E-01 a       885     0    36     1    10
 -5.0394743021347377E-01 a       886     0    36     1    11
  2.2623149302218945E-01 a       887     0    36     1    12
 -1.0724108063237903E-01 a       888     0    36     1    13
 -3.8844578933741769E-02 a       889     0    36     1    14
  8.4971402313008662E-02 a       890     0    36     1    15
  3.8117389101799563E-02 a       891     0    36     1    16
  2.9268588436218806E-01 a       892     0    36     1    17
 -2.7906731418095077E-01 a       893     0    36     1    18
  1.3172463999037576E-01 a       894     0    36     1    19
  3.1406620035440247E-01 a       895     0    36     1    20
 -6.9319236334027357E-01 a       896     0    36     1    21
  3.8828625296882219E-01 a       897     0    36     1    22
  1.5656834832665306E-01 a       898     0    36     1    23
  4.9844141234105882E-01 a       899     0    36     1    24
 -7.3247364848808005E-01 a       900     0    36     1    25
  6.5977492353290246E-01 a       901     0    37     1     1
  3.2396559076767317E-01 a       902     0    37     1     2
  5.4946076070793382E-01 a       903     0    37     1     3
  6.1906135437149268E-01 a       904     0    37     1     4
 -3.7681175579277709E-01 a       905     0    37     1     5
  3.5419432544453039E-01 a       906     0    37     1     6
  1.6031940677015244E-01 a       907     0    37     1     7
 -3.3982267015423795E-01 a       908     0    37     1     8
 -5.3657285746903416E-01 a       909     0    37     1     9
 -4.9428426282006743E-01 a       910     0    37     1    10
 -3.6173591567782276E-01 a       911     0    37     1    11
  2.5646976003528338E-01 a       912     0    37     1    12
 -3.6562096595489768E-01 a       913     0    37     1    13
  4.3293888700886643E-02 a       914     0    37     1    14
 -1.2051533776141715E-03 a       915     0    37     1    15
 -1.5953663811070720E-01 a       916     0    37     1    16
  1.5796579628690585E-01 a       917     0    37     1    17
 -2.7333261132790437E-01 a       918     0    37     1    18
 -2.0834958601436612E-01 a       919     0    37     1    19
  3.3090131080672019E-01 a       920     0    37     1    20
 -8.7136500341047729E-01 a       921     0    37     1    21
  2.4009955822177279E-01 a       922     0    37     1    22
 -8.4980488802271173E-02 a       923     0    37     1    23
  6.4228103712798723E-01 a       924     0    37     1    24
 -3.5034556626179447E-01 a       925     0    37     1    25
  8.1847045765058066E-02 a       926     0    38     1     1
  2.1756707160250963E-01 a       927     0    38     1     2
 -4.7927493932655463E-01 a       928     0    38     1     3
  1.8936530843244054E-02 a       929     0    38     1     4
 -1.9403834185015542E-01 a       930     0    38     1     5
  1.9400851406490749E-01 a       931     0    38     1     6
  8.1446860270010898E-02 a       932     0    38     1     7
  1.5036202602287274E-01 a       933     0    38     1     8
  2.7235104517343688E-02 a       934     0    38     1     9
 -1.5695462034764249E-01 a       935     0    38     1    10
 -3.7510222145273201E-03 a       936     0    38     1    11
  4.8032492346947044E-02 a       937     0    38     1    12
 -5.1362632917372553E-01 a       938     0    38     1    13
  2.1068446513590294E-01 a       939     0    38     1    14
  3.1965701235391865E-02 a       940     0    38     1    15
 -4.6360437464693049E-01 a       941     0    38     1    16
  2.1061845558479203E-01 a       942     0    38     1    17
  3.5802325656820225E-03 a       943     0    38     1    18
 -4.1675215757298972E-01 a       944     0    38     1    19
 -2.9388290969435815E-01 a       945     0    38     1    20
  1.0184360468815022E-01 a       946     0    38     1    21
 -1.1553040023375237E-01 a       947     0    38     1    22
  3.2260224727907127E-01 a       948     0    38     1    23
  5.0908841273844230E-01 a       949     0    38     1    24
  3.2464285194322900E-01 a       950     0    38     1    25
  1.9780699627603804E-01 a       951     0    39     1     1
  1.2982784162329689E-01 a       952     0    39     1     2
 -3.3123548249363322E-01 a       953     0    39     1     3
 -1.0260604727537798E-01 a       954     0    39     1     4
 -4.1763387885820060E-03 a       955     0    39     1     5
  4.7943927519619345E-01 a       956     0    39     1     6
  1.4221398270827618E-01 a       957     0    39     1     7
  9.4106989037673824E-02 a       958     0    39     1     8
  2.0108052845149858E-02 a       959     0    39     1     9
 -1.0479295138009953E-01 a       960     0    39     1    10
  4.1870806932147658E-01 a       961     0    39     1    11
 -1.4984475859850596E-01 a       962     0    39     1    12
 -2.9294807887396501E-01 a       963     0    39     1    13
  2.8551259568723136E-01 a       964     0    39     1    14
 -7.4798898975495409E-02 a       965     0    39     1    15
 -4.6382265624603747E-01 a       966     0    39     1    16
  3.8178455013320518E-02 a       967     0    39     1    17
  2.9664799923323282E-01 a       968     0    39     1    18
 -2.8775065938537708E-01 a       969     0    39     1    19
  3.2813399320687296E-02 a       970     0    39     1    20
 -2.3881308132306139E-01 a       971     0    39     1    21
 -2.1524706618392389E-01 a       972     0    39     1    22
 -5.2250431834077411E-02 a       973     0    39     1    23
  5.1524467956289777E-01 a       974     0    39     1    24
  2.8205763562731179E-01 a       975     0    39     1    25
 -2.0048338056024914E-01 a       976     0    40     1     1
  3.3049909852772957E-01 a       977     0    40     1     2
 -9.6502564117528611E-01 a       978     0    40     1     3
 -1.5721649344317923E-01 a       979     0    40     1     4
 -2.2493010925932727E-01 a       980     0    40     1     5
  6.2122955716691075E-01 a       981     0    40     1     6
 -1.5430958883897825E+00 a       982     0    40     1     7
 -1.5019992568709764E+00 a       983     0    40     1     8
  1.9581230032628303E+00 a       984     0    40     1     9
 -1.4421981520195606E+00 a       985     0    40     1    10
 -8.9478045747951551E-01 a       986     0    40     1    11
  8.3324676684246124E-01 a       987     0    40     1    12
  8.9549927274249902E-02 a       988     0    40     1    13
  9.0786587763007776E-01 a       989     0    40     1    14
 -1.0456166052327029E+00 a       990     0    40     1    15
  1.4657765156725129E+00 a       991     0    40     1    16
 -1.5542293575599950E+00 a       992     0    40     1    17
 -5.0836260117300702E-01 a       993     0    40     1    18
  1.5234856182332851E-01 a       994     0    40     1    19
  1.9497464873154588E-01 a       995     0    40     1    20
 -1.9406025882252091E+00 a       996     0    40     1    21
 -1.3472651051976221E+00 a       997     0    40     1    22
  1.3901888890397607E+00 a       998     0    40     1    23
 -1.4382193828076251E+00 a       999     0    40     1    24
 -3.3339681544779676E-01 a      1000     0    40     1    25
 -4.3137637305985582E-01 a      1001     0    41     1     1
 -2.3513288218499781E-01 a      1002     0    41     1     2
 -4.0317848783541443E-02 a      1003     0    41     1     3
  1.9593231508274189E-02 a      1004     0    41     1     4
  2.3054317750132454E-02 a      1005     0    41     1     5
  3.2466345641395378E-01 a      1006     0    41     1     6
  5.7659498110191598E-01 a      1007     0    41     1     7
  2.1760659024970513E-01 a      1008     0    41     1     8
 -5.9812027716497973E-01 a      1009     0    41     1     9
  7.4218997170812109E-02 a      1010     0    41     1    10
  4.7350485631946232E-01 a      1011     0    41     1    11
  1.1259601121786984E-01 a      1012     0    41     1    12
  5.9037500199196169E-01 a      1013     0    41     1    13
  1.8159557273906324E-01 a      1014     0    41     1    14
  1.1028575446917991E-02 a      1015     0    41     1    15
 -1.7739304241413542E-01 a      1016     0    41     1    16
  2.3534757465393163E-03 a      1017     0    41     1    17
 -2.4703068700508538E-01 a      1018     0    41     1    18
 -6.7937639714101394E-03 a      1019     0    41     1    19
 -6.1670771964103720E-02 a      1020     0    41     1    20
  1.7527879998188090E-01 a      1021     0    41     1    21
  8.1098352580639266E-01 a      1022     0    41     1    22
  4.9325834086922205E-01 a      1023     0    41     1    23
 -7.4144263204511743E-02 a      1024     0    41     1    24
  4.5121502005271256E-02 a      1025     0    41     1    25
 -3.5950748742219979E-01 a      1026     0    42     1     1
  9.9712575574114046E-02 a      1027     0    42     1     2
 -3.1019869079621182E-01 a      1028     0    42     1     3
  1.0552902775360029E-02 a      1029     0    42     1     4
  8.6918160746626782E-02 a      1030     0    42     1     5
 -9.6994031137279613E-02 a      1031     0    42     1     6
  3.8947170923587249E-01 a      1032     0    42     1     7
  3.7135417913588137E-01 a      1033     0    42     1     8
 -5.5765998502328140E-01 a      1034     0    42     1     9
 -1.3693753391194435E-01 a      1035     0    42     1    10
  2.8117320599950779E-01 a      1036     0    42     1    11
  6.8719332056763130E-02 a      1037     0    42     1    12
  5.2610370894457803E-01 a      1038     0    42     1    13
  2.4278793537520996E-01 a      1039     0    42     1    14
 -2.6665847889313748E-01 a      1040     0    42     1    15
  1.2871265323367031E-02 a      1041     0    42     1    16
  3.0584434903755858E-01 a      1042     0    42     1    17
  2.1600613938302660E-01 a      1043     0    42     1    18
  1.6989996166077675E-01 a      1044     0    42     1    19
 -1.8889727281625973E-01 a      1045     0    42     1    20
  2.8240198529727817E-01 a      1046     0    42     1    21
  4.7668697629117124E-01 a      1047     0    42     1    22
  3.8746114403651399E-01 a      1048     0    42     1    23
  3.3192323688050862E-01 a      1049     0    42     1    24
  1.0914229235971926E-01 a      1050     0    42     1    25
 -7.8010131371310867E-03 a      1051     0    43     1     1
  2.8501842811711225E-01 a      1052     0    43     1     2
  3.4125614661710602E-02 a      1053     0    43     1     3
  3.1959346265129202E-01 a      1054     0    43     1     4
 -2.9770715230466732E-01 a      1055     0    43     1     5
  3.8980174268537274E-03 a      1056     0    43     1     6
  5.6843523870290247E-01 a      1057     0    43     1     7
  1.1844998480389171E-01 a      1058     0    43     1     8
 -1.0618711008909900E+00 a      1059     0    43     1     9
 -1.2771173503417996E-01 a      1060     0    43     1    10
  1.8991073223906951E-01 a      1061     0    43     1    11
  8.6462028279341546E-02 a      1062     0    43     1    12
 -4.5011059519852403E-02 a      1063     0    43     1    13
  4.4853972748916898E-01 a      1064     0    43     1    14
  1.2729170473421511E-01 a      1065     0    43     1    15
 -4.8223056299279971E-01 a      1066     0    43     1    16
  3.6032894470198795E-01 a      1067     0    43     1    17
