################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.9990095664800032E-01 a       531     0    22     1     6
  1.4169072585869724E-01 a       532     0    22     1     7
 -3.8318357883156118E-01 a       533     0    22     1     8
  3.1492429461189758E-01 a       534     0    22     1     9
 -2.2868830553644140E-01 a       535     0    22     1    10
  5.8625489868091007E-01 a       536     0    22     1    11
  9.5314915818089582E-03 a       537     0    22     1    12
  8.1381857539474067E-01 a       538     0    22     1    13
  4.0457965670392039E-02 a       539     0    22     1    14
  6.6127092859670208E-02 a       540     0    22     1    15
  1.4890408036976449E-01 a       541     0    22     1    16
  7.2289169494254013E-01 a       542     0    22     1    17
  3.9737912652918117E-01 a       543     0    22     1    18
 -3.7857753243985248E-01 a       544     0    22     1    19
 -6.8348495104795992E-01 a       545     0    22     1    20
  2.3745301021005936E-02 a       546     0    22     1    21
  2.8774696188172766E-01 a       547     0    22     1    22
 -5.1600885197275870E-01 a       548     0    22     1    23
 -6.0807204625792899E-01 a       549     0    22     1    24
 -7.2428358492979640E-03 a       550     0    22     1    25
 -2.0612690891821528E-01 a       551     0    23     1     1
 -2.7814762721877839E-01 a       552     0    23     1     2
  2.7709115927456368E-01 a       553     0    23     1     3
  6.7014541233871328E-01 a       554     0    23     1     4
  1.5966176123846615E-01 a       555     0    23     1     5
 -8.8327397940826446E-01 a       556     0    23     1     6
  5.2888651027867752E-02 a       557     0    23     1     7
 -6.2138422439412933E-01 a       558     0    23     1     8
  3.0636108893329073E-01 a       559     0    23     1     9
  9.3708528447701528E-02 a       560     0    23     1    10
  7.3595647143560794E-01 a       561     0    23     1    11
 -1.3684081453883540E-01 a       562     0    23     1    12
  8.8899264882951989E-01 a       563     0    23     1    13
  2.6983423043539356E-02 a       564     0    23     1    14
 -1.1113178015053019E-02 a       565     0    23     1    15
 -1.9154318407662790E-01 a       566     0    23     1    16
  3.5115053786409550E-01 a       567     0    23     1    17
  4.0806026058080297E-01 a       568     0    23     1    18
 -7.9686689480026640E-01 a       569     0    23     1    19
 -7.5137632950990385E-01 a       570     0    23     1    20
  6.9544651623646772E-02 a       571     0    23     1    21
  1.6335575023825780E-01 a       572     0    23     1    22
 -5.2452478291258142E-01 a       573     0    23     1    23
 -5.2283621871795727E-01 a       574     0    23     1    24
  1.4901050278110720E-01 a       575     0    23     1    25
  6.5554235214680956E-01 a       576     0    24     1     1
 -4.6286755404415469E-01 a       577     0    24     1     2
 -5.4563721500866968E-01 a       578     0    24     1     3
 -2.9326473608252462E-01 a       579     0    24     1     4
 -3.9982447902845836E-01 a       580     0    24     1     5
  5.5046615773306329E-01 a       581     0    24     1     6
  1.1969113899236929E-01 a       582     0    24     1     7
 -1.1014381039344610E-01 a       583     0    24     1     8
 -9.3309459929107852E-01 a       584     0    24     1     9
 -1.2607680470006648E+00 a       585     0    24     1    10
 -1.3135357360803210E-01 a       586     0    24     1    11
 -1.9237921485518231E-01 a       587     0    24     1    12
  1.2127012435555364E-01 a       588     0    24     1    13
  3.1478215132234288E-01 a       589     0    24     1    14
  2.8587511904303513E-03 a       590     0    24     1    15
 -1.3775766364788065E+00 a       591     0    24     1    16
  4.5913959024776019E-01 a       592     0    24     1    17
 -3.5587639357398154E-01 a       593     0    24     1    18
  6.3596202485881226E-01 a       594     0    24     1    19
 -7.0093181882309830E-01 a       595     0    24     1    20
  2.4302423552973043E-01 a       596     0    24     1    21
  2.0379709037445876E-01 a       597     0    24     1    22
 -3.2277457593909842E-01 a       598     0    24     1    23
  1.1233839558211012E+00 a       599     0    24     1    24
 -4.8780333671150540E-02 a       600     0    24     1    25
 -2.8773572235612876E-01 a       601     0    25     1     1
  6.9968444132635491E-02 a       602     0    25     1     2
  2.5745519757400576E-01 a       603     0    25     1     3
  1.0880838414165708E+00 a       604     0    25     1     4
  1.2545585377018731E-01 a       605     0    25     1     5
  2.4803649979065326E-02 a       606     0    25     1     6
 -7.6957336175339552E-01 a       607     0    25     1     7
  2.4933581626420712E-01 a       608     0    25     1     8
  1.2061169329127814E+00 a       609     0    25     1     9
 -7.2784810204486391E-02 a       610     0    25     1    10
 -2.0669305115323236E-01 a       611     0    25     1    11
  2.4200815729459226E-02 a       612     0    25     1    12
  1.0779738126597258E+00 a       613     0    25     1    13
  3.9883434829465325E-01 a       614     0    25     1    14
  2.3378104653506102E-01 a       615     0    25     1    15
 -6.7120802532483578E-02 a       616     0    25     1    16
  7.2285493843619364E-01 a       617     0    25     1    17
  1.1324459707910481E+00 a       618     0    25     1    18
 -1.1057958675156362E-01 a       619     0    25     1    19
  4.9317115057044014E-01 a       620     0    25     1    20
 -1.2363238935080147E-01 a       621     0    25     1    21
  3.2591659836041337E-01 a       622     0    25     1    22
  2.9211550434091993E-01 a       623     0    25     1    23
  3.4386776725351653E-01 a       624     0    25     1    24
  4.4409137507966018E-01 a       625     0    25     1    25
 -3.5751876082287437E-01 a       626     0    26     1     1
  4.6056327579510592E-01 a       627     0    26     1     2
  2.8521385546458888E-01 a       628     0    26     1     3
  7.6119894221831408E-01 a       629     0    26     1     4
  5.0455574711583295E-01 a       630     0    26     1     5
  4.4650271827868349E-02 a       631     0    26     1     6
 -7.7926319956525536E-01 a       632     0    26     1     7
 -1.0902709748592106E-01 a       633     0    26     1     8
  1.2050346413364088E+00 a       634     0    26     1     9
  2.2582347100537564E-01 a       635     0    26     1    10
 -1.9900065508221038E-01 a       636     0    26     1    11
 -3.7889287801693088E-02 a       637     0    26     1    12
  1.2145364642684171E+00 a       638     0    26     1    13
 -1.2021197666795694E-02 a       639     0    26     1    14
  4.5725491495233311E-01 a       640     0    26     1    15
 -8.3129826582642521E-02 a       641     0    26     1    16
  5.4058211947321877E-01 a       642     0    26     1    17
  9.1323407170871362E-01 a       643     0    26     1    18
 -2.7185139135478370E-01 a       644     0    26     1    19
  2.4408773134759931E-01 a       645     0    26     1    20
 -7.2736174532979744E-02 a       646     0    26     1    21
  6.6496383742278087E-01 a       647     0    26     1    22
  3.2335089168169290E-01 a       648     0    26     1    23
  9.9879713954715496E-02 a       649     0    26     1    24
  4.4071650885957092E-01 a       650     0    26     1    25
  1.4083364741700808E+00 a       651     0    27     1     1
  8.0820399836648765E-02 a       652     0    27     1     2
  1.9157093730208147E-01 a       653     0    27     1     3
 -3.9126070340957638E-03 a       654     0    27     1     4
 -1.6478429894010693E-01 a       655     0    27     1     5
 -7.6874603981018919E-02 a       656     0    27     1     6
 -2.2368598451472796E-01 a       657     0    27     1     7
  2.8949641132144316E-01 a       658     0    27     1     8
 -1.2620740121074558E-01 a       659     0    27     1     9
 -9.8670683058674505E-02 a       660     0    27     1    10
  5.5372156139374895E-01 a       661     0    27     1    11
  3.2662452617679472E-01 a       662     0    27     1    12
 -3.1249063191824938E-01 a       663     0    27     1    13
 -1.1095181472588411E-01 a       664     0    27     1    14
 -7.1972856071254787E-01 a       665     0    27     1    15
 -8.5924976229419503E-01 a       666     0    27     1    16
 -2.2228120439737656E-01 a       667     0    27     1    17
  2.8907421432981084E-01 a       668     0    27     1    18
 -1.0579292629909103E-01 a       669     0    27     1    19
  1.4531608046517464E-01 a       670     0    27     1    20
 -6.2943140092896394E-02 a       671     0    27     1    21
 -5.9544808443681618E-01 a       672     0    27     1    22
  5.5267016900915600E-01 a       673     0    27     1    23
  4.2412249868964746E-01 a       674     0    27     1    24
 -6.0624977466855967E-01 a       675     0    27     1    25
  1.1667745222012220E+00 a       676     0    28     1     1
  1.6433685746326704E-01 a       677     0    28     1     2
  6.0016568508823673E-04 a       678     0    28     1     3
  6.9477537282391796E-02 a       679     0    28     1     4
 -2.1947182116662181E-01 a       680     0    28     1     5
 -3.3446302514070492E-01 a       681     0    28     1     6
 -1.9926619737278412E-01 a       682     0    28     1     7
  3.3876053745907792E-01 a       683     0    28     1     8
  2.4852436475237558E-01 a       684     0    28     1     9
 -4.3942432324416281E-01 a       685     0    28     1    10
  7.2284537917855096E-01 a       686     0    28     1    11
  6.8751462379304940E-01 a       687     0    28     1    12
 -2.3765669027490666E-01 a       688     0    28     1    13
 -4.8372434170569051E-02 a       689     0    28     1    14
 -3.1513034746893759E-01 a       690     0    28     1    15
 -7.9417372945100018E-01 a       691     0    28     1    16
 -2.8586645737269734E-01 a       692     0    28     1    17
  2.5556134808913639E-01 a       693     0    28     1    18
 -2.3550699787129240E-01 a       694     0    28     1    19
 -9.8347198934696262E-02 a       695     0    28     1    20
  1.6203959549038924E-01 a       696     0    28     1    21
 -4.0122437869667649E-01 a       697     0    28     1    22
  6.0526554258223864E-01 a       698     0    28     1    23
  5.1912385500824043E-01 a       699     0    28     1    24
 -5.7368722182716503E-01 a       700     0    28     1    25
  2.5876524473927814E-01 a       701     0    29     1     1
 -1.6036251504164184E-01 a       702     0    29     1     2
 -8.3396037422840789E-03 a       703     0    29     1     3
  5.2492224178830416E-01 a       704     0    29     1     4
 -1.3244867333053545E-01 a       705     0    29     1     5
 -1.4631170354878162E-01 a       706     0    29     1     6
  1.9360048174044928E-01 a       707     0    29     1     7
  7.6555187431741412E-01 a       708     0    29     1     8
 -3.2157549865529000E-01 a       709     0    29     1     9
 -1.1647211402115250E-01 a       710     0    29     1    10
  4.5080183644126726E-01 a       711     0    29     1    11
  7.0970899107352450E-02 a       712     0    29     1    12
 -1.7407950325332289E-01 a       713     0    29     1    13
 -3.4020909574822944E-01 a       714     0    29     1    14
 -2.7284052664174163E-01 a       715     0    29     1    15
 -3.7206564646592344E-01 a       716     0    29     1    16
 -1.6836671062891029E-01 a       717     0    29     1    17
 -6.6642100270849713E-01 a       718     0    29     1    18
  3.4048219248955336E-01 a       719     0    29     1    19
 -1.1102080757333098E-01 a       720     0    29     1    20
  2.7244708296678577E-02 a       721     0    29     1    21
  7.1807182497954633E-02 a       722     0    29     1    22
  1.1462428324963415E-01 a       723     0    29     1    23
 -1.6525469318647182E-01 a       724     0    29     1    24
 -2.8854726411563886E-01 a       725     0    29     1    25
  1.6539432876063728E-01 a       726     0    30     1     1
 -4.5014025307953365E-01 a       727     0    30     1     2
  3.7425482124477619E-02 a       728     0    30     1     3
  2.7130444185900621E-01 a       729     0    30     1     4
 -9.0044679464876320E-02 a       730     0    30     1     5
  1.1948346079334948E-01 a       731     0    30     1     6
  1.9681562451764892E-01 a       732     0    30     1     7
  3.3639843816014559E-01 a       733     0    30     1     8
 -1.9536375609578802E-01 a       734     0    30     1     9
  2.3374677916265720E-02 a       735     0    30     1    10
  5.7352885827258926E-01 a       736     0    30     1    11
 -1.2425569839896845E-01 a       737     0    30     1    12
 -4.2523348840751179E-02 a       738     0    30     1    13
 -1.9425215649323918E-01 a       739     0    30     1    14
 -8.8425336339574973E-02 a       740     0    30     1    15
 -3.0001573020736810E-01 a       741     0    30     1    16
 -1.7834268137770720E-01 a       742     0    30     1    17
 -5.5202577339012915E-01 a       743     0    30     1    18
  1.5883346982991947E-01 a       744     0    30     1    19
 -3.5586406657147851E-01 a       745     0    30     1    20
  5.5359407979906350E-02 a       746     0    30     1    21
 -1.7762810925720232E-01 a       747     0    30     1    22
  2.3700102204772128E-01 a       748     0    30     1    23
 -1.4634668421723612E-01 a       749     0    30     1    24
 -2.7259445208617322E-01 a       750     0    30     1    25
  1.3811382527384273E+00 a       751     0    31     1     1
 -1.8339428631156565E+00 a       752     0    31     1     2
  1.6028322746177976E+00 a       753     0    31     1     3
  1.2999351047557595E+00 a       754     0    31     1     4
  1.6487630549500029E-01 a       755     0    31     1     5
  2.2094909591085124E-01 a       756     0    31     1     6
 -7.0660293870803498E-02 a       757     0    31     1     7
  7.7331092044081662E-01 a       758     0    31     1     8
  1.1306401810846740E+00 a       759     0    31     1     9
 -5.5266168699069018E-01 a       760     0    31     1    10
  6.9014869456043870E-01 a       761     0    31     1    11
 -1.2576249170477605E+00 a       762     0    31     1    12
 -1.1404933865155826E+00 a       763     0    31     1    13
 -1.1163838596276268E-01 a       764     0    31     1    14
  1.3568243263929469E+00 a       765     0    31     1    15
 -1.0775116082879133E+00 a       766     0    31     1    16
 -1.5425961961132550E-01 a       767     0    31     1    17
  2.1936760859354282E-02 a       768     0    31     1    18
 -1.4190945110976163E+00 a       769     0    31     1    19
 -1.7548593850554939E+00 a       770     0    31     1    20
  1.0333760003421846E+00 a       771     0    31     1    21
  7.4543901478793917E-01 a       772     0    31     1    22
  6.7063377545498959E-01 a       773     0    31     1    23
 -4.7975311273707733E-01 a       774     0    31     1    24
 -4.3963257169101017E-02 a       775     0    31     1    25
 -4.5976801018375685E-01 a       776     0    32     1     1
  6.2908374733679953E-02 a       777     0    32     1     2
 -6.7888733483567432E-01 a       778     0    32     1     3
 -1.1902072706393330E-01 a       779     0    32     1     4
 -9.8643237107858453E-02 a       780     0    32     1     5
  2.4146729723338223E-01 a       781     0    32     1     6
 -1.8050911909026257E-01 a       782     0    32     1     7
  5.2396181889239357E-01 a       783     0    32     1     8
 -4.9862757964992310E-01 a       784     0    32     1     9
 -2.2043102109349447E-01 a       785     0    32     1    10
  2.3290852783166872E-02 a       786     0    32     1    11
 -4.2313147440844451E-01 a       787     0    32     1    12
  2.7481105778031339E-01 a       788     0    32     1    13
  2.4673323862545565E-01 a       789     0    32     1    14
 -4.2442045191261257E-01 a       790     0    32     1    15
 -8.5366701646751320E-01 a       791     0    32     1    16
  2.6559539938520282E-01 a       792     0    32     1    17
 -1.3390275273252045E-01 a       793     0    32     1    18
 -7.9280853969181053E-02 a       794     0    32     1    19
  7.5344154405248409E-01 a       795     0    32     1    20
 -8.5356416221344189E-01 a       796     0    32     1    21
 -2.7251536377720437E-01 a       797     0    32     1    22
  4.1663398256636208E-01 a       798     0    32     1    23
  2.1178750620296385E-01 a       799     0    32     1    24
  4.2487322525690585E-01 a       800     0    32     1    25
 -3.6888828248483702E-01 a       801     0    33     1     1
  4.7870220018968748E-02 a       802     0    33     1     2
 -2.3287578391253730E-01 a       803     0    33     1     3
 -1.4668055342909866E-01 a       804     0    33     1     4
 -2.9157162533875686E-01 a       805     0    33     1     5
 -8.5521507927113043E-03 a       806     0    33     1     6
  9.0622636671316301E-02 a       807     0    33     1     7
  2.7482254577709403E-01 a       808     0    33     1     8
 -4.5646621383666908E-01 a       809     0    33     1     9
 -3.2979637125562422E-01 a       810     0    33     1    10
 -3.5473353500390681E-01 a       811     0    33     1    11
 -1.1779739654809757E-01 a       812     0    33     1    12
 -4.8892170036214516E-02 a       813     0    33     1    13
  3.9860566096172168E-01 a       814     0    33     1    14
 -2.4101949046268525E-01 a       815     0    33     1    15
 -6.2860161367858458E-01 a       816     0    33     1    16
  2.8141062906085695E-01 a       817     0    33     1    17
 -1.1301659957845536E-01 a       818     0    33     1    18
 -2.0796837494622325E-01 a       819     0    33     1    19
  7.7797517646924375E-01 a       820     0    33     1    20
 -5.8125901662102086E-01 a       821     0    33     1    21
 -2.4249329472133191E-01 a       822     0    33     1    22
  4.0503491790553803E-01 a       823     0    33     1    23
  2.8023012228546346E-01 a       824     0    33     1    24
  7.8504152313827860E-02 a       825     0    33     1    25
  1.5302423876927576E-01 a       826     0    34     1     1
  4.8849436892636855E-01 a       827     0    34     1     2
 -3.7024929984477375E-04 a       828     0    34     1     3
  4.8758873150887744E-01 a       829     0    34     1     4
 -6.5549394949068075E-03 a       830     0    34     1     5
  3.7249387983521892E-01 a       831     0    34     1     6
 -6.5033755408933303E-01 a       832     0    34     1     7
  3.9137279902025024E-01 a       833     0    34     1     8
 -2.1229726714114583E-01 a       834     0    34     1     9
  1.4318303606030919E-01 a       835     0    34     1    10
 -3.8205904853156120E-01 a       836     0    34     1    11
  3.9082072967456849E-01 a       837     0    34     1    12
  8.2825145703892170E-02 a       838     0    34     1    13
 -2.5131580992341473E-01 a       839     0    34     1    14
  3.7400385876960840E-01 a       840     0    34     1    15
  2.5803542942243279E-01 a       841     0    34     1    16
  4.1256268954612985E-01 a       842     0    34     1    17
  8.7005431960043877E-01 a       843     0    34     1    18
 -4.8983040856264271E-01 a       844     0    34     1    19
  5.2702093756448010E-01 a       845     0    34     1    20
 -6.6978049701313908E-02 a       846     0    34     1    21
 -8.6958811450173104E-02 a       847     0    34     1    22
 -3.7303789888423054E-02 a       848     0    34     1    23
  1.2416872894459927E-01 a       849     0    34     1    24
  5.9190531605285224E-01 a       850     0    34     1    25
  2.9545267527683300E-01 a       851     0    35     1     1
  1.9757956207754124E-01 a       852     0    35     1     2
 -3.4750666558945212E-03 a       853     0    35     1     3
  6.8149435381676804E-01 a       854     0    35     1     4
  2.0949863496861540E-01 a       855     0    35     1     5
  5.5089246795883251E-01 a       856     0    35     1     6
 -5.2851324542252065E-01 a       857     0    35     1     7
  4.7129491770139820E-01 a       858     0    35     1     8
 -1.3664061861725726E-01 a       859     0    35     1     9
 -6.3161849504548756E-02 a       860     0    35     1    10
 -6.5981162531003293E-02 a       861     0    35     1    11
  7.3276415616085711E-01 a       862     0    35     1    12
  1.6085459810620470E-02 a       863     0    35     1    13
  9.9180381167862444E-02 a       864     0    35     1    14
  6.8434980526192790E-02 a       865     0    35     1    15
  2.2134267566332927E-01 a       866     0    35     1    16
  4.1713102138044500E-01 a       867     0    35     1    17
  5.3854178530685792E-01 a       868     0    35     1    18
 -1.7407614962237680E-01 a       869     0    35     1    19
  4.4677615482828265E-01 a       870     0    35     1    20
 -1.2903245866879106E-02 a       871     0    35     1    21
 -1.8544916627153621E-01 a       872     0    35     1    22
  1.0776475827856071E-02 a       873     0    35     1    23
  4.2145026143103659E-01 a       874     0    35     1    24
  6.8036733379325787E-01 a       875     0    35     1    25
  6.1083479919098649E-01 a       876     0    36     1     1
 -3.8054311153477249E-01 a       877     0    36     1     2
 -4.3347905461472591E-01 a       878     0    36     1     3
 -1.8259962412983059E-02 a       879     0    36     1     4
 -3.5119197330330271E-01 a       880     0    36     1     5
  6.6474886099401076E-01 a       881     0    36     1     6
  7.8154684734826674E-01 a       882     0    36     1     7
 -1.0375803579542336E-01 a       883     0    36     1     8
 -9.6165982412049089E-01 a       884     0    36     1     9
 -1.2418359440843676E+00 a       885     0    36     1    10
  2.1147283682023538E-01 a       886     0    36     1    11
 -5.6231887298371397E-01 a       887     0    36     1    12
  4.0491134709747706E-01 a       888     0    36     1    13
  8.7552948154067167E-02 a       889     0    36     1    14
  3.0592030819038763E-02 a       890     0    36     1    15
 -6.9616992922641729E-01 a       891     0    36     1    16
  5.5140569332007638E-01 a       892     0    36     1    17
 -8.5499804309865113E-01 a       893     0    36     1    18
  9.2974242918869376E-01 a       894     0    36     1    19
 -6.7820748433312461E-01 a       895     0    36     1    20
 -3.2878737955728793E-01 a       896     0    36     1    21
  3.2433612477267482E-01 a       897     0    36     1    22
 -4.5947603111064456E-01 a       898     0    36     1    23
  7.1888565326702836E-01 a       899     0    36     1    24
 -3.4658507530128801E-01 a       900     0    36     1    25
  9.6888166039966084E-02 a       901     0    37     1     1
 -2.9019529580007863E-01 a       902     0    37     1     2
  8.0058059771706505E-02 a       903     0    37     1     3
  1.0426998661117735E+00 a       904     0    37     1     4
  1.0473001822469197E-01 a       905     0    37     1     5
 -2.8281217993129881E-01 a       906     0    37     1     6
 -5.6965642035801134E-01 a       907     0    37     1     7
  8.7484037117380786E-02 a       908     0    37     1     8
  8.2066304607747476E-01 a       909     0    37     1     9
  5.5406039770036275E-01 a       910     0    37     1    10
  3.5004169513953898E-01 a       911     0    37     1    11
 -2.6734479459803462E-01 a       912     0    37     1    12
  1.0669674666368012E+00 a       913     0    37     1    13
 -4.1717279284504027E-02 a       914     0    37     1    14
  9.4311110818377196E-03 a       915     0    37     1    15
  1.7336340995759011E-01 a       916     0    37     1    16
  1.0674655674203581E+00 a       917     0    37     1    17
  1.0268258509746331E+00 a       918     0    37     1    18
 -7.4916982185316661E-01 a       919     0    37     1    19
 -5.4681851999971143E-01 a       920     0    37     1    20
 -9.3984883285132562E-02 a       921     0    37     1    21
  2.9607379927284749E-01 a       922     0    37     1    22
  2.1199102627023492E-01 a       923     0    37     1    23
 -3.0981325474021931E-01 a       924     0    37     1    24
  4.2742997991696513E-01 a       925     0    37     1    25
  2.6085450320446740E-01 a       926     0    38     1     1
  5.8967934373159274E-02 a       927     0    38     1     2
  3.3881524331636315E-01 a       928     0    38     1     3
  1.2377962554838906E+00 a       929     0    38     1     4
  9.7094770044504175E-02 a       930     0    38     1     5
 -1.5853884413397945E-01 a       931     0    38     1     6
 -4.5109499470972952E-01 a       932     0    38     1     7
  4.5927091662246143E-02 a       933     0    38     1     8
  8.0591941755112673E-01 a       934     0    38     1     9
  9.4335297205468505E-01 a       935     0    38     1    10
  3.2322015405740917E-01 a       936     0    38     1    11
 -1.7030753989837805E-01 a       937     0    38     1    12
  1.1956012187245859E+00 a       938     0    38     1    13
 -2.8506433914687040E-01 a       939     0    38     1    14
  1.5285141079009851E-01 a       940     0    38     1    15
  6.2014168520791078E-02 a       941     0    38     1    16
  9.0838475488326975E-01 a       942     0    38     1    17
  1.3317641992856639E+00 a       943     0    38     1    18
 -7.6406909098060127E-01 a       944     0    38     1    19
 -5.5820528631343103E-01 a       945     0    38     1    20
 -4.1392731968292594E-02 a       946     0    38     1    21
  1.9662887554259109E-01 a       947     0    38     1    22
  1.5865406624604064E-01 a       948     0    38     1    23
  4.2459814755233478E-02 a       949     0    38     1    24
  4.1372765741840317E-01 a       950     0    38     1    25
  9.7390305597767651E-02 a       951     0    39     1     1
  1.8757916556585533E-01 a       952     0    39     1     2
  1.8538162972447644E-02 a       953     0    39     1     3
  2.2440812193341886E-01 a       954     0    39     1     4
 -2.4478436247673840E-01 a       955     0    39     1     5
  3.2131524952725160E-01 a       956     0    39     1     6
 -1.3809160092369743E-01 a       957     0    39     1     7
 -3.5553925195540531E-01 a       958     0    39     1     8
  1.6931922613095347E-02 a       959     0    39     1     9
  2.4122304291462290E-01 a       960     0    39     1    10
  2.6949565748208243E-01 a       961     0    39     1    11
 -1.0772198134876027E-01 a       962     0    39     1    12
 -2.0368016088473728E-01 a       963     0    39     1    13
 -7.9425615707327309E-03 a       964     0    39     1    14
  1.7088888114928391E-01 a       965     0    39     1    15
  8.6200682512103688E-01 a       966     0    39     1    16
  6.4216711372820853E-02 a       967     0    39     1    17
 -3.9414837103994338E-01 a       968     0    39     1    18
  4.4263760032682414E-01 a       969     0    39     1    19
 -6.6949280598106398E-02 a       970     0    39     1    20
  1.1441522645786249E-01 a       971     0    39     1    21
  2.5365476646459556E-01 a       972     0    39     1    22
 -1.6472787798798566E-01 a       973     0    39     1    23
  3.1758574075380269E-01 a       974     0    39     1    24
 -5.6856836756582672E-02 a       975     0    39     1    25
 -1.5192909354312820E-01 a       976     0    40     1     1
  1.4962456445605762E-01 a       977     0    40     1     2
  5.3015982936285046E-02 a       978     0    40     1     3
  2.2792696929017450E-01 a       979     0    40     1     4
  9.8173938240246353E-02 a       980     0    40     1     5
  5.9256872148304462E-01 a       981     0    40     1     6
  4.5117513107360521E-02 a       982     0    40     1     7
 -2.8889336663489112E-01 a       983     0    40     1     8
 -3.4653957983443989E-01 a       984     0    40     1     9
 -1.5907346105779421E-01 a       985     0    40     1    10
  4.1975871381205354E-01 a       986     0    40     1    11
 -2.2417571594695162E-02 a       987     0    40     1    12
 -3.8455868020901707E-01 a       988     0    40     1    13
 -6.3314976747236490E-02 a       989     0    40     1    14
  6.8116792338648147E-02 a       990     0    40     1    15
  6.4804248157283673E-01 a       991     0    40     1    16
 -2.6861998562294275E-02 a       992     0    40     1    17
 -4.1603372050835302E-01 a       993     0    40     1    18
  7.3338603371593714E-01 a       994     0    40     1    19
  1.6366864709770759E-01 a       995     0    40     1    20
  2.8805500904485359E-01 a       996     0    40     1    21
  1.6550160424333021E-01 a       997     0    40     1    22
 -1.1758534557915208E-02 a       998     0    40     1    23
  1.3969407771522824E-02 a       999     0    40     1    24
 -1.7910251585113965E-01 a      1000     0    40     1    25
  2.0072363146369482E-01 a      1001     0    41     1     1
 -3.9622057114043230E-01 a      1002     0    41     1     2
  9.1222557152359232E-02 a      1003     0    41     1     3
 -9.5832095904546277E-02 a      1004     0    41     1     4
  1.1928449869176417E-02 a      1005     0    41     1     5
 -1.2542345408795069E-01 a      1006     0    41     1     6
  4.3961555716809636E-01 a      1007     0    41     1     7
  6.4043922140136800E-01 a      1008     0    41     1     8
  2.5354323076620347E-02 a      1009     0    41     1     9
  2.2229201407348387E-01 a      1010     0    41     1    10
  2.5940615234735187E-01 a      1011     0    41     1    11
 -5.8328153364258393E-03 a      1012     0    41     1    12
 -1.2179545863812694E-01 a      1013     0    41     1    13
 -3.0024109754742062E-01 a      1014     0    41     1    14
 -1.0849640849996174E-01 a      1015     0    41     1    15
 -3.1521384259305296E-01 a      1016     0    41     1    16
 -4.6226859541275084E-01 a      1017     0    41     1    17
 -4.6720846226733259E-01 a      1018     0    41     1    18
  5.3631633615068641E-01 a      1019     0    41     1    19
 -1.4221415358482675E-01 a      1020     0    41     1    20
  1.9497660597774216E-01 a      1021     0    41     1    21
 -3.4778913780034343E-01 a      1022     0    41     1    22
  2.4295310805777556E-01 a      1023     0    41     1    23
  1.8527751729429390E-02 a      1024     0    41     1    24
 -1.3794083746151706E-01 a      1025     0    41     1    25
  3.0336757660627367E-01 a      1026     0    42     1     1
 -5.5039974900574495E-01 a      1027     0    42     1     2
 -4.4451346509387542E-02 a      1028     0    42     1     3
 -2.3469656621714161E-01 a      1029     0    42     1     4
 -1.9770606103662539E-01 a      1030     0    42     1     5
  2.0626407038162975E-01 a      1031     0    42     1     6
  4.9895032748709400E-01 a      1032     0    42     1     7
  4.8913831181819695E-01 a      1033     0    42     1     8
  1.6761835551008009E-01 a      1034     0    42     1     9
 -7.6750144206756910E-02 a      1035     0    42     1    10
  4.8978097654942720E-01 a      1036     0    42     1    11
  1.2582312160387804E-01 a      1037     0    42     1    12
  6.9198937516550263E-02 a      1038     0    42     1    13
  9.3075826988039359E-02 a      1039     0    42     1    14
 -1.9263290034653643E-02 a      1040     0    42     1    15
 -4.2057380158346608E-01 a      1041     0    42     1    16
 -2.2788566937329971E-01 a      1042     0    42     1    17
 -3.3614868858143082E-01 a      1043     0    42     1    18
  2.0129105283099846E-01 a      1044     0    42     1    19
 -2.0003094699077337E-01 a      1045     0    42     1    20
  1.0044844660072381E-01 a      1046     0    42     1    21
 -5.3098511276413674E-01 a      1047     0    42     1    22
  4.3094562530025055E-01 a      1048     0    42     1    23
 -1.4212773310334401E-01 a      1049     0    42     1    24
 -2.9913855389303151E-01 a      1050     0    42     1    25
  1.8075042303777680E+00 a      1051     0    43     1     1
 -1.3680468994489441E+00 a      1052     0    43     1     2
  2.1934821126150554E+00 a      1053     0    43     1     3
  1.2816322158064866E+00 a      1054     0    43     1     4
 -3.2826373672444292E-01 a      1055     0    43     1     5
  9.1151590688033080E-01 a      1056     0    43     1     6
 -1.0195770214522815E+00 a      1057     0    43     1     7
  5.0245632129238149E-01 a      1058     0    43     1     8
  6.8536157360137140E-01 a      1059     0    43     1     9
  7.6558265917029755E-01 a      1060     0    43     1    10
  1.3393330723508573E-01 a      1061     0    43     1    11
 -8.2132353858076557E-01 a      1062     0    43     1    12
 -1.6832065625819499E+00 a      1063     0    43     1    13
 -1.0267767559770277E-01 a      1064     0    43     1    14
  6.9080807558952045E-02 a      1065     0    43     1    15
 -4.9966144350373762E-02 a      1066     0    43     1    16
 -1.1947135363812660E+00 a      1067     0    43     1    17
