################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0818643749066126E+00 a       531     0    22     1     6
 -1.4173317432824706E-01 a       532     0    22     1     7
 -2.0899861506368866E-01 a       533     0    22     1     8
 -9.0007593139005734E-02 a       534     0    22     1     9
 -2.3196951616201042E-01 a       535     0    22     1    10
 -9.2248330371515708E-01 a       536     0    22     1    11
  3.3781008370137172E-01 a       537     0    22     1    12
 -8.9732057458581316E-02 a       538     0    22     1    13
  1.0414639703599762E-01 a       539     0    22     1    14
  1.7883678439398512E-01 a       540     0    22     1    15
 -1.0950030575900072E-02 a       541     0    22     1    16
 -2.3908453476588593E-01 a       542     0    22     1    17
  5.2123995261440048E-01 a       543     0    22     1    18
 -1.1278630238381373E+00 a       544     0    22     1    19
 -4.7294468725072475E-01 a       545     0    22     1    20
  1.2029500515581527E-01 a       546     0    22     1    21
  9.2128901947930597E-01 a       547     0    22     1    22
  1.6995059310317115E-01 a       548     0    22     1    23
 -4.3979176984887963E-01 a       549     0    22     1    24
 -4.0093905391677276E-01 a       550     0    22     1    25
  4.0666477631130743E-01 a       551     0    23     1     1
 -5.5356117835358953E-01 a       552     0    23     1     2
  4.3696108625050883E-02 a       553     0    23     1     3
 -4.0981878387458134E-02 a       554     0    23     1     4
 -2.5776806554428744E-01 a       555     0    23     1     5
  1.7738629246066429E-01 a       556     0    23     1     6
 -9.4568903136706861E-01 a       557     0    23     1     7
  5.2770406308681372E-01 a       558     0    23     1     8
  1.7803629229273957E-01 a       559     0    23     1     9
  7.5225275015462459E-02 a       560     0    23     1    10
  2.0554626981693672E-01 a       561     0    23     1    11
  3.2055964136155402E-01 a       562     0    23     1    12
  2.9472092294759559E-02 a       563     0    23     1    13
  4.8667196948733538E-01 a       564     0    23     1    14
  2.2704048991114986E-02 a       565     0    23     1    15
 -6.1113612103017878E-01 a       566     0    23     1    16
 -5.0993804817320143E-01 a       567     0    23     1    17
 -3.3835280432298559E-01 a       568     0    23     1    18
  6.6150317438278949E-01 a       569     0    23     1    19
  3.8195748224974713E-01 a       570     0    23     1    20
  8.3810468477250555E-01 a       571     0    23     1    21
 -5.1451921253207378E-01 a       572     0    23     1    22
 -2.5111543994171032E-01 a       573     0    23     1    23
 -5.0935333601803989E-01 a       574     0    23     1    24
 -1.2309892943739791E-02 a       575     0    23     1    25
  3.5073939080676443E-02 a       576     0    24     1     1
 -4.0551119655441986E-01 a       577     0    24     1     2
  6.3993017734127866E-01 a       578     0    24     1     3
 -5.9150956047521064E-01 a       579     0    24     1     4
  8.7904385044869138E-01 a       580     0    24     1     5
  4.1126926944128345E-01 a       581     0    24     1     6
 -3.9070896076902323E-01 a       582     0    24     1     7
  6.1083005345697695E-02 a       583     0    24     1     8
  5.9030028796262646E-01 a       584     0    24     1     9
  4.8439389379981179E-01 a       585     0    24     1    10
  5.6376237234982562E-01 a       586     0    24     1    11
 -4.1383720489171111E-01 a       587     0    24     1    12
  5.8450661464660561E-02 a       588     0    24     1    13
  1.3383962848088432E-01 a       589     0    24     1    14
  2.3954165705300892E-01 a       590     0    24     1    15
 -3.1824182519188482E-01 a       591     0    24     1    16
 -4.6779663515777802E-02 a       592     0    24     1    17
  2.8547295586172017E-01 a       593     0    24     1    18
  7.4474956343916732E-01 a       594     0    24     1    19
 -7.5996750872218499E-01 a       595     0    24     1    20
  1.1023097407687849E-01 a       596     0    24     1    21
 -4.3143496758164540E-01 a       597     0    24     1    22
  7.4188326511760949E-01 a       598     0    24     1    23
 -1.3844932718071565E-01 a       599     0    24     1    24
 -5.5326472666941007E-01 a       600     0    24     1    25
 -1.7455435300370700E-01 a       601     0    25     1     1
 -6.4346697187581792E-01 a       602     0    25     1     2
  6.5959509716897524E-01 a       603     0    25     1     3
 -4.0191126206034850E-01 a       604     0    25     1     4
  7.6773937083275279E-01 a       605     0    25     1     5
  3.3616812474000290E-01 a       606     0    25     1     6
 -1.6836301787439203E-01 a       607     0    25     1     7
 -1.0319827123276384E-01 a       608     0    25     1     8
  9.2018097058309589E-01 a       609     0    25     1     9
  2.6703909263937242E-01 a       610     0    25     1    10
  1.5304073878504271E-01 a       611     0    25     1    11
 -5.1553528600040988E-01 a       612     0    25     1    12
 -1.2151777996780720E-01 a       613     0    25     1    13
  4.6717173880587554E-01 a       614     0    25     1    14
  2.2918269196303317E-01 a       615     0    25     1    15
 -2.4648351004801741E-01 a       616     0    25     1    16
  2.2833301102002906E-01 a       617     0    25     1    17
 -1.2288662040195585E-01 a       618     0    25     1    18
  7.1085749994203207E-01 a       619     0    25     1    19
 -2.6393880653456792E-01 a       620     0    25     1    20
  1.1495233407396300E-02 a       621     0    25     1    21
 -6.7217053899694801E-01 a       622     0    25     1    22
  4.7214383489820233E-01 a       623     0    25     1    23
 -1.4612390679616880E-01 a       624     0    25     1    24
 -5.3116112230024193E-01 a       625     0    25     1    25
 -2.2263529107554669E-01 a       626     0    26     1     1
  7.6896326855995650E-02 a       627     0    26     1     2
  3.2988193611200134E-01 a       628     0    26     1     3
 -8.0026155610347996E-02 a       629     0    26     1     4
  2.4557149767391576E-01 a       630     0    26     1     5
  5.1561851833671735E-01 a       631     0    26     1     6
 -5.4846114940883528E-01 a       632     0    26     1     7
  1.6799466795765103E-01 a       633     0    26     1     8
 -2.1885583820698040E-01 a       634     0    26     1     9
  4.4926054678961796E-01 a       635     0    26     1    10
 -5.0395031183036232E-01 a       636     0    26     1    11
  7.7149331116564149E-02 a       637     0    26     1    12
 -3.9028002590774796E-04 a       638     0    26     1    13
  2.3301420038795570E-01 a       639     0    26     1    14
 -4.3910307319921216E-01 a       640     0    26     1    15
  1.8698808318692250E-01 a       641     0    26     1    16
  2.9075574845557334E-01 a       642     0    26     1    17
 -2.5717583806186445E-01 a       643     0    26     1    18
 -3.1708713454991405E-01 a       644     0    26     1    19
  1.9710351030405746E-01 a       645     0    26     1    20
  2.7156281586117775E-01 a       646     0    26     1    21
  1.4250407882732932E-01 a       647     0    26     1    22
 -6.5615172473029101E-02 a       648     0    26     1    23
  3.4615617927069003E-01 a       649     0    26     1    24
  1.4553463143317846E-01 a       650     0    26     1    25
 -4.4045836063630023E-01 a       651     0    27     1     1
 -3.5029380785327763E-01 a       652     0    27     1     2
 -1.1868327449966204E-01 a       653     0    27     1     3
  1.0167660143547685E-01 a       654     0    27     1     4
  3.1364986130323019E-01 a       655     0    27     1     5
  6.6879232546802159E-01 a       656     0    27     1     6
 -2.5609051465663024E-01 a       657     0    27     1     7
  7.4867428548516496E-02 a       658     0    27     1     8
 -2.9616565235103764E-01 a       659     0    27     1     9
  2.4249024948605258E-01 a       660     0    27     1    10
 -4.3200783868881254E-01 a       661     0    27     1    11
  2.0169836063418467E-01 a       662     0    27     1    12
 -3.7984076919674044E-02 a       663     0    27     1    13
  4.9501231842821680E-02 a       664     0    27     1    14
 -8.0628611069471190E-01 a       665     0    27     1    15
 -3.1073857333627575E-01 a       666     0    27     1    16
 -9.4798604471789838E-02 a       667     0    27     1    17
 -1.3699912339330551E-03 a       668     0    27     1    18
 -4.9495879949003019E-01 a       669     0    27     1    19
  6.8563504114711427E-01 a       670     0    27     1    20
  2.3249368879317506E-01 a       671     0    27     1    21
  7.0655506247939801E-02 a       672     0    27     1    22
 -1.4598607916220249E-01 a       673     0    27     1    23
  2.4173847694305459E-01 a       674     0    27     1    24
  2.7911170031260252E-01 a       675     0    27     1    25
  3.2864110468026730E-01 a       676     0    28     1     1
 -1.4569418239183243E-01 a       677     0    28     1     2
 -1.3790734032316704E-02 a       678     0    28     1     3
 -2.5954086596869930E-01 a       679     0    28     1     4
  2.8285906211415979E-01 a       680     0    28     1     5
  2.8432831580683227E-01 a       681     0    28     1     6
 -3.4533439028685997E-01 a       682     0    28     1     7
 -3.6686599821732918E-01 a       683     0    28     1     8
 -2.9008877961987795E-01 a       684     0    28     1     9
 -6.4715647777483565E-02 a       685     0    28     1    10
  1.1902436095830594E-01 a       686     0    28     1    11
  2.5158462955015831E-01 a       687     0    28     1    12
 -2.4803103739790280E-01 a       688     0    28     1    13
  5.1676231846833572E-02 a       689     0    28     1    14
 -1.3114752625347903E-01 a       690     0    28     1    15
  2.0968209848218969E-02 a       691     0    28     1    16
  2.0353618334506662E-01 a       692     0    28     1    17
  1.3016661312994013E-01 a       693     0    28     1    18
  3.7790483703473110E-01 a       694     0    28     1    19
  4.0731098488904416E-04 a       695     0    28     1    20
 -2.2302706903797551E-01 a       696     0    28     1    21
 -4.2881481296812263E-01 a       697     0    28     1    22
 -6.4599181532010955E-02 a       698     0    28     1    23
  4.0775815786309161E-01 a       699     0    28     1    24
 -3.3793290614904026E-01 a       700     0    28     1    25
  2.9212733437791127E-01 a       701     0    29     1     1
 -9.5564674687170323E-02 a       702     0    29     1     2
  7.5644698553624656E-02 a       703     0    29     1     3
 -1.1663135058859697E-01 a       704     0    29     1     4
 -1.7317914401598897E-01 a       705     0    29     1     5
 -4.9686786190489274E-02 a       706     0    29     1     6
 -3.3113429071462341E-01 a       707     0    29     1     7
 -9.9051514807254243E-02 a       708     0    29     1     8
 -5.2325520928641145E-01 a       709     0    29     1     9
  1.3910848846215360E-01 a       710     0    29     1    10
  2.1408469096309629E-01 a       711     0    29     1    11
 -1.7187361636186052E-01 a       712     0    29     1    12
  2.7879294761512761E-02 a       713     0    29     1    13
  2.2131395542266824E-01 a       714     0    29     1    14
 -4.6680593730531539E-01 a       715     0    29     1    15
  1.5652278327204200E-01 a       716     0    29     1    16
  6.5211177473855797E-01 a       717     0    29     1    17
  1.7635717763359626E-01 a       718     0    29     1    18
  1.4154010722762597E-01 a       719     0    29     1    19
  3.5236835407311584E-01 a       720     0    29     1    20
  2.9071440837055380E-02 a       721     0    29     1    21
 -5.9567361724728640E-01 a       722     0    29     1    22
  1.2644262502026285E-01 a       723     0    29     1    23
  3.3408142904721499E-01 a       724     0    29     1    24
 -3.1196520120733340E-01 a       725     0    29     1    25
 -1.4543204099864835E+00 a       726     0    30     1     1
 -1.7095084947301734E-01 a       727     0    30     1     2
 -1.8808082601437937E-01 a       728     0    30     1     3
 -6.6425899328871030E-01 a       729     0    30     1     4
 -1.8238455682965311E+00 a       730     0    30     1     5
  1.4415966885104818E+00 a       731     0    30     1     6
 -3.6130602693270578E-02 a       732     0    30     1     7
 -1.0821322609525335E+00 a       733     0    30     1     8
  9.2277936730461849E-02 a       734     0    30     1     9
 -2.0825628106176999E-01 a       735     0    30     1    10
 -6.1215395789024940E-01 a       736     0    30     1    11
  9.3348866257499907E-01 a       737     0    30     1    12
 -5.7309060461215944E-01 a       738     0    30     1    13
  8.7347948356206295E-01 a       739     0    30     1    14
 -1.0846008629236620E-01 a       740     0    30     1    15
 -4.2234004040458722E-01 a       741     0    30     1    16
  3.6930738110432654E-01 a       742     0    30     1    17
 -2.3063829323616930E-01 a       743     0    30     1    18
  1.6034006662631131E+00 a       744     0    30     1    19
  6.6166111937848715E-01 a       745     0    30     1    20
  7.2530915912930349E-01 a       746     0    30     1    21
  1.0392048362587004E-01 a       747     0    30     1    22
  6.2108800679943388E-01 a       748     0    30     1    23
  3.6961474183934192E-03 a       749     0    30     1    24
 -1.1295360865539386E+00 a       750     0    30     1    25
  4.1134097067013670E-01 a       751     0    31     1     1
 -2.5992533449492705E-01 a       752     0    31     1     2
 -1.4779797227214250E-01 a       753     0    31     1     3
  5.8521922091353129E-01 a       754     0    31     1     4
 -1.2433118936275464E-01 a       755     0    31     1     5
 -5.9549236870826761E-01 a       756     0    31     1     6
 -1.3325880271793336E-01 a       757     0    31     1     7
  1.8814179521760960E-01 a       758     0    31     1     8
  1.7313254101318409E-01 a       759     0    31     1     9
 -9.1615476185142167E-02 a       760     0    31     1    10
  2.7164682519870521E-02 a       761     0    31     1    11
 -9.6453210849567789E-02 a       762     0    31     1    12
  3.1711368763297620E-01 a       763     0    31     1    13
 -2.2509236133342281E-01 a       764     0    31     1    14
  5.5071285143639970E-01 a       765     0    31     1    15
  2.6312646097110593E-03 a       766     0    31     1    16
 -3.0712663981346994E-01 a       767     0    31     1    17
 -1.9145144062316549E-01 a       768     0    31     1    18
 -2.9567393621562288E-01 a       769     0    31     1    19
 -4.8939937175475068E-01 a       770     0    31     1    20
  1.6811869317086847E-01 a       771     0    31     1    21
  3.1904475591674669E-01 a       772     0    31     1    22
  2.2936636559016457E-01 a       773     0    31     1    23
 -3.6939401448160814E-01 a       774     0    31     1    24
 -5.0485249886732553E-01 a       775     0    31     1    25
  5.1996756411564704E-01 a       776     0    32     1     1
  1.6287278608172512E-01 a       777     0    32     1     2
  8.7982619426414208E-02 a       778     0    32     1     3
  1.9992490415211034E-01 a       779     0    32     1     4
  1.0110070003498862E-01 a       780     0    32     1     5
 -7.6279738393465446E-01 a       781     0    32     1     6
 -3.2209702812044994E-02 a       782     0    32     1     7
  1.8744539549520955E-01 a       783     0    32     1     8
 -8.3448406949492588E-03 a       784     0    32     1     9
  4.6910094281255331E-02 a       785     0    32     1    10
  1.3370135780827891E-01 a       786     0    32     1    11
  1.8426436791956664E-02 a       787     0    32     1    12
  1.9799461134436916E-01 a       788     0    32     1    13
 -8.9404777189802456E-02 a       789     0    32     1    14
  4.6916053825819182E-01 a       790     0    32     1    15
 -2.1276520376048472E-01 a       791     0    32     1    16
 -3.5491083482008567E-01 a       792     0    32     1    17
 -3.4437214851885062E-01 a       793     0    32     1    18
 -1.6455341705644919E-01 a       794     0    32     1    19
 -3.2897326306252161E-01 a       795     0    32     1    20
 -5.6931248561646580E-02 a       796     0    32     1    21
  2.1313043036653903E-01 a       797     0    32     1    22
  6.7903511585176313E-03 a       798     0    32     1    23
 -3.9389801729907553E-01 a       799     0    32     1    24
 -4.9324739142310547E-01 a       800     0    32     1    25
  1.4177906124462300E-01 a       801     0    33     1     1
 -4.2585080414969001E-01 a       802     0    33     1     2
  2.6987997590934543E-01 a       803     0    33     1     3
  8.3732217151256338E-01 a       804     0    33     1     4
  1.2888474053718816E-02 a       805     0    33     1     5
 -7.1454837042284469E-01 a       806     0    33     1     6
  1.3454392717543545E-01 a       807     0    33     1     7
 -4.5954447524949885E-02 a       808     0    33     1     8
 -3.9118807803425901E-02 a       809     0    33     1     9
 -1.8811501609536541E-01 a       810     0    33     1    10
 -5.6379648305048236E-01 a       811     0    33     1    11
  2.0209251847527387E-01 a       812     0    33     1    12
 -8.0198102343997713E-02 a       813     0    33     1    13
 -1.5758049385904260E-02 a       814     0    33     1    14
  2.5719839610696345E-02 a       815     0    33     1    15
 -1.2300429263794205E-01 a       816     0    33     1    16
 -5.2067336261165942E-01 a       817     0    33     1    17
  1.5418776471562692E-01 a       818     0    33     1    18
 -9.0942232643900711E-01 a       819     0    33     1    19
 -5.4623847247925428E-01 a       820     0    33     1    20
 -1.6040847387999427E-01 a       821     0    33     1    21
  7.1380774955619408E-01 a       822     0    33     1    22
  8.1337748137021354E-02 a       823     0    33     1    23
 -2.3022135264823793E-01 a       824     0    33     1    24
 -1.6932240190837247E-01 a       825     0    33     1    25
  6.6253005979028917E-02 a       826     0    34     1     1
 -2.7630275141515198E-01 a       827     0    34     1     2
  2.1000314066576523E-01 a       828     0    34     1     3
  1.2163728427539415E+00 a       829     0    34     1     4
 -3.2247860715232182E-02 a       830     0    34     1     5
 -8.9556829768986179E-01 a       831     0    34     1     6
 -2.0029729857504430E-01 a       832     0    34     1     7
  2.0344095359758181E-02 a       833     0    34     1     8
 -9.3255399412205536E-02 a       834     0    34     1     9
 -1.7061667761097690E-01 a       835     0    34     1    10
 -5.1540943566985886E-01 a       836     0    34     1    11
  3.4438149450154065E-01 a       837     0    34     1    12
  9.8884584841512010E-03 a       838     0    34     1    13
 -2.2798378723299045E-01 a       839     0    34     1    14
  1.2418676583701789E-01 a       840     0    34     1    15
 -5.0150837344499662E-02 a       841     0    34     1    16
 -5.0944535521369383E-01 a       842     0    34     1    17
  4.0701230422598861E-01 a       843     0    34     1    18
 -1.0084009360004158E+00 a       844     0    34     1    19
 -8.1374617602690846E-01 a       845     0    34     1    20
  4.5098065354702441E-02 a       846     0    34     1    21
  5.9572967993587767E-01 a       847     0    34     1    22
  1.2305614143562676E-01 a       848     0    34     1    23
 -2.2218202237249388E-01 a       849     0    34     1    24
 -1.6747419895541341E-01 a       850     0    34     1    25
 -1.3033754405626216E-01 a       851     0    35     1     1
  9.1165956170858387E-01 a       852     0    35     1     2
 -1.0181325418234524E-01 a       853     0    35     1     3
 -1.2607269860939579E-01 a       854     0    35     1     4
  5.3349273193308323E-02 a       855     0    35     1     5
 -2.0121490896351268E-01 a       856     0    35     1     6
  6.9543875704878425E-02 a       857     0    35     1     7
 -6.1021191008743469E-01 a       858     0    35     1     8
  2.2935132894543372E-01 a       859     0    35     1     9
 -1.0120029808905280E-01 a       860     0    35     1    10
 -6.6084014293177895E-02 a       861     0    35     1    11
  1.4875287511412616E-01 a       862     0    35     1    12
  2.3750773693151575E-01 a       863     0    35     1    13
 -6.4209016767373533E-02 a       864     0    35     1    14
 -4.7288041906703482E-01 a       865     0    35     1    15
  3.7616729353711964E-01 a       866     0    35     1    16
  5.4795217958765741E-01 a       867     0    35     1    17
  2.6892474061238264E-01 a       868     0    35     1    18
 -9.5171743993504099E-01 a       869     0    35     1    19
 -4.2668552991835590E-01 a       870     0    35     1    20
 -1.8438968583618234E-01 a       871     0    35     1    21
  6.9556531307180114E-01 a       872     0    35     1    22
  1.6156902925921676E-01 a       873     0    35     1    23
  5.3587292568779510E-01 a       874     0    35     1    24
 -6.4077131072034610E-01 a       875     0    35     1    25
  6.8223737949287278E-01 a       876     0    36     1     1
 -1.0788022411122507E-01 a       877     0    36     1     2
 -8.2841508575814193E-01 a       878     0    36     1     3
  5.4816237623813102E-01 a       879     0    36     1     4
 -5.4009406192273546E-01 a       880     0    36     1     5
 -3.3432649114716084E-01 a       881     0    36     1     6
  3.1090761501990899E-01 a       882     0    36     1     7
 -1.1429592257062500E-01 a       883     0    36     1     8
 -1.0246935369471233E+00 a       884     0    36     1     9
 -5.6317492736094388E-01 a       885     0    36     1    10
 -4.0569599970373399E-01 a       886     0    36     1    11
  2.1968029511672904E-01 a       887     0    36     1    12
 -2.8054108941304412E-01 a       888     0    36     1    13
 -9.1581826431013136E-01 a       889     0    36     1    14
 -3.9392113619798594E-02 a       890     0    36     1    15
  1.0662942319697324E+00 a       891     0    36     1    16
 -2.1558206323811108E-01 a       892     0    36     1    17
 -2.8837887218245378E-01 a       893     0    36     1    18
 -6.2495101631934213E-01 a       894     0    36     1    19
  5.3165225885724765E-01 a       895     0    36     1    20
 -5.9857136056848018E-02 a       896     0    36     1    21
  1.2900928917777657E-02 a       897     0    36     1    22
 -9.5319933292386294E-01 a       898     0    36     1    23
  5.3699526554272103E-01 a       899     0    36     1    24
  1.0537968545452461E+00 a       900     0    36     1    25
  4.7441188429377534E-01 a       901     0    37     1     1
  2.2513305615895149E-01 a       902     0    37     1     2
 -7.2103207853167217E-01 a       903     0    37     1     3
  5.2722104733677244E-01 a       904     0    37     1     4
 -6.5659100941791215E-01 a       905     0    37     1     5
 -3.2330195779044468E-01 a       906     0    37     1     6
  9.5495163001328397E-03 a       907     0    37     1     7
 -1.6943216087215596E-01 a       908     0    37     1     8
 -8.0338870148354946E-01 a       909     0    37     1     9
 -6.7375892808220894E-01 a       910     0    37     1    10
 -3.1747544163032720E-01 a       911     0    37     1    11
  1.2891155586217795E-01 a       912     0    37     1    12
 -2.2337813159776229E-01 a       913     0    37     1    13
 -1.0979388595678936E+00 a       914     0    37     1    14
  6.1114323170605826E-02 a       915     0    37     1    15
  6.8730556703119794E-01 a       916     0    37     1    16
 -2.6449467122142406E-01 a       917     0    37     1    17
 -3.2441519998068513E-01 a       918     0    37     1    18
 -4.6466193167670294E-01 a       919     0    37     1    19
  3.9024248368245251E-01 a       920     0    37     1    20
 -3.0973940866723187E-01 a       921     0    37     1    21
 -1.6040305244878570E-02 a       922     0    37     1    22
 -7.3016826559378811E-01 a       923     0    37     1    23
  1.5324664264436647E-01 a       924     0    37     1    24
  9.7972054640154271E-01 a       925     0    37     1    25
  3.1307463775277439E-01 a       926     0    38     1     1
  7.3035115236147485E-01 a       927     0    38     1     2
  2.8294597007711725E-01 a       928     0    38     1     3
 -7.2693535037487295E-02 a       929     0    38     1     4
  9.3723379450084202E-02 a       930     0    38     1     5
  8.6319421611076219E-01 a       931     0    38     1     6
 -4.7052830591945272E-01 a       932     0    38     1     7
 -5.9519491667126478E-01 a       933     0    38     1     8
 -1.7815503062766205E-01 a       934     0    38     1     9
  4.7218458486845138E-01 a       935     0    38     1    10
  3.4700326982782709E-01 a       936     0    38     1    11
 -9.9939586238850603E-02 a       937     0    38     1    12
 -3.5501252276873757E-01 a       938     0    38     1    13
  8.1619516355604757E-02 a       939     0    38     1    14
 -6.9929610813352333E-02 a       940     0    38     1    15
  2.4011479076605818E-01 a       941     0    38     1    16
  8.5519418761169974E-01 a       942     0    38     1    17
 -6.3400365613498422E-01 a       943     0    38     1    18
 -4.0284434363309363E-01 a       944     0    38     1    19
 -9.6432090322738584E-02 a       945     0    38     1    20
  2.8357409509407094E-01 a       946     0    38     1    21
 -8.1634531716969261E-01 a       947     0    38     1    22
  1.6943586957438311E-01 a       948     0    38     1    23
  2.8576331937848443E-01 a       949     0    38     1    24
 -4.5392640032158765E-01 a       950     0    38     1    25
  3.4684867564284949E-01 a       951     0    39     1     1
  2.8307423698438905E-01 a       952     0    39     1     2
  1.7075258791687192E-01 a       953     0    39     1     3
 -3.6907212489287633E-01 a       954     0    39     1     4
  4.1159085891380294E-02 a       955     0    39     1     5
  6.9327694647312477E-01 a       956     0    39     1     6
 -9.3201469203686438E-03 a       957     0    39     1     7
 -9.0719623941034444E-01 a       958     0    39     1     8
 -5.9388723031390235E-02 a       959     0    39     1     9
  1.9944749028542602E-01 a       960     0    39     1    10
  2.3139852931506705E-01 a       961     0    39     1    11
 -3.2218677237415350E-01 a       962     0    39     1    12
 -1.1777478801155682E-01 a       963     0    39     1    13
 -5.8396308777042001E-02 a       964     0    39     1    14
 -5.7529457858109131E-02 a       965     0    39     1    15
  1.5505760682828365E-01 a       966     0    39     1    16
  8.5641112942499542E-01 a       967     0    39     1    17
 -7.2412272951389312E-01 a       968     0    39     1    18
  7.7029975840155016E-02 a       969     0    39     1    19
 -2.2109467284130627E-01 a       970     0    39     1    20
  1.2945198171409519E-01 a       971     0    39     1    21
 -7.5334646384767068E-01 a       972     0    39     1    22
 -7.7564001111747301E-04 a       973     0    39     1    23
  1.8012460041681416E-01 a       974     0    39     1    24
 -6.3975266194188896E-01 a       975     0    39     1    25
  8.6432894753468459E-01 a       976     0    40     1     1
  2.9992456112238003E-01 a       977     0    40     1     2
  3.6009546950966382E-03 a       978     0    40     1     3
  1.2043277356633622E+00 a       979     0    40     1     4
  1.6889509989514484E+00 a       980     0    40     1     5
 -9.4530196251900600E-01 a       981     0    40     1     6
  7.5985722193048966E-01 a       982     0    40     1     7
  1.2523022429437003E+00 a       983     0    40     1     8
 -1.3595242877685274E-01 a       984     0    40     1     9
  5.4140096985110464E-02 a       985     0    40     1    10
  8.0579889516294456E-01 a       986     0    40     1    11
 -7.8702123062925544E-01 a       987     0    40     1    12
  8.9309177081240920E-01 a       988     0    40     1    13
  3.8831618207107171E-01 a       989     0    40     1    14
  3.7707513927965547E-01 a       990     0    40     1    15
 -4.5138583806506966E-01 a       991     0    40     1    16
 -2.1455881081378742E-01 a       992     0    40     1    17
 -1.0913056830752769E-01 a       993     0    40     1    18
 -1.6297610280801584E+00 a       994     0    40     1    19
 -8.3745441563827161E-01 a       995     0    40     1    20
  8.3489735875173374E-02 a       996     0    40     1    21
 -4.0940508643934409E-01 a       997     0    40     1    22
  2.1102082731605698E-01 a       998     0    40     1    23
 -5.3335778968733061E-01 a       999     0    40     1    24
  5.1956269965993995E-01 a      1000     0    40     1    25
  1.6161410272013874E-01 a      1001     0    41     1     1
 -2.6748025952018534E-01 a      1002     0    41     1     2
  2.6402543903923636E-01 a      1003     0    41     1     3
 -6.6832985970262826E-01 a      1004     0    41     1     4
 -3.2545972389755773E-01 a      1005     0    41     1     5
  6.1795299611477728E-01 a      1006     0    41     1     6
 -9.5879331813576468E-02 a      1007     0    41     1     7
 -2.0675740750389049E-01 a      1008     0    41     1     8
  9.4144566360823814E-02 a      1009     0    41     1     9
 -1.0192693076081767E-01 a      1010     0    41     1    10
  1.0359326147909399E-01 a      1011     0    41     1    11
 -8.4795533836181311E-02 a      1012     0    41     1    12
 -4.0825001736280353E-01 a      1013     0    41     1    13
 -4.0768421057556165E-01 a      1014     0    41     1    14
  8.9332579123470063E-02 a      1015     0    41     1    15
  2.2047102977061983E-01 a      1016     0    41     1    16
  4.1407023657462638E-01 a      1017     0    41     1    17
 -8.9441480919017699E-02 a      1018     0    41     1    18
  1.9476233943436361E-01 a      1019     0    41     1    19
  7.0879962244926575E-01 a      1020     0    41     1    20
 -9.4237877126249911E-02 a      1021     0    41     1    21
 -2.7579875902352963E-01 a      1022     0    41     1    22
  2.9044972093013105E-01 a      1023     0    41     1    23
 -2.1313585701130608E-01 a      1024     0    41     1    24
  2.3437638240695755E-01 a      1025     0    41     1    25
 -1.6743725343878253E-02 a      1026     0    42     1     1
  4.5064461598516251E-02 a      1027     0    42     1     2
 -8.4618519298842468E-02 a      1028     0    42     1     3
 -4.8909979012370236E-01 a      1029     0    42     1     4
 -4.1974921586090885E-01 a      1030     0    42     1     5
  8.2404894894197134E-01 a      1031     0    42     1     6
  1.1062666948306585E-01 a      1032     0    42     1     7
 -1.7302894400876553E-01 a      1033     0    42     1     8
  4.3074750708805162E-02 a      1034     0    42     1     9
  1.0245315257013969E-01 a      1035     0    42     1    10
  2.0866327574503596E-01 a      1036     0    42     1    11
  9.0448067520438505E-02 a      1037     0    42     1    12
 -5.7637090562435900E-01 a      1038     0    42     1    13
  2.0874066883692702E-02 a      1039     0    42     1    14
 -3.6441376986539036E-02 a      1040     0    42     1    15
 -4.5595447065276455E-02 a      1041     0    42     1    16
  4.0862085190030767E-01 a      1042     0    42     1    17
  3.9633536119972362E-02 a      1043     0    42     1    18
 -1.1295914384833577E-02 a      1044     0    42     1    19
  5.7551923493691115E-01 a      1045     0    42     1    20
  2.1196905439035840E-01 a      1046     0    42     1    21
 -2.7586452426339869E-01 a      1047     0    42     1    22
  4.9892596399449748E-02 a      1048     0    42     1    23
  8.1184235948333947E-02 a      1049     0    42     1    24
  5.1645248979883325E-02 a      1050     0    42     1    25
  1.1075527017880925E-01 a      1051     0    43     1     1
  9.6446283692303056E-02 a      1052     0    43     1     2
 -1.4852789348924023E-01 a      1053     0    43     1     3
 -1.1632657797716706E+00 a      1054     0    43     1     4
 -1.3947829294200476E-01 a      1055     0    43     1     5
  8.0916803326236830E-01 a      1056     0    43     1     6
  3.3664093451887378E-01 a      1057     0    43     1     7
  3.5586729220379443E-01 a      1058     0    43     1     8
  2.2445741675723788E-01 a      1059     0    43     1     9
  1.1094616428436127E-01 a      1060     0    43     1    10
  8.0459880510718129E-01 a      1061     0    43     1    11
 -4.4519229235670149E-01 a      1062     0    43     1    12
  1.4507222893143459E-01 a      1063     0    43     1    13
 -2.1587195633673906E-01 a      1064     0    43     1    14
 -1.9459565897316791E-01 a      1065     0    43     1    15
  8.8971694933113646E-02 a      1066     0    43     1    16
