################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3770509320140167E+00 a       109     0     5     1     9
  1.3637959355910607E+00 a       110     0     5     1    10
  3.8956094973038318E+00 a       111     0     5     1    11
 -1.5573451508065905E+00 a       112     0     5     1    12
 -2.8097052461248162E+00 a       113     0     5     1    13
 -2.6643216986725387E+00 a       114     0     5     1    14
 -1.3261310331423803E+00 a       115     0     5     1    15
 -1.9869394862461864E-01 a       116     0     5     1    16
  1.2979885673077003E+00 a       117     0     5     1    17
 -3.6264306835609146E+00 a       118     0     5     1    18
  1.1304710005245917E+00 a       119     0     5     1    19
  4.0713820543729469E-02 a       120     0     5     1    20
 -6.9483773504504387E-01 a       121     0     5     1    21
  2.8323991151868100E-01 a       122     0     5     1    22
  4.3470019009267563E-01 a       123     0     5     1    23
  7.8072344918238368E-01 a       124     0     5     1    24
  2.8289877314458924E+00 a       125     0     5     1    25
  7.9095550504114009E-01 a       126     0     6     1     1
 -7.8603695648036120E-01 a       127     0     6     1     2
 -8.4169376014895780E-01 a       128     0     6     1     3
 -2.2396521940105694E+00 a       129     0     6     1     4
  1.3828559542740599E+00 a       130     0     6     1     5
 -5.8119806379326988E-01 a       131     0     6     1     6
 -1.4462437069974354E+00 a       132     0     6     1     7
  4.0633125751189897E-01 a       133     0     6     1     8
 -1.2764460512604918E+00 a       134     0     6     1     9
 -8.2981012282394839E-01 a       135     0     6     1    10
  3.0780538237291916E-01 a       136     0     6     1    11
  5.1228489919796782E-01 a       137     0     6     1    12
 -2.3151004397041595E+00 a       138     0     6     1    13
  5.2550049745316363E-01 a       139     0     6     1    14
 -2.2084929913838228E-01 a       140     0     6     1    15
 -3.1448882680435836E-01 a       141     0     6     1    16
 -6.0708778710226952E-01 a       142     0     6     1    17
 -8.4998783260454380E-01 a       143     0     6     1    18
  5.5936536917451929E-01 a       144     0     6     1    19
 -1.6097318498627844E+00 a       145     0     6     1    20
 -1.6051629363871380E+00 a       146     0     6     1    21
 -1.8285732445230709E+00 a       147     0     6     1    22
 -1.9090058831462717E+00 a       148     0     6     1    23
 -1.6289695802722146E+00 a       149     0     6     1    24
  8.9423333100774460E-01 a       150     0     6     1    25
  1.5355715962095589E+00 a       151     0     7     1     1
 -1.6697915887553814E+00 a       152     0     7     1     2
  3.3471244039675261E+00 a       153     0     7     1     3
  8.2802022566945666E-01 a       154     0     7     1     4
 -1.0580330609588038E+00 a       155     0     7     1     5
  1.1723342147053766E+00 a       156     0     7     1     6
 -3.3698250280804229E+00 a       157     0     7     1     7
 -1.3921380797967617E+00 a       158     0     7     1     8
  6.4531860141655484E-01 a       159     0     7     1     9
  3.8358986414794133E-01 a       160     0     7     1    10
 -2.1991026102827314E+00 a       161     0     7     1    11
  2.6062518033746556E+00 a       162     0     7     1    12
 -2.5995760476120605E-01 a       163     0     7     1    13
 -4.5912618800519917E-01 a       164     0     7     1    14
 -5.3133750465168834E-02 a       165     0     7     1    15
  1.4763787024200326E+00 a       166     0     7     1    16
  1.8630103583191717E+00 a       167     0     7     1    17
 -5.1843959805999429E-01 a       168     0     7     1    18
 -4.9098813413355552E-01 a       169     0     7     1    19
  1.8041014420894133E+00 a       170     0     7     1    20
 -4.0858457500954393E-01 a       171     0     7     1    21
  2.6570157577797660E-01 a       172     0     7     1    22
  2.4315891205141776E-01 a       173     0     7     1    23
 -1.2020736060268964E+00 a       174     0     7     1    24
  6.1476377775440783E-01 a       175     0     7     1    25
 -4.8981139818338115E-01 a       176     0     8     1     1
  1.3976789501281239E-01 a       177     0     8     1     2
  6.5918857203999004E-01 a       178     0     8     1     3
 -6.1557038388564959E-02 a       179     0     8     1     4
  6.7228165278289831E-01 a       180     0     8     1     5
 -4.4819286735283137E-01 a       181     0     8     1     6
  2.6297984797826945E-01 a       182     0     8     1     7
  1.5868629029077432E+00 a       183     0     8     1     8
  4.8821900788600336E-01 a       184     0     8     1     9
 -7.7133675136115631E-01 a       185     0     8     1    10
  7.9663869968974976E-01 a       186     0     8     1    11
 -1.2144997796796846E+00 a       187     0     8     1    12
  3.1986769765778039E-01 a       188     0     8     1    13
  1.8294865200134178E-01 a       189     0     8     1    14
  6.6588608447299213E-01 a       190     0     8     1    15
  9.6171421472008467E-01 a       191     0     8     1    16
 -5.3443730853173876E-01 a       192     0     8     1    17
  7.6563131573472526E-02 a       193     0     8     1    18
 -2.0588658151650546E-02 a       194     0     8     1    19
 -1.0556585235115343E-01 a       195     0     8     1    20
  1.3638407174285307E+00 a       196     0     8     1    21
 -2.1027087956549448E-01 a       197     0     8     1    22
 -5.9987408913824181E-01 a       198     0     8     1    23
  1.3647135651511544E+00 a       199     0     8     1    24
  1.2647238680990593E+00 a       200     0     8     1    25
 -7.5725449318247695E-01 a       201     0     9     1     1
  1.1682192578369763E+00 a       202     0     9     1     2
  1.1652918651707396E+00 a       203     0     9     1     3
  1.2852416476836919E+00 a       204     0     9     1     4
 -1.1091264786639561E+00 a       205     0     9     1     5
 -4.3776656005620740E-01 a       206     0     9     1     6
  3.0843077192729718E-01 a       207     0     9     1     7
 -3.6125927651544970E-01 a       208     0     9     1     8
 -1.4999824733344416E+00 a       209     0     9     1     9
  2.9972521960642142E+00 a       210     0     9     1    10
  1.5373611110568036E-01 a       211     0     9     1    11
  1.5932520090583024E+00 a       212     0     9     1    12
  5.1481031150394472E+00 a       213     0     9     1    13
 -9.3784452055985554E-02 a       214     0     9     1    14
 -5.0135427331584881E-01 a       215     0     9     1    15
 -2.8912678874883824E-01 a       216     0     9     1    16
 -3.8391079137386167E-02 a       217     0     9     1    17
  1.9581599537593897E+00 a       218     0     9     1    18
 -4.6390631415238343E-01 a       219     0     9     1    19
 -3.5586940301568321E-01 a       220     0     9     1    20
  1.1304984948365642E+00 a       221     0     9     1    21
  1.3275766840217724E+00 a       222     0     9     1    22
  4.4010227058199436E-01 a       223     0     9     1    23
  1.3720642177093321E+00 a       224     0     9     1    24
 -2.1251536565295028E+00 a       225     0     9     1    25
 -1.5075859448007025E+00 a       226     0    10     1     1
  1.2046215074949298E+00 a       227     0    10     1     2
 -6.7545198055857494E+00 a       228     0    10     1     3
  1.4681219807697343E+00 a       229     0    10     1     4
  1.1573639726712770E+00 a       230     0    10     1     5
 -3.1802626313849350E-02 a       231     0    10     1     6
  5.6248180022272329E+00 a       232     0    10     1     7
  5.7671225196798193E-01 a       233     0    10     1     8
 -2.4648699279550477E+00 a       234     0    10     1     9
 -6.9591361190153733E-01 a       235     0    10     1    10
  5.8218100770611887E+00 a       236     0    10     1    11
 -4.8429420972219379E+00 a       237     0    10     1    12
 -2.6001738457060082E+00 a       238     0    10     1    13
 -4.9916583257180958E-01 a       239     0    10     1    14
  2.9434960242283809E-01 a       240     0    10     1    15
 -2.6491525374280513E+00 a       241     0    10     1    16
 -3.7589303273927519E+00 a       242     0    10     1    17
  7.6788264489877578E-01 a       243     0    10     1    18
  2.2458148290586721E+00 a       244     0    10     1    19
  1.2507210522529431E+00 a       245     0    10     1    20
 -1.9145102103780789E-01 a       246     0    10     1    21
  1.7403461573124097E+00 a       247     0    10     1    22
  1.9780643905910833E+00 a       248     0    10     1    23
  2.7926820791961662E+00 a       249     0    10     1    24
  1.3508311889003100E+00 a       250     0    10     1    25
 -7.3598068695507057E-01 a       251     0    11     1     1
 -3.5783594250569772E-01 a       252     0    11     1     2
 -4.9124456946521955E-01 a       253     0    11     1     3
 -1.3720697101201237E-01 a       254     0    11     1     4
 -2.2550055497039126E-01 a       255     0    11     1     5
 -4.4694621920003003E-01 a       256     0    11     1     6
 -2.8894340712461115E-02 a       257     0    11     1     7
 -1.6102318579760688E-01 a       258     0    11     1     8
  2.5306683978110649E+00 a       259     0    11     1     9
 -1.2756568775030097E+00 a       260     0    11     1    10
  1.2965248559039082E+00 a       261     0    11     1    11
 -1.4746697505748545E+00 a       262     0    11     1    12
 -2.7313644167282578E+00 a       263     0    11     1    13
  1.4611895356914731E-01 a       264     0    11     1    14
  5.9984324920701204E-01 a       265     0    11     1    15
  1.1151999685965563E+00 a       266     0    11     1    16
  7.5661229173644429E-01 a       267     0    11     1    17
 -1.9401738669981510E+00 a       268     0    11     1    18
  1.3907537609506607E-01 a       269     0    11     1    19
  2.0783924187315943E+00 a       270     0    11     1    20
 -1.0873968696631535E+00 a       271     0    11     1    21
  1.3257177149131070E+00 a       272     0    11     1    22
  2.5432119124133601E-01 a       273     0    11     1    23
 -1.0828852402534643E+00 a       274     0    11     1    24
  9.0237839686666743E-01 a       275     0    11     1    25
  1.2586946813258304E-01 a       276     0    12     1     1
 -9.4447577156177942E-01 a       277     0    12     1     2
  3.9991879764454916E+00 a       278     0    12     1     3
 -5.2783132450433046E-01 a       279     0    12     1     4
 -4.5926706656637717E-01 a       280     0    12     1     5
 -1.3665110008890000E+00 a       281     0    12     1     6
 -6.8179083014191271E+00 a       282     0    12     1     7
 -1.3491999194523581E+00 a       283     0    12     1     8
  3.7102175472836292E+00 a       284     0    12     1     9
  1.5199730419290676E+00 a       285     0    12     1    10
 -4.5639989209878671E+00 a       286     0    12     1    11
  2.4267911268644382E+00 a       287     0    12     1    12
  4.1324696181279199E+00 a       288     0    12     1    13
  1.5575451846420800E+00 a       289     0    12     1    14
 -2.9160083345134611E+00 a       290     0    12     1    15
  1.5323654227363050E+00 a       291     0    12     1    16
  1.5560942208655404E+00 a       292     0    12     1    17
  3.9184780490542312E+00 a       293     0    12     1    18
 -2.1339546398928810E+00 a       294     0    12     1    19
 -4.2532666001846415E+00 a       295     0    12     1    20
  1.9506921727075124E+00 a       296     0    12     1    21
 -4.2098099639982243E+00 a       297     0    12     1    22
 -1.8354805396641214E+00 a       298     0    12     1    23
 -3.8337731278542746E+00 a       299     0    12     1    24
  4.3228345637378640E-01 a       300     0    12     1    25
  1.0652683102612979E+00 a       301     0    13     1     1
 -1.2497936021607166E-01 a       302     0    13     1     2
 -7.8348070201022668E-01 a       303     0    13     1     3
  6.1809247494834496E-01 a       304     0    13     1     4
  1.3058997896343066E-01 a       305     0    13     1     5
 -4.3843346451329485E-01 a       306     0    13     1     6
 -3.4875773211890981E-01 a       307     0    13     1     7
  1.8511747573333076E-01 a       308     0    13     1     8
  1.4304758216107455E-01 a       309     0    13     1     9
 -1.0715313203697774E+00 a       310     0    13     1    10
 -8.6026701134802119E-01 a       311     0    13     1    11
 -1.0217849372231755E-01 a       312     0    13     1    12
  2.7422380570318416E-01 a       313     0    13     1    13
 -7.0722353909705638E-01 a       314     0    13     1    14
 -7.2502642394159711E-02 a       315     0    13     1    15
  1.2436563999393093E+00 a       316     0    13     1    16
 -4.9744858790427715E-01 a       317     0    13     1    17
  1.6908444450203761E+00 a       318     0    13     1    18
 -4.8793577196557408E-01 a       319     0    13     1    19
  5.3526672887634963E-01 a       320     0    13     1    20
  5.5026622794362698E-02 a       321     0    13     1    21
 -5.7694582297401531E-01 a       322     0    13     1    22
  1.1997338942406117E+00 a       323     0    13     1    23
  5.9819786905407513E-01 a       324     0    13     1    24
  2.6651627239903491E-01 a       325     0    13     1    25
  1.5723220733748613E+00 a       326     0    14     1     1
 -1.6547360078376945E+00 a       327     0    14     1     2
 -1.6390178084004524E-02 a       328     0    14     1     3
 -7.2622095794440122E-01 a       329     0    14     1     4
 -1.2596974657969731E+00 a       330     0    14     1     5
  6.8786339296121390E-01 a       331     0    14     1     6
  5.8507400433499246E+00 a       332     0    14     1     7
  2.6064859419112496E+00 a       333     0    14     1     8
  1.5387285191496305E+00 a       334     0    14     1     9
 -8.5444004503147331E-01 a       335     0    14     1    10
  2.1000565771100290E+00 a       336     0    14     1    11
 -9.0009773971214524E-01 a       337     0    14     1    12
 -3.5292442908580601E-01 a       338     0    14     1    13
 -3.1860753675770161E+00 a       339     0    14     1    14
  5.2414574470758737E+00 a       340     0    14     1    15
 -2.2004202748043071E+00 a       341     0    14     1    16
 -2.2612613421613276E-02 a       342     0    14     1    17
 -6.7179426802040112E+00 a       343     0    14     1    18
  1.1232264315360547E+00 a       344     0    14     1    19
  2.4747626084096144E+00 a       345     0    14     1    20
 -1.3392798768898495E+00 a       346     0    14     1    21
  1.9867572951518366E+00 a       347     0    14     1    22
  2.2532425114281210E-01 a       348     0    14     1    23
  2.7239021312448025E-01 a       349     0    14     1    24
 -3.7697035944634698E+00 a       350     0    14     1    25
  8.7244575726647655E-01 a       351     0    15     1     1
  1.0472329302375551E+00 a       352     0    15     1     2
  2.8589880378842314E+00 a       353     0    15     1     3
  1.3461926066868699E+00 a       354     0    15     1     4
  1.9115519148632463E+00 a       355     0    15     1     5
  2.2724924301795160E-01 a       356     0    15     1     6
 -2.1339221682407397E+00 a       357     0    15     1     7
  6.1053133245061689E-02 a       358     0    15     1     8
 -1.6878266597207736E+00 a       359     0    15     1     9
 -8.3090518721352102E-01 a       360     0    15     1    10
 -2.3753596735075435E+00 a       361     0    15     1    11
  2.0060521490921372E+00 a       362     0    15     1    12
  2.2108788091018932E+00 a       363     0    15     1    13
  2.5972276762280200E+00 a       364     0    15     1    14
 -9.9658708175024047E-01 a       365     0    15     1    15
  8.8562614792402949E-01 a       366     0    15     1    16
 -1.4489434837470645E+00 a       367     0    15     1    17
  3.7109112946193159E+00 a       368     0    15     1    18
 -2.4449909117791241E-01 a       369     0    15     1    19
 -2.1014793603792178E-01 a       370     0    15     1    20
  3.2493416664642488E-01 a       371     0    15     1    21
 -9.7352456445831081E-01 a       372     0    15     1    22
 -7.4812763821495265E-01 a       373     0    15     1    23
  1.1012899310298092E+00 a       374     0    15     1    24
 -2.7885386074987151E-01 a       375     0    15     1    25
  9.1801848693434096E-01 a       376     0    16     1     1
 -1.5614696634729317E+00 a       377     0    16     1     2
  1.8528649875414005E-01 a       378     0    16     1     3
 -5.0795704773626964E+00 a       379     0    16     1     4
  1.2539786899209733E+00 a       380     0    16     1     5
 -1.1341269273376280E+00 a       381     0    16     1     6
  2.4156277302165106E+00 a       382     0    16     1     7
  1.0475380700915342E-01 a       383     0    16     1     8
 -2.7850679469785977E-01 a       384     0    16     1     9
 -1.8081573047827955E+00 a       385     0    16     1    10
  9.6913530371159864E-02 a       386     0    16     1    11
 -8.1255853020208513E-01 a       387     0    16     1    12
  3.1537007941853668E-01 a       388     0    16     1    13
  1.2355071986008316E-01 a       389     0    16     1    14
  9.6018678099761290E-01 a       390     0    16     1    15
 -7.8999150453815070E-01 a       391     0    16     1    16
 -1.8861192061148828E+00 a       392     0    16     1    17
 -2.2974682000679492E+00 a       393     0    16     1    18
 -7.7891766431008058E-01 a       394     0    16     1    19
 -2.1652926855764543E+00 a       395     0    16     1    20
 -6.2480340690010183E-01 a       396     0    16     1    21
  1.8967150743652650E+00 a       397     0    16     1    22
 -8.1208129325985023E-01 a       398     0    16     1    23
  1.8646549345799042E+00 a       399     0    16     1    24
 -9.9815197705787728E-01 a       400     0    16     1    25
  9.0842205778875895E-01 a       401     0    17     1     1
 -1.6722978689305485E+00 a       402     0    17     1     2
  2.8793439881323363E-01 a       403     0    17     1     3
 -4.9314508149095859E+00 a       404     0    17     1     4
  1.3690897823869415E+00 a       405     0    17     1     5
 -1.0964259670642216E+00 a       406     0    17     1     6
  2.5280385723576466E+00 a       407     0    17     1     7
 -1.2704887694660185E-02 a       408     0    17     1     8
 -2.8466113336090976E-01 a       409     0    17     1     9
 -1.9380274521820349E+00 a       410     0    17     1    10
 -3.5190241396396031E-02 a       411     0    17     1    11
 -1.0809331800283879E+00 a       412     0    17     1    12
  3.4076712913397861E-01 a       413     0    17     1    13
 -6.2058562903974962E-02 a       414     0    17     1    14
  8.7809385986031341E-01 a       415     0    17     1    15
 -5.5996951449471133E-01 a       416     0    17     1    16
 -2.2928971444697397E+00 a       417     0    17     1    17
 -2.1743157798197830E+00 a       418     0    17     1    18
 -8.0126589909574175E-01 a       419     0    17     1    19
 -2.2030265243048039E+00 a       420     0    17     1    20
 -7.0181963637776257E-01 a       421     0    17     1    21
  1.5448700430431042E+00 a       422     0    17     1    22
 -8.6753712339960520E-01 a       423     0    17     1    23
  1.6533721919615998E+00 a       424     0    17     1    24
 -8.1851071253932473E-01 a       425     0    17     1    25
 -7.1852652225302072E-01 a       426     0    18     1     1
  9.1009865934878897E-01 a       427     0    18     1     2
  2.0815039468259300E-01 a       428     0    18     1     3
  3.0917469648024105E+00 a       429     0    18     1     4
 -8.8506625097405223E-01 a       430     0    18     1     5
  2.0077662554223408E-01 a       431     0    18     1     6
 -1.4144256611670982E+00 a       432     0    18     1     7
 -1.8543930559421448E-01 a       433     0    18     1     8
 -6.6098560036287224E-01 a       434     0    18     1     9
  1.6540932760709659E+00 a       435     0    18     1    10
  1.4653576349206819E-02 a       436     0    18     1    11
  3.2721055472792610E-01 a       437     0    18     1    12
 -6.0523862252152782E-01 a       438     0    18     1    13
  3.7351623278617310E-02 a       439     0    18     1    14
 -2.2667382415253423E-01 a       440     0    18     1    15
  3.0573139686340778E-01 a       441     0    18     1    16
  1.6906683585643951E+00 a       442     0    18     1    17
  1.0129627184051966E+00 a       443     0    18     1    18
  1.9389174002207440E-01 a       444     0    18     1    19
  4.3734467575443725E-01 a       445     0    18     1    20
 -7.1359946356654169E-01 a       446     0    18     1    21
 -9.5677750400482653E-01 a       447     0    18     1    22
  1.6457903780273817E-02 a       448     0    18     1    23
 -8.5404521785098042E-01 a       449     0    18     1    24
  8.3487550323923765E-01 a       450     0    18     1    25
 -1.1228054113671109E+00 a       451     0    19     1     1
  1.2039201332336580E+00 a       452     0    19     1     2
  3.8719980449614930E-02 a       453     0    19     1     3
  2.8852147430984516E+00 a       454     0    19     1     4
 -7.8173428220666086E-01 a       455     0    19     1     5
  2.3823935330786755E-01 a       456     0    19     1     6
 -1.3915368666065122E+00 a       457     0    19     1     7
 -3.5681136859150903E-01 a       458     0    19     1     8
 -3.1386598134307320E-01 a       459     0    19     1     9
  1.4101881192145995E+00 a       460     0    19     1    10
  2.0220689534677713E-01 a       461     0    19     1    11
  3.0068717342922546E-01 a       462     0    19     1    12
 -7.5732164936134994E-01 a       463     0    19     1    13
 -5.1391812978382252E-02 a       464     0    19     1    14
 -4.5160033735339561E-01 a       465     0    19     1    15
  3.0908977677184940E-01 a       466     0    19     1    16
  1.8890766947874100E+00 a       467     0    19     1    17
  1.3196851479643383E+00 a       468     0    19     1    18
 -9.3206865191781604E-02 a       469     0    19     1    19
  9.2786330313849863E-02 a       470     0    19     1    20
 -7.5339316971641512E-01 a       471     0    19     1    21
 -1.3667277087352747E+00 a       472     0    19     1    22
  3.0266512020163849E-01 a       473     0    19     1    23
 -1.2746676571870847E+00 a       474     0    19     1    24
  1.0790769789522023E+00 a       475     0    19     1    25
 -1.3337208861853628E-01 a       476     0    20     1     1
 -3.0131441676896986E-01 a       477     0    20     1     2
 -1.1952449799621447E+00 a       478     0    20     1     3
 -6.5998857966785257E-02 a       479     0    20     1     4
  1.5293433505014550E-01 a       480     0    20     1     5
 -2.8110783254172678E-01 a       481     0    20     1     6
 -2.7603184017055515E-01 a       482     0    20     1     7
 -1.6289821744080868E+00 a       483     0    20     1     8
  7.5493078450018181E-01 a       484     0    20     1     9
  8.0434538954150703E-02 a       485     0    20     1    10
  4.3184722036539024E-02 a       486     0    20     1    11
  1.8450560298028174E-01 a       487     0    20     1    12
  1.2167892281595846E-01 a       488     0    20     1    13
 -4.4106226087433265E-01 a       489     0    20     1    14
 -5.0393926888170337E-01 a       490     0    20     1    15
  2.3819147667739612E-02 a       491     0    20     1    16
 -5.4455793812380304E-01 a       492     0    20     1    17
  5.4293628018289708E-01 a       493     0    20     1    18
  4.2573833145919027E-01 a       494     0    20     1    19
 -3.5263556754748671E-01 a       495     0    20     1    20
 -7.7346051582689546E-01 a       496     0    20     1    21
  7.9531225320441790E-01 a       497     0    20     1    22
 -4.1581162693524444E-02 a       498     0    20     1    23
 -5.7307595038368297E-01 a       499     0    20     1    24
  2.9542451337752207E-01 a       500     0    20     1    25
 -3.5186892044293802E-02 a       501     0    21     1     1
 -4.1607073627747176E-01 a       502     0    21     1     2
 -1.4845797085591852E+00 a       503     0    21     1     3
  2.4383811892206217E-01 a       504     0    21     1     4
  1.9315753033877503E-01 a       505     0    21     1     5
 -5.4157757116972305E-01 a       506     0    21     1     6
 -2.8648531036839137E-01 a       507     0    21     1     7
 -1.9608609647645630E+00 a       508     0    21     1     8
  1.0830433008788218E+00 a       509     0    21     1     9
  2.7538084684516401E-01 a       510     0    21     1    10
  2.7586388040625315E-01 a       511     0    21     1    11
  5.1532738437640979E-01 a       512     0    21     1    12
  3.9435683514278796E-01 a       513     0    21     1    13
 -5.0699029401964812E-01 a       514     0    21     1    14
 -2.2669097941786745E-01 a       515     0    21     1    15
 -2.3518955600115413E-01 a       516     0    21     1    16
 -1.4573465789081280E-01 a       517     0    21     1    17
  6.4814821903376785E-01 a       518     0    21     1    18
  3.9407391436838307E-01 a       519     0    21     1    19
 -3.3463248645652949E-01 a       520     0    21     1    20
 -5.6593688263826603E-01 a       521     0    21     1    21
  1.0003814090246967E+00 a       522     0    21     1    22
 -3.4963929056295617E-01 a       523     0    21     1    23
 -4.1992940732314427E-01 a       524     0    21     1    24
  6.6346710360264816E-01 a       525     0    21     1    25
 -4.3249817051468920E-01 a       526     0    22     1     1
  1.2382994767384985E+00 a       527     0    22     1     2
  7.8617678916622258E-01 a       528     0    22     1     3
 -1.0842615713442180E-01 a       529     0    22     1     4
