################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.3669072749706178E-01 a       850     0    34     1    25
 -1.4789804213781996E+00 a       851     0    35     1     1
  4.1957292335555572E+00 a       852     0    35     1     2
  7.0499489339142736E+00 a       853     0    35     1     3
  1.6918661906839829E+00 a       854     0    35     1     4
 -2.7592987476182351E+00 a       855     0    35     1     5
  2.2813096191986398E-01 a       856     0    35     1     6
  1.5843723371705365E-01 a       857     0    35     1     7
  1.9820298464184565E+00 a       858     0    35     1     8
  3.5984014152103589E+00 a       859     0    35     1     9
 -3.1436636187525666E+00 a       860     0    35     1    10
 -1.6979946522922954E-04 a       861     0    35     1    11
  4.0362806793559294E+00 a       862     0    35     1    12
  7.0601924874708999E-01 a       863     0    35     1    13
  4.2682114275063947E+00 a       864     0    35     1    14
  2.7345901059346991E+00 a       865     0    35     1    15
 -4.9102554090382595E+00 a       866     0    35     1    16
 -1.8553411934896544E+00 a       867     0    35     1    17
 -2.8236290966200722E-01 a       868     0    35     1    18
 -2.8079486406079335E+00 a       869     0    35     1    19
 -2.1936786820415057E+00 a       870     0    35     1    20
  4.3333997142819900E+00 a       871     0    35     1    21
  2.9708624828725888E-01 a       872     0    35     1    22
  4.5716461844694889E-01 a       873     0    35     1    23
  4.6418194815953546E+00 a       874     0    35     1    24
 -2.6399001764102654E+00 a       875     0    35     1    25
 -4.4929634812544501E+00 a       876     0    36     1     1
  1.5154257905956099E+00 a       877     0    36     1     2
  1.3650061384870888E+01 a       878     0    36     1     3
  2.9586740104386080E+00 a       879     0    36     1     4
  4.2913320256634062E+00 a       880     0    36     1     5
  4.2042561272035677E+00 a       881     0    36     1     6
 -3.3414144474397296E+00 a       882     0    36     1     7
  8.0778839545800398E+00 a       883     0    36     1     8
 -5.4103003413926940E+00 a       884     0    36     1     9
 -3.6075389956150659E+00 a       885     0    36     1    10
 -3.3706113779502633E+00 a       886     0    36     1    11
  3.2912613207868953E+00 a       887     0    36     1    12
  2.6657039569590526E+00 a       888     0    36     1    13
  3.9617951088514318E+00 a       889     0    36     1    14
  1.0914477256015449E+00 a       890     0    36     1    15
 -8.2025276728355809E+00 a       891     0    36     1    16
 -9.0883999254741110E-01 a       892     0    36     1    17
 -2.6993716576934084E+00 a       893     0    36     1    18
  2.0023209742983991E-01 a       894     0    36     1    19
 -2.2118501491138560E+00 a       895     0    36     1    20
  1.0757543796730920E+00 a       896     0    36     1    21
  1.2792519254274970E-01 a       897     0    36     1    22
 -2.4032626202308132E+00 a       898     0    36     1    23
  4.7297400768135978E+00 a       899     0    36     1    24
 -1.3816736811827302E+00 a       900     0    36     1    25
 -3.7263804771945677E+00 a       901     0    37     1     1
  1.0753774190545687E-01 a       902     0    37     1     2
 -1.2481766212979457E-01 a       903     0    37     1     3
 -4.4288278286745699E+00 a       904     0    37     1     4
 -2.8993933259411060E+00 a       905     0    37     1     5
  4.4853980571950414E-01 a       906     0    37     1     6
  9.0098438185378238E-01 a       907     0    37     1     7
 -3.0945788047785414E+00 a       908     0    37     1     8
  4.1150682618200873E+00 a       909     0    37     1     9
 -1.0226225706814243E-01 a       910     0    37     1    10
 -3.7918476533182471E-01 a       911     0    37     1    11
  1.3616281347721559E-01 a       912     0    37     1    12
 -9.8374843267664069E-01 a       913     0    37     1    13
 -4.3499649028101457E+00 a       914     0    37     1    14
 -3.3594150259161828E+00 a       915     0    37     1    15
 -2.6831602022322305E+00 a       916     0    37     1    16
  2.5938447606813719E+00 a       917     0    37     1    17
  2.1754042010863447E-01 a       918     0    37     1    18
  1.5977862773093991E+00 a       919     0    37     1    19
 -1.7491591946509795E+00 a       920     0    37     1    20
  1.6330469827227463E+00 a       921     0    37     1    21
  4.2695831926156297E-01 a       922     0    37     1    22
 -1.9998104382688675E-01 a       923     0    37     1    23
  3.6472928118788688E+00 a       924     0    37     1    24
  5.7731772899643119E-01 a       925     0    37     1    25
  1.4941059106154466E+00 a       926     0    38     1     1
 -2.3880752687697773E+00 a       927     0    38     1     2
 -5.1746304188618355E+00 a       928     0    38     1     3
 -9.2915534709330028E-01 a       929     0    38     1     4
 -2.1275659674425511E+00 a       930     0    38     1     5
 -1.4806567695102055E+00 a       931     0    38     1     6
  1.5797726084304575E+00 a       932     0    38     1     7
 -2.7995367878713915E+00 a       933     0    38     1     8
  3.5323974278973407E+00 a       934     0    38     1     9
  2.9665066514764278E+00 a       935     0    38     1    10
  7.6826709175310082E-01 a       936     0    38     1    11
 -1.2333108259634540E+00 a       937     0    38     1    12
 -2.1695250640427792E+00 a       938     0    38     1    13
 -5.7260273345410040E-01 a       939     0    38     1    14
  1.7437404535806240E+00 a       940     0    38     1    15
  3.3400818917838531E+00 a       941     0    38     1    16
  8.4911400917712432E-02 a       942     0    38     1    17
 -1.9227416616585666E-01 a       943     0    38     1    18
 -3.4245445134091718E-01 a       944     0    38     1    19
  8.1765771896237915E-01 a       945     0    38     1    20
  2.7861263766200985E+00 a       946     0    38     1    21
 -3.9546169591188740E-01 a       947     0    38     1    22
  2.4092314051402779E+00 a       948     0    38     1    23
 -1.1568763551607408E-01 a       949     0    38     1    24
 -1.7834344667126201E+00 a       950     0    38     1    25
  4.3906425784170313E+00 a       951     0    39     1     1
  5.5698323625939290E+00 a       952     0    39     1     2
  5.4596007070647188E+00 a       953     0    39     1     3
  5.4189200776860815E+00 a       954     0    39     1     4
 -3.2891380482097650E+00 a       955     0    39     1     5
 -6.1965095874852494E-01 a       956     0    39     1     6
  3.4182090255782933E+00 a       957     0    39     1     7
  5.9302219848506539E+00 a       958     0    39     1     8
 -4.6984985420798528E+00 a       959     0    39     1     9
 -1.2763772040865027E+00 a       960     0    39     1    10
  9.5652094849275504E-01 a       961     0    39     1    11
 -2.1584363294767819E+00 a       962     0    39     1    12
 -3.7181043339268376E+00 a       963     0    39     1    13
  7.8585204322582358E+00 a       964     0    39     1    14
  5.1366134821650933E+00 a       965     0    39     1    15
  1.2160279015993332E+00 a       966     0    39     1    16
 -1.2361078023627101E+00 a       967     0    39     1    17
  5.7581353714635934E+00 a       968     0    39     1    18
 -3.3954859137652673E+00 a       969     0    39     1    19
  1.0701449718401903E+00 a       970     0    39     1    20
 -6.5587249232586675E+00 a       971     0    39     1    21
 -2.1875603665290511E+00 a       972     0    39     1    22
 -8.1499180800021809E-01 a       973     0    39     1    23
 -3.4572312707309414E+00 a       974     0    39     1    24
  2.5618157508010291E+00 a       975     0    39     1    25
  4.8425527516071876E-01 a       976     0    40     1     1
 -2.8838836527269551E-01 a       977     0    40     1     2
  3.8378982367573750E-01 a       978     0    40     1     3
  5.6222186523390116E-01 a       979     0    40     1     4
  5.7032598336334828E-01 a       980     0    40     1     5
  1.1613826116431264E-01 a       981     0    40     1     6
 -4.9122122283295172E-01 a       982     0    40     1     7
  1.8154746132309427E-01 a       983     0    40     1     8
  7.7596378677885280E-01 a       984     0    40     1     9
  7.3051918759058321E-01 a       985     0    40     1    10
  4.8966152220094622E-01 a       986     0    40     1    11
  1.0872870236540972E+00 a       987     0    40     1    12
 -4.8354198444742608E-01 a       988     0    40     1    13
 -6.8179485621229075E-01 a       989     0    40     1    14
  4.8775222808185198E-01 a       990     0    40     1    15
 -7.6955893448922130E-01 a       991     0    40     1    16
 -1.1453962741463714E-01 a       992     0    40     1    17
  3.3468814413197245E-01 a       993     0    40     1    18
 -3.8171830708570903E-01 a       994     0    40     1    19
  7.3725466242316062E-01 a       995     0    40     1    20
  4.3391141741245182E-01 a       996     0    40     1    21
 -1.0578650552908258E+00 a       997     0    40     1    22
 -3.1462955942054799E-01 a       998     0    40     1    23
 -2.1330161976302557E+00 a       999     0    40     1    24
  4.9414234740555885E-01 a      1000     0    40     1    25
  4.6784988314182024E-01 a      1001     0    41     1     1
 -4.7507193635565209E-01 a      1002     0    41     1     2
  3.8542434779376328E-01 a      1003     0    41     1     3
  6.4052920504783140E-01 a      1004     0    41     1     4
  5.1350589466119323E-01 a      1005     0    41     1     5
  6.6125615761917861E-02 a      1006     0    41     1     6
 -6.1949096904574052E-01 a      1007     0    41     1     7
  3.3691308754990157E-01 a      1008     0    41     1     8
  9.3246564326439985E-01 a      1009     0    41     1     9
  6.3488781434448260E-01 a      1010     0    41     1    10
  6.0966055155267684E-01 a      1011     0    41     1    11
  9.2237382708166815E-01 a      1012     0    41     1    12
 -2.7966094669206953E-01 a      1013     0    41     1    13
 -6.5346493843659370E-01 a      1014     0    41     1    14
  4.2739676552648942E-01 a      1015     0    41     1    15
 -9.4014453846095947E-01 a      1016     0    41     1    16
 -3.2821760230208163E-02 a      1017     0    41     1    17
  2.5259153715464622E-01 a      1018     0    41     1    18
 -4.3268026035897805E-01 a      1019     0    41     1    19
  6.0364905785465939E-01 a      1020     0    41     1    20
  4.2051421606865341E-01 a      1021     0    41     1    21
 -1.2022479090503451E+00 a      1022     0    41     1    22
 -4.0238438662042081E-01 a      1023     0    41     1    23
 -1.9388390286703963E+00 a      1024     0    41     1    24
  3.2779213195396278E-01 a      1025     0    41     1    25
 -1.2658048136015114E+00 a      1026     0    42     1     1
  1.4568609074365142E+00 a      1027     0    42     1     2
 -9.4417197967959432E-01 a      1028     0    42     1     3
 -4.1791654825332936E+00 a      1029     0    42     1     4
  3.2545039438097562E-01 a      1030     0    42     1     5
 -3.0687164317080677E+00 a      1031     0    42     1     6
  3.1360907522534953E-01 a      1032     0    42     1     7
  6.2261380919064380E-01 a      1033     0    42     1     8
  9.2894037245894368E-01 a      1034     0    42     1     9
 -5.8392727387688104E-01 a      1035     0    42     1    10
 -1.6182946816000403E+00 a      1036     0    42     1    11
 -1.9868193525475293E+00 a      1037     0    42     1    12
  1.3266351304133777E+00 a      1038     0    42     1    13
 -1.7871239031456352E+00 a      1039     0    42     1    14
  1.7572687454948581E+00 a      1040     0    42     1    15
 -3.4829683064577144E-01 a      1041     0    42     1    16
  2.3653088326030278E-02 a      1042     0    42     1    17
  2.7397857730146726E+00 a      1043     0    42     1    18
 -2.6635667275245356E+00 a      1044     0    42     1    19
 -1.1313056071980772E+00 a      1045     0    42     1    20
  7.9706024191620206E-01 a      1046     0    42     1    21
  1.4816645983858232E+00 a      1047     0    42     1    22
  3.2783922756211332E+00 a      1048     0    42     1    23
  4.3286768368141502E+00 a      1049     0    42     1    24
 -5.1235157728236291E-01 a      1050     0    42     1    25
 -1.5317123874580501E+00 a      1051     0    43     1     1
  1.3427304376189377E+00 a      1052     0    43     1     2
 -1.0461438593053942E+00 a      1053     0    43     1     3
 -4.4233366687458453E+00 a      1054     0    43     1     4
  2.5915068834487903E-01 a      1055     0    43     1     5
 -3.1776860566511385E+00 a      1056     0    43     1     6
  1.3832566168906651E-01 a      1057     0    43     1     7
  7.4482893053456900E-01 a      1058     0    43     1     8
  9.0614207826857018E-01 a      1059     0    43     1     9
 -7.6269017517958393E-01 a      1060     0    43     1    10
 -1.6428903434220294E+00 a      1061     0    43     1    11
 -2.2506596408296229E+00 a      1062     0    43     1    12
  1.3160902262451377E+00 a      1063     0    43     1    13
 -1.6497728471291595E+00 a      1064     0    43     1    14
  1.5211020825932873E+00 a      1065     0    43     1    15
 -2.1179879004421795E-01 a      1066     0    43     1    16
 -2.5662653439325217E-01 a      1067     0    43     1    17
  2.6667889236686331E+00 a      1068     0    43     1    18
 -2.6657122164051317E+00 a      1069     0    43     1    19
 -9.8925246145580803E-01 a      1070     0    43     1    20
  7.6690027041705955E-01 a      1071     0    43     1    21
  1.4083142950535670E+00 a      1072     0    43     1    22
  3.4303533273076243E+00 a      1073     0    43     1    23
  4.3276460091458837E+00 a      1074     0    43     1    24
 -3.4572102006226124E-01 a      1075     0    43     1    25
 -5.0565262238770101E+00 a      1076     0    44     1     1
  2.4155531831482020E+00 a      1077     0    44     1     2
 -1.1719857490665275E+00 a      1078     0    44     1     3
  2.5540366328668465E+00 a      1079     0    44     1     4
  6.4100117861985273E-02 a      1080     0    44     1     5
 -2.7598514997029672E-01 a      1081     0    44     1     6
 -2.4333148293202052E+00 a      1082     0    44     1     7
  2.4158469397027804E-01 a      1083     0    44     1     8
  1.6869038793607574E+00 a      1084     0    44     1     9
  1.0557111573313820E+00 a      1085     0    44     1    10
  1.9771405094005161E+00 a      1086     0    44     1    11
 -1.6017456686615994E+00 a      1087     0    44     1    12
 -1.4334624369783062E+00 a      1088     0    44     1    13
 -3.1020932398069396E+00 a      1089     0    44     1    14
 -1.1814355673138983E+00 a      1090     0    44     1    15
  1.2781154327714719E+00 a      1091     0    44     1    16
  4.9889468635621675E-01 a      1092     0    44     1    17
 -3.5631884454954279E+00 a      1093     0    44     1    18
  2.5640198698009047E+00 a      1094     0    44     1    19
  5.1083603140930045E-01 a      1095     0    44     1    20
  3.3517293531889708E-01 a      1096     0    44     1    21
 -3.3272316602674262E-01 a      1097     0    44     1    22
 -6.0797634715928108E+00 a      1098     0    44     1    23
  4.0256739928349230E+00 a      1099     0    44     1    24
  8.1059829802041364E-02 a      1100     0    44     1    25
 -5.1501017364012780E+00 a      1101     0    45     1     1
  2.4890921587124319E+00 a      1102     0    45     1     2
 -1.4634794419868200E+00 a      1103     0    45     1     3
  2.4994430290051661E+00 a      1104     0    45     1     4
 -1.3310969892221602E-01 a      1105     0    45     1     5
 -2.6478067965988489E-01 a      1106     0    45     1     6
 -2.5345337455380790E+00 a      1107     0    45     1     7
  3.7591718101622584E-01 a      1108     0    45     1     8
  1.4428970590833956E+00 a      1109     0    45     1     9
  1.0168391639708096E+00 a      1110     0    45     1    10
  1.8938530273694505E+00 a      1111     0    45     1    11
 -1.7413467979781065E+00 a      1112     0    45     1    12
 -1.3766145940972014E+00 a      1113     0    45     1    13
 -3.0833712492387715E+00 a      1114     0    45     1    14
 -1.3118645643073072E+00 a      1115     0    45     1    15
  1.4673253614474275E+00 a      1116     0    45     1    16
  6.0085307440009361E-01 a      1117     0    45     1    17
 -3.5803414447014954E+00 a      1118     0    45     1    18
  2.6337782799101723E+00 a      1119     0    45     1    19
  3.0944248979203542E-01 a      1120     0    45     1    20
  2.5862586924265779E-01 a      1121     0    45     1    21
 -7.8497151444980706E-02 a      1122     0    45     1    22
 -6.0978325432425384E+00 a      1123     0    45     1    23
  4.0494777681839667E+00 a      1124     0    45     1    24
 -2.2328817725108776E-02 a      1125     0    45     1    25
 -2.8888421289961080E-01 a      1126     0    46     1     1
 -1.4953552786086426E+00 a      1127     0    46     1     2
  1.7824414131441785E-01 a      1128     0    46     1     3
  3.5377011053308789E+00 a      1129     0    46     1     4
  2.3517592236056655E+00 a      1130     0    46     1     5
  9.6728619712690267E-01 a      1131     0    46     1     6
 -6.4632771666293765E-01 a      1132     0    46     1     7
 -9.8335344539756919E-01 a      1133     0    46     1     8
  2.8591978067384187E+00 a      1134     0    46     1     9
 -2.4246913897277969E+00 a      1135     0    46     1    10
 -2.7495523363074761E+00 a      1136     0    46     1    11
 -6.3013451782058763E+00 a      1137     0    46     1    12
 -2.1721135775737501E+00 a      1138     0    46     1    13
  1.3275394778309432E-01 a      1139     0    46     1    14
 -1.2126854501719253E+00 a      1140     0    46     1    15
  1.6326198478157474E+00 a      1141     0    46     1    16
  8.2534799432574324E-01 a      1142     0    46     1    17
 -3.6704691414646065E-02 a      1143     0    46     1    18
  3.6991128734364048E-01 a      1144     0    46     1    19
 -1.3104383267101531E+00 a      1145     0    46     1    20
  1.9949537040550234E+00 a      1146     0    46     1    21
 -1.7531263948031255E+00 a      1147     0    46     1    22
 -1.4011698576114704E+00 a      1148     0    46     1    23
  3.2167975938941766E+00 a      1149     0    46     1    24
 -3.8141756289918827E-01 a      1150     0    46     1    25
 -9.9357115695924508E-02 a      1151     0    47     1     1
 -1.4727350155974095E+00 a      1152     0    47     1     2
  4.8168581216790400E-02 a      1153     0    47     1     3
  3.3799172316242010E+00 a      1154     0    47     1     4
  2.2207823564408455E+00 a      1155     0    47     1     5
  9.3086403699219145E-01 a      1156     0    47     1     6
 -6.8997019351257582E-01 a      1157     0    47     1     7
 -1.2026305554645331E+00 a      1158     0    47     1     8
  2.8474029608964173E+00 a      1159     0    47     1     9
 -2.2271610275463560E+00 a      1160     0    47     1    10
 -2.7420938108904873E+00 a      1161     0    47     1    11
 -6.3113631740091352E+00 a      1162     0    47     1    12
 -2.0169820613986409E+00 a      1163     0    47     1    13
  3.1424981688170389E-01 a      1164     0    47     1    14
 -1.0080818287994815E+00 a      1165     0    47     1    15
  1.8508625543668682E+00 a      1166     0    47     1    16
  7.0705311335933818E-01 a      1167     0    47     1    17
  1.7303860695900450E-01 a      1168     0    47     1    18
  3.2766470184169927E-01 a      1169     0    47     1    19
 -1.3127618115304596E+00 a      1170     0    47     1    20
  1.7816851731421908E+00 a      1171     0    47     1    21
 -1.8779240863549149E+00 a      1172     0    47     1    22
 -1.4923811673778098E+00 a      1173     0    47     1    23
  3.3066703453669457E+00 a      1174     0    47     1    24
 -1.4432520127700629E-01 a      1175     0    47     1    25
  1.2766826258969284E+00 a      1176     0    48     1     1
 -1.0467597069866128E+00 a      1177     0    48     1     2
  9.4673624020310709E-01 a      1178     0    48     1     3
  3.1038126713916614E+00 a      1179     0    48     1     4
  2.3648067537952330E-01 a      1180     0    48     1     5
  1.9260431750550040E+00 a      1181     0    48     1     6
  9.9434586491158009E-02 a      1182     0    48     1     7
 -1.6974411824342189E-01 a      1183     0    48     1     8
 -4.0617806974001197E-01 a      1184     0    48     1     9
  4.2765058282160612E-01 a      1185     0    48     1    10
  1.0441677450760694E+00 a      1186     0    48     1    11
  1.0375966804678110E+00 a      1187     0    48     1    12
 -5.8872495150097004E-01 a      1188     0    48     1    13
  1.1203211142701002E+00 a      1189     0    48     1    14
 -8.1764621777288859E-01 a      1190     0    48     1    15
  4.2521726062490744E-02 a      1191     0    48     1    16
  1.1440076690200038E-01 a      1192     0    48     1    17
 -1.7902087395410964E+00 a      1193     0    48     1    18
  1.8307006157603909E+00 a      1194     0    48     1    19
  1.5482540497705028E+00 a      1195     0    48     1    20
 -3.9981419003007612E-01 a      1196     0    48     1    21
 -9.3771657307161871E-01 a      1197     0    48     1    22
 -1.9952533788390352E+00 a      1198     0    48     1    23
 -2.9226792099961889E+00 a      1199     0    48     1    24
  9.2288503893241480E-01 a      1200     0    48     1    25
  1.2918336318682855E+00 a      1201     0    49     1     1
 -1.0494781044798618E+00 a      1202     0    49     1     2
  8.9805578935165342E-01 a      1203     0    49     1     3
  3.2653700331465614E+00 a      1204     0    49     1     4
 -4.2114149316215224E-02 a      1205     0    49     1     5
  2.0267386377170360E+00 a      1206     0    49     1     6
  3.0274491103720116E-02 a      1207     0    49     1     7
 -3.2108275569352518E-01 a      1208     0    49     1     8
 -6.3279364174477093E-01 a      1209     0    49     1     9
  5.5325448563758106E-01 a      1210     0    49     1    10
  1.0706762926425928E+00 a      1211     0    49     1    11
  1.2551071204946167E+00 a      1212     0    49     1    12
 -6.8167033462036131E-01 a      1213     0    49     1    13
  1.2499786728039046E+00 a      1214     0    49     1    14
 -7.9900252590847476E-01 a      1215     0    49     1    15
  2.3066037242751156E-01 a      1216     0    49     1    16
 -1.1178686977299120E-01 a      1217     0    49     1    17
 -1.6627567163033490E+00 a      1218     0    49     1    18
  1.7842101841553810E+00 a      1219     0    49     1    19
  1.3382633794771617E+00 a      1220     0    49     1    20
 -5.8077545074483805E-01 a      1221     0    49     1    21
 -1.1426234763394520E+00 a      1222     0    49     1    22
 -1.8667856344458154E+00 a      1223     0    49     1    23
 -3.1664980749952183E+00 a      1224     0    49     1    24
  8.0642245765761456E-01 a      1225     0    49     1    25
  3.4281924081858115E+00 a      1226     0    50     1     1
 -2.0958609610604673E+00 a      1227     0    50     1     2
  7.5646563074635043E-01 a      1228     0    50     1     3
 -1.5532184227988071E+00 a      1229     0    50     1     4
  2.1031049240051017E-01 a      1230     0    50     1     5
  1.1423064833988750E-03 a      1231     0    50     1     6
  1.9568143392647714E+00 a      1232     0    50     1     7
 -2.4184957382453859E-01 a      1233     0    50     1     8
 -1.0594034800118108E+00 a      1234     0    50     1     9
 -4.1151578755986368E-01 a      1235     0    50     1    10
 -1.5264980504988694E+00 a      1236     0    50     1    11
  9.9663767747174392E-01 a      1237     0    50     1    12
  7.5521636751056120E-01 a      1238     0    50     1    13
  1.9619284033682962E+00 a      1239     0    50     1    14
  8.3430850726266514E-01 a      1240     0    50     1    15
 -1.3012958475004530E+00 a      1241     0    50     1    16
  4.0470152996150910E-01 a      1242     0    50     1    17
  2.0570624518506877E+00 a      1243     0    50     1    18
 -1.9645660582381381E+00 a      1244     0    50     1    19
 -8.0558354221191852E-01 a      1245     0    50     1    20
 -7.4737558763856488E-02 a      1246     0    50     1    21
  3.2708606154796516E-01 a      1247     0    50     1    22
  4.7754988922641415E+00 a      1248     0    50     1    23
 -3.5179645797334920E+00 a      1249     0    50     1    24
 -3.3954501160289879E-01 a      1250     0    50     1    25
  3.5660099805650876E+00 a      1251     0    51     1     1
 -2.1030617377703069E+00 a      1252     0    51     1     2
  7.7250283764413730E-01 a      1253     0    51     1     3
 -1.5073889818003934E+00 a      1254     0    51     1     4
  1.2519954347868845E-01 a      1255     0    51     1     5
 -6.1569781171294316E-02 a      1256     0    51     1     6
  2.0791040113089747E+00 a      1257     0    51     1     7
 -1.8783578812360546E-01 a      1258     0    51     1     8
 -1.0330928407327267E+00 a      1259     0    51     1     9
 -2.1866337484996845E-01 a      1260     0    51     1    10
 -1.3131794048594505E+00 a      1261     0    51     1    11
  1.1503414872720850E+00 a      1262     0    51     1    12
  9.5366655010443024E-01 a      1263     0    51     1    13
  2.2284014710526616E+00 a      1264     0    51     1    14
  6.5239904082306754E-01 a      1265     0    51     1    15
 -1.2876770392357122E+00 a      1266     0    51     1    16
  2.0925817214611747E-01 a      1267     0    51     1    17
  1.7932114563444845E+00 a      1268     0    51     1    18
 -1.8890917308984543E+00 a      1269     0    51     1    19
 -6.8571374096568694E-01 a      1270     0    51     1    20
  1.3758106014286459E-01 a      1271     0    51     1    21
  4.8989809925006828E-01 a      1272     0    51     1    22
  4.8903735327066711E+00 a      1273     0    51     1    23
 -3.4872013475509398E+00 a      1274     0    51     1    24
 -1.2490956058874858E-01 a      1275     0    51     1    25
 -6.0688998284657111E-02 a      1276     0    52     1     1
  6.9902073554236255E-01 a      1277     0    52     1     2
  5.2484538679709225E-01 a      1278     0    52     1     3
 -1.9650235391901192E+00 a      1279     0    52     1     4
 -1.3406539215193538E+00 a      1280     0    52     1     5
 -4.9967294922688738E-01 a      1281     0    52     1     6
  1.5990632995383460E+00 a      1282     0    52     1     7
  1.1447862657905581E+00 a      1283     0    52     1     8
 -1.4419409578055906E+00 a      1284     0    52     1     9
  1.9188960139633311E+00 a      1285     0    52     1    10
  1.4673512549260994E+00 a      1286     0    52     1    11
  4.0157750950321827E+00 a      1287     0    52     1    12
  2.2549243854214494E+00 a      1288     0    52     1    13
 -7.8156304942655286E-01 a      1289     0    52     1    14
  1.6309962521741179E+00 a      1290     0    52     1    15
 -2.1608403820791660E+00 a      1291     0    52     1    16
  5.2687522468758775E-02 a      1292     0    52     1    17
  7.0546754998995820E-02 a      1293     0    52     1    18
 -1.0181357238402642E+00 a      1294     0    52     1    19
  1.3044983774225090E+00 a      1295     0    52     1    20
 -1.2949229792307679E+00 a      1296     0    52     1    21
  1.8266248228389634E+00 a      1297     0    52     1    22
  1.8696442011476402E+00 a      1298     0    52     1    23
 -2.0257529041206550E+00 a      1299     0    52     1    24
  6.1939244833974094E-01 a      1300     0    52     1    25
  2.3711758070838775E-02 a      1301     0    53     1     1
  9.0967745863336702E-01 a      1302     0    53     1     2
  3.8894498148027812E-01 a      1303     0    53     1     3
 -1.9058791500205159E+00 a      1304     0    53     1     4
 -1.4793329135451718E+00 a      1305     0    53     1     5
 -5.7559705496414093E-01 a      1306     0    53     1     6
  1.5991119831455347E+00 a      1307     0    53     1     7
  1.1270862016573482E+00 a      1308     0    53     1     8
 -1.2930548790335126E+00 a      1309     0    53     1     9
  1.8513440231671097E+00 a      1310     0    53     1    10
  1.6799745982386944E+00 a      1311     0    53     1    11
  3.9767776695431385E+00 a      1312     0    53     1    12
  2.0511418810772413E+00 a      1313     0    53     1    13
 -7.3802879696315882E-01 a      1314     0    53     1    14
  1.6224720463656110E+00 a      1315     0    53     1    15
 -2.1521242610379603E+00 a      1316     0    53     1    16
 -1.0343391949344410E-01 a      1317     0    53     1    17
 -1.6000152037865256E-02 a      1318     0    53     1    18
 -8.8814907103197893E-01 a      1319     0    53     1    19
  1.1330638277920153E+00 a      1320     0    53     1    20
 -1.0889370848328872E+00 a      1321     0    53     1    21
  1.6591622115834934E+00 a      1322     0    53     1    22
  1.8570044974494195E+00 a      1323     0    53     1    23
 -2.0118894795672890E+00 a      1324     0    53     1    24
  4.8270526490318405E-01 a      1325     0    53     1    25
  3.7142274407503661E-01 a      1326     0    54     1     1
 -5.4587044557396547E-01 a      1327     0    54     1     2
 -1.0656369914309194E+00 a      1328     0    54     1     3
 -6.1414954203657968E-01 a      1329     0    54     1     4
 -6.0961808090429323E-02 a      1330     0    54     1     5
  1.9239023942816738E-01 a      1331     0    54     1     6
 -3.4262287213647302E-01 a      1332     0    54     1     7
  6.3979763662137223E-01 a      1333     0    54     1     8
 -7.8645791129899012E-01 a      1334     0    54     1     9
 -1.7783476320175035E-01 a      1335     0    54     1    10
  2.9901289422951344E-01 a      1336     0    54     1    11
 -1.7337683751676472E-01 a      1337     0    54     1    12
 -5.7186960667475051E-01 a      1338     0    54     1    13
  2.7822836103117821E-01 a      1339     0    54     1    14
 -8.0967312905887143E-02 a      1340     0    54     1    15
  4.4149102817148114E-03 a      1341     0    54     1    16
  6.0689688369300790E-02 a      1342     0    54     1    17
 -1.6635448185433324E-01 a      1343     0    54     1    18
  2.7136701966603888E-01 a      1344     0    54     1    19
 -1.6868989675672824E-01 a      1345     0    54     1    20
 -5.4777004606779889E-01 a      1346     0    54     1    21
  3.1007938376346594E-01 a      1347     0    54     1    22
 -5.6563227500255253E-01 a      1348     0    54     1    23
  1.4041917268788111E+00 a      1349     0    54     1    24
 -5.1169010817599414E-01 a      1350     0    54     1    25
  3.8786685368285406E-01 a      1351     0    55     1     1
 -3.3909967450766043E-01 a      1352     0    55     1     2
 -1.0546541496957968E+00 a      1353     0    55     1     3
 -6.4840266709836780E-01 a      1354     0    55     1     4
 -1.1458669463586017E-01 a      1355     0    55     1     5
  1.5867067026309672E-01 a      1356     0    55     1     6
 -4.1467909269041198E-01 a      1357     0    55     1     7
  4.9673620548397346E-01 a      1358     0    55     1     8
 -8.5001152346841113E-01 a      1359     0    55     1     9
 -2.4597825359432193E-01 a      1360     0    55     1    10
  5.0362943335629094E-02 a      1361     0    55     1    11
 -1.2191802274227750E-01 a      1362     0    55     1    12
 -3.9346201626779576E-01 a      1363     0    55     1    13
  2.1546195404935928E-01 a      1364     0    55     1    14
  9.5596461141168931E-02 a      1365     0    55     1    15
 -7.5962171858439675E-02 a      1366     0    55     1    16
  2.9099983727755824E-01 a      1367     0    55     1    17
 -3.2470733134381591E-02 a      1368     0    55     1    18
  3.6049047717465010E-01 a      1369     0    55     1    19
 -4.6795162409468427E-01 a      1370     0    55     1    20
 -4.9981525537894828E-01 a      1371     0    55     1    21
  3.1438548222931451E-01 a      1372     0    55     1    22
 -4.0297869076278736E-01 a      1373     0    55     1    23
  1.4101656933099092E+00 a      1374     0    55     1    24
