################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.4130206071988214E-01 a       531     0    22     1     6
 -1.9484253546423672E-01 a       532     0    22     1     7
 -1.0697941814554526E-01 a       533     0    22     1     8
  7.3518102933515683E-02 a       534     0    22     1     9
 -1.6605458976888679E-01 a       535     0    22     1    10
  1.0904175476602974E-01 a       536     0    22     1    11
 -3.9112120677577811E-01 a       537     0    22     1    12
  3.1994529991046392E-02 a       538     0    22     1    13
 -1.1830321359922673E-01 a       539     0    22     1    14
  1.0486231435490964E-01 a       540     0    22     1    15
 -6.8594444562920465E-02 a       541     0    22     1    16
  3.6987516966429726E-02 a       542     0    22     1    17
  3.5751499815703952E-01 a       543     0    22     1    18
  1.5425475742445802E-02 a       544     0    22     1    19
 -1.1139546488180925E-01 a       545     0    22     1    20
 -2.4303932818782570E-01 a       546     0    22     1    21
  1.9327835097173871E-02 a       547     0    22     1    22
 -3.3391957218799240E-01 a       548     0    22     1    23
 -1.5258214005833251E-01 a       549     0    22     1    24
  2.3731554980841324E-01 a       550     0    22     1    25
  8.0610248271935456E-02 a       551     0    23     1     1
 -1.2421659764994067E-01 a       552     0    23     1     2
  1.4675718599859164E-01 a       553     0    23     1     3
 -2.4828736553797351E-01 a       554     0    23     1     4
 -1.8398185171725631E-02 a       555     0    23     1     5
  4.0652484667821970E-01 a       556     0    23     1     6
  1.5161995406272571E-01 a       557     0    23     1     7
 -7.9853974257438579E-02 a       558     0    23     1     8
  3.2025391235003510E-02 a       559     0    23     1     9
 -1.8052413611614165E-01 a       560     0    23     1    10
 -3.0555975348220948E-01 a       561     0    23     1    11
 -4.5619767015522825E-02 a       562     0    23     1    12
  6.2530491252834192E-02 a       563     0    23     1    13
 -5.3370068805059026E-02 a       564     0    23     1    14
  8.5031164363061865E-02 a       565     0    23     1    15
  2.1505638699280372E-01 a       566     0    23     1    16
 -2.0575742818943571E-01 a       567     0    23     1    17
 -7.3809788623997313E-03 a       568     0    23     1    18
  1.1488025114362021E-02 a       569     0    23     1    19
 -2.4023666408324823E-01 a       570     0    23     1    20
 -6.0136239647221382E-02 a       571     0    23     1    21
 -5.1180346997755061E-02 a       572     0    23     1    22
  5.2411523804118308E-02 a       573     0    23     1    23
 -2.1735292767620260E-01 a       574     0    23     1    24
  1.1869649572654628E-02 a       575     0    23     1    25
  3.8818803259801082E-01 a       576     0    24     1     1
  2.4487715610413929E-01 a       577     0    24     1     2
  1.8376630065464886E-01 a       578     0    24     1     3
 -3.4519814222296746E-02 a       579     0    24     1     4
 -8.6055619494283545E-02 a       580     0    24     1     5
  1.4194145257575821E-01 a       581     0    24     1     6
  1.2003236466429160E-01 a       582     0    24     1     7
 -1.4718442528833353E-01 a       583     0    24     1     8
 -7.9356826144804882E-02 a       584     0    24     1     9
 -1.1154682945705623E-01 a       585     0    24     1    10
  8.5557043818396059E-02 a       586     0    24     1    11
 -7.1710155952214904E-04 a       587     0    24     1    12
  2.8512698676772474E-02 a       588     0    24     1    13
 -7.5042443106886209E-02 a       589     0    24     1    14
  4.1057536576091469E-01 a       590     0    24     1    15
  8.6470420483209270E-02 a       591     0    24     1    16
  2.9125013925820475E-01 a       592     0    24     1    17
  2.5333050608246360E-01 a       593     0    24     1    18
 -5.6445812934758796E-02 a       594     0    24     1    19
 -1.5438784006988260E-01 a       595     0    24     1    20
 -2.1714339348137385E-01 a       596     0    24     1    21
  2.6092930781326146E-01 a       597     0    24     1    22
  1.3027576405826618E-02 a       598     0    24     1    23
 -1.7306421894426618E-01 a       599     0    24     1    24
 -7.1282287467902888E-03 a       600     0    24     1    25
  3.2244837840184887E-01 a       601     0    25     1     1
  4.0140528463183606E-01 a       602     0    25     1     2
  4.4270903583276969E-02 a       603     0    25     1     3
  8.0887147426213793E-02 a       604     0    25     1     4
  4.6369508162230552E-02 a       605     0    25     1     5
  1.3859952329185399E-01 a       606     0    25     1     6
 -2.9246137967171693E-01 a       607     0    25     1     7
  2.1435648133521285E-01 a       608     0    25     1     8
 -2.8474890130451843E-02 a       609     0    25     1     9
  7.5166245103777993E-02 a       610     0    25     1    10
  4.2799972907699962E-01 a       611     0    25     1    11
  3.6485883913997513E-01 a       612     0    25     1    12
  2.8928079885308017E-01 a       613     0    25     1    13
  1.0305105712117432E-01 a       614     0    25     1    14
  4.0398545945972497E-01 a       615     0    25     1    15
  7.3814309914245910E-02 a       616     0    25     1    16
  7.8806833553936848E-02 a       617     0    25     1    17
  5.4330802775442144E-01 a       618     0    25     1    18
 -9.7132138597134862E-02 a       619     0    25     1    19
  3.6311613553234943E-02 a       620     0    25     1    20
 -3.3073432938225733E-01 a       621     0    25     1    21
  3.5979900347996091E-01 a       622     0    25     1    22
  5.0320026971201026E-01 a       623     0    25     1    23
  6.2034216980118913E-02 a       624     0    25     1    24
 -5.5552028953850890E-02 a       625     0    25     1    25
 -3.3468946038166004E-02 a       626     0    26     1     1
 -2.6438050113897421E-01 a       627     0    26     1     2
 -5.9214144828436753E-02 a       628     0    26     1     3
  3.2636025189519752E-01 a       629     0    26     1     4
  8.4274932414504320E-03 a       630     0    26     1     5
  1.3233538821614688E-01 a       631     0    26     1     6
  2.7158719408613332E-03 a       632     0    26     1     7
  6.6998151696222391E-02 a       633     0    26     1     8
 -1.8905412233038849E-01 a       634     0    26     1     9
  1.7639123825369624E-01 a       635     0    26     1    10
  1.0613396931947164E-01 a       636     0    26     1    11
 -2.9851599239168580E-01 a       637     0    26     1    12
  2.8883849146848266E-02 a       638     0    26     1    13
 -2.4767290964181485E-01 a       639     0    26     1    14
  2.4446195761104964E-01 a       640     0    26     1    15
 -1.1457578170882075E-01 a       641     0    26     1    16
 -1.2627357277739745E-01 a       642     0    26     1    17
  2.6060285733224702E-02 a       643     0    26     1    18
 -6.1673681398670598E-02 a       644     0    26     1    19
  1.2767849027475825E-01 a       645     0    26     1    20
  4.5267962578339233E-02 a       646     0    26     1    21
  3.1473776060099420E-02 a       647     0    26     1    22
 -2.2931976714023614E-01 a       648     0    26     1    23
  7.7161463759922166E-02 a       649     0    26     1    24
 -3.8251970946429873E-04 a       650     0    26     1    25
 -1.7477826272097810E-01 a       651     0    27     1     1
  7.7299800700991683E-02 a       652     0    27     1     2
 -3.4738654918549708E-03 a       653     0    27     1     3
  1.7386148655457523E-01 a       654     0    27     1     4
  1.6130798135952387E-01 a       655     0    27     1     5
 -2.0278730315507335E-01 a       656     0    27     1     6
 -8.1500780020350092E-02 a       657     0    27     1     7
  1.2964427443690152E-01 a       658     0    27     1     8
  2.7196799861605780E-01 a       659     0    27     1     9
  1.1071047696291154E-01 a       660     0    27     1    10
  1.7810793143823359E-01 a       661     0    27     1    11
  1.0304457586542605E-01 a       662     0    27     1    12
 -2.8197045512413373E-02 a       663     0    27     1    13
  9.5574203859619539E-02 a       664     0    27     1    14
 -5.7855481252323149E-02 a       665     0    27     1    15
  8.0548364048922211E-02 a       666     0    27     1    16
  1.5759446925192999E-01 a       667     0    27     1    17
  6.5852991595553689E-02 a       668     0    27     1    18
  8.8399892479815334E-02 a       669     0    27     1    19
  7.4346647006051661E-02 a       670     0    27     1    20
  1.2800515657425263E-01 a       671     0    27     1    21
 -1.4160278045763355E-01 a       672     0    27     1    22
  7.0726347094296954E-02 a       673     0    27     1    23
  1.8534954044459268E-01 a       674     0    27     1    24
  9.6693635658573196E-02 a       675     0    27     1    25
  3.1296955185487654E-04 a       676     0    28     1     1
 -2.0361648860389364E-01 a       677     0    28     1     2
  7.2153615588552975E-02 a       678     0    28     1     3
  1.4340634012205800E-01 a       679     0    28     1     4
 -1.9001228432160613E-01 a       680     0    28     1     5
 -1.4350979700242062E-02 a       681     0    28     1     6
 -1.3656395758569909E-01 a       682     0    28     1     7
 -2.0757539239040981E-01 a       683     0    28     1     8
 -6.8714037537282391E-02 a       684     0    28     1     9
  5.2081232698295975E-02 a       685     0    28     1    10
 -1.3786376926213431E-01 a       686     0    28     1    11
  1.7297655751698618E-01 a       687     0    28     1    12
  1.5366105144225772E-01 a       688     0    28     1    13
 -5.1477437259238625E-02 a       689     0    28     1    14
 -3.8438701431379502E-01 a       690     0    28     1    15
 -4.8239454988099249E-02 a       691     0    28     1    16
 -1.6523057690976106E-01 a       692     0    28     1    17
 -2.8847341292142292E-01 a       693     0    28     1    18
 -1.6647700160010423E-01 a       694     0    28     1    19
  8.8722061587099318E-02 a       695     0    28     1    20
  2.1510371446853960E-01 a       696     0    28     1    21
 -2.4628563469447643E-02 a       697     0    28     1    22
  3.4898601887535310E-02 a       698     0    28     1    23
 -4.8035685303427611E-02 a       699     0    28     1    24
 -1.9568859646218903E-01 a       700     0    28     1    25
 -1.6702820495836976E-02 a       701     0    29     1     1
 -8.2478958592456408E-02 a       702     0    29     1     2
  1.2724491114303557E-01 a       703     0    29     1     3
 -1.3782083626107755E-01 a       704     0    29     1     4
  9.2065734987741760E-02 a       705     0    29     1     5
  1.3016536709578386E-01 a       706     0    29     1     6
  1.2721019387954829E-01 a       707     0    29     1     7
  4.4608239357421212E-02 a       708     0    29     1     8
 -1.2739480975843331E-01 a       709     0    29     1     9
  9.2112916295996258E-02 a       710     0    29     1    10
 -1.8166382048727781E-01 a       711     0    29     1    11
  1.0319179479332545E-01 a       712     0    29     1    12
 -3.5611808861073524E-01 a       713     0    29     1    13
  1.4570724812555244E-01 a       714     0    29     1    14
 -2.7193960869822732E-03 a       715     0    29     1    15
 -3.9158717763164874E-02 a       716     0    29     1    16
 -1.2633675845080551E-02 a       717     0    29     1    17
  1.7821243722497687E-01 a       718     0    29     1    18
 -2.6232902604284018E-02 a       719     0    29     1    19
  1.6419256405403593E-01 a       720     0    29     1    20
 -1.7825316725349336E-01 a       721     0    29     1    21
 -4.6758423786967729E-01 a       722     0    29     1    22
 -8.0115489552911229E-02 a       723     0    29     1    23
 -1.1939968634553093E-01 a       724     0    29     1    24
 -2.0527767316974854E-01 a       725     0    29     1    25
 -1.0912583409046293E-01 a       726     0    30     1     1
 -2.9258321461519254E-01 a       727     0    30     1     2
 -2.5142505066077037E-01 a       728     0    30     1     3
  2.8197972896199835E-01 a       729     0    30     1     4
 -3.9493369249775889E-01 a       730     0    30     1     5
 -2.0996307751885007E-01 a       731     0    30     1     6
  5.4542264603975300E-02 a       732     0    30     1     7
 -3.0977444590595821E-01 a       733     0    30     1     8
 -3.0676830857029252E-01 a       734     0    30     1     9
  3.3991049715885446E-01 a       735     0    30     1    10
  1.3586592105942974E-01 a       736     0    30     1    11
  2.4174352467710020E-01 a       737     0    30     1    12
 -1.3699296524785398E+00 a       738     0    30     1    13
 -1.4317815573567128E-01 a       739     0    30     1    14
 -3.0490102624515159E-01 a       740     0    30     1    15
  1.3956721023478155E-01 a       741     0    30     1    16
  2.2657335711763685E-01 a       742     0    30     1    17
 -3.2576855202164900E-01 a       743     0    30     1    18
  2.1030138413718222E-01 a       744     0    30     1    19
  4.9448822608026255E-01 a       745     0    30     1    20
 -1.3731017526029712E-01 a       746     0    30     1    21
 -3.4129975619119082E-02 a       747     0    30     1    22
 -1.3154449752352296E-01 a       748     0    30     1    23
  2.0298688625381789E-01 a       749     0    30     1    24
  1.5832054441342502E-01 a       750     0    30     1    25
  8.2385166812387153E-02 a       751     0    31     1     1
  8.7141483653646698E-02 a       752     0    31     1     2
 -5.6075331860375249E-02 a       753     0    31     1     3
 -2.2391679209736351E-01 a       754     0    31     1     4
 -6.7936274522290729E-02 a       755     0    31     1     5
 -1.4772538586649270E-01 a       756     0    31     1     6
 -1.2120831786459742E-01 a       757     0    31     1     7
 -9.6015201851456428E-02 a       758     0    31     1     8
 -2.2960902470502653E-01 a       759     0    31     1     9
 -2.8651670777182064E-01 a       760     0    31     1    10
  2.9117286666833564E-01 a       761     0    31     1    11
 -2.2828521754547249E-01 a       762     0    31     1    12
  2.3544270527197728E-01 a       763     0    31     1    13
  2.6596051585360514E-01 a       764     0    31     1    14
 -9.3917966746994097E-02 a       765     0    31     1    15
  3.5538069670544500E-02 a       766     0    31     1    16
 -4.3775298233692167E-02 a       767     0    31     1    17
  1.2082775456782062E-01 a       768     0    31     1    18
 -5.8935430729691436E-02 a       769     0    31     1    19
 -5.7081827514620542E-02 a       770     0    31     1    20
  4.5617440976843754E-02 a       771     0    31     1    21
 -9.6621935108326826E-02 a       772     0    31     1    22
  1.9012076232090724E-01 a       773     0    31     1    23
 -1.3681280482974298E-01 a       774     0    31     1    24
 -5.1653077345027686E-02 a       775     0    31     1    25
 -3.2576523467412598E-02 a       776     0    32     1     1
  1.7705456975735498E-01 a       777     0    32     1     2
 -1.8413119643226109E-01 a       778     0    32     1     3
 -3.2046250459989621E-02 a       779     0    32     1     4
 -1.8359652293932011E-02 a       780     0    32     1     5
 -1.8298830917775266E-01 a       781     0    32     1     6
  1.8433227188668841E-01 a       782     0    32     1     7
 -3.3974294759318478E-02 a       783     0    32     1     8
 -2.1180815478288628E-01 a       784     0    32     1     9
  8.9574419495854651E-02 a       785     0    32     1    10
  2.3645176867293988E-01 a       786     0    32     1    11
  1.7002171166881391E-02 a       787     0    32     1    12
  2.3829508044548892E-01 a       788     0    32     1    13
  1.9792697803733120E-01 a       789     0    32     1    14
  3.0935845738284673E-01 a       790     0    32     1    15
 -3.2147002874740531E-02 a       791     0    32     1    16
 -1.2649535406660478E-01 a       792     0    32     1    17
  1.1760739529872360E-01 a       793     0    32     1    18
  2.5721072877392605E-03 a       794     0    32     1    19
 -4.7542764649967401E-01 a       795     0    32     1    20
  4.2700929857523912E-02 a       796     0    32     1    21
  1.5597360444940858E-01 a       797     0    32     1    22
  9.5828159472072627E-02 a       798     0    32     1    23
 -2.4127831530678916E-02 a       799     0    32     1    24
 -9.2465519008220975E-02 a       800     0    32     1    25
  1.7689100230988958E-01 a       801     0    33     1     1
 -2.0582864170357576E-01 a       802     0    33     1     2
 -1.0662583032682608E-01 a       803     0    33     1     3
 -9.9716723754182821E-02 a       804     0    33     1     4
 -3.1898060199572684E-02 a       805     0    33     1     5
  6.9887211722403003E-02 a       806     0    33     1     6
 -1.2562798788120066E-01 a       807     0    33     1     7
  2.6687716622713858E-01 a       808     0    33     1     8
  1.5485564092847037E-01 a       809     0    33     1     9
 -2.9226011634008110E-03 a       810     0    33     1    10
  2.3005032750150467E-01 a       811     0    33     1    11
 -1.8740927098672860E-01 a       812     0    33     1    12
  3.4195987334673661E-01 a       813     0    33     1    13
  6.4715910773556123E-02 a       814     0    33     1    14
  3.0903304825503040E-02 a       815     0    33     1    15
  2.0872378291700355E-01 a       816     0    33     1    16
  2.0916877440640000E-01 a       817     0    33     1    17
  1.9498660903478576E-01 a       818     0    33     1    18
 -7.8108902232511953E-03 a       819     0    33     1    19
 -1.2457004166151181E-01 a       820     0    33     1    20
 -4.6038524746016038E-02 a       821     0    33     1    21
 -8.2317129133824440E-02 a       822     0    33     1    22
  1.1590222684244993E-01 a       823     0    33     1    23
  6.0243970497015062E-02 a       824     0    33     1    24
  1.4618165658224266E-01 a       825     0    33     1    25
  1.2301071783867217E-01 a       826     0    34     1     1
  1.9673169007881194E-01 a       827     0    34     1     2
 -6.1646441683514741E-02 a       828     0    34     1     3
 -5.4779411896736163E-01 a       829     0    34     1     4
 -1.5098691065646366E-01 a       830     0    34     1     5
 -3.5305407060113730E-02 a       831     0    34     1     6
 -2.0089495071571281E-01 a       832     0    34     1     7
 -1.4978397702677845E-01 a       833     0    34     1     8
  1.9527069530792679E-01 a       834     0    34     1     9
 -2.1354203496484200E-01 a       835     0    34     1    10
  2.8713388839899717E-01 a       836     0    34     1    11
 -4.4261999622708914E-01 a       837     0    34     1    12
  2.5635440881479604E-01 a       838     0    34     1    13
 -5.6920274890127326E-02 a       839     0    34     1    14
  1.0383988891759278E-01 a       840     0    34     1    15
 -2.2504977959177441E-01 a       841     0    34     1    16
  1.6635294596646305E-01 a       842     0    34     1    17
  5.1053011917284741E-01 a       843     0    34     1    18
 -1.8484844538308615E-01 a       844     0    34     1    19
 -5.3438747478816528E-01 a       845     0    34     1    20
 -7.1363816633692373E-02 a       846     0    34     1    21
  1.4574782385840148E-02 a       847     0    34     1    22
  1.5012435470387481E-01 a       848     0    34     1    23
 -1.0602056056842615E-01 a       849     0    34     1    24
  1.2220556080342942E-01 a       850     0    34     1    25
 -1.3559045343486276E-01 a       851     0    35     1     1
 -2.4078415054295650E-02 a       852     0    35     1     2
 -1.1733078003469005E-01 a       853     0    35     1     3
  2.9133429315366238E-01 a       854     0    35     1     4
 -6.5648652779084866E-03 a       855     0    35     1     5
 -1.4888920500818703E-01 a       856     0    35     1     6
 -5.2874250109772473E-02 a       857     0    35     1     7
 -2.9599579587965781E-02 a       858     0    35     1     8
  6.3016025694597133E-02 a       859     0    35     1     9
  2.2182439997352391E-01 a       860     0    35     1    10
  2.9015354298933892E-02 a       861     0    35     1    11
  1.2595327619231907E-02 a       862     0    35     1    12
 -6.8644449996496729E-02 a       863     0    35     1    13
  1.3508823938791761E-01 a       864     0    35     1    14
 -1.1343936030576218E-02 a       865     0    35     1    15
  8.8961994434150048E-03 a       866     0    35     1    16
 -1.2070386108128894E-02 a       867     0    35     1    17
  3.2189650281245598E-03 a       868     0    35     1    18
 -1.8597764266399905E-02 a       869     0    35     1    19
  1.2324588182401290E-01 a       870     0    35     1    20
 -1.1025786192266930E-01 a       871     0    35     1    21
 -1.6258776569931896E-01 a       872     0    35     1    22
 -4.8761871091574240E-02 a       873     0    35     1    23
  2.1204766100181957E-01 a       874     0    35     1    24
  4.6851220313473552E-02 a       875     0    35     1    25
  4.6978034343435372E-02 a       876     0    36     1     1
  2.8410635028038619E-03 a       877     0    36     1     2
  2.2113302488410536E-01 a       878     0    36     1     3
  2.6511648308806945E-01 a       879     0    36     1     4
 -4.7846865897788624E-02 a       880     0    36     1     5
  1.1119138518688263E-03 a       881     0    36     1     6
 -4.4594638979589832E-02 a       882     0    36     1     7
 -2.5186780852912000E-01 a       883     0    36     1     8
  1.3501919272244839E-01 a       884     0    36     1     9
 -2.3173913628343928E-01 a       885     0    36     1    10
 -2.1647115514287715E-01 a       886     0    36     1    11
  1.7928392981628202E-01 a       887     0    36     1    12
 -1.7407817792661218E-01 a       888     0    36     1    13
 -2.1188446950724169E-01 a       889     0    36     1    14
 -3.1457184384508569E-01 a       890     0    36     1    15
  3.4749724549471533E-02 a       891     0    36     1    16
 -4.6304309367250713E-03 a       892     0    36     1    17
 -3.0489027199539609E-01 a       893     0    36     1    18
  1.6550696809803286E-01 a       894     0    36     1    19
 -6.3817763707570016E-02 a       895     0    36     1    20
  3.1886842164242407E-01 a       896     0    36     1    21
 -1.6174792950828847E-02 a       897     0    36     1    22
 -1.1311948800486445E-01 a       898     0    36     1    23
  4.4882816433655506E-02 a       899     0    36     1    24
  5.1741229490434582E-02 a       900     0    36     1    25
  1.2257527243247118E-01 a       901     0    37     1     1
  1.6685731622849295E-01 a       902     0    37     1     2
  6.2335720278147384E-02 a       903     0    37     1     3
 -7.3901633689994290E-03 a       904     0    37     1     4
  6.6256643507526580E-02 a       905     0    37     1     5
 -3.1881211427191636E-01 a       906     0    37     1     6
 -6.3114540885065018E-02 a       907     0    37     1     7
 -2.0887883993838577E-01 a       908     0    37     1     8
  1.9011850745117143E-01 a       909     0    37     1     9
  1.3066206961808396E-01 a       910     0    37     1    10
 -1.5410316694713205E-01 a       911     0    37     1    11
 -4.7192540095198271E-02 a       912     0    37     1    12
 -9.2654008678837857E-02 a       913     0    37     1    13
 -2.8790377383790705E-01 a       914     0    37     1    14
 -4.6398479756682354E-01 a       915     0    37     1    15
 -2.2584888105527338E-02 a       916     0    37     1    16
  3.4735410135849604E-02 a       917     0    37     1    17
 -5.6253843977515772E-01 a       918     0    37     1    18
 -1.7177060694098426E-01 a       919     0    37     1    19
 -7.9947403262028621E-02 a       920     0    37     1    20
 -1.8829075780175435E-02 a       921     0    37     1    21
 -2.0492247840292926E-01 a       922     0    37     1    22
 -7.5413090256629983E-02 a       923     0    37     1    23
 -6.5965528346067004E-02 a       924     0    37     1    24
  9.4051415942885075E-02 a       925     0    37     1    25
 -1.0564628613451027E-02 a       926     0    38     1     1
 -8.1146358801171131E-02 a       927     0    38     1     2
  1.2608376459336151E-01 a       928     0    38     1     3
  5.8609691707276923E-02 a       929     0    38     1     4
 -1.2020014626305726E-01 a       930     0    38     1     5
 -4.7364810487880216E-02 a       931     0    38     1     6
 -6.6097075058306372E-03 a       932     0    38     1     7
 -1.4223146168755402E-01 a       933     0    38     1     8
  9.7137154982378363E-02 a       934     0    38     1     9
  2.6377222969515272E-02 a       935     0    38     1    10
 -1.6373509829192290E-01 a       936     0    38     1    11
  1.0088453882716172E-01 a       937     0    38     1    12
 -2.2172015815028076E-01 a       938     0    38     1    13
  1.4321350012654249E-01 a       939     0    38     1    14
 -7.1356492293839224E-02 a       940     0    38     1    15
 -7.5071427475423905E-02 a       941     0    38     1    16
  1.0101925108020868E-01 a       942     0    38     1    17
 -1.7426660634938804E-01 a       943     0    38     1    18
  2.7304974125496578E-02 a       944     0    38     1    19
  2.8979138999768311E-01 a       945     0    38     1    20
 -2.0687108607618629E-01 a       946     0    38     1    21
 -5.2015443140785905E-02 a       947     0    38     1    22
 -3.2356838665470504E-02 a       948     0    38     1    23
  9.6794256728735886E-02 a       949     0    38     1    24
  2.5794650841768341E-01 a       950     0    38     1    25
  8.4460630206023790E-02 a       951     0    39     1     1
  1.2256460960341801E-01 a       952     0    39     1     2
 -2.3561047236666258E-02 a       953     0    39     1     3
 -7.5307302286577754E-02 a       954     0    39     1     4
  5.2590037083714528E-02 a       955     0    39     1     5
 -2.0647465421213158E-02 a       956     0    39     1     6
 -4.8238127582864989E-05 a       957     0    39     1     7
 -4.5444051096273030E-02 a       958     0    39     1     8
  1.5746241522322979E-01 a       959     0    39     1     9
  1.8390768787510448E-01 a       960     0    39     1    10
 -5.3860114326547665E-02 a       961     0    39     1    11
  2.6465634534290355E-01 a       962     0    39     1    12
  9.5188191578099490E-02 a       963     0    39     1    13
 -5.1730325463606473E-02 a       964     0    39     1    14
 -4.2152474591502884E-02 a       965     0    39     1    15
  3.9185461140936975E-02 a       966     0    39     1    16
 -1.0319455073705264E-01 a       967     0    39     1    17
 -1.3239804428486551E-01 a       968     0    39     1    18
  1.8709995467366147E-01 a       969     0    39     1    19
  7.6662469113787671E-02 a       970     0    39     1    20
 -9.4109727325822443E-02 a       971     0    39     1    21
 -2.9583714572810355E-01 a       972     0    39     1    22
 -7.2761641922897663E-02 a       973     0    39     1    23
  1.1182203354266269E-01 a       974     0    39     1    24
 -8.9468527251903338E-02 a       975     0    39     1    25
 -2.9157647245791674E-01 a       976     0    40     1     1
  1.6285650278301273E-02 a       977     0    40     1     2
 -9.1980493999029769E-03 a       978     0    40     1     3
 -5.3963126158441121E-03 a       979     0    40     1     4
  1.0281434259238774E-01 a       980     0    40     1     5
  2.3660484055619946E-01 a       981     0    40     1     6
  1.6317764272254140E-01 a       982     0    40     1     7
  1.7712821117132213E-01 a       983     0    40     1     8
  1.0116482179838479E-01 a       984     0    40     1     9
  2.2479239078125773E-01 a       985     0    40     1    10
 -5.3196678520725593E-01 a       986     0    40     1    11
 -1.5695655215338775E-01 a       987     0    40     1    12
  3.4041197553711738E-01 a       988     0    40     1    13
  3.5425444815614882E-01 a       989     0    40     1    14
  2.8261542708523013E-01 a       990     0    40     1    15
 -3.0516136533250260E-01 a       991     0    40     1    16
  1.3136063329302984E-02 a       992     0    40     1    17
  2.0351600623956401E-01 a       993     0    40     1    18
  1.0953293863063750E-01 a       994     0    40     1    19
 -1.9653321250255015E-01 a       995     0    40     1    20
  1.7149827476230611E-01 a       996     0    40     1    21
 -3.3725327445414022E-01 a       997     0    40     1    22
  4.0241770717879199E-01 a       998     0    40     1    23
 -8.5621084827999752E-02 a       999     0    40     1    24
 -1.5248741844715966E-01 a      1000     0    40     1    25
  1.2363286601866656E-01 a      1001     0    41     1     1
 -1.4221379381280763E-01 a      1002     0    41     1     2
  1.0596813125458196E-01 a      1003     0    41     1     3
  2.0103599104308353E-02 a      1004     0    41     1     4
  1.1875727207229486E-01 a      1005     0    41     1     5
 -1.4459582577126184E-01 a      1006     0    41     1     6
  1.3166298894745393E-01 a      1007     0    41     1     7
  6.5519366182187733E-02 a      1008     0    41     1     8
  7.6742149237620141E-02 a      1009     0    41     1     9
 -1.1396279520418315E-01 a      1010     0    41     1    10
 -4.0742639381507635E-02 a      1011     0    41     1    11
 -5.5357367950715830E-02 a      1012     0    41     1    12
 -1.2886706263728737E-01 a      1013     0    41     1    13
 -1.9316523199196950E-01 a      1014     0    41     1    14
  6.7557451139077684E-02 a      1015     0    41     1    15
  3.8987000084566584E-02 a      1016     0    41     1    16
  4.8375002767402212E-02 a      1017     0    41     1    17
  5.3845782289307670E-02 a      1018     0    41     1    18
  1.4290623141681719E-01 a      1019     0    41     1    19
 -1.0072477541738684E-01 a      1020     0    41     1    20
 -5.8693149675139930E-03 a      1021     0    41     1    21
 -5.0302967844837052E-02 a      1022     0    41     1    22
 -1.3367037933239054E-01 a      1023     0    41     1    23
 -1.6996546842844579E-01 a      1024     0    41     1    24
 -5.7046866641585231E-02 a      1025     0    41     1    25
 -1.3216638427466099E-01 a      1026     0    42     1     1
  1.5350864191551636E-01 a      1027     0    42     1     2
 -3.4769324692717658E-02 a      1028     0    42     1     3
  1.5727870987008452E-01 a      1029     0    42     1     4
 -3.9555307149780006E-02 a      1030     0    42     1     5
  2.2503507673268686E-01 a      1031     0    42     1     6
  4.0386910541761536E-02 a      1032     0    42     1     7
 -1.0024536860130592E-01 a      1033     0    42     1     8
  6.0858639241353457E-02 a      1034     0    42     1     9
 -4.7842548079150844E-02 a      1035     0    42     1    10
  9.3735531176525611E-02 a      1036     0    42     1    11
  6.2899787164390195E-02 a      1037     0    42     1    12
  7.8432970300174737E-02 a      1038     0    42     1    13
 -8.2120273209586758E-02 a      1039     0    42     1    14
 -3.4056908069389491E-01 a      1040     0    42     1    15
 -1.4585519594927918E-03 a      1041     0    42     1    16
  5.5626387281714595E-02 a      1042     0    42     1    17
 -2.0996367485060220E-02 a      1043     0    42     1    18
  8.9882407229219863E-02 a      1044     0    42     1    19
  2.4512926230333273E-01 a      1045     0    42     1    20
 -2.0772012952940952E-01 a      1046     0    42     1    21
  1.8413047929417309E-03 a      1047     0    42     1    22
 -2.8888187956128296E-03 a      1048     0    42     1    23
  1.3943534484764212E-03 a      1049     0    42     1    24
 -2.0626713688325771E-01 a      1050     0    42     1    25
 -1.6847097806748007E-02 a      1051     0    43     1     1
 -5.5541957547080516E-02 a      1052     0    43     1     2
  6.4448702178800374E-02 a      1053     0    43     1     3
  1.3117032062768119E-01 a      1054     0    43     1     4
  1.4825593804671269E-01 a      1055     0    43     1     5
 -1.9396324819434935E-01 a      1056     0    43     1     6
  1.6543959208487011E-01 a      1057     0    43     1     7
 -2.2957428987108702E-01 a      1058     0    43     1     8
 -8.6924241657547294E-02 a      1059     0    43     1     9
 -1.8474184134627156E-01 a      1060     0    43     1    10
  1.4160082371890836E-01 a      1061     0    43     1    11
 -2.3302401536883330E-02 a      1062     0    43     1    12
 -4.2924994944172157E-01 a      1063     0    43     1    13
 -4.8126421448213558E-01 a      1064     0    43     1    14
 -1.5447021857946422E-01 a      1065     0    43     1    15
  1.8631214856075171E-01 a      1066     0    43     1    16
