################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -4.1588918492419846E-01 a       531     0    22     1     6
 -4.6068600278163380E-01 a       532     0    22     1     7
 -1.8267023816607802E-01 a       533     0    22     1     8
 -1.2115897091657793E-01 a       534     0    22     1     9
 -1.7604696765648403E-01 a       535     0    22     1    10
  2.3297983982250434E-01 a       536     0    22     1    11
 -3.2599729250664167E-01 a       537     0    22     1    12
 -7.1052872717755525E-02 a       538     0    22     1    13
 -9.1862304729771482E-01 a       539     0    22     1    14
 -1.0207582417335076E-01 a       540     0    22     1    15
 -4.5180424660827945E-01 a       541     0    22     1    16
 -5.7425619057023425E-01 a       542     0    22     1    17
  1.0903712854018825E-01 a       543     0    22     1    18
  8.2014077686573605E-01 a       544     0    22     1    19
 -3.9993235767274959E-01 a       545     0    22     1    20
 -6.5530121910116090E-01 a       546     0    22     1    21
  7.8596299671740877E-01 a       547     0    22     1    22
  4.6020613520155196E-01 a       548     0    22     1    23
  1.2835198565090652E-01 a       549     0    22     1    24
 -2.3010118609559260E-01 a       550     0    22     1    25
 -2.1213483191678706E-01 a       551     0    23     1     1
  2.4162072983944450E-02 a       552     0    23     1     2
 -5.0861265908464037E-01 a       553     0    23     1     3
 -4.6557401312867319E-01 a       554     0    23     1     4
 -2.4986896591679852E-01 a       555     0    23     1     5
 -3.4933419653723008E-01 a       556     0    23     1     6
 -1.6232735884424987E-01 a       557     0    23     1     7
  1.0915112255467276E-01 a       558     0    23     1     8
  1.2267495014866008E-02 a       559     0    23     1     9
  4.4570526256152432E-02 a       560     0    23     1    10
 -4.7894112656374034E-02 a       561     0    23     1    11
 -1.7692439807447702E-01 a       562     0    23     1    12
 -1.1990789433374698E-01 a       563     0    23     1    13
 -8.9696894306306951E-01 a       564     0    23     1    14
  1.6365691532526934E-02 a       565     0    23     1    15
 -5.0244246233813639E-01 a       566     0    23     1    16
 -4.8621846451550693E-01 a       567     0    23     1    17
  4.1611176733472997E-02 a       568     0    23     1    18
  9.9247781328303852E-01 a       569     0    23     1    19
 -1.1206461340273687E-01 a       570     0    23     1    20
 -9.0526479161367379E-01 a       571     0    23     1    21
  6.3087140290244115E-01 a       572     0    23     1    22
  2.2186975436041709E-01 a       573     0    23     1    23
 -1.4371089004605245E-01 a       574     0    23     1    24
 -2.4500958256762692E-01 a       575     0    23     1    25
  2.4684955084239268E-01 a       576     0    24     1     1
 -5.4403436059611787E-01 a       577     0    24     1     2
 -2.7043598660783935E-01 a       578     0    24     1     3
 -4.2826273557880667E-01 a       579     0    24     1     4
  7.6902166217316448E-01 a       580     0    24     1     5
  6.6058091993450607E-01 a       581     0    24     1     6
 -7.4999136942328870E-01 a       582     0    24     1     7
 -5.7010364847721033E-02 a       583     0    24     1     8
 -4.8706150019076266E-01 a       584     0    24     1     9
 -2.3621385520914480E-02 a       585     0    24     1    10
  1.6622646903801686E-01 a       586     0    24     1    11
 -3.2899494115215766E-01 a       587     0    24     1    12
  4.1672763479527709E-03 a       588     0    24     1    13
 -2.9582669635324571E-01 a       589     0    24     1    14
 -8.8305747782414745E-01 a       590     0    24     1    15
 -7.9804545379207573E-02 a       591     0    24     1    16
 -9.0267362765887049E-01 a       592     0    24     1    17
 -3.3002065015567844E-01 a       593     0    24     1    18
 -1.4646390659601805E+00 a       594     0    24     1    19
 -1.3635540121553158E+00 a       595     0    24     1    20
 -1.8261589165809208E-01 a       596     0    24     1    21
 -1.2923882482011523E-01 a       597     0    24     1    22
 -9.6291070984302574E-01 a       598     0    24     1    23
  1.5050443212337133E-01 a       599     0    24     1    24
  5.1222401538364173E-02 a       600     0    24     1    25
 -4.7917838729232998E-01 a       601     0    25     1     1
  7.2500142614185259E-01 a       602     0    25     1     2
  5.1644269742888937E-01 a       603     0    25     1     3
 -1.9516403601417884E-01 a       604     0    25     1     4
 -3.8924365954362000E-01 a       605     0    25     1     5
 -1.1872443917409399E-01 a       606     0    25     1     6
 -2.6280022659475333E-01 a       607     0    25     1     7
 -2.6284199673289804E-01 a       608     0    25     1     8
  4.1426511409300132E-01 a       609     0    25     1     9
 -1.8380393440035608E-01 a       610     0    25     1    10
 -3.5043845889236414E-01 a       611     0    25     1    11
  3.3277504805662317E-01 a       612     0    25     1    12
 -4.3517914263768531E-01 a       613     0    25     1    13
  5.1541572554502157E-01 a       614     0    25     1    14
  3.8768445191096468E-01 a       615     0    25     1    15
 -1.0350041872867088E-01 a       616     0    25     1    16
 -8.5053574819034028E-02 a       617     0    25     1    17
 -4.9421234441697504E-01 a       618     0    25     1    18
  1.6702275877389056E-01 a       619     0    25     1    19
  8.1624054863939222E-01 a       620     0    25     1    20
  3.1264121386675053E-01 a       621     0    25     1    21
  5.3808714962333648E-01 a       622     0    25     1    22
  3.0342973136882179E-01 a       623     0    25     1    23
  8.7074552375949521E-01 a       624     0    25     1    24
  3.2569387699755714E-01 a       625     0    25     1    25
 -4.2798589082319560E-01 a       626     0    26     1     1
  8.6820192641726046E-01 a       627     0    26     1     2
  5.9423398200699828E-01 a       628     0    26     1     3
 -1.6328938877648949E-01 a       629     0    26     1     4
 -6.6028033114187845E-01 a       630     0    26     1     5
 -7.8326364611004437E-02 a       631     0    26     1     6
 -3.5876983003181229E-01 a       632     0    26     1     7
 -8.9042139452131588E-02 a       633     0    26     1     8
  4.1556280091798806E-02 a       634     0    26     1     9
  1.6578504873125716E-01 a       635     0    26     1    10
 -2.6796632472503989E-01 a       636     0    26     1    11
  6.6161191025036981E-01 a       637     0    26     1    12
 -5.6628916535503393E-01 a       638     0    26     1    13
  7.2636551563473595E-01 a       639     0    26     1    14
  5.2989175754704243E-01 a       640     0    26     1    15
 -3.5308612517231036E-01 a       641     0    26     1    16
 -7.5493791123628889E-02 a       642     0    26     1    17
 -6.4597939128679727E-01 a       643     0    26     1    18
  2.3748829295885683E-02 a       644     0    26     1    19
  1.0267087399618184E+00 a       645     0    26     1    20
  1.8269985233461855E-01 a       646     0    26     1    21
  4.1414021703355963E-01 a       647     0    26     1    22
 -7.7276768293551928E-02 a       648     0    26     1    23
  8.4598827654046349E-01 a       649     0    26     1    24
  5.8052782170110917E-01 a       650     0    26     1    25
 -1.5977245153129677E-01 a       651     0    27     1     1
 -2.7006701594840238E-01 a       652     0    27     1     2
 -1.0694234111727516E-01 a       653     0    27     1     3
 -8.0055743293255310E-01 a       654     0    27     1     4
 -6.1325588282942586E-02 a       655     0    27     1     5
  4.7996930899121154E-01 a       656     0    27     1     6
 -5.9099000774440573E-02 a       657     0    27     1     7
  1.1308441883765621E+00 a       658     0    27     1     8
  2.4279219223110485E-01 a       659     0    27     1     9
 -3.4990800312695680E-01 a       660     0    27     1    10
  8.0258785199968241E-01 a       661     0    27     1    11
 -9.2506656620839156E-01 a       662     0    27     1    12
 -6.6128674826626743E-01 a       663     0    27     1    13
  2.9649452979419344E-01 a       664     0    27     1    14
 -1.1571314973490447E+00 a       665     0    27     1    15
  4.2308826191469506E-01 a       666     0    27     1    16
 -5.8650308302521392E-01 a       667     0    27     1    17
 -1.0661210228198117E+00 a       668     0    27     1    18
  1.7080025462915138E-01 a       669     0    27     1    19
 -1.3971897738341929E-01 a       670     0    27     1    20
 -8.8943335740856311E-01 a       671     0    27     1    21
  4.1706398622099350E-01 a       672     0    27     1    22
 -3.5926054115000572E-01 a       673     0    27     1    23
  6.6043390683382630E-01 a       674     0    27     1    24
  1.7937679441885149E-01 a       675     0    27     1    25
 -8.2021131916456741E-02 a       676     0    28     1     1
 -5.3935327694462554E-01 a       677     0    28     1     2
 -4.5541241384126740E-01 a       678     0    28     1     3
 -9.4783624123223542E-01 a       679     0    28     1     4
  6.8980341369661899E-02 a       680     0    28     1     5
  4.4099322902908739E-01 a       681     0    28     1     6
 -5.9356263560555282E-03 a       682     0    28     1     7
  1.0839130933083645E+00 a       683     0    28     1     8
  3.3868908342969667E-01 a       684     0    28     1     9
 -1.7776998376937028E-01 a       685     0    28     1    10
  8.1580463954264604E-01 a       686     0    28     1    11
 -6.7827265597175013E-01 a       687     0    28     1    12
 -4.1807985377414453E-01 a       688     0    28     1    13
  2.3286722242148544E-01 a       689     0    28     1    14
 -9.9046942888596845E-01 a       690     0    28     1    15
  6.0891111106188500E-01 a       691     0    28     1    16
 -3.8537042535509536E-01 a       692     0    28     1    17
 -1.1642446568850611E+00 a       693     0    28     1    18
  9.2444033122524930E-02 a       694     0    28     1    19
 -2.2873602638817933E-01 a       695     0    28     1    20
 -1.3151237138387688E+00 a       696     0    28     1    21
  4.4512497330741457E-01 a       697     0    28     1    22
 -2.2194733755875196E-01 a       698     0    28     1    23
  4.5981378278779517E-01 a       699     0    28     1    24
 -4.4047411158550272E-02 a       700     0    28     1    25
  2.8537314708919074E-02 a       701     0    29     1     1
 -5.1019530501767152E-01 a       702     0    29     1     2
  3.6504025181969024E-01 a       703     0    29     1     3
 -4.4364037691647629E-01 a       704     0    29     1     4
  2.4807381521711142E-01 a       705     0    29     1     5
 -4.5646720744410771E-02 a       706     0    29     1     6
  1.2037410925687430E-02 a       707     0    29     1     7
  1.9912037463124949E-01 a       708     0    29     1     8
 -1.8221044505213191E-01 a       709     0    29     1     9
 -2.3390813319922675E-02 a       710     0    29     1    10
 -5.2494177675051745E-01 a       711     0    29     1    11
 -4.9993404653665313E-01 a       712     0    29     1    12
  9.6410219386221629E-02 a       713     0    29     1    13
 -1.9922557230343566E-01 a       714     0    29     1    14
 -1.3113244219372197E-01 a       715     0    29     1    15
  9.9279051197952564E-02 a       716     0    29     1    16
 -1.3909996366461716E-01 a       717     0    29     1    17
 -2.1402818362074677E-01 a       718     0    29     1    18
 -2.1499611755322928E-02 a       719     0    29     1    19
  5.4255933697625575E-02 a       720     0    29     1    20
 -1.5802908026473744E-01 a       721     0    29     1    21
 -1.0253210246048194E-01 a       722     0    29     1    22
  7.3650979304972636E-02 a       723     0    29     1    23
  2.6141739362477018E-01 a       724     0    29     1    24
 -3.6555719867941122E-02 a       725     0    29     1    25
 -2.1097180966183343E-01 a       726     0    30     1     1
 -4.7406199188399906E-01 a       727     0    30     1     2
  1.6357623452526582E-01 a       728     0    30     1     3
 -3.4747891571535744E-01 a       729     0    30     1     4
  1.3658874489801107E-01 a       730     0    30     1     5
 -1.5096444744670171E-01 a       731     0    30     1     6
 -6.4461037200570087E-03 a       732     0    30     1     7
  1.6487818904633408E-01 a       733     0    30     1     8
 -2.1761050940839949E-01 a       734     0    30     1     9
  2.9771084751589075E-02 a       735     0    30     1    10
 -1.5168628322163075E-01 a       736     0    30     1    11
 -5.3642962233348856E-01 a       737     0    30     1    12
  3.2792960089319728E-01 a       738     0    30     1    13
 -2.1546544800955725E-01 a       739     0    30     1    14
 -1.8475447270208750E-01 a       740     0    30     1    15
 -6.7173924304384736E-02 a       741     0    30     1    16
 -1.1997145609452546E-02 a       742     0    30     1    17
 -1.8933323598887375E-01 a       743     0    30     1    18
 -2.1464212183005157E-01 a       744     0    30     1    19
 -1.6028888598218222E-01 a       745     0    30     1    20
 -7.3533809206248787E-02 a       746     0    30     1    21
  7.8482337324361801E-02 a       747     0    30     1    22
 -2.0056523783862210E-01 a       748     0    30     1    23
  2.9463088183618730E-01 a       749     0    30     1    24
 -5.0046707121536277E-02 a       750     0    30     1    25
  2.4125849736266874E-01 a       751     0    31     1     1
  8.1651913053455960E-01 a       752     0    31     1     2
 -1.1050920027435038E+00 a       753     0    31     1     3
  3.8205960105265163E-01 a       754     0    31     1     4
 -1.6635754519467019E+00 a       755     0    31     1     5
  4.2716825594541825E-02 a       756     0    31     1     6
  7.3799767659901028E-01 a       757     0    31     1     7
  3.2800243884783870E-01 a       758     0    31     1     8
 -2.3811056656952259E-01 a       759     0    31     1     9
 -9.0923662755064438E-01 a       760     0    31     1    10
 -5.8086744130638301E-01 a       761     0    31     1    11
 -3.9936570979337127E-01 a       762     0    31     1    12
  2.8080996066491055E+00 a       763     0    31     1    13
 -1.0602836238431963E+00 a       764     0    31     1    14
  6.8815071708041642E-01 a       765     0    31     1    15
  1.7827180994342789E-01 a       766     0    31     1    16
  1.4640052332628775E-01 a       767     0    31     1    17
  6.3074643424866594E-01 a       768     0    31     1    18
  1.8763990299554039E+00 a       769     0    31     1    19
 -2.2345306140841998E+00 a       770     0    31     1    20
  1.5707569533715324E+00 a       771     0    31     1    21
  7.8263263719636239E-02 a       772     0    31     1    22
 -3.7490356256118668E-01 a       773     0    31     1    23
  1.0536503770446436E-01 a       774     0    31     1    24
 -4.8410800817795024E-01 a       775     0    31     1    25
  2.5813565471500355E-01 a       776     0    32     1     1
 -3.2285558023256465E-02 a       777     0    32     1     2
  3.0118363151681526E-01 a       778     0    32     1     3
  3.5097228882647058E-01 a       779     0    32     1     4
  3.4278712847185955E-01 a       780     0    32     1     5
  2.3723016755789542E-02 a       781     0    32     1     6
 -2.2285983569185550E-01 a       782     0    32     1     7
 -2.7812842497205992E-01 a       783     0    32     1     8
  2.7143474522713384E-01 a       784     0    32     1     9
  4.9113233669829121E-01 a       785     0    32     1    10
  5.3617384384362476E-01 a       786     0    32     1    11
  1.4453542504399677E-01 a       787     0    32     1    12
 -5.0688462717093186E-01 a       788     0    32     1    13
 -1.1625961285293984E-01 a       789     0    32     1    14
 -4.0545975912458654E-01 a       790     0    32     1    15
  4.8052554182790230E-01 a       791     0    32     1    16
  5.1905865606308843E-01 a       792     0    32     1    17
  5.4514901883262434E-01 a       793     0    32     1    18
 -7.6757052118608993E-01 a       794     0    32     1    19
  3.1397036458146699E-01 a       795     0    32     1    20
 -6.4138708347642834E-02 a       796     0    32     1    21
 -2.5373411884444030E-01 a       797     0    32     1    22
 -7.4744153438745664E-01 a       798     0    32     1    23
 -3.9008490154219150E-01 a       799     0    32     1    24
 -3.1806936636312089E-01 a       800     0    32     1    25
  8.0268622561667335E-02 a       801     0    33     1     1
  3.2360568790832944E-01 a       802     0    33     1     2
 -4.5674597404538289E-02 a       803     0    33     1     3
  5.1944210375418787E-01 a       804     0    33     1     4
  2.7861940235393989E-01 a       805     0    33     1     5
 -1.1013093026990008E-01 a       806     0    33     1     6
 -1.8537935274204251E-01 a       807     0    33     1     7
 -2.3911080810967184E-01 a       808     0    33     1     8
  1.9951387462555559E-01 a       809     0    33     1     9
  1.7373683580419649E-01 a       810     0    33     1    10
  5.6135948288563109E-01 a       811     0    33     1    11
  3.7272260798341117E-02 a       812     0    33     1    12
 -4.6030506903091545E-01 a       813     0    33     1    13
 -1.0259153272144002E-02 a       814     0    33     1    14
 -4.4531600477244532E-01 a       815     0    33     1    15
  4.4559015121353179E-01 a       816     0    33     1    16
  7.0599452524887452E-01 a       817     0    33     1    17
  4.7769215750889787E-01 a       818     0    33     1    18
 -7.3444386024074071E-01 a       819     0    33     1    19
  4.9051952828535472E-01 a       820     0    33     1    20
  4.2100390503094408E-02 a       821     0    33     1    21
 -2.3762609071042357E-01 a       822     0    33     1    22
 -7.4221932842799854E-01 a       823     0    33     1    23
 -3.2672390947691532E-01 a       824     0    33     1    24
 -9.0499467013379173E-02 a       825     0    33     1    25
 -1.8930305127190714E-01 a       826     0    34     1     1
 -4.0161790403310402E-02 a       827     0    34     1     2
  3.4072268435703390E-01 a       828     0    34     1     3
  2.8953451497633537E-01 a       829     0    34     1     4
 -2.5610577380972899E-01 a       830     0    34     1     5
  4.0279003071953484E-01 a       831     0    34     1     6
 -1.5255606437210401E-01 a       832     0    34     1     7
  1.1160752241971773E-01 a       833     0    34     1     8
  2.0224764145410867E-01 a       834     0    34     1     9
  1.6592220898520987E-01 a       835     0    34     1    10
  1.9233787378006062E-01 a       836     0    34     1    11
  2.1161624420414607E-01 a       837     0    34     1    12
  3.4966840358697232E-01 a       838     0    34     1    13
  6.1930026582032949E-01 a       839     0    34     1    14
 -2.3643030452395900E-01 a       840     0    34     1    15
 -2.5743279543174274E-02 a       841     0    34     1    16
  1.7931648847183823E-01 a       842     0    34     1    17
  2.7170288179483859E-02 a       843     0    34     1    18
 -5.1928939150737319E-01 a       844     0    34     1    19
  2.5279457283881146E-02 a       845     0    34     1    20
  2.7271785574501800E-01 a       846     0    34     1    21
  3.7897038759820700E-02 a       847     0    34     1    22
 -1.5860008744467899E-01 a       848     0    34     1    23
 -2.8779467310673001E-01 a       849     0    34     1    24
  3.4466346231947775E-01 a       850     0    34     1    25
 -3.2970041329078026E-01 a       851     0    35     1     1
  2.1455390498254009E-01 a       852     0    35     1     2
  7.4453052197449967E-03 a       853     0    35     1     3
  1.2260596236884279E-01 a       854     0    35     1     4
 -2.9891203004673556E-01 a       855     0    35     1     5
 -2.0525937116200144E-02 a       856     0    35     1     6
  1.3779519709369420E-02 a       857     0    35     1     7
 -2.4506005324674976E-01 a       858     0    35     1     8
  3.4594654672165226E-01 a       859     0    35     1     9
  5.1533808117476221E-01 a       860     0    35     1    10
 -1.9081664591884914E-01 a       861     0    35     1    11
  2.5273144455208635E-01 a       862     0    35     1    12
 -3.9118686049347618E-03 a       863     0    35     1    13
  5.7639561249364413E-01 a       864     0    35     1    14
 -6.0946240290656684E-01 a       865     0    35     1    15
  4.3775656654493435E-02 a       866     0    35     1    16
 -6.2178642410725481E-02 a       867     0    35     1    17
  3.0755903816039670E-01 a       868     0    35     1    18
 -5.1706245566950182E-01 a       869     0    35     1    19
 -2.2047584858930831E-02 a       870     0    35     1    20
  2.5602616920170884E-01 a       871     0    35     1    21
  1.2335585117322796E-01 a       872     0    35     1    22
 -1.3986117401421186E-01 a       873     0    35     1    23
 -3.2150452888419884E-01 a       874     0    35     1    24
  6.1797713622781236E-01 a       875     0    35     1    25
  3.7566764338664876E-01 a       876     0    36     1     1
 -4.2487123459733489E-01 a       877     0    36     1     2
 -5.2835635013344484E-01 a       878     0    36     1     3
 -5.6268919083514002E-01 a       879     0    36     1     4
  6.9629416601815175E-01 a       880     0    36     1     5
  5.0088482477562690E-01 a       881     0    36     1     6
 -3.9524448006975216E-01 a       882     0    36     1     7
 -3.3150714398346470E-01 a       883     0    36     1     8
 -5.8260446054328485E-01 a       884     0    36     1     9
  1.2825213322132148E-01 a       885     0    36     1    10
  1.5021680110436555E-01 a       886     0    36     1    11
  8.4515736553276030E-02 a       887     0    36     1    12
 -2.9784340031803419E-01 a       888     0    36     1    13
 -2.5459986610423929E-01 a       889     0    36     1    14
 -7.0602089439200288E-01 a       890     0    36     1    15
  2.7016861479006715E-01 a       891     0    36     1    16
 -5.8844883875163678E-01 a       892     0    36     1    17
 -8.9623585163736319E-01 a       893     0    36     1    18
 -1.0706721078884036E+00 a       894     0    36     1    19
 -9.4894836298449925E-01 a       895     0    36     1    20
 -3.3589850246406323E-02 a       896     0    36     1    21
  8.2315230215399535E-02 a       897     0    36     1    22
 -4.8505276623252769E-01 a       898     0    36     1    23
  6.2528780312495891E-01 a       899     0    36     1    24
  2.0382439642117423E-01 a       900     0    36     1    25
 -6.4644019509175576E-01 a       901     0    37     1     1
  2.8485754676895281E-01 a       902     0    37     1     2
  2.7183630038411882E-01 a       903     0    37     1     3
 -3.2204339007491051E-01 a       904     0    37     1     4
 -2.9254862529745063E-01 a       905     0    37     1     5
  1.3164052178578556E+00 a       906     0    37     1     6
  1.2154838382234108E-02 a       907     0    37     1     7
  8.4983258502869152E-01 a       908     0    37     1     8
  2.0467512726533618E-01 a       909     0    37     1     9
  1.3364029218413715E+00 a       910     0    37     1    10
  1.9436432072242871E-01 a       911     0    37     1    11
 -5.5749783570477919E-02 a       912     0    37     1    12
  2.8060416946340826E-02 a       913     0    37     1    13
  3.6696154938563152E-01 a       914     0    37     1    14
  1.1129113465956346E-01 a       915     0    37     1    15
 -7.1874999156074748E-01 a       916     0    37     1    16
 -2.2062872038711070E-01 a       917     0    37     1    17
  3.1073903847151169E-01 a       918     0    37     1    18
 -2.4963752538813713E-01 a       919     0    37     1    19
 -7.3460554775446540E-01 a       920     0    37     1    20
 -6.1633155937384843E-01 a       921     0    37     1    21
  6.6396647352349000E-02 a       922     0    37     1    22
  1.9526511199922617E-02 a       923     0    37     1    23
 -5.2635577652710563E-01 a       924     0    37     1    24
  3.1419240644205165E-01 a       925     0    37     1    25
 -6.5695864160470852E-01 a       926     0    38     1     1
  3.4781364147351966E-02 a       927     0    38     1     2
  9.4984019952790044E-02 a       928     0    38     1     3
 -1.2691018352505390E-01 a       929     0    38     1     4
 -2.8118127071832189E-01 a       930     0    38     1     5
  1.4414077720407563E+00 a       931     0    38     1     6
  2.0556302213854402E-01 a       932     0    38     1     7
  1.0033390750328746E+00 a       933     0    38     1     8
  2.8234158928694120E-01 a       934     0    38     1     9
  1.2705211817101123E+00 a       935     0    38     1    10
 -2.8822812227179726E-02 a       936     0    38     1    11
  2.3202137994179136E-02 a       937     0    38     1    12
 -1.3241773361892295E-01 a       938     0    38     1    13
  6.6355561318794087E-01 a       939     0    38     1    14
 -2.5201657057015675E-01 a       940     0    38     1    15
 -1.0897858612881066E+00 a       941     0    38     1    16
 -3.6704239363246566E-01 a       942     0    38     1    17
  4.5237530494775197E-01 a       943     0    38     1    18
 -1.6320894004099196E-01 a       944     0    38     1    19
 -5.4414462403120278E-01 a       945     0    38     1    20
 -6.1579484537562168E-01 a       946     0    38     1    21
  9.4180817796879604E-02 a       947     0    38     1    22
  1.9061646517230399E-02 a       948     0    38     1    23
 -7.1039758419292531E-01 a       949     0    38     1    24
  9.6002256353423340E-02 a       950     0    38     1    25
  6.0946779941115969E-01 a       951     0    39     1     1
 -2.1146125557364902E-02 a       952     0    39     1     2
  1.7528805248139565E-01 a       953     0    39     1     3
  2.0183307874938594E-01 a       954     0    39     1     4
  1.2408382016280212E-01 a       955     0    39     1     5
 -6.2346682479230142E-01 a       956     0    39     1     6
  3.9301497862441498E-02 a       957     0    39     1     7
 -5.4359324804896791E-01 a       958     0    39     1     8
 -3.3722980447508460E-01 a       959     0    39     1     9
  4.5613983076700804E-01 a       960     0    39     1    10
 -5.8313743184814693E-01 a       961     0    39     1    11
  6.5440465421675276E-01 a       962     0    39     1    12
 -2.0729386259839921E-01 a       963     0    39     1    13
 -5.3139383520340921E-01 a       964     0    39     1    14
  3.6722261191918293E-02 a       965     0    39     1    15
 -1.4978694693836916E-01 a       966     0    39     1    16
  8.6651348939496456E-02 a       967     0    39     1    17
  2.2036155169409533E-01 a       968     0    39     1    18
  3.4428117152901172E-01 a       969     0    39     1    19
  2.5104608009949586E-01 a       970     0    39     1    20
  3.7516417693010834E-01 a       971     0    39     1    21
  1.1047136147271160E-01 a       972     0    39     1    22
 -1.6320457224978618E-01 a       973     0    39     1    23
  1.4102522147522939E-01 a       974     0    39     1    24
  7.0354738250947624E-02 a       975     0    39     1    25
  2.0569909475274101E-01 a       976     0    40     1     1
  1.8284518702349073E-01 a       977     0    40     1     2
  3.2940972988303246E-01 a       978     0    40     1     3
  2.9697657612934508E-01 a       979     0    40     1     4
  2.8921409706716827E-01 a       980     0    40     1     5
 -3.9165625205323856E-01 a       981     0    40     1     6
  1.7428975922246467E-01 a       982     0    40     1     7
 -4.3998917833416018E-01 a       983     0    40     1     8
 -1.9381068637971638E-01 a       984     0    40     1     9
  2.0788184318794523E-01 a       985     0    40     1    10
 -5.9740673379073772E-01 a       986     0    40     1    11
  5.3404645458153821E-01 a       987     0    40     1    12
 -2.8470102346135104E-02 a       988     0    40     1    13
 -3.9129283784164959E-01 a       989     0    40     1    14
  3.5080342802130460E-01 a       990     0    40     1    15
 -2.3591522613295957E-01 a       991     0    40     1    16
  1.6865230558306912E-01 a       992     0    40     1    17
  4.7636646133898125E-01 a       993     0    40     1    18
  5.0595390604836465E-01 a       994     0    40     1    19
  4.6260582115696913E-01 a       995     0    40     1    20
  4.3416539805080284E-01 a       996     0    40     1    21
  5.0960041839151970E-01 a       997     0    40     1    22
 -7.2594221287286723E-02 a       998     0    40     1    23
  1.3529090319380698E-03 a       999     0    40     1    24
  1.6958756203896838E-01 a      1000     0    40     1    25
 -1.8769381302598136E-02 a      1001     0    41     1     1
 -6.2076026974898646E-01 a      1002     0    41     1     2
  2.2601266451738231E-01 a      1003     0    41     1     3
 -3.7946154524692766E-01 a      1004     0    41     1     4
 -5.7718239377379583E-02 a      1005     0    41     1     5
  2.1165044247083387E-01 a      1006     0    41     1     6
 -7.1839320813027574E-02 a      1007     0    41     1     7
  2.4847682217865744E-01 a      1008     0    41     1     8
 -2.7199453680068442E-01 a      1009     0    41     1     9
  1.9371170248331360E-01 a      1010     0    41     1    10
 -3.2952678982887507E-01 a      1011     0    41     1    11
 -4.1970473556990701E-01 a      1012     0    41     1    12
  2.8555349997130469E-01 a      1013     0    41     1    13
  1.7328868454889257E-01 a      1014     0    41     1    14
 -2.4105591430482398E-01 a      1015     0    41     1    15
 -8.9502372730025287E-02 a      1016     0    41     1    16
 -1.7273156386722074E-01 a      1017     0    41     1    17
  2.0642388634818196E-02 a      1018     0    41     1    18
 -6.6720439404714560E-02 a      1019     0    41     1    19
  7.0865340756468428E-02 a      1020     0    41     1    20
  1.5576263192966053E-01 a      1021     0    41     1    21
 -3.6069717987129123E-02 a      1022     0    41     1    22
 -1.9014728508565920E-01 a      1023     0    41     1    23
 -1.8952338096652813E-01 a      1024     0    41     1    24
 -5.3600158342301696E-02 a      1025     0    41     1    25
 -1.2610941057382453E-02 a      1026     0    42     1     1
 -6.7244374232178494E-01 a      1027     0    42     1     2
  2.1936306963452193E-01 a      1028     0    42     1     3
 -1.9150463167463749E-01 a      1029     0    42     1     4
  2.5124850772430940E-01 a      1030     0    42     1     5
  8.4767227921394087E-02 a      1031     0    42     1     6
  2.9208540748577588E-01 a      1032     0    42     1     7
  1.8677881169598087E-01 a      1033     0    42     1     8
 -6.0115035423047769E-01 a      1034     0    42     1     9
  1.6905510117992836E-01 a      1035     0    42     1    10
 -2.2707035978145318E-01 a      1036     0    42     1    11
 -5.2681411721041815E-01 a      1037     0    42     1    12
  2.4685954650508032E-01 a      1038     0    42     1    13
  1.2460281782455587E-03 a      1039     0    42     1    14
 -2.8821537515317253E-01 a      1040     0    42     1    15
  1.3173076392084754E-01 a      1041     0    42     1    16
 -8.9672196596040629E-02 a      1042     0    42     1    17
  2.0618432985527405E-01 a      1043     0    42     1    18
 -3.5394316016729577E-01 a      1044     0    42     1    19
 -7.8704933460823259E-02 a      1045     0    42     1    20
  4.0491773174962567E-02 a      1046     0    42     1    21
  3.2060019597634395E-02 a      1047     0    42     1    22
 -4.0746064753266953E-01 a      1048     0    42     1    23
  3.4209531830894549E-02 a      1049     0    42     1    24
 -2.8223161226289128E-01 a      1050     0    42     1    25
  7.0175251787393667E-01 a      1051     0    43     1     1
  1.4577879693634896E+00 a      1052     0    43     1     2
 -8.1402706328040797E-01 a      1053     0    43     1     3
 -1.6477308672733193E-01 a      1054     0    43     1     4
 -1.3098882842164354E+00 a      1055     0    43     1     5
  9.5953962593023356E-01 a      1056     0    43     1     6
  7.3224346313459809E-02 a      1057     0    43     1     7
 -5.6147916352100447E-01 a      1058     0    43     1     8
 -1.2222980401415626E+00 a      1059     0    43     1     9
 -8.3063242993694175E-01 a      1060     0    43     1    10
 -1.5325700109962705E+00 a      1061     0    43     1    11
  5.6254947173517333E-01 a      1062     0    43     1    12
  2.9109631324536109E+00 a      1063     0    43     1    13
 -9.3707445410053958E-01 a      1064     0    43     1    14
 -7.9652228911263401E-01 a      1065     0    43     1    15
  4.8156994553465382E-01 a      1066     0    43     1    16
