################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.9168484518717595E-01 a       531     0    22     1     6
  5.2339086267798603E-02 a       532     0    22     1     7
 -2.1129730391475365E-01 a       533     0    22     1     8
 -1.2278271112388428E-01 a       534     0    22     1     9
  2.3368707541098854E-01 a       535     0    22     1    10
 -5.0101908231030967E-01 a       536     0    22     1    11
 -9.0725149978626546E-02 a       537     0    22     1    12
 -2.3483718466058026E-02 a       538     0    22     1    13
  2.2697469558358611E-02 a       539     0    22     1    14
  1.0741792039601043E-01 a       540     0    22     1    15
 -1.0808363621434308E-02 a       541     0    22     1    16
 -2.6100965831632611E-01 a       542     0    22     1    17
  4.1741767870645374E-01 a       543     0    22     1    18
 -6.7603091500287738E-01 a       544     0    22     1    19
 -1.2761356465767834E-01 a       545     0    22     1    20
  2.5697014647785238E-01 a       546     0    22     1    21
  5.8017373841124986E-01 a       547     0    22     1    22
 -1.1730635138856901E-01 a       548     0    22     1    23
 -2.2115224235957490E-01 a       549     0    22     1    24
 -1.2277680529381022E-01 a       550     0    22     1    25
  3.2031425999486429E-01 a       551     0    23     1     1
 -6.6322169002774434E-01 a       552     0    23     1     2
 -2.9918028860578333E-01 a       553     0    23     1     3
  1.5305611057352628E-01 a       554     0    23     1     4
 -9.1561631761751444E-02 a       555     0    23     1     5
 -9.8653354895808856E-03 a       556     0    23     1     6
 -5.6496518119738115E-01 a       557     0    23     1     7
  2.1009491289732557E-01 a       558     0    23     1     8
 -1.7888210026704463E-02 a       559     0    23     1     9
 -5.1598537916366216E-01 a       560     0    23     1    10
  4.3831951088442844E-01 a       561     0    23     1    11
  6.0956236336437530E-01 a       562     0    23     1    12
 -1.0130192239377572E-01 a       563     0    23     1    13
  4.1428272865994797E-01 a       564     0    23     1    14
 -1.5766726403147321E-01 a       565     0    23     1    15
 -2.3179470561499192E-03 a       566     0    23     1    16
 -2.0673570176958933E-01 a       567     0    23     1    17
 -3.5069553290798178E-01 a       568     0    23     1    18
  3.4827000445314277E-01 a       569     0    23     1    19
  2.2267573632841903E-01 a       570     0    23     1    20
  1.5654109547120729E-01 a       571     0    23     1    21
 -5.4093127785607993E-02 a       572     0    23     1    22
 -7.3983940217529631E-02 a       573     0    23     1    23
 -3.6630397446958179E-01 a       574     0    23     1    24
  1.7722235264221117E-01 a       575     0    23     1    25
  1.0944502168452799E-02 a       576     0    24     1     1
  2.5557161844106547E-03 a       577     0    24     1     2
  4.8278136615046902E-01 a       578     0    24     1     3
 -1.0863643550667873E-01 a       579     0    24     1     4
  4.0091191666696963E-01 a       580     0    24     1     5
 -1.8234584472314075E-03 a       581     0    24     1     6
 -1.8692150607956085E-01 a       582     0    24     1     7
  2.8705045757102909E-01 a       583     0    24     1     8
  2.9163210875009088E-01 a       584     0    24     1     9
 -7.5720426188033679E-02 a       585     0    24     1    10
  4.0193279462429654E-01 a       586     0    24     1    11
 -6.1864214639800497E-01 a       587     0    24     1    12
  1.6238224862112935E-01 a       588     0    24     1    13
  1.6276011943037710E-01 a       589     0    24     1    14
  4.8303174823338159E-02 a       590     0    24     1    15
 -5.3950707415354215E-01 a       591     0    24     1    16
  1.6063036531302444E-01 a       592     0    24     1    17
  5.8006931515984705E-01 a       593     0    24     1    18
  2.6674280441821296E-01 a       594     0    24     1    19
 -1.7794493649775361E-01 a       595     0    24     1    20
  3.8146214831171865E-01 a       596     0    24     1    21
  3.6305042335299609E-01 a       597     0    24     1    22
  3.6723716170920451E-01 a       598     0    24     1    23
 -2.4983868277652016E-01 a       599     0    24     1    24
 -3.6790429167171207E-01 a       600     0    24     1    25
 -1.9868378991768440E-01 a       601     0    25     1     1
 -2.3540005913619311E-01 a       602     0    25     1     2
  5.0244628597931940E-01 a       603     0    25     1     3
  8.0961862907439452E-02 a       604     0    25     1     4
  2.8960743705283543E-01 a       605     0    25     1     5
 -7.6924603148067275E-02 a       606     0    25     1     6
  3.5424436814154935E-02 a       607     0    25     1     7
  1.2276918099271701E-01 a       608     0    25     1     8
  6.2151279136999404E-01 a       609     0    25     1     9
 -2.9307522734938807E-01 a       610     0    25     1    10
 -8.7888389412796222E-03 a       611     0    25     1    11
 -7.2034022750751014E-01 a       612     0    25     1    12
 -1.7586192811213288E-02 a       613     0    25     1    13
  4.9609222975536510E-01 a       614     0    25     1    14
  3.7944209733794289E-02 a       615     0    25     1    15
 -4.6774875900968504E-01 a       616     0    25     1    16
  4.3574303984905954E-01 a       617     0    25     1    17
  1.7170973889853064E-01 a       618     0    25     1    18
  2.3285074092130628E-01 a       619     0    25     1    19
  3.1808376569048696E-01 a       620     0    25     1    20
  2.8272640764224499E-01 a       621     0    25     1    21
  1.2231485193755401E-01 a       622     0    25     1    22
  9.7497731489568210E-02 a       623     0    25     1    23
 -2.5751326239170164E-01 a       624     0    25     1    24
 -3.4580068730284164E-01 a       625     0    25     1    25
 -2.5944136293706645E-02 a       626     0    26     1     1
 -7.6519775759661110E-02 a       627     0    26     1     2
  5.2630450979765919E-01 a       628     0    26     1     3
  2.4018882452626383E-02 a       629     0    26     1     4
  2.1321285114614394E-01 a       630     0    26     1     5
  1.1712067325704033E-01 a       631     0    26     1     6
 -2.6275239886136470E-01 a       632     0    26     1     7
  7.2900471660823363E-02 a       633     0    26     1     8
  4.7266149902688379E-03 a       634     0    26     1     9
  2.5196298935755185E-01 a       635     0    26     1    10
 -2.2981698216160937E-01 a       636     0    26     1    11
  3.3601492995736154E-01 a       637     0    26     1    12
 -2.7730912786680628E-01 a       638     0    26     1    13
  2.3555190416942334E-01 a       639     0    26     1    14
 -1.9984153722165160E-01 a       640     0    26     1    15
  4.1705723558225452E-02 a       641     0    26     1    16
  3.6524978663523688E-01 a       642     0    26     1    17
 -7.2672287739816543E-02 a       643     0    26     1    18
 -7.4242487399390870E-03 a       644     0    26     1    19
 -1.9579333614740208E-01 a       645     0    26     1    20
 -6.4589875366983379E-03 a       646     0    26     1    21
 -9.5382220771081674E-02 a       647     0    26     1    22
  1.0912352825951540E-02 a       648     0    26     1    23
  4.6622406695294882E-01 a       649     0    26     1    24
 -1.6333646486392135E-02 a       650     0    26     1    25
 -2.4376720585479233E-01 a       651     0    27     1     1
 -5.0370991046901936E-01 a       652     0    27     1     2
  7.7739299185386232E-02 a       653     0    27     1     3
  2.0572163949829067E-01 a       654     0    27     1     4
  2.8129121477548630E-01 a       655     0    27     1     5
  2.7029448038846560E-01 a       656     0    27     1     6
  2.9618235891322654E-02 a       657     0    27     1     7
 -2.0226767747974030E-02 a       658     0    27     1     8
 -7.2583199158404693E-02 a       659     0    27     1     9
  4.5192692055283361E-02 a       660     0    27     1    10
 -1.5787450901798111E-01 a       661     0    27     1    11
  4.6056395947616796E-01 a       662     0    27     1    12
 -3.1490292476061776E-01 a       663     0    27     1    13
  5.2038935624993128E-02 a       664     0    27     1    14
 -5.6702457471708001E-01 a       665     0    27     1    15
 -4.5602093296421720E-01 a       666     0    27     1    16
 -2.0304566291746363E-02 a       667     0    27     1    17
  1.8313355908881124E-01 a       668     0    27     1    18
 -1.8529591368002224E-01 a       669     0    27     1    19
  2.9273819469538043E-01 a       670     0    27     1    20
 -4.5528114605226690E-02 a       671     0    27     1    21
 -1.6723079335092433E-01 a       672     0    27     1    22
 -6.9458553863029279E-02 a       673     0    27     1    23
  3.6180636462488758E-01 a       674     0    27     1    24
  1.1724342239404395E-01 a       675     0    27     1    25
  3.2179054462682410E-01 a       676     0    28     1     1
  3.4726693211719645E-02 a       677     0    28     1     2
 -5.4902334808817413E-02 a       678     0    28     1     3
  5.1652642984883902E-02 a       679     0    28     1     4
  2.8611821055112840E-01 a       680     0    28     1     5
  2.2587582056686675E-01 a       681     0    28     1     6
 -2.0906452033389589E-01 a       682     0    28     1     7
 -2.0511442178830908E-01 a       683     0    28     1     8
 -2.2822743025093614E-01 a       684     0    28     1     9
 -7.3705023532699560E-03 a       685     0    28     1    10
  3.0850816069830811E-02 a       686     0    28     1    11
  4.3034645465591664E-01 a       687     0    28     1    12
 -2.4818665827678865E-01 a       688     0    28     1    13
 -3.4212483193789570E-02 a       689     0    28     1    14
 -2.4781556543002837E-02 a       690     0    28     1    15
 -1.2506840936054145E-01 a       691     0    28     1    16
  6.4536654291232801E-02 a       692     0    28     1    17
  1.0099858831640790E-01 a       693     0    28     1    18
  2.5880882833295432E-01 a       694     0    28     1    19
 -2.0677154448356214E-01 a       695     0    28     1    20
 -3.4832502371802626E-01 a       696     0    28     1    21
 -1.3851041726436841E-01 a       697     0    28     1    22
 -4.1139585679686702E-02 a       698     0    28     1    23
  2.6208524386691129E-01 a       699     0    28     1    24
 -1.9060714491972297E-01 a       700     0    28     1    25
  2.8527677432374621E-01 a       701     0    29     1     1
  8.4856200916414548E-02 a       702     0    29     1     2
  3.4533097777007693E-02 a       703     0    29     1     3
  1.9456215836533447E-01 a       704     0    29     1     4
 -1.6991999557918261E-01 a       705     0    29     1     5
 -1.0813928142999508E-01 a       706     0    29     1     6
 -1.9486442075964200E-01 a       707     0    29     1     7
  6.2700061622167680E-02 a       708     0    29     1     8
 -4.6139385991632897E-01 a       709     0    29     1     9
  1.9645363388840711E-01 a       710     0    29     1    10
  1.2591114607485510E-01 a       711     0    29     1    11
  6.8882087429577394E-03 a       712     0    29     1    12
  2.7723673883649665E-02 a       713     0    29     1    13
  1.3542524038138287E-01 a       714     0    29     1    14
 -3.6043996759525671E-01 a       715     0    29     1    15
  1.0486164063104701E-02 a       716     0    29     1    16
  5.1311224568560154E-01 a       717     0    29     1    17
  1.4718915281998229E-01 a       718     0    29     1    18
  2.2444098529315549E-02 a       719     0    29     1    19
  1.4518949859734556E-01 a       720     0    29     1    20
 -9.6226513842485858E-02 a       721     0    29     1    21
 -3.0536922154355184E-01 a       722     0    29     1    22
  1.4990222087237373E-01 a       723     0    29     1    23
  1.8840851505080464E-01 a       724     0    29     1    24
 -1.6463943997807406E-01 a       725     0    29     1    25
 -6.5981045264657845E-01 a       726     0    30     1     1
 -4.3800563221145622E-01 a       727     0    30     1     2
 -4.3938918788964032E-01 a       728     0    30     1     3
 -9.0229419454524520E-02 a       729     0    30     1     4
 -7.0811403676484264E-01 a       730     0    30     1     5
 -4.3533341309524042E-02 a       731     0    30     1     6
 -1.0431865300271521E-01 a       732     0    30     1     7
 -3.1347195375295345E-01 a       733     0    30     1     8
 -2.5095633911856308E-01 a       734     0    30     1     9
 -2.7705326161326316E-01 a       735     0    30     1    10
 -8.7600711758770811E-01 a       736     0    30     1    11
  7.7740707634236106E-01 a       737     0    30     1    12
 -2.0190153806401731E-01 a       738     0    30     1    13
  2.3610578776061522E-01 a       739     0    30     1    14
 -2.0632089491624098E-01 a       740     0    30     1    15
 -2.0321843460066968E-01 a       741     0    30     1    16
  2.2174786265061158E-01 a       742     0    30     1    17
 -5.9512359139596671E-01 a       743     0    30     1    18
  7.4456143174393874E-01 a       744     0    30     1    19
  4.5577044486012311E-02 a       745     0    30     1    20
  8.7364246639586451E-01 a       746     0    30     1    21
  9.3069440127460049E-03 a       747     0    30     1    22
  3.9741380602773951E-01 a       748     0    30     1    23
 -1.0507095263421161E-02 a       749     0    30     1    24
 -2.7387179696981984E-01 a       750     0    30     1    25
  2.1524267924246190E-01 a       751     0    31     1     1
 -2.2472165794587795E-01 a       752     0    31     1     2
 -4.0046534721283528E-01 a       753     0    31     1     3
  2.8551450085188662E-01 a       754     0    31     1     4
 -1.7550622148083495E-01 a       755     0    31     1     5
 -4.9929651717397903E-02 a       756     0    31     1     6
 -3.3340000516865510E-02 a       757     0    31     1     7
  9.7145179593559075E-02 a       758     0    31     1     8
  2.2878892024190120E-01 a       759     0    31     1     9
 -5.9141182305651248E-02 a       760     0    31     1    10
  5.5456685040962933E-02 a       761     0    31     1    11
 -1.3928500948829819E-01 a       762     0    31     1    12
  2.4702853250296603E-01 a       763     0    31     1    13
 -2.6574842007303956E-01 a       764     0    31     1    14
  4.0536517194611799E-01 a       765     0    31     1    15
 -7.9246314838583756E-02 a       766     0    31     1    16
 -2.3041304778439264E-01 a       767     0    31     1    17
  8.9949363875685959E-02 a       768     0    31     1    18
 -3.8171033600466858E-01 a       769     0    31     1    19
 -8.0069901313148784E-02 a       770     0    31     1    20
  8.9537601545458312E-02 a       771     0    31     1    21
  3.1763580814840747E-01 a       772     0    31     1    22
  1.5516768453798402E-01 a       773     0    31     1    23
 -4.5493988054793399E-01 a       774     0    31     1    24
 -3.0441803056296229E-01 a       775     0    31     1    25
  3.2386927268807797E-01 a       776     0    32     1     1
  1.9807646263135598E-01 a       777     0    32     1     2
 -1.6468475551770315E-01 a       778     0    32     1     3
 -9.9779815912394612E-02 a       779     0    32     1     4
  4.9925667916166198E-02 a       780     0    32     1     5
 -2.1723466694418253E-01 a       781     0    32     1     6
  6.7709099389637664E-02 a       782     0    32     1     7
  9.6448779870994553E-02 a       783     0    32     1     8
  4.7311538534886441E-02 a       784     0    32     1     9
  7.9384388162370992E-02 a       785     0    32     1    10
  1.6199336032807901E-01 a       786     0    32     1    11
 -2.4405361846994367E-02 a       787     0    32     1    12
  1.2790945621547198E-01 a       788     0    32     1    13
 -1.3006083592987869E-01 a       789     0    32     1    14
  3.2381285876581961E-01 a       790     0    32     1    15
 -2.9464278320731219E-01 a       791     0    32     1    16
 -2.7819724279371327E-01 a       792     0    32     1    17
 -6.2971344020854567E-02 a       793     0    32     1    18
 -2.5058981684719189E-01 a       794     0    32     1    19
  8.0356207378210934E-02 a       795     0    32     1    20
 -1.3551234018729749E-01 a       796     0    32     1    21
  2.1172148259936138E-01 a       797     0    32     1    22
 -6.7408329896101987E-02 a       798     0    32     1    23
 -4.7944388336369320E-01 a       799     0    32     1    24
 -2.9281292311898222E-01 a       800     0    32     1    25
 -1.8772367183150975E-02 a       801     0    33     1     1
 -4.4228959202520547E-02 a       802     0    33     1     2
  3.1559394979868305E-01 a       803     0    33     1     3
  1.9489974569930593E-01 a       804     0    33     1     4
  1.4915181270126976E-01 a       805     0    33     1     5
  1.4798394846813048E-02 a       806     0    33     1     6
  3.8194831523251133E-01 a       807     0    33     1     7
 -8.2348801891313245E-02 a       808     0    33     1     8
 -8.7243855252786648E-02 a       809     0    33     1     9
  1.5343348699803400E-01 a       810     0    33     1    10
 -1.2593200627970272E-01 a       811     0    33     1    11
 -3.6210733768237141E-01 a       812     0    33     1    12
  7.9481963048032844E-02 a       813     0    33     1    13
 -4.2707899322052864E-02 a       814     0    33     1    14
 -3.5753187621715615E-02 a       815     0    33     1    15
 -2.2982547029592951E-01 a       816     0    33     1    16
 -4.3627033165829504E-01 a       817     0    33     1    17
  1.7785817321534808E-01 a       818     0    33     1    18
 -4.4844176785975376E-01 a       819     0    33     1    19
  1.0262701905284609E-02 a       820     0    33     1    20
 -8.3359475782656275E-02 a       821     0    33     1    21
  3.9801286125230562E-01 a       822     0    33     1    22
 -1.6558586731278804E-01 a       823     0    33     1    23
 -1.3646474564281835E-01 a       824     0    33     1    24
 -9.4602168911091397E-02 a       825     0    33     1    25
 -9.4298422447766414E-02 a       826     0    34     1     1
  1.0531909353113318E-01 a       827     0    34     1     2
  2.5571711455549806E-01 a       828     0    34     1     3
  5.7395041693991589E-01 a       829     0    34     1     4
  1.0401547793534312E-01 a       830     0    34     1     5
 -1.6622153242199264E-01 a       831     0    34     1     6
  4.7107089483119431E-02 a       832     0    34     1     7
 -1.6050259005942386E-02 a       833     0    34     1     8
 -1.4138044686124793E-01 a       834     0    34     1     9
  1.7093182548348723E-01 a       835     0    34     1    10
 -7.7544958901104771E-02 a       836     0    34     1    11
 -2.1981836165696697E-01 a       837     0    34     1    12
  1.6956852387694299E-01 a       838     0    34     1    13
 -2.5493363717011674E-01 a       839     0    34     1    14
  6.2713738603598329E-02 a       840     0    34     1    15
 -1.5697201500271860E-01 a       841     0    34     1    16
 -4.2504232425845401E-01 a       842     0    34     1    17
  4.3068271272607156E-01 a       843     0    34     1    18
 -5.4742037742060545E-01 a       844     0    34     1    19
 -2.5724500164208541E-01 a       845     0    34     1    20
  1.2214706345078870E-01 a       846     0    34     1    21
  2.7993479163500745E-01 a       847     0    34     1    22
 -1.2386747401281149E-01 a       848     0    34     1    23
 -1.2842541536912780E-01 a       849     0    34     1    24
 -9.2753965958766574E-02 a       850     0    34     1    25
 -1.0344427771470753E-01 a       851     0    35     1     1
  4.1796777713699085E-01 a       852     0    35     1     2
 -3.8677966391336305E-02 a       853     0    35     1     3
  6.8670598465699492E-02 a       854     0    35     1     4
 -3.1627741015869176E-01 a       855     0    35     1     5
 -2.8426960017877534E-01 a       856     0    35     1     6
  2.1848021885985094E-01 a       857     0    35     1     7
 -4.6732897070336693E-01 a       858     0    35     1     8
  3.1214100583383070E-01 a       859     0    35     1     9
  3.6990755824158006E-01 a       860     0    35     1    10
 -3.1903541779266009E-01 a       861     0    35     1    11
 -6.7530382782585927E-02 a       862     0    35     1    12
  3.5923546143680518E-01 a       863     0    35     1    13
 -5.0306672001594210E-01 a       864     0    35     1    14
 -1.8231360879671815E-01 a       865     0    35     1    15
  2.3707873457107234E-01 a       866     0    35     1    16
  5.8596072843214213E-02 a       867     0    35     1    17
  1.3643573169008325E-01 a       868     0    35     1    18
 -3.2053358450648384E-01 a       869     0    35     1    19
 -2.6729745924455317E-01 a       870     0    35     1    20
  8.5109855771595203E-02 a       871     0    35     1    21
  2.4333375375331759E-01 a       872     0    35     1    22
  2.2981067263222596E-01 a       873     0    35     1    23
  2.8124057083309190E-01 a       874     0    35     1    24
 -4.2419106335121709E-01 a       875     0    35     1    25
  2.3755545057919802E-01 a       876     0    36     1     1
 -5.0970648887872651E-02 a       877     0    36     1     2
 -3.7534150509508662E-01 a       878     0    36     1     3
  4.3603215264615747E-02 a       879     0    36     1     4
 -9.0543748765847379E-02 a       880     0    36     1     5
  1.8627140571604242E-01 a       881     0    36     1     6
  1.0783524545813979E-01 a       882     0    36     1     7
 -2.3972002660271358E-01 a       883     0    36     1     8
 -6.9572749888644558E-01 a       884     0    36     1     9
 -1.1703853091447331E-02 a       885     0    36     1    10
 -3.3787795380211860E-01 a       886     0    36     1    11
  5.8858115423483381E-01 a       887     0    36     1    12
 -2.6722568557140486E-01 a       888     0    36     1    13
 -5.4446396402928232E-01 a       889     0    36     1    14
 -5.0737762322221713E-02 a       890     0    36     1    15
  4.5743659010871307E-01 a       891     0    36     1    16
 -2.1847094422232466E-01 a       892     0    36     1    17
 -5.7173911262800130E-02 a       893     0    36     1    18
 -3.5837805072201062E-01 a       894     0    36     1    19
 -1.1575850958755986E-01 a       895     0    36     1    20
  4.0576815077160877E-02 a       896     0    36     1    21
 -3.6227651746043993E-01 a       897     0    36     1    22
 -2.7152639757464864E-01 a       898     0    36     1    23
  6.6219209254064970E-01 a       899     0    36     1    24
  5.8080539231147821E-01 a       900     0    36     1    25
  2.9729955379020481E-02 a       901     0    37     1     1
  2.8204263138214286E-01 a       902     0    37     1     2
 -2.6795849786986359E-01 a       903     0    37     1     3
  2.2661886363190140E-02 a       904     0    37     1     4
 -2.0704069626629773E-01 a       905     0    37     1     5
  1.9729593907649037E-01 a       906     0    37     1     6
 -1.9352285326567131E-01 a       907     0    37     1     7
 -2.9485626490288314E-01 a       908     0    37     1     8
 -4.7442266342225359E-01 a       909     0    37     1     9
 -1.2228785381312181E-01 a       910     0    37     1    10
 -2.4965739572210408E-01 a       911     0    37     1    11
  4.9781241498368339E-01 a       912     0    37     1    12
 -2.1006272775603049E-01 a       913     0    37     1    13
 -7.2658455928690202E-01 a       914     0    37     1    14
  4.9768674465422671E-02 a       915     0    37     1    15
  7.8447925169039326E-02 a       916     0    37     1    16
 -2.6738355220558174E-01 a       917     0    37     1    17
 -9.3210239061174885E-02 a       918     0    37     1    18
 -1.9808896607897927E-01 a       919     0    37     1    19
 -2.5716828476233550E-01 a       920     0    37     1    20
 -2.0930545753375568E-01 a       921     0    37     1    21
 -3.9121775162478467E-01 a       922     0    37     1    22
 -4.8495330244278351E-02 a       923     0    37     1    23
  2.7844346964314998E-01 a       924     0    37     1    24
  5.0672908416826312E-01 a       925     0    37     1    25
  2.6555925716449358E-01 a       926     0    38     1     1
  2.4958122771814464E-01 a       927     0    38     1     2
  3.1744310702307005E-01 a       928     0    38     1     3
  2.3836555346908961E-01 a       929     0    38     1     4
 -1.0245161130638622E-01 a       930     0    38     1     5
  5.6924858391731903E-01 a       931     0    38     1     6
 -2.5776006364539472E-01 a       932     0    38     1     7
 -3.4214565461853141E-01 a       933     0    38     1     8
 -1.2274169648211072E-01 a       934     0    38     1     9
  3.8760493373894794E-01 a       935     0    38     1    10
  2.2633802142986650E-01 a       936     0    38     1    11
  3.1110060582648463E-01 a       937     0    38     1    12
 -2.0368960989423274E-01 a       938     0    38     1    13
 -5.2419813433890600E-02 a       939     0    38     1    14
  4.2568924368432112E-02 a       940     0    38     1    15
 -4.0265993064431529E-02 a       941     0    38     1    16
  6.0919695344682001E-01 a       942     0    38     1    17
 -3.9603671608011737E-01 a       943     0    38     1    18
 -7.5301854845542610E-02 a       944     0    38     1    19
 -2.0190816098019240E-01 a       945     0    38     1    20
 -1.2497491656757621E-01 a       946     0    38     1    21
 -4.5068803683245651E-01 a       947     0    38     1    22
  4.4514818238557563E-01 a       948     0    38     1    23
  3.9378401024176890E-02 a       949     0    38     1    24
 -2.4591372120992400E-01 a       950     0    38     1    25
  2.9933329505477874E-01 a       951     0    39     1     1
 -1.9769568765886270E-01 a       952     0    39     1     2
  2.0524972486298323E-01 a       953     0    39     1     3
 -5.8013036385974950E-02 a       954     0    39     1     4
 -1.5501590486403516E-01 a       955     0    39     1     5
  3.9933131428021218E-01 a       956     0    39     1     6
  2.0344809535257075E-01 a       957     0    39     1     7
 -6.5414697735780880E-01 a       958     0    39     1     8
 -3.9753888854807675E-03 a       959     0    39     1     9
  1.1486783915500204E-01 a       960     0    39     1    10
  1.1073328091707747E-01 a       961     0    39     1    11
  8.8853419691067317E-02 a       962     0    39     1    12
  3.3548124862795729E-02 a       963     0    39     1    13
 -1.9243563856776458E-01 a       964     0    39     1    14
  5.4969077325712226E-02 a       965     0    39     1    15
 -1.2532317700175513E-01 a       966     0    39     1    16
  6.1041389525930712E-01 a       967     0    39     1    17
 -4.8615578945928495E-01 a       968     0    39     1    18
  4.0457246463005814E-01 a       969     0    39     1    19
 -3.2657074349899246E-01 a       970     0    39     1    20
 -2.7909702994790869E-01 a       971     0    39     1    21
 -3.8768918350588560E-01 a       972     0    39     1    22
  2.7493667280247469E-01 a       973     0    39     1    23
 -6.6260317938505689E-02 a       974     0    39     1    24
 -4.3173998283004433E-01 a       975     0    39     1    25
  6.9951323639298535E-01 a       976     0    40     1     1
  1.3874848147725626E-03 a       977     0    40     1     2
  2.2866031874775261E-01 a       978     0    40     1     3
 -9.7877847024986614E-02 a       979     0    40     1     4
  8.4406620998049153E-01 a       980     0    40     1     5
  3.2624513510176179E-01 a       981     0    40     1     6
  3.9417245685852659E-01 a       982     0    40     1     7
  5.2000368408308151E-01 a       983     0    40     1     8
  6.0790650342032770E-01 a       984     0    40     1     9
  2.4956981509039916E-01 a       985     0    40     1    10
  9.7137717978956795E-01 a       986     0    40     1    11
 -6.1451651835385690E-01 a       987     0    40     1    12
  1.7464367067476419E-01 a       988     0    40     1    13
  9.5087279167581640E-02 a       989     0    40     1    14
  3.2002750094861065E-01 a       990     0    40     1    15
 -1.5883044674680316E-01 a       991     0    40     1    16
 -2.2030596006107672E-01 a       992     0    40     1    17
  4.8964131721953236E-03 a       993     0    40     1    18
 -9.1840438796309798E-01 a       994     0    40     1    19
 -5.2433257483957485E-01 a       995     0    40     1    20
 -7.1632012420010061E-01 a       996     0    40     1    21
 -3.7498094874720661E-01 a       997     0    40     1    22
 -1.9796610547491153E-01 a       998     0    40     1    23
 -5.9302016101941324E-01 a       999     0    40     1    24
  4.9162219255550373E-02 a      1000     0    40     1    25
  5.6219295336446921E-02 a      1001     0    41     1     1
 -1.4436199750043607E-01 a      1002     0    41     1     2
  2.6659435136446935E-01 a      1003     0    41     1     3
 -2.3582565799560676E-01 a      1004     0    41     1     4
 -1.6346729567477405E-01 a      1005     0    41     1     5
  3.2428644589486889E-02 a      1006     0    41     1     6
 -3.0070875695697624E-01 a      1007     0    41     1     7
 -4.4809963508430266E-03 a      1008     0    41     1     8
 -1.6561056786338418E-01 a      1009     0    41     1     9
 -1.2820417266511322E-01 a      1010     0    41     1    10
 -1.1662214744013449E-01 a      1011     0    41     1    11
 -8.6256849468960270E-02 a      1012     0    41     1    12
 -2.9874970959307096E-01 a      1013     0    41     1    13
 -2.8221798365426087E-01 a      1014     0    41     1    14
  7.7487490607076978E-02 a      1015     0    41     1    15
  2.4655252133584263E-01 a      1016     0    41     1    16
  3.5989146974379010E-01 a      1017     0    41     1    17
 -1.5802187350669630E-01 a      1018     0    41     1    18
  2.6421959703732401E-01 a      1019     0    41     1    19
  3.7919886143912240E-01 a      1020     0    41     1    20
 -7.4251649447333201E-02 a      1021     0    41     1    21
 -1.5787502383108426E-01 a      1022     0    41     1    22
  2.9057813172518121E-01 a      1023     0    41     1    23
  8.9446549767165401E-02 a      1024     0    41     1    24
  1.8519032277834785E-01 a      1025     0    41     1    25
 -1.2213853272941688E-01 a      1026     0    42     1     1
  1.6818272361967362E-01 a      1027     0    42     1     2
 -8.2049606976805731E-02 a      1028     0    42     1     3
 -5.6595588417539637E-02 a      1029     0    42     1     4
 -2.5775678763919502E-01 a      1030     0    42     1     5
  2.3852459741706045E-01 a      1031     0    42     1     6
 -9.4202755663299928E-02 a      1032     0    42     1     7
  2.9247467143021164E-02 a      1033     0    42     1     8
 -2.1668038351544866E-01 a      1034     0    42     1     9
  7.6175910666585120E-02 a      1035     0    42     1    10
 -1.1552133173980220E-02 a      1036     0    42     1    11
  8.8986751890037866E-02 a      1037     0    42     1    12
 -4.6687059785411922E-01 a      1038     0    42     1    13
  1.4634029380441177E-01 a      1039     0    42     1    14
 -4.8286465500468750E-02 a      1040     0    42     1    15
 -1.9513955499775089E-02 a      1041     0    42     1    16
  3.5444208506876601E-01 a      1042     0    42     1    17
 -2.8946856467549468E-02 a      1043     0    42     1    18
  5.8161343216334788E-02 a      1044     0    42     1    19
  2.4591847392362887E-01 a      1045     0    42     1    20
  2.3195528207048327E-01 a      1046     0    42     1    21
 -1.5794078907074033E-01 a      1047     0    42     1    22
  5.0021007196442778E-02 a      1048     0    42     1    23
  3.8376664272745176E-01 a      1049     0    42     1    24
  2.4591893530580126E-03 a      1050     0    42     1    25
  1.4568611730949517E-02 a      1051     0    43     1     1
 -2.7012425991558842E-01 a      1052     0    43     1     2
  7.3956377377964524E-02 a      1053     0    43     1     3
 -4.2334337681759815E-01 a      1054     0    43     1     4
 -1.8171951590835445E-01 a      1055     0    43     1     5
  1.4756778867611681E-01 a      1056     0    43     1     6
 -4.5991615256324905E-02 a      1057     0    43     1     7
  2.8397494988917776E-01 a      1058     0    43     1     8
  7.2907995190549926E-02 a      1059     0    43     1     9
  1.4445020610409345E-01 a      1060     0    43     1    10
  2.7296141331762219E-01 a      1061     0    43     1    11
 -1.0222605349004994E-01 a      1062     0    43     1    12
 -1.3047722283178728E-01 a      1063     0    43     1    13
 -2.2883403506622796E-01 a      1064     0    43     1    14
 -1.9435520955505831E-01 a      1065     0    43     1    15
  1.2015787454539265E-01 a      1066     0    43     1    16
