################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.0811994299895964E-01 a      1262     0    51     1    12
  1.6302331582832890E+00 a      1263     0    51     1    13
  1.7297219511904220E+00 a      1264     0    51     1    14
 -1.0281290829720551E+00 a      1265     0    51     1    15
 -5.7986284253130038E-01 a      1266     0    51     1    16
  3.7198760861647379E-01 a      1267     0    51     1    17
 -3.3254341734260739E-01 a      1268     0    51     1    18
 -7.9285269445772411E-01 a      1269     0    51     1    19
  1.7141031447160704E+00 a      1270     0    51     1    20
  1.1685932381321513E+00 a      1271     0    51     1    21
  8.6235255274852696E-01 a      1272     0    51     1    22
 -6.9944351174779762E-01 a      1273     0    51     1    23
  9.6318229179776382E-01 a      1274     0    51     1    24
  1.5778385324804116E+00 a      1275     0    51     1    25
 -1.1977301857648287E-01 a      1276     0    52     1     1
 -8.6491759031336901E-01 a      1277     0    52     1     2
  1.4454988450979687E+00 a      1278     0    52     1     3
 -6.0704462848718566E-01 a      1279     0    52     1     4
  9.6221512201519366E-01 a      1280     0    52     1     5
  1.2262022582044361E+00 a      1281     0    52     1     6
  9.9864491026618984E-01 a      1282     0    52     1     7
  2.3387811668226510E-01 a      1283     0    52     1     8
 -5.9354278522791470E-01 a      1284     0    52     1     9
 -8.8844033121824498E-02 a      1285     0    52     1    10
 -8.2451822053922308E-01 a      1286     0    52     1    11
  2.2263991561405172E-01 a      1287     0    52     1    12
  1.5284227073870398E+00 a      1288     0    52     1    13
  1.7262349648980442E+00 a      1289     0    52     1    14
 -1.3193560485428533E+00 a      1290     0    52     1    15
 -6.9315168979273267E-01 a      1291     0    52     1    16
  2.5623652562375093E-01 a      1292     0    52     1    17
 -5.3860620120815794E-01 a      1293     0    52     1    18
 -7.5447219852449332E-01 a      1294     0    52     1    19
  1.4545252897863699E+00 a      1295     0    52     1    20
  8.5000012129504576E-01 a      1296     0    52     1    21
  7.4866036658218349E-01 a      1297     0    52     1    22
 -7.0859239378713801E-01 a      1298     0    52     1    23
  1.0668093253931319E+00 a      1299     0    52     1    24
  1.6607255095963422E+00 a      1300     0    52     1    25
 -2.1043053904885425E+00 a      1301     0    53     1     1
  5.1527051198731599E-01 a      1302     0    53     1     2
  1.8195291167094869E+00 a      1303     0    53     1     3
 -7.2074269467463958E-01 a      1304     0    53     1     4
  3.4896688044406674E+00 a      1305     0    53     1     5
 -1.5955470623057630E+00 a      1306     0    53     1     6
 -1.2297703243549694E+00 a      1307     0    53     1     7
 -3.0684321299058637E-01 a      1308     0    53     1     8
  1.1383034815619293E+00 a      1309     0    53     1     9
 -4.3684122447204835E-02 a      1310     0    53     1    10
 -7.1861529077404540E-01 a      1311     0    53     1    11
 -9.2260432150134675E-01 a      1312     0    53     1    12
  1.8496929311053594E+00 a      1313     0    53     1    13
  1.5086202204016608E+00 a      1314     0    53     1    14
 -9.1320213005876366E-02 a      1315     0    53     1    15
 -3.8107461836624705E+00 a      1316     0    53     1    16
  6.6222070800512800E-01 a      1317     0    53     1    17
  1.6335466221305317E+00 a      1318     0    53     1    18
 -1.7911093719709017E+00 a      1319     0    53     1    19
 -1.1929482720769340E+00 a      1320     0    53     1    20
  2.4387780209229626E+00 a      1321     0    53     1    21
  2.1070192208822269E+00 a      1322     0    53     1    22
 -1.0992676724991213E+00 a      1323     0    53     1    23
 -2.8830389680859088E+00 a      1324     0    53     1    24
  2.2630360523061381E+00 a      1325     0    53     1    25
  6.1899847257654217E-01 a      1326     0    54     1     1
 -8.1573453724471701E-01 a      1327     0    54     1     2
  7.7097357936895750E-01 a      1328     0    54     1     3
  2.1166137378017791E-01 a      1329     0    54     1     4
  7.1338696605333740E-01 a      1330     0    54     1     5
  9.8284385810814834E-01 a      1331     0    54     1     6
  9.2790633617872353E-01 a      1332     0    54     1     7
  1.1107800556197052E+00 a      1333     0    54     1     8
 -5.4005254472065856E-01 a      1334     0    54     1     9
 -4.2870209515700264E-01 a      1335     0    54     1    10
 -2.1233204329516426E+00 a      1336     0    54     1    11
 -6.2781767240574970E-01 a      1337     0    54     1    12
  2.0917755290502487E+00 a      1338     0    54     1    13
  1.0833949262269493E+00 a      1339     0    54     1    14
 -6.7386045924976445E-01 a      1340     0    54     1    15
 -4.0547407007385983E-01 a      1341     0    54     1    16
  6.2751596326879502E-02 a      1342     0    54     1    17
 -1.0208078107058143E+00 a      1343     0    54     1    18
 -2.0759014364032415E+00 a      1344     0    54     1    19
  2.0119632705899926E-01 a      1345     0    54     1    20
  1.3276243841823696E+00 a      1346     0    54     1    21
  1.9696039919973163E+00 a      1347     0    54     1    22
  1.4851023327234540E+00 a      1348     0    54     1    23
  9.2271776343606682E-01 a      1349     0    54     1    24
  8.7262974014819394E-01 a      1350     0    54     1    25
  4.7823873640713488E-01 a      1351     0    55     1     1
 -8.1639361296666735E-01 a      1352     0    55     1     2
  6.0816649491394936E-01 a      1353     0    55     1     3
  2.6230875964480949E-01 a      1354     0    55     1     4
  3.9116209960401227E-01 a      1355     0    55     1     5
  1.0393071550976185E+00 a      1356     0    55     1     6
  8.0358224822856517E-01 a      1357     0    55     1     7
  9.0726210925653816E-01 a      1358     0    55     1     8
 -5.9892641323606288E-01 a      1359     0    55     1     9
 -5.2043894387612821E-01 a      1360     0    55     1    10
 -2.0861043636876397E+00 a      1361     0    55     1    11
 -6.1857468318218944E-01 a      1362     0    55     1    12
  2.2691567778567068E+00 a      1363     0    55     1    13
  9.3649997427489007E-01 a      1364     0    55     1    14
 -7.8575653345981433E-01 a      1365     0    55     1    15
 -5.1853079033815985E-01 a      1366     0    55     1    16
  1.9620374125985623E-01 a      1367     0    55     1    17
 -8.4213545058866113E-01 a      1368     0    55     1    18
 -2.0677060833571570E+00 a      1369     0    55     1    19
  1.3750868333693853E-01 a      1370     0    55     1    20
  1.4841232796855903E+00 a      1371     0    55     1    21
  1.8464076779635987E+00 a      1372     0    55     1    22
  1.5657435360842249E+00 a      1373     0    55     1    23
  8.3527228544418097E-01 a      1374     0    55     1    24
  5.8453886048363757E-01 a      1375     0    55     1    25
 -1.2502703086486695E+00 a      1376     0    56     1     1
 -1.0965711070839750E-01 a      1377     0    56     1     2
  6.0344581571605149E-01 a      1378     0    56     1     3
  7.1477761036284859E-01 a      1379     0    56     1     4
 -2.9792100399422655E-01 a      1380     0    56     1     5
  6.1941684041863232E-01 a      1381     0    56     1     6
  4.7730720944478172E-01 a      1382     0    56     1     7
  1.5889611937639705E+00 a      1383     0    56     1     8
 -3.2388799620045222E-01 a      1384     0    56     1     9
 -7.9194555325880589E-01 a      1385     0    56     1    10
 -1.9033694720042704E+00 a      1386     0    56     1    11
 -1.2163553416280318E-01 a      1387     0    56     1    12
 -1.3532431756867602E+00 a      1388     0    56     1    13
  6.0438288222022118E-01 a      1389     0    56     1    14
  1.0896752062466202E+00 a      1390     0    56     1    15
 -9.3233446679646614E-01 a      1391     0    56     1    16
  2.0116918739400531E+00 a      1392     0    56     1    17
  3.7752089693198258E-02 a      1393     0    56     1    18
 -7.3572156882315132E-01 a      1394     0    56     1    19
 -4.8452503883278819E-01 a      1395     0    56     1    20
 -9.8406430984565429E-01 a      1396     0    56     1    21
  2.9308808466254233E+00 a      1397     0    56     1    22
  2.6288783367435249E+00 a      1398     0    56     1    23
 -1.5618636535857546E+00 a      1399     0    56     1    24
  1.2361349385185003E+00 a      1400     0    56     1    25
 -9.3283828458779494E-01 a      1401     0    57     1     1
  2.6341464192544895E-02 a      1402     0    57     1     2
  3.7791688658634154E-01 a      1403     0    57     1     3
  6.7939386097533272E-01 a      1404     0    57     1     4
  5.6587759065118079E-03 a      1405     0    57     1     5
  3.5161380093569033E-01 a      1406     0    57     1     6
  7.3844385870559626E-01 a      1407     0    57     1     7
  1.4173473716583209E+00 a      1408     0    57     1     8
 -3.4191104429465674E-01 a      1409     0    57     1     9
 -5.7777062296087811E-01 a      1410     0    57     1    10
 -1.8413862713102735E+00 a      1411     0    57     1    11
 -4.3291061324353598E-02 a      1412     0    57     1    12
 -1.6754802890611238E+00 a      1413     0    57     1    13
  7.5242811326939696E-01 a      1414     0    57     1    14
  1.2755549550704990E+00 a      1415     0    57     1    15
 -9.6342677016129741E-01 a      1416     0    57     1    16
  1.8184010263518753E+00 a      1417     0    57     1    17
  8.7738166072084123E-02 a      1418     0    57     1    18
 -6.5373988442731346E-01 a      1419     0    57     1    19
 -5.3246572797814107E-01 a      1420     0    57     1    20
 -9.5479055893525477E-01 a      1421     0    57     1    21
  2.7678497399634163E+00 a      1422     0    57     1    22
  2.2836465880430756E+00 a      1423     0    57     1    23
 -1.3400080722061301E+00 a      1424     0    57     1    24
  1.4393559629931776E+00 a      1425     0    57     1    25
 -1.4364209444208969E+00 a      1426     0    58     1     1
 -5.2112174848837722E-01 a      1427     0    58     1     2
 -6.8288182340483372E-01 a      1428     0    58     1     3
  3.7108542716909948E-01 a      1429     0    58     1     4
 -3.5873617845658529E-01 a      1430     0    58     1     5
 -2.5706697989124089E-01 a      1431     0    58     1     6
 -1.3959035780943112E+00 a      1432     0    58     1     7
  2.9547013466064492E-01 a      1433     0    58     1     8
 -1.0181643892219590E+00 a      1434     0    58     1     9
 -2.1533989799436559E-01 a      1435     0    58     1    10
  2.0248253299440035E+00 a      1436     0    58     1    11
 -4.8725642318391982E-01 a      1437     0    58     1    12
  3.6224312623121457E-01 a      1438     0    58     1    13
  1.2965587928571393E-01 a      1439     0    58     1    14
  9.2211179603529669E-01 a      1440     0    58     1    15
  2.8853860507156065E-01 a      1441     0    58     1    16
 -1.1656173747510215E+00 a      1442     0    58     1    17
  3.0501158185050686E-01 a      1443     0    58     1    18
  1.6380181453728826E-01 a      1444     0    58     1    19
 -1.3798522735755190E+00 a      1445     0    58     1    20
 -1.3847545946070574E+00 a      1446     0    58     1    21
  9.0172656291207784E-02 a      1447     0    58     1    22
 -4.8257480118131135E-01 a      1448     0    58     1    23
 -9.6822288363025444E-01 a      1449     0    58     1    24
 -2.5496656905792414E+00 a      1450     0    58     1    25
 -1.3105152039343799E+00 a      1451     0    59     1     1
 -5.1243520324241965E-01 a      1452     0    59     1     2
 -5.8632763275980881E-01 a      1453     0    59     1     3
  2.2233450602442775E-01 a      1454     0    59     1     4
 -5.4408883644863737E-01 a      1455     0    59     1     5
 -2.7006518383016065E-01 a      1456     0    59     1     6
 -1.5200120634322418E+00 a      1457     0    59     1     7
  4.0245907010923165E-01 a      1458     0    59     1     8
 -8.9021429474591596E-01 a      1459     0    59     1     9
 -3.3184492244622810E-01 a      1460     0    59     1    10
  1.8590941753010699E+00 a      1461     0    59     1    11
 -4.4230812429345245E-01 a      1462     0    59     1    12
  4.3155626634270877E-01 a      1463     0    59     1    13
  3.4590556763355311E-02 a      1464     0    59     1    14
  8.0729804432868624E-01 a      1465     0    59     1    15
  2.2774561478359742E-01 a      1466     0    59     1    16
 -1.1374158111752344E+00 a      1467     0    59     1    17
  5.9560803179793642E-01 a      1468     0    59     1    18
  3.1872490087537736E-01 a      1469     0    59     1    19
 -1.4410732617711250E+00 a      1470     0    59     1    20
 -1.3888846435683964E+00 a      1471     0    59     1    21
 -1.5705683506569446E-01 a      1472     0    59     1    22
 -4.6897100068214498E-01 a      1473     0    59     1    23
 -1.1018965687531330E+00 a      1474     0    59     1    24
 -2.6150313801961866E+00 a      1475     0    59     1    25
 -2.5030390937417751E-01 a      1476     0    60     1     1
 -1.8108491314248654E-01 a      1477     0    60     1     2
 -1.0562603150353573E+00 a      1478     0    60     1     3
 -3.9346975581485324E-02 a      1479     0    60     1     4
  4.2316915841750471E-02 a      1480     0    60     1     5
  2.9620221816907716E-01 a      1481     0    60     1     6
  1.0845100979374149E+00 a      1482     0    60     1     7
  4.7312017544890966E-01 a      1483     0    60     1     8
 -1.9541873687460717E-01 a      1484     0    60     1     9
  1.1747871158269786E-01 a      1485     0    60     1    10
  1.0371301797246752E+00 a      1486     0    60     1    11
 -4.6547621350115552E-02 a      1487     0    60     1    12
  7.2678641330934635E-01 a      1488     0    60     1    13
  4.4924925480086314E-01 a      1489     0    60     1    14
 -5.7555806368482365E-01 a      1490     0    60     1    15
 -3.5599734977546221E-01 a      1491     0    60     1    16
  1.9224135787334384E-01 a      1492     0    60     1    17
 -4.3898002840374473E-01 a      1493     0    60     1    18
 -6.4791170872832315E-02 a      1494     0    60     1    19
  5.2917339286577292E-01 a      1495     0    60     1    20
 -2.7719395970598348E-01 a      1496     0    60     1    21
  1.3986112785022462E+00 a      1497     0    60     1    22
 -8.0042004313166493E-01 a      1498     0    60     1    23
  4.6660048945124366E-01 a      1499     0    60     1    24
  6.6679715638998216E-02 a      1500     0    60     1    25
  4.4582978195767781E-01 a      1501     0    61     1     1
  1.8682812005010954E-01 a      1502     0    61     1     2
 -3.1324569475326935E-01 a      1503     0    61     1     3
 -2.8075676337564220E-01 a      1504     0    61     1     4
  1.3052306569467462E+00 a      1505     0    61     1     5
 -4.1070109604773969E-01 a      1506     0    61     1     6
 -7.5790725676821691E-01 a      1507     0    61     1     7
 -1.5928103216031206E-01 a      1508     0    61     1     8
 -2.5681949175576750E-02 a      1509     0    61     1     9
 -2.9981255137455337E-01 a      1510     0    61     1    10
  1.2664292256614562E+00 a      1511     0    61     1    11
  9.3647277778082283E-01 a      1512     0    61     1    12
 -1.9794307715792001E-01 a      1513     0    61     1    13
 -2.1367225652209281E+00 a      1514     0    61     1    14
 -4.6542445344933864E-01 a      1515     0    61     1    15
  5.4547065229026914E-01 a      1516     0    61     1    16
  3.8351760819174485E-01 a      1517     0    61     1    17
 -3.8872500007726241E-02 a      1518     0    61     1    18
 -3.8456795817005796E-01 a      1519     0    61     1    19
 -6.1708918622618714E-01 a      1520     0    61     1    20
  5.8228875787480305E-01 a      1521     0    61     1    21
 -1.0430192014815487E+00 a      1522     0    61     1    22
 -2.5159052583300540E-01 a      1523     0    61     1    23
  1.1704229681860517E-01 a      1524     0    61     1    24
 -6.6669899096088692E-01 a      1525     0    61     1    25
  5.4919242812693736E-01 a      1526     0    62     1     1
  2.4692761621113171E-01 a      1527     0    62     1     2
 -2.7286722537881608E-01 a      1528     0    62     1     3
 -2.0783100992175094E-01 a      1529     0    62     1     4
  1.3146349068148819E+00 a      1530     0    62     1     5
 -6.4511909032549619E-01 a      1531     0    62     1     6
 -6.3523337279269654E-01 a      1532     0    62     1     7
 -1.4407388825196960E-01 a      1533     0    62     1     8
 -2.6187520279458332E-01 a      1534     0    62     1     9
 -6.7234606422532858E-02 a      1535     0    62     1    10
  1.0029474567538643E+00 a      1536     0    62     1    11
  9.8388807337078099E-01 a      1537     0    62     1    12
  7.7205777953836971E-02 a      1538     0    62     1    13
 -1.9956110467624704E+00 a      1539     0    62     1    14
 -4.3702528557373049E-01 a      1540     0    62     1    15
  7.4223247720096430E-01 a      1541     0    62     1    16
  4.4303047252789785E-01 a      1542     0    62     1    17
 -8.2601528261118648E-02 a      1543     0    62     1    18
 -2.2783711854282498E-01 a      1544     0    62     1    19
 -6.0837839130807492E-01 a      1545     0    62     1    20
  5.6873357166925687E-01 a      1546     0    62     1    21
 -1.0165008479021607E+00 a      1547     0    62     1    22
 -4.2147747391232065E-01 a      1548     0    62     1    23
  1.8985062044866569E-02 a      1549     0    62     1    24
 -6.3909475521228287E-01 a      1550     0    62     1    25
 -2.2749278374663173E-01 a      1551     0    63     1     1
 -1.4109353958573681E-01 a      1552     0    63     1     2
  2.9068579160443093E-02 a      1553     0    63     1     3
 -1.2822184066147732E-02 a      1554     0    63     1     4
 -3.9199631115014205E-01 a      1555     0    63     1     5
  1.8816879356669244E-01 a      1556     0    63     1     6
 -9.7363174861556534E-01 a      1557     0    63     1     7
  3.5765710836538311E-01 a      1558     0    63     1     8
 -6.2086274067367087E-01 a      1559     0    63     1     9
 -6.0961661268727829E-01 a      1560     0    63     1    10
  7.6038028180104245E-01 a      1561     0    63     1    11
 -1.2117375305344021E-01 a      1562     0    63     1    12
 -4.1713957074711683E-01 a      1563     0    63     1    13
  5.3166193103276360E-01 a      1564     0    63     1    14
 -3.8151990015378895E-01 a      1565     0    63     1    15
 -2.2768784149877330E-01 a      1566     0    63     1    16
 -9.4581906694501311E-02 a      1567     0    63     1    17
  2.0051693832798687E-01 a      1568     0    63     1    18
 -2.0663542603770113E-01 a      1569     0    63     1    19
 -1.8581742180710112E-02 a      1570     0    63     1    20
  8.3331123352245559E-02 a      1571     0    63     1    21
  2.5336382016312164E-01 a      1572     0    63     1    22
 -2.7049288668711935E-01 a      1573     0    63     1    23
 -7.0257720465398799E-01 a      1574     0    63     1    24
  2.4708363442232806E-02 a      1575     0    63     1    25
 -4.9202844713902477E-01 a      1576     0    64     1     1
 -3.4508288191930872E-02 a      1577     0    64     1     2
  1.5624947298487409E-02 a      1578     0    64     1     3
 -2.5482682176553523E-01 a      1579     0    64     1     4
 -4.6109474106163678E-01 a      1580     0    64     1     5
  1.0773466785487688E-01 a      1581     0    64     1     6
 -8.5324370553602069E-01 a      1582     0    64     1     7
  5.1156482769478206E-01 a      1583     0    64     1     8
 -7.0681851814280061E-01 a      1584     0    64     1     9
 -6.3241776949297279E-01 a      1585     0    64     1    10
  6.6157553158993210E-01 a      1586     0    64     1    11
 -3.0707166101781874E-01 a      1587     0    64     1    12
 -2.1407079046669264E-01 a      1588     0    64     1    13
  6.0474520919135721E-01 a      1589     0    64     1    14
 -1.8222044044267224E-01 a      1590     0    64     1    15
 -1.3959449722717235E-01 a      1591     0    64     1    16
 -1.1615100247197359E-01 a      1592     0    64     1    17
  2.5765502073558477E-01 a      1593     0    64     1    18
 -4.8976238534015559E-02 a      1594     0    64     1    19
  2.5875706440917218E-01 a      1595     0    64     1    20
 -4.6645402000287946E-02 a      1596     0    64     1    21
  5.0288009712875925E-01 a      1597     0    64     1    22
 -2.4520282182239414E-01 a      1598     0    64     1    23
 -7.3761087968997741E-01 a      1599     0    64     1    24
  9.7533996251627078E-02 a      1600     0    64     1    25
 -4.4660202173642027E-02 a      1601     0    65     1     1
 -2.6734550605351598E-01 a      1602     0    65     1     2
  1.5057866593556932E-02 a      1603     0    65     1     3
  2.3686080382559488E-01 a      1604     0    65     1     4
 -4.0278238110684328E-01 a      1605     0    65     1     5
 -8.6301749185574164E-02 a      1606     0    65     1     6
  7.6306426143620848E-02 a      1607     0    65     1     7
  2.4121279394519865E-01 a      1608     0    65     1     8
  4.7673109175692348E-02 a      1609     0    65     1     9
 -4.9681963574248714E-02 a      1610     0    65     1    10
  2.2355309418690752E-02 a      1611     0    65     1    11
  3.0934040773204657E-01 a      1612     0    65     1    12
  2.7846172793526691E-01 a      1613     0    65     1    13
  8.9002775616389099E-02 a      1614     0    65     1    14
 -1.8842891478623700E-01 a      1615     0    65     1    15
 -1.5676386409596857E-01 a      1616     0    65     1    16
  2.8977960444982537E-01 a      1617     0    65     1    17
  5.6841456412909108E-02 a      1618     0    65     1    18
  1.0269276363636963E-02 a      1619     0    65     1    19
  2.4897372198154438E-01 a      1620     0    65     1    20
  9.8134010440308256E-02 a      1621     0    65     1    21
  1.9808681957912780E-01 a      1622     0    65     1    22
 -1.4881146291610373E-01 a      1623     0    65     1    23
  6.9279981056758561E-02 a      1624     0    65     1    24
  1.2419361433800376E-01 a      1625     0    65     1    25
 -3.3221704905954969E-02 a      1626     0    66     1     1
 -2.5338754051307316E-01 a      1627     0    66     1     2
 -9.1846291239629341E-02 a      1628     0    66     1     3
  1.8185341710976757E-01 a      1629     0    66     1     4
 -2.3468571406338914E-01 a      1630     0    66     1     5
 -3.7505936801734474E-02 a      1631     0    66     1     6
  1.2647889390750910E-01 a      1632     0    66     1     7
  1.2652387639928911E-01 a      1633     0    66     1     8
  7.9132331664129127E-02 a      1634     0    66     1     9
 -8.2230830125529231E-02 a      1635     0    66     1    10
  4.2019293302771002E-02 a      1636     0    66     1    11
  1.1452532513970447E-01 a      1637     0    66     1    12
  3.1884170151092700E-01 a      1638     0    66     1    13
  8.6677077116162723E-02 a      1639     0    66     1    14
 -2.2256597620350367E-03 a      1640     0    66     1    15
 -2.8170938447538885E-01 a      1641     0    66     1    16
 -5.6537426164147232E-02 a      1642     0    66     1    17
  9.2583479304875871E-02 a      1643     0    66     1    18
  1.8896798562323944E-01 a      1644     0    66     1    19
  9.9706236110536708E-02 a      1645     0    66     1    20
 -1.4146415114344194E-01 a      1646     0    66     1    21
  2.8947631937382301E-01 a      1647     0    66     1    22
  9.7418593085716959E-02 a      1648     0    66     1    23
 -8.8784799663677062E-03 a      1649     0    66     1    24
  1.0889354239206459E-01 a      1650     0    66     1    25
  3.8517252302336158E-01 a      1651     0    67     1     1
  5.8061825329257410E-01 a      1652     0    67     1     2
 -4.5765496800604633E-01 a      1653     0    67     1     3
  2.6175501450198957E+00 a      1654     0    67     1     4
  6.5117604986734662E-02 a      1655     0    67     1     5
 -6.3015917863909102E-02 a      1656     0    67     1     6
  1.7447153200995795E+00 a      1657     0    67     1     7
  9.8586175134668841E-01 a      1658     0    67     1     8
  1.0848096352812775E-01 a      1659     0    67     1     9
 -4.4677459044707735E-01 a      1660     0    67     1    10
  1.4818122017124364E+00 a      1661     0    67     1    11
  9.3999818695881299E-01 a      1662     0    67     1    12
  5.3965233056841283E-02 a      1663     0    67     1    13
  8.5614426602984828E-01 a      1664     0    67     1    14
 -3.9796279041729260E-01 a      1665     0    67     1    15
 -8.3373774912228948E-01 a      1666     0    67     1    16
  1.0885258187274818E+00 a      1667     0    67     1    17
  9.5776885040948467E-01 a      1668     0    67     1    18
 -6.5526750822721713E-01 a      1669     0    67     1    19
  2.3262069190394991E-01 a      1670     0    67     1    20
 -9.4512312520949682E-01 a      1671     0    67     1    21
  1.2364157147795323E+00 a      1672     0    67     1    22
 -9.9076337096486988E-01 a      1673     0    67     1    23
  1.0004498451534438E+00 a      1674     0    67     1    24
 -1.9960621500659930E+00 a      1675     0    67     1    25
  3.5085825107468055E-01 a      1676     0    68     1     1
  3.0670015230290743E-01 a      1677     0    68     1     2
  3.5723986650088879E-01 a      1678     0    68     1     3
  7.9282233401120575E-02 a      1679     0    68     1     4
  5.7872619087760346E-01 a      1680     0    68     1     5
 -8.6460484084222466E-02 a      1681     0    68     1     6
  2.4226314743887445E-01 a      1682     0    68     1     7
 -8.1915323703144804E-01 a      1683     0    68     1     8
  7.0543513083807907E-01 a      1684     0    68     1     9
 -6.8640298698025815E-01 a      1685     0    68     1    10
 -5.4532327035932515E-01 a      1686     0    68     1    11
 -6.9138894519677185E-01 a      1687     0    68     1    12
 -6.1622626573909844E-01 a      1688     0    68     1    13
  9.6299315345276038E-01 a      1689     0    68     1    14
  1.3000896657958205E+00 a      1690     0    68     1    15
 -5.5935124075838960E-01 a      1691     0    68     1    16
  5.8508409718943410E-01 a      1692     0    68     1    17
 -9.1507633027081858E-01 a      1693     0    68     1    18
  2.0886789706050324E-01 a      1694     0    68     1    19
 -8.3843411052523964E-01 a      1695     0    68     1    20
  6.0055701750737112E-01 a      1696     0    68     1    21
  3.9176077321803823E-02 a      1697     0    68     1    22
 -1.1476922670055869E+00 a      1698     0    68     1    23
  1.5140535389754459E+00 a      1699     0    68     1    24
 -2.4295656715970249E-01 a      1700     0    68     1    25
  3.3235397808155659E-01 a      1701     0    69     1     1
  5.6463969324263297E-01 a      1702     0    69     1     2
  1.5147613172191973E-01 a      1703     0    69     1     3
  1.4710825095844141E-01 a      1704     0    69     1     4
  4.0186354802704100E-01 a      1705     0    69     1     5
 -1.5871592712252325E-01 a      1706     0    69     1     6
  1.8663364714203287E-01 a      1707     0    69     1     7
 -8.8006792920234522E-01 a      1708     0    69     1     8
  6.4944205271275857E-01 a      1709     0    69     1     9
 -7.1008418028450337E-01 a      1710     0    69     1    10
 -3.4232140800572541E-01 a      1711     0    69     1    11
 -8.2277317888283286E-01 a      1712     0    69     1    12
 -7.9329559276361494E-01 a      1713     0    69     1    13
  9.1015931406534978E-01 a      1714     0    69     1    14
  1.3489942916641595E+00 a      1715     0    69     1    15
 -6.0720703460086289E-01 a      1716     0    69     1    16
  2.7431678407949478E-01 a      1717     0    69     1    17
 -7.8889546981436354E-01 a      1718     0    69     1    18
  2.5173726527835943E-01 a      1719     0    69     1    19
 -9.0262706076825894E-01 a      1720     0    69     1    20
  5.1062465385118183E-01 a      1721     0    69     1    21
 -1.6547921897238246E-01 a      1722     0    69     1    22
 -1.1407034100825577E+00 a      1723     0    69     1    23
  1.2567222501751329E+00 a      1724     0    69     1    24
 -4.3722911205346299E-01 a      1725     0    69     1    25
  3.8821891899199440E-01 a      1726     0    70     1     1
  1.2773639627589608E+00 a      1727     0    70     1     2
  1.4688109339048334E+00 a      1728     0    70     1     3
 -3.2130961506006500E-01 a      1729     0    70     1     4
  2.8691794692655936E-01 a      1730     0    70     1     5
 -1.2102169635537523E-01 a      1731     0    70     1     6
 -1.0431953209869640E+00 a      1732     0    70     1     7
 -1.3288855164148026E+00 a      1733     0    70     1     8
 -1.0865405039164195E+00 a      1734     0    70     1     9
 -7.2442198688836834E-01 a      1735     0    70     1    10
  6.4704807308142476E-01 a      1736     0    70     1    11
 -6.3667561902452263E-01 a      1737     0    70     1    12
  1.3479904573744264E+00 a      1738     0    70     1    13
 -1.1036879762626789E-01 a      1739     0    70     1    14
 -1.5523616481215738E+00 a      1740     0    70     1    15
 -9.0294238675388794E-01 a      1741     0    70     1    16
  4.1975971810804052E-01 a      1742     0    70     1    17
  1.3284118504644202E-01 a      1743     0    70     1    18
  1.1399991441351107E+00 a      1744     0    70     1    19
 -3.7628897160862890E-01 a      1745     0    70     1    20
  3.4943631563582989E-01 a      1746     0    70     1    21
  5.5669288978862985E-01 a      1747     0    70     1    22
 -8.7320320596351453E-01 a      1748     0    70     1    23
  6.7972280998006851E-01 a      1749     0    70     1    24
  4.3425927831939187E-01 a      1750     0    70     1    25
  5.4851737107052057E-01 a      1751     0    71     1     1
  1.1876811655298993E+00 a      1752     0    71     1     2
  1.6039633398842685E+00 a      1753     0    71     1     3
 -2.5913317814593867E-01 a      1754     0    71     1     4
  4.5586264752312589E-01 a      1755     0    71     1     5
  1.1401323483353275E-02 a      1756     0    71     1     6
 -8.7309944614843693E-01 a      1757     0    71     1     7
 -1.3731160147964563E+00 a      1758     0    71     1     8
 -1.1455033922461546E+00 a      1759     0    71     1     9
 -4.8315518085120801E-01 a      1760     0    71     1    10
  7.8140920453743079E-01 a      1761     0    71     1    11
 -4.4477889887802669E-01 a      1762     0    71     1    12
  1.2350242836805092E+00 a      1763     0    71     1    13
 -1.0707913593224094E-01 a      1764     0    71     1    14
 -1.4076291431826378E+00 a      1765     0    71     1    15
 -8.6809108703673965E-01 a      1766     0    71     1    16
  4.0636362831604511E-01 a      1767     0    71     1    17
  1.8845908726095717E-01 a      1768     0    71     1    18
  9.8326098651692639E-01 a      1769     0    71     1    19
 -3.7639468798602366E-01 a      1770     0    71     1    20
  9.6745859284881788E-02 a      1771     0    71     1    21
  4.8714190105278754E-01 a      1772     0    71     1    22
 -8.1829617643979791E-01 a      1773     0    71     1    23
  9.1613790291368868E-01 a      1774     0    71     1    24
  5.8700163488977475E-01 a      1775     0    71     1    25
 -2.2975201977142770E+00 a      1776     0    72     1     1
  5.5991574468890326E-01 a      1777     0    72     1     2
  2.9315875772493443E+00 a      1778     0    72     1     3
  1.0614859695424579E+00 a      1779     0    72     1     4
 -3.2806347722258820E+00 a      1780     0    72     1     5
