################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.1407386110632933E-01 a      1610     0    65     1    10
 -2.0765679941726017E-01 a      1611     0    65     1    11
  2.8523001943091730E-01 a      1612     0    65     1    12
 -8.1681895299825169E-01 a      1613     0    65     1    13
  3.9455002071073553E-01 a      1614     0    65     1    14
 -7.1953180762585023E-01 a      1615     0    65     1    15
  8.7991018909372776E-01 a      1616     0    65     1    16
  3.9476679573506146E-01 a      1617     0    65     1    17
 -3.6489972950859012E-01 a      1618     0    65     1    18
 -1.2849953978692532E+00 a      1619     0    65     1    19
  1.0927953671396886E+00 a      1620     0    65     1    20
  4.6975793576002461E-01 a      1621     0    65     1    21
  1.3346095126536900E-01 a      1622     0    65     1    22
  3.2423522858051647E-02 a      1623     0    65     1    23
  7.6186753035476040E-01 a      1624     0    65     1    24
  5.2027238803685150E-01 a      1625     0    65     1    25
  2.5699888227920209E-01 a      1626     0    66     1     1
 -2.0950949929843654E-01 a      1627     0    66     1     2
  3.3549126171011168E-01 a      1628     0    66     1     3
  1.4793728909982121E-01 a      1629     0    66     1     4
 -4.7005459543163808E-01 a      1630     0    66     1     5
 -5.1323816427958968E-01 a      1631     0    66     1     6
  3.6045702100417559E-01 a      1632     0    66     1     7
 -6.3687674101131320E-01 a      1633     0    66     1     8
 -1.8772520129411807E-01 a      1634     0    66     1     9
 -3.7777016983142181E-01 a      1635     0    66     1    10
 -3.0229343497030320E-01 a      1636     0    66     1    11
  1.6152319279204361E-01 a      1637     0    66     1    12
 -7.8546367146017548E-01 a      1638     0    66     1    13
  4.4333931701437262E-01 a      1639     0    66     1    14
 -5.9859411151704434E-01 a      1640     0    66     1    15
  9.3465141306185628E-01 a      1641     0    66     1    16
  4.5899180119153626E-01 a      1642     0    66     1    17
 -4.2992033054551476E-01 a      1643     0    66     1    18
 -1.3700316765372138E+00 a      1644     0    66     1    19
  1.2999057216696899E+00 a      1645     0    66     1    20
  3.8153190486007404E-01 a      1646     0    66     1    21
  1.2294524984494698E-01 a      1647     0    66     1    22
  1.1034845392939102E-01 a      1648     0    66     1    23
  8.1337333071807028E-01 a      1649     0    66     1    24
  3.4065070918460827E-01 a      1650     0    66     1    25
  2.3315305442755926E-01 a      1651     0    67     1     1
 -1.2712467560022505E+00 a      1652     0    67     1     2
 -2.5676310924004075E-01 a      1653     0    67     1     3
  1.5505476113389989E+00 a      1654     0    67     1     4
 -5.9963405864872887E-01 a      1655     0    67     1     5
  4.6531570271302874E-01 a      1656     0    67     1     6
  6.3131677690337551E-01 a      1657     0    67     1     7
 -4.2912380391607124E-01 a      1658     0    67     1     8
  2.8449483287914273E-01 a      1659     0    67     1     9
  2.4517551503048862E+00 a      1660     0    67     1    10
 -7.2529835927166209E-01 a      1661     0    67     1    11
  1.6047540213767260E+00 a      1662     0    67     1    12
 -9.1860606980899506E-01 a      1663     0    67     1    13
 -1.7544240463064351E-01 a      1664     0    67     1    14
 -3.8915649307044964E-01 a      1665     0    67     1    15
 -1.1455253891432078E+00 a      1666     0    67     1    16
 -5.6395500564194490E-01 a      1667     0    67     1    17
 -1.2484003104502377E+00 a      1668     0    67     1    18
 -1.9976313516518884E+00 a      1669     0    67     1    19
 -9.9012929905696156E-01 a      1670     0    67     1    20
  3.2499135097922072E-01 a      1671     0    67     1    21
 -5.6630821296761824E-01 a      1672     0    67     1    22
 -1.9006269943376113E+00 a      1673     0    67     1    23
 -1.1942572566949963E+00 a      1674     0    67     1    24
 -5.6809468450767664E-01 a      1675     0    67     1    25
 -9.7382431318002852E-02 a      1676     0    68     1     1
  2.6430282710550329E-01 a      1677     0    68     1     2
 -7.8041553120605944E-01 a      1678     0    68     1     3
 -1.4545917449067585E-02 a      1679     0    68     1     4
 -2.9277593786118167E-01 a      1680     0    68     1     5
  1.6479779061977346E-03 a      1681     0    68     1     6
 -4.3326512592596667E-01 a      1682     0    68     1     7
  2.6133322167976175E-01 a      1683     0    68     1     8
 -5.9943996302259595E-01 a      1684     0    68     1     9
  1.7286669229264409E-01 a      1685     0    68     1    10
 -7.2659602869434028E-02 a      1686     0    68     1    11
 -4.0824332027505394E-01 a      1687     0    68     1    12
 -2.7089189472720515E-01 a      1688     0    68     1    13
 -1.1788717617096425E-02 a      1689     0    68     1    14
  9.2559521256370916E-02 a      1690     0    68     1    15
 -3.7664868336929874E-01 a      1691     0    68     1    16
 -2.0994717081350281E-01 a      1692     0    68     1    17
 -6.0105588184473091E-01 a      1693     0    68     1    18
 -2.3419627641088631E-01 a      1694     0    68     1    19
  2.9987725824070993E-01 a      1695     0    68     1    20
 -2.5502693213268479E-01 a      1696     0    68     1    21
 -6.7356808993627970E-01 a      1697     0    68     1    22
 -1.6529324901221723E-01 a      1698     0    68     1    23
  8.9214747861664734E-01 a      1699     0    68     1    24
 -4.7836146782880462E-01 a      1700     0    68     1    25
 -1.6787156172530482E-01 a      1701     0    69     1     1
 -9.8204581642477758E-03 a      1702     0    69     1     2
 -6.2563658782723675E-01 a      1703     0    69     1     3
 -1.8645834363505719E-03 a      1704     0    69     1     4
 -4.2527378100376195E-01 a      1705     0    69     1     5
  1.4559122253849449E-01 a      1706     0    69     1     6
 -3.5799136789289393E-01 a      1707     0    69     1     7
  2.2820965081055322E-01 a      1708     0    69     1     8
 -5.8093741209271521E-01 a      1709     0    69     1     9
  1.1983422271438041E-01 a      1710     0    69     1    10
 -1.1470679420653052E-01 a      1711     0    69     1    11
 -3.9780225998323060E-01 a      1712     0    69     1    12
 -2.0192305439398706E-01 a      1713     0    69     1    13
  1.3350928718515975E-01 a      1714     0    69     1    14
 -3.7353786803271320E-03 a      1715     0    69     1    15
 -2.6630287096409450E-01 a      1716     0    69     1    16
 -1.4086731153580562E-01 a      1717     0    69     1    17
 -5.5261298245256363E-01 a      1718     0    69     1    18
 -2.4017865841420788E-01 a      1719     0    69     1    19
  3.0456073031328917E-01 a      1720     0    69     1    20
 -1.6456677316111831E-01 a      1721     0    69     1    21
 -6.3176324284467789E-01 a      1722     0    69     1    22
 -3.3306851409854227E-01 a      1723     0    69     1    23
  8.4711958018497968E-01 a      1724     0    69     1    24
 -2.5295609513600137E-01 a      1725     0    69     1    25
  3.1522753659930097E-01 a      1726     0    70     1     1
 -1.2363027770915589E+00 a      1727     0    70     1     2
 -1.7655008815135212E-01 a      1728     0    70     1     3
 -6.3214233640662462E-02 a      1729     0    70     1     4
 -2.5847104891982731E-01 a      1730     0    70     1     5
  5.0499658153594910E-02 a      1731     0    70     1     6
  6.7515576973093749E-01 a      1732     0    70     1     7
  4.6825165733118213E-01 a      1733     0    70     1     8
 -3.9132089037967510E-01 a      1734     0    70     1     9
  2.6810639324353580E-01 a      1735     0    70     1    10
 -7.4309963017567954E-02 a      1736     0    70     1    11
  6.7248485298986105E-01 a      1737     0    70     1    12
  1.9716434752392867E-01 a      1738     0    70     1    13
  1.4857906136109050E-01 a      1739     0    70     1    14
  1.7857296808726453E-01 a      1740     0    70     1    15
 -4.0032973771423219E-01 a      1741     0    70     1    16
  1.9490600550262166E-01 a      1742     0    70     1    17
  3.5626262152806398E-01 a      1743     0    70     1    18
 -5.4735817898711403E-02 a      1744     0    70     1    19
 -5.5387207438570829E-01 a      1745     0    70     1    20
 -2.2696517317727729E-02 a      1746     0    70     1    21
  6.8872337816610979E-02 a      1747     0    70     1    22
 -3.1030234280550351E-01 a      1748     0    70     1    23
  4.3906801276906293E-01 a      1749     0    70     1    24
  4.2120417506866603E-01 a      1750     0    70     1    25
  5.0971875765967678E-01 a      1751     0    71     1     1
 -1.1927642083734395E+00 a      1752     0    71     1     2
 -1.1330778030936713E-01 a      1753     0    71     1     3
 -2.4979853280250552E-02 a      1754     0    71     1     4
 -2.0140053785157022E-01 a      1755     0    71     1     5
 -2.0605074104892843E-01 a      1756     0    71     1     6
  9.6069701269007035E-01 a      1757     0    71     1     7
  2.4618541106128011E-01 a      1758     0    71     1     8
 -1.4499237625479555E-01 a      1759     0    71     1     9
  2.3970432376883882E-01 a      1760     0    71     1    10
  5.1190589672818053E-02 a      1761     0    71     1    11
  4.9209527936747804E-01 a      1762     0    71     1    12
  6.5075221241876327E-02 a      1763     0    71     1    13
  2.6944471852109253E-01 a      1764     0    71     1    14
  1.3247274964124620E-01 a      1765     0    71     1    15
 -3.1240738174924687E-01 a      1766     0    71     1    16
  2.0057583712004443E-01 a      1767     0    71     1    17
  2.4831055964525997E-01 a      1768     0    71     1    18
  7.9560546982790498E-03 a      1769     0    71     1    19
 -3.2171346422901947E-01 a      1770     0    71     1    20
 -5.2056440464342234E-03 a      1771     0    71     1    21
 -9.5186218895577351E-02 a      1772     0    71     1    22
 -4.5033449244709900E-01 a      1773     0    71     1    23
  5.3697415712877472E-01 a      1774     0    71     1    24
  4.5201412170787419E-01 a      1775     0    71     1    25
 -1.1108984118790469E-01 a      1776     0    72     1     1
 -5.3673854120685691E-02 a      1777     0    72     1     2
  1.3865890748131862E-01 a      1778     0    72     1     3
 -4.1223191567469841E-01 a      1779     0    72     1     4
 -2.0444468054700383E-02 a      1780     0    72     1     5
  1.7529725062708021E-01 a      1781     0    72     1     6
 -2.7417365472387778E-01 a      1782     0    72     1     7
 -1.4462585679206497E-01 a      1783     0    72     1     8
  1.5508321752960416E-01 a      1784     0    72     1     9
  2.9791790020901276E-01 a      1785     0    72     1    10
  2.4620838253756418E-02 a      1786     0    72     1    11
  2.0116125609169644E-01 a      1787     0    72     1    12
 -3.1467587154091092E-01 a      1788     0    72     1    13
  8.4326176474148251E-02 a      1789     0    72     1    14
  3.8419721152756237E-01 a      1790     0    72     1    15
 -2.3806495002764436E-01 a      1791     0    72     1    16
 -3.3197605267446634E-01 a      1792     0    72     1    17
  3.1092395606905915E-01 a      1793     0    72     1    18
  4.8432396903685644E-03 a      1794     0    72     1    19
 -1.5400927085035121E-01 a      1795     0    72     1    20
 -3.0459617304451382E-02 a      1796     0    72     1    21
 -5.5967714659587060E-02 a      1797     0    72     1    22
 -1.4352571954216461E-01 a      1798     0    72     1    23
 -1.7879610865557741E-01 a      1799     0    72     1    24
  1.7665540946889866E-01 a      1800     0    72     1    25
 -1.6827021430397968E-02 a      1801     0    73     1     1
 -5.2166056690956343E-02 a      1802     0    73     1     2
 -5.9348901580226404E-02 a      1803     0    73     1     3
 -2.2626780196575011E-01 a      1804     0    73     1     4
  2.6661667983358006E-02 a      1805     0    73     1     5
  7.3096983912750171E-02 a      1806     0    73     1     6
 -2.8428733576016085E-01 a      1807     0    73     1     7
  1.2377364348516386E-02 a      1808     0    73     1     8
 -9.4676764553049582E-03 a      1809     0    73     1     9
  3.2513671131910055E-01 a      1810     0    73     1    10
 -9.9824850772480725E-02 a      1811     0    73     1    11
  3.1831391817485505E-01 a      1812     0    73     1    12
 -1.6771417225371915E-01 a      1813     0    73     1    13
 -6.3244068385546887E-02 a      1814     0    73     1    14
  1.9223182497029259E-01 a      1815     0    73     1    15
 -1.7902211713959185E-01 a      1816     0    73     1    16
 -3.8224240802486253E-01 a      1817     0    73     1    17
  2.1987764844382324E-01 a      1818     0    73     1    18
  8.6223097797926335E-02 a      1819     0    73     1    19
 -2.6773132833130747E-01 a      1820     0    73     1    20
  1.9974048003648640E-01 a      1821     0    73     1    21
 -1.4806724982348507E-01 a      1822     0    73     1    22
 -1.9874960237803030E-01 a      1823     0    73     1    23
 -2.1687374976060109E-01 a      1824     0    73     1    24
  1.5895625075121925E-01 a      1825     0    73     1    25
 -1.1966656369656616E+00 a      1826     0    74     1     1
  1.2224113076866550E+00 a      1827     0    74     1     2
  5.5836195426280322E-01 a      1828     0    74     1     3
  4.6101291465119432E-01 a      1829     0    74     1     4
  3.1014408320428005E-01 a      1830     0    74     1     5
 -4.9782685486063988E-01 a      1831     0    74     1     6
  1.4546007191880224E+00 a      1832     0    74     1     7
 -5.9770377098856320E-01 a      1833     0    74     1     8
 -5.4379624883650446E-01 a      1834     0    74     1     9
  1.7761338689920197E-01 a      1835     0    74     1    10
 -1.0048377897611480E-01 a      1836     0    74     1    11
  6.2032501970334397E-01 a      1837     0    74     1    12
 -2.4882807881310931E-01 a      1838     0    74     1    13
 -1.4796682904098144E+00 a      1839     0    74     1    14
 -6.2929392158231423E-01 a      1840     0    74     1    15
 -4.0181141476791615E-01 a      1841     0    74     1    16
 -5.9656902501545284E-01 a      1842     0    74     1    17
  1.0360881545509991E-01 a      1843     0    74     1    18
  4.4790497873471963E-01 a      1844     0    74     1    19
  3.1142392911826017E-01 a      1845     0    74     1    20
  6.9996611610963960E-02 a      1846     0    74     1    21
  3.4079937731979898E-02 a      1847     0    74     1    22
  1.7338540656068824E+00 a      1848     0    74     1    23
 -6.9474204653336680E-01 a      1849     0    74     1    24
 -1.2542576839379140E+00 a      1850     0    74     1    25
 -1.2706096995224267E+00 a      1851     0    75     1     1
  1.3879543728302659E+00 a      1852     0    75     1     2
  4.5258717559379907E-01 a      1853     0    75     1     3
  2.4728313228105789E-01 a      1854     0    75     1     4
  4.9550711838336386E-01 a      1855     0    75     1     5
 -4.3914451395322274E-01 a      1856     0    75     1     6
  1.4468921901083063E+00 a      1857     0    75     1     7
 -6.7975425525783750E-01 a      1858     0    75     1     8
 -7.1991498292132816E-01 a      1859     0    75     1     9
  6.9904593835837664E-02 a      1860     0    75     1    10
 -5.8981680542871673E-02 a      1861     0    75     1    11
  5.4936756082950045E-01 a      1862     0    75     1    12
 -2.6827655645459492E-01 a      1863     0    75     1    13
 -1.6362933281357317E+00 a      1864     0    75     1    14
 -5.9657584306382483E-01 a      1865     0    75     1    15
 -4.9578559301925978E-01 a      1866     0    75     1    16
 -6.0364122863024428E-01 a      1867     0    75     1    17
 -2.3773816772887209E-02 a      1868     0    75     1    18
  5.3017084435666295E-01 a      1869     0    75     1    19
  3.4904007294407657E-01 a      1870     0    75     1    20
  5.6608021185399190E-02 a      1871     0    75     1    21
  2.7961202923560230E-01 a      1872     0    75     1    22
  1.8358824512122280E+00 a      1873     0    75     1    23
 -6.4571343921645152E-01 a      1874     0    75     1    24
 -1.4603112112118684E+00 a      1875     0    75     1    25
  4.1591644268139771E-01 a      1876     0    76     1     1
 -9.4642809905133435E-03 a      1877     0    76     1     2
  3.5088237512973608E-01 a      1878     0    76     1     3
  8.1096299823896723E-01 a      1879     0    76     1     4
  2.6048730957384081E-01 a      1880     0    76     1     5
  4.3672134985372385E-01 a      1881     0    76     1     6
  7.1751789376730546E-01 a      1882     0    76     1     7
 -1.9491936665891463E-01 a      1883     0    76     1     8
 -6.6871598111250363E-01 a      1884     0    76     1     9
 -5.9637005367530149E-01 a      1885     0    76     1    10
  1.6306615058129220E-01 a      1886     0    76     1    11
  1.3811205451084523E+00 a      1887     0    76     1    12
  3.9031239801126366E-01 a      1888     0    76     1    13
 -5.5134355966614534E-01 a      1889     0    76     1    14
  4.4707679959119462E-01 a      1890     0    76     1    15
  2.4370151376028942E-01 a      1891     0    76     1    16
 -5.2720935591281981E-01 a      1892     0    76     1    17
  3.3552251760913443E-01 a      1893     0    76     1    18
 -6.3865859030938876E-01 a      1894     0    76     1    19
 -2.7107093461560750E-01 a      1895     0    76     1    20
 -8.1524925014509286E-01 a      1896     0    76     1    21
  6.1314626827831925E-02 a      1897     0    76     1    22
  5.4448879772015879E-01 a      1898     0    76     1    23
 -1.0227759562488457E+00 a      1899     0    76     1    24
 -8.7475813999488261E-01 a      1900     0    76     1    25
  6.7925753203797501E-01 a      1901     0    77     1     1
 -4.2246831646932104E-02 a      1902     0    77     1     2
  4.3507551380402992E-01 a      1903     0    77     1     3
  7.1179242855183766E-01 a      1904     0    77     1     4
  2.1174484462523344E-01 a      1905     0    77     1     5
  4.2201463243527382E-01 a      1906     0    77     1     6
  8.0088375758843011E-01 a      1907     0    77     1     7
 -2.9384328927505454E-01 a      1908     0    77     1     8
 -8.2488790614005503E-01 a      1909     0    77     1     9
 -7.3996699716154080E-01 a      1910     0    77     1    10
  9.8610345047747142E-02 a      1911     0    77     1    11
  1.2801020494647097E+00 a      1912     0    77     1    12
  2.7663183153008902E-01 a      1913     0    77     1    13
 -3.1324636918747284E-01 a      1914     0    77     1    14
  2.4977007391954628E-01 a      1915     0    77     1    15
  3.1739830323761009E-01 a      1916     0    77     1    16
 -6.0274488353407352E-01 a      1917     0    77     1    17
  3.7112335996234747E-01 a      1918     0    77     1    18
 -6.9227758924522886E-01 a      1919     0    77     1    19
 -3.0512673994395340E-01 a      1920     0    77     1    20
 -1.1037066767941983E+00 a      1921     0    77     1    21
 -1.5094240253352920E-01 a      1922     0    77     1    22
  6.0962661998505308E-01 a      1923     0    77     1    23
 -8.7474607465554766E-01 a      1924     0    77     1    24
 -8.1807353558069018E-01 a      1925     0    77     1    25
 -2.2787656567883607E-01 a      1926     0    78     1     1
  1.1464377181112397E-01 a      1927     0    78     1     2
  1.0784245876645659E+00 a      1928     0    78     1     3
  2.5949133742836367E-01 a      1929     0    78     1     4
  5.1587912180746609E-01 a      1930     0    78     1     5
  3.2339479578734714E-01 a      1931     0    78     1     6
  7.0291742048256078E-01 a      1932     0    78     1     7
 -1.8602949897568170E-02 a      1933     0    78     1     8
  7.4531178857360292E-01 a      1934     0    78     1     9
 -3.6671131054624223E-01 a      1935     0    78     1    10
 -1.8748107001952596E-01 a      1936     0    78     1    11
  3.1971227304624411E-01 a      1937     0    78     1    12
  7.5101180737610385E-01 a      1938     0    78     1    13
  3.0932054150364463E-01 a      1939     0    78     1    14
 -4.4087873563625435E-01 a      1940     0    78     1    15
  7.6953936598963435E-01 a      1941     0    78     1    16
  4.6863490776892025E-01 a      1942     0    78     1    17
  9.5606206262883786E-01 a      1943     0    78     1    18
  1.3757793656353370E-01 a      1944     0    78     1    19
  1.8649883860490032E-01 a      1945     0    78     1    20
 -2.2259899633052330E-01 a      1946     0    78     1    21
  5.5655043787593583E-01 a      1947     0    78     1    22
  5.8374969139081911E-01 a      1948     0    78     1    23
 -6.9607953614974660E-01 a      1949     0    78     1    24
 -9.8504971665628160E-02 a      1950     0    78     1    25
 -1.3166605440147044E-01 a      1951     0    79     1     1
  1.6459376521232563E-01 a      1952     0    79     1     2
  1.1094157043228390E+00 a      1953     0    79     1     3
  1.8608836688552538E-01 a      1954     0    79     1     4
  7.2868407717468109E-01 a      1955     0    79     1     5
  2.5561669697257322E-01 a      1956     0    79     1     6
  4.2144378315879744E-01 a      1957     0    79     1     7
 -1.9171265449272329E-01 a      1958     0    79     1     8
  8.3597722290129151E-01 a      1959     0    79     1     9
 -2.5858047855282290E-01 a      1960     0    79     1    10
 -1.0149664863850862E-02 a      1961     0    79     1    11
  3.5821820845453289E-01 a      1962     0    79     1    12
  8.4094671473671034E-01 a      1963     0    79     1    13
  1.5140837057222306E-01 a      1964     0    79     1    14
 -3.8128351056711762E-01 a      1965     0    79     1    15
  7.0076718410879324E-01 a      1966     0    79     1    16
  2.4231630904677376E-01 a      1967     0    79     1    17
  8.6237226170844705E-01 a      1968     0    79     1    18
  1.4697648859571194E-01 a      1969     0    79     1    19
  1.0368704392771418E-01 a      1970     0    79     1    20
 -1.0513427754284270E-01 a      1971     0    79     1    21
  6.5373978493781160E-01 a      1972     0    79     1    22
  6.1602782938591472E-01 a      1973     0    79     1    23
 -6.5001180602218456E-01 a      1974     0    79     1    24
 -4.8534301860461898E-02 a      1975     0    79     1    25
 -2.0312842158581237E+00 a      1976     0    80     1     1
  3.0932297545557869E-01 a      1977     0    80     1     2
 -3.0676640115790205E-01 a      1978     0    80     1     3
  1.5523457297009862E+00 a      1979     0    80     1     4
 -7.5400459861615110E-01 a      1980     0    80     1     5
 -1.4038318333836735E+00 a      1981     0    80     1     6
 -1.6032636892317889E-01 a      1982     0    80     1     7
  1.3516539255064894E+00 a      1983     0    80     1     8
 -4.0450937702864964E-01 a      1984     0    80     1     9
  8.8299917858140553E-01 a      1985     0    80     1    10
 -1.6475639575178274E+00 a      1986     0    80     1    11
 -1.9656395151497243E+00 a      1987     0    80     1    12
 -4.3512536647729173E-02 a      1988     0    80     1    13
  1.4156685103813036E+00 a      1989     0    80     1    14
  2.2973948818773593E+00 a      1990     0    80     1    15
 -9.1072037259022756E-02 a      1991     0    80     1    16
 -1.3593711809448210E+00 a      1992     0    80     1    17
  1.1049928515606695E+00 a      1993     0    80     1    18
  1.4938987515247579E+00 a      1994     0    80     1    19
 -1.0764555023343758E+00 a      1995     0    80     1    20
 -6.0648120604106659E-01 a      1996     0    80     1    21
 -1.4561001256821866E+00 a      1997     0    80     1    22
 -2.5244015454287849E+00 a      1998     0    80     1    23
 -4.5126016698909344E-01 a      1999     0    80     1    24
 -4.2011178757901546E-01 a      2000     0    80     1    25
 -1.9802019946651588E+00 a      2001     0    81     1     1
  3.7135883602981457E-01 a      2002     0    81     1     2
 -1.1600241423512056E-01 a      2003     0    81     1     3
  1.6382389965766897E+00 a      2004     0    81     1     4
 -6.5189699107101695E-01 a      2005     0    81     1     5
 -1.2520128428396902E+00 a      2006     0    81     1     6
  4.9860707725785259E-03 a      2007     0    81     1     7
  1.2202435677289194E+00 a      2008     0    81     1     8
 -1.9010443684098083E-01 a      2009     0    81     1     9
  8.6418087529757581E-01 a      2010     0    81     1    10
 -1.4928017169267556E+00 a      2011     0    81     1    11
 -1.7466490284723013E+00 a      2012     0    81     1    12
  1.2138904450537152E-02 a      2013     0    81     1    13
  1.5501370295972006E+00 a      2014     0    81     1    14
  2.2054731404980656E+00 a      2015     0    81     1    15
 -4.8599270032990721E-02 a      2016     0    81     1    16
 -1.2574540848057272E+00 a      2017     0    81     1    17
  8.8132269785753192E-01 a      2018     0    81     1    18
  1.6371920030512175E+00 a      2019     0    81     1    19
 -1.0166599180010207E+00 a      2020     0    81     1    20
 -5.7577215225857192E-01 a      2021     0    81     1    21
 -1.5214402572841286E+00 a      2022     0    81     1    22
 -2.4884647855756143E+00 a      2023     0    81     1    23
 -6.5580827371242134E-01 a      2024     0    81     1    24
 -4.5941536199437477E-01 a      2025     0    81     1    25
 -8.6180202656888161E-01 a      2026     0    82     1     1
  1.5960738548804319E+00 a      2027     0    82     1     2
  4.8285993219811468E-01 a      2028     0    82     1     3
  1.5611712196424026E+00 a      2029     0    82     1     4
  9.3985981293045362E-01 a      2030     0    82     1     5
  7.8055495607155767E-01 a      2031     0    82     1     6
 -1.6023292261143296E+00 a      2032     0    82     1     7
 -6.6870458024795287E-01 a      2033     0    82     1     8
  9.4738466980173353E-02 a      2034     0    82     1     9
 -2.8191331597339386E-01 a      2035     0    82     1    10
 -7.1997638361249794E-01 a      2036     0    82     1    11
 -2.8768215641978051E-01 a      2037     0    82     1    12
 -1.0856533305492129E+00 a      2038     0    82     1    13
  1.0964664744210294E-01 a      2039     0    82     1    14
  1.0690129198760845E-01 a      2040     0    82     1    15
  1.2904218934883327E+00 a      2041     0    82     1    16
 -4.4020864900856110E-01 a      2042     0    82     1    17
  1.0824844548511010E+00 a      2043     0    82     1    18
  7.4728828501803748E-02 a      2044     0    82     1    19
  5.2654166718150519E-01 a      2045     0    82     1    20
 -7.9924786358572197E-02 a      2046     0    82     1    21
  7.3276653311111661E-01 a      2047     0    82     1    22
  4.6081695757627306E-01 a      2048     0    82     1    23
 -1.5541992565600262E+00 a      2049     0    82     1    24
 -8.5791763003633170E-01 a      2050     0    82     1    25
 -6.3677731298353712E-01 a      2051     0    83     1     1
  1.7637449187616616E+00 a      2052     0    83     1     2
  3.4434635279906700E-01 a      2053     0    83     1     3
  1.4790400550935219E+00 a      2054     0    83     1     4
  9.6781402576362929E-01 a      2055     0    83     1     5
  7.8472455503218563E-01 a      2056     0    83     1     6
 -1.5221848824251647E+00 a      2057     0    83     1     7
 -4.4068409501810463E-01 a      2058     0    83     1     8
 -7.0084643694256224E-02 a      2059     0    83     1     9
 -2.8397724402663233E-01 a      2060     0    83     1    10
 -4.5472641911094042E-01 a      2061     0    83     1    11
 -4.6285583129982522E-01 a      2062     0    83     1    12
 -8.4572004315467408E-01 a      2063     0    83     1    13
  2.7175741533865783E-01 a      2064     0    83     1    14
  2.0761012920296518E-01 a      2065     0    83     1    15
  1.3614350982896253E+00 a      2066     0    83     1    16
 -4.4983149806356870E-01 a      2067     0    83     1    17
  1.0568531623075967E+00 a      2068     0    83     1    18
  2.1059182420282341E-01 a      2069     0    83     1    19
  7.5998558802985106E-01 a      2070     0    83     1    20
 -8.5342086294230929E-02 a      2071     0    83     1    21
  9.3914443863021213E-01 a      2072     0    83     1    22
  4.1089012249517787E-01 a      2073     0    83     1    23
 -1.4803720969554035E+00 a      2074     0    83     1    24
 -6.5098181572812652E-01 a      2075     0    83     1    25
  1.1820796977855832E+00 a      2076     0    84     1     1
 -1.0973773334826487E+00 a      2077     0    84     1     2
 -7.0101611608542969E-01 a      2078     0    84     1     3
  4.5068970624090315E-01 a      2079     0    84     1     4
 -3.3186482702133918E-01 a      2080     0    84     1     5
  4.9624606989387199E-01 a      2081     0    84     1     6
 -8.1137050627512441E-01 a      2082     0    84     1     7
  8.8643346388937105E-01 a      2083     0    84     1     8
  7.3837718084662285E-01 a      2084     0    84     1     9
 -6.1102866468252726E-01 a      2085     0    84     1    10
  4.4519459855772187E-01 a      2086     0    84     1    11
 -9.3304021092357403E-01 a      2087     0    84     1    12
  3.0082940617598442E-01 a      2088     0    84     1    13
  1.4669816739351944E+00 a      2089     0    84     1    14
  1.2622503195880117E+00 a      2090     0    84     1    15
  3.1832900345446524E-01 a      2091     0    84     1    16
  1.1685406671596449E-01 a      2092     0    84     1    17
 -2.8818111186381684E-01 a      2093     0    84     1    18
 -1.3071813406957178E-01 a      2094     0    84     1    19
 -6.1279809422538167E-01 a      2095     0    84     1    20
 -2.0727205541941227E-01 a      2096     0    84     1    21
 -1.1998509972287755E-01 a      2097     0    84     1    22
 -1.7488111105029847E+00 a      2098     0    84     1    23
  9.4780862398615995E-01 a      2099     0    84     1    24
  1.3649423260143378E+00 a      2100     0    84     1    25
  1.3748240626044719E+00 a      2101     0    85     1     1
 -8.7322941053887371E-01 a      2102     0    85     1     2
 -5.8683504816700571E-01 a      2103     0    85     1     3
  4.4918166429573630E-01 a      2104     0    85     1     4
 -2.9795944339911246E-01 a      2105     0    85     1     5
  7.2169847622291716E-01 a      2106     0    85     1     6
 -6.9949988065727253E-01 a      2107     0    85     1     7
  1.1037536733852478E+00 a      2108     0    85     1     8
  8.1285394061496830E-01 a      2109     0    85     1     9
 -7.1375629748422453E-01 a      2110     0    85     1    10
  5.6966155688448428E-01 a      2111     0    85     1    11
 -8.8054920937732384E-01 a      2112     0    85     1    12
  3.0346423332269812E-01 a      2113     0    85     1    13
  1.4719900963602806E+00 a      2114     0    85     1    14
  1.2829387458127548E+00 a      2115     0    85     1    15
  4.4802694671439830E-01 a      2116     0    85     1    16
  8.1041697475363363E-03 a      2117     0    85     1    17
 -2.5681708920575574E-01 a      2118     0    85     1    18
 -1.5148991185757882E-01 a      2119     0    85     1    19
 -6.4093561248364861E-01 a      2120     0    85     1    20
 -6.6530310540169876E-02 a      2121     0    85     1    21
 -2.7781688238402441E-01 a      2122     0    85     1    22
 -1.7463445185054893E+00 a      2123     0    85     1    23
  7.5565480569187871E-01 a      2124     0    85     1    24
  1.2488938513594514E+00 a      2125     0    85     1    25
 -9.9098150291145037E-01 a      2126     0    86     1     1
  1.4158220071971289E-01 a      2127     0    86     1     2
 -4.4485447328834721E-01 a      2128     0    86     1     3
