################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6976223022128994E-01 a       531     0    22     1     6
 -2.2806157790312448E-01 a       532     0    22     1     7
 -5.1463169929547037E-01 a       533     0    22     1     8
 -6.1474745994164881E-01 a       534     0    22     1     9
 -4.0854266400565881E-01 a       535     0    22     1    10
  1.1651666876910501E-01 a       536     0    22     1    11
 -6.2854597658648509E-02 a       537     0    22     1    12
 -1.4029646380767960E-01 a       538     0    22     1    13
  1.5206954713820964E-01 a       539     0    22     1    14
 -1.1189659477372332E-01 a       540     0    22     1    15
 -1.9433879446712843E-01 a       541     0    22     1    16
 -1.0472688624811657E-01 a       542     0    22     1    17
  3.0306422376188963E-01 a       543     0    22     1    18
  6.5957259727834128E-01 a       544     0    22     1    19
  2.0355873888310705E-01 a       545     0    22     1    20
  1.4457354625346228E-02 a       546     0    22     1    21
 -3.7527191035202850E-01 a       547     0    22     1    22
  1.5253010880953008E-01 a       548     0    22     1    23
  1.6572149086421997E-01 a       549     0    22     1    24
 -5.6456073940704163E-02 a       550     0    22     1    25
  1.2930905971644799E-01 a       551     0    23     1     1
  6.9989261385291102E-01 a       552     0    23     1     2
 -3.1283203023135725E-01 a       553     0    23     1     3
  5.8222860384961350E-01 a       554     0    23     1     4
 -9.2534224539774390E-02 a       555     0    23     1     5
  5.7251950160859111E-01 a       556     0    23     1     6
 -1.0953290705332004E+00 a       557     0    23     1     7
 -4.8074395696014099E-01 a       558     0    23     1     8
  1.8368640594312544E-01 a       559     0    23     1     9
  3.9026418077022440E-01 a       560     0    23     1    10
  2.3210257124922130E-02 a       561     0    23     1    11
  3.3707079048297162E-01 a       562     0    23     1    12
 -1.6983709213143933E-01 a       563     0    23     1    13
  6.8736156121822810E-03 a       564     0    23     1    14
  3.7979262142971976E-01 a       565     0    23     1    15
  8.7994197545793962E-02 a       566     0    23     1    16
 -4.3368025647424691E-01 a       567     0    23     1    17
  1.3423021707918141E+00 a       568     0    23     1    18
 -9.5809434535984617E-01 a       569     0    23     1    19
 -4.1712169591825787E-01 a       570     0    23     1    20
  7.5232736685052967E-02 a       571     0    23     1    21
 -1.4081978167522413E+00 a       572     0    23     1    22
  6.5631038959651256E-01 a       573     0    23     1    23
 -5.0022550305706925E-01 a       574     0    23     1    24
 -7.5990619229927470E-01 a       575     0    23     1    25
 -6.6529436291681043E-01 a       576     0    24     1     1
  2.2623519863217473E-01 a       577     0    24     1     2
 -1.4309169599675911E-01 a       578     0    24     1     3
  8.2534993859458938E-01 a       579     0    24     1     4
  7.7913066897312777E-01 a       580     0    24     1     5
  8.6079173914203930E-02 a       581     0    24     1     6
 -5.5995989115559253E-01 a       582     0    24     1     7
  9.1629178003676348E-01 a       583     0    24     1     8
  3.2137572419586985E-01 a       584     0    24     1     9
  1.2772665432750224E-01 a       585     0    24     1    10
 -8.7685633928555151E-01 a       586     0    24     1    11
  1.0995655367418122E+00 a       587     0    24     1    12
  6.0880537372949295E-01 a       588     0    24     1    13
  2.2872620383691861E-01 a       589     0    24     1    14
 -1.0951790487286055E-01 a       590     0    24     1    15
  1.0669520347095501E-01 a       591     0    24     1    16
  4.2313002002468442E-01 a       592     0    24     1    17
 -4.9992326451662156E-01 a       593     0    24     1    18
 -1.6708919373816692E-02 a       594     0    24     1    19
 -1.0563080390030258E-01 a       595     0    24     1    20
 -3.5129529512443788E-02 a       596     0    24     1    21
  1.2600094462776286E+00 a       597     0    24     1    22
 -3.7436992050841011E-01 a       598     0    24     1    23
  8.9059242996853152E-02 a       599     0    24     1    24
  2.3476510109914359E-01 a       600     0    24     1    25
 -7.6634614975237492E-01 a       601     0    25     1     1
 -1.2646347880603728E-01 a       602     0    25     1     2
 -1.8038313002751849E-01 a       603     0    25     1     3
  8.8148947043112569E-01 a       604     0    25     1     4
  9.0536734797037488E-01 a       605     0    25     1     5
  3.0766124054014826E-01 a       606     0    25     1     6
 -1.1514818901432239E-01 a       607     0    25     1     7
  1.0721521658614424E+00 a       608     0    25     1     8
  7.8834822240164482E-01 a       609     0    25     1     9
  4.6837271414041276E-01 a       610     0    25     1    10
 -9.3441064422733489E-01 a       611     0    25     1    11
  7.9293247819236501E-01 a       612     0    25     1    12
  2.5009410273289157E-01 a       613     0    25     1    13
 -1.4781876929180604E-01 a       614     0    25     1    14
 -2.9230193781879860E-01 a       615     0    25     1    15
  3.2932885522711519E-01 a       616     0    25     1    16
  2.0652361664780711E-01 a       617     0    25     1    17
 -5.6801242698118870E-01 a       618     0    25     1    18
 -4.8019616672915172E-01 a       619     0    25     1    19
 -2.4698627671761392E-01 a       620     0    25     1    20
  1.0578398258191063E-03 a       621     0    25     1    21
  1.4644501901312126E+00 a       622     0    25     1    22
 -1.9432803775349924E-01 a       623     0    25     1    23
  2.6436370190951902E-01 a       624     0    25     1    24
  6.1258190011184177E-01 a       625     0    25     1    25
 -2.9151136739646027E-01 a       626     0    26     1     1
  9.2373784706606632E-01 a       627     0    26     1     2
 -1.3088080052713710E-01 a       628     0    26     1     3
 -4.4309112333868299E-02 a       629     0    26     1     4
 -4.1321150221102393E-01 a       630     0    26     1     5
 -5.0376384677245400E-01 a       631     0    26     1     6
 -1.6085972935946988E-01 a       632     0    26     1     7
 -1.2455266699585306E-01 a       633     0    26     1     8
  1.4947084200410821E-01 a       634     0    26     1     9
 -2.9870478249627269E-02 a       635     0    26     1    10
 -8.4168322098719284E-01 a       636     0    26     1    11
 -4.0633141453286659E-01 a       637     0    26     1    12
 -2.0613003195691423E-01 a       638     0    26     1    13
  9.8607291818861631E-02 a       639     0    26     1    14
  3.8403980319380315E-01 a       640     0    26     1    15
  1.1465538773949721E-01 a       641     0    26     1    16
 -1.2132194651757909E-01 a       642     0    26     1    17
  9.4413646600036316E-02 a       643     0    26     1    18
 -1.5428176127582097E-01 a       644     0    26     1    19
  1.1735351585324523E-01 a       645     0    26     1    20
  1.0430939522497815E-01 a       646     0    26     1    21
 -9.2376753943027712E-01 a       647     0    26     1    22
  2.8991820082807573E-01 a       648     0    26     1    23
  3.4331288785804692E-01 a       649     0    26     1    24
 -9.6430636330619893E-02 a       650     0    26     1    25
 -1.4246846336009375E-01 a       651     0    27     1     1
  6.1211896095884566E-01 a       652     0    27     1     2
 -1.5353953641079848E-01 a       653     0    27     1     3
 -2.8555474150538510E-02 a       654     0    27     1     4
 -5.3430603225020368E-01 a       655     0    27     1     5
 -6.9472534659592622E-01 a       656     0    27     1     6
 -2.4432507425014330E-01 a       657     0    27     1     7
 -6.1512008204862439E-02 a       658     0    27     1     8
  1.0833612277730320E-01 a       659     0    27     1     9
 -3.2699048359595140E-02 a       660     0    27     1    10
 -8.9394526178169254E-01 a       661     0    27     1    11
 -7.8246346243249310E-01 a       662     0    27     1    12
 -1.6270700684565481E-01 a       663     0    27     1    13
 -3.8145410379588318E-01 a       664     0    27     1    14
  3.3130953342857550E-01 a       665     0    27     1    15
  7.8041904681902308E-02 a       666     0    27     1    16
  3.8028993049378512E-02 a       667     0    27     1    17
  3.0247407968284423E-01 a       668     0    27     1    18
 -2.5920216599315327E-01 a       669     0    27     1    19
 -3.0428917364707542E-01 a       670     0    27     1    20
  1.4299631640944785E-01 a       671     0    27     1    21
 -8.8211724968230620E-01 a       672     0    27     1    22
 -1.6442000103973994E-01 a       673     0    27     1    23
 -2.7500794952911106E-02 a       674     0    27     1    24
 -2.3357799139881161E-01 a       675     0    27     1    25
  2.2329407214421917E-01 a       676     0    28     1     1
  4.1928035179546386E-01 a       677     0    28     1     2
  2.0691649131430786E-03 a       678     0    28     1     3
 -2.3896265012227597E-01 a       679     0    28     1     4
 -3.1075028788031145E-02 a       680     0    28     1     5
  1.9370823625143863E-01 a       681     0    28     1     6
 -4.4931326998222360E-01 a       682     0    28     1     7
  4.5369248083777416E-02 a       683     0    28     1     8
  4.3625818220049950E-01 a       684     0    28     1     9
 -3.4488716437698179E-02 a       685     0    28     1    10
 -1.5703172038455510E-01 a       686     0    28     1    11
 -2.3312046004726994E-01 a       687     0    28     1    12
 -3.0990303312129205E-02 a       688     0    28     1    13
  2.4600954079338572E-01 a       689     0    28     1    14
  1.1310962403353775E-01 a       690     0    28     1    15
 -7.6196160197460644E-02 a       691     0    28     1    16
 -1.9786014587264530E-01 a       692     0    28     1    17
 -8.2415411158178234E-04 a       693     0    28     1    18
 -6.5065828744876375E-01 a       694     0    28     1    19
  1.8436849449341319E-01 a       695     0    28     1    20
 -6.4324387870021249E-01 a       696     0    28     1    21
 -3.3898850293625332E-01 a       697     0    28     1    22
  3.1130531382175575E-01 a       698     0    28     1    23
  1.8319452389804031E-01 a       699     0    28     1    24
 -9.6464627151572960E-03 a       700     0    28     1    25
 -4.8503486626406946E-02 a       701     0    29     1     1
  1.2360288971245220E-01 a       702     0    29     1     2
 -3.2386482487016482E-01 a       703     0    29     1     3
 -5.0630825833637871E-01 a       704     0    29     1     4
 -2.0873181399798715E-01 a       705     0    29     1     5
  2.1080101532130829E-01 a       706     0    29     1     6
 -2.8417984446427497E-01 a       707     0    29     1     7
  2.2530982323559368E-01 a       708     0    29     1     8
  1.8532442918805314E-01 a       709     0    29     1     9
  9.9053417602114655E-02 a       710     0    29     1    10
  2.9958554169746150E-02 a       711     0    29     1    11
 -4.5926952965592754E-01 a       712     0    29     1    12
 -8.6386276299375564E-02 a       713     0    29     1    13
 -9.5572387788849578E-02 a       714     0    29     1    14
 -1.1019728971399789E-01 a       715     0    29     1    15
 -1.3468725485888508E-01 a       716     0    29     1    16
  1.5055900955424457E-03 a       717     0    29     1    17
 -3.0018524747106573E-01 a       718     0    29     1    18
 -6.4252106330513625E-01 a       719     0    29     1    19
  7.7805351902215936E-02 a       720     0    29     1    20
 -5.9708484255113103E-01 a       721     0    29     1    21
 -3.5091948542716395E-01 a       722     0    29     1    22
  2.3774486796998093E-01 a       723     0    29     1    23
  2.0786854526385495E-02 a       724     0    29     1    24
 -5.0272671534059188E-01 a       725     0    29     1    25
  9.5623758807828618E-01 a       726     0    30     1     1
  2.4303225921540732E+00 a       727     0    30     1     2
  1.3330298052959405E-01 a       728     0    30     1     3
 -2.3348173771205655E-01 a       729     0    30     1     4
 -4.8066408255153882E-02 a       730     0    30     1     5
 -1.7248013419511403E+00 a       731     0    30     1     6
  2.1405574362061985E-01 a       732     0    30     1     7
 -1.9938687996821972E-01 a       733     0    30     1     8
  6.9243209620697010E-01 a       734     0    30     1     9
 -2.5865107151837197E-01 a       735     0    30     1    10
 -1.8251076355420661E+00 a       736     0    30     1    11
 -4.0346517272164428E-01 a       737     0    30     1    12
 -7.6238359362994568E-01 a       738     0    30     1    13
 -7.5205714710176508E-01 a       739     0    30     1    14
  1.5847731814100778E+00 a       740     0    30     1    15
  3.0803948690345878E-01 a       741     0    30     1    16
  2.9605082868803401E-01 a       742     0    30     1    17
  7.8172645973275681E-02 a       743     0    30     1    18
 -6.2414773260409506E-01 a       744     0    30     1    19
 -5.0066734136293145E-01 a       745     0    30     1    20
  8.6583848593162771E-01 a       746     0    30     1    21
  6.1352249704177808E-01 a       747     0    30     1    22
 -4.2268359656199034E-01 a       748     0    30     1    23
 -9.9208409366447170E-01 a       749     0    30     1    24
  4.0351320317943806E-01 a       750     0    30     1    25
  5.1690617864317639E-02 a       751     0    31     1     1
 -4.9058146386396473E-01 a       752     0    31     1     2
  4.0637519698452190E-01 a       753     0    31     1     3
  1.2315023363121845E-01 a       754     0    31     1     4
  2.4167664892864316E-01 a       755     0    31     1     5
  5.1479684688910854E-01 a       756     0    31     1     6
 -2.6177386839582839E-01 a       757     0    31     1     7
 -4.8053746391098481E-02 a       758     0    31     1     8
 -3.3520615327268560E-01 a       759     0    31     1     9
  8.6388054572122772E-02 a       760     0    31     1    10
  6.7562843577585052E-01 a       761     0    31     1    11
  2.0233792126440824E-02 a       762     0    31     1    12
 -1.2329107509947043E-01 a       763     0    31     1    13
  1.5745396839768031E-01 a       764     0    31     1    14
  1.2904415137930048E-01 a       765     0    31     1    15
 -2.1685754432181967E-01 a       766     0    31     1    16
  4.8289685720883874E-01 a       767     0    31     1    17
  4.6817993743530883E-01 a       768     0    31     1    18
  4.2221074206727915E-01 a       769     0    31     1    19
  1.7581596127695603E-01 a       770     0    31     1    20
 -4.3864896491830441E-01 a       771     0    31     1    21
 -5.9936851645517299E-02 a       772     0    31     1    22
  1.8658089369066147E-01 a       773     0    31     1    23
 -1.1738756971227061E-01 a       774     0    31     1    24
 -3.0528847339960358E-01 a       775     0    31     1    25
  4.5322634869843409E-01 a       776     0    32     1     1
 -5.1996464541184606E-01 a       777     0    32     1     2
  1.6496332595868102E-01 a       778     0    32     1     3
 -1.1757341432828830E-01 a       779     0    32     1     4
  2.5045913864034736E-01 a       780     0    32     1     5
  3.1987329912604245E-01 a       781     0    32     1     6
 -2.2114512890372084E-02 a       782     0    32     1     7
 -1.8552831862384331E-01 a       783     0    32     1     8
 -3.7116978429293324E-01 a       784     0    32     1     9
 -3.5486897199755774E-01 a       785     0    32     1    10
  5.6338729915860675E-01 a       786     0    32     1    11
  1.5679690040125971E-01 a       787     0    32     1    12
  2.7826200570418963E-01 a       788     0    32     1    13
  2.5263455423190606E-01 a       789     0    32     1    14
  3.6172801020143058E-01 a       790     0    32     1    15
 -6.6762751097892559E-01 a       791     0    32     1    16
  3.1647799186224290E-01 a       792     0    32     1    17
  5.6258723947515332E-01 a       793     0    32     1    18
  6.5106276749652636E-01 a       794     0    32     1    19
  5.7958689359519366E-01 a       795     0    32     1    20
 -4.9602276558005476E-01 a       796     0    32     1    21
 -4.4172160765250101E-02 a       797     0    32     1    22
 -1.5162851499135307E-01 a       798     0    32     1    23
  8.0820977550882064E-02 a       799     0    32     1    24
  5.4307631283618662E-03 a       800     0    32     1    25
 -3.9353868045914803E-01 a       801     0    33     1     1
 -4.4911583185491755E-01 a       802     0    33     1     2
 -5.7007179115345419E-01 a       803     0    33     1     3
  4.2593815111633676E-01 a       804     0    33     1     4
  4.5984223508533867E-01 a       805     0    33     1     5
 -8.2057348714761807E-02 a       806     0    33     1     6
 -5.1213872237251934E-01 a       807     0    33     1     7
 -4.9796269506138399E-02 a       808     0    33     1     8
 -4.6395182728110285E-01 a       809     0    33     1     9
 -3.0304744399501443E-01 a       810     0    33     1    10
 -1.0991772470119660E-01 a       811     0    33     1    11
  8.2433123972084077E-02 a       812     0    33     1    12
 -3.6084596908091054E-01 a       813     0    33     1    13
 -1.1993593270952138E-01 a       814     0    33     1    14
 -1.6151158712329280E-01 a       815     0    33     1    15
 -1.5824963830264699E-01 a       816     0    33     1    16
  2.2224076365035472E-01 a       817     0    33     1    17
  1.0740510051945010E-01 a       818     0    33     1    18
  3.2581737101397773E-01 a       819     0    33     1    19
 -8.6014014524714896E-02 a       820     0    33     1    20
  1.3505174680842440E-02 a       821     0    33     1    21
 -5.1881187120731720E-01 a       822     0    33     1    22
 -8.4154162652882059E-02 a       823     0    33     1    23
  5.2857240528461635E-01 a       824     0    33     1    24
  3.4653577900507748E-01 a       825     0    33     1    25
 -4.0361977397812709E-01 a       826     0    34     1     1
 -6.9556392947748202E-01 a       827     0    34     1     2
 -5.7216464331974815E-01 a       828     0    34     1     3
  3.0669346359672461E-01 a       829     0    34     1     4
  4.9631985161701631E-01 a       830     0    34     1     5
 -4.2196817778440060E-01 a       831     0    34     1     6
 -1.1649214009496092E-01 a       832     0    34     1     7
 -2.2855510101212281E-01 a       833     0    34     1     8
 -2.1866054835266258E-01 a       834     0    34     1     9
 -2.3505732408874641E-01 a       835     0    34     1    10
  2.9812278350493404E-01 a       836     0    34     1    11
  1.6570031441155653E-01 a       837     0    34     1    12
 -1.5974824372853327E-01 a       838     0    34     1    13
  2.0981293999251782E-01 a       839     0    34     1    14
  1.8620526348341160E-01 a       840     0    34     1    15
  8.0801726790326919E-02 a       841     0    34     1    16
  2.2754225009588605E-01 a       842     0    34     1    17
  7.5075757291086245E-02 a       843     0    34     1    18
  6.4137651879573132E-01 a       844     0    34     1    19
  2.2708445619140594E-01 a       845     0    34     1    20
 -1.5696816360560575E-01 a       846     0    34     1    21
 -6.5455007281872379E-01 a       847     0    34     1    22
 -2.4373206692579538E-01 a       848     0    34     1    23
  5.4695112503225474E-01 a       849     0    34     1    24
  2.4419815736785178E-01 a       850     0    34     1    25
  3.9450262433453387E-01 a       851     0    35     1     1
 -4.0548425248169401E-01 a       852     0    35     1     2
  5.3043257924466680E-01 a       853     0    35     1     3
  3.2598571268576454E-01 a       854     0    35     1     4
  1.9767208372476516E-01 a       855     0    35     1     5
 -8.7680585115693099E-02 a       856     0    35     1     6
  3.6158090656316033E-01 a       857     0    35     1     7
  6.4449847340623673E-02 a       858     0    35     1     8
 -6.4900766365865795E-02 a       859     0    35     1     9
 -3.2426863247271148E-02 a       860     0    35     1    10
  1.2832816304833447E-01 a       861     0    35     1    11
  4.8436374107075009E-01 a       862     0    35     1    12
  1.3438205690947608E-01 a       863     0    35     1    13
  4.3957919557719904E-01 a       864     0    35     1    14
  2.1961129247905964E-01 a       865     0    35     1    15
 -3.6963333118958897E-01 a       866     0    35     1    16
  7.4152608744565440E-01 a       867     0    35     1    17
 -5.2957735728827150E-02 a       868     0    35     1    18
  2.5566272804631579E-01 a       869     0    35     1    19
 -6.8135437853647646E-02 a       870     0    35     1    20
  1.3249860152918722E-01 a       871     0    35     1    21
  3.2210832067023037E-01 a       872     0    35     1    22
  1.6887054701605991E-01 a       873     0    35     1    23
  2.5662722175537311E-01 a       874     0    35     1    24
  2.8940808831374060E-01 a       875     0    35     1    25
 -2.3046945244993591E-01 a       876     0    36     1     1
 -3.6078730470850651E-01 a       877     0    36     1     2
  3.7433685846272979E-01 a       878     0    36     1     3
 -8.4483299716361271E-01 a       879     0    36     1     4
 -8.3857389240126090E-02 a       880     0    36     1     5
 -6.2951388504186190E-02 a       881     0    36     1     6
  5.7401106822365477E-01 a       882     0    36     1     7
 -7.9991870303987345E-01 a       883     0    36     1     8
 -1.5421842732010849E-01 a       884     0    36     1     9
 -3.9006819322577740E-01 a       885     0    36     1    10
 -1.6970625145779969E-01 a       886     0    36     1    11
 -1.1391447638010317E+00 a       887     0    36     1    12
  1.1999753979088139E-01 a       888     0    36     1    13
  2.2139474098368936E-01 a       889     0    36     1    14
 -4.2375382374568787E-01 a       890     0    36     1    15
  1.1216774379535613E-01 a       891     0    36     1    16
 -3.4026463427967772E-02 a       892     0    36     1    17
 -4.8447101374457235E-01 a       893     0    36     1    18
  2.0857431496084315E-02 a       894     0    36     1    19
  2.3592940162887518E-01 a       895     0    36     1    20
  1.6587249502625334E-01 a       896     0    36     1    21
 -2.6576916656103139E-01 a       897     0    36     1    22
  5.5374553045275565E-01 a       898     0    36     1    23
  3.9970389236869974E-01 a       899     0    36     1    24
 -4.0465357624726445E-01 a       900     0    36     1    25
 -4.1213378502279346E-01 a       901     0    37     1     1
 -2.4497594538858991E-01 a       902     0    37     1     2
  4.2569189818604358E-01 a       903     0    37     1     3
 -7.1335923858219497E-01 a       904     0    37     1     4
  3.7187500049163502E-01 a       905     0    37     1     5
 -9.3594414194720990E-02 a       906     0    37     1     6
  6.9996107622364589E-01 a       907     0    37     1     7
 -7.3778692168330695E-01 a       908     0    37     1     8
 -5.9735884218230176E-03 a       909     0    37     1     9
 -4.0548981224148795E-01 a       910     0    37     1    10
 -1.5171060538527240E-01 a       911     0    37     1    11
 -1.2136921826317288E+00 a       912     0    37     1    12
  9.2415916630504399E-02 a       913     0    37     1    13
 -1.3937213888768124E-01 a       914     0    37     1    14
 -3.8668671958012574E-01 a       915     0    37     1    15
  1.0407692648474834E-01 a       916     0    37     1    16
  1.5678285418297291E-01 a       917     0    37     1    17
 -2.6536304788409776E-01 a       918     0    37     1    18
  1.0277257207624801E-02 a       919     0    37     1    19
  3.3446450318306170E-01 a       920     0    37     1    20
  2.2736329505048994E-01 a       921     0    37     1    21
 -3.4720708678050433E-01 a       922     0    37     1    22
  2.6226618461327628E-01 a       923     0    37     1    23
  5.0927310694667360E-01 a       924     0    37     1    24
 -2.9148252216993997E-01 a       925     0    37     1    25
 -3.3873856524392476E-01 a       926     0    38     1     1
 -2.9441006778774181E-01 a       927     0    38     1     2
 -1.7149609836709323E-01 a       928     0    38     1     3
 -1.8057773998500973E-01 a       929     0    38     1     4
 -5.5169899149224344E-01 a       930     0    38     1     5
  6.6564554106323859E-01 a       931     0    38     1     6
 -1.0059909276462393E-01 a       932     0    38     1     7
  4.5047657746483072E-01 a       933     0    38     1     8
  2.6655669491877398E-01 a       934     0    38     1     9
  4.2764256766531651E-02 a       935     0    38     1    10
  3.8323896427412313E-01 a       936     0    38     1    11
 -3.4616116069828040E-01 a       937     0    38     1    12
 -7.0803945590525691E-02 a       938     0    38     1    13
 -1.3008408131885357E-01 a       939     0    38     1    14
 -4.0160029095739563E-01 a       940     0    38     1    15
 -5.5125556730455078E-02 a       941     0    38     1    16
 -2.4859839469235243E-01 a       942     0    38     1    17
 -3.0793594104778005E-01 a       943     0    38     1    18
 -2.1382143105077580E-04 a       944     0    38     1    19
  5.4492998452685473E-02 a       945     0    38     1    20
 -8.8670649406773883E-01 a       946     0    38     1    21
  2.3721942964838996E-02 a       947     0    38     1    22
 -1.5311586177172221E-01 a       948     0    38     1    23
  3.4455533855492837E-01 a       949     0    38     1    24
 -5.1799621210387747E-01 a       950     0    38     1    25
 -1.3886177648308748E-01 a       951     0    39     1     1
 -1.8477225162541724E-01 a       952     0    39     1     2
 -3.1650656918038045E-01 a       953     0    39     1     3
  5.6229200778301673E-02 a       954     0    39     1     4
 -3.9648458139790371E-01 a       955     0    39     1     5
  5.8046139500648541E-01 a       956     0    39     1     6
 -4.9997055658000528E-02 a       957     0    39     1     7
  2.8261797439513292E-01 a       958     0    39     1     8
  3.0515237024954533E-01 a       959     0    39     1     9
 -1.2373526607651419E-01 a       960     0    39     1    10
  4.4614753493786852E-01 a       961     0    39     1    11
 -4.6091221585339659E-01 a       962     0    39     1    12
 -9.0464566944284702E-02 a       963     0    39     1    13
  1.5017434643314112E-01 a       964     0    39     1    14
 -2.1898083971961776E-01 a       965     0    39     1    15
  2.6729023956685644E-01 a       966     0    39     1    16
 -3.4979134357873859E-01 a       967     0    39     1    17
  2.0557250903727134E-01 a       968     0    39     1    18
 -3.9570537138009421E-04 a       969     0    39     1    19
  1.1906401026897227E-01 a       970     0    39     1    20
 -8.5366054070500563E-01 a       971     0    39     1    21
 -2.6599314814536246E-01 a       972     0    39     1    22
 -8.0548462538735169E-03 a       973     0    39     1    23
  2.3967912840907551E-01 a       974     0    39     1    24
 -1.6331112854987279E-01 a       975     0    39     1    25
 -1.0952934697587730E-01 a       976     0    40     1     1
 -1.5055758590723174E+00 a       977     0    40     1     2
 -7.0832190858982702E-01 a       978     0    40     1     3
  2.4684675918152513E-01 a       979     0    40     1     4
 -5.3993138518124206E-01 a       980     0    40     1     5
  9.3940650389815106E-01 a       981     0    40     1     6
 -9.9101204120569353E-01 a       982     0    40     1     7
 -6.8639883665295984E-02 a       983     0    40     1     8
 -4.7876449352902412E-01 a       984     0    40     1     9
  6.3817113497344691E-01 a       985     0    40     1    10
  2.1753672449485189E+00 a       986     0    40     1    11
  3.3101300953318639E-02 a       987     0    40     1    12
  1.0058071463521283E+00 a       988     0    40     1    13
  8.5447054849778992E-01 a       989     0    40     1    14
 -2.6438300062630743E-01 a       990     0    40     1    15
 -2.2485266805077936E-01 a       991     0    40     1    16
 -8.8104827923247342E-01 a       992     0    40     1    17
  5.5105978221457441E-01 a       993     0    40     1    18
  8.4958652345839192E-01 a       994     0    40     1    19
  4.7783104271541915E-01 a       995     0    40     1    20
 -1.9431258423917122E+00 a       996     0    40     1    21
 -1.4686644099917323E+00 a       997     0    40     1    22
  1.3288555589137188E-01 a       998     0    40     1    23
  9.4480965791873384E-01 a       999     0    40     1    24
 -5.7974420991526288E-01 a      1000     0    40     1    25
 -2.0805068506581864E-01 a      1001     0    41     1     1
  1.2857921319486942E-01 a      1002     0    41     1     2
 -1.7299219189140683E-01 a      1003     0    41     1     3
  4.1459532720334991E-01 a      1004     0    41     1     4
 -5.7456817121817418E-02 a      1005     0    41     1     5
  2.8162857212999472E-02 a      1006     0    41     1     6
  1.5075287458208322E-02 a      1007     0    41     1     7
 -2.2222851999147741E-01 a      1008     0    41     1     8
 -2.5238450621478553E-01 a      1009     0    41     1     9
  4.4672810710593913E-01 a      1010     0    41     1    10
  2.6229956911248009E-01 a      1011     0    41     1    11
 -4.7721611698920127E-02 a      1012     0    41     1    12
 -1.1505972751485045E-01 a      1013     0    41     1    13
  6.4874563045307587E-02 a      1014     0    41     1    14
 -3.3453586005844332E-01 a      1015     0    41     1    15
  3.0600992904275753E-01 a      1016     0    41     1    16
 -3.8951377357827882E-01 a      1017     0    41     1    17
 -5.2794363913596232E-01 a      1018     0    41     1    18
 -3.9859301418953208E-01 a      1019     0    41     1    19
 -1.6084131661007919E-03 a      1020     0    41     1    20
  3.2774515830415692E-02 a      1021     0    41     1    21
  4.0321495453039875E-02 a      1022     0    41     1    22
  1.7300139045607629E-01 a      1023     0    41     1    23
 -1.7956382338711765E-01 a      1024     0    41     1    24
 -1.1727395371927406E-01 a      1025     0    41     1    25
 -8.6559518437972077E-02 a      1026     0    42     1     1
  4.8739979399594102E-01 a      1027     0    42     1     2
 -4.7122118819194420E-01 a      1028     0    42     1     3
  4.1215908952604258E-01 a      1029     0    42     1     4
  1.5382221176004976E-01 a      1030     0    42     1     5
 -4.6291084511488743E-02 a      1031     0    42     1     6
  2.6152139398636093E-01 a      1032     0    42     1     7
 -7.2675335065510396E-02 a      1033     0    42     1     8
 -1.8485995973467961E-02 a      1034     0    42     1     9
  2.3781613745991634E-01 a      1035     0    42     1    10
  3.4613373659776722E-02 a      1036     0    42     1    11
 -3.3675283769053205E-01 a      1037     0    42     1    12
  7.3722870040233450E-03 a      1038     0    42     1    13
 -1.5123434345744419E-01 a      1039     0    42     1    14
 -4.2719522162640522E-01 a      1040     0    42     1    15
  3.7381297579608097E-01 a      1041     0    42     1    16
 -1.9129462547902873E-01 a      1042     0    42     1    17
 -2.0444221313773880E-01 a      1043     0    42     1    18
 -3.9602284476930449E-01 a      1044     0    42     1    19
 -7.2424754525326082E-02 a      1045     0    42     1    20
  9.4791983609620378E-02 a      1046     0    42     1    21
  1.1476495017258291E-01 a      1047     0    42     1    22
  1.3844065724028712E-01 a      1048     0    42     1    23
 -1.4581708371940233E-01 a      1049     0    42     1    24
  7.9503520098560140E-02 a      1050     0    42     1    25
 -8.0952915895291230E-02 a      1051     0    43     1     1
  4.8391905394859241E-02 a      1052     0    43     1     2
 -2.5490824943203111E-01 a      1053     0    43     1     3
 -2.6178568889597148E-01 a      1054     0    43     1     4
 -1.0222328036800994E+00 a      1055     0    43     1     5
  1.7793036453568025E-02 a      1056     0    43     1     6
  5.0155518099607421E-01 a      1057     0    43     1     7
  3.1248050726719534E-01 a      1058     0    43     1     8
  3.1602724814838884E-01 a      1059     0    43     1     9
  7.8544808710471026E-01 a      1060     0    43     1    10
  1.1750862364217927E-01 a      1061     0    43     1    11
  1.0573742840579883E-03 a      1062     0    43     1    12
  2.0826551041356164E-01 a      1063     0    43     1    13
 -1.1844117545056461E-01 a      1064     0    43     1    14
 -3.0620865322838792E-01 a      1065     0    43     1    15
  2.0605125839130109E-01 a      1066     0    43     1    16
