################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3842071075816196E+00 a       954     0    39     1     4
 -3.1558406747152123E-01 a       955     0    39     1     5
 -1.3823037737940278E+00 a       956     0    39     1     6
 -5.0510973096589495E-01 a       957     0    39     1     7
  1.2080353474360581E+00 a       958     0    39     1     8
  6.1565333303057856E-01 a       959     0    39     1     9
 -3.1946245852799904E-01 a       960     0    39     1    10
 -1.9470776216893417E+00 a       961     0    39     1    11
 -7.4631490892432228E-01 a       962     0    39     1    12
  5.2878571588844447E-01 a       963     0    39     1    13
 -1.3988076599390808E+00 a       964     0    39     1    14
  1.9216068408049889E+00 a       965     0    39     1    15
  4.6303118393761961E-01 a       966     0    39     1    16
  8.9542669495638072E-01 a       967     0    39     1    17
 -6.3363748931402730E-01 a       968     0    39     1    18
  2.6475082198233668E+00 a       969     0    39     1    19
  1.4666831842024022E-01 a       970     0    39     1    20
 -3.5257659439447653E-01 a       971     0    39     1    21
  7.3398747638909204E-02 a       972     0    39     1    22
  2.1808737122885686E+00 a       973     0    39     1    23
  1.7017954782279068E+00 a       974     0    39     1    24
 -9.8672733302134530E-01 a       975     0    39     1    25
 -1.2563837075715664E-02 a       976     0    40     1     1
  1.2760793965310211E+00 a       977     0    40     1     2
 -5.0773957785768764E-01 a       978     0    40     1     3
 -1.3922838246668137E+00 a       979     0    40     1     4
 -2.3480386354441310E-01 a       980     0    40     1     5
 -1.3390488402342082E+00 a       981     0    40     1     6
 -5.5576597380465809E-01 a       982     0    40     1     7
  1.1959545153608724E+00 a       983     0    40     1     8
  6.5840880801877921E-01 a       984     0    40     1     9
 -2.6459964793423768E-01 a       985     0    40     1    10
 -1.8550102764185026E+00 a       986     0    40     1    11
 -7.9971167501872142E-01 a       987     0    40     1    12
  4.0288254609745155E-01 a       988     0    40     1    13
 -1.3453846852693228E+00 a       989     0    40     1    14
  1.9335755604107017E+00 a       990     0    40     1    15
  7.2818513145473307E-01 a       991     0    40     1    16
  1.0072656938945592E+00 a       992     0    40     1    17
 -8.0601425093040302E-01 a       993     0    40     1    18
  2.8836232607790699E+00 a       994     0    40     1    19
 -1.3025316735916887E-02 a       995     0    40     1    20
 -5.2765519434774044E-01 a       996     0    40     1    21
  3.3641990650796066E-02 a       997     0    40     1    22
  2.1143626111011606E+00 a       998     0    40     1    23
  1.4695232053967193E+00 a       999     0    40     1    24
 -9.8171325396022957E-01 a      1000     0    40     1    25
 -7.6702729387584867E-01 a      1001     0    41     1     1
  1.4989254896402773E-01 a      1002     0    41     1     2
  6.0634429358396746E-02 a      1003     0    41     1     3
  1.1098340019232342E+00 a      1004     0    41     1     4
  7.5171971918111521E-02 a      1005     0    41     1     5
  7.4941980460652824E-01 a      1006     0    41     1     6
 -5.9916109740426560E-01 a      1007     0    41     1     7
 -1.0751759295328309E+00 a      1008     0    41     1     8
 -8.6173799979648275E-02 a      1009     0    41     1     9
  8.2197426152854447E-01 a      1010     0    41     1    10
  2.5573946433940775E-01 a      1011     0    41     1    11
  8.5414430348531190E-01 a      1012     0    41     1    12
  1.0626769480973688E-01 a      1013     0    41     1    13
 -9.7399515338286335E-01 a      1014     0    41     1    14
 -5.6076287620432952E-01 a      1015     0    41     1    15
 -7.3636001043035482E-01 a      1016     0    41     1    16
  4.5962478248705885E-01 a      1017     0    41     1    17
 -1.2285402669135939E+00 a      1018     0    41     1    18
  1.6896531025247927E+00 a      1019     0    41     1    19
  2.0438438697043830E+00 a      1020     0    41     1    20
  1.7730190834482988E+00 a      1021     0    41     1    21
 -2.0717620907672996E-01 a      1022     0    41     1    22
  1.3859586570743490E+00 a      1023     0    41     1    23
  8.6610501704841858E-01 a      1024     0    41     1    24
 -2.5585739889845271E+00 a      1025     0    41     1    25
 -7.6500769300152582E-01 a      1026     0    42     1     1
  3.3662608433514507E-01 a      1027     0    42     1     2
  1.6531951952010290E-02 a      1028     0    42     1     3
  9.6412487950582249E-01 a      1029     0    42     1     4
  3.9792686834121280E-02 a      1030     0    42     1     5
  6.2513163300715668E-01 a      1031     0    42     1     6
 -3.7843101030822818E-01 a      1032     0    42     1     7
 -1.0053156068396396E+00 a      1033     0    42     1     8
  1.0017638360986189E-02 a      1034     0    42     1     9
  9.6279547963165124E-01 a      1035     0    42     1    10
  2.4950474361167368E-01 a      1036     0    42     1    11
  7.5189812047761684E-01 a      1037     0    42     1    12
  2.8035288728134894E-01 a      1038     0    42     1    13
 -1.1015332130827078E+00 a      1039     0    42     1    14
 -3.4132546228471233E-01 a      1040     0    42     1    15
 -6.3008439423366092E-01 a      1041     0    42     1    16
  7.4763916259667218E-01 a      1042     0    42     1    17
 -1.1878888046818572E+00 a      1043     0    42     1    18
  1.6623498668640635E+00 a      1044     0    42     1    19
  2.0437412173929883E+00 a      1045     0    42     1    20
  1.5442667392527010E+00 a      1046     0    42     1    21
 -5.4770178061913699E-01 a      1047     0    42     1    22
  1.3941836387396973E+00 a      1048     0    42     1    23
  7.8754668353667279E-01 a      1049     0    42     1    24
 -2.4489853807186623E+00 a      1050     0    42     1    25
 -3.3642621785246898E+00 a      1051     0    43     1     1
  1.7194698286628698E-01 a      1052     0    43     1     2
 -2.1574978228722643E+00 a      1053     0    43     1     3
 -1.2253040550797982E+00 a      1054     0    43     1     4
 -8.0979531643932678E-01 a      1055     0    43     1     5
  1.2761554826436143E+00 a      1056     0    43     1     6
  1.0600186725229230E+00 a      1057     0    43     1     7
 -3.3193742892342537E+00 a      1058     0    43     1     8
 -2.1379502360400715E+00 a      1059     0    43     1     9
  2.2891194926802370E+00 a      1060     0    43     1    10
  2.7212193860039942E+00 a      1061     0    43     1    11
  3.0318340001940429E+00 a      1062     0    43     1    12
 -2.5719304604884532E+00 a      1063     0    43     1    13
  1.3956173996241061E+00 a      1064     0    43     1    14
  1.6660660150388971E+00 a      1065     0    43     1    15
 -2.3428305055418783E+00 a      1066     0    43     1    16
  1.4503416835388334E+00 a      1067     0    43     1    17
 -3.4196963852564473E+00 a      1068     0    43     1    18
  2.1869325730133289E+00 a      1069     0    43     1    19
  2.1246563253398114E+00 a      1070     0    43     1    20
  9.5069922298666854E-01 a      1071     0    43     1    21
  1.4745043047001207E+00 a      1072     0    43     1    22
  1.3154684487066424E+00 a      1073     0    43     1    23
  3.5055240661223452E+00 a      1074     0    43     1    24
  1.0227332310220254E+00 a      1075     0    43     1    25
  1.8495155775016290E-02 a      1076     0    44     1     1
 -5.0118256789133453E-02 a      1077     0    44     1     2
  2.6889523147760630E-01 a      1078     0    44     1     3
  8.3782063112757543E-03 a      1079     0    44     1     4
 -1.1923020783871477E-01 a      1080     0    44     1     5
  1.6908455253023968E-01 a      1081     0    44     1     6
 -2.5435311204196953E-01 a      1082     0    44     1     7
  5.4214833774564686E-01 a      1083     0    44     1     8
 -2.9725393736875610E-01 a      1084     0    44     1     9
 -2.8832828515741876E-01 a      1085     0    44     1    10
 -2.3861577346872098E-01 a      1086     0    44     1    11
  3.9385846158908284E-02 a      1087     0    44     1    12
  3.6637661108719877E-01 a      1088     0    44     1    13
 -8.9780046596909069E-01 a      1089     0    44     1    14
  1.0314788833007493E-01 a      1090     0    44     1    15
 -6.4635426050515377E-01 a      1091     0    44     1    16
  4.0451750064794856E-01 a      1092     0    44     1    17
  1.2642041803353485E-01 a      1093     0    44     1    18
 -3.9030509616296322E-01 a      1094     0    44     1    19
  3.5560123762485329E-01 a      1095     0    44     1    20
 -5.0840865047811767E-01 a      1096     0    44     1    21
  1.2590607703289475E-01 a      1097     0    44     1    22
  5.6186476335127122E-01 a      1098     0    44     1    23
  2.0698091709621191E-01 a      1099     0    44     1    24
 -1.6955972889520074E-01 a      1100     0    44     1    25
  1.7081939185265310E-01 a      1101     0    45     1     1
 -1.2177354331466765E-01 a      1102     0    45     1     2
  1.9589887094592134E-01 a      1103     0    45     1     3
  2.2897593623125539E-01 a      1104     0    45     1     4
 -1.2603447340169172E-01 a      1105     0    45     1     5
  2.3596383218862146E-01 a      1106     0    45     1     6
 -1.1463694069499560E-01 a      1107     0    45     1     7
  7.0568471262668131E-01 a      1108     0    45     1     8
 -3.9943696577545801E-01 a      1109     0    45     1     9
 -1.6942135421635812E-01 a      1110     0    45     1    10
 -5.5004763662667855E-01 a      1111     0    45     1    11
  1.0371253605810830E-01 a      1112     0    45     1    12
  2.3618522734582426E-01 a      1113     0    45     1    13
 -8.8388429093209953E-01 a      1114     0    45     1    14
  2.7859604278253736E-01 a      1115     0    45     1    15
 -8.0524107338081630E-01 a      1116     0    45     1    16
  3.1449730040121815E-01 a      1117     0    45     1    17
 -4.4746211731145381E-02 a      1118     0    45     1    18
 -1.8358200833609706E-01 a      1119     0    45     1    19
  2.3702333640192125E-01 a      1120     0    45     1    20
 -4.8068098184440528E-01 a      1121     0    45     1    21
  2.8570703333432557E-01 a      1122     0    45     1    22
  5.0113381049485317E-01 a      1123     0    45     1    23
  3.9099689129474108E-01 a      1124     0    45     1    24
 -1.3591390332681869E-01 a      1125     0    45     1    25
 -2.8490596623822317E-01 a      1126     0    46     1     1
  5.7986236291017978E-01 a      1127     0    46     1     2
 -4.4564982899439048E-01 a      1128     0    46     1     3
  6.2584737689626768E-01 a      1129     0    46     1     4
 -4.2555987447490279E-01 a      1130     0    46     1     5
  1.0150674148397884E-01 a      1131     0    46     1     6
 -4.9655776389333989E-01 a      1132     0    46     1     7
 -5.1202769507767554E-01 a      1133     0    46     1     8
  7.4599092030318315E-01 a      1134     0    46     1     9
  6.0073782024823730E-01 a      1135     0    46     1    10
 -4.0623047919878491E-01 a      1136     0    46     1    11
  1.0904507077644467E+00 a      1137     0    46     1    12
  1.5761832407004342E-01 a      1138     0    46     1    13
 -6.3734723694674522E-01 a      1139     0    46     1    14
  3.4042911363076078E-01 a      1140     0    46     1    15
 -1.2405069863697107E+00 a      1141     0    46     1    16
  5.1343680260546642E-01 a      1142     0    46     1    17
 -5.1467168246968442E-01 a      1143     0    46     1    18
  1.6786912269808378E+00 a      1144     0    46     1    19
  1.7545336759591639E+00 a      1145     0    46     1    20
  1.1144007867364887E+00 a      1146     0    46     1    21
 -4.2600088902493177E-01 a      1147     0    46     1    22
  1.0750920052283346E+00 a      1148     0    46     1    23
  5.4444521114685152E-01 a      1149     0    46     1    24
 -2.0170899769049653E+00 a      1150     0    46     1    25
 -2.8301938816824179E-01 a      1151     0    47     1     1
  6.7455684213652123E-01 a      1152     0    47     1     2
 -5.6846935412507882E-01 a      1153     0    47     1     3
  7.5485412849271760E-01 a      1154     0    47     1     4
 -3.1784458038626551E-01 a      1155     0    47     1     5
  1.2470928403584208E-01 a      1156     0    47     1     6
 -4.3978479041044261E-01 a      1157     0    47     1     7
 -6.4126277812243537E-01 a      1158     0    47     1     8
  9.4470843089770085E-01 a      1159     0    47     1     9
  6.9200181287724727E-01 a      1160     0    47     1    10
 -2.8895074082117472E-01 a      1161     0    47     1    11
  8.2005098633760121E-01 a      1162     0    47     1    12
  4.9829263687322309E-03 a      1163     0    47     1    13
 -6.8959934375246557E-01 a      1164     0    47     1    14
  4.7878954214449687E-01 a      1165     0    47     1    15
 -1.0492448240959364E+00 a      1166     0    47     1    16
  6.3516336400684514E-01 a      1167     0    47     1    17
 -7.7138465654387101E-01 a      1168     0    47     1    18
  1.6967834692341575E+00 a      1169     0    47     1    19
  1.8529227909231700E+00 a      1170     0    47     1    20
  1.1888007127937077E+00 a      1171     0    47     1    21
 -5.4342348762085713E-01 a      1172     0    47     1    22
  1.2254566598553529E+00 a      1173     0    47     1    23
  5.3082846603418532E-01 a      1174     0    47     1    24
 -1.7667963935998363E+00 a      1175     0    47     1    25
  1.1632924927372452E+00 a      1176     0    48     1     1
 -5.2978978729028237E-01 a      1177     0    48     1     2
 -2.2243509785264340E-01 a      1178     0    48     1     3
  6.5020514852381650E-01 a      1179     0    48     1     4
 -4.6675244830028945E-01 a      1180     0    48     1     5
 -2.9052407667665209E-01 a      1181     0    48     1     6
 -7.5183235589077524E-01 a      1182     0    48     1     7
  1.3375319692110379E+00 a      1183     0    48     1     8
 -1.2973490700401180E-01 a      1184     0    48     1     9
 -3.0690871939377466E-02 a      1185     0    48     1    10
 -1.1161308391127556E+00 a      1186     0    48     1    11
 -5.7473754845217939E-01 a      1187     0    48     1    12
  3.2038214717337221E-01 a      1188     0    48     1    13
 -6.2517713440048472E-01 a      1189     0    48     1    14
  3.4803083991354317E-01 a      1190     0    48     1    15
  2.3920873672865148E-01 a      1191     0    48     1    16
  2.0377160839803724E-01 a      1192     0    48     1    17
  9.3625964165359371E-02 a      1193     0    48     1    18
 -5.9106225513715205E-01 a      1194     0    48     1    19
  2.2450526876442348E-01 a      1195     0    48     1    20
 -1.0112765822837286E+00 a      1196     0    48     1    21
 -1.5964601314273716E+00 a      1197     0    48     1    22
 -5.4812082226294967E-01 a      1198     0    48     1    23
 -1.3536379404982024E+00 a      1199     0    48     1    24
 -7.8016668591293936E-01 a      1200     0    48     1    25
 -3.4701565302460086E-01 a      1201     0    49     1     1
 -9.1315530285031676E-01 a      1202     0    49     1     2
 -3.7566091367275739E-01 a      1203     0    49     1     3
 -6.8580187239942247E-01 a      1204     0    49     1     4
  2.3768149773203479E-01 a      1205     0    49     1     5
  4.6655685827387977E-01 a      1206     0    49     1     6
  7.0205132048657207E-02 a      1207     0    49     1     7
  1.6886083216836911E-01 a      1208     0    49     1     8
  5.5761811163928410E-01 a      1209     0    49     1     9
  2.6338200316014154E-01 a      1210     0    49     1    10
 -9.7313592490503337E-02 a      1211     0    49     1    11
 -6.6133514061626253E-01 a      1212     0    49     1    12
 -6.3295931558100482E-01 a      1213     0    49     1    13
  1.2862710180487975E+00 a      1214     0    49     1    14
  8.3971376339108839E-02 a      1215     0    49     1    15
  3.3745891490007396E-01 a      1216     0    49     1    16
  4.7624372394718645E-02 a      1217     0    49     1    17
 -5.2899376002006859E-01 a      1218     0    49     1    18
  4.9099547114356441E-04 a      1219     0    49     1    19
 -3.9659738728670446E-01 a      1220     0    49     1    20
  5.4820076286947272E-01 a      1221     0    49     1    21
 -3.8560180037027492E-01 a      1222     0    49     1    22
  2.6785062420670364E-01 a      1223     0    49     1    23
 -5.8419228941905554E-01 a      1224     0    49     1    24
  5.4064275429565267E-02 a      1225     0    49     1    25
 -2.7003450876451146E-01 a      1226     0    50     1     1
 -8.8868336974912610E-01 a      1227     0    50     1     2
 -1.8257558423174033E-01 a      1228     0    50     1     3
 -7.1078302407889793E-01 a      1229     0    50     1     4
  1.1830167837148936E-01 a      1230     0    50     1     5
  3.4248938734494833E-01 a      1231     0    50     1     6
 -1.1163430105789733E-01 a      1232     0    50     1     7
  2.0910116473394558E-01 a      1233     0    50     1     8
  3.6948223721727491E-01 a      1234     0    50     1     9
  1.5074533828371514E-01 a      1235     0    50     1    10
 -1.7061276602608091E-01 a      1236     0    50     1    11
 -4.4617483369828970E-01 a      1237     0    50     1    12
 -7.9938425132132274E-01 a      1238     0    50     1    13
  1.3022767211617732E+00 a      1239     0    50     1    14
 -1.2719607499733165E-02 a      1240     0    50     1    15
  2.7652525645482845E-01 a      1241     0    50     1    16
 -2.1466315358765020E-01 a      1242     0    50     1    17
 -5.4305201702446193E-01 a      1243     0    50     1    18
 -1.0555287959211216E-02 a      1244     0    50     1    19
 -3.3390799796883897E-01 a      1245     0    50     1    20
  7.9213047737531972E-01 a      1246     0    50     1    21
 -3.8096817639011227E-01 a      1247     0    50     1    22
  3.6703551766449966E-01 a      1248     0    50     1    23
 -3.5073867130358583E-01 a      1249     0    50     1    24
 -1.7276807491543325E-01 a      1250     0    50     1    25
 -2.0527012770435307E-02 a      1251     0    51     1     1
 -6.1307975998344821E-01 a      1252     0    51     1     2
  5.5332921512555933E-01 a      1253     0    51     1     3
 -4.4895030810496200E-01 a      1254     0    51     1     4
  7.9874103783361594E-01 a      1255     0    51     1     5
 -4.0954512092277112E-01 a      1256     0    51     1     6
  2.3029168776586745E-01 a      1257     0    51     1     7
  5.4734789181394805E-01 a      1258     0    51     1     8
 -6.3903058514827005E-01 a      1259     0    51     1     9
 -7.9411857763538973E-01 a      1260     0    51     1    10
  5.1907539564336458E-01 a      1261     0    51     1    11
  3.5685206875569547E-01 a      1262     0    51     1    12
  4.8082954203640205E-01 a      1263     0    51     1    13
 -1.4329159040563177E-01 a      1264     0    51     1    14
 -6.8686060515907099E-01 a      1265     0    51     1    15
  1.1583480674232312E+00 a      1266     0    51     1    16
  2.0059699307901793E-01 a      1267     0    51     1    17
  3.2325595673320023E-01 a      1268     0    51     1    18
 -1.2392630123668129E+00 a      1269     0    51     1    19
 -9.3400203193009013E-01 a      1270     0    51     1    20
 -1.5395405418083354E+00 a      1271     0    51     1    21
  3.7844074045525466E-01 a      1272     0    51     1    22
 -1.0270456309305547E+00 a      1273     0    51     1    23
 -6.0149242826259597E-01 a      1274     0    51     1    24
  1.0495097776419589E+00 a      1275     0    51     1    25
 -1.1916807568586468E-01 a      1276     0    52     1     1
 -5.8450231638559258E-01 a      1277     0    52     1     2
  4.9859836848404632E-01 a      1278     0    52     1     3
 -3.9525675847689506E-01 a      1279     0    52     1     4
  7.6453624235896445E-01 a      1280     0    52     1     5
 -5.4822511630872561E-01 a      1281     0    52     1     6
  4.2979655041358567E-01 a      1282     0    52     1     7
  6.0869896992962591E-01 a      1283     0    52     1     8
 -6.7914016971875768E-01 a      1284     0    52     1     9
 -5.3746964575297396E-01 a      1285     0    52     1    10
  4.1780466960372697E-01 a      1286     0    52     1    11
  5.9106382481395803E-01 a      1287     0    52     1    12
  7.7457143933593786E-01 a      1288     0    52     1    13
 -2.7919556035332765E-01 a      1289     0    52     1    14
 -6.9413797914113229E-01 a      1290     0    52     1    15
  1.2583929904868063E+00 a      1291     0    52     1    16
 -1.5357053156071897E-02 a      1292     0    52     1    17
  2.0824708926248520E-01 a      1293     0    52     1    18
 -1.3039187114607544E+00 a      1294     0    52     1    19
 -1.0602204844617482E+00 a      1295     0    52     1    20
 -1.4981152406751190E+00 a      1296     0    52     1    21
  4.3935530027102859E-01 a      1297     0    52     1    22
 -1.3388832971922655E+00 a      1298     0    52     1    23
 -5.0602544595398480E-01 a      1299     0    52     1    24
  1.0436220874822466E+00 a      1300     0    52     1    25
  1.3145684062662168E+00 a      1301     0    53     1     1
  9.8222913078892515E-01 a      1302     0    53     1     2
  1.3056264501558521E+00 a      1303     0    53     1     3
  1.9433871663845428E+00 a      1304     0    53     1     4
  1.5214744338578343E+00 a      1305     0    53     1     5
 -3.3437900665042455E+00 a      1306     0    53     1     6
  1.4828373141840115E-01 a      1307     0    53     1     7
  1.2927560983311579E+00 a      1308     0    53     1     8
  1.6311315728541769E+00 a      1309     0    53     1     9
 -2.0937119917570524E+00 a      1310     0    53     1    10
 -5.8660608787326307E-01 a      1311     0    53     1    11
 -1.7259279269154524E+00 a      1312     0    53     1    12
  1.9420370875146891E+00 a      1313     0    53     1    13
  1.6322393947263103E+00 a      1314     0    53     1    14
  1.4365583561790093E-01 a      1315     0    53     1    15
  2.5316331700849686E+00 a      1316     0    53     1    16
 -2.0761940357498192E+00 a      1317     0    53     1    17
  1.7365916378793958E-01 a      1318     0    53     1    18
 -4.2917898686209393E+00 a      1319     0    53     1    19
 -3.1230335521890971E+00 a      1320     0    53     1    20
 -2.7738064604700280E-01 a      1321     0    53     1    21
 -2.8196992628502160E-01 a      1322     0    53     1    22
  3.8488485100334691E-01 a      1323     0    53     1    23
 -2.9324481770695576E+00 a      1324     0    53     1    24
  2.2832226847124950E+00 a      1325     0    53     1    25
  9.6225749187530552E-01 a      1326     0    54     1     1
 -1.0668027430838695E-01 a      1327     0    54     1     2
 -1.8135056631283736E-01 a      1328     0    54     1     3
 -9.1319522428567923E-01 a      1329     0    54     1     4
  4.1536261008427905E-01 a      1330     0    54     1     5
 -1.2545448748421342E+00 a      1331     0    54     1     6
  1.2131100395261310E-01 a      1332     0    54     1     7
  1.3526570100572906E+00 a      1333     0    54     1     8
  3.8105127171160968E-01 a      1334     0    54     1     9
 -1.1690417954146195E+00 a      1335     0    54     1    10
 -3.2831699509175888E-01 a      1336     0    54     1    11
  4.5214563402060143E-01 a      1337     0    54     1    12
  2.1787094325927767E-01 a      1338     0    54     1    13
  3.0074562012159517E-01 a      1339     0    54     1    14
  7.2417026836578802E-01 a      1340     0    54     1    15
  5.2193336103661669E-01 a      1341     0    54     1    16
 -2.2078296599735234E-01 a      1342     0    54     1    17
  1.3159318556902673E+00 a      1343     0    54     1    18
 -1.4958635843820083E+00 a      1344     0    54     1    19
 -1.7957350069161173E+00 a      1345     0    54     1    20
 -2.1369055553696361E+00 a      1346     0    54     1    21
  2.1948781488798233E-01 a      1347     0    54     1    22
 -1.5976711864403239E+00 a      1348     0    54     1    23
 -1.0716215036537386E+00 a      1349     0    54     1    24
  1.9008906177093745E+00 a      1350     0    54     1    25
  9.4389164834928707E-01 a      1351     0    55     1     1
 -8.0011088315826026E-02 a      1352     0    55     1     2
 -2.9775291061650866E-01 a      1353     0    55     1     3
 -9.4211272562351278E-01 a      1354     0    55     1     4
  3.8663316330542435E-01 a      1355     0    55     1     5
 -1.2942722786600289E+00 a      1356     0    55     1     6
  3.4590680175426552E-01 a      1357     0    55     1     7
  1.3795764130855781E+00 a      1358     0    55     1     8
  5.2052739796433256E-01 a      1359     0    55     1     9
 -1.1643339309116818E+00 a      1360     0    55     1    10
 -4.9367746109496979E-01 a      1361     0    55     1    11
  7.4807721624085688E-01 a      1362     0    55     1    12
  3.2814512874066704E-01 a      1363     0    55     1    13
  5.4459198363323458E-01 a      1364     0    55     1    14
  7.4909167581384195E-01 a      1365     0    55     1    15
  7.3147087757073470E-01 a      1366     0    55     1    16
 -1.9761429914150622E-01 a      1367     0    55     1    17
  1.3552667183516856E+00 a      1368     0    55     1    18
 -1.1919784291158468E+00 a      1369     0    55     1    19
 -1.6230223663524002E+00 a      1370     0    55     1    20
 -2.2367318215248337E+00 a      1371     0    55     1    21
  1.6456489092218629E-01 a      1372     0    55     1    22
 -1.6198536111342516E+00 a      1373     0    55     1    23
 -7.9632938697618705E-01 a      1374     0    55     1    24
  1.8518464823190715E+00 a      1375     0    55     1    25
 -3.2331158255962544E-01 a      1376     0    56     1     1
  5.1313094151907912E-01 a      1377     0    56     1     2
  1.6852702517891072E-01 a      1378     0    56     1     3
 -1.5924524030797368E-01 a      1379     0    56     1     4
  1.2762556071229458E+00 a      1380     0    56     1     5
 -1.2799012772654703E+00 a      1381     0    56     1     6
  1.1047352501832617E-02 a      1382     0    56     1     7
  7.0582086283074330E-01 a      1383     0    56     1     8
  6.4796016525019773E-01 a      1384     0    56     1     9
 -1.2439410675821247E+00 a      1385     0    56     1    10
 -1.3165253100413328E+00 a      1386     0    56     1    11
 -1.2690851700599333E+00 a      1387     0    56     1    12
 -1.9620955611059207E-01 a      1388     0    56     1    13
 -5.5633238345583014E-01 a      1389     0    56     1    14
 -8.6367291415559733E-01 a      1390     0    56     1    15
  1.5904756175523238E-01 a      1391     0    56     1    16
  5.9834041304178291E-02 a      1392     0    56     1    17
  4.4530969993084785E-01 a      1393     0    56     1    18
  9.4925506166513063E-01 a      1394     0    56     1    19
 -2.1621996003151742E+00 a      1395     0    56     1    20
 -8.6310824765137517E-01 a      1396     0    56     1    21
  1.0169949584490874E+00 a      1397     0    56     1    22
 -2.7353759887476986E-01 a      1398     0    56     1    23
 -3.5114171971139380E-01 a      1399     0    56     1    24
  2.5330177173151531E+00 a      1400     0    56     1    25
 -3.3322854421804160E-01 a      1401     0    57     1     1
  7.4232716635962226E-01 a      1402     0    57     1     2
  9.3023013957935011E-02 a      1403     0    57     1     3
 -2.1570591005780557E-01 a      1404     0    57     1     4
  1.3155836569948218E+00 a      1405     0    57     1     5
 -1.0397607021086368E+00 a      1406     0    57     1     6
 -1.3535182983850286E-01 a      1407     0    57     1     7
  6.8375122088455087E-01 a      1408     0    57     1     8
  5.7573569870619379E-01 a      1409     0    57     1     9
 -1.2532750432341100E+00 a      1410     0    57     1    10
 -1.2399661014867462E+00 a      1411     0    57     1    11
 -1.2604359889951198E+00 a      1412     0    57     1    12
 -1.9801254969846158E-01 a      1413     0    57     1    13
 -7.9212787728445000E-01 a      1414     0    57     1    14
 -9.0232583668700783E-01 a      1415     0    57     1    15
  1.4035601479492935E-01 a      1416     0    57     1    16
  2.6348795793420648E-01 a      1417     0    57     1    17
  4.4716285001916656E-01 a      1418     0    57     1    18
  9.5983843247696732E-01 a      1419     0    57     1    19
 -1.9841175587954545E+00 a      1420     0    57     1    20
 -1.1432705241620553E+00 a      1421     0    57     1    21
  9.7112996459786016E-01 a      1422     0    57     1    22
 -2.6359383084195337E-01 a      1423     0    57     1    23
 -4.7346703472304918E-01 a      1424     0    57     1    24
  2.4790935528075080E+00 a      1425     0    57     1    25
 -8.0389667430286166E-02 a      1426     0    58     1     1
  4.2549208598235122E-01 a      1427     0    58     1     2
 -1.6726803604784182E-01 a      1428     0    58     1     3
  6.1014563273893008E-01 a      1429     0    58     1     4
 -9.2168717983979420E-01 a      1430     0    58     1     5
 -3.8972046424713519E-01 a      1431     0    58     1     6
 -1.9246369300361341E-01 a      1432     0    58     1     7
 -1.7978628419790710E-01 a      1433     0    58     1     8
  5.5644797757553532E-01 a      1434     0    58     1     9
  7.7408414057708619E-01 a      1435     0    58     1    10
 -3.8737653563640256E-01 a      1436     0    58     1    11
 -1.6157576405265187E-01 a      1437     0    58     1    12
 -7.4755188312231902E-01 a      1438     0    58     1    13
  2.7492365943311886E-01 a      1439     0    58     1    14
  6.8014711422888208E-01 a      1440     0    58     1    15
 -1.2339004754750718E+00 a      1441     0    58     1    16
  1.0800806804715892E+00 a      1442     0    58     1    17
 -8.2190557941058862E-01 a      1443     0    58     1    18
  2.6762824406306458E+00 a      1444     0    58     1    19
  1.6991273867444818E+00 a      1445     0    58     1    20
  1.6796639954409900E+00 a      1446     0    58     1    21
 -4.7630720367939500E-01 a      1447     0    58     1    22
 -5.6032782095932565E-01 a      1448     0    58     1    23
  6.0885887337157751E-01 a      1449     0    58     1    24
 -1.7975184722396405E+00 a      1450     0    58     1    25
 -9.8056597787698097E-02 a      1451     0    59     1     1
  6.5640598085773072E-01 a      1452     0    59     1     2
 -3.7100216757077253E-01 a      1453     0    59     1     3
  8.7455251331237982E-01 a      1454     0    59     1     4
 -7.4283076427724082E-01 a      1455     0    59     1     5
 -3.9446777452072113E-01 a      1456     0    59     1     6
 -2.8037954459012476E-01 a      1457     0    59     1     7
 -2.1099588804708949E-01 a      1458     0    59     1     8
  3.4115318518528026E-01 a      1459     0    59     1     9
  1.1065892922598335E+00 a      1460     0    59     1    10
 -2.2552508574049632E-01 a      1461     0    59     1    11
 -1.2777235240573959E-01 a      1462     0    59     1    12
 -7.4277505005426858E-01 a      1463     0    59     1    13
  3.6295085991951459E-01 a      1464     0    59     1    14
  6.8591415170195236E-01 a      1465     0    59     1    15
 -1.4024209720930545E+00 a      1466     0    59     1    16
  7.9487827045992898E-01 a      1467     0    59     1    17
 -8.9174979309518387E-01 a      1468     0    59     1    18
  2.8079704788520536E+00 a      1469     0    59     1    19
  1.8055180667635402E+00 a      1470     0    59     1    20
  1.7111282685037252E+00 a      1471     0    59     1    21
 -5.1132809028799064E-01 a      1472     0    59     1    22
 -8.0185697996935468E-01 a      1473     0    59     1    23
  7.0774965964576408E-01 a      1474     0    59     1    24
