################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.9555956942226083E-01 a       531     0    22     1     6
 -1.4335595814270705E-01 a       532     0    22     1     7
  3.1677201463222081E-02 a       533     0    22     1     8
  4.2986557557525945E-01 a       534     0    22     1     9
 -1.4087553650775164E-02 a       535     0    22     1    10
  1.0489388956130039E-01 a       536     0    22     1    11
 -3.2005875094866271E-01 a       537     0    22     1    12
 -4.8837458350927304E-01 a       538     0    22     1    13
 -3.7054113956945756E-01 a       539     0    22     1    14
 -3.9861712633761653E-01 a       540     0    22     1    15
 -6.3996673648213964E-01 a       541     0    22     1    16
 -3.1018729085800256E-01 a       542     0    22     1    17
  2.8250068676797879E-01 a       543     0    22     1    18
 -3.9577939724915451E-01 a       544     0    22     1    19
 -4.1117493257476490E-01 a       545     0    22     1    20
  3.7543928944747135E-01 a       546     0    22     1    21
  4.3697678064229653E-02 a       547     0    22     1    22
  4.7114129544229222E-01 a       548     0    22     1    23
  1.9220514757779486E-02 a       549     0    22     1    24
  1.6987568504273626E-01 a       550     0    22     1    25
 -3.1267723978840957E-02 a       551     0    23     1     1
 -8.4176985727780096E-01 a       552     0    23     1     2
 -4.9370748950691545E-01 a       553     0    23     1     3
  2.3871077679115066E-01 a       554     0    23     1     4
 -1.8015752301260682E-01 a       555     0    23     1     5
  7.5342667364081328E-01 a       556     0    23     1     6
 -3.4041522770289306E-01 a       557     0    23     1     7
  1.6428528008353344E-01 a       558     0    23     1     8
  1.5367273880078314E-01 a       559     0    23     1     9
 -4.4331845670524464E-02 a       560     0    23     1    10
  1.3244304492073428E-01 a       561     0    23     1    11
 -3.9665595978144952E-02 a       562     0    23     1    12
 -7.8644312193043936E-02 a       563     0    23     1    13
 -7.8216094370804623E-01 a       564     0    23     1    14
 -3.8114310810909452E-01 a       565     0    23     1    15
 -5.3646940581182434E-01 a       566     0    23     1    16
 -2.9575032606192414E-01 a       567     0    23     1    17
  4.3511179904906738E-01 a       568     0    23     1    18
 -1.4252801877812843E-01 a       569     0    23     1    19
 -1.6348284584401707E-01 a       570     0    23     1    20
  2.9026497431012976E-01 a       571     0    23     1    21
 -6.5713810578228005E-02 a       572     0    23     1    22
  2.9781463249272766E-01 a       573     0    23     1    23
  1.5584342371701779E-01 a       574     0    23     1    24
  4.8753997765194856E-01 a       575     0    23     1    25
 -4.8673003564126627E-01 a       576     0    24     1     1
  2.0679744994905447E-01 a       577     0    24     1     2
  1.3499916870945788E-01 a       578     0    24     1     3
  9.9549451263474154E-01 a       579     0    24     1     4
 -1.6653865006666884E+00 a       580     0    24     1     5
  7.9702511144348794E-03 a       581     0    24     1     6
 -4.3669926014916471E-01 a       582     0    24     1     7
  9.4572960253556757E-02 a       583     0    24     1     8
 -5.1694939532671833E-02 a       584     0    24     1     9
  5.1424086366387789E-01 a       585     0    24     1    10
 -7.0292586826985082E-01 a       586     0    24     1    11
 -2.9717922250571888E-01 a       587     0    24     1    12
 -6.1816509011241694E-01 a       588     0    24     1    13
  3.6827845435881196E-01 a       589     0    24     1    14
  3.1938718440665115E-01 a       590     0    24     1    15
 -1.1874342468903348E-01 a       591     0    24     1    16
 -3.7157420246585832E-01 a       592     0    24     1    17
  7.1210180574613680E-01 a       593     0    24     1    18
 -2.2452365552506071E-01 a       594     0    24     1    19
 -3.6719920861016903E-01 a       595     0    24     1    20
  9.4683266355853213E-01 a       596     0    24     1    21
 -2.1926346642949687E-01 a       597     0    24     1    22
 -4.2550655473999377E-01 a       598     0    24     1    23
  8.9735743792010048E-02 a       599     0    24     1    24
 -1.0890062893895802E+00 a       600     0    24     1    25
 -7.8355909213997710E-01 a       601     0    25     1     1
  3.0527677576046869E-01 a       602     0    25     1     2
 -6.2514203647020894E-01 a       603     0    25     1     3
  1.8847897824680515E-01 a       604     0    25     1     4
  8.0527013399393188E-01 a       605     0    25     1     5
 -2.5268125183781867E-02 a       606     0    25     1     6
 -7.7941873454303012E-01 a       607     0    25     1     7
 -1.6612374086504503E-01 a       608     0    25     1     8
  8.5214899237007355E-02 a       609     0    25     1     9
  1.8890288863816107E-01 a       610     0    25     1    10
  7.9916690853949879E-01 a       611     0    25     1    11
 -1.6299291261729831E-01 a       612     0    25     1    12
  5.3998966896618750E-01 a       613     0    25     1    13
 -3.7553271401779942E-01 a       614     0    25     1    14
  1.6407099092352164E+00 a       615     0    25     1    15
  9.4436135891971890E-02 a       616     0    25     1    16
 -1.7422224429180214E-01 a       617     0    25     1    17
 -3.0683263837535441E-01 a       618     0    25     1    18
  5.6492599797120346E-01 a       619     0    25     1    19
 -1.0995130420725459E+00 a       620     0    25     1    20
  1.2304795319665350E-01 a       621     0    25     1    21
 -7.3980916099145116E-02 a       622     0    25     1    22
  1.2240331856795821E+00 a       623     0    25     1    23
 -2.4042148380617445E-01 a       624     0    25     1    24
  1.2996305496279752E+00 a       625     0    25     1    25
 -1.0423683815128639E+00 a       626     0    26     1     1
  1.9526461769891931E-01 a       627     0    26     1     2
 -4.8061734783623816E-01 a       628     0    26     1     3
  2.1742887283254125E-04 a       629     0    26     1     4
  9.8582470410947221E-01 a       630     0    26     1     5
 -3.2220674744200672E-01 a       631     0    26     1     6
 -6.6177578399613834E-01 a       632     0    26     1     7
 -2.8385292184643590E-01 a       633     0    26     1     8
  1.4076507384553857E-01 a       634     0    26     1     9
  3.5084182994562901E-01 a       635     0    26     1    10
  4.9658741445564036E-01 a       636     0    26     1    11
  1.1203637833837904E-02 a       637     0    26     1    12
  5.3643964610323980E-01 a       638     0    26     1    13
 -3.5099366944559396E-01 a       639     0    26     1    14
  1.4964740063977107E+00 a       640     0    26     1    15
  3.7102575539049609E-01 a       641     0    26     1    16
 -1.4655567878650977E-01 a       642     0    26     1    17
 -4.3779217922598307E-01 a       643     0    26     1    18
  3.1850504153372033E-01 a       644     0    26     1    19
 -1.2736732995023174E+00 a       645     0    26     1    20
 -7.9049820326696649E-02 a       646     0    26     1    21
 -2.8422385037008857E-01 a       647     0    26     1    22
  1.1782192620637868E+00 a       648     0    26     1    23
 -3.8009712561089865E-01 a       649     0    26     1    24
  1.3694687011481199E+00 a       650     0    26     1    25
  3.4309840071182118E-01 a       651     0    27     1     1
 -1.0607756190710949E+00 a       652     0    27     1     2
  1.1589259473220412E+00 a       653     0    27     1     3
 -5.9832798816012467E-01 a       654     0    27     1     4
 -3.8848598670071216E-01 a       655     0    27     1     5
 -2.7712498973498889E-01 a       656     0    27     1     6
  1.1984258858940369E+00 a       657     0    27     1     7
 -8.1945476107999252E-02 a       658     0    27     1     8
  4.4881539574141294E-01 a       659     0    27     1     9
  5.2051060141560812E-01 a       660     0    27     1    10
 -9.3371405912809369E-01 a       661     0    27     1    11
  1.1243377905929441E+00 a       662     0    27     1    12
  3.7323017605562908E-01 a       663     0    27     1    13
 -1.9643277910917833E-01 a       664     0    27     1    14
 -1.1365893041516595E+00 a       665     0    27     1    15
 -4.2944812463208581E-01 a       666     0    27     1    16
  7.5436025875584095E-02 a       667     0    27     1    17
 -7.5564529007629766E-01 a       668     0    27     1    18
  1.3298933210069647E-01 a       669     0    27     1    19
  4.5796689601047219E-01 a       670     0    27     1    20
 -1.7031046612342857E-01 a       671     0    27     1    21
  3.5667052470258598E-01 a       672     0    27     1    22
 -4.9357874262526624E-01 a       673     0    27     1    23
 -8.2751919752855507E-01 a       674     0    27     1    24
 -3.4046408265452882E-01 a       675     0    27     1    25
  2.7351006975881426E-01 a       676     0    28     1     1
 -8.0217407532768925E-01 a       677     0    28     1     2
  1.2128818615086798E+00 a       678     0    28     1     3
 -6.7560554003768891E-01 a       679     0    28     1     4
 -3.2285646904522530E-01 a       680     0    28     1     5
 -2.5044057957576626E-01 a       681     0    28     1     6
  8.7176277061123242E-01 a       682     0    28     1     7
 -2.3909692707332907E-02 a       683     0    28     1     8
  6.7465618270041916E-01 a       684     0    28     1     9
  2.7934164602111600E-01 a       685     0    28     1    10
 -6.6951110751631870E-01 a       686     0    28     1    11
  9.8971294550601319E-01 a       687     0    28     1    12
  8.1473837837752194E-01 a       688     0    28     1    13
 -1.4194781802247125E-01 a       689     0    28     1    14
 -1.2819472102198672E+00 a       690     0    28     1    15
 -3.0081212411328045E-01 a       691     0    28     1    16
  1.9487586198978907E-01 a       692     0    28     1    17
 -7.3565596122476662E-01 a       693     0    28     1    18
  1.2340003394782420E-01 a       694     0    28     1    19
  5.1242845166870266E-01 a       695     0    28     1    20
 -3.2941860857472227E-01 a       696     0    28     1    21
  5.4591113599551189E-01 a       697     0    28     1    22
 -3.8569502926040994E-01 a       698     0    28     1    23
 -4.8913923768153816E-01 a       699     0    28     1    24
 -2.6062239117543046E-01 a       700     0    28     1    25
 -3.1334759162060238E-01 a       701     0    29     1     1
 -4.3944268644881634E-01 a       702     0    29     1     2
  3.7980806568626047E-01 a       703     0    29     1     3
  1.8489828158768346E-02 a       704     0    29     1     4
 -5.1539075485006280E-01 a       705     0    29     1     5
 -4.5016252019873149E-01 a       706     0    29     1     6
  3.9380857943571775E-02 a       707     0    29     1     7
  1.6569299952413163E-01 a       708     0    29     1     8
 -7.5309705654136791E-02 a       709     0    29     1     9
 -1.0617545862920497E-01 a       710     0    29     1    10
  1.3581934785227007E-01 a       711     0    29     1    11
 -1.2350067698150927E-01 a       712     0    29     1    12
  6.8650667103431623E-02 a       713     0    29     1    13
  2.8994478453861949E-01 a       714     0    29     1    14
 -1.5063850215802174E-01 a       715     0    29     1    15
 -3.1818708003978241E-01 a       716     0    29     1    16
 -1.8034715229610360E-01 a       717     0    29     1    17
 -1.1065832977506625E-02 a       718     0    29     1    18
 -1.0804886016379957E-01 a       719     0    29     1    19
  3.1344781016383777E-01 a       720     0    29     1    20
 -2.8911522384353761E-01 a       721     0    29     1    21
  1.2674819434488874E-01 a       722     0    29     1    22
  1.4907688290851057E-02 a       723     0    29     1    23
 -2.3880452645166425E-01 a       724     0    29     1    24
  1.1385901587980118E-01 a       725     0    29     1    25
 -1.2718219835930197E-01 a       726     0    30     1     1
 -4.2776454277550258E-01 a       727     0    30     1     2
  2.6272517922817906E-01 a       728     0    30     1     3
 -1.5041931170614212E-01 a       729     0    30     1     4
 -1.4765281938402794E-01 a       730     0    30     1     5
 -1.0017830810951950E-02 a       731     0    30     1     6
 -2.4993647101889511E-02 a       732     0    30     1     7
 -8.2515497333282103E-02 a       733     0    30     1     8
  2.2162005566785767E-01 a       734     0    30     1     9
 -2.0731868783653834E-01 a       735     0    30     1    10
 -1.5664951952887576E-01 a       736     0    30     1    11
 -7.7773153986338245E-02 a       737     0    30     1    12
  1.2789960814289406E-01 a       738     0    30     1    13
  2.7984520810859098E-01 a       739     0    30     1    14
 -3.6075925031144700E-02 a       740     0    30     1    15
  1.6752854193732382E-02 a       741     0    30     1    16
 -4.3119020331622926E-01 a       742     0    30     1    17
  2.0586291404427284E-01 a       743     0    30     1    18
 -9.5787514864280901E-02 a       744     0    30     1    19
  3.6053100500666635E-01 a       745     0    30     1    20
 -5.8075116407922400E-01 a       746     0    30     1    21
 -2.3325665342653248E-02 a       747     0    30     1    22
  1.8701478084867707E-02 a       748     0    30     1    23
 -3.0128930975134388E-01 a       749     0    30     1    24
 -2.1477573959825136E-02 a       750     0    30     1    25
  5.8260167277402253E-01 a       751     0    31     1     1
 -2.8843048680019585E+00 a       752     0    31     1     2
  2.2009850160495359E-01 a       753     0    31     1     3
 -4.2209256271089657E-01 a       754     0    31     1     4
 -6.7800950124940906E-01 a       755     0    31     1     5
  1.1789169564772639E+00 a       756     0    31     1     6
 -4.7771261565413403E-01 a       757     0    31     1     7
 -6.5318619271655209E-01 a       758     0    31     1     8
  1.3356854116416341E+00 a       759     0    31     1     9
  7.1946206464955387E-01 a       760     0    31     1    10
  6.8190010872518669E-01 a       761     0    31     1    11
  1.2052600171523054E+00 a       762     0    31     1    12
 -3.7263560989590322E-01 a       763     0    31     1    13
  1.2927236561011973E-02 a       764     0    31     1    14
  5.2732594756032369E-01 a       765     0    31     1    15
 -2.1005530897332936E-01 a       766     0    31     1    16
 -1.1673810823812403E+00 a       767     0    31     1    17
 -2.7343069934795805E-01 a       768     0    31     1    18
 -6.9732592883782762E-01 a       769     0    31     1    19
 -3.5269901725698760E-01 a       770     0    31     1    20
  2.5360097288720268E-01 a       771     0    31     1    21
  7.8803166304026484E-01 a       772     0    31     1    22
  9.4333673306348964E-01 a       773     0    31     1    23
 -1.2342488903336684E+00 a       774     0    31     1    24
  1.1600853989941502E+00 a       775     0    31     1    25
  1.5865591970383250E-01 a       776     0    32     1     1
  5.8267949774081707E-01 a       777     0    32     1     2
  6.0714776552943342E-02 a       778     0    32     1     3
 -1.3667470678519367E-01 a       779     0    32     1     4
 -3.3585874270287286E-01 a       780     0    32     1     5
  2.1292991727603051E-02 a       781     0    32     1     6
  2.0389091450554300E-01 a       782     0    32     1     7
 -3.2516702164348443E-01 a       783     0    32     1     8
 -3.1758145413381256E-01 a       784     0    32     1     9
 -4.5963117732905129E-01 a       785     0    32     1    10
  5.2654322868522481E-03 a       786     0    32     1    11
 -5.3030615177479545E-01 a       787     0    32     1    12
 -2.9974775409644255E-01 a       788     0    32     1    13
 -1.8479432688682293E-01 a       789     0    32     1    14
  4.0716479767859209E-01 a       790     0    32     1    15
  2.7849218277681242E-01 a       791     0    32     1    16
  1.4934740339726077E-01 a       792     0    32     1    17
  6.3600768772883753E-01 a       793     0    32     1    18
  1.5349689465015087E-01 a       794     0    32     1    19
 -4.3577347939629879E-01 a       795     0    32     1    20
 -2.2490662470698397E-01 a       796     0    32     1    21
 -9.1793823727991997E-02 a       797     0    32     1    22
 -1.3685632216597712E-01 a       798     0    32     1    23
  6.4745172006815399E-01 a       799     0    32     1    24
 -1.2981590026627252E-01 a       800     0    32     1    25
  1.7879875919992558E-01 a       801     0    33     1     1
  4.3887943939083018E-01 a       802     0    33     1     2
  1.2845550312394302E-02 a       803     0    33     1     3
 -2.9585509551635594E-02 a       804     0    33     1     4
 -5.8228717219201875E-01 a       805     0    33     1     5
  1.4481083045413254E-01 a       806     0    33     1     6
  5.6686431242359191E-02 a       807     0    33     1     7
 -2.0973325173451995E-01 a       808     0    33     1     8
 -2.9769368536623569E-01 a       809     0    33     1     9
 -2.9107657410249244E-01 a       810     0    33     1    10
 -5.5149295000618617E-03 a       811     0    33     1    11
 -2.0421474758515412E-01 a       812     0    33     1    12
 -3.7606689076800209E-01 a       813     0    33     1    13
 -5.3197365265114283E-01 a       814     0    33     1    14
  6.4503420584447724E-01 a       815     0    33     1    15
  1.2786806526158218E-01 a       816     0    33     1    16
  5.1333944910101414E-01 a       817     0    33     1    17
  2.2901233500064466E-01 a       818     0    33     1    18
  1.4518742653034319E-01 a       819     0    33     1    19
 -3.9663630123312782E-01 a       820     0    33     1    20
 -2.1400521837886863E-01 a       821     0    33     1    21
 -2.7041103044428677E-01 a       822     0    33     1    22
 -2.6388318878484442E-02 a       823     0    33     1    23
  5.1524193831038578E-01 a       824     0    33     1    24
 -1.6260839475608202E-01 a       825     0    33     1    25
  2.5517408749323428E-02 a       826     0    34     1     1
 -3.9225063290423917E-01 a       827     0    34     1     2
 -9.0604958911839992E-02 a       828     0    34     1     3
 -1.0373209980638005E-01 a       829     0    34     1     4
  6.1696722887878780E-02 a       830     0    34     1     5
 -4.9859607138844997E-01 a       831     0    34     1     6
  4.2602381307733911E-01 a       832     0    34     1     7
 -2.6467598035047890E-01 a       833     0    34     1     8
 -2.2600808545626791E-01 a       834     0    34     1     9
  7.3632360938531238E-01 a       835     0    34     1    10
  2.2222196889722057E-01 a       836     0    34     1    11
 -2.4062251387966339E-02 a       837     0    34     1    12
  1.3067581258162117E-01 a       838     0    34     1    13
  1.6697650287535210E-01 a       839     0    34     1    14
  5.8077911201396548E-02 a       840     0    34     1    15
  8.5310302025787446E-02 a       841     0    34     1    16
  6.8468469405673860E-02 a       842     0    34     1    17
 -2.2692074032839249E-01 a       843     0    34     1    18
  4.1900113709521340E-03 a       844     0    34     1    19
 -3.7989168817998903E-01 a       845     0    34     1    20
 -1.3668150790936723E-01 a       846     0    34     1    21
 -3.3265365996853530E-01 a       847     0    34     1    22
 -3.2127210478247364E-01 a       848     0    34     1    23
 -3.5404526362187277E-01 a       849     0    34     1    24
  8.8745145105552647E-02 a       850     0    34     1    25
 -1.3929288458923174E-02 a       851     0    35     1     1
 -5.7082277313916285E-01 a       852     0    35     1     2
  2.6903651347668738E-02 a       853     0    35     1     3
 -2.4627720421477725E-01 a       854     0    35     1     4
  2.7018760292246414E-02 a       855     0    35     1     5
 -5.1115856271510640E-01 a       856     0    35     1     6
  4.0308603441178908E-01 a       857     0    35     1     7
  1.8509558168139453E-02 a       858     0    35     1     8
 -9.3252724411905616E-02 a       859     0    35     1     9
  5.8782193832329011E-01 a       860     0    35     1    10
  2.8803104458721912E-01 a       861     0    35     1    11
  7.6343407762478471E-02 a       862     0    35     1    12
  1.4681815641976695E-01 a       863     0    35     1    13
  1.5702165319793429E-01 a       864     0    35     1    14
  1.2212614745501534E-01 a       865     0    35     1    15
  1.7042754680068756E-01 a       866     0    35     1    16
 -1.7666369878852506E-02 a       867     0    35     1    17
 -3.1834405412968075E-01 a       868     0    35     1    18
  2.3373389051864471E-01 a       869     0    35     1    19
  1.9158820677257171E-02 a       870     0    35     1    20
 -1.7590181537947097E-01 a       871     0    35     1    21
 -5.0579704151511451E-01 a       872     0    35     1    22
 -3.6832539912716883E-01 a       873     0    35     1    23
 -1.5252263205525865E-01 a       874     0    35     1    24
  2.8626239644855284E-01 a       875     0    35     1    25
 -3.0250572108275320E-01 a       876     0    36     1     1
  2.0772731867063639E-02 a       877     0    36     1     2
  2.1579544615359997E-01 a       878     0    36     1     3
  6.4542744173244060E-01 a       879     0    36     1     4
 -1.5728229882886682E+00 a       880     0    36     1     5
  2.4037360420029560E-01 a       881     0    36     1     6
 -6.9650363443629890E-02 a       882     0    36     1     7
  5.6846733784994852E-01 a       883     0    36     1     8
 -2.9362830090439362E-01 a       884     0    36     1     9
  6.8751204254564702E-01 a       885     0    36     1    10
 -4.7099335317191016E-01 a       886     0    36     1    11
 -6.1548192732114981E-01 a       887     0    36     1    12
 -3.3710610988226236E-01 a       888     0    36     1    13
  4.8847619126980085E-01 a       889     0    36     1    14
  5.8366908016289998E-01 a       890     0    36     1    15
 -4.4084748149972397E-01 a       891     0    36     1    16
 -9.0581680612171078E-01 a       892     0    36     1    17
  7.3147300768945400E-01 a       893     0    36     1    18
 -3.7092578350807627E-02 a       894     0    36     1    19
  8.9998028228595213E-03 a       895     0    36     1    20
  8.8986564425204473E-01 a       896     0    36     1    21
 -2.7157238571966791E-01 a       897     0    36     1    22
 -3.2012522789587133E-01 a       898     0    36     1    23
  2.3503421146910872E-01 a       899     0    36     1    24
 -8.3689718561792992E-01 a       900     0    36     1    25
 -5.8756287266873852E-01 a       901     0    37     1     1
 -1.7252875432900028E-01 a       902     0    37     1     2
  3.0323927549378647E-02 a       903     0    37     1     3
 -3.4233839129152399E-02 a       904     0    37     1     4
  5.5582326848735386E-01 a       905     0    37     1     5
  1.4516040809078587E-01 a       906     0    37     1     6
 -7.5900638060649517E-01 a       907     0    37     1     7
 -1.2387936065273621E+00 a       908     0    37     1     8
 -2.6804795150506494E-01 a       909     0    37     1     9
  3.3642696307338515E-01 a       910     0    37     1    10
  2.4554419125024077E-01 a       911     0    37     1    11
 -3.2696301278433121E-01 a       912     0    37     1    12
  4.8718091494064636E-01 a       913     0    37     1    13
 -6.8582526851809722E-01 a       914     0    37     1    14
  5.6831529221237043E-01 a       915     0    37     1    15
 -1.1181630618075614E-01 a       916     0    37     1    16
 -1.6702067217923044E-01 a       917     0    37     1    17
 -1.0533087909450631E+00 a       918     0    37     1    18
 -1.9876885426154078E-01 a       919     0    37     1    19
 -1.0130112351833180E+00 a       920     0    37     1    20
  4.1803435093552659E-02 a       921     0    37     1    21
 -9.5338930309173653E-01 a       922     0    37     1    22
  6.4871388362559357E-01 a       923     0    37     1    23
  3.6919723795269893E-01 a       924     0    37     1    24
  1.6706246360277661E+00 a       925     0    37     1    25
 -5.8580198958176388E-01 a       926     0    38     1     1
 -5.0951922501400115E-01 a       927     0    38     1     2
 -9.7178918615174942E-02 a       928     0    38     1     3
 -1.3887842348764923E-01 a       929     0    38     1     4
  4.0527831772440015E-01 a       930     0    38     1     5
  1.7713703517415885E-01 a       931     0    38     1     6
 -6.0757266355310302E-01 a       932     0    38     1     7
 -1.0166242653141335E+00 a       933     0    38     1     8
 -3.5312859064204299E-01 a       934     0    38     1     9
  1.4462467601678955E-01 a       935     0    38     1    10
  1.6744097014943282E-01 a       936     0    38     1    11
 -3.7300539283218148E-01 a       937     0    38     1    12
  5.1050764639629620E-01 a       938     0    38     1    13
 -3.5189146766149820E-01 a       939     0    38     1    14
  5.0101859019618855E-01 a       940     0    38     1    15
 -1.5311455238407173E-01 a       941     0    38     1    16
  6.2399876593358994E-02 a       942     0    38     1    17
 -8.3218381434483990E-01 a       943     0    38     1    18
  1.8008885066907582E-01 a       944     0    38     1    19
 -1.2391579164936655E+00 a       945     0    38     1    20
  2.2149273971443564E-01 a       946     0    38     1    21
 -8.6411692335935064E-01 a       947     0    38     1    22
  7.3254820370923701E-01 a       948     0    38     1    23
  2.6543875149344215E-01 a       949     0    38     1    24
  1.4826463715259408E+00 a       950     0    38     1    25
  2.4043457099880192E-01 a       951     0    39     1     1
 -1.6618190317403972E-01 a       952     0    39     1     2
 -1.7582402929822658E-01 a       953     0    39     1     3
 -1.2229292795906137E-01 a       954     0    39     1     4
  4.7658238150290905E-01 a       955     0    39     1     5
 -2.0222471603593203E-01 a       956     0    39     1     6
 -1.6691513656127369E-01 a       957     0    39     1     7
  4.9100310511418177E-01 a       958     0    39     1     8
  1.6417152273880511E-01 a       959     0    39     1     9
 -1.9510202335726048E-02 a       960     0    39     1    10
  2.9055180643978529E-01 a       961     0    39     1    11
 -3.3980844350546206E-02 a       962     0    39     1    12
 -2.1373481248376167E-01 a       963     0    39     1    13
 -3.2080231561349271E-01 a       964     0    39     1    14
  2.0916582688335314E-01 a       965     0    39     1    15
  7.6135003065284567E-03 a       966     0    39     1    16
 -1.6606935383585666E-01 a       967     0    39     1    17
  3.4675620416264546E-01 a       968     0    39     1    18
 -2.4216962684706028E-01 a       969     0    39     1    19
  4.0967777537440586E-01 a       970     0    39     1    20
  1.8489295957362667E-01 a       971     0    39     1    21
  2.0960646094237403E-01 a       972     0    39     1    22
  1.3722087363326613E-01 a       973     0    39     1    23
 -1.1678644355749847E-01 a       974     0    39     1    24
  1.3736166869596855E-01 a       975     0    39     1    25
 -1.3731552573153814E-02 a       976     0    40     1     1
  4.3359843442205585E-03 a       977     0    40     1     2
 -4.3346503073600318E-01 a       978     0    40     1     3
  1.5533659737109221E-01 a       979     0    40     1     4
  2.6462670413098732E-01 a       980     0    40     1     5
 -3.5242260969700158E-02 a       981     0    40     1     6
 -3.9382689601676402E-01 a       982     0    40     1     7
  5.0738648383419549E-01 a       983     0    40     1     8
  1.6215112986857133E-01 a       984     0    40     1     9
  6.4630436332013486E-02 a       985     0    40     1    10
  7.6188190919939419E-02 a       986     0    40     1    11
  1.6935259033265329E-01 a       987     0    40     1    12
 -1.1249228884598115E-02 a       988     0    40     1    13
 -2.3381127434564911E-01 a       989     0    40     1    14
  4.6930730485866212E-01 a       990     0    40     1    15
 -4.1114278410132532E-01 a       991     0    40     1    16
 -3.8147602828371896E-01 a       992     0    40     1    17
  8.4327179532628666E-02 a       993     0    40     1    18
 -5.6756820364943790E-02 a       994     0    40     1    19
  3.2787135597089401E-01 a       995     0    40     1    20
 -1.5057565526960287E-01 a       996     0    40     1    21
  1.2621815182988513E-01 a       997     0    40     1    22
  1.3069576591766541E-01 a       998     0    40     1    23
  2.1003645926723380E-01 a       999     0    40     1    24
  3.1953150927609825E-01 a      1000     0    40     1    25
 -1.5436330296214268E-01 a      1001     0    41     1     1
 -3.4944634782553063E-01 a      1002     0    41     1     2
  2.0528955802851298E-01 a      1003     0    41     1     3
 -4.7451812950197131E-01 a      1004     0    41     1     4
 -8.3883173893452301E-01 a      1005     0    41     1     5
 -3.5227875361720878E-01 a      1006     0    41     1     6
  2.3961599548021270E-01 a      1007     0    41     1     7
 -8.9803268048812973E-02 a      1008     0    41     1     8
 -2.2321281734958137E-01 a      1009     0    41     1     9
 -1.7590176140482852E-01 a      1010     0    41     1    10
 -8.4602755792322973E-02 a      1011     0    41     1    11
 -1.6000341861023254E-01 a      1012     0    41     1    12
  3.5119766802845431E-01 a      1013     0    41     1    13
  3.7902731466718892E-01 a      1014     0    41     1    14
 -2.1717245843760946E-01 a      1015     0    41     1    15
 -7.9140330249361943E-02 a      1016     0    41     1    16
  5.0729697576066837E-02 a      1017     0    41     1    17
  3.4577382266246522E-02 a      1018     0    41     1    18
 -1.2502686255776924E-01 a      1019     0    41     1    19
  5.0658629479046158E-01 a      1020     0    41     1    20
 -4.4081073415819300E-01 a      1021     0    41     1    21
  2.4919596308404379E-01 a      1022     0    41     1    22
 -4.0595209757192642E-02 a      1023     0    41     1    23
 -1.7328572815271540E-01 a      1024     0    41     1    24
  1.6438626197232220E-01 a      1025     0    41     1    25
  1.7849134804603814E-01 a      1026     0    42     1     1
 -6.7511501799400053E-01 a      1027     0    42     1     2
  3.9545756536766663E-01 a      1028     0    42     1     3
 -3.5609713280171579E-01 a      1029     0    42     1     4
 -5.1763283290244366E-01 a      1030     0    42     1     5
 -2.3737215440383869E-01 a      1031     0    42     1     6
  2.2582230467562106E-01 a      1032     0    42     1     7
 -1.6100290611764342E-01 a      1033     0    42     1     8
 -1.6602553207601325E-01 a      1034     0    42     1     9
 -2.1675436812302962E-03 a      1035     0    42     1    10
 -1.7132338108253858E-01 a      1036     0    42     1    11
 -3.2566642706228222E-03 a      1037     0    42     1    12
  1.1699559297548671E-03 a      1038     0    42     1    13
  2.7527118015729762E-01 a      1039     0    42     1    14
  1.0257779064991603E-01 a      1040     0    42     1    15
 -1.1594068549723505E-01 a      1041     0    42     1    16
 -3.6469893294560329E-01 a      1042     0    42     1    17
  9.7519686865116126E-02 a      1043     0    42     1    18
 -1.9123196608884763E-01 a      1044     0    42     1    19
  3.3719749443635166E-01 a      1045     0    42     1    20
 -1.5942297144596110E-01 a      1046     0    42     1    21
  1.3383546339395863E-01 a      1047     0    42     1    22
 -2.9290647700838762E-02 a      1048     0    42     1    23
 -2.6689324851899976E-01 a      1049     0    42     1    24
 -1.0211544584269933E-01 a      1050     0    42     1    25
  8.0173371302939933E-01 a      1051     0    43     1     1
 -3.0469601583561632E+00 a      1052     0    43     1     2
  7.2272706372857387E-01 a      1053     0    43     1     3
  2.8445323024087445E-02 a      1054     0    43     1     4
 -7.0514245973110645E-01 a      1055     0    43     1     5
 -4.5430678211204709E-02 a      1056     0    43     1     6
 -8.5470852468351755E-01 a      1057     0    43     1     7
 -1.5693372120536599E+00 a      1058     0    43     1     8
  9.3152053267200574E-01 a      1059     0    43     1     9
 -3.9188107831090979E-01 a      1060     0    43     1    10
  3.0206110019328880E-01 a      1061     0    43     1    11
  9.8080345986735173E-01 a      1062     0    43     1    12
  4.6341288150170822E-02 a      1063     0    43     1    13
 -3.6517642244665699E-01 a      1064     0    43     1    14
  1.0877796065812497E+00 a      1065     0    43     1    15
 -3.7462746659838103E-01 a      1066     0    43     1    16
