################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6181697033885720E+00 a      1085     0    44     1    10
  2.3369182062669827E-01 a      1086     0    44     1    11
  4.6839281366124332E+00 a      1087     0    44     1    12
  1.8160925613805174E+00 a      1088     0    44     1    13
  3.2340454567311627E+00 a      1089     0    44     1    14
  1.5824857015604619E+00 a      1090     0    44     1    15
  3.4657429086602289E+00 a      1091     0    44     1    16
 -1.7353822114565221E+00 a      1092     0    44     1    17
  1.9859485118619673E+00 a      1093     0    44     1    18
  9.4570231180792474E-01 a      1094     0    44     1    19
 -6.6235301924305627E+00 a      1095     0    44     1    20
 -3.9788127462755241E+00 a      1096     0    44     1    21
  1.4575327292186326E+00 a      1097     0    44     1    22
  1.7796144771780318E+00 a      1098     0    44     1    23
  3.8613519582074711E+00 a      1099     0    44     1    24
  1.4205146254596575E+00 a      1100     0    44     1    25
 -2.9175474672360333E+00 a      1101     0    45     1     1
  1.6166912236244317E+00 a      1102     0    45     1     2
  4.8327190417966177E+00 a      1103     0    45     1     3
  1.9145780811141833E+00 a      1104     0    45     1     4
  4.1323068641813263E+00 a      1105     0    45     1     5
  1.2297863776814750E+00 a      1106     0    45     1     6
 -4.1137340173760757E+00 a      1107     0    45     1     7
  2.0720276549942938E+00 a      1108     0    45     1     8
  1.0580145813931112E+00 a      1109     0    45     1     9
 -1.7598249985131680E+00 a      1110     0    45     1    10
  4.0716394700334735E-01 a      1111     0    45     1    11
  4.5369145689172878E+00 a      1112     0    45     1    12
  1.8303107851100850E+00 a      1113     0    45     1    13
  3.1331615834983571E+00 a      1114     0    45     1    14
  1.5301469319778966E+00 a      1115     0    45     1    15
  3.4158429168662336E+00 a      1116     0    45     1    16
 -1.9249927896876482E+00 a      1117     0    45     1    17
  1.9875233659829308E+00 a      1118     0    45     1    18
  1.1618223053103265E+00 a      1119     0    45     1    19
 -6.8766763887575557E+00 a      1120     0    45     1    20
 -4.0504050102033560E+00 a      1121     0    45     1    21
  1.6548790277589704E+00 a      1122     0    45     1    22
  1.6741618151807167E+00 a      1123     0    45     1    23
  3.8079012618631429E+00 a      1124     0    45     1    24
  1.3545570782317822E+00 a      1125     0    45     1    25
 -8.8787841810244839E-01 a      1126     0    46     1     1
 -5.0927047354989141E-01 a      1127     0    46     1     2
 -2.2659926085294491E-02 a      1128     0    46     1     3
  2.1328993473524413E-01 a      1129     0    46     1     4
  2.6588538424200596E+00 a      1130     0    46     1     5
  3.5777568630059586E-01 a      1131     0    46     1     6
 -1.0901808122527810E+00 a      1132     0    46     1     7
  9.8050934229726794E-01 a      1133     0    46     1     8
 -2.3093402832197492E+00 a      1134     0    46     1     9
  2.7796273784500940E+00 a      1135     0    46     1    10
  3.8640001111512845E+00 a      1136     0    46     1    11
 -3.4736750446157799E-01 a      1137     0    46     1    12
  1.6876344222742798E+00 a      1138     0    46     1    13
  4.7621780034472744E-01 a      1139     0    46     1    14
 -1.3448183835194627E+00 a      1140     0    46     1    15
 -3.2897215390090149E+00 a      1141     0    46     1    16
  5.2138614958708249E+00 a      1142     0    46     1    17
 -2.9244958587166597E-01 a      1143     0    46     1    18
 -4.6352113737469358E-01 a      1144     0    46     1    19
 -2.7682559041083534E+00 a      1145     0    46     1    20
  9.4184953893577927E-01 a      1146     0    46     1    21
 -2.1955566015333279E+00 a      1147     0    46     1    22
 -6.6123109328519381E-01 a      1148     0    46     1    23
  1.4525835294116272E+00 a      1149     0    46     1    24
  1.0728161356797992E+00 a      1150     0    46     1    25
 -8.2113608160466922E-01 a      1151     0    47     1     1
 -4.4917939266311080E-01 a      1152     0    47     1     2
  4.4542842643219296E-02 a      1153     0    47     1     3
  2.8117210137529541E-01 a      1154     0    47     1     4
  2.7378481335371285E+00 a      1155     0    47     1     5
  2.4758206000305877E-01 a      1156     0    47     1     6
 -1.1141756289659022E+00 a      1157     0    47     1     7
  8.2447466197558728E-01 a      1158     0    47     1     8
 -2.4298598955455319E+00 a      1159     0    47     1     9
  2.7414248398322725E+00 a      1160     0    47     1    10
  3.7825502718136494E+00 a      1161     0    47     1    11
 -3.7243332098572463E-01 a      1162     0    47     1    12
  1.7402609430791995E+00 a      1163     0    47     1    13
  3.1912290633807439E-01 a      1164     0    47     1    14
 -1.3698013468773524E+00 a      1165     0    47     1    15
 -3.4157231574962803E+00 a      1166     0    47     1    16
  5.2555913730373716E+00 a      1167     0    47     1    17
 -3.9174161769672083E-01 a      1168     0    47     1    18
 -5.4084677629364741E-01 a      1169     0    47     1    19
 -2.6702974471392804E+00 a      1170     0    47     1    20
  7.5935756793614440E-01 a      1171     0    47     1    21
 -2.3935560901112609E+00 a      1172     0    47     1    22
 -7.3030197124455254E-01 a      1173     0    47     1    23
  1.5317423984347838E+00 a      1174     0    47     1    24
  1.1122738532302390E+00 a      1175     0    47     1    25
 -6.6440328172514329E-01 a      1176     0    48     1     1
 -1.7033703214323737E+00 a      1177     0    48     1     2
  1.4781159141284304E+00 a      1178     0    48     1     3
 -5.4654398202674681E-01 a      1179     0    48     1     4
  2.8081086315812258E+00 a      1180     0    48     1     5
 -2.7989320660006528E-01 a      1181     0    48     1     6
  6.4854553914845736E-02 a      1182     0    48     1     7
  5.3439606554898089E-01 a      1183     0    48     1     8
  1.2855838912418298E+00 a      1184     0    48     1     9
  5.2917374091612368E-01 a      1185     0    48     1    10
 -1.0890284998336111E+00 a      1186     0    48     1    11
 -1.3269430330467245E+00 a      1187     0    48     1    12
 -2.9351651362223175E-01 a      1188     0    48     1    13
  6.8488708911698826E-01 a      1189     0    48     1    14
 -3.4284291812812778E-01 a      1190     0    48     1    15
 -4.9078409808669260E-01 a      1191     0    48     1    16
 -8.9502131311728150E-01 a      1192     0    48     1    17
  8.4039253699753647E-01 a      1193     0    48     1    18
 -1.1477187385667766E+00 a      1194     0    48     1    19
 -6.4786663425298630E-01 a      1195     0    48     1    20
  2.0187511468061756E+00 a      1196     0    48     1    21
  3.2715193410907206E+00 a      1197     0    48     1    22
  2.2249371406151758E-01 a      1198     0    48     1    23
 -9.3633440762920916E-01 a      1199     0    48     1    24
  3.3216229468858982E+00 a      1200     0    48     1    25
 -3.9900931872870526E-01 a      1201     0    49     1     1
 -1.6821841677640565E+00 a      1202     0    49     1     2
  1.4584461718345267E+00 a      1203     0    49     1     3
 -3.7081495639648182E-01 a      1204     0    49     1     4
  2.8517094892713084E+00 a      1205     0    49     1     5
 -4.1412032470022780E-01 a      1206     0    49     1     6
 -7.4465572253424595E-02 a      1207     0    49     1     7
  4.6050272660006175E-01 a      1208     0    49     1     8
  1.3124678525055629E+00 a      1209     0    49     1     9
  2.3746415977166341E-01 a      1210     0    49     1    10
 -9.1828736952930889E-01 a      1211     0    49     1    11
 -1.4676712197240973E+00 a      1212     0    49     1    12
 -2.1295617166608541E-01 a      1213     0    49     1    13
  6.6011257542132540E-01 a      1214     0    49     1    14
 -1.8730695325621993E-01 a      1215     0    49     1    15
 -2.6309351878100690E-01 a      1216     0    49     1    16
 -8.6191520065878469E-01 a      1217     0    49     1    17
  7.3531431819484838E-01 a      1218     0    49     1    18
 -8.9434010795348151E-01 a      1219     0    49     1    19
 -6.5316903534800563E-01 a      1220     0    49     1    20
  2.0162804346411183E+00 a      1221     0    49     1    21
  3.3161902431142685E+00 a      1222     0    49     1    22
  2.3489950232258111E-01 a      1223     0    49     1    23
 -8.9461243721111461E-01 a      1224     0    49     1    24
  3.1299450905467165E+00 a      1225     0    49     1    25
  1.6287738279551967E+00 a      1226     0    50     1     1
 -9.8391411558108122E-01 a      1227     0    50     1     2
 -2.5849014374130497E+00 a      1228     0    50     1     3
 -1.7504316098173729E+00 a      1229     0    50     1     4
 -2.3603414831356400E+00 a      1230     0    50     1     5
 -4.6975044665526577E-01 a      1231     0    50     1     6
  3.6234999098443863E+00 a      1232     0    50     1     7
 -2.2784288733455367E+00 a      1233     0    50     1     8
  5.3639805459488976E-01 a      1234     0    50     1     9
  1.1509188128649983E+00 a      1235     0    50     1    10
 -2.0702916077394917E-01 a      1236     0    50     1    11
 -3.2071256005995616E+00 a      1237     0    50     1    12
 -9.9788553951394598E-01 a      1238     0    50     1    13
 -3.0197238056388764E+00 a      1239     0    50     1    14
 -8.8121556824277747E-01 a      1240     0    50     1    15
 -2.6780654013590155E+00 a      1241     0    50     1    16
  1.3636373599061589E+00 a      1242     0    50     1    17
 -9.4302359847845685E-01 a      1243     0    50     1    18
  5.9968675732840060E-01 a      1244     0    50     1    19
  4.0726364964690145E+00 a      1245     0    50     1    20
  2.5850564441109221E+00 a      1246     0    50     1    21
 -4.3448333353262575E-01 a      1247     0    50     1    22
 -9.0686245824785083E-01 a      1248     0    50     1    23
 -3.3066389874767967E+00 a      1249     0    50     1    24
 -4.0829836803706282E-01 a      1250     0    50     1    25
  1.7024494151269864E+00 a      1251     0    51     1     1
 -9.0264612047497861E-01 a      1252     0    51     1     2
 -2.5388813369301908E+00 a      1253     0    51     1     3
 -1.6313982828149263E+00 a      1254     0    51     1     4
 -2.4475836448168344E+00 a      1255     0    51     1     5
 -3.2083405092661288E-01 a      1256     0    51     1     6
  3.6977328367026301E+00 a      1257     0    51     1     7
 -2.0543510230176585E+00 a      1258     0    51     1     8
  6.9795879138637829E-01 a      1259     0    51     1     9
  1.1698356588692671E+00 a      1260     0    51     1    10
 -2.2490811118428691E-01 a      1261     0    51     1    11
 -3.4812877199257009E+00 a      1262     0    51     1    12
 -8.0329467319795700E-01 a      1263     0    51     1    13
 -2.9887281816180389E+00 a      1264     0    51     1    14
 -1.0475672419426192E+00 a      1265     0    51     1    15
 -2.7410872806874318E+00 a      1266     0    51     1    16
  1.2906684797387937E+00 a      1267     0    51     1    17
 -1.0034139204193628E+00 a      1268     0    51     1    18
  6.7935491387123148E-01 a      1269     0    51     1    19
  4.1198647656844134E+00 a      1270     0    51     1    20
  2.5460561490609730E+00 a      1271     0    51     1    21
 -6.1792413639994614E-01 a      1272     0    51     1    22
 -8.7748148052175434E-01 a      1273     0    51     1    23
 -3.2840280725970818E+00 a      1274     0    51     1    24
 -4.4268078293430446E-01 a      1275     0    51     1    25
  1.2582983161205898E+00 a      1276     0    52     1     1
  1.2890754459687440E-01 a      1277     0    52     1     2
  2.9415268546112333E-01 a      1278     0    52     1     3
  9.7382736222698163E-01 a      1279     0    52     1     4
 -2.0331199148720680E+00 a      1280     0    52     1     5
  1.5874315327079516E-01 a      1281     0    52     1     6
  8.5824210853052529E-01 a      1282     0    52     1     7
 -2.2111991248410705E+00 a      1283     0    52     1     8
  1.9906123825414976E+00 a      1284     0    52     1     9
 -2.9412360096532177E+00 a      1285     0    52     1    10
 -2.3823215350886051E+00 a      1286     0    52     1    11
  4.6245364491812341E-01 a      1287     0    52     1    12
 -1.6609451391888597E+00 a      1288     0    52     1    13
 -6.2116083041807768E-01 a      1289     0    52     1    14
  1.5798653109572482E+00 a      1290     0    52     1    15
  1.8589568889570784E+00 a      1291     0    52     1    16
 -2.6688193608405597E+00 a      1292     0    52     1    17
  1.0214284962114841E+00 a      1293     0    52     1    18
  1.0390814197634686E+00 a      1294     0    52     1    19
  2.0317744675184271E+00 a      1295     0    52     1    20
 -1.9473221580441619E-01 a      1296     0    52     1    21
  1.4910095401171344E+00 a      1297     0    52     1    22
  1.7580645566627300E+00 a      1298     0    52     1    23
 -2.0798577216645917E+00 a      1299     0    52     1    24
 -4.1366901733937389E-01 a      1300     0    52     1    25
  1.0170726760548678E+00 a      1301     0    53     1     1
  1.4562273900579173E-01 a      1302     0    53     1     2
  1.7097977922689639E-01 a      1303     0    53     1     3
  8.7257180875371165E-01 a      1304     0    53     1     4
 -1.9925620900052663E+00 a      1305     0    53     1     5
 -8.4349341180055229E-02 a      1306     0    53     1     6
  1.0281697106921976E+00 a      1307     0    53     1     7
 -2.3911206983408086E+00 a      1308     0    53     1     8
  2.1684179528516530E+00 a      1309     0    53     1     9
 -2.8411842414785773E+00 a      1310     0    53     1    10
 -2.5309422263789214E+00 a      1311     0    53     1    11
  4.5442445271466447E-01 a      1312     0    53     1    12
 -1.7048315072350084E+00 a      1313     0    53     1    13
 -7.1728090120275145E-01 a      1314     0    53     1    14
  1.5520687508576980E+00 a      1315     0    53     1    15
  1.9060412021959900E+00 a      1316     0    53     1    16
 -2.7731017568716609E+00 a      1317     0    53     1    17
  1.1169770314621739E+00 a      1318     0    53     1    18
  9.0005169969697407E-01 a      1319     0    53     1    19
  2.1333428647369814E+00 a      1320     0    53     1    20
 -3.4743273918381296E-01 a      1321     0    53     1    21
  1.4665015543822619E+00 a      1322     0    53     1    22
  1.8988374297988815E+00 a      1323     0    53     1    23
 -1.8244352574501492E+00 a      1324     0    53     1    24
 -3.0916663369101027E-01 a      1325     0    53     1    25
 -8.2861158671226912E-02 a      1326     0    54     1     1
  9.7649838763345564E-01 a      1327     0    54     1     2
 -4.2483375459643752E-01 a      1328     0    54     1     3
 -2.1935244334586601E-01 a      1329     0    54     1     4
 -7.7417533743733802E-01 a      1330     0    54     1     5
  1.4631443509912987E+00 a      1331     0    54     1     6
  1.1205664223696776E+00 a      1332     0    54     1     7
  4.1080150740565230E-02 a      1333     0    54     1     8
 -3.4368027002547369E-01 a      1334     0    54     1     9
  1.8958740625743267E-01 a      1335     0    54     1    10
 -8.2043978673930917E-01 a      1336     0    54     1    11
 -9.9075072392257746E-01 a      1337     0    54     1    12
  1.0780496188423374E+00 a      1338     0    54     1    13
  1.8233407362623326E+00 a      1339     0    54     1    14
  6.0787572300489770E-02 a      1340     0    54     1    15
 -2.2324492058443832E-01 a      1341     0    54     1    16
  1.0039056308670219E-01 a      1342     0    54     1    17
  4.8766835057725777E-01 a      1343     0    54     1    18
  1.4742246820163800E+00 a      1344     0    54     1    19
 -1.3359649402828044E-01 a      1345     0    54     1    20
  1.1781390936482266E+00 a      1346     0    54     1    21
  1.1700726465714948E+00 a      1347     0    54     1    22
 -3.8025892501367153E-01 a      1348     0    54     1    23
  1.6050898749482083E+00 a      1349     0    54     1    24
 -1.4122393128262571E+00 a      1350     0    54     1    25
 -1.4559972777692701E-01 a      1351     0    55     1     1
  8.7299821676785805E-01 a      1352     0    55     1     2
 -5.2325885082210322E-01 a      1353     0    55     1     3
 -2.0355735272604539E-01 a      1354     0    55     1     4
 -7.6615801710418163E-01 a      1355     0    55     1     5
  1.3468193492122502E+00 a      1356     0    55     1     6
  1.1840994234306086E+00 a      1357     0    55     1     7
  1.1508958065869646E-01 a      1358     0    55     1     8
 -3.1230449542570360E-01 a      1359     0    55     1     9
 -9.7424952865180058E-03 a      1360     0    55     1    10
 -7.7844664331481039E-01 a      1361     0    55     1    11
 -1.0724329662552685E+00 a      1362     0    55     1    12
  9.3559994721323059E-01 a      1363     0    55     1    13
  1.9558508920771420E+00 a      1364     0    55     1    14
 -1.5416139307788509E-02 a      1365     0    55     1    15
 -2.9715686256815554E-01 a      1366     0    55     1    16
  7.4260834805210396E-02 a      1367     0    55     1    17
  2.6163989460848930E-01 a      1368     0    55     1    18
  1.2343961005877375E+00 a      1369     0    55     1    19
 -1.7224876556437149E-01 a      1370     0    55     1    20
  9.7696375572171268E-01 a      1371     0    55     1    21
  1.0782463834610554E+00 a      1372     0    55     1    22
 -4.5448695855854443E-01 a      1373     0    55     1    23
  1.5915871131581232E+00 a      1374     0    55     1    24
 -1.4458362576447519E+00 a      1375     0    55     1    25
 -2.3784466588148119E+00 a      1376     0    56     1     1
 -1.7148170228517916E+00 a      1377     0    56     1     2
  9.6066492652074020E-01 a      1378     0    56     1     3
  1.0596016803935129E+00 a      1379     0    56     1     4
 -2.3868689634682032E+00 a      1380     0    56     1     5
  1.5601429220748007E+00 a      1381     0    56     1     6
  3.0973588159337133E+00 a      1382     0    56     1     7
  2.2547218272925171E-01 a      1383     0    56     1     8
 -6.8868359478978491E-01 a      1384     0    56     1     9
  1.4594015474340221E+00 a      1385     0    56     1    10
  2.7554078729967424E-01 a      1386     0    56     1    11
  2.3078087343189480E+00 a      1387     0    56     1    12
  1.6874924181373911E+00 a      1388     0    56     1    13
 -4.6896676860754161E-01 a      1389     0    56     1    14
 -1.3433037185367611E+00 a      1390     0    56     1    15
  1.1858390081904639E-01 a      1391     0    56     1    16
  1.3070682238750622E+00 a      1392     0    56     1    17
  6.1736552067168338E-01 a      1393     0    56     1    18
  3.0167127565038752E+00 a      1394     0    56     1    19
  1.4674097021175689E+00 a      1395     0    56     1    20
 -4.9214261710806417E-01 a      1396     0    56     1    21
  1.7600180158518997E-01 a      1397     0    56     1    22
  4.2021624802285018E+00 a      1398     0    56     1    23
  1.3030813054125112E+00 a      1399     0    56     1    24
 -5.6429244177112003E-01 a      1400     0    56     1    25
 -2.4747184098395296E+00 a      1401     0    57     1     1
 -1.6568060088279610E+00 a      1402     0    57     1     2
  9.3846722886620260E-01 a      1403     0    57     1     3
  1.1393024034733787E+00 a      1404     0    57     1     4
 -2.2444313090580108E+00 a      1405     0    57     1     5
  1.5435712763141678E+00 a      1406     0    57     1     6
  3.1421271950303011E+00 a      1407     0    57     1     7
  4.2622555641197496E-01 a      1408     0    57     1     8
 -7.4353915470441878E-01 a      1409     0    57     1     9
  1.3357286353384392E+00 a      1410     0    57     1    10
  2.7433057349309103E-01 a      1411     0    57     1    11
  2.2104716973550995E+00 a      1412     0    57     1    12
  1.4051052122344205E+00 a      1413     0    57     1    13
 -2.8348901590363829E-01 a      1414     0    57     1    14
 -1.1887824105878655E+00 a      1415     0    57     1    15
  3.3049872686841758E-01 a      1416     0    57     1    16
  1.3080679396259698E+00 a      1417     0    57     1    17
  7.3301856273974253E-01 a      1418     0    57     1    18
  3.0107925028980995E+00 a      1419     0    57     1    19
  1.6292408703509180E+00 a      1420     0    57     1    20
 -4.7843300400914290E-01 a      1421     0    57     1    21
  4.2416793266880948E-01 a      1422     0    57     1    22
  4.1511679150998884E+00 a      1423     0    57     1    23
  1.1777134178285136E+00 a      1424     0    57     1    24
 -6.6742329622763930E-01 a      1425     0    57     1    25
 -9.0533252366231065E-01 a      1426     0    58     1     1
  1.1948717123393477E+00 a      1427     0    58     1     2
  1.0569473599724206E+00 a      1428     0    58     1     3
  1.4072137044864094E-01 a      1429     0    58     1     4
  1.5536641167807343E+00 a      1430     0    58     1     5
 -3.1260766000293616E-01 a      1431     0    58     1     6
 -1.9924111566384288E+00 a      1432     0    58     1     7
 -1.4016013880511557E+00 a      1433     0    58     1     8
 -1.2548813393395832E+00 a      1434     0    58     1     9
 -1.6206473935540295E+00 a      1435     0    58     1    10
 -2.3933922685723470E+00 a      1436     0    58     1    11
  5.0686767545543542E-03 a      1437     0    58     1    12
  4.2586024495836522E-01 a      1438     0    58     1    13
 -2.0351034973057311E+00 a      1439     0    58     1    14
  1.3718822891268698E-01 a      1440     0    58     1    15
 -1.9408003697433837E-01 a      1441     0    58     1    16
  1.8719925854711683E-01 a      1442     0    58     1    17
 -5.5014382397179129E-01 a      1443     0    58     1    18
  2.8135551283673949E-01 a      1444     0    58     1    19
 -6.4340753697803377E-01 a      1445     0    58     1    20
 -1.5519850374199533E+00 a      1446     0    58     1    21
  8.1516913724748219E-01 a      1447     0    58     1    22
 -5.0397635661088525E-01 a      1448     0    58     1    23
 -2.1983522523732213E+00 a      1449     0    58     1    24
  3.7181211208237714E+00 a      1450     0    58     1    25
 -8.8317564729926690E-01 a      1451     0    59     1     1
  1.2554381094842948E+00 a      1452     0    59     1     2
  9.8435129805897192E-01 a      1453     0    59     1     3
  2.6582152660132319E-01 a      1454     0    59     1     4
  1.4524982536573960E+00 a      1455     0    59     1     5
 -3.2543126099570824E-01 a      1456     0    59     1     6
 -2.0627718993778896E+00 a      1457     0    59     1     7
 -1.2861367195889875E+00 a      1458     0    59     1     8
 -1.2676488439567843E+00 a      1459     0    59     1     9
 -1.6082789211981667E+00 a      1460     0    59     1    10
 -2.5023296168765348E+00 a      1461     0    59     1    11
  1.3632142841991718E-02 a      1462     0    59     1    12
  2.4794266363588230E-01 a      1463     0    59     1    13
 -2.1611331045040694E+00 a      1464     0    59     1    14
  2.1828639946416445E-01 a      1465     0    59     1    15
 -3.9376874895880948E-01 a      1466     0    59     1    16
  2.9312680451598649E-01 a      1467     0    59     1    17
 -3.5632288248192662E-01 a      1468     0    59     1    18
  3.9632465996780131E-01 a      1469     0    59     1    19
 -7.9908402362892705E-01 a      1470     0    59     1    20
 -1.4262082161748295E+00 a      1471     0    59     1    21
  9.5911830712654011E-01 a      1472     0    59     1    22
 -4.6361258439361097E-01 a      1473     0    59     1    23
 -2.3140503482285530E+00 a      1474     0    59     1    24
  3.7769078067519972E+00 a      1475     0    59     1    25
  7.5204829295992437E-01 a      1476     0    60     1     1
  6.1329466226332807E-01 a      1477     0    60     1     2
 -2.1492004790561792E+00 a      1478     0    60     1     3
 -1.1602598351905913E+00 a      1479     0    60     1     4
  4.7028155368587003E-02 a      1480     0    60     1     5
 -6.3718503215388678E-01 a      1481     0    60     1     6
  3.5366071529292671E-02 a      1482     0    60     1     7
  1.9726959105894011E+00 a      1483     0    60     1     8
 -1.8612169206579188E+00 a      1484     0    60     1     9
  2.0184862844842688E+00 a      1485     0    60     1    10
  3.2901571271532502E-02 a      1486     0    60     1    11
 -1.5626555712733508E+00 a      1487     0    60     1    12
  2.1821611573925894E+00 a      1488     0    60     1    13
  7.3084431320882914E-01 a      1489     0    60     1    14
 -6.4627228414589855E-01 a      1490     0    60     1    15
  2.0193935182256234E-01 a      1491     0    60     1    16
 -7.0718802568938832E-01 a      1492     0    60     1    17
 -1.4148396809331716E+00 a      1493     0    60     1    18
 -6.5282639657180452E-01 a      1494     0    60     1    19
  6.5979703176198556E-01 a      1495     0    60     1    20
  2.1750789779794322E+00 a      1496     0    60     1    21
 -1.8431022252298044E+00 a      1497     0    60     1    22
 -5.9742176377526524E-01 a      1498     0    60     1    23
  1.5840606178161118E-01 a      1499     0    60     1    24
 -4.9977640675607249E-01 a      1500     0    60     1    25
  8.2051167937071801E-01 a      1501     0    61     1     1
 -6.5668930898556599E-01 a      1502     0    61     1     2
  1.8570353701383460E+00 a      1503     0    61     1     3
  3.8668135412702709E-01 a      1504     0    61     1     4
  3.5127482615888106E-01 a      1505     0    61     1     5
  1.7773651053597375E-01 a      1506     0    61     1     6
  9.8163848440814405E-01 a      1507     0    61     1     7
 -1.0115001951118181E+00 a      1508     0    61     1     8
  1.7238763072634511E+00 a      1509     0    61     1     9
 -1.2411915230223456E+00 a      1510     0    61     1    10
 -1.0831001269251628E+00 a      1511     0    61     1    11
  2.3814296231705173E-01 a      1512     0    61     1    12
 -7.6396003583350824E-01 a      1513     0    61     1    13
 -5.2025169111007907E-01 a      1514     0    61     1    14
  6.4416926670978270E-01 a      1515     0    61     1    15
 -1.0624689195730281E+00 a      1516     0    61     1    16
  7.1284144276241512E-01 a      1517     0    61     1    17
  2.2975392297212377E-01 a      1518     0    61     1    18
 -8.6874755850478658E-01 a      1519     0    61     1    19
 -1.1591279957131471E+00 a      1520     0    61     1    20
  9.6717466979296296E-01 a      1521     0    61     1    21
  3.6587240516714703E-01 a      1522     0    61     1    22
 -3.3183679166508251E-01 a      1523     0    61     1    23
  5.4082465849282835E-01 a      1524     0    61     1    24
 -3.1517414417629613E-01 a      1525     0    61     1    25
  1.0248067872769731E+00 a      1526     0    62     1     1
 -8.4897270597663999E-01 a      1527     0    62     1     2
  1.6096936787696983E+00 a      1528     0    62     1     3
  4.9894826573456230E-01 a      1529     0    62     1     4
  3.2217358054356060E-01 a      1530     0    62     1     5
  1.5719663614889881E-01 a      1531     0    62     1     6
  1.2081305530473994E+00 a      1532     0    62     1     7
 -1.0302587852037510E+00 a      1533     0    62     1     8
  1.7543787713923285E+00 a      1534     0    62     1     9
 -1.2235829103846567E+00 a      1535     0    62     1    10
 -1.2488853746712067E+00 a      1536     0    62     1    11
  3.6654445845995770E-01 a      1537     0    62     1    12
 -5.2101297217446174E-01 a      1538     0    62     1    13
 -4.5225048440977794E-01 a      1539     0    62     1    14
  5.6955383637613355E-01 a      1540     0    62     1    15
 -1.3223722345901285E+00 a      1541     0    62     1    16
  7.0606601200925811E-01 a      1542     0    62     1    17
  3.3123528053495938E-01 a      1543     0    62     1    18
 -9.4289533249749913E-01 a      1544     0    62     1    19
 -9.9843555117121707E-01 a      1545     0    62     1    20
  9.5462065129429885E-01 a      1546     0    62     1    21
  5.8592228595385776E-01 a      1547     0    62     1    22
 -3.0673363321076286E-01 a      1548     0    62     1    23
  4.4702582499947308E-01 a      1549     0    62     1    24
 -2.2058060058776452E-01 a      1550     0    62     1    25
  5.0298073213155259E-01 a      1551     0    63     1     1
  6.4282988159905718E-01 a      1552     0    63     1     2
  1.8555839021347651E+00 a      1553     0    63     1     3
 -2.1030717922831279E+00 a      1554     0    63     1     4
 -8.1296277191040001E-01 a      1555     0    63     1     5
  3.9064534490608183E-01 a      1556     0    63     1     6
  9.8395042650892561E-01 a      1557     0    63     1     7
  1.0977820436341454E+00 a      1558     0    63     1     8
  9.9142791132148256E-01 a      1559     0    63     1     9
 -1.8363259120431130E+00 a      1560     0    63     1    10
  9.1577450357702628E-01 a      1561     0    63     1    11
 -9.5117087778650322E-01 a      1562     0    63     1    12
 -5.9298964674048260E-01 a      1563     0    63     1    13
  7.4367869798987102E-02 a      1564     0    63     1    14
 -4.7061375310467024E-01 a      1565     0    63     1    15
  7.0509239499591714E-01 a      1566     0    63     1    16
  1.8343312091032105E-01 a      1567     0    63     1    17
  1.7653510216658241E+00 a      1568     0    63     1    18
 -5.6474160079483227E-01 a      1569     0    63     1    19
  1.3109425641585171E+00 a      1570     0    63     1    20
 -1.5471655207712893E+00 a      1571     0    63     1    21
  2.6740417702802161E-01 a      1572     0    63     1    22
  1.1872334425756070E+00 a      1573     0    63     1    23
 -1.3499239928014817E+00 a      1574     0    63     1    24
  1.5579467889935716E-01 a      1575     0    63     1    25
  6.9102362738927336E-01 a      1576     0    64     1     1
  5.4950358075868022E-01 a      1577     0    64     1     2
  1.6388758076112726E+00 a      1578     0    64     1     3
 -2.0483850325246022E+00 a      1579     0    64     1     4
 -7.2638880472399114E-01 a      1580     0    64     1     5
  4.9497149528804707E-01 a      1581     0    64     1     6
  7.9529585663159263E-01 a      1582     0    64     1     7
  1.1432365059655738E+00 a      1583     0    64     1     8
  1.0401350388146944E+00 a      1584     0    64     1     9
 -1.8297501756390471E+00 a      1585     0    64     1    10
  8.8110511687442639E-01 a      1586     0    64     1    11
 -8.8316822911755433E-01 a      1587     0    64     1    12
 -5.8981430725084927E-01 a      1588     0    64     1    13
  9.6422511633955064E-03 a      1589     0    64     1    14
 -3.1008849937024319E-01 a      1590     0    64     1    15
  6.9609043910629553E-01 a      1591     0    64     1    16
 -1.1836388400162573E-01 a      1592     0    64     1    17
  1.5904109939829765E+00 a      1593     0    64     1    18
 -6.3790539821819969E-01 a      1594     0    64     1    19
  1.2497511545182243E+00 a      1595     0    64     1    20
 -1.3112584391581770E+00 a      1596     0    64     1    21
  5.0150045575902524E-01 a      1597     0    64     1    22
  1.1106485901603378E+00 a      1598     0    64     1    23
 -1.4018604174107938E+00 a      1599     0    64     1    24
  6.0058945556371465E-02 a      1600     0    64     1    25
  6.3482747587519217E-01 a      1601     0    65     1     1
  1.8524416047438666E-01 a      1602     0    65     1     2
  2.3332481317976528E-01 a      1603     0    65     1     3
  3.3509349408132605E-01 a      1604     0    65     1     4
