################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.1357667855874388E-02 a       531     0    22     1     6
 -5.1815185125157404E-01 a       532     0    22     1     7
 -3.3013305272699256E-01 a       533     0    22     1     8
  1.7705898341212278E-01 a       534     0    22     1     9
  1.8576434800465605E-01 a       535     0    22     1    10
 -5.4450877791766594E-01 a       536     0    22     1    11
 -1.3775046277751005E-01 a       537     0    22     1    12
 -3.8755673504731780E-01 a       538     0    22     1    13
 -1.4363589102853719E-01 a       539     0    22     1    14
  1.2920507437240425E+00 a       540     0    22     1    15
  5.5593471458856514E-02 a       541     0    22     1    16
 -4.7443314602320580E-01 a       542     0    22     1    17
  4.5301391022561677E-01 a       543     0    22     1    18
  3.0500609123467814E-01 a       544     0    22     1    19
 -1.6561268909876881E-01 a       545     0    22     1    20
 -4.4424198648004835E-02 a       546     0    22     1    21
 -2.4538287196278638E-01 a       547     0    22     1    22
  1.0909798613309696E+00 a       548     0    22     1    23
  4.9741604125356179E-02 a       549     0    22     1    24
  5.4571635524661966E-01 a       550     0    22     1    25
 -1.0889973347024184E+00 a       551     0    23     1     1
 -2.5732970957767320E-01 a       552     0    23     1     2
 -3.7934879456623094E-01 a       553     0    23     1     3
  2.1357120289548137E-01 a       554     0    23     1     4
 -3.8512469133942906E-01 a       555     0    23     1     5
 -4.7600823270971609E-01 a       556     0    23     1     6
 -4.1301354924743372E-01 a       557     0    23     1     7
 -1.9018388212769322E-01 a       558     0    23     1     8
  1.0154603928315942E-01 a       559     0    23     1     9
  3.4736558769715409E-01 a       560     0    23     1    10
 -2.4657868982139822E-01 a       561     0    23     1    11
 -5.4968014405510435E-01 a       562     0    23     1    12
  2.8788241989438051E-01 a       563     0    23     1    13
  2.1997811419739827E-01 a       564     0    23     1    14
  2.4467553768300176E-01 a       565     0    23     1    15
  2.8551619498140899E-03 a       566     0    23     1    16
 -7.3617721337220265E-01 a       567     0    23     1    17
  2.3766059306451387E-01 a       568     0    23     1    18
  1.0778932416931080E+00 a       569     0    23     1    19
  1.5266897829686951E-01 a       570     0    23     1    20
 -2.9702714013318861E-02 a       571     0    23     1    21
  2.5590685831743532E-01 a       572     0    23     1    22
 -1.0425192117369397E+00 a       573     0    23     1    23
  2.0421456241086802E-01 a       574     0    23     1    24
 -6.7421481900620583E-02 a       575     0    23     1    25
 -2.4611627538497985E-01 a       576     0    24     1     1
 -5.4761447255977556E-02 a       577     0    24     1     2
  1.0362557091056981E-01 a       578     0    24     1     3
 -5.5153537682491416E-01 a       579     0    24     1     4
  4.5767591525678587E-02 a       580     0    24     1     5
  6.1684829228732763E-01 a       581     0    24     1     6
 -1.3780538026866703E-02 a       582     0    24     1     7
 -4.7844432255653380E-01 a       583     0    24     1     8
  6.9091778765052692E-01 a       584     0    24     1     9
  5.0561106703039715E-01 a       585     0    24     1    10
  8.1582340902069772E-01 a       586     0    24     1    11
  4.4146628350392947E-01 a       587     0    24     1    12
 -7.3388618303534769E-01 a       588     0    24     1    13
 -6.6702542772158491E-01 a       589     0    24     1    14
 -5.1750802243707494E-01 a       590     0    24     1    15
  1.6130835068513241E-01 a       591     0    24     1    16
  8.3888710652086762E-01 a       592     0    24     1    17
  6.8241890495015556E-01 a       593     0    24     1    18
  2.8783588535803606E-01 a       594     0    24     1    19
  9.4058956788495719E-04 a       595     0    24     1    20
  5.5756941529922077E-01 a       596     0    24     1    21
  6.8630510001876310E-02 a       597     0    24     1    22
 -4.9652733270313865E-01 a       598     0    24     1    23
 -7.4490026786802521E-01 a       599     0    24     1    24
  4.1694302479050144E-01 a       600     0    24     1    25
 -4.5574456755083587E-01 a       601     0    25     1     1
 -2.9271722250025017E-01 a       602     0    25     1     2
  1.2329049076721850E-01 a       603     0    25     1     3
 -3.6193707840484829E-01 a       604     0    25     1     4
 -6.5536888007756366E-02 a       605     0    25     1     5
  5.4174714762013554E-01 a       606     0    25     1     6
  2.0856540488021039E-01 a       607     0    25     1     7
 -6.4272559914614102E-01 a       608     0    25     1     8
  1.0207984702637449E+00 a       609     0    25     1     9
  2.8825626583662589E-01 a       610     0    25     1    10
  4.0510177546707432E-01 a       611     0    25     1    11
  3.3976820241378586E-01 a       612     0    25     1    12
 -9.1385462450377608E-01 a       613     0    25     1    13
 -3.3369331734852009E-01 a       614     0    25     1    14
 -5.2786698753910788E-01 a       615     0    25     1    15
  2.3306666581849975E-01 a       616     0    25     1    16
  1.1139997810844753E+00 a       617     0    25     1    17
  2.7405932866462762E-01 a       618     0    25     1    18
  2.5394382192681325E-01 a       619     0    25     1    19
  4.9696929168610271E-01 a       620     0    25     1    20
  4.5883367464474256E-01 a       621     0    25     1    21
 -1.7210506140490514E-01 a       622     0    25     1    22
 -7.6626676292461404E-01 a       623     0    25     1    23
 -7.5257484741330771E-01 a       624     0    25     1    24
  4.3904662916574749E-01 a       625     0    25     1    25
 -1.7223989306874821E-01 a       626     0    26     1     1
  3.9351908304817362E-01 a       627     0    26     1     2
 -2.4281717666341093E-03 a       628     0    26     1     3
  5.5278280406820446E-01 a       629     0    26     1     4
 -2.0832647541165208E-01 a       630     0    26     1     5
 -1.9914849479077060E-01 a       631     0    26     1     6
  8.4217449185320328E-02 a       632     0    26     1     7
  1.5426928862674319E-01 a       633     0    26     1     8
  3.9097102091182410E-02 a       634     0    26     1     9
  1.4632066129957977E-01 a       635     0    26     1    10
 -5.0389526263871987E-01 a       636     0    26     1    11
  8.9975915440063725E-02 a       637     0    26     1    12
  2.4399323088366986E-01 a       638     0    26     1    13
 -6.2451695238954453E-03 a       639     0    26     1    14
  2.9038634409536546E-01 a       640     0    26     1    15
  3.9733570611497522E-03 a       641     0    26     1    16
  3.4861297535433211E-01 a       642     0    26     1    17
  4.2351077482924326E-01 a       643     0    26     1    18
  4.2590912838316536E-02 a       644     0    26     1    19
 -5.0342457718407196E-01 a       645     0    26     1    20
  2.4976224459896729E-01 a       646     0    26     1    21
  3.5447863624594694E-01 a       647     0    26     1    22
  4.2855188539098886E-02 a       648     0    26     1    23
 -1.0456231550125906E-01 a       649     0    26     1    24
 -1.1447382333912390E-01 a       650     0    26     1    25
 -3.9006296266859558E-01 a       651     0    27     1     1
 -3.3671051750153211E-02 a       652     0    27     1     2
 -4.5099338237903153E-01 a       653     0    27     1     3
  7.3448556106479235E-01 a       654     0    27     1     4
 -1.4024811172842264E-01 a       655     0    27     1     5
 -4.5974687670944411E-02 a       656     0    27     1     6
  3.7658808394519683E-01 a       657     0    27     1     7
  6.1142049219442753E-02 a       658     0    27     1     8
 -3.8212712036295345E-02 a       659     0    27     1     9
 -6.0449636005020131E-02 a       660     0    27     1    10
 -4.3195278954817345E-01 a       661     0    27     1    11
  2.1452494496935018E-01 a       662     0    27     1    12
  2.0639943398820923E-01 a       663     0    27     1    13
 -1.8975813805002176E-01 a       664     0    27     1    14
 -7.6796693405419392E-02 a       665     0    27     1    15
 -4.9375329949816021E-01 a       666     0    27     1    16
 -3.6941377441119187E-02 a       667     0    27     1    17
  6.7931662167117657E-01 a       668     0    27     1    18
 -1.3528075205093990E-01 a       669     0    27     1    19
 -1.4893046374456839E-02 a       670     0    27     1    20
  2.1069311746453845E-01 a       671     0    27     1    21
  2.8263006366017351E-01 a       672     0    27     1    22
 -3.7515718145756508E-02 a       673     0    27     1    23
 -2.0898001782952511E-01 a       674     0    27     1    24
  1.9103245647881548E-02 a       675     0    27     1    25
  2.7282982099981556E-01 a       676     0    28     1     1
  5.0224756988198282E-01 a       677     0    28     1     2
 -3.0661246562875988E-01 a       678     0    28     1     3
  4.9819893195262649E-01 a       679     0    28     1     4
  2.2010862159206379E-01 a       680     0    28     1     5
 -3.5268063341249550E-01 a       681     0    28     1     6
 -1.7886507638858368E-01 a       682     0    28     1     7
  2.2902728422285090E-01 a       683     0    28     1     8
 -3.0615811565143503E-01 a       684     0    28     1     9
  1.2812686489281838E-01 a       685     0    28     1    10
 -4.7898349154851400E-01 a       686     0    28     1    11
  2.5404546280407037E-01 a       687     0    28     1    12
  1.2746360879987806E-01 a       688     0    28     1    13
 -7.7489686763250909E-02 a       689     0    28     1    14
 -2.2223199037354482E-01 a       690     0    28     1    15
 -2.7172425962205426E-02 a       691     0    28     1    16
 -7.6544658544976760E-02 a       692     0    28     1    17
  1.9687946638487897E-01 a       693     0    28     1    18
  3.3056062818429971E-01 a       694     0    28     1    19
 -4.2533193248118223E-01 a       695     0    28     1    20
 -2.4800797528822568E-01 a       696     0    28     1    21
  1.2960506087952872E-01 a       697     0    28     1    22
 -2.8232555907628945E-03 a       698     0    28     1    23
  6.3090614690901201E-02 a       699     0    28     1    24
  1.1917536547736278E-02 a       700     0    28     1    25
  2.3631605065022743E-01 a       701     0    29     1     1
  5.5237707759890298E-01 a       702     0    29     1     2
 -2.1717703309545205E-01 a       703     0    29     1     3
  6.4110844738867834E-01 a       704     0    29     1     4
 -2.3592958451373788E-01 a       705     0    29     1     5
 -6.8669573543865881E-01 a       706     0    29     1     6
 -1.6466497676857858E-01 a       707     0    29     1     7
  4.9684176760593551E-01 a       708     0    29     1     8
 -5.3932454524587203E-01 a       709     0    29     1     9
  3.3195100111847964E-01 a       710     0    29     1    10
 -3.8392316157275436E-01 a       711     0    29     1    11
 -1.6941278317119388E-01 a       712     0    29     1    12
  4.0337394103637864E-01 a       713     0    29     1    13
  9.2148036784601678E-02 a       714     0    29     1    14
 -5.5789040141456581E-01 a       715     0    29     1    15
  1.0838214750687787E-01 a       716     0    29     1    16
  3.7203093286969457E-01 a       717     0    29     1    17
  2.4307003083928325E-01 a       718     0    29     1    18
  9.4195898391312538E-02 a       719     0    29     1    19
 -7.3370889407660886E-02 a       720     0    29     1    20
  4.0905345587094024E-03 a       721     0    29     1    21
 -3.7253743365874371E-02 a       722     0    29     1    22
  1.8821855093151962E-01 a       723     0    29     1    23
 -1.0586114083810844E-02 a       724     0    29     1    24
  3.7885241487694496E-02 a       725     0    29     1    25
 -5.7603639760773495E-01 a       726     0    30     1     1
  2.1176361150906969E-01 a       727     0    30     1     2
  3.2079175243945235E-01 a       728     0    30     1     3
 -8.2501356867998732E-01 a       729     0    30     1     4
  1.5128794937331929E+00 a       730     0    30     1     5
  8.1585319918091381E-01 a       731     0    30     1     6
  1.9481373149129158E+00 a       732     0    30     1     7
 -1.4926175647762432E+00 a       733     0    30     1     8
  4.9766867615058485E-01 a       734     0    30     1     9
 -8.5481170586266553E-01 a       735     0    30     1    10
  7.4503754200372724E-02 a       736     0    30     1    11
  8.0883866945677341E-01 a       737     0    30     1    12
 -2.7605845500620207E-01 a       738     0    30     1    13
  2.3214487780106269E-01 a       739     0    30     1    14
 -1.2805973354782667E+00 a       740     0    30     1    15
  1.0049858124847644E+00 a       741     0    30     1    16
 -7.4325599611874971E-01 a       742     0    30     1    17
 -4.7012969362044438E-01 a       743     0    30     1    18
 -1.3329963766202420E+00 a       744     0    30     1    19
  1.3412108637882769E-01 a       745     0    30     1    20
  1.3577558536477263E+00 a       746     0    30     1    21
 -1.3012354248143914E+00 a       747     0    30     1    22
 -1.4473960279756595E-01 a       748     0    30     1    23
 -6.8631717462621944E-01 a       749     0    30     1    24
 -1.1438782225417912E+00 a       750     0    30     1    25
 -1.9901397493451836E-01 a       751     0    31     1     1
 -9.7120101735574699E-02 a       752     0    31     1     2
  3.1085891931670490E-01 a       753     0    31     1     3
  1.0437317805755219E-02 a       754     0    31     1     4
  1.4128081555463709E-02 a       755     0    31     1     5
  2.9753446632272057E-01 a       756     0    31     1     6
 -8.6176260897859513E-01 a       757     0    31     1     7
  4.3202432178953759E-01 a       758     0    31     1     8
 -8.9139220623223339E-02 a       759     0    31     1     9
  1.2617318418716614E-01 a       760     0    31     1    10
  1.4463956230145622E-01 a       761     0    31     1    11
 -4.2441273294740878E-01 a       762     0    31     1    12
 -3.3593280505539919E-01 a       763     0    31     1    13
 -1.8426420006863836E-01 a       764     0    31     1    14
  2.7448066332316529E-01 a       765     0    31     1    15
  4.0612478337033375E-01 a       766     0    31     1    16
  2.6444798428142974E-02 a       767     0    31     1    17
 -2.0165328090031384E-01 a       768     0    31     1    18
  1.7784468462033007E-02 a       769     0    31     1    19
 -1.3078662307038355E-01 a       770     0    31     1    20
  8.7627726685568799E-02 a       771     0    31     1    21
 -2.6621697459503296E-01 a       772     0    31     1    22
  6.6700927748798189E-01 a       773     0    31     1    23
 -1.0584561217516587E-01 a       774     0    31     1    24
 -1.6246669031885769E-01 a       775     0    31     1    25
 -9.0387381542275241E-02 a       776     0    32     1     1
  3.2567801880553399E-01 a       777     0    32     1     2
  5.4663951096120678E-01 a       778     0    32     1     3
 -3.7485699896665980E-01 a       779     0    32     1     4
  2.3955997096082821E-01 a       780     0    32     1     5
  1.3022945112848802E-01 a       781     0    32     1     6
 -7.6071350904455504E-01 a       782     0    32     1     7
  4.3132792205486203E-01 a       783     0    32     1     8
 -2.7061660234259377E-01 a       784     0    32     1     9
  2.6469875466458226E-01 a       785     0    32     1    10
  2.5117623757722723E-01 a       786     0    32     1    11
 -3.0953308529643769E-01 a       787     0    32     1    12
 -4.5505188135306401E-01 a       788     0    32     1    13
 -4.8576615914113525E-02 a       789     0    32     1    14
  1.9292835014379037E-01 a       790     0    32     1    15
  1.9072831499030404E-01 a       791     0    32     1    16
 -2.1339396580869474E-02 a       792     0    32     1    17
 -3.5457398878585528E-01 a       793     0    32     1    18
  1.4890498776494190E-01 a       794     0    32     1    19
  2.9639485619910248E-02 a       795     0    32     1    20
 -1.3742221509049465E-01 a       796     0    32     1    21
 -3.7213130010730061E-01 a       797     0    32     1    22
  4.4443326301401598E-01 a       798     0    32     1    23
 -1.3034961496707961E-01 a       799     0    32     1    24
 -1.5086158285830545E-01 a       800     0    32     1    25
 -1.9240761735733428E-01 a       801     0    33     1     1
  1.6196206426156451E-01 a       802     0    33     1     2
  4.2040971864956039E-01 a       803     0    33     1     3
  6.1666398651594380E-02 a       804     0    33     1     4
 -4.8533472908701747E-01 a       805     0    33     1     5
  5.9015798188747182E-01 a       806     0    33     1     6
 -2.7491572380575002E-01 a       807     0    33     1     7
 -2.5935441546036625E-01 a       808     0    33     1     8
  1.1436826775137560E-01 a       809     0    33     1     9
  1.4856250250898259E-01 a       810     0    33     1    10
  1.9748968527862867E-01 a       811     0    33     1    11
 -6.6317075493600497E-01 a       812     0    33     1    12
 -6.5987254946570950E-01 a       813     0    33     1    13
 -5.1566867049984963E-02 a       814     0    33     1    14
  1.0582155865382212E+00 a       815     0    33     1    15
 -1.4431114914247034E-01 a       816     0    33     1    16
 -5.7521772209441890E-01 a       817     0    33     1    17
 -1.5684920816002371E-01 a       818     0    33     1    18
  3.9593712268046405E-01 a       819     0    33     1    19
  1.2292841956287123E-01 a       820     0    33     1    20
 -1.0295002160378177E-03 a       821     0    33     1    21
 -3.7936358700580813E-01 a       822     0    33     1    22
  1.0069140959454383E+00 a       823     0    33     1    23
  6.8153584116227234E-03 a       824     0    33     1    24
  3.6180793015678475E-01 a       825     0    33     1    25
 -2.6793367253691219E-01 a       826     0    34     1     1
  3.1151011705990084E-01 a       827     0    34     1     2
  3.6053288338764278E-01 a       828     0    34     1     3
  4.4071706992243831E-01 a       829     0    34     1     4
 -5.3047106383677933E-01 a       830     0    34     1     5
  4.0913805465379577E-01 a       831     0    34     1     6
 -6.0975694954057713E-01 a       832     0    34     1     7
 -1.9305587256765644E-01 a       833     0    34     1     8
  6.0231676163600874E-02 a       834     0    34     1     9
  1.6606084100863452E-01 a       835     0    34     1    10
  2.4587673260647672E-01 a       836     0    34     1    11
 -5.2088177897926302E-01 a       837     0    34     1    12
 -5.6978598860068874E-01 a       838     0    34     1    13
 -2.6379260483382178E-01 a       839     0    34     1    14
  1.1566825127808626E+00 a       840     0    34     1    15
 -7.1457693842298498E-02 a       841     0    34     1    16
 -5.6398971469926529E-01 a       842     0    34     1    17
  9.5975331378812451E-02 a       843     0    34     1    18
  2.9695851311406346E-01 a       844     0    34     1    19
 -1.4457928397324959E-01 a       845     0    34     1    20
  2.0447703895749381E-01 a       846     0    34     1    21
 -4.9744165657861100E-01 a       847     0    34     1    22
  1.0486324892568566E+00 a       848     0    34     1    23
  1.4854688796171691E-02 a       849     0    34     1    24
  3.6365613310933742E-01 a       850     0    34     1    25
  9.0224027405538432E-01 a       851     0    35     1     1
  6.3600934478367241E-03 a       852     0    35     1     2
  4.6354931537249111E-01 a       853     0    35     1     3
  4.6914412002884870E-01 a       854     0    35     1     4
  6.6630065766328975E-02 a       855     0    35     1     5
  1.7943722282226182E-01 a       856     0    35     1     6
  9.3893010766450485E-02 a       857     0    35     1     7
 -1.7617032119498793E-01 a       858     0    35     1     8
  2.8117516377971308E-01 a       859     0    35     1     9
 -5.0005149649337421E-01 a       860     0    35     1    10
 -7.2855582929353666E-02 a       861     0    35     1    11
 -7.2884538137119792E-03 a       862     0    35     1    12
  4.6408159164930052E-01 a       863     0    35     1    13
  9.9219601472665259E-02 a       864     0    35     1    14
 -6.0219054880719269E-01 a       865     0    35     1    15
  8.8298559473505600E-01 a       866     0    35     1    16
 -4.0532417218102745E-01 a       867     0    35     1    17
 -1.0365864140585027E-01 a       868     0    35     1    18
 -2.7831877612773703E-01 a       869     0    35     1    19
 -1.0077216263839846E-01 a       870     0    35     1    20
  5.6454020202973387E-01 a       871     0    35     1    21
 -2.8068882008401391E-01 a       872     0    35     1    22
  8.3780792618279509E-01 a       873     0    35     1    23
  3.9606069513434672E-01 a       874     0    35     1    24
  2.1521994440370931E-01 a       875     0    35     1    25
  4.1021940231736032E-01 a       876     0    36     1     1
  4.7718556067764976E-02 a       877     0    36     1     2
  2.8740293940992659E-02 a       878     0    36     1     3
  4.2377837947356123E-01 a       879     0    36     1     4
  4.0324754064037083E-01 a       880     0    36     1     5
 -7.3522097765271621E-01 a       881     0    36     1     6
  1.7158586813886015E-01 a       882     0    36     1     7
  7.4798594342837232E-01 a       883     0    36     1     8
 -2.5391554142069567E-01 a       884     0    36     1     9
 -2.3686488652194852E-02 a       885     0    36     1    10
 -9.8231303356142308E-01 a       886     0    36     1    11
  5.2349948557152115E-01 a       887     0    36     1    12
  9.8847535895389504E-01 a       888     0    36     1    13
  1.5767632332269943E-01 a       889     0    36     1    14
 -4.3278115849873074E-02 a       890     0    36     1    15
 -1.2992029060442209E-01 a       891     0    36     1    16
 -3.2335333735652583E-01 a       892     0    36     1    17
  1.9850827761655812E-01 a       893     0    36     1    18
 -3.9908665876808258E-01 a       894     0    36     1    19
 -4.1216025264959788E-01 a       895     0    36     1    20
 -6.3582644221197082E-01 a       896     0    36     1    21
  3.8230887683653630E-01 a       897     0    36     1    22
  3.7344089253320206E-01 a       898     0    36     1    23
  6.4501939331589253E-01 a       899     0    36     1    24
  3.2543031428141272E-01 a       900     0    36     1    25
  2.0239390708459951E-01 a       901     0    37     1     1
  3.8073183633252666E-01 a       902     0    37     1     2
  1.3612330117566757E-01 a       903     0    37     1     3
  4.0283705051623747E-01 a       904     0    37     1     4
  2.8675059312934942E-01 a       905     0    37     1     5
 -7.2419644424839180E-01 a       906     0    37     1     6
 -1.2977223058383600E-01 a       907     0    37     1     7
  6.9284970512563515E-01 a       908     0    37     1     8
 -3.2610705989398983E-02 a       909     0    37     1     9
 -1.3427048937330233E-01 a       910     0    37     1    10
 -8.9409247541143988E-01 a       911     0    37     1    11
  4.3273074632612324E-01 a       912     0    37     1    12
  1.0456383167304055E+00 a       913     0    37     1    13
 -2.4444271781029970E-02 a       914     0    37     1    14
  5.7228321003777984E-02 a       915     0    37     1    15
 -5.0890895553106574E-01 a       916     0    37     1    16
 -3.7226594527591711E-01 a       917     0    37     1    17
  1.6247194980421220E-01 a       918     0    37     1    18
 -2.3879757414603547E-01 a       919     0    37     1    19
 -5.5357002786578147E-01 a       920     0    37     1    20
 -8.8570871476819824E-01 a       921     0    37     1    21
  3.5336764266381215E-01 a       922     0    37     1    22
  5.9647195987719492E-01 a       923     0    37     1    23
  2.6127077040320928E-01 a       924     0    37     1    24
  2.5135400610435726E-01 a       925     0    37     1    25
  4.7419832113494992E-01 a       926     0    38     1     1
  4.7283056390835920E-01 a       927     0    38     1     2
 -5.1794185217421262E-01 a       928     0    38     1     3
  2.6110054290390983E-01 a       929     0    38     1     4
 -1.9534678577662445E-01 a       930     0    38     1     5
 -4.4125768946040833E-01 a       931     0    38     1     6
 -3.8918161023246212E-01 a       932     0    38     1     7
 -1.0079923940468341E-03 a       933     0    38     1     8
  1.2375738839944860E-01 a       934     0    38     1     9
  5.0057093724287816E-01 a       935     0    38     1    10
 -1.4147719677044668E-01 a       936     0    38     1    11
 -5.2840399992152043E-01 a       937     0    38     1    12
  2.9720142342292383E-01 a       938     0    38     1    13
  2.4310082133099148E-01 a       939     0    38     1    14
 -2.2438387025696546E-01 a       940     0    38     1    15
  8.1760229611600913E-02 a       941     0    38     1    16
  4.3286062469697528E-01 a       942     0    38     1    17
  3.4323608030517877E-01 a       943     0    38     1    18
 -4.7269330880202021E-01 a       944     0    38     1    19
  6.7279185649827211E-01 a       945     0    38     1    20
 -1.1196013290153584E-01 a       946     0    38     1    21
  4.9647860612060124E-01 a       947     0    38     1    22
  8.4283935126960682E-02 a       948     0    38     1    23
  7.5744979634069828E-02 a       949     0    38     1    24
 -6.7606079864566973E-02 a       950     0    38     1    25
  5.0797235907430949E-01 a       951     0    39     1     1
  2.5553648449880704E-02 a       952     0    39     1     2
 -6.3013523430762364E-01 a       953     0    39     1     3
 -3.5278046943898168E-02 a       954     0    39     1     4
 -2.4791107934178166E-01 a       955     0    39     1     5
 -6.1117495901363794E-01 a       956     0    39     1     6
  7.2026548745932506E-02 a       957     0    39     1     7
 -3.1300931510254804E-01 a       958     0    39     1     8
  2.4252369596382120E-01 a       959     0    39     1     9
  2.2783384265104450E-01 a       960     0    39     1    10
 -2.5708193715922978E-01 a       961     0    39     1    11
 -7.5065118585707191E-01 a       962     0    39     1    12
  5.3443915814332277E-01 a       963     0    39     1    13
  1.0308499615587374E-01 a       964     0    39     1    14
 -2.1198371728481211E-01 a       965     0    39     1    15
 -3.2969542554446662E-03 a       966     0    39     1    16
  4.3407756646213924E-01 a       967     0    39     1    17
  2.5311700696628192E-01 a       968     0    39     1    18
  7.1810106941987339E-03 a       969     0    39     1    19
  5.4812927404925127E-01 a       970     0    39     1    20
 -2.6608224629794730E-01 a       971     0    39     1    21
  5.5947745946291683E-01 a       972     0    39     1    22
 -8.5927574503421103E-02 a       973     0    39     1    23
 -2.9893739195852476E-02 a       974     0    39     1    24
 -2.5343234148033328E-01 a       975     0    39     1    25
  3.4442099021487549E-01 a       976     0    40     1     1
  8.1621317690382778E-01 a       977     0    40     1     2
  1.9185041179208231E-01 a       978     0    40     1     3
  1.7042492235940168E+00 a       979     0    40     1     4
 -3.2863940970121353E-01 a       980     0    40     1     5
 -5.4738050059249022E-01 a       981     0    40     1     6
 -1.5557265684532680E+00 a       982     0    40     1     7
  1.6351771660305083E+00 a       983     0    40     1     8
 -1.0443347894100166E+00 a       984     0    40     1     9
  8.8288072884551072E-01 a       985     0    40     1    10
  5.2488425458012922E-01 a       986     0    40     1    11
  7.7853547009965024E-02 a       987     0    40     1    12
  2.3002045908215440E-01 a       988     0    40     1    13
  4.9738210630251678E-01 a       989     0    40     1    14
  1.1863901011629288E+00 a       990     0    40     1    15
 -1.8234431294968206E-01 a       991     0    40     1    16
  7.9465639287557277E-01 a       992     0    40     1    17
  9.4289227562271080E-02 a       993     0    40     1    18
  1.3462165243720847E+00 a       994     0    40     1    19
 -6.8527634525182168E-01 a       995     0    40     1    20
 -1.2039412480591407E+00 a       996     0    40     1    21
  3.2036772033208802E-02 a       997     0    40     1    22
  1.1146504896294531E+00 a       998     0    40     1    23
  5.8138799868984037E-01 a       999     0    40     1    24
  4.1036417898892208E-01 a      1000     0    40     1    25
  4.2117814469238229E-01 a      1001     0    41     1     1
 -3.8694652768662058E-01 a      1002     0    41     1     2
 -1.5138358740389790E-01 a      1003     0    41     1     3
 -2.9934113678232149E-01 a      1004     0    41     1     4
 -9.6880303477714730E-02 a      1005     0    41     1     5
 -3.4525329563434748E-01 a      1006     0    41     1     6
  1.6562507147525779E-01 a      1007     0    41     1     7
 -3.9297424323852431E-01 a      1008     0    41     1     8
  6.3434822554176817E-02 a      1009     0    41     1     9
 -1.7502950637915426E-01 a      1010     0    41     1    10
  3.4522262374838352E-03 a      1011     0    41     1    11
  2.0343529917967526E-01 a      1012     0    41     1    12
  4.4615801473651984E-01 a      1013     0    41     1    13
 -1.6819431729906678E-01 a      1014     0    41     1    14
  1.1955604032026092E-01 a      1015     0    41     1    15
 -3.5306207991516664E-01 a      1016     0    41     1    16
  1.4097876319778899E-01 a      1017     0    41     1    17
  4.5186140179811547E-02 a      1018     0    41     1    18
  1.1187499451625794E-01 a      1019     0    41     1    19
  2.6756481382216157E-01 a      1020     0    41     1    20
 -3.4167055045955624E-01 a      1021     0    41     1    21
  4.6199231516845379E-01 a      1022     0    41     1    22
 -4.2285408691826382E-01 a      1023     0    41     1    23
  2.7184642396351967E-02 a      1024     0    41     1    24
 -1.3697075192877617E-01 a      1025     0    41     1    25
  2.4282031659724490E-01 a      1026     0    42     1     1
 -7.4401806629600900E-02 a      1027     0    42     1     2
 -5.0002754579269360E-01 a      1028     0    42     1     3
 -1.2011106726026331E-01 a      1029     0    42     1     4
 -1.9116979541688991E-01 a      1030     0    42     1     5
 -1.3915734282230666E-01 a      1031     0    42     1     6
  3.7213107279095187E-01 a      1032     0    42     1     7
 -3.5924577974374577E-01 a      1033     0    42     1     8
  1.2365006982622460E-02 a      1034     0    42     1     9
  2.9350577045062803E-02 a      1035     0    42     1    10
  1.0852224047383048E-01 a      1036     0    42     1    11
  3.7867890052777525E-01 a      1037     0    42     1    12
  2.7803712639025496E-01 a      1038     0    42     1    13
  2.6036396006002521E-01 a      1039     0    42     1    14
 -6.2179159414958492E-03 a      1040     0    42     1    15
 -6.1912855680042811E-01 a      1041     0    42     1    16
  1.3552937852712962E-01 a      1042     0    42     1    17
  1.7426115722323490E-01 a      1043     0    42     1    18
 -9.4183259267275041E-02 a      1044     0    42     1    19
  1.3428442631220536E-01 a      1045     0    42     1    20
 -3.5463618940407601E-02 a      1046     0    42     1    21
  4.6192654998150678E-01 a      1047     0    42     1    22
 -6.6341121144602189E-01 a      1048     0    42     1    23
  3.2150473536447899E-01 a      1049     0    42     1    24
 -3.1970188540635175E-01 a      1050     0    42     1    25
  4.2957512941352916E-01 a      1051     0    43     1     1
 -5.0644220776017257E-01 a      1052     0    43     1     2
 -2.5661467517866271E-01 a      1053     0    43     1     3
 -1.0208218249411595E-01 a      1054     0    43     1     4
  1.7228354837690341E-01 a      1055     0    43     1     5
 -2.6795847744922070E-02 a      1056     0    43     1     6
  4.3739155704477134E-01 a      1057     0    43     1     7
  1.6690608051654945E-01 a      1058     0    43     1     8
 -1.1642938332120910E-01 a      1059     0    43     1     9
 -1.4441476809357481E-01 a      1060     0    43     1    10
  4.4450942413074723E-01 a      1061     0    43     1    11
 -1.0797701523151328E-02 a      1062     0    43     1    12
  6.5193508256331323E-01 a      1063     0    43     1    13
  1.4980764656649123E-01 a      1064     0    43     1    14
 -7.6955537845535515E-01 a      1065     0    43     1    15
  1.3570048174767048E-03 a      1066     0    43     1    16
 -3.0441634799347483E-02 a      1067     0    43     1    17
