################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0040669616397571E+00 a      1542     0    62     1    17
 -9.7546643958284163E-01 a      1543     0    62     1    18
  3.3917574127719585E-01 a      1544     0    62     1    19
  3.2775320548696224E-02 a      1545     0    62     1    20
  4.3501886476498075E-01 a      1546     0    62     1    21
  4.4813484809039317E-01 a      1547     0    62     1    22
  8.8601731406983597E-01 a      1548     0    62     1    23
 -7.5507639944454641E-02 a      1549     0    62     1    24
 -4.9925459628686893E-02 a      1550     0    62     1    25
  2.0598136425658428E-01 a      1551     0    63     1     1
 -2.4130088509976275E-01 a      1552     0    63     1     2
 -3.9992523914271028E-01 a      1553     0    63     1     3
 -1.2316455105310047E+00 a      1554     0    63     1     4
 -2.8933988347358697E-01 a      1555     0    63     1     5
 -5.8456414323769162E-02 a      1556     0    63     1     6
 -1.0219639156686311E+00 a      1557     0    63     1     7
  6.5160812660048362E-02 a      1558     0    63     1     8
 -2.8782786508299346E-01 a      1559     0    63     1     9
 -5.1217141620078677E-01 a      1560     0    63     1    10
 -1.1297657222174675E+00 a      1561     0    63     1    11
 -3.4947773196364207E-01 a      1562     0    63     1    12
 -2.7484018852276781E+00 a      1563     0    63     1    13
 -2.7370291074841363E-01 a      1564     0    63     1    14
 -9.4918229246663999E-01 a      1565     0    63     1    15
 -8.6209156673478227E-01 a      1566     0    63     1    16
 -4.2595581188678663E-02 a      1567     0    63     1    17
 -1.2691943105211458E+00 a      1568     0    63     1    18
 -2.1269330143732293E-01 a      1569     0    63     1    19
  1.7608708087084526E-01 a      1570     0    63     1    20
  3.6108935840962864E-01 a      1571     0    63     1    21
  2.7821941590094157E-01 a      1572     0    63     1    22
 -3.0480186331882618E-02 a      1573     0    63     1    23
 -8.2567498291461061E-01 a      1574     0    63     1    24
 -2.0568874416636582E+00 a      1575     0    63     1    25
  2.0830096194024911E-01 a      1576     0    64     1     1
 -4.2613033881173701E-01 a      1577     0    64     1     2
 -3.4967101862345634E-01 a      1578     0    64     1     3
 -1.2238425999366367E+00 a      1579     0    64     1     4
 -5.2961430618720307E-01 a      1580     0    64     1     5
 -2.8739092517048753E-01 a      1581     0    64     1     6
 -1.2196315767602881E+00 a      1582     0    64     1     7
 -1.3930268162599093E-02 a      1583     0    64     1     8
 -2.3946485355789707E-02 a      1584     0    64     1     9
 -5.0368629626468275E-01 a      1585     0    64     1    10
 -1.3763019249859918E+00 a      1586     0    64     1    11
 -1.9818986031484009E-01 a      1587     0    64     1    12
 -2.8449902181559552E+00 a      1588     0    64     1    13
 -3.6741828281809430E-01 a      1589     0    64     1    14
 -9.1583918069791803E-01 a      1590     0    64     1    15
 -8.6397499740136519E-01 a      1591     0    64     1    16
 -1.8220959399049938E-01 a      1592     0    64     1    17
 -1.2553857553762682E+00 a      1593     0    64     1    18
 -2.2356191804004384E-03 a      1594     0    64     1    19
  1.9185027776448341E-01 a      1595     0    64     1    20
  4.6897159454939968E-01 a      1596     0    64     1    21
  1.7688537300465412E-01 a      1597     0    64     1    22
 -5.5690653536101302E-02 a      1598     0    64     1    23
 -9.5480501954673480E-01 a      1599     0    64     1    24
 -2.0850073131240552E+00 a      1600     0    64     1    25
  3.9704360113542315E-02 a      1601     0    65     1     1
 -8.1789488742073313E-01 a      1602     0    65     1     2
  4.0848289159090256E-01 a      1603     0    65     1     3
 -3.6451970623090152E-01 a      1604     0    65     1     4
 -9.8600609959890262E-01 a      1605     0    65     1     5
 -4.0029156427926116E-01 a      1606     0    65     1     6
 -2.3849282285679955E-02 a      1607     0    65     1     7
  1.4147136526816639E+00 a      1608     0    65     1     8
  1.4530464813601833E+00 a      1609     0    65     1     9
  9.0661831208683352E-01 a      1610     0    65     1    10
 -1.2952442701367979E+00 a      1611     0    65     1    11
  6.5102447232415495E-01 a      1612     0    65     1    12
 -1.6540115349517787E-01 a      1613     0    65     1    13
 -1.2181284450697389E+00 a      1614     0    65     1    14
  3.4658396963864535E-01 a      1615     0    65     1    15
  2.0186594075395681E-01 a      1616     0    65     1    16
 -4.1518130438692630E-01 a      1617     0    65     1    17
  6.4690022786199142E-01 a      1618     0    65     1    18
  2.7502614420467253E-01 a      1619     0    65     1    19
  5.6902507614768605E-01 a      1620     0    65     1    20
  1.2416197263190473E-01 a      1621     0    65     1    21
 -4.7818524712215282E-01 a      1622     0    65     1    22
 -7.0141030611911759E-01 a      1623     0    65     1    23
 -5.3307662601870209E-01 a      1624     0    65     1    24
  4.4407445493059555E-01 a      1625     0    65     1    25
 -2.3402678589862672E-02 a      1626     0    66     1     1
 -7.4001275884256024E-01 a      1627     0    66     1     2
  5.0335325662327368E-01 a      1628     0    66     1     3
 -3.9910383165311947E-01 a      1629     0    66     1     4
 -1.0148412212425493E+00 a      1630     0    66     1     5
 -4.0255012139872592E-01 a      1631     0    66     1     6
  5.7514414619638035E-02 a      1632     0    66     1     7
  1.5134285599074804E+00 a      1633     0    66     1     8
  1.4157122049800528E+00 a      1634     0    66     1     9
  1.1429220033637273E+00 a      1635     0    66     1    10
 -1.3898809056938999E+00 a      1636     0    66     1    11
  5.2731764569353734E-01 a      1637     0    66     1    12
 -1.3404587195780746E-01 a      1638     0    66     1    13
 -1.1693391487753368E+00 a      1639     0    66     1    14
  4.6752166574238696E-01 a      1640     0    66     1    15
  2.5660716472019951E-01 a      1641     0    66     1    16
 -3.5095629891949759E-01 a      1642     0    66     1    17
  5.8187962681699690E-01 a      1643     0    66     1    18
  1.8998986553594785E-01 a      1644     0    66     1    19
  7.7613543067256618E-01 a      1645     0    66     1    20
  3.5935941730932314E-02 a      1646     0    66     1    21
 -4.8870094854490997E-01 a      1647     0    66     1    22
 -6.2348537504652224E-01 a      1648     0    66     1    23
 -4.8157082565330039E-01 a      1649     0    66     1    24
  2.6445277608829948E-01 a      1650     0    66     1    25
  1.4110003378564309E+00 a      1651     0    67     1     1
  1.6469259354471949E-01 a      1652     0    67     1     2
  4.1470529807044182E-01 a      1653     0    67     1     3
 -1.0172947004829187E+00 a      1654     0    67     1     4
  2.0551612352416643E-01 a      1655     0    67     1     5
 -2.5504300588886379E+00 a      1656     0    67     1     6
 -9.8856286030450144E-02 a      1657     0    67     1     7
 -2.7109423291421486E-01 a      1658     0    67     1     8
 -9.8209678323080729E-01 a      1659     0    67     1     9
  1.4473077395540921E+00 a      1660     0    67     1    10
  1.3738994657130552E+00 a      1661     0    67     1    11
 -1.6016690745101323E+00 a      1662     0    67     1    12
 -1.0176952032106399E+00 a      1663     0    67     1    13
  7.0781323198881962E-01 a      1664     0    67     1    14
 -1.4639100549553126E+00 a      1665     0    67     1    15
 -1.3359784812038962E+00 a      1666     0    67     1    16
  5.3781090608734383E-01 a      1667     0    67     1    17
  9.5400792089217160E-02 a      1668     0    67     1    18
  1.5725887035901880E+00 a      1669     0    67     1    19
 -1.0447975618705974E+00 a      1670     0    67     1    20
  6.2232769475081862E-01 a      1671     0    67     1    21
 -5.8452522201121815E-01 a      1672     0    67     1    22
  3.5616649309445225E-01 a      1673     0    67     1    23
  3.4653446670087856E-01 a      1674     0    67     1    24
 -1.5464620752735083E+00 a      1675     0    67     1    25
  1.1906514499152507E+00 a      1676     0    68     1     1
  4.8124717567253068E-02 a      1677     0    68     1     2
  4.3062130977410840E-01 a      1678     0    68     1     3
  4.2414481451504593E-01 a      1679     0    68     1     4
 -7.6666505648298433E-01 a      1680     0    68     1     5
  4.7508441177892097E-01 a      1681     0    68     1     6
 -6.9797253078162291E-01 a      1682     0    68     1     7
 -2.7945073991999719E-01 a      1683     0    68     1     8
 -7.1071112962450522E-01 a      1684     0    68     1     9
  2.2242955050982346E-01 a      1685     0    68     1    10
  8.5736501510079699E-01 a      1686     0    68     1    11
 -8.3796151504910787E-01 a      1687     0    68     1    12
  4.6614253291835567E-01 a      1688     0    68     1    13
  8.6361398042081217E-01 a      1689     0    68     1    14
  4.1988479104422866E-01 a      1690     0    68     1    15
 -3.1812728294824601E-02 a      1691     0    68     1    16
 -5.8692213941935822E-01 a      1692     0    68     1    17
  6.2846373036611525E-01 a      1693     0    68     1    18
  8.2196409233095169E-01 a      1694     0    68     1    19
  1.2619859588016674E-01 a      1695     0    68     1    20
  5.0842636491635373E-01 a      1696     0    68     1    21
 -1.1230896345515146E-01 a      1697     0    68     1    22
  2.6662770411782666E-01 a      1698     0    68     1    23
 -4.5727364622897676E-01 a      1699     0    68     1    24
 -6.6564527699251719E-01 a      1700     0    68     1    25
  1.1201623195043824E+00 a      1701     0    69     1     1
 -2.2599856769401810E-01 a      1702     0    69     1     2
  5.8540025315085065E-01 a      1703     0    69     1     3
  4.3682614853436469E-01 a      1704     0    69     1     4
 -8.9916289962357077E-01 a      1705     0    69     1     5
  6.1902765640695412E-01 a      1706     0    69     1     6
 -6.2269877275769980E-01 a      1707     0    69     1     7
 -3.1257431079070730E-01 a      1708     0    69     1     8
 -6.9220857869012953E-01 a      1709     0    69     1     9
  1.6939708093903497E-01 a      1710     0    69     1    10
  8.1531782376731732E-01 a      1711     0    69     1    11
 -8.2752045475265579E-01 a      1712     0    69     1    12
  5.3511137325817459E-01 a      1713     0    69     1    13
  1.0089119852294901E+00 a      1714     0    69     1    14
  3.2358989110354197E-01 a      1715     0    69     1    15
  7.8533084128403124E-02 a      1716     0    69     1    16
 -5.1784228014968348E-01 a      1717     0    69     1    17
  6.7690662975599503E-01 a      1718     0    69     1    18
  8.1598171033529943E-01 a      1719     0    69     1    19
  1.3088206795315366E-01 a      1720     0    69     1    20
  5.9888652388324526E-01 a      1721     0    69     1    21
 -7.0504116362296754E-02 a      1722     0    69     1    22
  9.8852439030547773E-02 a      1723     0    69     1    23
 -5.0230154466353605E-01 a      1724     0    69     1    24
 -4.4023990430245535E-01 a      1725     0    69     1    25
 -3.4913744721259393E-01 a      1726     0    70     1     1
  6.4698578065845863E-02 a      1727     0    70     1     2
 -2.1582224600982944E-01 a      1728     0    70     1     3
  3.9278286863185102E-01 a      1729     0    70     1     4
  3.7936216478716056E-01 a      1730     0    70     1     5
 -1.2238438483424544E-01 a      1731     0    70     1     6
  4.5859773073415044E-01 a      1732     0    70     1     7
 -5.7081349633924791E-02 a      1733     0    70     1     8
  5.3376335054836987E-01 a      1734     0    70     1     9
  2.5076935124296545E-01 a      1735     0    70     1    10
 -1.3560474268032450E+00 a      1736     0    70     1    11
 -9.0088932605537619E-01 a      1737     0    70     1    12
  4.1009674272332819E-01 a      1738     0    70     1    13
 -8.4410147239255373E-01 a      1739     0    70     1    14
 -7.8114355036168215E-01 a      1740     0    70     1    15
 -5.7106243794060985E-01 a      1741     0    70     1    16
  7.1586908269012106E-01 a      1742     0    70     1    17
  1.3466176956254614E-01 a      1743     0    70     1    18
  1.6588106700262648E-01 a      1744     0    70     1    19
 -5.5455299710950375E-02 a      1745     0    70     1    20
 -1.5000374800422259E-01 a      1746     0    70     1    21
  1.1136247264910061E-01 a      1747     0    70     1    22
  8.5549534261734550E-01 a      1748     0    70     1    23
  1.3983003406360656E-01 a      1749     0    70     1    24
  5.3331243243695432E-02 a      1750     0    70     1    25
 -1.5464622614379731E-01 a      1751     0    71     1     1
  1.0823714678876957E-01 a      1752     0    71     1     2
 -1.5257993817004881E-01 a      1753     0    71     1     3
  4.3101724899187244E-01 a      1754     0    71     1     4
  4.3643267585310558E-01 a      1755     0    71     1     5
 -3.7893478402746172E-01 a      1756     0    71     1     6
  7.4413897369408932E-01 a      1757     0    71     1     7
 -2.7914759590695010E-01 a      1758     0    71     1     8
  7.8009186466809943E-01 a      1759     0    71     1     9
  2.2236728177169296E-01 a      1760     0    71     1    10
 -1.2305468741152363E+00 a      1761     0    71     1    11
 -1.0812788996781408E+00 a      1762     0    71     1    12
  2.7800761644968058E-01 a      1763     0    71     1    13
 -7.2323581523556990E-01 a      1764     0    71     1    14
 -8.2724376880818196E-01 a      1765     0    71     1    15
 -4.8314008197469738E-01 a      1766     0    71     1    16
  7.2153891429762462E-01 a      1767     0    71     1    17
  2.6709707681356103E-02 a      1768     0    71     1    18
  2.2857293961229064E-01 a      1769     0    71     1    19
  1.7670331045144919E-01 a      1770     0    71     1    20
 -1.3251287473040899E-01 a      1771     0    71     1    21
 -5.2696084062855156E-02 a      1772     0    71     1    22
  7.1546319297571637E-01 a      1773     0    71     1    23
  2.3773617841844327E-01 a      1774     0    71     1    24
  8.4141189890175799E-02 a      1775     0    71     1    25
  2.5878162173821551E-01 a      1776     0    72     1     1
  1.5744382816211153E-01 a      1777     0    72     1     2
 -8.0057088753661659E-02 a      1778     0    72     1     3
  1.8705466295279369E-01 a      1779     0    72     1     4
  3.8283173408775278E-01 a      1780     0    72     1     5
  1.6766757335473620E-01 a      1781     0    72     1     6
 -2.3234735485770996E-01 a      1782     0    72     1     7
 -4.4447034051272760E-02 a      1783     0    72     1     8
  3.8399727119662963E-01 a      1784     0    72     1     9
 -2.9775946798400482E-01 a      1785     0    72     1    10
  4.8935548789387390E-01 a      1786     0    72     1    11
 -4.8723390407506045E-01 a      1787     0    72     1    12
 -2.0805131160226625E-01 a      1788     0    72     1    13
  8.5832562387587824E-02 a      1789     0    72     1    14
  2.0918117662188937E-01 a      1790     0    72     1    15
 -1.8896645939210860E-01 a      1791     0    72     1    16
  1.3735525121115225E-01 a      1792     0    72     1    17
 -3.8294800511196803E-01 a      1793     0    72     1    18
  4.1080543487848004E-03 a      1794     0    72     1    19
 -3.2662033554522474E-01 a      1795     0    72     1    20
 -1.1895962336178291E-01 a      1796     0    72     1    21
  7.2382728719213518E-01 a      1797     0    72     1    22
  6.7187331180085430E-01 a      1798     0    72     1    23
  8.9569105474356907E-03 a      1799     0    72     1    24
  3.7988405404980337E-02 a      1800     0    72     1    25
  3.5304444149967151E-01 a      1801     0    73     1     1
  1.5895162559581347E-01 a      1802     0    73     1     2
 -2.7806489781035859E-01 a      1803     0    73     1     3
  3.7301877665646072E-01 a      1804     0    73     1     4
  4.2993787012037460E-01 a      1805     0    73     1     5
  6.5467306639649656E-02 a      1806     0    73     1     6
 -2.4246103588148060E-01 a      1807     0    73     1     7
  1.1255618709357434E-01 a      1808     0    73     1     8
  2.1944637720983079E-01 a      1809     0    73     1     9
 -2.7054065686995149E-01 a      1810     0    73     1    10
  3.6490979887712499E-01 a      1811     0    73     1    11
 -3.7008124198814435E-01 a      1812     0    73     1    12
 -6.1089612310869214E-02 a      1813     0    73     1    13
 -6.1737682462738093E-02 a      1814     0    73     1    14
  1.7215790060387023E-02 a      1815     0    73     1    15
 -1.2992362650921474E-01 a      1816     0    73     1    16
  8.7088895864226135E-02 a      1817     0    73     1    17
 -4.7399431275066478E-01 a      1818     0    73     1    18
  8.5487912461874566E-02 a      1819     0    73     1    19
 -4.4034239301628336E-01 a      1820     0    73     1    20
  1.1124047397273856E-01 a      1821     0    73     1    21
  6.3172775201340936E-01 a      1822     0    73     1    22
  6.1664942896645303E-01 a      1823     0    73     1    23
 -2.9120730556002051E-02 a      1824     0    73     1    24
  2.0289246688536287E-02 a      1825     0    73     1    25
  7.4556558928621308E-01 a      1826     0    74     1     1
  5.8999699168064568E-01 a      1827     0    74     1     2
 -2.0931132604709030E-01 a      1828     0    74     1     3
 -1.4293854052331068E-01 a      1829     0    74     1     4
 -4.0072571433276866E-01 a      1830     0    74     1     5
  2.4709078396743250E-01 a      1831     0    74     1     6
  1.9072155625455705E-02 a      1832     0    74     1     7
 -1.2419152752803198E+00 a      1833     0    74     1     8
 -9.9691795398697935E-02 a      1834     0    74     1     9
  5.9433967199037030E-01 a      1835     0    74     1    10
 -5.2196354750119778E-01 a      1836     0    74     1    11
  3.5026893634150064E-01 a      1837     0    74     1    12
  4.8466114132598276E-01 a      1838     0    74     1    13
 -2.9500408686894457E-02 a      1839     0    74     1    14
  4.7305779147684568E-01 a      1840     0    74     1    15
 -6.1946582606112166E-01 a      1841     0    74     1    16
 -7.4598329005385700E-01 a      1842     0    74     1    17
  2.6649765529608571E-01 a      1843     0    74     1    18
 -2.2889036227850268E-02 a      1844     0    74     1    19
 -2.2581170712767390E-01 a      1845     0    74     1    20
  2.8498089796691201E-01 a      1846     0    74     1    21
  1.4361554912141186E-01 a      1847     0    74     1    22
  2.9511593637558925E-01 a      1848     0    74     1    23
  9.4280528432354432E-02 a      1849     0    74     1    24
  3.0949582982288526E-01 a      1850     0    74     1    25
  6.7162152675100961E-01 a      1851     0    75     1     1
  7.5554005691939208E-01 a      1852     0    75     1     2
 -3.1508610470764836E-01 a      1853     0    75     1     3
 -3.5666832289665990E-01 a      1854     0    75     1     4
 -2.1536267915221877E-01 a      1855     0    75     1     5
  3.0577312488818409E-01 a      1856     0    75     1     6
  1.1363626536631768E-02 a      1857     0    75     1     7
 -1.3239657595928573E+00 a      1858     0    75     1     8
 -2.7581052948188056E-01 a      1859     0    75     1     9
  4.8663087893137996E-01 a      1860     0    75     1    10
 -4.8046144908567257E-01 a      1861     0    75     1    11
  2.7931147748125879E-01 a      1862     0    75     1    12
  4.6521266371451026E-01 a      1863     0    75     1    13
 -1.8612544642399004E-01 a      1864     0    75     1    14
  5.0577586999144253E-01 a      1865     0    75     1    15
 -7.1344000427406307E-01 a      1866     0    75     1    16
 -7.5305549364725732E-01 a      1867     0    75     1    17
  1.3911502305873794E-01 a      1868     0    75     1    18
  5.9376829398119953E-02 a      1869     0    75     1    19
 -1.8819556330586779E-01 a      1870     0    75     1    20
  2.7159230762062520E-01 a      1871     0    75     1    21
  3.8914764062974760E-01 a      1872     0    75     1    22
  3.9714432198699262E-01 a      1873     0    75     1    23
  1.4330913575331633E-01 a      1874     0    75     1    24
  1.0344230256377217E-01 a      1875     0    75     1    25
  3.8867197168357147E-02 a      1876     0    76     1     1
 -7.4719204429445651E-01 a      1877     0    76     1     2
 -2.1052283453282133E-01 a      1878     0    76     1     3
 -6.5556488884959196E-01 a      1879     0    76     1     4
 -3.5033807837742792E-01 a      1880     0    76     1     5
  3.7333422057574006E-01 a      1881     0    76     1     6
 -5.1824588641934188E-01 a      1882     0    76     1     7
  2.8862530294885125E-01 a      1883     0    76     1     8
 -3.2495559634304394E-01 a      1884     0    76     1     9
 -2.5258404318929945E-01 a      1885     0    76     1    10
 -6.9591249103932967E-02 a      1886     0    76     1    11
  3.0593202471323161E-02 a      1887     0    76     1    12
 -1.7805725688450831E+00 a      1888     0    76     1    13
 -5.0688548306372316E-01 a      1889     0    76     1    14
 -7.3759806077858070E-01 a      1890     0    76     1    15
 -9.7245682207233675E-01 a      1891     0    76     1    16
 -2.8253358707069798E-01 a      1892     0    76     1    17
  1.2755129986509059E-01 a      1893     0    76     1    18
 -5.4967453544267197E-01 a      1894     0    76     1    19
 -2.6829956255924109E-01 a      1895     0    76     1    20
  3.7494916684927432E-01 a      1896     0    76     1    21
  6.5655819414001060E-01 a      1897     0    76     1    22
 -1.2392337487611009E-02 a      1898     0    76     1    23
 -1.0564978417430344E+00 a      1899     0    76     1    24
 -1.5301292463583085E-01 a      1900     0    76     1    25
  3.0220828652662962E-01 a      1901     0    77     1     1
 -7.7997459496722987E-01 a      1902     0    77     1     2
 -1.2632969582242015E-01 a      1903     0    77     1     3
 -7.5473545853545621E-01 a      1904     0    77     1     4
 -3.9908054334331733E-01 a      1905     0    77     1     5
  3.5862750315444031E-01 a      1906     0    77     1     6
 -4.3488002259434616E-01 a      1907     0    77     1     7
  1.8970138031390982E-01 a      1908     0    77     1     8
 -4.8112752137572629E-01 a      1909     0    77     1     9
 -3.9618098666657253E-01 a      1910     0    77     1    10
 -1.3404705464253708E-01 a      1911     0    77     1    11
 -7.0425293181432591E-02 a      1912     0    77     1    12
 -1.8942531353176812E+00 a      1913     0    77     1    13
 -2.6878829257982112E-01 a      1914     0    77     1    14
 -9.3490478643568542E-01 a      1915     0    77     1    15
 -8.9876003255310410E-01 a      1916     0    77     1    16
 -3.5806911471393860E-01 a      1917     0    77     1    17
  1.6315214223694194E-01 a      1918     0    77     1    18
 -6.0329353436681643E-01 a      1919     0    77     1    19
 -3.0235536787413936E-01 a      1920     0    77     1    20
  8.6491740197989359E-02 a      1921     0    77     1    21
  4.4430116477383863E-01 a      1922     0    77     1    22
  5.2745484782178685E-02 a      1923     0    77     1    23
 -9.0846796014013753E-01 a      1924     0    77     1    24
 -9.6328320227091604E-02 a      1925     0    77     1    25
  1.4474252153327297E-01 a      1926     0    78     1     1
 -4.3001149766872004E-01 a      1927     0    78     1     2
 -2.2436137211377630E-01 a      1928     0    78     1     3
 -1.0368299798338672E+00 a      1929     0    78     1     4
  6.5447239297193338E-01 a      1930     0    78     1     5
  1.1392673669292039E-01 a      1931     0    78     1     6
  5.2595687539086888E-01 a      1932     0    78     1     7
 -3.4273754754020017E-02 a      1933     0    78     1     8
  5.1718787941410127E-01 a      1934     0    78     1     9
  2.2771922089666743E-01 a      1935     0    78     1    10
 -3.7639256427084447E-02 a      1936     0    78     1    11
  1.8301989909737093E+00 a      1937     0    78     1    12
  2.0108116618927221E-02 a      1938     0    78     1    13
 -7.8383316447099860E-01 a      1939     0    78     1    14
  2.3731949344376953E-02 a      1940     0    78     1    15
 -7.6500338049537864E-01 a      1941     0    78     1    16
  7.0621088785698594E-01 a      1942     0    78     1    17
  2.0393521022856043E-01 a      1943     0    78     1    18
 -7.2135845633179618E-01 a      1944     0    78     1    19
 -2.5358313349966943E-01 a      1945     0    78     1    20
 -4.8009185537904936E-01 a      1946     0    78     1    21
 -7.0155296834363876E-02 a      1947     0    78     1    22
  5.7018320233422359E-01 a      1948     0    78     1    23
  2.8772865180312490E-01 a      1949     0    78     1    24
  5.4702580319388316E-01 a      1950     0    78     1    25
  2.4095303280616748E-01 a      1951     0    79     1     1
 -3.8006150426594754E-01 a      1952     0    79     1     2
 -1.9337025546437370E-01 a      1953     0    79     1     3
 -1.1102329503786661E+00 a      1954     0    79     1     4
  8.6727734834649817E-01 a      1955     0    79     1     5
  4.6148637879503629E-02 a      1956     0    79     1     6
  2.4448323807396735E-01 a      1957     0    79     1     7
 -2.0738345935333785E-01 a      1958     0    79     1     8
  6.0785331374043283E-01 a      1959     0    79     1     9
  3.3585005288410263E-01 a      1960     0    79     1    10
  1.3969214873157118E-01 a      1961     0    79     1    11
  1.8687049263648787E+00 a      1962     0    79     1    12
  1.1004302399002622E-01 a      1963     0    79     1    13
 -9.4174533541035954E-01 a      1964     0    79     1    14
  8.3327174411437471E-02 a      1965     0    79     1    15
 -8.3377556237046646E-01 a      1966     0    79     1    16
  4.7989228913594534E-01 a      1967     0    79     1    17
  1.1024540931096624E-01 a      1968     0    79     1    18
 -7.1195990429590372E-01 a      1969     0    79     1    19
 -3.3639492818634664E-01 a      1970     0    79     1    20
 -3.6262713657710793E-01 a      1971     0    79     1    21
  2.7034050225513438E-02 a      1972     0    79     1    22
  6.0246134033018650E-01 a      1973     0    79     1    23
  3.3379638192333427E-01 a      1974     0    79     1    24
  5.9699647300411018E-01 a      1975     0    79     1    25
  5.5997698256362016E-01 a      1976     0    80     1     1
  2.3426083930830202E+00 a      1977     0    80     1     2
  7.0170459811529662E-01 a      1978     0    80     1     3
  2.6901636723644462E-01 a      1979     0    80     1     4
 -1.1422423449969670E+00 a      1980     0    80     1     5
  1.8294023617650168E+00 a      1981     0    80     1     6
  1.5129493697290703E+00 a      1982     0    80     1     7
  9.1260713836685636E-01 a      1983     0    80     1     8
  1.7780859088520231E+00 a      1984     0    80     1     9
 -9.5551405233377140E-01 a      1985     0    80     1    10
  1.2891709546033732E+00 a      1986     0    80     1    11
 -2.5188409786722019E+00 a      1987     0    80     1    12
  1.4722090479202852E+00 a      1988     0    80     1    13
 -2.4403469968496694E-01 a      1989     0    80     1    14
  8.3027020787164107E-01 a      1990     0    80     1    15
  2.8215072083851900E+00 a      1991     0    80     1    16
  3.3645598809801303E-01 a      1992     0    80     1    17
  3.9056790891903548E+00 a      1993     0    80     1    18
  4.8536246754963969E-01 a      1994     0    80     1    19
  8.6124714189298324E-01 a      1995     0    80     1    20
  1.4451083707544904E-01 a      1996     0    80     1    21
  2.6415483667338608E+00 a      1997     0    80     1    22
  1.1861089084364413E+00 a      1998     0    80     1    23
  3.1486557350336092E-01 a      1999     0    80     1    24
 -7.2058548719568738E-01 a      2000     0    80     1    25
  6.1105920375814604E-01 a      2001     0    81     1     1
  2.4046442536527191E+00 a      2002     0    81     1     2
  8.9246858502710746E-01 a      2003     0    81     1     3
  3.5490963411251264E-01 a      2004     0    81     1     4
 -1.0401347374573704E+00 a      2005     0    81     1     5
  1.9812213523082709E+00 a      2006     0    81     1     6
  1.6782618094342285E+00 a      2007     0    81     1     7
  7.8119678058745801E-01 a      2008     0    81     1     8
  1.9924908490379136E+00 a      2009     0    81     1     9
 -9.7433235561229747E-01 a      2010     0    81     1    10
  1.4439331951952057E+00 a      2011     0    81     1    11
 -2.2998504919826050E+00 a      2012     0    81     1    12
  1.5278604890103238E+00 a      2013     0    81     1    13
 -1.0956618047156168E-01 a      2014     0    81     1    14
  7.3834846648422481E-01 a      2015     0    81     1    15
  2.8639799756067914E+00 a      2016     0    81     1    16
  4.3837308423510901E-01 a      2017     0    81     1    17
  3.6820089354811962E+00 a      2018     0    81     1    18
  6.2865571907284667E-01 a      2019     0    81     1    19
  9.2104272622936645E-01 a      2020     0    81     1    20
  1.7521989087083062E-01 a      2021     0    81     1    21
  2.5762082351365350E+00 a      2022     0    81     1    22
  1.2220456682867036E+00 a      2023     0    81     1    23
  1.1031746677508882E-01 a      2024     0    81     1    24
 -7.5988906162063485E-01 a      2025     0    81     1    25
 -7.4345229051528794E-01 a      2026     0    82     1     1
 -2.8133303531262988E-01 a      2027     0    82     1     2
  2.6147800593960824E-01 a      2028     0    82     1     3
  1.3068575596793657E+00 a      2029     0    82     1     4
 -1.9847314383120115E-01 a      2030     0    82     1     5
 -5.2110893156458393E-02 a      2031     0    82     1     6
 -1.4425538152012407E-01 a      2032     0    82     1     7
  1.4674880774057870E+00 a      2033     0    82     1     8
  1.6521377378319491E+00 a      2034     0    82     1     9
 -9.1104092968549516E-02 a      2035     0    82     1    10
  1.3040992203756985E+00 a      2036     0    82     1    11
  2.1335532831103496E-01 a      2037     0    82     1    12
 -5.3557733889698855E-01 a      2038     0    82     1    13
  9.7125309815891625E-02 a      2039     0    82     1    14
 -9.8322194360178528E-01 a      2040     0    82     1    15
 -2.9840350000356053E-01 a      2041     0    82     1    16
 -1.1255543034865285E+00 a      2042     0    82     1    17
 -1.6564011976104664E+00 a      2043     0    82     1    18
 -7.3214765367164092E-01 a      2044     0    82     1    19
 -4.2464789074096448E-01 a      2045     0    82     1    20
 -6.2228974241963309E-01 a      2046     0    82     1    21
  8.7826321255997752E-01 a      2047     0    82     1    22
 -7.0625715232821185E-01 a      2048     0    82     1    23
 -1.2308334203885960E+00 a      2049     0    82     1    24
 -1.8955416626003487E+00 a      2050     0    82     1    25
 -5.1842757693548702E-01 a      2051     0    83     1     1
 -1.1366197143189280E-01 a      2052     0    83     1     2
  1.2296442654373137E-01 a      2053     0    83     1     3
  1.2247263951290523E+00 a      2054     0    83     1     4
 -1.7051893099848253E-01 a      2055     0    83     1     5
 -4.7941294199020421E-02 a      2056     0    83     1     6
 -6.4111037821027950E-02 a      2057     0    83     1     7
  1.6955085626635906E+00 a      2058     0    83     1     8
  1.4873146271536355E+00 a      2059     0    83     1     9
 -9.3168021041199534E-02 a      2060     0    83     1    10
