################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -8.8727519860310550E-02 a       531     0    22     1     6
  1.2020415258847679E-01 a       532     0    22     1     7
 -2.9924169223832908E-02 a       533     0    22     1     8
  1.7309606890331342E-01 a       534     0    22     1     9
 -2.7642563132765502E-01 a       535     0    22     1    10
  2.3287631985983706E-01 a       536     0    22     1    11
 -1.2946050189019281E-01 a       537     0    22     1    12
 -2.0689699696657815E-01 a       538     0    22     1    13
  1.4273945301834370E-02 a       539     0    22     1    14
  3.1957170618340636E-01 a       540     0    22     1    15
 -4.4596683873227586E-02 a       541     0    22     1    16
 -1.2205574171498328E-01 a       542     0    22     1    17
  2.4977488870609704E-01 a       543     0    22     1    18
 -4.6241962991558751E-03 a       544     0    22     1    19
 -3.4050814813608948E-01 a       545     0    22     1    20
  2.4779976155074016E-01 a       546     0    22     1    21
 -4.3825991161696837E-01 a       547     0    22     1    22
 -3.2091432480636695E-01 a       548     0    22     1    23
  4.2610675374353448E-03 a       549     0    22     1    24
  6.8126945865265331E-01 a       550     0    22     1    25
  2.0757832043302846E-01 a       551     0    23     1     1
  2.8821877611795288E-01 a       552     0    23     1     2
  1.4224672630939466E+00 a       553     0    23     1     3
  3.1468764072870853E-01 a       554     0    23     1     4
 -3.4126168554517355E-01 a       555     0    23     1     5
  4.6461498816888147E-01 a       556     0    23     1     6
  5.1289362038637476E-01 a       557     0    23     1     7
  8.6564851926394737E-01 a       558     0    23     1     8
 -1.3246010794841551E-01 a       559     0    23     1     9
 -1.5143635055507936E+00 a       560     0    23     1    10
  3.9344808962337008E-01 a       561     0    23     1    11
 -4.5649826080696643E-01 a       562     0    23     1    12
 -4.4157170429884977E-03 a       563     0    23     1    13
 -1.2832682778230503E-01 a       564     0    23     1    14
  2.7790944771454784E-01 a       565     0    23     1    15
  6.4251158366308658E-01 a       566     0    23     1    16
 -3.8571729561358786E-01 a       567     0    23     1    17
  2.0902956740844184E-01 a       568     0    23     1    18
  2.5434491182004909E-01 a       569     0    23     1    19
  9.8340591187926729E-01 a       570     0    23     1    20
 -1.3502324569108473E-01 a       571     0    23     1    21
  1.5730146421767216E-01 a       572     0    23     1    22
  1.1955313149702613E+00 a       573     0    23     1    23
 -3.0133144202030659E-01 a       574     0    23     1    24
  1.2990929558789474E-01 a       575     0    23     1    25
 -6.8007876581021354E-01 a       576     0    24     1     1
 -1.1341226333605610E+00 a       577     0    24     1     2
 -3.5193719684330688E-01 a       578     0    24     1     3
  1.8863331298299946E-01 a       579     0    24     1     4
 -1.6017940939138736E-01 a       580     0    24     1     5
 -4.9182491465263919E-02 a       581     0    24     1     6
  3.6226387245867542E-01 a       582     0    24     1     7
 -1.6579176441964633E-01 a       583     0    24     1     8
 -1.4160031399649017E-01 a       584     0    24     1     9
  8.3498933606305492E-01 a       585     0    24     1    10
 -2.7431808024223608E-01 a       586     0    24     1    11
 -4.4919433687988913E-01 a       587     0    24     1    12
 -2.2554217641728269E-01 a       588     0    24     1    13
  4.7146584206316028E-01 a       589     0    24     1    14
  3.3437777579705386E-01 a       590     0    24     1    15
  6.0258209866221724E-01 a       591     0    24     1    16
  5.6885624666337575E-01 a       592     0    24     1    17
 -1.0661280576752876E+00 a       593     0    24     1    18
  1.6873654497160234E-01 a       594     0    24     1    19
 -1.6918755582810283E-01 a       595     0    24     1    20
 -3.9538951773282087E-02 a       596     0    24     1    21
  2.5004798534915773E-02 a       597     0    24     1    22
  1.8245470496559232E-01 a       598     0    24     1    23
  1.2530507459249371E-01 a       599     0    24     1    24
 -7.7563525451901605E-01 a       600     0    24     1    25
 -8.5007249964088305E-01 a       601     0    25     1     1
 -6.9419807621456919E-01 a       602     0    25     1     2
 -1.2352662788727863E-01 a       603     0    25     1     3
  3.0287931874468429E-03 a       604     0    25     1     4
 -7.9387267695892508E-02 a       605     0    25     1     5
  3.3769549291907824E-01 a       606     0    25     1     6
  5.6506509708649000E-01 a       607     0    25     1     7
 -3.6942578780598867E-02 a       608     0    25     1     8
 -2.5685627360621083E-01 a       609     0    25     1     9
  8.1440628402603688E-01 a       610     0    25     1    10
 -3.7983031800334360E-01 a       611     0    25     1    11
 -1.7268358089848049E-01 a       612     0    25     1    12
 -3.4831263966168376E-02 a       613     0    25     1    13
  1.0608834227540005E-01 a       614     0    25     1    14
 -1.3459844059283685E-01 a       615     0    25     1    15
  2.2253608625599419E-01 a       616     0    25     1    16
  3.4338071512341145E-01 a       617     0    25     1    17
 -8.9481300314577927E-01 a       618     0    25     1    18
  1.2567800275870541E-01 a       619     0    25     1    19
  2.5060352727568497E-01 a       620     0    25     1    20
  3.8354511961815518E-01 a       621     0    25     1    21
 -3.5688519429230729E-02 a       622     0    25     1    22
  1.6929034257323236E-01 a       623     0    25     1    23
 -1.7770625665277359E-01 a       624     0    25     1    24
 -8.3420180397816057E-01 a       625     0    25     1    25
  1.5677045856189598E-01 a       626     0    26     1     1
  1.0399359943443789E+00 a       627     0    26     1     2
  3.9303354369609861E-01 a       628     0    26     1     3
 -4.7662627073319430E-01 a       629     0    26     1     4
  1.0895552235629474E-01 a       630     0    26     1     5
 -1.6333207456102508E-03 a       631     0    26     1     6
 -1.9623172088305699E-01 a       632     0    26     1     7
  5.2924673587332727E-01 a       633     0    26     1     8
 -5.7140574358683950E-02 a       634     0    26     1     9
 -2.8140945377551052E-01 a       635     0    26     1    10
 -1.0350566319797781E-01 a       636     0    26     1    11
  1.1356251702176715E-01 a       637     0    26     1    12
 -7.6962785571775338E-01 a       638     0    26     1    13
  6.2951669942166699E-01 a       639     0    26     1    14
  1.6483040601552482E-01 a       640     0    26     1    15
  4.3102950006937463E-01 a       641     0    26     1    16
  3.7274128127338479E-01 a       642     0    26     1    17
  9.3449000340212784E-01 a       643     0    26     1    18
  2.8873961159752259E-01 a       644     0    26     1    19
  9.9015506349050722E-02 a       645     0    26     1    20
 -3.7197668579050908E-01 a       646     0    26     1    21
  4.0617334283207118E-01 a       647     0    26     1    22
  2.0748127404635047E-01 a       648     0    26     1    23
 -2.9281352693100349E-01 a       649     0    26     1    24
  3.2901810177013480E-01 a       650     0    26     1    25
 -2.3896498717876385E-01 a       651     0    27     1     1
  8.4592090252044982E-01 a       652     0    27     1     2
  7.8960482268261811E-01 a       653     0    27     1     3
 -3.9144442016807240E-01 a       654     0    27     1     4
  1.6334823940100412E-01 a       655     0    27     1     5
 -3.7578121248869661E-01 a       656     0    27     1     6
  2.9169717588811628E-01 a       657     0    27     1     7
  3.2850002832199038E-01 a       658     0    27     1     8
 -7.2765249043543478E-02 a       659     0    27     1     9
 -5.3951045226164740E-01 a       660     0    27     1    10
  1.3316636989448752E-01 a       661     0    27     1    11
 -2.1014466815621766E-01 a       662     0    27     1    12
 -7.9177385557808910E-01 a       663     0    27     1    13
  2.5889672635992483E-01 a       664     0    27     1    14
  2.3091780483512855E-01 a       665     0    27     1    15
  9.0119327334297772E-01 a       666     0    27     1    16
  2.9818716674013002E-01 a       667     0    27     1    17
  7.0587610406923407E-01 a       668     0    27     1    18
  4.7108065962879569E-01 a       669     0    27     1    19
  4.4918107672958729E-01 a       670     0    27     1    20
 -1.9616936483374353E-01 a       671     0    27     1    21
  4.2443219099886842E-01 a       672     0    27     1    22
  1.1279413136945662E-01 a       673     0    27     1    23
  4.7825672234882037E-02 a       674     0    27     1    24
  1.6539944977269172E-01 a       675     0    27     1    25
 -2.9232858179748017E-01 a       676     0    28     1     1
 -3.0949836976107081E-01 a       677     0    28     1     2
  3.9094833913979959E-01 a       678     0    28     1     3
  2.8976615260638205E-01 a       679     0    28     1     4
  2.1609287003736866E-02 a       680     0    28     1     5
 -2.0992714706555374E-01 a       681     0    28     1     6
  1.9492700907667168E-01 a       682     0    28     1     7
 -6.7210017315439633E-03 a       683     0    28     1     8
 -5.1254008860431344E-01 a       684     0    28     1     9
 -1.9107720512829018E-01 a       685     0    28     1    10
 -1.0280439257677772E-01 a       686     0    28     1    11
 -1.6445363707771229E-01 a       687     0    28     1    12
  5.1340013043200967E-02 a       688     0    28     1    13
  1.6227569325657246E-01 a       689     0    28     1    14
 -3.7972459288429494E-01 a       690     0    28     1    15
 -8.0460825516203524E-02 a       691     0    28     1    16
 -2.4611991298037586E-01 a       692     0    28     1    17
 -4.5619134679365680E-02 a       693     0    28     1    18
  6.5706240906000890E-01 a       694     0    28     1    19
 -3.0355240871420019E-01 a       695     0    28     1    20
 -1.9072662914511321E-02 a       696     0    28     1    21
  2.0721602990307478E-01 a       697     0    28     1    22
  2.4516424760428934E-01 a       698     0    28     1    23
 -4.1176516838000651E-02 a       699     0    28     1    24
  4.0670366264721208E-01 a       700     0    28     1    25
 -2.1367289221195998E-01 a       701     0    29     1     1
 -2.8952671975505873E-01 a       702     0    29     1     2
  2.6178879046971432E-01 a       703     0    29     1     3
  3.4030905276960782E-01 a       704     0    29     1     4
 -2.1839079241507595E-01 a       705     0    29     1     5
 -4.7554297513886501E-01 a       706     0    29     1     6
  1.4700514660076600E-01 a       707     0    29     1     7
  3.0744684758311180E-01 a       708     0    29     1     8
 -2.3399269044540902E-01 a       709     0    29     1     9
 -2.2606304611475594E-01 a       710     0    29     1    10
 -1.4617745291783546E-01 a       711     0    29     1    11
  2.1886372136573343E-01 a       712     0    29     1    12
  3.0027113781610017E-02 a       713     0    29     1    13
  1.0621312112544107E-01 a       714     0    29     1    14
 -2.7452449297104931E-01 a       715     0    29     1    15
  2.5663935434992829E-01 a       716     0    29     1    16
 -3.8417749839407900E-01 a       717     0    29     1    17
  2.2019415664396616E-01 a       718     0    29     1    18
  5.1033442103540028E-01 a       719     0    29     1    19
 -1.5328154120058848E-01 a       720     0    29     1    20
  1.0373867219460819E-01 a       721     0    29     1    21
  4.0901825106138651E-01 a       722     0    29     1    22
  2.2292818090195873E-01 a       723     0    29     1    23
  2.5210875358154444E-01 a       724     0    29     1    24
  5.8573954008611040E-01 a       725     0    29     1    25
 -3.8022792224021268E-01 a       726     0    30     1     1
  7.5648633178470437E-01 a       727     0    30     1     2
 -1.6385157224250917E+00 a       728     0    30     1     3
  1.5455748383466059E+00 a       729     0    30     1     4
  1.6787141707458351E+00 a       730     0    30     1     5
 -8.5002026399966257E-01 a       731     0    30     1     6
  1.2281208436905544E+00 a       732     0    30     1     7
  3.3608549592588327E-01 a       733     0    30     1     8
 -3.0639076000513316E-01 a       734     0    30     1     9
 -2.6446658573905996E-01 a       735     0    30     1    10
  1.8615924994024073E+00 a       736     0    30     1    11
 -9.7442263358916170E-01 a       737     0    30     1    12
  6.5048651702063454E-01 a       738     0    30     1    13
 -6.3438391163275420E-01 a       739     0    30     1    14
 -2.4508247009947026E-01 a       740     0    30     1    15
 -1.3983591623196214E+00 a       741     0    30     1    16
  6.8526954305334409E-01 a       742     0    30     1    17
 -7.2791116859713956E-01 a       743     0    30     1    18
  2.6430381385348602E+00 a       744     0    30     1    19
  5.3332550980102378E-01 a       745     0    30     1    20
 -1.7632805294374740E-01 a       746     0    30     1    21
  1.6449556486890631E+00 a       747     0    30     1    22
  6.7560153885159546E-01 a       748     0    30     1    23
 -6.9888363966471867E-01 a       749     0    30     1    24
 -7.4904180421913502E-01 a       750     0    30     1    25
 -3.3581169734780002E-02 a       751     0    31     1     1
 -4.1582475206966973E-01 a       752     0    31     1     2
  2.3263799327729381E-01 a       753     0    31     1     3
  1.9682909763432249E-01 a       754     0    31     1     4
 -3.1897921638890658E-01 a       755     0    31     1     5
  1.9340718656553865E-01 a       756     0    31     1     6
  3.2903685321114701E-01 a       757     0    31     1     7
 -2.0005040694551168E-01 a       758     0    31     1     8
 -2.5586685018522390E-02 a       759     0    31     1     9
 -1.8537070143017154E-01 a       760     0    31     1    10
  2.5416650827121839E-01 a       761     0    31     1    11
 -2.7356724125953430E-01 a       762     0    31     1    12
  3.0198800704795314E-01 a       763     0    31     1    13
 -5.0860192865253606E-01 a       764     0    31     1    14
 -6.7753166781082758E-02 a       765     0    31     1    15
  4.4620094005141775E-01 a       766     0    31     1    16
 -4.2749302710306447E-01 a       767     0    31     1    17
 -7.5885442082122423E-01 a       768     0    31     1    18
 -4.9369196495942053E-01 a       769     0    31     1    19
  2.6692155385126598E-01 a       770     0    31     1    20
 -4.5888510232047042E-02 a       771     0    31     1    21
 -6.5730483269675760E-02 a       772     0    31     1    22
 -2.0842586215740372E-01 a       773     0    31     1    23
 -8.4086055021180772E-02 a       774     0    31     1    24
 -8.9454113780740637E-03 a       775     0    31     1    25
  8.1557410483672522E-03 a       776     0    32     1     1
 -4.3776776786578536E-01 a       777     0    32     1     2
  1.9320712081934865E-02 a       778     0    32     1     3
  2.0513028415609547E-01 a       779     0    32     1     4
 -3.9075233103928519E-01 a       780     0    32     1     5
  4.3682024412852449E-01 a       781     0    32     1     6
  1.6039191802303196E-01 a       782     0    32     1     7
 -5.5125564936899865E-02 a       783     0    32     1     8
 -9.7808419289918083E-02 a       784     0    32     1     9
  1.7846130947128749E-01 a       785     0    32     1    10
  4.2480737426435822E-02 a       786     0    32     1    11
 -3.7911043833404229E-01 a       787     0    32     1    12
 -5.7249615820921355E-02 a       788     0    32     1    13
 -1.3489749510313376E-01 a       789     0    32     1    14
 -8.1215417607476525E-02 a       790     0    32     1    15
  6.6939318540168280E-01 a       791     0    32     1    16
 -4.0226050516859058E-01 a       792     0    32     1    17
 -4.0319851639129289E-01 a       793     0    32     1    18
 -5.5565283732050263E-01 a       794     0    32     1    19
  2.9988039158855584E-01 a       795     0    32     1    20
 -3.2013725931777093E-01 a       796     0    32     1    21
 -1.9304603893014138E-02 a       797     0    32     1    22
 -2.0401860147799128E-02 a       798     0    32     1    23
  1.7866581204091223E-01 a       799     0    32     1    24
 -4.7064311690357449E-02 a       800     0    32     1    25
  3.6929758419426562E-01 a       801     0    33     1     1
 -1.5744265107757854E-01 a       802     0    33     1     2
 -3.9534883283481204E-01 a       803     0    33     1     3
  1.0682363188774462E-01 a       804     0    33     1     4
 -5.2701264492228395E-01 a       805     0    33     1     5
  6.0896624830385604E-02 a       806     0    33     1     6
  9.8011000372770357E-02 a       807     0    33     1     7
 -2.5531754921918742E-01 a       808     0    33     1     8
  1.5356798420864196E-01 a       809     0    33     1     9
 -9.1080386518833961E-02 a       810     0    33     1    10
  2.1196889884108244E-01 a       811     0    33     1    11
  1.3846730125881351E-01 a       812     0    33     1    12
  2.8015744744188820E-01 a       813     0    33     1    13
 -2.6505453956833264E-01 a       814     0    33     1    14
  1.4773040128546722E-01 a       815     0    33     1    15
  2.1003947566347289E-01 a       816     0    33     1    16
 -2.0271878605318994E-01 a       817     0    33     1    17
  3.0989516651099069E-01 a       818     0    33     1    18
 -3.0796290972462970E-01 a       819     0    33     1    19
 -2.0833678340607201E-01 a       820     0    33     1    20
  1.1138373525554805E-01 a       821     0    33     1    21
 -1.7143487695029744E-01 a       822     0    33     1    22
 -6.1662670526461405E-01 a       823     0    33     1    23
  2.5447143457518456E-01 a       824     0    33     1    24
  4.1432936034745577E-01 a       825     0    33     1    25
 -1.6361524116942888E-02 a       826     0    34     1     1
 -4.4548681558105752E-01 a       827     0    34     1     2
 -9.1183794067124360E-02 a       828     0    34     1     3
 -9.0779941589283306E-02 a       829     0    34     1     4
 -3.7119949766768318E-01 a       830     0    34     1     5
  1.6353028408847306E-01 a       831     0    34     1     6
  5.5337701761505487E-01 a       832     0    34     1     7
 -2.2751584707523251E-01 a       833     0    34     1     8
  1.7387069798011860E-02 a       834     0    34     1     9
 -3.0214117983795424E-01 a       835     0    34     1    10
  4.3222201148673298E-02 a       836     0    34     1    11
 -2.6760780472551671E-01 a       837     0    34     1    12
 -7.3275624176813797E-02 a       838     0    34     1    13
  9.9580854113083039E-02 a       839     0    34     1    14
  3.0787261234528418E-01 a       840     0    34     1    15
 -1.1949685204199027E-01 a       841     0    34     1    16
 -3.9774699490258275E-01 a       842     0    34     1    17
  1.1288933186758664E-01 a       843     0    34     1    18
 -2.8553770357783348E-01 a       844     0    34     1    19
 -2.8480107915655151E-01 a       845     0    34     1    20
  2.1053567371680929E-01 a       846     0    34     1    21
 -2.2433862371538846E-01 a       847     0    34     1    22
 -5.0193179732411808E-01 a       848     0    34     1    23
  3.1870833256691916E-01 a       849     0    34     1    24
  5.0271860073575103E-01 a       850     0    34     1    25
  1.8627642427011121E-01 a       851     0    35     1     1
  6.4131664310320302E-02 a       852     0    35     1     2
 -7.8787559503822924E-01 a       853     0    35     1     3
  2.0031002206694642E-01 a       854     0    35     1     4
 -1.4154247226178338E-01 a       855     0    35     1     5
 -3.0611957059314754E-01 a       856     0    35     1     6
 -1.5562430617891543E-01 a       857     0    35     1     7
 -3.2688739751515045E-01 a       858     0    35     1     8
 -5.7809890476587300E-01 a       859     0    35     1     9
  1.4291312019501481E-01 a       860     0    35     1    10
  2.7608945135788809E-01 a       861     0    35     1    11
  4.9901407699267031E-01 a       862     0    35     1    12
  5.1620651304806042E-01 a       863     0    35     1    13
  1.8038158910377208E-01 a       864     0    35     1    14
 -2.0630638022383757E-01 a       865     0    35     1    15
 -7.7778427621227808E-01 a       866     0    35     1    16
 -5.1744475151453828E-01 a       867     0    35     1    17
 -5.7502133129686628E-01 a       868     0    35     1    18
 -2.6380161665058177E-01 a       869     0    35     1    19
 -1.5234666876972766E-01 a       870     0    35     1    20
  9.6840038184460159E-02 a       871     0    35     1    21
  1.9550978374352341E-02 a       872     0    35     1    22
 -2.5360114807625628E-01 a       873     0    35     1    23
  1.8217151477928037E-01 a       874     0    35     1    24
 -4.6958292798613016E-01 a       875     0    35     1    25
 -1.2066667617826550E-01 a       876     0    36     1     1
  3.3703510930258522E-02 a       877     0    36     1     2
  3.7093871436784381E-01 a       878     0    36     1     3
  1.5711778325996506E-01 a       879     0    36     1     4
 -2.0164888778530354E-01 a       880     0    36     1     5
 -1.0389241527597944E-01 a       881     0    36     1     6
 -6.6638804295685261E-01 a       882     0    36     1     7
 -1.7938196400525633E-01 a       883     0    36     1     8
 -1.9321751004884882E-02 a       884     0    36     1     9
 -1.1229519633665436E-01 a       885     0    36     1    10
  2.5595133988654850E-01 a       886     0    36     1    11
  2.7339469053404702E-01 a       887     0    36     1    12
 -3.6505080237635579E-01 a       888     0    36     1    13
 -2.0882571354033494E-01 a       889     0    36     1    14
  4.3198228591052122E-02 a       890     0    36     1    15
  3.1134174896028610E-01 a       891     0    36     1    16
  5.9710913528626552E-01 a       892     0    36     1    17
  3.8366628321688817E-01 a       893     0    36     1    18
  4.3201942905404467E-01 a       894     0    36     1    19
  5.7421261980037941E-01 a       895     0    36     1    20
 -4.3016082165921665E-01 a       896     0    36     1    21
  1.3727946057168647E-01 a       897     0    36     1    22
  1.3956242718972808E-01 a       898     0    36     1    23
  4.3765734934857309E-01 a       899     0    36     1    24
  3.3937559543302681E-01 a       900     0    36     1    25
  2.5971547654555971E-01 a       901     0    37     1     1
  1.2233228242068447E-01 a       902     0    37     1     2
  3.2621753096873074E-01 a       903     0    37     1     3
  2.1429236222189746E-01 a       904     0    37     1     4
 -2.8699062813406367E-01 a       905     0    37     1     5
 -1.4392090439284008E-01 a       906     0    37     1     6
 -6.4872587262850789E-01 a       907     0    37     1     7
 -7.7494853175831518E-02 a       908     0    37     1     8
 -1.3112064434915829E-01 a       909     0    37     1     9
 -4.5838839298399825E-01 a       910     0    37     1    10
  3.8194932840347257E-01 a       911     0    37     1    11
  1.6670326200249799E-01 a       912     0    37     1    12
 -4.2339723116770667E-01 a       913     0    37     1    13
 -2.4901935725234944E-01 a       914     0    37     1    14
  1.3754251809737677E-02 a       915     0    37     1    15
  1.8902658836004038E-01 a       916     0    37     1    16
  5.1886852468006672E-01 a       917     0    37     1    17
  3.5330725106767319E-01 a       918     0    37     1    18
  8.0999771684263178E-01 a       919     0    37     1    19
  6.1798257936278556E-01 a       920     0    37     1    20
 -3.8491233262249402E-01 a       921     0    37     1    21
  5.2761062500109890E-01 a       922     0    37     1    22
  7.1854448034259069E-02 a       923     0    37     1    23
  1.3463863941371679E-01 a       924     0    37     1    24
  5.3737835862032790E-01 a       925     0    37     1    25
 -2.7375597965696996E-01 a       926     0    38     1     1
  2.9148298473888591E-02 a       927     0    38     1     2
  1.2224715514787456E+00 a       928     0    38     1     3
  1.7107121401014982E-01 a       929     0    38     1     4
 -4.1965712745382355E-01 a       930     0    38     1     5
  9.0821037227216697E-02 a       931     0    38     1     6
 -3.6627562566971777E-02 a       932     0    38     1     7
  2.8253512956011845E-01 a       933     0    38     1     8
 -6.3973393236188636E-01 a       934     0    38     1     9
 -1.6171431880498927E-01 a       935     0    38     1    10
 -8.2701270818447831E-02 a       936     0    38     1    11
 -5.8182424699239260E-02 a       937     0    38     1    12
  2.3598374405798914E-01 a       938     0    38     1    13
  5.1022407476035414E-01 a       939     0    38     1    14
 -3.7471413539345966E-01 a       940     0    38     1    15
  1.3150113876600747E-01 a       941     0    38     1    16
  3.3887070923423757E-01 a       942     0    38     1    17
 -4.0649910403169059E-01 a       943     0    38     1    18
 -2.0415194391102606E-01 a       944     0    38     1    19
 -2.8007471122315208E-01 a       945     0    38     1    20
  8.2383982809825368E-03 a       946     0    38     1    21
  1.1571873967555225E-01 a       947     0    38     1    22
  5.2631005419850707E-01 a       948     0    38     1    23
  1.1137688269978258E-01 a       949     0    38     1    24
  2.0517441923644453E-01 a       950     0    38     1    25
 -2.0111860776504784E-01 a       951     0    39     1     1
 -1.0017882749513224E-01 a       952     0    39     1     2
  9.8310201088548999E-01 a       953     0    39     1     3
  4.4400539541824234E-02 a       954     0    39     1     4
 -5.7264738937440840E-01 a       955     0    39     1     5
  3.2515466231762724E-01 a       956     0    39     1     6
 -4.3368086816645163E-01 a       957     0    39     1     7
  2.0351180719460130E-01 a       958     0    39     1     8
 -3.1997634839352690E-01 a       959     0    39     1     9
 -3.0309678581652577E-01 a       960     0    39     1    10
 -1.3277556917297617E-01 a       961     0    39     1    11
 -4.3942063058797587E-01 a       962     0    39     1    12
  2.1836702080989778E-01 a       963     0    39     1    13
  3.9958796356102322E-01 a       964     0    39     1    14
 -4.4632334268875767E-01 a       965     0    39     1    15
  3.7614462173819940E-01 a       966     0    39     1    16
  1.8521645730976557E-02 a       967     0    39     1    17
 -3.8232674613819001E-01 a       968     0    39     1    18
 -2.7855104931630719E-02 a       969     0    39     1    19
 -2.0963477397317762E-01 a       970     0    39     1    20
  3.6395836484709426E-02 a       971     0    39     1    21
  5.1059268112754386E-01 a       972     0    39     1    22
  6.4757119694971854E-01 a       973     0    39     1    23
 -2.3118362410557508E-01 a       974     0    39     1    24
 -1.2140107786626848E-02 a       975     0    39     1    25
 -6.0156999704797409E-01 a       976     0    40     1     1
  2.4206925110178390E-01 a       977     0    40     1     2
  1.3216352920826440E+00 a       978     0    40     1     3
 -9.1889914977830656E-01 a       979     0    40     1     4
 -5.1226593098431705E-01 a       980     0    40     1     5
  1.0484407515334484E+00 a       981     0    40     1     6
 -2.4076801506133144E-01 a       982     0    40     1     7
 -3.3939983844036770E-01 a       983     0    40     1     8
 -6.2399974273285685E-01 a       984     0    40     1     9
  1.5216977483193707E-02 a       985     0    40     1    10
 -1.2612011044064360E+00 a       986     0    40     1    11
  1.4555206047019860E+00 a       987     0    40     1    12
 -3.6450523390929740E-01 a       988     0    40     1    13
  2.1325300413527201E-01 a       989     0    40     1    14
 -9.0802268972232125E-01 a       990     0    40     1    15
  1.0457199032925075E+00 a       991     0    40     1    16
 -1.8053164860555742E+00 a       992     0    40     1    17
  2.8882520923912725E-01 a       993     0    40     1    18
 -2.0245275283076394E+00 a       994     0    40     1    19
 -2.0168006203916219E-01 a       995     0    40     1    20
 -9.5444678924930068E-02 a       996     0    40     1    21
 -7.5518603240405957E-01 a       997     0    40     1    22
 -1.0880901647516046E+00 a       998     0    40     1    23
  6.9276754362866233E-01 a       999     0    40     1    24
  6.1262183147661284E-02 a      1000     0    40     1    25
 -4.3723088005487037E-01 a      1001     0    41     1     1
 -2.5481814940629050E-01 a      1002     0    41     1     2
  1.3984579280351639E-01 a      1003     0    41     1     3
  3.0448542785089355E-01 a      1004     0    41     1     4
 -1.3439890467276072E-01 a      1005     0    41     1     5
 -2.6243388875342921E-01 a      1006     0    41     1     6
 -2.6500350139139223E-01 a      1007     0    41     1     7
  2.8244309443103260E-01 a      1008     0    41     1     8
 -3.4091727058983906E-01 a      1009     0    41     1     9
  2.2756801321426889E-01 a      1010     0    41     1    10
  2.0565548700240174E-02 a      1011     0    41     1    11
  3.6043941048941514E-01 a      1012     0    41     1    12
  8.9809221656301473E-03 a      1013     0    41     1    13
  4.6716391953555964E-01 a      1014     0    41     1    14
 -3.3342812752259282E-01 a      1015     0    41     1    15
 -4.8710636624902787E-01 a      1016     0    41     1    16
 -5.5630734776363367E-03 a      1017     0    41     1    17
  2.0003467393794314E-01 a      1018     0    41     1    18
  1.0238234754500619E-01 a      1019     0    41     1    19
 -2.8149240598114761E-01 a      1020     0    41     1    20
  1.0591869098326613E-01 a      1021     0    41     1    21
 -1.7585014861395615E-01 a      1022     0    41     1    22
  2.4493862116668602E-01 a      1023     0    41     1    23
  2.0487142979776238E-01 a      1024     0    41     1    24
  2.8317222657798441E-01 a      1025     0    41     1    25
  2.8932784317561404E-02 a      1026     0    42     1     1
 -7.4214299903479219E-02 a      1027     0    42     1     2
  1.6580964465585935E-01 a      1028     0    42     1     3
  3.3968186488610948E-02 a      1029     0    42     1     4
  1.4422980224362892E-03 a      1030     0    42     1     5
 -6.2542017586881316E-01 a      1031     0    42     1     6
 -3.4832970303802663E-01 a      1032     0    42     1     7
  2.8447902206611869E-01 a      1033     0    42     1     8
 -7.0720157379530038E-02 a      1034     0    42     1     9
  2.9124618314943657E-01 a      1035     0    42     1    10
 -4.0054853422806284E-02 a      1036     0    42     1    11
  3.4192101919693477E-02 a      1037     0    42     1    12
  2.3172826681195452E-01 a      1038     0    42     1    13
  4.9366576717905397E-01 a      1039     0    42     1    14
 -7.0575483481142842E-02 a      1040     0    42     1    15
 -1.0093362514997044E-01 a      1041     0    42     1    16
  1.7462532617660453E-01 a      1042     0    42     1    17
  2.3881723846677622E-01 a      1043     0    42     1    18
  1.6224091005333127E-01 a      1044     0    42     1    19
 -1.3257200294298582E-01 a      1045     0    42     1    20
  1.9803166907939915E-01 a      1046     0    42     1    21
 -2.2315648077022413E-02 a      1047     0    42     1    22
  5.1627658669443244E-01 a      1048     0    42     1    23
  3.1225764079836509E-03 a      1049     0    42     1    24
  2.3316025895232248E-01 a      1050     0    42     1    25
  3.7709500885638253E-01 a      1051     0    43     1     1
  1.4999917494317554E-02 a      1052     0    43     1     2
 -3.2771532719751845E-01 a      1053     0    43     1     3
 -1.7752933096150450E-03 a      1054     0    43     1     4
 -7.1798741447446676E-02 a      1055     0    43     1     5
 -7.8368738669146254E-01 a      1056     0    43     1     6
 -2.1828710571098386E-01 a      1057     0    43     1     7
  1.2272422335196226E-01 a      1058     0    43     1     8
 -1.0152422488537188E-01 a      1059     0    43     1     9
  5.3080538650132036E-01 a      1060     0    43     1    10
 -2.0781126591140126E-01 a      1061     0    43     1    11
  7.8700076709030592E-02 a      1062     0    43     1    12
 -5.9944179705758625E-02 a      1063     0    43     1    13
  6.1824460914461821E-01 a      1064     0    43     1    14
 -1.6614919318957108E-01 a      1065     0    43     1    15
 -5.8923986071755485E-01 a      1066     0    43     1    16
  2.6646529048566681E-02 a      1067     0    43     1    17
