################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.2527467130154499E+00 a       118     0     5     1    18
 -5.6893723656713675E+00 a       119     0     5     1    19
  7.4791894136457582E-01 a       120     0     5     1    20
 -2.3494366824330633E+00 a       121     0     5     1    21
  3.7682482517602005E+00 a       122     0     5     1    22
 -2.7522016257716264E+00 a       123     0     5     1    23
 -2.4865139643361034E+00 a       124     0     5     1    24
 -8.5135066358184996E-01 a       125     0     5     1    25
  5.8175814632568228E+00 a       126     0     6     1     1
 -4.7508358785776625E+00 a       127     0     6     1     2
  2.8352431521277235E+00 a       128     0     6     1     3
  6.7637900089607941E+00 a       129     0     6     1     4
 -1.0011296595463078E+01 a       130     0     6     1     5
  1.3257935335190094E+01 a       131     0     6     1     6
 -2.5782434228991941E-01 a       132     0     6     1     7
 -9.7807784037443979E-01 a       133     0     6     1     8
  4.9447132313029716E+00 a       134     0     6     1     9
  1.3463430748024352E+00 a       135     0     6     1    10
  5.4320724519384345E-01 a       136     0     6     1    11
  7.3944199803609152E+00 a       137     0     6     1    12
  5.6205239440274237E+00 a       138     0     6     1    13
 -4.7478753852293810E-02 a       139     0     6     1    14
 -4.4599952159403182E+00 a       140     0     6     1    15
 -5.0496670791334886E+00 a       141     0     6     1    16
  1.3369636210949970E+01 a       142     0     6     1    17
  1.0361773945345161E+00 a       143     0     6     1    18
 -4.8624848338546273E-01 a       144     0     6     1    19
  3.4162052086860523E-01 a       145     0     6     1    20
  4.8275812219436958E+00 a       146     0     6     1    21
 -2.0621485365255454E+00 a       147     0     6     1    22
 -1.2074217185913168E-01 a       148     0     6     1    23
 -1.7911945588682335E-01 a       149     0     6     1    24
  1.0159375834822406E+01 a       150     0     6     1    25
  7.4115019263757125E+00 a       151     0     7     1     1
  7.6857866469262737E-01 a       152     0     7     1     2
  1.0185114459105900E+01 a       153     0     7     1     3
 -2.5486754663564151E+00 a       154     0     7     1     4
  4.3238199565645870E+00 a       155     0     7     1     5
 -3.0362420860920301E+00 a       156     0     7     1     6
 -9.2083650784920330E+00 a       157     0     7     1     7
  1.0648012931808596E+01 a       158     0     7     1     8
  2.6120939915613994E-02 a       159     0     7     1     9
 -4.7701495332974240E+00 a       160     0     7     1    10
  3.8862871330358213E+00 a       161     0     7     1    11
 -4.8318302151232633E+00 a       162     0     7     1    12
 -2.7873980661625128E+00 a       163     0     7     1    13
  5.8624119190117359E+00 a       164     0     7     1    14
 -1.0762565818510236E+01 a       165     0     7     1    15
  9.7722825973042582E+00 a       166     0     7     1    16
  2.5056445867849679E+00 a       167     0     7     1    17
  6.0830812628279931E+00 a       168     0     7     1    18
 -7.5375511034401841E+00 a       169     0     7     1    19
 -3.4751267677926982E+00 a       170     0     7     1    20
 -1.5906755011900502E+01 a       171     0     7     1    21
  5.1474404694404940E+00 a       172     0     7     1    22
 -7.5073915690684005E+00 a       173     0     7     1    23
  8.1604078244444551E+00 a       174     0     7     1    24
 -2.2458057488195449E+00 a       175     0     7     1    25
  2.5469227022486884E+00 a       176     0     8     1     1
  9.6131528777655606E-01 a       177     0     8     1     2
 -1.7427359767043629E+00 a       178     0     8     1     3
  1.6246575919206430E+00 a       179     0     8     1     4
  1.8806568568649453E+00 a       180     0     8     1     5
  1.7381020728037675E+00 a       181     0     8     1     6
  4.6860857680963379E+00 a       182     0     8     1     7
  9.5065354040289329E-01 a       183     0     8     1     8
 -2.0481123805766619E+00 a       184     0     8     1     9
 -7.5551810756910442E-01 a       185     0     8     1    10
 -7.9289725115642543E-02 a       186     0     8     1    11
  2.8194277087076713E+00 a       187     0     8     1    12
  1.4619829215555951E+00 a       188     0     8     1    13
 -1.0608284315423731E+00 a       189     0     8     1    14
  2.3219462372702320E+00 a       190     0     8     1    15
  1.5430505913596746E+00 a       191     0     8     1    16
 -2.0939051765430579E+00 a       192     0     8     1    17
 -1.2846683964842973E+00 a       193     0     8     1    18
  2.1688670325197381E+00 a       194     0     8     1    19
 -4.2999309519924500E+00 a       195     0     8     1    20
  2.1049142304275414E+00 a       196     0     8     1    21
  3.9930707611867069E+00 a       197     0     8     1    22
 -4.5224287040063887E-01 a       198     0     8     1    23
  2.6944940969454639E-01 a       199     0     8     1    24
 -2.2806591869816999E+00 a       200     0     8     1    25
  5.6826515075909315E-02 a       201     0     9     1     1
  1.4200538888690240E+00 a       202     0     9     1     2
  2.0893821655485998E+00 a       203     0     9     1     3
  3.9766818702743554E+00 a       204     0     9     1     4
 -9.9803812879288845E-01 a       205     0     9     1     5
  4.0889562599295557E+00 a       206     0     9     1     6
  3.8643864503008425E+00 a       207     0     9     1     7
 -1.1660036708245372E+00 a       208     0     9     1     8
 -9.5902136088789791E-01 a       209     0     9     1     9
  9.1763209380118749E-01 a       210     0     9     1    10
 -2.0900227441447035E+00 a       211     0     9     1    11
  2.5335544871660360E+00 a       212     0     9     1    12
  1.2930217834833513E+00 a       213     0     9     1    13
  4.7343238722587944E-02 a       214     0     9     1    14
  3.2939205545888584E+00 a       215     0     9     1    15
 -1.8865601879833365E+00 a       216     0     9     1    16
 -1.8700867973205673E-01 a       217     0     9     1    17
 -1.2081205588207431E+00 a       218     0     9     1    18
  3.1047753422625735E-01 a       219     0     9     1    19
  3.2707049730202145E+00 a       220     0     9     1    20
  1.2476241797830117E+00 a       221     0     9     1    21
  2.5037526278027345E-02 a       222     0     9     1    22
 -4.5191877100819455E-01 a       223     0     9     1    23
 -4.8267055782515813E+00 a       224     0     9     1    24
 -9.2327792601878911E-01 a       225     0     9     1    25
 -1.8957513785006128E+00 a       226     0    10     1     1
  1.5733859348950632E+00 a       227     0    10     1     2
 -1.9113228517952974E-01 a       228     0    10     1     3
 -4.2018014916169797E+00 a       229     0    10     1     4
  6.1401120162999199E+00 a       230     0    10     1     5
 -3.7668190013465948E+00 a       231     0    10     1     6
  5.1413061169148777E-01 a       232     0    10     1     7
 -7.3802371086889185E-01 a       233     0    10     1     8
  4.9279200114470972E-01 a       234     0    10     1     9
 -2.3458623224505537E+00 a       235     0    10     1    10
  2.7852962034453965E-01 a       236     0    10     1    11
 -3.7800845002231269E+00 a       237     0    10     1    12
 -3.0272571640087991E+00 a       238     0    10     1    13
  2.2564647443939623E+00 a       239     0    10     1    14
  2.9711510229828884E+00 a       240     0    10     1    15
  6.7307904668726781E-01 a       241     0    10     1    16
 -3.9225555903625997E+00 a       242     0    10     1    17
 -5.9736362452339486E-02 a       243     0    10     1    18
  9.6256025687551250E-01 a       244     0    10     1    19
 -1.7199367495507996E+00 a       245     0    10     1    20
 -4.8287914811595067E+00 a       246     0    10     1    21
  6.0614016588363429E-01 a       247     0    10     1    22
 -7.0162443915035466E-01 a       248     0    10     1    23
  1.2598870446051291E+00 a       249     0    10     1    24
 -4.6898180202020843E+00 a       250     0    10     1    25
  4.8641397709086326E-01 a       251     0    11     1     1
 -3.3829405939677542E+00 a       252     0    11     1     2
 -1.3755168762986022E+01 a       253     0    11     1     3
 -8.1159879344346963E-01 a       254     0    11     1     4
 -4.4919458540144968E+00 a       255     0    11     1     5
  5.5861962457550991E+00 a       256     0    11     1     6
  5.4559093904461564E-01 a       257     0    11     1     7
 -7.3466808716116185E+00 a       258     0    11     1     8
  1.2309732148988117E+00 a       259     0    11     1     9
  3.9740161541551189E-01 a       260     0    11     1    10
 -1.0641714150311390E+00 a       261     0    11     1    11
 -1.8249071772679575E+00 a       262     0    11     1    12
  1.5583600579574164E+00 a       263     0    11     1    13
  1.6944153898134073E+00 a       264     0    11     1    14
  1.3119426942598160E+01 a       265     0    11     1    15
 -1.0388962236900388E+01 a       266     0    11     1    16
  5.5938648192073681E-01 a       267     0    11     1    17
 -7.5118962174579398E+00 a       268     0    11     1    18
  3.1161170129106428E+00 a       269     0    11     1    19
  7.1448212389611587E+00 a       270     0    11     1    20
  2.1550500955212552E+01 a       271     0    11     1    21
 -7.5246772781697739E+00 a       272     0    11     1    22
  1.8553585385802059E+01 a       273     0    11     1    23
 -4.1290068345023991E+00 a       274     0    11     1    24
  4.0754391884118943E+00 a       275     0    11     1    25
  1.5338070926580352E+00 a       276     0    12     1     1
  6.8061224914408349E+00 a       277     0    12     1     2
 -8.2379252360568636E+00 a       278     0    12     1     3
  1.1068415815378181E+00 a       279     0    12     1     4
  9.5451103888852025E+00 a       280     0    12     1     5
 -1.3175722716155653E+00 a       281     0    12     1     6
 -2.2783243823726109E+00 a       282     0    12     1     7
  3.2664945474033509E+00 a       283     0    12     1     8
  1.9695579635109611E-01 a       284     0    12     1     9
 -6.8387510481513081E-01 a       285     0    12     1    10
  2.7282704570194629E+00 a       286     0    12     1    11
 -3.8765952108685946E+00 a       287     0    12     1    12
 -3.3467732794993137E+00 a       288     0    12     1    13
 -2.5820918317403785E+00 a       289     0    12     1    14
  3.9509663372111832E+00 a       290     0    12     1    15
  1.0167704821374659E+01 a       291     0    12     1    16
 -4.0528588201392051E+00 a       292     0    12     1    17
 -2.6891899925483642E+00 a       293     0    12     1    18
  4.6921489353286649E-01 a       294     0    12     1    19
  9.1442770525448236E-01 a       295     0    12     1    20
 -1.1226950274510084E+01 a       296     0    12     1    21
  4.0519782321310931E+00 a       297     0    12     1    22
 -4.4717244354204109E+00 a       298     0    12     1    23
  1.9707820219300656E+00 a       299     0    12     1    24
 -1.2536830980205585E-01 a       300     0    12     1    25
 -1.5290909283532732E+00 a       301     0    13     1     1
  3.9771012716481313E-01 a       302     0    13     1     2
 -1.4832034555132987E+00 a       303     0    13     1     3
 -6.1158390363886594E-01 a       304     0    13     1     4
 -1.3164447565438018E+00 a       305     0    13     1     5
 -1.8097211616777729E+00 a       306     0    13     1     6
 -1.3119173567882283E+00 a       307     0    13     1     7
  9.9341903669620557E-01 a       308     0    13     1     8
  1.2322405946980073E+00 a       309     0    13     1     9
 -3.1615151291284116E-01 a       310     0    13     1    10
 -4.6278249488858514E-01 a       311     0    13     1    11
  3.5473200570272867E-01 a       312     0    13     1    12
 -3.2866480244591562E-01 a       313     0    13     1    13
  8.1076517205628318E-01 a       314     0    13     1    14
  6.0667968622304669E-01 a       315     0    13     1    15
 -2.2298554927049641E+00 a       316     0    13     1    16
  9.6429075013030152E-01 a       317     0    13     1    17
  6.8115704504899358E-02 a       318     0    13     1    18
 -1.8648611361890777E-01 a       319     0    13     1    19
 -3.7903094150197281E+00 a       320     0    13     1    20
 -2.3551174579394862E+00 a       321     0    13     1    21
 -1.9824101633834604E-01 a       322     0    13     1    22
 -1.0642516606460648E+00 a       323     0    13     1    23
  3.2988791466194995E+00 a       324     0    13     1    24
  2.3181935238078726E+00 a       325     0    13     1    25
  3.9410847742169186E+00 a       326     0    14     1     1
  3.4956342812985519E+00 a       327     0    14     1     2
  1.5150086500460958E+01 a       328     0    14     1     3
  1.7592058509892974E-01 a       329     0    14     1     4
  2.9227301664085266E+00 a       330     0    14     1     5
 -8.2083765364504249E+00 a       331     0    14     1     6
 -1.8303618135690827E+00 a       332     0    14     1     7
  7.9150838791455174E+00 a       333     0    14     1     8
 -4.8771900337565305E-01 a       334     0    14     1     9
 -1.7385603837594283E+00 a       335     0    14     1    10
 -7.4922382925330133E-01 a       336     0    14     1    11
  7.0060092775601501E-01 a       337     0    14     1    12
 -2.3807556274766184E-01 a       338     0    14     1    13
  1.2018893374202420E+00 a       339     0    14     1    14
 -1.0487790552653157E+01 a       340     0    14     1    15
  8.5199729065183654E+00 a       341     0    14     1    16
 -2.2364165229583031E+00 a       342     0    14     1    17
  5.5033475914510186E+00 a       343     0    14     1    18
 -2.4066749820479547E+00 a       344     0    14     1    19
 -3.9317005876456288E+00 a       345     0    14     1    20
 -1.8236314063897957E+01 a       346     0    14     1    21
  3.8709546693685741E+00 a       347     0    14     1    22
 -1.2195852492853378E+01 a       348     0    14     1    23
  7.0966424150423713E+00 a       349     0    14     1    24
 -2.2577875363522741E+00 a       350     0    14     1    25
 -2.0473867269187491E+00 a       351     0    15     1     1
  2.9094331975405887E+00 a       352     0    15     1     2
  3.7717519180990537E+00 a       353     0    15     1     3
 -1.3636517940760728E+00 a       354     0    15     1     4
 -1.6815815331784030E+00 a       355     0    15     1     5
 -3.8259677041496740E+00 a       356     0    15     1     6
 -1.3061123148632727E+00 a       357     0    15     1     7
 -4.3902847065882673E+00 a       358     0    15     1     8
  3.3576349197918631E-02 a       359     0    15     1     9
  7.9968096729939886E-01 a       360     0    15     1    10
 -3.8780354417131884E+00 a       361     0    15     1    11
 -2.8935135320706875E+00 a       362     0    15     1    12
 -3.4950519115874110E+00 a       363     0    15     1    13
 -1.3887379046245536E+00 a       364     0    15     1    14
 -3.6177943354515913E+00 a       365     0    15     1    15
 -6.1944849633704511E+00 a       366     0    15     1    16
 -8.8093653858399545E-01 a       367     0    15     1    17
  3.1791457820372790E+00 a       368     0    15     1    18
 -4.5778412166055471E+00 a       369     0    15     1    19
 -2.9556104562894032E+00 a       370     0    15     1    20
  3.9355560310049404E+00 a       371     0    15     1    21
 -5.1497626222792725E+00 a       372     0    15     1    22
  2.9850298677844220E+00 a       373     0    15     1    23
 -3.2673956156535917E+00 a       374     0    15     1    24
 -3.9229724409723414E+00 a       375     0    15     1    25
 -3.8557817495093488E-01 a       376     0    16     1     1
 -1.7815591180563144E+00 a       377     0    16     1     2
 -2.8778824999521997E+00 a       378     0    16     1     3
  1.6220451348572578E+00 a       379     0    16     1     4
  1.7074584052291826E+00 a       380     0    16     1     5
  4.1461123296841151E-01 a       381     0    16     1     6
 -6.5348559102992372E+00 a       382     0    16     1     7
  1.4885609382768825E+00 a       383     0    16     1     8
  1.4699932560127249E+00 a       384     0    16     1     9
 -8.3147849106319449E-01 a       385     0    16     1    10
  1.2963382966940618E+00 a       386     0    16     1    11
 -2.5952923813076763E+00 a       387     0    16     1    12
  3.4375257224500916E-01 a       388     0    16     1    13
 -4.1113461532178108E-01 a       389     0    16     1    14
 -3.3412419934953337E+00 a       390     0    16     1    15
  3.4067240335097453E+00 a       391     0    16     1    16
  1.9646876097064547E-01 a       392     0    16     1    17
  4.1902824123351747E+00 a       393     0    16     1    18
 -5.1553226302895556E+00 a       394     0    16     1    19
 -2.0384828729299662E+00 a       395     0    16     1    20
 -4.8047305356157999E+00 a       396     0    16     1    21
  2.6694282744803033E+00 a       397     0    16     1    22
 -1.4855454332343809E+00 a       398     0    16     1    23
 -3.7989773070986663E+00 a       399     0    16     1    24
 -1.9224845942997795E+00 a       400     0    16     1    25
  2.8395597059169275E+00 a       401     0    17     1     1
  1.8432140468135134E+00 a       402     0    17     1     2
  3.7920415907253485E-01 a       403     0    17     1     3
 -9.3216548729744908E-01 a       404     0    17     1     4
 -4.2340377699077347E-01 a       405     0    17     1     5
  2.7122824069119367E+00 a       406     0    17     1     6
 -2.4672634788295325E+00 a       407     0    17     1     7
  2.7453287425837201E+00 a       408     0    17     1     8
 -1.0615897550140325E+00 a       409     0    17     1     9
  2.5745699044471713E+00 a       410     0    17     1    10
  1.4287004806605965E+00 a       411     0    17     1    11
 -1.5950793462632722E+00 a       412     0    17     1    12
  3.5702818327214747E-01 a       413     0    17     1    13
  1.0839758356087106E+00 a       414     0    17     1    14
 -2.3303069814122535E+00 a       415     0    17     1    15
  5.5106776061320835E+00 a       416     0    17     1    16
  6.0679427840501887E-01 a       417     0    17     1    17
  1.0229422568743121E+00 a       418     0    17     1    18
 -3.0643840346638394E+00 a       419     0    17     1    19
  2.2250847892022324E-01 a       420     0    17     1    20
 -1.7411237594109201E+00 a       421     0    17     1    21
 -2.5084271351580218E-02 a       422     0    17     1    22
 -5.4195848910006028E-01 a       423     0    17     1    23
  1.9620044170642155E+00 a       424     0    17     1    24
 -9.5116634957755175E-01 a       425     0    17     1    25
  1.3925853092847305E+00 a       426     0    18     1     1
  1.7916235873771910E-01 a       427     0    18     1     2
  1.1214726495493594E+00 a       428     0    18     1     3
  1.0253755509035778E+00 a       429     0    18     1     4
  2.3276009934401927E+00 a       430     0    18     1     5
  1.9869652510850255E+00 a       431     0    18     1     6
 -1.1983792575981211E+00 a       432     0    18     1     7
  1.8555127213300249E+00 a       433     0    18     1     8
  8.4739006003971973E-01 a       434     0    18     1     9
  6.9984122691945738E-01 a       435     0    18     1    10
  1.8435382567125689E+00 a       436     0    18     1    11
  1.5980699074546940E+00 a       437     0    18     1    12
 -1.9488605330295128E+00 a       438     0    18     1    13
 -2.1757838774887186E+00 a       439     0    18     1    14
 -2.3608238257887444E+00 a       440     0    18     1    15
  6.5161236265283262E-01 a       441     0    18     1    16
 -2.3389948723048488E+00 a       442     0    18     1    17
 -5.9956523846224796E-01 a       443     0    18     1    18
  8.8898627773646721E-01 a       444     0    18     1    19
 -2.4331533582027092E+00 a       445     0    18     1    20
  8.4460849952000761E-01 a       446     0    18     1    21
  7.8324018702400178E-01 a       447     0    18     1    22
  2.4575052134919999E+00 a       448     0    18     1    23
 -6.1242464765515592E-02 a       449     0    18     1    24
 -2.1210523114823281E+00 a       450     0    18     1    25
  3.1036495157892734E+00 a       451     0    19     1     1
  2.9672359599155107E+00 a       452     0    19     1     2
  3.9003402727121966E-01 a       453     0    19     1     3
 -5.0658816905529813E-02 a       454     0    19     1     4
 -4.7950577890610369E+00 a       455     0    19     1     5
  3.8845279680165101E-01 a       456     0    19     1     6
  4.2826309553351821E-01 a       457     0    19     1     7
 -6.7905619819550977E-01 a       458     0    19     1     8
  3.7600809860681368E+00 a       459     0    19     1     9
 -4.0452690421679298E+00 a       460     0    19     1    10
 -2.3744662959359695E+00 a       461     0    19     1    11
  6.1382614163814022E+00 a       462     0    19     1    12
  8.2620329609831722E-01 a       463     0    19     1    13
 -2.2211745728051615E+00 a       464     0    19     1    14
  6.1754579310578506E-01 a       465     0    19     1    15
  1.4277031848520894E+00 a       466     0    19     1    16
  6.5822385880658452E+00 a       467     0    19     1    17
  2.0427148668921928E+00 a       468     0    19     1    18
 -2.2410570550187980E-01 a       469     0    19     1    19
 -2.7305295628432891E+00 a       470     0    19     1    20
  1.8146629668149477E+00 a       471     0    19     1    21
 -9.5464925505919196E-01 a       472     0    19     1    22
 -8.5540134374093413E-01 a       473     0    19     1    23
  2.6344156444709066E-01 a       474     0    19     1    24
  2.4174927752105626E+00 a       475     0    19     1    25
  2.0963272881704462E+00 a       476     0    20     1     1
 -1.1004746692044836E+00 a       477     0    20     1     2
  9.0349536374003243E+00 a       478     0    20     1     3
  4.4969121084884156E+00 a       479     0    20     1     4
  2.3328971929210272E+00 a       480     0    20     1     5
  3.6295033338360683E+00 a       481     0    20     1     6
 -2.2514176095366203E+00 a       482     0    20     1     7
  3.0798734934595151E+00 a       483     0    20     1     8
  2.6977162314686642E-01 a       484     0    20     1     9
 -1.4810951302956648E+00 a       485     0    20     1    10
  5.3926101148756578E+00 a       486     0    20     1    11
 -2.8985093690290253E+00 a       487     0    20     1    12
  2.1307233762603963E+00 a       488     0    20     1    13
  1.2556190145033612E+00 a       489     0    20     1    14
 -6.1039744596298662E-01 a       490     0    20     1    15
  4.2250141239551091E+00 a       491     0    20     1    16
 -3.9586890220909390E+00 a       492     0    20     1    17
 -4.7891347256239841E-01 a       493     0    20     1    18
  4.2603625462329786E+00 a       494     0    20     1    19
 -3.1837616089036563E-01 a       495     0    20     1    20
 -5.0411534869672199E+00 a       496     0    20     1    21
 -1.3442145048502521E+00 a       497     0    20     1    22
 -2.2360899231759985E+00 a       498     0    20     1    23
 -2.5542999135928315E+00 a       499     0    20     1    24
 -4.5117287663931407E+00 a       500     0    20     1    25
  2.1078632416054490E+00 a       501     0    21     1     1
 -2.8035289056910786E+00 a       502     0    21     1     2
  5.6283468787681947E+00 a       503     0    21     1     3
  8.1593536574136039E-01 a       504     0    21     1     4
  5.9037767292069643E-01 a       505     0    21     1     5
  1.4759208338334413E+00 a       506     0    21     1     6
 -8.7679379953876702E-01 a       507     0    21     1     7
  4.7181550619505277E+00 a       508     0    21     1     8
  5.1501591058397378E-01 a       509     0    21     1     9
  1.0889114961358610E+00 a       510     0    21     1    10
  5.2823223082901531E+00 a       511     0    21     1    11
 -1.2970861671765892E+00 a       512     0    21     1    12
  5.4069079495370316E+00 a       513     0    21     1    13
 -3.5241921816639168E-02 a       514     0    21     1    14
  3.7620983370183598E+00 a       515     0    21     1    15
  3.1554090738372853E+00 a       516     0    21     1    16
 -6.0378000023332135E+00 a       517     0    21     1    17
 -3.3217681609440071E+00 a       518     0    21     1    18
 -5.9963312460602970E-02 a       519     0    21     1    19
 -9.9274183062138466E-01 a       520     0    21     1    20
 -4.7741713208229299E+00 a       521     0    21     1    21
  1.1770986836332857E+00 a       522     0    21     1    22
  7.2889102720965482E-01 a       523     0    21     1    23
  7.3160820408335647E-01 a       524     0    21     1    24
 -3.9092017648279667E+00 a       525     0    21     1    25
 -2.7934259476021288E+00 a       526     0    22     1     1
  1.5897087644600805E-01 a       527     0    22     1     2
  3.5507555090225207E-01 a       528     0    22     1     3
 -5.5553230467351866E-01 a       529     0    22     1     4
 -9.4834967415769844E-01 a       530     0    22     1     5
