################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.6206038165708381E+00 a      1573     0    63     1    23
 -1.4588519238018500E+00 a      1574     0    63     1    24
  1.2566972080201873E+00 a      1575     0    63     1    25
 -4.7757844430681001E-01 a      1576     0    64     1     1
  8.8553446065481101E-01 a      1577     0    64     1     2
 -4.8686800321390383E-01 a      1578     0    64     1     3
  1.3679299580671167E+00 a      1579     0    64     1     4
  2.7136352059194069E-01 a      1580     0    64     1     5
  3.2896472648064751E-01 a      1581     0    64     1     6
  1.1034018433005360E-01 a      1582     0    64     1     7
  4.5368630035648894E-01 a      1583     0    64     1     8
 -6.1564435064835843E-01 a      1584     0    64     1     9
 -7.4272662781861798E-01 a      1585     0    64     1    10
  1.3003339139860790E+00 a      1586     0    64     1    11
 -2.1656212977714809E-01 a      1587     0    64     1    12
 -6.0513858304287338E-01 a      1588     0    64     1    13
  4.5737637026454697E-01 a      1589     0    64     1    14
 -5.7513109879693514E-01 a      1590     0    64     1    15
 -7.6038810992122430E-01 a      1591     0    64     1    16
  1.9979867539380314E+00 a      1592     0    64     1    17
  1.2011648929390903E-03 a      1593     0    64     1    18
 -1.1074254650124220E+00 a      1594     0    64     1    19
 -4.6309770737384909E-01 a      1595     0    64     1    20
  2.2496406085012574E-01 a      1596     0    64     1    21
  1.4506296404603608E-01 a      1597     0    64     1    22
  1.6878095172447318E+00 a      1598     0    64     1    23
 -1.5692653427863177E+00 a      1599     0    64     1    24
  1.3631695789532707E+00 a      1600     0    64     1    25
  2.9124450750748537E-01 a      1601     0    65     1     1
  9.4604151685447960E-02 a      1602     0    65     1     2
 -1.4139734791926135E+00 a      1603     0    65     1     3
  3.2818217198737903E-01 a      1604     0    65     1     4
 -6.1242991516779331E-02 a      1605     0    65     1     5
 -4.0369206326538967E-02 a      1606     0    65     1     6
 -7.0199857188130181E-03 a      1607     0    65     1     7
 -3.7124602274256124E-01 a      1608     0    65     1     8
 -3.6953159596572549E-01 a      1609     0    65     1     9
  1.0896787758718303E+00 a      1610     0    65     1    10
  7.0886206968919752E-01 a      1611     0    65     1    11
 -1.5278446935849752E+00 a      1612     0    65     1    12
  1.1300435466353873E+00 a      1613     0    65     1    13
 -3.6413727712164556E-01 a      1614     0    65     1    14
  5.3976986253457016E-01 a      1615     0    65     1    15
  4.9990838683026950E-03 a      1616     0    65     1    16
 -6.2646152175311096E-02 a      1617     0    65     1    17
 -1.3414887545061187E+00 a      1618     0    65     1    18
  3.3735651885197449E-01 a      1619     0    65     1    19
 -4.5115443490141671E-01 a      1620     0    65     1    20
 -2.9847928633103948E-01 a      1621     0    65     1    21
 -3.2063498882943564E-01 a      1622     0    65     1    22
 -1.1306518783577966E+00 a      1623     0    65     1    23
 -1.6548450368281459E-01 a      1624     0    65     1    24
 -4.9352467023800434E-01 a      1625     0    65     1    25
  1.4411727279623010E-01 a      1626     0    66     1     1
  2.1000815269094783E-01 a      1627     0    66     1     2
 -1.4388082727333062E+00 a      1628     0    66     1     3
  4.4061051496600273E-01 a      1629     0    66     1     4
  5.2747138930565853E-02 a      1630     0    66     1     5
  2.0936377445114354E-01 a      1631     0    66     1     6
 -9.7548286215584049E-02 a      1632     0    66     1     7
 -4.7164188030921139E-01 a      1633     0    66     1     8
 -3.8020228424772390E-01 a      1634     0    66     1     9
  1.0739239659365085E+00 a      1635     0    66     1    10
  6.8488301010272989E-01 a      1636     0    66     1    11
 -1.4517777752982701E+00 a      1637     0    66     1    12
  1.2045409116980448E+00 a      1638     0    66     1    13
 -2.6231243117783387E-01 a      1639     0    66     1    14
  4.6249834735310225E-01 a      1640     0    66     1    15
  2.7593145874436636E-01 a      1641     0    66     1    16
  7.6735364310560231E-02 a      1642     0    66     1    17
 -1.4497689148966932E+00 a      1643     0    66     1    18
  3.8397737064832060E-01 a      1644     0    66     1    19
 -4.0384263757875327E-01 a      1645     0    66     1    20
 -3.6132488410389890E-01 a      1646     0    66     1    21
 -5.8404180985493648E-01 a      1647     0    66     1    22
 -9.1006525662817617E-01 a      1648     0    66     1    23
 -1.9378680190962011E-01 a      1649     0    66     1    24
 -7.2449303107174290E-01 a      1650     0    66     1    25
  3.7817453392399482E-02 a      1651     0    67     1     1
 -1.2435844830220255E+00 a      1652     0    67     1     2
  2.9582589682647140E+00 a      1653     0    67     1     3
  3.0856589230123764E-02 a      1654     0    67     1     4
  4.7720485872012874E-01 a      1655     0    67     1     5
  2.7096905888092088E-01 a      1656     0    67     1     6
 -3.5258013053694853E-01 a      1657     0    67     1     7
  2.5238192121398484E+00 a      1658     0    67     1     8
 -1.1332696002576392E+00 a      1659     0    67     1     9
 -5.6166082537057072E-01 a      1660     0    67     1    10
  1.1047218983752278E+00 a      1661     0    67     1    11
  1.1920407655403706E+00 a      1662     0    67     1    12
 -2.5156239465342412E-01 a      1663     0    67     1    13
 -3.9141103508708652E-01 a      1664     0    67     1    14
 -9.4637408238101417E-01 a      1665     0    67     1    15
  4.2974454912857180E-01 a      1666     0    67     1    16
  3.2719490931680989E-01 a      1667     0    67     1    17
  1.3194353240143458E-01 a      1668     0    67     1    18
 -9.7326904927498270E-01 a      1669     0    67     1    19
  1.1360609098304886E+00 a      1670     0    67     1    20
  4.1142367199453489E-01 a      1671     0    67     1    21
  1.4508346371685088E+00 a      1672     0    67     1    22
  2.9301394978368828E-01 a      1673     0    67     1    23
 -2.6721605282843763E-01 a      1674     0    67     1    24
 -5.2658007169581730E-02 a      1675     0    67     1    25
  6.6008685924546029E-01 a      1676     0    68     1     1
  6.2637918034874840E-01 a      1677     0    68     1     2
 -3.6618585222795019E-01 a      1678     0    68     1     3
 -9.6141571340520959E-01 a      1679     0    68     1     4
  9.9424733298136869E-01 a      1680     0    68     1     5
  1.0613774856007968E-01 a      1681     0    68     1     6
  6.3078337816257990E-01 a      1682     0    68     1     7
 -4.8795749224236233E-02 a      1683     0    68     1     8
 -8.0495746371468591E-01 a      1684     0    68     1     9
  1.6003781627090158E-01 a      1685     0    68     1    10
 -2.9841206435703099E-01 a      1686     0    68     1    11
  4.9791024568238068E-01 a      1687     0    68     1    12
 -5.8061226965542556E-01 a      1688     0    68     1    13
 -1.1986194771227920E+00 a      1689     0    68     1    14
 -1.4994759288608068E-02 a      1690     0    68     1    15
  5.3446881486307751E-01 a      1691     0    68     1    16
  2.4685367636781683E-01 a      1692     0    68     1    17
  2.7849330551587337E-01 a      1693     0    68     1    18
 -3.2468274308137518E-01 a      1694     0    68     1    19
 -3.4682536693712440E-01 a      1695     0    68     1    20
  6.0697746866783819E-01 a      1696     0    68     1    21
 -3.5194828968006886E-01 a      1697     0    68     1    22
  1.2321767536543875E+00 a      1698     0    68     1    23
 -1.1582449259955032E+00 a      1699     0    68     1    24
  1.1189390477527539E+00 a      1700     0    68     1    25
  7.6173194511997966E-01 a      1701     0    69     1     1
  6.3245752526447474E-01 a      1702     0    69     1     2
 -4.5866789025466936E-01 a      1703     0    69     1     3
 -1.0974892239580933E+00 a      1704     0    69     1     4
  9.0973901231872967E-01 a      1705     0    69     1     5
 -6.5827575938466498E-02 a      1706     0    69     1     6
  8.2716911655881098E-01 a      1707     0    69     1     7
 -1.8650245451433053E-01 a      1708     0    69     1     8
 -6.3844212383554722E-01 a      1709     0    69     1     9
  1.6461747597192411E-01 a      1710     0    69     1    10
 -4.3664264560732108E-01 a      1711     0    69     1    11
  5.4788960817180543E-01 a      1712     0    69     1    12
 -4.3436909407913837E-01 a      1713     0    69     1    13
 -1.3094883941149897E+00 a      1714     0    69     1    14
 -4.1889527010977715E-02 a      1715     0    69     1    15
  6.3751462247121249E-01 a      1716     0    69     1    16
  9.2670821966277378E-02 a      1717     0    69     1    17
  1.8189296423022319E-01 a      1718     0    69     1    18
 -4.1160788929861930E-01 a      1719     0    69     1    19
 -2.0651031932458394E-01 a      1720     0    69     1    20
  5.4254090244336839E-01 a      1721     0    69     1    21
 -2.5001436713797159E-01 a      1722     0    69     1    22
  1.0238176996599424E+00 a      1723     0    69     1    23
 -1.1710352595336839E+00 a      1724     0    69     1    24
  9.1756850303294435E-01 a      1725     0    69     1    25
 -6.6129533728741097E-01 a      1726     0    70     1     1
 -4.5446178888133992E-01 a      1727     0    70     1     2
 -1.4524144470710692E-02 a      1728     0    70     1     3
 -8.0323978516987504E-01 a      1729     0    70     1     4
 -1.4890625245252248E-01 a      1730     0    70     1     5
  2.6512694799059455E-01 a      1731     0    70     1     6
 -1.2939334489611604E-01 a      1732     0    70     1     7
  5.3280002154085104E-01 a      1733     0    70     1     8
 -1.2156078335304134E-01 a      1734     0    70     1     9
  3.2774557992021408E-01 a      1735     0    70     1    10
  8.6078686310554953E-01 a      1736     0    70     1    11
  6.5844462858046493E-01 a      1737     0    70     1    12
  1.5506501656545233E+00 a      1738     0    70     1    13
  3.2471661640975391E-01 a      1739     0    70     1    14
  5.1937518713444861E-02 a      1740     0    70     1    15
 -1.1791517521455530E+00 a      1741     0    70     1    16
  8.3807308517462542E-01 a      1742     0    70     1    17
  1.4563078657877615E-01 a      1743     0    70     1    18
  1.3403388569545313E-01 a      1744     0    70     1    19
 -8.3248498394574089E-01 a      1745     0    70     1    20
  1.9058713527480600E-01 a      1746     0    70     1    21
  1.8629026903107657E-01 a      1747     0    70     1    22
 -1.5990243280394847E+00 a      1748     0    70     1    23
  8.8388529304915489E-02 a      1749     0    70     1    24
  4.1722361546796413E-02 a      1750     0    70     1    25
 -7.0210579073832990E-01 a      1751     0    71     1     1
 -6.7424479990493158E-01 a      1752     0    71     1     2
 -2.1105321222250362E-01 a      1753     0    71     1     3
 -7.0167405620205603E-01 a      1754     0    71     1     4
 -3.6210612035973672E-01 a      1755     0    71     1     5
  3.1802819837821006E-01 a      1756     0    71     1     6
 -2.9489160426213157E-01 a      1757     0    71     1     7
  4.1385392677488858E-01 a      1758     0    71     1     8
 -2.5132447704076788E-01 a      1759     0    71     1     9
  1.8639378007901858E-01 a      1760     0    71     1    10
  9.8660477184428830E-01 a      1761     0    71     1    11
  4.3012367227617987E-01 a      1762     0    71     1    12
  1.5809874411155262E+00 a      1763     0    71     1    13
  4.5688972522536198E-01 a      1764     0    71     1    14
  2.2397792758608870E-01 a      1765     0    71     1    15
 -1.1772931141573955E+00 a      1766     0    71     1    16
  5.7521141924452723E-01 a      1767     0    71     1    17
  1.7155117439701406E-01 a      1768     0    71     1    18
 -1.6342828625423089E-01 a      1769     0    71     1    19
 -9.6440529531055730E-01 a      1770     0    71     1    20
  2.1437262485200159E-01 a      1771     0    71     1    21
  4.3616492473290081E-01 a      1772     0    71     1    22
 -1.4785397588252231E+00 a      1773     0    71     1    23
  3.0948735527480209E-01 a      1774     0    71     1    24
 -1.9000272094739426E-01 a      1775     0    71     1    25
 -3.9109750723219344E-01 a      1776     0    72     1     1
 -5.7384236720710358E-01 a      1777     0    72     1     2
  2.4620597746471237E-01 a      1778     0    72     1     3
 -1.1309980401093593E+00 a      1779     0    72     1     4
  4.7836302776472484E-01 a      1780     0    72     1     5
 -4.9203296596754897E-01 a      1781     0    72     1     6
 -1.9150164686904084E-01 a      1782     0    72     1     7
 -6.5278447268472303E-02 a      1783     0    72     1     8
  7.7964062036266546E-01 a      1784     0    72     1     9
  1.5967096683312107E-01 a      1785     0    72     1    10
  9.8915162570569509E-02 a      1786     0    72     1    11
  1.2746566258597064E-01 a      1787     0    72     1    12
 -2.0284712988802597E-01 a      1788     0    72     1    13
  2.6692945128562262E-01 a      1789     0    72     1    14
  1.0122737094348770E-01 a      1790     0    72     1    15
 -3.8421068099376016E-01 a      1791     0    72     1    16
  2.2019441277190083E-01 a      1792     0    72     1    17
  1.6447335971047117E-01 a      1793     0    72     1    18
 -1.9255671819961906E-01 a      1794     0    72     1    19
  8.1936920243413966E-02 a      1795     0    72     1    20
  4.9451396598109709E-01 a      1796     0    72     1    21
  4.2074767513395511E-01 a      1797     0    72     1    22
 -1.8691420573395057E-01 a      1798     0    72     1    23
  1.5199123791282880E-02 a      1799     0    72     1    24
  4.9819798472384791E-01 a      1800     0    72     1    25
 -3.8748992319026770E-01 a      1801     0    73     1     1
 -4.0204272250082479E-01 a      1802     0    73     1     2
  1.2424617594535749E-01 a      1803     0    73     1     3
 -9.3590679231882667E-01 a      1804     0    73     1     4
  1.8690717763619225E-01 a      1805     0    73     1     5
 -5.5530642178541834E-01 a      1806     0    73     1     6
  5.5887267924220996E-02 a      1807     0    73     1     7
 -8.6741565309573693E-02 a      1808     0    73     1     8
  8.3803499172053619E-01 a      1809     0    73     1     9
  2.7242239264782475E-01 a      1810     0    73     1    10
  1.6131613143900314E-01 a      1811     0    73     1    11
  1.5964719699413193E-01 a      1812     0    73     1    12
 -2.6983102623973959E-01 a      1813     0    73     1    13
  3.0731078240563214E-01 a      1814     0    73     1    14
 -1.0409766363395825E-01 a      1815     0    73     1    15
 -2.9601860508492511E-01 a      1816     0    73     1    16
 -6.5343803371551105E-03 a      1817     0    73     1    17
 -1.7623048590111775E-04 a      1818     0    73     1    18
 -1.5899312822717057E-01 a      1819     0    73     1    19
 -8.1183496208538514E-02 a      1820     0    73     1    20
  4.6490995091606985E-01 a      1821     0    73     1    21
  3.8124508893497955E-01 a      1822     0    73     1    22
 -1.4597702465000625E-01 a      1823     0    73     1    23
 -1.2291181006819385E-01 a      1824     0    73     1    24
  4.9506900458587266E-01 a      1825     0    73     1    25
  2.2681005174745434E-02 a      1826     0    74     1     1
  6.0672372078335035E-01 a      1827     0    74     1     2
 -3.3877529178361787E-01 a      1828     0    74     1     3
  4.5397441610038342E-01 a      1829     0    74     1     4
  5.6834357861579421E-01 a      1830     0    74     1     5
 -5.7245672762144928E-01 a      1831     0    74     1     6
  2.1597348589102054E+00 a      1832     0    74     1     7
 -6.2839750512291614E-01 a      1833     0    74     1     8
  3.6870139388680551E-01 a      1834     0    74     1     9
 -2.0083337355852915E-01 a      1835     0    74     1    10
  2.3397876144119950E-01 a      1836     0    74     1    11
  8.6766627105679939E-01 a      1837     0    74     1    12
 -2.7483920391313647E-02 a      1838     0    74     1    13
  5.9557363510241190E-01 a      1839     0    74     1    14
 -5.4487645390211092E-01 a      1840     0    74     1    15
  4.3217717301894054E-01 a      1841     0    74     1    16
 -6.5773292419691576E-01 a      1842     0    74     1    17
  1.9328985296498552E-01 a      1843     0    74     1    18
  2.0364849149841432E-01 a      1844     0    74     1    19
 -3.4235307835029133E-01 a      1845     0    74     1    20
 -3.2828411154407000E-01 a      1846     0    74     1    21
  5.1632027314314877E-01 a      1847     0    74     1    22
  4.3225298916061705E-01 a      1848     0    74     1    23
 -2.9424180955807672E-01 a      1849     0    74     1    24
  1.4643184233521040E+00 a      1850     0    74     1    25
  2.7507327434545958E-01 a      1851     0    75     1     1
  5.5927063411799205E-01 a      1852     0    75     1     2
 -3.9482018021666698E-01 a      1853     0    75     1     3
  3.9042769003728561E-01 a      1854     0    75     1     4
  4.3040302113105300E-01 a      1855     0    75     1     5
 -6.0099900827788233E-01 a      1856     0    75     1     6
  2.3327849061365176E+00 a      1857     0    75     1     7
 -5.1840696852001300E-01 a      1858     0    75     1     8
  5.1250510104980884E-01 a      1859     0    75     1     9
 -5.4829417238996536E-02 a      1860     0    75     1    10
  1.5770575508704890E-01 a      1861     0    75     1    11
  1.0630076875952790E+00 a      1862     0    75     1    12
 -4.2805960789672436E-02 a      1863     0    75     1    13
  4.7504052193861712E-01 a      1864     0    75     1    14
 -6.8361110508120004E-01 a      1865     0    75     1    15
  5.0530188404695608E-01 a      1866     0    75     1    16
 -4.5112478574067810E-01 a      1867     0    75     1    17
  2.2953618471394210E-01 a      1868     0    75     1    18
  1.8033318600353568E-01 a      1869     0    75     1    19
 -3.5800133266638334E-01 a      1870     0    75     1    20
 -8.4791459085859971E-02 a      1871     0    75     1    21
  4.0247384766905114E-01 a      1872     0    75     1    22
  6.8640023169291087E-01 a      1873     0    75     1    23
 -5.3957647706286416E-01 a      1874     0    75     1    24
  1.4133002624318600E+00 a      1875     0    75     1    25
  1.0347943400755136E-01 a      1876     0    76     1     1
  4.6427990568347072E-01 a      1877     0    76     1     2
 -6.0649459609656031E-01 a      1878     0    76     1     3
  3.1726491026790887E-01 a      1879     0    76     1     4
  7.2781054201444584E-01 a      1880     0    76     1     5
 -5.3036037036711936E-01 a      1881     0    76     1     6
 -8.6508685280786441E-03 a      1882     0    76     1     7
 -1.7058812140178445E-01 a      1883     0    76     1     8
 -3.3853802316329468E-01 a      1884     0    76     1     9
 -7.6794810560040594E-01 a      1885     0    76     1    10
  5.9731527721488209E-01 a      1886     0    76     1    11
 -2.7322364265940108E-01 a      1887     0    76     1    12
 -1.8206156552148037E-01 a      1888     0    76     1    13
 -1.5929349363455837E-02 a      1889     0    76     1    14
 -5.8720174010840331E-01 a      1890     0    76     1    15
 -6.6187498542221201E-01 a      1891     0    76     1    16
  1.3652960054355334E+00 a      1892     0    76     1    17
 -4.2474940224939045E-01 a      1893     0    76     1    18
 -5.2269832338102440E-01 a      1894     0    76     1    19
  9.9565599810839081E-02 a      1895     0    76     1    20
  1.1036458776472859E-01 a      1896     0    76     1    21
  2.6455110701451018E-01 a      1897     0    76     1    22
 -2.0464908898186227E-02 a      1898     0    76     1    23
 -1.4157204291023513E+00 a      1899     0    76     1    24
  1.1183533852324112E+00 a      1900     0    76     1    25
  2.3759725874813492E-01 a      1901     0    77     1     1
  4.6101366731015031E-01 a      1902     0    77     1     2
 -6.8353761681942271E-01 a      1903     0    77     1     3
  2.0240051176705987E-01 a      1904     0    77     1     4
  7.3066803598567964E-01 a      1905     0    77     1     5
 -3.8034282355492266E-01 a      1906     0    77     1     6
 -5.4090364316309779E-02 a      1907     0    77     1     7
 -2.9217415699491467E-01 a      1908     0    77     1     8
 -5.1424837610397756E-01 a      1909     0    77     1     9
 -7.7106879447598353E-01 a      1910     0    77     1    10
  5.1150673757496135E-01 a      1911     0    77     1    11
 -3.0052225707273839E-01 a      1912     0    77     1    12
 -2.0724157092503537E-01 a      1913     0    77     1    13
 -1.7401439021309253E-01 a      1914     0    77     1    14
 -3.8441907962206140E-01 a      1915     0    77     1    15
 -7.4379530520606796E-01 a      1916     0    77     1    16
  1.3689631735312089E+00 a      1917     0    77     1    17
 -4.4438215624957311E-01 a      1918     0    77     1    18
 -3.6811290141080527E-01 a      1919     0    77     1    19
 -9.9199195277386812E-02 a      1920     0    77     1    20
  2.1039160902406107E-01 a      1921     0    77     1    21
  1.1818340219229977E-01 a      1922     0    77     1    22
 -8.0967163416665225E-02 a      1923     0    77     1    23
 -1.4649619044603603E+00 a      1924     0    77     1    24
  1.1772315834212974E+00 a      1925     0    77     1    25
 -5.2510730873719391E-01 a      1926     0    78     1     1
 -1.1219901569024740E-01 a      1927     0    78     1     2
 -7.3294287539955205E-01 a      1928     0    78     1     3
  2.2583232518926537E+00 a      1929     0    78     1     4
 -4.8109385593986331E-01 a      1930     0    78     1     5
 -4.3449022552598443E-01 a      1931     0    78     1     6
 -7.5074933826348111E-01 a      1932     0    78     1     7
 -1.3684611263358534E-01 a      1933     0    78     1     8
  3.2989006004872945E-01 a      1934     0    78     1     9
 -3.8807129884258867E-01 a      1935     0    78     1    10
 -3.3576471126632729E-01 a      1936     0    78     1    11
 -1.8905683993690420E-01 a      1937     0    78     1    12
  5.1957089043258931E-01 a      1938     0    78     1    13
  4.4153838067050383E-01 a      1939     0    78     1    14
 -1.4422612043397339E-02 a      1940     0    78     1    15
 -4.7048225443690084E-02 a      1941     0    78     1    16
  4.8524831647114264E-01 a      1942     0    78     1    17
 -1.1251354812646486E+00 a      1943     0    78     1    18
  6.5419969796661004E-01 a      1944     0    78     1    19
  6.3750757682963699E-01 a      1945     0    78     1    20
 -4.5769451570171138E-01 a      1946     0    78     1    21
 -8.0562903893927240E-01 a      1947     0    78     1    22
 -6.2347048551404632E-02 a      1948     0    78     1    23
  1.1680584863571333E+00 a      1949     0    78     1    24
 -1.0008518434969615E+00 a      1950     0    78     1    25
 -6.9536216082901947E-01 a      1951     0    79     1     1
 -1.9987097577433743E-01 a      1952     0    79     1     2
 -5.7474257531789008E-01 a      1953     0    79     1     3
  2.2054554135276603E+00 a      1954     0    79     1     4
 -4.9381102661698251E-01 a      1955     0    79     1     5
 -3.7952129230455717E-01 a      1956     0    79     1     6
 -8.5091385565433830E-01 a      1957     0    79     1     7
 -1.4658917514026340E-01 a      1958     0    79     1     8
  2.0213157848266455E-01 a      1959     0    79     1     9
 -3.2926428200485658E-01 a      1960     0    79     1    10
 -2.1559000373681761E-01 a      1961     0    79     1    11
 -6.0597662906551344E-02 a      1962     0    79     1    12
  4.7316675808184544E-01 a      1963     0    79     1    13
  4.3118406959952099E-01 a      1964     0    79     1    14
  7.5519772791787379E-03 a      1965     0    79     1    15
 -2.6698708309613909E-02 a      1966     0    79     1    16
  2.3726322918589801E-01 a      1967     0    79     1    17
 -1.1250390619622057E+00 a      1968     0    79     1    18
  5.1930439319194155E-01 a      1969     0    79     1    19
  8.6529523225175742E-01 a      1970     0    79     1    20
 -6.8801369131899515E-01 a      1971     0    79     1    21
 -5.9928263793193237E-01 a      1972     0    79     1    22
  1.0803552476508868E-01 a      1973     0    79     1    23
  1.0539107182788425E+00 a      1974     0    79     1    24
 -8.1870087627325028E-01 a      1975     0    79     1    25
  1.3581773713400640E+00 a      1976     0    80     1     1
 -3.1600918196256475E-02 a      1977     0    80     1     2
  7.9369294225081888E-01 a      1978     0    80     1     3
 -1.9113976425881871E+00 a      1979     0    80     1     4
 -1.4208444056282421E+00 a      1980     0    80     1     5
  1.4221830210612378E+00 a      1981     0    80     1     6
 -1.4938897744199091E+00 a      1982     0    80     1     7
 -9.6356014605556106E-01 a      1983     0    80     1     8
 -3.5499266620142406E-01 a      1984     0    80     1     9
  1.3846608025433646E-01 a      1985     0    80     1    10
  1.2094485887872344E+00 a      1986     0    80     1    11
  2.9536949329055351E-01 a      1987     0    80     1    12
  1.0137584964711601E+00 a      1988     0    80     1    13
 -3.6310865136629689E-01 a      1989     0    80     1    14
  2.2487005608603683E-01 a      1990     0    80     1    15
 -8.4751166086177732E-01 a      1991     0    80     1    16
  9.4311139604605343E-01 a      1992     0    80     1    17
 -5.2544712184153652E-01 a      1993     0    80     1    18
 -5.4822449931804473E-01 a      1994     0    80     1    19
 -2.3302145070690581E+00 a      1995     0    80     1    20
 -1.7341238458689809E+00 a      1996     0    80     1    21
  1.0297787674225038E+00 a      1997     0    80     1    22
 -1.6533430223615118E+00 a      1998     0    80     1    23
  6.1826044257687596E-01 a      1999     0    80     1    24
 -1.9839288149135057E+00 a      2000     0    80     1    25
  1.4778524342618404E+00 a      2001     0    81     1     1
 -1.1741170781342668E-01 a      2002     0    81     1     2
  5.2998762284729750E-01 a      2003     0    81     1     3
 -2.0397287146097707E+00 a      2004     0    81     1     4
 -1.1911200655010306E+00 a      2005     0    81     1     5
  1.3570938827589121E+00 a      2006     0    81     1     6
 -1.5409136109322410E+00 a      2007     0    81     1     7
 -1.0514722959364682E+00 a      2008     0    81     1     8
 -4.1368266779373009E-01 a      2009     0    81     1     9
  2.3407040287556247E-01 a      2010     0    81     1    10
  1.3807123887755004E+00 a      2011     0    81     1    11
  3.3373436978251464E-01 a      2012     0    81     1    12
  1.1409582058966830E+00 a      2013     0    81     1    13
 -3.7047047631690494E-01 a      2014     0    81     1    14
  4.8618295393588651E-01 a      2015     0    81     1    15
 -9.2953563242607340E-01 a      2016     0    81     1    16
  1.2041801867151716E+00 a      2017     0    81     1    17
 -7.9987236894073199E-01 a      2018     0    81     1    18
 -3.4062165476740019E-01 a      2019     0    81     1    19
 -2.3585771145532060E+00 a      2020     0    81     1    20
 -1.4983109083829036E+00 a      2021     0    81     1    21
  1.1862605238243598E+00 a      2022     0    81     1    22
 -1.5911422255339591E+00 a      2023     0    81     1    23
  4.0924851136844936E-01 a      2024     0    81     1    24
 -2.1796365524044714E+00 a      2025     0    81     1    25
 -7.8900835071796716E-01 a      2026     0    82     1     1
 -2.3831817462176055E+00 a      2027     0    82     1     2
  1.7997260007986657E-01 a      2028     0    82     1     3
 -3.3509589477512487E-02 a      2029     0    82     1     4
  9.2075201170641441E-01 a      2030     0    82     1     5
  5.2603724231347249E-01 a      2031     0    82     1     6
 -2.7931842177268035E-01 a      2032     0    82     1     7
  5.3183355672280018E-02 a      2033     0    82     1     8
  1.5844518124457172E+00 a      2034     0    82     1     9
  5.9255283969506245E-01 a      2035     0    82     1    10
  1.0133222919787339E+00 a      2036     0    82     1    11
 -7.0937061278865843E-02 a      2037     0    82     1    12
 -4.4986802150726746E-01 a      2038     0    82     1    13
  1.5744332378547172E+00 a      2039     0    82     1    14
  2.8342487663867971E-01 a      2040     0    82     1    15
 -1.5045456885423061E+00 a      2041     0    82     1    16
 -1.6680669670280390E-01 a      2042     0    82     1    17
  2.2476365185719496E-01 a      2043     0    82     1    18
 -5.1327816020537120E-01 a      2044     0    82     1    19
  1.7717287162574258E-01 a      2045     0    82     1    20
 -4.6484200072581844E-01 a      2046     0    82     1    21
  1.4905560454281426E+00 a      2047     0    82     1    22
 -7.6031044787558755E-01 a      2048     0    82     1    23
  9.2979921709588664E-01 a      2049     0    82     1    24
  5.8056175835627855E-01 a      2050     0    82     1    25
 -7.4570406703375780E-01 a      2051     0    83     1     1
 -2.1292304426220330E+00 a      2052     0    83     1     2
 -5.4735866609058943E-02 a      2053     0    83     1     3
 -1.2380166819582707E-01 a      2054     0    83     1     4
  1.2104700974730944E+00 a      2055     0    83     1     5
  7.4743046717995276E-01 a      2056     0    83     1     6
 -2.9431259887582645E-01 a      2057     0    83     1     7
 -2.6867317422076674E-02 a      2058     0    83     1     8
  1.7478562839798530E+00 a      2059     0    83     1     9
  6.2486336450593172E-01 a      2060     0    83     1    10
  8.3692799137946017E-01 a      2061     0    83     1    11
 -7.8704236288324791E-02 a      2062     0    83     1    12
 -3.9554895105538473E-01 a      2063     0    83     1    13
  1.3564287039183660E+00 a      2064     0    83     1    14
  3.3313680225351261E-01 a      2065     0    83     1    15
 -1.3846698631220120E+00 a      2066     0    83     1    16
 -1.6458813722670840E-01 a      2067     0    83     1    17
  6.8873515625874474E-02 a      2068     0    83     1    18
 -4.8471757263567494E-01 a      2069     0    83     1    19
  1.9436451314144984E-01 a      2070     0    83     1    20
 -2.8690076764030514E-01 a      2071     0    83     1    21
  1.4837607322394577E+00 a      2072     0    83     1    22
 -7.8964483836589472E-01 a      2073     0    83     1    23
  7.8833052507796209E-01 a      2074     0    83     1    24
  3.4035775878733998E-01 a      2075     0    83     1    25
 -5.8800924684217337E-01 a      2076     0    84     1     1
 -5.0704415429771510E-01 a      2077     0    84     1     2
  8.5979997404256070E-01 a      2078     0    84     1     3
  4.1408195680923621E-01 a      2079     0    84     1     4
 -2.5415335530549565E-01 a      2080     0    84     1     5
  1.0356431218498392E+00 a      2081     0    84     1     6
 -1.5546861366213389E+00 a      2082     0    84     1     7
  4.9356622490975532E-01 a      2083     0    84     1     8
 -6.3080297225651158E-02 a      2084     0    84     1     9
 -3.0015597533096067E-01 a      2085     0    84     1    10
 -1.2168960183728732E+00 a      2086     0    84     1    11
 -3.1128119603273045E-02 a      2087     0    84     1    12
 -5.6163675067950847E-01 a      2088     0    84     1    13
 -1.7664794108395854E-01 a      2089     0    84     1    14
 -3.7473289210642980E-03 a      2090     0    84     1    15
 -6.6811756070538064E-01 a      2091     0    84     1    16
