################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.4189420051449428E-01 a       531     0    22     1     6
  2.4933026786837797E-02 a       532     0    22     1     7
  8.6296874182001171E-01 a       533     0    22     1     8
 -1.0512435368103384E-01 a       534     0    22     1     9
  2.4053095588171719E-01 a       535     0    22     1    10
  2.6768067288740732E-01 a       536     0    22     1    11
 -9.1619615403536921E-03 a       537     0    22     1    12
  8.4781629055916408E-02 a       538     0    22     1    13
  2.2722916406998600E-01 a       539     0    22     1    14
  3.9216039830969074E-01 a       540     0    22     1    15
  1.0872051310967937E-01 a       541     0    22     1    16
 -2.0884329174831329E-01 a       542     0    22     1    17
  2.9593205763641123E-01 a       543     0    22     1    18
 -2.0332433033879369E-01 a       544     0    22     1    19
 -2.7234953242346560E-01 a       545     0    22     1    20
  9.4667639952389959E-01 a       546     0    22     1    21
  4.6110421409015101E-01 a       547     0    22     1    22
  7.0857999856152254E-01 a       548     0    22     1    23
 -3.1273660128456515E-01 a       549     0    22     1    24
  2.5960220052377775E-02 a       550     0    22     1    25
  2.5423353134211446E-01 a       551     0    23     1     1
  1.5621704440104045E-01 a       552     0    23     1     2
  6.8473010235043119E-01 a       553     0    23     1     3
 -2.9260368490050970E-02 a       554     0    23     1     4
 -2.9798057816606049E-01 a       555     0    23     1     5
 -1.3154440100395393E-02 a       556     0    23     1     6
  2.9590649546257019E-02 a       557     0    23     1     7
 -8.6309133788598968E-01 a       558     0    23     1     8
  7.2626772387183258E-01 a       559     0    23     1     9
  1.7873921778048329E-01 a       560     0    23     1    10
 -8.3814875625375052E-01 a       561     0    23     1    11
 -5.3025417447668692E-05 a       562     0    23     1    12
  1.5833637947496909E-01 a       563     0    23     1    13
  5.1461339768525982E-01 a       564     0    23     1    14
 -1.4069653379943087E-01 a       565     0    23     1    15
  5.0799117793119763E-01 a       566     0    23     1    16
 -3.0549714729465760E-01 a       567     0    23     1    17
  9.9218929035397285E-01 a       568     0    23     1    18
  1.1786856888687527E+00 a       569     0    23     1    19
 -2.4102659791578196E-01 a       570     0    23     1    20
 -1.8855934979121407E-02 a       571     0    23     1    21
  6.6364528782921350E-01 a       572     0    23     1    22
  1.7399233570299924E-01 a       573     0    23     1    23
 -4.9989267785789399E-01 a       574     0    23     1    24
 -1.3313541363790146E-01 a       575     0    23     1    25
 -5.2529368095092943E-01 a       576     0    24     1     1
 -1.8410962615494134E-01 a       577     0    24     1     2
 -4.3749616086688703E-01 a       578     0    24     1     3
 -3.8855126180237026E-01 a       579     0    24     1     4
 -7.3522848982214073E-01 a       580     0    24     1     5
  1.7526911757493632E-01 a       581     0    24     1     6
  1.1225584787621643E+00 a       582     0    24     1     7
 -9.0279725532306704E-02 a       583     0    24     1     8
  6.7392104692362975E-01 a       584     0    24     1     9
 -7.1716180482678304E-02 a       585     0    24     1    10
  2.6633150969262415E-01 a       586     0    24     1    11
  7.8966000826926219E-01 a       587     0    24     1    12
  5.6690757715692530E-01 a       588     0    24     1    13
  1.0104569936387194E-01 a       589     0    24     1    14
 -4.0635232711995317E-01 a       590     0    24     1    15
  2.3188303088868531E-01 a       591     0    24     1    16
  3.2901165241202107E-01 a       592     0    24     1    17
 -2.0043402408218858E-01 a       593     0    24     1    18
 -5.3387458988912906E-01 a       594     0    24     1    19
  1.3974193789374192E-01 a       595     0    24     1    20
  7.3657648971974507E-02 a       596     0    24     1    21
 -6.0938581589248281E-02 a       597     0    24     1    22
 -8.0722288298567235E-01 a       598     0    24     1    23
 -2.6205011837053344E-01 a       599     0    24     1    24
  1.3771135216783334E-01 a       600     0    24     1    25
 -8.7458896057785129E-01 a       601     0    25     1     1
 -2.7891927507799241E-01 a       602     0    25     1     2
 -2.1428519449286532E-01 a       603     0    25     1     3
 -1.9440874412458251E-01 a       604     0    25     1     4
 -5.3435576790690908E-01 a       605     0    25     1     5
  2.7176568838956050E-01 a       606     0    25     1     6
  1.2018717744573526E+00 a       607     0    25     1     7
 -2.3833746832858246E-01 a       608     0    25     1     8
  6.6537177363334921E-01 a       609     0    25     1     9
  3.4797093260102890E-01 a       610     0    25     1    10
  3.4854252503193461E-01 a       611     0    25     1    11
  1.2132308173237105E+00 a       612     0    25     1    12
  4.6337804787341652E-01 a       613     0    25     1    13
 -1.4483238030033105E-01 a       614     0    25     1    14
 -4.4545050296038058E-01 a       615     0    25     1    15
  2.4503536354686148E-01 a       616     0    25     1    16
  2.1435597215939969E-01 a       617     0    25     1    17
 -2.0613933685027036E-01 a       618     0    25     1    18
 -4.3092983717963629E-01 a       619     0    25     1    19
 -1.7644550913235239E-02 a       620     0    25     1    20
  3.2354939686870837E-01 a       621     0    25     1    21
 -2.0939665844554527E-02 a       622     0    25     1    22
 -9.7033518442830857E-01 a       623     0    25     1    23
 -2.3902819587241808E-01 a       624     0    25     1    24
  2.6151140521471899E-01 a       625     0    25     1    25
 -1.4972376468878582E-01 a       626     0    26     1     1
  3.2447569679257321E-01 a       627     0    26     1     2
 -2.0239081891158692E-01 a       628     0    26     1     3
  2.1320390592828461E-01 a       629     0    26     1     4
  2.3753072232277855E-01 a       630     0    26     1     5
 -3.3543841033603150E-01 a       631     0    26     1     6
  1.1067675208331927E-01 a       632     0    26     1     7
 -5.8997331178496382E-01 a       633     0    26     1     8
  3.4371503897664507E-01 a       634     0    26     1     9
 -6.1847242732870567E-01 a       635     0    26     1    10
 -2.8728263492689998E-01 a       636     0    26     1    11
 -5.4073491081173941E-01 a       637     0    26     1    12
 -7.0691193380422845E-02 a       638     0    26     1    13
  4.0756469779884646E-01 a       639     0    26     1    14
  7.7432095488007002E-02 a       640     0    26     1    15
  5.5168312894825788E-01 a       641     0    26     1    16
  4.6717721003628622E-02 a       642     0    26     1    17
  3.4466254279787822E-01 a       643     0    26     1    18
  1.8475606136912431E-01 a       644     0    26     1    19
  2.7380128082791144E-01 a       645     0    26     1    20
  9.2528380661170140E-02 a       646     0    26     1    21
  6.9059488871142549E-02 a       647     0    26     1    22
 -2.2710205018613341E-01 a       648     0    26     1    23
 -1.8727549428002568E-01 a       649     0    26     1    24
 -3.0266769835978011E-02 a       650     0    26     1    25
  5.5416808601467700E-02 a       651     0    27     1     1
  3.1629096629517284E-01 a       652     0    27     1     2
 -6.1581869624515562E-02 a       653     0    27     1     3
  1.8988355728818779E-01 a       654     0    27     1     4
  1.6171220060311875E-01 a       655     0    27     1     5
 -3.0028878349851196E-01 a       656     0    27     1     6
  2.1163528919948305E-01 a       657     0    27     1     7
 -2.5161776754142873E-01 a       658     0    27     1     8
  3.8081838293217890E-01 a       659     0    27     1     9
 -6.2565293565185032E-01 a       660     0    27     1    10
 -3.2633491588218999E-01 a       661     0    27     1    11
 -9.7110538090098375E-01 a       662     0    27     1    12
 -4.1340997840950217E-01 a       663     0    27     1    13
  3.9949301415447036E-01 a       664     0    27     1    14
  3.8922750194968792E-01 a       665     0    27     1    15
  1.4305220257414314E-01 a       666     0    27     1    16
 -1.3665997907760371E-02 a       667     0    27     1    17
  3.7332734550975832E-01 a       668     0    27     1    18
  5.9957224154559327E-02 a       669     0    27     1    19
 -4.9020675331751085E-02 a       670     0    27     1    20
  3.6673666737177257E-01 a       671     0    27     1    21
  7.6284141738783576E-02 a       672     0    27     1    22
  1.6180040110456376E-01 a       673     0    27     1    23
 -1.1356727068052218E-01 a       674     0    27     1    24
 -2.7897684089704095E-01 a       675     0    27     1    25
  2.4288552014779985E-01 a       676     0    28     1     1
 -3.8231525986362508E-02 a       677     0    28     1     2
  2.2920561653570190E-01 a       678     0    28     1     3
  2.9575749843450383E-01 a       679     0    28     1     4
 -2.5828251623439485E-01 a       680     0    28     1     5
 -1.7208086773533202E-01 a       681     0    28     1     6
  3.0115676847699873E-02 a       682     0    28     1     7
  1.1834534018568238E-03 a       683     0    28     1     8
  3.5334577736588046E-01 a       684     0    28     1     9
  9.6790198024198373E-02 a       685     0    28     1    10
 -1.0226363028192782E-02 a       686     0    28     1    11
 -1.8072979174104586E-01 a       687     0    28     1    12
 -2.9276919834587984E-02 a       688     0    28     1    13
  3.0062963274998122E-01 a       689     0    28     1    14
  1.7822625423539237E-01 a       690     0    28     1    15
 -3.9908255790596064E-01 a       691     0    28     1    16
  2.1279658043924407E-01 a       692     0    28     1    17
  3.2340700919301463E-01 a       693     0    28     1    18
  2.0554290831780983E-01 a       694     0    28     1    19
 -2.5253134950764572E-01 a       695     0    28     1    20
  2.5750478278772772E-02 a       696     0    28     1    21
  2.9862316105830744E-01 a       697     0    28     1    22
 -3.7119181557133257E-01 a       698     0    28     1    23
 -1.7616234484780044E-02 a       699     0    28     1    24
 -3.0130191371731074E-01 a       700     0    28     1    25
  8.4263504886374546E-02 a       701     0    29     1     1
  3.4380556239652263E-02 a       702     0    29     1     2
  1.4017206731707108E-01 a       703     0    29     1     3
  4.3910282305147635E-01 a       704     0    29     1     4
 -2.7161270850211999E-01 a       705     0    29     1     5
 -4.3088985811251551E-01 a       706     0    29     1     6
 -2.2226352698410878E-01 a       707     0    29     1     7
 -8.7171397741448109E-02 a       708     0    29     1     8
  7.2379081630082920E-01 a       709     0    29     1     9
  3.9789590519207413E-02 a       710     0    29     1    10
  1.0604839483779634E-01 a       711     0    29     1    11
 -4.0085646268151476E-01 a       712     0    29     1    12
 -3.5447617233211284E-02 a       713     0    29     1    13
 -3.5488971524369632E-02 a       714     0    29     1    14
  1.3245255924271446E-01 a       715     0    29     1    15
 -3.7586452346131907E-02 a       716     0    29     1    16
  2.0433265203438564E-01 a       717     0    29     1    17
  4.3617430586406469E-01 a       718     0    29     1    18
  1.6856242987922035E-01 a       719     0    29     1    19
 -4.2454539691008586E-01 a       720     0    29     1    20
 -2.1721559139935098E-01 a       721     0    29     1    21
  1.0324099495625863E-01 a       722     0    29     1    22
 -4.1138370209364766E-01 a       723     0    29     1    23
  3.2081720860538143E-01 a       724     0    29     1    24
 -3.1848522784444255E-01 a       725     0    29     1    25
  3.9075227060949735E-01 a       726     0    30     1     1
  6.0359411666278562E-01 a       727     0    30     1     2
 -1.0053718073151675E-01 a       728     0    30     1     3
  1.1961293216983986E+00 a       729     0    30     1     4
  9.1011734242193831E-01 a       730     0    30     1     5
  7.8312204849065026E-01 a       731     0    30     1     6
 -5.6463979232103767E-01 a       732     0    30     1     7
 -1.2160938956327716E+00 a       733     0    30     1     8
  1.2477140516896639E+00 a       734     0    30     1     9
  1.8373858487406361E-01 a       735     0    30     1    10
 -1.1034459357857427E+00 a       736     0    30     1    11
 -1.5774456036276825E+00 a       737     0    30     1    12
 -5.0313853240132511E-01 a       738     0    30     1    13
  6.0018804763859401E-01 a       739     0    30     1    14
 -2.1407137725253986E-01 a       740     0    30     1    15
 -1.2719873825658129E-01 a       741     0    30     1    16
 -4.2626468211417556E-01 a       742     0    30     1    17
 -8.7613595598264216E-01 a       743     0    30     1    18
 -6.2401150149193096E-01 a       744     0    30     1    19
  8.7012387472594865E-01 a       745     0    30     1    20
  9.4698653491086382E-01 a       746     0    30     1    21
 -1.3501011573567942E-01 a       747     0    30     1    22
  1.3158433573048434E-01 a       748     0    30     1    23
 -8.5083632285884725E-02 a       749     0    30     1    24
 -1.2431799471335176E+00 a       750     0    30     1    25
 -1.5513254339466601E-01 a       751     0    31     1     1
 -5.8334215519274812E-01 a       752     0    31     1     2
 -1.2903087088745954E-01 a       753     0    31     1     3
 -4.3481533543786799E-01 a       754     0    31     1     4
 -3.6586203757460223E-01 a       755     0    31     1     5
 -3.3951418988267817E-01 a       756     0    31     1     6
  1.1535333515324796E-01 a       757     0    31     1     7
  6.5716247243176873E-01 a       758     0    31     1     8
 -1.4557288869961335E-01 a       759     0    31     1     9
  4.2939841495324105E-01 a       760     0    31     1    10
  5.4750364289694231E-01 a       761     0    31     1    11
  2.7133297551322533E-01 a       762     0    31     1    12
 -2.8406200026039274E-01 a       763     0    31     1    13
 -1.4680171230534569E-01 a       764     0    31     1    14
  6.4579964210680227E-02 a       765     0    31     1    15
 -8.5683674493540904E-02 a       766     0    31     1    16
  6.4125957006584355E-01 a       767     0    31     1    17
 -1.3036939575920747E-01 a       768     0    31     1    18
 -2.1118196969485994E-01 a       769     0    31     1    19
  1.7804516384960722E-01 a       770     0    31     1    20
  2.0472271703518766E-01 a       771     0    31     1    21
  2.2151316407321398E-01 a       772     0    31     1    22
  2.0219371182210880E-01 a       773     0    31     1    23
  1.3162021939447605E-01 a       774     0    31     1    24
  2.4830812923482942E-01 a       775     0    31     1    25
 -1.2038878525393842E-01 a       776     0    32     1     1
 -5.5538885461743626E-01 a       777     0    32     1     2
 -2.2145744965731592E-01 a       778     0    32     1     3
 -9.7833167774487653E-02 a       779     0    32     1     4
 -2.6678629756198802E-01 a       780     0    32     1     5
 -2.0054478828399835E-01 a       781     0    32     1     6
  1.7584028780808306E-01 a       782     0    32     1     7
  4.2794420336759648E-01 a       783     0    32     1     8
 -1.1957647267430521E-01 a       784     0    32     1     9
  2.4926973576245931E-01 a       785     0    32     1    10
  4.5548459044041095E-01 a       786     0    32     1    11
  5.5931088876728863E-01 a       787     0    32     1    12
 -2.7856557250861408E-01 a       788     0    32     1    13
  1.0246158349366348E-01 a       789     0    32     1    14
  2.2439062962088415E-02 a       790     0    32     1    15
  1.8686489847943846E-01 a       791     0    32     1    16
  3.4556044714922463E-01 a       792     0    32     1    17
 -6.8830288752297672E-02 a       793     0    32     1    18
 -1.9569349600881897E-01 a       794     0    32     1    19
 -8.1086335165467385E-02 a       795     0    32     1    20
  2.3087921499043873E-01 a       796     0    32     1    21
 -1.3629163757484097E-01 a       797     0    32     1    22
  2.7338453548799502E-01 a       798     0    32     1    23
  1.3387374790541220E-02 a       799     0    32     1    24
 -9.7189389941329599E-02 a       800     0    32     1    25
  6.5603578588264669E-02 a       801     0    33     1     1
 -7.3610891936301692E-01 a       802     0    33     1     2
 -3.7810015024267801E-01 a       803     0    33     1     3
 -3.5082686269351449E-01 a       804     0    33     1     4
 -6.3555529642616737E-01 a       805     0    33     1     5
  3.5137462362217592E-01 a       806     0    33     1     6
  2.9228589438929298E-01 a       807     0    33     1     7
  2.1565298436531263E-01 a       808     0    33     1     8
 -3.3615478674951355E-01 a       809     0    33     1     9
  1.2779445328156103E-01 a       810     0    33     1    10
 -2.6502299726255236E-03 a       811     0    33     1    11
 -1.8765965660781241E-02 a       812     0    33     1    12
  1.9202346753345698E-01 a       813     0    33     1    13
 -2.0067301984576727E-01 a       814     0    33     1    14
  4.3789358024149966E-01 a       815     0    33     1    15
 -7.8259635453404836E-02 a       816     0    33     1    16
  1.0730855963176354E-01 a       817     0    33     1    17
  3.1409797167898823E-01 a       818     0    33     1    18
 -3.3801455760889337E-01 a       819     0    33     1    19
 -2.2498016936103285E-01 a       820     0    33     1    20
  9.2112516401398536E-01 a       821     0    33     1    21
  3.0627436639940847E-01 a       822     0    33     1    22
  4.8256097837831491E-01 a       823     0    33     1    23
 -1.5987159929601708E-01 a       824     0    33     1    24
  4.5931610398207129E-01 a       825     0    33     1    25
 -3.7341665365074467E-01 a       826     0    34     1     1
 -4.1587669126221738E-01 a       827     0    34     1     2
 -3.5399857016484348E-01 a       828     0    34     1     3
 -3.5989151867488972E-01 a       829     0    34     1     4
 -2.3809960771242950E-01 a       830     0    34     1     5
  3.9373128329925339E-01 a       831     0    34     1     6
 -7.1433529179601107E-02 a       832     0    34     1     7
  5.5457314929643065E-01 a       833     0    34     1     8
 -4.1279106104621094E-01 a       834     0    34     1     9
  2.9658058562191936E-01 a       835     0    34     1    10
  2.7891045211070414E-01 a       836     0    34     1    11
 -2.4376756230529292E-01 a       837     0    34     1    12
  1.4172506670712128E-02 a       838     0    34     1    13
  1.2972033677414005E-01 a       839     0    34     1    14
  6.2498614788200535E-01 a       840     0    34     1    15
  4.7307427600690240E-02 a       841     0    34     1    16
  1.3259825830755434E-01 a       842     0    34     1    17
  2.1749065316083188E-01 a       843     0    34     1    18
 -1.3615728742131450E-01 a       844     0    34     1    19
  1.8326049738726988E-01 a       845     0    34     1    20
  9.0067032047267137E-01 a       846     0    34     1    21
  2.6310609584408767E-01 a       847     0    34     1    22
  7.2914800488188125E-01 a       848     0    34     1    23
 -4.0910791565332705E-01 a       849     0    34     1    24
  4.5831425072868726E-01 a       850     0    34     1    25
  1.6199450486430556E-01 a       851     0    35     1     1
 -3.8031138403394360E-01 a       852     0    35     1     2
 -2.2328804139547864E-01 a       853     0    35     1     3
 -2.0873601433459421E-01 a       854     0    35     1     4
  1.7680006988597080E-01 a       855     0    35     1     5
  4.0275363067383485E-01 a       856     0    35     1     6
 -2.4866722500997651E-01 a       857     0    35     1     7
  4.4380069438434233E-01 a       858     0    35     1     8
 -1.0375177138265201E+00 a       859     0    35     1     9
 -1.9380390408120746E-01 a       860     0    35     1    10
  3.7827835148995720E-01 a       861     0    35     1    11
 -4.7036441202295615E-01 a       862     0    35     1    12
 -5.5099985456376810E-01 a       863     0    35     1    13
 -3.5329460036624050E-01 a       864     0    35     1    14
 -6.7181330277333118E-01 a       865     0    35     1    15
 -9.8062924101554483E-02 a       866     0    35     1    16
  2.9888359206286047E-01 a       867     0    35     1    17
 -5.8098205799445191E-01 a       868     0    35     1    18
 -2.2666632710947981E-01 a       869     0    35     1    19
 -2.2867912804849905E-01 a       870     0    35     1    20
  6.9134282925922011E-02 a       871     0    35     1    21
 -3.1451433633017778E-01 a       872     0    35     1    22
 -1.8819593849648833E-02 a       873     0    35     1    23
  5.1399071132244600E-01 a       874     0    35     1    24
  1.6150286958693225E-01 a       875     0    35     1    25
 -1.1309070144797616E-01 a       876     0    36     1     1
 -4.6932816423465501E-02 a       877     0    36     1     2
  2.2462088776232014E-01 a       878     0    36     1     3
  5.2344977529117487E-02 a       879     0    36     1     4
  7.0464080120880102E-01 a       880     0    36     1     5
  3.9235139076706026E-02 a       881     0    36     1     6
 -3.9283542120517018E-01 a       882     0    36     1     7
  5.5488208506377557E-01 a       883     0    36     1     8
 -1.6571089677618178E-01 a       884     0    36     1     9
 -3.9543488543622624E-01 a       885     0    36     1    10
  2.4986880298894651E-01 a       886     0    36     1    11
 -2.3412503105885607E-01 a       887     0    36     1    12
  1.2484927792643134E-01 a       888     0    36     1    13
  2.8942345555775861E-01 a       889     0    36     1    14
  4.4474175432336222E-01 a       890     0    36     1    15
 -2.3841255440465912E-02 a       891     0    36     1    16
 -6.1165135352139612E-02 a       892     0    36     1    17
  4.1531389969537043E-02 a       893     0    36     1    18
  1.6187746058692090E-01 a       894     0    36     1    19
 -9.2786856424587782E-02 a       895     0    36     1    20
 -2.6494832790406003E-01 a       896     0    36     1    21
 -2.2994495985614768E-01 a       897     0    36     1    22
 -1.2051390325534812E-01 a       898     0    36     1    23
  8.4800748662249195E-02 a       899     0    36     1    24
 -1.4053118462031328E-01 a       900     0    36     1    25
 -2.7190762319614631E-01 a       901     0    37     1     1
 -4.2358080502469315E-02 a       902     0    37     1     2
  9.9684296296763356E-02 a       903     0    37     1     3
  5.6659458044794900E-02 a       904     0    37     1     4
  9.3729450526886526E-01 a       905     0    37     1     5
  2.2645509920485327E-01 a       906     0    37     1     6
 -5.2278964950575868E-01 a       907     0    37     1     7
  6.7323991809022288E-01 a       908     0    37     1     8
 -8.5170995874959715E-02 a       909     0    37     1     9
 -3.6145818551232523E-01 a       910     0    37     1    10
  5.2019606537745795E-02 a       911     0    37     1    11
 -2.0293375845264242E-01 a       912     0    37     1    12
  1.0482670844750087E-01 a       913     0    37     1    13
 -1.2513792115228871E-02 a       914     0    37     1    14
  5.3951881157654258E-01 a       915     0    37     1    15
 -1.2983752687888242E-01 a       916     0    37     1    16
 -1.2181166977754194E-01 a       917     0    37     1    17
  1.5810830202893253E-01 a       918     0    37     1    18
  2.0971788462725793E-01 a       919     0    37     1    19
 -3.1347405392627881E-01 a       920     0    37     1    20
 -5.9070552479735006E-01 a       921     0    37     1    21
 -2.3953596840351912E-01 a       922     0    37     1    22
  6.7082940588246889E-02 a       923     0    37     1    23
  4.5410392969530089E-02 a       924     0    37     1    24
  1.0463276105686149E-01 a       925     0    37     1    25
 -2.7626640442359518E-01 a       926     0    38     1     1
 -5.9565184893255699E-02 a       927     0    38     1     2
  2.4713126418121262E-01 a       928     0    38     1     3
  3.4075440704149512E-01 a       929     0    38     1     4
  2.3214572864489587E-02 a       930     0    38     1     5
 -4.0155601705845234E-01 a       931     0    38     1     6
 -4.4686662868960156E-02 a       932     0    38     1     7
  3.0364819799851822E-01 a       933     0    38     1     8
 -6.5733315254310323E-02 a       934     0    38     1     9
 -6.3647655866219066E-01 a       935     0    38     1    10
 -7.4207145808063230E-02 a       936     0    38     1    11
 -3.6487882422002149E-01 a       937     0    38     1    12
 -2.3038304282573699E-01 a       938     0    38     1    13
 -3.9038562300219809E-01 a       939     0    38     1    14
 -6.6843720687228037E-01 a       940     0    38     1    15
  1.5645753784266386E-02 a       941     0    38     1    16
  2.4245890872108378E-01 a       942     0    38     1    17
  2.4218823682418164E-01 a       943     0    38     1    18
  1.2125886747122307E-01 a       944     0    38     1    19
 -4.1286891734929032E-01 a       945     0    38     1    20
 -1.6046913488113654E-01 a       946     0    38     1    21
 -1.2132649845455230E-01 a       947     0    38     1    22
 -1.8960115986529064E-01 a       948     0    38     1    23
  3.8902877876034386E-01 a       949     0    38     1    24
  2.0261939784737537E-01 a       950     0    38     1    25
 -7.4262507175065523E-02 a       951     0    39     1     1
 -2.3693464607062820E-01 a       952     0    39     1     2
  3.6754881259110450E-01 a       953     0    39     1     3
  2.5815293589085192E-01 a       954     0    39     1     4
  2.8785458239658035E-01 a       955     0    39     1     5
 -3.4213190014646516E-01 a       956     0    39     1     6
 -2.4476456520582449E-01 a       957     0    39     1     7
  3.4018142713226540E-01 a       958     0    39     1     8
 -4.1159699957564050E-01 a       959     0    39     1     9
 -2.7673366257461274E-01 a       960     0    39     1    10
  1.1940958086291110E-01 a       961     0    39     1    11
 -2.9020630451528684E-01 a       962     0    39     1    12
 -1.4147758909050631E-01 a       963     0    39     1    13
 -1.4563157332991025E-01 a       964     0    39     1    14
 -1.5467176018455933E-01 a       965     0    39     1    15
  3.2085991593665975E-01 a       966     0    39     1    16
  4.2448358521490559E-01 a       967     0    39     1    17
  1.7488603011535925E-01 a       968     0    39     1    18
 -2.2078891202095199E-01 a       969     0    39     1    19
 -3.3135845345127340E-01 a       970     0    39     1    20
 -3.4776402210991847E-01 a       971     0    39     1    21
  2.0598234583534419E-01 a       972     0    39     1    22
 -1.5678396139265285E-01 a       973     0    39     1    23
  7.7079102572144009E-02 a       974     0    39     1    24
  2.5977616209792881E-01 a       975     0    39     1    25
 -2.1072076423635083E-01 a       976     0    40     1     1
 -9.4848541678867226E-01 a       977     0    40     1     2
 -4.0114318738943977E-01 a       978     0    40     1     3
 -6.3613644325446783E-01 a       979     0    40     1     4
 -1.4647044721894862E+00 a       980     0    40     1     5
 -1.5425733492070042E+00 a       981     0    40     1     6
  1.1946773291780894E+00 a       982     0    40     1     7
  9.4838344771364169E-01 a       983     0    40     1     8
 -1.2941003100042061E+00 a       984     0    40     1     9
  1.5825967721969128E-01 a       985     0    40     1    10
  8.6702120607897570E-01 a       986     0    40     1    11
  2.2917170558936519E-02 a       987     0    40     1    12
 -8.9587165128970553E-02 a       988     0    40     1    13
 -3.6768449354351401E-01 a       989     0    40     1    14
  8.1066108717549878E-01 a       990     0    40     1    15
  2.6618323138754790E-01 a       991     0    40     1    16
  6.8165746174150488E-01 a       992     0    40     1    17
  6.9020812672497689E-01 a       993     0    40     1    18
  6.1783170344202432E-01 a       994     0    40     1    19
 -7.4060895781084923E-01 a       995     0    40     1    20
 -1.2225849144876253E+00 a       996     0    40     1    21
 -5.8718169713507951E-01 a       997     0    40     1    22
 -2.0577128778370743E-01 a       998     0    40     1    23
  8.4924205322992286E-01 a       999     0    40     1    24
  6.4223495081174142E-01 a      1000     0    40     1    25
 -5.2816903684902841E-02 a      1001     0    41     1     1
  6.1877354613667379E-01 a      1002     0    41     1     2
  2.0286579524500878E-01 a      1003     0    41     1     3
  5.7431929922010086E-02 a      1004     0    41     1     4
  4.5917208179827534E-01 a      1005     0    41     1     5
  2.9162760487048650E-01 a      1006     0    41     1     6
 -9.9922029464198064E-02 a      1007     0    41     1     7
 -2.4532658884599801E-01 a      1008     0    41     1     8
 -4.4986365214589798E-02 a      1009     0    41     1     9
 -2.2795505508451641E-01 a      1010     0    41     1    10
 -4.3115059550488888E-01 a      1011     0    41     1    11
  2.9609208017438149E-01 a      1012     0    41     1    12
  1.1015206728189682E-01 a      1013     0    41     1    13
  8.9143197307881145E-02 a      1014     0    41     1    14
 -2.5413677831817372E-01 a      1015     0    41     1    15
 -2.8317887958517340E-01 a      1016     0    41     1    16
 -5.2413299405129854E-01 a      1017     0    41     1    17
  1.4470615138662971E-01 a      1018     0    41     1    18
  2.0232717954614482E-01 a      1019     0    41     1    19
  1.8712584732623944E-01 a      1020     0    41     1    20
 -1.8435547765328791E-01 a      1021     0    41     1    21
  3.5796225737290126E-02 a      1022     0    41     1    22
 -3.2071194603584574E-01 a      1023     0    41     1    23
  2.4519592022792583E-01 a      1024     0    41     1    24
  7.0225328441765017E-02 a      1025     0    41     1    25
 -1.9347881558482752E-01 a      1026     0    42     1     1
  3.2995018665857073E-01 a      1027     0    42     1     2
  2.2191378636232059E-01 a      1028     0    42     1     3
  2.1807972088409794E-01 a      1029     0    42     1     4
  2.7160672411647324E-01 a      1030     0    42     1     5
 -7.3954938801791839E-02 a      1031     0    42     1     6
 -8.0916494887581125E-02 a      1032     0    42     1     7
 -2.9973198037867699E-01 a      1033     0    42     1     8
 -1.6010405212241777E-01 a      1034     0    42     1     9
 -2.8577993674808194E-01 a      1035     0    42     1    10
 -7.3249807043248724E-02 a      1036     0    42     1    11
  2.8094093563752687E-01 a      1037     0    42     1    12
  4.0612398928033028E-01 a      1038     0    42     1    13
 -2.5626198621429702E-01 a      1039     0    42     1    14
  3.6523520482555860E-02 a      1040     0    42     1    15
 -1.0296961738433021E-01 a      1041     0    42     1    16
 -3.9491617746423174E-01 a      1042     0    42     1    17
  3.4223212415750798E-01 a      1043     0    42     1    18
  2.4114024579730148E-01 a      1044     0    42     1    19
 -8.3475774206595368E-02 a      1045     0    42     1    20
 -1.0294484263238168E-01 a      1046     0    42     1    21
  1.6081551933918051E-01 a      1047     0    42     1    22
  1.3349348551913937E-01 a      1048     0    42     1    23
 -1.4235293527991288E-01 a      1049     0    42     1    24
  3.9751680541844731E-01 a      1050     0    42     1    25
 -4.8560548375076153E-02 a      1051     0    43     1     1
  5.8498784299728523E-01 a      1052     0    43     1     2
  2.2658023926758153E-01 a      1053     0    43     1     3
  1.7761906678020861E-01 a      1054     0    43     1     4
  5.6781638593893391E-01 a      1055     0    43     1     5
  1.4126672506692936E-01 a      1056     0    43     1     6
 -1.2352835164970369E-01 a      1057     0    43     1     7
 -3.7054505092257550E-01 a      1058     0    43     1     8
 -6.2348506544526588E-02 a      1059     0    43     1     9
 -1.7561232352419853E-01 a      1060     0    43     1    10
 -4.7821895548323284E-01 a      1061     0    43     1    11
  2.8174644027986850E-01 a      1062     0    43     1    12
  1.2286578726551718E-01 a      1063     0    43     1    13
  4.8515497498499795E-02 a      1064     0    43     1    14
 -2.1166051358526874E-01 a      1065     0    43     1    15
 -1.3285475450611181E-01 a      1066     0    43     1    16
 -1.0905149555184564E-01 a      1067     0    43     1    17
