################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.8989554889079456E+00 a       788     0    32     1    13
  1.2827572350364895E+00 a       789     0    32     1    14
  3.4380289836495126E-01 a       790     0    32     1    15
 -1.0523516272885385E+00 a       791     0    32     1    16
 -1.4743780343645849E+00 a       792     0    32     1    17
  1.1479801943436569E+00 a       793     0    32     1    18
 -1.7456595470850729E+00 a       794     0    32     1    19
  1.7657686512838531E+00 a       795     0    32     1    20
  1.3016402583318390E-01 a       796     0    32     1    21
 -1.7697120748974875E+00 a       797     0    32     1    22
  1.3731803541479193E+00 a       798     0    32     1    23
  1.4162417571432639E+00 a       799     0    32     1    24
  2.6095239366384126E-01 a       800     0    32     1    25
 -1.5651134254440264E+00 a       801     0    33     1     1
  1.6423674140577246E-01 a       802     0    33     1     2
  3.6148720360341058E-01 a       803     0    33     1     3
 -2.0355921888675139E+00 a       804     0    33     1     4
 -3.5967350790974001E-01 a       805     0    33     1     5
  1.2531836921784494E+00 a       806     0    33     1     6
  2.2102213653058804E+00 a       807     0    33     1     7
  8.4566835262830475E-01 a       808     0    33     1     8
  1.0346770974439587E+00 a       809     0    33     1     9
 -1.6770895187016095E+00 a       810     0    33     1    10
  2.7703642520402749E-01 a       811     0    33     1    11
  1.2716020930250411E+00 a       812     0    33     1    12
 -3.0528302802239407E+00 a       813     0    33     1    13
  1.5376828959764091E+00 a       814     0    33     1    14
  2.1580164406187938E-01 a       815     0    33     1    15
 -1.0983690098894059E+00 a       816     0    33     1    16
 -1.5134123383070079E+00 a       817     0    33     1    17
  1.2699344930325620E+00 a       818     0    33     1    18
 -1.7238139105556713E+00 a       819     0    33     1    19
  1.7152034442148369E+00 a       820     0    33     1    20
  9.2507709030914112E-02 a       821     0    33     1    21
 -1.5437120405157583E+00 a       822     0    33     1    22
  1.1327131019060761E+00 a       823     0    33     1    23
  1.4550736354581029E+00 a       824     0    33     1    24
  2.6625948588049764E-01 a       825     0    33     1    25
 -2.1489708630800735E+00 a       826     0    34     1     1
  4.6038462950161330E-01 a       827     0    34     1     2
  1.3483020240381175E-02 a       828     0    34     1     3
 -4.3219422793448370E-01 a       829     0    34     1     4
  1.2820629757515316E+00 a       830     0    34     1     5
 -1.6565024300339179E+00 a       831     0    34     1     6
 -1.1878625156628579E+00 a       832     0    34     1     7
 -1.0512618788741861E+00 a       833     0    34     1     8
  1.3434290264208264E+00 a       834     0    34     1     9
  2.8548693200498843E-01 a       835     0    34     1    10
  9.1880944254683439E-01 a       836     0    34     1    11
  1.9725788550320258E+00 a       837     0    34     1    12
 -1.0078687270354580E+00 a       838     0    34     1    13
  1.9899608309759536E+00 a       839     0    34     1    14
 -1.0809777329760371E+00 a       840     0    34     1    15
 -3.2367310478918299E-01 a       841     0    34     1    16
  7.8292263585268340E-01 a       842     0    34     1    17
 -4.5140901528538740E-01 a       843     0    34     1    18
 -9.2444799244888382E-02 a       844     0    34     1    19
 -7.1763134387875094E-01 a       845     0    34     1    20
  1.7159670587479831E-01 a       846     0    34     1    21
  1.9332674726211441E-03 a       847     0    34     1    22
 -1.7084503408961771E-01 a       848     0    34     1    23
 -2.8829969097759600E-01 a       849     0    34     1    24
 -1.0453550001032990E+00 a       850     0    34     1    25
 -7.7722192004280166E-01 a       851     0    35     1     1
  1.5856600120453554E+00 a       852     0    35     1     2
 -1.8490473399957053E+00 a       853     0    35     1     3
  1.2778172181940031E+00 a       854     0    35     1     4
 -9.1494452742288579E-01 a       855     0    35     1     5
  8.0189902840822336E-01 a       856     0    35     1     6
  1.3156946423403479E+00 a       857     0    35     1     7
 -6.3067322644379031E-01 a       858     0    35     1     8
  1.3357449337643206E+00 a       859     0    35     1     9
 -5.9329928980914048E-01 a       860     0    35     1    10
  1.5612546083413859E+00 a       861     0    35     1    11
 -1.1658167112471138E+00 a       862     0    35     1    12
  9.0302118850112867E-01 a       863     0    35     1    13
 -5.6590631298260774E-01 a       864     0    35     1    14
  2.1138796190953912E+00 a       865     0    35     1    15
 -4.7953493056141666E-01 a       866     0    35     1    16
  1.2101757655269336E+00 a       867     0    35     1    17
 -2.0458778721050326E+00 a       868     0    35     1    18
 -3.3619104804767702E-01 a       869     0    35     1    19
 -1.4715578497439374E+00 a       870     0    35     1    20
  8.3475694878335560E-01 a       871     0    35     1    21
  1.2884038314582371E+00 a       872     0    35     1    22
  1.4248668298188574E+00 a       873     0    35     1    23
  2.5928074576596766E-01 a       874     0    35     1    24
 -1.1736681917805938E+00 a       875     0    35     1    25
 -9.7402054897430512E-01 a       876     0    36     1     1
  1.5467757531232680E+00 a       877     0    36     1     2
 -1.7650332093256316E+00 a       878     0    36     1     3
  1.0344161729063988E+00 a       879     0    36     1     4
 -9.1133041571471640E-01 a       880     0    36     1     5
  9.1715007629525824E-01 a       881     0    36     1     6
  1.2628751217135761E+00 a       882     0    36     1     7
 -4.1573368853727460E-01 a       883     0    36     1     8
  1.2759260897179983E+00 a       884     0    36     1     9
 -5.1980366781969034E-01 a       885     0    36     1    10
  1.6339525755883970E+00 a       886     0    36     1    11
 -1.2223550798786225E+00 a       887     0    36     1    12
  7.7578053998869367E-01 a       888     0    36     1    13
 -7.3054838702639480E-01 a       889     0    36     1    14
  2.3795377684285870E+00 a       890     0    36     1    15
 -3.8366337059112404E-01 a       891     0    36     1    16
  1.4240805978662689E+00 a       892     0    36     1    17
 -2.2034665092507297E+00 a       893     0    36     1    18
 -2.3275159872555709E-01 a       894     0    36     1    19
 -1.2864431711108235E+00 a       895     0    36     1    20
  8.4286623618157486E-01 a       896     0    36     1    21
  1.4693069285500433E+00 a       897     0    36     1    22
  1.4491990036346380E+00 a       898     0    36     1    23
  2.8676871700737799E-01 a       899     0    36     1    24
 -9.9025555385807351E-01 a       900     0    36     1    25
  2.3395559537479843E-01 a       901     0    37     1     1
 -1.5937266235932184E+00 a       902     0    37     1     2
 -3.0316404415954584E-01 a       903     0    37     1     3
  1.3983518208813666E+00 a       904     0    37     1     4
  1.6767835364889911E+00 a       905     0    37     1     5
 -1.3819860844451475E+00 a       906     0    37     1     6
 -6.3685558978653745E-01 a       907     0    37     1     7
  6.2630883920535918E-01 a       908     0    37     1     8
 -1.4233945786961436E-01 a       909     0    37     1     9
  5.2836195991525337E-01 a       910     0    37     1    10
 -5.9901658181304729E-01 a       911     0    37     1    11
 -1.6504288991931945E-01 a       912     0    37     1    12
  2.4821283836720940E+00 a       913     0    37     1    13
 -1.1622418282070475E+00 a       914     0    37     1    14
 -1.6751347240863768E-01 a       915     0    37     1    15
  1.2765525902227397E+00 a       916     0    37     1    16
  1.2711952557041173E+00 a       917     0    37     1    17
 -6.1921257328963497E-01 a       918     0    37     1    18
  1.9757694431222268E+00 a       919     0    37     1    19
 -1.7191331019643170E+00 a       920     0    37     1    20
 -1.4148463399798277E+00 a       921     0    37     1    21
  1.4082923960255000E-01 a       922     0    37     1    22
 -1.3576025995196521E+00 a       923     0    37     1    23
 -1.0697904310995943E+00 a       924     0    37     1    24
 -3.6245823657067744E-01 a       925     0    37     1    25
  9.3418551675831615E-02 a       926     0    38     1     1
 -1.4085870340679980E+00 a       927     0    38     1     2
 -3.6949081400275952E-01 a       928     0    38     1     3
  1.5775352463901970E+00 a       929     0    38     1     4
  1.4792907964735256E+00 a       930     0    38     1     5
 -1.5739285270569097E+00 a       931     0    38     1     6
 -8.7177519390695357E-01 a       932     0    38     1     7
  5.7709573635067368E-01 a       933     0    38     1     8
 -1.3861094457458253E-01 a       934     0    38     1     9
  7.8488883875738091E-01 a       935     0    38     1    10
 -9.0871240119685603E-01 a       936     0    38     1    11
 -4.8395436420931709E-01 a       937     0    38     1    12
  2.6650655553738658E+00 a       938     0    38     1    13
 -1.2643790724264163E+00 a       939     0    38     1    14
 -1.4762714118539194E-01 a       940     0    38     1    15
  1.2693060386851902E+00 a       941     0    38     1    16
  1.2300047723071135E+00 a       942     0    38     1    17
 -6.8184884505939647E-01 a       943     0    38     1    18
  2.0632790666642946E+00 a       944     0    38     1    19
 -1.8582030756355024E+00 a       945     0    38     1    20
 -1.1671536299307639E+00 a       946     0    38     1    21
  2.9814592527455741E-01 a       947     0    38     1    22
 -1.1876560724545870E+00 a       948     0    38     1    23
 -8.6281748062560548E-01 a       949     0    38     1    24
 -3.4065011631991976E-01 a       950     0    38     1    25
 -2.6532661569866839E-01 a       951     0    39     1     1
 -2.3352248759066794E+00 a       952     0    39     1     2
  7.9944938957196154E-01 a       953     0    39     1     3
 -1.6016418904815231E+00 a       954     0    39     1     4
 -2.8920620330741287E-01 a       955     0    39     1     5
  6.1124333869983438E-01 a       956     0    39     1     6
  9.2388523240234707E-02 a       957     0    39     1     7
  7.5373526655322787E-01 a       958     0    39     1     8
 -1.8033250988285452E+00 a       959     0    39     1     9
  7.6746117330924080E-01 a       960     0    39     1    10
 -1.4277360271814101E+00 a       961     0    39     1    11
  5.3699674861784286E-01 a       962     0    39     1    12
  2.9446187818278780E-01 a       963     0    39     1    13
  3.4110277444098121E-02 a       964     0    39     1    14
 -1.3714263316150574E+00 a       965     0    39     1    15
  3.3777460616925520E-02 a       966     0    39     1    16
 -1.2440858678658806E-01 a       967     0    39     1    17
  1.5206386272676773E+00 a       968     0    39     1    18
  2.4623263051627017E-01 a       969     0    39     1    19
  1.1752876515828230E+00 a       970     0    39     1    20
 -5.4284505722840559E-01 a       971     0    39     1    21
 -1.0495296658194886E+00 a       972     0    39     1    22
 -2.1171917541798351E+00 a       973     0    39     1    23
 -4.2599711899711462E-01 a       974     0    39     1    24
  5.7568855941579755E-01 a       975     0    39     1    25
 -6.6649890773707879E-02 a       976     0    40     1     1
 -2.2710385039231911E+00 a       977     0    40     1     2
  8.0818448698253353E-01 a       978     0    40     1     3
 -1.7470970014126270E+00 a       979     0    40     1     4
 -1.2856361258905538E-01 a       980     0    40     1     5
  7.6775360981138729E-01 a       981     0    40     1     6
  1.7177247778851565E-01 a       982     0    40     1     7
  4.2391844463094036E-01 a       983     0    40     1     8
 -1.5924420100686063E+00 a       984     0    40     1     9
  5.3074359753359501E-01 a       985     0    40     1    10
 -1.4197755502811558E+00 a       986     0    40     1    11
  4.3053454722763568E-01 a       987     0    40     1    12
  4.2669108833441494E-01 a       988     0    40     1    13
 -1.0436409305094306E-01 a       989     0    40     1    14
 -1.3403161869471036E+00 a       990     0    40     1    15
  1.4057797132932103E-02 a       991     0    40     1    16
 -2.2373429931546610E-01 a       992     0    40     1    17
  1.4004522726406896E+00 a       993     0    40     1    18
  3.0312935709080396E-01 a       994     0    40     1    19
  8.6786068130538574E-01 a       995     0    40     1    20
 -2.1539238839188687E-01 a       996     0    40     1    21
 -9.7574542215575533E-01 a       997     0    40     1    22
 -2.1137241551111092E+00 a       998     0    40     1    23
 -2.8073395439620380E-01 a       999     0    40     1    24
  6.8297227904394398E-01 a      1000     0    40     1    25
  4.1475626286937950E-01 a      1001     0    41     1     1
  3.4357214988747241E-02 a      1002     0    41     1     2
 -8.6659330107128216E-02 a      1003     0    41     1     3
 -8.4992973550347228E-01 a      1004     0    41     1     4
 -2.2247222491280613E-01 a      1005     0    41     1     5
  1.3807843838375511E+00 a      1006     0    41     1     6
 -5.3314731843200935E-01 a      1007     0    41     1     7
  4.7914433840606652E-01 a      1008     0    41     1     8
  1.0717670612163273E+00 a      1009     0    41     1     9
  2.5460563303486476E+00 a      1010     0    41     1    10
 -5.3257464567181112E-01 a      1011     0    41     1    11
 -6.3722673175382716E-01 a      1012     0    41     1    12
 -4.7585431249658420E-03 a      1013     0    41     1    13
 -4.7745995257531870E-01 a      1014     0    41     1    14
  3.9264606657862627E-01 a      1015     0    41     1    15
  1.8665073977841282E-01 a      1016     0    41     1    16
 -6.3678710439567299E-01 a      1017     0    41     1    17
  1.6841087158077628E+00 a      1018     0    41     1    18
 -1.0142101528512497E+00 a      1019     0    41     1    19
  3.5227960345419862E-02 a      1020     0    41     1    20
  1.4769812208438875E+00 a      1021     0    41     1    21
 -4.2968992106835448E-02 a      1022     0    41     1    22
 -1.0967025719445600E+00 a      1023     0    41     1    23
 -1.6758742303596064E+00 a      1024     0    41     1    24
  4.7250929113874546E-01 a      1025     0    41     1    25
  1.7189898615009425E-01 a      1026     0    42     1     1
  2.8898298987686150E-01 a      1027     0    42     1     2
 -2.3954246742019730E-01 a      1028     0    42     1     3
 -9.1048448970691609E-01 a      1029     0    42     1     4
 -1.6733252315849426E-01 a      1030     0    42     1     5
  1.4254711231446786E+00 a      1031     0    42     1     6
 -5.7461455148454910E-01 a      1032     0    42     1     7
  4.5889461857654046E-01 a      1033     0    42     1     8
  8.1706177123125390E-01 a      1034     0    42     1     9
  2.3277006479019495E+00 a      1035     0    42     1    10
 -5.5366389485417589E-01 a      1036     0    42     1    11
 -3.9719368079145562E-01 a      1037     0    42     1    12
  4.4864213493026821E-02 a      1038     0    42     1    13
 -2.6928076855197491E-01 a      1039     0    42     1    14
  4.2979951332226241E-01 a      1040     0    42     1    15
  3.0110116427756701E-02 a      1041     0    42     1    16
 -7.4074757572243033E-01 a      1042     0    42     1    17
  1.4848547452428535E+00 a      1043     0    42     1    18
 -1.0803403839455767E+00 a      1044     0    42     1    19
  1.4807285200726089E-01 a      1045     0    42     1    20
  1.5338100610172039E+00 a      1046     0    42     1    21
  1.0948895452887936E-01 a      1047     0    42     1    22
 -9.8528127348178396E-01 a      1048     0    42     1    23
 -1.6815841636384989E+00 a      1049     0    42     1    24
  2.2707761935019011E-01 a      1050     0    42     1    25
  4.4106782111598957E+00 a      1051     0    43     1     1
 -2.4042730224880060E-01 a      1052     0    43     1     2
  3.8884094660474650E-01 a      1053     0    43     1     3
 -5.1805908857476035E-01 a      1054     0    43     1     4
  1.2085088140835916E+00 a      1055     0    43     1     5
 -6.2352514408839466E-01 a      1056     0    43     1     6
  7.1060478701202123E-01 a      1057     0    43     1     7
 -2.3963653328454254E-01 a      1058     0    43     1     8
 -7.5725618690936480E-01 a      1059     0    43     1     9
 -1.7368787113046087E+00 a      1060     0    43     1    10
 -1.9211234436829023E+00 a      1061     0    43     1    11
 -4.2374886790459726E-01 a      1062     0    43     1    12
  7.3583882556208358E-01 a      1063     0    43     1    13
 -5.1186218199157263E-01 a      1064     0    43     1    14
  3.4809770356117820E-01 a      1065     0    43     1    15
 -1.6475302371525706E+00 a      1066     0    43     1    16
 -3.1150956583566995E+00 a      1067     0    43     1    17
  2.9665050156816410E+00 a      1068     0    43     1    18
 -9.4628083227286985E-01 a      1069     0    43     1    19
 -1.4855381840980901E+00 a      1070     0    43     1    20
  8.3453738954810364E-01 a      1071     0    43     1    21
 -2.1556706547217042E+00 a      1072     0    43     1    22
 -2.3017920072030842E+00 a      1073     0    43     1    23
  2.0876032237289174E-01 a      1074     0    43     1    24
  2.1212558989062960E-01 a      1075     0    43     1    25
 -1.6151622859050671E-01 a      1076     0    44     1     1
  5.3185972291710994E-02 a      1077     0    44     1     2
 -2.8099005611378647E-01 a      1078     0    44     1     3
  8.1935001915787586E-01 a      1079     0    44     1     4
  3.0818222196834005E-01 a      1080     0    44     1     5
  2.2695802439420067E-02 a      1081     0    44     1     6
 -8.7255705783960164E-02 a      1082     0    44     1     7
 -1.9576849629959500E-01 a      1083     0    44     1     8
  8.5311235764433294E-02 a      1084     0    44     1     9
  3.0319724891202793E-01 a      1085     0    44     1    10
  8.1406686854762100E-01 a      1086     0    44     1    11
 -1.6215700898319699E-01 a      1087     0    44     1    12
 -4.8432674999539205E-01 a      1088     0    44     1    13
  2.9795727361371618E-02 a      1089     0    44     1    14
  2.4448017255085197E-01 a      1090     0    44     1    15
  3.4561084434776529E-01 a      1091     0    44     1    16
 -1.0202207181676919E+00 a      1092     0    44     1    17
  5.8531415266451714E-01 a      1093     0    44     1    18
  9.1587812914692146E-03 a      1094     0    44     1    19
 -6.4327948278331082E-01 a      1095     0    44     1    20
  1.2638292742610685E-01 a      1096     0    44     1    21
 -1.4987102943514746E-01 a      1097     0    44     1    22
 -1.7906885798165079E-01 a      1098     0    44     1    23
 -2.9039213337252473E-01 a      1099     0    44     1    24
 -2.5564610908661584E-01 a      1100     0    44     1    25
 -4.6250856573183957E-01 a      1101     0    45     1     1
  1.2319099127049713E-03 a      1102     0    45     1     2
 -3.4421691695900980E-01 a      1103     0    45     1     3
  7.4709681174997344E-01 a      1104     0    45     1     4
  2.7123307581134870E-01 a      1105     0    45     1     5
  1.2447482530255423E-01 a      1106     0    45     1     6
 -5.4850158287815969E-02 a      1107     0    45     1     7
 -1.6498152169148886E-01 a      1108     0    45     1     8
 -1.9049849082813483E-01 a      1109     0    45     1     9
  4.1923756418065433E-01 a      1110     0    45     1    10
  7.8401735061632605E-01 a      1111     0    45     1    11
  5.4612861878246891E-03 a      1112     0    45     1    12
 -7.1172257465700151E-01 a      1113     0    45     1    13
 -1.1843669296195902E-02 a      1114     0    45     1    14
  2.1257236549468075E-01 a      1115     0    45     1    15
  3.8863980054316688E-01 a      1116     0    45     1    16
 -9.7939738914993868E-01 a      1117     0    45     1    17
  7.3379728747505235E-01 a      1118     0    45     1    18
 -3.2599675175038845E-01 a      1119     0    45     1    19
 -6.3085656601212758E-01 a      1120     0    45     1    20
  3.2838500140647187E-01 a      1121     0    45     1    21
 -2.0562174834441121E-01 a      1122     0    45     1    22
 -2.2997680748385302E-01 a      1123     0    45     1    23
 -5.6136606573494197E-01 a      1124     0    45     1    24
 -1.3263234077177577E-01 a      1125     0    45     1    25
  6.2447616910914006E-01 a      1126     0    46     1     1
  1.0330548120937892E+00 a      1127     0    46     1     2
  8.8656507450943528E-02 a      1128     0    46     1     3
 -1.3551334561403061E+00 a      1129     0    46     1     4
 -4.1069561596034360E-01 a      1130     0    46     1     5
  3.5373690468315444E-01 a      1131     0    46     1     6
 -2.5165409394545085E-01 a      1132     0    46     1     7
  3.3369127179015640E-01 a      1133     0    46     1     8
  9.9526763498130486E-02 a      1134     0    46     1     9
  9.9861916269888229E-01 a      1135     0    46     1    10
 -2.8975794230328517E-01 a      1136     0    46     1    11
  1.9444099228632598E-02 a      1137     0    46     1    12
 -1.4162567453271130E-01 a      1138     0    46     1    13
 -1.9665976103400462E-01 a      1139     0    46     1    14
  4.2645068853742396E-01 a      1140     0    46     1    15
  5.3116541768597626E-02 a      1141     0    46     1    16
 -8.3034855541354058E-01 a      1142     0    46     1    17
  1.4881922095992171E+00 a      1143     0    46     1    18
 -2.6300687828107211E-01 a      1144     0    46     1    19
  2.9829378964869285E-01 a      1145     0    46     1    20
  1.4249715885581402E+00 a      1146     0    46     1    21
 -3.4224446867360636E-01 a      1147     0    46     1    22
 -1.5351051894333673E-01 a      1148     0    46     1    23
 -1.2010967596653244E+00 a      1149     0    46     1    24
  3.0216965497372395E-02 a      1150     0    46     1    25
  9.0329326754876837E-01 a      1151     0    47     1     1
  9.8793936210945688E-01 a      1152     0    47     1     2
  4.6206782673502055E-02 a      1153     0    47     1     3
 -1.0627538707918671E+00 a      1154     0    47     1     4
 -2.2679016539712524E-01 a      1155     0    47     1     5
  4.0881271939454650E-01 a      1156     0    47     1     6
 -3.7491456946542441E-02 a      1157     0    47     1     7
  6.3868825906591942E-01 a      1158     0    47     1     8
  2.8485452009265205E-01 a      1159     0    47     1     9
  1.1051241837702779E+00 a      1160     0    47     1    10
 -1.8291073894480261E-01 a      1161     0    47     1    11
 -6.5118086191274252E-02 a      1162     0    47     1    12
 -1.6496881531424901E-01 a      1163     0    47     1    13
  4.2448570135799862E-02 a      1164     0    47     1    14
  2.8933155133140015E-01 a      1165     0    47     1    15
  2.3187384679224349E-01 a      1166     0    47     1    16
 -9.0981808750989657E-01 a      1167     0    47     1    17
  1.3861102969365571E+00 a      1168     0    47     1    18
 -4.0405905347282715E-02 a      1169     0    47     1    19
  9.6263373637307470E-02 a      1170     0    47     1    20
  1.3841051496597128E+00 a      1171     0    47     1    21
 -4.3756191474184336E-01 a      1172     0    47     1    22
 -1.5758902469184105E-01 a      1173     0    47     1    23
 -1.2625677567619431E+00 a      1174     0    47     1    24
  1.8580423290290007E-01 a      1175     0    47     1    25
 -5.0507611646050965E-01 a      1176     0    48     1     1
 -5.8181603446820829E-01 a      1177     0    48     1     2
  1.4899269944590969E+00 a      1178     0    48     1     3
  5.4271575734416788E-01 a      1179     0    48     1     4
 -1.1735790725724173E+00 a      1180     0    48     1     5
  5.8051881649978421E-01 a      1181     0    48     1     6
  4.3061379346622697E-01 a      1182     0    48     1     7
  1.3702344015867490E-01 a      1183     0    48     1     8
 -8.7932917307125125E-01 a      1184     0    48     1     9
  6.9497330503048083E-01 a      1185     0    48     1    10
  7.1699790718714940E-01 a      1186     0    48     1    11
 -1.2189409785936536E+00 a      1187     0    48     1    12
 -1.2217153279940975E+00 a      1188     0    48     1    13
  1.5445082909209333E+00 a      1189     0    48     1    14
  3.5795371283296584E-01 a      1190     0    48     1    15
 -1.6166501007934236E-01 a      1191     0    48     1    16
 -9.7210322712598896E-01 a      1192     0    48     1    17
  1.3445699611062434E+00 a      1193     0    48     1    18
  3.1563188622523585E-03 a      1194     0    48     1    19
 -7.2846588933699852E-01 a      1195     0    48     1    20
  3.7720315929956061E-01 a      1196     0    48     1    21
  1.0274442547863587E+00 a      1197     0    48     1    22
  5.8887440196120655E-01 a      1198     0    48     1    23
 -3.1393688842789857E-01 a      1199     0    48     1    24
  6.0123360051442543E-01 a      1200     0    48     1    25
 -1.9610049241442862E-01 a      1201     0    49     1     1
 -1.5010763106795535E-01 a      1202     0    49     1     2
  5.5168378670055229E-01 a      1203     0    49     1     3
  7.0451198501130199E-02 a      1204     0    49     1     4
  1.3690467794201806E+00 a      1205     0    49     1     5
  7.9019974877426913E-01 a      1206     0    49     1     6
  4.6573240888794187E-01 a      1207     0    49     1     7
  9.8605328841964712E-01 a      1208     0    49     1     8
 -9.4884137587136297E-01 a      1209     0    49     1     9
  2.8559159969241182E-01 a      1210     0    49     1    10
  9.2329191165327651E-01 a      1211     0    49     1    11
  7.2710007711482938E-01 a      1212     0    49     1    12
  4.4171664759301282E-01 a      1213     0    49     1    13
 -6.6776134156553213E-01 a      1214     0    49     1    14
 -5.3410378873465633E-03 a      1215     0    49     1    15
 -3.3190406566941766E-01 a      1216     0    49     1    16
  3.8948379672509503E-01 a      1217     0    49     1    17
 -8.1669492371499883E-02 a      1218     0    49     1    18
  5.3306482858444837E-01 a      1219     0    49     1    19
  4.0899539547475844E-01 a      1220     0    49     1    20
 -8.8999088930551834E-02 a      1221     0    49     1    21
 -3.9679805155595882E-01 a      1222     0    49     1    22
  1.2487949454254982E-01 a      1223     0    49     1    23
  5.6757388310753709E-01 a      1224     0    49     1    24
 -3.1206819511783456E-02 a      1225     0    49     1    25
 -5.9303229532391519E-02 a      1226     0    50     1     1
 -2.1390223316773749E-02 a      1227     0    50     1     2
  5.7611439670313780E-01 a      1228     0    50     1     3
  5.0040396228555953E-02 a      1229     0    50     1     4
  1.3356013793664681E+00 a      1230     0    50     1     5
  6.4695558885436422E-01 a      1231     0    50     1     6
  5.2464556554941377E-01 a      1232     0    50     1     7
  8.6317515650833809E-01 a      1233     0    50     1     8
 -1.0195088877829772E+00 a      1234     0    50     1     9
 -3.7808565183117940E-02 a      1235     0    50     1    10
  6.9993337442595815E-01 a      1236     0    50     1    11
  7.5451901264139420E-01 a      1237     0    50     1    12
  6.4778045046437538E-01 a      1238     0    50     1    13
 -6.8352149346867452E-01 a      1239     0    50     1    14
  2.2302802202982916E-01 a      1240     0    50     1    15
 -1.3210684049802104E-01 a      1241     0    50     1    16
  2.5293714180339621E-01 a      1242     0    50     1    17
 -1.2116329787902357E-01 a      1243     0    50     1    18
  4.8682239137365346E-01 a      1244     0    50     1    19
  3.7647242965852640E-01 a      1245     0    50     1    20
  2.3041737472888624E-01 a      1246     0    50     1    21
 -4.2566084483709948E-01 a      1247     0    50     1    22
 -4.8095152262299913E-02 a      1248     0    50     1    23
  5.5145570237403863E-01 a      1249     0    50     1    24
  1.9578545667238548E-01 a      1250     0    50     1    25
 -4.1124072513485527E-01 a      1251     0    51     1     1
  8.5774015088175570E-01 a      1252     0    51     1     2
 -5.0119862989366160E-01 a      1253     0    51     1     3
  5.9979322716680428E-01 a      1254     0    51     1     4
  4.1610654980636451E-02 a      1255     0    51     1     5
  1.3949774094728244E-02 a      1256     0    51     1     6
  3.9195663832550109E-01 a      1257     0    51     1     7
  5.8693680060253717E-01 a      1258     0    51     1     8
  4.5023841748976162E-01 a      1259     0    51     1     9
 -9.3961443530781474E-01 a      1260     0    51     1    10
 -1.2444892859605190E-01 a      1261     0    51     1    11
 -3.6821252490868095E-02 a      1262     0    51     1    12
  3.4727574673841277E-01 a      1263     0    51     1    13
  2.2774154656480358E-01 a      1264     0    51     1    14
  2.1155416200695987E-01 a      1265     0    51     1    15
  2.1468998753231300E-01 a      1266     0    51     1    16
  6.9133453642689546E-01 a      1267     0    51     1    17
 -1.3156724419023234E+00 a      1268     0    51     1    18
  3.1067559931938643E-01 a      1269     0    51     1    19
  9.5154926074318402E-01 a      1270     0    51     1    20
 -1.2872753524808089E+00 a      1271     0    51     1    21
  1.0579423596375916E+00 a      1272     0    51     1    22
 -4.8394590672375165E-01 a      1273     0    51     1    23
 -7.8011125460951514E-01 a      1274     0    51     1    24
 -1.6103597615302834E-01 a      1275     0    51     1    25
 -5.1593793078703898E-01 a      1276     0    52     1     1
  8.2184151249297810E-01 a      1277     0    52     1     2
 -4.7813493646548000E-01 a      1278     0    52     1     3
  4.6874149673293991E-01 a      1279     0    52     1     4
 -5.4471952326541548E-02 a      1280     0    52     1     5
 -2.6996389292776524E-01 a      1281     0    52     1     6
  9.5903432054248880E-02 a      1282     0    52     1     7
  6.4831979756731117E-01 a      1283     0    52     1     8
  5.3836784775785629E-01 a      1284     0    52     1     9
 -6.2422889454671315E-01 a      1285     0    52     1    10
 -2.5683949200155844E-02 a      1286     0    52     1    11
 -1.5629564286863518E-01 a      1287     0    52     1    12
  4.9876771364861372E-01 a      1288     0    52     1    13
  4.8957059590855190E-01 a      1289     0    52     1    14
  3.5543880703034492E-01 a      1290     0    52     1    15
  2.4966021401914842E-01 a      1291     0    52     1    16
  7.2338435779693766E-01 a      1292     0    52     1    17
 -1.0092109824158464E+00 a      1293     0    52     1    18
  2.5906622791919054E-01 a      1294     0    52     1    19
  9.0218791890850525E-01 a      1295     0    52     1    20
 -1.2798181390294481E+00 a      1296     0    52     1    21
  1.0698394739511754E+00 a      1297     0    52     1    22
 -3.5765875455411394E-01 a      1298     0    52     1    23
 -8.8530649245686821E-01 a      1299     0    52     1    24
 -4.2440284503645620E-01 a      1300     0    52     1    25
 -3.9007804933449508E+00 a      1301     0    53     1     1
  1.0638334418953033E+00 a      1302     0    53     1     2
 -2.0557289285652383E+00 a      1303     0    53     1     3
 -5.9803173084432315E-01 a      1304     0    53     1     4
  2.7370014540416077E+00 a      1305     0    53     1     5
 -1.3439508639499318E+00 a      1306     0    53     1     6
 -1.8032809068604707E+00 a      1307     0    53     1     7
  3.3712364340416412E-01 a      1308     0    53     1     8
  1.7225387674398922E+00 a      1309     0    53     1     9
 -8.6698422093076588E-01 a      1310     0    53     1    10
  1.0724684332471897E+00 a      1311     0    53     1    11
 -1.0826652143883686E+00 a      1312     0    53     1    12
 -1.7180168671456414E-01 a      1313     0    53     1    13
  1.0596701935483859E+00 a      1314     0    53     1    14
