################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.9231591197233888E-01 a       531     0    22     1     6
 -2.0439678769149280E-01 a       532     0    22     1     7
 -9.6266930307999696E-02 a       533     0    22     1     8
  2.5279313705214906E-01 a       534     0    22     1     9
  2.4013854832790021E-01 a       535     0    22     1    10
  4.1509427247450875E-01 a       536     0    22     1    11
  2.5655213058352627E-01 a       537     0    22     1    12
 -6.4855006732550388E-02 a       538     0    22     1    13
 -1.4465315143282489E-01 a       539     0    22     1    14
  1.1526145972057059E-01 a       540     0    22     1    15
  3.7042130465708561E-01 a       541     0    22     1    16
 -2.6733415250321563E-01 a       542     0    22     1    17
 -3.0864410567102790E-01 a       543     0    22     1    18
 -3.4662362861186374E-01 a       544     0    22     1    19
 -7.2976797705859076E-01 a       545     0    22     1    20
  2.7997653744832168E-01 a       546     0    22     1    21
  7.4182798380179715E-01 a       547     0    22     1    22
  2.7267259254674964E-01 a       548     0    22     1    23
  9.1676661613893762E-02 a       549     0    22     1    24
  9.0973193418375464E-01 a       550     0    22     1    25
 -2.7350741842779192E-01 a       551     0    23     1     1
 -2.6891043140313903E-01 a       552     0    23     1     2
  4.8411372341654546E-02 a       553     0    23     1     3
 -6.0315260897009659E-01 a       554     0    23     1     4
  5.9911725200147881E-01 a       555     0    23     1     5
 -7.1985491269683743E-01 a       556     0    23     1     6
  8.2843454453926907E-02 a       557     0    23     1     7
 -2.2437736518079923E-01 a       558     0    23     1     8
  2.5712196378555108E-01 a       559     0    23     1     9
  1.6710410588594668E-01 a       560     0    23     1    10
  6.2055734163975085E-01 a       561     0    23     1    11
  2.7173869405133499E-01 a       562     0    23     1    12
  2.2292017588531282E-01 a       563     0    23     1    13
  1.7439390045819993E-02 a       564     0    23     1    14
 -1.0681646954575981E-01 a       565     0    23     1    15
  3.2198528467834425E-01 a       566     0    23     1    16
 -1.3169303003725510E-01 a       567     0    23     1    17
 -6.5106225751706204E-01 a       568     0    23     1    18
 -2.3213896412586418E-01 a       569     0    23     1    19
 -4.6591057020428989E-01 a       570     0    23     1    20
  1.5047994573714801E-01 a       571     0    23     1    21
  3.3254902815048859E-01 a       572     0    23     1    22
  5.0423297524513733E-01 a       573     0    23     1    23
  1.2824862286628166E-01 a       574     0    23     1    24
  7.1458913866642670E-01 a       575     0    23     1    25
 -3.7627292194194034E-01 a       576     0    24     1     1
  6.7295731571693529E-01 a       577     0    24     1     2
 -6.8539743086284288E-01 a       578     0    24     1     3
 -7.9849665356203400E-02 a       579     0    24     1     4
 -4.9197656058586292E-01 a       580     0    24     1     5
  1.0172581810122400E-02 a       581     0    24     1     6
 -8.9086336900559508E-03 a       582     0    24     1     7
 -1.5059035315475439E-01 a       583     0    24     1     8
 -6.7917152416373056E-02 a       584     0    24     1     9
  5.8749631604163333E-01 a       585     0    24     1    10
 -5.9975625879451089E-01 a       586     0    24     1    11
 -4.3152765739022783E-02 a       587     0    24     1    12
  1.7509039498640649E-01 a       588     0    24     1    13
 -4.6650007010853128E-01 a       589     0    24     1    14
  2.0771708955862614E-01 a       590     0    24     1    15
  4.1737354967599039E-01 a       591     0    24     1    16
 -4.3477566485353218E-02 a       592     0    24     1    17
  1.1745929508573772E-02 a       593     0    24     1    18
  9.5691680136501334E-01 a       594     0    24     1    19
 -2.8142788580532568E-01 a       595     0    24     1    20
  2.5690666732089590E-01 a       596     0    24     1    21
 -1.4109030483969184E-01 a       597     0    24     1    22
  5.3673679457908352E-01 a       598     0    24     1    23
  2.3452269455153471E-01 a       599     0    24     1    24
 -3.2742252760928281E-01 a       600     0    24     1    25
 -2.6153025498956223E-01 a       601     0    25     1     1
 -7.1490776114886023E-01 a       602     0    25     1     2
 -3.4512052316184837E-02 a       603     0    25     1     3
 -2.0308362094047505E-01 a       604     0    25     1     4
  6.6277626219644126E-01 a       605     0    25     1     5
  2.0203362947292558E-01 a       606     0    25     1     6
 -1.0510269542941391E+00 a       607     0    25     1     7
 -3.0202722759686473E-01 a       608     0    25     1     8
  7.3268573076305288E-01 a       609     0    25     1     9
 -2.7985102287442037E-01 a       610     0    25     1    10
  3.7047745397116033E-01 a       611     0    25     1    11
  4.0278863221678597E-02 a       612     0    25     1    12
 -2.3696432872155057E-01 a       613     0    25     1    13
 -6.5676728606183865E-01 a       614     0    25     1    14
  6.2422636374345131E-01 a       615     0    25     1    15
  3.4114324147494224E-01 a       616     0    25     1    16
 -7.0861407793180464E-01 a       617     0    25     1    17
  6.2787146147428696E-01 a       618     0    25     1    18
  7.6889304609136788E-02 a       619     0    25     1    19
 -4.9878511117662350E-01 a       620     0    25     1    20
 -1.4164645227546115E+00 a       621     0    25     1    21
 -4.8334515723752364E-01 a       622     0    25     1    22
 -3.2221533026483712E-01 a       623     0    25     1    23
  2.2324999601852402E-01 a       624     0    25     1    24
  7.7077106629946390E-01 a       625     0    25     1    25
 -4.8152503127438995E-01 a       626     0    26     1     1
 -8.6111995156881072E-01 a       627     0    26     1     2
  3.4498077581157298E-02 a       628     0    26     1     3
 -5.6702040319114677E-01 a       629     0    26     1     4
  6.8715823521568065E-01 a       630     0    26     1     5
  2.0945043708702793E-01 a       631     0    26     1     6
 -1.1129260527423068E+00 a       632     0    26     1     7
 -5.9026435293685242E-01 a       633     0    26     1     8
  8.0415184177046861E-01 a       634     0    26     1     9
 -4.7713539227308471E-01 a       635     0    26     1    10
  3.9189533216054179E-01 a       636     0    26     1    11
  9.5407740048602488E-02 a       637     0    26     1    12
 -9.6292479058905325E-02 a       638     0    26     1    13
 -8.4597477764778262E-01 a       639     0    26     1    14
  8.5238735351342643E-01 a       640     0    26     1    15
  3.0769741939272921E-01 a       641     0    26     1    16
 -8.7336837361068731E-01 a       642     0    26     1    17
  3.4077627273104966E-01 a       643     0    26     1    18
 -1.9792378540499084E-01 a       644     0    26     1    19
 -5.7661249590915420E-01 a       645     0    26     1    20
 -1.0655440300119594E+00 a       646     0    26     1    21
 -7.5447182088198061E-01 a       647     0    26     1    22
 -4.3207543781167967E-01 a       648     0    26     1    23
  3.5078956887543838E-01 a       649     0    26     1    24
  7.0682108131532495E-01 a       650     0    26     1    25
 -5.8315237256129149E-01 a       651     0    27     1     1
 -6.2644501013536613E-01 a       652     0    27     1     2
 -4.9977084236457781E-01 a       653     0    27     1     3
  2.9636827990408798E-01 a       654     0    27     1     4
  3.0083096849643720E-01 a       655     0    27     1     5
  3.3075172503689770E-01 a       656     0    27     1     6
  3.9074955849556159E-01 a       657     0    27     1     7
  4.5457092371918417E-01 a       658     0    27     1     8
  1.5578693656288992E-01 a       659     0    27     1     9
 -3.6837590894104925E-02 a       660     0    27     1    10
 -6.0144817831553687E-01 a       661     0    27     1    11
 -7.1239522029548502E-02 a       662     0    27     1    12
 -7.8530432640541270E-01 a       663     0    27     1    13
  1.5873280804502968E-01 a       664     0    27     1    14
  1.0213087430703505E-01 a       665     0    27     1    15
 -7.8872541352873293E-01 a       666     0    27     1    16
 -7.6009898714597746E-01 a       667     0    27     1    17
 -1.2352366735025913E-02 a       668     0    27     1    18
 -3.0145967413744390E-01 a       669     0    27     1    19
 -5.2535969744619126E-01 a       670     0    27     1    20
  7.5792144760164992E-01 a       671     0    27     1    21
  8.2236867859867877E-02 a       672     0    27     1    22
 -9.9128163433906000E-02 a       673     0    27     1    23
  5.9880086697354895E-01 a       674     0    27     1    24
  6.4368630439222774E-01 a       675     0    27     1    25
 -4.5251034895355841E-01 a       676     0    28     1     1
 -7.1511624159810472E-01 a       677     0    28     1     2
 -2.9523395756648452E-01 a       678     0    28     1     3
  2.3785909343991415E-01 a       679     0    28     1     4
  1.9082490283143094E-01 a       680     0    28     1     5
  6.1541904171368245E-01 a       681     0    28     1     6
  3.7305594874207459E-01 a       682     0    28     1     7
  2.7643702794085989E-01 a       683     0    28     1     8
  3.6121580928354646E-01 a       684     0    28     1     9
  2.8067080268745226E-01 a       685     0    28     1    10
 -8.3792935713885441E-01 a       686     0    28     1    11
 -1.3216701876521555E-01 a       687     0    28     1    12
 -4.5438860558354199E-01 a       688     0    28     1    13
  1.9954168279036727E-01 a       689     0    28     1    14
  7.2102215190124067E-02 a       690     0    28     1    15
 -9.6238066346436824E-01 a       691     0    28     1    16
 -8.6724701714730779E-01 a       692     0    28     1    17
  5.4513938822495743E-02 a       693     0    28     1    18
 -2.6143992343998101E-01 a       694     0    28     1    19
 -5.4814521025468010E-01 a       695     0    28     1    20
  5.7807628079041518E-01 a       696     0    28     1    21
  1.0838161608953430E-01 a       697     0    28     1    22
 -1.0605552993211889E-01 a       698     0    28     1    23
  6.5308136788047688E-01 a       699     0    28     1    24
  8.4058241489833418E-01 a       700     0    28     1    25
 -2.3604137482404253E-01 a       701     0    29     1     1
  2.0380455190406191E-01 a       702     0    29     1     2
 -1.9851936050672062E-01 a       703     0    29     1     3
  2.2712295855372308E-01 a       704     0    29     1     4
 -7.5427381044503054E-03 a       705     0    29     1     5
  1.8351023889630211E-01 a       706     0    29     1     6
  2.9849132948802704E-01 a       707     0    29     1     7
  3.5618388401079737E-01 a       708     0    29     1     8
  5.0258998734431251E-02 a       709     0    29     1     9
 -5.7238164090683656E-02 a       710     0    29     1    10
 -4.3993557468444633E-01 a       711     0    29     1    11
 -4.1261159162722036E-02 a       712     0    29     1    12
 -3.1972052117084121E-01 a       713     0    29     1    13
 -3.9019686886761018E-01 a       714     0    29     1    14
  6.4103701980550001E-02 a       715     0    29     1    15
 -2.5643343723419665E-01 a       716     0    29     1    16
  1.0458098040950095E-01 a       717     0    29     1    17
  1.2555174505347874E-01 a       718     0    29     1    18
  2.1554177773801725E-01 a       719     0    29     1    19
  3.4098606296071171E-01 a       720     0    29     1    20
 -1.6900965362015863E-01 a       721     0    29     1    21
  3.6019899728278038E-01 a       722     0    29     1    22
 -2.9606934662537915E-01 a       723     0    29     1    23
  3.6264605084423351E-01 a       724     0    29     1    24
 -1.2130066315051907E-01 a       725     0    29     1    25
 -6.1021073676896326E-02 a       726     0    30     1     1
  1.0915078946016593E-02 a       727     0    30     1     2
 -2.1596877693465930E-01 a       728     0    30     1     3
  2.2109248622809127E-01 a       729     0    30     1     4
  3.2931568384753147E-02 a       730     0    30     1     5
  1.6478475343331445E-01 a       731     0    30     1     6
  3.1437472203595496E-01 a       732     0    30     1     7
  3.9948877720606202E-01 a       733     0    30     1     8
  3.5399765982893606E-02 a       734     0    30     1     9
  1.6688260573087826E-01 a       735     0    30     1    10
 -2.7051919697104743E-01 a       736     0    30     1    11
 -8.3425990159149463E-02 a       737     0    30     1    12
 -2.7814745688761234E-02 a       738     0    30     1    13
 -2.9570119413881818E-01 a       739     0    30     1    14
  2.7469234053721897E-01 a       740     0    30     1    15
 -2.0979223170799516E-01 a       741     0    30     1    16
  5.5089918521407710E-02 a       742     0    30     1    17
 -3.0207752793707754E-01 a       743     0    30     1    18
  6.4818638547173235E-02 a       744     0    30     1    19
  3.9170358723748894E-01 a       745     0    30     1    20
  1.3801763872449896E-01 a       746     0    30     1    21
  5.3509812634524007E-02 a       747     0    30     1    22
 -5.6645624276148010E-01 a       748     0    30     1    23
  5.1824505033447199E-01 a       749     0    30     1    24
 -9.0294042780639128E-02 a       750     0    30     1    25
 -7.3883256746663262E-01 a       751     0    31     1     1
 -1.2456507841316975E+00 a       752     0    31     1     2
 -1.1516291569630028E+00 a       753     0    31     1     3
  1.2754699651794650E+00 a       754     0    31     1     4
 -7.4762177774122629E-01 a       755     0    31     1     5
 -5.4303571992994615E-01 a       756     0    31     1     6
 -5.9727907501173139E-01 a       757     0    31     1     7
 -8.9047564781939959E-01 a       758     0    31     1     8
 -4.7469821008189306E-01 a       759     0    31     1     9
  1.6505387604827532E-01 a       760     0    31     1    10
  4.1798891786756907E-02 a       761     0    31     1    11
 -1.4339949476357177E+00 a       762     0    31     1    12
  9.6359273008774182E-01 a       763     0    31     1    13
 -2.3983437529659549E-01 a       764     0    31     1    14
  1.2622474118342988E+00 a       765     0    31     1    15
 -6.1447148817906394E-01 a       766     0    31     1    16
  6.6886580467373846E-01 a       767     0    31     1    17
 -2.1710061976137909E-01 a       768     0    31     1    18
  7.4248822090154043E-02 a       769     0    31     1    19
  7.6528492928664482E-01 a       770     0    31     1    20
 -2.2158645328157603E-01 a       771     0    31     1    21
  1.2546429245624002E+00 a       772     0    31     1    22
  3.9411965585665903E-01 a       773     0    31     1    23
 -1.2975062106703634E+00 a       774     0    31     1    24
 -9.3949207717467320E-01 a       775     0    31     1    25
  3.7189505058894773E-01 a       776     0    32     1     1
  6.3317884287159787E-02 a       777     0    32     1     2
  2.2979636025110745E-02 a       778     0    32     1     3
 -5.9703890691409600E-01 a       779     0    32     1     4
  3.5935229680094694E-01 a       780     0    32     1     5
  2.1535402054289743E-01 a       781     0    32     1     6
  1.2787814258719896E-01 a       782     0    32     1     7
  2.1074962579374101E-03 a       783     0    32     1     8
  1.3007495267175886E+00 a       784     0    32     1     9
 -4.0780842419030855E-01 a       785     0    32     1    10
 -1.6899622181511223E-01 a       786     0    32     1    11
  9.5275117529624864E-01 a       787     0    32     1    12
 -3.6775513380758446E-01 a       788     0    32     1    13
  3.6251611053205057E-01 a       789     0    32     1    14
 -3.8983770160389541E-01 a       790     0    32     1    15
 -8.5257636141911297E-01 a       791     0    32     1    16
 -2.4409335583299080E-01 a       792     0    32     1    17
  8.8292471068388417E-03 a       793     0    32     1    18
  6.5426510971032054E-02 a       794     0    32     1    19
  1.4196451386214221E-01 a       795     0    32     1    20
  8.0821360271422879E-02 a       796     0    32     1    21
 -1.0569734653459306E-01 a       797     0    32     1    22
 -9.6088083991634557E-02 a       798     0    32     1    23
  3.2463181988647538E-01 a       799     0    32     1    24
  4.3978350095976232E-01 a       800     0    32     1    25
  4.6824003700252792E-01 a       801     0    33     1     1
 -1.7912020110179466E-01 a       802     0    33     1     2
 -9.4722611557597727E-05 a       803     0    33     1     3
 -5.8406592611420582E-01 a       804     0    33     1     4
  3.5718195810997189E-01 a       805     0    33     1     5
  1.3883300921122416E-01 a       806     0    33     1     6
  4.1182404672462969E-01 a       807     0    33     1     7
 -2.7048494854415472E-02 a       808     0    33     1     8
  1.2091914009517342E+00 a       809     0    33     1     9
 -3.6977084202501159E-01 a       810     0    33     1    10
 -1.4574464944134993E-01 a       811     0    33     1    11
  5.8870714436390759E-01 a       812     0    33     1    12
 -1.1572578128688586E-01 a       813     0    33     1    13
  2.3345856140010338E-01 a       814     0    33     1    14
 -6.9183971625451568E-01 a       815     0    33     1    15
 -7.8026043357883001E-01 a       816     0    33     1    16
 -2.1604360810179457E-01 a       817     0    33     1    17
 -1.1547650555786244E-01 a       818     0    33     1    18
  5.2844975315912250E-02 a       819     0    33     1    19
  2.7362279976049753E-01 a       820     0    33     1    20
  3.4145482797562831E-03 a       821     0    33     1    21
 -4.8892695612653629E-02 a       822     0    33     1    22
 -3.7245950244526072E-01 a       823     0    33     1    23
  5.8797649278319410E-02 a       824     0    33     1    24
  2.1175982315317879E-01 a       825     0    33     1    25
  4.0350859204438722E-01 a       826     0    34     1     1
  1.6833216899676787E-01 a       827     0    34     1     2
 -1.1202644051906294E-01 a       828     0    34     1     3
 -7.7007840326537152E-02 a       829     0    34     1     4
  6.8189106458010573E-02 a       830     0    34     1     5
  4.1162045744784304E-01 a       831     0    34     1     6
 -4.9101650832228955E-01 a       832     0    34     1     7
  1.1029767555181126E-01 a       833     0    34     1     8
  1.5308339924742465E-01 a       834     0    34     1     9
 -2.9744946044620429E-01 a       835     0    34     1    10
 -2.2768959539731387E-01 a       836     0    34     1    11
  6.0701115590983989E-01 a       837     0    34     1    12
 -1.8101913724449206E-01 a       838     0    34     1    13
  3.6520955330359789E-01 a       839     0    34     1    14
  8.5868040461400563E-02 a       840     0    34     1    15
 -2.1588148716343844E-01 a       841     0    34     1    16
 -3.8516512813870679E-01 a       842     0    34     1    17
  3.5219031103457993E-01 a       843     0    34     1    18
 -2.9645146948654089E-01 a       844     0    34     1    19
 -4.0331372325077275E-02 a       845     0    34     1    20
  7.5992287888671781E-02 a       846     0    34     1    21
 -3.4590792644477958E-01 a       847     0    34     1    22
 -2.2101495253581399E-01 a       848     0    34     1    23
  2.1606906387453115E-01 a       849     0    34     1    24
  3.1441513989428438E-01 a       850     0    34     1    25
  3.1521979171881914E-01 a       851     0    35     1     1
  7.2036682453172365E-02 a       852     0    35     1     2
 -8.6308712345506980E-02 a       853     0    35     1     3
 -2.3413578553000305E-01 a       854     0    35     1     4
  2.3942654946092407E-01 a       855     0    35     1     5
  3.1530083797792863E-01 a       856     0    35     1     6
 -3.4642886776197879E-01 a       857     0    35     1     7
 -4.0323296564581827E-02 a       858     0    35     1     8
 -4.0128441361760990E-02 a       859     0    35     1     9
 -3.3026919153391826E-01 a       860     0    35     1    10
 -2.2657758711596723E-01 a       861     0    35     1    11
  5.7521560754983481E-01 a       862     0    35     1    12
 -2.2057129505540565E-01 a       863     0    35     1    13
  2.1433236196446495E-01 a       864     0    35     1    14
 -3.0378346612610391E-01 a       865     0    35     1    15
 -2.0940796301469100E-01 a       866     0    35     1    16
 -5.1115656374565688E-01 a       867     0    35     1    17
  4.8246496479430784E-01 a       868     0    35     1    18
 -3.3050927179056422E-01 a       869     0    35     1    19
  2.2367289312043867E-01 a       870     0    35     1    20
 -1.5364428822497730E-01 a       871     0    35     1    21
 -3.4847572158907686E-01 a       872     0    35     1    22
 -4.4315837387370099E-01 a       873     0    35     1    23
 -3.6189825375549604E-03 a       874     0    35     1    24
  4.5724666910128181E-01 a       875     0    35     1    25
 -3.9682050977750377E-01 a       876     0    36     1     1
  9.0920197103748657E-01 a       877     0    36     1     2
 -5.6976311595500650E-01 a       878     0    36     1     3
 -1.7417997286305081E-01 a       879     0    36     1     4
 -3.9547038009130447E-01 a       880     0    36     1     5
  6.8335596774880880E-02 a       881     0    36     1     6
  2.5330942766230127E-02 a       882     0    36     1     7
  3.9804945805699168E-02 a       883     0    36     1     8
 -4.2096326247400992E-02 a       884     0    36     1     9
  2.5593934309248090E-01 a       885     0    36     1    10
 -6.5061728939743246E-01 a       886     0    36     1    11
 -3.3048223748968630E-01 a       887     0    36     1    12
  4.6693655808526469E-01 a       888     0    36     1    13
 -4.8389716067785249E-01 a       889     0    36     1    14
  3.8061155940012852E-02 a       890     0    36     1    15
  5.2055723699778300E-01 a       891     0    36     1    16
 -3.6038692780221669E-02 a       892     0    36     1    17
 -5.9228631017327982E-01 a       893     0    36     1    18
  1.0378355788797409E+00 a       894     0    36     1    19
 -3.4361022612156489E-01 a       895     0    36     1    20
  3.7886776310144377E-01 a       896     0    36     1    21
  1.5455166084187183E-01 a       897     0    36     1    22
  5.6744856309253633E-01 a       898     0    36     1    23
  1.4794300779934597E-01 a       899     0    36     1    24
 -3.0930596806649091E-01 a       900     0    36     1    25
 -2.8428794802576685E-01 a       901     0    37     1     1
 -6.5664097625664508E-01 a       902     0    37     1     2
  1.1012272746113197E-01 a       903     0    37     1     3
 -2.0393414942568794E-01 a       904     0    37     1     4
  7.5855811895116720E-01 a       905     0    37     1     5
  5.8089559897946297E-01 a       906     0    37     1     6
 -6.0527357343024057E-01 a       907     0    37     1     7
 -5.8815167405003310E-01 a       908     0    37     1     8
  4.5541645516826590E-01 a       909     0    37     1     9
 -7.9674864280016722E-01 a       910     0    37     1    10
  4.1501170305463658E-01 a       911     0    37     1    11
  3.7783982482441186E-01 a       912     0    37     1    12
  3.8110465819495292E-03 a       913     0    37     1    13
 -8.0044609449772497E-01 a       914     0    37     1    14
  4.8672635481474619E-01 a       915     0    37     1    15
  6.2317946293485693E-01 a       916     0    37     1    16
 -9.9777881469997187E-01 a       917     0    37     1    17
  1.4424792223332158E-01 a       918     0    37     1    18
 -7.2492752941513194E-01 a       919     0    37     1    19
 -5.9861712786874954E-01 a       920     0    37     1    20
 -9.3213218265978670E-01 a       921     0    37     1    21
 -2.3967524815411045E-01 a       922     0    37     1    22
 -4.8270619282786098E-01 a       923     0    37     1    23
 -1.7278431355466342E-01 a       924     0    37     1    24
  1.4513937276415703E+00 a       925     0    37     1    25
  9.3913194707461213E-03 a       926     0    38     1     1
 -1.0078864702412731E+00 a       927     0    38     1     2
  7.0694216851726707E-02 a       928     0    38     1     3
 -2.9295173547979270E-01 a       929     0    38     1     4
  6.3880049097852776E-01 a       930     0    38     1     5
  4.2532285363364319E-01 a       931     0    38     1     6
 -7.4337835996912360E-01 a       932     0    38     1     7
 -2.2996979836382647E-01 a       933     0    38     1     8
  5.4685596822214655E-01 a       934     0    38     1     9
 -8.1970681025902870E-01 a       935     0    38     1    10
  3.7033318341032390E-01 a       936     0    38     1    11
  2.3686528637250934E-01 a       937     0    38     1    12
 -2.5221192252924474E-01 a       938     0    38     1    13
 -6.4865117576265796E-01 a       939     0    38     1    14
  4.5126989400397605E-01 a       940     0    38     1    15
  4.6154468369372531E-01 a       941     0    38     1    16
 -1.3892089264853540E+00 a       942     0    38     1    17
  1.6880517092646108E-01 a       943     0    38     1    18
 -6.5763835661371739E-01 a       944     0    38     1    19
 -1.8994622887921200E-01 a       945     0    38     1    20
 -7.1341319445680895E-01 a       946     0    38     1    21
 -1.7777804858660504E-01 a       947     0    38     1    22
 -5.2331045727601966E-01 a       948     0    38     1    23
 -1.5502319507476348E-01 a       949     0    38     1    24
  1.3838928784594404E+00 a       950     0    38     1    25
  2.3592060567805354E-01 a       951     0    39     1     1
 -5.3794338265636364E-02 a       952     0    39     1     2
 -2.7290743228301884E-02 a       953     0    39     1     3
 -3.3120727312757670E-01 a       954     0    39     1     4
 -4.0433061973026757E-01 a       955     0    39     1     5
 -1.6368754543051137E-01 a       956     0    39     1     6
 -1.3334628843242832E-01 a       957     0    39     1     7
  3.2976983405010790E-01 a       958     0    39     1     8
 -3.0449886296493134E-01 a       959     0    39     1     9
  2.2488304176265553E-01 a       960     0    39     1    10
  6.7609326962020960E-02 a       961     0    39     1    11
 -3.1095907910614851E-01 a       962     0    39     1    12
  4.3504428523319399E-01 a       963     0    39     1    13
  4.8275191249034045E-02 a       964     0    39     1    14
  1.1996960722302169E-01 a       965     0    39     1    15
  5.0867168190813850E-01 a       966     0    39     1    16
 -1.3637956066802215E-01 a       967     0    39     1    17
  9.0497411907413783E-02 a       968     0    39     1    18
  2.6111141976983898E-01 a       969     0    39     1    19
  2.7692834456045345E-01 a       970     0    39     1    20
 -5.0753118063253055E-02 a       971     0    39     1    21
 -1.2912938857338868E-01 a       972     0    39     1    22
 -1.4423460042829747E-01 a       973     0    39     1    23
  1.0361921174858914E-01 a       974     0    39     1    24
 -1.6265154069402088E-01 a       975     0    39     1    25
  4.6464163055997182E-01 a       976     0    40     1     1
  8.4554127474998589E-02 a       977     0    40     1     2
  1.2441841416667322E-01 a       978     0    40     1     3
 -1.9031937666049878E-01 a       979     0    40     1     4
 -5.1930910661880036E-01 a       980     0    40     1     5
 -7.4101394437070797E-02 a       981     0    40     1     6
 -3.7631824879601328E-01 a       982     0    40     1     7
 -1.4790874132266962E-02 a       983     0    40     1     8
 -4.0876204428271828E-01 a       984     0    40     1     9
  2.5130347921515284E-01 a       985     0    40     1    10
  6.6806844710789987E-02 a       986     0    40     1    11
 -2.0303454656290146E-01 a       987     0    40     1    12
  4.2433791816711280E-01 a       988     0    40     1    13
  1.5386259114596038E-01 a       989     0    40     1    14
  1.9086810129352805E-01 a       990     0    40     1    15
  5.6050988654039247E-01 a       991     0    40     1    16
 -1.0164804719619436E-01 a       992     0    40     1    17
 -4.2072407640679883E-02 a       993     0    40     1    18
  1.8560684625659687E-01 a       994     0    40     1    19
  9.1163281148523706E-02 a       995     0    40     1    20
  6.0283522825868345E-02 a       996     0    40     1    21
 -8.7048881557055285E-02 a       997     0    40     1    22
 -5.3278617292819311E-02 a       998     0    40     1    23
 -1.1021677660515154E-01 a       999     0    40     1    24
 -1.2033225784445399E-01 a      1000     0    40     1    25
  2.8956640933757990E-02 a      1001     0    41     1     1
  7.6730389718916867E-02 a      1002     0    41     1     2
 -4.6496185555018460E-01 a      1003     0    41     1     3
 -3.3233308866293743E-01 a      1004     0    41     1     4
  6.9107770648582798E-02 a      1005     0    41     1     5
  1.2551882430417688E-01 a      1006     0    41     1     6
  1.2440193424375696E-01 a      1007     0    41     1     7
  5.8873938464687525E-01 a      1008     0    41     1     8
  5.8959786554504101E-01 a      1009     0    41     1     9
  2.1895474452426777E-01 a      1010     0    41     1    10
 -2.0422357116947168E-01 a      1011     0    41     1    11
 -2.2825584735940188E-01 a      1012     0    41     1    12
 -4.3562302357140245E-02 a      1013     0    41     1    13
  1.2634785338999213E-01 a      1014     0    41     1    14
  4.7289376029810171E-01 a      1015     0    41     1    15
  6.3426999934556957E-02 a      1016     0    41     1    16
 -8.6871798201086689E-02 a      1017     0    41     1    17
  1.3081183872792854E-01 a      1018     0    41     1    18
  1.9405134201800095E-01 a      1019     0    41     1    19
  4.5930890517620665E-01 a      1020     0    41     1    20
  2.1596565630930539E-01 a      1021     0    41     1    21
  1.2199267226081852E-01 a      1022     0    41     1    22
 -2.5474038637122454E-01 a      1023     0    41     1    23
  2.9070930602448058E-01 a      1024     0    41     1    24
  1.3638266915050720E-01 a      1025     0    41     1    25
 -2.1224235691297128E-02 a      1026     0    42     1     1
 -1.3863129048736550E-01 a      1027     0    42     1     2
 -3.1290117651081473E-01 a      1028     0    42     1     3
 -1.4299977814041190E-01 a      1029     0    42     1     4
  3.3853992873143564E-02 a      1030     0    42     1     5
  6.2625313978696640E-02 a      1031     0    42     1     6
 -6.2701396873688003E-02 a      1032     0    42     1     7
  4.4915945570861537E-01 a      1033     0    42     1     8
  4.5346960220466503E-01 a      1034     0    42     1     9
 -1.6684306399181720E-01 a      1035     0    42     1    10
 -3.6939269910261169E-01 a      1036     0    42     1    11
 -1.0269296707593135E-01 a      1037     0    42     1    12
 -1.0421024915358579E-01 a      1038     0    42     1    13
  1.9836337604846838E-01 a      1039     0    42     1    14
  6.6982095262147878E-01 a      1040     0    42     1    15
 -2.3142904902050618E-01 a      1041     0    42     1    16
 -2.1677718651013908E-01 a      1042     0    42     1    17
 -3.6624554653128943E-02 a      1043     0    42     1    18
  1.0777240365372315E-01 a      1044     0    42     1    19
  3.4665643647201316E-01 a      1045     0    42     1    20
 -1.4768143984121207E-01 a      1046     0    42     1    21
  1.6028226920597563E-01 a      1047     0    42     1    22
 -2.9614732370156598E-02 a      1048     0    42     1    23
  1.3411553953946001E-01 a      1049     0    42     1    24
  2.2636240686735504E-01 a      1050     0    42     1    25
 -1.6827654681505726E+00 a      1051     0    43     1     1
 -1.2255468278742494E+00 a      1052     0    43     1     2
 -9.2582638774998793E-01 a      1053     0    43     1     3
  2.3874005468038897E-01 a      1054     0    43     1     4
  2.6400815494218638E-01 a      1055     0    43     1     5
 -4.9898627902037640E-01 a      1056     0    43     1     6
 -6.1070993725298207E-02 a      1057     0    43     1     7
 -1.5964518036086719E-01 a      1058     0    43     1     8
 -7.4528114276195545E-01 a      1059     0    43     1     9
  7.1636588377636146E-02 a      1060     0    43     1    10
 -8.6385755062188763E-01 a      1061     0    43     1    11
 -7.7546036664939466E-01 a      1062     0    43     1    12
  6.9598123720716065E-01 a      1063     0    43     1    13
  4.1157016250680656E-01 a      1064     0    43     1    14
  9.6099786509621898E-01 a      1065     0    43     1    15
 -1.1774238856920489E+00 a      1066     0    43     1    16
 -5.2551443968226197E-01 a      1067     0    43     1    17
