################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -9.0210516728560577E-02 a      1167     0    47     1    17
  5.4250358898141982E-01 a      1168     0    47     1    18
 -4.9203521776150555E-01 a      1169     0    47     1    19
 -4.1947530361259189E-01 a      1170     0    47     1    20
 -2.7006370830378346E-01 a      1171     0    47     1    21
  5.9526332304031759E-01 a      1172     0    47     1    22
 -5.9410489384945208E-03 a      1173     0    47     1    23
 -8.2702322264569494E-01 a      1174     0    47     1    24
  7.7796719279478299E-01 a      1175     0    47     1    25
 -3.5170837948066830E-01 a      1176     0    48     1     1
  3.7960263514308951E-01 a      1177     0    48     1     2
 -7.6993829834772165E-01 a      1178     0    48     1     3
  1.3394779042051869E-01 a      1179     0    48     1     4
  3.8137680567487486E-01 a      1180     0    48     1     5
 -4.7883558374611590E-01 a      1181     0    48     1     6
 -3.9866258930000470E-01 a      1182     0    48     1     7
  4.6996190423506924E-02 a      1183     0    48     1     8
  2.1097773824515723E-01 a      1184     0    48     1     9
  1.5129082117701195E-01 a      1185     0    48     1    10
  7.4144439839977583E-01 a      1186     0    48     1    11
  7.4209486116426804E-01 a      1187     0    48     1    12
 -5.4063783009532507E-01 a      1188     0    48     1    13
 -6.6200644605031078E-01 a      1189     0    48     1    14
  3.1751866190668809E-01 a      1190     0    48     1    15
  2.1436650384132105E-01 a      1191     0    48     1    16
  6.9458127554933469E-01 a      1192     0    48     1    17
  1.7577902405685705E-01 a      1193     0    48     1    18
  6.4262741505116783E-01 a      1194     0    48     1    19
 -1.0729785676296182E+00 a      1195     0    48     1    20
  4.3962018501308708E-02 a      1196     0    48     1    21
 -2.6841046168028545E-03 a      1197     0    48     1    22
  1.1896928342043329E+00 a      1198     0    48     1    23
  1.4886862044799457E-01 a      1199     0    48     1    24
 -6.9773201149407538E-01 a      1200     0    48     1    25
  3.9949968422770399E-01 a      1201     0    49     1     1
 -1.9702076417375997E-01 a      1202     0    49     1     2
  1.3057024065462036E-01 a      1203     0    49     1     3
 -3.0471391110792806E-01 a      1204     0    49     1     4
 -1.3296809202778043E-01 a      1205     0    49     1     5
 -2.3318222537833869E-01 a      1206     0    49     1     6
  1.0187612209313530E-01 a      1207     0    49     1     7
  4.1780111890869231E-01 a      1208     0    49     1     8
  1.5044699108550433E-01 a      1209     0    49     1     9
 -2.3663265444872711E-01 a      1210     0    49     1    10
 -4.3172697230250445E-01 a      1211     0    49     1    11
  9.4387860277672098E-03 a      1212     0    49     1    12
 -5.7905286536077023E-02 a      1213     0    49     1    13
  3.7869091955491735E-01 a      1214     0    49     1    14
 -2.1087861307064698E-01 a      1215     0    49     1    15
  5.4353506131569340E-01 a      1216     0    49     1    16
 -4.5293785614983778E-01 a      1217     0    49     1    17
 -1.9284619741746851E-02 a      1218     0    49     1    18
 -2.5317576960047572E-03 a      1219     0    49     1    19
  2.9682776523996174E-01 a      1220     0    49     1    20
  2.9542527928725809E-01 a      1221     0    49     1    21
  2.8447164556197335E-01 a      1222     0    49     1    22
 -8.8076085845483348E-03 a      1223     0    49     1    23
  2.4513142344511646E-01 a      1224     0    49     1    24
  2.6378511781775132E-01 a      1225     0    49     1    25
  3.7530355546429922E-01 a      1226     0    50     1     1
 -3.4361236113899109E-02 a      1227     0    50     1     2
  7.7904615695374241E-02 a      1228     0    50     1     3
 -4.5086878057866059E-01 a      1229     0    50     1     4
 -1.3298350337548440E-01 a      1230     0    50     1     5
 -3.1908562732238582E-01 a      1231     0    50     1     6
  5.2174157970092581E-02 a      1232     0    50     1     7
  4.2570299207886791E-01 a      1233     0    50     1     8
  4.2882440194634212E-02 a      1234     0    50     1     9
 -2.9343909235737925E-01 a      1235     0    50     1    10
 -2.5067282613285197E-01 a      1236     0    50     1    11
 -5.9097113619761589E-02 a      1237     0    50     1    12
  1.2274944270584127E-01 a      1238     0    50     1    13
  4.9882922732220669E-01 a      1239     0    50     1    14
 -3.5205974912723287E-01 a      1240     0    50     1    15
  6.0796689149582817E-01 a      1241     0    50     1    16
 -1.5010909050267859E-01 a      1242     0    50     1    17
  5.2171620672561231E-02 a      1243     0    50     1    18
  1.7628602678486699E-01 a      1244     0    50     1    19
  2.5766886226379365E-01 a      1245     0    50     1    20
  2.9530445065878153E-01 a      1246     0    50     1    21
  2.5091604609474705E-01 a      1247     0    50     1    22
  9.6040748067063642E-02 a      1248     0    50     1    23
  1.1336288224507950E-01 a      1249     0    50     1    24
  2.6842845609792199E-01 a      1250     0    50     1    25
 -4.1312117833692832E-02 a      1251     0    51     1     1
  3.7603203760303044E-01 a      1252     0    51     1     2
 -6.1054197342146965E-01 a      1253     0    51     1     3
 -9.9334744911145612E-01 a      1254     0    51     1     4
 -2.3985242595056455E-01 a      1255     0    51     1     5
 -2.1176897089805291E-01 a      1256     0    51     1     6
  1.7822426025312106E+00 a      1257     0    51     1     7
  8.0332730513702622E-01 a      1258     0    51     1     8
 -3.6426268082453744E-01 a      1259     0    51     1     9
  2.6584185066069266E-01 a      1260     0    51     1    10
  4.4671267589747699E-01 a      1261     0    51     1    11
  5.5320439231348861E-01 a      1262     0    51     1    12
 -6.0650755777369092E-01 a      1263     0    51     1    13
 -9.8518271526707613E-02 a      1264     0    51     1    14
  5.5391487838945408E-01 a      1265     0    51     1    15
  3.7286062839932782E-01 a      1266     0    51     1    16
 -3.7620259688192705E-03 a      1267     0    51     1    17
 -2.6482504050306394E-01 a      1268     0    51     1    18
  5.7265365448964201E-01 a      1269     0    51     1    19
  2.1789686796545790E-01 a      1270     0    51     1    20
 -3.6460501291402270E-02 a      1271     0    51     1    21
 -1.0593040170972929E+00 a      1272     0    51     1    22
 -6.1569387993851654E-01 a      1273     0    51     1    23
  7.5843254995629261E-01 a      1274     0    51     1    24
 -2.5497834431863997E-01 a      1275     0    51     1    25
 -2.1219714062507063E-02 a      1276     0    52     1     1
  2.9695744856608491E-01 a      1277     0    52     1     2
 -6.5990680439671889E-01 a      1278     0    52     1     3
 -7.6479762185981059E-01 a      1279     0    52     1     4
 -1.4822626939703382E-01 a      1280     0    52     1     5
 -8.8094431903354087E-02 a      1281     0    52     1     6
  1.7794537439815596E+00 a      1282     0    52     1     7
  6.8157124932834268E-01 a      1283     0    52     1     8
 -1.1957428137207593E-01 a      1284     0    52     1     9
  5.4747327279841565E-02 a      1285     0    52     1    10
  2.3926082881889413E-01 a      1286     0    52     1    11
  5.5760331267063867E-01 a      1287     0    52     1    12
 -3.5602818538170433E-01 a      1288     0    52     1    13
  4.6781880633317813E-02 a      1289     0    52     1    14
  6.4308023084398647E-01 a      1290     0    52     1    15
  1.4997634118208658E-01 a      1291     0    52     1    16
 -1.7340649866909694E-01 a      1292     0    52     1    17
 -3.4717675884508004E-01 a      1293     0    52     1    18
  7.7861938988650259E-01 a      1294     0    52     1    19
  2.6780858140877245E-01 a      1295     0    52     1    20
 -1.9938080905889435E-01 a      1296     0    52     1    21
 -8.2601563660420529E-01 a      1297     0    52     1    22
 -3.4623633215524763E-01 a      1298     0    52     1    23
  8.8887287748029353E-01 a      1299     0    52     1    24
 -9.0884143588499139E-02 a      1300     0    52     1    25
  8.4721261576948881E-01 a      1301     0    53     1     1
  1.7843856902347030E-01 a      1302     0    53     1     2
 -5.0498074606617938E-01 a      1303     0    53     1     3
 -2.4488910282240615E+00 a      1304     0    53     1     4
  2.7952123439141030E-01 a      1305     0    53     1     5
 -1.3557656726785985E+00 a      1306     0    53     1     6
  2.4773536690453350E+00 a      1307     0    53     1     7
  1.2387497041572386E+00 a      1308     0    53     1     8
  2.4752579139283171E-01 a      1309     0    53     1     9
  4.7823082572134756E-01 a      1310     0    53     1    10
  3.7515023714635012E-02 a      1311     0    53     1    11
 -2.0430705248094116E+00 a      1312     0    53     1    12
  1.3953081933913565E+00 a      1313     0    53     1    13
 -2.4419310470141533E+00 a      1314     0    53     1    14
  3.6498632908822859E-01 a      1315     0    53     1    15
  7.2777364640575171E-01 a      1316     0    53     1    16
  1.2059205042780965E+00 a      1317     0    53     1    17
 -8.1089189406714357E-01 a      1318     0    53     1    18
 -1.2225705254663961E+00 a      1319     0    53     1    19
  1.0962667013476350E+00 a      1320     0    53     1    20
 -2.2603505935052556E-01 a      1321     0    53     1    21
 -8.3384473024327788E-01 a      1322     0    53     1    22
  3.6579670725323205E-01 a      1323     0    53     1    23
 -1.5604911231433849E-01 a      1324     0    53     1    24
 -1.9094272878981686E-01 a      1325     0    53     1    25
 -3.5408984606995519E-01 a      1326     0    54     1     1
  6.4766443643249194E-01 a      1327     0    54     1     2
 -1.3120501722860132E+00 a      1328     0    54     1     3
 -2.4102780290979670E-01 a      1329     0    54     1     4
 -6.1679244686574475E-01 a      1330     0    54     1     5
 -3.2026208459763683E-01 a      1331     0    54     1     6
  1.4168920600035113E+00 a      1332     0    54     1     7
 -4.0523692670554257E-01 a      1333     0    54     1     8
 -7.5292709041999684E-01 a      1334     0    54     1     9
 -5.2446528880139387E-01 a      1335     0    54     1    10
  6.8534460792738683E-01 a      1336     0    54     1    11
  1.3676605429690256E+00 a      1337     0    54     1    12
 -4.3438101367454940E-01 a      1338     0    54     1    13
  1.1789343425229119E-01 a      1339     0    54     1    14
 -2.0720948217116408E-01 a      1340     0    54     1    15
  9.9588877694317013E-01 a      1341     0    54     1    16
 -8.3742768571096846E-02 a      1342     0    54     1    17
 -2.4400779879714635E-01 a      1343     0    54     1    18
  9.3710121766451893E-01 a      1344     0    54     1    19
  2.4222774829571994E-01 a      1345     0    54     1    20
  1.6740843798497099E-01 a      1346     0    54     1    21
 -1.3630815001907641E+00 a      1347     0    54     1    22
  6.2873641598801688E-01 a      1348     0    54     1    23
  5.4600298330610941E-01 a      1349     0    54     1    24
 -1.1513953035356703E+00 a      1350     0    54     1    25
 -2.0835016522364236E-01 a      1351     0    55     1     1
  7.2191405133745523E-01 a      1352     0    55     1     2
 -1.1373010657235760E+00 a      1353     0    55     1     3
 -4.0454662254550705E-01 a      1354     0    55     1     4
 -6.7862313842092448E-01 a      1355     0    55     1     5
 -2.5791285253984736E-01 a      1356     0    55     1     6
  1.2875829860387553E+00 a      1357     0    55     1     7
 -5.1905402505574738E-01 a      1358     0    55     1     8
 -6.8311549199920396E-01 a      1359     0    55     1     9
 -6.0448850646708918E-01 a      1360     0    55     1    10
  7.4034117935329147E-01 a      1361     0    55     1    11
  1.2080882406290088E+00 a      1362     0    55     1    12
 -3.9726974489186490E-01 a      1363     0    55     1    13
  2.7418003248384787E-01 a      1364     0    55     1    14
 -2.8520532890478745E-01 a      1365     0    55     1    15
  7.3745348089366969E-01 a      1366     0    55     1    16
 -2.2711671419416449E-01 a      1367     0    55     1    17
 -7.1246564684944405E-02 a      1368     0    55     1    18
  1.0453496646948499E+00 a      1369     0    55     1    19
  2.5449687595703957E-01 a      1370     0    55     1    20
  3.6620167575880358E-01 a      1371     0    55     1    21
 -1.3605687363507548E+00 a      1372     0    55     1    22
  7.2957487794120557E-01 a      1373     0    55     1    23
  3.5983722877952951E-01 a      1374     0    55     1    24
 -1.2157923048806341E+00 a      1375     0    55     1    25
 -1.5911922677652117E+00 a      1376     0    56     1     1
 -6.0211980632637752E-01 a      1377     0    56     1     2
  1.1988212894513455E+00 a      1378     0    56     1     3
  2.2092785132975237E-01 a      1379     0    56     1     4
 -2.2724613101095792E+00 a      1380     0    56     1     5
  1.0268602769869941E+00 a      1381     0    56     1     6
  3.1986943331105860E-01 a      1382     0    56     1     7
 -1.5511340344030662E+00 a      1383     0    56     1     8
 -1.6730000456193665E-02 a      1384     0    56     1     9
 -6.9772685018175928E-01 a      1385     0    56     1    10
 -5.0442244966346095E-01 a      1386     0    56     1    11
  1.7853671603343235E-01 a      1387     0    56     1    12
  4.4477480322279056E-01 a      1388     0    56     1    13
 -1.2339309248681248E-01 a      1389     0    56     1    14
 -7.7907035357242194E-01 a      1390     0    56     1    15
  5.2023070741767297E-01 a      1391     0    56     1    16
  5.5401798283957604E-01 a      1392     0    56     1    17
 -3.4831008846111872E-01 a      1393     0    56     1    18
  1.3580979754280217E-01 a      1394     0    56     1    19
  2.4783714517740668E-01 a      1395     0    56     1    20
  8.0656519740555743E-01 a      1396     0    56     1    21
 -7.6777102961847266E-01 a      1397     0    56     1    22
  1.1928383133515841E+00 a      1398     0    56     1    23
  4.7966653266830483E-01 a      1399     0    56     1    24
 -9.5218915244924107E-01 a      1400     0    56     1    25
 -1.4026149061807902E+00 a      1401     0    57     1     1
 -7.4812341703132046E-01 a      1402     0    57     1     2
  1.1064068099993409E+00 a      1403     0    57     1     3
  3.0180392634157893E-01 a      1404     0    57     1     4
 -2.2605659426561910E+00 a      1405     0    57     1     5
  9.7312547015116224E-01 a      1406     0    57     1     6
  3.9256271912355722E-01 a      1407     0    57     1     7
 -1.2987394694106760E+00 a      1408     0    57     1     8
 -2.4740557299915162E-02 a      1409     0    57     1     9
 -9.2368167486209862E-01 a      1410     0    57     1    10
 -5.8886448295489091E-01 a      1411     0    57     1    11
  7.4274763559185095E-02 a      1412     0    57     1    12
  6.3782456824888423E-01 a      1413     0    57     1    13
  1.6368697202623857E-02 a      1414     0    57     1    14
 -7.7179187589897957E-01 a      1415     0    57     1    15
  5.2680603847817964E-01 a      1416     0    57     1    16
  5.3777357988433050E-01 a      1417     0    57     1    17
 -3.7927502596728191E-01 a      1418     0    57     1    18
  8.9613859067278659E-02 a      1419     0    57     1    19
  4.3959411299066681E-01 a      1420     0    57     1    20
  1.0931654011216121E+00 a      1421     0    57     1    21
 -6.8720854829515643E-01 a      1422     0    57     1    22
  1.2253552618126242E+00 a      1423     0    57     1    23
  4.6880362387318042E-01 a      1424     0    57     1    24
 -1.1525212449553484E+00 a      1425     0    57     1    25
  5.1964692472059060E-01 a      1426     0    58     1     1
  6.9721119621392144E-02 a      1427     0    58     1     2
  1.3840620933035563E-01 a      1428     0    58     1     3
 -2.4449834774219562E-01 a      1429     0    58     1     4
 -3.2313003236499682E-01 a      1430     0    58     1     5
  2.9308060311666373E-01 a      1431     0    58     1     6
 -6.1312010170081832E-01 a      1432     0    58     1     7
  6.0908613432993919E-01 a      1433     0    58     1     8
 -3.9588080481526822E-01 a      1434     0    58     1     9
 -6.3857927425520611E-01 a      1435     0    58     1    10
 -3.5983214749765607E-01 a      1436     0    58     1    11
 -8.1799050900313397E-01 a      1437     0    58     1    12
  7.7916716445774942E-02 a      1438     0    58     1    13
  5.6867226649862368E-01 a      1439     0    58     1    14
 -6.1356624248537484E-01 a      1440     0    58     1    15
 -7.3454108301434839E-01 a      1441     0    58     1    16
 -7.4581465757214871E-01 a      1442     0    58     1    17
  7.7193619583777873E-01 a      1443     0    58     1    18
 -7.0263713516003279E-01 a      1444     0    58     1    19
 -9.4831857276075415E-01 a      1445     0    58     1    20
  6.5985041375633158E-01 a      1446     0    58     1    21
  5.1291147553162153E-01 a      1447     0    58     1    22
  1.2313758781497573E-01 a      1448     0    58     1    23
 -6.3665192790773972E-01 a      1449     0    58     1    24
  1.3157953650952532E+00 a      1450     0    58     1    25
  4.1628614410496428E-01 a      1451     0    59     1     1
  3.0296313907060929E-01 a      1452     0    59     1     2
 -1.2453601318546623E-01 a      1453     0    59     1     3
 -1.6444839101105016E-01 a      1454     0    59     1     4
 -2.7697764483010034E-01 a      1455     0    59     1     5
  4.8227584720096950E-01 a      1456     0    59     1     6
 -4.2094832297907991E-01 a      1457     0    59     1     7
  4.6590271017199214E-01 a      1458     0    59     1     8
 -5.8551945867745570E-01 a      1459     0    59     1     9
 -4.0087372707702784E-01 a      1460     0    59     1    10
 -2.7034046146081053E-01 a      1461     0    59     1    11
 -1.0343561116877773E+00 a      1462     0    59     1    12
  1.9841315164055481E-01 a      1463     0    59     1    13
  7.0209119379512230E-01 a      1464     0    59     1    14
 -5.3188286455397960E-01 a      1465     0    59     1    15
 -7.3060354139579042E-01 a      1466     0    59     1    16
 -8.6817704052963818E-01 a      1467     0    59     1    17
  7.4601603633211877E-01 a      1468     0    59     1    18
 -6.0029131061096386E-01 a      1469     0    59     1    19
 -1.0845800886117243E+00 a      1470     0    59     1    20
  4.8541954628256173E-01 a      1471     0    59     1    21
  3.3433273120713558E-01 a      1472     0    59     1    22
  9.0540560879205131E-02 a      1473     0    59     1    23
 -6.1568277625716294E-01 a      1474     0    59     1    24
  1.0292165288702022E+00 a      1475     0    59     1    25
  6.8119789668250186E-01 a      1476     0    60     1     1
 -2.7297311344072511E-01 a      1477     0    60     1     2
 -1.6195172720993867E-01 a      1478     0    60     1     3
  1.3814128564514581E-02 a      1479     0    60     1     4
 -2.0853917354402710E-01 a      1480     0    60     1     5
 -4.2714962616953139E-01 a      1481     0    60     1     6
  3.2548267589140550E-01 a      1482     0    60     1     7
  1.3842639397827430E-01 a      1483     0    60     1     8
  1.1322419415949536E-01 a      1484     0    60     1     9
 -3.0841241316455059E-01 a      1485     0    60     1    10
 -1.5148297283272058E-01 a      1486     0    60     1    11
 -2.8961579016683775E-01 a      1487     0    60     1    12
 -2.2530655610038888E-01 a      1488     0    60     1    13
 -2.5142605851744948E-01 a      1489     0    60     1    14
 -3.7556707766342562E-01 a      1490     0    60     1    15
 -6.2198172994389134E-01 a      1491     0    60     1    16
  1.5022368027082353E-01 a      1492     0    60     1    17
 -4.5085883675477029E-01 a      1493     0    60     1    18
  4.2083142043518496E-01 a      1494     0    60     1    19
 -2.5947169055433195E-01 a      1495     0    60     1    20
 -2.0684559244156994E-01 a      1496     0    60     1    21
 -1.6125172152504039E-01 a      1497     0    60     1    22
 -6.4125748663574983E-02 a      1498     0    60     1    23
 -7.1658452110088400E-01 a      1499     0    60     1    24
  9.5110220340908658E-02 a      1500     0    60     1    25
  5.7164119055169382E-01 a      1501     0    61     1     1
 -3.0632360377610435E-01 a      1502     0    61     1     2
  6.7048730596881889E-01 a      1503     0    61     1     3
  1.4381023764574830E+00 a      1504     0    61     1     4
  2.8161804624487213E-01 a      1505     0    61     1     5
  8.4426423540455375E-01 a      1506     0    61     1     6
  9.4086182214639358E-01 a      1507     0    61     1     7
 -4.0012370496406663E-01 a      1508     0    61     1     8
  9.1797535403674513E-01 a      1509     0    61     1     9
 -5.6719188812470533E-01 a      1510     0    61     1    10
  1.2362332545089572E-01 a      1511     0    61     1    11
  4.9740977516910601E-01 a      1512     0    61     1    12
  1.3507524229717763E-01 a      1513     0    61     1    13
  7.5627053056133514E-02 a      1514     0    61     1    14
  3.9086953816009579E-01 a      1515     0    61     1    15
 -1.4619980156143922E-01 a      1516     0    61     1    16
  7.8650573483943231E-01 a      1517     0    61     1    17
 -6.7423612040481362E-01 a      1518     0    61     1    18
 -4.5743731141996441E-01 a      1519     0    61     1    19
  8.3029330136250128E-03 a      1520     0    61     1    20
 -5.0638000872527877E-01 a      1521     0    61     1    21
  7.9478648843258393E-01 a      1522     0    61     1    22
 -5.9766558063635122E-01 a      1523     0    61     1    23
  1.4587473720186317E-01 a      1524     0    61     1    24
  3.4232254315050503E-01 a      1525     0    61     1    25
  6.3754805387722624E-01 a      1526     0    62     1     1
 -5.5956701859829379E-03 a      1527     0    62     1     2
  5.7442933766051729E-01 a      1528     0    62     1     3
  1.6517197697586954E+00 a      1529     0    62     1     4
  2.1378955006009389E-02 a      1530     0    62     1     5
  8.6123766095082532E-01 a      1531     0    62     1     6
  9.0535152589847578E-01 a      1532     0    62     1     7
 -2.9047790764842685E-01 a      1533     0    62     1     8
  9.1046712785533035E-01 a      1534     0    62     1     9
 -4.0634834902215794E-01 a      1535     0    62     1    10
  1.4010437066409134E-01 a      1536     0    62     1    11
  4.6724039770032050E-01 a      1537     0    62     1    12
  1.6042155249812179E-01 a      1538     0    62     1    13
  4.8601157987510281E-02 a      1539     0    62     1    14
  2.6988909422941426E-01 a      1540     0    62     1    15
  1.0946009457981439E-02 a      1541     0    62     1    16
  6.0667115840039021E-01 a      1542     0    62     1    17
 -8.5614553082803013E-01 a      1543     0    62     1    18
 -2.7066073601490176E-01 a      1544     0    62     1    19
  2.7223858673823781E-01 a      1545     0    62     1    20
 -5.4933595959428860E-01 a      1546     0    62     1    21
  6.2178238114186668E-01 a      1547     0    62     1    22
 -6.0514563196035198E-01 a      1548     0    62     1    23
  2.6165672707434551E-01 a      1549     0    62     1    24
  2.7274482290715996E-01 a      1550     0    62     1    25
 -6.4544583878551620E-01 a      1551     0    63     1     1
 -7.0371881391067947E-01 a      1552     0    63     1     2
  2.0341924985409393E-01 a      1553     0    63     1     3
 -3.6589295863949121E-02 a      1554     0    63     1     4
  2.0486350522865571E-01 a      1555     0    63     1     5
 -5.5904697739690123E-01 a      1556     0    63     1     6
 -8.8974247207108237E-01 a      1557     0    63     1     7
 -1.4764262747284368E-01 a      1558     0    63     1     8
  1.5087564541067688E-01 a      1559     0    63     1     9
  5.1971400182074035E-01 a      1560     0    63     1    10
  1.5064583765106307E-01 a      1561     0    63     1    11
 -1.6255171141349076E-01 a      1562     0    63     1    12
 -4.2833705862585320E-01 a      1563     0    63     1    13
 -2.6304120997200336E-01 a      1564     0    63     1    14
  1.6806845984241398E-01 a      1565     0    63     1    15
  2.2671893276571076E-01 a      1566     0    63     1    16
  2.1371582185227664E-01 a      1567     0    63     1    17
 -3.2924754739454015E-01 a      1568     0    63     1    18
  4.2177935287424290E-01 a      1569     0    63     1    19
  2.6342396508115529E-01 a      1570     0    63     1    20
  2.3341110108840382E-01 a      1571     0    63     1    21
 -9.3360684676013594E-01 a      1572     0    63     1    22
  6.7876478893247064E-02 a      1573     0    63     1    23
  3.1388783181386312E-02 a      1574     0    63     1    24
  6.6865392587392672E-02 a      1575     0    63     1    25
 -7.3712389641119591E-01 a      1576     0    64     1     1
 -6.8969223978994598E-01 a      1577     0    64     1     2
  1.2349413558119600E-01 a      1578     0    64     1     3
  3.1346261092949246E-02 a      1579     0    64     1     4
  2.1399131829343018E-01 a      1580     0    64     1     5
 -6.9224113055238512E-01 a      1581     0    64     1     6
 -6.6570638238186364E-01 a      1582     0    64     1     7
  2.0696092906310137E-02 a      1583     0    64     1     8
  9.9687152398961518E-02 a      1584     0    64     1     9
  6.0831079572158975E-01 a      1585     0    64     1    10
  3.0919262867194763E-01 a      1586     0    64     1    11
 -5.2383783477628558E-02 a      1587     0    64     1    12
 -3.7109087982725142E-01 a      1588     0    64     1    13
 -2.2969349374620698E-01 a      1589     0    64     1    14
  1.3807263732343550E-01 a      1590     0    64     1    15
  1.1663454303137705E-01 a      1591     0    64     1    16
  2.5066793301972995E-01 a      1592     0    64     1    17
 -3.2189182984464543E-01 a      1593     0    64     1    18
  4.3751836111908132E-01 a      1594     0    64     1    19
  3.2965822580417398E-01 a      1595     0    64     1    20
 -1.9745937628104018E-02 a      1596     0    64     1    21
 -9.5124243317436852E-01 a      1597     0    64     1    22
  2.4222587448004526E-01 a      1598     0    64     1    23
  2.5833103240703958E-01 a      1599     0    64     1    24
  1.4485932722464143E-01 a      1600     0    64     1    25
  1.1428776024620647E-02 a      1601     0    65     1     1
  2.6283597699204839E-02 a      1602     0    65     1     2
 -1.3801495827842145E-01 a      1603     0    65     1     3
 -4.9197144072188215E-03 a      1604     0    65     1     4
 -4.4278141240862025E-02 a      1605     0    65     1     5
 -3.1816264574873902E-02 a      1606     0    65     1     6
  9.5300681567895160E-02 a      1607     0    65     1     7
  1.4817635392185965E-01 a      1608     0    65     1     8
  2.2349797855786894E-02 a      1609     0    65     1     9
 -7.0714924313090177E-02 a      1610     0    65     1    10
  2.0319555443342638E-01 a      1611     0    65     1    11
 -1.7153656485123564E-01 a      1612     0    65     1    12
 -4.7615973638769793E-02 a      1613     0    65     1    13
 -9.4617830680749596E-02 a      1614     0    65     1    14
 -8.5182505478617554E-02 a      1615     0    65     1    15
  1.4616113936302402E-01 a      1616     0    65     1    16
 -8.3055751638923203E-02 a      1617     0    65     1    17
 -6.4141441845734698E-02 a      1618     0    65     1    18
  2.1305389153105672E-01 a      1619     0    65     1    19
  1.4888437518764686E-01 a      1620     0    65     1    20
 -4.7770152399641760E-03 a      1621     0    65     1    21
 -2.0935154692972688E-01 a      1622     0    65     1    22
 -2.6569339509171219E-01 a      1623     0    65     1    23
 -1.7631460581601174E-01 a      1624     0    65     1    24
  3.4534822370244370E-02 a      1625     0    65     1    25
  9.6510086607142082E-02 a      1626     0    66     1     1
  9.6721994613235038E-02 a      1627     0    66     1     2
  1.0500547086660844E-01 a      1628     0    66     1     3
 -1.5407326397455823E-01 a      1629     0    66     1     4
 -1.5938563556680757E-01 a      1630     0    66     1     5
 -7.3097806343754611E-03 a      1631     0    66     1     6
 -1.6045694213747039E-01 a      1632     0    66     1     7
  5.1287634308931879E-02 a      1633     0    66     1     8
 -2.4447540887836819E-01 a      1634     0    66     1     9
  7.0943449908630635E-02 a      1635     0    66     1    10
 -6.7178207029002276E-02 a      1636     0    66     1    11
 -9.0316903090537207E-02 a      1637     0    66     1    12
 -1.5472503594514582E-02 a      1638     0    66     1    13
  5.6970350431393091E-02 a      1639     0    66     1    14
 -4.5401459734638744E-02 a      1640     0    66     1    15
  2.2694520385821643E-01 a      1641     0    66     1    16
  3.3319956179386018E-02 a      1642     0    66     1    17
 -3.2402973436010291E-01 a      1643     0    66     1    18
  2.3471080625929530E-01 a      1644     0    66     1    19
 -6.0764067861665640E-02 a      1645     0    66     1    20
  1.1705300232623758E-01 a      1646     0    66     1    21
 -6.0707621109409422E-02 a      1647     0    66     1    22
  3.3767298227585112E-02 a      1648     0    66     1    23
 -6.5229629469050032E-02 a      1649     0    66     1    24
 -1.1799718157279833E-01 a      1650     0    66     1    25
 -1.4804200686282553E-02 a      1651     0    67     1     1
 -4.7048454918771870E-01 a      1652     0    67     1     2
  9.1727668249025029E-01 a      1653     0    67     1     3
  6.1269342573106833E-01 a      1654     0    67     1     4
 -1.3142792379754322E+00 a      1655     0    67     1     5
  6.3040805668370237E-01 a      1656     0    67     1     6
 -8.8928522197270057E-02 a      1657     0    67     1     7
  4.5033480199826045E-02 a      1658     0    67     1     8
  1.2889030536892365E-01 a      1659     0    67     1     9
 -6.8567109542410676E-01 a      1660     0    67     1    10
  1.3790243553110035E-01 a      1661     0    67     1    11
 -2.6081122821114311E-01 a      1662     0    67     1    12
  6.2636923801832756E-01 a      1663     0    67     1    13
  1.6176339683081897E-01 a      1664     0    67     1    14
  5.1898087551040395E-01 a      1665     0    67     1    15
  5.2565174505357670E-01 a      1666     0    67     1    16
 -1.1097073726766613E+00 a      1667     0    67     1    17
  5.8734206125257129E-04 a      1668     0    67     1    18
  3.5409187948921150E-01 a      1669     0    67     1    19
  9.3030263546295466E-01 a      1670     0    67     1    20
 -6.9237501349157915E-01 a      1671     0    67     1    21
  1.3440027925335449E-01 a      1672     0    67     1    22
  1.2700675813130307E+00 a      1673     0    67     1    23
 -1.3920757879231707E+00 a      1674     0    67     1    24
  4.7567967030741620E-01 a      1675     0    67     1    25
  9.1512105652629938E-01 a      1676     0    68     1     1
  3.0478713015697118E-01 a      1677     0    68     1     2
 -4.3554870780562854E-01 a      1678     0    68     1     3
  5.1028689594919435E-02 a      1679     0    68     1     4
  4.6736192366168894E-01 a      1680     0    68     1     5
  7.5681316536508336E-02 a      1681     0    68     1     6
  5.2628735449802122E-01 a      1682     0    68     1     7
  6.5221049442305029E-02 a      1683     0    68     1     8
 -1.1681079124938683E+00 a      1684     0    68     1     9
 -5.1105844295955527E-01 a      1685     0    68     1    10
