################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.7830411606072183E-01 a       531     0    22     1     6
  2.4562633423340360E-01 a       532     0    22     1     7
 -5.8955102197854214E-01 a       533     0    22     1     8
 -1.3194227138422046E-01 a       534     0    22     1     9
  1.2219820447249409E-02 a       535     0    22     1    10
 -1.8817862882706271E-01 a       536     0    22     1    11
  8.1426577646075901E-02 a       537     0    22     1    12
 -4.6144175581703922E-01 a       538     0    22     1    13
  2.2844871781649961E-01 a       539     0    22     1    14
  1.7535067392019280E-01 a       540     0    22     1    15
 -1.6486284066089607E-01 a       541     0    22     1    16
  2.5476827406842678E-02 a       542     0    22     1    17
  2.7343912347759711E-02 a       543     0    22     1    18
  3.6201300098661841E-02 a       544     0    22     1    19
 -6.1888082171704539E-01 a       545     0    22     1    20
  8.0049553100335638E-02 a       546     0    22     1    21
 -8.4677377647967444E-01 a       547     0    22     1    22
 -2.6092430414924039E-02 a       548     0    22     1    23
  2.0457018554744519E-01 a       549     0    22     1    24
 -3.4200347839062595E-01 a       550     0    22     1    25
  3.8596261647020230E-03 a       551     0    23     1     1
  1.7163973777823843E-02 a       552     0    23     1     2
  2.6297778515185121E-02 a       553     0    23     1     3
 -1.5044280482683156E-01 a       554     0    23     1     4
 -2.7650444641928990E-01 a       555     0    23     1     5
 -1.9673153508058450E-01 a       556     0    23     1     6
  2.0537281534501775E-01 a       557     0    23     1     7
  1.5846238602886353E-01 a       558     0    23     1     8
 -4.0233929983544842E-01 a       559     0    23     1     9
 -1.0010605077786625E+00 a       560     0    23     1    10
 -7.2048862208872189E-02 a       561     0    23     1    11
 -2.4718938152606556E-03 a       562     0    23     1    12
 -1.5612637161728377E-01 a       563     0    23     1    13
 -3.7616257334098968E-01 a       564     0    23     1    14
 -4.3884622618804697E-01 a       565     0    23     1    15
 -9.0837901052403906E-03 a       566     0    23     1    16
 -1.2837518966240280E-01 a       567     0    23     1    17
 -6.6287652840079078E-02 a       568     0    23     1    18
  1.2060892831269838E-02 a       569     0    23     1    19
  9.7781505826287335E-02 a       570     0    23     1    20
 -4.1049593164908804E-01 a       571     0    23     1    21
 -1.4203148444490127E-01 a       572     0    23     1    22
  8.1463016046817183E-01 a       573     0    23     1    23
 -1.1327849069989535E-01 a       574     0    23     1    24
  1.5825450629583956E-01 a       575     0    23     1    25
 -6.2939702632074301E-01 a       576     0    24     1     1
  3.2501328217923725E-01 a       577     0    24     1     2
  5.2867932487258053E-02 a       578     0    24     1     3
  4.2668509940716592E-01 a       579     0    24     1     4
  4.2987579015243715E-01 a       580     0    24     1     5
  2.9976883271859217E-01 a       581     0    24     1     6
 -2.6551732793027111E-01 a       582     0    24     1     7
 -1.9932377592597436E-01 a       583     0    24     1     8
  1.1351441943904270E-01 a       584     0    24     1     9
 -3.0371511991857653E-01 a       585     0    24     1    10
  8.3460277856778106E-02 a       586     0    24     1    11
  8.9485481320409607E-02 a       587     0    24     1    12
 -9.2993968086749812E-02 a       588     0    24     1    13
  3.6293141906844323E-01 a       589     0    24     1    14
  9.6785056143740922E-01 a       590     0    24     1    15
  3.1566177006763546E-01 a       591     0    24     1    16
  4.5622021847014066E-01 a       592     0    24     1    17
  2.6182043501683966E-01 a       593     0    24     1    18
 -2.3578476848712371E-01 a       594     0    24     1    19
  6.5435832808493161E-02 a       595     0    24     1    20
 -1.5902464725319823E-02 a       596     0    24     1    21
  4.3700860887488695E-02 a       597     0    24     1    22
  1.7457174120838484E-01 a       598     0    24     1    23
  7.6339308069995349E-01 a       599     0    24     1    24
  2.1690043517602337E-01 a       600     0    24     1    25
 -3.7948363230544147E-01 a       601     0    25     1     1
 -1.0451913085136835E-01 a       602     0    25     1     2
 -2.3283747363862489E-01 a       603     0    25     1     3
  4.0746203247322760E-01 a       604     0    25     1     4
  1.2035821691015122E-01 a       605     0    25     1     5
  3.7959633549031346E-01 a       606     0    25     1     6
 -4.7094986116071191E-01 a       607     0    25     1     7
 -5.1041509621206321E-02 a       608     0    25     1     8
 -1.0701996230508843E-02 a       609     0    25     1     9
 -2.4401438494237881E-01 a       610     0    25     1    10
 -2.1580388279930585E-01 a       611     0    25     1    11
  5.1622217524528377E-03 a       612     0    25     1    12
 -8.2288369814808165E-02 a       613     0    25     1    13
  2.9656825053137609E-01 a       614     0    25     1    14
  7.0480564871260887E-01 a       615     0    25     1    15
  1.6314347076511618E-01 a       616     0    25     1    16
 -2.7293529455309443E-03 a       617     0    25     1    17
  3.5922234233848488E-01 a       618     0    25     1    18
 -1.1433023385011988E-01 a       619     0    25     1    19
 -5.0179581434254779E-02 a       620     0    25     1    20
 -8.3337918307981304E-02 a       621     0    25     1    21
  1.6421697766556640E-02 a       622     0    25     1    22
 -1.0963614349838727E-01 a       623     0    25     1    23
  5.5681089540421080E-01 a       624     0    25     1    24
  4.6389730089988107E-01 a       625     0    25     1    25
  1.2646904867580749E-01 a       626     0    26     1     1
 -9.2472548805630730E-02 a       627     0    26     1     2
  8.1159990811159235E-03 a       628     0    26     1     3
 -3.2669549107202100E-01 a       629     0    26     1     4
  3.3154524390887993E-02 a       630     0    26     1     5
 -2.2640053433308602E-01 a       631     0    26     1     6
  1.9414817327334999E-01 a       632     0    26     1     7
  1.9988874509655546E-01 a       633     0    26     1     8
 -1.3700288405715718E-04 a       634     0    26     1     9
  7.2335506058223087E-02 a       635     0    26     1    10
  1.5563015044900058E-01 a       636     0    26     1    11
 -7.5653451269635394E-02 a       637     0    26     1    12
 -3.2183762040078188E-02 a       638     0    26     1    13
 -6.2639871441283621E-02 a       639     0    26     1    14
 -2.7554149260268029E-02 a       640     0    26     1    15
 -4.3927609541070958E-02 a       641     0    26     1    16
 -2.0468217050757659E-01 a       642     0    26     1    17
 -4.7138015747098229E-02 a       643     0    26     1    18
 -5.3823727075139376E-02 a       644     0    26     1    19
  5.5624643354721137E-01 a       645     0    26     1    20
  1.5627476540718996E-01 a       646     0    26     1    21
  2.9989671613060759E-01 a       647     0    26     1    22
 -2.0503943020938492E-01 a       648     0    26     1    23
 -2.7507403205906095E-01 a       649     0    26     1    24
 -1.2815417769711754E-01 a       650     0    26     1    25
  1.9250630305310634E-01 a       651     0    27     1     1
 -7.4410142435346327E-02 a       652     0    27     1     2
  8.2603462907530387E-02 a       653     0    27     1     3
 -3.0383808478853452E-01 a       654     0    27     1     4
  6.7094968499902818E-02 a       655     0    27     1     5
 -2.7375404759985678E-01 a       656     0    27     1     6
  1.0090778588701788E-01 a       657     0    27     1     7
  3.0075262499967731E-01 a       658     0    27     1     8
 -3.1676153022902431E-01 a       659     0    27     1     9
  2.3099987530985580E-01 a       660     0    27     1    10
  5.1358191969478592E-02 a       661     0    27     1    11
  3.1880190474667025E-01 a       662     0    27     1    12
 -1.1858492336118251E-01 a       663     0    27     1    13
  1.4479099246915770E-02 a       664     0    27     1    14
  1.7896104126416640E-01 a       665     0    27     1    15
 -9.1408754561730879E-02 a       666     0    27     1    16
 -2.1239134721706995E-01 a       667     0    27     1    17
 -7.9479615461615166E-02 a       668     0    27     1    18
 -8.8973899903937476E-02 a       669     0    27     1    19
  5.4181162421058104E-01 a       670     0    27     1    20
  2.0655020463063550E-01 a       671     0    27     1    21
  2.5991853342663290E-01 a       672     0    27     1    22
 -2.0486292385109628E-01 a       673     0    27     1    23
 -9.8860682734780270E-02 a       674     0    27     1    24
 -5.3426765636134799E-01 a       675     0    27     1    25
  1.0312893790105358E-01 a       676     0    28     1     1
  2.9546423158158336E-02 a       677     0    28     1     2
  2.2230500908780627E-02 a       678     0    28     1     3
 -1.4311096127112011E-01 a       679     0    28     1     4
  1.3135034048083516E-01 a       680     0    28     1     5
 -1.0148337840252784E-01 a       681     0    28     1     6
  1.9745105440945548E-01 a       682     0    28     1     7
  2.6936676397605214E-01 a       683     0    28     1     8
  8.1707060251907052E-03 a       684     0    28     1     9
  7.0349292120844981E-02 a       685     0    28     1    10
 -6.0152255037972516E-02 a       686     0    28     1    11
  5.6974136320836179E-02 a       687     0    28     1    12
  1.4424679048183855E-01 a       688     0    28     1    13
  1.4542587259886414E-01 a       689     0    28     1    14
  6.0941750267025592E-02 a       690     0    28     1    15
  9.9049610169094873E-02 a       691     0    28     1    16
  5.1499597732989892E-02 a       692     0    28     1    17
 -2.8734148836456169E-01 a       693     0    28     1    18
  4.9601971712361491E-02 a       694     0    28     1    19
  5.0854557626828320E-02 a       695     0    28     1    20
  1.3870983167125700E-01 a       696     0    28     1    21
  9.6421183900402760E-02 a       697     0    28     1    22
 -1.7542057804203154E-01 a       698     0    28     1    23
 -1.1582760970901534E-01 a       699     0    28     1    24
 -3.0452851695711086E-01 a       700     0    28     1    25
 -8.6262437868332792E-02 a       701     0    29     1     1
  2.2133514040573113E-01 a       702     0    29     1     2
 -3.0911347693125701E-01 a       703     0    29     1     3
 -1.6382397663756512E-01 a       704     0    29     1     4
  4.1210974678420692E-02 a       705     0    29     1     5
 -6.4126844251425147E-02 a       706     0    29     1     6
  2.0329238964903870E-01 a       707     0    29     1     7
  2.4081863140080903E-01 a       708     0    29     1     8
  2.8546027427763393E-01 a       709     0    29     1     9
  4.7462337618867367E-01 a       710     0    29     1    10
 -1.7411349781297258E-01 a       711     0    29     1    11
  1.0834216030967923E-01 a       712     0    29     1    12
  2.6078864060234380E-01 a       713     0    29     1    13
  2.3592519724838948E-01 a       714     0    29     1    14
  1.1351322863566643E-01 a       715     0    29     1    15
  3.2177305427029977E-02 a       716     0    29     1    16
 -1.9488399192593073E-02 a       717     0    29     1    17
 -1.3481832929474208E-01 a       718     0    29     1    18
  3.1932962946757826E-01 a       719     0    29     1    19
 -6.1491100536829272E-03 a       720     0    29     1    20
  5.3182060727241964E-02 a       721     0    29     1    21
 -9.2882550896863356E-02 a       722     0    29     1    22
 -1.1336108609267528E-01 a       723     0    29     1    23
 -2.1185178159710558E-01 a       724     0    29     1    24
 -2.5888471238712790E-01 a       725     0    29     1    25
  8.3640009250338621E-01 a       726     0    30     1     1
 -7.0508110699943438E-01 a       727     0    30     1     2
  6.4736220067659209E-02 a       728     0    30     1     3
 -7.4290284137424956E-01 a       729     0    30     1     4
 -3.3327212833726455E-01 a       730     0    30     1     5
  6.6186044723325121E-01 a       731     0    30     1     6
 -3.3392312282784176E-01 a       732     0    30     1     7
  7.6949266882186285E-01 a       733     0    30     1     8
  1.8332578797831650E-01 a       734     0    30     1     9
  5.1025410635140256E-01 a       735     0    30     1    10
  1.3162947019774845E-01 a       736     0    30     1    11
  1.6293822531132721E-03 a       737     0    30     1    12
  5.3629493366484937E-01 a       738     0    30     1    13
  1.2118142183883868E-01 a       739     0    30     1    14
 -1.1069747787917782E-01 a       740     0    30     1    15
 -1.0771401806705415E-01 a       741     0    30     1    16
  3.7079904253188856E-01 a       742     0    30     1    17
  9.0933285998405600E-01 a       743     0    30     1    18
 -5.1161898249574789E-01 a       744     0    30     1    19
  1.4351259066464293E+00 a       745     0    30     1    20
 -9.9077589555020482E-02 a       746     0    30     1    21
  5.6434700220721179E-01 a       747     0    30     1    22
  8.9559740261719145E-01 a       748     0    30     1    23
 -1.5228628521051785E-01 a       749     0    30     1    24
  1.3061471612003997E-01 a       750     0    30     1    25
 -2.7702679679381904E-03 a       751     0    31     1     1
 -9.0342197042798514E-02 a       752     0    31     1     2
  1.4253419140071091E-01 a       753     0    31     1     3
  5.6419487117687572E-01 a       754     0    31     1     4
  1.1974569942971711E-01 a       755     0    31     1     5
  3.5856114312464038E-01 a       756     0    31     1     6
  1.8856213149422255E-01 a       757     0    31     1     7
 -2.8234626506544158E-01 a       758     0    31     1     8
  2.9759519428108111E-01 a       759     0    31     1     9
 -1.0027629449506549E-01 a       760     0    31     1    10
 -2.4678183957684238E-01 a       761     0    31     1    11
 -3.2505403543942663E-01 a       762     0    31     1    12
 -1.5549084175524416E-01 a       763     0    31     1    13
  3.1025968458495984E-01 a       764     0    31     1    14
 -2.9368379119066768E-01 a       765     0    31     1    15
 -6.5985540822778549E-02 a       766     0    31     1    16
  1.0119907710679961E-01 a       767     0    31     1    17
 -1.0135451210332923E-01 a       768     0    31     1    18
 -7.0819155171764847E-02 a       769     0    31     1    19
 -8.2799352109637503E-01 a       770     0    31     1    20
 -4.8038468745774568E-02 a       771     0    31     1    21
 -1.8921393942318016E-01 a       772     0    31     1    22
  1.1210407199833688E-01 a       773     0    31     1    23
  1.3494509289494247E-01 a       774     0    31     1    24
 -4.0585594922515400E-02 a       775     0    31     1    25
 -1.2017484838540138E-01 a       776     0    32     1     1
  2.8677598855588199E-01 a       777     0    32     1     2
 -8.8738934171003078E-02 a       778     0    32     1     3
  2.3037261593052649E-01 a       779     0    32     1     4
  2.9675242149764663E-01 a       780     0    32     1     5
 -2.9433528976672604E-02 a       781     0    32     1     6
  3.3297849879313487E-02 a       782     0    32     1     7
 -4.3804504778205744E-01 a       783     0    32     1     8
 -1.7254920873143972E-01 a       784     0    32     1     9
 -5.9022168825654094E-02 a       785     0    32     1    10
 -9.7396835519675248E-02 a       786     0    32     1    11
 -2.9763795753679312E-01 a       787     0    32     1    12
 -1.4404234596878018E-01 a       788     0    32     1    13
  2.3296978085660405E-01 a       789     0    32     1    14
 -2.2374737169950876E-01 a       790     0    32     1    15
  3.2224499646951277E-01 a       791     0    32     1    16
  2.3946234235004932E-01 a       792     0    32     1    17
 -4.8369393904887197E-02 a       793     0    32     1    18
  1.0888584486346090E-01 a       794     0    32     1    19
 -6.6135276609149596E-01 a       795     0    32     1    20
  2.8491727059104088E-01 a       796     0    32     1    21
 -2.0465694221987996E-01 a       797     0    32     1    22
  7.5101737976254385E-02 a       798     0    32     1    23
 -1.0028527355121186E-01 a       799     0    32     1    24
 -2.2058572333704771E-01 a       800     0    32     1    25
 -6.8898555536397899E-02 a       801     0    33     1     1
 -3.5830782634860822E-02 a       802     0    33     1     2
  2.1632888778872822E-01 a       803     0    33     1     3
  4.1729393720892172E-01 a       804     0    33     1     4
  1.3723973363048611E-01 a       805     0    33     1     5
  1.8374246648523784E-01 a       806     0    33     1     6
  2.0545636642976292E-01 a       807     0    33     1     7
 -2.3831373982569853E-01 a       808     0    33     1     8
 -2.2647627873627715E-01 a       809     0    33     1     9
 -1.6600142088153394E-01 a       810     0    33     1    10
 -4.6659599288839698E-01 a       811     0    33     1    11
 -1.4897515086203500E-01 a       812     0    33     1    12
 -1.8647916620753244E-01 a       813     0    33     1    13
  1.2142474980730844E-01 a       814     0    33     1    14
  8.8254888139783466E-02 a       815     0    33     1    15
  2.4391279830665824E-01 a       816     0    33     1    16
  6.3139071838625049E-02 a       817     0    33     1    17
 -1.4570295255917909E-01 a       818     0    33     1    18
  6.8566926023329935E-02 a       819     0    33     1    19
 -2.8004417414905736E-01 a       820     0    33     1    20
  1.6083817184965282E-01 a       821     0    33     1    21
 -5.0212231453101575E-01 a       822     0    33     1    22
 -4.3775717675605597E-01 a       823     0    33     1    23
  1.7816598894970767E-01 a       824     0    33     1    24
 -2.9706766804801549E-01 a       825     0    33     1    25
 -8.3437290330234198E-02 a       826     0    34     1     1
 -4.4239704259783290E-02 a       827     0    34     1     2
 -4.5305155360072479E-02 a       828     0    34     1     3
  1.5283912788132709E-01 a       829     0    34     1     4
  5.0760645629530796E-02 a       830     0    34     1     5
 -1.9632249519325301E-01 a       831     0    34     1     6
  6.9447380813538379E-02 a       832     0    34     1     7
 -6.2599347748894396E-01 a       833     0    34     1     8
 -5.7532803892047246E-01 a       834     0    34     1     9
 -5.5195616912125080E-02 a       835     0    34     1    10
 -3.0428929482558587E-01 a       836     0    34     1    11
  9.9393798599585415E-02 a       837     0    34     1    12
 -3.4183966464897142E-01 a       838     0    34     1    13
  9.2976727041225421E-02 a       839     0    34     1    14
 -2.4349915305104438E-02 a       840     0    34     1    15
  4.5712679698798962E-02 a       841     0    34     1    16
  2.9472313275804740E-01 a       842     0    34     1    17
  2.0197094919407971E-01 a       843     0    34     1    18
 -6.7059924562183917E-02 a       844     0    34     1    19
 -5.7296835722312389E-01 a       845     0    34     1    20
  1.0448496750688216E-01 a       846     0    34     1    21
 -5.5454002335753771E-01 a       847     0    34     1    22
 -2.4742141653474986E-01 a       848     0    34     1    23
  1.2830830696870602E-01 a       849     0    34     1    24
 -4.1525153237881318E-01 a       850     0    34     1    25
  5.9867892968515413E-02 a       851     0    35     1     1
  3.3189628957125267E-01 a       852     0    35     1     2
  5.3037738432001859E-02 a       853     0    35     1     3
  8.4485252776554276E-02 a       854     0    35     1     4
  1.5086971589350123E-01 a       855     0    35     1     5
 -7.8938447801011155E-02 a       856     0    35     1     6
 -2.0403637607521632E-01 a       857     0    35     1     7
 -2.7883644263159885E-01 a       858     0    35     1     8
  5.1629026603995966E-02 a       859     0    35     1     9
  3.3128222382509359E-01 a       860     0    35     1    10
 -1.8586977030574148E-01 a       861     0    35     1    11
 -2.3922728971407348E-02 a       862     0    35     1    12
 -2.9625793756236940E-01 a       863     0    35     1    13
  6.9723974942398004E-01 a       864     0    35     1    14
  2.4047695457020490E-01 a       865     0    35     1    15
 -2.9246368049676674E-01 a       866     0    35     1    16
 -8.2579092384609341E-03 a       867     0    35     1    17
 -1.1414704904434700E-01 a       868     0    35     1    18
 -6.1831794034301647E-02 a       869     0    35     1    19
  3.1159796455652672E-02 a       870     0    35     1    20
 -6.0007895484313761E-02 a       871     0    35     1    21
  3.4998625642167568E-02 a       872     0    35     1    22
 -4.3915010712165392E-01 a       873     0    35     1    23
  2.2190902035457191E-02 a       874     0    35     1    24
 -5.6063711392378375E-02 a       875     0    35     1    25
  2.7422103211115312E-01 a       876     0    36     1     1
  4.2566368204554944E-01 a       877     0    36     1     2
  7.0689493790141245E-01 a       878     0    36     1     3
 -9.6257873903278474E-02 a       879     0    36     1     4
 -2.6447512586957139E-01 a       880     0    36     1     5
 -2.8980664017694785E-01 a       881     0    36     1     6
  1.6361192170789815E-01 a       882     0    36     1     7
  1.4498395476786230E-01 a       883     0    36     1     8
 -6.0606021729526956E-02 a       884     0    36     1     9
  2.9198035213109252E-01 a       885     0    36     1    10
  7.7876604597972340E-02 a       886     0    36     1    11
  3.8151558542435254E-01 a       887     0    36     1    12
  5.3972172027350829E-01 a       888     0    36     1    13
 -4.6461123679289984E-01 a       889     0    36     1    14
 -5.4382502896321328E-01 a       890     0    36     1    15
  4.4106718776845633E-02 a       891     0    36     1    16
 -1.7218211188099923E-03 a       892     0    36     1    17
 -2.2205596819453491E-01 a       893     0    36     1    18
  2.4544506687165529E-01 a       894     0    36     1    19
 -1.9800361815807280E-01 a       895     0    36     1    20
  2.6238265690306545E-01 a       896     0    36     1    21
 -3.4535122154758641E-01 a       897     0    36     1    22
  1.1708783984815016E-02 a       898     0    36     1    23
 -1.6726689460220537E-01 a       899     0    36     1    24
 -2.6604561901521967E-02 a       900     0    36     1    25
  2.5482652416371238E-01 a       901     0    37     1     1
  4.4722572014083598E-02 a       902     0    37     1     2
  6.0507313642703919E-01 a       903     0    37     1     3
  1.7025900264382648E-01 a       904     0    37     1     4
  3.3198797144536503E-02 a       905     0    37     1     5
 -3.0729642921910066E-01 a       906     0    37     1     6
  1.3792121766286380E-01 a       907     0    37     1     7
  3.0913747499030361E-02 a       908     0    37     1     8
 -2.4509518335787833E-01 a       909     0    37     1     9
  3.8449588364322523E-01 a       910     0    37     1    10
  2.7894906255616919E-01 a       911     0    37     1    11
  2.3434795792261542E-01 a       912     0    37     1    12
  5.3318325493646068E-01 a       913     0    37     1    13
 -3.8921188044788957E-01 a       914     0    37     1    14
 -2.0777715522429593E-01 a       915     0    37     1    15
  3.1808673584980557E-01 a       916     0    37     1    16
 -1.5971901766837837E-01 a       917     0    37     1    17
 -3.0240646887989725E-01 a       918     0    37     1    18
  5.1437516131277605E-01 a       919     0    37     1    19
 -2.2546387559187228E-01 a       920     0    37     1    20
  2.2224292370468929E-01 a       921     0    37     1    21
 -2.6811094338966612E-01 a       922     0    37     1    22
 -2.6464905212221679E-01 a       923     0    37     1    23
 -4.0493313473814491E-01 a       924     0    37     1    24
 -1.6166307005706623E-01 a       925     0    37     1    25
  6.2968034965045966E-02 a       926     0    38     1     1
  3.5965766313883607E-01 a       927     0    38     1     2
 -2.7986155415830671E-01 a       928     0    38     1     3
 -7.1248060484760101E-01 a       929     0    38     1     4
  1.6382384707859302E-01 a       930     0    38     1     5
 -4.1620255704955539E-01 a       931     0    38     1     6
 -1.6004204961263399E-01 a       932     0    38     1     7
 -2.0566071947587583E-01 a       933     0    38     1     8
 -3.0119281088481418E-02 a       934     0    38     1     9
 -1.4122527901672479E-02 a       935     0    38     1    10
  1.6328553096278578E-01 a       936     0    38     1    11
  8.9911315322863977E-02 a       937     0    38     1    12
  1.3782924254601242E-01 a       938     0    38     1    13
  6.9733441209676186E-02 a       939     0    38     1    14
  3.7854867975890888E-01 a       940     0    38     1    15
 -3.2620517608703664E-01 a       941     0    38     1    16
  6.2264713843446867E-02 a       942     0    38     1    17
 -1.1880745554835259E-01 a       943     0    38     1    18
 -2.9735558963374927E-02 a       944     0    38     1    19
  1.1574866567114511E-01 a       945     0    38     1    20
 -3.3475628629079046E-01 a       946     0    38     1    21
  6.7902136062955601E-02 a       947     0    38     1    22
 -7.5502026169719794E-03 a       948     0    38     1    23
  5.8875553536701188E-02 a       949     0    38     1    24
 -1.1825281777216162E-01 a       950     0    38     1    25
  4.3833160035247248E-01 a       951     0    39     1     1
  2.3544942724072504E-01 a       952     0    39     1     2
  1.0833056300426736E-01 a       953     0    39     1     3
 -3.6200316384612369E-01 a       954     0    39     1     4
  2.1732217773440560E-02 a       955     0    39     1     5
 -4.7878507208215065E-01 a       956     0    39     1     6
  1.6408879051160633E-01 a       957     0    39     1     7
  2.1373383811662847E-01 a       958     0    39     1     8
  3.1752364731870136E-01 a       959     0    39     1     9
 -1.2931995366514720E-01 a       960     0    39     1    10
  1.6530894472384296E-02 a       961     0    39     1    11
  4.4988403369927721E-01 a       962     0    39     1    12
 -8.4282818728980580E-02 a       963     0    39     1    13
  3.3958863314809412E-01 a       964     0    39     1    14
  2.6485446959039655E-01 a       965     0    39     1    15
  6.4648448132648709E-02 a       966     0    39     1    16
 -1.5286381773930210E-01 a       967     0    39     1    17
 -4.6729948303931618E-01 a       968     0    39     1    18
  3.5342709735205907E-01 a       969     0    39     1    19
  8.3625198290746591E-02 a       970     0    39     1    20
 -5.4136744850853002E-01 a       971     0    39     1    21
 -4.7328877289210730E-02 a       972     0    39     1    22
  1.8389006471259205E-02 a       973     0    39     1    23
 -1.4175753619783105E-01 a       974     0    39     1    24
 -1.8558012883693145E-01 a       975     0    39     1    25
  2.3355644623977487E-01 a       976     0    40     1     1
  2.0758582328691902E-01 a       977     0    40     1     2
 -5.3614926344785485E-01 a       978     0    40     1     3
  5.7664970563064466E-01 a       979     0    40     1     4
  1.5704193671134886E-01 a       980     0    40     1     5
 -4.5019791597401260E-01 a       981     0    40     1     6
  3.1977786256985641E-01 a       982     0    40     1     7
 -4.5234892314928654E-01 a       983     0    40     1     8
 -3.9580367207550354E-03 a       984     0    40     1     9
 -1.5766126369246826E-02 a       985     0    40     1    10
  4.0792480205366100E-01 a       986     0    40     1    11
  5.8934556698953233E-01 a       987     0    40     1    12
 -3.5007661761786285E-01 a       988     0    40     1    13
  6.8080808009998672E-01 a       989     0    40     1    14
 -8.2332074970397728E-01 a       990     0    40     1    15
  2.0514340519346932E-01 a       991     0    40     1    16
 -3.2159851626891905E-01 a       992     0    40     1    17
 -4.1027027487336326E-01 a       993     0    40     1    18
 -3.4907359860494674E-02 a       994     0    40     1    19
 -7.3336893556322569E-01 a       995     0    40     1    20
 -9.5901878642594141E-02 a       996     0    40     1    21
 -1.6248794470265793E-01 a       997     0    40     1    22
 -1.5958010325168543E+00 a       998     0    40     1    23
  2.2891424022175345E-02 a       999     0    40     1    24
 -4.4676723869213836E-01 a      1000     0    40     1    25
  2.3123742695097954E-01 a      1001     0    41     1     1
  8.9595782923809472E-02 a      1002     0    41     1     2
  1.4006494435173122E-03 a      1003     0    41     1     3
 -5.8293779894239624E-02 a      1004     0    41     1     4
  1.7626854186770113E-01 a      1005     0    41     1     5
 -1.5207175612378140E-01 a      1006     0    41     1     6
  2.8952679384975000E-01 a      1007     0    41     1     7
  3.9193233049670401E-01 a      1008     0    41     1     8
 -2.3627463119069714E-02 a      1009     0    41     1     9
  1.2767382490294510E-01 a      1010     0    41     1    10
 -7.9586288218081849E-02 a      1011     0    41     1    11
 -8.9045312778852137E-02 a      1012     0    41     1    12
 -6.8458885047634699E-02 a      1013     0    41     1    13
 -3.2676162375765866E-01 a      1014     0    41     1    14
 -8.3233534533773176E-02 a      1015     0    41     1    15
 -8.7675012735452789E-03 a      1016     0    41     1    16
  1.2008598564362297E-01 a      1017     0    41     1    17
  2.2512187668167510E-01 a      1018     0    41     1    18
 -7.7900379928058872E-02 a      1019     0    41     1    19
  2.3521824007246703E-01 a      1020     0    41     1    20
  3.1104089875347723E-02 a      1021     0    41     1    21
  4.2851877224803664E-01 a      1022     0    41     1    22
  3.0244485402151905E-01 a      1023     0    41     1    23
 -1.2153129107180326E-01 a      1024     0    41     1    24
 -1.6533356317922736E-02 a      1025     0    41     1    25
  1.6970367970572015E-02 a      1026     0    42     1     1
  1.5824403883109556E-01 a      1027     0    42     1     2
  1.3379501051786249E-01 a      1028     0    42     1     3
 -3.0954698912762785E-01 a      1029     0    42     1     4
 -1.7070962543072815E-01 a      1030     0    42     1     5
  8.8679160808802712E-03 a      1031     0    42     1     6
  1.4681125119586438E-01 a      1032     0    42     1     7
  3.2922088163622387E-01 a      1033     0    42     1     8
  1.3313793716531414E-01 a      1034     0    42     1     9
 -2.1399114863537971E-01 a      1035     0    42     1    10
  1.4180974450178577E-01 a      1036     0    42     1    11
 -1.0512391486392560E-01 a      1037     0    42     1    12
 -7.3114936937297315E-02 a      1038     0    42     1    13
 -4.0003311511578865E-01 a      1039     0    42     1    14
  2.0449986668906761E-01 a      1040     0    42     1    15
 -9.8682815481999489E-02 a      1041     0    42     1    16
  7.3322730462411001E-02 a      1042     0    42     1    17
  1.7912506831155428E-01 a      1043     0    42     1    18
  3.7048880901417797E-01 a      1044     0    42     1    19
  3.5854150466521195E-01 a      1045     0    42     1    20
 -3.8490520347360080E-01 a      1046     0    42     1    21
  4.6906980129236597E-01 a      1047     0    42     1    22
  2.7838223360186520E-01 a      1048     0    42     1    23
 -6.6251431011599780E-03 a      1049     0    42     1    24
 -3.3441786836665689E-02 a      1050     0    42     1    25
 -8.0629923921875027E-02 a      1051     0    43     1     1
  1.4348557714690433E-01 a      1052     0    43     1     2
 -1.6643472794024842E-02 a      1053     0    43     1     3
 -9.6920306413117455E-02 a      1054     0    43     1     4
 -2.2579323252159081E-01 a      1055     0    43     1     5
 -8.0043920790106693E-02 a      1056     0    43     1     6
 -1.2406241196468022E-01 a      1057     0    43     1     7
  4.0253972119923870E-01 a      1058     0    43     1     8
  4.5125771468201215E-01 a      1059     0    43     1     9
  1.2772909823175502E-01 a      1060     0    43     1    10
 -1.1510448186420198E-01 a      1061     0    43     1    11
 -1.3803832855966772E-01 a      1062     0    43     1    12
  2.4243905034412566E-01 a      1063     0    43     1    13
 -1.7406015490165677E-01 a      1064     0    43     1    14
  1.9359293602268277E-01 a      1065     0    43     1    15
 -3.8503936583640397E-01 a      1066     0    43     1    16
  3.1993445594783572E-02 a      1067     0    43     1    17
