################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5147929521991377E-01 a       531     0    22     1     6
 -1.5202077376049164E-01 a       532     0    22     1     7
 -2.6174966441593578E-01 a       533     0    22     1     8
 -1.5021566811306354E-02 a       534     0    22     1     9
 -5.1347082254767550E-02 a       535     0    22     1    10
  3.0176878815935398E-01 a       536     0    22     1    11
 -2.3789928568144908E-01 a       537     0    22     1    12
 -6.2731480704486808E-03 a       538     0    22     1    13
  8.1201904023398233E-02 a       539     0    22     1    14
 -3.5496897013896272E-01 a       540     0    22     1    15
  1.0534424263081099E-01 a       541     0    22     1    16
 -4.9613426717486746E-02 a       542     0    22     1    17
  1.8435648432448673E-01 a       543     0    22     1    18
  8.9490299549563765E-02 a       544     0    22     1    19
 -4.8934235360583145E-01 a       545     0    22     1    20
  3.8569930612180847E-01 a       546     0    22     1    21
  2.3335603935382487E-01 a       547     0    22     1    22
  1.9845849791321984E-01 a       548     0    22     1    23
  1.5138471212117022E-01 a       549     0    22     1    24
 -2.5786800427541542E-02 a       550     0    22     1    25
  3.3609491963876070E-01 a       551     0    23     1     1
  5.6001059911029806E-02 a       552     0    23     1     2
  5.5312236513114593E-02 a       553     0    23     1     3
  1.5317438610920804E-02 a       554     0    23     1     4
 -7.1679688718571683E-03 a       555     0    23     1     5
 -8.4924306830619939E-02 a       556     0    23     1     6
  1.4633787017149971E-01 a       557     0    23     1     7
  3.0071696309589863E-02 a       558     0    23     1     8
  1.1840489911608530E-01 a       559     0    23     1     9
  1.6927041165750795E-01 a       560     0    23     1    10
  2.0894835675672813E-02 a       561     0    23     1    11
 -8.8826391249434422E-02 a       562     0    23     1    12
 -5.5128169688023317E-02 a       563     0    23     1    13
  1.0285600824971983E-01 a       564     0    23     1    14
 -2.3652745443442297E-01 a       565     0    23     1    15
  5.4706026914280496E-02 a       566     0    23     1    16
  3.8424299344959216E-02 a       567     0    23     1    17
  1.1693053251644042E-01 a       568     0    23     1    18
  2.6182733596391650E-01 a       569     0    23     1    19
 -2.0147460934436734E-01 a       570     0    23     1    20
  1.3573573360909846E-01 a       571     0    23     1    21
  7.8264445529788410E-02 a       572     0    23     1    22
 -3.9877882935491785E-02 a       573     0    23     1    23
 -1.2067816357443072E-01 a       574     0    23     1    24
 -4.0695196896368732E-02 a       575     0    23     1    25
 -2.2178747604167814E-01 a       576     0    24     1     1
  5.9623836639902131E-02 a       577     0    24     1     2
  1.3249567135627444E-01 a       578     0    24     1     3
 -1.5900877778614161E-01 a       579     0    24     1     4
 -4.9392839095778402E-03 a       580     0    24     1     5
  5.0439379261412809E-01 a       581     0    24     1     6
 -7.3731470086152037E-02 a       582     0    24     1     7
 -1.3388626837773271E-01 a       583     0    24     1     8
 -3.2264727210425614E-02 a       584     0    24     1     9
  2.9524643037245907E-01 a       585     0    24     1    10
  1.7006764656390877E-01 a       586     0    24     1    11
 -2.7288864547848940E-01 a       587     0    24     1    12
  6.0229536262502263E-03 a       588     0    24     1    13
 -2.0268294842101023E-01 a       589     0    24     1    14
 -2.5889205302318485E-01 a       590     0    24     1    15
  1.4414812487196682E-01 a       591     0    24     1    16
  2.0451768164744330E-01 a       592     0    24     1    17
 -9.3705388547678792E-02 a       593     0    24     1    18
 -5.6405374282724174E-01 a       594     0    24     1    19
 -2.0281531142602147E-01 a       595     0    24     1    20
 -1.3717667999356800E-01 a       596     0    24     1    21
  1.3068662124469763E-01 a       597     0    24     1    22
 -3.1939722343980670E-01 a       598     0    24     1    23
  4.0654384897404909E-02 a       599     0    24     1    24
  1.6922203693559251E-01 a       600     0    24     1    25
 -1.4030169456643268E-01 a       601     0    25     1     1
  1.3281120692788023E-01 a       602     0    25     1     2
  1.6547302166265887E-01 a       603     0    25     1     3
 -1.7747525554237628E-01 a       604     0    25     1     4
  3.2655417955414334E-01 a       605     0    25     1     5
 -2.4763235193270147E-01 a       606     0    25     1     6
  1.4076606652418927E-01 a       607     0    25     1     7
 -1.6416125902080547E-01 a       608     0    25     1     8
  1.8808161387909086E-01 a       609     0    25     1     9
 -2.8364527016732954E-01 a       610     0    25     1    10
  9.3490576534076608E-02 a       611     0    25     1    11
 -9.3659222508399698E-02 a       612     0    25     1    12
  1.8776379258845028E-02 a       613     0    25     1    13
 -7.3493389964757336E-02 a       614     0    25     1    14
  8.6618477702343905E-02 a       615     0    25     1    15
 -2.2728584290248741E-01 a       616     0    25     1    16
 -1.5998755100301229E-02 a       617     0    25     1    17
  1.6040486195309342E-01 a       618     0    25     1    18
 -5.0069487083943169E-04 a       619     0    25     1    19
  1.4989281685465636E-01 a       620     0    25     1    20
  4.4084606523487874E-01 a       621     0    25     1    21
  4.0828816629639431E-01 a       622     0    25     1    22
  1.3327832188525665E-01 a       623     0    25     1    23
  1.8027294149011039E-01 a       624     0    25     1    24
  2.8533353715032111E-01 a       625     0    25     1    25
 -8.9109198100544559E-02 a       626     0    26     1     1
  2.7601170720497686E-01 a       627     0    26     1     2
  2.4326430624155723E-01 a       628     0    26     1     3
 -1.4560060831108276E-01 a       629     0    26     1     4
  5.5517507954341370E-02 a       630     0    26     1     5
 -2.0723427736667421E-01 a       631     0    26     1     6
  4.4796463083389193E-02 a       632     0    26     1     7
  9.6385982618469243E-03 a       633     0    26     1     8
 -1.8462722012214425E-01 a       634     0    26     1     9
  6.5943712963586823E-02 a       635     0    26     1    10
  1.7596271070568786E-01 a       636     0    26     1    11
  2.3517763969206235E-01 a       637     0    26     1    12
 -1.1233364346178994E-01 a       638     0    26     1    13
  1.3745640011776597E-01 a       639     0    26     1    14
  2.2882578333211009E-01 a       640     0    26     1    15
 -4.7687154934076237E-01 a       641     0    26     1    16
 -6.4389714049089587E-03 a       642     0    26     1    17
  8.6378150846610352E-03 a       643     0    26     1    18
 -1.4377462434957397E-01 a       644     0    26     1    19
  3.6036100817358119E-01 a       645     0    26     1    20
  3.1090470370140810E-01 a       646     0    26     1    21
  2.8434123370746051E-01 a       647     0    26     1    22
 -2.4742817777140783E-01 a       648     0    26     1    23
  1.5551569426554487E-01 a       649     0    26     1    24
  5.4016748185075025E-01 a       650     0    26     1    25
 -4.8936744838260338E-01 a       651     0    27     1     1
  6.8462563693767520E-01 a       652     0    27     1     2
 -2.7785328647835827E-01 a       653     0    27     1     3
  6.6198949163439283E-02 a       654     0    27     1     4
 -2.3396986973352996E-01 a       655     0    27     1     5
  4.3807425356936586E-01 a       656     0    27     1     6
 -5.6590660218521223E-02 a       657     0    27     1     7
  3.5721205698249420E-01 a       658     0    27     1     8
  4.3868723981417357E-01 a       659     0    27     1     9
 -9.2301243499723268E-02 a       660     0    27     1    10
  2.8605732940017031E-01 a       661     0    27     1    11
 -4.4582185169514077E-01 a       662     0    27     1    12
  3.5472593210500947E-02 a       663     0    27     1    13
  3.0027480896609116E-01 a       664     0    27     1    14
 -4.1046038597577456E-01 a       665     0    27     1    15
  2.6745364505548014E-01 a       666     0    27     1    16
 -3.2194797625777050E-01 a       667     0    27     1    17
 -2.7315850489773509E-02 a       668     0    27     1    18
  1.3892717524300854E-01 a       669     0    27     1    19
  1.8674410406853109E-01 a       670     0    27     1    20
  1.1516576862525010E-01 a       671     0    27     1    21
  3.0991072668459979E-01 a       672     0    27     1    22
  7.6325667326401198E-02 a       673     0    27     1    23
  5.2406611662361402E-01 a       674     0    27     1    24
  2.4802654774749813E-01 a       675     0    27     1    25
 -4.1161612876647707E-01 a       676     0    28     1     1
  4.1533937594244696E-01 a       677     0    28     1     2
 -6.2632335919871018E-01 a       678     0    28     1     3
 -8.1079859122986125E-02 a       679     0    28     1     4
 -1.0366394008239076E-01 a       680     0    28     1     5
  3.9909817361137578E-01 a       681     0    28     1     6
 -3.4272857992373746E-03 a       682     0    28     1     7
  3.1028096191205667E-01 a       683     0    28     1     8
  5.3458413100918389E-01 a       684     0    28     1     9
  7.9836775857965614E-02 a       685     0    28     1    10
  2.9927411694206263E-01 a       686     0    28     1    11
 -1.9902794145855079E-01 a       687     0    28     1    12
  2.7867948770983969E-01 a       688     0    28     1    13
  2.3664750159367315E-01 a       689     0    28     1    14
 -2.4379831751274533E-01 a       690     0    28     1    15
  4.5327649419313742E-01 a       691     0    28     1    16
 -1.2081531858720254E-01 a       692     0    28     1    17
 -1.2543948455515791E-01 a       693     0    28     1    18
  6.0570953736482906E-02 a       694     0    28     1    19
  9.7727055046228126E-02 a       695     0    28     1    20
 -3.1052458780582731E-01 a       696     0    28     1    21
  3.3797171376497159E-01 a       697     0    28     1    22
  2.1363887091382330E-01 a       698     0    28     1    23
  3.2344599259481549E-01 a       699     0    28     1    24
  2.4602342169698158E-02 a       700     0    28     1    25
  2.2401757678575787E-02 a       701     0    29     1     1
  1.1431924005167912E-01 a       702     0    29     1     2
  2.7840836490030281E-02 a       703     0    29     1     3
 -9.2845811803273517E-02 a       704     0    29     1     4
  1.1225548785339111E-01 a       705     0    29     1     5
  1.6447637567453946E-01 a       706     0    29     1     6
  6.5187665284833093E-02 a       707     0    29     1     7
 -9.2570471751083988E-02 a       708     0    29     1     8
 -1.2740310904411137E-01 a       709     0    29     1     9
 -1.5212337522143085E-01 a       710     0    29     1    10
 -3.6839747970106446E-01 a       711     0    29     1    11
 -7.9659926885049873E-02 a       712     0    29     1    12
  3.3202275073968689E-02 a       713     0    29     1    13
 -1.1446864195347117E-01 a       714     0    29     1    14
 -7.9030890810540766E-02 a       715     0    29     1    15
  1.9213620280739011E-01 a       716     0    29     1    16
 -2.7272015376654390E-01 a       717     0    29     1    17
  5.8113139671980278E-02 a       718     0    29     1    18
  3.3711170811534602E-01 a       719     0    29     1    19
  1.4849258134763108E-01 a       720     0    29     1    20
 -1.4408144129245397E-02 a       721     0    29     1    21
  1.3552668111056501E-01 a       722     0    29     1    22
  1.2919832822918279E-01 a       723     0    29     1    23
  8.9142868415298636E-03 a       724     0    29     1    24
  1.5322865257593798E-01 a       725     0    29     1    25
 -2.1710736669735808E-01 a       726     0    30     1     1
  1.5045255318742901E-01 a       727     0    30     1     2
 -1.7362318080901229E-01 a       728     0    30     1     3
  3.3156493940268996E-03 a       729     0    30     1     4
  7.7041753817566378E-04 a       730     0    30     1     5
  5.9158648974846288E-02 a       731     0    30     1     6
  4.6704150638542961E-02 a       732     0    30     1     7
 -1.2681265733597982E-01 a       733     0    30     1     8
 -1.6280317342224934E-01 a       734     0    30     1     9
 -9.8961477150421501E-02 a       735     0    30     1    10
  4.8580138184805850E-03 a       736     0    30     1    11
 -1.1615550268019807E-01 a       737     0    30     1    12
  2.6472165657844016E-01 a       738     0    30     1    13
 -1.3070851766080890E-01 a       739     0    30     1    14
 -1.3265292130867096E-01 a       740     0    30     1    15
  2.5683227292080894E-02 a       741     0    30     1    16
 -1.4561733570898133E-01 a       742     0    30     1    17
  8.2808087307077477E-02 a       743     0    30     1    18
  1.4396919804145769E-01 a       744     0    30     1    19
 -6.6052238336762686E-02 a       745     0    30     1    20
  7.0087126928868537E-02 a       746     0    30     1    21
  3.1654112089935926E-01 a       747     0    30     1    22
 -1.4501788892123893E-01 a       748     0    30     1    23
  4.2127775060464397E-02 a       749     0    30     1    24
  1.3973766531985721E-01 a       750     0    30     1    25
 -2.9083066775277822E-01 a       751     0    31     1     1
  8.9881536290144684E-02 a       752     0    31     1     2
  3.1689818762932025E-02 a       753     0    31     1     3
 -5.3856553620586634E-01 a       754     0    31     1     4
 -4.5996515881957384E-02 a       755     0    31     1     5
 -2.1641152208632775E-01 a       756     0    31     1     6
  2.8345964340238289E-01 a       757     0    31     1     7
  4.2447459394456696E-02 a       758     0    31     1     8
  3.1163522040956113E-03 a       759     0    31     1     9
 -5.9327622696903681E-01 a       760     0    31     1    10
  5.1635627622274893E-01 a       761     0    31     1    11
 -4.2867275930250298E-01 a       762     0    31     1    12
  1.4390328213425567E+00 a       763     0    31     1    13
 -6.8023944151511473E-01 a       764     0    31     1    14
  1.9063892208491989E-01 a       765     0    31     1    15
  4.1152982185703457E-01 a       766     0    31     1    16
 -3.4489873742106596E-02 a       767     0    31     1    17
 -5.1712601643002006E-03 a       768     0    31     1    18
  6.8705984031671030E-01 a       769     0    31     1    19
 -4.9658364068643757E-01 a       770     0    31     1    20
  5.2517696624192312E-01 a       771     0    31     1    21
  2.7951558686744898E-01 a       772     0    31     1    22
  3.4267970101654638E-01 a       773     0    31     1    23
  2.8486898378055492E-01 a       774     0    31     1    24
  1.0027701541351697E-01 a       775     0    31     1    25
  1.7334457970671444E-01 a       776     0    32     1     1
 -2.2689366861969512E-01 a       777     0    32     1     2
  1.1963017887760062E-01 a       778     0    32     1     3
  1.9164117789499807E-01 a       779     0    32     1     4
 -1.6721670770285042E-02 a       780     0    32     1     5
 -8.6505983343021134E-02 a       781     0    32     1     6
 -6.2892406575571824E-02 a       782     0    32     1     7
 -2.5345246388630442E-02 a       783     0    32     1     8
  1.7472820187452706E-01 a       784     0    32     1     9
  2.2520075633539285E-01 a       785     0    32     1    10
  3.3764322975220959E-02 a       786     0    32     1    11
  4.2884686754375102E-02 a       787     0    32     1    12
 -4.2433832107702657E-01 a       788     0    32     1    13
  4.7161906658842546E-02 a       789     0    32     1    14
 -6.3872834678128682E-02 a       790     0    32     1    15
  1.4845390849256764E-02 a       791     0    32     1    16
 -2.2860072591067182E-01 a       792     0    32     1    17
  3.5758384673505106E-01 a       793     0    32     1    18
 -1.0457280808837116E-01 a       794     0    32     1    19
 -3.1748854554478526E-02 a       795     0    32     1    20
 -6.4869153142278591E-02 a       796     0    32     1    21
  1.3097939120308769E-01 a       797     0    32     1    22
 -5.3233765343715544E-01 a       798     0    32     1    23
 -2.7059925045787403E-01 a       799     0    32     1    24
 -1.2237773298208060E-01 a       800     0    32     1    25
 -4.5224524455808272E-03 a       801     0    33     1     1
  1.2899757731395822E-01 a       802     0    33     1     2
 -2.2722805003812502E-01 a       803     0    33     1     3
  3.6011099282643588E-01 a       804     0    33     1     4
 -8.0889396900660521E-02 a       805     0    33     1     5
 -2.2035993036852822E-01 a       806     0    33     1     6
 -2.5411923617589347E-02 a       807     0    33     1     7
  1.3672370460826319E-02 a       808     0    33     1     8
  1.0280733128136448E-01 a       809     0    33     1     9
 -9.2194744562405714E-02 a       810     0    33     1    10
  5.8949962038043223E-02 a       811     0    33     1    11
 -6.4378477497263484E-02 a       812     0    33     1    12
 -3.7775876293622840E-01 a       813     0    33     1    13
  1.5316236624855034E-01 a       814     0    33     1    14
 -1.0372908031279848E-01 a       815     0    33     1    15
 -2.0089999772406126E-02 a       816     0    33     1    16
 -4.1664856724300772E-02 a       817     0    33     1    17
  2.9012698541586840E-01 a       818     0    33     1    18
 -7.1446147141213626E-02 a       819     0    33     1    19
  1.4480030916115463E-01 a       820     0    33     1    20
  4.1369945706057620E-02 a       821     0    33     1    21
  1.4708741933205627E-01 a       822     0    33     1    22
 -5.2711544747380690E-01 a       823     0    33     1    23
 -2.0723825839246607E-01 a       824     0    33     1    24
  1.0519216636031190E-01 a       825     0    33     1    25
 -1.3674764976134204E-01 a       826     0    34     1     1
 -2.2775404124305010E-01 a       827     0    34     1     2
  1.5199153340398713E-01 a       828     0    34     1     3
  1.2366004638810127E-01 a       829     0    34     1     4
  3.9138711911418746E-02 a       830     0    34     1     5
  2.6515298354156913E-01 a       831     0    34     1     6
 -7.2562814200569356E-02 a       832     0    34     1     7
  3.1970090148185176E-01 a       833     0    34     1     8
  2.5196201092181642E-01 a       834     0    34     1     9
 -3.0522530586635170E-02 a       835     0    34     1    10
  2.6097549575109941E-01 a       836     0    34     1    11
  9.2810824612558438E-03 a       837     0    34     1    12
  1.2733870000280154E-01 a       838     0    34     1    13
  2.1368934684866689E-01 a       839     0    34     1    14
  1.0999204678171141E-01 a       840     0    34     1    15
 -1.8465220790704567E-01 a       841     0    34     1    16
 -4.9869223253734163E-02 a       842     0    34     1    17
 -9.5189079548778824E-02 a       843     0    34     1    18
 -3.3170293106991289E-01 a       844     0    34     1    19
 -2.0251650003672986E-01 a       845     0    34     1    20
 -3.5039633389956720E-02 a       846     0    34     1    21
 -1.2576597184445523E-02 a       847     0    34     1    22
 -4.2614671706314847E-02 a       848     0    34     1    23
 -9.8352083251584468E-03 a       849     0    34     1    24
 -6.9760925137836285E-02 a       850     0    34     1    25
 -2.7714501178524831E-01 a       851     0    35     1     1
  2.6961654143460956E-02 a       852     0    35     1     2
 -1.8128584575151604E-01 a       853     0    35     1     3
 -4.3268506214620188E-02 a       854     0    35     1     4
 -3.6675443195849956E-03 a       855     0    35     1     5
 -1.5816298428813458E-01 a       856     0    35     1     6
  9.3772769879042137E-02 a       857     0    35     1     7
 -3.6966674182482291E-02 a       858     0    35     1     8
  3.9566091618646709E-01 a       859     0    35     1     9
  3.1889334159993049E-01 a       860     0    35     1    10
 -1.2217902394025745E-01 a       861     0    35     1    11
  5.0396282817484643E-02 a       862     0    35     1    12
 -2.2624157218791324E-01 a       863     0    35     1    13
  1.7078469352591363E-01 a       864     0    35     1    14
 -2.6304005160272154E-01 a       865     0    35     1    15
 -1.1513327169679058E-01 a       866     0    35     1    16
 -2.9136435413414236E-01 a       867     0    35     1    17
  1.8519967043015312E-01 a       868     0    35     1    18
 -3.2947599523030840E-01 a       869     0    35     1    19
 -2.4984354217421151E-01 a       870     0    35     1    20
 -5.1731319927309866E-02 a       871     0    35     1    21
  7.2882215228841585E-02 a       872     0    35     1    22
 -2.3875758276663554E-02 a       873     0    35     1    23
 -4.3545064101261251E-02 a       874     0    35     1    24
  2.0355274877401053E-01 a       875     0    35     1    25
 -1.5986141962740993E-01 a       876     0    36     1     1
 -5.2896589154801228E-02 a       877     0    36     1     2
 -1.3348966118377711E-01 a       878     0    36     1     3
 -1.0307218784562759E-01 a       879     0    36     1     4
  1.5046742543050382E-01 a       880     0    36     1     5
  1.7558011901530071E-01 a       881     0    36     1     6
  1.1985985621987880E-01 a       882     0    36     1     7
 -5.4247544350573246E-02 a       883     0    36     1     8
  7.7229078165297546E-03 a       884     0    36     1     9
  2.0908145155561625E-01 a       885     0    36     1    10
  4.5381815702225325E-02 a       886     0    36     1    11
 -2.2699920534438855E-01 a       887     0    36     1    12
  1.5756653405709909E-02 a       888     0    36     1    13
 -1.7451155057038603E-01 a       889     0    36     1    14
 -2.5481115044522551E-01 a       890     0    36     1    15
  2.7703314163125647E-01 a       891     0    36     1    16
  4.9917413109955738E-01 a       892     0    36     1    17
 -4.5558457877836339E-01 a       893     0    36     1    18
 -4.9693119772140509E-01 a       894     0    36     1    19
 -5.8352048475594546E-02 a       895     0    36     1    20
 -1.1143278455201625E-01 a       896     0    36     1    21
  2.6123824026681802E-01 a       897     0    36     1    22
 -4.8283079589794602E-02 a       898     0    36     1    23
  3.8069944845189130E-01 a       899     0    36     1    24
  3.5022671252499982E-01 a       900     0    36     1    25
  1.3133312917802589E-01 a       901     0    37     1     1
 -1.5017672193482742E-01 a       902     0    37     1     2
  1.3258308530613088E-02 a       903     0    37     1     3
 -1.2397692165331291E-01 a       904     0    37     1     4
  2.1740584036226740E-01 a       905     0    37     1     5
  5.0007324654598617E-01 a       906     0    37     1     6
 -3.3171145604882901E-01 a       907     0    37     1     7
 -1.7496391903655087E-01 a       908     0    37     1     8
  1.1553515171444879E-01 a       909     0    37     1     9
  5.9862273522280163E-01 a       910     0    37     1    10
  1.2654983348559240E-01 a       911     0    37     1    11
 -8.7535948860711157E-02 a       912     0    37     1    12
 -3.0697950619475254E-02 a       913     0    37     1    13
 -1.4060277711743616E-01 a       914     0    37     1    14
  2.4960470590227948E-01 a       915     0    37     1    15
 -8.7530689306708709E-02 a       916     0    37     1    16
  6.0208531385326579E-02 a       917     0    37     1    17
  6.1590619094085447E-02 a       918     0    37     1    18
 -2.7106745308804936E-01 a       919     0    37     1    19
 -1.6866462455589812E-01 a       920     0    37     1    20
  8.3988805539666256E-02 a       921     0    37     1    21
 -2.5299776549944530E-01 a       922     0    37     1    22
 -4.1285821354180789E-02 a       923     0    37     1    23
 -2.2698895632897761E-01 a       924     0    37     1    24
  1.8921504156691968E-01 a       925     0    37     1    25
  1.2081468266875138E-01 a       926     0    38     1     1
 -4.0025290455700563E-01 a       927     0    38     1     2
 -1.6359397190127611E-01 a       928     0    38     1     3
  7.1156284900068617E-02 a       929     0    38     1     4
  2.2877319494194387E-01 a       930     0    38     1     5
  6.2507580073321301E-01 a       931     0    38     1     6
 -1.3830327229587344E-01 a       932     0    38     1     7
 -2.1457429037647139E-02 a       933     0    38     1     8
  1.9320161373884903E-01 a       934     0    38     1     9
  5.3274099509142470E-01 a       935     0    38     1    10
 -9.6637299458672402E-02 a       936     0    38     1    11
 -8.5840272920720204E-03 a       937     0    38     1    12
 -1.9117610118011982E-01 a       938     0    38     1    13
  1.5599128669015555E-01 a       939     0    38     1    14
 -1.1370299933313775E-01 a       940     0    38     1    15
 -4.5856655902641513E-01 a       941     0    38     1    16
 -8.6205141859270806E-02 a       942     0    38     1    17
  2.0322688557284346E-01 a       943     0    38     1    18
 -1.8463886774430421E-01 a       944     0    38     1    19
  2.1796299166935418E-02 a       945     0    38     1    20
  8.4525519538020871E-02 a       946     0    38     1    21
 -2.2521359505497462E-01 a       947     0    38     1    22
 -4.1750686035981158E-02 a       948     0    38     1    23
 -4.1103076399387123E-01 a       949     0    38     1    24
 -2.8975108516666861E-02 a       950     0    38     1    25
  2.9779877890348827E-01 a       951     0    39     1     1
 -3.5880985267565724E-02 a       952     0    39     1     2
  4.0718566927924589E-02 a       953     0    39     1     3
  7.0237866443478012E-04 a       954     0    39     1     4
 -4.5873767380585358E-02 a       955     0    39     1     5
 -3.9355808215940463E-01 a       956     0    39     1     6
  6.3432765782300143E-02 a       957     0    39     1     7
 -1.9433101938821759E-01 a       958     0    39     1     8
 -5.8994983383992616E-02 a       959     0    39     1     9
  1.2543449779485863E-01 a       960     0    39     1    10
  1.2820080517136076E-02 a       961     0    39     1    11
  3.8575889899362580E-02 a       962     0    39     1    12
 -7.6237127156208132E-02 a       963     0    39     1    13
 -1.3043879344918635E-01 a       964     0    39     1    14
 -1.2137849779906855E-01 a       965     0    39     1    15
 -1.6836527452352623E-01 a       966     0    39     1    16
  2.2228992041736342E-01 a       967     0    39     1    17
 -2.0961852941857992E-01 a       968     0    39     1    18
 -4.9615298195713212E-02 a       969     0    39     1    19
 -1.6921337488935376E-02 a       970     0    39     1    20
  3.2060428174643052E-02 a       971     0    39     1    21
 -2.6084680157167900E-01 a       972     0    39     1    22
 -2.1143494565766074E-01 a       973     0    39     1    23
  5.0821015752539091E-02 a       974     0    39     1    24
 -1.5198687116597911E-02 a       975     0    39     1    25
 -1.0596992575215124E-01 a       976     0    40     1     1
  1.6811032732049419E-01 a       977     0    40     1     2
  1.9484024433027117E-01 a       978     0    40     1     3
  9.5845876025329041E-02 a       979     0    40     1     4
  1.1925650951761327E-01 a       980     0    40     1     5
 -1.6174750942144753E-01 a       981     0    40     1     6
  1.9842102714192886E-01 a       982     0    40     1     7
 -9.0726949686246144E-02 a       983     0    40     1     8
  8.4424134707230133E-02 a       984     0    40     1     9
 -1.2282348978870809E-01 a       985     0    40     1    10
 -1.4492214174156714E-03 a       986     0    40     1    11
 -8.1782309736037603E-02 a       987     0    40     1    12
  1.0258663309863818E-01 a       988     0    40     1    13
  9.6622039065749499E-03 a       989     0    40     1    14
  1.9270266904496230E-01 a       990     0    40     1    15
 -2.5449355372190852E-01 a       991     0    40     1    16
  3.0429087706174507E-01 a       992     0    40     1    17
  4.6386380225508700E-02 a       993     0    40     1    18
  1.1205743631124014E-01 a       994     0    40     1    19
  1.9463840355188886E-01 a       995     0    40     1    20
  9.1061649298711217E-02 a       996     0    40     1    21
  1.3828225534155825E-01 a       997     0    40     1    22
 -1.2082459469851567E-01 a       998     0    40     1    23
 -8.8851296700240279E-02 a       999     0    40     1    24
  8.4034136676664040E-02 a      1000     0    40     1    25
 -9.3986373016660449E-02 a      1001     0    41     1     1
 -1.4771342610856858E-02 a      1002     0    41     1     2
 -1.7175614963564456E-01 a      1003     0    41     1     3
 -1.5811351269426080E-01 a      1004     0    41     1     4
 -1.1592043449453611E-01 a      1005     0    41     1     5
  2.6918781244021722E-01 a      1006     0    41     1     6
 -3.2740227840343294E-01 a      1007     0    41     1     7
  3.5772455370332634E-02 a      1008     0    41     1     8
 -6.5160587987089125E-02 a      1009     0    41     1     9
 -5.7258536477884273E-02 a      1010     0    41     1    10
 -6.4210951780726777E-02 a      1011     0    41     1    11
  1.0783781736269306E-01 a      1012     0    41     1    12
  1.6291695088986599E-01 a      1013     0    41     1    13
  1.9787368066902450E-01 a      1014     0    41     1    14
 -2.0211980088890258E-01 a      1015     0    41     1    15
  1.0342389115555059E-02 a      1016     0    41     1    16
 -2.2154168703599345E-01 a      1017     0    41     1    17
  2.3791635195746860E-01 a      1018     0    41     1    18
  3.7891674078868048E-01 a      1019     0    41     1    19
  1.1228630925502536E-01 a      1020     0    41     1    20
  3.6055702455928107E-01 a      1021     0    41     1    21
  1.5064344993174225E-01 a      1022     0    41     1    22
  1.0453442802440860E-01 a      1023     0    41     1    23
 -3.2375535243917236E-01 a      1024     0    41     1    24
  1.6423880909151917E-01 a      1025     0    41     1    25
 -8.7827932784890456E-02 a      1026     0    42     1     1
 -6.6454815179694676E-02 a      1027     0    42     1     2
 -1.7840574451243005E-01 a      1028     0    42     1     3
  2.9843400870718843E-02 a      1029     0    42     1     4
  1.9304631260843882E-01 a      1030     0    42     1     5
  1.4230459789077929E-01 a      1031     0    42     1     6
  3.6522449892049454E-02 a      1032     0    42     1     7
 -2.5925555116056397E-02 a      1033     0    42     1     8
 -3.9431640542108709E-01 a      1034     0    42     1     9
 -8.1915137772692409E-02 a      1035     0    42     1    10
  3.8245478272630043E-02 a      1036     0    42     1    11
  7.2843571797698401E-04 a      1037     0    42     1    12
  1.2422299739949670E-01 a      1038     0    42     1    13
  2.5831024299726217E-02 a      1039     0    42     1    14
 -2.4927926173359755E-01 a      1040     0    42     1    15
  2.3157552576585963E-01 a      1041     0    42     1    16
 -1.3848231976567385E-01 a      1042     0    42     1    17
  4.2345829318272132E-01 a      1043     0    42     1    18
  9.1694020027356354E-02 a      1044     0    42     1    19
 -3.7283964966669088E-02 a      1045     0    42     1    20
  2.4528616580252532E-01 a      1046     0    42     1    21
  2.1877318752242308E-01 a      1047     0    42     1    22
 -1.1277893442152551E-01 a      1048     0    42     1    23
 -1.0002243964262376E-01 a      1049     0    42     1    24
 -6.4392644831358314E-02 a      1050     0    42     1    25
 -4.0172135386427121E-01 a      1051     0    43     1     1
  5.6845935691151583E-01 a      1052     0    43     1     2
  7.8422835388359133E-02 a      1053     0    43     1     3
 -3.0432594056087764E-01 a      1054     0    43     1     4
 -7.4252686979957114E-02 a      1055     0    43     1     5
  5.1220592557372646E-01 a      1056     0    43     1     6
 -2.2798334842071516E-01 a      1057     0    43     1     7
 -2.0842003552094818E-01 a      1058     0    43     1     8
 -2.1680516453962811E-01 a      1059     0    43     1     9
  9.9180665197640142E-02 a      1060     0    43     1    10
  4.8914951390396505E-01 a      1061     0    43     1    11
  4.0700257938495792E-02 a      1062     0    43     1    12
  1.0942747462982085E+00 a      1063     0    43     1    13
 -4.0419851247320643E-01 a      1064     0    43     1    14
 -2.4576240799387797E-01 a      1065     0    43     1    15
  5.6668484989653911E-01 a      1066     0    43     1    16
  2.6678023811379081E-01 a      1067     0    43     1    17
