################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.3888658761407184E-01 a       899     0    36     1    24
  6.1851658925813047E-01 a       900     0    36     1    25
 -2.2948905113331700E-01 a       901     0    37     1     1
  1.1329233807093486E-01 a       902     0    37     1     2
 -6.9969705676499516E-02 a       903     0    37     1     3
  9.3142576905691699E-01 a       904     0    37     1     4
  2.7123795625740854E-02 a       905     0    37     1     5
 -5.3392676253234317E-01 a       906     0    37     1     6
  1.6028233932216225E+00 a       907     0    37     1     7
  1.4874875391488740E-01 a       908     0    37     1     8
 -2.9987528425112686E-01 a       909     0    37     1     9
  8.4451646724480178E-01 a       910     0    37     1    10
  3.0609377510596214E-01 a       911     0    37     1    11
 -3.3731943562184639E-02 a       912     0    37     1    12
 -1.1732885959717081E+00 a       913     0    37     1    13
 -6.0002057397209552E-01 a       914     0    37     1    14
  4.9805757797940325E-01 a       915     0    37     1    15
  6.2745193573174507E-01 a       916     0    37     1    16
  1.3490835790167655E+00 a       917     0    37     1    17
 -9.9721625419814663E-01 a       918     0    37     1    18
 -1.5706316918800439E-01 a       919     0    37     1    19
  1.0928637964761714E+00 a       920     0    37     1    20
 -4.0271809503826611E-02 a       921     0    37     1    21
 -4.9770994053380685E-01 a       922     0    37     1    22
 -6.3060393875442877E-01 a       923     0    37     1    23
  3.5044405304077680E-01 a       924     0    37     1    24
  1.2140062992012144E+00 a       925     0    37     1    25
  4.4102687649416789E-01 a       926     0    38     1     1
 -2.3478738815411307E-01 a       927     0    38     1     2
 -1.5545383805818984E+00 a       928     0    38     1     3
 -1.3690803833543591E-01 a       929     0    38     1     4
 -2.7059651954335684E-01 a       930     0    38     1     5
  3.5460941517916975E+00 a       931     0    38     1     6
  9.7441338374895148E-01 a       932     0    38     1     7
  9.0275658531578706E-01 a       933     0    38     1     8
 -2.8610563842454823E-01 a       934     0    38     1     9
  3.2754924699891901E+00 a       935     0    38     1    10
  1.8555423796468987E-01 a       936     0    38     1    11
  1.0377568534634860E-01 a       937     0    38     1    12
  1.4124121449804228E-01 a       938     0    38     1    13
  1.5528194234513179E-01 a       939     0    38     1    14
  1.2438416398181087E+00 a       940     0    38     1    15
 -1.7975627658543876E+00 a       941     0    38     1    16
 -7.3262028639902710E-01 a       942     0    38     1    17
 -6.9666734051683954E-01 a       943     0    38     1    18
  1.7460123577120837E-01 a       944     0    38     1    19
 -1.0873302401975244E+00 a       945     0    38     1    20
 -2.8856690826176434E-01 a       946     0    38     1    21
 -9.1569922438564322E-01 a       947     0    38     1    22
 -5.2711645988835398E-01 a       948     0    38     1    23
 -1.2369864578722902E+00 a       949     0    38     1    24
 -5.8137424421497941E-02 a       950     0    38     1    25
  1.3840249663592069E-01 a       951     0    39     1     1
 -1.0190690833276279E+00 a       952     0    39     1     2
 -5.3843385048237727E-02 a       953     0    39     1     3
  7.0451260543926988E-02 a       954     0    39     1     4
 -1.4709742360714687E-01 a       955     0    39     1     5
  2.6378326109544616E+00 a       956     0    39     1     6
 -5.6946867789881983E-01 a       957     0    39     1     7
  3.9017008675655923E-01 a       958     0    39     1     8
  1.2922718695118890E-01 a       959     0    39     1     9
  1.6881170794082605E+00 a       960     0    39     1    10
  1.4554479844525455E-02 a       961     0    39     1    11
 -2.7572310746452429E+00 a       962     0    39     1    12
  7.9311628573560677E-01 a       963     0    39     1    13
  1.2565735121781536E+00 a       964     0    39     1    14
 -1.5668376762838045E+00 a       965     0    39     1    15
 -3.5107889795352548E-01 a       966     0    39     1    16
 -1.7344594046825583E+00 a       967     0    39     1    17
  3.2327002179969438E-01 a       968     0    39     1    18
 -1.4401044371736757E-01 a       969     0    39     1    19
 -3.9533979327564972E-01 a       970     0    39     1    20
  2.3879430958099079E-01 a       971     0    39     1    21
  5.4974631298752441E-01 a       972     0    39     1    22
  8.9041784138775870E-01 a       973     0    39     1    23
 -1.3348585539899396E+00 a       974     0    39     1    24
  6.4310505900879278E-01 a       975     0    39     1    25
 -1.3825398322269078E-01 a       976     0    40     1     1
 -6.6064387210863551E-01 a       977     0    40     1     2
  5.5080079304022256E-01 a       978     0    40     1     3
  2.0550892898540021E-02 a       979     0    40     1     4
 -1.8509737848377981E-02 a       980     0    40     1     5
  1.2609223241611697E-01 a       981     0    40     1     6
  1.1100383164321484E-02 a       982     0    40     1     7
 -4.6443840139966802E-01 a       983     0    40     1     8
 -2.0505357616115788E-01 a       984     0    40     1     9
  1.8284401070359202E-01 a       985     0    40     1    10
  2.0378982831392214E-01 a       986     0    40     1    11
  2.4502503546725435E-01 a       987     0    40     1    12
 -5.4470720374483850E-01 a       988     0    40     1    13
 -2.2934072908613498E-01 a       989     0    40     1    14
 -2.1567566718864079E-01 a       990     0    40     1    15
 -1.3923514226853828E-01 a       991     0    40     1    16
  1.8609076073331202E-03 a       992     0    40     1    17
  4.2675931892848212E-02 a       993     0    40     1    18
  5.6750629126666619E-01 a       994     0    40     1    19
  6.3789193696489033E-01 a       995     0    40     1    20
 -5.8960037816091504E-01 a       996     0    40     1    21
  2.3100974310173515E-02 a       997     0    40     1    22
  2.9825680335907057E-01 a       998     0    40     1    23
 -5.1609045800452204E-02 a       999     0    40     1    24
 -2.5989371334708666E-01 a      1000     0    40     1    25
 -7.3376176037987642E-02 a      1001     0    41     1     1
 -4.1415652279977277E-01 a      1002     0    41     1     2
  6.5011019115750035E-01 a      1003     0    41     1     3
  3.0681537041427992E-01 a      1004     0    41     1     4
 -1.3099397610344668E-01 a      1005     0    41     1     5
  1.0745212586548300E-01 a      1006     0    41     1     6
  1.6210498955295741E-01 a      1007     0    41     1     7
 -5.0659024516716211E-01 a      1008     0    41     1     8
 -2.1533541929883579E-01 a      1009     0    41     1     9
  2.1288114382954676E-01 a      1010     0    41     1    10
  4.9145564832184868E-01 a      1011     0    41     1    11
  2.8695127897225758E-01 a      1012     0    41     1    12
 -4.4086854433716749E-01 a      1013     0    41     1    13
 -1.4358721040178787E-01 a      1014     0    41     1    14
 -1.5551470518655794E-01 a      1015     0    41     1    15
 -1.2612157004194746E-01 a      1016     0    41     1    16
  8.9091826830112492E-02 a      1017     0    41     1    17
  7.8463699528533298E-02 a      1018     0    41     1    18
  4.1656617880888402E-01 a      1019     0    41     1    19
  5.2668827562505338E-01 a      1020     0    41     1    20
 -5.8601917211964638E-01 a      1021     0    41     1    21
  3.6904164817323512E-03 a      1022     0    41     1    22
  2.8450890401355478E-01 a      1023     0    41     1    23
  1.3251441193127703E-01 a      1024     0    41     1    24
 -2.0116485142895663E-01 a      1025     0    41     1    25
 -1.2062450890280314E+00 a      1026     0    42     1     1
 -4.2136408810663877E-04 a      1027     0    42     1     2
  4.2350888570367090E-01 a      1028     0    42     1     3
  2.0197479861828002E-01 a      1029     0    42     1     4
  9.0328928640172490E-01 a      1030     0    42     1     5
  1.3253709316563703E-01 a      1031     0    42     1     6
 -4.2695495792487281E-01 a      1032     0    42     1     7
  3.5556753438807337E-01 a      1033     0    42     1     8
 -3.6342952972909037E-01 a      1034     0    42     1     9
 -5.9280814760589151E-01 a      1035     0    42     1    10
 -2.2399913367641064E-01 a      1036     0    42     1    11
 -3.4716409860886654E-01 a      1037     0    42     1    12
  9.4552938026281785E-01 a      1038     0    42     1    13
 -9.3734843481788385E-02 a      1039     0    42     1    14
  5.5931949295030259E-01 a      1040     0    42     1    15
 -2.7267933611156930E-01 a      1041     0    42     1    16
  7.7619882835883586E-02 a      1042     0    42     1    17
 -1.4057297696860609E+00 a      1043     0    42     1    18
 -2.3407622001228895E-01 a      1044     0    42     1    19
 -5.7946300743341228E-01 a      1045     0    42     1    20
  2.9093417476907830E+00 a      1046     0    42     1    21
  7.1562250801614724E-01 a      1047     0    42     1    22
 -1.1195321832867715E+00 a      1048     0    42     1    23
 -6.4371896028503006E-01 a      1049     0    42     1    24
  3.8603766521037358E-01 a      1050     0    42     1    25
 -1.1227695152391788E+00 a      1051     0    43     1     1
  4.6889467809353318E-02 a      1052     0    43     1     2
  5.2179284011384286E-01 a      1053     0    43     1     3
  2.8199077526585598E-02 a      1054     0    43     1     4
  9.0099039500696099E-01 a      1055     0    43     1     5
  1.7330338030251696E-01 a      1056     0    43     1     6
 -3.2350470047841784E-01 a      1057     0    43     1     7
  5.1317749766483078E-01 a      1058     0    43     1     8
 -3.2930302053209326E-01 a      1059     0    43     1     9
 -4.2086657548831952E-01 a      1060     0    43     1    10
 -3.2875647569381083E-01 a      1061     0    43     1    11
 -3.9172697648084925E-01 a      1062     0    43     1    12
  1.0787564522663018E+00 a      1063     0    43     1    13
 -3.5812112052205480E-01 a      1064     0    43     1    14
  7.7765389603409274E-01 a      1065     0    43     1    15
 -4.0626180809662304E-01 a      1066     0    43     1    16
  7.0123907528746199E-02 a      1067     0    43     1    17
 -1.6502065338611320E+00 a      1068     0    43     1    18
 -3.1762570511399457E-01 a      1069     0    43     1    19
 -4.4702194680483232E-01 a      1070     0    43     1    20
  2.7715072385312283E+00 a      1071     0    43     1    21
  7.9794950995411817E-01 a      1072     0    43     1    22
 -1.1605009074843495E+00 a      1073     0    43     1    23
 -7.4165146394300829E-01 a      1074     0    43     1    24
  2.0901430787093109E-01 a      1075     0    43     1    25
  1.3197701848723804E+00 a      1076     0    44     1     1
  5.6755450634558002E-01 a      1077     0    44     1     2
 -7.1370171591409826E-01 a      1078     0    44     1     3
  1.3187645390666238E+00 a      1079     0    44     1     4
 -8.2734131068712669E-01 a      1080     0    44     1     5
  5.7940945986521575E-01 a      1081     0    44     1     6
 -2.9771213148641190E-01 a      1082     0    44     1     7
 -5.1506603071249391E-01 a      1083     0    44     1     8
 -2.7900002016795350E-01 a      1084     0    44     1     9
  1.2197001437034869E+00 a      1085     0    44     1    10
  3.5060738464176211E-01 a      1086     0    44     1    11
 -3.7137637030032739E-01 a      1087     0    44     1    12
 -3.1063300402330424E-01 a      1088     0    44     1    13
  8.4237741318992421E-01 a      1089     0    44     1    14
  5.0641538374685680E-01 a      1090     0    44     1    15
  7.8612514444141279E-01 a      1091     0    44     1    16
  1.8438129744022733E+00 a      1092     0    44     1    17
 -5.1757378976633558E-02 a      1093     0    44     1    18
  2.1623815772372135E+00 a      1094     0    44     1    19
  9.3785750766383147E-01 a      1095     0    44     1    20
 -1.0648739817606114E+00 a      1096     0    44     1    21
 -1.5833410221987847E+00 a      1097     0    44     1    22
 -3.6667282325228662E-01 a      1098     0    44     1    23
  9.0966505177854873E-01 a      1099     0    44     1    24
  7.9007681367020333E-01 a      1100     0    44     1    25
  1.1932152406053509E+00 a      1101     0    45     1     1
  4.2852253458267331E-01 a      1102     0    45     1     2
 -5.1021648123963192E-01 a      1103     0    45     1     3
  1.2961686438210274E+00 a      1104     0    45     1     4
 -9.5587614814767474E-01 a      1105     0    45     1     5
  6.4482626310305768E-01 a      1106     0    45     1     6
 -2.0884031799807695E-01 a      1107     0    45     1     7
 -3.7016043012255728E-01 a      1108     0    45     1     8
 -3.5710960927989854E-01 a      1109     0    45     1     9
  1.1393404853872042E+00 a      1110     0    45     1    10
  3.6202387801680724E-01 a      1111     0    45     1    11
 -5.6203849518996762E-01 a      1112     0    45     1    12
 -3.4693906747103176E-01 a      1113     0    45     1    13
  7.9125701768765300E-01 a      1114     0    45     1    14
  4.6320794805266358E-01 a      1115     0    45     1    15
  6.7829419819240644E-01 a      1116     0    45     1    16
  1.8587262566046241E+00 a      1117     0    45     1    17
 -7.6231692303281640E-02 a      1118     0    45     1    18
  2.2347704940449971E+00 a      1119     0    45     1    19
  9.8330112210040532E-01 a      1120     0    45     1    20
 -9.9220096088729237E-01 a      1121     0    45     1    21
 -1.5943540091315906E+00 a      1122     0    45     1    22
 -4.4679517010776770E-01 a      1123     0    45     1    23
  9.2727686814833998E-01 a      1124     0    45     1    24
  7.1554100083971817E-01 a      1125     0    45     1    25
  6.0966824318114821E-01 a      1126     0    46     1     1
 -1.9928728558070163E+00 a      1127     0    46     1     2
 -2.1864710116344441E-01 a      1128     0    46     1     3
  8.4847477075406719E-01 a      1129     0    46     1     4
  2.0490986525712231E+00 a      1130     0    46     1     5
 -7.0342529992922440E-02 a      1131     0    46     1     6
 -5.2863546802406536E-01 a      1132     0    46     1     7
 -1.6083696191029286E+00 a      1133     0    46     1     8
  1.1097080783790843E+00 a      1134     0    46     1     9
 -9.1570796982589275E-01 a      1135     0    46     1    10
  3.3373405415718294E-01 a      1136     0    46     1    11
  1.8028520289319687E+00 a      1137     0    46     1    12
 -1.1460442057950097E-01 a      1138     0    46     1    13
  1.4460577694369391E-02 a      1139     0    46     1    14
 -1.5423651463526013E-02 a      1140     0    46     1    15
  1.1366043934434369E+00 a      1141     0    46     1    16
  6.0878904442898618E-01 a      1142     0    46     1    17
 -1.7395401970603337E+00 a      1143     0    46     1    18
 -1.2084606589609181E+00 a      1144     0    46     1    19
 -2.3921477550731707E-01 a      1145     0    46     1    20
  6.5242565322458612E-01 a      1146     0    46     1    21
  6.5326646324820414E-01 a      1147     0    46     1    22
 -1.6996349842804976E+00 a      1148     0    46     1    23
 -1.6814175086025014E-02 a      1149     0    46     1    24
  2.1017490501199778E+00 a      1150     0    46     1    25
  6.4280258057487871E-01 a      1151     0    47     1     1
 -1.8680111678308060E+00 a      1152     0    47     1     2
 -3.3989378726067820E-01 a      1153     0    47     1     3
  7.9236148125348027E-01 a      1154     0    47     1     4
  1.8810468751126925E+00 a      1155     0    47     1     5
 -8.7668647543980502E-03 a      1156     0    47     1     6
 -6.9751615956315294E-01 a      1157     0    47     1     7
 -1.7176439055755865E+00 a      1158     0    47     1     8
  1.2944233819466822E+00 a      1159     0    47     1     9
 -8.6490485101074333E-01 a      1160     0    47     1    10
  5.7526659261493251E-01 a      1161     0    47     1    11
  1.6574181505389514E+00 a      1162     0    47     1    12
 -1.6764056641071898E-01 a      1163     0    47     1    13
 -8.0865019048186222E-03 a      1164     0    47     1    14
  2.0590775880270123E-02 a      1165     0    47     1    15
  9.2695364755654952E-01 a      1166     0    47     1    16
  5.8811410025188715E-01 a      1167     0    47     1    17
 -1.5189748947674315E+00 a      1168     0    47     1    18
 -1.3039621319450663E+00 a      1169     0    47     1    19
 -2.2661310704841525E-01 a      1170     0    47     1    20
  8.5941288013234218E-01 a      1171     0    47     1    21
  4.3585835815284735E-01 a      1172     0    47     1    22
 -1.5025137263198645E+00 a      1173     0    47     1    23
 -7.9175024630246060E-02 a      1174     0    47     1    24
  2.3316202949558065E+00 a      1175     0    47     1    25
  6.2553372906152960E-01 a      1176     0    48     1     1
  7.4759812170500234E-02 a      1177     0    48     1     2
 -4.2673922584956503E-01 a      1178     0    48     1     3
 -1.9694031191828032E-01 a      1179     0    48     1     4
 -3.2857880490031383E-01 a      1180     0    48     1     5
  2.7677451830837547E-02 a      1181     0    48     1     6
  3.5079566675210200E-01 a      1182     0    48     1     7
  3.0278383167620238E-01 a      1183     0    48     1     8
  9.1527846661035042E-02 a      1184     0    48     1     9
  2.8545639439724951E-01 a      1185     0    48     1    10
  9.4677037741685163E-02 a      1186     0    48     1    11
  9.5887959282293281E-02 a      1187     0    48     1    12
 -6.7327138424849153E-01 a      1188     0    48     1    13
  6.1250924839116365E-02 a      1189     0    48     1    14
 -5.7084650442388973E-01 a      1190     0    48     1    15
  4.9591890932521610E-01 a      1191     0    48     1    16
  1.5821028747422649E-02 a      1192     0    48     1    17
  1.0496101039481553E+00 a      1193     0    48     1    18
  2.4300940865529025E-01 a      1194     0    48     1    19
  3.6730377395733743E-01 a      1195     0    48     1    20
 -2.4998144530369397E+00 a      1196     0    48     1    21
 -6.1725765699585144E-01 a      1197     0    48     1    22
  1.0563460765185217E+00 a      1198     0    48     1    23
  4.8912065926960180E-01 a      1199     0    48     1    24
 -2.5859968590237870E-01 a      1200     0    48     1    25
  6.3260941698808204E-01 a      1201     0    49     1     1
  1.0177980550366349E-01 a      1202     0    49     1     2
 -2.3107360902702190E-01 a      1203     0    49     1     3
 -1.7675360605584095E-01 a      1204     0    49     1     4
 -6.0909090769675031E-02 a      1205     0    49     1     5
 -2.0452716840713445E-01 a      1206     0    49     1     6
  3.5535418096241711E-01 a      1207     0    49     1     7
  1.5586110608265813E-01 a      1208     0    49     1     8
  1.7529448311973839E-02 a      1209     0    49     1     9
  3.2960055595614346E-01 a      1210     0    49     1    10
  6.2719387700275728E-02 a      1211     0    49     1    11
  1.6983595212689936E-01 a      1212     0    49     1    12
 -4.8683412260503989E-01 a      1213     0    49     1    13
  7.2057566673262782E-02 a      1214     0    49     1    14
 -4.0390494719021725E-01 a      1215     0    49     1    15
  2.9784036176713530E-01 a      1216     0    49     1    16
  5.2748872435152465E-02 a      1217     0    49     1    17
  1.1331196125508844E+00 a      1218     0    49     1    18
  1.4727915858411955E-01 a      1219     0    49     1    19
  3.0725619449069924E-01 a      1220     0    49     1    20
 -2.5616428119614940E+00 a      1221     0    49     1    21
 -5.5787503443657682E-01 a      1222     0    49     1    22
  8.8051935748402788E-01 a      1223     0    49     1    23
  6.9699954287509536E-01 a      1224     0    49     1    24
 -2.4013792295000394E-01 a      1225     0    49     1    25
 -6.9834090991165165E-01 a      1226     0    50     1     1
 -1.8747939125851185E-01 a      1227     0    50     1     2
  2.0738409543341502E-01 a      1228     0    50     1     3
 -7.5261622165390873E-01 a      1229     0    50     1     4
  4.8890730978658192E-01 a      1230     0    50     1     5
 -4.2877547710296426E-01 a      1231     0    50     1     6
  2.3313381074233996E-01 a      1232     0    50     1     7
  9.6784745097414970E-02 a      1233     0    50     1     8
 -3.1955640072617225E-01 a      1234     0    50     1     9
 -1.0700790488739693E+00 a      1235     0    50     1    10
 -3.5846481475264003E-01 a      1236     0    50     1    11
  2.2690436764946090E-01 a      1237     0    50     1    12
  2.1582001865573386E-01 a      1238     0    50     1    13
 -1.2491690928520105E+00 a      1239     0    50     1    14
 -5.3615775185192194E-01 a      1240     0    50     1    15
 -7.4515790570727480E-01 a      1241     0    50     1    16
 -1.3383879406850134E+00 a      1242     0    50     1    17
  4.2676676056968865E-01 a      1243     0    50     1    18
 -1.2360148500395041E+00 a      1244     0    50     1    19
 -4.0282927807327068E-01 a      1245     0    50     1    20
  1.1017434313496453E+00 a      1246     0    50     1    21
  4.1122270999005883E-01 a      1247     0    50     1    22
  5.2585941045621853E-01 a      1248     0    50     1    23
 -5.8542782229554069E-01 a      1249     0    50     1    24
 -2.5974505320886265E-01 a      1250     0    50     1    25
 -5.9070092382254413E-01 a      1251     0    51     1     1
 -7.9372290715758437E-02 a      1252     0    51     1     2
  1.0292392355658091E-01 a      1253     0    51     1     3
 -6.1029015571170264E-01 a      1254     0    51     1     4
  7.3474379358702935E-01 a      1255     0    51     1     5
 -3.1611312736983055E-01 a      1256     0    51     1     6
 -2.0967787771418174E-02 a      1257     0    51     1     7
  2.6252318576586653E-01 a      1258     0    51     1     8
 -5.3395361139292452E-01 a      1259     0    51     1     9
 -1.1326285575374837E+00 a      1260     0    51     1    10
 -6.2706955192127956E-01 a      1261     0    51     1    11
  4.4616570927482863E-01 a      1262     0    51     1    12
  2.2125288589642550E-01 a      1263     0    51     1    13
 -9.5982846647948672E-01 a      1264     0    51     1    14
 -6.3413732951922541E-01 a      1265     0    51     1    15
 -8.4082971153330988E-01 a      1266     0    51     1    16
 -1.2219713289503358E+00 a      1267     0    51     1    17
  2.8640105430672635E-01 a      1268     0    51     1    18
 -1.0935508781933512E+00 a      1269     0    51     1    19
 -2.9280487057159438E-01 a      1270     0    51     1    20
  1.1490069078205269E+00 a      1271     0    51     1    21
  1.8904168195181933E-01 a      1272     0    51     1    22
  5.2071394639302238E-01 a      1273     0    51     1    23
 -6.9728381090303648E-01 a      1274     0    51     1    24
 -3.6694416407206631E-01 a      1275     0    51     1    25
 -1.0033883369156189E+00 a      1276     0    52     1     1
  1.4613307970856011E+00 a      1277     0    52     1     2
  2.6669090906404835E-01 a      1278     0    52     1     3
 -1.4014798226078751E+00 a      1279     0    52     1     4
 -5.9612700996367030E-01 a      1280     0    52     1     5
 -1.9946111907065266E-02 a      1281     0    52     1     6
  3.5409643714364958E-01 a      1282     0    52     1     7
  1.4149519935637489E+00 a      1283     0    52     1     8
 -1.3421492829348232E+00 a      1284     0    52     1     9
  5.8473271781260472E-01 a      1285     0    52     1    10
 -3.2448133260516465E-01 a      1286     0    52     1    11
 -1.5775295136391250E+00 a      1287     0    52     1    12
  7.5346505782214424E-01 a      1288     0    52     1    13
  3.1872579188841299E-01 a      1289     0    52     1    14
 -1.8739658305280127E-02 a      1290     0    52     1    15
 -5.8303391456367282E-01 a      1291     0    52     1    16
 -5.3744269065257026E-02 a      1292     0    52     1    17
  9.7219722972866995E-01 a      1293     0    52     1    18
  7.2764688793722521E-01 a      1294     0    52     1    19
 -1.4155442512438932E-01 a      1295     0    52     1    20
 -9.8632415597393497E-01 a      1296     0    52     1    21
 -3.7385660854852448E-01 a      1297     0    52     1    22
  1.3035086041460089E+00 a      1298     0    52     1    23
  3.4445826471517482E-01 a      1299     0    52     1    24
 -1.4264347595165803E+00 a      1300     0    52     1    25
 -8.7431363147086294E-01 a      1301     0    53     1     1
  1.5729052167660238E+00 a      1302     0    53     1     2
  1.7672563742030767E-01 a      1303     0    53     1     3
 -1.3075546340362827E+00 a      1304     0    53     1     4
 -5.0428940784706477E-01 a      1305     0    53     1     5
 -1.9344233057085081E-01 a      1306     0    53     1     6
  6.2485073049733431E-01 a      1307     0    53     1     7
  1.4784524143237892E+00 a      1308     0    53     1     8
 -1.1121260997355418E+00 a      1309     0    53     1     9
  3.8564569861114129E-01 a      1310     0    53     1    10
 -5.4384184644318623E-01 a      1311     0    53     1    11
 -1.4923534337976332E+00 a      1312     0    53     1    12
  6.7440257662839143E-01 a      1313     0    53     1    13
  2.3753464158345158E-01 a      1314     0    53     1    14
 -1.6147750932765922E-01 a      1315     0    53     1    15
 -6.3028339608113515E-01 a      1316     0    53     1    16
 -2.2221870254538922E-01 a      1317     0    53     1    17
  1.0501901946721985E+00 a      1318     0    53     1    18
  7.1887825910389580E-01 a      1319     0    53     1    19
 -8.6111933045643699E-04 a      1320     0    53     1    20
 -9.4503448561824133E-01 a      1321     0    53     1    21
 -4.0477240412333004E-01 a      1322     0    53     1    22
  1.3265644877819356E+00 a      1323     0    53     1    23
  3.8860936563972676E-01 a      1324     0    53     1    24
 -1.4973568967610396E+00 a      1325     0    53     1    25
  3.0926482367489472E-01 a      1326     0    54     1     1
  5.4050071357272578E-02 a      1327     0    54     1     2
 -2.8163778511880461E-01 a      1328     0    54     1     3
 -1.3691508953013320E-01 a      1329     0    54     1     4
 -1.6561935091130059E-01 a      1330     0    54     1     5
  1.7860752002087563E-01 a      1331     0    54     1     6
  1.9742995582423048E-01 a      1332     0    54     1     7
 -3.1837467091631391E-02 a      1333     0    54     1     8
  1.5385610490875878E-01 a      1334     0    54     1     9
 -3.7929873007816883E-01 a      1335     0    54     1    10
 -1.7554175222055362E-02 a      1336     0    54     1    11
 -9.1820135429085195E-02 a      1337     0    54     1    12
 -1.7277842016095384E-02 a      1338     0    54     1    13
 -2.8496621292330987E-01 a      1339     0    54     1    14
  9.6895711306008769E-02 a      1340     0    54     1    15
 -2.2568354065314847E-01 a      1341     0    54     1    16
 -2.0310303528035956E-01 a      1342     0    54     1    17
 -7.8126255233435499E-02 a      1343     0    54     1    18
  7.0208400499637896E-03 a      1344     0    54     1    19
 -2.2746419133084930E-01 a      1345     0    54     1    20
 -1.2895969139558217E-01 a      1346     0    54     1    21
 -1.9097200917973629E-02 a      1347     0    54     1    22
  2.8780099211254850E-02 a      1348     0    54     1    23
 -9.0775823420547172E-02 a      1349     0    54     1    24
  1.9129552032824468E-01 a      1350     0    54     1    25
  1.0214511584235747E-01 a      1351     0    55     1     1
  2.1036358991188379E-02 a      1352     0    55     1     2
 -3.0355903211767121E-01 a      1353     0    55     1     3
 -3.1195301504281298E-01 a      1354     0    55     1     4
 -3.6303014110915244E-01 a      1355     0    55     1     5
  2.1519734067009499E-01 a      1356     0    55     1     6
  3.0394639692727602E-02 a      1357     0    55     1     7
  7.4316166461249236E-02 a      1358     0    55     1     8
  3.1962080439260621E-01 a      1359     0    55     1     9
 -4.1914670410781546E-01 a      1360     0    55     1    10
 -1.1390032609522138E-01 a      1361     0    55     1    11
 -7.8687556260576916E-03 a      1362     0    55     1    12
 -5.0554592169433738E-03 a      1363     0    55     1    13
 -1.9231008978501654E-01 a      1364     0    55     1    14
  1.0406895224473963E-02 a      1365     0    55     1    15
 -1.4151172478374285E-01 a      1366     0    55     1    16
 -2.4205654098785809E-01 a      1367     0    55     1    17
 -1.2810674835890068E-01 a      1368     0    55     1    18
 -7.6114121790388276E-02 a      1369     0    55     1    19
 -9.3557575292588763E-02 a      1370     0    55     1    20
 -1.5716474877357683E-01 a      1371     0    55     1    21
 -2.4911645501503733E-03 a      1372     0    55     1    22
 -9.5442423067797127E-02 a      1373     0    55     1    23
 -8.6531012808880300E-02 a      1374     0    55     1    24
  4.2921108116997692E-01 a      1375     0    55     1    25
  1.0276175109371770E+00 a      1376     0    56     1     1
 -2.2882749149286857E-01 a      1377     0    56     1     2
 -3.9009855728421422E-01 a      1378     0    56     1     3
 -6.9398093426527516E-02 a      1379     0    56     1     4
  1.5305281159629169E-01 a      1380     0    56     1     5
 -7.2406204922526729E-01 a      1381     0    56     1     6
  3.7437357178093322E-01 a      1382     0    56     1     7
 -3.0914690206187395E-01 a      1383     0    56     1     8
  3.5955166592148285E-01 a      1384     0    56     1     9
 -2.2023945732126690E-01 a      1385     0    56     1    10
 -8.8404458126507846E-01 a      1386     0    56     1    11
  1.3978807892733471E+00 a      1387     0    56     1    12
 -3.6111160394338387E-01 a      1388     0    56     1    13
  5.2355886685910458E-01 a      1389     0    56     1    14
  8.0994702499122906E-01 a      1390     0    56     1    15
  5.1485786620297103E-01 a      1391     0    56     1    16
 -1.2835981799541102E-01 a      1392     0    56     1    17
  5.2507232023821659E-01 a      1393     0    56     1    18
 -1.1879096637413115E-01 a      1394     0    56     1    19
 -2.9674179087616298E-01 a      1395     0    56     1    20
 -3.3691458717567740E-03 a      1396     0    56     1    21
 -3.2803904897746050E-01 a      1397     0    56     1    22
  1.0841654966463389E-02 a      1398     0    56     1    23
 -5.3710968179337640E-02 a      1399     0    56     1    24
 -4.3711646334465881E-01 a      1400     0    56     1    25
  1.2426571355807767E+00 a      1401     0    57     1     1
 -1.3217099668383675E-01 a      1402     0    57     1     2
 -2.7636842434915893E-01 a      1403     0    57     1     3
 -2.5193044106637846E-01 a      1404     0    57     1     4
  9.1287630288160782E-02 a      1405     0    57     1     5
 -4.8176739757568604E-01 a      1406     0    57     1     6
  5.0830812622917121E-01 a      1407     0    57     1     7
 -3.6218514523770201E-01 a      1408     0    57     1     8
  3.8972530223986579E-01 a      1409     0    57     1     9
 -2.4965298200482486E-01 a      1410     0    57     1    10
 -1.1135130460803035E+00 a      1411     0    57     1    11
  1.3371561058328161E+00 a      1412     0    57     1    12
 -2.3064048434201770E-01 a      1413     0    57     1    13
  5.2418914485922541E-01 a      1414     0    57     1    14
  1.0051883376551547E+00 a      1415     0    57     1    15
  5.3437068506200747E-01 a      1416     0    57     1    16
 -2.6400706393734708E-01 a      1417     0    57     1    17
  3.5745202946976129E-01 a      1418     0    57     1    18
 -8.4599219025486908E-02 a      1419     0    57     1    19
 -3.6895798221427500E-01 a      1420     0    57     1    20
