################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         2         96   1.5283924479135041E-01   7.0512910823597919E-01   3.7055961618097810E-01   1.2814961130978256E-01
         2         97   9.2623550686158695E-01   2.2821561309521479E+00   1.5705820002536797E+00   2.8469167580694099E-01
         2         98   9.2623550686158695E-01   2.2821561309521479E+00   1.5705820002536797E+00   2.8469167580694099E-01
         2         99   1.3210071879108312E-01   9.1259984431312058E-01   4.7317656072219971E-01   2.3940177896400353E-01
         2        100   1.3210071879108312E-01   9.1259984431312058E-01   4.7317656072219971E-01   2.3940177896400353E-01
         2        101   1.7489765138569593E-01   7.7385783613867798E-01   4.1653938988923456E-01   1.5636173638328563E-01
         2        102   1.7489765138569593E-01   7.7385783613867798E-01   4.1653938988923456E-01   1.5636173638328563E-01
         2        103   1.0303625164643024E+00   1.8706948079018240E+00   1.4708080987499785E+00   1.6286111200932518E-01
         2        104   2.3635081677292510E-01   1.2023871882798955E+00   8.1311141589432767E-01   3.1741890062790534E-01
         2        105   2.3635081677292510E-01   1.2023871882798955E+00   8.1311141589432767E-01   3.1741890062790534E-01
         2        106   2.4496432959245587E-01   1.2353941138614664E+00   7.8296303082299656E-01   2.9247734254448715E-01
         2        107   2.4496432959245587E-01   1.2353941138614664E+00   7.8296303082299656E-01   2.9247734254448715E-01
         2        108   1.1924512707475202E-02   1.8612612616333285E-01   1.0406482709847802E-01   5.6222473722210314E-02
         2        109   9.0127415852871706E-02   4.3725469046220045E-01   2.2267737217719891E-01   1.1370088040178841E-01
         2        110   9.0127415852871706E-02   4.3725469046220045E-01   2.2267737217719891E-01   1.1370088040178841E-01
         2        111   1.2417480514110773E-02   2.5187967411746337E-01   9.7737494430516020E-02   7.6683547855726369E-02
         2        112   1.2621383945604744E-01   6.7308057193331328E-01   3.3668539157689908E-01   1.3076272764057054E-01
         2        113   8.7810434931258585E-01   2.1298240618242050E+00   1.4901443840592228E+00   2.3481184713773368E-01
         2        114   8.7810434931258585E-01   2.1298240618242050E+00   1.4901443840592228E+00   2.3481184713773368E-01
         2        115   1.0476953166423265E-01   6.7077225344215374E-01   4.0549197126876324E-01   1.6772089762249079E-01
         2        116   1.0476953166423265E-01   6.7077225344215374E-01   4.0549197126876324E-01   1.6772089762249079E-01
         2        117   1.6019024870518475E-01   6.2289617816626919E-01   3.5949079968002345E-01   1.0692528965141868E-01
         2        118   1.6019024870518475E-01   6.2289617816626919E-01   3.5949079968002345E-01   1.0692528965141868E-01
         2        119   9.3944181908433544E-01   1.6531315013393286E+00   1.3224481192662836E+00   1.3626143866360593E-01
         2        120   2.7111318174625398E-01   1.2398409906012320E+00   8.7054939259016451E-01   3.4120932711786467E-01
         2        121   2.7111318174625398E-01   1.2398409906012320E+00   8.7054939259016451E-01   3.4120932711786467E-01
         2        122   2.4913255476950660E-01   1.2814178885225742E+00   7.9340890318635204E-01   3.1335733605162597E-01
         2        123   2.4913255476950660E-01   1.2814178885225742E+00   7.9340890318635204E-01   3.1335733605162597E-01
         2        124   1.1039236228482909E-02   1.4204707882144971E-01   8.8377713294554253E-02   4.8657748856367276E-02
         2        125   9.8884816356258107E-02   2.4085787912651963E-01   1.6820182854436894E-01   3.1256367045398005E-02
         2        126   9.8884816356258107E-02   2.4085787912651963E-01   1.6820182854436894E-01   3.1256367045398005E-02
         2        127   7.9418107398144203E-03   1.4195304374238632E-01   7.9435337184314281E-02   4.4890073006194693E-02
         2        128   1.0205537441471613E-01   4.8419660574287643E-01   2.4362396377475845E-01   8.1568046300343380E-02
         2        129   6.1493972159765442E-01   1.5517107554512493E+00   1.0547862577377618E+00   2.0049106323759006E-01
         2        130   6.1493972159765442E-01   1.5517107554512493E+00   1.0547862577377618E+00   2.0049106323759006E-01
         2        131   9.4245871591370739E-02   6.4540227870450972E-01   3.2386067548638925E-01   1.7129800561432762E-01
         2        132   9.4245871591370739E-02   6.4540227870450972E-01   3.2386067548638925E-01   1.7129800561432762E-01
         2        133   1.1496441093229728E-01   5.2884824430440425E-01   2.7866913311654468E-01   1.0519746657956761E-01
         2        134   1.1496441093229728E-01   5.2884824430440425E-01   2.7866913311654468E-01   1.0519746657956761E-01
         2        135   6.8693552338368391E-01   1.2499079016874173E+00   9.8212560468178178E-01   1.0939210851774661E-01
         2        136   1.5156922340765358E-01   8.1239572498164325E-01   5.4147827437176610E-01   2.1311036974861858E-01
         2        137   1.5156922340765358E-01   8.1239572498164325E-01   5.4147827437176610E-01   2.1311036974861858E-01
         2        138   1.5927188162053307E-01   8.5478841350393453E-01   5.3002057098281830E-01   2.0010547987124280E-01
         2        139   1.5927188162053307E-01   8.5478841350393453E-01   5.3002057098281830E-01   2.0010547987124280E-01
         2        140   8.6749273943181066E-03   1.3000572111464598E-01   6.9068101492460163E-02   3.5660261055039576E-02
         2        141   4.9318906033378712E-02   3.3110831149829562E-01   1.5197726723311769E-01   9.3167323354818241E-02
         2        142   4.9318906033378712E-02   3.3110831149829562E-01   1.5197726723311769E-01   9.3167323354818241E-02
         2        143   9.8394605999020165E-03   2.1838770825496109E-01   7.0453369384498019E-02   6.4719596567306595E-02
         2        144   7.7361330533788020E-02   4.3089360018417111E-01   2.0974973917067916E-01   8.2617256567518213E-02
         2        145   5.6680856404865354E-01   1.3961004620627504E+00   9.7434864154330614E-01   1.5078906406380599E-01
         2        146   5.6680856404865354E-01   1.3961004620627504E+00   9.7434864154330614E-01   1.5078906406380599E-01
         2        147   6.9219367402559046E-02   4.1568472987644439E-01   2.5617608603295255E-01   9.9468983988618476E-02
         2        148   6.9219367402559046E-02   4.1568472987644439E-01   2.5617608603295255E-01   9.9468983988618476E-02
         2        149   9.3930673421925293E-02   3.7223894026313276E-01   2.2162054290733346E-01   5.4315575276024451E-02
         2        150   9.3930673421925293E-02   3.7223894026313276E-01   2.2162054290733346E-01   5.4315575276024451E-02
         2        151   5.9601482600371802E-01   1.0323445951249208E+00   8.3376562519808683E-01   8.2775656499732467E-02
         2        152   1.8634894919583236E-01   8.5701826447275375E-01   5.9891625106760249E-01   2.3684117561779497E-01
         2        153   1.8634894919583236E-01   8.5701826447275375E-01   5.9891625106760249E-01   2.3684117561779497E-01
         2        154   1.6768008150028629E-01   8.9555233267961820E-01   5.4046644334617411E-01   2.2185051505643369E-01
         2        155   1.6768008150028629E-01   8.9555233267961820E-01   5.4046644334617411E-01   2.2185051505643369E-01
         2        156   8.2594888185503756E-03   8.5235763994379737E-02   5.3380987688536372E-02   2.7956125283559573E-02
         2        157   6.0472835027195367E-02   1.4179456638094501E-01   9.7501723600287776E-02   1.5947026763907683E-02
         2        158   6.0472835027195367E-02   1.4179456638094501E-01   9.7501723600287776E-02   1.5947026763907683E-02
         2        159   5.9313319486043962E-03   9.0360351348661716E-02   5.2151212138296245E-02   2.8903660216056094E-02
         2        160   1.0701903655301787E-02   1.6873156696627753E-01   6.1371204723032986E-02   3.6943285950064048E-02
         2        161   8.7091507314099328E-02   4.6578089323817390E-01   2.5759601427812912E-01   9.6591648269870239E-02
         2        162   8.7091507314099328E-02   4.6578089323817390E-01   2.5759601427812912E-01   9.6591648269870239E-02
         2        163   5.8518093082767647E-03   2.9882238198102262E-01   1.2168345577752866E-01   1.0076143669909333E-01
         2        164   5.8518093082767647E-03   2.9882238198102262E-01   1.2168345577752866E-01   1.0076143669909333E-01
         2        165   1.3398682773182761E-02   2.2787710535335232E-01   7.6276694928179678E-02   5.3886623832049646E-02
         2        166   1.3398682773182761E-02   2.2787710535335232E-01   7.6276694928179678E-02   5.3886623832049646E-02
         2        167   1.1533710232778051E-01   3.0142561341703117E-01   1.9320516006568056E-01   3.8292376133223706E-02
         2        168   1.2860789628761044E-02   2.6301299779455234E-01   1.4209581590547865E-01   8.6076598910883359E-02
         2        169   1.2860789628761044E-02   2.6301299779455234E-01   1.4209581590547865E-01   8.6076598910883359E-02
         2        170   1.0831623318404291E-02   2.7363441773709885E-01   1.3599098893760231E-01   8.7252784705788192E-02
         2        171   1.0831623318404291E-02   2.7363441773709885E-01   1.3599098893760231E-01   8.7252784705788192E-02
         2        172   5.8110520821003974E-03   1.4097813777656654E-01   4.4079166796428565E-02   4.5668583494518536E-02
         2        173   5.8110520821003974E-03   1.4097813777656654E-01   4.4079166796428565E-02   4.5668583494518536E-02
         2        174   2.1306464993145762E-04   9.4770066121995719E-02   2.7214238455727284E-02   3.2229579521370788E-02
         2        175   7.8226281544285844E-03   1.7707628972213116E-01   5.5721475232022248E-02   4.0188696687407093E-02
         2        176   8.2985406078870144E-02   3.9802800860888538E-01   2.2035316881346043E-01   6.6322691814159132E-02
         2        177   8.2985406078870144E-02   3.9802800860888538E-01   2.2035316881346043E-01   6.6322691814159132E-02
         2        178   4.6310841026211309E-03   1.7517687603594864E-01   7.6940289095110123E-02   5.0911244049078687E-02
         2        179   4.6310841026211309E-03   1.7517687603594864E-01   7.6940289095110123E-02   5.0911244049078687E-02
         2        180   9.7874124335493723E-03   1.5588431525282492E-01   6.1760193085684714E-02   3.6039529082192330E-02
         2        181   9.7874124335493723E-03   1.5588431525282492E-01   6.1760193085684714E-02   3.6039529082192330E-02
         2        182   1.0130149568403610E-01   2.5438600418106028E-01   1.6755551104218358E-01   3.1129238662338212E-02
         2        183   1.4914079302535053E-02   2.7226326415671004E-01   1.6515011225707601E-01   9.8467404760328309E-02
         2        184   1.4914079302535053E-02   2.7226326415671004E-01   1.6515011225707601E-01   9.8467404760328309E-02
         2        185   1.2653820147203877E-02   2.8437832048289513E-01   1.4062102726016737E-01   9.5149490337551434E-02
         2        186   1.2653820147203877E-02   2.8437832048289513E-01   1.4062102726016737E-01   9.5149490337551434E-02
         2        187   7.3274549203328730E-03   1.1811079854955146E-01   3.9853735259442351E-02   2.2956401708331090E-02
         2        188   5.6261397814478170E-02   3.2479364030814961E-01   1.7692190915001738E-01   7.0634777871655133E-02
         2        189   5.6261397814478170E-02   3.2479364030814961E-01   1.7692190915001738E-01   7.0634777871655133E-02
         2        190   4.1422165363419940E-03   2.2042623401628653E-01   8.7518462156782134E-02   7.5166174093157928E-02
         2        191   4.1422165363419940E-03   2.2042623401628653E-01   8.7518462156782134E-02   7.5166174093157928E-02
         2        192   8.1675769798937332E-03   1.5826931826838214E-01   5.0511516536094571E-02   3.5755056288008707E-02
         2        193   8.1675769798937332E-03   1.5826931826838214E-01   5.0511516536094571E-02   3.5755056288008707E-02
         2        194   7.7215743420955246E-02   2.0198123174860538E-01   1.2903926434487095E-01   2.5835608281176911E-02
         2        195   7.8496782115568004E-03   1.7879580628383282E-01   9.3709669396570550E-02   5.7544258806610404E-02
         2        196   7.8496782115568004E-03   1.7879580628383282E-01   9.3709669396570550E-02   5.7544258806610404E-02
         2        197   6.7510907128163281E-03   1.9852918468143535E-01   9.4850361352500440E-02   6.1630260712057586E-02
         2        198   6.7510907128163281E-03   1.9852918468143535E-01   9.4850361352500440E-02   6.1630260712057586E-02
         2        199   3.0357641238867657E-03   1.1122406507864338E-01   3.1925428872593732E-02   3.6147697974018234E-02
         2        200   3.0357641238867657E-03   1.1122406507864338E-01   3.1925428872593732E-02   3.6147697974018234E-02
         2        201   1.6173004954162705E-04   9.0803221215283864E-02   2.1441829542992397E-02   2.7952874001762738E-02
         2        202   4.4481794194596623E-03   1.1917999272582944E-01   3.4204005768431564E-02   2.5587247435142024E-02
         2        203   5.2155296579248840E-02   2.5710460789763978E-01   1.3967906368534858E-01   4.0514745830559196E-02
         2        204   5.2155296579248840E-02   2.5710460789763978E-01   1.3967906368534858E-01   4.0514745830559196E-02
         2        205   2.7616221558404049E-03   9.5008027560462394E-02   4.2775295474363637E-02   2.6029737990434822E-02
         2        206   2.7616221558404049E-03   9.5008027560462394E-02   4.2775295474363637E-02   2.6029737990434822E-02
         2        207   5.8498126438938378E-03   8.7949101766291879E-02   3.5995014693599600E-02   1.7716468672268896E-02
         2        208   5.8498126438938378E-03   8.7949101766291879E-02   3.5995014693599600E-02   1.7716468672268896E-02
         2        209   6.3180136777210794E-02   1.5494162251263527E-01   1.0338961532137389E-01   1.8559289556278401E-02
         2        210   9.9983540416232666E-03   1.9328636468113264E-01   1.1676396574816782E-01   6.9952906625914246E-02
         2        211   9.9983540416232666E-03   1.9328636468113264E-01   1.1676396574816782E-01   6.9952906625914246E-02
         2        212   8.4173437616457420E-03   2.0757853286860073E-01   9.9480399675065473E-02   6.9822378984730968E-02
         2        213   8.4173437616457420E-03   2.0757853286860073E-01   9.9480399675065473E-02   6.9822378984730968E-02
         3          1   1.6500641515066619E-01   2.6135960219502596E-01   2.0811828679811312E-01   1.0000265874184271E-02
         3          2   1.1697826966547062E-01   1.9768755536866647E-01   1.5253605359315955E-01   8.2983496870681940E-03
         3          3   7.9692851790586816E-01   1.0185842236541740E+00   9.0653180732762140E-01   2.3381440836095311E-02
         3          4   2.0808940903754203E+00   2.2669430991457133E+00   2.1729395960057629E+00   2.0974000052403480E-02
         3          5   2.4370562599497908E-01   3.3050952900813729E-01   2.8833759597207365E-01   9.3376180729453882E-03
         3          6   5.7825126631462898E-01   7.5599995090370875E-01   6.6440945713050226E-01   1.8667656403710875E-02
         3          7   1.5982442298006858E+00   1.7450171419658602E+00   1.6737046573382552E+00   1.5626083594637317E-02
         3          8   3.0889927483256047E-01   4.2262586969820509E-01   3.6118377947187991E-01   1.2533457160394536E-02
         3          9   1.0168540473551597E+00   1.1121895222225426E+00   1.0683506320217195E+00   9.7362070159299312E-03
         3         10   1.2977824821161021E-01   2.0501801499960609E-01   1.6212876816659291E-01   7.8328803472038685E-03
         3         11   2.9312747494872315E-01   4.8007661437959193E-01   3.7345348323234612E-01   2.0715835964523303E-02
         3         12   1.7546595210742013E+00   2.2857748812384497E+00   1.9975458394181533E+00   5.8115934607326503E-02
         3         13   1.7546595210742013E+00   2.2857748812384497E+00   1.9975458394181533E+00   5.8115934607326503E-02
         3         14   2.7912273808107602E-01   3.8198714501739722E-01   3.2339358787299427E-01   1.0642194035311052E-02
         3         15   2.7912273808107602E-01   3.8198714501739722E-01   3.2339358787299427E-01   1.0642194035311052E-02
         3         16   2.5516000955126411E-01   3.7008507544317876E-01   3.0952349896671527E-01   1.1665185903643861E-02
         3         17   2.5516000955126411E-01   3.7008507544317876E-01   3.0952349896671527E-01   1.1665185903643861E-02
         3         18   2.1516935691078203E+00   2.5681524742674657E+00   2.3553316960965076E+00   4.6475312771512747E-02
         3         19   7.0136544170524873E-01   8.5757452086929398E-01   7.7514416925020113E-01   1.6473273226242823E-02
         3         20   7.0136544170524873E-01   8.5757452086929398E-01   7.7514416925020113E-01   1.6473273226242823E-02
         3         21   4.8061268991863310E-01   7.2702741132056914E-01   6.0849979343297456E-01   2.6922842518688254E-02
         3         22   4.8061268991863310E-01   7.2702741132056914E-01   6.0849979343297456E-01   2.6922842518688254E-02
         3         23   2.5490077647705961E-01   4.5320207799126050E-01   3.4662838854450911E-01   1.9951805729679410E-02
         3         24   1.7184879857299222E+00   2.2164387383455697E+00   1.9423354644481017E+00   5.8064950073962882E-02
         3         25   1.7184879857299222E+00   2.2164387383455697E+00   1.9423354644481017E+00   5.8064950073962882E-02
         3         26   2.7868009151210915E-01   3.7792649205521928E-01   3.2343495258930210E-01   1.0251223542743788E-02
         3         27   2.7868009151210915E-01   3.7792649205521928E-01   3.2343495258930210E-01   1.0251223542743788E-02
         3         28   1.6625500984062386E-01   2.6619182991862350E-01   2.1321207147569562E-01   1.0933457066431859E-02
         3         29   1.6625500984062386E-01   2.6619182991862350E-01   2.1321207147569562E-01   1.0933457066431859E-02
         3         30   1.8576622116851096E+00   2.2338592247214919E+00   2.0425900421372769E+00   4.2489134001219273E-02
         3         31   7.0179596751892448E-01   8.5588618758902524E-01   7.7529352031194776E-01   1.6386949264242220E-02
         3         32   7.0179596751892448E-01   8.5588618758902524E-01   7.7529352031194776E-01   1.6386949264242220E-02
         3         33   5.3363850392975454E-01   7.5070985170497906E-01   6.4482686066375206E-01   2.2582949788875956E-02
         3         34   5.3363850392975454E-01   7.5070985170497906E-01   6.4482686066375206E-01   2.2582949788875956E-02
         3         35   1.8753257363774747E-01   3.1540286755887803E-01   2.3999236433978391E-01   1.3858945146290569E-02
         3         36   1.1733349884528024E+00   1.5318389190942303E+00   1.3376800510849476E+00   3.9131839012984025E-02
         3         37   1.1733349884528024E+00   1.5318389190942303E+00   1.3376800510849476E+00   3.9131839012984025E-02
         3         38   1.7864358537341715E-01   2.6601056189956268E-01   2.2239621305720342E-01   8.9772638456088773E-03
         3         39   1.7864358537341715E-01   2.6601056189956268E-01   2.2239621305720342E-01   8.9772638456088773E-03
         3         40   1.4324989929248093E+00   1.7124026461874782E+00   1.5707162203273510E+00   3.1029645078494421E-02
         3         41   4.7383397497898005E-01   5.8066408792120106E-01   5.2311393688569618E-01   1.0810434934592760E-02
         3         42   4.7383397497898005E-01   5.8066408792120106E-01   5.2311393688569618E-01   1.0810434934592760E-02
         3         43   3.0720129846941624E-01   4.7640365768118720E-01   3.9565933181227064E-01   1.9099221307198280E-02
         3         44   3.0720129846941624E-01   4.7640365768118720E-01   3.9565933181227064E-01   1.9099221307198280E-02
         3         45   1.5173782589607165E-01   2.8402996113246776E-01   2.1316726965194691E-01   1.3299963071233956E-02
         3         46   1.1337980069422056E+00   1.4690056702753969E+00   1.2824696761148955E+00   3.9114795772189390E-02
         3         47   1.1337980069422056E+00   1.4690056702753969E+00   1.2824696761148955E+00   3.9114795772189390E-02
         3         48   1.1383609210685799E+00   1.3781093966415106E+00   1.2579745663681201E+00   2.7096681164189233E-02
         3         49   4.7429435778308909E-01   5.7897575464093365E-01   5.2326328794744270E-01   1.0705241572413128E-02
         3         50   4.7429435778308909E-01   5.7897575464093365E-01   5.2326328794744270E-01   1.0705241572413128E-02
         3         51   3.6022711248053840E-01   5.0038113081765689E-01   4.3198639904304803E-01   1.4690707318237304E-02
         3         52   3.6022711248053840E-01   5.0038113081765689E-01   4.3198639904304803E-01   1.4690707318237304E-02
         3         53   3.2894674201396873E-01   4.6561271259006254E-01   3.8974643789680780E-01   1.4811802538171288E-02
         3         54   3.2894674201396873E-01   4.6561271259006254E-01   3.8974643789680780E-01   1.4811802538171288E-02
         3         55   5.1616594777761804E-01   6.1823296920439663E-01   5.6998443988583725E-01   1.0490763935623084E-02
         3         56   3.2095110910545199E-01   4.5372870198354115E-01   3.8205328095765873E-01   1.4595965327917066E-02
         3         57   3.2095110910545199E-01   4.5372870198354115E-01   3.8205328095765873E-01   1.4595965327917066E-02
         3         58   3.8733856800932415E-01   4.7217666976052253E-01   4.3190277154837176E-01   8.6825444520179807E-03
         3         59   2.1996431053846954E-01   3.1159751001849284E-01   2.5996461210419020E-01   9.9602810037843787E-03
         3         60   2.1996431053846954E-01   3.1159751001849284E-01   2.5996461210419020E-01   9.9602810037843787E-03
         3         61   2.1196867762995436E-01   3.0066053583043562E-01   2.5227145516504124E-01   9.7430647166293141E-03
         3         62   2.1196867762995436E-01   3.0066053583043562E-01   2.5227145516504124E-01   9.7430647166293141E-03
         4          1   2.9630725136642302E-02   1.7826119902447024E-01   9.0581272286675313E-02   1.6107774337065655E-02
         4          2   6.4633141435978780E-01   7.3747567651499890E-01   6.9166256047577601E-01   9.5094403635543872E-03
         4          3   1.7132285575928607E-02   1.2411857208524787E-01   5.9188223429259147E-02   1.1751629663241309E-02
         4          4   5.5341415686951168E-01   6.3881323790805233E-01   5.9700433530292529E-01   8.7582202039646496E-03
         4          5   4.1801756567743215E-01   4.9829173064339122E-01   4.5824839337197681E-01   8.0721238605416679E-03
         4          6   5.2640236129767703E-01   9.0560853980321543E-01   7.2667704044384462E-01   3.6827072699358150E-02
         4          7   1.9345037141901023E+00   2.1804617005710778E+00   2.0700779736759225E+00   2.5451297450390025E-02
         4          8   2.4916557718842702E-01   3.2757419508946350E-01   2.8833759597207365E-01   8.9673815730767284E-03
         4          9   3.3360278961652734E-01   6.4837021925813620E-01   4.9536684876211512E-01   3.1150081820016613E-02
         4         10   1.4867005253363517E+00   1.6726911896780339E+00   1.5832781836746599E+00   1.9514586809182353E-02
         4         11   1.2973934066118259E-01   3.3857092238241515E-01   2.2588822446889370E-01   2.1179752361493106E-02
         4         12   9.4505443183671201E-01   1.0628162981922886E+00   1.0029113078563965E+00   1.2616851966973971E-02
         4         13   3.5525596641036362E-02   1.3873321628738702E-01   7.6863427079121249E-02   1.1100559629004525E-02
         4         14   5.8424769303093393E-01   6.7408736302420058E-01   6.2887033842922768E-01   9.3333261090755085E-03
         4         15   3.5847217505718143E-01   4.3922572384033653E-01   3.9813365472110385E-01   8.1005121486594361E-03
         4         16   7.9536086848556342E-02   1.8986921609479118E-01   1.3219257390917180E-01   1.1197615435292145E-02
         4         17   7.9536086848556342E-02   1.8986921609479118E-01   1.3219257390917180E-01   1.1197615435292145E-02
         4         18   6.4579885424998776E-02   1.5102021720203465E-01   1.0600974534686144E-01   8.8467088570102909E-03
         4         19   6.4579885424998776E-02   1.5102021720203465E-01   1.0600974534686144E-01   8.8467088570102909E-03
         4         20   2.0820620711294313E-02   1.2161215401215116E-01   6.2847117892728496E-02   1.1319010187584862E-02
         4         21   2.0820620711294313E-02   1.2161215401215116E-01   6.2847117892728496E-02   1.1319010187584862E-02
         4         22   2.0789343533429046E-02   1.2058569629059643E-01   6.2483871074466367E-02   1.1198234881320721E-02
         4         23   2.0789343533429046E-02   1.2058569629059643E-01   6.2483871074466367E-02   1.1198234881320721E-02
         4         24   1.3420258668641960E-01   3.7858331464771044E-01   2.4919346369562809E-01   2.4235911385642017E-02
         4         25   1.0726084478270443E+00   1.9364193636550049E+00   1.5278822091353244E+00   8.8311538229528141E-02
         4         26   1.0726084478270443E+00   1.9364193636550049E+00   1.5278822091353244E+00   8.8311538229528141E-02
         4         27   1.5507222982664404E-01   3.1497085321072638E-01   2.3953428982162434E-01   1.6206057126697676E-02
         4         28   1.5507222982664404E-01   3.1497085321072638E-01   2.3953428982162434E-01   1.6206057126697676E-02
         4         29   1.8743903491283195E-01   3.3505248939781390E-01   2.5934128043097082E-01   1.3820235089567276E-02
         4         30   1.8743903491283195E-01   3.3505248939781390E-01   2.5934128043097082E-01   1.3820235089567276E-02
         4         31   1.8476073269233437E+00   2.3721770379822544E+00   2.1327294314625065E+00   5.4063633549868283E-02
         4         32   4.6031341359897293E-01   6.8307663300859989E-01   5.7241395029679676E-01   2.6412147763999357E-02
         4         33   4.6031341359897293E-01   6.8307663300859989E-01   5.7241395029679676E-01   2.6412147763999357E-02
         4         34   6.5730233191012744E-01   8.2827634976667230E-01   7.3853009986152252E-01   1.8241956210115672E-02
         4         35   6.5730233191012744E-01   8.2827634976667230E-01   7.3853009986152252E-01   1.8241956210115672E-02
         4         36   1.1083407352975284E-01   3.5349521740563372E-01   2.2038160456549735E-01   2.4006223128576556E-02
         4         37   1.0418112069271144E+00   1.8984677403880506E+00   1.4816899415872504E+00   8.7016888182446683E-02
         4         38   1.0418112069271144E+00   1.8984677403880506E+00   1.4816899415872504E+00   8.7016888182446683E-02
         4         39   1.2446199123764458E-01   2.3890863510143936E-01   1.7970349019595785E-01   1.2886187203897765E-02
         4         40   1.2446199123764458E-01   2.3890863510143936E-01   1.7970349019595785E-01   1.2886187203897765E-02
         4         41   1.8898237394635939E-01   3.2944470702242845E-01   2.5922337517185690E-01   1.3493662062257496E-02
         4         42   1.8898237394635939E-01   3.2944470702242845E-01   2.5922337517185690E-01   1.3493662062257496E-02
         4         43   1.6018553817511230E+00   2.0614989561841490E+00   1.8459314327461676E+00   4.8221180506412359E-02
         4         44   5.1494706649570510E-01   7.3062645943754589E-01   6.2166378036276548E-01   2.2738665994989242E-02
         4         45   5.1494706649570510E-01   7.3062645943754589E-01   6.2166378036276548E-01   2.2738665994989242E-02
         4         46   6.5974043973793828E-01   8.2795222044922834E-01   7.3889283277648699E-01   1.8033903504602017E-02
         4         47   6.5974043973793828E-01   8.2795222044922834E-01   7.3889283277648699E-01   1.8033903504602017E-02
         4         48   8.9920778679362393E-02   2.4421501217824804E-01   1.6311608267774744E-01   1.5616002016314842E-02
         4         49   7.1980590077626316E-01   1.2996865948635370E+00   1.0267006047930576E+00   5.9361701743755768E-02
         4         50   7.1980590077626316E-01   1.2996865948635370E+00   1.0267006047930576E+00   5.9361701743755768E-02
         4         51   1.0896910412308695E-01   2.2824238711631364E-01   1.7347697455739838E-01   1.2234136752589372E-02
         4         52   1.0896910412308695E-01   2.2824238711631364E-01   1.7347697455739838E-01   1.2234136752589372E-02
         4         53   1.1980912163050164E-01   2.1700946741077370E-01   1.6696373439881826E-01   9.0521965016181795E-03
         4         54   1.1980912163050164E-01   2.1700946741077370E-01   1.6696373439881826E-01   9.0521965016181795E-03
         4         55   1.2251306946305913E+00   1.5813970805238842E+00   1.4200299504641667E+00   3.6643880959723471E-02
         4         56   2.9820355045827607E-01   4.5824178179981195E-01   3.7655917053201060E-01   1.9219308575796595E-02
         4         57   2.9820355045827607E-01   4.5824178179981195E-01   3.7655917053201060E-01   1.9219308575796595E-02
         4         58   4.3819392565538717E-01   5.4943721256690825E-01   4.9046102893037169E-01   1.1862840729797573E-02
         4         59   4.3819392565538717E-01   5.4943721256690825E-01   4.9046102893037169E-01   1.1862840729797573E-02
         4         60   6.6552265522695719E-02   2.1912691493617109E-01   1.3430422354761667E-01   1.5592100583563124E-02
         4         61   6.8900865987633209E-01   1.2617349715965895E+00   9.8050833724498365E-01   5.8107418722656574E-02
         4         62   6.8900865987633209E-01   1.2617349715965895E+00   9.8050833724498365E-01   5.8107418722656574E-02
         4         63   1.2135246066402917E-01   2.1140168503538848E-01   1.6684582913970428E-01   8.7723508760231862E-03
         4         64   1.2135246066402917E-01   2.1140168503538848E-01   1.6684582913970428E-01   8.7723508760231862E-03
         4         65   9.7937874945836934E-01   1.2707189987257692E+00   1.1332319517478278E+00   3.0793359020613493E-02
         4         66   3.5196289756287447E-01   4.9959130973392724E-01   4.2580900059797938E-01   1.5363403551834165E-02
         4         67   3.5196289756287447E-01   4.9959130973392724E-01   4.2580900059797938E-01   1.5363403551834165E-02
         4         68   4.4106709916496079E-01   5.5002288622398465E-01   4.9082376184533588E-01   1.1680273673139004E-02
         4         69   4.4106709916496079E-01   5.5002288622398465E-01   4.9082376184533588E-01   1.1680273673139004E-02
         4         70   1.2959443545156274E-01   3.4316780175149530E-01   2.2886549795651073E-01   2.2399610393701742E-02
         4         71   1.2959443545156274E-01   3.4316780175149530E-01   2.2886549795651073E-01   2.2399610393701742E-02
         4         72   4.4563164255113064E-01   5.6378608690635934E-01   5.0186818703145086E-01   1.2717497481851336E-02
         4         73   1.2651848984649436E-01   3.3687423212759715E-01   2.2434731225997881E-01   2.1762867775999298E-02
         4         74   1.2651848984649436E-01   3.3687423212759715E-01   2.2434731225997881E-01   2.1762867775999298E-02
         4         75   3.1173847331182208E-01   4.1044335317747516E-01   3.5718662596431100E-01   1.0522786696512351E-02
         4         76   8.6679264332106015E-02   2.2999664486634694E-01   1.5333389969003852E-01   1.5069191922003802E-02
         4         77   8.6679264332106015E-02   2.2999664486634694E-01   1.5333389969003852E-01   1.5069191922003802E-02
         4         78   2.9778982254875569E-01   3.7587876669705222E-01   3.3472248794853837E-01   8.5269836383560452E-03
         4         79   8.3603318727037565E-02   2.2370307524244945E-01   1.4881571399350663E-01   1.4440562155775234E-02
