################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.6954946722503886E-01 a       530     0    22     1     5
 -1.7991065144172941E-01 a       531     0    22     1     6
 -7.8741000350344426E-02 a       532     0    22     1     7
  2.9585029474332397E-01 a       533     0    22     1     8
 -2.5687399478977288E-02 a       534     0    22     1     9
  3.1982857020565381E-01 a       535     0    22     1    10
 -1.9453559603334683E-01 a       536     0    22     1    11
  5.0961149723884429E-03 a       537     0    22     1    12
 -8.5725830626783395E-01 a       538     0    22     1    13
  4.0548960277302870E-01 a       539     0    22     1    14
 -3.4710991287225212E-01 a       540     0    22     1    15
  5.0859086468255510E-01 a       541     0    22     1    16
  1.5334849090309519E-01 a       542     0    22     1    17
 -2.9393086222482728E-01 a       543     0    22     1    18
 -1.2109628197980694E-01 a       544     0    22     1    19
 -4.2841095673045657E-02 a       545     0    22     1    20
  3.1235679672923600E-01 a       546     0    22     1    21
  1.5165635504989822E-01 a       547     0    22     1    22
 -2.3527901412078178E-01 a       548     0    22     1    23
  1.2762678888431647E-01 a       549     0    22     1    24
  1.9874518982610365E-01 a       550     0    22     1    25
  2.2211748135933193E-01 a       551     0    23     1     1
 -2.1114330102457565E-01 a       552     0    23     1     2
  2.4155677470918871E-01 a       553     0    23     1     3
 -5.1701072246794377E-01 a       554     0    23     1     4
 -4.5498837454287522E-01 a       555     0    23     1     5
  4.1677601770751197E-03 a       556     0    23     1     6
 -3.7461002520712428E-01 a       557     0    23     1     7
  1.6768616040083281E-02 a       558     0    23     1     8
 -3.0117670960806825E-01 a       559     0    23     1     9
  4.4653560241713297E-01 a       560     0    23     1    10
  1.3086424134729679E-01 a       561     0    23     1    11
 -4.5784792381235057E-01 a       562     0    23     1    12
 -3.4383959925685492E-02 a       563     0    23     1    13
  1.7375775777663738E-01 a       564     0    23     1    14
  2.8510458420234958E-01 a       565     0    23     1    15
 -1.0161927951062293E-01 a       566     0    23     1    16
 -8.4558985322154867E-01 a       567     0    23     1    17
  4.0398889117396758E-01 a       568     0    23     1    18
  3.1068595255107356E-01 a       569     0    23     1    19
  1.8671400938513524E-01 a       570     0    23     1    20
  1.9331063746909116E-01 a       571     0    23     1    21
 -1.1876782018604033E-01 a       572     0    23     1    22
 -3.9902148971321764E-02 a       573     0    23     1    23
 -2.6943051272024299E-01 a       574     0    23     1    24
 -5.4575954487308988E-02 a       575     0    23     1    25
  2.4797496037754507E-01 a       576     0    24     1     1
  7.3149868107145839E-03 a       577     0    24     1     2
 -3.1848594836607652E-01 a       578     0    24     1     3
 -3.5238588582967112E-01 a       579     0    24     1     4
 -5.8731926576782792E-02 a       580     0    24     1     5
  1.9898221585063749E-01 a       581     0    24     1     6
  3.7909902068885509E-01 a       582     0    24     1     7
 -1.0532503017228886E-01 a       583     0    24     1     8
 -2.5596753429734165E-01 a       584     0    24     1     9
 -4.0758109203012527E-01 a       585     0    24     1    10
 -1.0002584223758972E-01 a       586     0    24     1    11
  3.8391478355289776E-01 a       587     0    24     1    12
 -2.9669766126126640E-01 a       588     0    24     1    13
  5.5699044384578544E-01 a       589     0    24     1    14
  4.8890920137273947E-02 a       590     0    24     1    15
  4.1691629436494199E-01 a       591     0    24     1    16
  7.9494435798123009E-01 a       592     0    24     1    17
 -5.2741202935066352E-02 a       593     0    24     1    18
  1.4438096249306537E-01 a       594     0    24     1    19
  2.2162926093351928E-01 a       595     0    24     1    20
 -1.9679749053289608E-01 a       596     0    24     1    21
 -4.5450132668738330E-01 a       597     0    24     1    22
 -1.9090930762941755E-01 a       598     0    24     1    23
  1.9964917469890162E-01 a       599     0    24     1    24
  1.0510657732075233E-01 a       600     0    24     1    25
  5.1831640027614578E-01 a       601     0    25     1     1
 -3.6268879088119599E-01 a       602     0    25     1     2
  9.4329178143586698E-02 a       603     0    25     1     3
 -6.9756088632176005E-01 a       604     0    25     1     4
 -1.4578252617304943E-01 a       605     0    25     1     5
  2.8989253447047392E-02 a       606     0    25     1     6
  2.9810021304714401E-01 a       607     0    25     1     7
  1.7591846636848441E-01 a       608     0    25     1     8
 -5.4005564362351210E-01 a       609     0    25     1     9
 -5.1091018353378015E-01 a       610     0    25     1    10
 -4.2818236622336342E-01 a       611     0    25     1    11
  3.5892226951548512E-01 a       612     0    25     1    12
 -4.4119931603346096E-01 a       613     0    25     1    13
  1.2319402459132288E-01 a       614     0    25     1    14
 -8.7755689885917615E-03 a       615     0    25     1    15
  2.3809139744015306E-01 a       616     0    25     1    16
  7.5033059282678327E-01 a       617     0    25     1    17
  3.3115150407275348E-02 a       618     0    25     1    18
  1.6869064079001075E-01 a       619     0    25     1    19
  3.3526836402611365E-01 a       620     0    25     1    20
 -2.2429926731904237E-01 a       621     0    25     1    21
 -7.5355810872003492E-01 a       622     0    25     1    22
 -2.5678130220238377E-01 a       623     0    25     1    23
 -8.5894017968822067E-02 a       624     0    25     1    24
  3.2803119348204091E-01 a       625     0    25     1    25
  1.1780964227315399E-01 a       626     0    26     1     1
 -3.5011338585230159E-02 a       627     0    26     1     2
  1.4180762907422631E-02 a       628     0    26     1     3
  7.1764007871887872E-02 a       629     0    26     1     4
 -2.7335343496729954E-02 a       630     0    26     1     5
  1.6551070736028153E-01 a       631     0    26     1     6
 -1.0665269805123202E-01 a       632     0    26     1     7
  1.7038624355402962E-01 a       633     0    26     1     8
 -5.2551290313399467E-02 a       634     0    26     1     9
  9.6728061314670710E-02 a       635     0    26     1    10
  1.0764445407963684E-01 a       636     0    26     1    11
 -4.2695140072343749E-02 a       637     0    26     1    12
 -1.4528499816953747E-01 a       638     0    26     1    13
  7.3172274075821775E-02 a       639     0    26     1    14
 -1.3032285929436849E-01 a       640     0    26     1    15
 -4.9970374506818099E-02 a       641     0    26     1    16
 -2.9250500171293115E-01 a       642     0    26     1    17
 -3.0085110696461338E-02 a       643     0    26     1    18
 -8.9159807349295322E-04 a       644     0    26     1    19
  1.1005531826006391E-01 a       645     0    26     1    20
  6.8219504986260907E-02 a       646     0    26     1    21
  2.3218487103877275E-01 a       647     0    26     1    22
  2.0909865823887486E-02 a       648     0    26     1    23
 -3.8539007179358803E-01 a       649     0    26     1    24
 -2.3741080209117632E-01 a       650     0    26     1    25
  1.8709498500577013E-01 a       651     0    27     1     1
 -2.6185744947384432E-01 a       652     0    27     1     2
 -1.6309017470190850E-02 a       653     0    27     1     3
  4.9938157523042259E-02 a       654     0    27     1     4
  1.1150450852407509E-03 a       655     0    27     1     5
 -1.9235169493775661E-01 a       656     0    27     1     6
 -9.0531106264893815E-02 a       657     0    27     1     7
 -1.6226761546052654E-01 a       658     0    27     1     8
 -2.6416483135433022E-01 a       659     0    27     1     9
 -1.3522357052217193E-01 a       660     0    27     1    10
  1.8409185038083725E-01 a       661     0    27     1    11
 -6.9815628289390613E-02 a       662     0    27     1    12
  3.4718394655698515E-01 a       663     0    27     1    13
  2.2893985515505113E-02 a       664     0    27     1    14
  3.8503280237711886E-02 a       665     0    27     1    15
 -6.4437803382838268E-03 a       666     0    27     1    16
 -2.3148722734001601E-01 a       667     0    27     1    17
 -7.2558438603213551E-02 a       668     0    27     1    18
 -5.3274609738119927E-02 a       669     0    27     1    19
  3.8292586324131225E-02 a       670     0    27     1    20
  2.8285928828237206E-01 a       671     0    27     1    21
 -3.8650689516246256E-02 a       672     0    27     1    22
  1.0384032928358279E-01 a       673     0    27     1    23
 -3.2919204490822335E-01 a       674     0    27     1    24
 -3.7497990382526247E-01 a       675     0    27     1    25
  2.3339260989276578E-01 a       676     0    28     1     1
  7.5191711387492643E-02 a       677     0    28     1     2
  3.6805231525962467E-01 a       678     0    28     1     3
  1.9903419255607327E-01 a       679     0    28     1     4
  8.4759532566593118E-02 a       680     0    28     1     5
 -2.0833837342562395E-01 a       681     0    28     1     6
 -2.0709213778780125E-01 a       682     0    28     1     7
 -6.9905620637988039E-02 a       683     0    28     1     8
  3.5066050785375114E-02 a       684     0    28     1     9
  2.5609727369632396E-01 a       685     0    28     1    10
  2.7017336663433145E-01 a       686     0    28     1    11
 -2.8915102846327956E-01 a       687     0    28     1    12
  2.4447147776082331E-01 a       688     0    28     1    13
 -2.4301725701541871E-01 a       689     0    28     1    14
 -1.2872587134199179E-01 a       690     0    28     1    15
  3.6298464308329122E-02 a       691     0    28     1    16
  4.8522230517213119E-02 a       692     0    28     1    17
  1.8397625579516713E-01 a       693     0    28     1    18
  5.0219311048838568E-02 a       694     0    28     1    19
 -1.5712132083761252E-01 a       695     0    28     1    20
 -3.7294037536703906E-02 a       696     0    28     1    21
  1.5210428994508137E-02 a       697     0    28     1    22
  9.3511623305169420E-02 a       698     0    28     1    23
 -1.1611120313966763E-01 a       699     0    28     1    24
  3.1067207547360071E-01 a       700     0    28     1    25
  2.5308848145061742E-02 a       701     0    29     1     1
  5.3697225616786436E-02 a       702     0    29     1     2
  3.1206494982905048E-01 a       703     0    29     1     3
  2.2661838758061159E-01 a       704     0    29     1     4
  8.6636498030093725E-02 a       705     0    29     1     5
 -2.6159809129794021E-01 a       706     0    29     1     6
 -8.3576575972129030E-02 a       707     0    29     1     7
 -1.6753200578273925E-02 a       708     0    29     1     8
 -2.0614911532503463E-01 a       709     0    29     1     9
 -1.4528582292035181E-02 a       710     0    29     1    10
  2.3798938118204940E-01 a       711     0    29     1    11
 -1.7595318585568556E-01 a       712     0    29     1    12
  4.0930776044642503E-01 a       713     0    29     1    13
  1.5994778792556072E-01 a       714     0    29     1    14
  1.4915192941164240E-01 a       715     0    29     1    15
 -5.1479372382162651E-02 a       716     0    29     1    16
 -9.3607674278014932E-02 a       717     0    29     1    17
  2.4813258554861417E-01 a       718     0    29     1    18
 -2.9743883816912203E-01 a       719     0    29     1    19
 -2.1573128007869591E-01 a       720     0    29     1    20
  9.0470775398336062E-02 a       721     0    29     1    21
 -7.0448016986718473E-02 a       722     0    29     1    22
 -9.5573932726753616E-02 a       723     0    29     1    23
  1.5643640360080743E-01 a       724     0    29     1    24
  3.5293323769066681E-01 a       725     0    29     1    25
 -7.9313114043043786E-01 a       726     0    30     1     1
 -8.0098599362020151E-01 a       727     0    30     1     2
  1.1648789756629272E+00 a       728     0    30     1     3
 -3.9662507441590100E-01 a       729     0    30     1     4
 -2.2762034935114281E-01 a       730     0    30     1     5
 -7.2362458625154402E-01 a       731     0    30     1     6
 -1.3185047999599120E-01 a       732     0    30     1     7
  1.4598854220279273E-01 a       733     0    30     1     8
 -3.1881362959194720E-01 a       734     0    30     1     9
 -3.0945207466991500E-02 a       735     0    30     1    10
 -1.0815332859036134E-02 a       736     0    30     1    11
 -6.8636729222504211E-01 a       737     0    30     1    12
  3.2265984557504418E-01 a       738     0    30     1    13
 -3.8724549153387133E-01 a       739     0    30     1    14
 -1.4008586534692410E-01 a       740     0    30     1    15
 -2.8852375700245000E-02 a       741     0    30     1    16
  3.8405126248104482E-01 a       742     0    30     1    17
 -2.9125494825953552E-01 a       743     0    30     1    18
  1.1727371354815739E+00 a       744     0    30     1    19
 -4.2489471747413757E-02 a       745     0    30     1    20
 -1.5326389872611830E+00 a       746     0    30     1    21
 -3.3529640954907730E-01 a       747     0    30     1    22
  5.2993335253310847E-01 a       748     0    30     1    23
 -6.8849543600741203E-01 a       749     0    30     1    24
 -2.8914643394655198E-01 a       750     0    30     1    25
 -2.8982338148168957E-01 a       751     0    31     1     1
  1.2593319356567673E-01 a       752     0    31     1     2
 -3.1542957461595239E-01 a       753     0    31     1     3
 -5.0098676069898485E-02 a       754     0    31     1     4
 -2.3623862247559685E-01 a       755     0    31     1     5
  5.8695128564502798E-02 a       756     0    31     1     6
  1.8779353167359134E-01 a       757     0    31     1     7
  2.6309325141357270E-01 a       758     0    31     1     8
  3.1753463474553240E-01 a       759     0    31     1     9
 -4.3810342021224781E-02 a       760     0    31     1    10
  5.7191100975652338E-02 a       761     0    31     1    11
 -1.7228980050481421E-01 a       762     0    31     1    12
 -1.8916311029139532E-01 a       763     0    31     1    13
  5.1322985668299646E-02 a       764     0    31     1    14
 -1.5627755286110478E-01 a       765     0    31     1    15
  2.3268734110857191E-02 a       766     0    31     1    16
 -8.9740095169688755E-02 a       767     0    31     1    17
  2.8456545042806625E-01 a       768     0    31     1    18
 -3.2387655460328701E-01 a       769     0    31     1    19
 -2.5177906508987152E-01 a       770     0    31     1    20
  3.9889130414736584E-01 a       771     0    31     1    21
 -3.4541443876564232E-01 a       772     0    31     1    22
 -4.6463713874236201E-01 a       773     0    31     1    23
 -4.7961282380197701E-02 a       774     0    31     1    24
  4.9195657068301674E-01 a       775     0    31     1    25
  6.6420367248720899E-02 a       776     0    32     1     1
 -7.3775625305663117E-02 a       777     0    32     1     2
 -8.2884552513875567E-02 a       778     0    32     1     3
 -1.7779646182517869E-01 a       779     0    32     1     4
 -1.2576322617540997E-01 a       780     0    32     1     5
 -3.7081300513655699E-02 a       781     0    32     1     6
  1.5755418797706236E-01 a       782     0    32     1     7
  1.6643409751819904E-01 a       783     0    32     1     8
  3.1959616407316821E-01 a       784     0    32     1     9
  1.2204265142952250E-01 a       785     0    32     1    10
 -2.0094319009421116E-01 a       786     0    32     1    11
  5.0142755640371128E-02 a       787     0    32     1    12
 -3.6291393648870830E-02 a       788     0    32     1    13
  4.3329916158659446E-03 a       789     0    32     1    14
  5.3358566880671136E-02 a       790     0    32     1    15
  1.6010021358312052E-01 a       791     0    32     1    16
  3.4422825400762208E-01 a       792     0    32     1    17
 -1.3393434138421717E-01 a       793     0    32     1    18
 -7.6109882869433279E-02 a       794     0    32     1    19
 -2.7458078539266545E-01 a       795     0    32     1    20
  3.6712103395980200E-01 a       796     0    32     1    21
 -1.3509333020482803E-01 a       797     0    32     1    22
 -1.7572693729583203E-02 a       798     0    32     1    23
  1.0982758485333925E-01 a       799     0    32     1    24
  1.0729867879821457E-01 a       800     0    32     1    25
  2.8857935430093323E-01 a       801     0    33     1     1
 -1.2113521895612576E-01 a       802     0    33     1     2
 -3.4711244656643309E-01 a       803     0    33     1     3
  2.1728749109994408E-01 a       804     0    33     1     4
  1.5056525061227832E-01 a       805     0    33     1     5
  1.5894229502316576E-01 a       806     0    33     1     6
  1.8741296517313258E-01 a       807     0    33     1     7
  3.2172147506779358E-01 a       808     0    33     1     8
  3.9007237238312636E-01 a       809     0    33     1     9
  1.8360975550272698E-01 a       810     0    33     1    10
 -3.8547652871714239E-01 a       811     0    33     1    11
 -3.3958089327816360E-01 a       812     0    33     1    12
 -7.8496996940001529E-01 a       813     0    33     1    13
  3.1620643018882111E-01 a       814     0    33     1    14
 -1.2866614574417556E-01 a       815     0    33     1    15
  1.3090309377651638E-01 a       816     0    33     1    16
  1.9423642189417115E-01 a       817     0    33     1    17
  1.4056453190962317E-01 a       818     0    33     1    18
 -2.0237778353252389E-01 a       819     0    33     1    19
 -3.0471010082172056E-01 a       820     0    33     1    20
  5.5976578486646622E-01 a       821     0    33     1    21
  3.4389906095113704E-01 a       822     0    33     1    22
 -3.8397519170826833E-01 a       823     0    33     1    23
 -1.2807249429620846E-01 a       824     0    33     1    24
  1.1168268197892459E-01 a       825     0    33     1    25
 -8.7104639529795871E-02 a       826     0    34     1     1
 -1.0091101887218994E-01 a       827     0    34     1     2
 -5.3762979120417609E-01 a       828     0    34     1     3
  1.2167050137291702E-01 a       829     0    34     1     4
  1.5572160014860134E-01 a       830     0    34     1     5
 -2.1827824926529399E-01 a       831     0    34     1     6
  2.3764509434385228E-01 a       832     0    34     1     7
  4.1180750154588719E-01 a       833     0    34     1     8
  4.0431644915906922E-01 a       834     0    34     1     9
  4.3924567212424957E-02 a       835     0    34     1    10
  9.5453873581749157E-02 a       836     0    34     1    11
 -1.8823309322672940E-01 a       837     0    34     1    12
 -6.2460001064063420E-01 a       838     0    34     1    13
  2.6407304772195700E-01 a       839     0    34     1    14
 -2.8080400002990935E-01 a       840     0    34     1    15
  9.5112591186961873E-02 a       841     0    34     1    16
  1.9314010947883090E-01 a       842     0    34     1    17
  6.8970767709157249E-02 a       843     0    34     1    18
 -4.3543295529821190E-02 a       844     0    34     1    19
 -1.7258664926492356E-01 a       845     0    34     1    20
  3.3174206361662290E-01 a       846     0    34     1    21
 -3.4075494626951357E-02 a       847     0    34     1    22
 -3.0064942275123380E-01 a       848     0    34     1    23
  3.4986406376637047E-01 a       849     0    34     1    24
  2.9482808359977044E-02 a       850     0    34     1    25
 -5.3351061604006940E-02 a       851     0    35     1     1
  4.5511498572078013E-01 a       852     0    35     1     2
 -1.2618704452721283E-01 a       853     0    35     1     3
  5.1271939382906617E-01 a       854     0    35     1     4
  1.1230686177943998E-01 a       855     0    35     1     5
  6.5837671413568152E-02 a       856     0    35     1     6
  4.1407549783362768E-01 a       857     0    35     1     7
 -9.5142428330836429E-02 a       858     0    35     1     8
 -2.0149374628558911E-01 a       859     0    35     1     9
 -8.1154586735485874E-03 a       860     0    35     1    10
 -6.3930431191276768E-02 a       861     0    35     1    11
 -1.8632635032931064E-01 a       862     0    35     1    12
 -2.2751685936854818E-01 a       863     0    35     1    13
 -4.3861838568246586E-01 a       864     0    35     1    14
 -2.0303216679821109E-01 a       865     0    35     1    15
  2.2139931045895303E-01 a       866     0    35     1    16
  7.5612675402141505E-01 a       867     0    35     1    17
 -4.2870127680270242E-01 a       868     0    35     1    18
  1.0874229918850892E-02 a       869     0    35     1    19
  1.9260535731609335E-01 a       870     0    35     1    20
 -1.3544419529516957E-01 a       871     0    35     1    21
 -1.3467438500746093E-01 a       872     0    35     1    22
 -9.3554492258063171E-02 a       873     0    35     1    23
  4.4482844810269451E-01 a       874     0    35     1    24
  2.7397154574303528E-01 a       875     0    35     1    25
 -6.0035001427565204E-01 a       876     0    36     1     1
  6.5920256423607632E-02 a       877     0    36     1     2
  1.4735187414582196E-01 a       878     0    36     1     3
 -8.6972406153991877E-02 a       879     0    36     1     4
 -4.3328893640943646E-02 a       880     0    36     1     5
 -1.4992808401181570E-01 a       881     0    36     1     6
 -1.1640098347164574E-01 a       882     0    36     1     7
  2.0772674495229366E-02 a       883     0    36     1     8
  3.2503685746789795E-01 a       884     0    36     1     9
  8.1726757315882248E-02 a       885     0    36     1    10
  1.7508197493238559E-01 a       886     0    36     1    11
  2.1445470770201527E-01 a       887     0    36     1    12
  4.8687907651062384E-01 a       888     0    36     1    13
 -3.0150812472239669E-01 a       889     0    36     1    14
 -3.8484936729029376E-02 a       890     0    36     1    15
 -4.4388499502771434E-02 a       891     0    36     1    16
 -8.4548186101030642E-01 a       892     0    36     1    17
  1.3549365825443810E-01 a       893     0    36     1    18
 -3.6526441315414399E-01 a       894     0    36     1    19
 -3.4084629861188132E-01 a       895     0    36     1    20
  1.9403146371421728E-01 a       896     0    36     1    21
 -9.9382280017559582E-02 a       897     0    36     1    22
  4.4175447551987886E-02 a       898     0    36     1    23
 -3.8245741016386436E-01 a       899     0    36     1    24
 -1.3798669409282727E-01 a       900     0    36     1    25
 -2.3082830641918009E-01 a       901     0    37     1     1
  1.5708757569292076E-01 a       902     0    37     1     2
 -3.3419816555941523E-01 a       903     0    37     1     3
  1.0331123232978308E-01 a       904     0    37     1     4
  3.0925770274265119E-01 a       905     0    37     1     5
 -7.8516802142408151E-02 a       906     0    37     1     6
 -8.5275091013513202E-02 a       907     0    37     1     7
 -1.8559332243942050E-01 a       908     0    37     1     8
 -5.5279073260135474E-02 a       909     0    37     1     9
  1.1544083047112326E-01 a       910     0    37     1    10
  2.9031577544776560E-01 a       911     0    37     1    11
  2.5428170933310079E-01 a       912     0    37     1    12
  5.1845092197537679E-01 a       913     0    37     1    13
  5.2889912507757583E-02 a       914     0    37     1    14
 -1.7726864200470618E-01 a       915     0    37     1    15
 -1.7410355762186483E-01 a       916     0    37     1    16
 -6.8206054376036573E-01 a       917     0    37     1    17
  2.7488782235187337E-01 a       918     0    37     1    18
 -3.0248244266082669E-01 a       919     0    37     1    19
 -2.0059670754650802E-01 a       920     0    37     1    20
  2.7995382130046276E-01 a       921     0    37     1    21
  2.3161169887176586E-01 a       922     0    37     1    22
 -2.5125851129433219E-01 a       923     0    37     1    23
 -1.0442596723040400E-01 a       924     0    37     1    24
 -7.1587042807178085E-03 a       925     0    37     1    25
  3.3621886973370374E-01 a       926     0    38     1     1
 -3.4600558384233357E-02 a       927     0    38     1     2
  6.1410368648491524E-02 a       928     0    38     1     3
  1.4479108297942084E-01 a       929     0    38     1     4
  2.2158521146928398E-01 a       930     0    38     1     5
 -1.2409419329345998E-02 a       931     0    38     1     6
  1.1197121964236087E-01 a       932     0    38     1     7
 -7.4358953207154813E-02 a       933     0    38     1     8
 -1.6438760868729547E-02 a       934     0    38     1     9
  2.2740768894291882E-01 a       935     0    38     1    10
  4.2890870844137186E-01 a       936     0    38     1    11
  3.1212499776145382E-02 a       937     0    38     1    12
  3.5182214333062017E-01 a       938     0    38     1    13
 -3.4405362155464286E-01 a       939     0    38     1    14
  2.9868208177960653E-01 a       940     0    38     1    15
 -1.5843037470411936E-01 a       941     0    38     1    16
 -9.2847299351749651E-02 a       942     0    38     1    17
 -5.5903388654090024E-02 a       943     0    38     1    18
 -3.3367815934025734E-02 a       944     0    38     1    19
 -7.7847080813440717E-02 a       945     0    38     1    20
  2.7931879337126070E-01 a       946     0    38     1    21
  2.9642378037539113E-01 a       947     0    38     1    22
 -2.2947484163059537E-01 a       948     0    38     1    23
  2.4915153386792022E-01 a       949     0    38     1    24
  1.0883396656153120E-01 a       950     0    38     1    25
  5.1371786792264418E-01 a       951     0    39     1     1
  1.2927199168026071E-02 a       952     0    39     1     2
  7.1182859202028681E-03 a       953     0    39     1     3
  1.1292245806082536E-01 a       954     0    39     1     4
  3.2306274635346688E-01 a       955     0    39     1     5
  2.1443678540957040E-02 a       956     0    39     1     6
 -5.8676900416283088E-02 a       957     0    39     1     7
 -3.9488710515158502E-02 a       958     0    39     1     8
 -2.7507820004547334E-01 a       959     0    39     1     9
  2.2826267023391633E-01 a       960     0    39     1    10
  1.5628868681689109E-01 a       961     0    39     1    11
  1.7084260683494515E-01 a       962     0    39     1    12
  9.0497541347193733E-02 a       963     0    39     1    13
 -2.5826879469173514E-01 a       964     0    39     1    14
 -6.0544506646868661E-02 a       965     0    39     1    15
 -2.7850063526976121E-01 a       966     0    39     1    16
 -6.1339351903907539E-02 a       967     0    39     1    17
  1.2987882280608237E-01 a       968     0    39     1    18
 -4.9829280233231708E-02 a       969     0    39     1    19
 -1.4893156506477515E-01 a       970     0    39     1    20
 -3.5732642615193370E-02 a       971     0    39     1    21
  2.1411271134824345E-01 a       972     0    39     1    22
 -1.5178704584641473E-01 a       973     0    39     1    23
 -4.2134209788590331E-02 a       974     0    39     1    24
  1.9882046961957389E-02 a       975     0    39     1    25
  5.8404581072140715E-01 a       976     0    40     1     1
  5.9317042586990687E-01 a       977     0    40     1     2
 -7.4300591631625268E-01 a       978     0    40     1     3
  7.1231685377758436E-01 a       979     0    40     1     4
  1.1267192500678640E-01 a       980     0    40     1     5
  4.7492472312106893E-01 a       981     0    40     1     6
 -6.0964742151869000E-01 a       982     0    40     1     7
 -6.7017076241225756E-02 a       983     0    40     1     8
  2.0866512393078313E-01 a       984     0    40     1     9
 -1.2636472131278012E-01 a       985     0    40     1    10
 -2.5204857648100881E-01 a       986     0    40     1    11
  5.5959785396509742E-01 a       987     0    40     1    12
 -4.8658144039351370E-01 a       988     0    40     1    13
 -8.7861337615306137E-02 a       989     0    40     1    14
  1.7429888773425878E-01 a       990     0    40     1    15
 -1.6752700328708750E-01 a       991     0    40     1    16
 -7.3646327363410502E-01 a       992     0    40     1    17
  6.5120212222044904E-01 a       993     0    40     1    18
 -9.0424993827086719E-01 a       994     0    40     1    19
  1.5587408140459428E-02 a       995     0    40     1    20
  9.4161670018738020E-01 a       996     0    40     1    21
  4.1629650630273701E-01 a       997     0    40     1    22
 -5.1574033289567722E-01 a       998     0    40     1    23
  6.7636012046047045E-01 a       999     0    40     1    24
  1.3978793957983407E-01 a      1000     0    40     1    25
  1.4498381730755619E-01 a      1001     0    41     1     1
  1.4235754098809267E-01 a      1002     0    41     1     2
  3.8849936651652273E-01 a      1003     0    41     1     3
 -3.4882794684953908E-02 a      1004     0    41     1     4
  1.4569147862502635E-02 a      1005     0    41     1     5
  2.7009326024204028E-01 a      1006     0    41     1     6
 -2.5134338166830861E-01 a      1007     0    41     1     7
 -2.6165183009843362E-01 a      1008     0    41     1     8
 -8.0720936157628181E-03 a      1009     0    41     1     9
  1.1584373367813207E-01 a      1010     0    41     1    10
  2.5933076990799409E-01 a      1011     0    41     1    11
 -6.2447716348083437E-02 a      1012     0    41     1    12
  2.0988494831565196E-01 a      1013     0    41     1    13
  3.0107433463478783E-02 a      1014     0    41     1    14
 -3.3897351411872056E-02 a      1015     0    41     1    15
 -1.6360072928788130E-01 a      1016     0    41     1    16
 -5.1447416799816667E-02 a      1017     0    41     1    17
 -1.8435297440786247E-01 a      1018     0    41     1    18
  3.1986599936462345E-01 a      1019     0    41     1    19
 -8.4059528691547619E-02 a      1020     0    41     1    20
 -1.1962768744658264E-01 a      1021     0    41     1    21
  2.0845995132772485E-01 a      1022     0    41     1    22
 -4.8185457509425128E-02 a      1023     0    41     1    23
 -7.9651081896001119E-02 a      1024     0    41     1    24
 -3.5993197327532846E-02 a      1025     0    41     1    25
 -3.8068707594871201E-02 a      1026     0    42     1     1
  2.5083825108700813E-01 a      1027     0    42     1     2
  1.3028540105134684E-01 a      1028     0    42     1     3
 -1.6222716262924447E-01 a      1029     0    42     1     4
  1.0655413605115223E-01 a      1030     0    42     1     5
  6.8263382534034758E-02 a      1031     0    42     1     6
  1.0761976577725864E-01 a      1032     0    42     1     7
 -2.4615546219098403E-01 a      1033     0    42     1     8
  7.9678147843380235E-03 a      1034     0    42     1     9
  5.2228508253911021E-03 a      1035     0    42     1    10
 -7.4766441059473374E-02 a      1036     0    42     1    11
  1.4762147049201235E-01 a      1037     0    42     1    12
 -8.5816570756746244E-02 a      1038     0    42     1    13
 -1.6811316787713285E-01 a      1039     0    42     1    14
  5.9658926197706574E-02 a      1040     0    42     1    15
 -5.9639121525989311E-02 a      1041     0    42     1    16
  1.0547098333398275E-01 a      1042     0    42     1    17
  1.7671485426744343E-01 a      1043     0    42     1    18
  3.8817403822891050E-01 a      1044     0    42     1    19
  1.7700468379509360E-01 a      1045     0    42     1    20
  1.8140481589243518E-01 a      1046     0    42     1    21
  8.4987987060570175E-02 a      1047     0    42     1    22
  7.8779544839782611E-02 a      1048     0    42     1    23
  1.1581921326475386E-01 a      1049     0    42     1    24
 -2.5425436109426885E-01 a      1050     0    42     1    25
 -1.0894174931388180E-01 a      1051     0    43     1     1
 -2.2192196209934534E-01 a      1052     0    43     1     2
  2.3218629058447310E-01 a      1053     0    43     1     3
 -1.4042554678042024E-01 a      1054     0    43     1     4
 -1.1303525023533738E-01 a      1055     0    43     1     5
  4.0744566453152503E-01 a      1056     0    43     1     6
 -4.2264412149806689E-02 a      1057     0    43     1     7
 -3.3602735079168139E-01 a      1058     0    43     1     8
  3.5137149780071014E-02 a      1059     0    43     1     9
 -1.8894623620873413E-01 a      1060     0    43     1    10
  2.9443903743817218E-01 a      1061     0    43     1    11
 -7.9040147735718352E-02 a      1062     0    43     1    12
  1.7545475871399888E-01 a      1063     0    43     1    13
  7.3635976635146511E-02 a      1064     0    43     1    14
  2.2086419858232814E-01 a      1065     0    43     1    15
 -2.5742000342237897E-01 a      1066     0    43     1    16
