################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0600301173411265E-01 a      1495     0    60     1    20
  7.6313244384650392E-01 a      1496     0    60     1    21
  6.3652093012879796E-01 a      1497     0    60     1    22
  4.2024190441263237E-01 a      1498     0    60     1    23
  3.5463827607126019E-01 a      1499     0    60     1    24
 -6.1879950204793444E-01 a      1500     0    60     1    25
 -9.4286085602549774E-01 a      1501     0    61     1     1
  8.9114525296762404E-01 a      1502     0    61     1     2
 -4.2078886949083599E-01 a      1503     0    61     1     3
  4.4127608467449270E-01 a      1504     0    61     1     4
  8.0721565046577584E-02 a      1505     0    61     1     5
 -8.7548069482824276E-01 a      1506     0    61     1     6
  6.7971338980737928E-01 a      1507     0    61     1     7
  8.8219835560334836E-01 a      1508     0    61     1     8
 -4.3856950561060848E-01 a      1509     0    61     1     9
 -1.1933123402692009E-01 a      1510     0    61     1    10
  4.3391653610132053E-01 a      1511     0    61     1    11
  5.4751742132592214E-02 a      1512     0    61     1    12
 -3.7254767650370335E-01 a      1513     0    61     1    13
  1.6107423972599319E-01 a      1514     0    61     1    14
 -4.0040310364867709E-01 a      1515     0    61     1    15
 -1.4809391744998718E-01 a      1516     0    61     1    16
 -4.2822261142584750E-01 a      1517     0    61     1    17
 -7.7225750404894711E-01 a      1518     0    61     1    18
  6.5964209200758073E-02 a      1519     0    61     1    19
 -3.4671191559579206E-01 a      1520     0    61     1    20
 -5.6695643435234377E-01 a      1521     0    61     1    21
 -5.2982406108187374E-01 a      1522     0    61     1    22
 -1.5391715530599637E-01 a      1523     0    61     1    23
  5.2918789158826265E-03 a      1524     0    61     1    24
 -1.3638978941490512E-01 a      1525     0    61     1    25
 -8.0968489371354990E-01 a      1526     0    62     1     1
  9.0700646680215258E-01 a      1527     0    62     1     2
 -3.4787231613333802E-01 a      1528     0    62     1     3
  4.3354653501557372E-01 a      1529     0    62     1     4
  2.2398734659879457E-02 a      1530     0    62     1     5
 -6.7125118286021956E-01 a      1531     0    62     1     6
  5.9629352430680194E-01 a      1532     0    62     1     7
  8.4962495219751311E-01 a      1533     0    62     1     8
 -5.5452360100236264E-01 a      1534     0    62     1     9
 -2.0456835334478390E-01 a      1535     0    62     1    10
  3.2045338280727087E-01 a      1536     0    62     1    11
 -1.0121264622591070E-02 a      1537     0    62     1    12
 -3.5372536279114597E-01 a      1538     0    62     1    13
  1.0266374481120538E-01 a      1539     0    62     1    14
 -4.6235357969462615E-01 a      1540     0    62     1    15
 -2.2279632805645672E-02 a      1541     0    62     1    16
 -3.2932574234867290E-01 a      1542     0    62     1    17
 -9.2111064424734201E-01 a      1543     0    62     1    18
  2.2306415647025829E-01 a      1544     0    62     1    19
 -5.2962820502749038E-02 a      1545     0    62     1    20
 -4.7986655675210399E-01 a      1546     0    62     1    21
 -6.1660990912824132E-01 a      1547     0    62     1    22
 -2.2774254820059456E-01 a      1548     0    62     1    23
  1.1513691472713236E-02 a      1549     0    62     1    24
  1.6202067928005369E-03 a      1550     0    62     1    25
 -1.7232360788295882E+00 a      1551     0    63     1     1
  7.7296892185819610E-01 a      1552     0    63     1     2
  3.5116037952101699E-02 a      1553     0    63     1     3
 -6.9499149864745491E-01 a      1554     0    63     1     4
 -8.2568992495337071E-02 a      1555     0    63     1     5
  5.5983467483509164E-01 a      1556     0    63     1     6
 -4.0119751112780128E-01 a      1557     0    63     1     7
  1.7683294748389367E-01 a      1558     0    63     1     8
 -4.2212516575081521E-01 a      1559     0    63     1     9
 -3.2210309331653253E-01 a      1560     0    63     1    10
 -1.1043568757528117E+00 a      1561     0    63     1    11
  9.2637956476808814E-01 a      1562     0    63     1    12
 -6.6697952758635148E-01 a      1563     0    63     1    13
  1.7098912181012993E-01 a      1564     0    63     1    14
  4.1320492172955980E-01 a      1565     0    63     1    15
 -4.0006263646171117E-02 a      1566     0    63     1    16
 -4.7070287928812965E-01 a      1567     0    63     1    17
  2.7462372790862149E-02 a      1568     0    63     1    18
  4.2931595404506952E-02 a      1569     0    63     1    19
 -7.2042349779821357E-01 a      1570     0    63     1    20
  3.1366755894435966E-01 a      1571     0    63     1    21
 -9.7320665976777254E-01 a      1572     0    63     1    22
  5.4820229370161544E-01 a      1573     0    63     1    23
 -3.5879624784689446E-01 a      1574     0    63     1    24
  8.4326415917865472E-01 a      1575     0    63     1    25
 -1.7829815681114356E+00 a      1576     0    64     1     1
  7.8539908779811674E-01 a      1577     0    64     1     2
 -6.9438728473239036E-02 a      1578     0    64     1     3
 -9.1583833948938143E-01 a      1579     0    64     1     4
 -1.7450465807621812E-01 a      1580     0    64     1     5
  5.6443397021262398E-01 a      1581     0    64     1     6
 -4.1820715997312335E-01 a      1582     0    64     1     7
 -4.6563092318384819E-02 a      1583     0    64     1     8
 -4.2551066593649522E-01 a      1584     0    64     1     9
 -3.4248878360515700E-01 a      1585     0    64     1    10
 -1.1832420382469875E+00 a      1586     0    64     1    11
  8.2327064645017067E-01 a      1587     0    64     1    12
 -3.9795083079298277E-01 a      1588     0    64     1    13
  2.2252272914818283E-01 a      1589     0    64     1    14
  2.2508007043475917E-01 a      1590     0    64     1    15
 -1.2610733863497361E-01 a      1591     0    64     1    16
 -2.2856291316659619E-01 a      1592     0    64     1    17
  1.9069879742812115E-02 a      1593     0    64     1    18
  3.0029169812663611E-02 a      1594     0    64     1    19
 -8.4725585234618905E-01 a      1595     0    64     1    20
  9.2708575836008542E-02 a      1596     0    64     1    21
 -7.4847293058742526E-01 a      1597     0    64     1    22
  3.6724712215644101E-01 a      1598     0    64     1    23
 -4.1703312248015828E-01 a      1599     0    64     1    24
  8.2045052256463280E-01 a      1600     0    64     1    25
  2.0089182177858201E-02 a      1601     0    65     1     1
  2.1899097238811982E-01 a      1602     0    65     1     2
  2.0467075676597690E-01 a      1603     0    65     1     3
 -2.6274776151778954E-02 a      1604     0    65     1     4
 -2.1987577390486476E-01 a      1605     0    65     1     5
 -9.8228374089930293E-02 a      1606     0    65     1     6
  2.5427007735671037E-01 a      1607     0    65     1     7
 -2.5454934026363587E-02 a      1608     0    65     1     8
 -2.4406209443427646E-01 a      1609     0    65     1     9
 -2.9226080133886494E-02 a      1610     0    65     1    10
  1.5343566223890290E-01 a      1611     0    65     1    11
  5.3944773287876502E-01 a      1612     0    65     1    12
 -1.6703771639032650E-01 a      1613     0    65     1    13
 -9.8469226130660525E-01 a      1614     0    65     1    14
  2.7985943659365239E-03 a      1615     0    65     1    15
  3.6965243354555050E-01 a      1616     0    65     1    16
 -4.9619685835107635E-01 a      1617     0    65     1    17
  3.2828072426187965E-01 a      1618     0    65     1    18
 -1.1709827786409486E+00 a      1619     0    65     1    19
 -5.1185796041091108E-02 a      1620     0    65     1    20
  2.2890532204781563E-01 a      1621     0    65     1    21
  4.8415829906242192E-01 a      1622     0    65     1    22
 -9.0514434887641187E-03 a      1623     0    65     1    23
  4.7900225979642891E-01 a      1624     0    65     1    24
 -7.6405758362811119E-02 a      1625     0    65     1    25
 -7.5417994477327249E-02 a      1626     0    66     1     1
  3.7777843260592775E-01 a      1627     0    66     1     2
  1.6562457816438608E-01 a      1628     0    66     1     3
  1.4253660991980077E-01 a      1629     0    66     1     4
 -1.6013535103125870E-01 a      1630     0    66     1     5
 -1.6736523456707331E-01 a      1631     0    66     1     6
  1.1993700140768608E-01 a      1632     0    66     1     7
  2.3293247148420518E-01 a      1633     0    66     1     8
 -1.9780862363623306E-01 a      1634     0    66     1     9
 -7.2133507846122186E-02 a      1635     0    66     1    10
  2.6202436315831595E-01 a      1636     0    66     1    11
  3.8957633012237913E-01 a      1637     0    66     1    12
 -9.5129417750589182E-02 a      1638     0    66     1    13
 -9.2563477792878301E-01 a      1639     0    66     1    14
  1.7370916195301903E-01 a      1640     0    66     1    15
  2.6216102002481301E-01 a      1641     0    66     1    16
 -4.0040025146677211E-01 a      1642     0    66     1    17
  3.8754015155240790E-01 a      1643     0    66     1    18
 -1.2010138360506164E+00 a      1644     0    66     1    19
 -5.1603772614912016E-02 a      1645     0    66     1    20
  1.5439715730279516E-01 a      1646     0    66     1    21
  6.2364590366354922E-01 a      1647     0    66     1    22
 -2.0726855699042004E-01 a      1648     0    66     1    23
  3.3630738745354877E-01 a      1649     0    66     1    24
 -1.1869923326396639E-01 a      1650     0    66     1    25
  2.8976234141998497E-01 a      1651     0    67     1     1
  5.8734700005105256E-01 a      1652     0    67     1     2
  1.8773838960721609E-01 a      1653     0    67     1     3
 -3.5929174023712246E-01 a      1654     0    67     1     4
 -1.9682623210177019E-01 a      1655     0    67     1     5
 -9.8877965258938871E-01 a      1656     0    67     1     6
  7.5534477895563035E-01 a      1657     0    67     1     7
 -8.8932359154384272E-02 a      1658     0    67     1     8
 -5.2184416834898206E-01 a      1659     0    67     1     9
  1.4771547414832062E+00 a      1660     0    67     1    10
 -4.3191374618157952E-01 a      1661     0    67     1    11
  1.0693670906702764E-02 a      1662     0    67     1    12
  7.3527288912785671E-01 a      1663     0    67     1    13
 -3.5906561703745599E-01 a      1664     0    67     1    14
  4.2382977823321921E-01 a      1665     0    67     1    15
 -1.6318307525612338E-01 a      1666     0    67     1    16
  1.1559666140161719E-02 a      1667     0    67     1    17
 -6.0241685765658559E-01 a      1668     0    67     1    18
  1.8542781665943767E-01 a      1669     0    67     1    19
  4.3758555278103273E-01 a      1670     0    67     1    20
  1.6351491707217583E-01 a      1671     0    67     1    21
  5.3758114212245989E-01 a      1672     0    67     1    22
 -3.5375578102198615E-02 a      1673     0    67     1    23
 -1.3863260441655109E-01 a      1674     0    67     1    24
  5.5636459395635607E-02 a      1675     0    67     1    25
 -5.3249994032282984E-02 a      1676     0    68     1     1
  1.2764966529624353E-01 a      1677     0    68     1     2
 -6.3605251525137141E-01 a      1678     0    68     1     3
  8.1190867493603061E-02 a      1679     0    68     1     4
  2.5598489336349972E-01 a      1680     0    68     1     5
 -4.5762374810890216E-01 a      1681     0    68     1     6
 -2.5816008487366793E-01 a      1682     0    68     1     7
 -1.4245135798410141E-01 a      1683     0    68     1     8
  2.8595267610691893E-01 a      1684     0    68     1     9
  1.9575004233864196E-01 a      1685     0    68     1    10
  5.5032459637208091E-02 a      1686     0    68     1    11
 -9.1044332649298551E-02 a      1687     0    68     1    12
 -2.9753933774687252E-01 a      1688     0    68     1    13
 -2.5133439140103192E-01 a      1689     0    68     1    14
  4.3161612292989615E-01 a      1690     0    68     1    15
  4.6476781178585569E-01 a      1691     0    68     1    16
  5.3770610363870441E-01 a      1692     0    68     1    17
 -1.4186002267893766E-01 a      1693     0    68     1    18
  9.7155485893128835E-02 a      1694     0    68     1    19
  1.9805694805915272E-01 a      1695     0    68     1    20
  5.5438490566233600E-01 a      1696     0    68     1    21
  5.5876630369372599E-02 a      1697     0    68     1    22
  1.4729925442493008E-01 a      1698     0    68     1    23
 -6.6222971482403092E-01 a      1699     0    68     1    24
 -3.0392224629204317E-01 a      1700     0    68     1    25
  1.3759074400878668E-01 a      1701     0    69     1     1
  3.8325420604756599E-01 a      1702     0    69     1     2
 -5.8241115468385962E-01 a      1703     0    69     1     3
  2.2156567546258041E-01 a      1704     0    69     1     4
 -3.9033332726007376E-02 a      1705     0    69     1     5
 -5.8321757511622629E-01 a      1706     0    69     1     6
 -2.0732362140761110E-01 a      1707     0    69     1     7
 -2.9354881495259383E-01 a      1708     0    69     1     8
  2.0040607401861288E-01 a      1709     0    69     1     9
  2.9926660886366019E-01 a      1710     0    69     1    10
 -7.8203450618289108E-02 a      1711     0    69     1    11
 -1.0759646160041614E-01 a      1712     0    69     1    12
 -2.6289600788691908E-01 a      1713     0    69     1    13
 -3.8954825774151847E-01 a      1714     0    69     1    14
  3.7774536360926020E-01 a      1715     0    69     1    15
  2.4767547297907339E-01 a      1716     0    69     1    16
  3.7479105914990951E-01 a      1717     0    69     1    17
 -3.7762499249650844E-01 a      1718     0    69     1    18
  2.7253396211515901E-01 a      1719     0    69     1    19
  7.2250598180409839E-02 a      1720     0    69     1    20
  4.5772087222822366E-01 a      1721     0    69     1    21
  2.0516965073122018E-01 a      1722     0    69     1    22
 -8.4759573546794018E-02 a      1723     0    69     1    23
 -4.5343115084904484E-01 a      1724     0    69     1    24
 -3.8770299918079870E-01 a      1725     0    69     1    25
 -1.9877663374964459E-03 a      1726     0    70     1     1
 -3.8664757700547941E-01 a      1727     0    70     1     2
 -9.1310758800114522E-02 a      1728     0    70     1     3
  8.4198103719380635E-02 a      1729     0    70     1     4
  7.8192278566592485E-02 a      1730     0    70     1     5
 -3.4283467863385764E-01 a      1731     0    70     1     6
  3.3850782255706696E-01 a      1732     0    70     1     7
  1.5497621845679477E-01 a      1733     0    70     1     8
  4.1693831523680713E-01 a      1734     0    70     1     9
  5.0352736505452822E-01 a      1735     0    70     1    10
 -2.8645140891921611E-01 a      1736     0    70     1    11
 -2.3745283831074333E-02 a      1737     0    70     1    12
  1.2249569513175323E-01 a      1738     0    70     1    13
  6.7503484311215600E-01 a      1739     0    70     1    14
 -3.6097437217222911E-01 a      1740     0    70     1    15
  2.7030971312547092E-01 a      1741     0    70     1    16
  3.8088597339669761E-01 a      1742     0    70     1    17
  2.9993774121689937E-01 a      1743     0    70     1    18
  1.5443334922440957E-01 a      1744     0    70     1    19
  3.1991241087945749E-01 a      1745     0    70     1    20
 -1.6244863155044911E-01 a      1746     0    70     1    21
 -5.6514256858729650E-01 a      1747     0    70     1    22
  1.8577539157459100E-01 a      1748     0    70     1    23
  3.4137118472514638E-01 a      1749     0    70     1    24
 -3.4044102945161435E-02 a      1750     0    70     1    25
  1.0624990195007096E-01 a      1751     0    71     1     1
 -5.1253158231967610E-01 a      1752     0    71     1     2
 -7.8194277996661996E-02 a      1753     0    71     1     3
 -4.3847486640888222E-02 a      1754     0    71     1     4
  8.7918923924812167E-02 a      1755     0    71     1     5
 -4.7375525822790326E-01 a      1756     0    71     1     6
  5.2104993451278248E-01 a      1757     0    71     1     7
  1.7158362243214431E-01 a      1758     0    71     1     8
  4.4821289096118072E-01 a      1759     0    71     1     9
  4.3726607103640563E-01 a      1760     0    71     1    10
 -4.8119127987805982E-01 a      1761     0    71     1    11
 -2.4871218135376846E-01 a      1762     0    71     1    12
 -5.1381654554350245E-02 a      1763     0    71     1    13
  7.7952335580461629E-01 a      1764     0    71     1    14
 -4.7812713761700792E-01 a      1765     0    71     1    15
  3.2293524444235311E-01 a      1766     0    71     1    16
  2.2500716210115565E-01 a      1767     0    71     1    17
  1.6622329788269496E-01 a      1768     0    71     1    18
  3.3251449737081812E-01 a      1769     0    71     1    19
  2.1059117171148303E-01 a      1770     0    71     1    20
 -5.4732628229032729E-02 a      1771     0    71     1    21
 -6.1113336157131692E-01 a      1772     0    71     1    22
  3.1343102033495926E-02 a      1773     0    71     1    23
  4.5191652987160208E-01 a      1774     0    71     1    24
  8.8535262295254477E-03 a      1775     0    71     1    25
  3.8001030988085813E-02 a      1776     0    72     1     1
  2.7135291914898890E-01 a      1777     0    72     1     2
 -1.4658620507163206E-01 a      1778     0    72     1     3
  1.2889765824777416E-01 a      1779     0    72     1     4
  6.7968305146676428E-02 a      1780     0    72     1     5
 -4.2722185915228840E-02 a      1781     0    72     1     6
 -7.8024828869930160E-02 a      1782     0    72     1     7
 -8.6958735436723042E-02 a      1783     0    72     1     8
  1.9426723778881552E-01 a      1784     0    72     1     9
  1.2086921879747226E-01 a      1785     0    72     1    10
 -1.7765794466884491E-01 a      1786     0    72     1    11
 -6.0574668226315376E-01 a      1787     0    72     1    12
  1.5182489211238015E-01 a      1788     0    72     1    13
  2.8328719609057790E-01 a      1789     0    72     1    14
  1.7614566465124099E-01 a      1790     0    72     1    15
 -1.2154382405724309E-01 a      1791     0    72     1    16
 -3.6377313993095800E-01 a      1792     0    72     1    17
 -4.2736248287269823E-02 a      1793     0    72     1    18
  2.4647839963298010E-01 a      1794     0    72     1    19
 -5.6095154603228083E-03 a      1795     0    72     1    20
 -3.1100712244581097E-01 a      1796     0    72     1    21
  5.8931168623447903E-02 a      1797     0    72     1    22
 -7.3728569962831295E-02 a      1798     0    72     1    23
 -2.3474634296500549E-01 a      1799     0    72     1    24
 -6.7256891277347283E-02 a      1800     0    72     1    25
 -1.9177212419102058E-01 a      1801     0    73     1     1
  7.5906270498295680E-02 a      1802     0    73     1     2
 -1.2080994220917507E-01 a      1803     0    73     1     3
  1.3520191081298308E-01 a      1804     0    73     1     4
  2.5005649317723411E-01 a      1805     0    73     1     5
  1.2127564071713150E-02 a      1806     0    73     1     6
 -1.7733680758735448E-01 a      1807     0    73     1     7
  6.3804336435957593E-02 a      1808     0    73     1     8
  2.4451888905251160E-01 a      1809     0    73     1     9
  1.3653012942822940E-01 a      1810     0    73     1    10
 -2.9659557906639510E-02 a      1811     0    73     1    11
 -4.9221665564923822E-01 a      1812     0    73     1    12
  8.3254952878446406E-02 a      1813     0    73     1    13
  1.7048822508264519E-01 a      1814     0    73     1    14
 -7.4438386585400709E-02 a      1815     0    73     1    15
 -2.8410821312126200E-01 a      1816     0    73     1    16
 -3.0462271306135130E-01 a      1817     0    73     1    17
 -2.5751139196405659E-01 a      1818     0    73     1    18
  8.8565090826843273E-02 a      1819     0    73     1    19
 -2.7391662257350940E-02 a      1820     0    73     1    20
 -1.6187938074512487E-01 a      1821     0    73     1    21
 -9.6079629365654534E-02 a      1822     0    73     1    22
  7.1882743585895206E-02 a      1823     0    73     1    23
 -6.9799081678918032E-02 a      1824     0    73     1    24
  6.3818875360096436E-02 a      1825     0    73     1    25
 -3.9197252964119872E-01 a      1826     0    74     1     1
  7.4163452735402424E-01 a      1827     0    74     1     2
 -6.2285157789821666E-01 a      1828     0    74     1     3
  1.6163850964464863E-02 a      1829     0    74     1     4
 -5.9032993797263671E-02 a      1830     0    74     1     5
 -6.8522060733313772E-01 a      1831     0    74     1     6
  1.1111861633494193E+00 a      1832     0    74     1     7
  1.9055695678737608E-01 a      1833     0    74     1     8
 -6.4466961798679923E-01 a      1834     0    74     1     9
 -2.5148200278465455E-01 a      1835     0    74     1    10
  4.8325400141783809E-01 a      1836     0    74     1    11
  8.7240535354187160E-02 a      1837     0    74     1    12
 -2.3336911233230828E-01 a      1838     0    74     1    13
  1.9370744670036164E-01 a      1839     0    74     1    14
 -5.0358550572687455E-01 a      1840     0    74     1    15
 -8.8740026610401715E-02 a      1841     0    74     1    16
 -8.0317773220945288E-01 a      1842     0    74     1    17
 -8.9505862291131255E-01 a      1843     0    74     1    18
  1.7204090619503559E-01 a      1844     0    74     1    19
 -5.4812295851046677E-01 a      1845     0    74     1    20
 -3.7715047319953843E-01 a      1846     0    74     1    21
 -4.3299472985989862E-01 a      1847     0    74     1    22
 -1.8798466372211844E-01 a      1848     0    74     1    23
  2.0856120012562382E-01 a      1849     0    74     1    24
 -6.3440752684636725E-02 a      1850     0    74     1    25
 -3.4704855772513732E-01 a      1851     0    75     1     1
  8.0275471178192925E-01 a      1852     0    75     1     2
 -5.9810023129751477E-01 a      1853     0    75     1     3
 -1.2090026341767303E-01 a      1854     0    75     1     4
  8.3688811210688302E-03 a      1855     0    75     1     5
 -6.2291258017538176E-01 a      1856     0    75     1     6
  8.8532143811046327E-01 a      1857     0    75     1     7
  2.1198621145531307E-01 a      1858     0    75     1     8
 -4.9308088576862547E-01 a      1859     0    75     1     9
 -1.0848017326479516E-01 a      1860     0    75     1    10
  5.9362481959130609E-01 a      1861     0    75     1    11
  2.3393535568761942E-01 a      1862     0    75     1    12
 -3.6238406362220005E-01 a      1863     0    75     1    13
  2.6734053175175680E-02 a      1864     0    75     1    14
 -3.7478954144588128E-01 a      1865     0    75     1    15
 -1.9545343392447809E-01 a      1866     0    75     1    16
 -6.6167027523495225E-01 a      1867     0    75     1    17
 -7.8374501580640676E-01 a      1868     0    75     1    18
  1.2885562229433850E-01 a      1869     0    75     1    19
 -6.3699640095144316E-01 a      1870     0    75     1    20
 -3.5738932251385547E-01 a      1871     0    75     1    21
 -3.0426641340552052E-01 a      1872     0    75     1    22
 -2.6009140560105393E-01 a      1873     0    75     1    23
  3.5590788106140764E-01 a      1874     0    75     1    24
 -1.1913341512301810E-01 a      1875     0    75     1    25
 -8.5576460594217185E-01 a      1876     0    76     1     1
  3.5670614945707596E-01 a      1877     0    76     1     2
  3.2595566276001503E-01 a      1878     0    76     1     3
 -8.6744494993562282E-01 a      1879     0    76     1     4
  3.1666669272320119E-01 a      1880     0    76     1     5
  5.8705586301836488E-01 a      1881     0    76     1     6
 -3.1525100619561303E-01 a      1882     0    76     1     7
 -1.7917524306107439E-03 a      1883     0    76     1     8
 -2.4069220313373402E-01 a      1884     0    76     1     9
  1.9511176977691977E-01 a      1885     0    76     1    10
 -8.1281573172881483E-01 a      1886     0    76     1    11
  5.0544902091938337E-01 a      1887     0    76     1    12
 -3.9666874808854963E-01 a      1888     0    76     1    13
 -2.3134900901963071E-01 a      1889     0    76     1    14
  3.5360635757443726E-01 a      1890     0    76     1    15
 -3.5040384945914910E-01 a      1891     0    76     1    16
 -6.1760769171909702E-01 a      1892     0    76     1    17
 -4.1148192782864655E-02 a      1893     0    76     1    18
 -2.1912772112731276E-03 a      1894     0    76     1    19
 -8.2185043965330873E-01 a      1895     0    76     1    20
  3.2592457229817301E-01 a      1896     0    76     1    21
 -5.1802933530399886E-01 a      1897     0    76     1    22
  3.3118064183568879E-01 a      1898     0    76     1    23
  6.1468199484239011E-02 a      1899     0    76     1    24
  1.0069276846206097E+00 a      1900     0    76     1    25
 -9.6876850415355564E-01 a      1901     0    77     1     1
  3.6034886023980151E-01 a      1902     0    77     1     2
  4.1086435507974695E-01 a      1903     0    77     1     3
 -9.3126567434225493E-01 a      1904     0    77     1     4
  2.2495113357416041E-01 a      1905     0    77     1     5
  7.1720659615110627E-01 a      1906     0    77     1     6
 -2.6014121792040579E-01 a      1907     0    77     1     7
 -2.3700392556887864E-01 a      1908     0    77     1     8
 -2.3732228338696701E-01 a      1909     0    77     1     9
  9.6157789234541505E-02 a      1910     0    77     1    10
 -6.2071400175621771E-01 a      1911     0    77     1    11
  6.6347987377431061E-01 a      1912     0    77     1    12
 -6.7579224194625032E-01 a      1913     0    77     1    13
 -5.1463268401010481E-02 a      1914     0    77     1    14
  3.3392281546122465E-01 a      1915     0    77     1    15
 -2.4847428743669348E-01 a      1916     0    77     1    16
 -7.5971438938611091E-01 a      1917     0    77     1    17
  1.9120495251815744E-01 a      1918     0    77     1    18
  2.5871846131309835E-02 a      1919     0    77     1    19
 -8.8808190499792006E-01 a      1920     0    77     1    20
  1.2134896344307131E-01 a      1921     0    77     1    21
 -5.1724412000454001E-01 a      1922     0    77     1    22
  3.9321266628797019E-01 a      1923     0    77     1    23
  9.2255166664141894E-02 a      1924     0    77     1    24
  8.0753546918754493E-01 a      1925     0    77     1    25
 -1.9176907678062391E-01 a      1926     0    78     1     1
 -6.3067077731180066E-01 a      1927     0    78     1     2
  5.5053024415057594E-01 a      1928     0    78     1     3
 -3.3493453866069350E-01 a      1929     0    78     1     4
 -1.6487579291021520E-01 a      1930     0    78     1     5
  9.1865822715163459E-01 a      1931     0    78     1     6
 -2.3485463207898724E-01 a      1932     0    78     1     7
  1.6018810658333571E-01 a      1933     0    78     1     8
 -3.0884139243157227E-01 a      1934     0    78     1     9
 -3.9093523863243756E-01 a      1935     0    78     1    10
  5.2589931597516060E-01 a      1936     0    78     1    11
 -5.3326990737101489E-03 a      1937     0    78     1    12
  1.5126894407008726E-01 a      1938     0    78     1    13
  4.8660545494324448E-01 a      1939     0    78     1    14
 -8.6401158384563714E-01 a      1940     0    78     1    15
  9.1109436108338937E-02 a      1941     0    78     1    16
 -5.6060656065862258E-01 a      1942     0    78     1    17
  2.0316668928989010E-01 a      1943     0    78     1    18
 -1.0674677358780507E-01 a      1944     0    78     1    19
  2.1593031076660482E-01 a      1945     0    78     1    20
 -9.6100388128213532E-01 a      1946     0    78     1    21
 -1.0420308482381684E-01 a      1947     0    78     1    22
 -4.4007457980501957E-01 a      1948     0    78     1    23
  6.3038483737281181E-01 a      1949     0    78     1    24
  4.5202007796993704E-01 a      1950     0    78     1    25
 -8.5479087148330538E-02 a      1951     0    79     1     1
 -4.8420009301806832E-01 a      1952     0    79     1     2
  6.9445738192116491E-01 a      1953     0    79     1     3
 -3.8855551650040943E-01 a      1954     0    79     1     4
 -1.2664003874817334E-01 a      1955     0    79     1     5
  8.6970317302327216E-01 a      1956     0    79     1     6
 -3.0260972178821022E-01 a      1957     0    79     1     7
  2.7217864100744499E-01 a      1958     0    79     1     8
 -2.7692979586828015E-01 a      1959     0    79     1     9
 -4.7084091242104514E-01 a      1960     0    79     1    10
  3.3225174874192154E-01 a      1961     0    79     1    11
  1.8873733030900994E-02 a      1962     0    79     1    12
  2.0120156999387837E-01 a      1963     0    79     1    13
  5.4530751819383849E-01 a      1964     0    79     1    14
 -9.0356148316496854E-01 a      1965     0    79     1    15
  2.2302579516938550E-01 a      1966     0    79     1    16
 -7.8852871302027328E-01 a      1967     0    79     1    17
  1.8877922458630950E-01 a      1968     0    79     1    18
  1.1110268666430462E-01 a      1969     0    79     1    19
  3.1090249863884645E-01 a      1970     0    79     1    20
 -1.1262691673420131E+00 a      1971     0    79     1    21
 -8.5616859374769080E-02 a      1972     0    79     1    22
 -4.1946531406542764E-01 a      1973     0    79     1    23
  5.3008522750417730E-01 a      1974     0    79     1    24
  5.6926688364255496E-01 a      1975     0    79     1    25
  4.8199531089582492E-01 a      1976     0    80     1     1
 -1.2083709746118896E+00 a      1977     0    80     1     2
 -1.7260297166195169E+00 a      1978     0    80     1     3
 -3.2751235320395872E-01 a      1979     0    80     1     4
  1.7007714168973259E-01 a      1980     0    80     1     5
 -9.8079463608551565E-01 a      1981     0    80     1     6
 -2.8470387046413492E-01 a      1982     0    80     1     7
 -9.4022147668639411E-01 a      1983     0    80     1     8
  1.6852977562167630E+00 a      1984     0    80     1     9
  1.3464908202382766E+00 a      1985     0    80     1    10
 -9.1047053151324508E-01 a      1986     0    80     1    11
 -9.2916834211295074E-01 a      1987     0    80     1    12
 -2.0607892992626542E-01 a      1988     0    80     1    13
 -1.1871841500735103E+00 a      1989     0    80     1    14
 -1.6106515377320489E+00 a      1990     0    80     1    15
  6.8057784642936879E-03 a      1991     0    80     1    16
 -1.6881972710996063E-01 a      1992     0    80     1    17
 -3.4466952959689229E-01 a      1993     0    80     1    18
  1.0164742851352062E+00 a      1994     0    80     1    19
 -1.9273161096123885E+00 a      1995     0    80     1    20
 -3.6249823801586917E-01 a      1996     0    80     1    21
 -4.6151382508828992E-01 a      1997     0    80     1    22
  4.0000536660699726E-01 a      1998     0    80     1    23
  1.5043537135200145E+00 a      1999     0    80     1    24
 -6.6073715432959049E-02 a      2000     0    80     1    25
  5.4211682934276439E-01 a      2001     0    81     1     1
 -1.3737772070037857E+00 a      2002     0    81     1     2
 -1.6085554076315771E+00 a      2003     0    81     1     3
 -2.4756049287895995E-01 a      2004     0    81     1     4
  1.1739529715736277E-01 a      2005     0    81     1     5
 -7.8962420916929055E-01 a      2006     0    81     1     6
 -1.5996739071150781E-01 a      2007     0    81     1     7
 -9.0222172251255128E-01 a      2008     0    81     1     8
  1.6989584950299208E+00 a      2009     0    81     1     9
  1.6278279267815468E+00 a      2010     0    81     1    10
 -9.7360988339084886E-01 a      2011     0    81     1    11
 -9.4653551600132679E-01 a      2012     0    81     1    12
