################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.7826337878156460E-02 a       531     0    22     1     6
  1.1655597281547467E-01 a       532     0    22     1     7
  5.4736182595581287E-02 a       533     0    22     1     8
 -1.6036549460812904E-01 a       534     0    22     1     9
 -4.5647837978086525E-01 a       535     0    22     1    10
 -1.4087546852254507E-01 a       536     0    22     1    11
 -2.4934160142531112E-01 a       537     0    22     1    12
  6.2931804133754654E-01 a       538     0    22     1    13
  1.3718298996316841E-01 a       539     0    22     1    14
  3.6241625127946639E-02 a       540     0    22     1    15
  2.7556501216305063E-01 a       541     0    22     1    16
  6.4513992447937052E-01 a       542     0    22     1    17
  1.2878425684041334E-01 a       543     0    22     1    18
 -3.6516051445788372E-01 a       544     0    22     1    19
 -1.9826842611953557E-01 a       545     0    22     1    20
  7.9614281710476020E-02 a       546     0    22     1    21
  3.0919334728072773E-01 a       547     0    22     1    22
  6.1367118795337579E-02 a       548     0    22     1    23
  1.0459141506080498E-01 a       549     0    22     1    24
  1.7087020092841027E-01 a       550     0    22     1    25
 -5.2034051828397299E-01 a       551     0    23     1     1
  1.9816877020440318E-01 a       552     0    23     1     2
 -1.0538681588547717E-01 a       553     0    23     1     3
  2.7336202880334765E-01 a       554     0    23     1     4
  8.1477346243724080E-01 a       555     0    23     1     5
 -3.3517422785891671E-01 a       556     0    23     1     6
  1.1348468884307343E-03 a       557     0    23     1     7
  4.6290958936401561E-02 a       558     0    23     1     8
 -8.9648171833849030E-02 a       559     0    23     1     9
 -1.6943474599812661E-01 a       560     0    23     1    10
  3.4381671281886506E-01 a       561     0    23     1    11
  1.1863755922262689E+00 a       562     0    23     1    12
  2.5920475033600215E-01 a       563     0    23     1    13
  1.7965714167674458E-02 a       564     0    23     1    14
  9.4247522166807665E-02 a       565     0    23     1    15
  4.2644733241016558E-02 a       566     0    23     1    16
  4.9938276302404798E-03 a       567     0    23     1    17
  3.0860539528845290E-02 a       568     0    23     1    18
  3.5230835034671532E-01 a       569     0    23     1    19
 -3.5847542119632936E-01 a       570     0    23     1    20
 -5.1658112198944346E-02 a       571     0    23     1    21
 -5.7660960094837410E-01 a       572     0    23     1    22
  2.2171545400295334E-01 a       573     0    23     1    23
 -4.4208286466734514E-01 a       574     0    23     1    24
  4.0042225376433188E-01 a       575     0    23     1    25
  5.7322599463032267E-02 a       576     0    24     1     1
 -3.7800665523412541E-01 a       577     0    24     1     2
 -1.7220061194653857E-02 a       578     0    24     1     3
  5.4487600010842274E-01 a       579     0    24     1     4
 -8.0784519465212823E-01 a       580     0    24     1     5
  4.7603653313707806E-01 a       581     0    24     1     6
  4.8040537326749039E-02 a       582     0    24     1     7
  3.4812175606897361E-01 a       583     0    24     1     8
  4.6219584271467740E-01 a       584     0    24     1     9
  1.0431493448170805E-01 a       585     0    24     1    10
 -1.0159425632296247E-01 a       586     0    24     1    11
 -2.1683200759497304E-01 a       587     0    24     1    12
  1.6723416686689851E-01 a       588     0    24     1    13
  1.6045578496409976E-01 a       589     0    24     1    14
 -2.0072462048555870E-01 a       590     0    24     1    15
 -1.8850315883002616E-01 a       591     0    24     1    16
 -3.8601929041219912E-01 a       592     0    24     1    17
  1.3775798212743637E-01 a       593     0    24     1    18
  1.3521975604045922E-01 a       594     0    24     1    19
 -3.9965702286631238E-01 a       595     0    24     1    20
  7.9941868825342721E-01 a       596     0    24     1    21
 -3.2784992043754840E-01 a       597     0    24     1    22
  1.0737523208907945E-01 a       598     0    24     1    23
  7.4882990432449920E-02 a       599     0    24     1    24
 -1.5143729455490915E-01 a       600     0    24     1    25
 -4.0566707191543372E-01 a       601     0    25     1     1
 -8.3438882163935260E-02 a       602     0    25     1     2
 -1.8579185797820152E-01 a       603     0    25     1     3
  5.1388539779948417E-01 a       604     0    25     1     4
 -7.6198108459541869E-01 a       605     0    25     1     5
  5.5695827174724355E-01 a       606     0    25     1     6
  3.5671701358368155E-02 a       607     0    25     1     7
  1.1016327638474807E-01 a       608     0    25     1     8
  2.2322199320393166E-01 a       609     0    25     1     9
  2.1026772712514732E-01 a       610     0    25     1    10
 -2.3533571718145568E-01 a       611     0    25     1    11
 -9.5163765637264874E-03 a       612     0    25     1    12
  1.6153630005822102E-02 a       613     0    25     1    13
  7.5190826447066955E-02 a       614     0    25     1    14
  6.4811736618892038E-03 a       615     0    25     1    15
 -8.3264147296009672E-02 a       616     0    25     1    16
 -4.3909343775241139E-02 a       617     0    25     1    17
  2.6342228851415894E-01 a       618     0    25     1    18
  1.1084503752956788E-01 a       619     0    25     1    19
 -6.9890507221675136E-01 a       620     0    25     1    20
  8.5999494726415349E-01 a       621     0    25     1    21
 -1.0248007100428956E-01 a       622     0    25     1    22
  4.4048639435032289E-02 a       623     0    25     1    23
 -1.2508627400832323E-01 a       624     0    25     1    24
 -2.6709727769497968E-02 a       625     0    25     1    25
 -1.3348065431393605E-01 a       626     0    26     1     1
 -5.4635407627922017E-02 a       627     0    26     1     2
  2.6043842233132491E-01 a       628     0    26     1     3
 -3.7179864342040697E-01 a       629     0    26     1     4
 -2.7046199994286927E-02 a       630     0    26     1     5
  2.7535200994751291E-01 a       631     0    26     1     6
 -3.5575832816464086E-02 a       632     0    26     1     7
  1.2775423557485094E-01 a       633     0    26     1     8
  2.2288358320637516E-01 a       634     0    26     1     9
 -1.7727745994324834E-01 a       635     0    26     1    10
  7.2913958083686115E-02 a       636     0    26     1    11
  1.7345402905159377E-01 a       637     0    26     1    12
 -3.4927298132001139E-01 a       638     0    26     1    13
  9.9572713083897771E-02 a       639     0    26     1    14
  4.3245757847174049E-01 a       640     0    26     1    15
 -2.7242151032031936E-01 a       641     0    26     1    16
 -9.1447058182563448E-02 a       642     0    26     1    17
 -2.1129160925687165E-01 a       643     0    26     1    18
 -2.5555430323327888E-03 a       644     0    26     1    19
  6.6006003792549617E-02 a       645     0    26     1    20
 -2.7786075775423075E-01 a       646     0    26     1    21
  4.9283792736346844E-02 a       647     0    26     1    22
 -3.6825525642088869E-01 a       648     0    26     1    23
 -1.7860945237106407E-01 a       649     0    26     1    24
  1.2714920289354356E-01 a       650     0    26     1    25
  2.8809152663320736E-01 a       651     0    27     1     1
  8.5963675077743135E-02 a       652     0    27     1     2
  2.4214870401181879E-01 a       653     0    27     1     3
 -5.2636736432551123E-01 a       654     0    27     1     4
  3.1340220495283572E-01 a       655     0    27     1     5
  2.9787279114408216E-01 a       656     0    27     1     6
  2.9805656604410757E-01 a       657     0    27     1     7
 -2.4343008409644917E-01 a       658     0    27     1     8
  1.7628729668574195E-01 a       659     0    27     1     9
 -3.7060687267963986E-02 a       660     0    27     1    10
  5.1228638238950852E-02 a       661     0    27     1    11
 -5.1249219112526834E-02 a       662     0    27     1    12
 -2.8609578376156838E-02 a       663     0    27     1    13
  2.4571713703723153E-01 a       664     0    27     1    14
  3.1069903530267262E-01 a       665     0    27     1    15
 -2.2784248178902092E-01 a       666     0    27     1    16
 -1.5658860204270103E-01 a       667     0    27     1    17
 -3.1409441215340651E-02 a       668     0    27     1    18
  1.2163636287186597E-01 a       669     0    27     1    19
  3.4822033434679833E-01 a       670     0    27     1    20
 -8.7076644940062536E-02 a       671     0    27     1    21
  4.3197140975208953E-01 a       672     0    27     1    22
  1.7839697052767899E-02 a       673     0    27     1    23
  2.7421991995032419E-01 a       674     0    27     1    24
  2.0664904361719461E-01 a       675     0    27     1    25
  4.9632050717303172E-02 a       676     0    28     1     1
 -1.3055451216246228E-02 a       677     0    28     1     2
 -2.9477405224139452E-01 a       678     0    28     1     3
 -5.1860309892098766E-01 a       679     0    28     1     4
 -3.3619572843485934E-02 a       680     0    28     1     5
  5.9616276827074551E-02 a       681     0    28     1     6
  2.2520493688416233E-02 a       682     0    28     1     7
 -2.1177286225270236E-03 a       683     0    28     1     8
  4.0999860100718231E-02 a       684     0    28     1     9
  4.4744104930651250E-02 a       685     0    28     1    10
 -2.3186934235145690E-01 a       686     0    28     1    11
  1.6785709794591483E-01 a       687     0    28     1    12
 -7.9202251542459620E-02 a       688     0    28     1    13
  3.2263672867889580E-02 a       689     0    28     1    14
 -2.1491044459901651E-01 a       690     0    28     1    15
 -2.9544164752464225E-01 a       691     0    28     1    16
 -5.3049553363570667E-01 a       692     0    28     1    17
 -2.4814896183868201E-01 a       693     0    28     1    18
 -5.6426764948660744E-03 a       694     0    28     1    19
 -1.0577434821687051E-01 a       695     0    28     1    20
 -3.0266085803232934E-01 a       696     0    28     1    21
 -3.0227620802131100E-01 a       697     0    28     1    22
 -1.0607187484438094E-01 a       698     0    28     1    23
  2.5422870048631663E-01 a       699     0    28     1    24
 -2.8126430005255970E-01 a       700     0    28     1    25
  1.1672015329684959E-01 a       701     0    29     1     1
  2.6179847290089758E-01 a       702     0    29     1     2
  1.1061319030162750E-01 a       703     0    29     1     3
 -4.8273670924377632E-01 a       704     0    29     1     4
 -1.5282365341088400E-01 a       705     0    29     1     5
  8.6991302825082245E-02 a       706     0    29     1     6
 -4.5865887351070004E-03 a       707     0    29     1     7
 -8.7177641622959504E-02 a       708     0    29     1     8
  1.4751168472993334E-01 a       709     0    29     1     9
  3.2571924639953198E-01 a       710     0    29     1    10
 -2.1985195662255355E-01 a       711     0    29     1    11
  1.1938950042396883E-01 a       712     0    29     1    12
 -6.0119268550627832E-02 a       713     0    29     1    13
 -2.7415383066962473E-01 a       714     0    29     1    14
  4.9219002656807682E-02 a       715     0    29     1    15
 -6.0416891386593730E-02 a       716     0    29     1    16
 -5.5047544270054305E-01 a       717     0    29     1    17
  8.7620474698283768E-02 a       718     0    29     1    18
  1.1235412903632395E-01 a       719     0    29     1    19
 -2.7532160349266882E-01 a       720     0    29     1    20
  3.3464084730968360E-02 a       721     0    29     1    21
 -2.1458756281074912E-01 a       722     0    29     1    22
  2.6256719999871719E-01 a       723     0    29     1    23
 -1.3058500795397404E-01 a       724     0    29     1    24
 -1.4673054217774348E-01 a       725     0    29     1    25
  8.6746020922658040E-01 a       726     0    30     1     1
  1.0830612320498598E+00 a       727     0    30     1     2
 -3.3013413022049415E-01 a       728     0    30     1     3
  1.1834770384404564E-01 a       729     0    30     1     4
  7.9225472749769210E-01 a       730     0    30     1     5
  3.2625556275149681E-01 a       731     0    30     1     6
 -8.1036859297531705E-01 a       732     0    30     1     7
 -7.2983414972444205E-01 a       733     0    30     1     8
  6.4522119567566527E-01 a       734     0    30     1     9
  5.6474155465361713E-02 a       735     0    30     1    10
  3.9211580467260043E-01 a       736     0    30     1    11
  1.0889150222628678E+00 a       737     0    30     1    12
 -4.6924844370188434E-01 a       738     0    30     1    13
 -1.2534397366606884E+00 a       739     0    30     1    14
 -6.7946414023828949E-02 a       740     0    30     1    15
 -2.5574602578905303E-01 a       741     0    30     1    16
  4.4178965611379378E-02 a       742     0    30     1    17
  6.9899860445039419E-01 a       743     0    30     1    18
  1.8799767163370600E-02 a       744     0    30     1    19
 -1.3282011281395534E-01 a       745     0    30     1    20
 -5.4483581973015760E-01 a       746     0    30     1    21
  3.8204562053137398E-01 a       747     0    30     1    22
 -1.5270491497395053E+00 a       748     0    30     1    23
 -3.1915743333747043E-01 a       749     0    30     1    24
  1.1898883837700500E-01 a       750     0    30     1    25
 -2.4905837173417850E-01 a       751     0    31     1     1
 -1.1103101997291011E-01 a       752     0    31     1     2
 -1.0728488887691942E-01 a       753     0    31     1     3
  4.0151984551441827E-01 a       754     0    31     1     4
 -1.3853889180432855E-01 a       755     0    31     1     5
 -5.0652440980937119E-01 a       756     0    31     1     6
  1.0219052359893538E-01 a       757     0    31     1     7
 -1.9230279287286639E-01 a       758     0    31     1     8
 -1.5033100984367814E-01 a       759     0    31     1     9
  3.4090455274735795E-02 a       760     0    31     1    10
  3.2094474104981963E-01 a       761     0    31     1    11
 -4.9559807574079096E-01 a       762     0    31     1    12
  3.5491458192825892E-01 a       763     0    31     1    13
 -8.3579841450723905E-02 a       764     0    31     1    14
 -2.2139097509180292E-01 a       765     0    31     1    15
  5.1632262419490338E-01 a       766     0    31     1    16
  3.2014673399488125E-01 a       767     0    31     1    17
 -1.5705259822172031E-02 a       768     0    31     1    18
 -1.0963122938286633E-01 a       769     0    31     1    19
 -3.9759570066425931E-01 a       770     0    31     1    20
  1.4006869673751488E-01 a       771     0    31     1    21
 -7.4285049627169336E-02 a       772     0    31     1    22
  1.3136692024494623E-01 a       773     0    31     1    23
 -1.1101430108439002E-01 a       774     0    31     1    24
  2.7951388483764505E-01 a       775     0    31     1    25
 -5.0656931497068028E-02 a       776     0    32     1     1
 -2.4237569321742927E-01 a       777     0    32     1     2
 -4.1245508745366544E-01 a       778     0    32     1     3
 -3.7405956901805863E-02 a       779     0    32     1     4
  9.6486083957147098E-02 a       780     0    32     1     5
 -2.5701184238966956E-01 a       781     0    32     1     6
  1.7602049968664044E-01 a       782     0    32     1     7
 -1.2928245782466041E-01 a       783     0    32     1     8
  7.3444567780751868E-02 a       784     0    32     1     9
 -2.2302711731578068E-01 a       785     0    32     1    10
 -7.4003695360191496E-02 a       786     0    32     1    11
 -6.7318949277098708E-02 a       787     0    32     1    12
  2.7859180615432727E-01 a       788     0    32     1    13
  8.5233563827535858E-02 a       789     0    32     1    14
 -3.5844180674813181E-01 a       790     0    32     1    15
  4.3945551438469038E-02 a       791     0    32     1    16
  1.3777598154219545E-01 a       792     0    32     1    17
 -1.7960668795447132E-01 a       793     0    32     1    18
  1.5386609680609248E-01 a       794     0    32     1    19
 -1.7998784871724074E-01 a       795     0    32     1    20
  1.5548199592788501E-02 a       796     0    32     1    21
 -1.9216310602088330E-01 a       797     0    32     1    22
  2.9137370151267877E-01 a       798     0    32     1    23
  1.8842123131034549E-01 a       799     0    32     1    24
  7.9277880729936537E-02 a       800     0    32     1    25
 -3.6952209512902612E-01 a       801     0    33     1     1
 -7.6887350438912719E-02 a       802     0    33     1     2
 -1.3575560532050554E-01 a       803     0    33     1     3
  9.2171711924716931E-02 a       804     0    33     1     4
  1.6640841390178757E-01 a       805     0    33     1     5
 -3.5088645382354372E-01 a       806     0    33     1     6
  3.6990303662760993E-01 a       807     0    33     1     7
  2.0134459852909910E-02 a       808     0    33     1     8
 -5.1690816592332420E-02 a       809     0    33     1     9
 -1.0158745069207978E-01 a       810     0    33     1    10
 -2.8084166605406835E-01 a       811     0    33     1    11
 -6.1066511320596084E-01 a       812     0    33     1    12
  3.7556418700478783E-01 a       813     0    33     1    13
  2.4483250423675565E-01 a       814     0    33     1    14
 -3.1470196538040569E-02 a       815     0    33     1    15
  4.0145270669038544E-02 a       816     0    33     1    16
  3.9015880641894229E-01 a       817     0    33     1    17
  3.4102255157840863E-02 a       818     0    33     1    18
 -3.2063212031887828E-01 a       819     0    33     1    19
  1.6685250854180431E-01 a       820     0    33     1    20
  9.2716631133173855E-02 a       821     0    33     1    21
  2.9576481421105222E-01 a       822     0    33     1    22
  2.9099912376674358E-01 a       823     0    33     1    23
  2.0176734041077937E-01 a       824     0    33     1    24
 -6.8105608229614145E-02 a       825     0    33     1    25
 -9.3242344467280497E-02 a       826     0    34     1     1
  1.2417093374903598E-01 a       827     0    34     1     2
  2.2716604857075270E-02 a       828     0    34     1     3
  1.9487117227201969E-01 a       829     0    34     1     4
 -1.6555452617345017E-02 a       830     0    34     1     5
 -7.4116566355489105E-02 a       831     0    34     1     6
  1.0287961252333451E-01 a       832     0    34     1     7
 -5.0333804626924536E-02 a       833     0    34     1     8
 -3.3956486740953151E-01 a       834     0    34     1     9
  1.8265144209835337E-02 a       835     0    34     1    10
 -1.5532446006807502E-01 a       836     0    34     1    11
 -2.6157882427316065E-01 a       837     0    34     1    12
  1.0786140412273197E-01 a       838     0    34     1    13
  2.5879158090023119E-01 a       839     0    34     1    14
 -4.5681010864549031E-02 a       840     0    34     1    15
  1.6510227897476998E-01 a       841     0    34     1    16
  6.6770599720971702E-01 a       842     0    34     1    17
  4.7849429682691326E-02 a       843     0    34     1    18
 -3.9581990896748620E-01 a       844     0    34     1    19
 -1.1076721983627572E-01 a       845     0    34     1    20
  1.8170413232483837E-01 a       846     0    34     1    21
  1.4909191842521535E-01 a       847     0    34     1    22
  1.7868008463757765E-01 a       848     0    34     1    23
  6.3401427428892598E-02 a       849     0    34     1    24
  1.5856812655836328E-01 a       850     0    34     1    25
  2.8059620897666471E-01 a       851     0    35     1     1
 -2.5507105060006252E-02 a       852     0    35     1     2
  1.1796325395750962E-01 a       853     0    35     1     3
  2.0784727729419750E-02 a       854     0    35     1     4
 -6.9356543731150444E-01 a       855     0    35     1     5
  1.7501268441124510E-01 a       856     0    35     1     6
  4.6776397427435951E-01 a       857     0    35     1     7
  1.3867546836328412E-02 a       858     0    35     1     8
  3.6696336299460175E-02 a       859     0    35     1     9
  1.5956216450224009E-01 a       860     0    35     1    10
  2.5461912513250303E-02 a       861     0    35     1    11
 -8.8792688918629059E-01 a       862     0    35     1    12
 -1.3733992576879128E-01 a       863     0    35     1    13
  1.3180572609963806E-01 a       864     0    35     1    14
  3.4478860022866503E-01 a       865     0    35     1    15
 -3.0225870163105845E-01 a       866     0    35     1    16
 -1.6700668647046088E-01 a       867     0    35     1    17
  2.1721845258263767E-01 a       868     0    35     1    18
 -1.0297092958367514E-01 a       869     0    35     1    19
 -7.7904199315802627E-02 a       870     0    35     1    20
  1.6419874524821760E-02 a       871     0    35     1    21
  1.9134867379582227E-01 a       872     0    35     1    22
 -3.0617545357874854E-01 a       873     0    35     1    23
  2.7433169199414620E-01 a       874     0    35     1    24
  3.0878748456709976E-03 a       875     0    35     1    25
  3.9300293808204390E-01 a       876     0    36     1     1
  3.9421851221453953E-02 a       877     0    36     1     2
 -3.2221425119120128E-01 a       878     0    36     1     3
 -7.3825243683560837E-01 a       879     0    36     1     4
  2.0487456556163283E-01 a       880     0    36     1     5
 -5.0258986878668588E-01 a       881     0    36     1     6
 -3.3357365748934970E-01 a       882     0    36     1     7
 -1.9194158377067197E-01 a       883     0    36     1     8
  4.4663290154973195E-02 a       884     0    36     1     9
 -3.7576597832940012E-01 a       885     0    36     1    10
 -1.7198056798494554E-01 a       886     0    36     1    11
 -1.9831396319923159E-01 a       887     0    36     1    12
  2.4063781627040909E-01 a       888     0    36     1    13
 -3.0615450189713339E-01 a       889     0    36     1    14
  1.0157760249243138E-02 a       890     0    36     1    15
  1.7401503669989368E-01 a       891     0    36     1    16
  1.4368930586111106E-01 a       892     0    36     1    17
 -1.2729447816099490E-01 a       893     0    36     1    18
 -4.5699775433278723E-02 a       894     0    36     1    19
  2.4885157279689182E-01 a       895     0    36     1    20
 -4.6831156364694421E-01 a       896     0    36     1    21
 -1.1135593551675715E-01 a       897     0    36     1    22
  8.3719540561826428E-02 a       898     0    36     1    23
  1.1601497396371251E-01 a       899     0    36     1    24
  1.8533336456294780E-01 a       900     0    36     1    25
  9.0992364406114190E-02 a       901     0    37     1     1
 -2.2894746438868382E-01 a       902     0    37     1     2
  6.8039935386104505E-02 a       903     0    37     1     3
 -8.4267670655159332E-01 a       904     0    37     1     4
 -9.6823758011965952E-03 a       905     0    37     1     5
 -6.3032386646104943E-01 a       906     0    37     1     6
 -4.5604340180823050E-01 a       907     0    37     1     7
 -3.1446622431968457E-01 a       908     0    37     1     8
  1.7889826605506237E-01 a       909     0    37     1     9
 -8.4118749590618366E-02 a       910     0    37     1    10
 -1.0738974289309687E-03 a       911     0    37     1    11
 -1.1044643596130659E-01 a       912     0    37     1    12
  4.2737445799883943E-02 a       913     0    37     1    13
 -3.8096391376383654E-01 a       914     0    37     1    14
 -3.7307973292829388E-01 a       915     0    37     1    15
  3.5455899071623262E-02 a       916     0    37     1    16
 -8.9546908147206505E-02 a       917     0    37     1    17
 -2.8107872915741078E-01 a       918     0    37     1    18
  2.1664079174795003E-01 a       919     0    37     1    19
  3.4141508424779088E-01 a       920     0    37     1    20
 -4.8885329022464030E-01 a       921     0    37     1    21
 -2.4418880691741707E-01 a       922     0    37     1    22
 -1.9249601564259930E-01 a       923     0    37     1    23
 -3.7997277140458675E-02 a       924     0    37     1    24
 -1.7262290051788451E-01 a       925     0    37     1    25
  1.6000395213338521E-02 a       926     0    38     1     1
  4.0650091677736278E-01 a       927     0    38     1     2
  2.4521642865954615E-01 a       928     0    38     1     3
 -1.2084585172004335E-01 a       929     0    38     1     4
  3.3416996397996834E-02 a       930     0    38     1     5
 -4.4763208877295085E-01 a       931     0    38     1     6
  4.4247675042180340E-01 a       932     0    38     1     7
 -3.1674555803299781E-02 a       933     0    38     1     8
  2.1766587125491321E-01 a       934     0    38     1     9
 -3.8718772776506036E-03 a       935     0    38     1    10
 -5.5550267708086309E-01 a       936     0    38     1    11
  3.3853279806825098E-01 a       937     0    38     1    12
 -9.8005475183011673E-03 a       938     0    38     1    13
  9.5268111228860558E-02 a       939     0    38     1    14
 -7.2141814434501628E-02 a       940     0    38     1    15
 -5.5286736204625486E-01 a       941     0    38     1    16
 -2.5676117930238312E-02 a       942     0    38     1    17
 -2.5131564677309715E-01 a       943     0    38     1    18
  1.1142249917023804E-01 a       944     0    38     1    19
 -1.8947896680593346E-01 a       945     0    38     1    20
 -1.4399395601667245E-01 a       946     0    38     1    21
 -2.4300852442317880E-01 a       947     0    38     1    22
 -5.4041559577790103E-02 a       948     0    38     1    23
  2.0288534168407144E-01 a       949     0    38     1    24
 -1.8594306068714592E-01 a       950     0    38     1    25
  1.0266393302723076E-01 a       951     0    39     1     1
  5.8057391070607167E-01 a       952     0    39     1     2
  1.4785989833128665E-01 a       953     0    39     1     3
 -8.3595948384639060E-02 a       954     0    39     1     4
  3.9792501385694699E-02 a       955     0    39     1     5
 -1.2403966660627462E-01 a       956     0    39     1     6
  3.1437376878017409E-01 a       957     0    39     1     7
 -9.2770579857590851E-02 a       958     0    39     1     8
  1.4354575162846625E-01 a       959     0    39     1     9
  3.0243460226974717E-01 a       960     0    39     1    10
 -1.8592678953464856E-01 a       961     0    39     1    11
  2.1988198186764912E-01 a       962     0    39     1    12
  1.4544974461739482E-01 a       963     0    39     1    13
  1.7910275828721106E-01 a       964     0    39     1    14
 -3.2778609956927857E-02 a       965     0    39     1    15
 -5.0787147714785807E-01 a       966     0    39     1    16
 -9.6685882110761172E-03 a       967     0    39     1    17
 -4.6834477054801710E-01 a       968     0    39     1    18
  1.7964636367297773E-01 a       969     0    39     1    19
 -8.9376138982653813E-02 a       970     0    39     1    20
 -1.8635478315512552E-01 a       971     0    39     1    21
 -4.0239489133228029E-02 a       972     0    39     1    22
  3.2768433893706478E-01 a       973     0    39     1    23
  2.4215330189827469E-01 a       974     0    39     1    24
 -1.3653981827261677E-01 a       975     0    39     1    25
 -1.2167257692238334E+00 a       976     0    40     1     1
 -5.5971374380816774E-01 a       977     0    40     1     2
  2.1171319799392979E-01 a       978     0    40     1     3
 -1.7279126087152677E-01 a       979     0    40     1     4
  6.0301017405785293E-02 a       980     0    40     1     5
 -4.1136886551783508E-01 a       981     0    40     1     6
  6.2439003169009422E-01 a       982     0    40     1     7
  1.5488624304625626E-01 a       983     0    40     1     8
 -7.1870799732328028E-01 a       984     0    40     1     9
  2.2332969301767511E-01 a       985     0    40     1    10
 -4.1504156493609051E-01 a       986     0    40     1    11
 -1.0493669785136996E+00 a       987     0    40     1    12
  8.1221367697660571E-02 a       988     0    40     1    13
  5.2080008473840123E-01 a       989     0    40     1    14
 -6.2620409215428996E-02 a       990     0    40     1    15
  5.6750865888064807E-02 a       991     0    40     1    16
  3.7924660017619649E-01 a       992     0    40     1    17
 -4.5268621429862554E-01 a       993     0    40     1    18
  1.3081130630937776E-01 a       994     0    40     1    19
  6.3801894338026832E-01 a       995     0    40     1    20
  5.7058727521820862E-01 a       996     0    40     1    21
 -2.0967101279232128E-01 a       997     0    40     1    22
  7.9702525180749129E-01 a       998     0    40     1    23
  2.9650705551947397E-02 a       999     0    40     1    24
 -4.7664855264384376E-01 a      1000     0    40     1    25
  4.4765720055016750E-01 a      1001     0    41     1     1
  1.5308021429002922E-01 a      1002     0    41     1     2
  8.5741885550494196E-02 a      1003     0    41     1     3
 -2.7292605877460074E-01 a      1004     0    41     1     4
 -1.9117450743341755E-01 a      1005     0    41     1     5
  3.7193904135472983E-01 a      1006     0    41     1     6
  1.4284435607895971E-01 a      1007     0    41     1     7
  3.3619398261983463E-01 a      1008     0    41     1     8
  7.1651577192614266E-02 a      1009     0    41     1     9
  6.7962855495538974E-02 a      1010     0    41     1    10
 -4.1788642332501749E-02 a      1011     0    41     1    11
  2.2940104825022484E-01 a      1012     0    41     1    12
 -3.6654369156150626E-02 a      1013     0    41     1    13
  8.7388685049054518E-02 a      1014     0    41     1    14
  1.2381557213532245E-01 a      1015     0    41     1    15
 -3.5895479415026388E-01 a      1016     0    41     1    16
 -1.6274781335833938E-01 a      1017     0    41     1    17
 -2.2061225441948724E-02 a      1018     0    41     1    18
  2.9400812769369320E-02 a      1019     0    41     1    19
 -3.3280651559689393E-02 a      1020     0    41     1    20
 -1.7474070479967363E-01 a      1021     0    41     1    21
 -2.7626595420875555E-01 a      1022     0    41     1    22
 -1.9173179732841655E-01 a      1023     0    41     1    23
 -2.6152549156020755E-01 a      1024     0    41     1    24
  5.5464974709270511E-02 a      1025     0    41     1    25
  1.8479002417644629E-02 a      1026     0    42     1     1
  1.9759079444459798E-02 a      1027     0    42     1     2
  1.0931328761583985E-01 a      1028     0    42     1     3
 -1.7542632209168696E-01 a      1029     0    42     1     4
 -2.2576109298552802E-01 a      1030     0    42     1     5
  5.9700290319777095E-03 a      1031     0    42     1     6
  1.9209392711206013E-02 a      1032     0    42     1     7
  2.7106682460172388E-01 a      1033     0    42     1     8
  2.3457765600130059E-01 a      1034     0    42     1     9
  5.3029294496362310E-02 a      1035     0    42     1    10
 -1.1374154388281313E-01 a      1036     0    42     1    11
  2.5946148620426851E-01 a      1037     0    42     1    12
 -3.2843714049747830E-01 a      1038     0    42     1    13
 -2.4884439346908133E-01 a      1039     0    42     1    14
  4.3032941797669305E-01 a      1040     0    42     1    15
 -2.3770474772045327E-01 a      1041     0    42     1    16
 -1.8169903912790572E-01 a      1042     0    42     1    17
  5.3882883873513782E-02 a      1043     0    42     1    18
  2.8567524459967875E-01 a      1044     0    42     1    19
 -8.7034374609830975E-02 a      1045     0    42     1    20
 -2.6499661435793964E-01 a      1046     0    42     1    21
  5.6486211839563059E-02 a      1047     0    42     1    22
  1.4562415181083688E-01 a      1048     0    42     1    23
 -1.5971449145222621E-01 a      1049     0    42     1    24
 -7.0479469167252715E-02 a      1050     0    42     1    25
  2.1987507366946427E-01 a      1051     0    43     1     1
 -2.2316055136822641E-01 a      1052     0    43     1     2
  4.2985200920949662E-01 a      1053     0    43     1     3
 -2.7260579399680246E-01 a      1054     0    43     1     4
 -1.8805180318893758E-01 a      1055     0    43     1     5
  9.1841379327443129E-02 a      1056     0    43     1     6
 -3.1555043806908184E-01 a      1057     0    43     1     7
  1.4594355168089437E-01 a      1058     0    43     1     8
  7.6759979392229727E-02 a      1059     0    43     1     9
  1.2583812460668597E-01 a      1060     0    43     1    10
  2.8446607727491346E-01 a      1061     0    43     1    11
  2.4121908780843510E-01 a      1062     0    43     1    12
 -4.5786120143099984E-01 a      1063     0    43     1    13
 -1.1973456072342592E-01 a      1064     0    43     1    14
  2.0343128464425544E-01 a      1065     0    43     1    15
  1.7121117389904242E-01 a      1066     0    43     1    16
 -4.8184961380579761E-01 a      1067     0    43     1    17
