################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.8362935289083142E-01 a       531     0    22     1     6
  2.5272091929887799E-02 a       532     0    22     1     7
  4.3310499347874620E-01 a       533     0    22     1     8
 -3.3075265705331042E-01 a       534     0    22     1     9
 -4.8907153825780009E-01 a       535     0    22     1    10
 -7.9843416706208842E-02 a       536     0    22     1    11
 -4.3819829076920291E-01 a       537     0    22     1    12
 -4.9861871231408295E-01 a       538     0    22     1    13
 -4.3984047007588034E-01 a       539     0    22     1    14
  3.3806408700094481E-01 a       540     0    22     1    15
 -4.8035431635299233E-02 a       541     0    22     1    16
 -1.5477675897245832E-01 a       542     0    22     1    17
 -2.1144283717188925E-01 a       543     0    22     1    18
  5.2101238015485518E-01 a       544     0    22     1    19
 -1.5084516931673819E-01 a       545     0    22     1    20
 -1.5025416603760944E-01 a       546     0    22     1    21
 -2.7940580990530461E-01 a       547     0    22     1    22
 -1.7882425807664172E-02 a       548     0    22     1    23
  3.8998218761581144E-01 a       549     0    22     1    24
  2.9737641247994863E-02 a       550     0    22     1    25
 -2.2662667467302550E-01 a       551     0    23     1     1
  1.6772379561123349E-01 a       552     0    23     1     2
 -2.2905843305902743E-01 a       553     0    23     1     3
 -2.3730088350777298E-01 a       554     0    23     1     4
  4.7163220607246564E-01 a       555     0    23     1     5
  1.8812099521887768E-01 a       556     0    23     1     6
  1.7588329157845646E-02 a       557     0    23     1     7
  3.6775572226426251E-01 a       558     0    23     1     8
 -4.1397588512402828E-01 a       559     0    23     1     9
 -2.6573661315252917E-01 a       560     0    23     1    10
 -3.4038339670164025E-01 a       561     0    23     1    11
 -3.9024323121111665E-01 a       562     0    23     1    12
 -5.6036072539935489E-01 a       563     0    23     1    13
 -5.6456166064555491E-01 a       564     0    23     1    14
  2.0926086749622808E-02 a       565     0    23     1    15
 -3.6286766896275004E-02 a       566     0    23     1    16
  2.8186836879313931E-01 a       567     0    23     1    17
  1.8517497151172826E-01 a       568     0    23     1    18
  5.5603603746152364E-01 a       569     0    23     1    19
 -9.0850228302509980E-02 a       570     0    23     1    20
 -1.0862418829835699E-01 a       571     0    23     1    21
 -2.0503243161456666E-01 a       572     0    23     1    22
  2.3070831894695065E-01 a       573     0    23     1    23
  2.6821496803342598E-01 a       574     0    23     1    24
  1.1500818123299558E-01 a       575     0    23     1    25
  8.4244503496440096E-02 a       576     0    24     1     1
  2.4757667419433921E-01 a       577     0    24     1     2
 -3.2599248382543132E-03 a       578     0    24     1     3
  2.4044314486471732E-01 a       579     0    24     1     4
  6.3747378298736473E-02 a       580     0    24     1     5
  5.5667993935227611E-01 a       581     0    24     1     6
 -4.6883176309885560E-02 a       582     0    24     1     7
  2.8802260981744321E-01 a       583     0    24     1     8
 -3.2280055047821149E-01 a       584     0    24     1     9
 -2.8330624841838298E-01 a       585     0    24     1    10
 -5.0323873939469754E-01 a       586     0    24     1    11
  4.1030599244784338E-01 a       587     0    24     1    12
 -1.3846605235222748E-01 a       588     0    24     1    13
 -1.3409445043493054E-01 a       589     0    24     1    14
 -3.7777704731303735E-02 a       590     0    24     1    15
  8.5083478626507263E-03 a       591     0    24     1    16
  9.0796550785436858E-02 a       592     0    24     1    17
  2.1358571318387765E-01 a       593     0    24     1    18
  6.4045564913726105E-01 a       594     0    24     1    19
  6.5352682533190776E-01 a       595     0    24     1    20
  6.9035562765492553E-02 a       596     0    24     1    21
  5.7217806721737763E-01 a       597     0    24     1    22
  1.0151078510236773E-01 a       598     0    24     1    23
 -4.5901005481944379E-01 a       599     0    24     1    24
  4.1462011974541357E-01 a       600     0    24     1    25
 -4.8318923489345977E-01 a       601     0    25     1     1
 -1.6646568712273585E-01 a       602     0    25     1     2
 -4.7937697298068918E-03 a       603     0    25     1     3
 -1.3298688363082700E-01 a       604     0    25     1     4
 -2.1244548612902611E-01 a       605     0    25     1     5
 -5.1334485491663952E-02 a       606     0    25     1     6
  4.7757442674595540E-01 a       607     0    25     1     7
  4.6652385835947191E-01 a       608     0    25     1     8
  8.1783055580090913E-01 a       609     0    25     1     9
  9.6542793496954632E-02 a       610     0    25     1    10
 -1.5473057820908653E-01 a       611     0    25     1    11
  5.1620365336799645E-01 a       612     0    25     1    12
  2.7995567333469307E-01 a       613     0    25     1    13
  2.4858979918960517E-01 a       614     0    25     1    14
 -4.2967136224539482E-01 a       615     0    25     1    15
  5.0509549144398658E-01 a       616     0    25     1    16
  1.1063636243878813E-01 a       617     0    25     1    17
  3.5642683842668355E-01 a       618     0    25     1    18
 -8.8793146134002292E-03 a       619     0    25     1    19
  1.9759115949417241E-01 a       620     0    25     1    20
 -6.5890892908322216E-02 a       621     0    25     1    21
  1.0791325620563232E-01 a       622     0    25     1    22
  1.1819898386849725E-02 a       623     0    25     1    23
  9.3927004642725753E-01 a       624     0    25     1    24
 -6.3482803235828023E-01 a       625     0    25     1    25
 -2.0202665472242978E-01 a       626     0    26     1     1
 -5.8230779584468692E-02 a       627     0    26     1     2
 -2.2749390722551774E-01 a       628     0    26     1     3
  4.1355558059698948E-02 a       629     0    26     1     4
 -2.3153518380564403E-01 a       630     0    26     1     5
  3.2755030505153833E-02 a       631     0    26     1     6
  1.5130075847084776E-01 a       632     0    26     1     7
 -1.0793858806694872E-03 a       633     0    26     1     8
  6.7437312465895050E-01 a       634     0    26     1     9
  1.6125116118427527E-01 a       635     0    26     1    10
 -2.6108939444703733E-01 a       636     0    26     1    11
  6.0075324970474542E-01 a       637     0    26     1    12
  2.9095657409762715E-01 a       638     0    26     1    13
  3.6402335645967110E-01 a       639     0    26     1    14
 -2.6271583321108860E-01 a       640     0    26     1    15
  3.8745891653684789E-01 a       641     0    26     1    16
  1.4765533582969237E-01 a       642     0    26     1    17
  8.8464748821058647E-02 a       643     0    26     1    18
 -1.4972152578285761E-01 a       644     0    26     1    19
  2.7181669986839285E-01 a       645     0    26     1    20
 -3.1767774635711743E-01 a       646     0    26     1    21
 -2.2750211456331541E-02 a       647     0    26     1    22
 -2.0696953820304489E-01 a       648     0    26     1    23
  9.1072787430723268E-01 a       649     0    26     1    24
 -7.8344716467943987E-01 a       650     0    26     1    25
  5.5929306924437561E-01 a       651     0    27     1     1
  6.1185880344021545E-02 a       652     0    27     1     2
  2.2142607069579692E-01 a       653     0    27     1     3
  2.5162807926792971E-02 a       654     0    27     1     4
  3.3652694538204114E-01 a       655     0    27     1     5
  9.2511648918079370E-01 a       656     0    27     1     6
 -8.1763913255174764E-02 a       657     0    27     1     7
 -4.2457408406230739E-02 a       658     0    27     1     8
 -3.3814380045550885E-01 a       659     0    27     1     9
  2.7111670223061268E-02 a       660     0    27     1    10
  1.7566706012455194E-01 a       661     0    27     1    11
  3.7480226942321898E-01 a       662     0    27     1    12
 -2.1457290795867323E-01 a       663     0    27     1    13
 -4.1509961863492467E-01 a       664     0    27     1    14
 -7.1442384614894439E-02 a       665     0    27     1    15
 -2.6259405511876410E-01 a       666     0    27     1    16
 -2.9259738600182644E-01 a       667     0    27     1    17
  2.2418756646406279E-01 a       668     0    27     1    18
  1.8866883318780395E-01 a       669     0    27     1    19
 -1.4765523701331634E-01 a       670     0    27     1    20
 -4.5977026121257608E-01 a       671     0    27     1    21
 -8.9099815962209905E-01 a       672     0    27     1    22
  6.2579076725674998E-01 a       673     0    27     1    23
  3.7185863446966078E-01 a       674     0    27     1    24
  8.4726983399941147E-01 a       675     0    27     1    25
  6.7716054883324805E-01 a       676     0    28     1     1
  7.5828680821636713E-02 a       677     0    28     1     2
  3.7369327791189660E-01 a       678     0    28     1     3
  2.1958530100109161E-01 a       679     0    28     1     4
  1.8237105878401016E-01 a       680     0    28     1     5
  8.6746158932747885E-01 a       681     0    28     1     6
 -1.1815703597572468E-02 a       682     0    28     1     7
  2.9292746737394093E-01 a       683     0    28     1     8
 -4.9356571702107976E-01 a       684     0    28     1     9
 -1.7702664025588957E-01 a       685     0    28     1    10
 -1.7183706164515372E-01 a       686     0    28     1    11
  5.4697863959879045E-01 a       687     0    28     1    12
 -4.1527437675657841E-01 a       688     0    28     1    13
 -4.0577141949601651E-02 a       689     0    28     1    14
 -2.8077278385716498E-02 a       690     0    28     1    15
 -1.9020481674372255E-01 a       691     0    28     1    16
 -1.6052853195010189E-01 a       692     0    28     1    17
  1.4372418662061159E-01 a       693     0    28     1    18
  1.1855206134301062E-01 a       694     0    28     1    19
  2.6390534636557816E-01 a       695     0    28     1    20
 -4.3317065611480396E-02 a       696     0    28     1    21
 -5.9938814937983054E-01 a       697     0    28     1    22
  6.7048083136604797E-01 a       698     0    28     1    23
  5.0369536468236575E-01 a       699     0    28     1    24
  7.8758926345466329E-01 a       700     0    28     1    25
  1.1131012258685953E-01 a       701     0    29     1     1
  1.6679409130220998E-01 a       702     0    29     1     2
 -1.7664096066335477E-01 a       703     0    29     1     3
  2.7275034341130669E-02 a       704     0    29     1     4
  4.8068053831540856E-02 a       705     0    29     1     5
  7.5873863953655041E-01 a       706     0    29     1     6
 -1.3692907598903520E-01 a       707     0    29     1     7
  1.5605127867124285E-01 a       708     0    29     1     8
 -3.1801549426485909E-01 a       709     0    29     1     9
  1.4756505918533558E-01 a       710     0    29     1    10
 -1.9708312884142845E-01 a       711     0    29     1    11
  4.2556779016662917E-02 a       712     0    29     1    12
 -6.2914404530714257E-02 a       713     0    29     1    13
 -6.1230882256159240E-02 a       714     0    29     1    14
  2.7493790989058420E-01 a       715     0    29     1    15
  2.0204712141502834E-01 a       716     0    29     1    16
 -2.2855600063228043E-01 a       717     0    29     1    17
  1.2255252023552676E-01 a       718     0    29     1    18
  2.1905530315591151E-01 a       719     0    29     1    19
 -1.6281925532551517E-01 a       720     0    29     1    20
 -8.9784111579467904E-02 a       721     0    29     1    21
  3.7090578892806347E-01 a       722     0    29     1    22
  2.2629319798706657E-01 a       723     0    29     1    23
 -3.6468606357808481E-01 a       724     0    29     1    24
  7.0005171547134745E-02 a       725     0    29     1    25
 -1.1871942170201498E-01 a       726     0    30     1     1
  2.7051091866311404E-02 a       727     0    30     1     2
  1.4791519607597803E-01 a       728     0    30     1     3
 -8.0740019826513174E-02 a       729     0    30     1     4
  6.6098265285798874E-02 a       730     0    30     1     5
  5.0386407569995750E-01 a       731     0    30     1     6
 -1.6921531810509122E-01 a       732     0    30     1     7
  3.0628433860952702E-02 a       733     0    30     1     8
 -1.7369281233290651E-01 a       734     0    30     1     9
  2.1809941743470176E-01 a       735     0    30     1    10
 -6.7312008847034782E-02 a       736     0    30     1    11
 -1.8322410564573388E-01 a       737     0    30     1    12
 -2.6761243231296133E-01 a       738     0    30     1    13
  1.0514745197327214E-02 a       739     0    30     1    14
  2.4915267012035638E-01 a       740     0    30     1    15
  1.9701495214707493E-01 a       741     0    30     1    16
 -3.0371632650303204E-01 a       742     0    30     1    17
  2.5614209643343727E-01 a       743     0    30     1    18
  3.9949522483795708E-03 a       744     0    30     1    19
 -1.8955744590040943E-02 a       745     0    30     1    20
  1.8922623927968018E-02 a       746     0    30     1    21
  1.5271577302611045E-01 a       747     0    30     1    22
  1.0582214183111233E-01 a       748     0    30     1    23
  6.4956265322163240E-02 a       749     0    30     1    24
 -1.3190345504189970E-02 a       750     0    30     1    25
 -1.4934346956895475E-01 a       751     0    31     1     1
  3.5986991871587293E-01 a       752     0    31     1     2
 -7.2745669675212477E-01 a       753     0    31     1     3
  2.5057718496295983E-01 a       754     0    31     1     4
 -5.4886963500342230E-02 a       755     0    31     1     5
 -6.1874861585354005E-02 a       756     0    31     1     6
 -5.9793654974499222E-01 a       757     0    31     1     7
 -5.5234283369891091E-01 a       758     0    31     1     8
  3.3525564168219202E-01 a       759     0    31     1     9
 -2.3495667981734092E-01 a       760     0    31     1    10
 -6.1945674727383460E-01 a       761     0    31     1    11
 -1.1325455062921095E+00 a       762     0    31     1    12
 -1.3215574725030350E+00 a       763     0    31     1    13
 -1.3667066834750929E+00 a       764     0    31     1    14
 -4.4143827696709598E-01 a       765     0    31     1    15
 -1.2527300967217925E-01 a       766     0    31     1    16
 -1.1808392403584189E-03 a       767     0    31     1    17
  4.9138665200293169E-01 a       768     0    31     1    18
 -4.2678112129972962E-01 a       769     0    31     1    19
 -1.6863103751197112E-01 a       770     0    31     1    20
 -4.6773501851390764E-01 a       771     0    31     1    21
  2.5829964066588867E-01 a       772     0    31     1    22
  9.2236068803794624E-01 a       773     0    31     1    23
  4.5952799807639688E-01 a       774     0    31     1    24
  6.0190079209608371E-01 a       775     0    31     1    25
 -1.8991498348655944E-01 a       776     0    32     1     1
 -2.2142984863182222E-01 a       777     0    32     1     2
  1.6885743670257292E-01 a       778     0    32     1     3
  2.4952227956700751E-01 a       779     0    32     1     4
 -1.5089940844100991E-01 a       780     0    32     1     5
  1.4269020883481906E-01 a       781     0    32     1     6
  2.8114505166570902E-01 a       782     0    32     1     7
  1.2888141545554724E-01 a       783     0    32     1     8
 -4.2565634981153344E-01 a       784     0    32     1     9
  1.4123835166771637E-01 a       785     0    32     1    10
  4.0196613872432216E-02 a       786     0    32     1    11
  2.4897721845845999E-01 a       787     0    32     1    12
  1.9985344535776420E-01 a       788     0    32     1    13
  6.7797230650073503E-01 a       789     0    32     1    14
  2.4560115646346839E-01 a       790     0    32     1    15
  7.2777644185882132E-02 a       791     0    32     1    16
 -2.8217233427670657E-01 a       792     0    32     1    17
  1.5723595685422076E-01 a       793     0    32     1    18
  2.4985427528648442E-02 a       794     0    32     1    19
  1.3143332968739904E-01 a       795     0    32     1    20
  2.9896916315505725E-02 a       796     0    32     1    21
 -1.2434606585552248E-01 a       797     0    32     1    22
 -6.0176584036068270E-01 a       798     0    32     1    23
  1.1864728981768637E-01 a       799     0    32     1    24
 -8.8234793307975845E-02 a       800     0    32     1    25
 -3.2956597663088388E-01 a       801     0    33     1     1
  1.1203548753926783E-01 a       802     0    33     1     2
 -1.8650787842712135E-01 a       803     0    33     1     3
 -1.3061470377431053E-01 a       804     0    33     1     4
 -5.4839260909672649E-01 a       805     0    33     1     5
  2.5705975766060646E-01 a       806     0    33     1     6
  2.7713906874054350E-02 a       807     0    33     1     7
 -1.2073693583333536E-01 a       808     0    33     1     8
 -9.8471861545844738E-02 a       809     0    33     1     9
  4.4211377851458115E-02 a       810     0    33     1    10
  2.0217423210542426E-01 a       811     0    33     1    11
 -5.4008457199125781E-02 a       812     0    33     1    12
  1.9891870714659476E-01 a       813     0    33     1    13
  6.2391020323306634E-01 a       814     0    33     1    14
  1.7127918670415720E-01 a       815     0    33     1    15
 -1.7564392736315859E-01 a       816     0    33     1    16
 -1.0594596352983861E-01 a       817     0    33     1    17
  1.8726921492067502E-02 a       818     0    33     1    18
 -2.5919660384388604E-01 a       819     0    33     1    19
  3.0847905480159499E-01 a       820     0    33     1    20
 -1.9401586449521755E-02 a       821     0    33     1    21
 -7.1128350628247350E-02 a       822     0    33     1    22
 -7.1079757334383531E-01 a       823     0    33     1    23
 -7.6252795015506816E-02 a       824     0    33     1    24
 -1.7510487881471434E-01 a       825     0    33     1    25
 -1.5058699218145666E-01 a       826     0    34     1     1
 -3.1928913628587857E-01 a       827     0    34     1     2
 -2.8074391413004096E-01 a       828     0    34     1     3
 -1.0894287984129539E-01 a       829     0    34     1     4
  1.0240194467975280E-01 a       830     0    34     1     5
 -4.2046927593643463E-01 a       831     0    34     1     6
  2.0617202312991956E-01 a       832     0    34     1     7
 -1.2105001410239744E-01 a       833     0    34     1     8
 -2.7957850963885467E-01 a       834     0    34     1     9
 -7.7488514805617850E-03 a       835     0    34     1    10
  3.0752848097014892E-02 a       836     0    34     1    11
  1.0981893486554385E-01 a       837     0    34     1    12
  4.6227548581501227E-01 a       838     0    34     1    13
  2.9377230311149194E-01 a       839     0    34     1    14
  1.5210775386951969E-01 a       840     0    34     1    15
 -4.4034799691667104E-01 a       841     0    34     1    16
 -2.1029295534948483E-01 a       842     0    34     1    17
 -3.8518641620600778E-02 a       843     0    34     1    18
 -6.5580804089247574E-02 a       844     0    34     1    19
  1.6401272489014673E-01 a       845     0    34     1    20
  8.4669381854851219E-02 a       846     0    34     1    21
 -3.8507458069463173E-02 a       847     0    34     1    22
  3.7206312765693289E-03 a       848     0    34     1    23
  3.9379570894119792E-01 a       849     0    34     1    24
 -2.3654383634808637E-01 a       850     0    34     1    25
  1.4566164249449537E-01 a       851     0    35     1     1
 -4.3969486619493525E-01 a       852     0    35     1     2
  2.6444739569139921E-03 a       853     0    35     1     3
  9.5618810147232711E-02 a       854     0    35     1     4
  2.7453982037019740E-02 a       855     0    35     1     5
 -5.6631899279046674E-02 a       856     0    35     1     6
  1.9220283055564980E-01 a       857     0    35     1     7
 -2.0638688507144823E-01 a       858     0    35     1     8
  2.5482478444776448E-02 a       859     0    35     1     9
 -2.2182351459548966E-01 a       860     0    35     1    10
  1.9171622212301426E-01 a       861     0    35     1    11
  6.0666298067902046E-03 a       862     0    35     1    12
  6.0519202210077172E-01 a       863     0    35     1    13
  2.0379182638803583E-01 a       864     0    35     1    14
  6.0657717016186094E-02 a       865     0    35     1    15
 -3.3404518275329814E-01 a       866     0    35     1    16
 -1.3726526769066910E-01 a       867     0    35     1    17
 -8.1140741784306913E-02 a       868     0    35     1    18
  1.2193031309436134E-01 a       869     0    35     1    19
  9.8423472968368703E-02 a       870     0    35     1    20
 -5.3994140905477335E-02 a       871     0    35     1    21
  1.3480308252301901E-01 a       872     0    35     1    22
  3.0521421824952022E-01 a       873     0    35     1    23
  1.2180578425222706E-01 a       874     0    35     1    24
 -3.2974712746082191E-01 a       875     0    35     1    25
 -9.3651460866940164E-02 a       876     0    36     1     1
  2.0155522103839532E-01 a       877     0    36     1     2
  4.0472696321911172E-01 a       878     0    36     1     3
  3.6647335447594193E-01 a       879     0    36     1     4
 -8.2240042086697066E-02 a       880     0    36     1     5
  4.0382144481511190E-01 a       881     0    36     1     6
 -4.8468669018667714E-03 a       882     0    36     1     7
  7.4615040171193536E-01 a       883     0    36     1     8
 -6.9562300422024770E-02 a       884     0    36     1     9
 -4.3912238531146947E-01 a       885     0    36     1    10
 -6.9333494185162170E-01 a       886     0    36     1    11
  1.7164882933205397E-01 a       887     0    36     1    12
  8.3619721403173586E-02 a       888     0    36     1    13
 -1.6015381073451579E-01 a       889     0    36     1    14
 -2.0059220774031788E-01 a       890     0    36     1    15
 -1.1490346141942544E-01 a       891     0    36     1    16
 -9.0762608530048430E-02 a       892     0    36     1    17
  2.2022180567745614E-01 a       893     0    36     1    18
  6.8153630040782565E-01 a       894     0    36     1    19
  7.4059160178775962E-01 a       895     0    36     1    20
 -3.2481406704211963E-01 a       896     0    36     1    21
  2.9423700991177237E-01 a       897     0    36     1    22
  3.0712174757378613E-01 a       898     0    36     1    23
 -4.2246658194116865E-01 a       899     0    36     1    24
  2.2681927740231675E-01 a       900     0    36     1    25
  1.2732164693925263E-01 a       901     0    37     1     1
  9.6002570907619128E-02 a       902     0    37     1     2
  1.9964170478836674E-03 a       903     0    37     1     3
 -2.7922009711352558E-01 a       904     0    37     1     4
  3.3302027262233797E-01 a       905     0    37     1     5
 -3.0652039552014326E-01 a       906     0    37     1     6
  1.2454461804484149E-01 a       907     0    37     1     7
 -5.5611348991000731E-01 a       908     0    37     1     8
  3.7719822861750157E-01 a       909     0    37     1     9
  3.1826244705980569E-02 a       910     0    37     1    10
 -5.0451000172067016E-02 a       911     0    37     1    11
  3.1855405046948898E-01 a       912     0    37     1    12
 -7.5133540345903671E-01 a       913     0    37     1    13
  1.5639422791271484E-01 a       914     0    37     1    14
  1.4826271749366380E-02 a       915     0    37     1    15
 -1.2950056450387254E-01 a       916     0    37     1    16
 -1.4778755222267892E-01 a       917     0    37     1    17
 -4.8664128002591671E-02 a       918     0    37     1    18
  4.5341773721793599E-01 a       919     0    37     1    19
 -4.3061453276663379E-02 a       920     0    37     1    20
  1.4003275293412901E-01 a       921     0    37     1    21
  3.6916340226599420E-01 a       922     0    37     1    22
 -2.0761309047808935E-01 a       923     0    37     1    23
  1.1440947635396943E+00 a       924     0    37     1    24
  1.5601540017128859E-01 a       925     0    37     1    25
 -1.2264707268250381E-01 a       926     0    38     1     1
 -7.5197550447965653E-02 a       927     0    38     1     2
 -2.1743384560457785E-01 a       928     0    38     1     3
 -4.7459551476311346E-01 a       929     0    38     1     4
  3.4915441073291126E-01 a       930     0    38     1     5
 -2.3928791327740773E-01 a       931     0    38     1     6
  2.7593807888645110E-02 a       932     0    38     1     7
 -7.1620269124177049E-01 a       933     0    38     1     8
  3.8678307540517320E-01 a       934     0    38     1     9
 -9.2746106594253475E-02 a       935     0    38     1    10
 -2.6755121257563025E-01 a       936     0    38     1    11
  4.0846309789921376E-01 a       937     0    38     1    12
 -6.8417418503178595E-01 a       938     0    38     1    13
  5.2784783117273672E-02 a       939     0    38     1    14
  1.1909811510062965E-01 a       940     0    38     1    15
 -1.3149798620658157E-01 a       941     0    38     1    16
 -2.5167056772512514E-01 a       942     0    38     1    17
  3.0987495771520501E-01 a       943     0    38     1    18
  2.6806238049176034E-01 a       944     0    38     1    19
  1.6231750781829787E-01 a       945     0    38     1    20
 -2.1583383938035292E-01 a       946     0    38     1    21
  1.7480922078040886E-01 a       947     0    38     1    22
 -2.6106423653495264E-01 a       948     0    38     1    23
  8.2541655356780552E-01 a       949     0    38     1    24
  2.3081624487542091E-01 a       950     0    38     1    25
 -4.5334649752594419E-01 a       951     0    39     1     1
  1.4389632093138283E-01 a       952     0    39     1     2
 -2.3429599060683551E-02 a       953     0    39     1     3
  8.7883933477516760E-02 a       954     0    39     1     4
 -9.4582408428256645E-02 a       955     0    39     1     5
  6.8666326973099351E-02 a       956     0    39     1     6
 -1.0806705410117667E-01 a       957     0    39     1     7
  4.1190040163041941E-01 a       958     0    39     1     8
 -1.2891553608385517E-01 a       959     0    39     1     9
  2.9997063365677236E-02 a       960     0    39     1    10
 -2.1637259157400490E-01 a       961     0    39     1    11
 -1.0477533303044206E-01 a       962     0    39     1    12
  2.1306726791587011E-01 a       963     0    39     1    13
 -2.9751785263271502E-01 a       964     0    39     1    14
 -6.8327145065141759E-02 a       965     0    39     1    15
  1.2810523350757475E-01 a       966     0    39     1    16
  2.6879234046755091E-01 a       967     0    39     1    17
  4.4856470623393235E-02 a       968     0    39     1    18
 -9.6124418917135648E-02 a       969     0    39     1    19
 -2.6058074451734842E-01 a       970     0    39     1    20
  1.8949216057183815E-01 a       971     0    39     1    21
  2.5926464525323178E-01 a       972     0    39     1    22
 -4.7700359832895139E-02 a       973     0    39     1    23
  5.0017321982992372E-02 a       974     0    39     1    24
 -2.7490042752015742E-01 a       975     0    39     1    25
 -1.5732347920766249E-01 a       976     0    40     1     1
  6.3351669372646968E-02 a       977     0    40     1     2
  6.2520063915625007E-02 a       978     0    40     1     3
  2.4398804610103514E-01 a       979     0    40     1     4
 -1.6735368930323050E-01 a       980     0    40     1     5
 -1.1841780377991906E-01 a       981     0    40     1     6
 -5.7803977733701821E-02 a       982     0    40     1     7
  5.1890258469616479E-01 a       983     0    40     1     8
 -1.2669520417181954E-01 a       984     0    40     1     9
 -1.0578509971749592E-01 a       985     0    40     1    10
 -1.0018498362269218E-01 a       986     0    40     1    11
 -4.2954328782783234E-02 a       987     0    40     1    12
  2.3123603608870133E-01 a       988     0    40     1    13
 -3.3246946206785255E-01 a       989     0    40     1    14
 -2.4666277746648291E-01 a       990     0    40     1    15
  1.0377714698171306E-01 a       991     0    40     1    16
  2.0713169879045124E-01 a       992     0    40     1    17
 -6.6450328746552489E-02 a       993     0    40     1    18
  4.7614143254673155E-02 a       994     0    40     1    19
  1.2739126312995576E-03 a       995     0    40     1    20
  1.6929749834108632E-01 a       996     0    40     1    21
 -4.9249139753832612E-02 a       997     0    40     1    22
  5.7661205595960281E-02 a       998     0    40     1    23
  5.4591115601938772E-02 a       999     0    40     1    24
  1.4406894792174878E-02 a      1000     0    40     1    25
 -1.5365201490607898E-02 a      1001     0    41     1     1
 -1.4259326249469023E-01 a      1002     0    41     1     2
 -2.7606479385343125E-02 a      1003     0    41     1     3
  9.4376305996179854E-02 a      1004     0    41     1     4
  4.3099755431623810E-02 a      1005     0    41     1     5
  5.3364022267866795E-01 a      1006     0    41     1     6
 -7.2283512468682393E-02 a      1007     0    41     1     7
 -3.2821320527044610E-02 a      1008     0    41     1     8
 -5.4976436978392315E-02 a      1009     0    41     1     9
  1.5151868235445121E-01 a      1010     0    41     1    10
 -1.8701739440915102E-01 a      1011     0    41     1    11
 -1.8782879327665900E-01 a      1012     0    41     1    12
 -1.6436461247630241E-01 a      1013     0    41     1    13
 -2.5637551846822648E-02 a      1014     0    41     1    14
  9.2674470492629502E-02 a      1015     0    41     1    15
  2.5180893213305286E-02 a      1016     0    41     1    16
 -7.8931394311327757E-02 a      1017     0    41     1    17
  6.5157325930481277E-02 a      1018     0    41     1    18
  2.9942916110492424E-01 a      1019     0    41     1    19
 -1.3465694663582178E-01 a      1020     0    41     1    20
 -3.0709883375660518E-01 a      1021     0    41     1    21
  9.0016599866244926E-02 a      1022     0    41     1    22
  3.3464277510614615E-01 a      1023     0    41     1    23
 -2.0682219752583658E-01 a      1024     0    41     1    24
  2.6739089908218350E-01 a      1025     0    41     1    25
  2.0277233019267440E-01 a      1026     0    42     1     1
  2.7434947078397909E-01 a      1027     0    42     1     2
 -2.9665460063712257E-01 a      1028     0    42     1     3
  1.2273280577529096E-01 a      1029     0    42     1     4
  1.0007751952099594E-01 a      1030     0    42     1     5
  3.8904049188207657E-01 a      1031     0    42     1     6
 -2.2754544951153471E-01 a      1032     0    42     1     7
 -2.2040367555378593E-01 a      1033     0    42     1     8
 -5.0310418619980624E-01 a      1034     0    42     1     9
 -2.6568139086409925E-01 a      1035     0    42     1    10
 -6.8149618914068108E-02 a      1036     0    42     1    11
  9.5173073442822095E-02 a      1037     0    42     1    12
  5.4568963744825699E-02 a      1038     0    42     1    13
 -9.6530661526493408E-02 a      1039     0    42     1    14
  2.1995291484942583E-01 a      1040     0    42     1    15
  1.1622557249574028E-01 a      1041     0    42     1    16
 -1.9912470350168496E-01 a      1042     0    42     1    17
 -1.7961180165202217E-01 a      1043     0    42     1    18
 -9.6308211335758790E-03 a      1044     0    42     1    19
 -8.6254518274187356E-02 a      1045     0    42     1    20
 -1.8804078945831904E-01 a      1046     0    42     1    21
  1.2307635712136386E-01 a      1047     0    42     1    22
  2.8481981482685303E-01 a      1048     0    42     1    23
 -1.1931409385477935E-01 a      1049     0    42     1    24
  1.0852351343085528E-01 a      1050     0    42     1    25
 -3.0560562123055657E-01 a      1051     0    43     1     1
 -3.2440209597180281E-01 a      1052     0    43     1     2
 -5.7122491829481958E-01 a      1053     0    43     1     3
 -5.3098455278464263E-01 a      1054     0    43     1     4
  1.3187383946384620E-01 a      1055     0    43     1     5
  5.3084766171064879E-01 a      1056     0    43     1     6
  1.7464543345624967E-01 a      1057     0    43     1     7
 -6.6404724013613869E-01 a      1058     0    43     1     8
 -4.8047582811879691E-01 a      1059     0    43     1     9
  1.7842661240140412E-01 a      1060     0    43     1    10
  6.3951745452602380E-03 a      1061     0    43     1    11
 -1.2101024544485584E+00 a      1062     0    43     1    12
 -1.8027735030238883E+00 a      1063     0    43     1    13
 -7.9007661309915511E-01 a      1064     0    43     1    14
 -1.3467714332912967E-01 a      1065     0    43     1    15
 -8.4072382356511999E-01 a      1066     0    43     1    16
  2.0494540327645357E-02 a      1067     0    43     1    17
