################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.1219353780178729E-01 a      1035     0    42     1    10
  1.9146451323903955E+00 a      1036     0    42     1    11
 -1.2614038058098895E+00 a      1037     0    42     1    12
  6.7421827997756523E-01 a      1038     0    42     1    13
  4.6058726268289957E-01 a      1039     0    42     1    14
 -3.7437146843178432E-01 a      1040     0    42     1    15
 -2.7549284499107574E-01 a      1041     0    42     1    16
  4.4688623022533225E-01 a      1042     0    42     1    17
 -9.0523113610248687E-02 a      1043     0    42     1    18
 -2.0231852029721684E-01 a      1044     0    42     1    19
  1.1142724636545340E+00 a      1045     0    42     1    20
  7.3814086188389627E-01 a      1046     0    42     1    21
  3.7659647667030743E-01 a      1047     0    42     1    22
 -1.7610846271798905E-01 a      1048     0    42     1    23
  2.0397553869386584E-01 a      1049     0    42     1    24
  1.4192926565683422E-01 a      1050     0    42     1    25
 -2.2005241630800256E+00 a      1051     0    43     1     1
 -1.5122907736363067E+00 a      1052     0    43     1     2
 -1.9260576676838648E+00 a      1053     0    43     1     3
  2.1859298254861623E+00 a      1054     0    43     1     4
 -3.5127232166889522E-01 a      1055     0    43     1     5
  1.4268370119083762E+00 a      1056     0    43     1     6
  7.0997033599579706E-01 a      1057     0    43     1     7
  9.5196630233447499E-01 a      1058     0    43     1     8
  2.7589521599285982E+00 a      1059     0    43     1     9
 -1.2696897170045112E+00 a      1060     0    43     1    10
  2.0772587677796022E+00 a      1061     0    43     1    11
  5.4630108361429364E-01 a      1062     0    43     1    12
  1.0040865034860678E+00 a      1063     0    43     1    13
 -7.8716834329919960E-01 a      1064     0    43     1    14
  2.0216408144916326E-01 a      1065     0    43     1    15
  1.3493613058470590E+00 a      1066     0    43     1    16
  6.9798089818941433E-01 a      1067     0    43     1    17
  1.7536735153543204E+00 a      1068     0    43     1    18
 -1.1953151060366227E-01 a      1069     0    43     1    19
  3.2366982319198447E+00 a      1070     0    43     1    20
 -4.5966664263552753E-01 a      1071     0    43     1    21
 -3.1549026129273139E-01 a      1072     0    43     1    22
 -1.9336506728135969E+00 a      1073     0    43     1    23
 -1.9506497850966824E+00 a      1074     0    43     1    24
 -3.0019830893406430E+00 a      1075     0    43     1    25
  7.3409072238680229E-01 a      1076     0    44     1     1
  7.5010533594874251E-02 a      1077     0    44     1     2
 -2.7461405074711615E-01 a      1078     0    44     1     3
 -9.3355871780359187E-02 a      1079     0    44     1     4
  2.7601469456007982E-01 a      1080     0    44     1     5
  1.3514612472990689E-01 a      1081     0    44     1     6
 -1.1006862577101213E-01 a      1082     0    44     1     7
 -2.7639573223241781E-01 a      1083     0    44     1     8
 -2.2569085916238865E-01 a      1084     0    44     1     9
  5.9006227797808841E-01 a      1085     0    44     1    10
  2.4408774530426533E-01 a      1086     0    44     1    11
 -2.9475374244964853E-01 a      1087     0    44     1    12
  5.1100404907945762E-02 a      1088     0    44     1    13
  1.1179870707567230E-02 a      1089     0    44     1    14
 -3.9491145464652228E-01 a      1090     0    44     1    15
 -1.4493028447009609E-01 a      1091     0    44     1    16
  1.1600839182009946E-01 a      1092     0    44     1    17
  1.5492510962266279E-01 a      1093     0    44     1    18
 -1.2836714592187973E-01 a      1094     0    44     1    19
  4.4947301587433541E-02 a      1095     0    44     1    20
  6.8815505144088696E-01 a      1096     0    44     1    21
  3.1124552825289498E-01 a      1097     0    44     1    22
 -4.1498834893064496E-01 a      1098     0    44     1    23
 -3.2555482063996893E-01 a      1099     0    44     1    24
  1.6451101969210527E-01 a      1100     0    44     1    25
  8.5373321578917138E-01 a      1101     0    45     1     1
  1.6154916382437531E-02 a      1102     0    45     1     2
 -2.6271407604379104E-01 a      1103     0    45     1     3
  1.1232356897279903E-01 a      1104     0    45     1     4
  1.1605144247263811E-03 a      1105     0    45     1     5
  1.9706452512415451E-01 a      1106     0    45     1     6
 -1.6409754759472034E-01 a      1107     0    45     1     7
 -1.4502787691573230E-01 a      1108     0    45     1     8
 -3.1959622617609879E-01 a      1109     0    45     1     9
  5.6898600773119445E-01 a      1110     0    45     1    10
  1.6989671293463829E-01 a      1111     0    45     1    11
 -2.7302740699833516E-01 a      1112     0    45     1    12
  1.3615248500986382E-01 a      1113     0    45     1    13
 -2.0359695583493029E-01 a      1114     0    45     1    14
 -2.7007462700727680E-01 a      1115     0    45     1    15
 -1.1729299954281311E-01 a      1116     0    45     1    16
  2.8510136234623351E-01 a      1117     0    45     1    17
  1.3017244674425871E-01 a      1118     0    45     1    18
 -7.0174522313223131E-02 a      1119     0    45     1    19
 -1.6659394265997127E-01 a      1120     0    45     1    20
  6.7009716620198834E-01 a      1121     0    45     1    21
  6.3875441722822408E-03 a      1122     0    45     1    22
 -4.4129803128592243E-01 a      1123     0    45     1    23
 -3.7165322933093153E-01 a      1124     0    45     1    24
  1.6038427063496694E-01 a      1125     0    45     1    25
 -3.0668212325828026E-01 a      1126     0    46     1     1
 -2.4387577390168191E-01 a      1127     0    46     1     2
 -3.8801881169738345E-01 a      1128     0    46     1     3
  3.3407302240250836E-01 a      1129     0    46     1     4
  5.8601026563170355E-01 a      1130     0    46     1     5
  2.5174019918765789E-01 a      1131     0    46     1     6
 -5.6274635932362427E-01 a      1132     0    46     1     7
 -1.0513034826955985E-01 a      1133     0    46     1     8
  4.5753054657463953E-02 a      1134     0    46     1     9
 -4.7717539528452307E-01 a      1135     0    46     1    10
  1.5299884129106649E+00 a      1136     0    46     1    11
 -1.0164210314832867E+00 a      1137     0    46     1    12
  4.2850380168060626E-01 a      1138     0    46     1    13
  1.0685567864255099E+00 a      1139     0    46     1    14
 -8.8140258690743301E-01 a      1140     0    46     1    15
 -2.4770259740209552E-01 a      1141     0    46     1    16
  2.7150821615435711E-01 a      1142     0    46     1    17
  1.9491574067292719E-01 a      1143     0    46     1    18
 -4.4643690786093787E-01 a      1144     0    46     1    19
  1.0494471699671442E+00 a      1145     0    46     1    20
  1.8488612285141429E-01 a      1146     0    46     1    21
 -7.1644883115260915E-03 a      1147     0    46     1    22
 -5.4013872089935422E-01 a      1148     0    46     1    23
  3.4701272512544579E-01 a      1149     0    46     1    24
  4.1512835492591288E-01 a      1150     0    46     1    25
 -2.4921460604624671E-01 a      1151     0    47     1     1
 -3.4302287715337881E-01 a      1152     0    47     1     2
 -3.1349967086323088E-01 a      1153     0    47     1     3
  6.5794528059815094E-01 a      1154     0    47     1     4
  3.9640752600386858E-01 a      1155     0    47     1     5
  2.6862587717110659E-01 a      1156     0    47     1     6
 -5.6123490672920506E-01 a      1157     0    47     1     7
 -1.9303491707194995E-01 a      1158     0    47     1     8
  1.4068895245832752E-01 a      1159     0    47     1     9
 -2.6613472966961799E-01 a      1160     0    47     1    10
  1.5517079790599597E+00 a      1161     0    47     1    11
 -1.0833434893689786E+00 a      1162     0    47     1    12
  3.1721768390642813E-01 a      1163     0    47     1    13
  1.1115256824871402E+00 a      1164     0    47     1    14
 -9.1188824764455512E-01 a      1165     0    47     1    15
  2.1460310576947991E-03 a      1166     0    47     1    16
  4.2675552646768500E-01 a      1167     0    47     1    17
  1.9273366989820098E-01 a      1168     0    47     1    18
 -6.0143140492758007E-01 a      1169     0    47     1    19
  1.1403220110359085E+00 a      1170     0    47     1    20
  2.3122057200744892E-01 a      1171     0    47     1    21
 -3.5323060183704735E-02 a      1172     0    47     1    22
 -5.1337167407156803E-01 a      1173     0    47     1    23
  2.1391215316341622E-01 a      1174     0    47     1    24
  6.4834697794766250E-01 a      1175     0    47     1    25
  8.4255985248328058E-01 a      1176     0    48     1     1
 -4.4874633281605231E-01 a      1177     0    48     1     2
  2.5360683538057244E-01 a      1178     0    48     1     3
 -1.3189937456214353E+00 a      1179     0    48     1     4
  1.0445703708658587E+00 a      1180     0    48     1     5
  7.0718196128921729E-01 a      1181     0    48     1     6
  7.8289001632660016E-01 a      1182     0    48     1     7
  7.4515438787340793E-01 a      1183     0    48     1     8
 -1.7678529930189368E+00 a      1184     0    48     1     9
 -4.3188816040370914E-01 a      1185     0    48     1    10
 -9.9760346482559048E-01 a      1186     0    48     1    11
  5.8291903967785030E-01 a      1187     0    48     1    12
 -1.2087207165381819E-01 a      1188     0    48     1    13
 -1.1191941660241249E+00 a      1189     0    48     1    14
 -1.1155934077298193E+00 a      1190     0    48     1    15
  3.7015097435979347E-02 a      1191     0    48     1    16
  1.7026392978246857E-01 a      1192     0    48     1    17
 -9.1282019718033425E-01 a      1193     0    48     1    18
  1.9847976073710236E-01 a      1194     0    48     1    19
  6.3198070866578873E-02 a      1195     0    48     1    20
  6.3404184635019534E-01 a      1196     0    48     1    21
 -6.3692719865307601E-01 a      1197     0    48     1    22
  5.8739006655915103E-02 a      1198     0    48     1    23
  7.4840942397768773E-01 a      1199     0    48     1    24
  6.8653593019471215E-01 a      1200     0    48     1    25
 -5.7692301934667445E-01 a      1201     0    49     1     1
 -4.5014649655245202E-02 a      1202     0    49     1     2
  2.0341447786491174E-01 a      1203     0    49     1     3
  4.4368935215213873E-02 a      1204     0    49     1     4
  2.1382120628432238E-01 a      1205     0    49     1     5
 -1.6921072444895599E-01 a      1206     0    49     1     6
 -5.8844208061768710E-01 a      1207     0    49     1     7
 -1.9570180090334266E-01 a      1208     0    49     1     8
  2.0914102156256861E-01 a      1209     0    49     1     9
 -1.5026853774043641E-01 a      1210     0    49     1    10
 -1.9985557331403275E-01 a      1211     0    49     1    11
  5.7841463566451867E-01 a      1212     0    49     1    12
  9.4821985299402542E-02 a      1213     0    49     1    13
  1.5285378531534768E-01 a      1214     0    49     1    14
  2.8669832704693876E-01 a      1215     0    49     1    15
  3.6171395046329706E-02 a      1216     0    49     1    16
 -1.4485466498875094E-01 a      1217     0    49     1    17
 -2.9106491667108109E-01 a      1218     0    49     1    18
  2.3886220565060451E-01 a      1219     0    49     1    19
 -2.8990285143636468E-02 a      1220     0    49     1    20
  1.2650353622231539E-01 a      1221     0    49     1    21
  1.4650057450883563E-01 a      1222     0    49     1    22
  3.4090478683730652E-01 a      1223     0    49     1    23
  2.9589578936481986E-01 a      1224     0    49     1    24
  3.5816911282668129E-01 a      1225     0    49     1    25
 -5.7307377561867079E-01 a      1226     0    50     1     1
 -3.7530517839074867E-01 a      1227     0    50     1     2
  3.3600031011695480E-01 a      1228     0    50     1     3
 -5.2736569650426661E-02 a      1229     0    50     1     4
  2.1371319637094918E-01 a      1230     0    50     1     5
 -2.1369466483183339E-01 a      1231     0    50     1     6
 -3.2160112552807812E-01 a      1232     0    50     1     7
 -1.3307225467753325E-01 a      1233     0    50     1     8
  3.0759544681033468E-01 a      1234     0    50     1     9
 -1.6581455080366711E-01 a      1235     0    50     1    10
 -2.8236821257891614E-01 a      1236     0    50     1    11
  6.8308277251874361E-01 a      1237     0    50     1    12
  2.5380432301397599E-01 a      1238     0    50     1    13
  1.7854288542607183E-01 a      1239     0    50     1    14
  2.9728502989217198E-01 a      1240     0    50     1    15
 -2.3544280129692124E-01 a      1241     0    50     1    16
 -2.0103355171080117E-01 a      1242     0    50     1    17
 -4.5043652613556695E-02 a      1243     0    50     1    18
  2.4260608315604615E-01 a      1244     0    50     1    19
  6.8282886282812955E-02 a      1245     0    50     1    20
  2.1509890933847417E-01 a      1246     0    50     1    21
  2.2895527160295648E-01 a      1247     0    50     1    22
  5.1557118141558622E-01 a      1248     0    50     1    23
  4.0234591950350085E-01 a      1249     0    50     1    24
  3.9626855765726837E-01 a      1250     0    50     1    25
 -7.1418182701042965E-01 a      1251     0    51     1     1
  4.8835750198077466E-01 a      1252     0    51     1     2
 -1.0615973363915016E-01 a      1253     0    51     1     3
 -1.1178931974522677E+00 a      1254     0    51     1     4
 -2.7319477157009092E-01 a      1255     0    51     1     5
 -2.1407404109208336E-01 a      1256     0    51     1     6
  7.9224569298321917E-02 a      1257     0    51     1     7
  1.7175630839735073E-01 a      1258     0    51     1     8
 -2.5650452417622160E-01 a      1259     0    51     1     9
 -5.0463388537683396E-01 a      1260     0    51     1    10
 -1.7610968337560495E+00 a      1261     0    51     1    11
  1.0080206202242754E+00 a      1262     0    51     1    12
 -5.8239891819877665E-01 a      1263     0    51     1    13
 -1.5746422622187528E+00 a      1264     0    51     1    14
  4.9685764814029915E-01 a      1265     0    51     1    15
  1.9170671729175445E-01 a      1266     0    51     1    16
  1.1884543823333030E-01 a      1267     0    51     1    17
  2.5628120180871011E-01 a      1268     0    51     1    18
  5.2008961017334365E-01 a      1269     0    51     1    19
 -9.8946153328185815E-01 a      1270     0    51     1    20
 -6.1360568524600589E-01 a      1271     0    51     1    21
  7.2990022040948455E-01 a      1272     0    51     1    22
  3.2232751419037109E-01 a      1273     0    51     1    23
 -2.1852113019487443E-01 a      1274     0    51     1    24
 -9.2794094702567220E-01 a      1275     0    51     1    25
 -6.2925892414431228E-01 a      1276     0    52     1     1
  6.1440135044107491E-01 a      1277     0    52     1     2
 -1.9147410204100593E-01 a      1278     0    52     1     3
 -1.2358024664437550E+00 a      1279     0    52     1     4
 -4.9630855693557235E-01 a      1280     0    52     1     5
 -1.1474105329070906E-01 a      1281     0    52     1     6
  2.7126887153071727E-01 a      1282     0    52     1     7
  8.5772654483347939E-04 a      1283     0    52     1     8
 -2.8302034708105428E-01 a      1284     0    52     1     9
 -3.9874968630446972E-01 a      1285     0    52     1    10
 -2.0382554751363688E+00 a      1286     0    52     1    11
  1.1148497583689643E+00 a      1287     0    52     1    12
 -8.9067840151290711E-01 a      1288     0    52     1    13
 -1.4562017896151551E+00 a      1289     0    52     1    14
  4.1785821840946863E-01 a      1290     0    52     1    15
  7.8887673372253858E-02 a      1291     0    52     1    16
  2.5685607683640432E-01 a      1292     0    52     1    17
  3.4710788697812311E-01 a      1293     0    52     1    18
  6.7210547677521926E-01 a      1294     0    52     1    19
 -1.1120336337630479E+00 a      1295     0    52     1    20
 -6.4435066146745990E-01 a      1296     0    52     1    21
  6.8863964643053244E-01 a      1297     0    52     1    22
  5.4361053018315719E-01 a      1298     0    52     1    23
 -7.9738460590657909E-02 a      1299     0    52     1    24
 -8.0691218823090394E-01 a      1300     0    52     1    25
  8.5132293338514831E-01 a      1301     0    53     1     1
  1.1772521648852119E+00 a      1302     0    53     1     2
  1.0644963834999261E+00 a      1303     0    53     1     3
 -7.7005861553615204E-02 a      1304     0    53     1     4
 -3.2610476440850494E-01 a      1305     0    53     1     5
 -1.2801554162646993E+00 a      1306     0    53     1     6
  2.9611101703782272E-01 a      1307     0    53     1     7
  3.7257721583005993E-01 a      1308     0    53     1     8
 -1.7431454214579973E+00 a      1309     0    53     1     9
  1.0015471336021682E+00 a      1310     0    53     1    10
 -1.4766840915989974E+00 a      1311     0    53     1    11
  1.6961938350755562E-01 a      1312     0    53     1    12
 -8.8690079425025392E-01 a      1313     0    53     1    13
  1.3332689986754647E+00 a      1314     0    53     1    14
  5.2762844090132954E-01 a      1315     0    53     1    15
  1.2716076607516882E+00 a      1316     0    53     1    16
  3.5131248177600227E-01 a      1317     0    53     1    17
 -1.5510486074315226E+00 a      1318     0    53     1    18
  7.9968572423250928E-01 a      1319     0    53     1    19
 -2.3200370477039218E+00 a      1320     0    53     1    20
 -1.9311237977905209E+00 a      1321     0    53     1    21
  6.0055784820699953E-01 a      1322     0    53     1    22
  1.5783222582757874E+00 a      1323     0    53     1    23
  2.0018209822988886E-01 a      1324     0    53     1    24
  7.6352692664544053E-01 a      1325     0    53     1    25
 -5.3210632003459057E-01 a      1326     0    54     1     1
  6.6600269891063546E-01 a      1327     0    54     1     2
  5.0592579756690248E-01 a      1328     0    54     1     3
 -6.0826669057439098E-01 a      1329     0    54     1     4
  1.5184895901959853E-02 a      1330     0    54     1     5
 -6.2190564406108917E-01 a      1331     0    54     1     6
  2.0031937535490324E-01 a      1332     0    54     1     7
 -2.0302929429960301E-01 a      1333     0    54     1     8
 -6.5375504415947894E-01 a      1334     0    54     1     9
 -1.3162686009149568E-01 a      1335     0    54     1    10
 -2.6451031754433969E+00 a      1336     0    54     1    11
  1.2199400389719439E+00 a      1337     0    54     1    12
 -1.0263853951121316E+00 a      1338     0    54     1    13
 -1.3087486183026629E+00 a      1339     0    54     1    14
 -2.6529759131794733E-01 a      1340     0    54     1    15
  2.9672778443268749E-01 a      1341     0    54     1    16
 -8.7633677757416525E-02 a      1342     0    54     1    17
  9.2287898007588420E-01 a      1343     0    54     1    18
  1.4260907737425435E-01 a      1344     0    54     1    19
 -1.1538330333013318E+00 a      1345     0    54     1    20
 -1.2703774222419331E+00 a      1346     0    54     1    21
  3.0260343055425376E-01 a      1347     0    54     1    22
  2.2463556784390365E-01 a      1348     0    54     1    23
 -4.1413724816557218E-01 a      1349     0    54     1    24
 -2.1433630520195893E-01 a      1350     0    54     1    25
 -4.1174963420101968E-01 a      1351     0    55     1     1
  4.7052467035501500E-01 a      1352     0    55     1     2
  4.4868714746036925E-01 a      1353     0    55     1     3
 -9.5887565844625755E-01 a      1354     0    55     1     4
  5.8233135881212331E-02 a      1355     0    55     1     5
 -5.4647906660687262E-01 a      1356     0    55     1     6
  1.8996195766892490E-01 a      1357     0    55     1     7
 -3.7534021429719899E-01 a      1358     0    55     1     8
 -6.0307058162068428E-01 a      1359     0    55     1     9
 -1.3559763509256402E-03 a      1360     0    55     1    10
 -2.4585280716137143E+00 a      1361     0    55     1    11
  1.2966810290293467E+00 a      1362     0    55     1    12
 -1.2937846897474266E+00 a      1363     0    55     1    13
 -1.2898215669483339E+00 a      1364     0    55     1    14
 -2.4134846387386133E-01 a      1365     0    55     1    15
  4.3988446139307363E-01 a      1366     0    55     1    16
 -1.7940570726856331E-01 a      1367     0    55     1    17
  6.6943367213419569E-01 a      1368     0    55     1    18
  3.7534232865339009E-02 a      1369     0    55     1    19
 -1.0044061937968500E+00 a      1370     0    55     1    20
 -1.1468913976726907E+00 a      1371     0    55     1    21
  3.0546269931468595E-01 a      1372     0    55     1    22
  2.7385319596806212E-01 a      1373     0    55     1    23
 -2.9271457329098216E-01 a      1374     0    55     1    24
 -4.0469731298913575E-01 a      1375     0    55     1    25
  4.5849500623825767E-01 a      1376     0    56     1     1
 -1.3952242892488380E+00 a      1377     0    56     1     2
  1.7756639863919423E+00 a      1378     0    56     1     3
 -7.9541538387019592E-02 a      1379     0    56     1     4
 -3.6689029393994405E-02 a      1380     0    56     1     5
  1.0261429919164646E+00 a      1381     0    56     1     6
 -9.5873936008647645E-02 a      1382     0    56     1     7
  8.4787827679431615E-01 a      1383     0    56     1     8
 -1.2218498711771613E+00 a      1384     0    56     1     9
  1.4956528323289182E+00 a      1385     0    56     1    10
 -7.3916763028245536E-01 a      1386     0    56     1    11
  1.4682171984251791E+00 a      1387     0    56     1    12
  9.0656601934117131E-01 a      1388     0    56     1    13
  3.5940666184879994E-01 a      1389     0    56     1    14
  1.7233171801425664E-02 a      1390     0    56     1    15
 -4.8213672917201156E-01 a      1391     0    56     1    16
 -4.5347541186161335E-02 a      1392     0    56     1    17
  1.4301534274369601E+00 a      1393     0    56     1    18
 -4.4551551550829366E-01 a      1394     0    56     1    19
 -8.6836478813943574E-01 a      1395     0    56     1    20
 -8.1959790248387776E-01 a      1396     0    56     1    21
 -6.5486510834271094E-01 a      1397     0    56     1    22
  1.0808239720163140E+00 a      1398     0    56     1    23
  4.8354450257534626E-01 a      1399     0    56     1    24
  7.8072973528136669E-01 a      1400     0    56     1    25
  5.0902710792545958E-01 a      1401     0    57     1     1
 -1.1983505614645262E+00 a      1402     0    57     1     2
  1.7835503491028124E+00 a      1403     0    57     1     3
 -8.2610766893028612E-02 a      1404     0    57     1     4
 -7.9852205854828079E-02 a      1405     0    57     1     5
  8.3406282022303668E-01 a      1406     0    57     1     6
  1.0553710787073750E-01 a      1407     0    57     1     7
  6.8903712864661426E-01 a      1408     0    57     1     8
 -8.9081730920407065E-01 a      1409     0    57     1     9
  1.6009859060815395E+00 a      1410     0    57     1    10
 -7.4514186925982195E-01 a      1411     0    57     1    11
  1.3776256071246116E+00 a      1412     0    57     1    12
  8.2376683345543655E-01 a      1413     0    57     1    13
  5.4307099576043494E-01 a      1414     0    57     1    14
  1.7034698734431631E-02 a      1415     0    57     1    15
 -4.2479825778481589E-01 a      1416     0    57     1    16
 -3.9725373360164275E-02 a      1417     0    57     1    17
  1.4974057188617225E+00 a      1418     0    57     1    18
 -5.9047005169730915E-01 a      1419     0    57     1    19
 -5.7796427947246631E-01 a      1420     0    57     1    20
 -8.4026569278124874E-01 a      1421     0    57     1    21
 -6.0386756156617427E-01 a      1422     0    57     1    22
  1.0955610856259785E+00 a      1423     0    57     1    23
  4.7472572012385644E-01 a      1424     0    57     1    24
  8.0374481363317252E-01 a      1425     0    57     1    25
  2.8722892637020499E-02 a      1426     0    58     1     1
  3.9285065049174128E-01 a      1427     0    58     1     2
 -3.4418666795569075E-01 a      1428     0    58     1     3
 -7.4196239595095293E-03 a      1429     0    58     1     4
  1.5744159010445352E-01 a      1430     0    58     1     5
 -2.6214952705108480E-01 a      1431     0    58     1     6
  4.8577034459309837E-01 a      1432     0    58     1     7
  6.2426561870762953E-01 a      1433     0    58     1     8
  2.8639642313875330E-01 a      1434     0    58     1     9
  7.0419193948920300E-01 a      1435     0    58     1    10
  1.2061199312057538E+00 a      1436     0    58     1    11
  2.2430058083510385E-01 a      1437     0    58     1    12
  7.3682980842763102E-01 a      1438     0    58     1    13
  6.4417119767481112E-01 a      1439     0    58     1    14
 -4.7760495976920797E-01 a      1440     0    58     1    15
 -3.4854436305775205E-01 a      1441     0    58     1    16
  4.7847332438031975E-01 a      1442     0    58     1    17
 -2.9429698349220268E-01 a      1443     0    58     1    18
 -7.3410629253543325E-01 a      1444     0    58     1    19
  1.2179564258775146E+00 a      1445     0    58     1    20
  3.5919721263486754E-01 a      1446     0    58     1    21
 -9.1013199673241874E-01 a      1447     0    58     1    22
  3.6245665071951588E-01 a      1448     0    58     1    23
  4.6047825655074826E-01 a      1449     0    58     1    24
 -1.3054077074619472E+00 a      1450     0    58     1    25
  1.3843878121416203E-01 a      1451     0    59     1     1
  1.8658246581284252E-01 a      1452     0    59     1     2
 -4.2381814472618751E-01 a      1453     0    59     1     3
 -3.1630935689418538E-01 a      1454     0    59     1     4
  2.2577819768728533E-01 a      1455     0    59     1     5
 -1.6456104448737721E-01 a      1456     0    59     1     6
  5.2431419742309759E-01 a      1457     0    59     1     7
  5.3326446291552099E-01 a      1458     0    59     1     8
  4.2564890769050012E-01 a      1459     0    59     1     9
  4.0086505771207409E-01 a      1460     0    59     1    10
  1.3869650596749392E+00 a      1461     0    59     1    11
  2.6144809314001777E-01 a      1462     0    59     1    12
  4.2015763660975697E-01 a      1463     0    59     1    13
  9.1673453500535107E-01 a      1464     0    59     1    14
 -2.9656649750178082E-01 a      1465     0    59     1    15
 -3.4837318717165094E-01 a      1466     0    59     1    16
  5.5915101222373620E-01 a      1467     0    59     1    17
 -2.8743133680004174E-01 a      1468     0    59     1    18
 -4.3570864368563084E-01 a      1469     0    59     1    19
  1.0141325415173392E+00 a      1470     0    59     1    20
  5.2594348799455859E-01 a      1471     0    59     1    21
 -9.9936809514131553E-01 a      1472     0    59     1    22
  5.5657509918571468E-01 a      1473     0    59     1    23
  6.6753417879459920E-01 a      1474     0    59     1    24
 -1.4644726398300598E+00 a      1475     0    59     1    25
  1.4823499083927211E-01 a      1476     0    60     1     1
 -1.6886458038271665E-01 a      1477     0    60     1     2
  4.4044316922841276E-01 a      1478     0    60     1     3
 -5.5569426171410052E-01 a      1479     0    60     1     4
  6.7509378271995957E-01 a      1480     0    60     1     5
  6.9843929621624015E-02 a      1481     0    60     1     6
 -2.2039747654176012E-01 a      1482     0    60     1     7
  3.0355171239368067E-01 a      1483     0    60     1     8
 -3.9390687060799651E-01 a      1484     0    60     1     9
  1.2907510724252647E-01 a      1485     0    60     1    10
  7.4920992804164158E-02 a      1486     0    60     1    11
 -1.9677069144442083E-01 a      1487     0    60     1    12
 -1.4871949348995839E-01 a      1488     0    60     1    13
 -6.0578068099243626E-02 a      1489     0    60     1    14
 -2.2708242486289970E-01 a      1490     0    60     1    15
  1.6263417405506261E-01 a      1491     0    60     1    16
 -2.9372306894292932E-01 a      1492     0    60     1    17
 -5.5065433505116368E-01 a      1493     0    60     1    18
 -5.0220175038677406E-01 a      1494     0    60     1    19
 -1.0950729046310499E-01 a      1495     0    60     1    20
  1.3731295106969479E-01 a      1496     0    60     1    21
 -4.9466248628196152E-01 a      1497     0    60     1    22
 -7.2586035825459583E-01 a      1498     0    60     1    23
 -3.2508002231069788E-01 a      1499     0    60     1    24
  2.4444688629819195E-01 a      1500     0    60     1    25
 -2.3941208470470385E-01 a      1501     0    61     1     1
 -2.9613338998206662E-01 a      1502     0    61     1     2
  3.2501814351324937E-01 a      1503     0    61     1     3
  1.1703909251922253E+00 a      1504     0    61     1     4
  3.9003894542440248E-01 a      1505     0    61     1     5
  6.0171686371263855E-01 a      1506     0    61     1     6
 -4.7077590627849747E-02 a      1507     0    61     1     7
 -4.0050722094382685E-01 a      1508     0    61     1     8
  7.4462592326998678E-01 a      1509     0    61     1     9
  1.3387323632678780E-01 a      1510     0    61     1    10
 -7.6541668466391322E-02 a      1511     0    61     1    11
  1.2277437624270018E-03 a      1512     0    61     1    12
  1.1307276977905058E-01 a      1513     0    61     1    13
  2.3255461741244002E-01 a      1514     0    61     1    14
 -6.8828304908972793E-01 a      1515     0    61     1    15
 -8.8536724868992001E-01 a      1516     0    61     1    16
  4.0569818197424473E-01 a      1517     0    61     1    17
 -1.3236045661843405E+00 a      1518     0    61     1    18
  7.9945947790314642E-01 a      1519     0    61     1    19
 -4.2177031363920381E-01 a      1520     0    61     1    20
  7.6816666740859674E-01 a      1521     0    61     1    21
  4.8019857915652170E-01 a      1522     0    61     1    22
  4.7078650695011381E-01 a      1523     0    61     1    23
  8.5343426437588610E-01 a      1524     0    61     1    24
  6.4501136012312921E-01 a      1525     0    61     1    25
 -1.3643691987917464E-01 a      1526     0    62     1     1
 -3.2862297597333473E-01 a      1527     0    62     1     2
  1.8520532778428497E-01 a      1528     0    62     1     3
  1.1395633752617829E+00 a      1529     0    62     1     4
  4.9863006325565673E-01 a      1530     0    62     1     5
  5.3646076681905563E-01 a      1531     0    62     1     6
 -1.6126990828624008E-01 a      1532     0    62     1     7
 -5.7207622326292584E-01 a      1533     0    62     1     8
  5.7746734223961083E-01 a      1534     0    62     1     9
  1.4394260877568188E-01 a      1535     0    62     1    10
 -1.0923303820102077E-01 a      1536     0    62     1    11
  4.1032415104482788E-03 a      1537     0    62     1    12
  2.2505131774320875E-01 a      1538     0    62     1    13
  2.1449401680035726E-02 a      1539     0    62     1    14
 -5.7132482190786460E-01 a      1540     0    62     1    15
 -6.7293807942981343E-01 a      1541     0    62     1    16
  6.2512961983052906E-01 a      1542     0    62     1    17
 -1.0900372520334132E+00 a      1543     0    62     1    18
  7.5751263776646260E-01 a      1544     0    62     1    19
 -2.7072701886237666E-01 a      1545     0    62     1    20
  4.7999808818131301E-01 a      1546     0    62     1    21
  6.3155731672676318E-01 a      1547     0    62     1    22
  4.8287103690463090E-01 a      1548     0    62     1    23
  6.1290453417630342E-01 a      1549     0    62     1    24
  3.9990907744021403E-01 a      1550     0    62     1    25
 -3.0731144331291732E-01 a      1551     0    63     1     1
  2.0933887021434749E-01 a      1552     0    63     1     2
  3.5927123137109240E-01 a      1553     0    63     1     3
  1.6397297747912029E-01 a      1554     0    63     1     4
