################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  6.7122930676074388E-02 a       531     0    22     1     6
 -2.8975098319331327E-01 a       532     0    22     1     7
 -2.0400195908057597E-01 a       533     0    22     1     8
 -7.5880391410488343E-02 a       534     0    22     1     9
 -1.2126478679704666E-01 a       535     0    22     1    10
  1.1584730294987512E-01 a       536     0    22     1    11
 -2.0531394706248646E-01 a       537     0    22     1    12
 -3.6644969660474543E-02 a       538     0    22     1    13
  2.0369510987990024E-02 a       539     0    22     1    14
  1.7277864265744070E-02 a       540     0    22     1    15
  5.3862909636732563E-02 a       541     0    22     1    16
  2.3828295394370466E-02 a       542     0    22     1    17
  4.0335980014154438E-01 a       543     0    22     1    18
  2.5757070308050833E-01 a       544     0    22     1    19
 -1.0022622573382248E-01 a       545     0    22     1    20
  8.0962650892181423E-02 a       546     0    22     1    21
  5.2775249967881091E-02 a       547     0    22     1    22
 -2.6147361259951352E-01 a       548     0    22     1    23
 -1.7103105954140496E-01 a       549     0    22     1    24
  1.4665804403324595E-02 a       550     0    22     1    25
  2.2361394950268323E-01 a       551     0    23     1     1
  5.2019245409950801E-02 a       552     0    23     1     2
  3.0664713330855847E-01 a       553     0    23     1     3
 -6.0083665145077084E-02 a       554     0    23     1     4
  1.3779997428803261E-02 a       555     0    23     1     5
  4.7899579876247558E-02 a       556     0    23     1     6
  5.5776142271417428E-01 a       557     0    23     1     7
  1.8934152184181874E-01 a       558     0    23     1     8
 -1.0011138728570117E-01 a       559     0    23     1     9
  1.2251238321301082E-01 a       560     0    23     1    10
 -6.4761122601769252E-03 a       561     0    23     1    11
  1.1581459476530383E-01 a       562     0    23     1    12
  1.1783419265053589E-01 a       563     0    23     1    13
  6.0002307366700286E-02 a       564     0    23     1    14
  1.6352085190624885E-01 a       565     0    23     1    15
 -5.9426722492494255E-02 a       566     0    23     1    16
 -4.1728006990118693E-01 a       567     0    23     1    17
 -5.2053874158671708E-02 a       568     0    23     1    18
  1.0242168366538743E-01 a       569     0    23     1    19
  3.0917812741708253E-02 a       570     0    23     1    20
  2.0051514011241103E-01 a       571     0    23     1    21
  4.4505144092733769E-02 a       572     0    23     1    22
  3.4437910938147209E-01 a       573     0    23     1    23
 -5.9951182535565315E-03 a       574     0    23     1    24
  1.7468669257755556E-01 a       575     0    23     1    25
 -1.1366719777161739E-01 a       576     0    24     1     1
  5.6255496034060459E-01 a       577     0    24     1     2
 -8.2786441534729180E-02 a       578     0    24     1     3
  8.2495701971652916E-02 a       579     0    24     1     4
 -1.0531817373076859E-01 a       580     0    24     1     5
 -1.3821610373606733E-01 a       581     0    24     1     6
  2.1332321797898188E-01 a       582     0    24     1     7
 -3.5857207334116725E-01 a       583     0    24     1     8
  2.2525988986632764E-01 a       584     0    24     1     9
 -6.2190958627581623E-02 a       585     0    24     1    10
 -3.2530414160552895E-01 a       586     0    24     1    11
  5.7854928113348594E-02 a       587     0    24     1    12
 -1.0065501626217856E-01 a       588     0    24     1    13
 -2.2770156320766938E-01 a       589     0    24     1    14
  1.7598500054664362E-01 a       590     0    24     1    15
 -1.7343310294070149E-01 a       591     0    24     1    16
  2.1311517151346937E-01 a       592     0    24     1    17
 -1.2907917351305231E-01 a       593     0    24     1    18
 -1.4144765121003305E-01 a       594     0    24     1    19
  1.5408573580259564E-02 a       595     0    24     1    20
 -9.7339538138073639E-02 a       596     0    24     1    21
  3.6163307172863279E-01 a       597     0    24     1    22
 -8.5215499200107930E-02 a       598     0    24     1    23
 -1.2547203541241406E-01 a       599     0    24     1    24
 -3.0078203109554347E-01 a       600     0    24     1    25
 -1.7940685203009252E-01 a       601     0    25     1     1
  7.1908308901417350E-01 a       602     0    25     1     2
 -2.2228183862461995E-01 a       603     0    25     1     3
  1.9790266392109751E-01 a       604     0    25     1     4
  2.7106953639963446E-02 a       605     0    25     1     5
 -1.4155803303196660E-01 a       606     0    25     1     6
 -1.9917052638647162E-01 a       607     0    25     1     7
  2.9688333506181202E-03 a       608     0    25     1     8
  2.7614182613085952E-01 a       609     0    25     1     9
  1.2452211574964303E-01 a       610     0    25     1    10
  1.7138543516527379E-02 a       611     0    25     1    11
  4.2343086884492792E-01 a       612     0    25     1    12
  1.6011308380606343E-01 a       613     0    25     1    13
 -4.9608063122465552E-02 a       614     0    25     1    14
  1.6939509415655651E-01 a       615     0    25     1    15
 -1.8608921374039228E-01 a       616     0    25     1    16
  6.7186553899171129E-04 a       617     0    25     1    17
  1.6089834844522596E-01 a       618     0    25     1    18
 -1.8213397724159469E-01 a       619     0    25     1    19
  2.0610802721509075E-01 a       620     0    25     1    20
 -2.1093047372993293E-01 a       621     0    25     1    21
  4.6050276737795298E-01 a       622     0    25     1    22
  4.0495719412595377E-01 a       623     0    25     1    23
  1.0962640053264955E-01 a       624     0    25     1    24
 -3.4920583130278304E-01 a       625     0    25     1    25
  5.7636290832528185E-02 a       626     0    26     1     1
 -1.3235282302614859E-01 a       627     0    26     1     2
 -7.2122791198961672E-02 a       628     0    26     1     3
  1.7953161769864320E-01 a       629     0    26     1     4
  6.2374574426265039E-02 a       630     0    26     1     5
  2.4568982463642081E-01 a       631     0    26     1     6
 -6.3945952348839361E-02 a       632     0    26     1     7
  1.1910153092907375E-01 a       633     0    26     1     8
 -2.2762730829164085E-01 a       634     0    26     1     9
  4.8185472782098213E-02 a       635     0    26     1    10
 -1.0651366603385259E-01 a       636     0    26     1    11
 -1.9743585134797634E-01 a       637     0    26     1    12
  7.1233721413504231E-02 a       638     0    26     1    13
 -2.0712156593864550E-01 a       639     0    26     1    14
  1.4797143800801035E-01 a       640     0    26     1    15
 -7.7762113203123956E-02 a       641     0    26     1    16
 -1.3924528681259093E-01 a       642     0    26     1    17
  4.5394429179127477E-02 a       643     0    26     1    18
 -6.5133642201157804E-02 a       644     0    26     1    19
 -7.7030920422047327E-04 a       645     0    26     1    20
  4.8293856146750878E-02 a       646     0    26     1    21
  7.0833466614924456E-02 a       647     0    26     1    22
 -2.1555893911377803E-02 a       648     0    26     1    23
 -1.6633922153566183E-01 a       649     0    26     1    24
 -2.6887119649100812E-02 a       650     0    26     1    25
 -8.3673025808712456E-02 a       651     0    27     1     1
  2.0932747908143909E-01 a       652     0    27     1     2
 -1.6382512933111677E-02 a       653     0    27     1     3
  2.7032852448583340E-02 a       654     0    27     1     4
  2.1525506259640848E-01 a       655     0    27     1     5
 -8.9432866840546105E-02 a       656     0    27     1     6
 -1.4816260428304573E-01 a       657     0    27     1     7
  1.8174765389486389E-01 a       658     0    27     1     8
  2.3339481391700131E-01 a       659     0    27     1     9
 -1.7495288420812122E-02 a       660     0    27     1    10
 -3.4539703991990689E-02 a       661     0    27     1    11
  2.0412471629829174E-01 a       662     0    27     1    12
  1.4152826846868770E-02 a       663     0    27     1    13
  1.3612554760666834E-01 a       664     0    27     1    14
 -1.5434600066181486E-01 a       665     0    27     1    15
  1.1736203230778033E-01 a       666     0    27     1    16
  1.4462275591766502E-01 a       667     0    27     1    17
  8.5187135193379795E-02 a       668     0    27     1    18
  8.4939932088650555E-02 a       669     0    27     1    19
 -5.4102152390011010E-02 a       670     0    27     1    20
  1.3103105010899604E-01 a       671     0    27     1    21
 -1.0224309007971839E-01 a       672     0    27     1    22
  2.7849022025532105E-01 a       673     0    27     1    23
 -5.8151144279063954E-02 a       674     0    27     1    24
  7.0189036232505650E-02 a       675     0    27     1    25
  2.0171918528105084E-01 a       676     0    28     1     1
 -2.1010846044442941E-01 a       677     0    28     1     2
  1.3335346751660442E-02 a       678     0    28     1     3
  2.3231326603060787E-01 a       679     0    28     1     4
  7.4358773122437018E-03 a       680     0    28     1     5
 -2.6856101119167608E-01 a       681     0    28     1     6
 -1.1326546212856159E-01 a       682     0    28     1     7
  1.2321772869575903E-01 a       683     0    28     1     8
 -1.3037508837370831E-01 a       684     0    28     1     9
  1.3112666468124781E-01 a       685     0    28     1    10
 -2.1575745892426312E-01 a       686     0    28     1    11
  1.4021864105102166E-01 a       687     0    28     1    12
  1.3449679200527101E-01 a       688     0    28     1    13
  2.1004669313372689E-02 a       689     0    28     1    14
 -3.0758900720784926E-01 a       690     0    28     1    15
 -1.8044435126500494E-01 a       691     0    28     1    16
 -1.3152134131612830E-01 a       692     0    28     1    17
 -1.1718568072645986E-01 a       693     0    28     1    18
  2.2262265979805732E-01 a       694     0    28     1    19
 -8.1149383340219330E-02 a       695     0    28     1    20
 -3.2784412428378255E-02 a       696     0    28     1    21
  2.2356538198980250E-01 a       697     0    28     1    22
  1.0054938864982291E-01 a       698     0    28     1    23
  1.3987882145435875E-02 a       699     0    28     1    24
  5.9677443921081735E-02 a       700     0    28     1    25
  1.8470339465982680E-01 a       701     0    29     1     1
 -8.8970930300053208E-02 a       702     0    29     1     2
  6.8426642505884330E-02 a       703     0    29     1     3
 -4.8913910335484319E-02 a       704     0    29     1     4
  2.8951389663134175E-01 a       705     0    29     1     5
 -1.2404466347230936E-01 a       706     0    29     1     6
  1.5050869025001506E-01 a       707     0    29     1     7
  3.7540136033446114E-01 a       708     0    29     1     8
 -1.8905586056546511E-01 a       709     0    29     1     9
  1.7115834814236883E-01 a       710     0    29     1    10
 -2.5955751006270067E-01 a       711     0    29     1    11
  7.0433878211671672E-02 a       712     0    29     1    12
 -3.7528234771236951E-01 a       713     0    29     1    13
  2.1818935482293950E-01 a       714     0    29     1    14
  7.4078610618152685E-02 a       715     0    29     1    15
 -1.7136361390010213E-01 a       716     0    29     1    16
  2.1075559534823034E-02 a       717     0    29     1    17
  3.4950016949016138E-01 a       718     0    29     1    18
  3.6286675834126475E-01 a       719     0    29     1    19
 -5.6788809503124605E-03 a       720     0    29     1    20
 -4.2614129406964057E-01 a       721     0    29     1    21
 -2.1939029278770769E-01 a       722     0    29     1    22
 -1.4464702819395527E-02 a       723     0    29     1    23
 -5.7376118816489685E-02 a       724     0    29     1    24
  5.0088367243793931E-02 a       725     0    29     1    25
 -2.3879674534618422E-01 a       726     0    30     1     1
  2.3139172048147214E-01 a       727     0    30     1     2
  1.2868496694553219E-01 a       728     0    30     1     3
 -4.6084287002517421E-01 a       729     0    30     1     4
  2.7511959586886878E-02 a       730     0    30     1     5
  2.2582642341079492E-01 a       731     0    30     1     6
  1.1128925062945044E-01 a       732     0    30     1     7
  1.9797497971550337E-01 a       733     0    30     1     8
  6.4360059492582916E-02 a       734     0    30     1     9
 -1.6049246515449461E-01 a       735     0    30     1    10
  2.7980328190654563E-01 a       736     0    30     1    11
  2.3121477737186394E-01 a       737     0    30     1    12
 -1.3796281891195145E-01 a       738     0    30     1    13
  1.7753510448514920E-01 a       739     0    30     1    14
  7.2063380694664836E-02 a       740     0    30     1    15
 -3.4281070980691319E-01 a       741     0    30     1    16
 -4.1591737890743197E-01 a       742     0    30     1    17
  1.2579587930386590E-01 a       743     0    30     1    18
  2.9634847596632580E-01 a       744     0    30     1    19
 -1.9219916208745524E-01 a       745     0    30     1    20
  3.3623266916757794E-01 a       746     0    30     1    21
 -9.3904263253007561E-02 a       747     0    30     1    22
  2.0157088239300854E-02 a       748     0    30     1    23
  6.9764207686210278E-02 a       749     0    30     1    24
  9.8140817868385966E-01 a       750     0    30     1    25
  3.1282828350784150E-02 a       751     0    31     1     1
 -1.4217074700031885E-02 a       752     0    31     1     2
  1.3542350705052256E-01 a       753     0    31     1     3
 -1.2041249443422432E-01 a       754     0    31     1     4
 -6.1301022569569007E-02 a       755     0    31     1     5
 -2.9599342570364096E-01 a       756     0    31     1     6
 -6.2290189677085626E-02 a       757     0    31     1     7
 -5.7340048008442578E-02 a       758     0    31     1     8
 -3.0311729869514153E-01 a       759     0    31     1     9
 -1.8767210632530856E-01 a       760     0    31     1    10
  3.4712754296945503E-01 a       761     0    31     1    11
 -3.0951709252281862E-01 a       762     0    31     1    12
  1.2340604921633427E-01 a       763     0    31     1    13
  2.2974131911359677E-01 a       764     0    31     1    14
 -1.5256114202709478E-01 a       765     0    31     1    15
  2.5578512898407813E-01 a       766     0    31     1    16
  1.1664935680113533E-01 a       767     0    31     1    17
  2.7029043271063391E-01 a       768     0    31     1    18
  1.7614291405785990E-01 a       769     0    31     1    19
 -2.0292926112540570E-02 a       770     0    31     1    20
  3.1195718574826857E-02 a       771     0    31     1    21
 -1.3944958245987230E-01 a       772     0    31     1    22
  2.9896770549045104E-02 a       773     0    31     1    23
  5.3283162267746590E-04 a       774     0    31     1    24
 -1.9348739169592788E-01 a       775     0    31     1    25
 -8.3678861777331998E-02 a       776     0    32     1     1
  7.5696011415911646E-02 a       777     0    32     1     2
  7.3676425510436133E-03 a       778     0    32     1     3
  7.1458047270072433E-02 a       779     0    32     1     4
 -1.1724400091545763E-02 a       780     0    32     1     5
 -3.3125634915398333E-01 a       781     0    32     1     6
  2.4325040002347231E-01 a       782     0    32     1     7
  4.7008590020149992E-03 a       783     0    32     1     8
 -2.8531642875832036E-01 a       784     0    32     1     9
  1.8841902088849860E-01 a       785     0    32     1    10
  2.9240644481385519E-01 a       786     0    32     1    11
 -6.4229703508914757E-02 a       787     0    32     1    12
  1.2625842461632134E-01 a       788     0    32     1    13
  1.6170778121751098E-01 a       789     0    32     1    14
  2.5071528195485993E-01 a       790     0    32     1    15
  1.8810005673373739E-01 a       791     0    32     1    16
  3.3929300995415725E-02 a       792     0    32     1    17
  2.6707007377256375E-01 a       793     0    32     1    18
  2.3765045294427947E-01 a       794     0    32     1    19
 -4.3863874508257766E-01 a       795     0    32     1    20
  2.8279207583423189E-02 a       796     0    32     1    21
  1.1314595683783703E-01 a       797     0    32     1    22
 -6.4395832401299091E-02 a       798     0    32     1    23
  1.1321780477137214E-01 a       799     0    32     1    24
 -2.3429983300839136E-01 a       800     0    32     1    25
  1.5303218997045964E-01 a       801     0    33     1     1
 -2.1899733457219878E-01 a       802     0    33     1     2
 -1.0292222575745415E-01 a       803     0    33     1     3
  1.1256470965466139E-01 a       804     0    33     1     4
 -5.6208792983271555E-02 a       805     0    33     1     5
 -2.4295013861846504E-01 a       806     0    33     1     6
 -2.1494374110899178E-01 a       807     0    33     1     7
  1.4018110170390230E-01 a       808     0    33     1     8
 -1.0014931157850979E-01 a       809     0    33     1     9
  6.3686477045944656E-02 a       810     0    33     1    10
  2.7918157639214630E-01 a       811     0    33     1    11
 -5.4124930787934913E-02 a       812     0    33     1    12
  2.3204291516749681E-01 a       813     0    33     1    13
  4.5694766951970486E-02 a       814     0    33     1    14
 -2.1273676652201873E-01 a       815     0    33     1    15
  3.9629773701690119E-01 a       816     0    33     1    16
  2.5317545072842917E-01 a       817     0    33     1    17
  1.4170886245354256E-01 a       818     0    33     1    18
  2.0557986854888194E-01 a       819     0    33     1    19
 -3.4223381608151700E-02 a       820     0    33     1    20
  2.2198339959091365E-01 a       821     0    33     1    21
 -5.9062578971216043E-02 a       822     0    33     1    22
 -1.5669451072147841E-01 a       823     0    33     1    23
  3.7412227273440894E-02 a       824     0    33     1    24
 -1.2778364877316734E-01 a       825     0    33     1    25
  9.9151905422192974E-02 a       826     0    34     1     1
  1.8356299708041798E-01 a       827     0    34     1     2
 -5.7942836632594225E-02 a       828     0    34     1     3
 -3.3551268510090787E-01 a       829     0    34     1     4
 -1.7529764337799053E-01 a       830     0    34     1     5
 -3.4814275733757516E-01 a       831     0    34     1     6
 -2.9021070371886165E-01 a       832     0    34     1     7
 -2.7648004228273326E-01 a       833     0    34     1     8
 -5.9734257337151812E-02 a       834     0    34     1     9
 -1.4693295685664309E-01 a       835     0    34     1    10
  3.3626513722352741E-01 a       836     0    34     1    11
 -3.0933565604053603E-01 a       837     0    34     1    12
  1.4643745059288601E-01 a       838     0    34     1    13
 -7.5941419200446572E-02 a       839     0    34     1    14
 -1.3980018257291366E-01 a       840     0    34     1    15
 -3.7475825211903201E-02 a       841     0    34     1    16
  2.1035962237624031E-01 a       842     0    34     1    17
  4.5725237251267759E-01 a       843     0    34     1    18
  2.8542313380489046E-02 a       844     0    34     1    19
 -4.4404081491035274E-01 a       845     0    34     1    20
  1.9665810775070788E-01 a       846     0    34     1    21
  3.7829332534387104E-02 a       847     0    34     1    22
 -1.2247238277545028E-01 a       848     0    34     1    23
 -1.2885230387275864E-01 a       849     0    34     1    24
 -1.5175974457283756E-01 a       850     0    34     1    25
 -2.1165384160258827E-01 a       851     0    35     1     1
 -3.7422641777852289E-02 a       852     0    35     1     2
  7.9806618033607946E-02 a       853     0    35     1     3
 -8.1792572205761291E-02 a       854     0    35     1     4
  1.4602109019821347E-01 a       855     0    35     1     5
  1.3969310547314967E-01 a       856     0    35     1     6
 -1.9893326809682665E-01 a       857     0    35     1     7
 -2.2187958518784764E-01 a       858     0    35     1     8
  5.6628620029698311E-02 a       859     0    35     1     9
 -9.0323035728823345E-02 a       860     0    35     1    10
 -1.5521568762784320E-02 a       861     0    35     1    11
  4.3149127092690136E-02 a       862     0    35     1    12
 -5.0899266526537229E-02 a       863     0    35     1    13
  1.0789810067838318E-01 a       864     0    35     1    14
  1.0478586804659858E-01 a       865     0    35     1    15
  3.8258461847901104E-01 a       866     0    35     1    16
  6.9809257959096704E-02 a       867     0    35     1    17
 -7.9397087668516136E-02 a       868     0    35     1    18
  6.2071582199438625E-02 a       869     0    35     1    19
 -6.7416890277446642E-02 a       870     0    35     1    20
 -1.6812444276533539E-01 a       871     0    35     1    21
 -1.4582792436583383E-01 a       872     0    35     1    22
 -1.5277665389086068E-01 a       873     0    35     1    23
  2.7809129599443640E-03 a       874     0    35     1    24
 -1.5161704063069860E-02 a       875     0    35     1    25
  5.0930352694453507E-01 a       876     0    36     1     1
 -3.5339062198712984E-01 a       877     0    36     1     2
  1.7492017921638853E-01 a       878     0    36     1     3
 -7.2467452709866820E-02 a       879     0    36     1     4
 -7.2395024715111972E-02 a       880     0    36     1     5
  2.1915653567637783E-01 a       881     0    36     1     6
 -2.1818426610119368E-01 a       882     0    36     1     7
 -8.7884905823579593E-02 a       883     0    36     1     8
 -2.7336431542316381E-01 a       884     0    36     1     9
 -5.9787616561430133E-02 a       885     0    36     1    10
 -4.8884687582340235E-02 a       886     0    36     1    11
 -6.7132470873294728E-02 a       887     0    36     1    12
 -1.8084448054767879E-01 a       888     0    36     1    13
 -1.0336828347020492E-01 a       889     0    36     1    14
 -7.5712903523202632E-02 a       890     0    36     1    15
  1.4402546862899551E-01 a       891     0    36     1    16
  9.2762630139955018E-02 a       892     0    36     1    17
  4.4074199846984317E-02 a       893     0    36     1    18
  1.9779118171406759E-01 a       894     0    36     1    19
 -9.0682374406652763E-02 a       895     0    36     1    20
  1.4381980551380602E-01 a       896     0    36     1    21
 -2.4696523927315603E-01 a       897     0    36     1    22
  1.5501086741560841E-01 a       898     0    36     1    23
  1.8140687892119739E-01 a       899     0    36     1    24
  1.6509864563320359E-01 a       900     0    36     1    25
  5.8490076518918943E-01 a       901     0    37     1     1
 -1.8937436905415272E-01 a       902     0    37     1     2
  1.6122874638359715E-02 a       903     0    37     1     3
 -3.4497409912041810E-01 a       904     0    37     1     4
  4.1708484708898159E-02 a       905     0    37     1     5
 -1.0076749242257872E-01 a       906     0    37     1     6
 -2.3670416793576188E-01 a       907     0    37     1     7
 -4.4895937210979210E-02 a       908     0    37     1     8
 -2.1826500068432925E-01 a       909     0    37     1     9
  3.0261358943746819E-01 a       910     0    37     1    10
  1.3483300773740485E-02 a       911     0    37     1    11
 -2.9360894062177023E-01 a       912     0    37     1    12
 -9.9420311012994145E-02 a       913     0    37     1    13
 -1.7938758781687569E-01 a       914     0    37     1    14
 -2.2512585730955575E-01 a       915     0    37     1    15
  8.6690855834253733E-02 a       916     0    37     1    16
  1.3212847101268815E-01 a       917     0    37     1    17
 -2.1357396788558197E-01 a       918     0    37     1    18
 -1.3948639339711918E-01 a       919     0    37     1    19
 -1.0681201421479115E-01 a       920     0    37     1    20
 -1.9387769176325276E-01 a       921     0    37     1    21
 -4.3571292450899951E-01 a       922     0    37     1    22
  1.9271726521026325E-01 a       923     0    37     1    23
  7.0558534298565803E-02 a       924     0    37     1    24
  2.0740883175518676E-01 a       925     0    37     1    25
  7.6933879511239839E-04 a       926     0    38     1     1
 -2.5102678439687259E-01 a       927     0    38     1     2
 -6.8845148915508220E-02 a       928     0    38     1     3
 -1.9127315998329654E-02 a       929     0    38     1     4
  7.4419302114355546E-02 a       930     0    38     1     5
 -1.4356195015235021E-01 a       931     0    38     1     6
  8.2338139624852091E-02 a       932     0    38     1     7
  1.9778499956136966E-02 a       933     0    38     1     8
 -5.5342601199048984E-02 a       934     0    38     1     9
 -8.6432413000855607E-02 a       935     0    38     1    10
  1.2786259013640947E-01 a       936     0    38     1    11
 -3.4299920030189744E-02 a       937     0    38     1    12
 -3.0631188256363562E-01 a       938     0    38     1    13
  1.5273656691606907E-01 a       939     0    38     1    14
 -5.8870067744847564E-02 a       940     0    38     1    15
 -1.3286021694580324E-01 a       941     0    38     1    16
  5.2240131069191988E-02 a       942     0    38     1    17
  5.0873115667297186E-02 a       943     0    38     1    18
  3.7817406745208997E-02 a       944     0    38     1    19
  9.9738803744133922E-02 a       945     0    38     1    20
 -2.8329224357661398E-01 a       946     0    38     1    21
  1.9892428349813595E-02 a       947     0    38     1    22
 -2.7481920605326371E-01 a       948     0    38     1    23
  5.5526825342366797E-02 a       949     0    38     1    24
  8.4212935724018098E-02 a       950     0    38     1    25
  9.5794597893007899E-02 a       951     0    39     1     1
 -4.7315815895783674E-02 a       952     0    39     1     2
 -2.1848996067193965E-01 a       953     0    39     1     3
 -1.5304430979420794E-01 a       954     0    39     1     4
  2.4720948569149734E-01 a       955     0    39     1     5
 -1.1684460563316525E-01 a       956     0    39     1     6
  8.8899609259359275E-02 a       957     0    39     1     7
  1.1656591049183615E-01 a       958     0    39     1     8
  4.9826590119218823E-03 a       959     0    39     1     9
  7.1098051781892463E-02 a       960     0    39     1    10
  2.3773757421382644E-01 a       961     0    39     1    11
  1.2947188672193491E-01 a       962     0    39     1    12
  1.0596467339478020E-02 a       963     0    39     1    13
 -4.2207258614480089E-02 a       964     0    39     1    14
 -2.9666050081267208E-02 a       965     0    39     1    15
 -1.8603328341036299E-02 a       966     0    39     1    16
 -1.5197367103743853E-01 a       967     0    39     1    17
  9.2741677750210277E-02 a       968     0    39     1    18
  1.9761238618043309E-01 a       969     0    39     1    19
 -1.1339011730628462E-01 a       970     0    39     1    20
 -1.7053088469175284E-01 a       971     0    39     1    21
 -2.2392927465814558E-01 a       972     0    39     1    22
 -3.1522400984915105E-01 a       973     0    39     1    23
  7.0554602454545784E-02 a       974     0    39     1    24
 -2.6320210040859165E-01 a       975     0    39     1    25
  3.3106537498799732E-01 a       976     0    40     1     1
 -3.4714027162615629E-01 a       977     0    40     1     2
  3.0449730881252063E-01 a       978     0    40     1     3
  3.8165714620912750E-01 a       979     0    40     1     4
  2.8151467727859358E-01 a       980     0    40     1     5
 -1.9833180760177815E-01 a       981     0    40     1     6
  5.1544514928957511E-03 a       982     0    40     1     7
  1.8561022878503003E-01 a       983     0    40     1     8
 -2.9988877623094484E-01 a       984     0    40     1     9
  1.5663247523090978E-01 a       985     0    40     1    10
  1.2606341997154677E-01 a       986     0    40     1    11
 -3.3100339379629795E-01 a       987     0    40     1    12
 -2.6239890826505757E-01 a       988     0    40     1    13
  4.1476803708219195E-01 a       989     0    40     1    14
  2.4971596601152882E-01 a       990     0    40     1    15
  5.6120586331949185E-01 a       991     0    40     1    16
  3.3922932872156430E-01 a       992     0    40     1    17
 -5.4555462186382242E-02 a       993     0    40     1    18
 -1.8639568163045676E-02 a       994     0    40     1    19
 -5.2854909034250205E-02 a       995     0    40     1    20
 -9.5904604027486268E-02 a       996     0    40     1    21
 -4.0040537649704583E-01 a       997     0    40     1    22
 -2.4594365757055447E-01 a       998     0    40     1    23
  2.6457225312365451E-01 a       999     0    40     1    24
 -7.1674230826379448E-01 a      1000     0    40     1    25
  1.6404071862762926E-01 a      1001     0    41     1     1
 -1.1353326966973537E-01 a      1002     0    41     1     2
 -7.7426940457676730E-02 a      1003     0    41     1     3
 -2.5090809376719189E-02 a      1004     0    41     1     4
  8.5229956517415828E-02 a      1005     0    41     1     5
  8.6170937988398547E-03 a      1006     0    41     1     6
 -1.3753259363089035E-02 a      1007     0    41     1     7
  9.4359827412946573E-02 a      1008     0    41     1     8
  4.1999748917522367E-02 a      1009     0    41     1     9
 -5.3911222936217543E-02 a      1010     0    41     1    10
  2.4481190301336945E-02 a      1011     0    41     1    11
 -1.4726845749091463E-01 a      1012     0    41     1    12
 -1.0272896444274246E-01 a      1013     0    41     1    13
 -4.5467615165486593E-02 a      1014     0    41     1    14
  1.1943510751141874E-01 a      1015     0    41     1    15
 -1.6765036719554072E-01 a      1016     0    41     1    16
 -3.7024034547396445E-02 a      1017     0    41     1    17
 -8.0915458822438877E-02 a      1018     0    41     1    18
 -9.1227700085027216E-03 a      1019     0    41     1    19
 -9.0832438286855638E-02 a      1020     0    41     1    20
  4.1577953090177033E-02 a      1021     0    41     1    21
 -3.2759595837994440E-02 a      1022     0    41     1    22
 -1.4540885189608383E-02 a      1023     0    41     1    23
 -1.9438092483434355E-01 a      1024     0    41     1    24
  3.4759772653575147E-02 a      1025     0    41     1    25
 -9.1758531697702650E-02 a      1026     0    42     1     1
  1.8218916605000018E-01 a      1027     0    42     1     2
 -2.1816439638948959E-01 a      1028     0    42     1     3
  1.1208429980998559E-01 a      1029     0    42     1     4
 -7.3082622882083143E-02 a      1030     0    42     1     5
  3.7824799599070896E-01 a      1031     0    42     1     6
 -1.0502933790158114E-01 a      1032     0    42     1     7
 -7.1404907057906641E-02 a      1033     0    42     1     8
  2.6116239485092729E-02 a      1034     0    42     1     9
  1.2209024030503817E-02 a      1035     0    42     1    10
  1.5895936056200652E-01 a      1036     0    42     1    11
 -2.9011302296251908E-02 a      1037     0    42     1    12
  1.0457106847915916E-01 a      1038     0    42     1    13
  6.5577343209257538E-02 a      1039     0    42     1    14
 -2.8869142406987536E-01 a      1040     0    42     1    15
 -2.0809591915175288E-01 a      1041     0    42     1    16
 -2.9772650370225844E-02 a      1042     0    42     1    17
 -1.5575760874417524E-01 a      1043     0    42     1    18
 -6.2146594107590977E-02 a      1044     0    42     1    19
  2.5502159930905011E-01 a      1045     0    42     1    20
 -1.6027286197677174E-01 a      1046     0    42     1    21
  1.9384677219350496E-02 a      1047     0    42     1    22
  1.1624067520319406E-01 a      1048     0    42     1    23
 -2.3021103575050245E-02 a      1049     0    42     1    24
 -1.1446049733591042E-01 a      1050     0    42     1    25
  2.1395338006967363E-01 a      1051     0    43     1     1
 -8.5031251585790169E-02 a      1052     0    43     1     2
 -3.3026617417439522E-02 a      1053     0    43     1     3
 -7.1682164123283224E-02 a      1054     0    43     1     4
  5.2499774348534596E-02 a      1055     0    43     1     5
  9.7220655839316480E-02 a      1056     0    43     1     6
  1.1826744667073902E-01 a      1057     0    43     1     7
 -1.1107151609889789E-01 a      1058     0    43     1     8
 -3.7955329970543205E-03 a      1059     0    43     1     9
 -2.1003389339551926E-01 a      1060     0    43     1    10
 -7.8042792033916605E-02 a      1061     0    43     1    11
  8.1536575282509238E-02 a      1062     0    43     1    12
 -3.0422568442305925E-01 a      1063     0    43     1    13
 -2.2836569743898089E-01 a      1064     0    43     1    14
 -1.3972620127604132E-01 a      1065     0    43     1    15
 -9.5652852320540188E-02 a      1066     0    43     1    16
 -6.9724736660017564E-02 a      1067     0    43     1    17
