################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.8882445092397006E-02 a      1228     0    50     1     3
  6.3789726167836835E-01 a      1229     0    50     1     4
 -2.8255207777973843E+00 a      1230     0    50     1     5
 -9.0438310051549187E-01 a      1231     0    50     1     6
  3.3671882752097343E-01 a      1232     0    50     1     7
 -2.3562115267569725E-01 a      1233     0    50     1     8
 -1.9356779104043273E-05 a      1234     0    50     1     9
 -1.4838428120287808E+00 a      1235     0    50     1    10
  4.2486024718823751E-01 a      1236     0    50     1    11
  1.4797662650527355E-01 a      1237     0    50     1    12
 -5.5911417181229772E-01 a      1238     0    50     1    13
 -2.4271363135151138E+00 a      1239     0    50     1    14
  1.0422581491897127E+00 a      1240     0    50     1    15
 -1.1426305625037598E+00 a      1241     0    50     1    16
  2.9933729462035580E-01 a      1242     0    50     1    17
  1.3451120707600468E+00 a      1243     0    50     1    18
 -1.4013506580688002E+00 a      1244     0    50     1    19
 -1.4606225808646638E+00 a      1245     0    50     1    20
  2.3772395792009542E+00 a      1246     0    50     1    21
 -1.5117855566997798E+00 a      1247     0    50     1    22
 -3.6852152241013370E-01 a      1248     0    50     1    23
  4.3446715115336737E-01 a      1249     0    50     1    24
 -2.3280232256421609E+00 a      1250     0    50     1    25
 -4.3683854925254678E-01 a      1251     0    51     1     1
  1.3929232129733449E+00 a      1252     0    51     1     2
  1.7687936876373844E-01 a      1253     0    51     1     3
  7.0786512040630345E-01 a      1254     0    51     1     4
 -2.8128883253767882E+00 a      1255     0    51     1     5
 -1.0087506576909728E+00 a      1256     0    51     1     6
  1.5669652094635647E-01 a      1257     0    51     1     7
 -1.5744156574323048E-01 a      1258     0    51     1     8
 -2.4027098892595933E-03 a      1259     0    51     1     9
 -1.3549230890416539E+00 a      1260     0    51     1    10
  5.2456472633928097E-01 a      1261     0    51     1    11
  1.8743908544787530E-01 a      1262     0    51     1    12
 -4.3546625821819346E-01 a      1263     0    51     1    13
 -2.4959984906325805E+00 a      1264     0    51     1    14
  1.1104609073782283E+00 a      1265     0    51     1    15
 -1.2958972614058659E+00 a      1266     0    51     1    16
  3.7010222927674896E-01 a      1267     0    51     1    17
  1.1394466101301046E+00 a      1268     0    51     1    18
 -1.2905697696289578E+00 a      1269     0    51     1    19
 -1.3020281054542215E+00 a      1270     0    51     1    20
  2.2536174622157317E+00 a      1271     0    51     1    21
 -1.4647050595094238E+00 a      1272     0    51     1    22
 -4.0543542067180754E-01 a      1273     0    51     1    23
  4.6490313540210576E-01 a      1274     0    51     1    24
 -2.2148450167200227E+00 a      1275     0    51     1    25
  1.8573805251675335E+00 a      1276     0    52     1     1
 -6.1543927649740215E-01 a      1277     0    52     1     2
  3.7800632010314956E+00 a      1278     0    52     1     3
  4.9552613294645270E-01 a      1279     0    52     1     4
 -9.1602887199865990E-01 a      1280     0    52     1     5
 -7.2466893769425167E-01 a      1281     0    52     1     6
  4.7548059929313263E-01 a      1282     0    52     1     7
  1.0527319265347683E+00 a      1283     0    52     1     8
  2.8174268820791276E-01 a      1284     0    52     1     9
 -1.8404415521009809E+00 a      1285     0    52     1    10
  1.1902170472201554E+00 a      1286     0    52     1    11
 -4.6410298484230078E-01 a      1287     0    52     1    12
  1.0303195966219361E+00 a      1288     0    52     1    13
  5.6548619492084062E-01 a      1289     0    52     1    14
 -1.3057237095453031E+00 a      1290     0    52     1    15
  1.4880078794180579E-01 a      1291     0    52     1    16
  3.8956052641944683E-01 a      1292     0    52     1    17
  9.4491519144181857E-02 a      1293     0    52     1    18
  5.8458809289734626E-01 a      1294     0    52     1    19
 -2.2170604793684907E+00 a      1295     0    52     1    20
  1.7054574008915282E+00 a      1296     0    52     1    21
  1.8753344989124547E+00 a      1297     0    52     1    22
 -9.7473138392780684E-02 a      1298     0    52     1    23
 -4.1166319094042197E-01 a      1299     0    52     1    24
 -2.3668708795629365E-01 a      1300     0    52     1    25
  1.6668947236763141E+00 a      1301     0    53     1     1
 -5.8360459203999471E-01 a      1302     0    53     1     2
  3.9894036519637686E+00 a      1303     0    53     1     3
  4.1293626525873878E-01 a      1304     0    53     1     4
 -8.8926814926577291E-01 a      1305     0    53     1     5
 -5.8762724240215936E-01 a      1306     0    53     1     6
  4.2493464381778068E-01 a      1307     0    53     1     7
  1.0614350260054870E+00 a      1308     0    53     1     8
  2.4137208348061220E-01 a      1309     0    53     1     9
 -2.1106194854088605E+00 a      1310     0    53     1    10
  9.4814863998487120E-01 a      1311     0    53     1    11
 -6.6900617591428913E-01 a      1312     0    53     1    12
  1.1714372433241744E+00 a      1313     0    53     1    13
  3.7521780442783270E-01 a      1314     0    53     1    14
 -1.4100211736511161E+00 a      1315     0    53     1    15
 -7.7990013738484520E-02 a      1316     0    53     1    16
  1.8580461928282352E-01 a      1317     0    53     1    17
 -1.6888620455063497E-01 a      1318     0    53     1    18
  8.6931970269689407E-01 a      1319     0    53     1    19
 -2.2090365070645062E+00 a      1320     0    53     1    20
  1.5047543198710160E+00 a      1321     0    53     1    21
  1.9744735192670009E+00 a      1322     0    53     1    22
  1.3477505866727676E-01 a      1323     0    53     1    23
 -2.5037574437311660E-01 a      1324     0    53     1    24
 -3.5405706354948069E-01 a      1325     0    53     1    25
 -2.3187352702718475E-01 a      1326     0    54     1     1
  9.2203005768089388E-02 a      1327     0    54     1     2
  2.6300388852395384E-01 a      1328     0    54     1     3
  1.9859393819881438E-01 a      1329     0    54     1     4
  5.7758273981142513E-02 a      1330     0    54     1     5
 -8.0731932615090674E-01 a      1331     0    54     1     6
  1.5388462581767093E-01 a      1332     0    54     1     7
 -7.0713140131270988E-02 a      1333     0    54     1     8
 -3.8605300158338152E-01 a      1334     0    54     1     9
  1.0860187901192146E+00 a      1335     0    54     1    10
 -8.3675439584573819E-01 a      1336     0    54     1    11
  1.3820231534282065E-01 a      1337     0    54     1    12
  3.7926443378530496E-02 a      1338     0    54     1    13
  4.5346640529882187E-03 a      1339     0    54     1    14
  1.3297226110715650E+00 a      1340     0    54     1    15
 -1.8415127884548918E-01 a      1341     0    54     1    16
  3.5170475327340656E-01 a      1342     0    54     1    17
 -1.7834452609442536E-01 a      1343     0    54     1    18
  4.5563830219535861E-01 a      1344     0    54     1    19
 -5.0583403846551334E-01 a      1345     0    54     1    20
 -1.0615983564659030E-01 a      1346     0    54     1    21
 -1.1527023131646450E+00 a      1347     0    54     1    22
 -3.5685286052052517E-01 a      1348     0    54     1    23
  3.2967246703377046E-01 a      1349     0    54     1    24
 -2.7199413802383243E-01 a      1350     0    54     1    25
 -3.3713875309844760E-01 a      1351     0    55     1     1
 -5.2259072078001810E-02 a      1352     0    55     1     2
  4.0508598229787562E-01 a      1353     0    55     1     3
  1.2022935341625451E-01 a      1354     0    55     1     4
 -8.2097560522295956E-02 a      1355     0    55     1     5
 -8.8462688713716919E-01 a      1356     0    55     1     6
  3.8331291856753463E-01 a      1357     0    55     1     7
  1.5287264379430518E-01 a      1358     0    55     1     8
 -2.4474449561396405E-01 a      1359     0    55     1     9
  8.2930472545961620E-01 a      1360     0    55     1    10
 -8.7378014247362845E-01 a      1361     0    55     1    11
 -5.6173300399191661E-02 a      1362     0    55     1    12
  7.7229350743164810E-02 a      1363     0    55     1    13
 -1.6436259373303461E-01 a      1364     0    55     1    14
  1.2158440924673377E+00 a      1365     0    55     1    15
 -2.8691088971874656E-01 a      1366     0    55     1    16
  4.5687968208740948E-01 a      1367     0    55     1    17
 -8.4327082014005253E-02 a      1368     0    55     1    18
  3.8563605959544917E-01 a      1369     0    55     1    19
 -5.9072847572803222E-01 a      1370     0    55     1    20
  1.6070867526511190E-01 a      1371     0    55     1    21
 -1.1916363697572554E+00 a      1372     0    55     1    22
 -4.9492584745379775E-01 a      1373     0    55     1    23
  1.2341278526540739E-01 a      1374     0    55     1    24
 -3.9745322476166861E-01 a      1375     0    55     1    25
  2.9409008735720560E-01 a      1376     0    56     1     1
  3.8648611102577202E-01 a      1377     0    56     1     2
 -1.6401931724737804E+00 a      1378     0    56     1     3
 -2.2986011499727748E+00 a      1379     0    56     1     4
  3.2442122586174371E-01 a      1380     0    56     1     5
 -1.1218130791745387E+00 a      1381     0    56     1     6
 -2.9458885604434060E+00 a      1382     0    56     1     7
 -5.2221397759280967E-02 a      1383     0    56     1     8
  2.2065932003699534E-01 a      1384     0    56     1     9
  4.8208231512666344E-01 a      1385     0    56     1    10
  4.5595302792230918E-01 a      1386     0    56     1    11
 -2.4343700333178250E-01 a      1387     0    56     1    12
  2.9766318719351698E-01 a      1388     0    56     1    13
  1.8854448623675713E-01 a      1389     0    56     1    14
 -7.6097043225770112E-03 a      1390     0    56     1    15
  1.0865443421782217E+00 a      1391     0    56     1    16
  8.5011230135487781E-01 a      1392     0    56     1    17
 -3.4484902554930454E-02 a      1393     0    56     1    18
 -3.4974324582998134E-01 a      1394     0    56     1    19
 -1.1671181348636299E+00 a      1395     0    56     1    20
 -4.6473418968260077E-01 a      1396     0    56     1    21
 -9.3802119946032131E-02 a      1397     0    56     1    22
  1.2280229059146676E-02 a      1398     0    56     1    23
  1.5762768829780005E-01 a      1399     0    56     1    24
  8.4263289520681683E-01 a      1400     0    56     1    25
  1.6819621464834703E-01 a      1401     0    57     1     1
  3.1830510313436333E-01 a      1402     0    57     1     2
 -1.5944913954614437E+00 a      1403     0    57     1     3
 -2.4188535030577092E+00 a      1404     0    57     1     4
  2.4699579633778218E-01 a      1405     0    57     1     5
 -1.2704128057565611E+00 a      1406     0    57     1     6
 -3.0583030989156934E+00 a      1407     0    57     1     7
  1.6689499352730366E-02 a      1408     0    57     1     8
  2.0904336439000309E-01 a      1409     0    57     1     9
  5.9864417677916537E-01 a      1410     0    57     1    10
  2.0363566207012512E-01 a      1411     0    57     1    11
 -1.5772261371064400E-01 a      1412     0    57     1    12
  1.8600346444147345E-01 a      1413     0    57     1    13
  1.4421711654237801E-01 a      1414     0    57     1    14
 -2.2565442996429828E-03 a      1415     0    57     1    15
  1.1678806287853416E+00 a      1416     0    57     1    16
  8.3991111821216224E-01 a      1417     0    57     1    17
 -6.8831920458211085E-02 a      1418     0    57     1    18
 -1.3281511561532749E-01 a      1419     0    57     1    19
 -1.3753383616781436E+00 a      1420     0    57     1    20
 -3.9452080276837975E-01 a      1421     0    57     1    21
 -2.1196881418908806E-01 a      1422     0    57     1    22
  9.5625995651178687E-04 a      1423     0    57     1    23
  4.8964431941482756E-02 a      1424     0    57     1    24
  8.3154289674386794E-01 a      1425     0    57     1    25
  4.8504691518153648E-01 a      1426     0    58     1     1
 -6.9870756795747613E-01 a      1427     0    58     1     2
 -1.1801835278093310E-01 a      1428     0    58     1     3
  5.1457247454501087E-01 a      1429     0    58     1     4
  2.1810519971023304E-01 a      1430     0    58     1     5
  6.0491625004863492E-02 a      1431     0    58     1     6
  7.8889779327998477E-01 a      1432     0    58     1     7
 -9.6527710056282123E-01 a      1433     0    58     1     8
  1.1587637076160306E+00 a      1434     0    58     1     9
 -3.7740399231026101E-01 a      1435     0    58     1    10
  1.6182495401466417E+00 a      1436     0    58     1    11
  8.3076866363393742E-01 a      1437     0    58     1    12
  2.9397381720712523E-01 a      1438     0    58     1    13
 -4.7894895404713950E-01 a      1439     0    58     1    14
  1.7271651607724731E-01 a      1440     0    58     1    15
  1.2719538086711721E-01 a      1441     0    58     1    16
 -5.4655635277559600E-01 a      1442     0    58     1    17
 -8.5805536410394823E-01 a      1443     0    58     1    18
  4.1412959331424087E-01 a      1444     0    58     1    19
 -1.0050917143261910E-01 a      1445     0    58     1    20
  4.4493873589345012E-01 a      1446     0    58     1    21
  2.5461319317116446E+00 a      1447     0    58     1    22
 -1.3359255150037372E-01 a      1448     0    58     1    23
  1.6469975069073379E+00 a      1449     0    58     1    24
  9.9177921016206316E-01 a      1450     0    58     1    25
  3.5473047433102078E-01 a      1451     0    59     1     1
 -7.9340081464073775E-01 a      1452     0    59     1     2
 -1.1331412246015626E-01 a      1453     0    59     1     3
  4.0053234240780811E-01 a      1454     0    59     1     4
  1.8483430048786456E-01 a      1455     0    59     1     5
  8.8263136662349376E-02 a      1456     0    59     1     6
  8.6669344590496533E-01 a      1457     0    59     1     7
 -9.4839336221842641E-01 a      1458     0    59     1     8
  9.0944029862370190E-01 a      1459     0    59     1     9
 -3.0411879663567198E-01 a      1460     0    59     1    10
  1.8305759220652222E+00 a      1461     0    59     1    11
  6.5513310773022870E-01 a      1462     0    59     1    12
  2.9184672076943163E-01 a      1463     0    59     1    13
 -3.5091742605884296E-01 a      1464     0    59     1    14
  3.1346063132371838E-01 a      1465     0    59     1    15
  9.8031148534776680E-02 a      1466     0    59     1    16
 -4.7036857451105624E-01 a      1467     0    59     1    17
 -7.8668665228634016E-01 a      1468     0    59     1    18
  3.5150209284898842E-01 a      1469     0    59     1    19
 -1.4968688246022771E-01 a      1470     0    59     1    20
  3.1653953415403163E-01 a      1471     0    59     1    21
  2.4616895475277007E+00 a      1472     0    59     1    22
 -3.1650199393896888E-01 a      1473     0    59     1    23
  1.7373852688007601E+00 a      1474     0    59     1    24
  8.8064821299609308E-01 a      1475     0    59     1    25
 -3.8399620694128594E-01 a      1476     0    60     1     1
 -1.8684798575616959E-01 a      1477     0    60     1     2
  7.1962261518977899E-01 a      1478     0    60     1     3
  6.1278563362354710E-01 a      1479     0    60     1     4
  2.6946185485359968E-02 a      1480     0    60     1     5
  1.2211062301613400E-01 a      1481     0    60     1     6
 -1.2605752685172934E-02 a      1482     0    60     1     7
  9.1157584354691429E-02 a      1483     0    60     1     8
 -2.3455917867706466E-01 a      1484     0    60     1     9
 -3.4544166778277380E-01 a      1485     0    60     1    10
 -9.9160334213701413E-03 a      1486     0    60     1    11
  8.9779533289670832E-01 a      1487     0    60     1    12
 -8.5896411953968144E-01 a      1488     0    60     1    13
 -8.2290918142288560E-01 a      1489     0    60     1    14
 -3.9163674402886089E-01 a      1490     0    60     1    15
 -6.7498896319454083E-01 a      1491     0    60     1    16
 -4.2022785650509803E-01 a      1492     0    60     1    17
  5.1828156974023787E-01 a      1493     0    60     1    18
 -8.0225419224575073E-02 a      1494     0    60     1    19
  1.3229503725237590E+00 a      1495     0    60     1    20
  9.7597975905086487E-01 a      1496     0    60     1    21
 -1.2631502487301223E+00 a      1497     0    60     1    22
  5.6959134032585110E-02 a      1498     0    60     1    23
 -1.7282269581130749E-01 a      1499     0    60     1    24
  1.0433579139284939E-01 a      1500     0    60     1    25
 -6.0461450393801519E-01 a      1501     0    61     1     1
  9.2263770408467571E-01 a      1502     0    61     1     2
 -2.4918220914459691E-01 a      1503     0    61     1     3
  5.0965103326635841E-01 a      1504     0    61     1     4
 -1.0022420328469976E+00 a      1505     0    61     1     5
 -1.0430013914324375E-01 a      1506     0    61     1     6
 -9.0618811464464988E-01 a      1507     0    61     1     7
  6.6788826629367315E-01 a      1508     0    61     1     8
  3.0647722151430001E-01 a      1509     0    61     1     9
  4.2628833686011181E-01 a      1510     0    61     1    10
 -5.1558622398423959E-01 a      1511     0    61     1    11
  3.3901766038624315E-01 a      1512     0    61     1    12
 -1.5430647541915479E-01 a      1513     0    61     1    13
 -5.6223914368529186E-02 a      1514     0    61     1    14
  1.0131131222472570E-01 a      1515     0    61     1    15
 -3.8324441183011637E-01 a      1516     0    61     1    16
  1.6756256160122285E-01 a      1517     0    61     1    17
  5.7529369809262532E-01 a      1518     0    61     1    18
 -7.0731186308413491E-02 a      1519     0    61     1    19
 -3.3027360847106996E-01 a      1520     0    61     1    20
 -1.8247254776357957E-01 a      1521     0    61     1    21
  1.0246938127015635E-01 a      1522     0    61     1    22
  6.2814385272110265E-02 a      1523     0    61     1    23
 -6.3161482617101417E-01 a      1524     0    61     1    24
  5.6194601348674955E-01 a      1525     0    61     1    25
 -5.3794848054441269E-01 a      1526     0    62     1     1
  1.0066956245200491E+00 a      1527     0    62     1     2
 -3.9428815660515043E-01 a      1528     0    62     1     3
  7.8532221880954989E-01 a      1529     0    62     1     4
 -9.3204948068639570E-01 a      1530     0    62     1     5
  1.9644395562464162E-01 a      1531     0    62     1     6
 -7.8295367830388907E-01 a      1532     0    62     1     7
  4.8833934901436876E-01 a      1533     0    62     1     8
  1.6423596683229794E-01 a      1534     0    62     1     9
  4.9260811222866435E-01 a      1535     0    62     1    10
 -6.2601704297422056E-01 a      1536     0    62     1    11
  3.1677796754965348E-01 a      1537     0    62     1    12
 -1.4340166363848381E-01 a      1538     0    62     1    13
 -7.3835874016733694E-02 a      1539     0    62     1    14
  2.7852354482184249E-01 a      1540     0    62     1    15
 -1.6201427316284436E-01 a      1541     0    62     1    16
  4.1230330070043874E-03 a      1542     0    62     1    17
  8.0902610043690226E-01 a      1543     0    62     1    18
 -2.2137837897451504E-01 a      1544     0    62     1    19
 -2.9002324681148317E-01 a      1545     0    62     1    20
 -3.8934411618707615E-01 a      1546     0    62     1    21
  1.1243871225171030E-01 a      1547     0    62     1    22
  2.2240896960977348E-03 a      1548     0    62     1    23
 -5.8860655128672423E-01 a      1549     0    62     1    24
  4.6065350930384502E-01 a      1550     0    62     1    25
  3.6045797621765868E-01 a      1551     0    63     1     1
  8.0754663225884582E-01 a      1552     0    63     1     2
 -8.4225581064385768E-02 a      1553     0    63     1     3
  4.1166657645928979E-02 a      1554     0    63     1     4
 -6.0995350414932648E-01 a      1555     0    63     1     5
 -1.1114923164030963E+00 a      1556     0    63     1     6
  2.7811942640885273E-01 a      1557     0    63     1     7
  1.5306071233341192E+00 a      1558     0    63     1     8
  2.3959764777101371E-02 a      1559     0    63     1     9
 -6.1163393589686854E-01 a      1560     0    63     1    10
  7.6971356930293378E-01 a      1561     0    63     1    11
 -4.3258911913945064E-01 a      1562     0    63     1    12
  1.0452848474760312E+00 a      1563     0    63     1    13
 -8.1417301153845367E-01 a      1564     0    63     1    14
  5.7522712790757036E-01 a      1565     0    63     1    15
  3.8422043812928214E-01 a      1566     0    63     1    16
  1.6232414502518461E-01 a      1567     0    63     1    17
  6.6108940823938678E-01 a      1568     0    63     1    18
  4.9467156057013045E-01 a      1569     0    63     1    19
 -6.8033105904081381E-01 a      1570     0    63     1    20
 -3.5042461086618804E-01 a      1571     0    63     1    21
  1.1611402323266604E+00 a      1572     0    63     1    22
  4.5933414566491160E-01 a      1573     0    63     1    23
 -8.4197267568142475E-01 a      1574     0    63     1    24
 -1.2821815041374582E-01 a      1575     0    63     1    25
  4.0643462249609946E-01 a      1576     0    64     1     1
  5.8750492119170106E-01 a      1577     0    64     1     2
  1.6459312406069865E-01 a      1578     0    64     1     3
 -7.2560255523940104E-02 a      1579     0    64     1     4
 -7.5565917508405300E-01 a      1580     0    64     1     5
 -1.2423000597744494E+00 a      1581     0    64     1     6
  4.3913955805503047E-01 a      1582     0    64     1     7
  1.4927033180859668E+00 a      1583     0    64     1     8
 -1.5452905395121255E-01 a      1584     0    64     1     9
 -4.5485872273904798E-01 a      1585     0    64     1    10
  7.7416214591178667E-01 a      1586     0    64     1    11
 -3.0328257158830402E-01 a      1587     0    64     1    12
  1.1318312075998778E+00 a      1588     0    64     1    13
 -9.4341549121573243E-01 a      1589     0    64     1    14
  5.9703700856823105E-01 a      1590     0    64     1    15
  3.2992273603613476E-01 a      1591     0    64     1    16
  3.0730909974571990E-01 a      1592     0    64     1    17
  6.4023550487725234E-01 a      1593     0    64     1    18
  5.4802856900669283E-01 a      1594     0    64     1    19
 -5.8490491782238141E-01 a      1595     0    64     1    20
 -3.7938963229122619E-01 a      1596     0    64     1    21
  1.1971848218849797E+00 a      1597     0    64     1    22
  2.4037989060156167E-01 a      1598     0    64     1    23
 -8.7931515818105743E-01 a      1599     0    64     1    24
 -3.2894561792415448E-02 a      1600     0    64     1    25
  4.5037004910878159E-01 a      1601     0    65     1     1
  6.2502780531436675E-01 a      1602     0    65     1     2
 -6.6897964866593329E-02 a      1603     0    65     1     3
 -6.4410056116617909E-01 a      1604     0    65     1     4
  1.5250947052196628E-02 a      1605     0    65     1     5
  3.2440103860351510E-01 a      1606     0    65     1     6
 -6.0921791617950083E-01 a      1607     0    65     1     7
 -4.6068688898230903E-01 a      1608     0    65     1     8
 -1.4035938923230765E-01 a      1609     0    65     1     9
 -5.4890866769463120E-01 a      1610     0    65     1    10
  5.5711852818305374E-01 a      1611     0    65     1    11
  2.8088539277479035E-01 a      1612     0    65     1    12
  5.3146477852147356E-01 a      1613     0    65     1    13
 -7.6194629788938739E-01 a      1614     0    65     1    14
 -1.5785401837864708E+00 a      1615     0    65     1    15
 -6.7349471334038646E-01 a      1616     0    65     1    16
 -1.9861777148251211E-01 a      1617     0    65     1    17
 -4.1550539155656130E-01 a      1618     0    65     1    18
 -4.8439256770951994E-01 a      1619     0    65     1    19
  4.5514171691694771E-01 a      1620     0    65     1    20
  8.4091763840033551E-01 a      1621     0    65     1    21
  5.2525624502478907E-01 a      1622     0    65     1    22
 -1.6011054838391114E-01 a      1623     0    65     1    23
  3.6414238228913276E-01 a      1624     0    65     1    24
  7.7705490144442002E-01 a      1625     0    65     1    25
  3.3528993383722672E-01 a      1626     0    66     1     1
  5.0104442375247227E-01 a      1627     0    66     1     2
 -6.0403526599473741E-02 a      1628     0    66     1     3
 -5.8608668046971557E-01 a      1629     0    66     1     4
  1.8508780711786756E-04 a      1630     0    66     1     5
  4.4938796144534643E-01 a      1631     0    66     1     6
 -7.1600438291771973E-01 a      1632     0    66     1     7
 -4.9468060862351931E-01 a      1633     0    66     1     8
 -3.2442387302467879E-01 a      1634     0    66     1     9
 -5.3762773079505921E-01 a      1635     0    66     1    10
  5.5198256795742873E-01 a      1636     0    66     1    11
  3.0489841363272902E-01 a      1637     0    66     1    12
  4.6451465265886299E-01 a      1638     0    66     1    13
 -6.0212228188058559E-01 a      1639     0    66     1    14
 -1.3882232661480216E+00 a      1640     0    66     1    15
 -7.2051076931603519E-01 a      1641     0    66     1    16
 -1.7673938643143070E-01 a      1642     0    66     1    17
 -4.5217800762253652E-01 a      1643     0    66     1    18
 -4.0342469489996174E-01 a      1644     0    66     1    19
  6.9999261169260685E-01 a      1645     0    66     1    20
  7.0130647839183946E-01 a      1646     0    66     1    21
  3.5757166506397270E-01 a      1647     0    66     1    22
 -2.4848710695005433E-01 a      1648     0    66     1    23
  3.8262683865856778E-01 a      1649     0    66     1    24
  5.6518305763328125E-01 a      1650     0    66     1    25
 -7.0264665654369607E-01 a      1651     0    67     1     1
 -1.9968361002609608E-01 a      1652     0    67     1     2
  1.4564937894460479E+00 a      1653     0    67     1     3
  1.7092015299225063E-01 a      1654     0    67     1     4
  1.9576741562758609E-01 a      1655     0    67     1     5
 -5.0486086470118630E-01 a      1656     0    67     1     6
 -7.3410877927302901E-02 a      1657     0    67     1     7
  5.4762030272100604E-01 a      1658     0    67     1     8
 -3.6776665247325696E-01 a      1659     0    67     1     9
  8.7464692654901555E-01 a      1660     0    67     1    10
  8.0246554772514300E-01 a      1661     0    67     1    11
  1.1189140013804469E-01 a      1662     0    67     1    12
 -9.8581636008290052E-01 a      1663     0    67     1    13
  4.4216350948223859E-01 a      1664     0    67     1    14
  9.2250011885769323E-01 a      1665     0    67     1    15
  4.4811772041184650E-01 a      1666     0    67     1    16
  4.1172872739363836E-01 a      1667     0    67     1    17
  1.3211650311629471E-02 a      1668     0    67     1    18
 -5.1559184787758461E-01 a      1669     0    67     1    19
  1.9579570807633556E-01 a      1670     0    67     1    20
 -8.7089803365249729E-01 a      1671     0    67     1    21
  4.0557267857654228E-01 a      1672     0    67     1    22
  8.6441066032832592E-01 a      1673     0    67     1    23
  1.5931878604984451E-01 a      1674     0    67     1    24
  3.7065285912902657E-01 a      1675     0    67     1    25
  6.5867332144933580E-02 a      1676     0    68     1     1
  3.9832388624643611E-02 a      1677     0    68     1     2
 -3.1020794516705819E-01 a      1678     0    68     1     3
  1.1077087974687057E-01 a      1679     0    68     1     4
 -2.1571170729097569E-01 a      1680     0    68     1     5
 -3.5903619846993745E-01 a      1681     0    68     1     6
  4.5068762456654371E-01 a      1682     0    68     1     7
  2.8724230364422045E-03 a      1683     0    68     1     8
 -1.6352639715339304E-01 a      1684     0    68     1     9
  6.6009905337437103E-01 a      1685     0    68     1    10
 -1.5618158816181579E-01 a      1686     0    68     1    11
 -5.6092635636572012E-02 a      1687     0    68     1    12
  3.1011519633702195E-01 a      1688     0    68     1    13
 -8.2973678818980018E-02 a      1689     0    68     1    14
  2.9297005420539851E-01 a      1690     0    68     1    15
 -5.1059021638588054E-01 a      1691     0    68     1    16
  9.6673288289113535E-02 a      1692     0    68     1    17
 -4.7056928191438729E-01 a      1693     0    68     1    18
  4.0348285717072047E-01 a      1694     0    68     1    19
 -5.4444489687792574E-01 a      1695     0    68     1    20
 -1.3290457604973069E-01 a      1696     0    68     1    21
 -2.1492839224401053E-01 a      1697     0    68     1    22
 -3.6559795299632797E-01 a      1698     0    68     1    23
  5.1473627559214859E-03 a      1699     0    68     1    24
  2.6745584411019711E-02 a      1700     0    68     1    25
 -1.1312096899901369E-01 a      1701     0    69     1     1
  2.2610853447816659E-01 a      1702     0    69     1     2
 -1.1758355009369706E-01 a      1703     0    69     1     3
  2.1603725977493757E-01 a      1704     0    69     1     4
 -8.7549732908917627E-02 a      1705     0    69     1     5
 -2.7434326012231103E-01 a      1706     0    69     1     6
  4.6347376346863878E-01 a      1707     0    69     1     7
 -3.9264697899489193E-02 a      1708     0    69     1     8
 -3.0955626106113904E-01 a      1709     0    69     1     9
  5.4520387209966570E-01 a      1710     0    69     1    10
 -1.0390707545176234E-01 a      1711     0    69     1    11
 -2.0038106937238570E-01 a      1712     0    69     1    12
  4.6846586389885991E-01 a      1713     0    69     1    13
  5.4832080040476322E-02 a      1714     0    69     1    14
  4.2172883766971986E-01 a      1715     0    69     1    15
 -4.3611286576352210E-01 a      1716     0    69     1    16
  5.8220606195768652E-02 a      1717     0    69     1    17
 -3.5631256081994200E-01 a      1718     0    69     1    18
  3.5603318030329001E-01 a      1719     0    69     1    19
 -3.6425185350449657E-01 a      1720     0    69     1    20
 -3.2458692135962608E-01 a      1721     0    69     1    21
 -6.5041218032720505E-02 a      1722     0    69     1    22
 -5.2662994119136386E-01 a      1723     0    69     1    23
  2.5563962519682976E-01 a      1724     0    69     1    24
  2.2426699099739555E-01 a      1725     0    69     1    25
  5.7668606597417259E-02 a      1726     0    70     1     1
 -5.4813899387589817E-03 a      1727     0    70     1     2
  7.1892311039874346E-01 a      1728     0    70     1     3
 -1.8703346572889756E-02 a      1729     0    70     1     4
  2.6321710482330662E-01 a      1730     0    70     1     5
 -4.2002271136848923E-01 a      1731     0    70     1     6
  9.1309714146671522E-02 a      1732     0    70     1     7
  4.2402926319613493E-01 a      1733     0    70     1     8
  6.2443510134442305E-02 a      1734     0    70     1     9
 -7.5515535180239823E-01 a      1735     0    70     1    10
 -4.9416568192011213E-02 a      1736     0    70     1    11
 -1.7014867390054003E-01 a      1737     0    70     1    12
 -2.4470665045382009E-01 a      1738     0    70     1    13
  2.2882717365339827E-01 a      1739     0    70     1    14
  3.1817751711897330E-01 a      1740     0    70     1    15
  1.1907546051538516E-01 a      1741     0    70     1    16
  5.0463176043314206E-01 a      1742     0    70     1    17
  1.5604189859805789E-01 a      1743     0    70     1    18
  4.5532945810029396E-01 a      1744     0    70     1    19
  2.7535372835425459E-01 a      1745     0    70     1    20
  3.0763151827246810E-01 a      1746     0    70     1    21
  1.1668004473115906E-01 a      1747     0    70     1    22
