################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.5005971586182234E+00 a      1119     0    45     1    19
 -6.9220005089937447E-02 a      1120     0    45     1    20
  9.5250364334760984E-01 a      1121     0    45     1    21
 -1.2775567401653194E+00 a      1122     0    45     1    22
 -1.2735851836516257E+00 a      1123     0    45     1    23
 -2.6165715468218242E+00 a      1124     0    45     1    24
  8.4289050686445466E-01 a      1125     0    45     1    25
  1.0353801844910500E+00 a      1126     0    46     1     1
  1.9611638223945569E+00 a      1127     0    46     1     2
 -1.8916009997520085E+00 a      1128     0    46     1     3
  5.9917765662547806E-01 a      1129     0    46     1     4
 -1.4637973516198194E-01 a      1130     0    46     1     5
 -2.4801456227619645E-01 a      1131     0    46     1     6
 -2.1273071212591885E-01 a      1132     0    46     1     7
  6.6254529393132344E-01 a      1133     0    46     1     8
  3.3631223866062260E-01 a      1134     0    46     1     9
  7.1808519576452412E-01 a      1135     0    46     1    10
 -9.4865204696681742E-03 a      1136     0    46     1    11
 -6.2230886502334637E-01 a      1137     0    46     1    12
  7.1772389338014297E-01 a      1138     0    46     1    13
 -5.5555744545203130E+00 a      1139     0    46     1    14
  4.6402182685911217E+00 a      1140     0    46     1    15
 -1.4888002393678483E+00 a      1141     0    46     1    16
  5.4866823480210447E-01 a      1142     0    46     1    17
  3.3134407696435153E-01 a      1143     0    46     1    18
  1.9891316588296273E+00 a      1144     0    46     1    19
  4.5219161627831284E+00 a      1145     0    46     1    20
 -4.3256086888396134E-02 a      1146     0    46     1    21
  7.9592392221939379E-01 a      1147     0    46     1    22
 -1.4423467085316897E+00 a      1148     0    46     1    23
  1.9441055730751997E-01 a      1149     0    46     1    24
 -3.2126323931852170E+00 a      1150     0    46     1    25
  1.2255531076254707E+00 a      1151     0    47     1     1
  1.8317504198937029E+00 a      1152     0    47     1     2
 -1.9273501286063894E+00 a      1153     0    47     1     3
  5.6224544803681364E-01 a      1154     0    47     1     4
 -8.9603473565321612E-02 a      1155     0    47     1     5
 -1.9785641886293898E-01 a      1156     0    47     1     6
 -2.8641492816200320E-01 a      1157     0    47     1     7
  6.8984503427763821E-01 a      1158     0    47     1     8
  2.9327955196816091E-01 a      1159     0    47     1     9
  6.8058681712065994E-01 a      1160     0    47     1    10
 -2.1916395218863274E-01 a      1161     0    47     1    11
 -6.6871085699701271E-01 a      1162     0    47     1    12
  7.5304432808785915E-01 a      1163     0    47     1    13
 -5.6889653308434882E+00 a      1164     0    47     1    14
  4.4173172155843234E+00 a      1165     0    47     1    15
 -1.4656806265443376E+00 a      1166     0    47     1    16
  5.9775641866685836E-01 a      1167     0    47     1    17
  7.5011340916316269E-02 a      1168     0    47     1    18
  1.9211026510623241E+00 a      1169     0    47     1    19
  4.4830356808532352E+00 a      1170     0    47     1    20
 -2.2913808310245878E-01 a      1171     0    47     1    21
  6.5573644904478068E-01 a      1172     0    47     1    22
 -1.4523529615615129E+00 a      1173     0    47     1    23
  2.7002903867178435E-01 a      1174     0    47     1    24
 -3.1447485557390258E+00 a      1175     0    47     1    25
  1.4166651926775751E+00 a      1176     0    48     1     1
 -2.5909739433956744E+00 a      1177     0    48     1     2
  1.7994268318746180E+00 a      1178     0    48     1     3
 -1.6067089277698308E+00 a      1179     0    48     1     4
 -2.9812893019077427E+00 a      1180     0    48     1     5
  4.1964715992620478E+00 a      1181     0    48     1     6
 -1.7278458617729762E+00 a      1182     0    48     1     7
 -6.5318543992743250E-01 a      1183     0    48     1     8
  2.0263129416707311E+00 a      1184     0    48     1     9
  2.0946072642273870E+00 a      1185     0    48     1    10
 -2.0032384572505388E+00 a      1186     0    48     1    11
  1.3793661525356735E+00 a      1187     0    48     1    12
 -9.3313434260325290E-01 a      1188     0    48     1    13
  2.3198557211711885E+00 a      1189     0    48     1    14
 -1.1307262473044705E-01 a      1190     0    48     1    15
 -3.4089969886977917E-01 a      1191     0    48     1    16
  2.4347590725022532E+00 a      1192     0    48     1    17
 -2.3504216920018961E+00 a      1193     0    48     1    18
 -9.2386092068769865E-01 a      1194     0    48     1    19
 -7.3149893687583645E-01 a      1195     0    48     1    20
 -1.5228067642118117E+00 a      1196     0    48     1    21
 -2.8982872714822583E+00 a      1197     0    48     1    22
 -1.7218787979222132E+00 a      1198     0    48     1    23
  2.5247610876370938E+00 a      1199     0    48     1    24
  9.2169282920629936E-01 a      1200     0    48     1    25
  1.2757551764349473E+00 a      1201     0    49     1     1
 -2.7855682709143368E+00 a      1202     0    49     1     2
  1.8797951366805337E+00 a      1203     0    49     1     3
 -1.4854442636700473E+00 a      1204     0    49     1     4
 -2.9147440796090360E+00 a      1205     0    49     1     5
  4.2923607340694900E+00 a      1206     0    49     1     6
 -1.8502984087571319E+00 a      1207     0    49     1     7
 -8.2940640650891218E-01 a      1208     0    49     1     8
  2.0198895259952030E+00 a      1209     0    49     1     9
  1.9554756718775914E+00 a      1210     0    49     1    10
 -1.7245200772275096E+00 a      1211     0    49     1    11
  1.4567325055257878E+00 a      1212     0    49     1    12
 -8.2496672529899107E-01 a      1213     0    49     1    13
  2.1825164220539355E+00 a      1214     0    49     1    14
  5.6798337596185265E-03 a      1215     0    49     1    15
 -4.4057900360130925E-01 a      1216     0    49     1    16
  2.2876626013002794E+00 a      1217     0    49     1    17
 -2.4829478768962456E+00 a      1218     0    49     1    18
 -7.9415357154874222E-01 a      1219     0    49     1    19
 -5.8740152075533836E-01 a      1220     0    49     1    20
 -1.5228138799079212E+00 a      1221     0    49     1    21
 -2.7504344368949387E+00 a      1222     0    49     1    22
 -1.7189020979443927E+00 a      1223     0    49     1    23
  2.3866748085963518E+00 a      1224     0    49     1    24
  8.2640737392627484E-01 a      1225     0    49     1    25
 -3.0483133828351536E+00 a      1226     0    50     1     1
  6.9677606654959268E-01 a      1227     0    50     1     2
  1.5027866671453399E-01 a      1228     0    50     1     3
  1.7005153996387374E+00 a      1229     0    50     1     4
 -9.8477080848860393E-02 a      1230     0    50     1     5
  1.6943438966286257E+00 a      1231     0    50     1     6
  4.8304885694493196E+00 a      1232     0    50     1     7
  3.0960054435598339E-01 a      1233     0    50     1     8
  8.3556927841284312E-01 a      1234     0    50     1     9
  1.0182971419541518E+00 a      1235     0    50     1    10
  1.0927625831495462E+00 a      1236     0    50     1    11
  5.2561199123770419E-01 a      1237     0    50     1    12
 -1.4059476552493231E+00 a      1238     0    50     1    13
  1.9162061483189761E+00 a      1239     0    50     1    14
  1.3984480885763024E+00 a      1240     0    50     1    15
  1.5056903623015336E-01 a      1241     0    50     1    16
  1.0057667913691808E+00 a      1242     0    50     1    17
  1.3386220634778156E+00 a      1243     0    50     1    18
  3.2826464918567710E+00 a      1244     0    50     1    19
  9.7194651591218040E-02 a      1245     0    50     1    20
 -7.1366425593658234E-01 a      1246     0    50     1    21
  9.8920780430770827E-01 a      1247     0    50     1    22
  6.3867984240520786E-02 a      1248     0    50     1    23
  2.7929067985528397E+00 a      1249     0    50     1    24
 -1.1631317230009648E+00 a      1250     0    50     1    25
 -3.2308700294480714E+00 a      1251     0    51     1     1
  6.4216962259843324E-01 a      1252     0    51     1     2
  1.1989371993425366E-01 a      1253     0    51     1     3
  1.7637081075196990E+00 a      1254     0    51     1     4
 -2.2823672707007725E-01 a      1255     0    51     1     5
  1.7072289367048954E+00 a      1256     0    51     1     6
  4.7006134782771420E+00 a      1257     0    51     1     7
  2.2039143019567184E-01 a      1258     0    51     1     8
  1.0045918928851767E+00 a      1259     0    51     1     9
  1.1874604560533251E+00 a      1260     0    51     1    10
  1.1014304993990014E+00 a      1261     0    51     1    11
  5.0599768092512432E-01 a      1262     0    51     1    12
 -1.4336668124498151E+00 a      1263     0    51     1    13
  2.0321026762141003E+00 a      1264     0    51     1    14
  1.5810374380443126E+00 a      1265     0    51     1    15
  1.0461118421851659E-01 a      1266     0    51     1    16
  7.6160740239924829E-01 a      1267     0    51     1    17
  1.1983449194484288E+00 a      1268     0    51     1    18
  3.2998943735863806E+00 a      1269     0    51     1    19
  2.5102010631070271E-01 a      1270     0    51     1    20
 -6.4761527259347051E-01 a      1271     0    51     1    21
  1.1125980638816153E+00 a      1272     0    51     1    22
 -3.1158262466844645E-02 a      1273     0    51     1    23
  2.7825400139561403E+00 a      1274     0    51     1    24
 -1.0797731380600029E+00 a      1275     0    51     1    25
  3.9638517169555625E-02 a      1276     0    52     1     1
 -1.6364744837191765E+00 a      1277     0    52     1     2
  6.2913204190621408E-01 a      1278     0    52     1     3
  5.4919585449302921E-02 a      1279     0    52     1     4
 -6.6418074793122328E-01 a      1280     0    52     1     5
  4.0069320931819236E-01 a      1281     0    52     1     6
 -1.5536141790809208E+00 a      1282     0    52     1     7
  7.0035580100614026E-01 a      1283     0    52     1     8
  5.0021885755713857E-01 a      1284     0    52     1     9
 -8.3986668255360264E-01 a      1285     0    52     1    10
  1.0815126831300965E+00 a      1286     0    52     1    11
 -2.0109561316068764E-01 a      1287     0    52     1    12
 -7.6290424055310690E-01 a      1288     0    52     1    13
  4.4967828759203119E+00 a      1289     0    52     1    14
 -3.9279973531927261E+00 a      1290     0    52     1    15
  6.6811580242127788E-01 a      1291     0    52     1    16
 -6.3394849577623952E-02 a      1292     0    52     1    17
  1.0681508523138157E+00 a      1293     0    52     1    18
 -7.7641041638575303E-01 a      1294     0    52     1    19
 -3.3736274709367016E+00 a      1295     0    52     1    20
  5.7999749290719960E-01 a      1296     0    52     1    21
  7.3529329387408943E-02 a      1297     0    52     1    22
  9.4904257134283909E-01 a      1298     0    52     1    23
 -5.9907606406960773E-02 a      1299     0    52     1    24
  1.6760225951614451E+00 a      1300     0    52     1    25
 -6.3211686957628438E-02 a      1301     0    53     1     1
 -1.6395172119467825E+00 a      1302     0    53     1     2
  7.2104555976707541E-01 a      1303     0    53     1     3
 -1.0199408006817731E-01 a      1304     0    53     1     4
 -7.4514907674938025E-01 a      1305     0    53     1     5
  7.1075865943036176E-01 a      1306     0    53     1     6
 -1.4940016759228232E+00 a      1307     0    53     1     7
  6.4220850685938657E-01 a      1308     0    53     1     8
  2.9735199723470390E-01 a      1309     0    53     1     9
 -8.2284627937327615E-01 a      1310     0    53     1    10
  1.1087401187031434E+00 a      1311     0    53     1    11
 -2.7446588087732576E-01 a      1312     0    53     1    12
 -6.0910614561419640E-01 a      1313     0    53     1    13
  4.5185074645055456E+00 a      1314     0    53     1    14
 -3.6970021482037496E+00 a      1315     0    53     1    15
  8.4647670677582754E-01 a      1316     0    53     1    16
 -6.8381678076518057E-02 a      1317     0    53     1    17
  1.0224753730762108E+00 a      1318     0    53     1    18
 -1.0116388654690986E+00 a      1319     0    53     1    19
 -3.1108286882599394E+00 a      1320     0    53     1    20
  5.5963759476796582E-01 a      1321     0    53     1    21
 -1.8069845730868003E-01 a      1322     0    53     1    22
  1.0101700916467300E+00 a      1323     0    53     1    23
 -2.2592229113038678E-01 a      1324     0    53     1    24
  1.5237053291654625E+00 a      1325     0    53     1    25
  2.0389929899955622E-01 a      1326     0    54     1     1
  4.9010432844648710E-01 a      1327     0    54     1     2
 -8.2656602558282999E-01 a      1328     0    54     1     3
 -1.8451982244881755E+00 a      1329     0    54     1     4
  9.3489616013807703E-02 a      1330     0    54     1     5
 -1.1199526820150778E+00 a      1331     0    54     1     6
  1.0683062102699907E+00 a      1332     0    54     1     7
 -3.5728931828781690E-01 a      1333     0    54     1     8
 -1.2738119035062776E+00 a      1334     0    54     1     9
  8.7986216948090890E-01 a      1335     0    54     1    10
  7.6866042758570757E-02 a      1336     0    54     1    11
  8.5929821726683486E-01 a      1337     0    54     1    12
  1.2191922341088410E+00 a      1338     0    54     1    13
 -2.0469502151882826E-01 a      1339     0    54     1    14
  2.2465915802687633E+00 a      1340     0    54     1    15
  9.6042998267785573E-01 a      1341     0    54     1    16
  7.7603641301593052E-01 a      1342     0    54     1    17
 -6.5637499795461995E-01 a      1343     0    54     1    18
  1.1834480134079084E+00 a      1344     0    54     1    19
 -7.7731462164963461E-01 a      1345     0    54     1    20
  1.7255407802555933E+00 a      1346     0    54     1    21
 -5.0078003519402547E-01 a      1347     0    54     1    22
  2.1910961824395492E-01 a      1348     0    54     1    23
  6.0151568423515300E-01 a      1349     0    54     1    24
 -1.1212869023330834E+00 a      1350     0    54     1    25
  2.7710868940253019E-01 a      1351     0    55     1     1
  5.1807827454519650E-01 a      1352     0    55     1     2
 -1.0033818991778738E+00 a      1353     0    55     1     3
 -1.9670822501877765E+00 a      1354     0    55     1     4
  1.9238868891109526E-01 a      1355     0    55     1     5
 -1.3538291697977411E+00 a      1356     0    55     1     6
  7.9507582186978465E-01 a      1357     0    55     1     7
 -4.9983465039108410E-01 a      1358     0    55     1     8
 -1.2897133620220884E+00 a      1359     0    55     1     9
  9.2588729946115855E-01 a      1360     0    55     1    10
 -6.3922341001037788E-02 a      1361     0    55     1    11
  8.8984031595028346E-01 a      1362     0    55     1    12
  1.4471473211176693E+00 a      1363     0    55     1    13
 -8.7205623489334236E-02 a      1364     0    55     1    14
  2.1359542518057042E+00 a      1365     0    55     1    15
  9.5991321508125771E-01 a      1366     0    55     1    16
  8.0244688360869643E-01 a      1367     0    55     1    17
 -6.5328154252445303E-01 a      1368     0    55     1    18
  1.0771871877882062E+00 a      1369     0    55     1    19
 -6.0296476201404114E-01 a      1370     0    55     1    20
  1.7373828160387086E+00 a      1371     0    55     1    21
 -4.8454775797676003E-01 a      1372     0    55     1    22
  2.1806697873741893E-01 a      1373     0    55     1    23
  6.9764377270881772E-01 a      1374     0    55     1    24
 -1.2863343236119915E+00 a      1375     0    55     1    25
 -4.0068777003064726E-01 a      1376     0    56     1     1
 -1.7657539247406950E+00 a      1377     0    56     1     2
 -1.4947554344946723E+00 a      1378     0    56     1     3
 -1.5606696047772077E+00 a      1379     0    56     1     4
  1.6482177483881308E+00 a      1380     0    56     1     5
  1.6036137106080683E+00 a      1381     0    56     1     6
  1.2623295373691208E+00 a      1382     0    56     1     7
 -3.7107619842914458E-01 a      1383     0    56     1     8
  2.3846824635314817E-02 a      1384     0    56     1     9
  2.5728827485725549E+00 a      1385     0    56     1    10
  3.6365782441581940E-01 a      1386     0    56     1    11
 -2.0558681613599177E+00 a      1387     0    56     1    12
 -2.5782733396842143E+00 a      1388     0    56     1    13
  1.1582800396837367E+00 a      1389     0    56     1    14
 -1.5291582043023071E+00 a      1390     0    56     1    15
 -1.3214246162108583E+00 a      1391     0    56     1    16
 -9.1396022589737824E-01 a      1392     0    56     1    17
  1.4916657551697188E+00 a      1393     0    56     1    18
 -1.1273568034544564E-01 a      1394     0    56     1    19
  3.3161567243127654E-01 a      1395     0    56     1    20
  9.5154247665977645E-02 a      1396     0    56     1    21
 -2.0677252911602304E+00 a      1397     0    56     1    22
  4.1291626388688213E-01 a      1398     0    56     1    23
 -1.6910538989257013E+00 a      1399     0    56     1    24
 -7.7922885461264824E-01 a      1400     0    56     1    25
 -5.0619191071918079E-01 a      1401     0    57     1     1
 -1.5200890662662094E+00 a      1402     0    57     1     2
 -1.6598261201798687E+00 a      1403     0    57     1     3
 -1.5076131481562296E+00 a      1404     0    57     1     4
  1.5584779908798787E+00 a      1405     0    57     1     5
  1.5621661334521471E+00 a      1406     0    57     1     6
  1.1732107885543588E+00 a      1407     0    57     1     7
 -5.7323610642640144E-01 a      1408     0    57     1     8
  1.1869735904164513E-01 a      1409     0    57     1     9
  2.7394157814746420E+00 a      1410     0    57     1    10
  2.5212993533014028E-01 a      1411     0    57     1    11
 -2.0561048357493528E+00 a      1412     0    57     1    12
 -2.5616038481192875E+00 a      1413     0    57     1    13
  1.2972534825768685E+00 a      1414     0    57     1    14
 -1.5412518064770098E+00 a      1415     0    57     1    15
 -1.5076652546560818E+00 a      1416     0    57     1    16
 -1.1059899120649610E+00 a      1417     0    57     1    17
  1.5722387418480701E+00 a      1418     0    57     1    18
 -1.2540782903006500E-01 a      1419     0    57     1    19
  2.0210297641006597E-01 a      1420     0    57     1    20
  1.0238052167342845E-01 a      1421     0    57     1    21
 -2.0660214172951745E+00 a      1422     0    57     1    22
  2.8281916936627871E-01 a      1423     0    57     1    23
 -1.8851122124513433E+00 a      1424     0    57     1    24
 -7.0244683312169320E-01 a      1425     0    57     1    25
  2.2464239010242810E+00 a      1426     0    58     1     1
 -9.5934206907428254E-01 a      1427     0    58     1     2
  1.6967676468851718E+00 a      1428     0    58     1     3
  4.9603841592638609E-01 a      1429     0    58     1     4
 -1.2412734182691689E+00 a      1430     0    58     1     5
 -1.2035271393124134E+00 a      1431     0    58     1     6
  7.3888586005414314E-01 a      1432     0    58     1     7
 -5.2879470679794049E-01 a      1433     0    58     1     8
 -1.4031618421189316E+00 a      1434     0    58     1     9
 -7.9567218184588984E-01 a      1435     0    58     1    10
 -8.1124530880101242E-01 a      1436     0    58     1    11
  1.8690377876847877E+00 a      1437     0    58     1    12
  5.6958182935888435E-01 a      1438     0    58     1    13
  1.8663914528203324E-01 a      1439     0    58     1    14
 -8.9771064390157251E-01 a      1440     0    58     1    15
 -4.8116015771079096E-01 a      1441     0    58     1    16
 -1.4403830520244812E-01 a      1442     0    58     1    17
  6.7437152079138230E-01 a      1443     0    58     1    18
 -8.6203049810956500E-01 a      1444     0    58     1    19
 -7.4974130334181566E-01 a      1445     0    58     1    20
 -1.7145232136385558E-01 a      1446     0    58     1    21
 -2.2076551590241631E+00 a      1447     0    58     1    22
 -1.2769651601705098E-01 a      1448     0    58     1    23
 -7.0029992694101748E-02 a      1449     0    58     1    24
  3.6219891780717062E-01 a      1450     0    58     1    25
  1.9702217420232928E+00 a      1451     0    59     1     1
 -1.0108870500152733E+00 a      1452     0    59     1     2
  1.8694115535616220E+00 a      1453     0    59     1     3
  5.0008152144731755E-01 a      1454     0    59     1     4
 -1.4022914995065159E+00 a      1455     0    59     1     5
 -1.1386403940184033E+00 a      1456     0    59     1     6
  5.2027598169727929E-01 a      1457     0    59     1     7
 -4.1412115385864584E-01 a      1458     0    59     1     8
 -1.2298435569578610E+00 a      1459     0    59     1     9
 -8.1121767010241141E-01 a      1460     0    59     1    10
 -6.6377517431749611E-01 a      1461     0    59     1    11
  1.8116689776422121E+00 a      1462     0    59     1    12
  7.1091766697968350E-01 a      1463     0    59     1    13
  4.1307461802666673E-01 a      1464     0    59     1    14
 -9.8247395238463853E-01 a      1465     0    59     1    15
 -3.6468805465454812E-01 a      1466     0    59     1    16
 -3.3637781659695992E-01 a      1467     0    59     1    17
  3.9469103008434414E-01 a      1468     0    59     1    18
 -7.8551606512096017E-01 a      1469     0    59     1    19
 -7.9277214578078614E-01 a      1470     0    59     1    20
 -1.5425647204680326E-01 a      1471     0    59     1    21
 -2.2529928511427664E+00 a      1472     0    59     1    22
 -1.6032905425782884E-01 a      1473     0    59     1    23
 -1.5204474672698470E-01 a      1474     0    59     1    24
  5.5741962717588267E-01 a      1475     0    59     1    25
 -9.2618414849044228E-01 a      1476     0    60     1     1
 -9.7324664162833174E-01 a      1477     0    60     1     2
  8.4474948464567468E-01 a      1478     0    60     1     3
  3.2662166799440046E-01 a      1479     0    60     1     4
  1.0159265199732304E+00 a      1480     0    60     1     5
  6.4215272164751880E-01 a      1481     0    60     1     6
  1.9365077859144053E+00 a      1482     0    60     1     7
 -9.8100419752523105E-01 a      1483     0    60     1     8
 -1.8257555785635029E+00 a      1484     0    60     1     9
  1.5816791446721317E+00 a      1485     0    60     1    10
 -2.4405736395521811E+00 a      1486     0    60     1    11
 -7.5399614938801895E-01 a      1487     0    60     1    12
 -1.4616348506143877E+00 a      1488     0    60     1    13
 -1.1205574695727591E+00 a      1489     0    60     1    14
  2.2709558350507297E+00 a      1490     0    60     1    15
  9.2067495452491199E-01 a      1491     0    60     1    16
  6.3812321305029218E-01 a      1492     0    60     1    17
  4.5652858655687056E-01 a      1493     0    60     1    18
  2.2223415957157053E+00 a      1494     0    60     1    19
  2.7617851677622018E-01 a      1495     0    60     1    20
 -2.3591880932685538E+00 a      1496     0    60     1    21
 -8.6934957356129849E-01 a      1497     0    60     1    22
  6.2021927515229514E-01 a      1498     0    60     1    23
 -5.5042356542683923E-01 a      1499     0    60     1    24
  7.1701892212994234E-01 a      1500     0    60     1    25
  2.4630166694396001E-02 a      1501     0    61     1     1
  1.1760392591952451E+00 a      1502     0    61     1     2
 -1.3601027484644571E-01 a      1503     0    61     1     3
  1.3587509928536388E+00 a      1504     0    61     1     4
 -1.3798279686080841E+00 a      1505     0    61     1     5
 -5.0362725719832104E-03 a      1506     0    61     1     6
 -1.5091276079419616E-01 a      1507     0    61     1     7
  1.2253336071106211E+00 a      1508     0    61     1     8
  7.7900644924833828E-01 a      1509     0    61     1     9
  2.9626054118090861E-01 a      1510     0    61     1    10
  1.0969599698912782E+00 a      1511     0    61     1    11
 -6.3230678964214593E-01 a      1512     0    61     1    12
  1.0243793904018579E+00 a      1513     0    61     1    13
  3.1953427175946558E+00 a      1514     0    61     1    14
 -2.4203466378301630E-01 a      1515     0    61     1    15
 -3.8697269055710393E-01 a      1516     0    61     1    16
 -1.8342490387023697E-01 a      1517     0    61     1    17
 -1.3911552168911759E-01 a      1518     0    61     1    18
 -1.0840629329267975E+00 a      1519     0    61     1    19
  1.2264798130155736E+00 a      1520     0    61     1    20
  1.0093441597538964E+00 a      1521     0    61     1    21
 -1.0323423403554077E-02 a      1522     0    61     1    22
  4.6455325883193355E-01 a      1523     0    61     1    23
 -5.9090813900574068E-01 a      1524     0    61     1    24
  7.5509515458833310E-01 a      1525     0    61     1    25
 -5.9417485225947510E-02 a      1526     0    62     1     1
  9.3059357577921142E-01 a      1527     0    62     1     2
 -1.5125019903375375E-01 a      1528     0    62     1     3
  1.1956099030979392E+00 a      1529     0    62     1     4
 -1.1498454998903327E+00 a      1530     0    62     1     5
  1.6193370417719122E-01 a      1531     0    62     1     6
 -8.6203652986928198E-02 a      1532     0    62     1     7
  1.0886653424463060E+00 a      1533     0    62     1     8
  8.7252189602264552E-01 a      1534     0    62     1     9
  3.5485457177175944E-01 a      1535     0    62     1    10
  1.1706453663914860E+00 a      1536     0    62     1    11
 -5.8961619713418767E-01 a      1537     0    62     1    12
  1.0100473679940403E+00 a      1538     0    62     1    13
  3.1474066182856211E+00 a      1539     0    62     1    14
 -4.5594627035816604E-01 a      1540     0    62     1    15
 -3.3328131533063443E-01 a      1541     0    62     1    16
 -1.0818712241401785E-02 a      1542     0    62     1    17
 -7.1375355660111051E-02 a      1543     0    62     1    18
 -1.1029283016921070E+00 a      1544     0    62     1    19
  1.2889308634195886E+00 a      1545     0    62     1    20
  1.0462141179085795E+00 a      1546     0    62     1    21
  1.1765131372163136E-01 a      1547     0    62     1    22
  2.9301647207096421E-01 a      1548     0    62     1    23
 -7.1337930237393010E-01 a      1549     0    62     1    24
  8.4864973017336898E-01 a      1550     0    62     1    25
  1.0003078387153870E+00 a      1551     0    63     1     1
  9.4472414560589602E-01 a      1552     0    63     1     2
  1.7389886430939339E+00 a      1553     0    63     1     3
 -4.4330238962012908E-01 a      1554     0    63     1     4
 -2.0564348198556028E+00 a      1555     0    63     1     5
  2.1420945282860882E-01 a      1556     0    63     1     6
  1.0463015837751628E+00 a      1557     0    63     1     7
  6.7877838277710056E-01 a      1558     0    63     1     8
 -4.7384323894162544E-01 a      1559     0    63     1     9
  7.1578496248461276E-01 a      1560     0    63     1    10
  3.2358530147775622E-01 a      1561     0    63     1    11
 -9.3256292237996541E-01 a      1562     0    63     1    12
 -8.1749578365450004E-01 a      1563     0    63     1    13
  1.6902239122891363E+00 a      1564     0    63     1    14
  1.2093863344009923E-02 a      1565     0    63     1    15
  5.0684515637737948E-01 a      1566     0    63     1    16
  1.2351892879876283E+00 a      1567     0    63     1    17
  2.6090908475480473E-01 a      1568     0    63     1    18
 -4.9243321609597929E-01 a      1569     0    63     1    19
 -6.2885276233038623E-01 a      1570     0    63     1    20
 -5.1496986003795031E-01 a      1571     0    63     1    21
  3.9802531838859623E-02 a      1572     0    63     1    22
 -1.9994233303292339E-01 a      1573     0    63     1    23
  4.1903860104625151E-01 a      1574     0    63     1    24
 -4.7790247612638148E-01 a      1575     0    63     1    25
  8.0934122491071303E-01 a      1576     0    64     1     1
  9.6926855251214727E-01 a      1577     0    64     1     2
  1.7076048515589977E+00 a      1578     0    64     1     3
 -4.4295574117399067E-01 a      1579     0    64     1     4
 -1.8806536045415618E+00 a      1580     0    64     1     5
  3.0907280730822537E-02 a      1581     0    64     1     6
  1.1934057114460244E+00 a      1582     0    64     1     7
  5.3052484382532128E-01 a      1583     0    64     1     8
 -3.6995219639523963E-01 a      1584     0    64     1     9
  7.4522259859037510E-01 a      1585     0    64     1    10
  4.4852327737777459E-01 a      1586     0    64     1    11
 -1.0982516051557270E+00 a      1587     0    64     1    12
 -1.0210608835142012E+00 a      1588     0    64     1    13
  1.9474801323599913E+00 a      1589     0    64     1    14
 -1.0746502928677383E-01 a      1590     0    64     1    15
  4.2802538384443944E-01 a      1591     0    64     1    16
  1.1232944953982409E+00 a      1592     0    64     1    17
  2.6964924893407821E-01 a      1593     0    64     1    18
 -5.8078451210905957E-01 a      1594     0    64     1    19
 -5.8237608246142525E-01 a      1595     0    64     1    20
 -5.4349752769491777E-01 a      1596     0    64     1    21
 -1.1491908338496946E-01 a      1597     0    64     1    22
 -7.2545845791006286E-02 a      1598     0    64     1    23
  5.2825454209060818E-01 a      1599     0    64     1    24
 -3.8521915566270537E-01 a      1600     0    64     1    25
  1.1328348225768708E-01 a      1601     0    65     1     1
 -1.3484522343170779E-01 a      1602     0    65     1     2
 -5.4805535569312835E-01 a      1603     0    65     1     3
  5.9352591613070971E-01 a      1604     0    65     1     4
  1.1335372479278590E-01 a      1605     0    65     1     5
  4.0085655817286781E-01 a      1606     0    65     1     6
  1.1822362888403039E-01 a      1607     0    65     1     7
 -2.7789842739216475E-01 a      1608     0    65     1     8
  7.3857170070155720E-01 a      1609     0    65     1     9
 -7.5105509569297380E-01 a      1610     0    65     1    10
 -1.3855540141546940E-01 a      1611     0    65     1    11
 -1.0366614112138406E-01 a      1612     0    65     1    12
 -6.3994322844021501E-01 a      1613     0    65     1    13
  1.2341002194564492E-01 a      1614     0    65     1    14
 -9.9532354867798045E-01 a      1615     0    65     1    15
 -2.4288734528402875E-01 a      1616     0    65     1    16
  8.7978904552542703E-01 a      1617     0    65     1    17
  1.0312063476648417E-01 a      1618     0    65     1    18
  1.7172917516806432E+00 a      1619     0    65     1    19
 -1.2575939253198951E+00 a      1620     0    65     1    20
 -2.0521654144073254E-01 a      1621     0    65     1    21
  1.2114270976562436E+00 a      1622     0    65     1    22
  3.0254814891478282E-01 a      1623     0    65     1    23
 -1.7323909242517064E+00 a      1624     0    65     1    24
  5.2603464873411310E-01 a      1625     0    65     1    25
  1.5313365602190865E-01 a      1626     0    66     1     1
 -1.5029193346765893E-01 a      1627     0    66     1     2
 -3.1604680617062941E-01 a      1628     0    66     1     3
  3.2654258046287804E-01 a      1629     0    66     1     4
  3.6263150629343893E-01 a      1630     0    66     1     5
  6.0802897251305066E-01 a      1631     0    66     1     6
  6.7483413955334137E-02 a      1632     0    66     1     7
 -1.9837899722696856E-01 a      1633     0    66     1     8
  9.7079809547673923E-01 a      1634     0    66     1     9
 -9.9630125540978309E-01 a      1635     0    66     1    10
 -1.5436814251785866E-01 a      1636     0    66     1    11
 -4.2333838196045998E-02 a      1637     0    66     1    12
