################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.7152558184189008E-01 a       138     0     6     1    13
  2.5454732776394455E+00 a       139     0     6     1    14
 -2.7976003676564426E-01 a       140     0     6     1    15
 -5.9307136460741394E-01 a       141     0     6     1    16
  1.4667635673288004E+00 a       142     0     6     1    17
  3.0796159152905949E+00 a       143     0     6     1    18
  9.8532939616588300E-01 a       144     0     6     1    19
  6.0198667858408317E-01 a       145     0     6     1    20
 -5.2016131041723690E-01 a       146     0     6     1    21
 -1.4019114312951262E+00 a       147     0     6     1    22
  1.9053989104786957E+00 a       148     0     6     1    23
 -7.4988020579282777E-01 a       149     0     6     1    24
  2.1759222680172230E+00 a       150     0     6     1    25
 -4.2109546403732950E-01 a       151     0     7     1     1
 -8.0815794470537938E-01 a       152     0     7     1     2
  5.9482217118095551E-02 a       153     0     7     1     3
  6.3018384749164014E-01 a       154     0     7     1     4
 -6.1228016058517420E-01 a       155     0     7     1     5
 -7.0804359641338410E-01 a       156     0     7     1     6
  2.7716061875331405E-01 a       157     0     7     1     7
  2.5063880369464102E+00 a       158     0     7     1     8
 -6.5478409466815268E-01 a       159     0     7     1     9
  6.3667269780184346E-02 a       160     0     7     1    10
  3.9257320027730552E-01 a       161     0     7     1    11
 -5.3087016599658943E-01 a       162     0     7     1    12
 -2.4654267652854119E-02 a       163     0     7     1    13
 -7.7739154986073244E-01 a       164     0     7     1    14
  1.3008813967166273E+00 a       165     0     7     1    15
 -1.4997585411162704E+00 a       166     0     7     1    16
  5.2826489149668754E-01 a       167     0     7     1    17
  1.6520262804329016E+00 a       168     0     7     1    18
 -1.4848534963365845E+00 a       169     0     7     1    19
 -4.6096736174301617E-01 a       170     0     7     1    20
 -1.2686021134478673E+00 a       171     0     7     1    21
 -9.2307805835021584E-01 a       172     0     7     1    22
  7.2966249610575173E-01 a       173     0     7     1    23
  1.1296239133246813E+00 a       174     0     7     1    24
 -1.9918437189042373E+00 a       175     0     7     1    25
 -2.1222247587011883E-01 a       176     0     8     1     1
  5.6655684438749208E-02 a       177     0     8     1     2
  2.4233952022800159E-01 a       178     0     8     1     3
  1.2700400892316102E+00 a       179     0     8     1     4
  3.2556374651538711E-01 a       180     0     8     1     5
  3.1558620702651308E-02 a       181     0     8     1     6
 -3.9176781903279528E-01 a       182     0     8     1     7
  2.1713921115481591E-01 a       183     0     8     1     8
 -2.1382597728034694E-01 a       184     0     8     1     9
 -1.2661645435305360E+00 a       185     0     8     1    10
  1.2016845886675613E+00 a       186     0     8     1    11
 -1.5519375787941518E+00 a       187     0     8     1    12
  6.8308950109339051E-01 a       188     0     8     1    13
  2.6095142790046451E+00 a       189     0     8     1    14
  4.4845763727190180E-01 a       190     0     8     1    15
 -2.2002345987386311E+00 a       191     0     8     1    16
  7.3576534850324438E-01 a       192     0     8     1    17
 -1.4340072154712031E+00 a       193     0     8     1    18
 -2.1011564861881991E+00 a       194     0     8     1    19
  1.0836343638491064E+00 a       195     0     8     1    20
 -1.0095779997730636E+00 a       196     0     8     1    21
  7.3292968705088857E-01 a       197     0     8     1    22
  5.7773116675089553E-01 a       198     0     8     1    23
  1.8297272663126312E+00 a       199     0     8     1    24
  3.5820312260241177E-01 a       200     0     8     1    25
  8.6179112307350869E-01 a       201     0     9     1     1
  2.6273140159855179E+00 a       202     0     9     1     2
  7.1867915165549717E-02 a       203     0     9     1     3
 -2.4716906955408633E+00 a       204     0     9     1     4
 -3.3458521644750601E+00 a       205     0     9     1     5
  2.0827634431357707E+00 a       206     0     9     1     6
  1.4342383635767124E+00 a       207     0     9     1     7
  1.5818949910055515E+00 a       208     0     9     1     8
  3.5062326276267135E+00 a       209     0     9     1     9
  1.5323995886926085E+00 a       210     0     9     1    10
 -3.6532135157065189E+00 a       211     0     9     1    11
 -6.5092519030201923E-01 a       212     0     9     1    12
 -1.1322173278454291E+00 a       213     0     9     1    13
 -1.5107806682088820E+00 a       214     0     9     1    14
 -1.3183330344012150E+00 a       215     0     9     1    15
  4.1403327498485361E+00 a       216     0     9     1    16
 -3.3759169226632796E-01 a       217     0     9     1    17
 -1.0822545278476050E+00 a       218     0     9     1    18
  5.7429119632313199E+00 a       219     0     9     1    19
 -4.3629922145341027E+00 a       220     0     9     1    20
  1.3720117860012915E-01 a       221     0     9     1    21
 -1.5716023465419184E+00 a       222     0     9     1    22
 -4.2346795941192400E-01 a       223     0     9     1    23
  7.9102098468991577E-01 a       224     0     9     1    24
  3.1144713869256964E+00 a       225     0     9     1    25
  9.4044941282913230E-01 a       226     0    10     1     1
  1.0892330894447670E+00 a       227     0    10     1     2
  3.1401974005614941E-01 a       228     0    10     1     3
  5.3384016835380843E-01 a       229     0    10     1     4
 -1.1187246933849522E+00 a       230     0    10     1     5
  2.3233573283526501E-02 a       231     0    10     1     6
 -1.4435341756471729E+00 a       232     0    10     1     7
 -5.5861534337942176E-01 a       233     0    10     1     8
  1.3411103355608198E+00 a       234     0    10     1     9
  2.1767965893716209E-02 a       235     0    10     1    10
  3.4526179642642429E-01 a       236     0    10     1    11
  1.4275124914777098E+00 a       237     0    10     1    12
  8.2845534776829644E-01 a       238     0    10     1    13
 -7.9294699277487879E-01 a       239     0    10     1    14
  1.4510601014682967E-01 a       240     0    10     1    15
  1.4892212914310556E+00 a       241     0    10     1    16
 -7.1688435537458828E-01 a       242     0    10     1    17
 -2.5687393045916962E-01 a       243     0    10     1    18
  1.5863932247531742E+00 a       244     0    10     1    19
  2.1190040248882666E-01 a       245     0    10     1    20
  2.1979836883159115E-01 a       246     0    10     1    21
  3.9044184512794855E-01 a       247     0    10     1    22
  1.5489564623528532E-01 a       248     0    10     1    23
 -1.1280056940912253E+00 a       249     0    10     1    24
 -5.9813043624229463E-02 a       250     0    10     1    25
 -1.1623062119129752E+00 a       251     0    11     1     1
 -2.7238160893677660E-01 a       252     0    11     1     2
  3.6162665332738742E-01 a       253     0    11     1     3
 -9.2794779360834323E-01 a       254     0    11     1     4
  1.5400924550706812E+00 a       255     0    11     1     5
  3.4971205093309432E-01 a       256     0    11     1     6
  9.9625191693618206E-02 a       257     0    11     1     7
 -7.8607003228492867E-01 a       258     0    11     1     8
  1.8387777847295623E+00 a       259     0    11     1     9
 -1.5035453813567952E+00 a       260     0    11     1    10
 -6.5764338967406688E-01 a       261     0    11     1    11
  1.4485405229527934E-01 a       262     0    11     1    12
 -3.9506155642800639E-01 a       263     0    11     1    13
 -5.8438367068405350E+00 a       264     0    11     1    14
 -6.4206374302825109E-01 a       265     0    11     1    15
  1.8891313527533078E+00 a       266     0    11     1    16
 -4.5727241150611664E-01 a       267     0    11     1    17
 -2.8596589711098890E+00 a       268     0    11     1    18
 -1.2492179143772550E+00 a       269     0    11     1    19
 -5.3836044763468582E-01 a       270     0    11     1    20
 -9.8388161189083045E-01 a       271     0    11     1    21
  2.4996203693432846E+00 a       272     0    11     1    22
 -3.3995050518092547E+00 a       273     0    11     1    23
  6.1693021136113946E-01 a       274     0    11     1    24
 -9.6153492862343681E-01 a       275     0    11     1    25
 -2.9017774541191788E-01 a       276     0    12     1     1
  1.1361288056164967E+00 a       277     0    12     1     2
 -2.3281338775455104E-01 a       278     0    12     1     3
 -8.6568780032382242E-01 a       279     0    12     1     4
 -3.0542618568010876E-01 a       280     0    12     1     5
  8.3964502032078137E-01 a       281     0    12     1     6
  1.0699600563092149E+00 a       282     0    12     1     7
 -5.7674557337036214E-01 a       283     0    12     1     8
  1.7122631757338815E+00 a       284     0    12     1     9
  2.4677526039467973E-01 a       285     0    12     1    10
 -6.1315930501582816E-01 a       286     0    12     1    11
  2.5329460038451651E-01 a       287     0    12     1    12
 -1.7871545227707311E+00 a       288     0    12     1    13
 -3.3701896759086782E+00 a       289     0    12     1    14
 -2.5691380224070866E+00 a       290     0    12     1    15
  2.9374200278152074E+00 a       291     0    12     1    16
  1.0066902925068140E+00 a       292     0    12     1    17
 -2.5530931935988113E+00 a       293     0    12     1    18
  2.6841377440487446E+00 a       294     0    12     1    19
 -1.8483557953176213E+00 a       295     0    12     1    20
 -1.4425512390479878E+00 a       296     0    12     1    21
 -2.5417445354126125E+00 a       297     0    12     1    22
 -1.2527874514704731E+00 a       298     0    12     1    23
  1.7331791311519396E+00 a       299     0    12     1    24
  6.9339542083263972E-01 a       300     0    12     1    25
  1.2654970140061688E+00 a       301     0    13     1     1
 -5.2381144058100428E+00 a       302     0    13     1     2
  1.2844445746535975E+00 a       303     0    13     1     3
  7.2153871643219016E+00 a       304     0    13     1     4
 -1.2555093488335795E-01 a       305     0    13     1     5
 -2.3657802665957295E+00 a       306     0    13     1     6
  5.2873511901792147E-01 a       307     0    13     1     7
 -1.4167953118494256E+00 a       308     0    13     1     8
  4.1045816282023299E-03 a       309     0    13     1     9
 -1.7187501159641068E+00 a       310     0    13     1    10
  1.9756912160616451E+00 a       311     0    13     1    11
 -1.2766450744664197E+00 a       312     0    13     1    12
  1.5411513305691016E+00 a       313     0    13     1    13
  5.4785813352060648E+00 a       314     0    13     1    14
  4.3734661613977659E+00 a       315     0    13     1    15
 -4.4107652151043144E+00 a       316     0    13     1    16
  2.4115459902309548E+00 a       317     0    13     1    17
  3.2961489321052251E+00 a       318     0    13     1    18
 -3.3466241073516043E+00 a       319     0    13     1    19
  2.0711192937461993E+00 a       320     0    13     1    20
 -1.1438956175150263E+00 a       321     0    13     1    21
  4.7974079166933823E+00 a       322     0    13     1    22
  2.9916149854684377E+00 a       323     0    13     1    23
 -1.9835376613076499E+00 a       324     0    13     1    24
 -2.0291144784283950E+00 a       325     0    13     1    25
 -9.5357131656645966E-01 a       326     0    14     1     1
  1.8001226715165777E+00 a       327     0    14     1     2
 -4.0164228004014140E+00 a       328     0    14     1     3
 -2.1334064944076685E+00 a       329     0    14     1     4
  1.3809305365672853E-01 a       330     0    14     1     5
  1.8074411328543853E+00 a       331     0    14     1     6
 -6.5742197885758336E-01 a       332     0    14     1     7
  1.6125641824269923E-01 a       333     0    14     1     8
  1.5087611525327396E+00 a       334     0    14     1     9
  1.1020986646462916E+00 a       335     0    14     1    10
 -1.0198808638985586E+00 a       336     0    14     1    11
 -1.4617617552870605E+00 a       337     0    14     1    12
  5.7274398327172482E-01 a       338     0    14     1    13
 -7.9541910865301013E-01 a       339     0    14     1    14
  6.9870918505176449E-01 a       340     0    14     1    15
  2.9198963297695455E+00 a       341     0    14     1    16
  2.3401136199813463E-01 a       342     0    14     1    17
  2.6914918325153661E+00 a       343     0    14     1    18
  4.3940804620951059E+00 a       344     0    14     1    19
 -1.9042764312140117E+00 a       345     0    14     1    20
  7.1079989480127870E-01 a       346     0    14     1    21
  1.5447003080600359E+00 a       347     0    14     1    22
 -9.8981896088126964E-01 a       348     0    14     1    23
  2.8039666861500225E+00 a       349     0    14     1    24
  4.4357898654186323E-01 a       350     0    14     1    25
 -9.5816758604291441E-01 a       351     0    15     1     1
  1.9785176441049621E+00 a       352     0    15     1     2
  2.1539033697494547E+00 a       353     0    15     1     3
 -5.8868915251172149E+00 a       354     0    15     1     4
  1.5100021054915638E+00 a       355     0    15     1     5
  2.9872574531071168E+00 a       356     0    15     1     6
  7.5230121828564323E-01 a       357     0    15     1     7
 -6.0377965111992581E-02 a       358     0    15     1     8
  3.4151421116902694E+00 a       359     0    15     1     9
  1.2114403559626246E+00 a       360     0    15     1    10
 -2.4524817934022218E+00 a       361     0    15     1    11
 -1.1468974925044511E+00 a       362     0    15     1    12
 -3.2528558554680542E-01 a       363     0    15     1    13
 -5.6579649353229939E+00 a       364     0    15     1    14
 -2.8579828412292594E+00 a       365     0    15     1    15
  4.4189459700783198E+00 a       366     0    15     1    16
  9.2063765513824991E-01 a       367     0    15     1    17
 -4.4897515630647238E+00 a       368     0    15     1    18
  1.7155373532123814E+00 a       369     0    15     1    19
 -2.1896997102094771E+00 a       370     0    15     1    20
  9.0455819732167453E-01 a       371     0    15     1    21
 -8.9231840702876442E-01 a       372     0    15     1    22
 -1.7447989092602894E+00 a       373     0    15     1    23
  1.6017086499211914E+00 a       374     0    15     1    24
  5.0916913623937683E+00 a       375     0    15     1    25
  1.0294078292574106E-01 a       376     0    16     1     1
 -1.3066726684309471E+00 a       377     0    16     1     2
  8.2749128447878395E-01 a       378     0    16     1     3
  2.5422318868703915E+00 a       379     0    16     1     4
 -5.0413407668031027E-02 a       380     0    16     1     5
 -1.0527369040621248E+00 a       381     0    16     1     6
 -2.3266461689416151E+00 a       382     0    16     1     7
  8.2568128886788661E-01 a       383     0    16     1     8
 -1.0160181215366721E+00 a       384     0    16     1     9
 -3.0577728197144189E+00 a       385     0    16     1    10
  1.2375063314295680E+00 a       386     0    16     1    11
  7.8750993754314735E-01 a       387     0    16     1    12
 -5.0193358836121096E-02 a       388     0    16     1    13
  4.0011346346713239E+00 a       389     0    16     1    14
  1.4153529536565064E+00 a       390     0    16     1    15
 -1.8476811698932762E+00 a       391     0    16     1    16
 -2.2224487446192018E-02 a       392     0    16     1    17
  2.4764788193258767E+00 a       393     0    16     1    18
 -2.9373710606740802E+00 a       394     0    16     1    19
  1.2193300869839105E+00 a       395     0    16     1    20
 -1.7534344704387010E+00 a       396     0    16     1    21
  1.2360135592411039E+00 a       397     0    16     1    22
  9.6290623675199627E-01 a       398     0    16     1    23
 -1.8708586803541667E+00 a       399     0    16     1    24
 -1.0475571315942871E+00 a       400     0    16     1    25
  4.4327667230989209E-01 a       401     0    17     1     1
  3.6843402616877978E+00 a       402     0    17     1     2
 -1.0530584987108371E+00 a       403     0    17     1     3
 -6.7728710872462345E+00 a       404     0    17     1     4
 -1.3413520485044870E+00 a       405     0    17     1     5
  5.4426856565584825E-01 a       406     0    17     1     6
  1.8828241869086351E+00 a       407     0    17     1     7
 -3.1142435004717890E+00 a       408     0    17     1     8
  2.3466608188721563E+00 a       409     0    17     1     9
  3.2687689788091192E+00 a       410     0    17     1    10
 -3.2786752771374217E+00 a       411     0    17     1    11
  7.8124438771659699E-01 a       412     0    17     1    12
 -2.3878987650545636E+00 a       413     0    17     1    13
 -4.9197149442722452E+00 a       414     0    17     1    14
 -3.9091228355442476E+00 a       415     0    17     1    15
  5.0236965771163424E+00 a       416     0    17     1    16
 -2.6088665285310868E+00 a       417     0    17     1    17
 -3.8616210212025646E+00 a       418     0    17     1    18
  2.5644600508558542E+00 a       419     0    17     1    19
 -6.2365668968611434E+00 a       420     0    17     1    20
  2.2659526057557406E+00 a       421     0    17     1    21
 -2.3318278458144173E+00 a       422     0    17     1    22
 -2.9583974838631422E+00 a       423     0    17     1    23
  3.6032240215111049E+00 a       424     0    17     1    24
  4.5491836704178770E+00 a       425     0    17     1    25
  6.7152221325214767E-01 a       426     0    18     1     1
 -2.5217221859171430E+00 a       427     0    18     1     2
  2.4268161661548326E+00 a       428     0    18     1     3
  2.1096459020425575E+00 a       429     0    18     1     4
  1.2232526956160996E+00 a       430     0    18     1     5
 -2.0791076689535961E+00 a       431     0    18     1     6
  5.3558908405562167E-01 a       432     0    18     1     7
  3.7027579985705521E+00 a       433     0    18     1     8
 -6.5851554207096887E+00 a       434     0    18     1     9
 -1.1712034879463740E+00 a       435     0    18     1    10
  1.6422659147662781E+00 a       436     0    18     1    11
  4.8787946429902868E-01 a       437     0    18     1    12
 -2.3014992042349585E+00 a       438     0    18     1    13
 -6.3063625002623225E-01 a       439     0    18     1    14
 -1.5290069381267206E+00 a       440     0    18     1    15
 -4.5753724238935218E+00 a       441     0    18     1    16
  8.7774133344596295E-01 a       442     0    18     1    17
 -3.7823206771315232E+00 a       443     0    18     1    18
 -5.6616873329838882E+00 a       444     0    18     1    19
  4.3997251966032005E+00 a       445     0    18     1    20
 -1.3030859717248287E+00 a       446     0    18     1    21
 -5.3008997863466405E+00 a       447     0    18     1    22
  2.0762765880428811E+00 a       448     0    18     1    23
 -1.7477299053623176E+00 a       449     0    18     1    24
 -1.3141550121263259E+00 a       450     0    18     1    25
  5.7665605743798876E-01 a       451     0    19     1     1
 -2.1038664608936415E+00 a       452     0    19     1     2
 -3.9802725149918994E-01 a       453     0    19     1     3
  6.0225837842795675E+00 a       454     0    19     1     4
 -8.5086485646822396E-01 a       455     0    19     1     5
 -1.5006203987345341E+00 a       456     0    19     1     6
 -5.3492016074239759E+00 a       457     0    19     1     7
  3.3589001698177849E+00 a       458     0    19     1     8
 -7.1105953779266713E+00 a       459     0    19     1     9
 -4.5757489702815031E+00 a       460     0    19     1    10
  3.7089864494477767E+00 a       461     0    19     1    11
  1.4289888508066917E+00 a       462     0    19     1    12
  2.9701249370894027E+00 a       463     0    19     1    13
  4.7639755106953254E+00 a       464     0    19     1    14
  8.3800480226685381E-01 a       465     0    19     1    15
 -5.7349595712610775E+00 a       466     0    19     1    16
  3.4900822775344884E+00 a       467     0    19     1    17
  5.7544186126286601E+00 a       468     0    19     1    18
 -4.7650189186542340E+00 a       469     0    19     1    19
  5.2066176614583553E+00 a       470     0    19     1    20
 -1.9911917734244753E+00 a       471     0    19     1    21
  3.4532778911301154E-01 a       472     0    19     1    22
  3.5115553960371528E+00 a       473     0    19     1    23
 -2.7512677222821207E+00 a       474     0    19     1    24
 -4.6262815268879587E+00 a       475     0    19     1    25
 -2.7056918330469004E-01 a       476     0    20     1     1
 -3.7825602339975634E-01 a       477     0    20     1     2
  1.0631280664860463E+00 a       478     0    20     1     3
 -2.4756902533103644E+00 a       479     0    20     1     4
  1.5470911825687772E+00 a       480     0    20     1     5
 -1.9222663234369639E+00 a       481     0    20     1     6
  1.1442381662190915E+00 a       482     0    20     1     7
  7.0592375398631124E-01 a       483     0    20     1     8
 -4.9466613700401246E-01 a       484     0    20     1     9
  1.8256559946003457E+00 a       485     0    20     1    10
 -1.8666888801211375E-02 a       486     0    20     1    11
  3.1106961676429362E-01 a       487     0    20     1    12
 -1.2431051647505544E+00 a       488     0    20     1    13
 -3.4672869136988314E+00 a       489     0    20     1    14
 -9.0553752346045194E-02 a       490     0    20     1    15
  4.3793282824626290E-01 a       491     0    20     1    16
 -1.4492961639422539E+00 a       492     0    20     1    17
  5.5328207406411878E-01 a       493     0    20     1    18
  3.4616385395083848E-01 a       494     0    20     1    19
 -9.7364193992724613E-01 a       495     0    20     1    20
  1.2287291607440285E+00 a       496     0    20     1    21
 -4.7079306596050557E-01 a       497     0    20     1    22
  5.8327041192815107E-02 a       498     0    20     1    23
 -5.4094258504277459E-01 a       499     0    20     1    24
  6.4956126300449546E-01 a       500     0    20     1    25
  1.4580336606456461E+00 a       501     0    21     1     1
  3.6020298185748545E-01 a       502     0    21     1     2
 -1.1174040555624951E+00 a       503     0    21     1     3
  1.3436497230437794E+00 a       504     0    21     1     4
  8.3943181076224904E-01 a       505     0    21     1     5
  4.2019620136256303E-01 a       506     0    21     1     6
 -2.7582605727904084E+00 a       507     0    21     1     7
  6.4217594806361156E-01 a       508     0    21     1     8
 -1.4710738623600852E+00 a       509     0    21     1     9
 -5.0736865593626068E-01 a       510     0    21     1    10
  1.2330117843588326E+00 a       511     0    21     1    11
 -3.9948730586848175E-01 a       512     0    21     1    12
  2.7976485836705800E-01 a       513     0    21     1    13
  6.3699715165539783E-01 a       514     0    21     1    14
 -2.3830927391218981E-01 a       515     0    21     1    15
 -5.6450512055071023E-01 a       516     0    21     1    16
  2.6909683383599527E+00 a       517     0    21     1    17
 -2.0062175593918723E+00 a       518     0    21     1    18
  8.8837290428755766E-01 a       519     0    21     1    19
  1.8715865261121716E+00 a       520     0    21     1    20
 -8.1603008780865821E-02 a       521     0    21     1    21
 -4.2560389787102887E-01 a       522     0    21     1    22
 -4.1951493318708827E-01 a       523     0    21     1    23
 -1.5773997719318813E+00 a       524     0    21     1    24
 -1.9444395275250117E+00 a       525     0    21     1    25
 -2.1843452343197600E+00 a       526     0    22     1     1
 -9.0556849481823498E-01 a       527     0    22     1     2
 -2.4472425657609391E+00 a       528     0    22     1     3
  1.3669589917829374E+00 a       529     0    22     1     4
  5.2231591258854027E-01 a       530     0    22     1     5
