################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.3556425486807606E+00 a       531     0    22     1     6
  7.6974493746638095E-01 a       532     0    22     1     7
  4.6363036322270268E-01 a       533     0    22     1     8
  1.9405147263549982E-01 a       534     0    22     1     9
 -3.0100327335359611E-01 a       535     0    22     1    10
 -5.2250133637306170E-02 a       536     0    22     1    11
  9.0359835879404560E-01 a       537     0    22     1    12
  5.9587942094547042E-01 a       538     0    22     1    13
  7.4407310759132883E-01 a       539     0    22     1    14
 -2.3999567199567007E-01 a       540     0    22     1    15
 -7.5163940817042618E-01 a       541     0    22     1    16
  8.0633333648441641E-01 a       542     0    22     1    17
 -2.7357528611413962E-01 a       543     0    22     1    18
 -3.1046425680949469E-01 a       544     0    22     1    19
 -2.7626474850187005E-01 a       545     0    22     1    20
  2.0728532077074896E-01 a       546     0    22     1    21
 -2.0443526638712861E-01 a       547     0    22     1    22
  6.5036303416433072E-03 a       548     0    22     1    23
  2.7959107757150947E-01 a       549     0    22     1    24
  1.1453557981890696E+00 a       550     0    22     1    25
  2.4517698888503256E-01 a       551     0    23     1     1
  3.2313009279944621E-01 a       552     0    23     1     2
 -8.9516925620916454E-02 a       553     0    23     1     3
  3.3837203130051574E-01 a       554     0    23     1     4
 -1.9304769134971622E-01 a       555     0    23     1     5
 -1.3883539003037173E+00 a       556     0    23     1     6
  1.0778615703045853E+00 a       557     0    23     1     7
  3.4500133883833556E-01 a       558     0    23     1     8
  2.7502330069716335E-01 a       559     0    23     1     9
 -3.8533114387996226E-01 a       560     0    23     1    10
 -6.0956561114986214E-02 a       561     0    23     1    11
  5.2534786616716334E-01 a       562     0    23     1    12
  2.6610286484464313E-01 a       563     0    23     1    13
  6.9339032260228572E-01 a       564     0    23     1    14
 -1.5909479469290658E-01 a       565     0    23     1    15
 -6.4264343104502830E-01 a       566     0    23     1    16
  8.3360150314148140E-01 a       567     0    23     1    17
 -5.1960498552590306E-01 a       568     0    23     1    18
 -4.2720106820261305E-01 a       569     0    23     1    19
 -1.4081308396847159E-01 a       570     0    23     1    20
  5.5567087811343771E-02 a       571     0    23     1    21
  6.3736415393840021E-02 a       572     0    23     1    22
 -4.3274614567636295E-02 a       573     0    23     1    23
  2.4575715056469088E-01 a       574     0    23     1    24
  1.1466032980737018E+00 a       575     0    23     1    25
 -4.5771566617761411E-01 a       576     0    24     1     1
 -7.6266724441665079E-01 a       577     0    24     1     2
 -2.7204491139020781E-01 a       578     0    24     1     3
 -4.4250435296983603E-01 a       579     0    24     1     4
 -1.0650231526882243E+00 a       580     0    24     1     5
  3.5619018009476738E-01 a       581     0    24     1     6
  6.5770724425396088E-01 a       582     0    24     1     7
 -1.1181613177160985E+00 a       583     0    24     1     8
  1.2764659179073967E+00 a       584     0    24     1     9
  1.5874741900190135E+00 a       585     0    24     1    10
 -4.1302794277248034E-01 a       586     0    24     1    11
  3.3062121151476237E-01 a       587     0    24     1    12
  1.5431695009835283E-01 a       588     0    24     1    13
 -4.3845245503560754E-01 a       589     0    24     1    14
  8.1661868883697808E-01 a       590     0    24     1    15
  3.6577580727116155E-01 a       591     0    24     1    16
 -3.3002571111451917E-01 a       592     0    24     1    17
  5.3129543439680404E-02 a       593     0    24     1    18
 -1.0131857426603121E+00 a       594     0    24     1    19
  7.7259435697990875E-01 a       595     0    24     1    20
  1.0271010950247343E+00 a       596     0    24     1    21
 -3.4843916441155415E-01 a       597     0    24     1    22
 -6.0193291420929496E-01 a       598     0    24     1    23
  1.2483697976714650E-01 a       599     0    24     1    24
 -5.6661600917952071E-01 a       600     0    24     1    25
 -5.9849061919131530E-01 a       601     0    25     1     1
  2.0671552053828233E-02 a       602     0    25     1     2
  1.2012802227024499E+00 a       603     0    25     1     3
  4.9470643064974168E-01 a       604     0    25     1     4
  1.0771003404863799E+00 a       605     0    25     1     5
  2.5312213321696403E-01 a       606     0    25     1     6
 -5.6354008912719333E-01 a       607     0    25     1     7
 -4.4560375779323985E-01 a       608     0    25     1     8
 -2.1473909284152240E-01 a       609     0    25     1     9
 -3.6215010190299057E-01 a       610     0    25     1    10
  4.9882830252754462E-01 a       611     0    25     1    11
 -8.1251835616893986E-01 a       612     0    25     1    12
 -3.9565757034869004E-01 a       613     0    25     1    13
 -8.3541110063132507E-01 a       614     0    25     1    14
 -8.2148727744230410E-01 a       615     0    25     1    15
 -6.1693779243864433E-01 a       616     0    25     1    16
 -3.2612881178680864E-01 a       617     0    25     1    17
  4.5176939658240811E-01 a       618     0    25     1    18
  2.3640690278047363E-01 a       619     0    25     1    19
  7.9124105548575629E-02 a       620     0    25     1    20
  6.9564547220968886E-01 a       621     0    25     1    21
  6.8063744221802736E-01 a       622     0    25     1    22
  7.6624988012541972E-01 a       623     0    25     1    23
  1.8694910096882869E-01 a       624     0    25     1    24
  2.4825718845308048E-01 a       625     0    25     1    25
 -7.2626805430326369E-01 a       626     0    26     1     1
  3.1214916903930644E-02 a       627     0    26     1     2
  1.1245792420306482E+00 a       628     0    26     1     3
  3.2381561329484926E-01 a       629     0    26     1     4
  1.3587515438578195E+00 a       630     0    26     1     5
 -3.7904697401259149E-03 a       631     0    26     1     6
 -1.2512999472626982E-01 a       632     0    26     1     7
 -6.2518025750924866E-01 a       633     0    26     1     8
 -1.5200112110287470E-01 a       634     0    26     1     9
 -7.7624201488058028E-02 a       635     0    26     1    10
  6.6783856992302060E-01 a       636     0    26     1    11
 -6.4129696129278713E-01 a       637     0    26     1    12
 -4.2740489410627713E-01 a       638     0    26     1    13
 -8.4316645644387656E-01 a       639     0    26     1    14
 -7.7426428753391396E-01 a       640     0    26     1    15
 -2.8439250570622365E-01 a       641     0    26     1    16
  4.0124314635582026E-03 a       642     0    26     1    17
  4.0477391398221607E-01 a       643     0    26     1    18
  1.5817505928782108E-01 a       644     0    26     1    19
  1.9097508756228501E-01 a       645     0    26     1    20
  6.3505522607525511E-01 a       646     0    26     1    21
  6.6693398662185921E-01 a       647     0    26     1    22
  5.9794598817706635E-01 a       648     0    26     1    23
  2.1503108223692982E-01 a       649     0    26     1    24
  4.4899574736789516E-02 a       650     0    26     1    25
 -4.1060530007895424E-01 a       651     0    27     1     1
  7.1765943750248395E-01 a       652     0    27     1     2
  7.7302192124296273E-02 a       653     0    27     1     3
  4.6743392675324791E-01 a       654     0    27     1     4
 -4.3589716561920583E-01 a       655     0    27     1     5
  1.1842174883079772E-01 a       656     0    27     1     6
  1.0799014568615595E+00 a       657     0    27     1     7
 -2.7007269884477614E-01 a       658     0    27     1     8
 -1.6500851122288560E-01 a       659     0    27     1     9
 -3.1758165447210612E-01 a       660     0    27     1    10
 -2.6994337049174894E-01 a       661     0    27     1    11
 -4.9873588393247914E-01 a       662     0    27     1    12
 -1.6723453994719598E-01 a       663     0    27     1    13
  4.0612507912010337E-01 a       664     0    27     1    14
 -3.0999367028506969E-01 a       665     0    27     1    15
 -1.0211618541316203E-01 a       666     0    27     1    16
  9.9933201442897773E-02 a       667     0    27     1    17
 -1.3095279047485578E-01 a       668     0    27     1    18
  7.7287580671875000E-01 a       669     0    27     1    19
 -1.4277841032385094E-01 a       670     0    27     1    20
 -6.6218974565287039E-02 a       671     0    27     1    21
 -1.1867258726030798E-01 a       672     0    27     1    22
  6.2860041264237876E-01 a       673     0    27     1    23
  2.2984017546812553E-02 a       674     0    27     1    24
 -2.0705415058663879E-01 a       675     0    27     1    25
 -3.4455731757100477E-01 a       676     0    28     1     1
  6.3715178482913315E-01 a       677     0    28     1     2
 -2.3874084633061510E-01 a       678     0    28     1     3
  3.9859195228615391E-01 a       679     0    28     1     4
 -1.0178421065787173E-01 a       680     0    28     1     5
  2.5721835237916338E-03 a       681     0    28     1     6
  1.0130218080835525E+00 a       682     0    28     1     7
  1.6964916639522432E-02 a       683     0    28     1     8
  2.6883170369231024E-01 a       684     0    28     1     9
 -3.3515176468885816E-01 a       685     0    28     1    10
 -3.8483237085179006E-01 a       686     0    28     1    11
 -4.7368629135425389E-01 a       687     0    28     1    12
 -2.5293765744738539E-01 a       688     0    28     1    13
  3.9983399275586867E-01 a       689     0    28     1    14
 -6.2461140334335685E-01 a       690     0    28     1    15
 -3.8869960033506200E-02 a       691     0    28     1    16
  4.9988680957564935E-01 a       692     0    28     1    17
 -1.7842786276608352E-01 a       693     0    28     1    18
  7.7636159070287392E-01 a       694     0    28     1    19
  2.0221286492254673E-01 a       695     0    28     1    20
  7.1594492471614604E-02 a       696     0    28     1    21
 -1.7315317058174598E-01 a       697     0    28     1    22
  6.6920274937597957E-01 a       698     0    28     1    23
 -1.3166155993951947E-01 a       699     0    28     1    24
  9.9660237743887894E-02 a       700     0    28     1    25
 -2.5964770067073617E-01 a       701     0    29     1     1
 -2.9446452267372802E-01 a       702     0    29     1     2
  1.3608711734788975E-02 a       703     0    29     1     3
  1.0213958669798257E-01 a       704     0    29     1     4
 -1.9230793478565811E-01 a       705     0    29     1     5
  1.4554725855388614E-01 a       706     0    29     1     6
  3.7406595450026253E-01 a       707     0    29     1     7
 -1.0790314184886229E-01 a       708     0    29     1     8
  4.9641323520909114E-01 a       709     0    29     1     9
  4.4108984009294899E-01 a       710     0    29     1    10
 -1.6920102675981058E-01 a       711     0    29     1    11
  2.3441103653714688E-02 a       712     0    29     1    12
  1.2217648774476615E-01 a       713     0    29     1    13
  2.2607648858501381E-01 a       714     0    29     1    14
  2.4315987357979577E-01 a       715     0    29     1    15
  7.8128206997831642E-02 a       716     0    29     1    16
 -2.7782401725046746E-01 a       717     0    29     1    17
 -5.5583859773479993E-01 a       718     0    29     1    18
  1.2299705385482418E-01 a       719     0    29     1    19
 -3.5559469248078146E-01 a       720     0    29     1    20
  5.9896182371539608E-01 a       721     0    29     1    21
 -3.0863336369552608E-01 a       722     0    29     1    22
 -4.7252811413397364E-02 a       723     0    29     1    23
 -2.6189124927743723E-02 a       724     0    29     1    24
 -3.1817444949354895E-01 a       725     0    29     1    25
 -4.9821926054022281E-01 a       726     0    30     1     1
 -2.7051771067269104E-01 a       727     0    30     1     2
 -2.0647889893454879E-01 a       728     0    30     1     3
 -2.7123303252349712E-01 a       729     0    30     1     4
 -1.2575501618274579E-01 a       730     0    30     1     5
  5.1313840831608157E-02 a       731     0    30     1     6
  3.1270938442823720E-01 a       732     0    30     1     7
 -5.3301771420179660E-02 a       733     0    30     1     8
  2.3935657707534588E-01 a       734     0    30     1     9
  4.5634828147165601E-01 a       735     0    30     1    10
 -3.9057686074827686E-01 a       736     0    30     1    11
 -4.0386344479451962E-02 a       737     0    30     1    12
  6.5684047521009759E-02 a       738     0    30     1    13
  1.5739370282434184E-01 a       739     0    30     1    14
  3.4784902826470837E-01 a       740     0    30     1    15
 -6.7522032278784394E-02 a       741     0    30     1    16
  1.0824520026018969E-01 a       742     0    30     1    17
 -4.6820480470339909E-01 a       743     0    30     1    18
 -6.5659834405495415E-02 a       744     0    30     1    19
 -2.8607696343804234E-01 a       745     0    30     1    20
  3.5444386473964112E-01 a       746     0    30     1    21
 -3.9068422871613878E-01 a       747     0    30     1    22
 -1.0368016261122309E-01 a       748     0    30     1    23
 -3.8383196130703451E-01 a       749     0    30     1    24
 -6.4865279840929629E-02 a       750     0    30     1    25
  4.6088163013013023E-01 a       751     0    31     1     1
  4.5886284357538254E-01 a       752     0    31     1     2
 -6.6622572534211966E-01 a       753     0    31     1     3
  8.0306558899852920E-01 a       754     0    31     1     4
  8.5574373847273300E-01 a       755     0    31     1     5
 -7.1907094273454553E-01 a       756     0    31     1     6
  4.8676133892411899E-01 a       757     0    31     1     7
 -9.0058336332678779E-01 a       758     0    31     1     8
 -1.3482021257207563E-01 a       759     0    31     1     9
 -3.8698033636972123E-01 a       760     0    31     1    10
  9.3927964426868804E-01 a       761     0    31     1    11
  8.0541964578940362E-01 a       762     0    31     1    12
  1.2268125390607163E+00 a       763     0    31     1    13
 -2.9001048988545464E-01 a       764     0    31     1    14
  1.2456161335598990E+00 a       765     0    31     1    15
  6.4044655241827980E-02 a       766     0    31     1    16
  6.3024311539765365E-01 a       767     0    31     1    17
  1.0377210187953121E+00 a       768     0    31     1    18
  4.8842138464735230E-02 a       769     0    31     1    19
  6.9071002324967135E-01 a       770     0    31     1    20
 -2.4543028493362978E-01 a       771     0    31     1    21
 -2.3490535121603222E+00 a       772     0    31     1    22
 -7.2467534022749591E-01 a       773     0    31     1    23
  1.2691239733718227E+00 a       774     0    31     1    24
 -3.5690625697569250E-01 a       775     0    31     1    25
 -8.9689366215553581E-02 a       776     0    32     1     1
 -9.0153767613242131E-01 a       777     0    32     1     2
 -4.0304149372897835E-02 a       778     0    32     1     3
 -5.3619646834457324E-01 a       779     0    32     1     4
 -4.1099233851634748E-01 a       780     0    32     1     5
  4.7550905737198346E-01 a       781     0    32     1     6
  6.4294948516761166E-02 a       782     0    32     1     7
  3.4575738147359725E-01 a       783     0    32     1     8
  5.7359609115694410E-01 a       784     0    32     1     9
  1.4121125870272702E-01 a       785     0    32     1    10
 -2.8559337153031095E-01 a       786     0    32     1    11
 -3.2358809077214012E-01 a       787     0    32     1    12
 -6.0012500389311399E-02 a       788     0    32     1    13
  1.1665830770499026E-01 a       789     0    32     1    14
 -6.9897101079662649E-01 a       790     0    32     1    15
  2.1594185204828706E-01 a       791     0    32     1    16
 -7.7898300601915538E-01 a       792     0    32     1    17
  1.2514843428938199E-01 a       793     0    32     1    18
 -6.9969491746169676E-02 a       794     0    32     1    19
 -1.1452992287681917E-02 a       795     0    32     1    20
  2.8831028572852452E-01 a       796     0    32     1    21
  2.7509631726100892E-01 a       797     0    32     1    22
  1.5401677352312901E-01 a       798     0    32     1    23
 -2.8034341112810762E-01 a       799     0    32     1    24
 -4.4534916780730199E-01 a       800     0    32     1    25
 -8.2915381390891288E-02 a       801     0    33     1     1
 -7.4376247512853921E-01 a       802     0    33     1     2
  6.5479010350732086E-02 a       803     0    33     1     3
 -4.5190950490966275E-01 a       804     0    33     1     4
 -2.1821689555428558E-01 a       805     0    33     1     5
  2.7908156083767027E-01 a       806     0    33     1     6
  1.9650832459912601E-01 a       807     0    33     1     7
  5.0195308363815561E-01 a       808     0    33     1     8
  5.7569932751664499E-01 a       809     0    33     1     9
  4.5886160551784655E-01 a       810     0    33     1    10
 -2.3176655535170546E-01 a       811     0    33     1    11
 -3.2803687547852012E-02 a       812     0    33     1    12
  1.0913693110725341E-01 a       813     0    33     1    13
  6.4371001124947216E-02 a       814     0    33     1    14
 -5.2619555279583030E-01 a       815     0    33     1    15
  1.7152403678056030E-01 a       816     0    33     1    16
 -7.8718598879698665E-01 a       817     0    33     1    17
  2.2494155794616194E-01 a       818     0    33     1    18
 -1.4323520577389262E-01 a       819     0    33     1    19
 -2.5678836252123288E-01 a       820     0    33     1    20
  4.2517325911069387E-01 a       821     0    33     1    21
  2.6906753777466774E-01 a       822     0    33     1    22
 -1.4295511385405632E-01 a       823     0    33     1    23
 -3.2643146979979321E-01 a       824     0    33     1    24
 -1.9591428966237748E-01 a       825     0    33     1    25
 -1.6727237645588466E-01 a       826     0    34     1     1
  3.9665871734206337E-01 a       827     0    34     1     2
  3.6388215308104815E-01 a       828     0    34     1     3
 -2.1593365425135999E-01 a       829     0    34     1     4
 -2.9454283789255015E-01 a       830     0    34     1     5
  1.0404256300275037E-01 a       831     0    34     1     6
 -9.0539144917664169E-02 a       832     0    34     1     7
  3.9342298813206467E-01 a       833     0    34     1     8
 -6.4155306634389986E-01 a       834     0    34     1     9
 -1.2709770941494478E-01 a       835     0    34     1    10
  5.9839055766507587E-01 a       836     0    34     1    11
  6.4840901499297873E-02 a       837     0    34     1    12
 -4.2470459975659175E-01 a       838     0    34     1    13
  3.5674334062465618E-01 a       839     0    34     1    14
 -2.3327431973515297E-01 a       840     0    34     1    15
  9.5010397722626816E-02 a       841     0    34     1    16
 -1.2266929096904688E-01 a       842     0    34     1    17
 -1.6870937950318160E-01 a       843     0    34     1    18
  2.9536428764746514E-01 a       844     0    34     1    19
  1.2723756009662340E-01 a       845     0    34     1    20
  3.4554632701431487E-01 a       846     0    34     1    21
 -3.8233573045494840E-01 a       847     0    34     1    22
  5.2299512391917591E-01 a       848     0    34     1    23
 -3.2115441607562623E-01 a       849     0    34     1    24
 -7.4330538562451184E-02 a       850     0    34     1    25
  1.5080039526026012E-01 a       851     0    35     1     1
  5.6216481084462566E-01 a       852     0    35     1     2
  5.7367457833372215E-01 a       853     0    35     1     3
 -6.0556229038938403E-01 a       854     0    35     1     4
  1.6582019403521647E-01 a       855     0    35     1     5
  2.0418404613877786E-01 a       856     0    35     1     6
  2.3395816933341380E-02 a       857     0    35     1     7
  3.9664465864154752E-01 a       858     0    35     1     8
 -5.6507505109488876E-01 a       859     0    35     1     9
  2.8978814415489945E-01 a       860     0    35     1    10
  1.5315918758602792E-01 a       861     0    35     1    11
  8.2148474018464077E-02 a       862     0    35     1    12
 -4.3089148286965184E-01 a       863     0    35     1    13
  3.8634643033294042E-01 a       864     0    35     1    14
  8.1939225610615729E-02 a       865     0    35     1    15
  9.1662648831182372E-02 a       866     0    35     1    16
  1.0346870319829822E-01 a       867     0    35     1    17
  1.7076083578272941E-01 a       868     0    35     1    18
 -4.2457734430882833E-02 a       869     0    35     1    19
 -8.3648718384224441E-02 a       870     0    35     1    20
  1.8288057795160578E-03 a       871     0    35     1    21
 -3.2456680529611898E-01 a       872     0    35     1    22
  3.1714496051457197E-01 a       873     0    35     1    23
 -4.9959267702816768E-01 a       874     0    35     1    24
  2.4473048404398015E-01 a       875     0    35     1    25
 -2.6342598272507078E-01 a       876     0    36     1     1
 -8.5701514448360427E-01 a       877     0    36     1     2
 -4.2328694439435144E-01 a       878     0    36     1     3
 -3.8075863797759446E-01 a       879     0    36     1     4
 -1.0642304243070515E+00 a       880     0    36     1     5
 -2.4529567799135904E-01 a       881     0    36     1     6
  9.7566746250238356E-01 a       882     0    36     1     7
 -9.5123330574454679E-01 a       883     0    36     1     8
  1.7227180274445217E+00 a       884     0    36     1     9
  1.9660482458759307E+00 a       885     0    36     1    10
 -1.0016112186695678E+00 a       886     0    36     1    11
  5.2600459458629423E-01 a       887     0    36     1    12
  2.2250418350899745E-01 a       888     0    36     1    13
 -3.2851256602685003E-01 a       889     0    36     1    14
  1.3642072357215926E+00 a       890     0    36     1    15
  6.0391434898391849E-01 a       891     0    36     1    16
 -2.5577443689070284E-01 a       892     0    36     1    17
 -3.8694412914904985E-01 a       893     0    36     1    18
 -7.7543282943329062E-01 a       894     0    36     1    19
  1.1250349778768389E+00 a       895     0    36     1    20
  8.2394534876397985E-01 a       896     0    36     1    21
 -2.6084778420286348E-01 a       897     0    36     1    22
 -3.2737440208664570E-01 a       898     0    36     1    23
  3.3691419916601989E-02 a       899     0    36     1    24
 -8.8650909995727320E-02 a       900     0    36     1    25
  1.6052058277637454E-01 a       901     0    37     1     1
 -7.3328940729366743E-02 a       902     0    37     1     2
  3.2982884492789843E-01 a       903     0    37     1     3
  4.0637799517659562E-01 a       904     0    37     1     4
  9.1014765429268263E-01 a       905     0    37     1     5
  5.2382224109551001E-01 a       906     0    37     1     6
 -4.5812974776051629E-01 a       907     0    37     1     7
  4.2573135040526033E-01 a       908     0    37     1     8
 -4.6902084905572705E-01 a       909     0    37     1     9
 -1.2734165685359315E+00 a       910     0    37     1    10
  1.5970824298299235E-01 a       911     0    37     1    11
 -8.3624700630214266E-01 a       912     0    37     1    12
 -8.4590315745795530E-01 a       913     0    37     1    13
 -3.8399071636198068E-01 a       914     0    37     1    14
 -8.7789464452168375E-01 a       915     0    37     1    15
 -2.8348526035847665E-01 a       916     0    37     1    16
  3.7484317990877208E-01 a       917     0    37     1    17
 -1.0990563274977137E-01 a       918     0    37     1    18
  7.0280050467522989E-02 a       919     0    37     1    19
 -1.3525324997636298E-01 a       920     0    37     1    20
  5.8455509932113559E-01 a       921     0    37     1    21
  2.1627851760782774E-02 a       922     0    37     1    22
 -1.2247053069613906E-01 a       923     0    37     1    23
  7.2676063603062974E-02 a       924     0    37     1    24
  8.3501756689087514E-01 a       925     0    37     1    25
 -6.0260167128909338E-02 a       926     0    38     1     1
 -1.3097736456532816E-01 a       927     0    38     1     2
  3.0495812464134375E-01 a       928     0    38     1     3
  1.4463581409848908E-01 a       929     0    38     1     4
  8.7354121170337018E-01 a       930     0    38     1     5
  2.2662734464994974E-01 a       931     0    38     1     6
 -3.3409282291821935E-01 a       932     0    38     1     7
  3.4710807078901640E-01 a       933     0    38     1     8
 -4.2296967417549913E-01 a       934     0    38     1     9
 -1.0957469243078899E+00 a       935     0    38     1    10
  1.9345286220633415E-01 a       936     0    38     1    11
 -7.4653973214165226E-01 a       937     0    38     1    12
 -9.6499097992544958E-01 a       938     0    38     1    13
 -6.5233327353641402E-02 a       939     0    38     1    14
 -1.0055950672890261E+00 a       940     0    38     1    15
 -4.8855749958368383E-01 a       941     0    38     1    16
  4.8282973978127813E-01 a       942     0    38     1    17
 -3.0146700374538793E-01 a       943     0    38     1    18
  5.7094629301686642E-02 a       944     0    38     1    19
 -1.3968391352938961E-01 a       945     0    38     1    20
  2.6413775142737617E-01 a       946     0    38     1    21
  9.6164797632809051E-02 a       947     0    38     1    22
 -5.2441200079755024E-01 a       948     0    38     1    23
  2.9356083882115397E-01 a       949     0    38     1    24
  5.6244043604218175E-01 a       950     0    38     1    25
  1.7998291498934951E-01 a       951     0    39     1     1
 -3.3347455998698722E-01 a       952     0    39     1     2
 -1.1799403939504752E-02 a       953     0    39     1     3
 -1.4994008831321104E-01 a       954     0    39     1     4
  9.4609710849329662E-02 a       955     0    39     1     5
  8.4439188933968914E-02 a       956     0    39     1     6
  1.6222690889331151E-01 a       957     0    39     1     7
 -2.0005510690260969E-01 a       958     0    39     1     8
  5.0295737529267304E-01 a       959     0    39     1     9
  6.2818433842966892E-01 a       960     0    39     1    10
  4.2582356974976193E-01 a       961     0    39     1    11
  6.8860865431661167E-01 a       962     0    39     1    12
  3.5391350253262760E-02 a       963     0    39     1    13
  3.4695893235359476E-01 a       964     0    39     1    14
  3.3999821645551931E-01 a       965     0    39     1    15
  6.3797398381248066E-02 a       966     0    39     1    16
 -5.2416123229637657E-01 a       967     0    39     1    17
  1.8321844039862220E-01 a       968     0    39     1    18
 -3.0875950728592205E-01 a       969     0    39     1    19
 -2.2881332406325332E-02 a       970     0    39     1    20
  3.2036373774919530E-01 a       971     0    39     1    21
  3.3120990966123465E-01 a       972     0    39     1    22
  3.5911201407196353E-01 a       973     0    39     1    23
 -2.5501986496922618E-01 a       974     0    39     1    24
 -2.2663769539715847E-01 a       975     0    39     1    25
  5.3200271472572458E-01 a       976     0    40     1     1
 -5.0059892275631890E-01 a       977     0    40     1     2
  2.8672322269540529E-02 a       978     0    40     1     3
 -3.9055993626660296E-01 a       979     0    40     1     4
  1.0446242615551460E-01 a       980     0    40     1     5
 -8.1091481596420878E-02 a       981     0    40     1     6
  4.0044056213230324E-02 a       982     0    40     1     7
  1.2175357145481350E-01 a       983     0    40     1     8
  2.7940909781111417E-01 a       984     0    40     1     9
  4.1599888467310953E-01 a       985     0    40     1    10
  4.2321541222493697E-01 a       986     0    40     1    11
  8.3827390967279725E-01 a       987     0    40     1    12
 -1.8314598787208897E-01 a       988     0    40     1    13
  4.0856914831813512E-01 a       989     0    40     1    14
  5.5480098991150362E-01 a       990     0    40     1    15
 -1.2734799079739828E-01 a       991     0    40     1    16
 -6.5090035878516350E-01 a       992     0    40     1    17
  4.8783945239756726E-01 a       993     0    40     1    18
 -3.4952946288188452E-01 a       994     0    40     1    19
  7.7659412458456117E-02 a       995     0    40     1    20
  2.7465439442790368E-01 a       996     0    40     1    21
  2.5009474389244113E-01 a       997     0    40     1    22
  2.6260238605269220E-01 a       998     0    40     1    23
 -7.0432142683159685E-02 a       999     0    40     1    24
  2.3175477956217656E-03 a      1000     0    40     1    25
 -2.6258757817696138E-01 a      1001     0    41     1     1
 -1.3225929765250843E-01 a      1002     0    41     1     2
  8.2412117316847708E-02 a      1003     0    41     1     3
 -1.5182478419412671E-01 a      1004     0    41     1     4
 -5.6231664202126261E-02 a      1005     0    41     1     5
 -2.5128411086336133E-01 a      1006     0    41     1     6
  2.9121128437138838E-01 a      1007     0    41     1     7
 -1.6639249174892093E-01 a      1008     0    41     1     8
  3.5711589453238912E-01 a      1009     0    41     1     9
 -1.0462299122880618E-01 a      1010     0    41     1    10
 -4.2576625310700089E-01 a      1011     0    41     1    11
 -1.6441328835486790E-01 a      1012     0    41     1    12
  1.0019803507871980E-02 a      1013     0    41     1    13
  3.4901386930552603E-01 a      1014     0    41     1    14
  9.5818538116028570E-02 a      1015     0    41     1    15
  1.7038969777623539E-01 a      1016     0    41     1    16
  1.2946302212548211E-01 a      1017     0    41     1    17
 -1.3097065683216372E-01 a      1018     0    41     1    18
 -3.1745894206910724E-01 a      1019     0    41     1    19
  1.1712226930917298E-01 a      1020     0    41     1    20
  2.7666509809725515E-01 a      1021     0    41     1    21
 -5.3034965593719252E-01 a      1022     0    41     1    22
 -2.8522550293010324E-01 a      1023     0    41     1    23
 -3.0353503952198196E-01 a      1024     0    41     1    24
  2.7390143997902530E-02 a      1025     0    41     1    25
 -1.2075242080020392E-01 a      1026     0    42     1     1
 -4.2684555525264029E-01 a      1027     0    42     1     2
 -1.9157377185027699E-01 a      1028     0    42     1     3
  2.0886409051474478E-01 a      1029     0    42     1     4
 -4.2802672452282581E-01 a      1030     0    42     1     5
 -1.4682202339186776E-02 a      1031     0    42     1     6
  4.3238827315130297E-02 a      1032     0    42     1     7
 -2.2757928092678492E-01 a      1033     0    42     1     8
  4.4553532764076247E-02 a      1034     0    42     1     9
  2.7331243878690875E-01 a      1035     0    42     1    10
 -5.0721659354562332E-01 a      1036     0    42     1    11
 -3.2948518078868128E-01 a      1037     0    42     1    12
  2.6717128795468076E-01 a      1038     0    42     1    13
  1.7537303494845960E-01 a      1039     0    42     1    14
  1.7345050346931659E-01 a      1040     0    42     1    15
  3.0274677126068983E-01 a      1041     0    42     1    16
 -1.8722818817137202E-01 a      1042     0    42     1    17
 -4.4405070992986750E-01 a      1043     0    42     1    18
 -2.1167052823227883E-01 a      1044     0    42     1    19
 -1.5112636316970646E-01 a      1045     0    42     1    20
  4.0511345036772911E-01 a      1046     0    42     1    21
 -1.5616385840872221E-01 a      1047     0    42     1    22
 -1.5665155924495988E-01 a      1048     0    42     1    23
 -2.4538173009275979E-01 a      1049     0    42     1    24
 -3.6773967693711251E-01 a      1050     0    42     1    25
  1.7992470459088827E-01 a      1051     0    43     1     1
 -1.2075357988594790E+00 a      1052     0    43     1     2
  1.0342201945563394E+00 a      1053     0    43     1     3
 -6.2466791717724945E-01 a      1054     0    43     1     4
  6.9660408190077083E-01 a      1055     0    43     1     5
  7.7162842797630071E-01 a      1056     0    43     1     6
 -1.3630065119972806E-01 a      1057     0    43     1     7
 -7.5065165858726179E-01 a      1058     0    43     1     8
 -1.5864935833620371E+00 a      1059     0    43     1     9
  2.3442495430106611E-01 a      1060     0    43     1    10
  5.9768711574619615E-01 a      1061     0    43     1    11
  7.6316045424880363E-01 a      1062     0    43     1    12
  2.8543314101766071E-01 a      1063     0    43     1    13
  1.1596480031772348E-01 a      1064     0    43     1    14
  2.8776253021126391E-01 a      1065     0    43     1    15
  4.2493128477391101E-01 a      1066     0    43     1    16
  9.7675305755823227E-01 a      1067     0    43     1    17
