################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -7.2329817210653680E-02 a      1240     0    50     1    15
  2.6255221018383484E-01 a      1241     0    50     1    16
  2.6654563788460278E-01 a      1242     0    50     1    17
  6.5956757350928485E-02 a      1243     0    50     1    18
 -5.4955002893704952E-01 a      1244     0    50     1    19
  4.3087376877731431E-01 a      1245     0    50     1    20
 -4.0068467091163205E-02 a      1246     0    50     1    21
 -5.1294185070953535E-01 a      1247     0    50     1    22
  3.2003602034813172E-01 a      1248     0    50     1    23
  3.9450180830698112E-01 a      1249     0    50     1    24
  1.8009832672383047E-01 a      1250     0    50     1    25
 -3.8610495510540949E-01 a      1251     0    51     1     1
 -8.1257297658000216E-01 a      1252     0    51     1     2
  5.0312884753729592E-01 a      1253     0    51     1     3
 -1.0453548853210955E-01 a      1254     0    51     1     4
 -3.6061033969013356E-01 a      1255     0    51     1     5
  9.6515707887263158E-01 a      1256     0    51     1     6
 -9.6412956327080634E-01 a      1257     0    51     1     7
  7.0256366483415850E-02 a      1258     0    51     1     8
 -6.0825139579602006E-01 a      1259     0    51     1     9
 -1.5683667945499740E+00 a      1260     0    51     1    10
 -9.2052264180691401E-01 a      1261     0    51     1    11
 -1.8035924373474585E-01 a      1262     0    51     1    12
  5.5711509962315675E-01 a      1263     0    51     1    13
 -4.7097485030281196E-02 a      1264     0    51     1    14
  1.3942003087683577E-01 a      1265     0    51     1    15
  4.1862316215254547E-01 a      1266     0    51     1    16
  3.7780139433786625E-01 a      1267     0    51     1    17
  1.6676309476243421E+00 a      1268     0    51     1    18
 -4.0971856876960033E-01 a      1269     0    51     1    19
  5.3393025960586016E-01 a      1270     0    51     1    20
  6.3566119929950693E-01 a      1271     0    51     1    21
  6.2511344617200981E-01 a      1272     0    51     1    22
 -5.5148262850974572E-02 a      1273     0    51     1    23
 -1.0534930689904580E+00 a      1274     0    51     1    24
  7.8383620143802901E-01 a      1275     0    51     1    25
 -2.9478789046020870E-01 a      1276     0    52     1     1
 -1.0366555065050578E+00 a      1277     0    52     1     2
  7.4990978840957701E-01 a      1278     0    52     1     3
 -2.8017417039776049E-01 a      1279     0    52     1     4
 -8.9055456541190806E-02 a      1280     0    52     1     5
  7.5505964134316284E-01 a      1281     0    52     1     6
 -7.8742793985881832E-01 a      1282     0    52     1     7
 -8.8868005819492779E-02 a      1283     0    52     1     8
 -6.6903894287209364E-01 a      1284     0    52     1     9
 -1.5879397583630728E+00 a      1285     0    52     1    10
 -7.6970128272718030E-01 a      1286     0    52     1    11
 -1.6583927111169661E-01 a      1287     0    52     1    12
  4.5530464872352028E-01 a      1288     0    52     1    13
 -5.0584471334541720E-02 a      1289     0    52     1    14
 -1.5180693469369913E-01 a      1290     0    52     1    15
  3.0533431489260804E-01 a      1291     0    52     1    16
  2.6205031134412038E-01 a      1292     0    52     1    17
  1.4615681637538562E+00 a      1293     0    52     1    18
 -3.7133807283517895E-01 a      1294     0    52     1    19
  2.7435240467434846E-01 a      1295     0    52     1    20
  3.1706808246305712E-01 a      1296     0    52     1    21
  5.1142126002488264E-01 a      1297     0    52     1    22
 -6.4297144880852766E-02 a      1298     0    52     1    23
 -9.4986603539101533E-01 a      1299     0    52     1    24
  8.6672317854939140E-01 a      1300     0    52     1    25
  1.4367989313360758E+00 a      1301     0    53     1     1
 -2.7260703320638241E-01 a      1302     0    53     1     2
  3.5775959743201674E-01 a      1303     0    53     1     3
 -1.5886017745319680E+00 a      1304     0    53     1     4
  2.4978092726362525E-01 a      1305     0    53     1     5
  9.8409717423800203E-01 a      1306     0    53     1     6
 -2.4812631526423963E+00 a      1307     0    53     1     7
 -9.2534780862399879E-01 a      1308     0    53     1     8
  9.1842327727482165E-01 a      1309     0    53     1     9
 -2.1294277903015537E+00 a      1310     0    53     1    10
 -2.2158991131390532E-01 a      1311     0    53     1    11
 -4.4741625753151486E-02 a      1312     0    53     1    12
 -5.9412473552618716E-01 a      1313     0    53     1    13
  6.3062612745545676E-01 a      1314     0    53     1    14
  8.3012069466648075E-01 a      1315     0    53     1    15
  7.5411500233987599E-02 a      1316     0    53     1    16
 -7.4577622874089677E-01 a      1317     0    53     1    17
  2.6056949496056525E+00 a      1318     0    53     1    18
  9.9198890544565443E-01 a      1319     0    53     1    19
 -1.1289236502076241E+00 a      1320     0    53     1    20
  1.6825947022360186E+00 a      1321     0    53     1    21
  3.6105654609848531E-01 a      1322     0    53     1    22
  5.2504617912457618E-01 a      1323     0    53     1    23
 -1.4883563901382180E+00 a      1324     0    53     1    24
 -2.0822940403546650E+00 a      1325     0    53     1    25
 -1.1751039561053151E-02 a      1326     0    54     1     1
 -1.8993772158641566E+00 a      1327     0    54     1     2
 -4.7868724156555365E-01 a      1328     0    54     1     3
  5.3204868851112107E-02 a      1329     0    54     1     4
 -6.0004538996503454E-01 a      1330     0    54     1     5
  4.5702373951256248E-01 a      1331     0    54     1     6
 -5.3936851311461198E-01 a      1332     0    54     1     7
  3.9725137242188335E-01 a      1333     0    54     1     8
 -1.1540620589862849E+00 a      1334     0    54     1     9
 -2.1372418476763184E+00 a      1335     0    54     1    10
 -9.5742751657659297E-01 a      1336     0    54     1    11
 -3.7731103944494282E-01 a      1337     0    54     1    12
  6.4976294344305419E-01 a      1338     0    54     1    13
 -2.1604594781030326E-01 a      1339     0    54     1    14
 -1.4913883754967042E-01 a      1340     0    54     1    15
 -1.0057523531749463E-01 a      1341     0    54     1    16
  3.3120314537092371E-01 a      1342     0    54     1    17
  1.0434425701571377E+00 a      1343     0    54     1    18
 -7.1397938445252573E-01 a      1344     0    54     1    19
  1.3790145040386614E-01 a      1345     0    54     1    20
  7.9222892447223570E-01 a      1346     0    54     1    21
  1.4180279878266240E+00 a      1347     0    54     1    22
  7.0177700798509046E-01 a      1348     0    54     1    23
 -1.9122394873965295E-01 a      1349     0    54     1    24
  5.0395230410073943E-01 a      1350     0    54     1    25
 -1.5251077573205610E-01 a      1351     0    55     1     1
 -1.9000362915799418E+00 a      1352     0    55     1     2
 -6.4149432602790823E-01 a      1353     0    55     1     3
  1.0385225471257059E-01 a      1354     0    55     1     4
 -9.2227025641895222E-01 a      1355     0    55     1     5
  5.1348703650369720E-01 a      1356     0    55     1     6
 -6.6369260105652339E-01 a      1357     0    55     1     7
  1.9373342605916652E-01 a      1358     0    55     1     8
 -1.2129359275045437E+00 a      1359     0    55     1     9
 -2.2289786964013021E+00 a      1360     0    55     1    10
 -9.2021144731161431E-01 a      1361     0    55     1    11
 -3.6806805022469541E-01 a      1362     0    55     1    12
  8.2714419224971680E-01 a      1363     0    55     1    13
 -3.6294089975297206E-01 a      1364     0    55     1    14
 -2.6103491176269272E-01 a      1365     0    55     1    15
 -2.1363195558524398E-01 a      1366     0    55     1    16
  4.6465529030039293E-01 a      1367     0    55     1    17
  1.2221149302732557E+00 a      1368     0    55     1    18
 -7.0578403140430868E-01 a      1369     0    55     1    19
  7.4213806679650912E-02 a      1370     0    55     1    20
  9.4872781996883071E-01 a      1371     0    55     1    21
  1.2948316737919370E+00 a      1372     0    55     1    22
  7.8241821134613421E-01 a      1373     0    55     1    23
 -2.7866942673527240E-01 a      1374     0    55     1    24
  2.1586142444435052E-01 a      1375     0    55     1    25
 -1.0498356955628867E-01 a      1376     0    56     1     1
  2.0427855628064628E-01 a      1377     0    56     1     2
 -5.1189812884987318E-01 a      1378     0    56     1     3
  1.5809165499800342E+00 a      1379     0    56     1     4
 -1.3774072313594576E-01 a      1380     0    56     1     5
  1.2083794774773171E+00 a      1381     0    56     1     6
 -9.6605259104865171E-01 a      1382     0    56     1     7
  1.7551430002070909E-01 a      1383     0    56     1     8
 -2.1645687479829476E-01 a      1384     0    56     1     9
 -6.7478917566306773E-01 a      1385     0    56     1    10
  3.2381710888813353E-01 a      1386     0    56     1    11
  1.3583387528002330E-01 a      1387     0    56     1    12
 -1.1504723168999658E+00 a      1388     0    56     1    13
 -1.1097914726459619E+00 a      1389     0    56     1    14
  8.1304242976664032E-01 a      1390     0    56     1    15
 -8.2282583412618171E-01 a      1391     0    56     1    16
  4.7571083612872700E-01 a      1392     0    56     1    17
 -1.7797465562896664E-01 a      1393     0    56     1    18
 -1.0433355430774245E+00 a      1394     0    56     1    19
 -4.3583080790038464E-01 a      1395     0    56     1    20
  1.5508432826660734E-01 a      1396     0    56     1    21
 -5.4563019510955268E-01 a      1397     0    56     1    22
  1.0441918316069609E+00 a      1398     0    56     1    23
  2.9214924758983268E-01 a      1399     0    56     1    24
  6.1301976332101027E-01 a      1400     0    56     1    25
  2.1244845450181093E-01 a      1401     0    57     1     1
  3.4027713118210051E-01 a      1402     0    57     1     2
 -7.3742705797311325E-01 a      1403     0    57     1     3
  1.5455328005962334E+00 a      1404     0    57     1     4
  1.6583905676337191E-01 a      1405     0    57     1     5
  9.4057643799395618E-01 a      1406     0    57     1     6
 -7.0491594179609984E-01 a      1407     0    57     1     7
  3.9004779139137609E-03 a      1408     0    57     1     8
 -2.3447992289001646E-01 a      1409     0    57     1     9
 -4.6061424535968992E-01 a      1410     0    57     1    10
  3.8580030958495792E-01 a      1411     0    57     1    11
  2.1417834811641179E-01 a      1412     0    57     1    12
 -1.4727094302722714E+00 a      1413     0    57     1    13
 -9.6174624160044964E-01 a      1414     0    57     1    14
  9.9892217858079579E-01 a      1415     0    57     1    15
 -8.5391813749180878E-01 a      1416     0    57     1    16
  2.8241998853353661E-01 a      1417     0    57     1    17
 -1.2798857924648543E-01 a      1418     0    57     1    18
 -9.6135385868189016E-01 a      1419     0    57     1    19
 -4.8377149704931488E-01 a      1420     0    57     1    20
  1.8435807917672586E-01 a      1421     0    57     1    21
 -7.0866130176620246E-01 a      1422     0    57     1    22
  6.9896008290799683E-01 a      1423     0    57     1    23
  5.1400482895844457E-01 a      1424     0    57     1    24
  8.1624078779685272E-01 a      1425     0    57     1    25
  9.7776272981243677E-03 a      1426     0    58     1     1
  9.1487927018732795E-01 a      1427     0    58     1     2
 -7.9653674622093684E-01 a      1428     0    58     1     3
  5.6934548615755316E-02 a      1429     0    58     1     4
  4.4554326729414573E-01 a      1430     0    58     1     5
 -4.2804989094775436E-01 a      1431     0    58     1     6
  6.5812319548492981E-01 a      1432     0    58     1     7
 -9.2249943593631378E-01 a      1433     0    58     1     8
  6.1948060005443062E-01 a      1434     0    58     1     9
  1.1594247441184582E+00 a      1435     0    58     1    10
  8.2699220905522963E-01 a      1436     0    58     1    11
 -9.2256179287497397E-01 a      1437     0    58     1    12
 -7.9312098082443355E-02 a      1438     0    58     1    13
 -8.7781856225295316E-02 a      1439     0    58     1    14
 -1.6495246036030875E+00 a      1440     0    58     1    15
  2.6895539406436181E-01 a      1441     0    58     1    16
 -1.0791939204191077E+00 a      1442     0    58     1    17
 -1.6101775888816481E+00 a      1443     0    58     1    18
  2.4612155800062405E-02 a      1444     0    58     1    19
 -7.9471158367005612E-01 a      1445     0    58     1    20
  6.8754866149219662E-01 a      1446     0    58     1    21
 -1.1426890553031926E-01 a      1447     0    58     1    22
  4.1419150058970389E-01 a      1448     0    58     1    23
  3.1713767761271999E-01 a      1449     0    58     1    24
 -2.6104074773266683E-01 a      1450     0    58     1    25
  1.3568336778011411E-01 a      1451     0    59     1     1
  9.2356581543391247E-01 a      1452     0    59     1     2
 -6.9998255556786670E-01 a      1453     0    59     1     3
 -9.1816372524020237E-02 a      1454     0    59     1     4
  2.6019060930213506E-01 a      1455     0    59     1     5
 -4.4104809488506969E-01 a      1456     0    59     1     6
  5.3401471015271063E-01 a      1457     0    59     1     7
 -8.1551050048577589E-01 a      1458     0    59     1     8
  7.4743069452927713E-01 a      1459     0    59     1     9
  1.0429197196799063E+00 a      1460     0    59     1    10
  6.6126105440558114E-01 a      1461     0    59     1    11
 -8.7761349397386290E-01 a      1462     0    59     1    12
 -9.9989579739663409E-03 a      1463     0    59     1    13
 -1.8284717874259707E-01 a      1464     0    59     1    14
 -1.7643383553075824E+00 a      1465     0    59     1    15
  2.0816240377640760E-01 a      1466     0    59     1    16
 -1.0509923568450750E+00 a      1467     0    59     1    17
 -1.3195811389267347E+00 a      1468     0    59     1    18
  1.7953524213855632E-01 a      1469     0    59     1    19
 -8.5593257186425542E-01 a      1470     0    59     1    20
  6.8341861252921154E-01 a      1471     0    59     1    21
 -3.6149839688666480E-01 a      1472     0    59     1    22
  4.2779530110640634E-01 a      1473     0    59     1    23
  1.8346399249033793E-01 a      1474     0    59     1    24
 -3.2640643734715397E-01 a      1475     0    59     1    25
  4.5148761371617213E-01 a      1476     0    60     1     1
 -6.5989530037500432E-01 a      1477     0    60     1     2
  1.6145212030092332E-01 a      1478     0    60     1     3
  2.2250616257506448E-01 a      1479     0    60     1     4
  8.0268704955627435E-02 a      1480     0    60     1     5
 -1.1292423033116745E-02 a      1481     0    60     1     6
  3.3730163620036130E-01 a      1482     0    60     1     7
 -3.8510407436409905E-02 a      1483     0    60     1     8
 -7.0907595521959590E-02 a      1484     0    60     1     9
 -2.2540096887583877E-01 a      1485     0    60     1    10
 -4.1216190013974217E-02 a      1486     0    60     1    11
  1.1603317627448397E-01 a      1487     0    60     1    12
 -9.6585740322590341E-01 a      1488     0    60     1    13
 -2.5389558506543508E-02 a      1489     0    60     1    14
 -2.3641713650374963E-01 a      1490     0    60     1    15
  1.5656198800764234E-01 a      1491     0    60     1    16
  1.3544980858309419E-01 a      1492     0    60     1    17
  1.0154766039074549E-01 a      1493     0    60     1    18
 -6.4189655636652425E-03 a      1494     0    60     1    19
  3.4597817013243173E-02 a      1495     0    60     1    20
  1.1163767756950836E-01 a      1496     0    60     1    21
  6.7536928072137936E-01 a      1497     0    60     1    22
  1.3885729969483454E-01 a      1498     0    60     1    23
 -4.8942792820280806E-01 a      1499     0    60     1    24
  6.7036836588555393E-01 a      1500     0    60     1    25
  1.1304700478555532E-01 a      1501     0    61     1     1
 -9.1175785480330085E-01 a      1502     0    61     1     2
 -1.1667532705223838E+00 a      1503     0    61     1     3
 -1.2355508204451134E-01 a      1504     0    61     1     4
 -4.3095534752430270E-01 a      1505     0    61     1     5
 -5.5255507011630600E-01 a      1506     0    61     1     6
 -9.2733114568137376E-01 a      1507     0    61     1     7
 -5.0934589676767017E-01 a      1508     0    61     1     8
  8.3484554116616594E-01 a      1509     0    61     1     9
  1.1239194276847715E-01 a      1510     0    61     1    10
  7.6257631223380051E-01 a      1511     0    61     1    11
  3.3963998172623244E-02 a      1512     0    61     1    12
  4.8254136196258263E-01 a      1513     0    61     1    13
 -7.1769505348606999E-01 a      1514     0    61     1    14
 -7.0754071896759496E-01 a      1515     0    61     1    15
 -1.1713446289465868E+00 a      1516     0    61     1    16
 -1.3504595430785910E-01 a      1517     0    61     1    17
 -4.1573513660711092E-01 a      1518     0    61     1    18
 -4.4720441192160704E-01 a      1519     0    61     1    19
 -7.5086758748530069E-01 a      1520     0    61     1    20
 -8.9614299792408059E-01 a      1521     0    61     1    21
  2.6705859656993747E-01 a      1522     0    61     1    22
 -8.2798732850879120E-01 a      1523     0    61     1    23
  1.5242407428839049E+00 a      1524     0    61     1    24
 -1.1877624561054039E+00 a      1525     0    61     1    25
  2.1640965095495041E-01 a      1526     0    62     1     1
 -8.5165835863025119E-01 a      1527     0    62     1     2
 -1.1263748011483021E+00 a      1528     0    62     1     3
 -5.0629328588790511E-02 a      1529     0    62     1     4
 -4.2155109765264509E-01 a      1530     0    62     1     5
 -7.8697306438745140E-01 a      1531     0    62     1     6
 -8.0465726171468466E-01 a      1532     0    62     1     7
 -4.9413875285415537E-01 a      1533     0    62     1     8
  5.9865228754944066E-01 a      1534     0    62     1     9
  3.4496988771901277E-01 a      1535     0    62     1    10
  4.9909454332499886E-01 a      1536     0    62     1    11
  8.1379293768987990E-02 a      1537     0    62     1    12
  7.5769021706933826E-01 a      1538     0    62     1    13
 -5.7658353500929693E-01 a      1539     0    62     1    14
 -6.7914155109099028E-01 a      1540     0    62     1    15
 -9.7458280403883957E-01 a      1541     0    62     1    16
 -7.5533089982300988E-02 a      1542     0    62     1    17
 -4.5946416485955638E-01 a      1543     0    62     1    18
 -2.9047357230822807E-01 a      1544     0    62     1    19
 -7.4215679257010991E-01 a      1545     0    62     1    20
 -9.0969818412869019E-01 a      1546     0    62     1    21
  2.9357695014694518E-01 a      1547     0    62     1    22
 -9.9787427659219841E-01 a      1548     0    62     1    23
  1.4261835081252232E+00 a      1549     0    62     1    24
 -1.1601582203544032E+00 a      1550     0    62     1    25
  1.6128866751277962E-02 a      1551     0    63     1     1
  3.5260548740772185E-01 a      1552     0    63     1     2
  7.4622339116812847E-02 a      1553     0    63     1     3
  6.3529779596751088E-02 a      1554     0    63     1     4
  5.6422405367383202E-02 a      1555     0    63     1     5
  4.4329275170525884E-01 a      1556     0    63     1     6
  6.7982534252445737E-01 a      1557     0    63     1     7
  2.1626438790900912E-02 a      1558     0    63     1     8
 -1.8651087270961580E-01 a      1559     0    63     1     9
  3.7881675763397671E-01 a      1560     0    63     1    10
  2.2299579721239976E-01 a      1561     0    63     1    11
  3.0417379677081396E-01 a      1562     0    63     1    12
 -4.8778941309307777E-01 a      1563     0    63     1    13
  4.6040777205664596E-01 a      1564     0    63     1    14
  3.4259624637993702E-01 a      1565     0    63     1    15
  1.7620727059423938E-01 a      1566     0    63     1    16
  1.1516067947780324E-01 a      1567     0    63     1    17
  1.5896984769807709E-01 a      1568     0    63     1    18
  6.8919119193943168E-01 a      1569     0    63     1    19
  5.1744485539610427E-03 a      1570     0    63     1    20
 -8.0505317185650724E-02 a      1571     0    63     1    21
  5.1786590766068757E-02 a      1572     0    63     1    22
 -1.5926693284067189E-01 a      1573     0    63     1    23
 -3.7388888400006542E-01 a      1574     0    63     1    24
  3.2347859124748773E-01 a      1575     0    63     1    25
 -2.4840679663508744E-01 a      1576     0    64     1     1
  4.5919073879620137E-01 a      1577     0    64     1     2
  6.1178707249257017E-02 a      1578     0    64     1     3
 -1.7847485809536673E-01 a      1579     0    64     1     4
 -1.2676024543150650E-02 a      1580     0    64     1     5
  3.6285862599384910E-01 a      1581     0    64     1     6
  8.0021338559717037E-01 a      1582     0    64     1     7
  1.7553415811667797E-01 a      1583     0    64     1     8
 -2.7246665017786303E-01 a      1584     0    64     1     9
  3.5601560082729822E-01 a      1585     0    64     1    10
  1.2419104700009133E-01 a      1586     0    64     1    11
  1.1827588880507237E-01 a      1587     0    64     1    12
 -2.8472063280079368E-01 a      1588     0    64     1    13
  5.3349105021401144E-01 a      1589     0    64     1    14
  5.4189570608624493E-01 a      1590     0    64     1    15
  2.6430061486367723E-01 a      1591     0    64     1    16
  9.3591583703715675E-02 a      1592     0    64     1    17
  2.1610793009532409E-01 a      1593     0    64     1    18
  8.4685037944251551E-01 a      1594     0    64     1    19
  2.8251325514366887E-01 a      1595     0    64     1    20
 -2.1048184252891772E-01 a      1596     0    64     1    21
  3.0130286775286719E-01 a      1597     0    64     1    22
 -1.3397686797580011E-01 a      1598     0    64     1    23
 -4.0892255904117231E-01 a      1599     0    64     1    24
  3.9630422405970739E-01 a      1600     0    64     1    25
  2.2020135789304826E-01 a      1601     0    65     1     1
  1.8463630085230259E-01 a      1602     0    65     1     2
 -5.6815992643602681E-02 a      1603     0    65     1     3
 -4.1412303880898588E-02 a      1604     0    65     1     4
  2.6772719678132501E-01 a      1605     0    65     1     5
 -7.0448954637928093E-02 a      1606     0    65     1     6
 -1.5129215055633879E-02 a      1607     0    65     1     7
 -1.7262617967406875E-04 a      1608     0    65     1     8
 -1.6001148528174816E-01 a      1609     0    65     1     9
 -1.0250696401623800E-01 a      1610     0    65     1    10
 -5.3603452512071888E-02 a      1611     0    65     1    11
  8.5463006870607913E-02 a      1612     0    65     1    12
 -1.2871211496481136E-01 a      1613     0    65     1    13
 -1.1509344921788341E-02 a      1614     0    65     1    14
 -6.6231099711910546E-02 a      1615     0    65     1    15
  4.0721954262140030E-02 a      1616     0    65     1    16
  3.1412660756899263E-01 a      1617     0    65     1    17
  9.3548414346352970E-02 a      1618     0    65     1    18
  1.3880776666565847E-02 a      1619     0    65     1    19
  2.1139441708672882E-01 a      1620     0    65     1    20
  1.3582888195972498E-01 a      1621     0    65     1    21
 -1.6716960328584723E-01 a      1622     0    65     1    22
  2.3627976374894177E-02 a      1623     0    65     1    23
  1.0700651408923624E-01 a      1624     0    65     1    24
  7.9473055165880740E-02 a      1625     0    65     1    25
  2.3163985516300076E-01 a      1626     0    66     1     1
  1.9859426638864047E-01 a      1627     0    66     1     2
 -1.6372015045895835E-01 a      1628     0    66     1     3
 -9.6419690597907143E-02 a      1629     0    66     1     4
  4.3582386383174598E-01 a      1630     0    66     1     5
 -2.1653142250797952E-02 a      1631     0    66     1     6
  3.5043252708495919E-02 a      1632     0    66     1     7
 -1.1486154373132566E-01 a      1633     0    66     1     8
 -1.2855226281525198E-01 a      1634     0    66     1     9
 -1.3505583056775006E-01 a      1635     0    66     1    10
 -3.3939468605959616E-02 a      1636     0    66     1    11
 -1.0935207573220872E-01 a      1637     0    66     1    12
 -8.8332141394288272E-02 a      1638     0    66     1    13
 -1.3835043431442540E-02 a      1639     0    66     1    14
  1.1997215532061352E-01 a      1640     0    66     1    15
 -8.4223566119529927E-02 a      1641     0    66     1    16
 -3.2190423042020244E-02 a      1642     0    66     1    17
  1.2929043724270706E-01 a      1643     0    66     1    18
  1.9257948592951826E-01 a      1644     0    66     1    19
  6.2126931212236454E-02 a      1645     0    66     1    20
 -1.0376927962095779E-01 a      1646     0    66     1    21
 -7.5780103490987849E-02 a      1647     0    66     1    22
  2.6985803237623152E-01 a      1648     0    66     1    23
  2.8848053058421124E-02 a      1649     0    66     1    24
  6.4172983223512337E-02 a      1650     0    66     1    25
 -3.1413919645321758E-01 a      1651     0    67     1     1
  3.5780725404131397E-01 a      1652     0    67     1     2
 -8.2284981049288630E-01 a      1653     0    67     1     3
  1.7095934167374787E+00 a      1654     0    67     1     4
 -7.1891509254458330E-01 a      1655     0    67     1     5
  4.2579214615610417E-01 a      1656     0    67     1     6
  8.6484755997753598E-02 a      1657     0    67     1     7
 -1.6548832045049551E+00 a      1658     0    67     1     8
  8.5695077860013746E-01 a      1659     0    67     1     9
  6.6053313568033445E-01 a      1660     0    67     1    10
  2.4505446186795352E-01 a      1661     0    67     1    11
 -5.6352141232994823E-01 a      1662     0    67     1    12
 -2.9960443222263206E-01 a      1663     0    67     1    13
 -1.5635060670388137E-01 a      1664     0    67     1    14
 -1.1392942529893531E+00 a      1665     0    67     1    15
  8.0791380508458877E-01 a      1666     0    67     1    16
 -4.5121703728922147E-01 a      1667     0    67     1    17
  4.0938950358338910E-01 a      1668     0    67     1    18
  6.6393294346703902E-01 a      1669     0    67     1    19
  1.2865959344227724E+00 a      1670     0    67     1    20
  9.9587086552956094E-01 a      1671     0    67     1    21
 -3.5984137002129130E-01 a      1672     0    67     1    22
 -6.8259508665744684E-01 a      1673     0    67     1    23
  1.1178200575193926E+00 a      1674     0    67     1    24
  9.1472346243088698E-02 a      1675     0    67     1    25
  1.0043419865373757E+00 a      1676     0    68     1     1
 -9.7949933425871505E-01 a      1677     0    68     1     2
  8.0444345645075543E-01 a      1678     0    68     1     3
 -8.9154702081832049E-01 a      1679     0    68     1     4
  1.9680832678069060E-01 a      1680     0    68     1     5
 -2.9111978952798545E-01 a      1681     0    68     1     6
 -8.2886425513345474E-01 a      1682     0    68     1     7
  1.3640073285890225E-01 a      1683     0    68     1     8
  5.6988880798944153E-01 a      1684     0    68     1     9
  5.0780233392488816E-01 a      1685     0    68     1    10
 -5.7246861900414658E-01 a      1686     0    68     1    11
  3.9021435927642945E-01 a      1687     0    68     1    12
  7.5878361657837623E-01 a      1688     0    68     1    13
 -6.6937618671258928E-02 a      1689     0    68     1    14
  1.0009402890670092E+00 a      1690     0    68     1    15
  1.8421272990990731E-01 a      1691     0    68     1    16
  4.8017819655039223E-01 a      1692     0    68     1    17
 -9.3537356050927345E-01 a      1693     0    68     1    18
 -6.8285289069111832E-01 a      1694     0    68     1    19
 -5.5502243956048058E-01 a      1695     0    68     1    20
  2.4054863667796519E-01 a      1696     0    68     1    21
  1.1814072281114005E+00 a      1697     0    68     1    22
  5.8210103471552499E-01 a      1698     0    68     1    23
  3.0673646734740451E-01 a      1699     0    68     1    24
 -5.1461589042580203E-01 a      1700     0    68     1    25
  9.8583771353965255E-01 a      1701     0    69     1     1
 -7.2155979331896070E-01 a      1702     0    69     1     2
  5.9867972166716843E-01 a      1703     0    69     1     3
 -8.2372100324988939E-01 a      1704     0    69     1     4
  1.9945683921762752E-02 a      1705     0    69     1     5
 -3.6337523256455040E-01 a      1706     0    69     1     6
 -8.8449375542343323E-01 a      1707     0    69     1     7
  7.5486040692010162E-02 a      1708     0    69     1     8
  5.1389572985642518E-01 a      1709     0    69     1     9
  4.8412114061757000E-01 a      1710     0    69     1    10
 -3.6946675665354795E-01 a      1711     0    69     1    11
  2.5883012559047380E-01 a      1712     0    69     1    12
  5.8171428955213289E-01 a      1713     0    69     1    13
 -1.1977145805394400E-01 a      1714     0    69     1    14
  1.0498449149381799E+00 a      1715     0    69     1    15
  1.3635693606163421E-01 a      1716     0    69     1    16
  1.6941088343695254E-01 a      1717     0    69     1    17
 -8.0919270004648358E-01 a      1718     0    69     1    18
 -6.3998352247513157E-01 a      1719     0    69     1    19
 -6.1921538981993907E-01 a      1720     0    69     1    20
  1.5061627302953395E-01 a      1721     0    69     1    21
  9.7675193181080255E-01 a      1722     0    69     1    22
  5.8908989164431014E-01 a      1723     0    69     1    23
  4.9405178545174344E-02 a      1724     0    69     1    24
 -7.0888843532612655E-01 a      1725     0    69     1    25
 -2.8985886431005842E-01 a      1726     0    70     1     1
  1.2267667555626671E+00 a      1727     0    70     1     2
  8.8109782532163006E-01 a      1728     0    70     1     3
  1.6652342865792322E-01 a      1729     0    70     1     4
 -1.1837160910891964E+00 a      1730     0    70     1     5
 -5.7866547736999296E-01 a      1731     0    70     1     6
  1.2751653468958685E-01 a      1732     0    70     1     7
 -6.7021034223941317E-02 a      1733     0    70     1     8
 -2.3017449813717042E-01 a      1734     0    70     1     9
  7.0184387996549880E-01 a      1735     0    70     1    10
  3.5481934858409192E-01 a      1736     0    70     1    11
  1.0191919037080172E-01 a      1737     0    70     1    12
 -5.6809166830289318E-02 a      1738     0    70     1    13
  4.5110915234783178E-01 a      1739     0    70     1    14
 -3.9973851080427902E-01 a      1740     0    70     1    15
  1.0910393504598102E+00 a      1741     0    70     1    16
 -5.5818842518752654E-01 a      1742     0    70     1    17
 -1.1214606472853336E-01 a      1743     0    70     1    18
  1.0833918744149827E-01 a      1744     0    70     1    19
 -8.6898085377625778E-02 a      1745     0    70     1    20
 -4.1466707398738661E-01 a      1746     0    70     1    21
  3.7014012818707370E-01 a      1747     0    70     1    22
  3.6759081795983244E-02 a      1748     0    70     1    23
 -1.1411000772333306E+00 a      1749     0    70     1    24
 -1.4422011406422625E-01 a      1750     0    70     1    25
 -1.2956041223284820E-01 a      1751     0    71     1     1
  1.1370839583283272E+00 a      1752     0    71     1     2
  1.0162502312902215E+00 a      1753     0    71     1     3
  2.2869986557612448E-01 a      1754     0    71     1     4
 -1.0147713904911884E+00 a      1755     0    71     1     5
 -4.4624245753149261E-01 a      1756     0    71     1     6
  2.9761240952942608E-01 a      1757     0    71     1     7
 -1.1125153260273273E-01 a      1758     0    71     1     8
