################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -2.1848499355661977E-01 a       847     0    34     1    22
 -4.5573759660971047E-01 a       848     0    34     1    23
  2.4187267902669092E+00 a       849     0    34     1    24
  2.2060363651097986E-01 a       850     0    34     1    25
  2.0328014899788047E+00 a       851     0    35     1     1
  6.8577954236316352E-01 a       852     0    35     1     2
 -4.1999035249420880E+00 a       853     0    35     1     3
 -6.4384911210298601E-01 a       854     0    35     1     4
 -2.0565171529210997E+00 a       855     0    35     1     5
  1.4724400499031030E+00 a       856     0    35     1     6
 -2.7635045609738254E+00 a       857     0    35     1     7
 -4.1528801757899894E+00 a       858     0    35     1     8
  2.7150204889984370E-01 a       859     0    35     1     9
 -3.9071769814068062E+00 a       860     0    35     1    10
 -4.5961951841705133E+00 a       861     0    35     1    11
  2.1597280437013997E+00 a       862     0    35     1    12
  8.6015373733867140E-01 a       863     0    35     1    13
 -5.0143729493034239E-01 a       864     0    35     1    14
  5.6555862633803955E-01 a       865     0    35     1    15
  2.3910280648876325E+00 a       866     0    35     1    16
 -1.7110089613780288E+00 a       867     0    35     1    17
  3.7031928815367809E+00 a       868     0    35     1    18
 -1.9022438390260379E+00 a       869     0    35     1    19
 -1.6673646568786182E+00 a       870     0    35     1    20
 -2.7428953587891360E+00 a       871     0    35     1    21
  1.6386998296058792E+00 a       872     0    35     1    22
  2.8225627085411453E+00 a       873     0    35     1    23
  3.6259077106088382E+00 a       874     0    35     1    24
 -3.5315561487665152E+00 a       875     0    35     1    25
  5.6422703734516903E-02 a       876     0    36     1     1
  8.9215826390097275E-01 a       877     0    36     1     2
 -4.3451960933228593E+00 a       878     0    36     1     3
  2.0139591762141023E+00 a       879     0    36     1     4
  2.4615738946892276E+00 a       880     0    36     1     5
 -1.1877338989373778E+00 a       881     0    36     1     6
 -3.5398007859559244E+00 a       882     0    36     1     7
 -7.5813966787828662E+00 a       883     0    36     1     8
  1.8473895065475290E+00 a       884     0    36     1     9
 -4.9513114361103794E+00 a       885     0    36     1    10
 -4.8567379854955508E+00 a       886     0    36     1    11
  4.7768470664984297E-01 a       887     0    36     1    12
 -8.2585261028616419E-01 a       888     0    36     1    13
 -4.1271102445706709E-01 a       889     0    36     1    14
 -3.2910246059456402E-02 a       890     0    36     1    15
 -5.6126319965473892E-01 a       891     0    36     1    16
 -3.9945499333926580E+00 a       892     0    36     1    17
 -1.3252290246893972E+00 a       893     0    36     1    18
  1.6909429844858433E-02 a       894     0    36     1    19
 -1.5950259569714849E+00 a       895     0    36     1    20
  2.3425270267311560E+00 a       896     0    36     1    21
 -1.4609872953434275E+00 a       897     0    36     1    22
 -2.0953483454124617E+00 a       898     0    36     1    23
  1.0138303324536797E+00 a       899     0    36     1    24
 -2.2481638018305232E+00 a       900     0    36     1    25
 -4.1062409579383230E-01 a       901     0    37     1     1
  2.2696538793610905E+00 a       902     0    37     1     2
  1.9232125624629326E-01 a       903     0    37     1     3
  3.4329901331897555E-01 a       904     0    37     1     4
 -8.3301660813894496E-01 a       905     0    37     1     5
  2.6589877669185564E+00 a       906     0    37     1     6
 -9.3780995663861766E-01 a       907     0    37     1     7
  1.6359479939128454E+00 a       908     0    37     1     8
  2.9644567130003567E+00 a       909     0    37     1     9
 -9.8421762799423029E-01 a       910     0    37     1    10
 -1.9855530630808320E+00 a       911     0    37     1    11
  1.4642704162952233E-01 a       912     0    37     1    12
  2.5968107065746291E+00 a       913     0    37     1    13
  1.9816591141234832E+00 a       914     0    37     1    14
 -6.8542158456997349E-01 a       915     0    37     1    15
  6.4304071728750867E-01 a       916     0    37     1    16
 -4.0870743006812943E-01 a       917     0    37     1    17
  5.5775000455323476E-01 a       918     0    37     1    18
 -8.1726220105562630E-01 a       919     0    37     1    19
 -1.6023078707943450E+00 a       920     0    37     1    20
  6.6594991625560440E-01 a       921     0    37     1    21
 -8.7642012841459938E-01 a       922     0    37     1    22
  6.1694662191095251E-01 a       923     0    37     1    23
 -2.2825381830999469E+00 a       924     0    37     1    24
 -2.0802741280460997E+00 a       925     0    37     1    25
  1.5578921422070107E-02 a       926     0    38     1     1
 -6.7784722468698944E-01 a       927     0    38     1     2
  1.4337432574781557E+00 a       928     0    38     1     3
 -2.2611699875029800E+00 a       929     0    38     1     4
 -2.3863947744661407E+00 a       930     0    38     1     5
  2.0129250553819822E+00 a       931     0    38     1     6
  7.6930029276787482E-01 a       932     0    38     1     7
  3.1900284573149116E+00 a       933     0    38     1     8
 -1.0658571837824331E+00 a       934     0    38     1     9
  4.3559043359039135E-01 a       935     0    38     1    10
  1.1263845242659944E+00 a       936     0    38     1    11
 -6.2505978052365263E-01 a       937     0    38     1    12
  3.2024842060835573E-01 a       938     0    38     1    13
  1.4253671611527303E+00 a       939     0    38     1    14
 -1.9999626196253023E-01 a       940     0    38     1    15
  2.2207063759249196E-01 a       941     0    38     1    16
  4.1726509736949859E+00 a       942     0    38     1    17
  1.4956813810079896E+00 a       943     0    38     1    18
  2.6073372386350530E-01 a       944     0    38     1    19
  1.0910984501371770E+00 a       945     0    38     1    20
 -7.9112523505309496E-01 a       946     0    38     1    21
  1.0498715309849860E+00 a       947     0    38     1    22
  3.6320161504265425E-01 a       948     0    38     1    23
 -1.3282611419072057E+00 a       949     0    38     1    24
  1.2716313965236918E+00 a       950     0    38     1    25
  2.1433182805800577E+00 a       951     0    39     1     1
 -1.3775585094409308E+00 a       952     0    39     1     2
  1.4801695284381517E+00 a       953     0    39     1     3
 -2.8392194538358523E-01 a       954     0    39     1     4
 -1.5545676283424388E+00 a       955     0    39     1     5
  2.1719511806412393E+00 a       956     0    39     1     6
  3.2444947635081012E+00 a       957     0    39     1     7
 -5.3733976416330735E+00 a       958     0    39     1     8
 -4.7191567306724636E-02 a       959     0    39     1     9
 -5.5403883739488107E+00 a       960     0    39     1    10
  4.1047436742627469E-01 a       961     0    39     1    11
  2.8067522379111822E+00 a       962     0    39     1    12
  1.9283930251702741E+00 a       963     0    39     1    13
 -1.5348228275229752E+00 a       964     0    39     1    14
 -7.5097277118971539E-01 a       965     0    39     1    15
 -4.5932034499318336E-01 a       966     0    39     1    16
 -1.6385180457822759E+00 a       967     0    39     1    17
 -1.4906543136177923E+00 a       968     0    39     1    18
 -6.2695715504943828E-01 a       969     0    39     1    19
  2.7568347841727845E+00 a       970     0    39     1    20
 -9.3319120079780316E-01 a       971     0    39     1    21
  1.3057030294101239E+00 a       972     0    39     1    22
 -1.1062680272652914E+00 a       973     0    39     1    23
  9.5117284071270873E+00 a       974     0    39     1    24
 -2.3415206904344452E+00 a       975     0    39     1    25
  3.1421119479415247E-03 a       976     0    40     1     1
 -1.3085722534356331E-01 a       977     0    40     1     2
 -2.1178462474878881E-01 a       978     0    40     1     3
  7.5262740271491657E-01 a       979     0    40     1     4
 -4.1219656770997615E-01 a       980     0    40     1     5
  3.1876423315084057E-01 a       981     0    40     1     6
 -7.3081991861744666E-01 a       982     0    40     1     7
  1.8715812126449285E-01 a       983     0    40     1     8
 -1.1945751475346440E+00 a       984     0    40     1     9
 -5.0528899103303393E-01 a       985     0    40     1    10
  5.3192749420321095E-01 a       986     0    40     1    11
  1.1980604279657057E-01 a       987     0    40     1    12
 -9.8916893323878083E-02 a       988     0    40     1    13
  4.8744113239364245E-01 a       989     0    40     1    14
  9.9518956324273800E-01 a       990     0    40     1    15
 -6.6398687741179874E-01 a       991     0    40     1    16
 -7.7235169964652606E-01 a       992     0    40     1    17
 -2.1822207628348217E-01 a       993     0    40     1    18
  9.2067375927267614E-01 a       994     0    40     1    19
  1.8811178235658546E-02 a       995     0    40     1    20
  5.8234467944141743E-01 a       996     0    40     1    21
  1.1437663696121987E-01 a       997     0    40     1    22
  1.7417392423336622E-01 a       998     0    40     1    23
  5.1175250689501672E-01 a       999     0    40     1    24
  1.0010760791423601E-01 a      1000     0    40     1    25
  8.3979418098902008E-03 a      1001     0    41     1     1
 -2.0890479049694102E-01 a      1002     0    41     1     2
 -1.1457779080565281E-01 a      1003     0    41     1     3
  5.1428382248366078E-01 a      1004     0    41     1     4
 -4.0429349342476328E-01 a      1005     0    41     1     5
  2.3164381655272639E-01 a      1006     0    41     1     6
 -8.4394622170726319E-01 a      1007     0    41     1     7
  2.0731120292933949E-01 a      1008     0    41     1     8
 -1.0284463618250772E+00 a      1009     0    41     1     9
 -6.8493653699667689E-01 a      1010     0    41     1    10
  5.1769478208528086E-01 a      1011     0    41     1    11
 -4.4119661909530296E-02 a      1012     0    41     1    12
 -3.8183236852595441E-02 a      1013     0    41     1    13
  5.0192037787630428E-01 a      1014     0    41     1    14
  1.0326154914862669E+00 a      1015     0    41     1    15
 -5.0947191038889139E-01 a      1016     0    41     1    16
 -6.4620143776564021E-01 a      1017     0    41     1    17
 -2.1576372929862070E-01 a      1018     0    41     1    18
  6.7308103940531716E-01 a      1019     0    41     1    19
 -8.5658757464066426E-02 a      1020     0    41     1    20
  4.0210103255469054E-01 a      1021     0    41     1    21
  8.3992987234382976E-02 a      1022     0    41     1    22
  2.2440019689413906E-01 a      1023     0    41     1    23
  4.7282189555519116E-01 a      1024     0    41     1    24
  6.4216309465526464E-02 a      1025     0    41     1    25
  4.7556590075270283E-01 a      1026     0    42     1     1
  1.5602488182564134E+00 a      1027     0    42     1     2
 -4.2415912778750497E+00 a      1028     0    42     1     3
 -1.5498669393721047E+00 a      1029     0    42     1     4
 -2.1574724613586876E-01 a      1030     0    42     1     5
  8.7419911481520629E-01 a      1031     0    42     1     6
  5.3144091304348884E-01 a      1032     0    42     1     7
 -1.0637958764042557E+00 a      1033     0    42     1     8
 -1.5567822588989590E+00 a      1034     0    42     1     9
 -2.1576905760659318E-01 a      1035     0    42     1    10
  7.9976964443329657E-01 a      1036     0    42     1    11
 -4.3643934653614824E-02 a      1037     0    42     1    12
 -2.2158045333847717E-01 a      1038     0    42     1    13
 -3.0840544159543621E+00 a      1039     0    42     1    14
 -8.7480239490373690E-01 a      1040     0    42     1    15
  7.4530735299291573E-01 a      1041     0    42     1    16
  2.6504217517973570E+00 a      1042     0    42     1    17
  5.1712970545853343E-01 a      1043     0    42     1    18
  6.1346402906849763E-02 a      1044     0    42     1    19
  1.3553876115338526E+00 a      1045     0    42     1    20
 -1.4088413527998760E+00 a      1046     0    42     1    21
 -7.4757758358964355E-01 a      1047     0    42     1    22
 -1.8422934745981104E-01 a      1048     0    42     1    23
 -1.2499732610289376E+00 a      1049     0    42     1    24
  2.5532336996603638E-01 a      1050     0    42     1    25
  6.0665894472588000E-01 a      1051     0    43     1     1
  1.7443412303254697E+00 a      1052     0    43     1     2
 -4.2768566229986984E+00 a      1053     0    43     1     3
 -1.3939328603823478E+00 a      1054     0    43     1     4
 -2.0558819443565385E-01 a      1055     0    43     1     5
  9.8377975458361067E-01 a      1056     0    43     1     6
  5.2208869543047010E-01 a      1057     0    43     1     7
 -9.3169943408398526E-01 a      1058     0    43     1     8
 -1.4208703419543833E+00 a      1059     0    43     1     9
 -4.9024266792801929E-01 a      1060     0    43     1    10
  7.2400815652045547E-01 a      1061     0    43     1    11
 -1.0827268352706121E-01 a      1062     0    43     1    12
 -2.5313282413590865E-01 a      1063     0    43     1    13
 -2.9598390763602636E+00 a      1064     0    43     1    14
 -7.6632435632515272E-01 a      1065     0    43     1    15
  7.8659809525103119E-01 a      1066     0    43     1    16
  2.6110866035738449E+00 a      1067     0    43     1    17
  3.6230154717956720E-01 a      1068     0    43     1    18
 -2.2974323207916961E-01 a      1069     0    43     1    19
  1.3659020839846794E+00 a      1070     0    43     1    20
 -1.2971238919160839E+00 a      1071     0    43     1    21
 -8.4259157256662887E-01 a      1072     0    43     1    22
 -1.6006301273537044E-01 a      1073     0    43     1    23
 -1.2099845433467340E+00 a      1074     0    43     1    24
  3.2982837060787268E-01 a      1075     0    43     1    25
  8.0328792447641695E-01 a      1076     0    44     1     1
 -4.1734750140997517E-01 a      1077     0    44     1     2
  8.3775344968148313E-01 a      1078     0    44     1     3
 -6.8869805303464549E-01 a      1079     0    44     1     4
 -2.3371157868532517E+00 a      1080     0    44     1     5
 -6.0846528354919649E-01 a      1081     0    44     1     6
 -5.8076206858128154E-01 a      1082     0    44     1     7
  1.0509718272154393E-01 a      1083     0    44     1     8
 -1.4019205436757656E+00 a      1084     0    44     1     9
  1.1331547678819136E+00 a      1085     0    44     1    10
 -5.6460919338119930E-01 a      1086     0    44     1    11
  6.6481931123732496E-01 a      1087     0    44     1    12
  2.8409295299465303E+00 a      1088     0    44     1    13
  2.0964320055706569E+00 a      1089     0    44     1    14
 -1.4699028740458879E+00 a      1090     0    44     1    15
 -1.7233862045896609E+00 a      1091     0    44     1    16
 -2.4743329652876575E-01 a      1092     0    44     1    17
  5.0308030279381044E-01 a      1093     0    44     1    18
 -3.7975080513725130E+00 a      1094     0    44     1    19
  9.7085496730602949E-01 a      1095     0    44     1    20
  1.8180430382915234E+00 a      1096     0    44     1    21
 -9.7853124990723162E-01 a      1097     0    44     1    22
  6.5677572915476057E-01 a      1098     0    44     1    23
 -2.9017915677222348E+00 a      1099     0    44     1    24
 -1.9243339152963126E+00 a      1100     0    44     1    25
  7.6777251720405759E-01 a      1101     0    45     1     1
 -5.4499400457285285E-01 a      1102     0    45     1     2
  6.3903759714906749E-01 a      1103     0    45     1     3
 -5.6483382297686224E-01 a      1104     0    45     1     4
 -2.4041633999668379E+00 a      1105     0    45     1     5
 -4.3842185537216866E-01 a      1106     0    45     1     6
 -3.9465093348509633E-01 a      1107     0    45     1     7
  1.5652512084352768E-01 a      1108     0    45     1     8
 -1.5953742756449918E+00 a      1109     0    45     1     9
  8.7624358866337015E-01 a      1110     0    45     1    10
 -5.6959129985533341E-01 a      1111     0    45     1    11
  7.3451462869077211E-01 a      1112     0    45     1    12
  2.8684376047186189E+00 a      1113     0    45     1    13
  1.9472478117042891E+00 a      1114     0    45     1    14
 -1.4435667679406481E+00 a      1115     0    45     1    15
 -1.6617080679889509E+00 a      1116     0    45     1    16
 -1.9575409409110997E-01 a      1117     0    45     1    17
  6.3550605028275520E-01 a      1118     0    45     1    18
 -3.9461745202621015E+00 a      1119     0    45     1    19
  1.0673895945635086E+00 a      1120     0    45     1    20
  2.1079291708022128E+00 a      1121     0    45     1    21
 -9.8451099074660786E-01 a      1122     0    45     1    22
  5.9001467354901060E-01 a      1123     0    45     1    23
 -2.9868719737068066E+00 a      1124     0    45     1    24
 -1.7568808619330205E+00 a      1125     0    45     1    25
  7.1098562250837061E-01 a      1126     0    46     1     1
  9.0005800170019146E-01 a      1127     0    46     1     2
 -2.6699357395036127E+00 a      1128     0    46     1     3
 -3.4509468575129980E+00 a      1129     0    46     1     4
  7.5014689420029945E-01 a      1130     0    46     1     5
  1.6871027485101919E+00 a      1131     0    46     1     6
 -1.2641900908326525E-01 a      1132     0    46     1     7
 -1.5802559676410419E+00 a      1133     0    46     1     8
  1.7165302189692669E-01 a      1134     0    46     1     9
  2.1619814863581208E+00 a      1135     0    46     1    10
  4.0429807905895243E-01 a      1136     0    46     1    11
 -4.7890033831358775E-01 a      1137     0    46     1    12
  1.1943306766602575E+00 a      1138     0    46     1    13
 -2.1538798085487003E+00 a      1139     0    46     1    14
 -2.1881090765202251E+00 a      1140     0    46     1    15
 -1.1381751943047500E+00 a      1141     0    46     1    16
  5.0647018076046157E-01 a      1142     0    46     1    17
 -1.5452820975448296E+00 a      1143     0    46     1    18
  7.3385913189897636E-02 a      1144     0    46     1    19
 -7.3934270375834299E-01 a      1145     0    46     1    20
 -1.7923195825461953E+00 a      1146     0    46     1    21
 -1.5939507459778004E+00 a      1147     0    46     1    22
 -7.4178320384404761E-01 a      1148     0    46     1    23
 -3.1765916874723876E+00 a      1149     0    46     1    24
 -2.7150525845300999E-01 a      1150     0    46     1    25
  6.4487373710246798E-01 a      1151     0    47     1     1
  1.0284936242664600E+00 a      1152     0    47     1     2
 -2.8377930453307503E+00 a      1153     0    47     1     3
 -3.3045768264406536E+00 a      1154     0    47     1     4
  8.3501757818790412E-01 a      1155     0    47     1     5
  1.7327430950359566E+00 a      1156     0    47     1     6
 -3.3112307062051793E-01 a      1157     0    47     1     7
 -1.5782870678164607E+00 a      1158     0    47     1     8
  2.8701692473183615E-01 a      1159     0    47     1     9
  2.3053383360231767E+00 a      1160     0    47     1    10
  3.0254760707418471E-01 a      1161     0    47     1    11
 -3.3720758266412421E-01 a      1162     0    47     1    12
  1.1852991426751061E+00 a      1163     0    47     1    13
 -1.9711405371894910E+00 a      1164     0    47     1    14
 -2.1064289135847738E+00 a      1165     0    47     1    15
 -1.2435374187841912E+00 a      1166     0    47     1    16
  3.9562377706212609E-01 a      1167     0    47     1    17
 -1.3785384387410604E+00 a      1168     0    47     1    18
  6.5426866731439381E-02 a      1169     0    47     1    19
 -8.1652359316653167E-01 a      1170     0    47     1    20
 -2.0276103660819964E+00 a      1171     0    47     1    21
 -1.6736467623821751E+00 a      1172     0    47     1    22
 -7.5717953854705433E-01 a      1173     0    47     1    23
 -3.1069259903688660E+00 a      1174     0    47     1    24
 -3.6348052106187756E-01 a      1175     0    47     1    25
 -5.5653950613036085E-01 a      1176     0    48     1     1
 -7.3610281632295382E-01 a      1177     0    48     1     2
  3.3654048653973549E+00 a      1178     0    48     1     3
  1.1021784999595012E+00 a      1179     0    48     1     4
  2.8833996895116382E-01 a      1180     0    48     1     5
 -8.5123582620251825E-01 a      1181     0    48     1     6
 -6.9087683056917759E-01 a      1182     0    48     1     7
  5.6011189192575073E-01 a      1183     0    48     1     8
  1.4883955778344924E+00 a      1184     0    48     1     9
  2.7745477518622580E-01 a      1185     0    48     1    10
 -2.3779251537606513E-01 a      1186     0    48     1    11
  2.6418852617180505E-01 a      1187     0    48     1    12
 -1.3726034555049180E-01 a      1188     0    48     1    13
  2.1341025547393020E+00 a      1189     0    48     1    14
  6.8967685206044582E-01 a      1190     0    48     1    15
 -6.3324603608247965E-01 a      1191     0    48     1    16
 -1.6378269279848627E+00 a      1192     0    48     1    17
 -6.2450685689867869E-01 a      1193     0    48     1    18
 -2.1253235309650911E-02 a      1194     0    48     1    19
 -9.6494120968515296E-01 a      1195     0    48     1    20
  1.0038805372067039E+00 a      1196     0    48     1    21
  4.0930768573827386E-01 a      1197     0    48     1    22
 -4.0229058046986420E-02 a      1198     0    48     1    23
  1.1281705038206562E+00 a      1199     0    48     1    24
 -1.3008492595527274E-01 a      1200     0    48     1    25
 -6.9169532556672231E-01 a      1201     0    49     1     1
 -8.0060584839717830E-01 a      1202     0    49     1     2
  3.5029259090011813E+00 a      1203     0    49     1     3
  1.0980100612245816E+00 a      1204     0    49     1     4
  3.2181186285420726E-01 a      1205     0    49     1     5
 -8.1590840732085135E-01 a      1206     0    49     1     6
 -6.7494838806178803E-01 a      1207     0    49     1     7
  3.1692849682611401E-01 a      1208     0    49     1     8
  1.5305771253330152E+00 a      1209     0    49     1     9
  3.3555076402889328E-01 a      1210     0    49     1    10
 -1.8668573531592214E-01 a      1211     0    49     1    11
  1.8676709864847410E-01 a      1212     0    49     1    12
 -2.2210834859310494E-01 a      1213     0    49     1    13
  2.0440867332625934E+00 a      1214     0    49     1    14
  5.2674946394651634E-01 a      1215     0    49     1    15
 -6.6670527956660564E-01 a      1216     0    49     1    16
 -1.6716295283438971E+00 a      1217     0    49     1    17
 -7.0389031521715051E-01 a      1218     0    49     1    18
  4.4226748804368901E-02 a      1219     0    49     1    19
 -9.9724434315516697E-01 a      1220     0    49     1    20
  1.0054613591817270E+00 a      1221     0    49     1    21
  4.8923439718535305E-01 a      1222     0    49     1    22
  1.3254245139790347E-01 a      1223     0    49     1    23
  1.1614072723075199E+00 a      1224     0    49     1    24
 -1.9717614553671800E-01 a      1225     0    49     1    25
 -3.6202095635241194E-01 a      1226     0    50     1     1
 -4.5501699728346369E-02 a      1227     0    50     1     2
 -2.2051174393839895E-01 a      1228     0    50     1     3
  4.7659240057540991E-01 a      1229     0    50     1     4
  1.5376965375446721E+00 a      1230     0    50     1     5
  3.8518138674570457E-01 a      1231     0    50     1     6
  1.8388845483816274E-01 a      1232     0    50     1     7
  2.7611185058731824E-01 a      1233     0    50     1     8
  1.3492660226005200E+00 a      1234     0    50     1     9
 -9.7055011347197051E-01 a      1235     0    50     1    10
  4.4914481596353528E-01 a      1236     0    50     1    11
 -1.6310523079461109E-01 a      1237     0    50     1    12
 -2.0432855732874908E+00 a      1238     0    50     1    13
 -1.4706442160196178E+00 a      1239     0    50     1    14
  1.8456469242050018E+00 a      1240     0    50     1    15
  7.3329511240921275E-01 a      1241     0    50     1    16
 -5.1063251661751873E-02 a      1242     0    50     1    17
 -3.9249446913089053E-01 a      1243     0    50     1    18
  2.7982697124719205E+00 a      1244     0    50     1    19
 -4.2855554588769040E-01 a      1245     0    50     1    20
 -1.8167500145291176E+00 a      1246     0    50     1    21
  3.3241596940911405E-01 a      1247     0    50     1    22
 -1.1069794006166651E+00 a      1248     0    50     1    23
  2.0071338205794600E+00 a      1249     0    50     1    24
  1.1376499032688201E+00 a      1250     0    50     1    25
 -5.0331665931101310E-01 a      1251     0    51     1     1
  1.5176281566161509E-01 a      1252     0    51     1     2
 -8.1950416083876848E-02 a      1253     0    51     1     3
  3.3978005182649651E-01 a      1254     0    51     1     4
  1.5005942709029592E+00 a      1255     0    51     1     5
  2.5875331298517090E-01 a      1256     0    51     1     6
  1.5874450976942314E-01 a      1257     0    51     1     7
  2.0278099877120756E-01 a      1258     0    51     1     8
  1.1603708888507576E+00 a      1259     0    51     1     9
 -8.3823077442581351E-01 a      1260     0    51     1    10
  4.6681367243830602E-01 a      1261     0    51     1    11
 -3.2016008566538817E-01 a      1262     0    51     1    12
 -1.9736046402160063E+00 a      1263     0    51     1    13
 -1.6449692934756905E+00 a      1264     0    51     1    14
  1.7379977830561120E+00 a      1265     0    51     1    15
  6.2796089769765528E-01 a      1266     0    51     1    16
 -1.8444992596046147E-01 a      1267     0    51     1    17
 -4.4382041303665676E-01 a      1268     0    51     1    18
  2.8345858483457862E+00 a      1269     0    51     1    19
 -6.8212051885347746E-01 a      1270     0    51     1    20
 -1.7248023249438662E+00 a      1271     0    51     1    21
  4.5111384590642578E-01 a      1272     0    51     1    22
 -1.1058584004026595E+00 a      1273     0    51     1    23
  2.0324983383616155E+00 a      1274     0    51     1    24
  1.0800612345304235E+00 a      1275     0    51     1    25
 -6.8323599004410374E-01 a      1276     0    52     1     1
 -7.2104637223347334E-01 a      1277     0    52     1     2
  1.7880992912250049E+00 a      1278     0    52     1     3
  2.1660443760736618E+00 a      1279     0    52     1     4
 -3.3998036728892600E-01 a      1280     0    52     1     5
 -1.0669869146422934E+00 a      1281     0    52     1     6
  7.2234940086474783E-02 a      1282     0    52     1     7
  9.7977991392614294E-01 a      1283     0    52     1     8
 -3.7776477740242738E-02 a      1284     0    52     1     9
 -2.3537155817075992E+00 a      1285     0    52     1    10
 -2.5585723158417322E-02 a      1286     0    52     1    11
  6.4544822116696354E-01 a      1287     0    52     1    12
 -5.9308793611860700E-01 a      1288     0    52     1    13
  6.1753513449596464E-01 a      1289     0    52     1    14
  1.3398300395705600E+00 a      1290     0    52     1    15
  1.0431105906375446E-01 a      1291     0    52     1    16
 -1.6263938248288187E-01 a      1292     0    52     1    17
  5.9760883482945937E-01 a      1293     0    52     1    18
 -1.9286889623962900E-01 a      1294     0    52     1    19
  3.4717958929055864E-01 a      1295     0    52     1    20
  8.7917847104326940E-01 a      1296     0    52     1    21
  1.5499227701407490E+00 a      1297     0    52     1    22
  2.0980537586402029E-01 a      1298     0    52     1    23
  2.3186338631790298E+00 a      1299     0    52     1    24
  2.3393610489792677E-01 a      1300     0    52     1    25
 -7.1516233950218466E-01 a      1301     0    53     1     1
 -8.8683586866830377E-01 a      1302     0    53     1     2
  1.8142154056819610E+00 a      1303     0    53     1     3
  2.2322668775313317E+00 a      1304     0    53     1     4
 -3.9948252853839572E-01 a      1305     0    53     1     5
 -1.1421729546109214E+00 a      1306     0    53     1     6
  5.8579701816827449E-03 a      1307     0    53     1     7
  9.8849701194061834E-01 a      1308     0    53     1     8
 -1.3757374108869527E-01 a      1309     0    53     1     9
 -2.3701362701334929E+00 a      1310     0    53     1    10
 -9.7232179246111869E-02 a      1311     0    53     1    11
  9.1516324452164755E-01 a      1312     0    53     1    12
 -5.2790012460769942E-01 a      1313     0    53     1    13
  7.2919749063735295E-01 a      1314     0    53     1    14
  1.3851737782572888E+00 a      1315     0    53     1    15
  5.9225948271453433E-03 a      1316     0    53     1    16
 -2.1292508052207904E-01 a      1317     0    53     1    17
  6.8970899149872578E-01 a      1318     0    53     1    18
  8.3271486323962821E-02 a      1319     0    53     1    19
  3.1368349673973067E-01 a      1320     0    53     1    20
  7.6258159466910214E-01 a      1321     0    53     1    21
  1.5361455729743556E+00 a      1322     0    53     1    22
  3.1214008695524403E-01 a      1323     0    53     1    23
  2.4711395185344052E+00 a      1324     0    53     1    24
  6.1259872792102238E-02 a      1325     0    53     1    25
 -1.4915105357336092E-01 a      1326     0    54     1     1
 -3.1328915849947880E-01 a      1327     0    54     1     2
  1.0634029356536807E+00 a      1328     0    54     1     3
  6.4521441938035240E-01 a      1329     0    54     1     4
  5.0150508579514042E-01 a      1330     0    54     1     5
  7.4587636655954992E-01 a      1331     0    54     1     6
  2.9742620100002365E-01 a      1332     0    54     1     7
  2.5891877261156165E-01 a      1333     0    54     1     8
  2.6210991117941257E-01 a      1334     0    54     1     9
 -5.0238398480316449E-01 a      1335     0    54     1    10
 -6.6802791594778033E-01 a      1336     0    54     1    11
 -4.6443178083857645E-02 a      1337     0    54     1    12
 -5.9471860073497784E-01 a      1338     0    54     1    13
 -7.6845118033064574E-01 a      1339     0    54     1    14
  7.1806940631990779E-02 a      1340     0    54     1    15
 -5.1074832303004769E-01 a      1341     0    54     1    16
  1.3241801195370597E+00 a      1342     0    54     1    17
 -3.8675760657584973E-01 a      1343     0    54     1    18
 -3.2303451552306156E-01 a      1344     0    54     1    19
 -2.8750905966542742E-02 a      1345     0    54     1    20
 -8.7003162685899615E-01 a      1346     0    54     1    21
  1.8005969176440681E-01 a      1347     0    54     1    22
 -3.7797975156473185E-01 a      1348     0    54     1    23
 -1.5193638485428793E-01 a      1349     0    54     1    24
  1.2065238374312257E-01 a      1350     0    54     1    25
 -1.1506092572193842E-01 a      1351     0    55     1     1
 -3.6950518890953526E-01 a      1352     0    55     1     2
  8.7317852230650117E-01 a      1353     0    55     1     3
  6.1940568686376241E-01 a      1354     0    55     1     4
  4.1844261944090738E-01 a      1355     0    55     1     5
  6.9518820969021933E-01 a      1356     0    55     1     6
  3.0999415082465842E-01 a      1357     0    55     1     7
  3.6457599857698358E-01 a      1358     0    55     1     8
  4.2495665017039602E-01 a      1359     0    55     1     9
 -4.4082464676556005E-01 a      1360     0    55     1    10
 -5.4581202899838477E-01 a      1361     0    55     1    11
 -1.8343622262165185E-01 a      1362     0    55     1    12
 -6.2402303922339597E-01 a      1363     0    55     1    13
 -9.2183327676068638E-01 a      1364     0    55     1    14
  2.5752217591386956E-01 a      1365     0    55     1    15
 -4.7747743336545118E-01 a      1366     0    55     1    16
  1.1479552273078284E+00 a      1367     0    55     1    17
 -2.2362026313748298E-01 a      1368     0    55     1    18
 -4.5039937918053718E-01 a      1369     0    55     1    19
  2.4700933786637503E-02 a      1370     0    55     1    20
 -9.7981149221684249E-01 a      1371     0    55     1    21
