################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  3.7889189270274320E-02 a       531     0    22     1     6
  2.6147806094976633E-01 a       532     0    22     1     7
 -3.7117469177274359E-01 a       533     0    22     1     8
  7.3854638079823276E-01 a       534     0    22     1     9
  5.0378603306207215E-01 a       535     0    22     1    10
  2.7498098353623379E-01 a       536     0    22     1    11
  5.1645089553219406E-02 a       537     0    22     1    12
 -1.2164546044562879E-01 a       538     0    22     1    13
 -8.0780324449428154E-01 a       539     0    22     1    14
  6.6815594588878602E-01 a       540     0    22     1    15
  1.3331357950316070E-01 a       541     0    22     1    16
  3.5612007902517184E-01 a       542     0    22     1    17
 -1.3211173563942286E-01 a       543     0    22     1    18
 -5.7158118794704160E-01 a       544     0    22     1    19
  1.1841456445513024E-01 a       545     0    22     1    20
 -2.3926387364224938E-01 a       546     0    22     1    21
 -9.2698315019124594E-02 a       547     0    22     1    22
  3.1063215984443054E-01 a       548     0    22     1    23
 -1.2867075271755693E-01 a       549     0    22     1    24
  5.7080863485225997E-01 a       550     0    22     1    25
 -1.1227495103894711E-01 a       551     0    23     1     1
 -9.2387638853678677E-02 a       552     0    23     1     2
 -4.1740100700944083E-01 a       553     0    23     1     3
 -2.7975108057684422E-01 a       554     0    23     1     4
  3.5729532928301350E-01 a       555     0    23     1     5
  2.3693586997961234E-02 a       556     0    23     1     6
  1.4601958653581595E-01 a       557     0    23     1     7
 -6.5073615106060398E-02 a       558     0    23     1     8
  7.6059463691150586E-01 a       559     0    23     1     9
  3.5524770356727153E-01 a       560     0    23     1    10
  3.1044204428071204E-01 a       561     0    23     1    11
  4.3142430265156800E-01 a       562     0    23     1    12
 -2.9933952116343709E-01 a       563     0    23     1    13
 -5.1865344676077196E-01 a       564     0    23     1    14
  5.8134415569072106E-01 a       565     0    23     1    15
  2.0295697935420967E-01 a       566     0    23     1    16
  2.8714736797680739E-02 a       567     0    23     1    17
 -3.6890548723156447E-01 a       568     0    23     1    18
 -6.1267550529875259E-01 a       569     0    23     1    19
  2.5558154564133817E-01 a       570     0    23     1    20
 -2.9235451207256352E-01 a       571     0    23     1    21
 -2.7880022237077778E-01 a       572     0    23     1    22
  7.6122394050830239E-02 a       573     0    23     1    23
 -4.4839586903422501E-01 a       574     0    23     1    24
  5.9938072876740955E-01 a       575     0    23     1    25
  4.6761032964056715E-01 a       576     0    24     1     1
  6.7884097525707676E-02 a       577     0    24     1     2
  5.7563257581601551E-02 a       578     0    24     1     3
 -1.7396021550538840E-01 a       579     0    24     1     4
  2.2076057873590996E-01 a       580     0    24     1     5
 -1.8239884443517126E-01 a       581     0    24     1     6
 -3.7322812198266447E-01 a       582     0    24     1     7
  2.2611628249419535E-01 a       583     0    24     1     8
  7.2035402521741371E-02 a       584     0    24     1     9
  2.5862778861809226E-03 a       585     0    24     1    10
 -5.7523775601592952E-01 a       586     0    24     1    11
  9.2427549440948453E-01 a       587     0    24     1    12
 -5.3796381589730130E-02 a       588     0    24     1    13
 -1.3993450153977846E-01 a       589     0    24     1    14
 -4.2945642003656143E-01 a       590     0    24     1    15
  2.7329403139927011E-01 a       591     0    24     1    16
  3.2116885299256404E-01 a       592     0    24     1    17
 -3.3225724952526442E-01 a       593     0    24     1    18
 -4.3442865006819299E-02 a       594     0    24     1    19
 -1.8955888763341611E-01 a       595     0    24     1    20
  1.0417455656877384E+00 a       596     0    24     1    21
  6.3164186945280421E-01 a       597     0    24     1    22
  5.2136992841390606E-01 a       598     0    24     1    23
  9.0557375478285129E-02 a       599     0    24     1    24
 -6.3067719443561399E-01 a       600     0    24     1    25
  3.3875984389154418E-01 a       601     0    25     1     1
  2.6091497362187072E-01 a       602     0    25     1     2
 -5.1040282629041822E-01 a       603     0    25     1     3
 -1.1362070937051993E-01 a       604     0    25     1     4
 -2.1084349944708794E-01 a       605     0    25     1     5
  6.2474513685196631E-01 a       606     0    25     1     6
  3.2613762462446644E-01 a       607     0    25     1     7
 -3.7180042249753582E-02 a       608     0    25     1     8
 -1.6776376068105620E-01 a       609     0    25     1     9
 -9.2681648396565522E-02 a       610     0    25     1    10
  3.0665405227289083E-01 a       611     0    25     1    11
 -5.6518819702485276E-02 a       612     0    25     1    12
 -5.8464212671990408E-03 a       613     0    25     1    13
 -2.2667503537668721E-01 a       614     0    25     1    14
 -8.0194228813094270E-01 a       615     0    25     1    15
 -4.2740108784902525E-01 a       616     0    25     1    16
 -3.3439023931290481E-02 a       617     0    25     1    17
  9.9040432869476475E-02 a       618     0    25     1    18
 -2.4590943948344834E-01 a       619     0    25     1    19
  5.0880421221907342E-02 a       620     0    25     1    20
 -1.0708461421694937E-01 a       621     0    25     1    21
 -8.4678811188139991E-01 a       622     0    25     1    22
  3.5116192310677730E-01 a       623     0    25     1    23
 -5.7488676741617339E-01 a       624     0    25     1    24
 -9.8879491007185724E-02 a       625     0    25     1    25
  5.6114413997081913E-01 a       626     0    26     1     1
  2.3799780850607288E-01 a       627     0    26     1     2
 -5.6719624352833453E-01 a       628     0    26     1     3
 -9.5717928684642226E-02 a       629     0    26     1     4
 -2.6301678250453886E-01 a       630     0    26     1     5
  7.1156559628615212E-01 a       631     0    26     1     6
  3.6780528226185311E-01 a       632     0    26     1     7
 -3.3862932584609193E-02 a       633     0    26     1     8
  2.7084346572027036E-02 a       634     0    26     1     9
 -1.8818783099714750E-01 a       635     0    26     1    10
  5.3098925361502591E-01 a       636     0    26     1    11
  1.0196064062827412E-01 a       637     0    26     1    12
  1.8041366476286969E-01 a       638     0    26     1    13
 -4.0418156515655784E-01 a       639     0    26     1    14
 -8.2624122873270078E-01 a       640     0    26     1    15
 -2.9416386564898789E-01 a       641     0    26     1    16
  1.1119238356016201E-01 a       642     0    26     1    17
 -1.1766492831584756E-01 a       643     0    26     1    18
 -1.4951436747834049E-01 a       644     0    26     1    19
 -4.2548875058054651E-02 a       645     0    26     1    20
  5.6925483176232035E-02 a       646     0    26     1    21
 -8.6602079992761205E-01 a       647     0    26     1    22
  1.5419566756955064E-01 a       648     0    26     1    23
 -2.3597354697669951E-01 a       649     0    26     1    24
  2.4703197081710521E-01 a       650     0    26     1    25
  6.4653762047461372E-01 a       651     0    27     1     1
 -2.5152610038260464E-01 a       652     0    27     1     2
  8.0358825627992153E-02 a       653     0    27     1     3
  5.0771405760797905E-01 a       654     0    27     1     4
 -1.1847241842264127E-01 a       655     0    27     1     5
 -2.5286078943976342E-01 a       656     0    27     1     6
 -1.4556332991834880E-01 a       657     0    27     1     7
  9.5139732607416705E-02 a       658     0    27     1     8
  5.7883430182741613E-01 a       659     0    27     1     9
 -2.8566682254261172E-01 a       660     0    27     1    10
 -8.5997068396344925E-02 a       661     0    27     1    11
  1.0158035710233846E+00 a       662     0    27     1    12
 -1.0298244878140655E-01 a       663     0    27     1    13
 -1.2967759898703896E-01 a       664     0    27     1    14
  2.2860456984046834E-01 a       665     0    27     1    15
  4.8686849733496756E-01 a       666     0    27     1    16
  1.7845643799259445E-01 a       667     0    27     1    17
 -1.9683685966765985E-01 a       668     0    27     1    18
 -2.4599893977591938E-01 a       669     0    27     1    19
  1.4046278074240479E-01 a       670     0    27     1    20
  8.4105116257874624E-01 a       671     0    27     1    21
  8.5161031220078887E-01 a       672     0    27     1    22
  1.1307588696979818E+00 a       673     0    27     1    23
  7.3949300975273968E-02 a       674     0    27     1    24
 -8.0421814153428950E-01 a       675     0    27     1    25
  6.6662635486871968E-01 a       676     0    28     1     1
 -5.7849883243257239E-01 a       677     0    28     1     2
 -1.4138029854588890E-01 a       678     0    28     1     3
  5.6559330325129586E-01 a       679     0    28     1     4
 -1.3397594630105841E-02 a       680     0    28     1     5
  2.6991360166979592E-02 a       681     0    28     1     6
 -5.7267828242733421E-01 a       682     0    28     1     7
  5.8091397634260342E-02 a       683     0    28     1     8
  2.0969486126173995E-01 a       684     0    28     1     9
 -2.9224419136399010E-01 a       685     0    28     1    10
 -3.4355311056667814E-01 a       686     0    28     1    11
  8.1838642702534048E-01 a       687     0    28     1    12
 -3.0497203956149732E-01 a       688     0    28     1    13
  1.3161728543237908E-01 a       689     0    28     1    14
 -6.6014576462398597E-02 a       690     0    28     1    15
  7.7832632071019014E-01 a       691     0    28     1    16
  2.2316327536834518E-01 a       692     0    28     1    17
 -1.1317076282094093E-01 a       693     0    28     1    18
 -4.4016769034587888E-01 a       694     0    28     1    19
 -1.3678283989475376E-01 a       695     0    28     1    20
  7.8340267740306790E-01 a       696     0    28     1    21
  8.8734514157960687E-01 a       697     0    28     1    22
  9.3801269160614376E-01 a       698     0    28     1    23
 -8.7246373983416489E-02 a       699     0    28     1    24
 -8.7045761639729802E-01 a       700     0    28     1    25
 -1.1646492245686760E-01 a       701     0    29     1     1
 -3.1001276936656619E-01 a       702     0    29     1     2
 -1.0480461830020721E-01 a       703     0    29     1     3
 -3.2373723577483565E-01 a       704     0    29     1     4
  2.0640330867621615E-01 a       705     0    29     1     5
  1.8476641650418851E-01 a       706     0    29     1     6
  1.2587479981484120E-01 a       707     0    29     1     7
 -3.8149618458591855E-02 a       708     0    29     1     8
  1.5156549588451995E-01 a       709     0    29     1     9
 -3.8478658840650914E-01 a       710     0    29     1    10
 -3.4629774090506971E-01 a       711     0    29     1    11
  2.6623557370012613E-01 a       712     0    29     1    12
  1.5122679530729746E-01 a       713     0    29     1    13
 -2.8685218502886672E-01 a       714     0    29     1    14
 -3.1640348294356091E-01 a       715     0    29     1    15
  1.0102388499910613E-01 a       716     0    29     1    16
  2.3541813421653163E-01 a       717     0    29     1    17
  7.0821042655072608E-02 a       718     0    29     1    18
 -2.0578573168719169E-01 a       719     0    29     1    19
  2.3840503838626648E-01 a       720     0    29     1    20
  1.3697905597191223E-01 a       721     0    29     1    21
  2.6048913036789989E-01 a       722     0    29     1    22
  5.8630368611533298E-02 a       723     0    29     1    23
  2.0878434240842386E-01 a       724     0    29     1    24
 -1.6642486192048913E-03 a       725     0    29     1    25
  3.3154639294753913E-01 a       726     0    30     1     1
 -2.5092289199687617E-01 a       727     0    30     1     2
 -8.6499601995771669E-02 a       728     0    30     1     3
 -3.7250738124163790E-01 a       729     0    30     1     4
  2.8971717228518457E-01 a       730     0    30     1     5
 -1.0828080880393767E-02 a       731     0    30     1     6
 -9.4331496208118856E-02 a       732     0    30     1     7
  3.5308330480402184E-01 a       733     0    30     1     8
  1.1164418100925463E-01 a       734     0    30     1     9
 -5.4813898582623266E-01 a       735     0    30     1    10
 -3.4200892408972194E-01 a       736     0    30     1    11
  4.1100015185787309E-01 a       737     0    30     1    12
  3.3245948489062675E-03 a       738     0    30     1    13
 -9.9894208268384549E-02 a       739     0    30     1    14
 -1.1562669683811946E-02 a       740     0    30     1    15
  2.4546010259039319E-01 a       741     0    30     1    16
  1.4401636128648654E-01 a       742     0    30     1    17
  1.1335603712706094E-01 a       743     0    30     1    18
 -8.6626663337424747E-02 a       744     0    30     1    19
  2.8756644009586613E-01 a       745     0    30     1    20
  4.6162549179483714E-01 a       746     0    30     1    21
  4.8166462197276538E-01 a       747     0    30     1    22
  3.6080074810023482E-02 a       748     0    30     1    23
  5.1694288710347418E-02 a       749     0    30     1    24
 -3.2028273435691879E-01 a       750     0    30     1    25
 -9.3298818273245809E-01 a       751     0    31     1     1
 -3.1468156103911499E-01 a       752     0    31     1     2
  8.5597183960957868E-01 a       753     0    31     1     3
  5.0450925638371114E-01 a       754     0    31     1     4
 -1.8278154369767954E-01 a       755     0    31     1     5
  2.2575568044033761E-01 a       756     0    31     1     6
  1.8846821682503903E+00 a       757     0    31     1     7
 -7.6530696837780743E-01 a       758     0    31     1     8
  8.6756282371027171E-01 a       759     0    31     1     9
  3.2514392884511689E-01 a       760     0    31     1    10
  8.7060435178082562E-01 a       761     0    31     1    11
  8.0416970018134892E-01 a       762     0    31     1    12
 -9.0464471174138805E-02 a       763     0    31     1    13
 -7.4347501370500024E-01 a       764     0    31     1    14
  5.6395489426272727E-01 a       765     0    31     1    15
 -7.1329083310836672E-01 a       766     0    31     1    16
 -6.2401391430503061E-01 a       767     0    31     1    17
  4.2166138447752577E-01 a       768     0    31     1    18
  2.0390829633685773E-01 a       769     0    31     1    19
  1.1187434128030285E+00 a       770     0    31     1    20
 -1.0032156857659236E+00 a       771     0    31     1    21
  8.5552505824316583E-01 a       772     0    31     1    22
 -4.8617764647568013E-01 a       773     0    31     1    23
 -5.6408014467968071E-01 a       774     0    31     1    24
 -2.7321950956748797E-01 a       775     0    31     1    25
  2.0164922982798089E-01 a       776     0    32     1     1
  1.0280242712569590E-01 a       777     0    32     1     2
 -1.4150353025053969E-01 a       778     0    32     1     3
  1.4902931104111453E-01 a       779     0    32     1     4
 -1.6459115511132563E-01 a       780     0    32     1     5
 -4.5668305414674970E-01 a       781     0    32     1     6
 -5.1908155811470891E-01 a       782     0    32     1     7
  2.5028545843031896E-01 a       783     0    32     1     8
 -5.0394859107789569E-02 a       784     0    32     1     9
  1.5010463751693648E-01 a       785     0    32     1    10
 -2.3278332648297345E-01 a       786     0    32     1    11
 -7.2179229599459438E-01 a       787     0    32     1    12
 -1.3196192598281653E-01 a       788     0    32     1    13
  2.7379194078154778E-01 a       789     0    32     1    14
 -1.1047014478742256E-01 a       790     0    32     1    15
  7.7327742997754578E-02 a       791     0    32     1    16
 -8.7759599637815336E-02 a       792     0    32     1    17
  1.9957580286200308E-01 a       793     0    32     1    18
  3.5274251006380752E-01 a       794     0    32     1    19
 -2.9153991004070046E-01 a       795     0    32     1    20
  1.9283572246046873E-01 a       796     0    32     1    21
 -2.5296085153848480E-01 a       797     0    32     1    22
 -4.5400881259855030E-01 a       798     0    32     1    23
  2.7537276278935836E-02 a       799     0    32     1    24
  1.2698216601623516E-01 a       800     0    32     1    25
 -2.1778089914404539E-02 a       801     0    33     1     1
 -2.6614404630213073E-01 a       802     0    33     1     2
 -3.7701664945452396E-01 a       803     0    33     1     3
  1.1037625468902910E-01 a       804     0    33     1     4
 -3.1198006896296537E-01 a       805     0    33     1     5
 -1.2785443688626830E-01 a       806     0    33     1     6
 -6.4965900645040353E-01 a       807     0    33     1     7
  2.8683837014702701E-02 a       808     0    33     1     8
 -1.5932202366393752E-01 a       809     0    33     1     9
  5.7615746706969090E-02 a       810     0    33     1    10
 -1.4955241589161936E-01 a       811     0    33     1    11
 -8.6386569675372349E-01 a       812     0    33     1    12
 -1.2957897824965789E-01 a       813     0    33     1    13
  3.8429865632203331E-01 a       814     0    33     1    14
 -7.4465067712235378E-02 a       815     0    33     1    15
 -1.3853173729371948E-01 a       816     0    33     1    16
 -3.2941797122932281E-01 a       817     0    33     1    17
  3.0403375864174820E-01 a       818     0    33     1    18
  3.7681540838924443E-01 a       819     0    33     1    19
 -8.7283464734406610E-02 a       820     0    33     1    20
 -1.0377836594189593E-01 a       821     0    33     1    21
 -1.8042351357611919E-01 a       822     0    33     1    22
 -1.7993580822556335E-01 a       823     0    33     1    23
  5.7768751707910236E-03 a       824     0    33     1    24
  9.9782105401685431E-02 a       825     0    33     1    25
  3.0663972865487782E-01 a       826     0    34     1     1
  5.1837393670781412E-02 a       827     0    34     1     2
  1.7861748840988678E-01 a       828     0    34     1     3
  1.7722626309831374E-01 a       829     0    34     1     4
 -3.9371295942921125E-01 a       830     0    34     1     5
  4.1461808851029791E-01 a       831     0    34     1     6
 -4.2999185192072725E-01 a       832     0    34     1     7
 -1.1793939614553489E-01 a       833     0    34     1     8
 -2.6990242219169758E-01 a       834     0    34     1     9
  4.5316766004213561E-02 a       835     0    34     1    10
  5.0955428659630075E-01 a       836     0    34     1    11
  2.3549546355757723E-02 a       837     0    34     1    12
  6.3839835757459815E-02 a       838     0    34     1    13
 -1.3037696772103419E-01 a       839     0    34     1    14
 -2.3570109664101998E-02 a       840     0    34     1    15
 -8.2796071420411635E-02 a       841     0    34     1    16
  3.1743652583823179E-01 a       842     0    34     1    17
  1.4669432076810326E-01 a       843     0    34     1    18
  3.1571014187416391E-01 a       844     0    34     1    19
 -7.8914503678051223E-02 a       845     0    34     1    20
  8.6224621880365643E-02 a       846     0    34     1    21
 -2.6828989547619525E-01 a       847     0    34     1    22
  1.7635970358677289E-01 a       848     0    34     1    23
 -8.3289757028123537E-02 a       849     0    34     1    24
  2.8824379912787634E-01 a       850     0    34     1    25
  1.8737455742098494E-02 a       851     0    35     1     1
  8.3387654183980447E-02 a       852     0    35     1     2
  2.7632862295942406E-01 a       853     0    35     1     3
  2.2868893266606793E-01 a       854     0    35     1     4
 -1.9048741719354254E-01 a       855     0    35     1     5
  1.8347141908282338E-01 a       856     0    35     1     6
 -3.6721324574737396E-01 a       857     0    35     1     7
 -1.6176557063134384E-01 a       858     0    35     1     8
 -2.4495677673564345E-01 a       859     0    35     1     9
  1.9968011916042272E-01 a       860     0    35     1    10
  1.7911758270846495E-01 a       861     0    35     1    11
 -3.0661817499716415E-01 a       862     0    35     1    12
  1.6215589627223963E-02 a       863     0    35     1    13
 -6.5695646872156344E-02 a       864     0    35     1    14
 -1.2214111236943098E-01 a       865     0    35     1    15
 -1.4996330158769446E-02 a       866     0    35     1    16
  2.3358103120172111E-01 a       867     0    35     1    17
  3.4308576670356666E-01 a       868     0    35     1    18
  3.1612260633178407E-01 a       869     0    35     1    19
 -2.0772573674644995E-02 a       870     0    35     1    20
  1.2717028548622392E-01 a       871     0    35     1    21
 -4.1568575394408741E-01 a       872     0    35     1    22
  9.1279239783626218E-02 a       873     0    35     1    23
 -5.6585645725148202E-02 a       874     0    35     1    24
 -2.2418827852725115E-02 a       875     0    35     1    25
  4.7802797651365309E-01 a       876     0    36     1     1
  3.7573862858376952E-02 a       877     0    36     1     2
  8.3205046401368873E-02 a       878     0    36     1     3
 -2.3875769465240776E-01 a       879     0    36     1     4
  5.0738627989996177E-01 a       880     0    36     1     5
  3.7713286471570762E-01 a       881     0    36     1     6
 -1.9388306682403875E-01 a       882     0    36     1     7
  3.8662765594172377E-01 a       883     0    36     1     8
 -2.4052057190341175E-02 a       884     0    36     1     9
 -4.6221724052339963E-01 a       885     0    36     1    10
 -4.2014084785974204E-01 a       886     0    36     1    11
  8.3200603427256725E-01 a       887     0    36     1    12
 -4.5281262541885837E-03 a       888     0    36     1    13
 -4.3510863346491840E-01 a       889     0    36     1    14
 -4.9142139705302756E-01 a       890     0    36     1    15
  3.1239579874104872E-01 a       891     0    36     1    16
  1.3516617946439646E-01 a       892     0    36     1    17
 -1.4885877653586138E-01 a       893     0    36     1    18
  1.7538087282453077E-01 a       894     0    36     1    19
 -2.6671460664065019E-02 a       895     0    36     1    20
  8.7220502276843292E-01 a       896     0    36     1    21
  4.0150678352276775E-01 a       897     0    36     1    22
  4.4537128028210882E-01 a       898     0    36     1    23
  2.4756287951811531E-01 a       899     0    36     1    24
 -7.1025873349860058E-01 a       900     0    36     1    25
  1.3440053334959459E-01 a       901     0    37     1     1
 -2.3576234368903717E-01 a       902     0    37     1     2
 -1.5782388511912049E-01 a       903     0    37     1     3
  2.3991407259930084E-01 a       904     0    37     1     4
 -4.5358303400561395E-01 a       905     0    37     1     5
 -4.0657651181725409E-02 a       906     0    37     1     6
 -9.3911010990383209E-02 a       907     0    37     1     7
  1.6943354695003290E-01 a       908     0    37     1     8
  2.0178962421458335E-01 a       909     0    37     1     9
  3.7888707806245847E-01 a       910     0    37     1    10
  4.8727350311275269E-01 a       911     0    37     1    11
  1.7886390034127247E-01 a       912     0    37     1    12
  1.3852066935863880E-01 a       913     0    37     1    13
 -7.2850161119983869E-01 a       914     0    37     1    14
  7.3965732911705911E-03 a       915     0    37     1    15
 -4.3150619961746223E-01 a       916     0    37     1    16
  1.2652117387881670E-01 a       917     0    37     1    17
 -9.3696113831696737E-02 a       918     0    37     1    18
 -1.4475188456798060E-01 a       919     0    37     1    19
  4.6908205588444885E-01 a       920     0    37     1    20
  2.6629393703619827E-02 a       921     0    37     1    21
 -5.7051143656384917E-01 a       922     0    37     1    22
 -2.7026750705018365E-01 a       923     0    37     1    23
 -7.7779883171872699E-01 a       924     0    37     1    24
  1.7683379163139645E-01 a       925     0    37     1    25
  3.1422467729277576E-01 a       926     0    38     1     1
 -8.1774394632274650E-02 a       927     0    38     1     2
 -4.5353072448949767E-02 a       928     0    38     1     3
  2.0640498806263130E-01 a       929     0    38     1     4
 -2.1305402750079533E-01 a       930     0    38     1     5
  2.5682941197701281E-01 a       931     0    38     1     6
 -1.5482162380369829E-01 a       932     0    38     1     7
  4.2935446995165255E-01 a       933     0    38     1     8
  3.8676996000286884E-01 a       934     0    38     1     9
  3.1409789640730668E-01 a       935     0    38     1    10
  1.4886103174019291E-01 a       936     0    38     1    11
  2.7713838444748634E-01 a       937     0    38     1    12
  2.3711991667086219E-01 a       938     0    38     1    13
 -7.6352242510510582E-01 a       939     0    38     1    14
 -1.4477431254497120E-01 a       940     0    38     1    15
 -5.5817492777845967E-01 a       941     0    38     1    16
  4.3594150703290840E-01 a       942     0    38     1    17
 -3.7035752036305720E-02 a       943     0    38     1    18
  9.6978785866514650E-02 a       944     0    38     1    19
  7.2557086938172899E-01 a       945     0    38     1    20
 -1.8608554211923103E-01 a       946     0    38     1    21
 -5.5960554210236590E-01 a       947     0    38     1    22
 -2.4542974381894564E-01 a       948     0    38     1    23
 -5.0108871389289888E-01 a       949     0    38     1    24
  2.6764918200026022E-01 a       950     0    38     1    25
 -2.0589189979871259E-01 a       951     0    39     1     1
  2.1499193806109523E-01 a       952     0    39     1     2
 -3.3607291203812550E-01 a       953     0    39     1     3
 -2.9355079508352394E-02 a       954     0    39     1     4
  3.1188864153895068E-01 a       955     0    39     1     5
  1.8386246827368938E-01 a       956     0    39     1     6
  3.3310191106080563E-03 a       957     0    39     1     7
  3.8358974334449035E-02 a       958     0    39     1     8
 -2.0500615239123929E-01 a       959     0    39     1     9
  3.1050786530063318E-01 a       960     0    39     1    10
 -1.9362436476311090E-01 a       961     0    39     1    11
 -1.2533437389450518E-02 a       962     0    39     1    12
 -3.6545717315932369E-02 a       963     0    39     1    13
  1.5657099395203453E-01 a       964     0    39     1    14
  3.0401108930682935E-01 a       965     0    39     1    15
  6.0273270454064019E-02 a       966     0    39     1    16
  2.3614854409787217E-01 a       967     0    39     1    17
 -9.1938103935675294E-02 a       968     0    39     1    18
  2.1983767868775236E-01 a       969     0    39     1    19
  3.6252000302943607E-02 a       970     0    39     1    20
 -3.2622035183440135E-01 a       971     0    39     1    21
 -1.6833676223409441E-01 a       972     0    39     1    22
 -6.8355361414666166E-02 a       973     0    39     1    23
  1.6566635044614898E-02 a       974     0    39     1    24
  2.6398536529653005E-01 a       975     0    39     1    25
 -4.4925027181475541E-01 a       976     0    40     1     1
 -1.2838372302371528E-01 a       977     0    40     1     2
  7.7422023484979050E-02 a       978     0    40     1     3
 -3.1480733407152517E-01 a       979     0    40     1     4
  8.3520673701412501E-02 a       980     0    40     1     5
  1.3545033599347558E-01 a       981     0    40     1     6
  4.1370710588583925E-01 a       982     0    40     1     7
  1.3689722380934188E-01 a       983     0    40     1     8
  2.4584364422369961E-01 a       984     0    40     1     9
 -9.6198939810193784E-02 a       985     0    40     1    10
 -2.4654615965043578E-01 a       986     0    40     1    11
 -9.4546431137627215E-02 a       987     0    40     1    12
  1.3130197801373159E-01 a       988     0    40     1    13
 -1.0977854688461995E-01 a       989     0    40     1    14
  2.9360353537498679E-01 a       990     0    40     1    15
  4.5940264959119174E-02 a       991     0    40     1    16
 -5.0035875454868609E-03 a       992     0    40     1    17
 -5.2800799396229746E-02 a       993     0    40     1    18
  2.3396947628513173E-01 a       994     0    40     1    19
 -2.9640400076979967E-01 a       995     0    40     1    20
 -1.3433459939997422E-01 a       996     0    40     1    21
 -6.2718420749616727E-02 a       997     0    40     1    22
  1.6917386291753142E-02 a       998     0    40     1    23
  3.4792486308025844E-01 a       999     0    40     1    24
  1.9523027615349733E-01 a      1000     0    40     1    25
 -1.4275107749562385E-01 a      1001     0    41     1     1
 -1.6064012430779170E-01 a      1002     0    41     1     2
  3.0168742594006420E-01 a      1003     0    41     1     3
 -2.7664175477791286E-01 a      1004     0    41     1     4
  1.6696769242849882E-01 a      1005     0    41     1     5
  1.9828814430173280E-01 a      1006     0    41     1     6
  6.1244839056700195E-02 a      1007     0    41     1     7
  8.5556872614932347E-02 a      1008     0    41     1     8
  2.1850000863446217E-01 a      1009     0    41     1     9
 -5.8090886294211352E-01 a      1010     0    41     1    10
  8.7411084946010815E-03 a      1011     0    41     1    11
  2.0071883887150860E-01 a      1012     0    41     1    12
  1.7889640997242107E-01 a      1013     0    41     1    13
 -1.1954273589495758E-01 a      1014     0    41     1    14
 -5.0487812520915797E-02 a      1015     0    41     1    15
  1.5364744441691355E-01 a      1016     0    41     1    16
  1.9101834059817280E-01 a      1017     0    41     1    17
 -1.2276519205625934E-01 a      1018     0    41     1    18
 -1.5636119064503509E-01 a      1019     0    41     1    19
  1.1852108260114974E-01 a      1020     0    41     1    20
  1.0069274096600415E-01 a      1021     0    41     1    21
  3.1035090810991567E-01 a      1022     0    41     1    22
  2.2432904925868138E-01 a      1023     0    41     1    23
  2.2282507850147809E-01 a      1024     0    41     1    24
 -1.7459845835979695E-01 a      1025     0    41     1    25
  1.4387519043252608E-01 a      1026     0    42     1     1
 -1.6759737728917734E-01 a      1027     0    42     1     2
  1.0879284596229143E-01 a      1028     0    42     1     3
 -1.8687138388384722E-01 a      1029     0    42     1     4
  1.7425445099899528E-01 a      1030     0    42     1     5
  1.2597214787301336E-01 a      1031     0    42     1     6
 -4.7734458101272526E-02 a      1032     0    42     1     7
 -3.3938890388826706E-02 a      1033     0    42     1     8
  3.9651271895992397E-03 a      1034     0    42     1     9
 -4.4153040867378623E-01 a      1035     0    42     1    10
 -1.0767094650654582E-02 a      1036     0    42     1    11
  4.5166656107305431E-01 a      1037     0    42     1    12
  1.9031387187859142E-01 a      1038     0    42     1    13
 -1.5132931729904425E-01 a      1039     0    42     1    14
 -4.3820517200075088E-01 a      1040     0    42     1    15
 -2.4285985940646834E-01 a      1041     0    42     1    16
  3.4950603137484126E-01 a      1042     0    42     1    17
  1.6991751563381363E-01 a      1043     0    42     1    18
 -5.7773546375197360E-03 a      1044     0    42     1    19
 -2.1236986730042564E-02 a      1045     0    42     1    20
  1.8008602780211444E-01 a      1046     0    42     1    21
  3.8701103796249831E-01 a      1047     0    42     1    22
  1.6095790099391941E-01 a      1048     0    42     1    23
  2.0213250329722027E-01 a      1049     0    42     1    24
 -2.2245323634769451E-01 a      1050     0    42     1    25
 -3.1532215124161106E-01 a      1051     0    43     1     1
 -1.2048187129008525E+00 a      1052     0    43     1     2
  1.1803829709513054E+00 a      1053     0    43     1     3
  3.0643867871116759E-01 a      1054     0    43     1     4
 -7.6373310059927590E-01 a      1055     0    43     1     5
  5.6468397064797504E-01 a      1056     0    43     1     6
  1.4785792037247292E+00 a      1057     0    43     1     7
 -9.4643349211654193E-01 a      1058     0    43     1     8
  1.2373526880282941E+00 a      1059     0    43     1     9
  1.8528333803937017E-01 a      1060     0    43     1    10
  5.6851947283016813E-01 a      1061     0    43     1    11
  9.8811662981053747E-02 a      1062     0    43     1    12
  4.4558755645547127E-01 a      1063     0    43     1    13
 -1.2008104380868641E+00 a      1064     0    43     1    14
  7.0735114328196269E-01 a      1065     0    43     1    15
 -1.3090076968483157E+00 a      1066     0    43     1    16
 -3.0858117656350215E-01 a      1067     0    43     1    17
