################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.1690178889680224E-01 a       531     0    22     1     6
 -1.7611951391463676E-01 a       532     0    22     1     7
  2.9349163979592452E-01 a       533     0    22     1     8
  1.4979813470867095E-01 a       534     0    22     1     9
 -1.3296043184416483E-02 a       535     0    22     1    10
 -7.8665500672638639E-02 a       536     0    22     1    11
 -1.9890250413120564E-01 a       537     0    22     1    12
  8.9271729226009233E-01 a       538     0    22     1    13
 -4.0638410149787127E-02 a       539     0    22     1    14
  1.0032911532572895E-01 a       540     0    22     1    15
  3.3235599298326912E-01 a       541     0    22     1    16
 -2.9468514300666188E-01 a       542     0    22     1    17
  2.1528770001630562E-01 a       543     0    22     1    18
 -2.3639646360275460E-01 a       544     0    22     1    19
  8.4648501792168790E-02 a       545     0    22     1    20
  1.5322400939693800E-01 a       546     0    22     1    21
 -1.1965927145018633E+00 a       547     0    22     1    22
 -5.8607790608419219E-01 a       548     0    22     1    23
  4.1075549492317315E-01 a       549     0    22     1    24
 -3.4909829612438542E-01 a       550     0    22     1    25
 -4.7580600404674184E-02 a       551     0    23     1     1
  3.1288334733529671E-01 a       552     0    23     1     2
  2.8035153155228754E-01 a       553     0    23     1     3
 -5.2581559507178932E-01 a       554     0    23     1     4
 -5.2635047691742785E-02 a       555     0    23     1     5
 -3.5581211354219516E-01 a       556     0    23     1     6
  4.4739245491286467E-02 a       557     0    23     1     7
  1.2404168086711065E-01 a       558     0    23     1     8
  1.3138860847077286E-01 a       559     0    23     1     9
 -1.6632588366165271E-01 a       560     0    23     1    10
 -2.6556622051879786E-01 a       561     0    23     1    11
 -2.7626854194108202E-01 a       562     0    23     1    12
 -2.0609978114361521E-01 a       563     0    23     1    13
  1.5290959021360112E-01 a       564     0    23     1    14
 -3.8410343122515977E-01 a       565     0    23     1    15
 -5.4045685804276267E-01 a       566     0    23     1    16
  3.9903753745770915E-01 a       567     0    23     1    17
  2.9570082073258724E-01 a       568     0    23     1    18
 -3.7605738650833825E-01 a       569     0    23     1    19
  4.4092506375164764E-02 a       570     0    23     1    20
  6.2307848377553965E-01 a       571     0    23     1    21
  7.2463115172378634E-01 a       572     0    23     1    22
 -6.1199792412757892E-01 a       573     0    23     1    23
  2.0561095980147857E-02 a       574     0    23     1    24
  1.7255430158964394E-01 a       575     0    23     1    25
  1.1914319226566371E-01 a       576     0    24     1     1
 -4.0208952923919461E-02 a       577     0    24     1     2
  2.3280806027836473E-01 a       578     0    24     1     3
  1.6401379132394978E-01 a       579     0    24     1     4
  5.1202712061170097E-01 a       580     0    24     1     5
  1.2079996646295932E-01 a       581     0    24     1     6
  4.1945017251407785E-02 a       582     0    24     1     7
 -1.5613696647212980E-01 a       583     0    24     1     8
 -4.8983552767186900E-01 a       584     0    24     1     9
 -5.6683531578762936E-01 a       585     0    24     1    10
  1.5319480956535109E-01 a       586     0    24     1    11
 -2.9426336412202936E-01 a       587     0    24     1    12
  9.5439048270959032E-02 a       588     0    24     1    13
  3.2945971479581747E-02 a       589     0    24     1    14
 -3.4645556772795949E-01 a       590     0    24     1    15
  2.5070963274396174E-01 a       591     0    24     1    16
 -6.7507438675526099E-01 a       592     0    24     1    17
  2.0402917300113171E-01 a       593     0    24     1    18
 -3.5335439615886177E-01 a       594     0    24     1    19
  2.4078193440334281E-01 a       595     0    24     1    20
 -9.1164815293043704E-03 a       596     0    24     1    21
 -1.5273149761199153E-01 a       597     0    24     1    22
  1.8846385567238261E-01 a       598     0    24     1    23
 -1.1178179570515305E-01 a       599     0    24     1    24
 -4.4396458997607213E-01 a       600     0    24     1    25
  2.4634259339276041E-01 a       601     0    25     1     1
  4.5948014517665755E-03 a       602     0    25     1     2
  4.3633169357144780E-01 a       603     0    25     1     3
 -1.5114251328116643E-01 a       604     0    25     1     4
  2.4871810927159829E-01 a       605     0    25     1     5
 -3.0907151159371964E-02 a       606     0    25     1     6
  2.3667176975863516E-01 a       607     0    25     1     7
 -3.4402106326857462E-01 a       608     0    25     1     8
 -3.3354154655323454E-01 a       609     0    25     1     9
 -2.4995921589359812E-01 a       610     0    25     1    10
  5.8452722121346584E-02 a       611     0    25     1    11
 -4.6158203601899117E-01 a       612     0    25     1    12
 -4.0200433780136657E-02 a       613     0    25     1    13
  6.1074360261620369E-03 a       614     0    25     1    14
 -4.3755944548980394E-02 a       615     0    25     1    15
  2.6807338603236436E-01 a       616     0    25     1    16
 -5.7356473597056323E-01 a       617     0    25     1    17
  8.4956372526764495E-02 a       618     0    25     1    18
 -2.3246014694710626E-01 a       619     0    25     1    19
  3.3228174781340852E-01 a       620     0    25     1    20
 -3.1304250685423524E-01 a       621     0    25     1    21
  1.5768747498775768E-01 a       622     0    25     1    22
  1.6459132073893967E-01 a       623     0    25     1    23
 -1.2375424726916165E-01 a       624     0    25     1    24
 -2.4987890885056718E-01 a       625     0    25     1    25
  1.7479114204002383E-01 a       626     0    26     1     1
  1.2483691793770493E-01 a       627     0    26     1     2
 -7.4340943510942462E-02 a       628     0    26     1     3
 -3.7654476387769636E-01 a       629     0    26     1     4
 -2.8025537922289234E-01 a       630     0    26     1     5
 -7.1123970591310343E-02 a       631     0    26     1     6
 -1.7077555536407779E-01 a       632     0    26     1     7
  1.4404975920650465E-01 a       633     0    26     1     8
 -7.9490033395647738E-02 a       634     0    26     1     9
 -5.1403482159666128E-02 a       635     0    26     1    10
 -1.7778043639701643E-01 a       636     0    26     1    11
  3.7706220702066950E-01 a       637     0    26     1    12
  1.4220066744918808E-01 a       638     0    26     1    13
  3.7478746376983335E-01 a       639     0    26     1    14
  6.8764738355024724E-02 a       640     0    26     1    15
  3.3104928277811757E-01 a       641     0    26     1    16
 -1.8304771982042922E-01 a       642     0    26     1    17
 -1.8298924415727288E-01 a       643     0    26     1    18
  6.0030976486138796E-02 a       644     0    26     1    19
  9.0299365543502624E-02 a       645     0    26     1    20
  2.3420602417923389E-01 a       646     0    26     1    21
  2.2251137378421318E-01 a       647     0    26     1    22
 -1.7528527900466570E-01 a       648     0    26     1    23
 -3.0775824097807303E-01 a       649     0    26     1    24
 -1.6783755943533082E-02 a       650     0    26     1    25
  1.7785070489674173E-01 a       651     0    27     1     1
  2.6091977781013277E-02 a       652     0    27     1     2
 -1.8428886432341772E-02 a       653     0    27     1     3
 -1.2628119506124938E-01 a       654     0    27     1     4
 -2.3016846757009632E-01 a       655     0    27     1     5
 -5.8699376280736699E-03 a       656     0    27     1     6
  9.0231892731455446E-02 a       657     0    27     1     7
  1.3715548297059676E-01 a       658     0    27     1     8
  2.4437385550552626E-01 a       659     0    27     1     9
 -9.0181750147835249E-02 a       660     0    27     1    10
 -2.2038635400585999E-01 a       661     0    27     1    11
  1.3896447534798398E-01 a       662     0    27     1    12
  2.1052146131659170E-02 a       663     0    27     1    13
  3.7199519283890758E-01 a       664     0    27     1    14
  2.2788760202834299E-01 a       665     0    27     1    15
  7.3891137687066843E-02 a       666     0    27     1    16
 -3.4066678034637726E-01 a       667     0    27     1    17
  2.9011985806838536E-01 a       668     0    27     1    18
 -1.6536786206766582E-01 a       669     0    27     1    19
  2.2247596586956961E-01 a       670     0    27     1    20
  2.8912555230559300E-01 a       671     0    27     1    21
  2.9828125752589790E-01 a       672     0    27     1    22
 -1.1567551303673904E-01 a       673     0    27     1    23
 -1.2230780097417557E-01 a       674     0    27     1    24
  4.7022645899392193E-03 a       675     0    27     1    25
  1.3489748587183728E-01 a       676     0    28     1     1
 -4.8137104732697486E-03 a       677     0    28     1     2
  9.8166153314508744E-03 a       678     0    28     1     3
 -2.2315014710947653E-01 a       679     0    28     1     4
 -1.0930554740251341E-02 a       680     0    28     1     5
  2.6655013743434297E-01 a       681     0    28     1     6
  9.4680813537540737E-02 a       682     0    28     1     7
 -2.2400839901942785E-01 a       683     0    28     1     8
 -1.7781613360776818E-01 a       684     0    28     1     9
 -9.8371032474760339E-02 a       685     0    28     1    10
 -3.8263822940041170E-01 a       686     0    28     1    11
  1.2004950712435104E-01 a       687     0    28     1    12
 -1.8730639452564646E-01 a       688     0    28     1    13
  2.6233702066069897E-01 a       689     0    28     1    14
 -1.1034489423669684E-01 a       690     0    28     1    15
 -9.6101570283276035E-03 a       691     0    28     1    16
  3.3006925967994827E-01 a       692     0    28     1    17
  2.9919175974951879E-02 a       693     0    28     1    18
 -4.7283736532113659E-02 a       694     0    28     1    19
  3.3057196294298963E-01 a       695     0    28     1    20
  1.2841447924759827E-01 a       696     0    28     1    21
  3.8594576614441503E-02 a       697     0    28     1    22
  2.9599989438834125E-02 a       698     0    28     1    23
 -6.2521434031865331E-02 a       699     0    28     1    24
  3.7852818922265064E-01 a       700     0    28     1    25
  1.4051668244988347E-01 a       701     0    29     1     1
 -2.0318517863064761E-01 a       702     0    29     1     2
 -2.5010910433543376E-01 a       703     0    29     1     3
  1.1533640385129327E-02 a       704     0    29     1     4
 -3.2557460857009429E-01 a       705     0    29     1     5
  7.1837354617175581E-02 a       706     0    29     1     6
  2.0155752239059160E-01 a       707     0    29     1     7
 -3.7334774084807920E-01 a       708     0    29     1     8
  2.2350665645551767E-02 a       709     0    29     1     9
  3.2773696525939672E-01 a       710     0    29     1    10
 -9.8851657729159950E-02 a       711     0    29     1    11
 -6.7262189836308746E-03 a       712     0    29     1    12
 -6.7851375525047622E-02 a       713     0    29     1    13
  2.0041363683219751E-01 a       714     0    29     1    14
 -3.2058555195397320E-01 a       715     0    29     1    15
 -7.1938856422034902E-02 a       716     0    29     1    16
  2.8231195809749521E-01 a       717     0    29     1    17
  1.4990514944869329E-01 a       718     0    29     1    18
  1.4321560049057295E-02 a       719     0    29     1    19
  1.4063330682889877E-01 a       720     0    29     1    20
 -5.8550553752093018E-02 a       721     0    29     1    21
  9.4193147768197025E-02 a       722     0    29     1    22
  1.5327572829290101E-01 a       723     0    29     1    23
 -3.2855196057213049E-01 a       724     0    29     1    24
  2.1670023903232793E-01 a       725     0    29     1    25
 -7.3730556920629708E-01 a       726     0    30     1     1
  4.8882556003038230E-01 a       727     0    30     1     2
  2.7444424148726498E-01 a       728     0    30     1     3
  1.3527579456607125E-01 a       729     0    30     1     4
  9.4290978148138749E-02 a       730     0    30     1     5
  4.1137308909750830E-01 a       731     0    30     1     6
 -7.8679209199109895E-02 a       732     0    30     1     7
 -1.8438832092274307E-01 a       733     0    30     1     8
 -9.5959360554622619E-01 a       734     0    30     1     9
 -8.9449721916956682E-01 a       735     0    30     1    10
 -7.0372319908506301E-02 a       736     0    30     1    11
 -2.1114542577214665E-01 a       737     0    30     1    12
  1.4031885437524533E-01 a       738     0    30     1    13
 -7.4562661012600173E-01 a       739     0    30     1    14
  1.4299767815786057E-01 a       740     0    30     1    15
 -6.9609764326159573E-01 a       741     0    30     1    16
  2.1040986243944550E-02 a       742     0    30     1    17
 -5.1748095100312042E-01 a       743     0    30     1    18
  9.1272846567815702E-01 a       744     0    30     1    19
  3.7503345470347928E-02 a       745     0    30     1    20
  9.6442277313201763E-01 a       746     0    30     1    21
  4.6133583367026082E-01 a       747     0    30     1    22
  4.5500757000414765E-01 a       748     0    30     1    23
 -7.2575465208894929E-01 a       749     0    30     1    24
 -4.4994001267136013E-01 a       750     0    30     1    25
  2.3283959846952548E-01 a       751     0    31     1     1
 -3.4930552244425345E-01 a       752     0    31     1     2
  1.1387991530093874E-01 a       753     0    31     1     3
 -1.9850796834119266E-01 a       754     0    31     1     4
 -4.5546540738160182E-02 a       755     0    31     1     5
  2.6704440558565312E-01 a       756     0    31     1     6
  2.8262971421868264E-02 a       757     0    31     1     7
 -1.1252832173841371E-01 a       758     0    31     1     8
 -4.2483719248004106E-02 a       759     0    31     1     9
 -2.5915236469264656E-02 a       760     0    31     1    10
 -1.3858915819222955E-02 a       761     0    31     1    11
 -4.1350335350077888E-01 a       762     0    31     1    12
 -1.3112096661854289E-01 a       763     0    31     1    13
 -2.9964622101777355E-01 a       764     0    31     1    14
  1.1410930696752537E-01 a       765     0    31     1    15
 -1.1440290462544696E-01 a       766     0    31     1    16
  2.1411939903934721E-01 a       767     0    31     1    17
  1.6546245021508468E-01 a       768     0    31     1    18
  1.5526045795317037E-01 a       769     0    31     1    19
 -2.5343374536407093E-01 a       770     0    31     1    20
 -1.7883386858539185E-01 a       771     0    31     1    21
 -1.6732700975460363E-01 a       772     0    31     1    22
 -2.1449950841667531E-01 a       773     0    31     1    23
 -1.2044624788697213E-01 a       774     0    31     1    24
  3.4276467914042652E-02 a       775     0    31     1    25
  2.4431882929025631E-01 a       776     0    32     1     1
 -1.5976000393281556E-01 a       777     0    32     1     2
 -1.2004847979686609E-01 a       778     0    32     1     3
  1.3582764575592204E-01 a       779     0    32     1     4
  2.2609016530226167E-01 a       780     0    32     1     5
  1.3192630886923282E-01 a       781     0    32     1     6
  2.0913274240985197E-01 a       782     0    32     1     7
 -1.5111060605725357E-01 a       783     0    32     1     8
  1.6120117155794901E-02 a       784     0    32     1     9
 -1.4939579965302338E-01 a       785     0    32     1    10
  2.0685974929304141E-01 a       786     0    32     1    11
 -2.0723113882438243E-01 a       787     0    32     1    12
  3.7711100689856120E-01 a       788     0    32     1    13
  9.7180567795102424E-02 a       789     0    32     1    14
 -2.0071390737177239E-01 a       790     0    32     1    15
  3.0363947117952234E-02 a       791     0    32     1    16
  3.6450183489337906E-01 a       792     0    32     1    17
  9.8053673780192349E-02 a       793     0    32     1    18
 -2.3232859068833020E-01 a       794     0    32     1    19
 -6.8429109623248524E-02 a       795     0    32     1    20
 -2.3037641832830166E-01 a       796     0    32     1    21
 -1.3205520930978815E-01 a       797     0    32     1    22
 -4.6710757315363192E-02 a       798     0    32     1    23
 -1.5204665273475815E-01 a       799     0    32     1    24
  8.3753235745618687E-02 a       800     0    32     1    25
  4.2193383009153890E-01 a       801     0    33     1     1
  1.9656898231658799E-02 a       802     0    33     1     2
  2.2316282871050772E-01 a       803     0    33     1     3
 -3.6564248414848977E-01 a       804     0    33     1     4
  4.3476523904908117E-02 a       805     0    33     1     5
  3.2772468335240107E-01 a       806     0    33     1     6
  2.9475526869320573E-01 a       807     0    33     1     7
  2.6717385338820432E-01 a       808     0    33     1     8
  5.3663886672510075E-01 a       809     0    33     1     9
  2.4430261442887832E-01 a       810     0    33     1    10
 -1.3673466956660363E-01 a       811     0    33     1    11
  4.9265393678981181E-02 a       812     0    33     1    12
  8.6862707577123521E-01 a       813     0    33     1    13
 -3.1339150176494918E-01 a       814     0    33     1    14
  3.3390633471190462E-01 a       815     0    33     1    15
  4.0803523934804281E-01 a       816     0    33     1    16
  1.2236454948750734E-01 a       817     0    33     1    17
  3.4505430198262199E-01 a       818     0    33     1    18
 -3.2756203257318227E-02 a       819     0    33     1    19
 -1.0772219110943460E-01 a       820     0    33     1    20
  8.8196018006350213E-02 a       821     0    33     1    21
 -6.4829890652991495E-01 a       822     0    33     1    22
  3.4271415300422090E-02 a       823     0    33     1    23
 -1.3646508799336781E-02 a       824     0    33     1    24
  1.0906483254490680E-01 a       825     0    33     1    25
  3.3312887680084347E-01 a       826     0    34     1     1
 -3.5772354876949283E-02 a       827     0    34     1     2
  4.7986344879735765E-01 a       828     0    34     1     3
 -2.2045872295139460E-01 a       829     0    34     1     4
 -3.3676422287489002E-02 a       830     0    34     1     5
  2.8281684290889941E-01 a       831     0    34     1     6
  2.7959806176454088E-01 a       832     0    34     1     7
  1.2028553036943958E-01 a       833     0    34     1     8
  1.0951674849702167E-01 a       834     0    34     1     9
 -1.3874045586893255E-01 a       835     0    34     1    10
  7.4316063812273597E-02 a       836     0    34     1    11
  6.5514614374924313E-02 a       837     0    34     1    12
  7.6281403163613992E-01 a       838     0    34     1    13
  1.2730521291700236E-01 a       839     0    34     1    14
  2.4170743906840950E-01 a       840     0    34     1    15
  2.9643142405243289E-01 a       841     0    34     1    16
 -1.7187374955304729E-01 a       842     0    34     1    17
  3.0930576281217337E-01 a       843     0    34     1    18
  2.5114507723141326E-02 a       844     0    34     1    19
 -1.2174145607499612E-01 a       845     0    34     1    20
  3.4768634485596472E-01 a       846     0    34     1    21
 -5.2179367649410502E-01 a       847     0    34     1    22
 -3.4902975799627678E-01 a       848     0    34     1    23
  1.9990796755717988E-01 a       849     0    34     1    24
 -9.3669302865825990E-02 a       850     0    34     1    25
  1.3688883037215285E-01 a       851     0    35     1     1
  8.2184175887331443E-03 a       852     0    35     1     2
  9.7327649844868774E-02 a       853     0    35     1     3
  4.3971284228659996E-01 a       854     0    35     1     4
 -1.3769303644302663E-01 a       855     0    35     1     5
 -3.0660644060808231E-02 a       856     0    35     1     6
  8.0958344669831095E-01 a       857     0    35     1     7
  1.3479660375905967E-02 a       858     0    35     1     8
  1.1397551678708430E-01 a       859     0    35     1     9
  2.1916214121238647E-01 a       860     0    35     1    10
 -1.1014014995001124E-01 a       861     0    35     1    11
  2.0249555185281559E-01 a       862     0    35     1    12
  9.9317043594085899E-02 a       863     0    35     1    13
 -3.7506418077879955E-01 a       864     0    35     1    14
  1.3309909765056843E-01 a       865     0    35     1    15
  4.0909458000022358E-01 a       866     0    35     1    16
 -4.7665247569888478E-02 a       867     0    35     1    17
  3.5475246409992478E-01 a       868     0    35     1    18
 -9.0551090416359406E-02 a       869     0    35     1    19
 -7.5914837957943765E-02 a       870     0    35     1    20
  4.0880387209770330E-02 a       871     0    35     1    21
 -1.5371060923479540E-01 a       872     0    35     1    22
  5.4655793345357573E-01 a       873     0    35     1    23
 -2.3080758918514377E-01 a       874     0    35     1    24
 -1.5488289097847449E-01 a       875     0    35     1    25
 -1.6313419850033287E-01 a       876     0    36     1     1
 -9.4052549855184672E-02 a       877     0    36     1     2
 -4.3305513729883960E-01 a       878     0    36     1     3
 -5.5224681889834044E-02 a       879     0    36     1     4
 -2.8506220231172286E-01 a       880     0    36     1     5
  2.3904750538423677E-01 a       881     0    36     1     6
 -2.6064215974494614E-01 a       882     0    36     1     7
  1.6645196382213345E-01 a       883     0    36     1     8
  3.5686383319188242E-01 a       884     0    36     1     9
 -1.2117931449621860E-01 a       885     0    36     1    10
  8.8320093847675898E-04 a       886     0    36     1    11
  2.9868891533557335E-01 a       887     0    36     1    12
  1.9609379434808716E-01 a       888     0    36     1    13
  1.6007297399046438E-01 a       889     0    36     1    14
  1.7032271153790146E-01 a       890     0    36     1    15
 -6.9136040884403616E-02 a       891     0    36     1    16
  2.6790195657781657E-01 a       892     0    36     1    17
 -1.4278459162649113E-02 a       893     0    36     1    18
  1.9236789849739980E-01 a       894     0    36     1    19
  4.3952447894674646E-02 a       895     0    36     1    20
  2.9847816827937784E-01 a       896     0    36     1    21
  3.7527492578323857E-01 a       897     0    36     1    22
 -4.1940270989093342E-01 a       898     0    36     1    23
  2.9449188845268798E-01 a       899     0    36     1    24
 -9.7736672797687982E-02 a       900     0    36     1    25
  2.2299638092279644E-01 a       901     0    37     1     1
 -1.5045579260861305E-01 a       902     0    37     1     2
 -2.8633866367478933E-01 a       903     0    37     1     3
  5.3125376746894264E-02 a       904     0    37     1     4
 -3.0384402009683653E-01 a       905     0    37     1     5
  3.2062072748905435E-01 a       906     0    37     1     6
 -5.4401306506126845E-01 a       907     0    37     1     7
 -4.6684035033012468E-03 a       908     0    37     1     8
  9.3300704566860487E-02 a       909     0    37     1     9
  2.5243781792770825E-02 a       910     0    37     1    10
  2.1587264231873357E-01 a       911     0    37     1    11
  8.5812536368115797E-02 a       912     0    37     1    12
  2.7564911557598160E-01 a       913     0    37     1    13
 -5.7541701593497828E-02 a       914     0    37     1    14
 -5.8291541712286392E-02 a       915     0    37     1    15
 -9.5606337058387544E-02 a       916     0    37     1    16
  1.8939142183680466E-01 a       917     0    37     1    17
 -3.7016191818710725E-01 a       918     0    37     1    18
  4.7144685089647931E-01 a       919     0    37     1    19
 -1.7014857365756822E-01 a       920     0    37     1    20
 -7.8513152145680859E-02 a       921     0    37     1    21
  9.7619379536935988E-02 a       922     0    37     1    22
 -3.1764577010286099E-01 a       923     0    37     1    23
  3.9012622020479681E-01 a       924     0    37     1    24
  2.8169407375085986E-01 a       925     0    37     1    25
  2.4163583907757303E-03 a       926     0    38     1     1
 -5.7385693630941847E-01 a       927     0    38     1     2
 -3.3064252392609034E-01 a       928     0    38     1     3
  7.9063617027799168E-02 a       929     0    38     1     4
 -3.1233906200809314E-01 a       930     0    38     1     5
  1.5012689926353501E-01 a       931     0    38     1     6
  1.4087472279883959E-01 a       932     0    38     1     7
 -4.6437113763318233E-01 a       933     0    38     1     8
  2.1574526326044866E-01 a       934     0    38     1     9
  1.8893343129277904E-01 a       935     0    38     1    10
 -2.2198763248224410E-01 a       936     0    38     1    11
 -2.0568585708835863E-01 a       937     0    38     1    12
 -3.7363087071514312E-01 a       938     0    38     1    13
  3.6950705816435780E-01 a       939     0    38     1    14
  7.4966831205734830E-02 a       940     0    38     1    15
  1.8543576943186657E-01 a       941     0    38     1    16
  2.3829401436547903E-01 a       942     0    38     1    17
  3.7112085678686557E-01 a       943     0    38     1    18
  3.8821898052873755E-01 a       944     0    38     1    19
  1.1605685175412156E-01 a       945     0    38     1    20
  7.4753322868916332E-03 a       946     0    38     1    21
 -3.3256756214936532E-02 a       947     0    38     1    22
  4.4861997669096110E-01 a       948     0    38     1    23
  1.8448322303310609E-02 a       949     0    38     1    24
  3.8659272796309868E-01 a       950     0    38     1    25
  1.6553401810019816E-01 a       951     0    39     1     1
 -3.2548515886191948E-01 a       952     0    39     1     2
 -2.4047646974379069E-01 a       953     0    39     1     3
 -3.0504520050467981E-01 a       954     0    39     1     4
  6.2634995235984356E-02 a       955     0    39     1     5
  3.9731559070854447E-02 a       956     0    39     1     6
  2.1471667889109147E-01 a       957     0    39     1     7
 -1.6664162316915079E-01 a       958     0    39     1     8
  5.1187271638848134E-02 a       959     0    39     1     9
  2.1550445484366998E-01 a       960     0    39     1    10
 -5.7578747650046880E-01 a       961     0    39     1    11
 -1.9162931336962441E-01 a       962     0    39     1    12
 -1.1300978504932259E-01 a       963     0    39     1    13
  2.7104387526621482E-01 a       964     0    39     1    14
 -4.4245262834094780E-02 a       965     0    39     1    15
 -7.3988544406130924E-02 a       966     0    39     1    16
  2.0202459297155875E-01 a       967     0    39     1    17
  1.2907911669597910E-01 a       968     0    39     1    18
  1.2363484776821151E-01 a       969     0    39     1    19
 -1.2312675776733811E-01 a       970     0    39     1    20
 -3.9238941793476284E-01 a       971     0    39     1    21
  1.1097703406099989E-01 a       972     0    39     1    22
  1.5067223824302603E-01 a       973     0    39     1    23
 -2.7777722596412707E-01 a       974     0    39     1    24
  3.9689614703993287E-01 a       975     0    39     1    25
  6.5006315721691077E-01 a       976     0    40     1     1
 -5.8505049416485388E-01 a       977     0    40     1     2
 -4.1728096241695734E-01 a       978     0    40     1     3
 -4.3687032287739513E-01 a       979     0    40     1     4
  6.6090064078072622E-02 a       980     0    40     1     5
 -9.3643797494960013E-01 a       981     0    40     1     6
  1.2387366328965309E-01 a       982     0    40     1     7
 -2.3940786989013105E-01 a       983     0    40     1     8
  8.0430212751979124E-01 a       984     0    40     1     9
  3.2108760785142026E-01 a       985     0    40     1    10
 -5.3940951915350338E-02 a       986     0    40     1    11
 -3.0436758965604321E-01 a       987     0    40     1    12
 -2.6541246640034555E-01 a       988     0    40     1    13
  5.5907808020500704E-01 a       989     0    40     1    14
 -2.4150954063345706E-01 a       990     0    40     1    15
 -2.2742855445215113E-01 a       991     0    40     1    16
  7.6253465010403740E-02 a       992     0    40     1    17
  6.3205832331913148E-01 a       993     0    40     1    18
 -2.5621446202432457E-01 a       994     0    40     1    19
 -4.8787084544013987E-01 a       995     0    40     1    20
 -5.3011463558343830E-01 a       996     0    40     1    21
 -3.3817716937004039E-01 a       997     0    40     1    22
  1.3337519354740673E-01 a       998     0    40     1    23
 -3.0597335958724600E-02 a       999     0    40     1    24
  5.5222158789291965E-02 a      1000     0    40     1    25
 -2.5672515743559782E-01 a      1001     0    41     1     1
  3.7586930143017250E-01 a      1002     0    41     1     2
 -1.3633433406856676E-01 a      1003     0    41     1     3
  1.2384194981605176E-01 a      1004     0    41     1     4
  1.1116260858908622E-01 a      1005     0    41     1     5
 -5.6351408611648633E-02 a      1006     0    41     1     6
  1.7095750743565916E-01 a      1007     0    41     1     7
  6.1956577603928684E-02 a      1008     0    41     1     8
 -3.4733170768980132E-01 a      1009     0    41     1     9
  1.0321696719757475E-01 a      1010     0    41     1    10
 -7.0392045735023487E-02 a      1011     0    41     1    11
  2.0818639422837279E-01 a      1012     0    41     1    12
 -2.2738364584483983E-01 a      1013     0    41     1    13
  2.6825204679523251E-01 a      1014     0    41     1    14
 -1.2301162403198877E-01 a      1015     0    41     1    15
  2.9103338746592106E-01 a      1016     0    41     1    16
  4.9236286624916151E-02 a      1017     0    41     1    17
 -9.1086298220940345E-02 a      1018     0    41     1    18
  1.8362775643652199E-01 a      1019     0    41     1    19
  3.1169746747842042E-01 a      1020     0    41     1    20
  5.4799917401449558E-03 a      1021     0    41     1    21
  8.9749814678186463E-02 a      1022     0    41     1    22
 -2.0049689966209722E-01 a      1023     0    41     1    23
  1.2222949110148890E-01 a      1024     0    41     1    24
 -1.4693840016215115E-01 a      1025     0    41     1    25
  1.9010252431046409E-01 a      1026     0    42     1     1
  3.3174691184735094E-01 a      1027     0    42     1     2
 -1.9805088132045628E-01 a      1028     0    42     1     3
 -6.6296875702093652E-02 a      1029     0    42     1     4
  1.2853349731755620E-01 a      1030     0    42     1     5
  4.9962977645919109E-02 a      1031     0    42     1     6
 -1.8140984353445694E-01 a      1032     0    42     1     7
  1.9766397287246820E-01 a      1033     0    42     1     8
 -4.3162420057913015E-01 a      1034     0    42     1     9
  5.7274979524614779E-02 a      1035     0    42     1    10
 -2.7936924852544540E-02 a      1036     0    42     1    11
  6.4175848334269148E-01 a      1037     0    42     1    12
  1.4610574185828384E-01 a      1038     0    42     1    13
  3.2503545765568942E-03 a      1039     0    42     1    14
 -1.0694560083362782E-01 a      1040     0    42     1    15
  8.3713864389958030E-03 a      1041     0    42     1    16
 -7.8496659844447939E-02 a      1042     0    42     1    17
 -2.8669511099063705E-01 a      1043     0    42     1    18
  1.8798776888751664E-01 a      1044     0    42     1    19
  8.2972790637379043E-02 a      1045     0    42     1    20
  1.3510546563929784E-01 a      1046     0    42     1    21
  1.5279672582024126E-01 a      1047     0    42     1    22
  6.7627482658157462E-02 a      1048     0    42     1    23
  3.1752837710384546E-01 a      1049     0    42     1    24
  1.0631658311745233E-01 a      1050     0    42     1    25
 -2.0854025929804570E-01 a      1051     0    43     1     1
  2.9343147037008932E-01 a      1052     0    43     1     2
 -3.7256674925329247E-02 a      1053     0    43     1     3
  2.0012018990870348E-01 a      1054     0    43     1     4
  6.6361265573134806E-02 a      1055     0    43     1     5
 -3.5932225893172597E-02 a      1056     0    43     1     6
 -1.7156144948696071E-02 a      1057     0    43     1     7
 -3.1437075988364166E-01 a      1058     0    43     1     8
 -3.2453011249469704E-01 a      1059     0    43     1     9
  2.0733890604106803E-01 a      1060     0    43     1    10
  3.6142527969455863E-02 a      1061     0    43     1    11
  1.5261151426127431E-01 a      1062     0    43     1    12
 -1.4207147802289583E-01 a      1063     0    43     1    13
  5.2365794364492703E-04 a      1064     0    43     1    14
  2.1764871662990537E-01 a      1065     0    43     1    15
  2.7891169247152875E-02 a      1066     0    43     1    16
 -3.2540294875237720E-02 a      1067     0    43     1    17
 -2.9066173944582119E-01 a      1068     0    43     1    18
