################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.9626389604723449E+00 a      1273     0    51     1    23
 -1.6657950491861823E-01 a      1274     0    51     1    24
 -5.1495735162288103E-01 a      1275     0    51     1    25
  8.1150803192064469E-01 a      1276     0    52     1     1
  2.7225025755924975E-01 a      1277     0    52     1     2
 -9.5485839766300962E-01 a      1278     0    52     1     3
 -8.3214875109937192E-01 a      1279     0    52     1     4
  3.9510651827573144E+00 a      1280     0    52     1     5
  4.2643412698944644E-01 a      1281     0    52     1     6
  3.3231993115848063E-01 a      1282     0    52     1     7
  1.3627110173668526E+00 a      1283     0    52     1     8
 -1.3517043393301038E+00 a      1284     0    52     1     9
  1.1018562918889891E+00 a      1285     0    52     1    10
 -2.8200862174389285E-01 a      1286     0    52     1    11
 -5.2113536190573617E-01 a      1287     0    52     1    12
 -2.8100915103342303E+00 a      1288     0    52     1    13
 -1.2112606744357628E+00 a      1289     0    52     1    14
 -3.0127890528053974E-01 a      1290     0    52     1    15
  2.8372840797200105E+00 a      1291     0    52     1    16
  5.0731926746855582E-01 a      1292     0    52     1    17
 -1.3335706750039642E+00 a      1293     0    52     1    18
 -1.5020631323355482E-01 a      1294     0    52     1    19
 -1.7128439945654514E-01 a      1295     0    52     1    20
  1.3239703395029176E-01 a      1296     0    52     1    21
 -1.2667340177955383E-01 a      1297     0    52     1    22
  1.6223545955900343E+00 a      1298     0    52     1    23
  1.0740453392763072E-01 a      1299     0    52     1    24
 -4.1255310075580581E-01 a      1300     0    52     1    25
  9.1727588237677893E-01 a      1301     0    53     1     1
  1.1589011252334783E-01 a      1302     0    53     1     2
 -1.2052763171368612E+00 a      1303     0    53     1     3
 -1.0614950549362894E+00 a      1304     0    53     1     4
  3.9031164841912975E+00 a      1305     0    53     1     5
  3.0482586550609220E-01 a      1306     0    53     1     6
  4.2392797798658222E-01 a      1307     0    53     1     7
  1.2748423993727926E+00 a      1308     0    53     1     8
 -1.3749317688534548E+00 a      1309     0    53     1     9
  1.3077535160294571E+00 a      1310     0    53     1    10
 -3.1727357290851971E-01 a      1311     0    53     1    11
 -7.4231627526558408E-01 a      1312     0    53     1    12
 -2.8119932110673771E+00 a      1313     0    53     1    13
 -9.3022378528441074E-01 a      1314     0    53     1    14
 -2.7347445251142155E-01 a      1315     0    53     1    15
  2.8206981720171593E+00 a      1316     0    53     1    16
  3.9572223865256007E-01 a      1317     0    53     1    17
 -1.3280694808460936E+00 a      1318     0    53     1    18
 -1.7654924402272287E-01 a      1319     0    53     1    19
 -1.4938687461433395E-01 a      1320     0    53     1    20
 -8.8217535871954078E-02 a      1321     0    53     1    21
 -8.4043175384895655E-02 a      1322     0    53     1    22
  1.6535408192510999E+00 a      1323     0    53     1    23
  1.2101432552048615E-01 a      1324     0    53     1    24
 -6.8428387302519067E-01 a      1325     0    53     1    25
 -3.2117700533323312E-01 a      1326     0    54     1     1
  5.3826751373601323E-01 a      1327     0    54     1     2
  1.7589775591015550E-01 a      1328     0    54     1     3
  1.7218178318816260E-01 a      1329     0    54     1     4
  1.0879877224042558E+00 a      1330     0    54     1     5
 -1.8920970744397442E-01 a      1331     0    54     1     6
 -9.7121995890822921E-01 a      1332     0    54     1     7
 -5.1874812182365615E-01 a      1333     0    54     1     8
 -5.7253263705939339E-01 a      1334     0    54     1     9
  3.9975387862009892E-01 a      1335     0    54     1    10
 -8.7196285774399096E-01 a      1336     0    54     1    11
 -6.9049753884223991E-03 a      1337     0    54     1    12
  1.2471929444153278E+00 a      1338     0    54     1    13
  5.6729726435001876E-02 a      1339     0    54     1    14
  9.9958257584798954E-02 a      1340     0    54     1    15
 -1.6539895731872203E-01 a      1341     0    54     1    16
  3.6490274550421631E-01 a      1342     0    54     1    17
  2.8134972788214652E-01 a      1343     0    54     1    18
  2.1559387241754543E-01 a      1344     0    54     1    19
  1.3326690954711402E+00 a      1345     0    54     1    20
 -3.9246020866884490E-01 a      1346     0    54     1    21
 -6.2115332417400371E-01 a      1347     0    54     1    22
  1.2228948798525059E-01 a      1348     0    54     1    23
  1.0282358543572279E+00 a      1349     0    54     1    24
  2.1653822407148851E-01 a      1350     0    54     1    25
 -2.0802090071552148E-01 a      1351     0    55     1     1
  3.9329709040031774E-01 a      1352     0    55     1     2
  2.6937090083264048E-01 a      1353     0    55     1     3
 -3.5270403727113431E-02 a      1354     0    55     1     4
  9.0585980942324151E-01 a      1355     0    55     1     5
 -5.5901685400294970E-02 a      1356     0    55     1     6
 -1.1967370354757725E+00 a      1357     0    55     1     7
 -5.1314616552562020E-01 a      1358     0    55     1     8
 -5.1089726843335270E-01 a      1359     0    55     1     9
  2.3929501948556856E-01 a      1360     0    55     1    10
 -6.1957416311731395E-01 a      1361     0    55     1    11
  3.8546238997506220E-02 a      1362     0    55     1    12
  9.7065000246007704E-01 a      1363     0    55     1    13
  7.1822016761142152E-02 a      1364     0    55     1    14
  3.3147396836553394E-01 a      1365     0    55     1    15
 -1.7187046602072767E-01 a      1366     0    55     1    16
  1.7571531458012321E-01 a      1367     0    55     1    17
  2.9969178183977835E-01 a      1368     0    55     1    18
  4.7012726566369822E-01 a      1369     0    55     1    19
  1.2280870717039951E+00 a      1370     0    55     1    20
 -4.3122603633764328E-01 a      1371     0    55     1    21
 -6.2216960047984537E-01 a      1372     0    55     1    22
  2.0123705146342552E-01 a      1373     0    55     1    23
  1.0017322515059146E+00 a      1374     0    55     1    24
  2.7271842892102893E-01 a      1375     0    55     1    25
  8.7779324064711872E-01 a      1376     0    56     1     1
  9.2525328052458367E-01 a      1377     0    56     1     2
 -6.3713283196260806E-01 a      1378     0    56     1     3
 -1.5154385543487359E+00 a      1379     0    56     1     4
  3.0596605119831172E-01 a      1380     0    56     1     5
 -2.4725121717124476E-01 a      1381     0    56     1     6
  8.8278776338247641E-02 a      1382     0    56     1     7
 -9.2001094839829434E-01 a      1383     0    56     1     8
 -3.0098057211475954E-01 a      1384     0    56     1     9
 -1.3775622079638021E+00 a      1385     0    56     1    10
  1.0406329809438393E+00 a      1386     0    56     1    11
 -2.0613064176925975E+00 a      1387     0    56     1    12
  6.3206006656706626E-01 a      1388     0    56     1    13
  1.9516177783869662E+00 a      1389     0    56     1    14
  5.3395328505293327E-01 a      1390     0    56     1    15
  2.8859367311452250E-01 a      1391     0    56     1    16
 -5.4533724586307353E-01 a      1392     0    56     1    17
  6.2230902336294536E-01 a      1393     0    56     1    18
  8.9165936083396724E-01 a      1394     0    56     1    19
 -5.3218814578262852E-01 a      1395     0    56     1    20
 -2.1277974735417764E-04 a      1396     0    56     1    21
  5.3318794643208722E-01 a      1397     0    56     1    22
 -4.3386312594856313E-01 a      1398     0    56     1    23
 -1.8970474792551000E+00 a      1399     0    56     1    24
 -4.2025169349251751E-01 a      1400     0    56     1    25
  9.5661484714216860E-01 a      1401     0    57     1     1
  9.9154229307215536E-01 a      1402     0    57     1     2
 -9.0225732077930443E-01 a      1403     0    57     1     3
 -1.3829879627986410E+00 a      1404     0    57     1     4
  2.5024273336663311E-01 a      1405     0    57     1     5
 -1.1969032833410764E-01 a      1406     0    57     1     6
  2.6777123175150219E-01 a      1407     0    57     1     7
 -1.0184331022324948E+00 a      1408     0    57     1     8
 -3.4021828096168399E-01 a      1409     0    57     1     9
 -1.2853938226539059E+00 a      1410     0    57     1    10
  1.0090606694585706E+00 a      1411     0    57     1    11
 -2.2197671857916492E+00 a      1412     0    57     1    12
  3.5850947395757465E-01 a      1413     0    57     1    13
  1.7533454535608830E+00 a      1414     0    57     1    14
  5.1232425108547841E-01 a      1415     0    57     1    15
  4.1789951831497862E-01 a      1416     0    57     1    16
 -4.8977676809212217E-01 a      1417     0    57     1    17
  6.6235164568940474E-01 a      1418     0    57     1    18
  8.6023325414803942E-01 a      1419     0    57     1    19
 -4.4110296899108409E-01 a      1420     0    57     1    20
  4.7079105940428120E-02 a      1421     0    57     1    21
  4.8943394463215933E-01 a      1422     0    57     1    22
 -3.4510092720870089E-01 a      1423     0    57     1    23
 -1.7944250987934431E+00 a      1424     0    57     1    24
 -1.5932112760241093E-01 a      1425     0    57     1    25
  6.7194041226941448E-02 a      1426     0    58     1     1
 -9.5449762547377504E-01 a      1427     0    58     1     2
  1.0103742321590217E+00 a      1428     0    58     1     3
  1.2371104558161126E+00 a      1429     0    58     1     4
  1.0822172428142958E+00 a      1430     0    58     1     5
  5.7968634409034214E-01 a      1431     0    58     1     6
  1.9611902383337951E+00 a      1432     0    58     1     7
  1.3343070720775924E-01 a      1433     0    58     1     8
 -4.9159013354750919E-01 a      1434     0    58     1     9
 -5.5603369559649486E-02 a      1435     0    58     1    10
 -9.3494997478808728E-01 a      1436     0    58     1    11
  5.0180869236677350E-01 a      1437     0    58     1    12
 -1.2164964295204717E-01 a      1438     0    58     1    13
  6.1424552475562177E-01 a      1439     0    58     1    14
 -8.3230987148777336E-01 a      1440     0    58     1    15
  2.3224798891971168E-01 a      1441     0    58     1    16
  2.8173529696938891E-02 a      1442     0    58     1    17
 -4.7695212599711134E-01 a      1443     0    58     1    18
  3.4247452187847244E-01 a      1444     0    58     1    19
  4.5078045716774839E-01 a      1445     0    58     1    20
  1.4093048645823582E-02 a      1446     0    58     1    21
 -1.0472930489171646E+00 a      1447     0    58     1    22
  5.6884832584138323E-01 a      1448     0    58     1    23
  1.3985254450920248E-01 a      1449     0    58     1    24
  1.0587803494408457E-01 a      1450     0    58     1    25
  3.8581389981383364E-02 a      1451     0    59     1     1
 -9.7205293813541582E-01 a      1452     0    59     1     2
  9.6910967871971843E-01 a      1453     0    59     1     3
  1.2911938859665013E+00 a      1454     0    59     1     4
  9.7159428108008616E-01 a      1455     0    59     1     5
  4.8868556368052568E-01 a      1456     0    59     1     6
  1.8153428021700775E+00 a      1457     0    59     1     7
  3.0469425879804485E-01 a      1458     0    59     1     8
 -5.3005134440823753E-01 a      1459     0    59     1     9
 -1.4740962072682610E-02 a      1460     0    59     1    10
 -8.5530306434358405E-01 a      1461     0    59     1    11
  4.8760394063948836E-01 a      1462     0    59     1    12
 -1.2255194818338941E-01 a      1463     0    59     1    13
  7.8882072880454679E-01 a      1464     0    59     1    14
 -8.1748454316449159E-01 a      1465     0    59     1    15
  1.8047671470615545E-01 a      1466     0    59     1    16
  9.1085756191319686E-02 a      1467     0    59     1    17
 -3.1625674153203637E-01 a      1468     0    59     1    18
  4.5387886030183366E-01 a      1469     0    59     1    19
  4.2719503294897015E-01 a      1470     0    59     1    20
  7.3275565716886232E-02 a      1471     0    59     1    21
 -1.1140264962720434E+00 a      1472     0    59     1    22
  5.4267640185480903E-01 a      1473     0    59     1    23
 -8.4740292134380998E-03 a      1474     0    59     1    24
  1.5224812410007429E-01 a      1475     0    59     1    25
 -4.8059462465090230E-01 a      1476     0    60     1     1
 -2.6689594875168438E-01 a      1477     0    60     1     2
 -1.0554736844353845E+00 a      1478     0    60     1     3
  3.1935658119568500E-01 a      1479     0    60     1     4
 -7.6258116325992042E-01 a      1480     0    60     1     5
 -5.8041149456074470E-01 a      1481     0    60     1     6
  1.5381235908554822E-01 a      1482     0    60     1     7
 -7.1716065105832738E-01 a      1483     0    60     1     8
 -9.7323127893741401E-01 a      1484     0    60     1     9
 -1.4741392795052199E+00 a      1485     0    60     1    10
 -1.0506923746168924E-01 a      1486     0    60     1    11
  5.9298023657620880E-02 a      1487     0    60     1    12
  2.3261808365892600E-01 a      1488     0    60     1    13
  7.3099220038156609E-01 a      1489     0    60     1    14
  7.0451510432046383E-01 a      1490     0    60     1    15
 -5.8384668504590065E-01 a      1491     0    60     1    16
  3.3914007509950647E-02 a      1492     0    60     1    17
 -3.7720067687196109E-02 a      1493     0    60     1    18
  4.4838516185324429E-01 a      1494     0    60     1    19
  2.3736523539014542E-01 a      1495     0    60     1    20
  4.4206019577294664E-01 a      1496     0    60     1    21
 -5.9526732597092835E-01 a      1497     0    60     1    22
  1.3176511112661438E-01 a      1498     0    60     1    23
 -7.4577323591285688E-02 a      1499     0    60     1    24
  4.6145503328223286E-01 a      1500     0    60     1    25
  1.8327116927419893E-01 a      1501     0    61     1     1
  1.2545933070648705E+00 a      1502     0    61     1     2
  3.8847568070343497E-01 a      1503     0    61     1     3
 -2.9428033377697216E-01 a      1504     0    61     1     4
  3.2515933366219824E-01 a      1505     0    61     1     5
  6.6838411872282033E-01 a      1506     0    61     1     6
  1.1076355378481710E+00 a      1507     0    61     1     7
  2.2116683005691617E-01 a      1508     0    61     1     8
  1.0785804527882135E+00 a      1509     0    61     1     9
  1.1943470543449519E+00 a      1510     0    61     1    10
  1.9024482464161028E-02 a      1511     0    61     1    11
 -1.8509543564302963E-01 a      1512     0    61     1    12
 -1.5163340509330256E-01 a      1513     0    61     1    13
 -8.8393615396708414E-03 a      1514     0    61     1    14
 -3.8958514827173180E-01 a      1515     0    61     1    15
  1.0744504045649903E+00 a      1516     0    61     1    16
 -3.1138574079429593E-01 a      1517     0    61     1    17
 -1.3952176111773532E-01 a      1518     0    61     1    18
 -4.6375685232637637E-01 a      1519     0    61     1    19
 -3.1873396247976071E-01 a      1520     0    61     1    20
 -1.4489842919857576E-01 a      1521     0    61     1    21
  7.0887676489130702E-01 a      1522     0    61     1    22
  6.4430592915980731E-02 a      1523     0    61     1    23
  3.8519226666862322E-01 a      1524     0    61     1    24
 -1.9891907901113787E-01 a      1525     0    61     1    25
  1.8689791576007539E-01 a      1526     0    62     1     1
  1.2092874869180361E+00 a      1527     0    62     1     2
  3.1255956546894770E-01 a      1528     0    62     1     3
 -3.1110757958219215E-01 a      1529     0    62     1     4
  2.9074552565323442E-01 a      1530     0    62     1     5
  6.6053096549938339E-01 a      1531     0    62     1     6
  1.0046070469084827E+00 a      1532     0    62     1     7
  2.0956011259161955E-01 a      1533     0    62     1     8
  9.2892564632992536E-01 a      1534     0    62     1     9
  1.2032144501077457E+00 a      1535     0    62     1    10
 -1.3071479928908741E-01 a      1536     0    62     1    11
 -2.1235125725077193E-02 a      1537     0    62     1    12
 -3.2294544835270267E-01 a      1538     0    62     1    13
  5.8397296957582522E-02 a      1539     0    62     1    14
 -1.9262903448417670E-01 a      1540     0    62     1    15
  1.1714367707854352E+00 a      1541     0    62     1    16
 -5.5847766970698398E-01 a      1542     0    62     1    17
 -1.8321028233353154E-01 a      1543     0    62     1    18
 -2.8430658459752683E-01 a      1544     0    62     1    19
 -3.5317151395343854E-01 a      1545     0    62     1    20
 -2.0653045467900369E-01 a      1546     0    62     1    21
  6.7006667160621503E-01 a      1547     0    62     1    22
  5.9095339022448182E-04 a      1548     0    62     1    23
  4.1253925719325640E-01 a      1549     0    62     1    24
 -4.5393843243893345E-01 a      1550     0    62     1    25
  6.7158939682012142E-01 a      1551     0    63     1     1
 -1.3052805904320028E-01 a      1552     0    63     1     2
 -9.9336518892856029E-01 a      1553     0    63     1     3
 -8.3402038478492491E-01 a      1554     0    63     1     4
  6.7117287393502256E-01 a      1555     0    63     1     5
 -2.2101325240350439E-02 a      1556     0    63     1     6
  1.6557235730486441E-01 a      1557     0    63     1     7
  1.7064250060922665E+00 a      1558     0    63     1     8
  3.0278031988390252E-02 a      1559     0    63     1     9
 -5.9011992257358736E-01 a      1560     0    63     1    10
 -1.1194819634087469E+00 a      1561     0    63     1    11
  3.6998562133264784E-01 a      1562     0    63     1    12
 -8.7606239312415859E-02 a      1563     0    63     1    13
 -6.2515071506791131E-01 a      1564     0    63     1    14
  3.5664393804887456E-01 a      1565     0    63     1    15
  7.3530247642743396E-01 a      1566     0    63     1    16
 -1.3108028116629058E+00 a      1567     0    63     1    17
 -1.1958410563464112E+00 a      1568     0    63     1    18
 -3.7069920594068148E-02 a      1569     0    63     1    19
  2.3305721750697972E-01 a      1570     0    63     1    20
 -2.8115268115334774E-01 a      1571     0    63     1    21
 -1.8374126056577844E-01 a      1572     0    63     1    22
  8.5439693090982471E-01 a      1573     0    63     1    23
 -2.6138958917504096E-01 a      1574     0    63     1    24
 -4.5317661680398830E-01 a      1575     0    63     1    25
  7.4747876096158505E-01 a      1576     0    64     1     1
 -1.1512564394677705E-01 a      1577     0    64     1     2
 -7.8477611247400592E-01 a      1578     0    64     1     3
 -7.7559176128081808E-01 a      1579     0    64     1     4
  5.5298907781990325E-01 a      1580     0    64     1     5
  2.4916411459198010E-01 a      1581     0    64     1     6
  1.9823800034270178E-01 a      1582     0    64     1     7
  1.4307251504576881E+00 a      1583     0    64     1     8
  8.9000962641387918E-02 a      1584     0    64     1     9
 -7.4056699235338741E-01 a      1585     0    64     1    10
 -1.0715909999286948E+00 a      1586     0    64     1    11
  3.8529640576434071E-01 a      1587     0    64     1    12
 -2.2103108065000218E-01 a      1588     0    64     1    13
 -4.8627140184694528E-01 a      1589     0    64     1    14
  2.7644481746780497E-01 a      1590     0    64     1    15
  7.3519796085367706E-01 a      1591     0    64     1    16
 -1.2415505137121348E+00 a      1592     0    64     1    17
 -9.1893118877319369E-01 a      1593     0    64     1    18
 -1.3100209612625305E-01 a      1594     0    64     1    19
  4.0117094255812741E-01 a      1595     0    64     1    20
 -4.6148099771412937E-01 a      1596     0    64     1    21
 -3.9283631221590794E-02 a      1597     0    64     1    22
  8.4921086876710250E-01 a      1598     0    64     1    23
 -4.8765054064332874E-01 a      1599     0    64     1    24
 -6.0088285249011375E-01 a      1600     0    64     1    25
  2.0638655533253425E-01 a      1601     0    65     1     1
 -4.6278232913341821E-01 a      1602     0    65     1     2
 -1.7729778651510109E-01 a      1603     0    65     1     3
  9.3241943895528967E-01 a      1604     0    65     1     4
  3.0614864340662079E-01 a      1605     0    65     1     5
 -2.8613114034367554E-01 a      1606     0    65     1     6
  4.9283164469956214E-01 a      1607     0    65     1     7
 -5.1982048372071066E-01 a      1608     0    65     1     8
 -8.3856369449937163E-01 a      1609     0    65     1     9
  1.9483528534855157E-01 a      1610     0    65     1    10
  2.2519173965610581E-01 a      1611     0    65     1    11
  4.8833071567477537E-01 a      1612     0    65     1    12
 -9.5722956532905312E-01 a      1613     0    65     1    13
  1.6532719854331013E-01 a      1614     0    65     1    14
  1.9115830684933963E-01 a      1615     0    65     1    15
  3.1948881860896805E-01 a      1616     0    65     1    16
  4.9420397954868467E-01 a      1617     0    65     1    17
  7.1542675744376438E-01 a      1618     0    65     1    18
 -3.4964347384575356E-01 a      1619     0    65     1    19
 -6.6789324321268151E-01 a      1620     0    65     1    20
  1.2931214088568243E-02 a      1621     0    65     1    21
 -4.2351507991717818E-01 a      1622     0    65     1    22
  5.5223831109149435E-01 a      1623     0    65     1    23
 -2.6279594204547041E-01 a      1624     0    65     1    24
 -1.3101538608768923E-01 a      1625     0    65     1    25
  1.9878317288061037E-01 a      1626     0    66     1     1
 -4.9181734688466966E-01 a      1627     0    66     1     2
  5.6232591753045652E-02 a      1628     0    66     1     3
  9.1347988984535544E-01 a      1629     0    66     1     4
  7.2391196650105627E-02 a      1630     0    66     1     5
 -1.0797087260847683E-01 a      1631     0    66     1     6
  2.7379167974235197E-01 a      1632     0    66     1     7
 -3.8134314653590129E-01 a      1633     0    66     1     8
 -1.0737617801827197E+00 a      1634     0    66     1     9
  4.4887036600559693E-01 a      1635     0    66     1    10
  3.9948968164255473E-03 a      1636     0    66     1    11
  6.4418592124625440E-01 a      1637     0    66     1    12
 -1.0375508854201363E+00 a      1638     0    66     1    13
  3.5140534515142063E-01 a      1639     0    66     1    14
  2.5386821573931218E-01 a      1640     0    66     1    15
  2.0995458061320862E-01 a      1641     0    66     1    16
  4.9478606201797121E-01 a      1642     0    66     1    17
  6.9489115884962527E-01 a      1643     0    66     1    18
 -2.1254940427112148E-01 a      1644     0    66     1    19
 -6.7703072814730525E-01 a      1645     0    66     1    20
  1.1317894066692806E-01 a      1646     0    66     1    21
 -6.2269304199168463E-01 a      1647     0    66     1    22
  5.1997412496098816E-01 a      1648     0    66     1    23
 -4.3677271407331919E-01 a      1649     0    66     1    24
  1.0674585094870769E-01 a      1650     0    66     1    25
 -5.8807494759381684E-01 a      1651     0    67     1     1
 -1.3444748610833362E-01 a      1652     0    67     1     2
  4.0271214846137127E-01 a      1653     0    67     1     3
  9.2190526391412786E-01 a      1654     0    67     1     4
  3.2705504922203227E-01 a      1655     0    67     1     5
  6.2237563873734569E-01 a      1656     0    67     1     6
 -1.0861818015040549E-02 a      1657     0    67     1     7
 -4.5394479307323654E-02 a      1658     0    67     1     8
 -1.5964377816201400E-01 a      1659     0    67     1     9
 -7.7643773344997280E-01 a      1660     0    67     1    10
 -1.8440187516283308E-03 a      1661     0    67     1    11
 -1.9435028889437414E-01 a      1662     0    67     1    12
 -3.5618703105738801E-02 a      1663     0    67     1    13
  1.1251460613580404E+00 a      1664     0    67     1    14
  1.1575628847643193E+00 a      1665     0    67     1    15
  8.1736918289219921E-03 a      1666     0    67     1    16
 -1.7399374742370982E-01 a      1667     0    67     1    17
  7.6809324114068034E-01 a      1668     0    67     1    18
 -8.1221250751908636E-01 a      1669     0    67     1    19
  3.5487765024489709E-01 a      1670     0    67     1    20
 -5.6425291551772205E-01 a      1671     0    67     1    21
  3.6882185948304508E-01 a      1672     0    67     1    22
  9.7924075809340061E-01 a      1673     0    67     1    23
 -1.4519883373843995E-01 a      1674     0    67     1    24
 -6.0994318952223063E-02 a      1675     0    67     1    25
 -2.2452688546800237E-01 a      1676     0    68     1     1
 -1.1361813281749997E-01 a      1677     0    68     1     2
  8.4884363423952935E-01 a      1678     0    68     1     3
  3.6168955118179474E-01 a      1679     0    68     1     4
 -1.2447590325113893E-01 a      1680     0    68     1     5
  1.3657007791862583E-01 a      1681     0    68     1     6
  1.5031386960668473E-02 a      1682     0    68     1     7
 -8.8771600478223786E-02 a      1683     0    68     1     8
 -2.8278522528460484E-02 a      1684     0    68     1     9
  1.4007014887131618E-02 a      1685     0    68     1    10
 -5.8858795053215029E-01 a      1686     0    68     1    11
 -1.7930559498026213E-02 a      1687     0    68     1    12
  5.0475311524112709E-01 a      1688     0    68     1    13
 -2.0176458931331076E-01 a      1689     0    68     1    14
 -6.9481620358621821E-02 a      1690     0    68     1    15
  8.3488961777227047E-02 a      1691     0    68     1    16
  2.8702813103149921E-01 a      1692     0    68     1    17
 -1.6368082811906354E-01 a      1693     0    68     1    18
  1.1883348842347605E-01 a      1694     0    68     1    19
  7.1656409948770927E-01 a      1695     0    68     1    20
 -2.9388383800465384E-01 a      1696     0    68     1    21
 -5.1609428443576966E-01 a      1697     0    68     1    22
  4.4676270514504779E-01 a      1698     0    68     1    23
  5.9808996764008060E-01 a      1699     0    68     1    24
  1.3264920275729433E-01 a      1700     0    68     1    25
 -2.6375972057108305E-01 a      1701     0    69     1     1
 -1.5935800044210660E-01 a      1702     0    69     1     2
  8.5572682622980067E-01 a      1703     0    69     1     3
  4.5150170324748518E-01 a      1704     0    69     1     4
 -3.0846984987630822E-02 a      1705     0    69     1     5
 -3.4774038984679533E-02 a      1706     0    69     1     6
  2.4528545960671669E-01 a      1707     0    69     1     7
 -2.6497053940521498E-01 a      1708     0    69     1     8
 -1.6508034372300170E-01 a      1709     0    69     1     9
 -1.5029843345446148E-01 a      1710     0    69     1    10
 -4.5303275827211514E-01 a      1711     0    69     1    11
 -1.2095215663953153E-01 a      1712     0    69     1    12
  4.4835192407101160E-01 a      1713     0    69     1    13
 -3.8015644344413624E-01 a      1714     0    69     1    14
 -3.0267242364756203E-01 a      1715     0    69     1    15
  1.1373706746651928E-01 a      1716     0    69     1    16
  1.9361903017792215E-01 a      1717     0    69     1    17
 -1.3596051818583127E-01 a      1718     0    69     1    18
  7.8160459448524469E-02 a      1719     0    69     1    19
  8.4861384361874748E-01 a      1720     0    69     1    20
 -1.0045831700964822E-01 a      1721     0    69     1    21
 -3.7294127416942563E-01 a      1722     0    69     1    22
  4.6045815154431263E-01 a      1723     0    69     1    23
  3.2951082964189171E-01 a      1724     0    69     1    24
  1.2414421966522783E-01 a      1725     0    69     1    25
 -1.4516609429162758E-01 a      1726     0    70     1     1
  2.8634097385288293E-01 a      1727     0    70     1     2
 -3.4958754181929436E-01 a      1728     0    70     1     3
  5.9605922563385527E-01 a      1729     0    70     1     4
 -1.4346017230132344E-01 a      1730     0    70     1     5
  1.1090552097646794E-01 a      1731     0    70     1     6
 -3.2187131758561310E-01 a      1732     0    70     1     7
  3.5131610317401479E-01 a      1733     0    70     1     8
 -2.7240151809697627E-01 a      1734     0    70     1     9
  1.9734924039813198E-01 a      1735     0    70     1    10
 -5.6556796441947521E-01 a      1736     0    70     1    11
  6.0805722044106081E-01 a      1737     0    70     1    12
 -9.6119248197285411E-03 a      1738     0    70     1    13
 -8.1827376538256402E-01 a      1739     0    70     1    14
  4.1823976981482269E-02 a      1740     0    70     1    15
  5.2376658361384276E-02 a      1741     0    70     1    16
  6.9433686104325543E-02 a      1742     0    70     1    17
  8.7151675069902859E-02 a      1743     0    70     1    18
  1.8029991170402671E-01 a      1744     0    70     1    19
  5.5224264787732469E-01 a      1745     0    70     1    20
  7.4521773342104691E-02 a      1746     0    70     1    21
 -3.5032212369941812E-01 a      1747     0    70     1    22
  1.4318636491205922E-01 a      1748     0    70     1    23
  1.6649629910424227E-01 a      1749     0    70     1    24
  1.0897664314906394E-01 a      1750     0    70     1    25
 -4.0482705881817377E-02 a      1751     0    71     1     1
  3.2992495215123596E-01 a      1752     0    71     1     2
 -3.0229292756997617E-01 a      1753     0    71     1     3
  8.0716974827484111E-01 a      1754     0    71     1     4
  5.2798832877661815E-02 a      1755     0    71     1     5
  4.3214138616740720E-02 a      1756     0    71     1     6
 -1.2393718632826115E-01 a      1757     0    71     1     7
  2.3920389165277736E-01 a      1758     0    71     1     8
 -3.7798864176596458E-01 a      1759     0    71     1     9
  7.6552137516459284E-02 a      1760     0    71     1    10
 -5.0632512396953122E-01 a      1761     0    71     1    11
  4.8938724828257879E-01 a      1762     0    71     1    12
 -8.6944103097490427E-02 a      1763     0    71     1    13
 -7.7800352917394955E-01 a      1764     0    71     1    14
 -1.7418251280387556E-01 a      1765     0    71     1    15
 -7.1126198721067541E-02 a      1766     0    71     1    16
  3.4643990237187200E-02 a      1767     0    71     1    17
  6.0416355039283942E-02 a      1768     0    71     1    18
  2.5873253960632731E-01 a      1769     0    71     1    19
  3.8960119435217516E-01 a      1770     0    71     1    20
  1.4607152226362011E-01 a      1771     0    71     1    21
 -2.2216625355852623E-01 a      1772     0    71     1    22
  2.4691964663372226E-01 a      1773     0    71     1    23
  1.4878313775290422E-01 a      1774     0    71     1    24
  2.5145275131301820E-01 a      1775     0    71     1    25
 -3.6597594768190411E-01 a      1776     0    72     1     1
  1.7508975785206266E-01 a      1777     0    72     1     2
 -4.1138527816026893E-01 a      1778     0    72     1     3
 -1.9585681637029545E-01 a      1779     0    72     1     4
 -8.8256174619286559E-02 a      1780     0    72     1     5
 -1.3720728380526179E-01 a      1781     0    72     1     6
 -2.1826481938533024E-01 a      1782     0    72     1     7
 -9.8381080617759298E-02 a      1783     0    72     1     8
  8.2429570124557802E-02 a      1784     0    72     1     9
  8.2768242322364308E-02 a      1785     0    72     1    10
  5.8262885801310026E-02 a      1786     0    72     1    11
 -2.1406303330214305E-02 a      1787     0    72     1    12
  3.0556972155004291E-03 a      1788     0    72     1    13
 -2.7785268460373758E-01 a      1789     0    72     1    14
  2.1563145404701295E-01 a      1790     0    72     1    15
 -3.6341537840850591E-01 a      1791     0    72     1    16
