################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.4257035754678128E-01 a       531     0    22     1     6
 -3.6332787886192280E-01 a       532     0    22     1     7
  1.3407380184328430E-01 a       533     0    22     1     8
  4.6377955835411516E-02 a       534     0    22     1     9
 -3.2296008829664558E-01 a       535     0    22     1    10
  2.4202994009615231E-01 a       536     0    22     1    11
  2.5844158881020862E-01 a       537     0    22     1    12
  2.3398364095977064E-01 a       538     0    22     1    13
  1.3754225374013385E-01 a       539     0    22     1    14
 -8.0816787812229646E-02 a       540     0    22     1    15
  5.3098456531958749E-01 a       541     0    22     1    16
 -1.5555392712619184E-01 a       542     0    22     1    17
 -3.2730935916594212E-01 a       543     0    22     1    18
 -3.5291190367532053E-02 a       544     0    22     1    19
 -4.6115058559268597E-02 a       545     0    22     1    20
 -3.9881922234970030E-01 a       546     0    22     1    21
 -1.8491782387218275E-01 a       547     0    22     1    22
 -9.9140051617725138E-03 a       548     0    22     1    23
  7.3584290070807001E-01 a       549     0    22     1    24
  2.0678722011042602E-01 a       550     0    22     1    25
  9.0487714843762820E-02 a       551     0    23     1     1
 -1.9035039006903676E-01 a       552     0    23     1     2
  1.2978166637478353E-01 a       553     0    23     1     3
  3.6667731073282578E-01 a       554     0    23     1     4
  2.4925714860527876E-01 a       555     0    23     1     5
 -8.8616694152649375E-02 a       556     0    23     1     6
  9.4137475894271017E-02 a       557     0    23     1     7
  7.1739824555881251E-02 a       558     0    23     1     8
  3.5536651551093146E-01 a       559     0    23     1     9
  2.3154751092707843E-01 a       560     0    23     1    10
  2.7778652433820356E-01 a       561     0    23     1    11
 -2.2437835689237201E-01 a       562     0    23     1    12
 -4.8646867345992989E-01 a       563     0    23     1    13
  6.9696224830993581E-01 a       564     0    23     1    14
  2.4985032489468675E-01 a       565     0    23     1    15
 -1.3437040683570009E-01 a       566     0    23     1    16
 -7.1488975957547451E-01 a       567     0    23     1    17
 -3.9623476272996905E-01 a       568     0    23     1    18
 -2.8303521662567233E-01 a       569     0    23     1    19
  1.1916751922119265E-01 a       570     0    23     1    20
 -3.0551275471773337E-01 a       571     0    23     1    21
  8.8965890955335442E-02 a       572     0    23     1    22
  3.4514566583350165E-01 a       573     0    23     1    23
  1.9463770065194268E-02 a       574     0    23     1    24
 -3.5975522507287644E-01 a       575     0    23     1    25
 -1.2329726930709467E-01 a       576     0    24     1     1
  5.1598674814171457E-02 a       577     0    24     1     2
 -4.8264363156190165E-01 a       578     0    24     1     3
 -1.5693824418389252E-01 a       579     0    24     1     4
 -7.6764125565888019E-02 a       580     0    24     1     5
  3.3324962969927902E-01 a       581     0    24     1     6
  1.1876530281173595E-01 a       582     0    24     1     7
  1.4356797733320426E-01 a       583     0    24     1     8
 -1.3239606895314374E-01 a       584     0    24     1     9
  2.5730035414414887E-01 a       585     0    24     1    10
  2.6764353730233736E-01 a       586     0    24     1    11
 -1.6578105325238776E-01 a       587     0    24     1    12
  1.2584746554478951E-01 a       588     0    24     1    13
 -3.4083786884457790E-01 a       589     0    24     1    14
 -2.3684410778400264E-01 a       590     0    24     1    15
 -3.1656873660862495E-01 a       591     0    24     1    16
  3.8342879028712723E-02 a       592     0    24     1    17
 -1.0382126887229350E-01 a       593     0    24     1    18
  2.9122181024519361E-01 a       594     0    24     1    19
  1.4128116298343041E-01 a       595     0    24     1    20
  2.9460808462038063E-01 a       596     0    24     1    21
  1.2018182277760529E-01 a       597     0    24     1    22
 -6.5676460579153584E-01 a       598     0    24     1    23
 -3.8036674130380815E-01 a       599     0    24     1    24
  2.0656394972107670E-01 a       600     0    24     1    25
  8.9805109514616191E-02 a       601     0    25     1     1
 -1.6269562532078452E-01 a       602     0    25     1     2
 -4.5126262719056576E-01 a       603     0    25     1     3
  1.2891824865541418E-01 a       604     0    25     1     4
 -2.1169709178354174E-02 a       605     0    25     1     5
 -1.5780909165714835E-01 a       606     0    25     1     6
  2.5343084229133184E-01 a       607     0    25     1     7
 -1.2071982398343176E-01 a       608     0    25     1     8
 -2.5391650828224388E-01 a       609     0    25     1     9
  8.8802992819005055E-02 a       610     0    25     1    10
  2.7457523787003463E-01 a       611     0    25     1    11
 -7.9440943726150612E-02 a       612     0    25     1    12
  8.7997375932818048E-02 a       613     0    25     1    13
 -3.8403152460700102E-01 a       614     0    25     1    14
 -2.5810924984355005E-01 a       615     0    25     1    15
 -3.2538184726033698E-01 a       616     0    25     1    16
  7.8005854230489571E-02 a       617     0    25     1    17
  3.4570138942151502E-01 a       618     0    25     1    18
  9.0207884122273652E-02 a       619     0    25     1    19
  1.4234757527352176E-01 a       620     0    25     1    20
 -5.8660410308045141E-02 a       621     0    25     1    21
  5.2669184118868319E-02 a       622     0    25     1    22
 -5.3849505009331444E-01 a       623     0    25     1    23
 -4.7481089984119923E-01 a       624     0    25     1    24
  2.9608506060814282E-01 a       625     0    25     1    25
 -2.8862954104771560E-01 a       626     0    26     1     1
  2.3501560916836517E-01 a       627     0    26     1     2
 -9.6811004091274522E-02 a       628     0    26     1     3
 -3.2591638275899497E-02 a       629     0    26     1     4
 -5.2242150771200355E-02 a       630     0    26     1     5
 -6.6628535832806188E-02 a       631     0    26     1     6
 -2.4482339684762497E-01 a       632     0    26     1     7
  3.0023115778063314E-01 a       633     0    26     1     8
  2.7170224343310678E-01 a       634     0    26     1     9
  4.2632875143566501E-01 a       635     0    26     1    10
 -1.5841722383038132E-01 a       636     0    26     1    11
  6.5192488658695313E-02 a       637     0    26     1    12
  8.5418065856392722E-03 a       638     0    26     1    13
  3.1820728048060676E-01 a       639     0    26     1    14
 -4.2655597132596271E-02 a       640     0    26     1    15
  5.3352600552824025E-01 a       641     0    26     1    16
  9.6558886784859785E-02 a       642     0    26     1    17
  9.8664958838982492E-03 a       643     0    26     1    18
  1.0771282644382600E-01 a       644     0    26     1    19
 -6.7503967439317858E-02 a       645     0    26     1    20
  3.9732143968597478E-02 a       646     0    26     1    21
  2.9961799863869892E-01 a       647     0    26     1    22
  2.1079580193446021E-01 a       648     0    26     1    23
 -3.3722968087141009E-01 a       649     0    26     1    24
 -2.1686934280418957E-02 a       650     0    26     1    25
 -4.7990276012844263E-01 a       651     0    27     1     1
  2.1187482775042307E-01 a       652     0    27     1     2
 -3.0297976647965180E-01 a       653     0    27     1     3
 -1.2450815394078603E-01 a       654     0    27     1     4
  1.4962909741687291E-01 a       655     0    27     1     5
 -7.9162497765559808E-02 a       656     0    27     1     6
 -2.9980163735156495E-01 a       657     0    27     1     7
  9.4586475822859825E-02 a       658     0    27     1     8
  1.6892064865785086E-01 a       659     0    27     1     9
 -8.2790712795109637E-03 a       660     0    27     1    10
 -2.4190863320677708E-01 a       661     0    27     1    11
  1.4396509958116896E-01 a       662     0    27     1    12
  3.8552498996281499E-02 a       663     0    27     1    13
  3.6566392371911555E-01 a       664     0    27     1    14
  7.0809663074912113E-02 a       665     0    27     1    15
  1.6491169047872398E-01 a       666     0    27     1    16
 -1.8480354661280143E-03 a       667     0    27     1    17
 -2.7822976586443315E-01 a       668     0    27     1    18
  8.8470172539494626E-03 a       669     0    27     1    19
 -2.2670557692893348E-01 a       670     0    27     1    20
 -3.4351767285063706E-01 a       671     0    27     1    21
  3.3335497074735720E-01 a       672     0    27     1    22
  1.3350512659715572E-01 a       673     0    27     1    23
 -4.3726082981619015E-02 a       674     0    27     1    24
  2.1797208371664514E-02 a       675     0    27     1    25
 -1.0330786888573663E-01 a       676     0    28     1     1
  9.0739275545767800E-02 a       677     0    28     1     2
  3.6588982192536784E-01 a       678     0    28     1     3
  1.8542270603356728E-01 a       679     0    28     1     4
 -1.4103460554456970E-01 a       680     0    28     1     5
  2.2165673976946765E-01 a       681     0    28     1     6
  3.2931389786544096E-01 a       682     0    28     1     7
  1.9800174314852370E-02 a       683     0    28     1     8
 -5.9845834960466214E-02 a       684     0    28     1     9
 -1.0567928785992955E-01 a       685     0    28     1    10
  2.7806174842701581E-01 a       686     0    28     1    11
  1.0747244216267866E-01 a       687     0    28     1    12
 -1.7660151021550854E-01 a       688     0    28     1    13
  6.6175424292180901E-02 a       689     0    28     1    14
 -9.2041375372616627E-02 a       690     0    28     1    15
  1.3212290212109998E-01 a       691     0    28     1    16
 -9.4616357143919860E-02 a       692     0    28     1    17
  1.0548497081856779E-01 a       693     0    28     1    18
 -1.2783790969312495E-01 a       694     0    28     1    19
  3.3291129268180758E-01 a       695     0    28     1    20
 -1.1526585039176791E-01 a       696     0    28     1    21
 -8.1264016878311210E-02 a       697     0    28     1    22
 -3.0785196766263830E-03 a       698     0    28     1    23
 -1.1366313112778900E-01 a       699     0    28     1    24
  9.8993442639393553E-02 a       700     0    28     1    25
 -2.1266698687137026E-01 a       701     0    29     1     1
 -1.0175948378409876E-01 a       702     0    29     1     2
  1.6262792905331053E-01 a       703     0    29     1     3
  1.2769731955033578E-01 a       704     0    29     1     4
  5.9672656256863188E-02 a       705     0    29     1     5
  3.5611574877660632E-02 a       706     0    29     1     6
 -4.7498778378917333E-02 a       707     0    29     1     7
  1.4920770289008373E-01 a       708     0    29     1     8
 -7.5253903214040477E-02 a       709     0    29     1     9
  2.0110448425689847E-01 a       710     0    29     1    10
  2.9678824923390201E-01 a       711     0    29     1    11
  5.7734835502473596E-02 a       712     0    29     1    12
  1.4306781015804143E-01 a       713     0    29     1    13
  1.8679930114586568E-01 a       714     0    29     1    14
 -7.6848121860480151E-02 a       715     0    29     1    15
  3.3633710569616518E-02 a       716     0    29     1    16
  1.0246743611179558E-01 a       717     0    29     1    17
  2.3448760673610033E-01 a       718     0    29     1    18
 -3.3936421991033909E-02 a       719     0    29     1    19
  3.1040956947154630E-01 a       720     0    29     1    20
  3.9110406856837525E-02 a       721     0    29     1    21
  3.4654996917908520E-01 a       722     0    29     1    22
 -3.5691205456795622E-01 a       723     0    29     1    23
 -2.9017065497783334E-01 a       724     0    29     1    24
  4.3974358640303947E-02 a       725     0    29     1    25
 -1.8045703124827468E-02 a       726     0    30     1     1
 -1.2008843482346507E-01 a       727     0    30     1     2
 -1.8049291694255049E-01 a       728     0    30     1     3
  6.7595965247576861E-01 a       729     0    30     1     4
 -1.2045059658208600E-01 a       730     0    30     1     5
 -3.5549320935507150E-01 a       731     0    30     1     6
  7.7044253010922853E-02 a       732     0    30     1     7
 -4.3983527525075683E-01 a       733     0    30     1     8
 -1.5254688103501318E-01 a       734     0    30     1     9
 -6.6901350287239791E-01 a       735     0    30     1    10
 -3.2861809713542911E-01 a       736     0    30     1    11
 -6.9374681119383597E-01 a       737     0    30     1    12
 -3.7534992074673429E-01 a       738     0    30     1    13
  7.5127472602957393E-02 a       739     0    30     1    14
  1.1219226235831221E+00 a       740     0    30     1    15
  2.9805719028034106E-01 a       741     0    30     1    16
  5.0433795330742226E-01 a       742     0    30     1    17
  1.8157227239096160E-01 a       743     0    30     1    18
 -7.7807376053095401E-02 a       744     0    30     1    19
 -2.6059482508270793E-01 a       745     0    30     1    20
  2.9315424035292925E-01 a       746     0    30     1    21
  9.8297326362266346E-01 a       747     0    30     1    22
 -7.1338311152868572E-01 a       748     0    30     1    23
 -1.7716911579273460E+00 a       749     0    30     1    24
  5.0179695787996283E-02 a       750     0    30     1    25
  7.6576134045572342E-02 a       751     0    31     1     1
  9.3602713215376221E-02 a       752     0    31     1     2
  5.2492668402258059E-02 a       753     0    31     1     3
 -1.1794932371710042E-01 a       754     0    31     1     4
 -1.4638556451029805E-01 a       755     0    31     1     5
  3.0038139927920232E-01 a       756     0    31     1     6
  1.1636459770041171E-01 a       757     0    31     1     7
 -2.6639373985280886E-02 a       758     0    31     1     8
  4.8814580400951699E-02 a       759     0    31     1     9
 -5.7784968341251814E-03 a       760     0    31     1    10
  3.5530623538955325E-01 a       761     0    31     1    11
  2.0568925250305195E-01 a       762     0    31     1    12
 -1.2464057213065270E-01 a       763     0    31     1    13
 -2.4036297812243618E-02 a       764     0    31     1    14
 -1.5864423260718205E-01 a       765     0    31     1    15
  1.7286075352924407E-01 a       766     0    31     1    16
 -1.7636640108712828E-01 a       767     0    31     1    17
 -1.8311030206356055E-01 a       768     0    31     1    18
 -2.6289384110402747E-01 a       769     0    31     1    19
  1.9181131663040094E-01 a       770     0    31     1    20
  5.7407472205780838E-02 a       771     0    31     1    21
 -2.5846775208232764E-01 a       772     0    31     1    22
 -2.2409853702234395E-01 a       773     0    31     1    23
  3.2654521757026461E-01 a       774     0    31     1    24
  3.2513432449005375E-01 a       775     0    31     1    25
  2.3169098878522443E-01 a       776     0    32     1     1
  2.2828631002357061E-01 a       777     0    32     1     2
 -2.3842767984239836E-02 a       778     0    32     1     3
 -1.5071069212574070E-01 a       779     0    32     1     4
 -2.2491444305415526E-01 a       780     0    32     1     5
  9.0725105228567873E-02 a       781     0    32     1     6
  8.0220883718407521E-02 a       782     0    32     1     7
 -8.2349607337031352E-02 a       783     0    32     1     8
  1.5592430974342963E-01 a       784     0    32     1     9
 -3.2076805161354649E-01 a       785     0    32     1    10
  1.1815140929115936E-01 a       786     0    32     1    11
  2.8698840358912803E-01 a       787     0    32     1    12
  1.2015392521674582E-01 a       788     0    32     1    13
 -2.0511012200955742E-01 a       789     0    32     1    14
 -2.5766499006992370E-02 a       790     0    32     1    15
  2.9602498659338772E-02 a       791     0    32     1    16
  2.3428364242607075E-01 a       792     0    32     1    17
  2.4814844867045235E-01 a       793     0    32     1    18
  5.1199130009459387E-02 a       794     0    32     1    19
  2.1047649289584552E-01 a       795     0    32     1    20
 -2.8157223981997211E-02 a       796     0    32     1    21
 -3.0309087242582822E-01 a       797     0    32     1    22
  7.7466879169277109E-02 a       798     0    32     1    23
  4.9948360336437875E-01 a       799     0    32     1    24
  8.7112295447665744E-02 a       800     0    32     1    25
  3.8594003827726195E-02 a       801     0    33     1     1
  3.5109661120053781E-01 a       802     0    33     1     2
  3.3302004275001185E-01 a       803     0    33     1     3
 -3.0420146356060773E-01 a       804     0    33     1     4
 -1.7844675579886748E-01 a       805     0    33     1     5
 -6.0733534239056065E-02 a       806     0    33     1     6
 -7.1008285213877309E-02 a       807     0    33     1     7
 -1.0497431179501020E-01 a       808     0    33     1     8
  4.2106712147239302E-02 a       809     0    33     1     9
 -7.2317965444442925E-02 a       810     0    33     1    10
  4.1885105477148982E-01 a       811     0    33     1    11
  5.1251086440520632E-01 a       812     0    33     1    12
  2.2751482795783501E-01 a       813     0    33     1    13
 -2.2861198189227105E-01 a       814     0    33     1    14
 -2.6658180887046501E-01 a       815     0    33     1    15
  4.1792254935286954E-01 a       816     0    33     1    16
 -5.1543565407639047E-03 a       817     0    33     1    17
 -3.0209040258119813E-01 a       818     0    33     1    18
  1.0051345820015850E-01 a       819     0    33     1    19
  5.3390930305032891E-02 a       820     0    33     1    20
 -4.0598783707895209E-01 a       821     0    33     1    21
 -4.1769267314400205E-01 a       822     0    33     1    22
 -9.8746978541993588E-02 a       823     0    33     1    23
  6.8362822556089042E-01 a       824     0    33     1    24
 -1.7992931153744979E-01 a       825     0    33     1    25
 -1.0431802587515937E-01 a       826     0    34     1     1
  6.5472644809385960E-01 a       827     0    34     1     2
  1.1480766553038275E-01 a       828     0    34     1     3
 -4.2705144141304074E-01 a       829     0    34     1     4
 -6.7384596517686829E-02 a       830     0    34     1     5
 -6.3996409193287862E-02 a       831     0    34     1     6
 -2.3570369427208512E-01 a       832     0    34     1     7
 -1.6433513333496907E-01 a       833     0    34     1     8
  1.1827033503367378E-01 a       834     0    34     1     9
 -3.5984974983856544E-01 a       835     0    34     1    10
  2.6029993603050788E-01 a       836     0    34     1    11
  3.0001051585788990E-01 a       837     0    34     1    12
  2.6679003938664486E-01 a       838     0    34     1    13
 -1.8592975406495502E-01 a       839     0    34     1    14
 -1.9003156980706978E-01 a       840     0    34     1    15
  1.5904791550348713E-01 a       841     0    34     1    16
  1.6006273609397598E-01 a       842     0    34     1    17
 -7.3655039784058818E-01 a       843     0    34     1    18
  1.8537846149278664E-01 a       844     0    34     1    19
 -3.4902720629901135E-01 a       845     0    34     1    20
 -3.4851137742531840E-01 a       846     0    34     1    21
 -2.7672043942076802E-01 a       847     0    34     1    22
 -1.6312508307242485E-01 a       848     0    34     1    23
  3.8449720763368006E-01 a       849     0    34     1    24
 -2.0397300533013205E-01 a       850     0    34     1    25
 -7.8265835584945612E-02 a       851     0    35     1     1
 -4.3594424198651771E-01 a       852     0    35     1     2
 -1.1016882768726441E-01 a       853     0    35     1     3
  7.3723894399740026E-03 a       854     0    35     1     4
  2.2121368398601543E-01 a       855     0    35     1     5
  3.3093045014570227E-01 a       856     0    35     1     6
  1.2780186642514532E-01 a       857     0    35     1     7
  6.1891884431814759E-02 a       858     0    35     1     8
 -4.7037771132148583E-02 a       859     0    35     1     9
 -4.5649672760248378E-01 a       860     0    35     1    10
 -7.6406148594506049E-03 a       861     0    35     1    11
 -3.5543037752051965E-01 a       862     0    35     1    12
  1.7547312603705620E-01 a       863     0    35     1    13
 -3.3685552401728708E-01 a       864     0    35     1    14
  1.3390470221748982E-01 a       865     0    35     1    15
  4.0380304670982103E-01 a       866     0    35     1    16
  1.8792611701354273E-01 a       867     0    35     1    17
  2.1545597454336998E-01 a       868     0    35     1    18
 -5.2824386308629824E-02 a       869     0    35     1    19
  3.2304598099580639E-02 a       870     0    35     1    20
  2.6040826299343373E-01 a       871     0    35     1    21
 -9.5950246983006429E-02 a       872     0    35     1    22
 -9.9953702216401402E-02 a       873     0    35     1    23
  2.6954940780088799E-01 a       874     0    35     1    24
 -5.2134269570144769E-02 a       875     0    35     1    25
  5.5244475931474489E-02 a       876     0    36     1     1
  2.9703661204681925E-01 a       877     0    36     1     2
 -2.0542117074981803E-01 a       878     0    36     1     3
  5.7470617265713092E-02 a       879     0    36     1     4
 -9.8190847501549980E-02 a       880     0    36     1     5
 -3.4087877000433581E-01 a       881     0    36     1     6
  1.3019331478979906E-01 a       882     0    36     1     7
 -5.3080423751855600E-02 a       883     0    36     1     8
 -7.7866765805679361E-02 a       884     0    36     1     9
  2.6653124873810613E-01 a       885     0    36     1    10
  9.3813446467814815E-04 a       886     0    36     1    11
 -6.8502899837843731E-02 a       887     0    36     1    12
  2.6073825214306517E-01 a       888     0    36     1    13
  5.3768220683038097E-02 a       889     0    36     1    14
  1.1178840499015477E-01 a       890     0    36     1    15
 -5.7939476957301374E-02 a       891     0    36     1    16
 -4.6412595419327735E-01 a       892     0    36     1    17
  5.3167724643463768E-02 a       893     0    36     1    18
 -2.8364643146263446E-01 a       894     0    36     1    19
 -3.5376615213945739E-01 a       895     0    36     1    20
 -6.1295675495714526E-02 a       896     0    36     1    21
  6.7092252942929434E-02 a       897     0    36     1    22
  4.1261374567902487E-01 a       898     0    36     1    23
  1.6406872323761237E-01 a       899     0    36     1    24
 -1.5334787771000304E-03 a       900     0    36     1    25
  3.6546224243068304E-01 a       901     0    37     1     1
  1.9264844965328651E-01 a       902     0    37     1     2
 -1.0447505538235959E-01 a       903     0    37     1     3
 -5.3852159745359680E-02 a       904     0    37     1     4
 -2.9246778305706495E-01 a       905     0    37     1     5
 -3.7256160009032507E-01 a       906     0    37     1     6
  5.3566281708047614E-02 a       907     0    37     1     7
 -2.5743568783896031E-01 a       908     0    37     1     8
  1.8359294202532642E-01 a       909     0    37     1     9
 -2.5498987399827752E-02 a       910     0    37     1    10
 -2.6227010559434094E-01 a       911     0    37     1    11
 -9.5331464192136020E-02 a       912     0    37     1    12
  3.8377014610170102E-01 a       913     0    37     1    13
  1.7329488855055983E-01 a       914     0    37     1    14
 -1.8092603776570240E-01 a       915     0    37     1    15
 -6.6705998965401275E-02 a       916     0    37     1    16
 -4.5993949621170355E-01 a       917     0    37     1    17
 -1.5603272964219556E-01 a       918     0    37     1    18
 -2.0289956183118199E-02 a       919     0    37     1    19
 -8.2006425264429916E-02 a       920     0    37     1    20
 -1.3879400720411916E-01 a       921     0    37     1    21
 -3.7771751789687635E-01 a       922     0    37     1    22
  9.4345314263301741E-02 a       923     0    37     1    23
  5.2702570067379466E-03 a       924     0    37     1    24
  3.0047148951444599E-02 a       925     0    37     1    25
  1.8824562466767860E-02 a       926     0    38     1     1
 -1.8909527421451236E-01 a       927     0    38     1     2
  4.9292621467087933E-02 a       928     0    38     1     3
  4.5871142550612642E-01 a       929     0    38     1     4
 -8.1126415316448500E-02 a       930     0    38     1     5
  2.2567497010847251E-01 a       931     0    38     1     6
  1.6615003388372387E-01 a       932     0    38     1     7
  1.7388335565184082E-01 a       933     0    38     1     8
 -1.9952100677314660E-02 a       934     0    38     1     9
 -8.0903947752158617E-02 a       935     0    38     1    10
 -5.4434602804414201E-02 a       936     0    38     1    11
  2.8374308228169377E-02 a       937     0    38     1    12
 -2.2914148298783024E-01 a       938     0    38     1    13
  2.3012777843426234E-03 a       939     0    38     1    14
 -2.6911651346854831E-01 a       940     0    38     1    15
  3.9785223388621999E-01 a       941     0    38     1    16
 -4.5730852376270545E-02 a       942     0    38     1    17
  4.0688550361878778E-01 a       943     0    38     1    18
  1.1751559888291288E-01 a       944     0    38     1    19
  1.2734483609060390E-01 a       945     0    38     1    20
  3.9695148668334020E-02 a       946     0    38     1    21
  1.6531573009907788E-01 a       947     0    38     1    22
 -9.6496151916677063E-03 a       948     0    38     1    23
  6.1733722187717888E-02 a       949     0    38     1    24
  2.6260787214585635E-03 a       950     0    38     1    25
 -2.2508364740428433E-01 a       951     0    39     1     1
 -2.4123039915117722E-01 a       952     0    39     1     2
  3.2299907049457222E-01 a       953     0    39     1     3
  1.8390457136049446E-01 a       954     0    39     1     4
  9.5720373811275516E-02 a       955     0    39     1     5
  2.2283720812617000E-01 a       956     0    39     1     6
  5.4993126976013196E-01 a       957     0    39     1     7
  1.9300370312848045E-01 a       958     0    39     1     8
  3.3619675458708809E-01 a       959     0    39     1     9
 -1.4072024184955956E-01 a       960     0    39     1    10
  4.3045727542597489E-01 a       961     0    39     1    11
  6.8233242263818758E-02 a       962     0    39     1    12
  8.2994748175509864E-02 a       963     0    39     1    13
  1.0774255359639742E-01 a       964     0    39     1    14
 -1.7173311514513337E-01 a       965     0    39     1    15
  4.1413060876881808E-01 a       966     0    39     1    16
 -1.3231890492849921E-01 a       967     0    39     1    17
  4.0274901275577896E-01 a       968     0    39     1    18
  6.9699073988346044E-02 a       969     0    39     1    19
  1.9373876561070244E-01 a       970     0    39     1    20
 -1.5377162766449518E-01 a       971     0    39     1    21
  1.7926528915043985E-01 a       972     0    39     1    22
 -6.4740468136794002E-02 a       973     0    39     1    23
 -1.2230939379397894E-01 a       974     0    39     1    24
  2.3284238841308053E-01 a       975     0    39     1    25
  2.5928737325789342E-01 a       976     0    40     1     1
 -2.8509197822135496E-01 a       977     0    40     1     2
 -1.4385392139953160E-01 a       978     0    40     1     3
  4.5529631634893632E-02 a       979     0    40     1     4
 -1.0417365225236233E-01 a       980     0    40     1     5
  5.6102369819625027E-02 a       981     0    40     1     6
  1.0232350379283436E-01 a       982     0    40     1     7
 -3.5603361337183947E-02 a       983     0    40     1     8
  1.9620031668837551E-01 a       984     0    40     1     9
  1.1276401729228767E+00 a       985     0    40     1    10
  8.6704180242573536E-01 a       986     0    40     1    11
  6.5612226865093992E-01 a       987     0    40     1    12
  4.1603088873636812E-01 a       988     0    40     1    13
 -5.9119933776240019E-01 a       989     0    40     1    14
 -5.2187883294559390E-01 a       990     0    40     1    15
 -4.3398460984958170E-02 a       991     0    40     1    16
  1.2080630819496738E-01 a       992     0    40     1    17
 -1.2177808918142782E-01 a       993     0    40     1    18
  3.3640506461856057E-01 a       994     0    40     1    19
  1.2945155124563318E-01 a       995     0    40     1    20
  4.0396080973238851E-01 a       996     0    40     1    21
 -6.0176792896433140E-01 a       997     0    40     1    22
  9.7437207744585738E-02 a       998     0    40     1    23
  9.3976072965228041E-01 a       999     0    40     1    24
 -5.5667801771783798E-01 a      1000     0    40     1    25
 -9.4766336303288262E-02 a      1001     0    41     1     1
  1.0105377392034515E-01 a      1002     0    41     1     2
 -6.1371812748262991E-02 a      1003     0    41     1     3
 -2.3109376760375686E-01 a      1004     0    41     1     4
  3.1351451205563974E-01 a      1005     0    41     1     5
 -8.3962335101286659E-02 a      1006     0    41     1     6
 -1.8812835698917153E-02 a      1007     0    41     1     7
  1.7189165928650038E-01 a      1008     0    41     1     8
  1.0087474228998939E-02 a      1009     0    41     1     9
 -1.3320148006473342E-01 a      1010     0    41     1    10
 -1.5583375691569248E-01 a      1011     0    41     1    11
 -4.2978434948292243E-01 a      1012     0    41     1    12
 -9.9012744284926318E-02 a      1013     0    41     1    13
 -1.1959230460711325E-01 a      1014     0    41     1    14
 -5.6996448301087292E-02 a      1015     0    41     1    15
 -1.5468365508013596E-01 a      1016     0    41     1    16
 -3.4760990181025886E-01 a      1017     0    41     1    17
  4.4354103393352745E-02 a      1018     0    41     1    18
 -5.6066018456023707E-02 a      1019     0    41     1    19
  1.2661502781880517E-02 a      1020     0    41     1    20
 -1.8193461341595665E-01 a      1021     0    41     1    21
  3.1116287740228543E-01 a      1022     0    41     1    22
  2.4347504146190360E-01 a      1023     0    41     1    23
 -2.7248882600263918E-01 a      1024     0    41     1    24
  6.8977109163896197E-02 a      1025     0    41     1    25
 -1.3170713796793521E-01 a      1026     0    42     1     1
 -1.5696544542258759E-01 a      1027     0    42     1     2
  5.6569623472257351E-02 a      1028     0    42     1     3
  1.5581821980449004E-01 a      1029     0    42     1     4
  2.9029354852156930E-01 a      1030     0    42     1     5
 -1.3711013008534767E-01 a      1031     0    42     1     6
  2.1261703573319203E-03 a      1032     0    42     1     7
  3.3597811980905176E-03 a      1033     0    42     1     8
  8.7119563794711988E-02 a      1034     0    42     1     9
  2.2315685939323998E-01 a      1035     0    42     1    10
 -1.2203360403757417E-01 a      1036     0    42     1    11
 -2.8629456988203117E-01 a      1037     0    42     1    12
 -8.9146596169300846E-02 a      1038     0    42     1    13
  3.1897603948382014E-01 a      1039     0    42     1    14
  8.5683090949193033E-02 a      1040     0    42     1    15
 -7.9506199524955606E-03 a      1041     0    42     1    16
 -3.3361449249577546E-01 a      1042     0    42     1    17
  1.2787314908514427E-01 a      1043     0    42     1    18
 -2.9102668683556426E-01 a      1044     0    42     1    19
  5.7563818977208348E-03 a      1045     0    42     1    20
 -3.5856975724687273E-01 a      1046     0    42     1    21
  1.7394507366036016E-01 a      1047     0    42     1    22
  9.1907034631555098E-02 a      1048     0    42     1    23
 -2.5374491318920450E-01 a      1049     0    42     1    24
 -8.8267665813935262E-02 a      1050     0    42     1    25
  2.7857117507889784E-01 a      1051     0    43     1     1
  2.1294491248005299E-02 a      1052     0    43     1     2
 -2.4005695107742692E-01 a      1053     0    43     1     3
  1.4000285517318981E-01 a      1054     0    43     1     4
 -6.5550289656590113E-02 a      1055     0    43     1     5
 -6.8622829891114456E-02 a      1056     0    43     1     6
  5.2195457608402918E-01 a      1057     0    43     1     7
 -2.1039463323599886E-01 a      1058     0    43     1     8
 -1.1185563459196807E-01 a      1059     0    43     1     9
 -1.2547112976904828E-01 a      1060     0    43     1    10
 -2.8504273820174401E-02 a      1061     0    43     1    11
 -1.9445191189353869E-01 a      1062     0    43     1    12
 -1.1695720726591388E-01 a      1063     0    43     1    13
  4.4161075631111253E-03 a      1064     0    43     1    14
  1.5215061318741660E-01 a      1065     0    43     1    15
 -4.1274515884975005E-01 a      1066     0    43     1    16
 -3.6140316761302327E-01 a      1067     0    43     1    17
