################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.5223983027688601E-01 a       531     0    22     1     6
  4.0884560686663052E-01 a       532     0    22     1     7
  2.1199893148661299E-02 a       533     0    22     1     8
  2.3310431593212341E-01 a       534     0    22     1     9
  1.0903798523823975E+00 a       535     0    22     1    10
 -7.6465169342279793E-01 a       536     0    22     1    11
  3.5461307216974963E-01 a       537     0    22     1    12
  1.0886266580162702E+00 a       538     0    22     1    13
 -3.6572197451140614E-01 a       539     0    22     1    14
 -4.8297981009493918E-01 a       540     0    22     1    15
 -3.3434003335279600E-01 a       541     0    22     1    16
  1.7387563718136873E-01 a       542     0    22     1    17
  6.4003672513643128E-01 a       543     0    22     1    18
  5.3407701356403303E-01 a       544     0    22     1    19
  7.3030100780663476E-01 a       545     0    22     1    20
  2.4050807316664316E-01 a       546     0    22     1    21
 -4.9687349235576807E-02 a       547     0    22     1    22
  7.8038431009014342E-01 a       548     0    22     1    23
 -6.7626076560834816E-02 a       549     0    22     1    24
  1.2740492765309130E-01 a       550     0    22     1    25
 -2.3318297228175192E-02 a       551     0    23     1     1
  5.1920581124424114E-01 a       552     0    23     1     2
 -9.6724158533860655E-02 a       553     0    23     1     3
  6.8540180050803520E-02 a       554     0    23     1     4
  2.9269485797242067E-01 a       555     0    23     1     5
  2.5328696170711523E-01 a       556     0    23     1     6
 -2.7500484807000064E-01 a       557     0    23     1     7
 -1.2833973774177637E-01 a       558     0    23     1     8
 -8.6230997612590246E-02 a       559     0    23     1     9
 -5.6306067858482689E-01 a       560     0    23     1    10
  4.8410074601332065E-01 a       561     0    23     1    11
 -4.8454181551645331E-01 a       562     0    23     1    12
 -4.5303035175546563E-01 a       563     0    23     1    13
  4.4404324449742394E-01 a       564     0    23     1    14
  2.7241373471530878E-01 a       565     0    23     1    15
  5.2353459770399557E-01 a       566     0    23     1    16
 -3.1838943274827614E-01 a       567     0    23     1    17
  9.8207590208208384E-01 a       568     0    23     1    18
 -6.2445827179465363E-01 a       569     0    23     1    19
  1.1542814270587981E-01 a       570     0    23     1    20
 -3.5366211984962409E-01 a       571     0    23     1    21
  2.8084678046095607E-01 a       572     0    23     1    22
 -5.5296916846688671E-01 a       573     0    23     1    23
  9.9925455842875231E-03 a       574     0    23     1    24
 -2.2674434216412037E-01 a       575     0    23     1    25
 -1.7154945580332090E-01 a       576     0    24     1     1
  3.5967624105876522E-01 a       577     0    24     1     2
 -6.0798517841591837E-01 a       578     0    24     1     3
 -5.3331081238916433E-01 a       579     0    24     1     4
 -3.3306429352022165E-01 a       580     0    24     1     5
 -1.5508286292005260E-02 a       581     0    24     1     6
  5.3896463475022048E-02 a       582     0    24     1     7
 -2.7925737154290353E-01 a       583     0    24     1     8
  2.8193102394373187E-01 a       584     0    24     1     9
 -8.6953211481179804E-01 a       585     0    24     1    10
  3.1126373666370982E-02 a       586     0    24     1    11
 -3.7282637661082396E-01 a       587     0    24     1    12
 -9.7469921776869051E-01 a       588     0    24     1    13
 -2.6907757580787511E-01 a       589     0    24     1    14
  4.4972172208607386E-01 a       590     0    24     1    15
 -2.9639483737100594E-02 a       591     0    24     1    16
 -2.4522354029530664E-03 a       592     0    24     1    17
 -6.6983356505696590E-01 a       593     0    24     1    18
  5.7108978377893060E-01 a       594     0    24     1    19
 -2.0626290609186892E-01 a       595     0    24     1    20
  6.6182803149539948E-01 a       596     0    24     1    21
 -7.7982594832046670E-01 a       597     0    24     1    22
  1.2205016533928541E+00 a       598     0    24     1    23
 -6.5965004812617101E-01 a       599     0    24     1    24
 -1.7009508861926614E-01 a       600     0    24     1    25
  1.4080746609597211E-02 a       601     0    25     1     1
  6.0450865196244119E-01 a       602     0    25     1     2
 -4.1762363882138864E-01 a       603     0    25     1     3
 -5.2074195365147247E-01 a       604     0    25     1     4
 -4.0555164070678495E-01 a       605     0    25     1     5
 -1.1181803177322013E-01 a       606     0    25     1     6
  5.9052029138433444E-02 a       607     0    25     1     7
 -1.2834259547920820E-01 a       608     0    25     1     8
  4.2266701979369092E-01 a       609     0    25     1     9
 -7.0236450488134616E-01 a       610     0    25     1    10
  1.9388549372460490E-01 a       611     0    25     1    11
 -3.1830429036907087E-01 a       612     0    25     1    12
 -1.2829639442324141E+00 a       613     0    25     1    13
 -3.8712934895646922E-01 a       614     0    25     1    14
  2.2232214341652110E-01 a       615     0    25     1    15
  2.5028080591603712E-02 a       616     0    25     1    16
 -2.4573658820747420E-02 a       617     0    25     1    17
 -9.1378222026530687E-01 a       618     0    25     1    18
  3.7802936538794196E-01 a       619     0    25     1    19
  2.0469296854758517E-01 a       620     0    25     1    20
  2.9493585343600159E-01 a       621     0    25     1    21
 -5.1223288485840124E-01 a       622     0    25     1    22
  9.3849054641255814E-01 a       623     0    25     1    23
 -7.8092897481516965E-01 a       624     0    25     1    24
  6.6128082492604309E-02 a       625     0    25     1    25
 -2.2195748211665994E-01 a       626     0    26     1     1
  1.4385679391022596E-01 a       627     0    26     1     2
  1.7772739325888195E-01 a       628     0    26     1     3
 -6.2794569019241370E-03 a       629     0    26     1     4
 -4.8226499514935650E-01 a       630     0    26     1     5
  4.2876097342304492E-01 a       631     0    26     1     6
  2.1343219560061896E-01 a       632     0    26     1     7
  3.4473910971199179E-01 a       633     0    26     1     8
  1.8587334853756857E-01 a       634     0    26     1     9
 -4.4751059104987517E-01 a       635     0    26     1    10
  4.9442245098482558E-02 a       636     0    26     1    11
 -5.1033436506001317E-01 a       637     0    26     1    12
  3.3399542286161499E-01 a       638     0    26     1    13
  7.8694448263152139E-01 a       639     0    26     1    14
 -1.6341380154458376E-02 a       640     0    26     1    15
  5.0205676372175982E-02 a       641     0    26     1    16
 -2.8154742183103161E-02 a       642     0    26     1    17
  1.2444364621180780E-01 a       643     0    26     1    18
 -4.7699718237172999E-02 a       644     0    26     1    19
 -3.3787613959411139E-01 a       645     0    26     1    20
  1.9391496016065737E-01 a       646     0    26     1    21
  6.4140956444037578E-01 a       647     0    26     1    22
 -1.7648151138376855E-01 a       648     0    26     1    23
 -3.0483313774805409E-01 a       649     0    26     1    24
  4.0737662982865169E-01 a       650     0    26     1    25
 -9.0791475872475810E-02 a       651     0    27     1     1
  5.8302052029819118E-01 a       652     0    27     1     2
 -2.2539990011808805E-01 a       653     0    27     1     3
  1.1278585263687119E-01 a       654     0    27     1     4
 -4.3896644644669669E-01 a       655     0    27     1     5
  4.8700561598161601E-01 a       656     0    27     1     6
  3.9192523845915089E-01 a       657     0    27     1     7
  3.0328416323328244E-01 a       658     0    27     1     8
  1.7550763768106419E-02 a       659     0    27     1     9
 -4.4238054177362068E-01 a       660     0    27     1    10
  1.3520233756024264E-01 a       661     0    27     1    11
 -6.7306730130088743E-01 a       662     0    27     1    12
  2.0798937017649819E-02 a       663     0    27     1    13
  4.4152651716355051E-01 a       664     0    27     1    14
 -3.9634758065521647E-01 a       665     0    27     1    15
 -1.1890683460287380E-01 a       666     0    27     1    16
 -1.3958238719022451E-01 a       667     0    27     1    17
  4.8105135712233044E-02 a       668     0    27     1    18
  7.6669449493977568E-02 a       669     0    27     1    19
 -1.7576867469612085E-02 a       670     0    27     1    20
 -2.0501711133596673E-01 a       671     0    27     1    21
  4.8386233798833062E-01 a       672     0    27     1    22
 -2.0813497681880000E-01 a       673     0    27     1    23
 -5.3990956302093336E-02 a       674     0    27     1    24
 -6.8491263990471292E-03 a       675     0    27     1    25
  1.4500992869083372E-02 a       676     0    28     1     1
 -1.0285931820646134E-01 a       677     0    28     1     2
  3.2400878811628375E-01 a       678     0    28     1     3
  1.0344502311921472E-01 a       679     0    28     1     4
 -1.1186176604072487E-02 a       680     0    28     1     5
 -6.6969751947728906E-01 a       681     0    28     1     6
 -1.9981977901438328E-01 a       682     0    28     1     7
  3.0836258840129149E-01 a       683     0    28     1     8
 -2.2377787224101964E-01 a       684     0    28     1     9
 -5.6757086519318423E-01 a       685     0    28     1    10
  1.3595194643668596E-01 a       686     0    28     1    11
  1.0117186958854822E-01 a       687     0    28     1    12
 -2.2046263140958047E-01 a       688     0    28     1    13
 -6.5861578452502834E-03 a       689     0    28     1    14
  3.7160509433441641E-01 a       690     0    28     1    15
  2.4843268968684840E-01 a       691     0    28     1    16
 -2.0839300825330989E-01 a       692     0    28     1    17
 -1.7334323332384477E-01 a       693     0    28     1    18
 -3.9396371426751328E-02 a       694     0    28     1    19
  5.4839779512581028E-03 a       695     0    28     1    20
 -5.0838140277826505E-01 a       696     0    28     1    21
 -2.0408271226610428E-01 a       697     0    28     1    22
 -5.5327370719964164E-01 a       698     0    28     1    23
  2.5192530577425448E-01 a       699     0    28     1    24
 -4.8632820746206223E-01 a       700     0    28     1    25
  2.5146321169882246E-01 a       701     0    29     1     1
 -2.1852491709123817E-01 a       702     0    29     1     2
  6.9766439415397030E-01 a       703     0    29     1     3
  1.9953065645662277E-01 a       704     0    29     1     4
  4.6327551818095954E-02 a       705     0    29     1     5
 -2.4537079066758979E-01 a       706     0    29     1     6
 -1.7375191067139445E-02 a       707     0    29     1     7
  5.6226257905208432E-01 a       708     0    29     1     8
  3.8521648736857095E-02 a       709     0    29     1     9
 -3.8276307021477435E-01 a       710     0    29     1    10
  2.4612822078311708E-01 a       711     0    29     1    11
  2.8996528855386072E-01 a       712     0    29     1    12
  1.3355673402802040E-01 a       713     0    29     1    13
 -8.4159579845966781E-02 a       714     0    29     1    14
  3.8937531722687413E-01 a       715     0    29     1    15
 -1.1908056674559374E-01 a       716     0    29     1    16
 -2.5338148013353190E-01 a       717     0    29     1    17
 -3.0903477760357189E-02 a       718     0    29     1    18
  9.0722981401169620E-02 a       719     0    29     1    19
 -9.5938660344317403E-02 a       720     0    29     1    20
 -1.9648184861021606E-01 a       721     0    29     1    21
 -8.5599307888289872E-02 a       722     0    29     1    22
 -5.0400857704183200E-01 a       723     0    29     1    23
  1.5024301594305264E-01 a       724     0    29     1    24
 -2.5486046884468222E-01 a       725     0    29     1    25
  9.4366696791737592E-01 a       726     0    30     1     1
 -7.1590439452865029E-01 a       727     0    30     1     2
 -1.4168566667789311E+00 a       728     0    30     1     3
  2.8119661629818893E-01 a       729     0    30     1     4
 -1.4870074410723340E+00 a       730     0    30     1     5
  4.2532880099404280E-01 a       731     0    30     1     6
  1.6701792897954432E-01 a       732     0    30     1     7
  4.7343306775227184E-01 a       733     0    30     1     8
  7.3510215737732632E-01 a       734     0    30     1     9
 -1.2523800909570174E-01 a       735     0    30     1    10
  4.4240889907532466E-01 a       736     0    30     1    11
 -1.7132893239594855E+00 a       737     0    30     1    12
 -4.2546244554262935E-01 a       738     0    30     1    13
  3.9906422104981371E-01 a       739     0    30     1    14
 -4.2225764196405763E-01 a       740     0    30     1    15
 -7.7278908036719840E-01 a       741     0    30     1    16
 -4.9170534585274078E-01 a       742     0    30     1    17
  5.4510882966775553E-01 a       743     0    30     1    18
 -4.7226903052622055E-01 a       744     0    30     1    19
 -3.0802840957466954E-01 a       745     0    30     1    20
  3.1789071154835563E-01 a       746     0    30     1    21
 -6.1956300254575092E-01 a       747     0    30     1    22
 -2.0788047302282675E+00 a       748     0    30     1    23
 -7.0220756338057111E-01 a       749     0    30     1    24
 -4.9324704433201211E-01 a       750     0    30     1    25
 -3.7044319926177099E-01 a       751     0    31     1     1
 -1.5418507790993897E-02 a       752     0    31     1     2
 -7.6620539228466913E-02 a       753     0    31     1     3
 -3.3894541050148869E-01 a       754     0    31     1     4
  1.5905271035161206E-01 a       755     0    31     1     5
 -2.1956200122753119E-01 a       756     0    31     1     6
 -4.4149631470025874E-01 a       757     0    31     1     7
 -3.8272029121210555E-01 a       758     0    31     1     8
 -9.2528116433805943E-02 a       759     0    31     1     9
  5.1102255152822518E-01 a       760     0    31     1    10
  5.3093233167482184E-02 a       761     0    31     1    11
  4.8344144132806893E-01 a       762     0    31     1    12
  1.3665855857120829E-01 a       763     0    31     1    13
  3.2218356840344972E-03 a       764     0    31     1    14
  2.0214301066193846E-01 a       765     0    31     1    15
  2.7287455422142137E-01 a       766     0    31     1    16
 -8.8280226434555575E-02 a       767     0    31     1    17
  2.6248562673518289E-01 a       768     0    31     1    18
  4.7643612565605301E-02 a       769     0    31     1    19
  6.4761846396766787E-01 a       770     0    31     1    20
 -2.1747410591055918E-01 a       771     0    31     1    21
 -6.2061653094360051E-03 a       772     0    31     1    22
  4.0155751711513821E-01 a       773     0    31     1    23
  6.6810866455265072E-02 a       774     0    31     1    24
 -1.3832499898876646E-01 a       775     0    31     1    25
 -3.4946785290979171E-01 a       776     0    32     1     1
 -4.8054555576698815E-01 a       777     0    32     1     2
  8.8276812021402667E-02 a       778     0    32     1     3
  4.2135038267047772E-02 a       779     0    32     1     4
  3.3649398440936101E-01 a       780     0    32     1     5
 -1.8665922746194244E-01 a       781     0    32     1     6
 -1.9392236127721504E-01 a       782     0    32     1     7
 -5.1831582488027439E-01 a       783     0    32     1     8
  1.5251585010523944E-01 a       784     0    32     1     9
  4.4069802758714449E-01 a       785     0    32     1    10
 -3.5616651330870663E-01 a       786     0    32     1    11
  6.6882130022623287E-01 a       787     0    32     1    12
 -2.3500197317272445E-02 a       788     0    32     1    13
 -3.8781644115856356E-01 a       789     0    32     1    14
  2.5681788795869925E-01 a       790     0    32     1    15
  1.3210627751690171E-01 a       791     0    32     1    16
 -4.6783914555312323E-01 a       792     0    32     1    17
  5.4647595653547409E-01 a       793     0    32     1    18
  4.7504886593085070E-02 a       794     0    32     1    19
  8.3022640929337288E-01 a       795     0    32     1    20
  8.4912942898357505E-02 a       796     0    32     1    21
 -6.4698949673128725E-02 a       797     0    32     1    22
  5.8280484589231873E-01 a       798     0    32     1    23
 -2.4576998014980647E-01 a       799     0    32     1    24
 -1.5041520738842351E-01 a       800     0    32     1    25
 -8.8875707354099431E-01 a       801     0    33     1     1
  6.4625453195241389E-01 a       802     0    33     1     2
 -2.5075845678592412E-01 a       803     0    33     1     3
 -1.6818858693766073E-01 a       804     0    33     1     4
  2.5517071568740238E-02 a       805     0    33     1     5
  3.5870639652954278E-01 a       806     0    33     1     6
  6.0082368633221617E-01 a       807     0    33     1     7
 -5.8043753687348676E-01 a       808     0    33     1     8
  2.8725704008287950E-01 a       809     0    33     1     9
  1.0129957290501599E+00 a       810     0    33     1    10
 -1.2208020366408925E+00 a       811     0    33     1    11
  3.8314414190771406E-01 a       812     0    33     1    12
  8.7702873554932104E-01 a       813     0    33     1    13
 -1.7849031492358411E-01 a       814     0    33     1    14
 -4.6250348401657465E-01 a       815     0    33     1    15
 -4.7158267634008927E-01 a       816     0    33     1    16
 -2.0691204798305458E-02 a       817     0    33     1    17
  6.2208930108161609E-01 a       818     0    33     1    18
  5.6839267416238870E-01 a       819     0    33     1    19
  9.9158576044818536E-01 a       820     0    33     1    20
  2.5560961674879290E-01 a       821     0    33     1    21
 -1.3148773503587410E-01 a       822     0    33     1    22
  9.4212977815336274E-01 a       823     0    33     1    23
  1.3306260895797278E-01 a       824     0    33     1    24
  7.1548142068571086E-01 a       825     0    33     1    25
 -9.5175684281284179E-01 a       826     0    34     1     1
  4.0734445215445986E-01 a       827     0    34     1     2
 -4.2666990559631984E-01 a       828     0    34     1     3
 -9.8917692203974422E-02 a       829     0    34     1     4
 -8.8428834388735458E-02 a       830     0    34     1     5
  6.5876633080250158E-01 a       831     0    34     1     6
  7.5285696010116998E-01 a       832     0    34     1     7
 -8.3443999499543597E-01 a       833     0    34     1     8
  4.5245610340552361E-01 a       834     0    34     1     9
  1.2869236300261540E+00 a       835     0    34     1    10
 -8.4140676828962135E-01 a       836     0    34     1    11
  3.0796718262063250E-01 a       837     0    34     1    12
  7.6382342747581966E-01 a       838     0    34     1    13
 -4.5466262487996134E-01 a       839     0    34     1    14
 -1.6921487193043036E-01 a       840     0    34     1    15
 -3.3311253113801204E-01 a       841     0    34     1    16
 -1.0965132091456167E-01 a       842     0    34     1    17
  6.2804787435032705E-01 a       843     0    34     1    18
  3.9826121490732413E-01 a       844     0    34     1    19
  6.7913384539728872E-01 a       845     0    34     1    20
  2.5854362670531955E-01 a       846     0    34     1    21
 -2.2024803813481136E-01 a       847     0    34     1    22
  7.0186227474677298E-01 a       848     0    34     1    23
  3.2012151356123586E-01 a       849     0    34     1    24
  4.6326354759716898E-01 a       850     0    34     1    25
 -1.4340147491654609E-01 a       851     0    35     1     1
 -1.8173503269380778E-01 a       852     0    35     1     2
 -4.6756054619467935E-03 a       853     0    35     1     3
  1.6051291160669429E-01 a       854     0    35     1     4
  2.0259234067012907E-01 a       855     0    35     1     5
 -1.8056558731243194E-01 a       856     0    35     1     6
  4.0876822113551281E-01 a       857     0    35     1     7
  1.9993380818228219E-02 a       858     0    35     1     8
 -9.8311757792883134E-02 a       859     0    35     1     9
  4.0773359218525052E-01 a       860     0    35     1    10
 -3.3542922918866619E-01 a       861     0    35     1    11
  1.1724713501885776E-01 a       862     0    35     1    12
  4.6212300485190921E-01 a       863     0    35     1    13
 -1.9145238807343543E-01 a       864     0    35     1    14
  1.3224569660450415E-02 a       865     0    35     1    15
 -4.7617230212846730E-02 a       866     0    35     1    16
  1.4725421557288787E-01 a       867     0    35     1    17
 -1.0283083161863407E+00 a       868     0    35     1    18
 -9.4509015571224986E-03 a       869     0    35     1    19
  3.7855578097326613E-02 a       870     0    35     1    20
  3.3399743095277351E-01 a       871     0    35     1    21
  7.7413031262727347E-02 a       872     0    35     1    22
  1.4832437504285403E-01 a       873     0    35     1    23
  1.9399126657601512E-01 a       874     0    35     1    24
  7.8536861517181783E-02 a       875     0    35     1    25
 -9.0933114388173072E-02 a       876     0    36     1     1
 -8.2795869873030037E-01 a       877     0    36     1     2
  8.6767755785054146E-01 a       878     0    36     1     3
  3.6661980299321156E-01 a       879     0    36     1     4
  2.9237995744321033E-01 a       880     0    36     1     5
  4.3825134171366459E-01 a       881     0    36     1     6
  3.4071647244029502E-01 a       882     0    36     1     7
  2.7413139780667217E-01 a       883     0    36     1     8
 -4.5390402185234219E-01 a       884     0    36     1     9
  7.8366972982924638E-02 a       885     0    36     1    10
  7.4910858839017061E-02 a       886     0    36     1    11
 -4.2501183111963831E-01 a       887     0    36     1    12
  1.0840729972148777E+00 a       888     0    36     1    13
  7.3853994747827423E-01 a       889     0    36     1    14
 -7.5085012901571202E-01 a       890     0    36     1    15
 -3.5313101545851766E-01 a       891     0    36     1    16
 -8.4964723671637529E-02 a       892     0    36     1    17
 -4.2781367990671629E-02 a       893     0    36     1    18
  1.6196891320580969E-01 a       894     0    36     1    19
 -3.5014970823189945E-01 a       895     0    36     1    20
  4.9166372929135747E-02 a       896     0    36     1    21
  5.5897802803400143E-01 a       897     0    36     1    22
 -3.4281821513973498E-01 a       898     0    36     1    23
 -3.0773867744675865E-01 a       899     0    36     1    24
 -1.3170012064681008E-01 a       900     0    36     1    25
  1.4010743758373870E-01 a       901     0    37     1     1
 -9.4582812712906328E-01 a       902     0    37     1     2
  9.0229769343111643E-01 a       903     0    37     1     3
  3.9784712374997694E-01 a       904     0    37     1     4
 -4.7377807488437812E-02 a       905     0    37     1     5
  1.4665043705556008E-01 a       906     0    37     1     6
  9.6655182199679460E-02 a       907     0    37     1     7
  3.0689487711696412E-01 a       908     0    37     1     8
 -3.3535116056976860E-01 a       909     0    37     1     9
  2.0416416146047825E-01 a       910     0    37     1    10
 -2.8759923144029781E-01 a       911     0    37     1    11
 -2.7614203669842474E-01 a       912     0    37     1    12
  1.1885829391325715E+00 a       913     0    37     1    13
  4.8378676358200939E-01 a       914     0    37     1    14
 -8.1991679176775056E-01 a       915     0    37     1    15
 -7.6632061378477767E-01 a       916     0    37     1    16
  3.8194972827006929E-01 a       917     0    37     1    17
 -2.2605485660632457E-01 a       918     0    37     1    18
  8.5746403629643086E-02 a       919     0    37     1    19
 -6.8634041143673408E-01 a       920     0    37     1    20
  1.2705292863497636E-01 a       921     0    37     1    21
  8.5417717435194518E-01 a       922     0    37     1    22
 -6.1652036256372700E-01 a       923     0    37     1    23
 -1.6372465161441019E-01 a       924     0    37     1    24
 -3.1779757899792156E-02 a       925     0    37     1    25
 -3.2313028963634455E-01 a       926     0    38     1     1
  8.1675604780006489E-02 a       927     0    38     1     2
  4.4116810043366705E-01 a       928     0    38     1     3
 -6.3305455069711011E-02 a       929     0    38     1     4
  3.2773112363347950E-01 a       930     0    38     1     5
 -3.8442084548333200E-01 a       931     0    38     1     6
  1.9955214904106996E-01 a       932     0    38     1     7
  1.1628169498304816E-01 a       933     0    38     1     8
 -2.0519135129137078E-01 a       934     0    38     1     9
  4.7063694571414211E-02 a       935     0    38     1    10
 -2.5407891225590962E-01 a       936     0    38     1    11
  3.1119179236145628E-01 a       937     0    38     1    12
  1.9026807151935748E-01 a       938     0    38     1    13
 -1.9268764065818265E-02 a       939     0    38     1    14
  3.5001548467148164E-01 a       940     0    38     1    15
 -2.0626090215720175E-01 a       941     0    38     1    16
 -1.4672587976421439E-01 a       942     0    38     1    17
 -2.0920701151776050E-01 a       943     0    38     1    18
  2.5655800102810089E-01 a       944     0    38     1    19
  1.6616298258120402E-02 a       945     0    38     1    20
 -3.5591165781700057E-01 a       946     0    38     1    21
 -2.3363592544697215E-01 a       947     0    38     1    22
  3.2643582025777024E-01 a       948     0    38     1    23
  7.5408101309158954E-02 a       949     0    38     1    24
  1.6990909967575185E-01 a       950     0    38     1    25
 -1.0117399025740188E-01 a       951     0    39     1     1
 -1.7633361030567365E-01 a       952     0    39     1     2
  3.3636938635885255E-01 a       953     0    39     1     3
 -1.5189807080160812E-02 a       954     0    39     1     4
 -2.1637057669988715E-02 a       955     0    39     1     5
 -2.1152160004378590E-01 a       956     0    39     1     6
  3.7859884630944932E-02 a       957     0    39     1     7
  1.1625136105407689E-01 a       958     0    39     1     8
 -1.3685351026288650E-01 a       959     0    39     1     9
  9.6116312924481223E-02 a       960     0    39     1    10
 -2.5063350051825356E-01 a       961     0    39     1    11
  5.5958810318393593E-01 a       962     0    39     1    12
 -1.2729065594489206E-01 a       963     0    39     1    13
 -1.1371507030053464E-01 a       964     0    39     1    14
  2.8446687257532344E-01 a       965     0    39     1    15
  2.4042476911696686E-01 a       966     0    39     1    16
 -1.9565978246673829E-01 a       967     0    39     1    17
  3.2006775412257132E-02 a       968     0    39     1    18
  1.1304442245884790E-01 a       969     0    39     1    19
  2.2789993439703927E-02 a       970     0    39     1    20
 -4.5699562784448955E-01 a       971     0    39     1    21
 -3.7596964445103642E-01 a       972     0    39     1    22
  1.1783637116193349E-01 a       973     0    39     1    23
  3.8657973498241005E-01 a       974     0    39     1    24
  1.6198389485401229E-01 a       975     0    39     1    25
 -3.3955664711584416E-01 a       976     0    40     1     1
  1.7599693079656603E-01 a       977     0    40     1     2
  1.4168816597598926E+00 a       978     0    40     1     3
 -4.2264779133920066E-01 a       979     0    40     1     4
  1.1866559840892832E+00 a       980     0    40     1     5
 -5.7383747072284574E-01 a       981     0    40     1     6
  1.4424351229314103E-01 a       982     0    40     1     7
 -4.8921523813906787E-01 a       983     0    40     1     8
 -7.7316611738997265E-01 a       984     0    40     1     9
 -1.9473559010891803E-01 a       985     0    40     1    10
 -6.2840410518546341E-01 a       986     0    40     1    11
  9.2347118461004363E-01 a       987     0    40     1    12
  1.3383933069878100E+00 a       988     0    40     1    13
 -5.3271709878736284E-01 a       989     0    40     1    14
  5.5225064320880535E-01 a       990     0    40     1    15
  1.0190437575304594E+00 a       991     0    40     1    16
  7.0185048411407708E-03 a       992     0    40     1    17
  1.2429281543519240E-01 a       993     0    40     1    18
  5.4648055399255824E-02 a       994     0    40     1    19
  1.0577384623351105E+00 a       995     0    40     1    20
 -9.9132471745387951E-01 a       996     0    40     1    21
 -8.0988352156667179E-02 a       997     0    40     1    22
  1.2919401295601360E+00 a       998     0    40     1    23
  1.0142923390808238E+00 a       999     0    40     1    24
  6.2149928978092905E-01 a      1000     0    40     1    25
  3.7044720406985136E-02 a      1001     0    41     1     1
  3.1822044505388301E-02 a      1002     0    41     1     2
  1.1147305388319832E-01 a      1003     0    41     1     3
  9.7374334609085261E-02 a      1004     0    41     1     4
  2.1489781183347467E-01 a      1005     0    41     1     5
  4.2162175011912739E-01 a      1006     0    41     1     6
  3.1192309397430590E-01 a      1007     0    41     1     7
  2.2392872873284239E-01 a      1008     0    41     1     8
 -1.5376552764296833E-01 a      1009     0    41     1     9
 -5.0427448226248917E-01 a      1010     0    41     1    10
 -2.3750921697875049E-01 a      1011     0    41     1    11
 -1.0632528465843423E-01 a      1012     0    41     1    12
 -4.4182223800560627E-01 a      1013     0    41     1    13
  9.3841141899691810E-02 a      1014     0    41     1    14
  1.2222614897082019E-01 a      1015     0    41     1    15
 -1.6378766827949887E-01 a      1016     0    41     1    16
  3.3224179626484790E-01 a      1017     0    41     1    17
 -3.6807395716244984E-01 a      1018     0    41     1    18
 -2.2090464115843367E-01 a      1019     0    41     1    19
 -3.6799954028251330E-01 a      1020     0    41     1    20
 -5.4428068122255001E-02 a      1021     0    41     1    21
 -1.2048240249041177E-01 a      1022     0    41     1    22
 -1.0223421764623519E-01 a      1023     0    41     1    23
  2.1468354537287692E-02 a      1024     0    41     1    24
 -1.7736921698529937E-01 a      1025     0    41     1    25
  3.9694664649135009E-01 a      1026     0    42     1     1
 -1.9857586609900160E-01 a      1027     0    42     1     2
  2.5344583435988727E-01 a      1028     0    42     1     3
 -1.2206183170358571E-01 a      1029     0    42     1     4
  1.0578980541209503E-02 a      1030     0    42     1     5
 -6.9228882371732164E-02 a      1031     0    42     1     6
  2.8479770835161988E-01 a      1032     0    42     1     7
 -5.0634671932344229E-02 a      1033     0    42     1     8
 -1.1527311670888173E-01 a      1034     0    42     1     9
 -3.7609787955804774E-01 a      1035     0    42     1    10
  1.8174476229032477E-01 a      1036     0    42     1    11
 -3.1152333138746996E-01 a      1037     0    42     1    12
 -8.3119808212521212E-02 a      1038     0    42     1    13
 -1.5532454069214213E-01 a      1039     0    42     1    14
  4.6247060478176942E-02 a      1040     0    42     1    15
 -3.9511994378311277E-01 a      1041     0    42     1    16
  4.0202491179496147E-01 a      1042     0    42     1    17
 -3.6601978287410969E-01 a      1043     0    42     1    18
  4.4370086533758277E-02 a      1044     0    42     1    19
 -3.5452734718955337E-01 a      1045     0    42     1    20
 -9.6173026583092083E-02 a      1046     0    42     1    21
 -9.2340938834467187E-02 a      1047     0    42     1    22
  1.0085950611296535E-01 a      1048     0    42     1    23
  2.3111512811780974E-01 a      1049     0    42     1    24
 -6.2733221792299010E-02 a      1050     0    42     1    25
  7.7396312595957728E-01 a      1051     0    43     1     1
  1.2186632307138097E-01 a      1052     0    43     1     2
 -1.1027103403561227E-01 a      1053     0    43     1     3
  2.2895042665988063E-01 a      1054     0    43     1     4
 -3.1876589238764491E-01 a      1055     0    43     1     5
  1.9583164818757604E-02 a      1056     0    43     1     6
  1.3986339038106335E-01 a      1057     0    43     1     7
  3.8353608278151430E-01 a      1058     0    43     1     8
 -4.1940857351125121E-01 a      1059     0    43     1     9
 -5.1536993384906238E-01 a      1060     0    43     1    10
  3.4823544833665898E-01 a      1061     0    43     1    11
 -5.2678628240464287E-01 a      1062     0    43     1    12
 -4.4503513770380271E-01 a      1063     0    43     1    13
  2.9521189221793098E-01 a      1064     0    43     1    14
  2.1710536059757443E-01 a      1065     0    43     1    15
 -2.5045104722756086E-02 a      1066     0    43     1    16
  3.7006982908135083E-01 a      1067     0    43     1    17
