################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  4.6643145843284367E-01 a       530     0    22     1     5
  5.4982387699232815E-01 a       531     0    22     1     6
 -3.3277593561397495E-01 a       532     0    22     1     7
  7.5616967616090780E-01 a       533     0    22     1     8
  1.6998170573646379E-01 a       534     0    22     1     9
  3.0823752720840836E-01 a       535     0    22     1    10
  6.2730786451606091E-01 a       536     0    22     1    11
 -5.7142259835368935E-02 a       537     0    22     1    12
  5.2699271956216354E-01 a       538     0    22     1    13
 -4.7963850445615235E-02 a       539     0    22     1    14
 -3.1313746973798828E-01 a       540     0    22     1    15
  4.3332032505499433E-02 a       541     0    22     1    16
 -7.1267224287899911E-01 a       542     0    22     1    17
  1.7120908967841405E-02 a       543     0    22     1    18
  2.2636479597023161E-02 a       544     0    22     1    19
  1.3880884538610558E-01 a       545     0    22     1    20
  2.6448403426756112E-01 a       546     0    22     1    21
 -4.5567551560025815E-01 a       547     0    22     1    22
  2.6475603744812337E-01 a       548     0    22     1    23
  3.0633699593959957E-01 a       549     0    22     1    24
 -6.7842017615529371E-01 a       550     0    22     1    25
  7.7912561434073019E-02 a       551     0    23     1     1
  2.0067743236617303E-01 a       552     0    23     1     2
  9.2944711161106985E-01 a       553     0    23     1     3
  3.4204901950161293E-01 a       554     0    23     1     4
  4.1002380074902467E-01 a       555     0    23     1     5
  7.7465388734524110E-01 a       556     0    23     1     6
 -2.1699998199655604E-01 a       557     0    23     1     7
  1.0048988470850089E+00 a       558     0    23     1     8
  2.7254644636347475E-01 a       559     0    23     1     9
  9.1495436119197651E-02 a       560     0    23     1    10
  6.4380382129472169E-01 a       561     0    23     1    11
 -9.0947685129200793E-03 a       562     0    23     1    12
  4.4525362330151985E-01 a       563     0    23     1    13
  1.9428144401113193E-01 a       564     0    23     1    14
 -3.0775672346140082E-01 a       565     0    23     1    15
  3.1740709002419026E-01 a       566     0    23     1    16
 -7.9238307433009503E-01 a       567     0    23     1    17
 -1.2337306169353820E-02 a       568     0    23     1    18
  7.3874661899768809E-02 a       569     0    23     1    19
  4.1018139347173044E-01 a       570     0    23     1    20
  1.8884100117633204E-01 a       571     0    23     1    21
 -2.6849191736536437E-01 a       572     0    23     1    22
  3.5134009907627628E-01 a       573     0    23     1    23
  5.0022714378125643E-01 a       574     0    23     1    24
 -9.1094555511998188E-01 a       575     0    23     1    25
  4.0319849854913166E-02 a       576     0    24     1     1
  7.0681170112883815E-02 a       577     0    24     1     2
  5.3076591916969684E-01 a       578     0    24     1     3
  7.9203625350070764E-02 a       579     0    24     1     4
  1.0156150611087204E-02 a       580     0    24     1     5
 -3.1654411630589779E-01 a       581     0    24     1     6
  2.2556415709769989E-01 a       582     0    24     1     7
 -4.5148332600566488E-01 a       583     0    24     1     8
  5.6632855701656049E-01 a       584     0    24     1     9
 -5.7130919896818022E-01 a       585     0    24     1    10
 -5.3768382578580254E-01 a       586     0    24     1    11
  4.8443958164757567E-01 a       587     0    24     1    12
 -7.8520268485057820E-01 a       588     0    24     1    13
 -7.9323655247278718E-02 a       589     0    24     1    14
  1.0086004635062067E+00 a       590     0    24     1    15
 -1.6090500918816303E-01 a       591     0    24     1    16
  7.3693634698836852E-01 a       592     0    24     1    17
  8.0854961145689863E-01 a       593     0    24     1    18
 -1.1490092504805913E-02 a       594     0    24     1    19
  7.1223491603862743E-01 a       595     0    24     1    20
 -9.5266791386957123E-02 a       596     0    24     1    21
  2.3038219809317267E-01 a       597     0    24     1    22
 -4.3140234446935333E-01 a       598     0    24     1    23
 -7.6796045390927214E-02 a       599     0    24     1    24
 -1.2929532507091523E+00 a       600     0    24     1    25
  4.2077270243796894E-01 a       601     0    25     1     1
 -2.5047407713417941E-01 a       602     0    25     1     2
 -1.3927126369380649E+00 a       603     0    25     1     3
 -7.3957363737213108E-02 a       604     0    25     1     4
  3.9415650531784424E-01 a       605     0    25     1     5
  3.1248472377355963E-01 a       606     0    25     1     6
 -8.0956727468296991E-02 a       607     0    25     1     7
  1.9228492170939609E-01 a       608     0    25     1     8
 -6.7045567776941303E-02 a       609     0    25     1     9
 -3.3097391484169375E-01 a       610     0    25     1    10
  8.4501725837031227E-01 a       611     0    25     1    11
 -2.3218769078108045E-02 a       612     0    25     1    12
 -2.2847973940152888E-01 a       613     0    25     1    13
 -2.7638344179354710E-02 a       614     0    25     1    14
  1.8489142486249169E-01 a       615     0    25     1    15
 -1.2353388449847136E+00 a       616     0    25     1    16
 -4.6157000172364399E-01 a       617     0    25     1    17
  4.6247381499241275E-01 a       618     0    25     1    18
 -9.5178684910870240E-02 a       619     0    25     1    19
  5.5785181313897571E-02 a       620     0    25     1    20
  1.9822770975092482E-01 a       621     0    25     1    21
  3.8769565525667071E-01 a       622     0    25     1    22
 -6.6566977837769492E-01 a       623     0    25     1    23
  3.7101574560017309E-01 a       624     0    25     1    24
  6.1936049680396066E-01 a       625     0    25     1    25
  4.2557667962100282E-01 a       626     0    26     1     1
 -2.1926372677488354E-01 a       627     0    26     1     2
 -1.0195544623692425E+00 a       628     0    26     1     3
 -5.6324694984889928E-02 a       629     0    26     1     4
  3.6476554199702826E-01 a       630     0    26     1     5
  2.0786873408865389E-01 a       631     0    26     1     6
  2.0838233519610821E-01 a       632     0    26     1     7
  4.8433120875732738E-01 a       633     0    26     1     8
 -3.2119876570184747E-01 a       634     0    26     1     9
 -4.9981628726631561E-01 a       635     0    26     1    10
  7.2903993613399221E-01 a       636     0    26     1    11
  1.1215347181911529E-01 a       637     0    26     1    12
 -5.4962262881331947E-01 a       638     0    26     1    13
  8.5665178503928241E-02 a       639     0    26     1    14
  8.5415963070739898E-02 a       640     0    26     1    15
 -1.2680751100065435E+00 a       641     0    26     1    16
 -5.2408129613712370E-02 a       642     0    26     1    17
  4.9996059151623046E-01 a       643     0    26     1    18
  7.2633437990008917E-02 a       644     0    26     1    19
  1.1876952902300464E-01 a       645     0    26     1    20
  1.6020737416572001E-01 a       646     0    26     1    21
  3.5843495253252300E-01 a       647     0    26     1    22
 -3.5663145536755819E-01 a       648     0    26     1    23
  4.0984479298887622E-01 a       649     0    26     1    24
  4.4845705828656962E-01 a       650     0    26     1    25
  3.9648005405182093E-03 a       651     0    27     1     1
  4.8574486901808478E-01 a       652     0    27     1     2
  3.3247256622763977E-01 a       653     0    27     1     3
  6.3245778505017425E-01 a       654     0    27     1     4
  5.5240391500540698E-01 a       655     0    27     1     5
  4.5459162369845235E-01 a       656     0    27     1     6
  7.6455236382410730E-01 a       657     0    27     1     7
  1.5085571061961007E+00 a       658     0    27     1     8
  6.1495328701370855E-01 a       659     0    27     1     9
 -3.3029715505899265E-01 a       660     0    27     1    10
 -1.1491435986806364E+00 a       661     0    27     1    11
 -5.6886100726177546E-01 a       662     0    27     1    12
  3.6074598305724459E-01 a       663     0    27     1    13
  5.5612915903989579E-01 a       664     0    27     1    14
 -1.6648974789906915E-01 a       665     0    27     1    15
 -1.1617081071347352E-01 a       666     0    27     1    16
  6.4355419139362335E-01 a       667     0    27     1    17
  1.1643417080144949E+00 a       668     0    27     1    18
  6.2985319268251772E-01 a       669     0    27     1    19
 -2.1606857808841629E-01 a       670     0    27     1    20
 -8.1588287971482187E-01 a       671     0    27     1    21
  3.7611570455944626E-01 a       672     0    27     1    22
 -3.2716449851748208E-01 a       673     0    27     1    23
  7.4525661306681534E-01 a       674     0    27     1    24
 -8.9453114994215543E-02 a       675     0    27     1    25
  1.9262958402872685E-01 a       676     0    28     1     1
  7.8319012067763494E-01 a       677     0    28     1     2
  5.9536110983044210E-01 a       678     0    28     1     3
  4.7172107014761355E-01 a       679     0    28     1     4
  5.6022515419970287E-01 a       680     0    28     1     5
  6.6008352557981209E-01 a       681     0    28     1     6
  7.9465129476877072E-01 a       682     0    28     1     7
  1.1928221728940012E+00 a       683     0    28     1     8
  8.2023644441550392E-01 a       684     0    28     1     9
 -1.3696836040015853E-01 a       685     0    28     1    10
 -1.4978369113550574E+00 a       686     0    28     1    11
 -4.0403298846699942E-01 a       687     0    28     1    12
  3.9093640937477153E-01 a       688     0    28     1    13
  9.2450098080030474E-01 a       689     0    28     1    14
  9.9646481199564998E-02 a       690     0    28     1    15
 -7.8743958881869497E-02 a       691     0    28     1    16
  4.0853174149825722E-01 a       692     0    28     1    17
  9.4411963132518462E-01 a       693     0    28     1    18
  6.6748128115367467E-01 a       694     0    28     1    19
 -2.2750051186456660E-01 a       695     0    28     1    20
 -5.6611807517373081E-01 a       696     0    28     1    21
  8.7737583154091706E-02 a       697     0    28     1    22
 -5.0657442250124318E-01 a       698     0    28     1    23
  8.6046541565000956E-01 a       699     0    28     1    24
 -3.1020352094886544E-01 a       700     0    28     1    25
 -4.6707440108266035E-01 a       701     0    29     1     1
  1.5238902228614362E-01 a       702     0    29     1     2
 -2.9824324038122069E-01 a       703     0    29     1     3
  1.2769474150908824E-01 a       704     0    29     1     4
 -3.1886124254332009E-02 a       705     0    29     1     5
 -3.6925978538463955E-01 a       706     0    29     1     6
  4.0858731324011188E-02 a       707     0    29     1     7
  1.1297907757310298E-01 a       708     0    29     1     8
 -2.1683705835338110E-01 a       709     0    29     1     9
  8.1395019425168955E-02 a       710     0    29     1    10
 -5.7413772011107522E-01 a       711     0    29     1    11
  1.7601548066480552E-01 a       712     0    29     1    12
  7.3931903912363525E-02 a       713     0    29     1    13
  1.7993930696088717E-01 a       714     0    29     1    14
 -1.2445068503811092E-01 a       715     0    29     1    15
 -1.8958368909355067E-01 a       716     0    29     1    16
  1.1952247783157066E-01 a       717     0    29     1    17
 -2.3739791288536191E-01 a       718     0    29     1    18
  1.8863647550772919E-01 a       719     0    29     1    19
  4.9526676619395688E-01 a       720     0    29     1    20
 -4.0866835454095191E-01 a       721     0    29     1    21
  1.0421180882243079E-01 a       722     0    29     1    22
 -3.1277581767821533E-01 a       723     0    29     1    23
 -2.7692788200808094E-01 a       724     0    29     1    24
 -4.4434302216239707E-01 a       725     0    29     1    25
 -4.8391921378646663E-01 a       726     0    30     1     1
  1.6699889526015671E-01 a       727     0    30     1     2
 -4.6704198991679241E-01 a       728     0    30     1     3
 -1.9279223402335760E-01 a       729     0    30     1     4
 -5.2327189892000525E-02 a       730     0    30     1     5
 -2.0498037795569526E-01 a       731     0    30     1     6
  1.9439576729956670E-01 a       732     0    30     1     7
 -2.5382074374907238E-01 a       733     0    30     1     8
 -1.0654074864135681E-01 a       734     0    30     1     9
  1.8051751105938416E-02 a       735     0    30     1    10
 -5.7558054408149073E-01 a       736     0    30     1    11
  1.2884789764293811E-01 a       737     0    30     1    12
  8.4439661121265927E-02 a       738     0    30     1    13
  1.1948723212780245E-01 a       739     0    30     1    14
 -1.2848459444674687E-01 a       740     0    30     1    15
  2.5235514467586047E-03 a       741     0    30     1    16
 -1.5736123526108980E-01 a       742     0    30     1    17
 -1.6134298271671235E-01 a       743     0    30     1    18
  2.2697963065558591E-01 a       744     0    30     1    19
  1.8374032778976004E-01 a       745     0    30     1    20
 -1.2693854934442353E-01 a       746     0    30     1    21
  6.8415882940213890E-02 a       747     0    30     1    22
 -4.7514276276983347E-02 a       748     0    30     1    23
  3.0612739751159603E-02 a       749     0    30     1    24
 -4.4085374354821139E-01 a       750     0    30     1    25
  1.4167824119240180E+00 a       751     0    31     1     1
  7.9435880450549801E-01 a       752     0    31     1     2
  1.5085417253145634E+00 a       753     0    31     1     3
  1.1443146441002901E-01 a       754     0    31     1     4
  8.7700887509624629E-03 a       755     0    31     1     5
 -2.4886559736451808E-01 a       756     0    31     1     6
 -5.8963060081760943E-01 a       757     0    31     1     7
  8.7390266600948263E-01 a       758     0    31     1     8
 -1.1924299232288320E+00 a       759     0    31     1     9
 -5.9631034729332393E-02 a       760     0    31     1    10
 -6.4406888912630367E-01 a       761     0    31     1    11
  1.4713088804645483E-01 a       762     0    31     1    12
  1.9979788439515545E+00 a       763     0    31     1    13
 -6.9708422262875713E-02 a       764     0    31     1    14
  5.6940409619353860E-01 a       765     0    31     1    15
  8.0198010736694036E-01 a       766     0    31     1    16
  5.2119712581551669E-01 a       767     0    31     1    17
  9.8992077336949447E-01 a       768     0    31     1    18
  1.2410121857465060E+00 a       769     0    31     1    19
  2.0195735672280926E-01 a       770     0    31     1    20
 -4.6249130772023894E-01 a       771     0    31     1    21
  4.7672975714143118E-01 a       772     0    31     1    22
  1.7886726352919411E-02 a       773     0    31     1    23
 -1.8187140744181465E+00 a       774     0    31     1    24
 -9.3968183654026893E-01 a       775     0    31     1    25
  1.8979654397684537E-01 a       776     0    32     1     1
  5.8445237100931849E-04 a       777     0    32     1     2
 -6.9563948469497583E-01 a       778     0    32     1     3
 -1.6458095410269807E-01 a       779     0    32     1     4
 -4.6945295217247790E-01 a       780     0    32     1     5
  1.1335647934343601E-01 a       781     0    32     1     6
  1.8471630368075934E-01 a       782     0    32     1     7
 -8.3954486065191819E-02 a       783     0    32     1     8
  6.1349235641173427E-01 a       784     0    32     1     9
  2.9483082293529256E-01 a       785     0    32     1    10
  4.2127623886734789E-01 a       786     0    32     1    11
  6.4720978882808911E-01 a       787     0    32     1    12
  1.1473584814145311E-01 a       788     0    32     1    13
 -2.3017380926087183E-02 a       789     0    32     1    14
 -2.4622713514554928E-01 a       790     0    32     1    15
  3.9157752752100566E-02 a       791     0    32     1    16
  3.6887057744192409E-01 a       792     0    32     1    17
 -7.0143933702964367E-01 a       793     0    32     1    18
  2.9115991011901054E-02 a       794     0    32     1    19
 -1.7571535351644386E-02 a       795     0    32     1    20
  3.0675547413506499E-01 a       796     0    32     1    21
  3.1669756856167708E-01 a       797     0    32     1    22
  3.5554725785508973E-01 a       798     0    32     1    23
  2.9529389636656767E-01 a       799     0    32     1    24
  5.6533634746312074E-02 a       800     0    32     1    25
 -1.7850890449734050E-01 a       801     0    33     1     1
 -6.0788026404431171E-02 a       802     0    33     1     2
 -4.9197827870796995E-01 a       803     0    33     1     3
 -1.7586469691138962E-01 a       804     0    33     1     4
 -4.2358428663810188E-01 a       805     0    33     1     5
 -6.0531571091748497E-02 a       806     0    33     1     6
  2.9859588831932704E-01 a       807     0    33     1     7
 -3.8826297657258085E-01 a       808     0    33     1     8
  4.7761791653478730E-01 a       809     0    33     1     9
  3.7798452092341839E-01 a       810     0    33     1    10
  2.0125530500656044E-01 a       811     0    33     1    11
  5.1231406578391303E-01 a       812     0    33     1    12
 -2.7132104283507119E-01 a       813     0    33     1    13
 -6.3742198662832261E-02 a       814     0    33     1    14
 -9.9947851870139118E-02 a       815     0    33     1    15
  3.3142358253906151E-01 a       816     0    33     1    16
  3.5739623531612968E-01 a       817     0    33     1    17
 -4.9607553712342112E-01 a       818     0    33     1    18
 -2.4451284198382367E-01 a       819     0    33     1    19
 -2.6017986928721604E-01 a       820     0    33     1    20
  4.5316632961846148E-01 a       821     0    33     1    21
  1.3025869978510299E-01 a       822     0    33     1    22
  6.0862771224660417E-01 a       823     0    33     1    23
  4.6596738830836498E-01 a       824     0    33     1    24
  1.9050231619845362E-01 a       825     0    33     1    25
  2.1764567941038943E-01 a       826     0    34     1     1
  3.7365075199435854E-01 a       827     0    34     1     2
 -1.5056672554107325E-01 a       828     0    34     1     3
  3.2677390927122169E-01 a       829     0    34     1     4
 -5.0798808154442376E-01 a       830     0    34     1     5
 -8.8603001166724080E-02 a       831     0    34     1     6
 -2.2520605241431277E-01 a       832     0    34     1     7
  5.3737541488713889E-02 a       833     0    34     1     8
  4.9808317774053779E-01 a       834     0    34     1     9
 -3.1052600163095245E-01 a       835     0    34     1    10
  4.6026094152948854E-01 a       836     0    34     1    11
 -6.8467645268851307E-01 a       837     0    34     1    12
 -3.4111426262232836E-01 a       838     0    34     1    13
  8.7251279140345778E-02 a       839     0    34     1    14
  4.9185518988258903E-02 a       840     0    34     1    15
 -2.4458238487178410E-01 a       841     0    34     1    16
  5.3110154700653667E-01 a       842     0    34     1    17
 -3.6008258752095595E-01 a       843     0    34     1    18
 -1.2375354144564638E-01 a       844     0    34     1    19
 -1.8470085812713138E-01 a       845     0    34     1    20
 -3.5487067556246482E-01 a       846     0    34     1    21
 -2.7041354277474883E-01 a       847     0    34     1    22
  7.6234073251706458E-01 a       848     0    34     1    23
  8.1768708538358381E-01 a       849     0    34     1    24
  6.0096693034998128E-01 a       850     0    34     1    25
  1.1029706454188673E-01 a       851     0    35     1     1
  1.6884891686602180E-01 a       852     0    35     1     2
 -2.4484755250111856E-01 a       853     0    35     1     3
  2.5377647830595251E-01 a       854     0    35     1     4
 -5.3368201750221411E-01 a       855     0    35     1     5
  1.0699261840103283E-01 a       856     0    35     1     6
 -4.2429466097224998E-02 a       857     0    35     1     7
  3.4198860128064285E-01 a       858     0    35     1     8
  3.9928123354816636E-01 a       859     0    35     1     9
 -3.1399216149542908E-01 a       860     0    35     1    10
  4.2828073707748027E-01 a       861     0    35     1    11
 -5.8660291978156476E-01 a       862     0    35     1    12
 -1.6926710711171081E-01 a       863     0    35     1    13
  2.8510168092959520E-01 a       864     0    35     1    14
 -1.1485641097720782E-01 a       865     0    35     1    15
 -2.6439558555380960E-01 a       866     0    35     1    16
  4.1623891072882696E-01 a       867     0    35     1    17
 -2.8827772383199413E-01 a       868     0    35     1    18
 -9.2598671150404700E-03 a       869     0    35     1    19
 -3.1874473474691140E-01 a       870     0    35     1    20
 -2.1894316336566907E-01 a       871     0    35     1    21
 -3.4114529246903363E-01 a       872     0    35     1    22
  5.1929545608987593E-01 a       873     0    35     1    23
  6.9881708626461470E-01 a       874     0    35     1    24
  5.6466636121594427E-01 a       875     0    35     1    25
 -1.8843547767901279E-02 a       876     0    36     1     1
 -2.3063310278195687E-01 a       877     0    36     1     2
  1.7097557300501537E-01 a       878     0    36     1     3
  2.4752573956175200E-01 a       879     0    36     1     4
 -1.6764189329961290E-01 a       880     0    36     1     5
 -3.8928327880820385E-01 a       881     0    36     1     6
 -4.3046858365917018E-01 a       882     0    36     1     7
 -1.5829310434424324E-01 a       883     0    36     1     8
  1.0843367531848878E-01 a       884     0    36     1     9
 -8.4475630706229843E-01 a       885     0    36     1    10
 -3.4363930378343721E-01 a       886     0    36     1    11
  1.0722386412878198E+00 a       887     0    36     1    12
 -6.2015431947651467E-01 a       888     0    36     1    13
 -1.4251559049735191E-01 a       889     0    36     1    14
  1.2141688226000542E+00 a       890     0    36     1    15
 -2.4534024179123981E-01 a       891     0    36     1    16
  5.4512889658256825E-01 a       892     0    36     1    17
  1.3397536384519528E+00 a       893     0    36     1    18
  3.0002715780511463E-01 a       894     0    36     1    19
  6.5622753970674497E-01 a       895     0    36     1    20
 -1.2719825728362993E-01 a       896     0    36     1    21
  1.7987052683633828E-01 a       897     0    36     1    22
 -5.8760616783513342E-01 a       898     0    36     1    23
  2.7768015664551143E-01 a       899     0    36     1    24
 -6.4882510691949291E-01 a       900     0    36     1    25
  1.3981857853998428E-01 a       901     0    37     1     1
  9.4154536866638480E-02 a       902     0    37     1     2
 -1.3765896210458470E-01 a       903     0    37     1     3
 -3.1495153190674757E-01 a       904     0    37     1     4
  1.4565884142437094E-01 a       905     0    37     1     5
  1.2404414085092225E-01 a       906     0    37     1     6
  7.0192273296768570E-01 a       907     0    37     1     7
  3.9722046017076029E-01 a       908     0    37     1     8
 -1.7947069868801285E-01 a       909     0    37     1     9
 -5.9026556932719398E-01 a       910     0    37     1    10
  5.7137051144247686E-01 a       911     0    37     1    11
 -1.5399734936934433E+00 a       912     0    37     1    12
 -3.4632961770447140E-01 a       913     0    37     1    13
 -3.0087907303803013E-01 a       914     0    37     1    14
 -1.6067914568472830E-02 a       915     0    37     1    15
 -7.8407829272927432E-01 a       916     0    37     1    16
 -1.6757194107382409E+00 a       917     0    37     1    17
 -1.3242573553058232E-02 a       918     0    37     1    18
  2.8799213619642685E-02 a       919     0    37     1    19
  4.4204434534332299E-01 a       920     0    37     1    20
  5.7741693152192763E-01 a       921     0    37     1    21
  2.9228797447094196E-01 a       922     0    37     1    22
  2.8452948868114031E-01 a       923     0    37     1    23
  3.2407790187286017E-01 a       924     0    37     1    24
  4.6017923833409635E-02 a       925     0    37     1    25
 -7.3723934907998336E-03 a       926     0    38     1     1
  2.3394679699794606E-02 a       927     0    38     1     2
 -1.1288266592179155E-01 a       928     0    38     1     3
 -3.7565536237200581E-01 a       929     0    38     1     4
  4.1658859121984126E-01 a       930     0    38     1     5
  2.1704290797697628E-01 a       931     0    38     1     6
  7.5861847804240090E-01 a       932     0    38     1     7
  5.9308370829136092E-01 a       933     0    38     1     8
 -5.1069357654669645E-01 a       934     0    38     1     9
 -4.0252446492453398E-01 a       935     0    38     1    10
  9.2177416580050120E-01 a       936     0    38     1    11
 -1.3261175823665694E+00 a       937     0    38     1    12
 -1.7720527062992547E-01 a       938     0    38     1    13
 -3.5209635215918955E-01 a       939     0    38     1    14
  7.3338246235992261E-03 a       940     0    38     1    15
 -1.1063952245152084E+00 a       941     0    38     1    16
 -1.7244621786669310E+00 a       942     0    38     1    17
  5.2395670402407432E-02 a       943     0    38     1    18
  1.3988213627404905E-01 a       944     0    38     1    19
  4.3040338714793425E-01 a       945     0    38     1    20
  3.7412416496424389E-01 a       946     0    38     1    21
 -1.3114872200033534E-01 a       947     0    38     1    22
  4.8980571299257258E-01 a       948     0    38     1    23
  1.4363177809364999E-01 a       949     0    38     1    24
  2.0047435146992656E-01 a       950     0    38     1    25
 -6.4057860644734666E-03 a       951     0    39     1     1
 -1.8131602022499399E-01 a       952     0    39     1     2
 -1.0212571367599911E-01 a       953     0    39     1     3
 -4.2342969763872473E-03 a       954     0    39     1     4
  4.1285359729422955E-01 a       955     0    39     1     5
 -2.1792979937309076E-01 a       956     0    39     1     6
 -4.0100958063528047E-01 a       957     0    39     1     7
 -3.2019155021491907E-01 a       958     0    39     1     8
  1.3917220495775642E-01 a       959     0    39     1     9
 -3.9751485053187097E-01 a       960     0    39     1    10
  7.3572624322128813E-02 a       961     0    39     1    11
 -4.2373346898983810E-02 a       962     0    39     1    12
 -4.7791824768869440E-01 a       963     0    39     1    13
 -6.0860303627680176E-02 a       964     0    39     1    14
  5.9058632892576612E-01 a       965     0    39     1    15
  3.2384318084806218E-01 a       966     0    39     1    16
  9.5026114857771876E-02 a       967     0    39     1    17
 -1.1072894607806372E-01 a       968     0    39     1    18
 -1.3087933965384682E-01 a       969     0    39     1    19
  1.6565247887081569E-01 a       970     0    39     1    20
 -4.3387711911308059E-02 a       971     0    39     1    21
  1.2347435807223096E-01 a       972     0    39     1    22
  1.9565433366824933E-01 a       973     0    39     1    23
 -2.9924963962133416E-01 a       974     0    39     1    24
  5.2591284998836618E-01 a       975     0    39     1    25
 -2.2718938796091476E-01 a       976     0    40     1     1
 -1.9858167957027079E-01 a       977     0    40     1     2
 -3.6629434774317432E-01 a       978     0    40     1     3
 -3.3378965029606401E-03 a       979     0    40     1     4
  2.7169892147841428E-02 a       980     0    40     1     5
 -1.1075430350710670E-01 a       981     0    40     1     6
 -3.3271964369883694E-01 a       982     0    40     1     7
 -3.5299456192723211E-01 a       983     0    40     1     8
  6.4534372561463479E-02 a       984     0    40     1     9
 -1.5052696462054704E-01 a       985     0    40     1    10
 -2.4383205791457030E-01 a       986     0    40     1    11
  1.0837303839283836E-01 a       987     0    40     1    12
 -4.8093333830670687E-01 a       988     0    40     1    13
 -2.4070615828630915E-01 a       989     0    40     1    14
  6.3542569526511083E-01 a       990     0    40     1    15
  4.1224729622756286E-02 a       991     0    40     1    16
  3.5502606979659679E-01 a       992     0    40     1    17
 -1.4708743716503545E-01 a       993     0    40     1    18
 -1.1866331643239256E-01 a       994     0    40     1    19
  2.5575655497878141E-01 a       995     0    40     1    20
  1.3130853919999805E-01 a       996     0    40     1    21
 -1.7977102928118763E-01 a       997     0    40     1    22
  4.1458070816617604E-01 a       998     0    40     1    23
 -4.8887951863057916E-01 a       999     0    40     1    24
  1.0907808340657771E-01 a      1000     0    40     1    25
 -5.1451216792651133E-01 a      1001     0    41     1     1
  2.2490755231842813E-01 a      1002     0    41     1     2
 -3.0124126558904785E-01 a      1003     0    41     1     3
 -1.4972414413650167E-01 a      1004     0    41     1     4
  2.0258019410418646E-01 a      1005     0    41     1     5
 -2.3956264854356932E-01 a      1006     0    41     1     6
  1.9712507369903998E-01 a      1007     0    41     1     7
 -2.7391829585148908E-02 a      1008     0    41     1     8
  4.1056270853307791E-02 a      1009     0    41     1     9
  1.0900680520397922E-01 a      1010     0    41     1    10
 -1.0068131857040652E+00 a      1011     0    41     1    11
 -1.8515473601480031E-01 a      1012     0    41     1    12
  3.6246157109380106E-01 a      1013     0    41     1    13
  1.6083248054180790E-01 a      1014     0    41     1    14
 -1.7186970866012474E-01 a      1015     0    41     1    15
  4.3204894481714100E-02 a      1016     0    41     1    16
  4.7385055771003937E-02 a      1017     0    41     1    17
  8.8070711715058370E-02 a      1018     0    41     1    18
  3.1885473184007229E-01 a      1019     0    41     1    19
  7.8354145736678804E-01 a      1020     0    41     1    20
 -3.5864958943750086E-01 a      1021     0    41     1    21
  3.1390116297778498E-01 a      1022     0    41     1    22
 -6.2835809511639806E-02 a      1023     0    41     1    23
 -3.1586243725030139E-01 a      1024     0    41     1    24
 -4.7634575499380938E-01 a      1025     0    41     1    25
 -8.3716315457817703E-01 a      1026     0    42     1     1
  4.2113287775136954E-01 a      1027     0    42     1     2
 -1.2772700102069517E-01 a      1028     0    42     1     3
  3.1803445466172474E-03 a      1029     0    42     1     4
  1.3390881064256446E-01 a      1030     0    42     1     5
 -2.2905691026053804E-01 a      1031     0    42     1     6
  2.7035139846195749E-01 a      1032     0    42     1     7
 -1.3321835186895484E-04 a      1033     0    42     1     8
  7.2035748652007764E-02 a      1034     0    42     1     9
 -2.4540014690918998E-02 a      1035     0    42     1    10
 -6.8674063792541074E-01 a      1036     0    42     1    11
 -6.0204226555788014E-03 a      1037     0    42     1    12
  3.1683143266676256E-01 a      1038     0    42     1    13
  2.3807245395429300E-01 a      1039     0    42     1    14
 -1.5866368519408783E-01 a      1040     0    42     1    15
  1.2606395688847805E-01 a      1041     0    42     1    16
 -2.4092772502079887E-01 a      1042     0    42     1    17
  2.3216106713821960E-02 a      1043     0    42     1    18
  1.7274735602453414E-01 a      1044     0    42     1    19
  5.4518349387501486E-01 a      1045     0    42     1    20
 -2.6069902377718013E-01 a      1046     0    42     1    21
 -3.2976269234752326E-03 a      1047     0    42     1    22
 -2.0348373886875115E-01 a      1048     0    42     1    23
 -2.3084564743830263E-01 a      1049     0    42     1    24
 -4.9452795983103959E-01 a      1050     0    42     1    25
  1.6449625693685987E+00 a      1051     0    43     1     1
  9.2359905149979715E-01 a      1052     0    43     1     2
  6.3526209224576080E-01 a      1053     0    43     1     3
 -6.9986792391378361E-01 a      1054     0    43     1     4
 -1.9856243243330854E-01 a      1055     0    43     1     5
 -5.0586102150996126E-01 a      1056     0    43     1     6
  6.0850338473621542E-02 a      1057     0    43     1     7
 -2.9200809513441905E-01 a      1058     0    43     1     8
 -7.6539275338156654E-01 a      1059     0    43     1     9
 -6.4681521016957400E-01 a      1060     0    43     1    10
 -6.5430017778975780E-01 a      1061     0    43     1    11
  9.2892267006238094E-01 a      1062     0    43     1    12
  2.8732995613662182E-01 a      1063     0    43     1    13
 -4.4454854867766835E-01 a      1064     0    43     1    14
  1.2986227382518645E+00 a      1065     0    43     1    15
  3.8514326541807403E-01 a      1066     0    43     1    16
