################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  1.0402978609974805E+00 a       900     0    36     1    25
 -1.1814000045000954E+00 a       901     0    37     1     1
 -8.4657231839144442E-01 a       902     0    37     1     2
  7.5667583896516111E-01 a       903     0    37     1     3
 -3.2439177372767042E-01 a       904     0    37     1     4
 -4.4465176537998807E-01 a       905     0    37     1     5
 -7.1689301119750093E-01 a       906     0    37     1     6
  2.1064938126175270E-01 a       907     0    37     1     7
 -1.2360161815528825E+00 a       908     0    37     1     8
  1.3055816675578111E-01 a       909     0    37     1     9
  1.1231529842462571E+00 a       910     0    37     1    10
 -3.2595551753990306E+00 a       911     0    37     1    11
  4.5766389351469788E-01 a       912     0    37     1    12
 -8.0572481576421953E-02 a       913     0    37     1    13
  5.2030297998942965E-01 a       914     0    37     1    14
  1.5447626696816257E+00 a       915     0    37     1    15
 -1.0485468652209851E-01 a       916     0    37     1    16
  1.4542978724502809E-01 a       917     0    37     1    17
  1.4301887194482694E+00 a       918     0    37     1    18
 -5.3754501172556768E-01 a       919     0    37     1    19
  5.9677497821343195E-01 a       920     0    37     1    20
  3.9578796179270703E-01 a       921     0    37     1    21
  1.2029175850158329E-01 a       922     0    37     1    22
 -1.0170249512279995E-01 a       923     0    37     1    23
 -6.2939199887378477E-02 a       924     0    37     1    24
  1.9332447502042061E+00 a       925     0    37     1    25
 -1.3120182673599308E+00 a       926     0    38     1     1
 -8.7966491281065529E-01 a       927     0    38     1     2
  4.5882592446990650E-01 a       928     0    38     1     3
 -4.2150630895024432E-01 a       929     0    38     1     4
 -3.7175767066174975E-01 a       930     0    38     1     5
 -6.9370817613974878E-01 a       931     0    38     1     6
  9.5619163854546690E-02 a       932     0    38     1     7
 -1.2494278218249919E+00 a       933     0    38     1     8
  2.4409276225312149E-01 a       934     0    38     1     9
  1.1041325316903574E+00 a       935     0    38     1    10
 -3.3198863709905106E+00 a       936     0    38     1    11
  3.9581522423965426E-01 a       937     0    38     1    12
 -1.8217182087522449E-01 a       938     0    38     1    13
  3.8177811292280367E-01 a       939     0    38     1    14
  1.5211599097282396E+00 a       940     0    38     1    15
 -2.8000803356746273E-01 a       941     0    38     1    16
  4.0568033755649414E-02 a       942     0    38     1    17
  1.5875424474651101E+00 a       943     0    38     1    18
 -5.8569931974917555E-01 a       944     0    38     1    19
  6.3047844039943901E-01 a       945     0    38     1    20
  5.5568147257752565E-01 a       946     0    38     1    21
 -5.1601618125041451E-02 a       947     0    38     1    22
 -2.8232024340244583E-01 a       948     0    38     1    23
 -3.2660513234971655E-01 a       949     0    38     1    24
  1.7644870838101387E+00 a       950     0    38     1    25
  7.0804712533532010E-01 a       951     0    39     1     1
 -1.1977448215689204E+00 a       952     0    39     1     2
  7.2646944247547685E-01 a       953     0    39     1     3
  7.4222304453928212E-01 a       954     0    39     1     4
  5.8592558547069362E-01 a       955     0    39     1     5
  1.0553278202710104E+00 a       956     0    39     1     6
 -8.4681384835624929E-01 a       957     0    39     1     7
  1.2121889423301571E+00 a       958     0    39     1     8
 -6.7148692522432718E-01 a       959     0    39     1     9
  3.0355432676627470E-01 a       960     0    39     1    10
  1.5399999140551672E+00 a       961     0    39     1    11
 -1.3834613397444034E-01 a       962     0    39     1    12
  1.4972973126006668E+00 a       963     0    39     1    13
  3.8190421296086585E-01 a       964     0    39     1    14
 -1.6190304980395556E+00 a       965     0    39     1    15
 -1.5929762070736935E+00 a       966     0    39     1    16
 -8.7486145006718086E-02 a       967     0    39     1    17
  1.0004276514486475E-01 a       968     0    39     1    18
 -7.5538217091516879E-01 a       969     0    39     1    19
 -2.3877617985443238E+00 a       970     0    39     1    20
  3.3050725270343378E-01 a       971     0    39     1    21
 -8.5615894375088808E-01 a       972     0    39     1    22
 -3.6748494499887274E-01 a       973     0    39     1    23
 -1.9274033153974641E+00 a       974     0    39     1    24
 -2.1020290945629932E-01 a       975     0    39     1    25
  7.3819672720862284E-01 a       976     0    40     1     1
 -1.3763994214366015E+00 a       977     0    40     1     2
  5.9445592269313041E-01 a       978     0    40     1     3
  9.3058925891338606E-01 a       979     0    40     1     4
  5.5904730317487483E-01 a       980     0    40     1     5
  7.2277487106898841E-01 a       981     0    40     1     6
 -7.1835286203709436E-01 a       982     0    40     1     7
  1.4372998260843366E+00 a       983     0    40     1     8
 -7.0692691825141962E-01 a       984     0    40     1     9
  2.8349494698229155E-01 a       985     0    40     1    10
  1.5771934709954982E+00 a       986     0    40     1    11
  8.3733694361031355E-02 a       987     0    40     1    12
  1.5432209825885153E+00 a       988     0    40     1    13
  4.7632694522190216E-01 a       989     0    40     1    14
 -1.6843046787978844E+00 a       990     0    40     1    15
 -1.4650228316830574E+00 a       991     0    40     1    16
 -9.4418894621231264E-02 a       992     0    40     1    17
  1.4352814115013576E-01 a       993     0    40     1    18
 -7.7839930261608015E-01 a       994     0    40     1    19
 -2.4124020581565242E+00 a       995     0    40     1    20
  1.6722348276921789E-01 a       996     0    40     1    21
 -8.6882643198635834E-01 a       997     0    40     1    22
 -1.7976722700314235E-01 a       998     0    40     1    23
 -2.1202681470427502E+00 a       999     0    40     1    24
 -4.8584184228712590E-01 a      1000     0    40     1    25
 -6.2956705241901417E-02 a      1001     0    41     1     1
  8.6200918693095707E-01 a      1002     0    41     1     2
  9.2601343891307986E-01 a      1003     0    41     1     3
 -7.4188331468929747E-01 a      1004     0    41     1     4
 -1.1788389194253783E-01 a      1005     0    41     1     5
  4.7023049505397968E-01 a      1006     0    41     1     6
 -1.6952680288437267E+00 a      1007     0    41     1     7
  7.6472958679758263E-01 a      1008     0    41     1     8
 -3.3255713605321319E-01 a      1009     0    41     1     9
  1.8418421101763760E-01 a      1010     0    41     1    10
 -5.9256152285400665E-01 a      1011     0    41     1    11
  1.1469636764198068E+00 a      1012     0    41     1    12
 -2.8683509364797055E-01 a      1013     0    41     1    13
 -9.6554295665865342E-01 a      1014     0    41     1    14
 -1.7742899979989447E-02 a      1015     0    41     1    15
 -2.5058010872722020E-01 a      1016     0    41     1    16
 -9.8979096674680067E-01 a      1017     0    41     1    17
 -2.9972527283244876E-01 a      1018     0    41     1    18
 -1.8315203867683560E+00 a      1019     0    41     1    19
 -3.0133360094068851E-01 a      1020     0    41     1    20
 -1.4158545504511786E+00 a      1021     0    41     1    21
 -1.0421994761834497E+00 a      1022     0    41     1    22
  7.5762920421553714E-01 a      1023     0    41     1    23
 -1.9084977491636668E+00 a      1024     0    41     1    24
  4.5799598378638073E-01 a      1025     0    41     1    25
 -1.3892153386428760E-01 a      1026     0    42     1     1
  7.8952541465569148E-01 a      1027     0    42     1     2
  7.6015308923124225E-01 a      1028     0    42     1     3
 -7.2711760892833799E-01 a      1029     0    42     1     4
 -3.2457545031891433E-01 a      1030     0    42     1     5
  3.2019477195146556E-01 a      1031     0    42     1     6
 -1.4155704827900168E+00 a      1032     0    42     1     7
  9.2980724967242778E-01 a      1033     0    42     1     8
 -2.2459684922388118E-01 a      1034     0    42     1     9
  3.0648905418101557E-01 a      1035     0    42     1    10
 -4.1743834805081187E-01 a      1036     0    42     1    11
  1.1448805676512122E+00 a      1037     0    42     1    12
 -4.2841909577374054E-01 a      1038     0    42     1    13
 -8.5726151446469856E-01 a      1039     0    42     1    14
 -3.2257892037868668E-01 a      1040     0    42     1    15
 -1.4015400215864593E-01 a      1041     0    42     1    16
 -9.3296508277059254E-01 a      1042     0    42     1    17
 -3.2572158684833619E-01 a      1043     0    42     1    18
 -1.8834797229812759E+00 a      1044     0    42     1    19
 -2.6562949780389772E-01 a      1045     0    42     1    20
 -1.3724734534190655E+00 a      1046     0    42     1    21
 -9.5008847400781571E-01 a      1047     0    42     1    22
  9.1156900933464624E-01 a      1048     0    42     1    23
 -1.6831930480943444E+00 a      1049     0    42     1    24
  2.9552672158636922E-01 a      1050     0    42     1    25
 -1.2826877211234062E+00 a      1051     0    43     1     1
  2.8047107995156111E+00 a      1052     0    43     1     2
 -9.8035844278428308E-01 a      1053     0    43     1     3
 -1.2502923278379743E+00 a      1054     0    43     1     4
  1.3692609629946213E+00 a      1055     0    43     1     5
  2.7863549687014482E+00 a      1056     0    43     1     6
 -4.2274355468712133E-01 a      1057     0    43     1     7
  8.6680145777015094E-01 a      1058     0    43     1     8
 -1.9249570547163102E+00 a      1059     0    43     1     9
  1.5208079471493812E+00 a      1060     0    43     1    10
  1.1040784131912662E+00 a      1061     0    43     1    11
 -5.0767681019131448E-02 a      1062     0    43     1    12
  1.1808609277942370E+00 a      1063     0    43     1    13
 -3.4060704412719572E-01 a      1064     0    43     1    14
 -2.5490432311549527E+00 a      1065     0    43     1    15
 -1.4422191359128376E+00 a      1066     0    43     1    16
 -3.0103169474539162E+00 a      1067     0    43     1    17
 -1.4670232575925826E+00 a      1068     0    43     1    18
  2.3893735781440752E+00 a      1069     0    43     1    19
  5.5303028109574137E-01 a      1070     0    43     1    20
  7.4126946804755356E-01 a      1071     0    43     1    21
 -2.8506954849979942E+00 a      1072     0    43     1    22
 -1.0733893195101207E+00 a      1073     0    43     1    23
 -3.1913806266175673E+00 a      1074     0    43     1    24
 -4.7877811438116833E+00 a      1075     0    43     1    25
  7.8808190599929184E-01 a      1076     0    44     1     1
  6.2327159614894201E-01 a      1077     0    44     1     2
 -2.3405275684274068E-01 a      1078     0    44     1     3
  5.9958143034779844E-02 a      1079     0    44     1     4
 -2.8454610457228441E-01 a      1080     0    44     1     5
  4.3759161955502851E-01 a      1081     0    44     1     6
  3.4820482747444764E-01 a      1082     0    44     1     7
  8.2684770917140701E-02 a      1083     0    44     1     8
 -2.9871732003026558E-01 a      1084     0    44     1     9
  6.6462067491651433E-01 a      1085     0    44     1    10
 -9.4703295025458989E-02 a      1086     0    44     1    11
  4.4454461211941237E-01 a      1087     0    44     1    12
  1.3158463023394015E-01 a      1088     0    44     1    13
 -1.1026251716666070E-01 a      1089     0    44     1    14
  1.8195269194970343E-01 a      1090     0    44     1    15
 -9.4195250644535866E-01 a      1091     0    44     1    16
  9.4612819452346814E-02 a      1092     0    44     1    17
 -8.5309914621321259E-02 a      1093     0    44     1    18
 -4.1633356463575300E-02 a      1094     0    44     1    19
  7.3685681193563848E-02 a      1095     0    44     1    20
 -7.9409971390669698E-01 a      1096     0    44     1    21
  4.8616201871853987E-01 a      1097     0    44     1    22
  7.0407432039319724E-03 a      1098     0    44     1    23
 -5.0439889685605521E-01 a      1099     0    44     1    24
  5.6115717238085117E-01 a      1100     0    44     1    25
  6.2823517110880922E-01 a      1101     0    45     1     1
  7.2628042337409504E-01 a      1102     0    45     1     2
 -1.4116616017024569E-01 a      1103     0    45     1     3
  1.5416718180511330E-01 a      1104     0    45     1     4
 -3.6246195770182349E-01 a      1105     0    45     1     5
  7.1567641254333014E-01 a      1106     0    45     1     6
  4.7305454543874936E-01 a      1107     0    45     1     7
  1.4796875660842107E-01 a      1108     0    45     1     8
 -2.3759579049973847E-01 a      1109     0    45     1     9
  9.1460228276881472E-01 a      1110     0    45     1    10
  3.1177904132668514E-02 a      1111     0    45     1    11
  5.0470554417146285E-01 a      1112     0    45     1    12
  3.0622709714841333E-02 a      1113     0    45     1    13
 -4.9431580848270006E-02 a      1114     0    45     1    14
  1.9637223742723101E-01 a      1115     0    45     1    15
 -1.0658719803544776E+00 a      1116     0    45     1    16
  8.7907830354555405E-02 a      1117     0    45     1    17
 -1.8221547586722278E-01 a      1118     0    45     1    18
  7.6079049483386549E-02 a      1119     0    45     1    19
  8.7492259356069163E-02 a      1120     0    45     1    20
 -6.8533883749262348E-01 a      1121     0    45     1    21
  5.1448257596343661E-01 a      1122     0    45     1    22
 -1.0853686129226330E-01 a      1123     0    45     1    23
 -4.3618397199112935E-01 a      1124     0    45     1    24
  5.7515383064830417E-01 a      1125     0    45     1    25
 -1.8957406328512258E-01 a      1126     0    46     1     1
  1.0944822851162883E+00 a      1127     0    46     1     2
  1.3487900597897027E+00 a      1128     0    46     1     3
 -1.3859995355178120E-01 a      1129     0    46     1     4
 -3.7991514346410571E-01 a      1130     0    46     1     5
 -2.4232124382005540E-01 a      1131     0    46     1     6
 -5.8520434520601894E-01 a      1132     0    46     1     7
  1.2562470250235647E+00 a      1133     0    46     1     8
  1.8082327421418554E-01 a      1134     0    46     1     9
  2.8212673463694371E-01 a      1135     0    46     1    10
 -4.8050299253551187E-01 a      1136     0    46     1    11
  9.0639987852411341E-01 a      1137     0    46     1    12
 -4.1042177362170862E-01 a      1138     0    46     1    13
 -2.6576422979264192E-01 a      1139     0    46     1    14
 -2.4278651861007272E-01 a      1140     0    46     1    15
 -2.8459781687540781E-01 a      1141     0    46     1    16
 -5.0283984603949317E-01 a      1142     0    46     1    17
  3.6459354299724210E-02 a      1143     0    46     1    18
 -1.9337298030193146E+00 a      1144     0    46     1    19
  1.2337205674188721E-01 a      1145     0    46     1    20
 -5.5586853509088396E-01 a      1146     0    46     1    21
 -5.1288284784287996E-01 a      1147     0    46     1    22
  1.0777272861592408E+00 a      1148     0    46     1    23
 -1.2299288171784266E+00 a      1149     0    46     1    24
  1.2584537204158366E+00 a      1150     0    46     1    25
 -3.1125143105143027E-01 a      1151     0    47     1     1
  8.5765649059926874E-01 a      1152     0    47     1     2
  1.5341095507629912E+00 a      1153     0    47     1     3
  1.6646709707609727E-02 a      1154     0    47     1     4
 -4.2661955806205071E-01 a      1155     0    47     1     5
 -3.3834498897425169E-01 a      1156     0    47     1     6
 -7.0618668012968899E-01 a      1157     0    47     1     7
  1.4645389591542435E+00 a      1158     0    47     1     8
  4.6020505919294297E-01 a      1159     0    47     1     9
  4.0448151005669480E-01 a      1160     0    47     1    10
 -6.7675556851460872E-01 a      1161     0    47     1    11
  7.7893232418264258E-01 a      1162     0    47     1    12
 -4.1209391593807126E-01 a      1163     0    47     1    13
 -4.6660701176718533E-01 a      1164     0    47     1    14
 -1.7443425830400688E-01 a      1165     0    47     1    15
 -4.2347711221530276E-01 a      1166     0    47     1    16
 -4.6965789352808557E-01 a      1167     0    47     1    17
  7.1243767114160153E-02 a      1168     0    47     1    18
 -2.0806124748042034E+00 a      1169     0    47     1    19
 -1.5337794877626171E-01 a      1170     0    47     1    20
 -3.1436458540344131E-01 a      1171     0    47     1    21
 -5.0772784941562243E-01 a      1172     0    47     1    22
  9.8486036005647071E-01 a      1173     0    47     1    23
 -1.1531544524699069E+00 a      1174     0    47     1    24
  1.3923464148872122E+00 a      1175     0    47     1    25
  2.2827663230700326E+00 a      1176     0    48     1     1
 -2.7958793939701185E+00 a      1177     0    48     1     2
  1.1532161322521579E+00 a      1178     0    48     1     3
 -8.1389922718198926E-01 a      1179     0    48     1     4
  5.8396020349573030E-01 a      1180     0    48     1     5
 -7.3974327826288910E-01 a      1181     0    48     1     6
  1.7230865780616361E-01 a      1182     0    48     1     7
  1.2559933152229348E+00 a      1183     0    48     1     8
  4.9020285249064399E-01 a      1184     0    48     1     9
 -4.4389362893342343E-01 a      1185     0    48     1    10
 -1.5119008463601806E+00 a      1186     0    48     1    11
 -8.9101081999374498E-01 a      1187     0    48     1    12
  6.4836305602090316E-01 a      1188     0    48     1    13
 -3.7982718256208386E-01 a      1189     0    48     1    14
 -3.1206597291759125E-01 a      1190     0    48     1    15
 -3.0869848759901475E-01 a      1191     0    48     1    16
 -1.7515749700537631E-01 a      1192     0    48     1    17
  6.1965294399660653E-01 a      1193     0    48     1    18
 -1.5761637341747270E+00 a      1194     0    48     1    19
 -4.1049388039884377E-01 a      1195     0    48     1    20
 -1.8649404764172715E+00 a      1196     0    48     1    21
 -3.6160085335530140E-01 a      1197     0    48     1    22
  1.1774892753020212E-01 a      1198     0    48     1    23
 -4.3441564332836302E-01 a      1199     0    48     1    24
  4.0200075127695456E-01 a      1200     0    48     1    25
 -2.7598178469465606E-01 a      1201     0    49     1     1
  2.6042605886648762E-01 a      1202     0    49     1     2
 -1.1883857130679699E-02 a      1203     0    49     1     3
  5.8833435047703542E-01 a      1204     0    49     1     4
  3.5162841352110175E-01 a      1205     0    49     1     5
  5.2097332856082346E-01 a      1206     0    49     1     6
 -3.3769951408694249E-01 a      1207     0    49     1     7
 -7.8785449113911410E-01 a      1208     0    49     1     8
  9.1850002862397417E-02 a      1209     0    49     1     9
  3.8763239648733050E-01 a      1210     0    49     1    10
 -7.7549072467608268E-02 a      1211     0    49     1    11
  3.0136348640122723E-01 a      1212     0    49     1    12
 -4.3467727604590944E-01 a      1213     0    49     1    13
  6.7454692926565152E-01 a      1214     0    49     1    14
 -6.0844917308694413E-01 a      1215     0    49     1    15
  3.1914479174957289E-01 a      1216     0    49     1    16
  8.0403175906937940E-01 a      1217     0    49     1    17
  2.9737654746250580E-01 a      1218     0    49     1    18
 -4.4340244733748641E-01 a      1219     0    49     1    19
 -3.2317160749214791E-01 a      1220     0    49     1    20
  7.1389777232748142E-01 a      1221     0    49     1    21
  5.3792045681009948E-01 a      1222     0    49     1    22
  3.1459407419567581E-01 a      1223     0    49     1    23
  8.0336027544562830E-02 a      1224     0    49     1    24
 -4.5696106194040015E-01 a      1225     0    49     1    25
 -4.0982426593193960E-01 a      1226     0    50     1     1
  1.0578376469926012E-01 a      1227     0    50     1     2
 -1.2168186269206016E-01 a      1228     0    50     1     3
  4.4862674904902022E-01 a      1229     0    50     1     4
  3.9999501042805446E-01 a      1230     0    50     1     5
  4.6011671321089187E-01 a      1231     0    50     1     6
 -3.3447292111329369E-01 a      1232     0    50     1     7
 -5.4171107341247304E-01 a      1233     0    50     1     8
  1.8958805201751311E-01 a      1234     0    50     1     9
  1.2742141879789640E-01 a      1235     0    50     1    10
 -1.6903975649973077E-01 a      1236     0    50     1    11
  9.9163623898338202E-02 a      1237     0    50     1    12
 -3.1570153321633793E-01 a      1238     0    50     1    13
  6.9152872048186986E-01 a      1239     0    50     1    14
 -4.4225033679358339E-01 a      1240     0    50     1    15
  5.1630701513002664E-01 a      1241     0    50     1    16
  7.3562496408400579E-01 a      1242     0    50     1    17
  7.9658233774285464E-02 a      1243     0    50     1    18
 -5.0791509079938857E-01 a      1244     0    50     1    19
 -1.1967005485589081E-01 a      1245     0    50     1    20
  5.7416284090475878E-01 a      1246     0    50     1    21
  4.5112759934736923E-01 a      1247     0    50     1    22
  6.3724390384782892E-01 a      1248     0    50     1    23
  8.9199498940863622E-03 a      1249     0    50     1    24
 -1.5634905245995878E-01 a      1250     0    50     1    25
  4.6760203273137174E-01 a      1251     0    51     1     1
 -4.9444890861825663E-01 a      1252     0    51     1     2
 -1.0974370308339525E+00 a      1253     0    51     1     3
  1.9119357616606814E-01 a      1254     0    51     1     4
  3.2828645846007271E-01 a      1255     0    51     1     5
  2.9154384552912083E-01 a      1256     0    51     1     6
  4.9886756968287294E-01 a      1257     0    51     1     7
 -9.2713958532344509E-01 a      1258     0    51     1     8
  6.3044429196294127E-01 a      1259     0    51     1     9
 -3.2323667757156105E-01 a      1260     0    51     1    10
  5.0503650667881428E-01 a      1261     0    51     1    11
 -7.5542893827007929E-01 a      1262     0    51     1    12
 -1.9429626535372888E-01 a      1263     0    51     1    13
 -1.9390225572576905E-01 a      1264     0    51     1    14
  6.9384057685861866E-01 a      1265     0    51     1    15
  2.8053029402413032E-01 a      1266     0    51     1    16
 -2.1401728079628551E-01 a      1267     0    51     1    17
 -6.4958165156097147E-01 a      1268     0    51     1    18
  2.4364377192497382E+00 a      1269     0    51     1    19
 -6.4273497204000840E-01 a      1270     0    51     1    20
  4.3529215850519920E-01 a      1271     0    51     1    21
  6.7878741722699443E-01 a      1272     0    51     1    22
 -5.7219782560386512E-01 a      1273     0    51     1    23
  1.6378477479729861E-01 a      1274     0    51     1    24
 -6.7488471356317747E-01 a      1275     0    51     1    25
  7.1699688548631513E-01 a      1276     0    52     1     1
 -5.0195004587463887E-01 a      1277     0    52     1     2
 -8.6402693142542908E-01 a      1278     0    52     1     3
  9.9500198666873263E-02 a      1279     0    52     1     4
  3.9772796757430934E-01 a      1280     0    52     1     5
  4.5913567606829442E-01 a      1281     0    52     1     6
  4.0693512192876347E-01 a      1282     0    52     1     7
 -8.7685142176733943E-01 a      1283     0    52     1     8
  5.4475504259863272E-01 a      1284     0    52     1     9
 -2.0874652305371230E-01 a      1285     0    52     1    10
  3.2130790827839739E-01 a      1286     0    52     1    11
 -9.0902826667485270E-01 a      1287     0    52     1    12
  9.6200241960064513E-04 a      1288     0    52     1    13
 -9.3991694265548875E-02 a      1289     0    52     1    14
  6.4453893592876210E-01 a      1290     0    52     1    15
  1.0524770132672773E-01 a      1291     0    52     1    16
 -1.5336482547001012E-01 a      1292     0    52     1    17
 -8.0760206969686421E-01 a      1293     0    52     1    18
  2.3127925871686084E+00 a      1294     0    52     1    19
 -3.3444670736944726E-01 a      1295     0    52     1    20
  5.2704050366604072E-01 a      1296     0    52     1    21
  7.9973925832565473E-01 a      1297     0    52     1    22
 -6.0451021963314644E-01 a      1298     0    52     1    23
  3.4263887436417595E-01 a      1299     0    52     1    24
 -4.9992600164668632E-01 a      1300     0    52     1    25
 -2.8428403227418153E-01 a      1301     0    53     1     1
  1.7337749081422746E-01 a      1302     0    53     1     2
  1.3716348600021935E+00 a      1303     0    53     1     3
  3.1659809384497900E-01 a      1304     0    53     1     4
 -3.4090832294945683E-01 a      1305     0    53     1     5
  6.0016651221777351E-01 a      1306     0    53     1     6
  4.6440021194498204E-01 a      1307     0    53     1     7
 -1.3217905900607363E+00 a      1308     0    53     1     8
  4.3042053913029460E-01 a      1309     0    53     1     9
 -2.5844839873704011E+00 a      1310     0    53     1    10
  1.1235922565878925E-01 a      1311     0    53     1    11
 -1.5230416104149271E+00 a      1312     0    53     1    12
 -2.4290201797420004E+00 a      1313     0    53     1    13
  6.2975542825674391E-01 a      1314     0    53     1    14
  9.0917494143889721E-01 a      1315     0    53     1    15
  1.6998401085912316E+00 a      1316     0    53     1    16
  2.3765468197475865E+00 a      1317     0    53     1    17
 -1.1174262536790034E+00 a      1318     0    53     1    18
  1.3467166993097410E+00 a      1319     0    53     1    19
  1.2423089774042650E+00 a      1320     0    53     1    20
 -1.8082323312258591E-01 a      1321     0    53     1    21
  3.3602305236660772E+00 a      1322     0    53     1    22
  8.2936324677699091E-01 a      1323     0    53     1    23
  2.6704502465008360E+00 a      1324     0    53     1    24
 -4.4638985108292073E-01 a      1325     0    53     1    25
  3.9781738614147116E-01 a      1326     0    54     1     1
 -2.5560899510229279E-01 a      1327     0    54     1     2
 -3.2698841548351781E-01 a      1328     0    54     1     3
  1.3632333885612651E+00 a      1329     0    54     1     4
  3.6853655881970854E-01 a      1330     0    54     1     5
 -7.5030270352018802E-01 a      1331     0    54     1     6
  1.5188263346807254E+00 a      1332     0    54     1     7
 -3.2953973924285662E-01 a      1333     0    54     1     8
  1.5595319941976908E+00 a      1334     0    54     1     9
  2.1934383819012102E-01 a      1335     0    54     1    10
  5.3290037122523315E-01 a      1336     0    54     1    11
 -1.3749326607764447E+00 a      1337     0    54     1    12
  2.9983754314266509E-01 a      1338     0    54     1    13
  6.4386227240192706E-01 a      1339     0    54     1    14
  6.7759043580444756E-01 a      1340     0    54     1    15
 -1.6956097215670424E-01 a      1341     0    54     1    16
  4.7538264973698607E-01 a      1342     0    54     1    17
 -7.1297189312638132E-01 a      1343     0    54     1    18
  2.2032803894901143E+00 a      1344     0    54     1    19
 -8.5142469229426018E-02 a      1345     0    54     1    20
  2.2715373611882388E+00 a      1346     0    54     1    21
  1.3647002041072529E+00 a      1347     0    54     1    22
 -5.9321096769448178E-01 a      1348     0    54     1    23
  1.3069119276016414E+00 a      1349     0    54     1    24
  7.7543515870022650E-01 a      1350     0    54     1    25
  2.2073601270241131E-01 a      1351     0    55     1     1
 -2.9510119382422906E-01 a      1352     0    55     1     2
 -2.4230454472001067E-01 a      1353     0    55     1     3
  1.0982985317062837E+00 a      1354     0    55     1     4
  3.3414253997286308E-01 a      1355     0    55     1     5
 -8.1040207191265179E-01 a      1356     0    55     1     6
  1.6082291123648267E+00 a      1357     0    55     1     7
 -3.2048509470708458E-01 a      1358     0    55     1     8
  1.5839385371469892E+00 a      1359     0    55     1     9
  3.5129443083929257E-01 a      1360     0    55     1    10
  3.5122399216992167E-01 a      1361     0    55     1    11
 -1.3708598524164808E+00 a      1362     0    55     1    12
  9.3008528339002569E-02 a      1363     0    55     1    13
  6.4894607247917935E-01 a      1364     0    55     1    14
  7.6539691289226730E-01 a      1365     0    55     1    15
 -1.3747286086553936E-01 a      1366     0    55     1    16
  5.4436514392399804E-01 a      1367     0    55     1    17
 -5.2088799362980087E-01 a      1368     0    55     1    18
  2.0125967260212150E+00 a      1369     0    55     1    19
 -9.5214500543332622E-02 a      1370     0    55     1    20
  2.1979625693392113E+00 a      1371     0    55     1    21
  1.3351622136286172E+00 a      1372     0    55     1    22
 -3.3936943901959388E-01 a      1373     0    55     1    23
  1.2028006125206623E+00 a      1374     0    55     1    24
  6.5162838182481697E-01 a      1375     0    55     1    25
  2.6497146176527359E-01 a      1376     0    56     1     1
  5.2714327788979154E-01 a      1377     0    56     1     2
  7.2997378670083143E-02 a      1378     0    56     1     3
  1.2926525023512641E+00 a      1379     0    56     1     4
 -1.4291973081099267E+00 a      1380     0    56     1     5
 -2.2622693667736414E-02 a      1381     0    56     1     6
  1.0120285732914718E+00 a      1382     0    56     1     7
  1.6554512287583534E-01 a      1383     0    56     1     8
 -8.4872865298728051E-01 a      1384     0    56     1     9
  1.6311981672832965E-01 a      1385     0    56     1    10
  7.7020870391203244E-01 a      1386     0    56     1    11
  8.6750389500174954E-02 a      1387     0    56     1    12
  1.0777152612005640E+00 a      1388     0    56     1    13
  8.1832706068035410E-01 a      1389     0    56     1    14
  3.4680339184426978E-01 a      1390     0    56     1    15
  3.8064982865453084E-01 a      1391     0    56     1    16
  3.8537213334504183E-01 a      1392     0    56     1    17
 -2.1574648915359741E-02 a      1393     0    56     1    18
  1.2535217815848863E+00 a      1394     0    56     1    19
  6.9467270838295125E-01 a      1395     0    56     1    20
 -1.4302579703052257E-01 a      1396     0    56     1    21
  7.3649302642924708E-01 a      1397     0    56     1    22
  2.6576628990885565E-01 a      1398     0    56     1    23
  5.4327364622679597E-01 a      1399     0    56     1    24
  1.2736646067199704E+00 a      1400     0    56     1    25
  1.2800874412175484E-01 a      1401     0    57     1     1
  5.9639898189070994E-01 a      1402     0    57     1     2
 -5.5433297887095161E-02 a      1403     0    57     1     3
  9.7740567898778408E-01 a      1404     0    57     1     4
 -1.3350000588537405E+00 a      1405     0    57     1     5
 -1.2209613113680028E-01 a      1406     0    57     1     6
  1.0503790146622516E+00 a      1407     0    57     1     7
  2.4451833708063578E-01 a      1408     0    57     1     8
 -7.6772990940722041E-01 a      1409     0    57     1     9
 -2.9517559952614986E-02 a      1410     0    57     1    10
  4.8613049981989792E-01 a      1411     0    57     1    11
  2.1895243829033109E-01 a      1412     0    57     1    12
  1.1628052140055305E+00 a      1413     0    57     1    13
  8.5787522377000802E-01 a      1414     0    57     1    14
  3.8458675639970119E-01 a      1415     0    57     1    15
  5.2703130619692506E-01 a      1416     0    57     1    16
  4.9018186426257654E-01 a      1417     0    57     1    17
 -8.3340126160568809E-02 a      1418     0    57     1    18
  1.0082425611959889E+00 a      1419     0    57     1    19
  5.5479028389129570E-01 a      1420     0    57     1    20
 -4.6810105595201015E-03 a      1421     0    57     1    21
  7.7548931514881414E-01 a      1422     0    57     1    22
