################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.4252584769359244E+00 a       760     0    31     1    10
 -1.4367235548124409E+00 a       761     0    31     1    11
 -8.3194159061267858E-01 a       762     0    31     1    12
 -2.9665046772125394E+00 a       763     0    31     1    13
  1.2334879272214254E+00 a       764     0    31     1    14
 -4.9139074455400764E-02 a       765     0    31     1    15
  6.2727311653813722E-01 a       766     0    31     1    16
 -4.4980490675131506E+00 a       767     0    31     1    17
 -6.9251053288681830E-01 a       768     0    31     1    18
  4.6955591585333716E+00 a       769     0    31     1    19
 -9.8064110034063035E-01 a       770     0    31     1    20
 -3.3339547603601942E+00 a       771     0    31     1    21
  3.1138057105393750E+00 a       772     0    31     1    22
 -2.9643900105710008E+00 a       773     0    31     1    23
 -1.8643397318573764E+00 a       774     0    31     1    24
 -5.4423200633610334E+00 a       775     0    31     1    25
  1.7161359717378970E+00 a       776     0    32     1     1
  5.7741615950033065E+00 a       777     0    32     1     2
  9.4237836980639376E+00 a       778     0    32     1     3
  8.3366687728899223E+00 a       779     0    32     1     4
 -1.1641019267491938E+01 a       780     0    32     1     5
  6.3411601044120047E+00 a       781     0    32     1     6
  6.7816520446528128E-01 a       782     0    32     1     7
 -7.3257521444291624E+00 a       783     0    32     1     8
  4.0584536213946498E-01 a       784     0    32     1     9
 -5.9189745731066106E+00 a       785     0    32     1    10
 -1.0659445258695097E+01 a       786     0    32     1    11
 -1.5551656860064750E+01 a       787     0    32     1    12
 -6.0962718152219253E+00 a       788     0    32     1    13
  1.6139870298025938E+00 a       789     0    32     1    14
  2.6802983491459109E+00 a       790     0    32     1    15
  3.3203991690825188E+00 a       791     0    32     1    16
 -6.4891546842595993E+00 a       792     0    32     1    17
 -1.4034963723393266E+00 a       793     0    32     1    18
 -2.2730777463092730E-01 a       794     0    32     1    19
  1.0415083601360537E+00 a       795     0    32     1    20
 -1.1627133595909678E+01 a       796     0    32     1    21
 -4.2202091571681919E+00 a       797     0    32     1    22
  8.3639000474228169E+00 a       798     0    32     1    23
  1.7031374853769559E+00 a       799     0    32     1    24
 -5.1551992078203996E+00 a       800     0    32     1    25
 -1.1239173736754002E+00 a       801     0    33     1     1
  9.0804958442285044E-01 a       802     0    33     1     2
  1.2764734050503235E+00 a       803     0    33     1     3
  2.1812101034677438E+00 a       804     0    33     1     4
  3.3809814921684258E+00 a       805     0    33     1     5
 -8.1829640848361085E-01 a       806     0    33     1     6
  3.3169675760404274E+00 a       807     0    33     1     7
  2.5772899852355691E+00 a       808     0    33     1     8
  3.7159630366293399E+00 a       809     0    33     1     9
 -3.6546747540781550E+00 a       810     0    33     1    10
 -3.0135349643534293E-01 a       811     0    33     1    11
 -6.0060204663880743E+00 a       812     0    33     1    12
  1.8561170226394685E+00 a       813     0    33     1    13
 -7.1997472899925308E-01 a       814     0    33     1    14
 -5.3325161511171570E-01 a       815     0    33     1    15
 -1.8411738062113583E+00 a       816     0    33     1    16
 -2.8565755872794591E+00 a       817     0    33     1    17
  1.7064778246804821E-01 a       818     0    33     1    18
  8.0738233235075594E+00 a       819     0    33     1    19
 -5.0129852599324494E+00 a       820     0    33     1    20
  3.9171232854319502E+00 a       821     0    33     1    21
 -2.5702301493804733E+00 a       822     0    33     1    22
 -1.0028745190569419E+00 a       823     0    33     1    23
  3.6014637640869545E+00 a       824     0    33     1    24
 -5.4223697939754711E-01 a       825     0    33     1    25
 -1.6812785491998032E+00 a       826     0    34     1     1
  3.1643744198046092E-01 a       827     0    34     1     2
 -3.2736264525649283E-01 a       828     0    34     1     3
  1.4108138734343396E+00 a       829     0    34     1     4
 -1.2042789647490395E+00 a       830     0    34     1     5
  6.6085017547971317E-02 a       831     0    34     1     6
  4.7156043322517854E-01 a       832     0    34     1     7
 -1.2002512332467765E+00 a       833     0    34     1     8
  5.8853770939840344E-01 a       834     0    34     1     9
 -1.2300870638984780E+00 a       835     0    34     1    10
 -3.4435980872695053E-02 a       836     0    34     1    11
  1.0515190221684305E+00 a       837     0    34     1    12
 -2.8785392568153276E+00 a       838     0    34     1    13
  5.9911548290944505E-01 a       839     0    34     1    14
  1.6971919869812442E+00 a       840     0    34     1    15
  1.3401609396770346E+00 a       841     0    34     1    16
 -3.7861080531673669E-01 a       842     0    34     1    17
 -6.8159946248512959E-01 a       843     0    34     1    18
 -7.6394432897841395E-03 a       844     0    34     1    19
  1.2217272130798336E-01 a       845     0    34     1    20
  9.3877315478365431E-01 a       846     0    34     1    21
 -1.8237254923498163E+00 a       847     0    34     1    22
  1.5507061843282399E+00 a       848     0    34     1    23
 -8.9393291603669356E-01 a       849     0    34     1    24
  3.3853938379831239E+00 a       850     0    34     1    25
 -2.1437795591268642E+00 a       851     0    35     1     1
 -2.2182189328948456E+00 a       852     0    35     1     2
  5.0925782166498290E-01 a       853     0    35     1     3
 -5.7314602417501845E+00 a       854     0    35     1     4
 -5.5959990323048974E+00 a       855     0    35     1     5
  1.1183694840820844E+00 a       856     0    35     1     6
  3.5116729393477235E+00 a       857     0    35     1     7
 -1.0080907216727226E+00 a       858     0    35     1     8
 -1.9154405168101598E+00 a       859     0    35     1     9
 -3.4637019375026896E+00 a       860     0    35     1    10
 -2.1049965897177376E+00 a       861     0    35     1    11
  2.5241607984712799E+00 a       862     0    35     1    12
 -5.0649772789377889E-01 a       863     0    35     1    13
  7.7859801829697062E-01 a       864     0    35     1    14
  3.3407375637738621E+00 a       865     0    35     1    15
 -1.6577124056319550E-01 a       866     0    35     1    16
 -5.7061958646522219E+00 a       867     0    35     1    17
  4.9841800092618227E-01 a       868     0    35     1    18
  2.2276114829856581E+00 a       869     0    35     1    19
  7.1734482337462824E+00 a       870     0    35     1    20
 -5.1308613169764987E+00 a       871     0    35     1    21
 -2.0389611168561964E-01 a       872     0    35     1    22
  3.1993038481657052E+00 a       873     0    35     1    23
  2.2377849071542903E+00 a       874     0    35     1    24
 -4.7509843506015498E-01 a       875     0    35     1    25
  4.2910174172868487E+00 a       876     0    36     1     1
 -8.1671361249064720E+00 a       877     0    36     1     2
  1.2791803946295617E+00 a       878     0    36     1     3
 -9.0420999319548407E+00 a       879     0    36     1     4
 -1.1701720409101213E+01 a       880     0    36     1     5
  2.9582376880488161E+00 a       881     0    36     1     6
 -1.2137902196261796E+00 a       882     0    36     1     7
 -6.8733053622547002E+00 a       883     0    36     1     8
 -3.0735300365571936E+00 a       884     0    36     1     9
  1.8689085115207251E+00 a       885     0    36     1    10
  5.6903205297709274E+00 a       886     0    36     1    11
  3.7774142405141840E+00 a       887     0    36     1    12
  2.8770171007854599E+00 a       888     0    36     1    13
  4.2888234688925841E-01 a       889     0    36     1    14
  4.8976073233968265E+00 a       890     0    36     1    15
  4.2802516983935295E+00 a       891     0    36     1    16
  3.4962107532286320E+00 a       892     0    36     1    17
 -2.3398819051267559E+00 a       893     0    36     1    18
 -3.8035281641973109E+00 a       894     0    36     1    19
  9.8893834879916529E+00 a       895     0    36     1    20
 -1.4301398135610823E+01 a       896     0    36     1    21
  7.9057961892434188E+00 a       897     0    36     1    22
 -3.6208936058973412E-01 a       898     0    36     1    23
  2.2704242646032435E+00 a       899     0    36     1    24
 -1.8977102017931791E+00 a       900     0    36     1    25
  1.8375876820416410E+00 a       901     0    37     1     1
 -7.0578343543373678E-01 a       902     0    37     1     2
  1.5997970289248857E+00 a       903     0    37     1     3
 -3.2875504612743862E+00 a       904     0    37     1     4
  4.2800744172508837E-01 a       905     0    37     1     5
  2.6124736029778757E+00 a       906     0    37     1     6
 -1.4594419728567511E+00 a       907     0    37     1     7
  1.7733049600764212E+00 a       908     0    37     1     8
 -6.0604798392965820E-01 a       909     0    37     1     9
  2.7753349333689994E+00 a       910     0    37     1    10
  2.4154045694312876E+00 a       911     0    37     1    11
 -1.7138773668865248E+00 a       912     0    37     1    12
  4.7815713381219888E-01 a       913     0    37     1    13
 -3.3108564367951390E+00 a       914     0    37     1    14
 -3.3459401669778024E+00 a       915     0    37     1    15
 -5.1944627276607021E+00 a       916     0    37     1    16
 -4.9321307671288650E-01 a       917     0    37     1    17
 -2.2149348872967169E+00 a       918     0    37     1    18
  1.2252335141088795E+00 a       919     0    37     1    19
  9.4453696504397744E-01 a       920     0    37     1    20
 -3.2531541885609128E-01 a       921     0    37     1    21
  3.9220001388658536E+00 a       922     0    37     1    22
 -5.2187542675045462E+00 a       923     0    37     1    23
  2.2009998977318905E+00 a       924     0    37     1    24
 -3.8026919765831151E+00 a       925     0    37     1    25
 -3.1569038577011943E+00 a       926     0    38     1     1
  4.4314357505289657E+00 a       927     0    38     1     2
 -8.9367136359523314E-01 a       928     0    38     1     3
  2.2462971673595655E+00 a       929     0    38     1     4
  3.8259562883503038E+00 a       930     0    38     1     5
 -1.0625861478284493E+00 a       931     0    38     1     6
  3.2304101495545865E+00 a       932     0    38     1     7
  4.8685512844122938E+00 a       933     0    38     1     8
  1.5121640117047608E+00 a       934     0    38     1     9
 -2.2380422112958409E+00 a       935     0    38     1    10
 -1.3865126018129417E+00 a       936     0    38     1    11
 -2.5516995547234713E+00 a       937     0    38     1    12
 -1.7728970687270353E+00 a       938     0    38     1    13
  8.9304629747806819E-01 a       939     0    38     1    14
 -2.8108776455557565E+00 a       940     0    38     1    15
 -2.1209207527663070E+00 a       941     0    38     1    16
 -4.1048021892799174E+00 a       942     0    38     1    17
  2.2360707781276630E+00 a       943     0    38     1    18
  6.7853857296804305E+00 a       944     0    38     1    19
 -3.3548896689372945E+00 a       945     0    38     1    20
  7.4126074415036207E+00 a       946     0    38     1    21
 -4.0954750103045230E+00 a       947     0    38     1    22
  1.3102266473710826E+00 a       948     0    38     1    23
 -1.9130250316881210E+00 a       949     0    38     1    24
  4.7133143247103287E-01 a       950     0    38     1    25
 -2.2435735027732084E+00 a       951     0    39     1     1
 -4.1024397475107550E+00 a       952     0    39     1     2
 -6.0708058368740048E-01 a       953     0    39     1     3
  6.8043918081267607E-01 a       954     0    39     1     4
 -8.4757591363616207E+00 a       955     0    39     1     5
 -9.7216853781381996E-01 a       956     0    39     1     6
  5.1093487215537206E+00 a       957     0    39     1     7
 -4.0793789808132148E+00 a       958     0    39     1     8
 -3.4774299535555082E+00 a       959     0    39     1     9
 -2.1708414194150039E+00 a       960     0    39     1    10
 -3.2694538418724335E+00 a       961     0    39     1    11
  8.1225150987902559E+00 a       962     0    39     1    12
 -1.1056769654921330E+00 a       963     0    39     1    13
  2.1382839595967464E+00 a       964     0    39     1    14
  7.1904073825031105E+00 a       965     0    39     1    15
  5.8578456785459014E+00 a       966     0    39     1    16
 -3.4660278914299316E+00 a       967     0    39     1    17
  3.4131137434146708E-01 a       968     0    39     1    18
  5.8062183640127225E+00 a       969     0    39     1    19
  7.6961788685207138E+00 a       970     0    39     1    20
 -6.6109146634370068E+00 a       971     0    39     1    21
 -3.0927104556311730E-01 a       972     0    39     1    22
  7.2720175881826536E+00 a       973     0    39     1    23
 -2.5522838675455244E+00 a       974     0    39     1    24
  3.7413280745912534E+00 a       975     0    39     1    25
  1.1382260673106206E+00 a       976     0    40     1     1
  9.1407020357686108E-01 a       977     0    40     1     2
  4.8858704807040720E-01 a       978     0    40     1     3
  2.1274772489564800E-01 a       979     0    40     1     4
 -2.4689986086489030E-01 a       980     0    40     1     5
 -2.9546801282570562E-01 a       981     0    40     1     6
  2.0699938562026252E-01 a       982     0    40     1     7
  6.3219307054666299E-04 a       983     0    40     1     8
  5.9561739215488663E-01 a       984     0    40     1     9
 -1.5213206048981447E+00 a       985     0    40     1    10
 -6.5728110178078847E-01 a       986     0    40     1    11
  7.9687824514526584E-01 a       987     0    40     1    12
  9.1778328470636272E-01 a       988     0    40     1    13
  5.5800270591382717E-01 a       989     0    40     1    14
  1.1662961286493558E+00 a       990     0    40     1    15
 -6.4839594850311877E-02 a       991     0    40     1    16
  2.7592325041817645E-01 a       992     0    40     1    17
 -1.4240970073662453E+00 a       993     0    40     1    18
 -1.7268061242322910E+00 a       994     0    40     1    19
  2.1991374654138143E-01 a       995     0    40     1    20
 -7.6763994456520945E-01 a       996     0    40     1    21
 -7.0955311928850817E-01 a       997     0    40     1    22
 -1.3977308211186328E+00 a       998     0    40     1    23
  1.3705943554138120E-01 a       999     0    40     1    24
 -8.2968179012976107E-01 a      1000     0    40     1    25
  1.0317086048205470E+00 a      1001     0    41     1     1
  8.2196403827843167E-01 a      1002     0    41     1     2
  5.4568764467934749E-01 a      1003     0    41     1     3
  3.3850105954834886E-01 a      1004     0    41     1     4
 -1.8208452993839808E-01 a      1005     0    41     1     5
 -7.5168186693645569E-02 a      1006     0    41     1     6
  3.1137398345173772E-01 a      1007     0    41     1     7
 -6.0852175267051577E-02 a      1008     0    41     1     8
  4.7886760644135534E-01 a      1009     0    41     1     9
 -1.3969452554754747E+00 a      1010     0    41     1    10
 -4.3934527639518706E-01 a      1011     0    41     1    11
  6.8912441029225358E-01 a      1012     0    41     1    12
  9.2764491559570039E-01 a      1013     0    41     1    13
  4.2955986803729007E-01 a      1014     0    41     1    14
  1.2642200954148670E+00 a      1015     0    41     1    15
  3.5087246902666500E-02 a      1016     0    41     1    16
  4.0489167872927173E-01 a      1017     0    41     1    17
 -1.2293894988044405E+00 a      1018     0    41     1    18
 -1.7131566393248920E+00 a      1019     0    41     1    19
  1.4737129319359391E-01 a      1020     0    41     1    20
 -6.9122529962413559E-01 a      1021     0    41     1    21
 -7.0455204786600101E-01 a      1022     0    41     1    22
 -1.1811831388536258E+00 a      1023     0    41     1    23
  1.1795554589897060E-01 a      1024     0    41     1    24
 -9.5004254684870049E-01 a      1025     0    41     1    25
 -5.0888223418877825E+00 a      1026     0    42     1     1
 -2.6642964722803395E+00 a      1027     0    42     1     2
  9.0298573953358019E-01 a      1028     0    42     1     3
 -2.1381381908768273E+00 a      1029     0    42     1     4
  2.7932372821012388E+00 a      1030     0    42     1     5
 -1.3650869175234825E+00 a      1031     0    42     1     6
 -2.4447561451826596E+00 a      1032     0    42     1     7
 -9.7412826384264273E-01 a      1033     0    42     1     8
 -1.7349785349424482E+00 a      1034     0    42     1     9
 -1.4740934572993800E-01 a      1035     0    42     1    10
  3.0553238691816729E+00 a      1036     0    42     1    11
 -1.0169866779870491E+00 a      1037     0    42     1    12
 -3.0900741917100727E+00 a      1038     0    42     1    13
 -5.8433458553162043E-01 a      1039     0    42     1    14
  2.4946192551095397E-01 a      1040     0    42     1    15
  3.0027544113729090E+00 a      1041     0    42     1    16
 -2.0359343071896885E+00 a      1042     0    42     1    17
 -1.2282157443227704E+00 a      1043     0    42     1    18
  1.9212918676223618E+00 a      1044     0    42     1    19
 -1.6443685483277473E-01 a      1045     0    42     1    20
 -2.6923020785482388E+00 a      1046     0    42     1    21
 -7.4227754158414450E-01 a      1047     0    42     1    22
  3.0774609013905208E-01 a      1048     0    42     1    23
  3.1740357324374174E-01 a      1049     0    42     1    24
 -3.6614975623977988E+00 a      1050     0    42     1    25
 -4.9095927685785572E+00 a      1051     0    43     1     1
 -2.5739788805212886E+00 a      1052     0    43     1     2
  9.6907277222402133E-01 a      1053     0    43     1     3
 -2.0222452572498906E+00 a      1054     0    43     1     4
  2.8094466364383410E+00 a      1055     0    43     1     5
 -1.3302620828843406E+00 a      1056     0    43     1     6
 -2.5904607619636271E+00 a      1057     0    43     1     7
 -9.0278534305298053E-01 a      1058     0    43     1     8
 -1.9564078153768174E+00 a      1059     0    43     1     9
 -2.4608481152955253E-01 a      1060     0    43     1    10
  3.0814086190226440E+00 a      1061     0    43     1    11
 -9.3712072524905032E-01 a      1062     0    43     1    12
 -3.0874300519336302E+00 a      1063     0    43     1    13
 -5.4372899608402636E-01 a      1064     0    43     1    14
  2.6915019918174082E-01 a      1065     0    43     1    15
  2.9099115423112765E+00 a      1066     0    43     1    16
 -1.9742664203482598E+00 a      1067     0    43     1    17
 -1.2201827858926526E+00 a      1068     0    43     1    18
  1.8086227658729639E+00 a      1069     0    43     1    19
  1.3498521141775816E-01 a      1070     0    43     1    20
 -2.4898730867762042E+00 a      1071     0    43     1    21
 -7.3572379225581286E-01 a      1072     0    43     1    22
  5.0289090116326740E-01 a      1073     0    43     1    23
  4.2612262017843539E-01 a      1074     0    43     1    24
 -3.7072534458644912E+00 a      1075     0    43     1    25
 -2.4751272088036642E+00 a      1076     0    44     1     1
  2.8875407021944324E+00 a      1077     0    44     1     2
 -2.5133725439912693E+00 a      1078     0    44     1     3
  1.9850136654247222E-01 a      1079     0    44     1     4
 -3.1492815570172594E-01 a      1080     0    44     1     5
  3.4412956906159403E-01 a      1081     0    44     1     6
 -3.8115343434950759E+00 a      1082     0    44     1     7
  9.2820770644030537E-01 a      1083     0    44     1     8
  2.0614462866471630E+00 a      1084     0    44     1     9
  1.0553888995151253E+00 a      1085     0    44     1    10
  4.2145564017590775E+00 a      1086     0    44     1    11
 -2.2253384609259856E+00 a      1087     0    44     1    12
  1.9170863874875927E+00 a      1088     0    44     1    13
  1.3020230539248201E-01 a      1089     0    44     1    14
  3.7138160581205705E-02 a      1090     0    44     1    15
 -4.7747663880279232E+00 a      1091     0    44     1    16
 -2.6866220605933138E+00 a      1092     0    44     1    17
 -8.6187287283091829E-01 a      1093     0    44     1    18
  3.9946368718224132E+00 a      1094     0    44     1    19
  1.9281015107643276E-01 a      1095     0    44     1    20
  5.1339985114193420E-01 a      1096     0    44     1    21
  4.9888467145707605E+00 a      1097     0    44     1    22
 -1.7281606302040580E+00 a      1098     0    44     1    23
 -6.6886010088416894E+00 a      1099     0    44     1    24
  6.3648791202943936E-02 a      1100     0    44     1    25
 -2.3410699399562502E+00 a      1101     0    45     1     1
  3.0025502951825547E+00 a      1102     0    45     1     2
 -2.3610361285107500E+00 a      1103     0    45     1     3
  4.3653962589043846E-02 a      1104     0    45     1     4
 -1.2630686762090562E-01 a      1105     0    45     1     5
  4.1407031831346425E-01 a      1106     0    45     1     6
 -3.8618300597885002E+00 a      1107     0    45     1     7
  6.6799666244595723E-01 a      1108     0    45     1     8
  2.1699373756133880E+00 a      1109     0    45     1     9
  1.0418157505784551E+00 a      1110     0    45     1    10
  4.3873709088070321E+00 a      1111     0    45     1    11
 -2.2792255106775876E+00 a      1112     0    45     1    12
  2.0376314421466413E+00 a      1113     0    45     1    13
  4.5552525620539783E-02 a      1114     0    45     1    14
  1.1909465241828079E-01 a      1115     0    45     1    15
 -4.8657628746274240E+00 a      1116     0    45     1    16
 -2.7302008251052357E+00 a      1117     0    45     1    17
 -7.4587864008629523E-01 a      1118     0    45     1    18
  3.7982261458712459E+00 a      1119     0    45     1    19
  1.4917792029786797E-01 a      1120     0    45     1    20
  3.9912643050800534E-01 a      1121     0    45     1    21
  5.2240649793165161E+00 a      1122     0    45     1    22
 -1.7006860624433544E+00 a      1123     0    45     1    23
 -6.6740824571309272E+00 a      1124     0    45     1    24
  1.8895801852845037E-01 a      1125     0    45     1    25
 -9.4122561967774876E-01 a      1126     0    46     1     1
 -1.3738628968983144E-01 a      1127     0    46     1     2
 -1.0231467762530140E+00 a      1128     0    46     1     3
 -1.0337757204530758E+00 a      1129     0    46     1     4
 -1.4981751769119391E+00 a      1130     0    46     1     5
 -4.8488475576738743E-01 a      1131     0    46     1     6
 -9.4763866800847890E-02 a      1132     0    46     1     7
 -9.4802696124342090E-01 a      1133     0    46     1     8
  3.2165837483189130E+00 a      1134     0    46     1     9
  2.2607977865753490E+00 a      1135     0    46     1    10
  2.6801027559720056E+00 a      1136     0    46     1    11
 -3.5887557223421593E+00 a      1137     0    46     1    12
  1.3852726348479132E+00 a      1138     0    46     1    13
 -6.2618992063851242E-02 a      1139     0    46     1    14
 -1.9989214377178075E+00 a      1140     0    46     1    15
  3.7699008107110763E+00 a      1141     0    46     1    16
  1.1295309303626817E+00 a      1142     0    46     1    17
 -3.5437881169242011E+00 a      1143     0    46     1    18
 -4.0496736512328685E-01 a      1144     0    46     1    19
  2.1426097288818311E+00 a      1145     0    46     1    20
  2.3286702262889585E+00 a      1146     0    46     1    21
  2.7635086015323207E-01 a      1147     0    46     1    22
 -1.0119388460957637E+00 a      1148     0    46     1    23
  5.7612626528833557E+00 a      1149     0    46     1    24
 -2.0200854565246464E+00 a      1150     0    46     1    25
 -9.9574246480361506E-01 a      1151     0    47     1     1
 -1.3634985958182391E-01 a      1152     0    47     1     2
 -1.1130411971964234E+00 a      1153     0    47     1     3
 -1.1265540081520535E+00 a      1154     0    47     1     4
 -1.6769725406198841E+00 a      1155     0    47     1     5
 -4.7994665872038922E-01 a      1156     0    47     1     6
 -2.2214954075588264E-01 a      1157     0    47     1     7
 -9.7789510165889071E-01 a      1158     0    47     1     8
  3.1828859480478275E+00 a      1159     0    47     1     9
  2.3684109563673097E+00 a      1160     0    47     1    10
  2.6805276735216141E+00 a      1161     0    47     1    11
 -3.8022504634259433E+00 a      1162     0    47     1    12
  1.5568014785868411E+00 a      1163     0    47     1    13
 -1.3067326205446519E-01 a      1164     0    47     1    14
 -2.1040029121510133E+00 a      1165     0    47     1    15
  3.7814817421952620E+00 a      1166     0    47     1    16
  1.0311693145226595E+00 a      1167     0    47     1    17
 -3.4047851985981894E+00 a      1168     0    47     1    18
 -4.0626234378795945E-01 a      1169     0    47     1    19
  2.1152292435545266E+00 a      1170     0    47     1    20
  2.0661081889829207E+00 a      1171     0    47     1    21
  1.0966525304271552E-01 a      1172     0    47     1    22
 -9.6051773228739312E-01 a      1173     0    47     1    23
  5.6395534483724399E+00 a      1174     0    47     1    24
 -1.9422028136545482E+00 a      1175     0    47     1    25
  4.0323484034654271E+00 a      1176     0    48     1     1
  1.7772108020040218E+00 a      1177     0    48     1     2
 -8.7338241144808604E-01 a      1178     0    48     1     3
  9.2951553647254925E-01 a      1179     0    48     1     4
 -1.5260941757718145E+00 a      1180     0    48     1     5
  1.1467978855944139E+00 a      1181     0    48     1     6
  1.9728914829569906E+00 a      1182     0    48     1     7
 -4.8352927989385869E-01 a      1183     0    48     1     8
  1.6624623356180050E+00 a      1184     0    48     1     9
  5.5995400185150320E-04 a      1185     0    48     1    10
 -2.0424262106944431E+00 a      1186     0    48     1    11
  4.5254909239785485E-01 a      1187     0    48     1    12
  1.6638575003790750E+00 a      1188     0    48     1    13
  8.4767650154118279E-01 a      1189     0    48     1    14
 -3.3245845101808968E-01 a      1190     0    48     1    15
 -2.3386659941940260E+00 a      1191     0    48     1    16
  1.5776016179087167E+00 a      1192     0    48     1    17
  3.5640853745362633E-01 a      1193     0    48     1    18
 -1.5100294966486638E+00 a      1194     0    48     1    19
  2.6381099870370667E-01 a      1195     0    48     1    20
  1.5550210173066135E+00 a      1196     0    48     1    21
  4.2086547939449892E-01 a      1197     0    48     1    22
 -2.5946785219421692E-01 a      1198     0    48     1    23
 -3.3779552955812525E-01 a      1199     0    48     1    24
  2.7750533910128725E+00 a      1200     0    48     1    25
  3.8792418837032456E+00 a      1201     0    49     1     1
  1.7885232449452557E+00 a      1202     0    49     1     2
 -6.4239306721581146E-01 a      1203     0    49     1     3
  9.2721823012403948E-01 a      1204     0    49     1     4
 -1.6792019477168791E+00 a      1205     0    49     1     5
  1.1576725744585965E+00 a      1206     0    49     1     6
  2.1749252593017521E+00 a      1207     0    49     1     7
 -4.6943035492205443E-01 a      1208     0    49     1     8
  1.5583159008413627E+00 a      1209     0    49     1     9
 -2.1904262844705411E-01 a      1210     0    49     1    10
 -1.8449372008096536E+00 a      1211     0    49     1    11
  4.6974780235736141E-01 a      1212     0    49     1    12
  1.6255140091561968E+00 a      1213     0    49     1    13
  1.0890808972785138E+00 a      1214     0    49     1    14
 -2.5022927431566061E-01 a      1215     0    49     1    15
 -2.5724880463459918E+00 a      1216     0    49     1    16
  1.5024906473419450E+00 a      1217     0    49     1    17
  3.1605188772949599E-01 a      1218     0    49     1    18
 -1.6912729380299429E+00 a      1219     0    49     1    19
  3.6531682473325905E-01 a      1220     0    49     1    20
  1.7924468487421368E+00 a      1221     0    49     1    21
  1.5194830540893514E-01 a      1222     0    49     1    22
 -3.3516948759719783E-01 a      1223     0    49     1    23
 -4.7643539091657411E-01 a      1224     0    49     1    24
  2.8304469904639955E+00 a      1225     0    49     1    25
  5.9500642537709481E-01 a      1226     0    50     1     1
 -1.6421271920652238E+00 a      1227     0    50     1     2
  9.1738049453773018E-01 a      1228     0    50     1     3
 -1.9729354503016705E-01 a      1229     0    50     1     4
 -2.1617225702665838E-01 a      1230     0    50     1     5
  8.9223679219894700E-02 a      1231     0    50     1     6
  2.5171793708115202E+00 a      1232     0    50     1     7
 -7.7509701049360724E-01 a      1233     0    50     1     8
 -6.9851407320962444E-01 a      1234     0    50     1     9
 -6.4049311285951993E-01 a      1235     0    50     1    10
 -3.1656942526757654E+00 a      1236     0    50     1    11
  1.1145032775697292E+00 a      1237     0    50     1    12
 -8.1450372206011634E-01 a      1238     0    50     1    13
 -5.7060768023278918E-01 a      1239     0    50     1    14
  5.0779948949439402E-01 a      1240     0    50     1    15
  2.8088475876305004E+00 a      1241     0    50     1    16
  1.9879075760001366E+00 a      1242     0    50     1    17
 -1.1628767909803310E-01 a      1243     0    50     1    18
 -2.0744408309105777E+00 a      1244     0    50     1    19
  1.6903829061022796E-01 a      1245     0    50     1    20
 -1.6720316896600285E-01 a      1246     0    50     1    21
 -3.3569676912480166E+00 a      1247     0    50     1    22
  9.5958334389455835E-01 a      1248     0    50     1    23
  4.2089848897050208E+00 a      1249     0    50     1    24
  3.3829289882972341E-01 a      1250     0    50     1    25
  5.6425756618004419E-01 a      1251     0    51     1     1
 -1.6587599649010720E+00 a      1252     0    51     1     2
  1.1791678662275054E+00 a      1253     0    51     1     3
 -2.7930105005580230E-01 a      1254     0    51     1     4
 -2.5567605273808353E-01 a      1255     0    51     1     5
  8.0987726738690910E-02 a      1256     0    51     1     6
  2.5177845096890406E+00 a      1257     0    51     1     7
 -7.4133826373333167E-01 a      1258     0    51     1     8
 -4.0522729142128622E-01 a      1259     0    51     1     9
 -6.7192350413865276E-01 a      1260     0    51     1    10
 -3.1980879668959954E+00 a      1261     0    51     1    11
  1.2713069647196948E+00 a      1262     0    51     1    12
 -8.2623952233986309E-01 a      1263     0    51     1    13
 -3.9820709302180923E-01 a      1264     0    51     1    14
  5.2069805014778758E-01 a      1265     0    51     1    15
  2.6363686520525902E+00 a      1266     0    51     1    16
  1.9609683161282196E+00 a      1267     0    51     1    17
  4.6629531547716208E-02 a      1268     0    51     1    18
 -2.2748866963514338E+00 a      1269     0    51     1    19
  1.6669263829340158E-01 a      1270     0    51     1    20
 -1.7494032340469165E-01 a      1271     0    51     1    21
 -3.1889428662692505E+00 a      1272     0    51     1    22
  1.0403502250049934E+00 a      1273     0    51     1    23
  4.0875806793748106E+00 a      1274     0    51     1    24
  2.7325058648197009E-01 a      1275     0    51     1    25
  1.1954508571703093E+00 a      1276     0    52     1     1
 -1.4908465978287955E-01 a      1277     0    52     1     2
  1.2909105759295854E+00 a      1278     0    52     1     3
  7.9074434046943709E-01 a      1279     0    52     1     4
  1.1880673145913956E+00 a      1280     0    52     1     5
  5.5110695331641468E-01 a      1281     0    52     1     6
  8.0992814199619867E-01 a      1282     0    52     1     7
  4.1609846454051064E-01 a      1283     0    52     1     8
 -2.6949897672668230E+00 a      1284     0    52     1     9
 -1.5776185633955462E+00 a      1285     0    52     1    10
 -7.2923477722295860E-01 a      1286     0    52     1    11
  2.7912853972743168E+00 a      1287     0    52     1    12
