################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.3439372397665551E-01 a       531     0    22     1     6
  4.7806599667262345E-01 a       532     0    22     1     7
 -3.5729604091161105E-01 a       533     0    22     1     8
  3.5881476571292509E-01 a       534     0    22     1     9
 -1.7194196753014973E-01 a       535     0    22     1    10
 -4.1360651328843034E-01 a       536     0    22     1    11
  5.5079757202946902E-02 a       537     0    22     1    12
 -2.2208051741992407E-01 a       538     0    22     1    13
  2.3961477931001365E-01 a       539     0    22     1    14
 -5.1676039024457159E-02 a       540     0    22     1    15
  3.4496417519503352E-02 a       541     0    22     1    16
 -9.1866284196856676E-02 a       542     0    22     1    17
  5.3744850314835491E-01 a       543     0    22     1    18
  2.5544133527790130E-01 a       544     0    22     1    19
  8.3623378416432470E-02 a       545     0    22     1    20
  1.0785591946408861E-01 a       546     0    22     1    21
 -3.0377047377633948E-01 a       547     0    22     1    22
 -2.8578359770369327E-01 a       548     0    22     1    23
  3.3822643560803339E-01 a       549     0    22     1    24
  2.3441498013501599E-01 a       550     0    22     1    25
  1.6236907899078384E-01 a       551     0    23     1     1
 -9.8695234992324479E-02 a       552     0    23     1     2
  1.0094803421290516E-02 a       553     0    23     1     3
  2.2736732164016432E-01 a       554     0    23     1     4
  5.4996028958327070E-01 a       555     0    23     1     5
 -4.1261532836885439E-01 a       556     0    23     1     6
  3.1766110990022772E-01 a       557     0    23     1     7
 -1.6658983385567291E-01 a       558     0    23     1     8
  5.5662649586088564E-01 a       559     0    23     1     9
  2.4131890507781859E-01 a       560     0    23     1    10
 -3.2401759739498592E-01 a       561     0    23     1    11
  1.7779737453388514E-01 a       562     0    23     1    12
 -7.7874958221604729E-02 a       563     0    23     1    13
  1.2535373131676414E-01 a       564     0    23     1    14
 -2.0219893807260217E-01 a       565     0    23     1    15
  1.0132117509317587E-01 a       566     0    23     1    16
 -4.4178735637261185E-02 a       567     0    23     1    17
  6.6882199720489610E-01 a       568     0    23     1    18
  3.1517033820420121E-01 a       569     0    23     1    19
  2.4457408468842509E-01 a       570     0    23     1    20
  5.5433943441749185E-02 a       571     0    23     1    21
 -1.1392662869818837E-01 a       572     0    23     1    22
 -2.2702886825602711E-01 a       573     0    23     1    23
  9.2084382379124211E-02 a       574     0    23     1    24
  4.2021946586536624E-01 a       575     0    23     1    25
 -3.2744983207132167E-01 a       576     0    24     1     1
 -3.0650885714290033E-01 a       577     0    24     1     2
 -7.2278003934755475E-02 a       578     0    24     1     3
 -1.0084971822852642E-01 a       579     0    24     1     4
 -1.5482215198231331E-01 a       580     0    24     1     5
 -2.1160449196561804E-01 a       581     0    24     1     6
 -1.9740946650757662E-02 a       582     0    24     1     7
  2.2065240035856779E-01 a       583     0    24     1     8
 -5.5463330951187140E-01 a       584     0    24     1     9
 -3.1230029692108313E-01 a       585     0    24     1    10
 -1.3225555990571874E-01 a       586     0    24     1    11
 -1.4815521387990824E-01 a       587     0    24     1    12
 -1.2683720037875593E-01 a       588     0    24     1    13
 -1.5750660634441505E-01 a       589     0    24     1    14
 -9.6577443828801818E-02 a       590     0    24     1    15
 -7.6102293799480558E-01 a       591     0    24     1    16
 -7.8043709212708745E-01 a       592     0    24     1    17
  2.9540747178553820E-02 a       593     0    24     1    18
  4.6818670167084131E-01 a       594     0    24     1    19
  7.2188076009962923E-02 a       595     0    24     1    20
 -2.9508961814319673E-01 a       596     0    24     1    21
 -4.1107880502608878E-02 a       597     0    24     1    22
  8.7155369947290909E-02 a       598     0    24     1    23
  1.1299300050741075E-02 a       599     0    24     1    24
 -2.4469290789265907E-01 a       600     0    24     1    25
  1.0237268732172279E-01 a       601     0    25     1     1
 -2.5398183395987195E-01 a       602     0    25     1     2
  2.9466673776536439E-01 a       603     0    25     1     3
 -4.5127974934859877E-01 a       604     0    25     1     4
  2.7506694295158707E-01 a       605     0    25     1     5
  2.3970638230463434E-01 a       606     0    25     1     6
 -5.9625150060514620E-01 a       607     0    25     1     7
  1.1738841751868147E-01 a       608     0    25     1     8
 -2.8847621169999305E-01 a       609     0    25     1     9
  4.6355064038383398E-01 a       610     0    25     1    10
 -1.5100499061181510E-01 a       611     0    25     1    11
 -1.9316308874382329E-01 a       612     0    25     1    12
 -1.4655437599709720E-01 a       613     0    25     1    13
  4.2843763824372955E-01 a       614     0    25     1    14
  5.1764246741930121E-02 a       615     0    25     1    15
 -3.7564150509294525E-01 a       616     0    25     1    16
 -1.0348893973328084E+00 a       617     0    25     1    17
 -2.8809375174938862E-01 a       618     0    25     1    18
 -3.3599587043670359E-01 a       619     0    25     1    19
 -2.6888964518667974E-01 a       620     0    25     1    20
 -2.8344273036511791E-01 a       621     0    25     1    21
 -1.5753736413881936E-01 a       622     0    25     1    22
  8.2713782791335441E-02 a       623     0    25     1    23
  9.5141228005379797E-01 a       624     0    25     1    24
 -4.7503628524700393E-02 a       625     0    25     1    25
  3.7195997044760337E-01 a       626     0    26     1     1
 -1.5084113898249360E-01 a       627     0    26     1     2
  2.9131300914787728E-01 a       628     0    26     1     3
 -3.5277467621620978E-01 a       629     0    26     1     4
  2.7714013401883542E-01 a       630     0    26     1     5
  1.1750584425906882E-01 a       631     0    26     1     6
 -2.0910603970541072E-01 a       632     0    26     1     7
  3.4892732791523390E-01 a       633     0    26     1     8
 -1.4312906797978561E-01 a       634     0    26     1     9
  3.0432482843275394E-01 a       635     0    26     1    10
 -8.4829076146679797E-02 a       636     0    26     1    11
 -7.6337384733035141E-02 a       637     0    26     1    12
  7.1016278726407714E-02 a       638     0    26     1    13
  5.8594613539046336E-01 a       639     0    26     1    14
 -1.9973489913085102E-01 a       640     0    26     1    15
 -4.0920339892357389E-02 a       641     0    26     1    16
 -9.8282643951790849E-01 a       642     0    26     1    17
 -2.9474641392420559E-01 a       643     0    26     1    18
 -2.6824129533318203E-01 a       644     0    26     1    19
 -2.3567084343371802E-01 a       645     0    26     1    20
 -2.1198458577610432E-01 a       646     0    26     1    21
 -7.7389810851555219E-02 a       647     0    26     1    22
  1.1244446528266737E-01 a       648     0    26     1    23
  6.9528768718181277E-01 a       649     0    26     1    24
 -1.1951565569349216E-01 a       650     0    26     1    25
 -1.6361990595627254E-01 a       651     0    27     1     1
  3.0603022445572939E-04 a       652     0    27     1     2
 -2.5275060930173021E-01 a       653     0    27     1     3
 -8.2718716524806890E-02 a       654     0    27     1     4
 -9.7715966696519135E-02 a       655     0    27     1     5
 -5.3599470439159369E-01 a       656     0    27     1     6
 -9.3625190616691875E-02 a       657     0    27     1     7
  3.5591723134059233E-01 a       658     0    27     1     8
  1.2190542454987471E-01 a       659     0    27     1     9
 -1.1455657557731938E+00 a       660     0    27     1    10
  4.4369436911441429E-01 a       661     0    27     1    11
 -1.6787734799263193E-01 a       662     0    27     1    12
 -1.0744382029793190E-01 a       663     0    27     1    13
  5.3560104506648831E-01 a       664     0    27     1    14
  5.4831933546084621E-02 a       665     0    27     1    15
 -3.3309570887884293E-01 a       666     0    27     1    16
  5.5188274205831811E-01 a       667     0    27     1    17
  2.1817691684975218E-01 a       668     0    27     1    18
 -1.3017569775050800E-01 a       669     0    27     1    19
  1.2924538533715141E-01 a       670     0    27     1    20
 -4.4985339515461076E-01 a       671     0    27     1    21
 -5.0185423607280288E-01 a       672     0    27     1    22
  4.8354827773697706E-01 a       673     0    27     1    23
 -1.6651409654676881E-03 a       674     0    27     1    24
 -4.4135875304638311E-01 a       675     0    27     1    25
 -3.6041431793869338E-01 a       676     0    28     1     1
 -2.3586240853666707E-01 a       677     0    28     1     2
 -1.3394684209904478E-01 a       678     0    28     1     3
 -1.1472089582188059E-01 a       679     0    28     1     4
 -3.3669223931817777E-01 a       680     0    28     1     5
 -9.4965129130562909E-01 a       681     0    28     1     6
  1.1273746172114284E-01 a       682     0    28     1     7
  3.9313294481302186E-01 a       683     0    28     1     8
 -2.9123628171065163E-01 a       684     0    28     1     9
 -9.2235625516184427E-01 a       685     0    28     1    10
  4.3681344431354518E-01 a       686     0    28     1    11
 -1.3339259730586533E-02 a       687     0    28     1    12
 -1.2131058261574813E-01 a       688     0    28     1    13
  5.8018760554629079E-01 a       689     0    28     1    14
 -1.6007214662833117E-02 a       690     0    28     1    15
 -2.7424115685019723E-01 a       691     0    28     1    16
  1.7776110802662981E-01 a       692     0    28     1    17
  3.4958550952188328E-01 a       693     0    28     1    18
 -4.6369982550776824E-02 a       694     0    28     1    19
  4.2477554812819437E-02 a       695     0    28     1    20
 -3.5347086875330486E-01 a       696     0    28     1    21
 -3.2639537309534711E-01 a       697     0    28     1    22
  1.5595119739222615E-01 a       698     0    28     1    23
 -1.0218722534818764E-01 a       699     0    28     1    24
 -3.0293518283398024E-01 a       700     0    28     1    25
 -6.8976743281752351E-02 a       701     0    29     1     1
 -1.9547242333580811E-01 a       702     0    29     1     2
  3.4907693838865710E-02 a       703     0    29     1     3
 -1.5259271233825822E-01 a       704     0    29     1     4
  8.7880410608819529E-02 a       705     0    29     1     5
 -3.2690498427504650E-01 a       706     0    29     1     6
  2.5970111710940424E-01 a       707     0    29     1     7
  1.5567509726449049E-03 a       708     0    29     1     8
  2.4798576639586173E-01 a       709     0    29     1     9
 -2.2511752637150342E-02 a       710     0    29     1    10
 -1.5923235619152012E-02 a       711     0    29     1    11
  8.1849636226055345E-02 a       712     0    29     1    12
 -7.7514287694824754E-02 a       713     0    29     1    13
  1.9154333786208300E-01 a       714     0    29     1    14
 -3.1192862265149276E-02 a       715     0    29     1    15
 -1.4978806831344352E-01 a       716     0    29     1    16
  9.7772161883443467E-02 a       717     0    29     1    17
  3.7694299647838814E-01 a       718     0    29     1    18
  3.2473918024158133E-01 a       719     0    29     1    19
 -2.0893518541209691E-01 a       720     0    29     1    20
  5.7869877740889676E-02 a       721     0    29     1    21
 -5.7124332114451823E-02 a       722     0    29     1    22
  1.0878921431542556E-01 a       723     0    29     1    23
 -9.6342025410588589E-02 a       724     0    29     1    24
 -3.0900257058754749E-01 a       725     0    29     1    25
  8.3566377925647722E-02 a       726     0    30     1     1
 -1.5731293118888437E-01 a       727     0    30     1     2
  1.1863068135906051E-01 a       728     0    30     1     3
 -1.4141119936494087E-01 a       729     0    30     1     4
 -5.1997587401925428E-02 a       730     0    30     1     5
 -7.3348163205695344E-02 a       731     0    30     1     6
  2.5941414146314851E-01 a       732     0    30     1     7
 -2.2640943055139900E-02 a       733     0    30     1     8
 -1.8063965933762990E-01 a       734     0    30     1     9
 -3.0430344705229101E-01 a       735     0    30     1    10
 -1.6551358995339752E-01 a       736     0    30     1    11
  1.0328045651547194E-01 a       737     0    30     1    12
 -8.5199870204582084E-02 a       738     0    30     1    13
  2.3862400000562509E-01 a       739     0    30     1    14
  4.8884947868896279E-02 a       740     0    30     1    15
 -1.7935776491172004E-01 a       741     0    30     1    16
 -2.7303678504296630E-02 a       742     0    30     1    17
  6.5665566530115918E-02 a       743     0    30     1    18
  2.3751464533567765E-01 a       744     0    30     1    19
 -3.3103650196867895E-02 a       745     0    30     1    20
  1.4211289277356098E-01 a       746     0    30     1    21
  6.6064910998550025E-02 a       747     0    30     1    22
  2.3783067084405973E-01 a       748     0    30     1    23
  2.6841958159469909E-02 a       749     0    30     1    24
 -7.0906092588474676E-02 a       750     0    30     1    25
  2.3552125564834009E-01 a       751     0    31     1     1
 -1.8662179846814428E-01 a       752     0    31     1     2
  1.6653858613651587E-01 a       753     0    31     1     3
  1.1181538062672143E+00 a       754     0    31     1     4
  9.6802263402627864E-01 a       755     0    31     1     5
 -1.6203712159586361E+00 a       756     0    31     1     6
 -1.0707163353395335E+00 a       757     0    31     1     7
 -9.0352581528831177E-01 a       758     0    31     1     8
  9.8873601336950945E-01 a       759     0    31     1     9
  2.0516723204234055E-01 a       760     0    31     1    10
 -6.2039332245755907E-01 a       761     0    31     1    11
 -7.3060072547522859E-01 a       762     0    31     1    12
  3.0034605630096134E-01 a       763     0    31     1    13
  1.6370995392040601E-02 a       764     0    31     1    14
 -6.0941172307065339E-01 a       765     0    31     1    15
  1.2255417225075507E+00 a       766     0    31     1    16
  1.4439312619317040E+00 a       767     0    31     1    17
 -2.3808192440115039E-01 a       768     0    31     1    18
 -3.9775253842250452E-01 a       769     0    31     1    19
  9.1842495741521743E-02 a       770     0    31     1    20
  6.1721615069693529E-02 a       771     0    31     1    21
  2.9361167029761692E-01 a       772     0    31     1    22
 -6.2370909019976106E-02 a       773     0    31     1    23
  1.4361823193676485E-01 a       774     0    31     1    24
  3.3121581884006107E-01 a       775     0    31     1    25
  3.1556516488020209E-01 a       776     0    32     1     1
  2.8721569202968056E-01 a       777     0    32     1     2
  3.1889495587970479E-01 a       778     0    32     1     3
 -2.7428366427719603E-01 a       779     0    32     1     4
 -4.3862440149560805E-01 a       780     0    32     1     5
  5.8696371427224914E-01 a       781     0    32     1     6
  3.2064228833068847E-01 a       782     0    32     1     7
  5.4844960610461535E-03 a       783     0    32     1     8
 -5.6580591537432778E-01 a       784     0    32     1     9
 -1.1386431116018399E-01 a       785     0    32     1    10
 -2.7773791066825015E-01 a       786     0    32     1    11
  9.4033935464441581E-02 a       787     0    32     1    12
  1.0994042595744152E-01 a       788     0    32     1    13
 -3.7268492953567350E-01 a       789     0    32     1    14
 -3.2023554295477291E-01 a       790     0    32     1    15
 -3.8783917067455326E-01 a       791     0    32     1    16
 -2.7863195247091699E-01 a       792     0    32     1    17
  4.3095243646092141E-01 a       793     0    32     1    18
  7.3686548542955282E-02 a       794     0    32     1    19
  9.1475487544644296E-02 a       795     0    32     1    20
  3.3175222513185026E-02 a       796     0    32     1    21
  8.0276978095315255E-02 a       797     0    32     1    22
  2.1992368982571275E-01 a       798     0    32     1    23
  1.3188642695010161E-01 a       799     0    32     1    24
  1.4438450407085504E-01 a       800     0    32     1    25
  1.4779557214320263E-02 a       801     0    33     1     1
  2.1316243456610035E-01 a       802     0    33     1     2
 -3.4963069924287479E-02 a       803     0    33     1     3
 -4.3209959522577633E-02 a       804     0    33     1     4
 -2.9774747051157496E-01 a       805     0    33     1     5
  7.4856281055715423E-01 a       806     0    33     1     6
  3.4904746434981759E-01 a       807     0    33     1     7
  1.0645154402385734E-01 a       808     0    33     1     8
 -4.1270818621954658E-01 a       809     0    33     1     9
  1.0167720577461360E-01 a       810     0    33     1    10
 -7.9652494484271183E-02 a       811     0    33     1    11
  4.0419126182604868E-02 a       812     0    33     1    12
 -2.7039495514369499E-01 a       813     0    33     1    13
 -2.9372774925668660E-01 a       814     0    33     1    14
  2.6651118646555252E-02 a       815     0    33     1    15
 -3.8468429606601962E-01 a       816     0    33     1    16
  1.3386351836040839E-03 a       817     0    33     1    17
  4.6923029988293577E-02 a       818     0    33     1    18
 -8.5731400588490835E-03 a       819     0    33     1    19
  9.3069188045706616E-02 a       820     0    33     1    20
  2.3904369521423099E-01 a       821     0    33     1    21
 -7.8519169775266878E-02 a       822     0    33     1    22
  5.5512020566262740E-02 a       823     0    33     1    23
 -2.2173146536865856E-01 a       824     0    33     1    24
 -1.0210003665923276E-01 a       825     0    33     1    25
 -2.5384435105184622E-01 a       826     0    34     1     1
  5.9456617917724874E-01 a       827     0    34     1     2
 -1.5961276450371423E-01 a       828     0    34     1     3
 -2.2207560719499508E-01 a       829     0    34     1     4
 -4.8855023600041186E-01 a       830     0    34     1     5
 -1.4632784327342194E-02 a       831     0    34     1     6
 -3.9542456921892233E-01 a       832     0    34     1     7
 -1.9763844775852757E-01 a       833     0    34     1     8
 -1.6175008048269562E-01 a       834     0    34     1     9
  5.7090290715333281E-02 a       835     0    34     1    10
  1.6292561394328733E-01 a       836     0    34     1    11
 -1.7531713397342014E-01 a       837     0    34     1    12
 -1.6947502849524523E-01 a       838     0    34     1    13
  1.3956699079352761E-01 a       839     0    34     1    14
 -2.2262566655354762E-01 a       840     0    34     1    15
 -4.6736345570864429E-01 a       841     0    34     1    16
 -3.5017554461386230E-01 a       842     0    34     1    17
  7.2792159449202615E-02 a       843     0    34     1    18
 -2.6928475407843272E-01 a       844     0    34     1    19
 -2.3630802340882093E-01 a       845     0    34     1    20
 -2.1882119662084201E-01 a       846     0    34     1    21
 -8.7365880384971447E-03 a       847     0    34     1    22
 -5.7062295141455210E-01 a       848     0    34     1    23
  2.5584951692886970E-01 a       849     0    34     1    24
 -2.2100218836890465E-02 a       850     0    34     1    25
 -2.0917350074952915E-01 a       851     0    35     1     1
  5.4556704612950724E-01 a       852     0    35     1     2
 -2.7423850038510350E-01 a       853     0    35     1     3
 -5.7435574435025327E-01 a       854     0    35     1     4
 -3.3030618065279616E-01 a       855     0    35     1     5
  1.7003997687436787E-01 a       856     0    35     1     6
 -1.2426173049795694E-01 a       857     0    35     1     7
 -4.1824454439435288E-01 a       858     0    35     1     8
 -4.2636462759668237E-01 a       859     0    35     1     9
  3.5458836304961117E-01 a       860     0    35     1    10
  2.5239382623464912E-01 a       861     0    35     1    11
  1.5251812663267314E-01 a       862     0    35     1    12
  4.6471242572661614E-03 a       863     0    35     1    13
 -2.5052522369410864E-02 a       864     0    35     1    14
 -3.0747123047988589E-01 a       865     0    35     1    15
 -6.6288153760307833E-01 a       866     0    35     1    16
 -2.3537064068962205E-01 a       867     0    35     1    17
  1.7008096753499377E-01 a       868     0    35     1    18
 -1.7728315409807033E-01 a       869     0    35     1    19
  4.8313434129586566E-02 a       870     0    35     1    20
 -3.9513797592281269E-01 a       871     0    35     1    21
  6.9940285073762640E-02 a       872     0    35     1    22
 -4.3499367169728481E-01 a       873     0    35     1    23
  2.3632071676307329E-01 a       874     0    35     1    24
 -2.4484946393697263E-02 a       875     0    35     1    25
 -2.1936625171850332E-01 a       876     0    36     1     1
 -9.0377938980087802E-01 a       877     0    36     1     2
 -3.0019873925810814E-01 a       878     0    36     1     3
  1.5361468200699455E-01 a       879     0    36     1     4
  2.4385866494122516E-01 a       880     0    36     1     5
 -2.6844417769521656E-01 a       881     0    36     1     6
  5.7380525175918608E-02 a       882     0    36     1     7
  3.8028927526441603E-02 a       883     0    36     1     8
 -2.1814527062970474E-01 a       884     0    36     1     9
 -3.7080312024446599E-01 a       885     0    36     1    10
  1.4649362175380889E-01 a       886     0    36     1    11
 -1.4886450780735083E-01 a       887     0    36     1    12
 -2.3866586350926278E-01 a       888     0    36     1    13
 -1.0962508251039445E-02 a       889     0    36     1    14
 -1.0859930051800058E-01 a       890     0    36     1    15
 -5.2701576769026082E-01 a       891     0    36     1    16
 -6.2112180590596933E-01 a       892     0    36     1    17
 -2.7654590275363045E-01 a       893     0    36     1    18
  3.4990752525127577E-01 a       894     0    36     1    19
  3.7033264882113648E-01 a       895     0    36     1    20
 -1.0837040257068631E-01 a       896     0    36     1    21
  7.5384489791835096E-02 a       897     0    36     1    22
  5.2370063249886345E-01 a       898     0    36     1    23
  1.3081456476712852E-01 a       899     0    36     1    24
 -3.1021202042769808E-01 a       900     0    36     1    25
  3.6428523652292560E-01 a       901     0    37     1     1
  4.9131498290325271E-01 a       902     0    37     1     2
 -2.1597113155041822E-01 a       903     0    37     1     3
  2.2023619984927245E-01 a       904     0    37     1     4
  3.6337414183010031E-01 a       905     0    37     1     5
 -3.3346854511985735E-01 a       906     0    37     1     6
 -1.2204270296314870E-01 a       907     0    37     1     7
 -2.9762639694941556E-01 a       908     0    37     1     8
 -4.1139109896931092E-02 a       909     0    37     1     9
  3.7518295438208576E-01 a       910     0    37     1    10
 -2.7101710648643279E-01 a       911     0    37     1    11
  4.3674244266173279E-01 a       912     0    37     1    12
  2.7566699171858652E-02 a       913     0    37     1    13
  9.5533615406017541E-02 a       914     0    37     1    14
 -1.4735225394956930E-01 a       915     0    37     1    15
 -3.2268548747552506E-01 a       916     0    37     1    16
 -2.9818434921944686E-01 a       917     0    37     1    17
  2.0289087626092295E-01 a       918     0    37     1    18
 -7.5430159587712786E-01 a       919     0    37     1    19
 -9.4827828411624487E-02 a       920     0    37     1    20
 -2.8119057676634623E-01 a       921     0    37     1    21
 -8.3998143914012516E-02 a       922     0    37     1    22
 -2.4316940083313737E-01 a       923     0    37     1    23
  1.1462437970041726E+00 a       924     0    37     1    24
  2.9967332030673044E-01 a       925     0    37     1    25
  7.8744159143197295E-02 a       926     0    38     1     1
  2.2649447904422784E-01 a       927     0    38     1     2
  8.1799113680677424E-02 a       928     0    38     1     3
  8.5677474255024033E-02 a       929     0    38     1     4
  3.9403275477874117E-01 a       930     0    38     1     5
 -8.0748964702616471E-02 a       931     0    38     1     6
  1.0880632638686584E-01 a       932     0    38     1     7
 -1.4670255324073109E-01 a       933     0    38     1     8
 -3.7014931892732206E-01 a       934     0    38     1     9
  1.5083571774815252E-01 a       935     0    38     1    10
 -4.4349492347911862E-01 a       936     0    38     1    11
  1.3837235298198799E-01 a       937     0    38     1    12
 -7.8580406085763055E-02 a       938     0    38     1    13
  5.6113242006796647E-02 a       939     0    38     1    14
 -3.0573826395766340E-01 a       940     0    38     1    15
 -3.5678063862074283E-01 a       941     0    38     1    16
 -3.9284812157979171E-01 a       942     0    38     1    17
  5.5398406350325824E-01 a       943     0    38     1    18
 -6.3874607670817662E-01 a       944     0    38     1    19
 -1.1623208898774881E-01 a       945     0    38     1    20
 -6.5280114161785285E-01 a       946     0    38     1    21
 -4.7496738042750958E-01 a       947     0    38     1    22
 -4.6752451670832706E-01 a       948     0    38     1    23
  9.1241033226772861E-01 a       949     0    38     1    24
  1.8497369631893509E-01 a       950     0    38     1    25
  1.6850619074641074E-01 a       951     0    39     1     1
 -3.0169564703490337E-01 a       952     0    39     1     2
  4.5069730940254925E-02 a       953     0    39     1     3
  6.3786029572506828E-02 a       954     0    39     1     4
 -1.8057886420275321E-01 a       955     0    39     1     5
 -1.3960913018981660E-01 a       956     0    39     1     6
 -1.4463732906014123E-01 a       957     0    39     1     7
 -2.5590317202829416E-01 a       958     0    39     1     8
  1.5389926149057859E-01 a       959     0    39     1     9
  3.1991585941355194E-01 a       960     0    39     1    10
 -2.1969088412270665E-01 a       961     0    39     1    11
 -1.5197318686933417E-01 a       962     0    39     1    12
  1.2019528345391021E-01 a       963     0    39     1    13
  1.2849104982653509E-01 a       964     0    39     1    14
 -1.3689359588255301E-01 a       965     0    39     1    15
  7.7181985381292131E-02 a       966     0    39     1    16
 -1.7144995307402883E-01 a       967     0    39     1    17
 -1.7717858113725840E-01 a       968     0    39     1    18
  1.0696656295437799E-01 a       969     0    39     1    19
  1.3085767793284622E-02 a       970     0    39     1    20
  4.1350424390161877E-01 a       971     0    39     1    21
  3.9376422154579449E-01 a       972     0    39     1    22
 -1.6337179380895583E-02 a       973     0    39     1    23
  2.5975450211433443E-01 a       974     0    39     1    24
  1.5268699238750488E-01 a       975     0    39     1    25
  4.9971057007446905E-03 a       976     0    40     1     1
  1.6094989688190876E-02 a       977     0    40     1     2
  1.1535329262112412E-01 a       978     0    40     1     3
 -2.8747518761339697E-01 a       979     0    40     1     4
  2.2518212611271365E-01 a       980     0    40     1     5
  1.0987357201423587E-01 a       981     0    40     1     6
 -2.6435770951758508E-01 a       982     0    40     1     7
 -4.1576952975127833E-02 a       983     0    40     1     8
  9.6482458110279085E-02 a       984     0    40     1     9
  1.3658441711295183E-02 a       985     0    40     1    10
 -1.1506361151208144E-03 a       986     0    40     1    11
 -1.7241515251975900E-01 a       987     0    40     1    12
 -1.2314214091481840E-01 a       988     0    40     1    13
  1.6460449187749603E-03 a       989     0    40     1    14
  7.4886443916345719E-02 a       990     0    40     1    15
  2.6476529270182075E-01 a       991     0    40     1    16
 -2.2870020499710172E-01 a       992     0    40     1    17
 -3.3721472083430620E-01 a       993     0    40     1    18
 -2.6697780797559789E-01 a       994     0    40     1    19
  9.2120031712463260E-02 a       995     0    40     1    20
  2.3070769817895978E-01 a       996     0    40     1    21
  2.0584837521097096E-01 a       997     0    40     1    22
  1.6969886559199607E-01 a       998     0    40     1    23
 -7.9480403630702939E-02 a       999     0    40     1    24
  1.0404498817143723E-01 a      1000     0    40     1    25
 -2.4468672011999712E-01 a      1001     0    41     1     1
  1.3332584418171312E-01 a      1002     0    41     1     2
  4.7998120163510144E-01 a      1003     0    41     1     3
  5.3262990816457474E-02 a      1004     0    41     1     4
 -1.8459404712383828E-01 a      1005     0    41     1     5
  5.1820081863598641E-02 a      1006     0    41     1     6
 -3.9711358122098549E-02 a      1007     0    41     1     7
 -3.9441553225974604E-02 a      1008     0    41     1     8
  6.8497568943409845E-02 a      1009     0    41     1     9
 -1.6502976293001781E-01 a      1010     0    41     1    10
 -7.3460045701522342E-02 a      1011     0    41     1    11
  2.3649075543725198E-01 a      1012     0    41     1    12
  1.6361559759688796E-01 a      1013     0    41     1    13
  3.8567143157159328E-01 a      1014     0    41     1    14
 -3.8444087174793123E-01 a      1015     0    41     1    15
 -2.3626395371568892E-01 a      1016     0    41     1    16
  2.7500892987002046E-01 a      1017     0    41     1    17
  9.5548192780354063E-02 a      1018     0    41     1    18
  1.9661491889348989E-01 a      1019     0    41     1    19
  1.0679227755832472E-01 a      1020     0    41     1    20
 -2.5060115573145442E-01 a      1021     0    41     1    21
  1.7587506828940930E-01 a      1022     0    41     1    22
  3.0279085921184867E-01 a      1023     0    41     1    23
  1.6584765837555238E-02 a      1024     0    41     1    24
  6.3255533242433312E-02 a      1025     0    41     1    25
  1.2440123652630083E-01 a      1026     0    42     1     1
 -9.4367042332249643E-02 a      1027     0    42     1     2
  4.0399995386189644E-02 a      1028     0    42     1     3
 -8.7325135613270100E-02 a      1029     0    42     1     4
 -9.8433056674660444E-02 a      1030     0    42     1     5
 -1.1829271815057966E-01 a      1031     0    42     1     6
 -1.0616636480621033E-01 a      1032     0    42     1     7
 -1.7237498752288766E-02 a      1033     0    42     1     8
  4.6278083412959442E-02 a      1034     0    42     1     9
  6.1432062519254274E-02 a      1035     0    42     1    10
 -2.0391102852167678E-01 a      1036     0    42     1    11
 -3.5110846693486193E-02 a      1037     0    42     1    12
  1.9578383039457761E-01 a      1038     0    42     1    13
  3.1619709870610008E-01 a      1039     0    42     1    14
 -1.9980368245699387E-01 a      1040     0    42     1    15
 -1.2372576557302919E-01 a      1041     0    42     1    16
  1.7510578937411148E-01 a      1042     0    42     1    17
  3.3979210913681773E-01 a      1043     0    42     1    18
  5.0541086913121265E-02 a      1044     0    42     1    19
 -2.6044413430925447E-02 a      1045     0    42     1    20
  1.6221395791007137E-01 a      1046     0    42     1    21
  1.3061180088589772E-01 a      1047     0    42     1    22
  2.0833542245915548E-01 a      1048     0    42     1    23
 -1.9521923614858397E-01 a      1049     0    42     1    24
 -3.3323127912796219E-01 a      1050     0    42     1    25
 -6.3614320705423333E-02 a      1051     0    43     1     1
  2.4697278816012183E-01 a      1052     0    43     1     2
 -8.8720776130735868E-01 a      1053     0    43     1     3
  8.4813591421948087E-01 a      1054     0    43     1     4
  6.4642204779093071E-01 a      1055     0    43     1     5
 -1.6866736670308833E+00 a      1056     0    43     1     6
 -1.0757178260105373E+00 a      1057     0    43     1     7
 -1.4392770676957749E+00 a      1058     0    43     1     8
  1.1185317144144582E+00 a      1059     0    43     1     9
 -9.4690002061770129E-01 a      1060     0    43     1    10
 -5.7474119532770866E-02 a      1061     0    43     1    11
  1.2167349418269786E-01 a      1062     0    43     1    12
  1.7003999210939452E-01 a      1063     0    43     1    13
  3.6634114764142467E-01 a      1064     0    43     1    14
 -2.7779944600665962E-01 a      1065     0    43     1    15
  1.3945188451693171E+00 a      1066     0    43     1    16
