################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.4946462877897418E-01 a       531     0    22     1     6
  1.0762223072074964E-01 a       532     0    22     1     7
 -4.8704289373579701E-01 a       533     0    22     1     8
  2.2759689406749006E-01 a       534     0    22     1     9
 -7.1959486015799079E-01 a       535     0    22     1    10
 -7.6429196103976228E-03 a       536     0    22     1    11
  3.8274332755853008E-01 a       537     0    22     1    12
 -2.1497230435837067E-01 a       538     0    22     1    13
 -4.9711520794036690E-01 a       539     0    22     1    14
  3.6015379182585650E-01 a       540     0    22     1    15
 -4.3891087295236753E-01 a       541     0    22     1    16
  5.6335265899453280E-01 a       542     0    22     1    17
  1.5187414144104636E-01 a       543     0    22     1    18
 -1.8226762500374555E-01 a       544     0    22     1    19
 -3.6460885649838309E-01 a       545     0    22     1    20
  2.5409008262972543E-01 a       546     0    22     1    21
 -1.8034928656125868E-01 a       547     0    22     1    22
 -2.2166792995644730E-01 a       548     0    22     1    23
  8.2061838401407614E-02 a       549     0    22     1    24
  3.1698466709590659E-02 a       550     0    22     1    25
 -5.8735935014192253E-01 a       551     0    23     1     1
 -5.6849802008790595E-01 a       552     0    23     1     2
  1.6223949167738655E-01 a       553     0    23     1     3
 -8.2063463732127362E-01 a       554     0    23     1     4
 -8.3621686717952237E-01 a       555     0    23     1     5
 -2.0178418629739556E-01 a       556     0    23     1     6
  1.0529592283330016E+00 a       557     0    23     1     7
  2.9589037916979699E-01 a       558     0    23     1     8
  1.1812880941507052E-01 a       559     0    23     1     9
  4.3841537597455543E-01 a       560     0    23     1    10
  7.7863530503453293E-01 a       561     0    23     1    11
 -1.5303202397043322E-01 a       562     0    23     1    12
 -1.5193761186995594E-01 a       563     0    23     1    13
 -1.1354973910116690E-01 a       564     0    23     1    14
 -2.7785489637649013E-02 a       565     0    23     1    15
  9.0749930853024283E-02 a       566     0    23     1    16
 -1.4075001882903060E-01 a       567     0    23     1    17
 -6.3699152080138555E-01 a       568     0    23     1    18
 -3.8479901958632920E-02 a       569     0    23     1    19
 -1.4766792106955942E-01 a       570     0    23     1    20
 -3.9473188527024866E-01 a       571     0    23     1    21
  1.2309227139553229E-01 a       572     0    23     1    22
 -5.9502409547122337E-01 a       573     0    23     1    23
 -3.0535886485790875E-01 a       574     0    23     1    24
 -1.3047749853423943E-01 a       575     0    23     1    25
  2.4621618440786147E-01 a       576     0    24     1     1
 -9.7944709815489028E-02 a       577     0    24     1     2
 -1.3433843307548157E-01 a       578     0    24     1     3
  2.4000741118899221E-01 a       579     0    24     1     4
  4.5011397766400046E-01 a       580     0    24     1     5
 -2.3363314811953989E-01 a       581     0    24     1     6
 -3.7890125852446818E-02 a       582     0    24     1     7
 -3.9589414246191479E-01 a       583     0    24     1     8
 -4.6217874103342958E-02 a       584     0    24     1     9
  8.1275844792479623E-02 a       585     0    24     1    10
 -9.8989181309797405E-02 a       586     0    24     1    11
  1.7134082277058721E-01 a       587     0    24     1    12
 -3.4709878657076676E-01 a       588     0    24     1    13
 -3.7220470496099338E-03 a       589     0    24     1    14
  1.3268211085968001E-01 a       590     0    24     1    15
  2.4087564666730429E-01 a       591     0    24     1    16
  2.7034892862890852E-01 a       592     0    24     1    17
  6.1032235400677703E-01 a       593     0    24     1    18
 -3.2540524486371247E-01 a       594     0    24     1    19
  2.5339021031266007E-01 a       595     0    24     1    20
 -2.5630279554954072E-01 a       596     0    24     1    21
  2.0780592408689935E-01 a       597     0    24     1    22
  5.0793635515747204E-01 a       598     0    24     1    23
 -3.8082948656337023E-01 a       599     0    24     1    24
 -3.6849964788398581E-01 a       600     0    24     1    25
  8.9297509382515308E-02 a       601     0    25     1     1
  1.1115109696176399E-01 a       602     0    25     1     2
 -1.5742560729790150E-01 a       603     0    25     1     3
 -1.1125154639516470E-01 a       604     0    25     1     4
  8.4302054901252599E-01 a       605     0    25     1     5
  2.0804036035344495E-01 a       606     0    25     1     6
  1.1963481679482146E-01 a       607     0    25     1     7
 -2.6491685362162820E-01 a       608     0    25     1     8
  8.5615997589215953E-03 a       609     0    25     1     9
  3.5291310968725664E-01 a       610     0    25     1    10
  2.7585922103694660E-01 a       611     0    25     1    11
  2.5600653283530389E-01 a       612     0    25     1    12
 -7.1564312787971029E-01 a       613     0    25     1    13
  7.4466146072018236E-02 a       614     0    25     1    14
  1.0539988033411853E-02 a       615     0    25     1    15
  4.6023042689594856E-01 a       616     0    25     1    16
  3.0891575734434729E-02 a       617     0    25     1    17
  5.0836368733459825E-01 a       618     0    25     1    18
 -1.6014594460980938E-01 a       619     0    25     1    19
  2.6926866272524025E-01 a       620     0    25     1    20
 -3.4011153270822486E-01 a       621     0    25     1    21
 -1.7783400911452885E-01 a       622     0    25     1    22
  5.6559390179362434E-01 a       623     0    25     1    23
 -2.4814765899987803E-01 a       624     0    25     1    24
 -3.1307870038961089E-01 a       625     0    25     1    25
 -1.2074325251503779E-01 a       626     0    26     1     1
  2.2336556951853670E-01 a       627     0    26     1     2
 -3.9765776537992242E-01 a       628     0    26     1     3
  4.6473631419836882E-02 a       629     0    26     1     4
 -1.7035855621802907E-02 a       630     0    26     1     5
 -1.8902046981187304E-01 a       631     0    26     1     6
 -5.3929362500495286E-02 a       632     0    26     1     7
 -2.4361939109291851E-03 a       633     0    26     1     8
 -1.3442229983962073E-01 a       634     0    26     1     9
  6.0660733037084434E-02 a       635     0    26     1    10
  1.5075225753064311E-01 a       636     0    26     1    11
 -6.4154136962596654E-03 a       637     0    26     1    12
  2.9588383886416314E-01 a       638     0    26     1    13
  2.3031906939817040E-01 a       639     0    26     1    14
 -3.6577241516748138E-01 a       640     0    26     1    15
 -2.9594136468576715E-01 a       641     0    26     1    16
  9.4531033794962666E-02 a       642     0    26     1    17
  3.7067870593183609E-02 a       643     0    26     1    18
  1.2621647776846884E-01 a       644     0    26     1    19
 -8.2363635689360559E-02 a       645     0    26     1    20
 -4.9120266964256469E-02 a       646     0    26     1    21
 -3.0440170404092318E-02 a       647     0    26     1    22
 -1.2475755178405824E-01 a       648     0    26     1    23
  2.5189150092650714E-01 a       649     0    26     1    24
  1.5413406466992233E-01 a       650     0    26     1    25
  1.4312941037444482E-01 a       651     0    27     1     1
  6.1052976095138123E-01 a       652     0    27     1     2
 -1.1739512554078450E-01 a       653     0    27     1     3
  7.6342941599314221E-02 a       654     0    27     1     4
  6.0168362001048865E-02 a       655     0    27     1     5
 -2.9175858876947242E-01 a       656     0    27     1     6
 -1.2431479487361373E-01 a       657     0    27     1     7
  3.6261299646682144E-01 a       658     0    27     1     8
  1.0598860659654784E-01 a       659     0    27     1     9
 -1.0015188906612485E-01 a       660     0    27     1    10
  2.9716972460197905E-01 a       661     0    27     1    11
  7.6313745874246426E-04 a       662     0    27     1    12
  1.9320831465068850E-01 a       663     0    27     1    13
  5.8675948567316849E-01 a       664     0    27     1    14
 -1.4053019688422483E-01 a       665     0    27     1    15
 -4.2788715248583103E-02 a       666     0    27     1    16
  1.5459109511522620E-01 a       667     0    27     1    17
  7.2141716016766444E-02 a       668     0    27     1    18
  5.1418902480983616E-02 a       669     0    27     1    19
  1.0333275923377908E-01 a       670     0    27     1    20
  5.6841187315198230E-02 a       671     0    27     1    21
  7.9233079602410258E-02 a       672     0    27     1    22
  9.7415018742627257E-02 a       673     0    27     1    23
  1.2201343334094004E-01 a       674     0    27     1    24
  3.0624078375404033E-02 a       675     0    27     1    25
 -1.5155486494534604E-01 a       676     0    28     1     1
  2.9846583683718359E-02 a       677     0    28     1     2
 -2.8764463539170931E-01 a       678     0    28     1     3
 -1.7374687433225328E-01 a       679     0    28     1     4
 -7.7558573692638480E-02 a       680     0    28     1     5
 -2.1589394019471166E-02 a       681     0    28     1     6
 -1.5549844636934771E-02 a       682     0    28     1     7
 -4.6085131508469229E-01 a       683     0    28     1     8
 -2.0140762389012662E-01 a       684     0    28     1     9
  2.4644097783549571E-01 a       685     0    28     1    10
 -2.1527142834734431E-01 a       686     0    28     1    11
 -2.3044343575633608E-01 a       687     0    28     1    12
  7.6410042724215851E-02 a       688     0    28     1    13
  2.5648567798932637E-01 a       689     0    28     1    14
 -5.2301108218578814E-02 a       690     0    28     1    15
  9.9220448494284311E-02 a       691     0    28     1    16
 -2.2195309739256566E-01 a       692     0    28     1    17
  1.6534239452674765E-01 a       693     0    28     1    18
  3.1639140874506644E-01 a       694     0    28     1    19
 -1.0790428833747108E-01 a       695     0    28     1    20
  1.0023239571560585E-01 a       696     0    28     1    21
  4.0765033033452067E-02 a       697     0    28     1    22
 -6.7248506812291844E-02 a       698     0    28     1    23
  1.1346555470031509E-01 a       699     0    28     1    24
 -3.5546646554664135E-02 a       700     0    28     1    25
 -2.7703912375758566E-01 a       701     0    29     1     1
  1.8971868070916345E-01 a       702     0    29     1     2
  1.4758889235092199E-01 a       703     0    29     1     3
  1.1037679561978773E-01 a       704     0    29     1     4
 -1.3609368415517858E-01 a       705     0    29     1     5
 -7.7540614093562646E-03 a       706     0    29     1     6
  7.3301296967222970E-02 a       707     0    29     1     7
 -1.3592247242648742E-01 a       708     0    29     1     8
 -5.6006156059816473E-02 a       709     0    29     1     9
  3.9515257006670679E-01 a       710     0    29     1    10
 -5.1647168978628723E-03 a       711     0    29     1    11
 -2.1103477165733003E-01 a       712     0    29     1    12
 -2.9718081740355791E-02 a       713     0    29     1    13
 -6.3148099573374833E-02 a       714     0    29     1    14
 -1.4596488044376812E-01 a       715     0    29     1    15
 -2.6101580299810584E-01 a       716     0    29     1    16
 -9.8504685098945902E-02 a       717     0    29     1    17
 -1.3776922715176984E-01 a       718     0    29     1    18
 -1.4754368635738913E-01 a       719     0    29     1    19
  2.9457510732188760E-02 a       720     0    29     1    20
  4.5811751322220776E-02 a       721     0    29     1    21
 -9.5249846614003250E-02 a       722     0    29     1    22
 -1.7362531639798628E-01 a       723     0    29     1    23
 -1.2130968170380638E-01 a       724     0    29     1    24
 -1.1506700909303745E-01 a       725     0    29     1    25
 -1.9735914318582526E-01 a       726     0    30     1     1
  8.0752678231902009E-01 a       727     0    30     1     2
 -7.3753549340986768E-01 a       728     0    30     1     3
  3.6023615957945593E-02 a       729     0    30     1     4
  2.0220558358124527E-01 a       730     0    30     1     5
 -1.0578104256798146E+00 a       731     0    30     1     6
 -3.6317659149677278E-01 a       732     0    30     1     7
  8.3503410678927592E-01 a       733     0    30     1     8
 -7.8037408586239132E-01 a       734     0    30     1     9
  9.8261177928505228E-01 a       735     0    30     1    10
 -2.6867628225385054E-01 a       736     0    30     1    11
  2.5907972365277238E-01 a       737     0    30     1    12
  1.5505890807250822E-01 a       738     0    30     1    13
 -1.9505119624239994E-01 a       739     0    30     1    14
 -1.5188430681074003E+00 a       740     0    30     1    15
  5.1320211913051206E-01 a       741     0    30     1    16
 -2.2064731684242359E-01 a       742     0    30     1    17
  1.4189125174130540E-01 a       743     0    30     1    18
  2.5664968015929901E-01 a       744     0    30     1    19
 -8.6503755528204510E-02 a       745     0    30     1    20
  4.1903165089807508E-02 a       746     0    30     1    21
  1.1630060247645118E+00 a       747     0    30     1    22
  5.3992449729806247E-01 a       748     0    30     1    23
  1.0661216129363973E+00 a       749     0    30     1    24
  3.2028857331213044E-02 a       750     0    30     1    25
  2.6954306987209986E-01 a       751     0    31     1     1
 -5.3507443313693150E-02 a       752     0    31     1     2
  7.9357699362046161E-02 a       753     0    31     1     3
  1.1684154587879204E-01 a       754     0    31     1     4
  1.5140725719258610E-01 a       755     0    31     1     5
  1.3535845798064328E-01 a       756     0    31     1     6
  2.8833973197363655E-01 a       757     0    31     1     7
 -3.7784595780837782E-01 a       758     0    31     1     8
  2.1302992184887645E-01 a       759     0    31     1     9
 -2.6444312920770631E-02 a       760     0    31     1    10
  4.7707743076310205E-02 a       761     0    31     1    11
 -1.9025681405671913E-01 a       762     0    31     1    12
  1.4469744268004819E-01 a       763     0    31     1    13
 -3.9710921290960138E-01 a       764     0    31     1    14
  4.7257960588235892E-01 a       765     0    31     1    15
  3.0358693224723982E-01 a       766     0    31     1    16
  3.7789988798870222E-03 a       767     0    31     1    17
 -3.4326978847930062E-01 a       768     0    31     1    18
 -3.4718451800699651E-01 a       769     0    31     1    19
 -1.3291298962867767E-01 a       770     0    31     1    20
  5.8222209620702521E-02 a       771     0    31     1    21
 -4.4930255027928756E-01 a       772     0    31     1    22
  2.7755876774546623E-01 a       773     0    31     1    23
 -6.1248285843315811E-03 a       774     0    31     1    24
  1.5655112192750117E-01 a       775     0    31     1    25
 -5.2204419436351443E-02 a       776     0    32     1     1
 -3.2568418692349360E-01 a       777     0    32     1     2
  1.7577412250895363E-01 a       778     0    32     1     3
 -5.8729165629063315E-02 a       779     0    32     1     4
  3.5919208459352643E-03 a       780     0    32     1     5
  6.8533094636432368E-02 a       781     0    32     1     6
  3.2974259486945601E-01 a       782     0    32     1     7
 -3.2256255708997117E-01 a       783     0    32     1     8
  4.6830630510328491E-01 a       784     0    32     1     9
 -3.5030512087363208E-01 a       785     0    32     1    10
 -5.3603611496569718E-02 a       786     0    32     1    11
 -1.8166001573112370E-01 a       787     0    32     1    12
 -9.7009715441458977E-02 a       788     0    32     1    13
 -4.6531805543810828E-01 a       789     0    32     1    14
  4.0840571059299652E-01 a       790     0    32     1    15
  8.1649016286051243E-02 a       791     0    32     1    16
  1.8862047411529534E-01 a       792     0    32     1    17
 -2.7530348946097152E-02 a       793     0    32     1    18
 -2.2125814417484427E-01 a       794     0    32     1    19
 -4.6403385303362099E-01 a       795     0    32     1    20
  2.9491429114958062E-01 a       796     0    32     1    21
 -1.4253904529818023E-01 a       797     0    32     1    22
 -7.7736965382539353E-02 a       798     0    32     1    23
  9.7569830964100004E-02 a       799     0    32     1    24
 -1.7900408434492626E-01 a       800     0    32     1    25
  6.2441829816675693E-03 a       801     0    33     1     1
  1.4214594573698799E-01 a       802     0    33     1     2
 -2.8483069612649181E-01 a       803     0    33     1     3
  3.6081034286980035E-01 a       804     0    33     1     4
  4.1610339423415793E-01 a       805     0    33     1     5
  1.7769103607061484E-01 a       806     0    33     1     6
 -8.3299890963818360E-02 a       807     0    33     1     7
 -1.3677171212929065E-01 a       808     0    33     1     8
 -1.2653151481597549E-01 a       809     0    33     1     9
 -7.8221320439279474E-01 a       810     0    33     1    10
 -4.5826132858183370E-02 a       811     0    33     1    11
  5.6568574223361499E-02 a       812     0    33     1    12
  8.6497925673128542E-02 a       813     0    33     1    13
 -3.0820023067408314E-01 a       814     0    33     1    14
  4.1772408346610657E-01 a       815     0    33     1    15
 -2.1488442864140178E-01 a       816     0    33     1    16
  4.4102662194352926E-01 a       817     0    33     1    17
 -1.2392111312603214E-01 a       818     0    33     1    18
  1.0524758319087406E-01 a       819     0    33     1    19
 -1.9246543035655561E-01 a       820     0    33     1    20
  4.3441177681853974E-02 a       821     0    33     1    21
 -5.9168872810348416E-01 a       822     0    33     1    22
  2.0562054031066451E-01 a       823     0    33     1    23
 -3.7611394398905879E-01 a       824     0    33     1    24
 -3.6481651303767494E-02 a       825     0    33     1    25
  3.2136877006312535E-02 a       826     0    34     1     1
 -2.1249262999801394E-01 a       827     0    34     1     2
  2.7113512375743307E-02 a       828     0    34     1     3
  6.6229939331983390E-01 a       829     0    34     1     4
  4.5371956308264055E-01 a       830     0    34     1     5
 -7.9028885465682763E-02 a       831     0    34     1     6
 -1.1062869625929286E-01 a       832     0    34     1     7
  8.8680147580444027E-02 a       833     0    34     1     8
  1.6966064845645462E-01 a       834     0    34     1     9
 -5.9168756257015598E-01 a       835     0    34     1    10
  1.7074162524773787E-02 a       836     0    34     1    11
  1.4252965707773088E-02 a       837     0    34     1    12
  1.1158784925484741E-01 a       838     0    34     1    13
 -3.7874214923550964E-01 a       839     0    34     1    14
  3.4368200974985985E-01 a       840     0    34     1    15
 -3.0913839444725527E-01 a       841     0    34     1    16
  5.9627115614501547E-01 a       842     0    34     1    17
 -1.3802709495248666E-01 a       843     0    34     1    18
  5.7932378028769702E-02 a       844     0    34     1    19
 -8.5351255749606558E-02 a       845     0    34     1    20
  2.5892701573703575E-01 a       846     0    34     1    21
 -2.8410267982940646E-01 a       847     0    34     1    22
  8.6299495863554301E-02 a       848     0    34     1    23
 -3.7512152191127401E-01 a       849     0    34     1    24
  1.3280063492371119E-01 a       850     0    34     1    25
  3.9070040196957795E-01 a       851     0    35     1     1
  1.2859471901981287E-01 a       852     0    35     1     2
  1.8785062971270687E-02 a       853     0    35     1     3
  4.3442851696843487E-01 a       854     0    35     1     4
  1.5560535154247692E-03 a       855     0    35     1     5
  1.3280852072874474E-01 a       856     0    35     1     6
 -2.0128517925482511E-01 a       857     0    35     1     7
 -3.6954080578003368E-01 a       858     0    35     1     8
 -3.9836263155761768E-02 a       859     0    35     1     9
 -5.6025681224071248E-02 a       860     0    35     1    10
 -4.6339466505687421E-01 a       861     0    35     1    11
  6.5572368810434239E-02 a       862     0    35     1    12
 -1.3678703469846662E-01 a       863     0    35     1    13
  1.0774377014978184E-01 a       864     0    35     1    14
 -3.4881911620692499E-02 a       865     0    35     1    15
  6.7728570132876073E-02 a       866     0    35     1    16
  1.9066238143571834E-01 a       867     0    35     1    17
  1.1224473876452985E-01 a       868     0    35     1    18
 -1.3694542123928446E-01 a       869     0    35     1    19
 -8.0463569756040632E-02 a       870     0    35     1    20
  5.5491749371376009E-01 a       871     0    35     1    21
  2.8709177307010014E-01 a       872     0    35     1    22
  1.2121372067604047E-01 a       873     0    35     1    23
  4.7411932934754508E-01 a       874     0    35     1    24
  1.0697336953889942E-01 a       875     0    35     1    25
 -4.7207489548952558E-01 a       876     0    36     1     1
  9.3462836649784650E-02 a       877     0    36     1     2
  4.2980370562062409E-01 a       878     0    36     1     3
  1.2969619879588737E-01 a       879     0    36     1     4
 -7.1174167619924056E-01 a       880     0    36     1     5
 -3.2661246462362159E-01 a       881     0    36     1     6
 -1.1131035567251868E-01 a       882     0    36     1     7
  3.5069483491915948E-01 a       883     0    36     1     8
  8.2009425638533084E-02 a       884     0    36     1     9
  1.5595274614854857E-01 a       885     0    36     1    10
  1.1030647124553453E-01 a       886     0    36     1    11
 -3.4846016092509771E-02 a       887     0    36     1    12
 -4.4008604867369551E-02 a       888     0    36     1    13
  1.5916173015695947E-01 a       889     0    36     1    14
 -1.2599923917591599E-01 a       890     0    36     1    15
 -7.9849111502412695E-01 a       891     0    36     1    16
 -1.3857034534074694E-01 a       892     0    36     1    17
 -1.0098061346655068E-01 a       893     0    36     1    18
 -4.9999841114180182E-02 a       894     0    36     1    19
 -3.7373535846209381E-03 a       895     0    36     1    20
 -3.4585491025014331E-01 a       896     0    36     1    21
 -2.3579044611961897E-01 a       897     0    36     1    22
 -4.2638746423544260E-01 a       898     0    36     1    23
  9.0508125676733928E-02 a       899     0    36     1    24
  1.2605831122019823E-01 a       900     0    36     1    25
 -1.5529089797585086E-01 a       901     0    37     1     1
 -5.2803931741441913E-02 a       902     0    37     1     2
  1.3070538278324398E-01 a       903     0    37     1     3
 -2.8617285551414606E-01 a       904     0    37     1     4
 -4.3442749047511242E-01 a       905     0    37     1     5
 -1.4999368638921809E-01 a       906     0    37     1     6
 -2.7112095532577096E-02 a       907     0    37     1     7
  4.4852983989002382E-01 a       908     0    37     1     8
  6.5873452263711843E-02 a       909     0    37     1     9
  1.0929722983881614E-01 a       910     0    37     1    10
 -4.9302704541721301E-03 a       911     0    37     1    11
 -1.8901019977647265E-01 a       912     0    37     1    12
 -2.8938079377325943E-02 a       913     0    37     1    13
 -2.2507011133048249E-01 a       914     0    37     1    14
 -1.2176545517122812E-01 a       915     0    37     1    15
 -4.1414493795651897E-01 a       916     0    37     1    16
 -3.4480928182639159E-01 a       917     0    37     1    17
 -4.5197212089886259E-02 a       918     0    37     1    18
 -3.4016774736546377E-03 a       919     0    37     1    19
  3.9990444142944330E-02 a       920     0    37     1    20
  1.1670804065072275E-01 a       921     0    37     1    21
 -4.4084507252080914E-02 a       922     0    37     1    22
 -7.1876329312339240E-02 a       923     0    37     1    23
  1.7067555725882130E-02 a       924     0    37     1    24
  4.2747593804586342E-02 a       925     0    37     1    25
  1.2972823753608997E-01 a       926     0    38     1     1
  1.4386239540033274E-01 a       927     0    38     1     2
  3.1008234854332223E-01 a       928     0    38     1     3
 -1.5061817140914426E-02 a       929     0    38     1     4
 -6.4951801455221003E-02 a       930     0    38     1     5
 -1.7887387553062478E-01 a       931     0    38     1     6
  3.8276631262578717E-04 a       932     0    38     1     7
 -5.7994848603636920E-02 a       933     0    38     1     8
 -8.8764672590762672E-01 a       934     0    38     1     9
  1.9490893876374091E-01 a       935     0    38     1    10
 -1.3055602635523664E-01 a       936     0    38     1    11
 -3.7136468638331421E-01 a       937     0    38     1    12
  2.0057349260518310E-02 a       938     0    38     1    13
  5.2246879783179245E-01 a       939     0    38     1    14
  1.2234118375710178E-01 a       940     0    38     1    15
 -6.1869456993501382E-01 a       941     0    38     1    16
 -6.3973301799242058E-02 a       942     0    38     1    17
  2.1281854867081995E-01 a       943     0    38     1    18
  3.1427472428400505E-01 a       944     0    38     1    19
 -3.8878187993240575E-02 a       945     0    38     1    20
 -1.6806192455724647E-02 a       946     0    38     1    21
  1.3510267308548471E-01 a       947     0    38     1    22
  1.5784539618501253E-01 a       948     0    38     1    23
  1.2601440027817737E-01 a       949     0    38     1    24
 -1.0163329782004271E-01 a       950     0    38     1    25
 -1.2297226514187952E-01 a       951     0    39     1     1
  3.0611297394639192E-01 a       952     0    39     1     2
  8.6710218263666830E-02 a       953     0    39     1     3
  1.5329705591215739E-01 a       954     0    39     1     4
  7.2228926847994670E-03 a       955     0    39     1     5
 -1.7187005269370029E-01 a       956     0    39     1     6
 -9.5443215231202257E-03 a       957     0    39     1     7
 -1.8555165926221584E-01 a       958     0    39     1     8
 -4.1775495780710081E-01 a       959     0    39     1     9
  3.8202548032690875E-01 a       960     0    39     1    10
 -1.3972229349268070E-01 a       961     0    39     1    11
 -2.0576207323380366E-01 a       962     0    39     1    12
  3.3179860171631576E-01 a       963     0    39     1    13
  2.3387920762099085E-01 a       964     0    39     1    14
  1.2285992842448623E-01 a       965     0    39     1    15
 -1.5843192023719849E-01 a       966     0    39     1    16
 -3.1203137017175875E-01 a       967     0    39     1    17
 -8.3981684642276899E-02 a       968     0    39     1    18
  2.3900002551665239E-01 a       969     0    39     1    19
  9.1665782356246700E-02 a       970     0    39     1    20
  2.9234049378070753E-01 a       971     0    39     1    21
 -2.2889306446307828E-01 a       972     0    39     1    22
 -2.9622681636211512E-01 a       973     0    39     1    23
 -3.2586949485891614E-01 a       974     0    39     1    24
  2.5323755291207212E-01 a       975     0    39     1    25
  5.8146323731242372E-02 a       976     0    40     1     1
 -8.6300139481249882E-01 a       977     0    40     1     2
  1.0033721141483105E+00 a       978     0    40     1     3
  7.3600366161090447E-01 a       979     0    40     1     4
  6.5834552079819453E-01 a       980     0    40     1     5
  1.4374758652951396E+00 a       981     0    40     1     6
 -6.4063296522258284E-01 a       982     0    40     1     7
 -9.4576935831065212E-01 a       983     0    40     1     8
 -3.6951428257042278E-02 a       984     0    40     1     9
 -3.3313425345302683E-01 a       985     0    40     1    10
  1.2935698807937573E-01 a       986     0    40     1    11
 -2.0436843051108181E-01 a       987     0    40     1    12
  3.1950539938926442E-01 a       988     0    40     1    13
 -6.1639661668597856E-02 a       989     0    40     1    14
  1.2398117030164473E+00 a       990     0    40     1    15
 -1.1093111810665503E-01 a       991     0    40     1    16
 -8.0053507630581416E-02 a       992     0    40     1    17
 -1.9074509184786353E-01 a       993     0    40     1    18
 -4.4223990148432889E-02 a       994     0    40     1    19
  5.8776908071194379E-02 a       995     0    40     1    20
  5.6250269144854159E-01 a       996     0    40     1    21
 -8.8523351774580405E-01 a       997     0    40     1    22
  2.1229230384714630E-02 a       998     0    40     1    23
 -9.4254873690751129E-01 a       999     0    40     1    24
  1.6680174142358919E-02 a      1000     0    40     1    25
 -2.7207904246728509E-01 a      1001     0    41     1     1
  1.4306890580252485E-01 a      1002     0    41     1     2
 -1.1426699652029083E-01 a      1003     0    41     1     3
 -5.0760262358386807E-02 a      1004     0    41     1     4
 -5.8876868521088303E-02 a      1005     0    41     1     5
 -6.9696216066761491E-02 a      1006     0    41     1     6
 -2.5060170070751592E-01 a      1007     0    41     1     7
 -3.4842479119683828E-02 a      1008     0    41     1     8
 -8.9665185776791001E-02 a      1009     0    41     1     9
  3.4278652744705912E-01 a      1010     0    41     1    10
 -1.2856554467675443E-01 a      1011     0    41     1    11
 -1.0003187376745539E-02 a      1012     0    41     1    12
  1.6847450566855751E-01 a      1013     0    41     1    13
  1.0875861468542569E-01 a      1014     0    41     1    14
 -4.4985914839703034E-01 a      1015     0    41     1    15
 -5.3341017145284231E-01 a      1016     0    41     1    16
 -1.7897003461986888E-01 a      1017     0    41     1    17
  1.5185346947421602E-01 a      1018     0    41     1    18
 -1.0732801142115880E-01 a      1019     0    41     1    19
  1.5719387647264185E-01 a      1020     0    41     1    20
 -7.4632750626472788E-02 a      1021     0    41     1    21
  3.6405267184931961E-01 a      1022     0    41     1    22
 -4.8559944393497305E-02 a      1023     0    41     1    23
  7.7818076678316514E-02 a      1024     0    41     1    24
  2.0396982784910611E-01 a      1025     0    41     1    25
  1.5520615304981336E-01 a      1026     0    42     1     1
  3.9730579418181540E-02 a      1027     0    42     1     2
 -1.4904720604616190E-01 a      1028     0    42     1     3
 -2.6104687887733075E-01 a      1029     0    42     1     4
 -1.6592899597699623E-01 a      1030     0    42     1     5
 -1.2538776696868734E-01 a      1031     0    42     1     6
  1.5116727639162605E-01 a      1032     0    42     1     7
 -7.9017481415324650E-02 a      1033     0    42     1     8
 -1.9544379573886603E-01 a      1034     0    42     1     9
  3.1415452719761627E-01 a      1035     0    42     1    10
  3.5665049216779243E-01 a      1036     0    42     1    11
  7.9215349357403847E-02 a      1037     0    42     1    12
  8.3029434765484439E-02 a      1038     0    42     1    13
  5.6492452688838524E-01 a      1039     0    42     1    14
 -2.3905921793688117E-01 a      1040     0    42     1    15
 -4.3265898295713166E-02 a      1041     0    42     1    16
  1.3824362257688869E-01 a      1042     0    42     1    17
 -3.0097396210755127E-02 a      1043     0    42     1    18
 -1.2888312037964653E-02 a      1044     0    42     1    19
 -1.6638710575763875E-02 a      1045     0    42     1    20
 -3.1878232329496804E-02 a      1046     0    42     1    21
  3.6439759375029313E-01 a      1047     0    42     1    22
  1.6969116482720467E-02 a      1048     0    42     1    23
 -9.8655144860648001E-03 a      1049     0    42     1    24
 -7.2083837953880112E-02 a      1050     0    42     1    25
 -1.5002484076145560E-02 a      1051     0    43     1     1
 -1.6501400660738288E-01 a      1052     0    43     1     2
  1.9500856506579672E-01 a      1053     0    43     1     3
 -5.7321823671741245E-01 a      1054     0    43     1     4
 -2.2461573309192381E-01 a      1055     0    43     1     5
 -2.3085473864018680E-01 a      1056     0    43     1     6
  4.2284716651925118E-02 a      1057     0    43     1     7
  1.4038776194706687E-01 a      1058     0    43     1     8
 -4.9330036654757083E-02 a      1059     0    43     1     9
  5.5769731234795628E-01 a      1060     0    43     1    10
 -1.7341892947210855E-01 a      1061     0    43     1    11
 -1.1195981662136820E-01 a      1062     0    43     1    12
 -9.4638397480087816E-02 a      1063     0    43     1    13
  4.3478181216726292E-01 a      1064     0    43     1    14
 -8.9338692171494358E-02 a      1065     0    43     1    15
  9.5095551519344498E-02 a      1066     0    43     1    16
