################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -5.3645674286992118E-01 a       769     0    31     1    19
  8.2891088962706871E-01 a       770     0    31     1    20
  6.8625199767869205E-01 a       771     0    31     1    21
 -1.5328164244385620E-01 a       772     0    31     1    22
 -7.2755312529459737E-01 a       773     0    31     1    23
  7.1905662831643236E-01 a       774     0    31     1    24
  3.1534117921854188E-01 a       775     0    31     1    25
  4.1993418034470215E-01 a       776     0    32     1     1
 -2.0145916270832713E+00 a       777     0    32     1     2
  5.7462738227470833E-01 a       778     0    32     1     3
  1.5331141916543800E+00 a       779     0    32     1     4
 -1.1443915960012201E+00 a       780     0    32     1     5
 -1.3280687499858708E+00 a       781     0    32     1     6
  1.4755172110230885E+00 a       782     0    32     1     7
  9.9888138221542341E-02 a       783     0    32     1     8
 -3.6348064456756068E-01 a       784     0    32     1     9
 -7.5209628311141419E-01 a       785     0    32     1    10
 -1.9398860989966882E+00 a       786     0    32     1    11
  1.3063038960275600E-01 a       787     0    32     1    12
 -6.4308284159156681E-01 a       788     0    32     1    13
 -3.3082481138600961E-01 a       789     0    32     1    14
 -6.3250614579596631E-01 a       790     0    32     1    15
 -1.9835343195072289E-01 a       791     0    32     1    16
  1.3497564945036278E-03 a       792     0    32     1    17
 -6.5087058514186436E-01 a       793     0    32     1    18
  7.5143063006659416E-01 a       794     0    32     1    19
 -5.1784710494460240E-01 a       795     0    32     1    20
  1.3793399667579846E+00 a       796     0    32     1    21
 -1.3462405696596227E-01 a       797     0    32     1    22
  1.4549524547818895E+00 a       798     0    32     1    23
  2.3348900858984592E-01 a       799     0    32     1    24
 -1.4191295455584065E+00 a       800     0    32     1    25
  2.4518907127999900E-01 a       801     0    33     1     1
 -1.8908867158439235E+00 a       802     0    33     1     2
  6.6462886447410252E-01 a       803     0    33     1     3
  1.6035471196695301E+00 a       804     0    33     1     4
 -1.0876486168078372E+00 a       805     0    33     1     5
 -1.6094575698718101E+00 a       806     0    33     1     6
  1.6267285337875999E+00 a       807     0    33     1     7
 -9.5916363004081517E-02 a       808     0    33     1     8
 -3.5665631335097964E-01 a       809     0    33     1     9
 -8.3012712231922758E-01 a       810     0    33     1    10
 -1.9408486011148167E+00 a       811     0    33     1    11
  9.5916545291496610E-02 a       812     0    33     1    12
 -6.2499598683028024E-01 a       813     0    33     1    13
 -3.6391416489649642E-01 a       814     0    33     1    14
 -6.4366987961001287E-01 a       815     0    33     1    15
 -1.4000711380944321E-03 a       816     0    33     1    16
  1.9397678233083077E-01 a       817     0    33     1    17
 -8.6385026309663759E-01 a       818     0    33     1    18
  6.2700525766261139E-01 a       819     0    33     1    19
 -5.8349438809395038E-01 a       820     0    33     1    20
  1.4872474225345507E+00 a       821     0    33     1    21
 -9.6407181515739959E-02 a       822     0    33     1    22
  1.5230777743274950E+00 a       823     0    33     1    23
  1.0818069274099013E-01 a       824     0    33     1    24
 -1.4147487067671680E+00 a       825     0    33     1    25
 -2.2126819653157923E-01 a       826     0    34     1     1
 -2.1091422892750439E-01 a       827     0    34     1     2
  1.2144250562120287E-01 a       828     0    34     1     3
  1.2608681810699123E+00 a       829     0    34     1     4
 -2.0567856645141253E-01 a       830     0    34     1     5
  4.6566754268361665E-01 a       831     0    34     1     6
  3.9596889891760306E-01 a       832     0    34     1     7
  7.9883724622022412E-01 a       833     0    34     1     8
  6.2116627446590400E-01 a       834     0    34     1     9
  5.1589404618562829E-01 a       835     0    34     1    10
 -4.0774429755864494E-01 a       836     0    34     1    11
  3.6636232203440294E-01 a       837     0    34     1    12
 -3.9928325570669648E-01 a       838     0    34     1    13
  3.4569657989275349E-01 a       839     0    34     1    14
  5.1508907647644486E-01 a       840     0    34     1    15
  1.9722245056101009E-01 a       841     0    34     1    16
 -9.2308322664739262E-01 a       842     0    34     1    17
 -1.7259629115328942E-01 a       843     0    34     1    18
 -4.9389166918355702E-02 a       844     0    34     1    19
 -1.0628867355156719E+00 a       845     0    34     1    20
 -4.4625519969258109E-01 a       846     0    34     1    21
  1.3968698289066521E+00 a       847     0    34     1    22
  7.3552309912829394E-01 a       848     0    34     1    23
  3.8743857935151943E-01 a       849     0    34     1    24
  7.3990468976773038E-01 a       850     0    34     1    25
 -1.1188071709227678E+00 a       851     0    35     1     1
 -2.3824184707647414E-01 a       852     0    35     1     2
  6.5014705346301715E-01 a       853     0    35     1     3
 -3.0890926356513698E-01 a       854     0    35     1     4
 -1.2646231168428697E+00 a       855     0    35     1     5
  2.8605114845394514E-01 a       856     0    35     1     6
 -1.0681294827315521E-01 a       857     0    35     1     7
 -5.7976300395007596E-01 a       858     0    35     1     8
  5.1201594368897829E-01 a       859     0    35     1     9
 -1.4841513390034509E+00 a       860     0    35     1    10
 -4.2420202988522568E+00 a       861     0    35     1    11
 -1.0278891398693257E+00 a       862     0    35     1    12
 -1.5476296321442060E+00 a       863     0    35     1    13
 -1.7880493131485833E+00 a       864     0    35     1    14
  8.6655564053624556E-01 a       865     0    35     1    15
  2.1457057553660433E-01 a       866     0    35     1    16
  1.4207066470118987E+00 a       867     0    35     1    17
 -2.5760364737540034E+00 a       868     0    35     1    18
  3.7640669851239544E-01 a       869     0    35     1    19
 -3.6228987895986464E-01 a       870     0    35     1    20
  2.1077354907558737E-01 a       871     0    35     1    21
  3.5119654875660072E-01 a       872     0    35     1    22
  6.2743424253095958E-01 a       873     0    35     1    23
 -1.2984682029659871E+00 a       874     0    35     1    24
 -1.0837097629710311E+00 a       875     0    35     1    25
 -9.3303252805485026E-01 a       876     0    36     1     1
 -1.3869273948580632E-01 a       877     0    36     1     2
  6.1608431750545800E-01 a       878     0    36     1     3
 -1.6115918990463257E-01 a       879     0    36     1     4
 -1.5535832502025233E+00 a       880     0    36     1     5
  1.8707496385690520E-01 a       881     0    36     1     6
 -2.3077795448494645E-01 a       882     0    36     1     7
 -5.3141161770183776E-01 a       883     0    36     1     8
  6.0828190529295345E-01 a       884     0    36     1     9
 -1.5712259606781103E+00 a       885     0    36     1    10
 -4.5034533467990245E+00 a       886     0    36     1    11
 -7.4981142572575088E-01 a       887     0    36     1    12
 -1.2845676191788138E+00 a       888     0    36     1    13
 -1.9746900207806730E+00 a       889     0    36     1    14
  1.1350199738083160E+00 a       890     0    36     1    15
  2.6134327654621425E-01 a       891     0    36     1    16
  1.3815825248748193E+00 a       892     0    36     1    17
 -2.8074727369788972E+00 a       893     0    36     1    18
  2.4065442996480860E-01 a       894     0    36     1    19
 -3.6351381264778282E-01 a       895     0    36     1    20
  2.2501610123372398E-01 a       896     0    36     1    21
  4.8366428350109286E-01 a       897     0    36     1    22
  8.0580586851431613E-01 a       898     0    36     1    23
 -1.4124303407500687E+00 a       899     0    36     1    24
 -1.2297493022330992E+00 a       900     0    36     1    25
 -3.8833840538814046E-01 a       901     0    37     1     1
  1.3683516479325695E+00 a       902     0    37     1     2
 -6.1343316855443730E-01 a       903     0    37     1     3
 -1.8472848859292306E+00 a       904     0    37     1     4
  3.0055916863947996E-01 a       905     0    37     1     5
  8.6197006356778549E-01 a       906     0    37     1     6
 -1.4511120163932589E+00 a       907     0    37     1     7
  5.2470179190511834E-01 a       908     0    37     1     8
  1.0114208194402653E-01 a       909     0    37     1     9
  3.0076913969034541E-01 a       910     0    37     1    10
  1.3852755256721565E+00 a       911     0    37     1    11
  4.1232274246213535E-02 a       912     0    37     1    12
  5.6037406622721719E-02 a       913     0    37     1    13
  3.6093239234063879E-01 a       914     0    37     1    14
 -3.7763700974592189E-03 a       915     0    37     1    15
  2.9167120245934380E-01 a       916     0    37     1    16
 -1.6037205503742305E-01 a       917     0    37     1    17
  2.0363468265565723E-01 a       918     0    37     1    18
 -8.8962102942970300E-01 a       919     0    37     1    19
  1.0750223427866838E+00 a       920     0    37     1    20
 -1.5520977772000992E+00 a       921     0    37     1    21
 -4.2702604874081290E-01 a       922     0    37     1    22
 -1.0337020159412245E+00 a       923     0    37     1    23
 -5.5001372092769329E-01 a       924     0    37     1    24
  4.3629117539128431E-01 a       925     0    37     1    25
 -1.9685352122284555E-01 a       926     0    38     1     1
  1.4735560617123906E+00 a       927     0    38     1     2
 -8.5887830559048572E-01 a       928     0    38     1     3
 -1.6023440992536251E+00 a       929     0    38     1     4
  1.0978330439268930E-01 a       930     0    38     1     5
  7.7829564554645769E-01 a       931     0    38     1     6
 -1.3069971257898414E+00 a       932     0    38     1     7
  2.2464739300947892E-01 a       933     0    38     1     8
  2.5879670728873533E-01 a       934     0    38     1     9
  2.6572262119783274E-01 a       935     0    38     1    10
  1.3401972630960628E+00 a       936     0    38     1    11
  4.1924543430736400E-02 a       937     0    38     1    12
  1.7499049928144997E-01 a       938     0    38     1    13
  3.6530528030791515E-01 a       939     0    38     1    14
 -5.6907615305340158E-02 a       940     0    38     1    15
  3.2074812050602386E-01 a       941     0    38     1    16
 -1.2644659042816725E-01 a       942     0    38     1    17
  3.9522174682921757E-01 a       943     0    38     1    18
 -7.3834850222041881E-01 a       944     0    38     1    19
  1.1296703897720872E+00 a       945     0    38     1    20
 -1.2837845494847451E+00 a       946     0    38     1    21
 -3.0908632662317648E-01 a       947     0    38     1    22
 -1.0161395250559162E+00 a       948     0    38     1    23
 -6.4914583072406551E-01 a       949     0    38     1    24
  1.9750982508064854E-01 a       950     0    38     1    25
  6.3752002368526217E-01 a       951     0    39     1     1
 -2.7996300614095472E-03 a       952     0    39     1     2
 -4.2747362437714242E-01 a       953     0    39     1     3
 -4.2800433519205239E-01 a       954     0    39     1     4
  1.4577019807633562E+00 a       955     0    39     1     5
 -4.5233190070089274E-01 a       956     0    39     1     6
 -2.0691341796901261E-01 a       957     0    39     1     7
  1.5164902273446199E-01 a       958     0    39     1     8
 -4.7904524053489705E-01 a       959     0    39     1     9
  1.1260399988129586E+00 a       960     0    39     1    10
  3.1662175090699143E+00 a       961     0    39     1    11
  3.2950165747876337E-01 a       962     0    39     1    12
  9.3149859922955069E-01 a       963     0    39     1    13
  1.3941132884827685E+00 a       964     0    39     1    14
 -1.2910231274503361E+00 a       965     0    39     1    15
 -1.5382395237278920E-01 a       966     0    39     1    16
 -7.2634997020415748E-01 a       967     0    39     1    17
  1.8522531542271334E+00 a       968     0    39     1    18
 -1.6136971786909474E-01 a       969     0    39     1    19
  8.9598983272848565E-01 a       970     0    39     1    20
 -2.4373839647216200E-01 a       971     0    39     1    21
 -2.5642227574538094E-02 a       972     0    39     1    22
 -6.2787077800462765E-01 a       973     0    39     1    23
  8.8708400608143034E-01 a       974     0    39     1    24
  6.5993742406620792E-01 a       975     0    39     1    25
  5.9277329046532445E-01 a       976     0    40     1     1
  2.0071345344332449E-02 a       977     0    40     1     2
 -1.8603453792453725E-01 a       978     0    40     1     3
 -6.0329362197437075E-01 a       979     0    40     1     4
  1.4884089319299281E+00 a       980     0    40     1     5
 -1.9238945079259964E-01 a       981     0    40     1     6
 -4.6100974499885600E-01 a       982     0    40     1     7
  4.4698341078949641E-02 a       983     0    40     1     8
 -3.8490055747638491E-01 a       984     0    40     1     9
  8.3292335570551501E-01 a       985     0    40     1    10
  3.1465831921879035E+00 a       986     0    40     1    11
  2.4548134926928239E-01 a       987     0    40     1    12
  1.2367449162068815E+00 a       988     0    40     1    13
  1.3395140498695821E+00 a       989     0    40     1    14
 -1.4081955948798888E+00 a       990     0    40     1    15
 -1.1939051600108219E-01 a       991     0    40     1    16
 -9.4192499529220308E-01 a       992     0    40     1    17
  1.9670381902459824E+00 a       993     0    40     1    18
 -5.7328362552245340E-02 a       994     0    40     1    19
  8.4272507823632647E-01 a       995     0    40     1    20
 -1.7756445438529761E-01 a       996     0    40     1    21
  3.0806107425313087E-03 a       997     0    40     1    22
 -4.6861461359631273E-01 a       998     0    40     1    23
  9.4639792324477956E-01 a       999     0    40     1    24
  5.7831863483555856E-01 a      1000     0    40     1    25
 -6.6729977904429971E-01 a      1001     0    41     1     1
  8.1264624289461351E-01 a      1002     0    41     1     2
 -7.6468935786229975E-01 a      1003     0    41     1     3
 -5.9980470823485943E-01 a      1004     0    41     1     4
 -7.5325932195902856E-01 a      1005     0    41     1     5
 -4.8382750435384375E-01 a      1006     0    41     1     6
  2.0713744976277928E+00 a      1007     0    41     1     7
  6.2973737390430953E-02 a      1008     0    41     1     8
  1.1173366284475540E-01 a      1009     0    41     1     9
  1.3178499868096032E+00 a      1010     0    41     1    10
  8.1034036106272833E-01 a      1011     0    41     1    11
 -4.8125212069315770E-01 a      1012     0    41     1    12
 -4.6275553378926343E-01 a      1013     0    41     1    13
  4.6852683973590825E-01 a      1014     0    41     1    14
 -7.7565752751916173E-01 a      1015     0    41     1    15
  7.6235837103949022E-01 a      1016     0    41     1    16
  1.3385805712895957E+00 a      1017     0    41     1    17
 -2.8506221424797346E-01 a      1018     0    41     1    18
 -4.0927653570018652E-02 a      1019     0    41     1    19
 -7.1561549955933978E-01 a      1020     0    41     1    20
 -8.5742195219853778E-01 a      1021     0    41     1    21
 -4.6621650981457818E-01 a      1022     0    41     1    22
  3.0627592479984839E-01 a      1023     0    41     1    23
  1.5052749047158484E-01 a      1024     0    41     1    24
 -6.1525215624170160E-01 a      1025     0    41     1    25
 -7.2139473799224574E-01 a      1026     0    42     1     1
  7.5746380861439322E-01 a      1027     0    42     1     2
 -1.0499417903460282E+00 a      1028     0    42     1     3
 -8.7704375959202097E-01 a      1029     0    42     1     4
 -9.1005955397001992E-01 a      1030     0    42     1     5
 -4.5885275494720357E-01 a      1031     0    42     1     6
  1.9484765216026299E+00 a      1032     0    42     1     7
  1.3852519750319656E-01 a      1033     0    42     1     8
  1.8901321692578590E-01 a      1034     0    42     1     9
  1.1829994781874040E+00 a      1035     0    42     1    10
  8.3868787253803456E-01 a      1036     0    42     1    11
 -5.4597628703797596E-01 a      1037     0    42     1    12
 -3.6096417413737614E-01 a      1038     0    42     1    13
  5.2489602233243005E-01 a      1039     0    42     1    14
 -6.3824601582342810E-01 a      1040     0    42     1    15
  8.1332620501115482E-01 a      1041     0    42     1    16
  1.5027163838905770E+00 a      1042     0    42     1    17
 -1.2528551279327929E-01 a      1043     0    42     1    18
  4.9708484005235511E-02 a      1044     0    42     1    19
 -6.9210952456602537E-01 a      1045     0    42     1    20
 -8.4260725340453146E-01 a      1046     0    42     1    21
 -4.9504292841238862E-01 a      1047     0    42     1    22
  1.5956882521028934E-01 a      1048     0    42     1    23
  7.0121313629195768E-03 a      1049     0    42     1    24
 -6.2052908350309033E-01 a      1050     0    42     1    25
 -1.2346800564269003E-01 a      1051     0    43     1     1
 -3.8114992548837252E+00 a      1052     0    43     1     2
  1.4140528694680297E+00 a      1053     0    43     1     3
 -4.6031095681945483E-01 a      1054     0    43     1     4
 -2.5846171702845400E+00 a      1055     0    43     1     5
 -7.0980533820056513E-01 a      1056     0    43     1     6
  3.8548343689071665E+00 a      1057     0    43     1     7
  1.2438816553654188E+00 a      1058     0    43     1     8
 -1.9864220565001918E+00 a      1059     0    43     1     9
  3.5178195616293351E-01 a      1060     0    43     1    10
 -8.7198357022381087E-02 a      1061     0    43     1    11
 -5.3313182560393568E-01 a      1062     0    43     1    12
  2.6053819313219448E+00 a      1063     0    43     1    13
  2.3833830345559437E+00 a      1064     0    43     1    14
 -3.9656913347598111E-01 a      1065     0    43     1    15
  1.5463878808257276E+00 a      1066     0    43     1    16
  1.9812953068623502E+00 a      1067     0    43     1    17
 -6.8892038297726527E-02 a      1068     0    43     1    18
  1.0878291608304238E+00 a      1069     0    43     1    19
  1.4185224241009371E+00 a      1070     0    43     1    20
  1.7013338249919747E+00 a      1071     0    43     1    21
 -2.3268326096935854E+00 a      1072     0    43     1    22
  3.2767643391690104E-01 a      1073     0    43     1    23
 -7.7970806626864481E-02 a      1074     0    43     1    24
 -1.4273825077505666E+00 a      1075     0    43     1    25
  1.8370273611868765E-01 a      1076     0    44     1     1
  9.2310244890550175E-02 a      1077     0    44     1     2
  1.0975341553394662E-01 a      1078     0    44     1     3
 -2.3643083939890877E-01 a      1079     0    44     1     4
  3.3415671537465108E-01 a      1080     0    44     1     5
  3.9625257154473897E-01 a      1081     0    44     1     6
  3.2713150747345332E-01 a      1082     0    44     1     7
 -8.4437533145956101E-01 a      1083     0    44     1     8
  2.5218200720133638E-01 a      1084     0    44     1     9
 -5.6380024232987741E-02 a      1085     0    44     1    10
 -1.2862370731486106E-01 a      1086     0    44     1    11
  6.4454999371249422E-01 a      1087     0    44     1    12
  1.4125932494879068E-01 a      1088     0    44     1    13
  2.8945170200475218E-01 a      1089     0    44     1    14
  4.6081285581763866E-02 a      1090     0    44     1    15
  6.9925854249100527E-02 a      1091     0    44     1    16
 -1.0809522855136214E-01 a      1092     0    44     1    17
  1.2992099392806922E-01 a      1093     0    44     1    18
 -2.0490686004959666E-01 a      1094     0    44     1    19
 -3.4770590852763919E-02 a      1095     0    44     1    20
 -3.5639632465070997E-01 a      1096     0    44     1    21
 -2.5409824482009352E-01 a      1097     0    44     1    22
  5.1792296196370213E-01 a      1098     0    44     1    23
  2.3206412078208674E-01 a      1099     0    44     1    24
  2.2611603052870112E-02 a      1100     0    44     1    25
  1.4253018363981651E-01 a      1101     0    45     1     1
  1.0856710416020635E-01 a      1102     0    45     1     2
  2.4877612717126601E-01 a      1103     0    45     1     3
 -3.1159730424425186E-01 a      1104     0    45     1     4
  4.2663231464913765E-01 a      1105     0    45     1     5
  3.3111287650899512E-01 a      1106     0    45     1     6
  1.4789734393239717E-01 a      1107     0    45     1     7
 -8.2892535761621422E-01 a      1108     0    45     1     8
  2.9809015274073775E-01 a      1109     0    45     1     9
 -2.2524958179285878E-01 a      1110     0    45     1    10
 -2.1185504053956955E-01 a      1111     0    45     1    11
  5.1274220791916392E-01 a      1112     0    45     1    12
 -4.9402271089699773E-02 a      1113     0    45     1    13
  5.0913597317011713E-02 a      1114     0    45     1    14
  1.9269319485939218E-01 a      1115     0    45     1    15
 -4.4502376276409412E-02 a      1116     0    45     1    16
  1.0678478971016538E-01 a      1117     0    45     1    17
  2.6218983323110411E-02 a      1118     0    45     1    18
 -2.5562437389173615E-01 a      1119     0    45     1    19
 -2.6472688047739884E-01 a      1120     0    45     1    20
 -2.2743614472774479E-01 a      1121     0    45     1    21
 -5.3577763079372565E-01 a      1122     0    45     1    22
  5.4290352050580692E-01 a      1123     0    45     1    23
  9.4175279444001420E-02 a      1124     0    45     1    24
 -1.0386807485431965E-01 a      1125     0    45     1    25
 -7.6819542979090560E-01 a      1126     0    46     1     1
  2.7495878574042865E-01 a      1127     0    46     1     2
 -9.6636635574612884E-01 a      1128     0    46     1     3
 -1.0503356901714887E-01 a      1129     0    46     1     4
 -5.0682865526392662E-01 a      1130     0    46     1     5
  1.8372968078344123E-01 a      1131     0    46     1     6
  1.4556249727005319E+00 a      1132     0    46     1     7
 -1.0566560029342219E-01 a      1133     0    46     1     8
 -3.7567875267325057E-01 a      1134     0    46     1     9
  7.2009413789261489E-01 a      1135     0    46     1    10
  1.0508603622103070E+00 a      1136     0    46     1    11
  2.5487870944722246E-01 a      1137     0    46     1    12
 -8.4305444565875831E-01 a      1138     0    46     1    13
  5.7499055696836154E-01 a      1139     0    46     1    14
 -8.4001610605476251E-01 a      1140     0    46     1    15
  8.5049225325837818E-01 a      1141     0    46     1    16
  1.2230082849175132E+00 a      1142     0    46     1    17
 -2.0958088393474028E-01 a      1143     0    46     1    18
  3.3966970142437630E-01 a      1144     0    46     1    19
 -5.9698725836308431E-01 a      1145     0    46     1    20
 -9.4550690881091959E-01 a      1146     0    46     1    21
 -6.4660721992331305E-01 a      1147     0    46     1    22
  3.9308448874438484E-01 a      1148     0    46     1    23
 -1.6988027221651414E-03 a      1149     0    46     1    24
 -5.1186475188595218E-02 a      1150     0    46     1    25
 -5.7293202826249545E-01 a      1151     0    47     1     1
  4.7169866510677794E-01 a      1152     0    47     1     2
 -9.7620430107899792E-01 a      1153     0    47     1     3
 -1.9172310663953643E-01 a      1154     0    47     1     4
 -6.6649537102923362E-01 a      1155     0    47     1     5
  9.3671367735716785E-02 a      1156     0    47     1     6
  1.1882345564018497E+00 a      1157     0    47     1     7
 -2.1085586946143139E-01 a      1158     0    47     1     8
 -3.0325791161652055E-01 a      1159     0    47     1     9
  6.3800365578511342E-01 a      1160     0    47     1    10
  8.2063426229234582E-01 a      1161     0    47     1    11
  4.6643250660393132E-01 a      1162     0    47     1    12
 -7.7178714315740471E-01 a      1163     0    47     1    13
  5.3629165770471054E-01 a      1164     0    47     1    14
 -7.9999386607853007E-01 a      1165     0    47     1    15
  1.1531300846157644E+00 a      1166     0    47     1    16
  1.1060125247553918E+00 a      1167     0    47     1    17
 -8.6536661231392240E-02 a      1168     0    47     1    18
  3.9030914968240149E-01 a      1169     0    47     1    19
 -6.5080749778495772E-01 a      1170     0    47     1    20
 -7.7256819200171656E-01 a      1171     0    47     1    21
 -7.4632525174192499E-01 a      1172     0    47     1    22
  2.4534772857181258E-01 a      1173     0    47     1    23
  1.5650975958664860E-02 a      1174     0    47     1    24
  1.4042238889035778E-02 a      1175     0    47     1    25
 -7.5453563223547160E-01 a      1176     0    48     1     1
  5.4880787409374732E-01 a      1177     0    48     1     2
  2.9388860208845724E-01 a      1178     0    48     1     3
 -3.8794336934404677E-01 a      1179     0    48     1     4
  1.1693169213756325E+00 a      1180     0    48     1     5
  1.4065491498787958E-02 a      1181     0    48     1     6
 -8.6617609597563650E-01 a      1182     0    48     1     7
 -1.0142336560887255E+00 a      1183     0    48     1     8
  9.2727802783843705E-01 a      1184     0    48     1     9
 -2.3910245908684027E-01 a      1185     0    48     1    10
  1.9230540342770458E-01 a      1186     0    48     1    11
  1.7415617287419931E+00 a      1187     0    48     1    12
  1.1396138280854858E-01 a      1188     0    48     1    13
  3.7821522486827619E-01 a      1189     0    48     1    14
 -3.7983160473433392E-01 a      1190     0    48     1    15
  2.9045124298271013E-01 a      1191     0    48     1    16
 -6.8688019279013870E-02 a      1192     0    48     1    17
  3.4844554248787513E-01 a      1193     0    48     1    18
  4.8205489721342733E-02 a      1194     0    48     1    19
 -2.9402836402168192E-01 a      1195     0    48     1    20
 -1.9240867588937077E-01 a      1196     0    48     1    21
 -6.5413547311414466E-01 a      1197     0    48     1    22
  4.9817793456365395E-01 a      1198     0    48     1    23
 -4.7659842916721856E-01 a      1199     0    48     1    24
  1.2774450596137839E+00 a      1200     0    48     1    25
 -9.5663424361276408E-02 a      1201     0    49     1     1
 -4.5050297162483571E-01 a      1202     0    49     1     2
  2.4285031187305692E-01 a      1203     0    49     1     3
  1.3008622363191033E-01 a      1204     0    49     1     4
 -2.6394607257521841E-02 a      1205     0    49     1     5
 -3.9337679279177784E-01 a      1206     0    49     1     6
 -5.2723303825895373E-01 a      1207     0    49     1     7
 -4.2744160202345477E-02 a      1208     0    49     1     8
 -1.2568995262818394E-01 a      1209     0    49     1     9
 -2.5399255085812739E-01 a      1210     0    49     1    10
 -1.3957422173474704E-01 a      1211     0    49     1    11
 -3.5423188658072191E-01 a      1212     0    49     1    12
  3.5926297170258964E-01 a      1213     0    49     1    13
 -1.1964100482626981E-01 a      1214     0    49     1    14
 -3.2588706147515006E-01 a      1215     0    49     1    15
  9.5090277159672498E-02 a      1216     0    49     1    16
  8.6865574511783741E-02 a      1217     0    49     1    17
 -1.2333067996604945E-01 a      1218     0    49     1    18
 -1.9111413231996649E-01 a      1219     0    49     1    19
  1.5074303944324111E-01 a      1220     0    49     1    20
 -2.0610764289221359E-01 a      1221     0    49     1    21
  4.2841819606411126E-02 a      1222     0    49     1    22
 -3.8353475585217744E-01 a      1223     0    49     1    23
 -2.6387780975506238E-02 a      1224     0    49     1    24
 -2.6096569513726225E-01 a      1225     0    49     1    25
 -1.2288655348758799E-01 a      1226     0    50     1     1
 -3.4467428504147357E-01 a      1227     0    50     1     2
  5.3760584872792494E-01 a      1228     0    50     1     3
 -1.5692403579827294E-01 a      1229     0    50     1     4
  2.0879105730159217E-01 a      1230     0    50     1     5
 -6.1762749449034138E-01 a      1231     0    50     1     6
 -6.0676604942668544E-01 a      1232     0    50     1     7
 -1.1492908551011104E-01 a      1233     0    50     1     8
 -3.7957609455973879E-01 a      1234     0    50     1     9
 -1.6278184058600817E-01 a      1235     0    50     1    10
  1.3112763190936679E-02 a      1236     0    50     1    11
 -1.1804068488595232E-01 a      1237     0    50     1    12
  2.5466493383199673E-01 a      1238     0    50     1    13
  4.0030245527625324E-02 a      1239     0    50     1    14
 -3.1737281278003254E-01 a      1240     0    50     1    15
  1.6624060687452497E-01 a      1241     0    50     1    16
  2.2787614299041817E-01 a      1242     0    50     1    17
 -2.5072101948833420E-01 a      1243     0    50     1    18
 -1.1478981957015724E-01 a      1244     0    50     1    19
  1.7029976104260433E-01 a      1245     0    50     1    20
 -4.7357551247608293E-01 a      1246     0    50     1    21
 -1.0640233656244819E-01 a      1247     0    50     1    22
 -5.2433542605417782E-01 a      1248     0    50     1    23
 -9.2173807633217281E-02 a      1249     0    50     1    24
 -1.0192889345316247E-01 a      1250     0    50     1    25
  7.0068845334216223E-01 a      1251     0    51     1     1
 -1.9149892603948807E-01 a      1252     0    51     1     2
  7.1175468770979577E-01 a      1253     0    51     1     3
  4.3893808515308230E-01 a      1254     0    51     1     4
  3.9247656573753170E-01 a      1255     0    51     1     5
 -6.4411619608410842E-01 a      1256     0    51     1     6
 -1.4417987248481623E+00 a      1257     0    51     1     7
 -8.6413052522148134E-02 a      1258     0    51     1     8
  5.4987451394200959E-01 a      1259     0    51     1     9
 -4.8854657255844802E-01 a      1260     0    51     1    10
 -1.0240836963897719E+00 a      1261     0    51     1    11
 -2.6496301479583062E-01 a      1262     0    51     1    12
  6.6096710074177500E-01 a      1263     0    51     1    13
 -6.9536079693017394E-01 a      1264     0    51     1    14
  2.7336140664057029E-01 a      1265     0    51     1    15
 -6.8688673215580731E-01 a      1266     0    51     1    16
 -8.7439953996398001E-01 a      1267     0    51     1    17
 -3.6734980973095860E-01 a      1268     0    51     1    18
 -3.0869567922870206E-01 a      1269     0    51     1    19
  5.0962003614739471E-01 a      1270     0    51     1    20
  2.9721550078447895E-01 a      1271     0    51     1    21
  7.0272535469817166E-01 a      1272     0    51     1    22
 -7.9647438830896211E-01 a      1273     0    51     1    23
 -1.5716793956508138E-01 a      1274     0    51     1    24
 -4.9268634973923892E-01 a      1275     0    51     1    25
  5.8566020524913676E-01 a      1276     0    52     1     1
 -1.1577847785606260E-01 a      1277     0    52     1     2
  6.9916934672990627E-01 a      1278     0    52     1     3
  3.6234042372544062E-01 a      1279     0    52     1     4
  5.7319517795706820E-01 a      1280     0    52     1     5
 -3.3784652049391339E-01 a      1281     0    52     1     6
 -1.3607246138167470E+00 a      1282     0    52     1     7
  1.1188952947219204E-01 a      1283     0    52     1     8
  4.8583030669741045E-01 a      1284     0    52     1     9
 -5.6919879612476043E-01 a      1285     0    52     1    10
 -7.6572718749562274E-01 a      1286     0    52     1    11
 -2.0840764310997817E-01 a      1287     0    52     1    12
  5.0519717780099238E-01 a      1288     0    52     1    13
 -7.4950829452866552E-01 a      1289     0    52     1    14
  5.4845676717435266E-01 a      1290     0    52     1    15
 -9.0969197999365137E-01 a      1291     0    52     1    16
 -9.3985854642931377E-01 a      1292     0    52     1    17
 -6.2858652850045715E-01 a      1293     0    52     1    18
 -1.7433792296404013E-01 a      1294     0    52     1    19
  4.9719346566490352E-01 a      1295     0    52     1    20
