################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.2992866056672554E+00 a       797     0    32     1    22
 -1.1796759273407302E+01 a       798     0    32     1    23
 -4.9871676693554381E+00 a       799     0    32     1    24
 -9.3799562617960319E-01 a       800     0    32     1    25
 -1.0060067721982571E+00 a       801     0    33     1     1
 -1.2381977544568152E+00 a       802     0    33     1     2
 -2.2232465063178655E+00 a       803     0    33     1     3
  1.4848310086533667E+00 a       804     0    33     1     4
  1.3296073275508211E+00 a       805     0    33     1     5
 -9.1528970622189731E-01 a       806     0    33     1     6
  9.4826743605652242E-01 a       807     0    33     1     7
 -8.7739637420979495E+00 a       808     0    33     1     8
 -4.7602227203985032E+00 a       809     0    33     1     9
  5.6374907562374221E-01 a       810     0    33     1    10
  8.3555482205301068E-01 a       811     0    33     1    11
  1.9418189055879977E+00 a       812     0    33     1    12
  1.3496878521474664E+00 a       813     0    33     1    13
 -1.3780464082777675E+00 a       814     0    33     1    14
 -3.5591303926661082E+00 a       815     0    33     1    15
 -3.6052517232432224E-01 a       816     0    33     1    16
 -2.9550457710019398E+00 a       817     0    33     1    17
  2.6564072600109183E+00 a       818     0    33     1    18
  2.7347000036139404E+00 a       819     0    33     1    19
  2.3528889781150486E+00 a       820     0    33     1    20
  1.7466978070150414E+00 a       821     0    33     1    21
 -1.0400126054904062E+00 a       822     0    33     1    22
  1.1668159712502111E+00 a       823     0    33     1    23
  3.4229371036956735E-01 a       824     0    33     1    24
  4.5749100850928315E+00 a       825     0    33     1    25
  1.1941510919444805E-01 a       826     0    34     1     1
  1.4541430637023742E+00 a       827     0    34     1     2
 -1.1379598864803178E+00 a       828     0    34     1     3
  1.4350145696076708E+00 a       829     0    34     1     4
 -1.8065322465358416E-01 a       830     0    34     1     5
 -1.0545399260866122E+00 a       831     0    34     1     6
 -7.5267982429922120E-01 a       832     0    34     1     7
  1.8285621061882933E+00 a       833     0    34     1     8
 -7.9550584796132517E-01 a       834     0    34     1     9
 -1.0351105123178097E+00 a       835     0    34     1    10
 -4.3964369928701591E-01 a       836     0    34     1    11
 -1.0860867094395033E+00 a       837     0    34     1    12
 -1.8342185078147064E-01 a       838     0    34     1    13
 -7.9787491219098255E-02 a       839     0    34     1    14
  3.7414810418329936E-01 a       840     0    34     1    15
  4.9373128454653703E-01 a       841     0    34     1    16
  1.2166273641157461E+00 a       842     0    34     1    17
 -1.3070634651862945E+00 a       843     0    34     1    18
 -6.9067849659668235E-01 a       844     0    34     1    19
  4.7817204724539514E-01 a       845     0    34     1    20
 -1.2686374981845696E+00 a       846     0    34     1    21
 -1.5188971018191393E+00 a       847     0    34     1    22
 -2.6672961583546795E+00 a       848     0    34     1    23
 -1.5493308226530642E+00 a       849     0    34     1    24
 -9.3373367132036089E-01 a       850     0    34     1    25
 -2.3347456084463714E+00 a       851     0    35     1     1
 -1.7812301377513187E+00 a       852     0    35     1     2
  5.5428525498399561E-01 a       853     0    35     1     3
 -9.4437250958923180E-01 a       854     0    35     1     4
 -1.1411589032721294E+00 a       855     0    35     1     5
 -7.9396303211052643E-01 a       856     0    35     1     6
 -3.2552640759024274E+00 a       857     0    35     1     7
  5.1963052164589003E+00 a       858     0    35     1     8
 -1.1449650931101081E+00 a       859     0    35     1     9
  1.6400086122039239E+00 a       860     0    35     1    10
  3.8404213741978293E+00 a       861     0    35     1    11
 -1.5775284480560849E+00 a       862     0    35     1    12
 -2.0037817182089328E+00 a       863     0    35     1    13
 -4.1016754818937491E+00 a       864     0    35     1    14
  2.2306274486193836E+00 a       865     0    35     1    15
  8.7897853897164191E-01 a       866     0    35     1    16
  1.0792388733226144E+00 a       867     0    35     1    17
  1.6667868047581820E+00 a       868     0    35     1    18
 -1.9622777321172709E+00 a       869     0    35     1    19
  4.6627223165019094E-01 a       870     0    35     1    20
  6.9365111274891680E+00 a       871     0    35     1    21
  1.0475153818199427E+00 a       872     0    35     1    22
 -2.5722870223461802E+00 a       873     0    35     1    23
  7.9077365053065640E-01 a       874     0    35     1    24
  1.8595754734899690E+00 a       875     0    35     1    25
 -3.6652174972253619E+00 a       876     0    36     1     1
 -1.2176127810438244E+00 a       877     0    36     1     2
 -1.4410948581722178E+00 a       878     0    36     1     3
 -1.5103669201088967E+00 a       879     0    36     1     4
  4.0101698144657192E+00 a       880     0    36     1     5
  8.8116870561410341E+00 a       881     0    36     1     6
 -7.2126479869781175E+00 a       882     0    36     1     7
  1.3873232974768172E+01 a       883     0    36     1     8
  6.4521491668614974E+00 a       884     0    36     1     9
  2.3969719512383314E+00 a       885     0    36     1    10
  4.3186437536768887E+00 a       886     0    36     1    11
  1.6802414077540699E+00 a       887     0    36     1    12
 -8.2414364919537100E+00 a       888     0    36     1    13
 -7.6122595829811630E-03 a       889     0    36     1    14
  9.7518742545070900E+00 a       890     0    36     1    15
 -6.1812383667000197E-02 a       891     0    36     1    16
 -1.9354793032971460E+00 a       892     0    36     1    17
 -4.2297085342751023E-01 a       893     0    36     1    18
 -4.8321056487596294E+00 a       894     0    36     1    19
 -8.6245402408243255E-01 a       895     0    36     1    20
 -3.4739403590593159E+00 a       896     0    36     1    21
  6.6605255510640604E-01 a       897     0    36     1    22
 -2.4183628995959898E+00 a       898     0    36     1    23
 -1.4711467721071227E+00 a       899     0    36     1    24
  1.7128302717888493E+00 a       900     0    36     1    25
 -3.7975496146923091E+00 a       901     0    37     1     1
  4.0050545735373483E-01 a       902     0    37     1     2
  1.2787111938902542E+00 a       903     0    37     1     3
 -2.1083552946259982E+00 a       904     0    37     1     4
  1.8122961328779766E-01 a       905     0    37     1     5
 -9.3931480477671275E-02 a       906     0    37     1     6
 -2.0428055373235572E+00 a       907     0    37     1     7
 -3.0674333598431622E+00 a       908     0    37     1     8
  2.6538494008207865E+00 a       909     0    37     1     9
  1.5727449548030825E+00 a       910     0    37     1    10
  3.4454968912889297E+00 a       911     0    37     1    11
 -6.2042688695245096E-01 a       912     0    37     1    12
 -1.8568990586196392E+00 a       913     0    37     1    13
 -5.4964753957914236E-01 a       914     0    37     1    14
 -1.2741191886900860E+00 a       915     0    37     1    15
 -2.0681822630713560E+00 a       916     0    37     1    16
  2.6919344755462209E+00 a       917     0    37     1    17
  9.9789632678850781E-01 a       918     0    37     1    18
  1.9558438169803224E-01 a       919     0    37     1    19
 -1.4639094792859944E+00 a       920     0    37     1    20
  1.2353068570101333E+00 a       921     0    37     1    21
 -4.3497996777847442E-01 a       922     0    37     1    22
  6.0466580121299147E+00 a       923     0    37     1    23
  3.2440179188349032E+00 a       924     0    37     1    24
  3.3674224671780255E+00 a       925     0    37     1    25
  2.7068869268993362E-01 a       926     0    38     1     1
  2.7182979134767726E+00 a       927     0    38     1     2
 -7.9977204081951503E-01 a       928     0    38     1     3
  9.1604398479372373E-01 a       929     0    38     1     4
 -2.5186239510976129E+00 a       930     0    38     1     5
 -5.8671570794323964E+00 a       931     0    38     1     6
  3.5914580163201459E+00 a       932     0    38     1     7
 -8.7278830172545057E+00 a       933     0    38     1     8
 -4.4780041829912678E+00 a       934     0    38     1     9
 -2.4388382929944847E+00 a       935     0    38     1    10
  2.7627115401680136E-01 a       936     0    38     1    11
 -1.5531282860749773E+00 a       937     0    38     1    12
  2.5242847018550023E+00 a       938     0    38     1    13
 -5.6486140265006428E+00 a       939     0    38     1    14
 -3.8317474901739574E+00 a       940     0    38     1    15
 -1.4937068552634198E+00 a       941     0    38     1    16
  1.9170465454404144E+00 a       942     0    38     1    17
  1.7915438160589656E+00 a       943     0    38     1    18
  1.7005099794176062E+00 a       944     0    38     1    19
 -1.1907799012493689E+00 a       945     0    38     1    20
  2.8579179611159469E+00 a       946     0    38     1    21
 -1.0085325303564614E+00 a       947     0    38     1    22
  1.0750377192477081E+00 a       948     0    38     1    23
 -1.0296105657042666E-01 a       949     0    38     1    24
 -2.6088409147361054E+00 a       950     0    38     1    25
  5.3074911475912430E+00 a       951     0    39     1     1
 -9.8802416518952507E-01 a       952     0    39     1     2
 -3.9762674234977910E-02 a       953     0    39     1     3
  3.1721798260334975E+00 a       954     0    39     1     4
  4.3097248376997599E-01 a       955     0    39     1     5
 -6.3674272174564850E-01 a       956     0    39     1     6
 -3.3539318444127120E+00 a       957     0    39     1     7
  1.4593366084655630E+01 a       958     0    39     1     8
 -3.1122855765708897E+00 a       959     0    39     1     9
  1.3402871588764058E+00 a       960     0    39     1    10
  1.7035605961376654E+00 a       961     0    39     1    11
 -4.3977264950069967E+00 a       962     0    39     1    12
 -3.8323813395632413E+00 a       963     0    39     1    13
 -6.4784106734454721E+00 a       964     0    39     1    14
  1.0380926928390439E+01 a       965     0    39     1    15
  4.2306670880492909E+00 a       966     0    39     1    16
 -3.7073980144016780E+00 a       967     0    39     1    17
 -8.9019851272157624E-01 a       968     0    39     1    18
 -3.5576971025543958E-01 a       969     0    39     1    19
  5.2567422909658372E+00 a       970     0    39     1    20
 -9.3602239068047960E-02 a       971     0    39     1    21
 -3.5888394582267155E-02 a       972     0    39     1    22
 -1.3110081168260841E+01 a       973     0    39     1    23
 -1.2417375607428256E+00 a       974     0    39     1    24
 -3.3496802124682373E-01 a       975     0    39     1    25
 -1.2173115884610972E+00 a       976     0    40     1     1
  3.4203698819988437E+00 a       977     0    40     1     2
 -1.6020322638588283E-01 a       978     0    40     1     3
 -1.5667135740391862E+00 a       979     0    40     1     4
 -5.6120231001935639E-01 a       980     0    40     1     5
 -7.7131600626827745E-01 a       981     0    40     1     6
  1.7421037803622499E-01 a       982     0    40     1     7
  4.3281283764444034E-01 a       983     0    40     1     8
  5.9911435165914217E-01 a       984     0    40     1     9
  1.0636770416568551E+00 a       985     0    40     1    10
 -8.8785496334221581E-01 a       986     0    40     1    11
  6.4202553319624378E-01 a       987     0    40     1    12
  1.1200782028686973E+00 a       988     0    40     1    13
  2.0722189276634415E-01 a       989     0    40     1    14
  1.1147766056451291E+00 a       990     0    40     1    15
  2.4292455254640860E-01 a       991     0    40     1    16
 -1.1027492439555633E+00 a       992     0    40     1    17
 -7.6159989146879870E-01 a       993     0    40     1    18
  1.2577078909144428E+00 a       994     0    40     1    19
  5.5994913470446261E-01 a       995     0    40     1    20
  3.8456147714028888E-01 a       996     0    40     1    21
 -6.9470286772901024E-01 a       997     0    40     1    22
  2.3902257037092957E-02 a       998     0    40     1    23
  1.7139363714869094E+00 a       999     0    40     1    24
  9.3830207014554490E-01 a      1000     0    40     1    25
 -9.3957063823355191E-01 a      1001     0    41     1     1
  3.2979258294833476E+00 a      1002     0    41     1     2
 -1.1731377987259234E-01 a      1003     0    41     1     3
 -1.3591440316389121E+00 a      1004     0    41     1     4
 -5.6311621488399932E-01 a      1005     0    41     1     5
 -6.2666419751321212E-01 a      1006     0    41     1     6
  8.2421233338023453E-02 a      1007     0    41     1     7
  3.8148708493801314E-01 a      1008     0    41     1     8
  4.6139101638835556E-01 a      1009     0    41     1     9
  9.3574092357677463E-01 a      1010     0    41     1    10
 -9.7165760779154953E-01 a      1011     0    41     1    11
  4.2739130775185158E-01 a      1012     0    41     1    12
  1.0005185338453744E+00 a      1013     0    41     1    13
  1.2931847646375133E-01 a      1014     0    41     1    14
  1.0280043211696355E+00 a      1015     0    41     1    15
  2.1191526069524549E-01 a      1016     0    41     1    16
 -1.1322396621523345E+00 a      1017     0    41     1    17
 -7.4328626097081252E-01 a      1018     0    41     1    18
  1.4030145713938955E+00 a      1019     0    41     1    19
  4.9234972199974847E-01 a      1020     0    41     1    20
  5.1717371574380078E-01 a      1021     0    41     1    21
 -6.2535187907280343E-01 a      1022     0    41     1    22
  1.5202090125083820E-01 a      1023     0    41     1    23
  1.6944350293062505E+00 a      1024     0    41     1    24
  7.6894469483624739E-01 a      1025     0    41     1    25
 -2.6084557304140565E+00 a      1026     0    42     1     1
  2.9950386569274601E-01 a      1027     0    42     1     2
  2.9119697248312439E+00 a      1028     0    42     1     3
 -9.9856641714190975E-01 a      1029     0    42     1     4
  1.9346026283019301E-02 a      1030     0    42     1     5
 -2.3083353276192140E+00 a      1031     0    42     1     6
 -3.3129968110744210E+00 a      1032     0    42     1     7
  1.4782900783536033E+00 a      1033     0    42     1     8
 -4.2224657725119314E+00 a      1034     0    42     1     9
 -5.1401724460359217E+00 a      1035     0    42     1    10
 -6.3687972543920460E-02 a      1036     0    42     1    11
 -1.7473945219728531E+00 a      1037     0    42     1    12
 -2.1856428478156960E+00 a      1038     0    42     1    13
  1.8440201039192147E-01 a      1039     0    42     1    14
 -2.1423090847032396E+00 a      1040     0    42     1    15
  6.9734019994858940E-02 a      1041     0    42     1    16
 -2.7183299711616895E+00 a      1042     0    42     1    17
  1.4538443694215637E+00 a      1043     0    42     1    18
 -1.4257406815047602E+00 a      1044     0    42     1    19
 -3.1105428476719799E+00 a      1045     0    42     1    20
 -1.2328725077050715E+00 a      1046     0    42     1    21
  2.2740192804750450E+00 a      1047     0    42     1    22
 -4.8855550803344633E-01 a      1048     0    42     1    23
 -4.4919969378197031E+00 a      1049     0    42     1    24
 -1.6325075371112454E+00 a      1050     0    42     1    25
 -2.5937373863639093E+00 a      1051     0    43     1     1
  4.1878372972285838E-01 a      1052     0    43     1     2
  2.8889214850667120E+00 a      1053     0    43     1     3
 -1.0462342588322453E+00 a      1054     0    43     1     4
 -8.8385467787865490E-02 a      1055     0    43     1     5
 -2.2594878765544708E+00 a      1056     0    43     1     6
 -3.1154484052115370E+00 a      1057     0    43     1     7
  1.4849719075528687E+00 a      1058     0    43     1     8
 -4.3110824956793614E+00 a      1059     0    43     1     9
 -5.2604461749320626E+00 a      1060     0    43     1    10
 -1.1090626022824410E-01 a      1061     0    43     1    11
 -1.6135343644345967E+00 a      1062     0    43     1    12
 -2.2720940523264854E+00 a      1063     0    43     1    13
  3.8623043595064355E-01 a      1064     0    43     1    14
 -1.9348557131815394E+00 a      1065     0    43     1    15
  2.2734357135628602E-02 a      1066     0    43     1    16
 -2.6968279132869433E+00 a      1067     0    43     1    17
  1.5075785455151309E+00 a      1068     0    43     1    18
 -1.2030665315195774E+00 a      1069     0    43     1    19
 -3.2511514055486868E+00 a      1070     0    43     1    20
 -1.2143641189049779E+00 a      1071     0    43     1    21
  2.4457226475152991E+00 a      1072     0    43     1    22
 -5.3779878181407348E-01 a      1073     0    43     1    23
 -4.6403663688045764E+00 a      1074     0    43     1    24
 -1.7474018653910910E+00 a      1075     0    43     1    25
  3.3947991878065475E+00 a      1076     0    44     1     1
  5.4804530269873541E-01 a      1077     0    44     1     2
 -1.8393475676718567E+00 a      1078     0    44     1     3
 -3.9176100463264080E-01 a      1079     0    44     1     4
  5.4989251080314272E-01 a      1080     0    44     1     5
  2.0209548369248216E+00 a      1081     0    44     1     6
 -4.0241019550224344E+00 a      1082     0    44     1     7
 -5.4060241606070329E+00 a      1083     0    44     1     8
  3.5533778606860644E+00 a      1084     0    44     1     9
 -1.5703658961497284E+00 a      1085     0    44     1    10
  3.3750224220114586E+00 a      1086     0    44     1    11
 -6.3952494948012661E-01 a      1087     0    44     1    12
 -5.9390817932464179E-01 a      1088     0    44     1    13
 -7.7862977705063841E-01 a      1089     0    44     1    14
 -2.7305564869442591E+00 a      1090     0    44     1    15
  1.2670200633841124E+00 a      1091     0    44     1    16
  3.9393893869087475E+00 a      1092     0    44     1    17
  3.2071758888400792E-01 a      1093     0    44     1    18
 -2.7672958478403481E-01 a      1094     0    44     1    19
 -1.1560662960589756E+00 a      1095     0    44     1    20
 -1.1635338735005905E+00 a      1096     0    44     1    21
  1.7413803246900506E+00 a      1097     0    44     1    22
  1.6981866480178787E-01 a      1098     0    44     1    23
  4.5498915340336250E+00 a      1099     0    44     1    24
  2.9793181198693541E+00 a      1100     0    44     1    25
  3.2506407467596836E+00 a      1101     0    45     1     1
  4.3189465799746712E-01 a      1102     0    45     1     2
 -1.7265597385402087E+00 a      1103     0    45     1     3
 -4.4414063107674784E-01 a      1104     0    45     1     4
  4.3375387516626096E-01 a      1105     0    45     1     5
  2.1416265084993809E+00 a      1106     0    45     1     6
 -4.0145751923350250E+00 a      1107     0    45     1     7
 -5.3142838078307300E+00 a      1108     0    45     1     8
  3.3516413746807610E+00 a      1109     0    45     1     9
 -1.4945200871906432E+00 a      1110     0    45     1    10
  3.3235404550171719E+00 a      1111     0    45     1    11
 -6.0931922778187941E-01 a      1112     0    45     1    12
 -6.0310424776560168E-01 a      1113     0    45     1    13
 -7.9878015776011346E-01 a      1114     0    45     1    14
 -2.5868132082560895E+00 a      1115     0    45     1    15
  1.1818187314157862E+00 a      1116     0    45     1    16
  3.8244011026487530E+00 a      1117     0    45     1    17
  2.3764045237524728E-01 a      1118     0    45     1    18
 -2.5054409764310120E-01 a      1119     0    45     1    19
 -1.2161582787280842E+00 a      1120     0    45     1    20
 -1.0362487000964324E+00 a      1121     0    45     1    21
  1.6768441216352492E+00 a      1122     0    45     1    22
  3.0017308398616066E-01 a      1123     0    45     1    23
  4.7484928541091636E+00 a      1124     0    45     1    24
  3.0607318700855570E+00 a      1125     0    45     1    25
 -2.5336345265255722E+00 a      1126     0    46     1     1
  1.1546472249300876E+00 a      1127     0    46     1     2
  1.5087225780749443E+00 a      1128     0    46     1     3
 -1.2432881242894787E+00 a      1129     0    46     1     4
  5.1536804784672272E+00 a      1130     0    46     1     5
  3.3600664524038865E-01 a      1131     0    46     1     6
  2.8464308361495636E+00 a      1132     0    46     1     7
 -1.2903771693190424E+00 a      1133     0    46     1     8
  5.7018689016289947E+00 a      1134     0    46     1     9
 -3.6966061026695902E+00 a      1135     0    46     1    10
  3.9192943200741404E+00 a      1136     0    46     1    11
  3.5244114861922371E-01 a      1137     0    46     1    12
 -2.6481772747207710E+00 a      1138     0    46     1    13
 -2.1777384928516721E+00 a      1139     0    46     1    14
 -5.0121468525171533E+00 a      1140     0    46     1    15
 -5.2259318584367676E-01 a      1141     0    46     1    16
  1.6964134123427368E+00 a      1142     0    46     1    17
  1.0649083699459185E+00 a      1143     0    46     1    18
  1.4742328633776149E+00 a      1144     0    46     1    19
  2.4006773281013385E+00 a      1145     0    46     1    20
 -7.5282342156331317E-01 a      1146     0    46     1    21
 -3.2785264930923850E+00 a      1147     0    46     1    22
  9.9802692106885915E-01 a      1148     0    46     1    23
 -2.8005122606119599E+00 a      1149     0    46     1    24
 -3.6294697310297845E+00 a      1150     0    46     1    25
 -2.5552946050380037E+00 a      1151     0    47     1     1
  9.6011062167483796E-01 a      1152     0    47     1     2
  1.5491426930312677E+00 a      1153     0    47     1     3
 -1.1610084488457000E+00 a      1154     0    47     1     4
  5.0243045750271067E+00 a      1155     0    47     1     5
  3.1636257366856280E-01 a      1156     0    47     1     6
  2.7643636898757080E+00 a      1157     0    47     1     7
 -1.2518857501451854E+00 a      1158     0    47     1     8
  5.4671313325092985E+00 a      1159     0    47     1     9
 -3.7301733849391594E+00 a      1160     0    47     1    10
  3.8512435687988025E+00 a      1161     0    47     1    11
  4.0895225131264673E-01 a      1162     0    47     1    12
 -2.6519347906356980E+00 a      1163     0    47     1    13
 -2.0860942731488374E+00 a      1164     0    47     1    14
 -5.1733322009509628E+00 a      1165     0    47     1    15
 -5.0316081174831762E-01 a      1166     0    47     1    16
  1.5547016009546173E+00 a      1167     0    47     1    17
  9.5663991528100156E-01 a      1168     0    47     1    18
  1.6713737687680250E+00 a      1169     0    47     1    19
  2.3127654056612692E+00 a      1170     0    47     1    20
 -1.0598748341416884E+00 a      1171     0    47     1    21
 -3.2196765522146045E+00 a      1172     0    47     1    22
  9.6819966589068041E-01 a      1173     0    47     1    23
 -2.6706603728363838E+00 a      1174     0    47     1    24
 -3.7720564399883973E+00 a      1175     0    47     1    25
  1.7165203292368290E+00 a      1176     0    48     1     1
  8.6675072471523107E-01 a      1177     0    48     1     2
 -2.9813616172817841E+00 a      1178     0    48     1     3
 -3.5244222832888061E-01 a      1179     0    48     1     4
  9.6823089502169501E-01 a      1180     0    48     1     5
  8.3133684758466520E-01 a      1181     0    48     1     6
  1.7906777086815342E+00 a      1182     0    48     1     7
 -4.6719097911891139E-01 a      1183     0    48     1     8
  2.9123391590562964E+00 a      1184     0    48     1     9
  3.6962557624750434E+00 a      1185     0    48     1    10
 -1.0581224932115545E-01 a      1186     0    48     1    11
  1.6932271197195139E+00 a      1187     0    48     1    12
  2.0129059826522790E+00 a      1188     0    48     1    13
 -3.5868199894924235E-02 a      1189     0    48     1    14
  1.8631967466571857E+00 a      1190     0    48     1    15
 -7.0423369613209064E-01 a      1191     0    48     1    16
  1.3608157420089131E+00 a      1192     0    48     1    17
 -2.3256095941335175E+00 a      1193     0    48     1    18
  1.0254219168443945E+00 a      1194     0    48     1    19
  1.6252562444500811E+00 a      1195     0    48     1    20
  1.5148771311669698E+00 a      1196     0    48     1    21
 -2.4203478992920409E+00 a      1197     0    48     1    22
 -5.1667171465595707E-01 a      1198     0    48     1    23
  2.8470349504505634E+00 a      1199     0    48     1    24
  1.6404629051937289E-01 a      1200     0    48     1    25
  1.5740173056504829E+00 a      1201     0    49     1     1
  7.6827463141836305E-01 a      1202     0    49     1     2
 -2.9553148311789799E+00 a      1203     0    49     1     3
 -2.2860033175695288E-01 a      1204     0    49     1     4
  1.0888788637430808E+00 a      1205     0    49     1     5
  7.0728102457521669E-01 a      1206     0    49     1     6
  1.9228475302088479E+00 a      1207     0    49     1     7
 -4.4610687290273787E-01 a      1208     0    49     1     8
  2.6761540110202442E+00 a      1209     0    49     1     9
  3.6259245949329806E+00 a      1210     0    49     1    10
 -9.1027495039422257E-02 a      1211     0    49     1    11
  1.8473684831414012E+00 a      1212     0    49     1    12
  1.9189858174270049E+00 a      1213     0    49     1    13
 -6.4467519766793685E-02 a      1214     0    49     1    14
  1.8051067154673723E+00 a      1215     0    49     1    15
 -1.0021082288230090E+00 a      1216     0    49     1    16
  1.2964666045624640E+00 a      1217     0    49     1    17
 -2.4376909413032113E+00 a      1218     0    49     1    18
  8.4028314680533178E-01 a      1219     0    49     1    19
  1.8254866799938516E+00 a      1220     0    49     1    20
  1.5176694537218243E+00 a      1221     0    49     1    21
 -2.4605053860336197E+00 a      1222     0    49     1    22
 -6.1682866537564485E-01 a      1223     0    49     1    23
  2.9411890898706088E+00 a      1224     0    49     1    24
  3.6329765740658249E-01 a      1225     0    49     1    25
 -2.5666063739219509E+00 a      1226     0    50     1     1
 -8.0040281928478452E-01 a      1227     0    50     1     2
  7.8653359804786813E-02 a      1228     0    50     1     3
  6.2004122326432076E-01 a      1229     0    50     1     4
  8.0741187283432925E-01 a      1230     0    50     1     5
 -1.4796846579921719E+00 a      1231     0    50     1     6
  2.2562662304732819E+00 a      1232     0    50     1     7
  3.4148224364260855E+00 a      1233     0    50     1     8
 -1.8887061391607753E+00 a      1234     0    50     1     9
  1.0573256417863117E+00 a      1235     0    50     1    10
 -2.5601767651657092E+00 a      1236     0    50     1    11
 -1.5299184516633757E-01 a      1237     0    50     1    12
  7.3461968335653194E-01 a      1238     0    50     1    13
  8.6317654604804905E-01 a      1239     0    50     1    14
  2.0566147063363913E+00 a      1240     0    50     1    15
  2.1733400928692195E-01 a      1241     0    50     1    16
 -2.5340856650917591E+00 a      1242     0    50     1    17
 -8.0010433942409076E-01 a      1243     0    50     1    18
 -4.1325256557193008E-01 a      1244     0    50     1    19
  1.0915984654694679E+00 a      1245     0    50     1    20
  1.7300766828212006E+00 a      1246     0    50     1    21
 -1.1055623631720461E+00 a      1247     0    50     1    22
  1.3724809237741697E-01 a      1248     0    50     1    23
 -3.9194326176751426E+00 a      1249     0    50     1    24
 -1.9230394547463203E+00 a      1250     0    50     1    25
 -2.8495774233963194E+00 a      1251     0    51     1     1
 -9.7725567658699319E-01 a      1252     0    51     1     2
  5.3347218765245778E-02 a      1253     0    51     1     3
  6.5943809181855706E-01 a      1254     0    51     1     4
  8.8869797137013751E-01 a      1255     0    51     1     5
 -1.6064047040274190E+00 a      1256     0    51     1     6
  2.5248492820765862E+00 a      1257     0    51     1     7
  3.3447656485479236E+00 a      1258     0    51     1     8
 -2.0061854793358003E+00 a      1259     0    51     1     9
  1.0204503779243004E+00 a      1260     0    51     1    10
 -2.4893925951327716E+00 a      1261     0    51     1    11
 -1.9543606650058926E-01 a      1262     0    51     1    12
  6.5008972565517198E-01 a      1263     0    51     1    13
  9.4317368114206857E-01 a      1264     0    51     1    14
  1.9666278362739131E+00 a      1265     0    51     1    15
  4.2472381206831478E-01 a      1266     0    51     1    16
 -2.5875972085816041E+00 a      1267     0    51     1    17
 -7.0354173287702382E-01 a      1268     0    51     1    18
 -2.1391961724258229E-01 a      1269     0    51     1    19
  1.1660085946064227E+00 a      1270     0    51     1    20
  1.6940852095100603E+00 a      1271     0    51     1    21
 -1.0585857222310695E+00 a      1272     0    51     1    22
  4.1909845866373543E-02 a      1273     0    51     1    23
 -3.7983728968669239E+00 a      1274     0    51     1    24
 -1.8195538727744485E+00 a      1275     0    51     1    25
  1.1076730659758194E+00 a      1276     0    52     1     1
 -1.9601160586578370E-01 a      1277     0    52     1     2
 -1.9974150944471736E+00 a      1278     0    52     1     3
  1.7634752667830883E-01 a      1279     0    52     1     4
 -2.9336000759586205E+00 a      1280     0    52     1     5
  4.3905593106703507E-02 a      1281     0    52     1     6
 -2.9886122922452056E+00 a      1282     0    52     1     7
  1.2339333455370465E+00 a      1283     0    52     1     8
 -3.8255628754509172E+00 a      1284     0    52     1     9
  1.7964893371958546E+00 a      1285     0    52     1    10
 -2.6071497626510967E+00 a      1286     0    52     1    11
  3.5168784734561448E-02 a      1287     0    52     1    12
  1.0555920853321719E+00 a      1288     0    52     1    13
  1.0908275614820699E+00 a      1289     0    52     1    14
  4.1441400606277234E+00 a      1290     0    52     1    15
 -2.5206699455237552E-01 a      1291     0    52     1    16
 -3.0604876716776590E+00 a      1292     0    52     1    17
 -1.8430547988175199E+00 a      1293     0    52     1    18
 -1.4144493360010786E+00 a      1294     0    52     1    19
 -2.3414706680850119E+00 a      1295     0    52     1    20
  2.0922591474573013E+00 a      1296     0    52     1    21
  2.7898492767872760E+00 a      1297     0    52     1    22
 -1.7132955022036787E+00 a      1298     0    52     1    23
  1.8831155126834118E+00 a      1299     0    52     1    24
  2.6146836806461602E+00 a      1300     0    52     1    25
  8.5992297596624812E-01 a      1301     0    53     1     1
 -2.0655207683091123E-01 a      1302     0    53     1     2
 -1.8222390768974024E+00 a      1303     0    53     1     3
  2.1669151467739978E-01 a      1304     0    53     1     4
 -2.8374413131154519E+00 a      1305     0    53     1     5
  1.1399437886876874E-01 a      1306     0    53     1     6
 -2.8818655736673566E+00 a      1307     0    53     1     7
  1.2978961847215762E+00 a      1308     0    53     1     8
 -3.8053011404985098E+00 a      1309     0    53     1     9
  1.7645949943159014E+00 a      1310     0    53     1    10
 -2.5580209495632658E+00 a      1311     0    53     1    11
 -1.7344350858542407E-01 a      1312     0    53     1    12
  9.0227639969863782E-01 a      1313     0    53     1    13
  1.2474265301754912E+00 a      1314     0    53     1    14
  3.9816190465668466E+00 a      1315     0    53     1    15
 -2.1368184196612458E-01 a      1316     0    53     1    16
 -3.0958267236094392E+00 a      1317     0    53     1    17
 -1.7588986591445284E+00 a      1318     0    53     1    18
 -1.4019914646906881E+00 a      1319     0    53     1    19
 -2.1461149846167982E+00 a      1320     0    53     1    20
  2.2513214592130488E+00 a      1321     0    53     1    21
  2.7203097957732889E+00 a      1322     0    53     1    22
