################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -6.4050454890971387E-02 a       531     0    22     1     6
  3.0195324870810800E-03 a       532     0    22     1     7
  5.5141114710797856E-01 a       533     0    22     1     8
 -2.0510003694029841E-01 a       534     0    22     1     9
  2.1021440489707968E-01 a       535     0    22     1    10
  1.4079668273540433E-01 a       536     0    22     1    11
  1.2138437288667620E-01 a       537     0    22     1    12
  3.5601000045244929E-01 a       538     0    22     1    13
  1.0709164069731811E-01 a       539     0    22     1    14
 -7.0033575798681372E-02 a       540     0    22     1    15
 -7.5197167937143705E-01 a       541     0    22     1    16
  7.0504736952821528E-02 a       542     0    22     1    17
  1.8046796418532285E-01 a       543     0    22     1    18
  2.7587452664246903E-01 a       544     0    22     1    19
  7.0727101097315337E-01 a       545     0    22     1    20
 -6.7022880436399856E-01 a       546     0    22     1    21
 -1.0841194650102778E-01 a       547     0    22     1    22
  3.2516800776830423E-01 a       548     0    22     1    23
  6.4125695582577094E-02 a       549     0    22     1    24
  3.0508714404109627E-01 a       550     0    22     1    25
  1.5712654114230198E-01 a       551     0    23     1     1
 -4.4010758960816826E-02 a       552     0    23     1     2
  4.7926683862148506E-01 a       553     0    23     1     3
 -1.6749347908238729E-02 a       554     0    23     1     4
  2.3153163161176707E-01 a       555     0    23     1     5
 -3.3127425205523553E-01 a       556     0    23     1     6
 -1.3197193479704711E-01 a       557     0    23     1     7
  3.8793757368897835E-01 a       558     0    23     1     8
 -3.3729134141762884E-01 a       559     0    23     1     9
  2.9224798390695966E-01 a       560     0    23     1    10
  2.0364669491761092E-01 a       561     0    23     1    11
 -7.4696019894392049E-02 a       562     0    23     1    12
  4.3281280847509107E-01 a       563     0    23     1    13
  4.7792262629881122E-01 a       564     0    23     1    14
 -1.5889063388404494E-03 a       565     0    23     1    15
 -6.4668334887272461E-01 a       566     0    23     1    16
 -9.7156390744621401E-02 a       567     0    23     1    17
  2.4389101953778036E-01 a       568     0    23     1    18
  4.9671943109279848E-01 a       569     0    23     1    19
  9.7649286125188539E-01 a       570     0    23     1    20
 -9.4826371677700783E-01 a       571     0    23     1    21
 -1.6878269529144985E-01 a       572     0    23     1    22
  4.5157110115216720E-01 a       573     0    23     1    23
  1.4356166756418087E-01 a       574     0    23     1    24
  2.9581519905449799E-01 a       575     0    23     1    25
  1.0322671361359474E+00 a       576     0    24     1     1
 -6.2696560163546111E-01 a       577     0    24     1     2
  1.1523629139143918E-01 a       578     0    24     1     3
  1.1886861111154062E-01 a       579     0    24     1     4
  1.3028785582922556E-01 a       580     0    24     1     5
  4.7393762870841533E-01 a       581     0    24     1     6
  5.2236797525304945E-01 a       582     0    24     1     7
  1.8423180601323735E-01 a       583     0    24     1     8
 -1.0085433929104094E-01 a       584     0    24     1     9
  5.4953070164219542E-01 a       585     0    24     1    10
  4.3160618053581262E-01 a       586     0    24     1    11
  2.1991869214996740E-01 a       587     0    24     1    12
 -3.7793447644963862E-01 a       588     0    24     1    13
  7.6601267355960512E-01 a       589     0    24     1    14
 -4.9624430020340177E-01 a       590     0    24     1    15
 -1.2622151302498195E+00 a       591     0    24     1    16
  4.2372845953141580E-01 a       592     0    24     1    17
 -2.4954792473674009E-01 a       593     0    24     1    18
 -4.2590102026732979E-01 a       594     0    24     1    19
 -5.2787387326926927E-01 a       595     0    24     1    20
 -1.4985754432597298E-01 a       596     0    24     1    21
 -6.8582733878399427E-01 a       597     0    24     1    22
  5.2157747413056665E-01 a       598     0    24     1    23
 -1.0125985200883543E-02 a       599     0    24     1    24
 -2.2888434610568792E-01 a       600     0    24     1    25
 -7.7451969046762892E-01 a       601     0    25     1     1
  6.7381861223499873E-01 a       602     0    25     1     2
 -1.8559279093454581E-01 a       603     0    25     1     3
 -5.7340468825681512E-01 a       604     0    25     1     4
  1.6582271391288145E-01 a       605     0    25     1     5
 -4.9316896792585535E-01 a       606     0    25     1     6
  8.5833580135380783E-02 a       607     0    25     1     7
 -1.1024594266181620E-01 a       608     0    25     1     8
  9.3565478172027527E-01 a       609     0    25     1     9
  1.7046216387058313E-01 a       610     0    25     1    10
  3.5890579738554129E-01 a       611     0    25     1    11
 -5.5403734245451464E-01 a       612     0    25     1    12
  4.1354027956826539E-01 a       613     0    25     1    13
  9.2047422033613963E-02 a       614     0    25     1    14
 -2.2109744679040594E-01 a       615     0    25     1    15
 -2.1588612718418665E-01 a       616     0    25     1    16
  8.7054695000808036E-02 a       617     0    25     1    17
  1.1142198282253933E-01 a       618     0    25     1    18
 -6.7188707341554343E-01 a       619     0    25     1    19
  5.6408956171656666E-01 a       620     0    25     1    20
  3.2940545600002140E-02 a       621     0    25     1    21
 -7.0877892583633029E-01 a       622     0    25     1    22
  3.5004104865007146E-01 a       623     0    25     1    23
 -2.6887253842115366E-01 a       624     0    25     1    24
  5.0757645137474505E-01 a       625     0    25     1    25
 -9.3674556525694119E-01 a       626     0    26     1     1
  7.0401981544304093E-01 a       627     0    26     1     2
 -1.7762699657310169E-01 a       628     0    26     1     3
 -5.4003042908377141E-01 a       629     0    26     1     4
  3.9940533484153573E-01 a       630     0    26     1     5
 -1.3863065313109796E-01 a       631     0    26     1     6
 -2.5796396455479581E-01 a       632     0    26     1     7
 -7.2762672624616552E-03 a       633     0    26     1     8
  7.8174571160818107E-01 a       634     0    26     1     9
  4.7931083659413748E-01 a       635     0    26     1    10
  2.7249092926702906E-01 a       636     0    26     1    11
 -5.6821991496397195E-01 a       637     0    26     1    12
  4.1185914396591505E-01 a       638     0    26     1    13
 -1.3655277832786944E-01 a       639     0    26     1    14
 -2.3490433676372310E-01 a       640     0    26     1    15
  1.3760636281251426E-01 a       641     0    26     1    16
  1.0878175719294829E-01 a       642     0    26     1    17
 -1.4452410527236659E-01 a       643     0    26     1    18
 -4.0681186387157714E-01 a       644     0    26     1    19
  5.1800834536569496E-01 a       645     0    26     1    20
  1.8567593346563410E-01 a       646     0    26     1    21
 -6.4339125883548276E-01 a       647     0    26     1    22
  3.1075439614809802E-01 a       648     0    26     1    23
 -3.4819560293935220E-01 a       649     0    26     1    24
  5.6033623971733260E-01 a       650     0    26     1    25
  6.4072372919990050E-01 a       651     0    27     1     1
 -3.3401793996414852E-01 a       652     0    27     1     2
 -5.1205881644315077E-01 a       653     0    27     1     3
 -2.3174089783400117E-01 a       654     0    27     1     4
  3.6071526919561579E-03 a       655     0    27     1     5
  3.7400887865561183E-01 a       656     0    27     1     6
  6.6334252397705940E-01 a       657     0    27     1     7
 -1.1520047238528162E+00 a       658     0    27     1     8
 -2.5850495966999137E-01 a       659     0    27     1     9
 -4.9655491547999031E-01 a       660     0    27     1    10
  4.9645826814142219E-01 a       661     0    27     1    11
  4.4502178291469641E-01 a       662     0    27     1    12
 -3.3298219184833516E-01 a       663     0    27     1    13
 -2.0383764470338561E-01 a       664     0    27     1    14
 -1.0844772132280708E-01 a       665     0    27     1    15
 -2.3539686338756372E-01 a       666     0    27     1    16
 -3.7410301423070919E-02 a       667     0    27     1    17
  1.3433838622436867E+00 a       668     0    27     1    18
 -3.4220441513376948E-01 a       669     0    27     1    19
  3.3482212733191397E-01 a       670     0    27     1    20
 -1.4280552489500988E+00 a       671     0    27     1    21
 -9.6819245509742691E-01 a       672     0    27     1    22
 -2.2761336835690238E-01 a       673     0    27     1    23
  4.6037057330990444E-01 a       674     0    27     1    24
  5.4370754364795282E-01 a       675     0    27     1    25
  5.8416559235113363E-01 a       676     0    28     1     1
 -2.4558064410005595E-01 a       677     0    28     1     2
 -4.8680543886443356E-01 a       678     0    28     1     3
 -2.4096891472594986E-01 a       679     0    28     1     4
  2.8753192575929315E-01 a       680     0    28     1     5
  5.6216997950051006E-01 a       681     0    28     1     6
  4.5712632216165350E-01 a       682     0    28     1     7
 -1.2621636804167813E+00 a       683     0    28     1     8
 -1.1426755429382610E-01 a       684     0    28     1     9
 -6.1383232698959211E-01 a       685     0    28     1    10
  2.3273467776366719E-01 a       686     0    28     1    11
  2.3464191126289675E-02 a       687     0    28     1    12
 -2.2873309846791334E-01 a       688     0    28     1    13
 -3.6308800047519058E-01 a       689     0    28     1    14
 -2.2244939258689475E-01 a       690     0    28     1    15
 -4.4486371317163020E-01 a       691     0    28     1    16
  1.3479960491817172E-01 a       692     0    28     1    17
  9.9015329090691684E-01 a       693     0    28     1    18
 -2.6658200632056106E-01 a       694     0    28     1    19
  2.1384268627570546E-01 a       695     0    28     1    20
 -1.3190906130684010E+00 a       696     0    28     1    21
 -1.0387563049748110E+00 a       697     0    28     1    22
 -3.4189260774020673E-02 a       698     0    28     1    23
  8.1211850423133691E-01 a       699     0    28     1    24
  5.8505312423217548E-01 a       700     0    28     1    25
 -2.4783874507267581E-01 a       701     0    29     1     1
 -1.4013415257791073E-01 a       702     0    29     1     2
 -1.1620405021964073E-01 a       703     0    29     1     3
 -3.5002935133125473E-01 a       704     0    29     1     4
 -2.1002000863869411E-01 a       705     0    29     1     5
  6.3055195049277657E-01 a       706     0    29     1     6
  2.8756733273848262E-01 a       707     0    29     1     7
 -3.3363844117509744E-01 a       708     0    29     1     8
  3.1107234791334110E-01 a       709     0    29     1     9
 -2.8713939051205101E-01 a       710     0    29     1    10
  3.3260806433324275E-01 a       711     0    29     1    11
  4.3865780422110826E-02 a       712     0    29     1    12
  1.7194697403229708E-01 a       713     0    29     1    13
 -6.8127640129671013E-02 a       714     0    29     1    14
  1.8236275632368537E-01 a       715     0    29     1    15
 -2.0191305705599105E-01 a       716     0    29     1    16
 -2.5267219206393309E-02 a       717     0    29     1    17
  2.7389189375303945E-02 a       718     0    29     1    18
  3.0785743096270000E-03 a       719     0    29     1    19
  7.6995268965571809E-02 a       720     0    29     1    20
 -6.5091478693583726E-02 a       721     0    29     1    21
 -3.3284697119211654E-01 a       722     0    29     1    22
 -5.2892347839527432E-01 a       723     0    29     1    23
  8.7174939398371273E-02 a       724     0    29     1    24
 -3.1766388217438840E-01 a       725     0    29     1    25
 -3.6527683845892295E-01 a       726     0    30     1     1
 -3.4441421252725213E-01 a       727     0    30     1     2
 -1.5637154137894005E-01 a       728     0    30     1     3
 -4.0700832104295748E-01 a       729     0    30     1     4
 -1.2101853991665659E-01 a       730     0    30     1     5
  2.8454380615387742E-01 a       731     0    30     1     6
  3.0022383448397078E-01 a       732     0    30     1     7
 -1.3856704264516889E-01 a       733     0    30     1     8
  1.6710925304837818E-03 a       734     0    30     1     9
 -1.1617837694784189E-01 a       735     0    30     1    10
  3.4085423160389011E-01 a       736     0    30     1    11
  2.1674773148506168E-01 a       737     0    30     1    12
  1.7533843816462455E-01 a       738     0    30     1    13
  1.6003976122288963E-01 a       739     0    30     1    14
  2.4350783494277067E-01 a       740     0    30     1    15
  1.4556475018524248E-01 a       741     0    30     1    16
  1.2757370018592978E-01 a       742     0    30     1    17
  1.8731126460179104E-01 a       743     0    30     1    18
 -1.7651402195066448E-01 a       744     0    30     1    19
 -1.5285184685458978E-02 a       745     0    30     1    20
 -1.0567904254805363E-01 a       746     0    30     1    21
 -4.8349300213688017E-02 a       747     0    30     1    22
 -6.5814238318958707E-01 a       748     0    30     1    23
  7.6908219465918791E-03 a       749     0    30     1    24
 -4.4854232525713772E-02 a       750     0    30     1    25
  9.3707879303094521E-01 a       751     0    31     1     1
 -2.9958231684373571E-01 a       752     0    31     1     2
  6.7242044999783324E-01 a       753     0    31     1     3
 -8.8108781323252927E-01 a       754     0    31     1     4
  6.7910504358177015E-01 a       755     0    31     1     5
 -9.1389809118427789E-01 a       756     0    31     1     6
  4.9264685590808910E-01 a       757     0    31     1     7
  1.0451351667466753E+00 a       758     0    31     1     8
 -5.1222330142107542E-01 a       759     0    31     1     9
 -8.6278849520375608E-02 a       760     0    31     1    10
  1.6817239434036327E-01 a       761     0    31     1    11
 -5.8529940235546885E-01 a       762     0    31     1    12
 -8.1439384437061335E-01 a       763     0    31     1    13
  7.8756717217698974E-02 a       764     0    31     1    14
  1.4410185209613299E-01 a       765     0    31     1    15
  1.3542213017141851E+00 a       766     0    31     1    16
  1.5103401845347336E-01 a       767     0    31     1    17
  2.0541415414777831E+00 a       768     0    31     1    18
 -1.1672730884191456E+00 a       769     0    31     1    19
  4.0798466892727026E-01 a       770     0    31     1    20
 -5.4372983816694642E-01 a       771     0    31     1    21
 -4.8929957143441849E-01 a       772     0    31     1    22
  4.0814608543545711E-01 a       773     0    31     1    23
 -3.5046344457268885E-01 a       774     0    31     1    24
  9.9616658831919858E-01 a       775     0    31     1    25
  1.9202270435708710E-01 a       776     0    32     1     1
  9.9890238426717987E-02 a       777     0    32     1     2
  5.4333599457267090E-01 a       778     0    32     1     3
  5.4030788682510800E-01 a       779     0    32     1     4
 -5.6838564706706583E-02 a       780     0    32     1     5
 -1.8974328356644052E-01 a       781     0    32     1     6
 -4.8144848310626098E-01 a       782     0    32     1     7
  6.5864441608999277E-02 a       783     0    32     1     8
  1.8908970490243129E-01 a       784     0    32     1     9
 -1.4468994942535257E-01 a       785     0    32     1    10
  4.6076436945865806E-01 a       786     0    32     1    11
 -1.7647112493712000E-01 a       787     0    32     1    12
  2.0448533681600439E-01 a       788     0    32     1    13
  3.9021773637896351E-01 a       789     0    32     1    14
  5.0001243674846416E-02 a       790     0    32     1    15
 -5.2870572536163618E-01 a       791     0    32     1    16
  3.6359508407604563E-01 a       792     0    32     1    17
 -5.8665423864467980E-01 a       793     0    32     1    18
  9.2811176214847371E-02 a       794     0    32     1    19
 -4.4331282178836684E-01 a       795     0    32     1    20
  2.3544283114630252E-01 a       796     0    32     1    21
  5.7239357702140126E-01 a       797     0    32     1    22
  1.3600596477828047E-01 a       798     0    32     1    23
 -2.8574450784298033E-01 a       799     0    32     1    24
 -5.1803745881857211E-01 a       800     0    32     1    25
 -4.3891213410975266E-02 a       801     0    33     1     1
  2.5252203027392767E-01 a       802     0    33     1     2
  3.7400839129086039E-01 a       803     0    33     1     3
  3.1329899913705284E-01 a       804     0    33     1     4
  2.7230740388775670E-01 a       805     0    33     1     5
 -1.5586993940213256E-01 a       806     0    33     1     6
 -4.5960087575661174E-01 a       807     0    33     1     7
 -3.1399375593802836E-01 a       808     0    33     1     8
  1.9492445056430097E-01 a       809     0    33     1     9
  1.5669189024865021E-01 a       810     0    33     1    10
  5.6264182685175568E-01 a       811     0    33     1    11
  1.8018325793849774E-01 a       812     0    33     1    12
  2.5984173538338075E-02 a       813     0    33     1    13
  2.3523814040430518E-01 a       814     0    33     1    14
  3.7134100926645860E-02 a       815     0    33     1    15
 -7.0000776460289849E-01 a       816     0    33     1    16
  2.5673019568173860E-01 a       817     0    33     1    17
 -6.6710093288332450E-01 a       818     0    33     1    18
  5.8965139945714243E-02 a       819     0    33     1    19
 -4.1882210377201301E-01 a       820     0    33     1    20
  7.2495827032806368E-02 a       821     0    33     1    21
  8.8058786052685678E-01 a       822     0    33     1    22
 -5.6767542482753230E-03 a       823     0    33     1    23
 -8.5306483215798451E-02 a       824     0    33     1    24
 -6.2763056822427499E-01 a       825     0    33     1    25
  6.6009504152566595E-02 a       826     0    34     1     1
 -1.8139570356786727E-01 a       827     0    34     1     2
  4.6124322943425022E-01 a       828     0    34     1     3
  1.0752467240921154E-01 a       829     0    34     1     4
  6.9277847037058415E-02 a       830     0    34     1     5
 -4.2639715549777962E-01 a       831     0    34     1     6
  1.8059065050351994E-01 a       832     0    34     1     7
 -5.5829351752422152E-01 a       833     0    34     1     8
 -7.0222410841912219E-01 a       834     0    34     1     9
  2.5250667430174184E-01 a       835     0    34     1    10
  4.6487042067013973E-01 a       836     0    34     1    11
 -2.6733753701015694E-01 a       837     0    34     1    12
 -1.0146997629342744E-01 a       838     0    34     1    13
  1.2377248324570474E-01 a       839     0    34     1    14
  2.1972662300141446E-01 a       840     0    34     1    15
 -3.6092100899267110E-01 a       841     0    34     1    16
  3.3419547271459543E-01 a       842     0    34     1    17
 -4.7239827914864235E-01 a       843     0    34     1    18
  1.9672303474455546E-02 a       844     0    34     1    19
  5.0365978121670174E-01 a       845     0    34     1    20
  5.3932800656235963E-03 a       846     0    34     1    21
 -6.5157338615908875E-02 a       847     0    34     1    22
  1.1922097944491108E-01 a       848     0    34     1    23
 -1.5420352477662169E-01 a       849     0    34     1    24
  7.8664816848095898E-02 a       850     0    34     1    25
  2.7434930737510949E-01 a       851     0    35     1     1
 -1.1295112154047843E-01 a       852     0    35     1     2
  1.3304013600661821E-01 a       853     0    35     1     3
 -7.4696667155409055E-02 a       854     0    35     1     4
  2.7760212452758382E-01 a       855     0    35     1     5
 -2.9597321207833754E-01 a       856     0    35     1     6
 -1.4253289928157864E-01 a       857     0    35     1     7
 -7.5831106512019730E-01 a       858     0    35     1     8
 -4.8567235459574642E-01 a       859     0    35     1     9
 -1.4869620491288654E-01 a       860     0    35     1    10
  6.9170488755352988E-01 a       861     0    35     1    11
  1.8367661337540070E-01 a       862     0    35     1    12
  8.1706121129711345E-02 a       863     0    35     1    13
 -2.4892668013425076E-01 a       864     0    35     1    14
 -3.0973274576621301E-02 a       865     0    35     1    15
 -4.7638592741459862E-01 a       866     0    35     1    16
  4.4721565295313076E-01 a       867     0    35     1    17
 -5.3515724922852426E-01 a       868     0    35     1    18
  3.3725914906114951E-01 a       869     0    35     1    19
  4.2586969835710442E-01 a       870     0    35     1    20
  4.4220347765221699E-02 a       871     0    35     1    21
 -3.5401813362530887E-01 a       872     0    35     1    22
  1.4993269247679245E-01 a       873     0    35     1    23
 -2.5553737964963419E-01 a       874     0    35     1    24
  3.1212448578555219E-01 a       875     0    35     1    25
  8.2991366335563765E-01 a       876     0    36     1     1
 -3.9632028744845149E-01 a       877     0    36     1     2
  2.1804719221398958E-01 a       878     0    36     1     3
  1.5046046117624429E-01 a       879     0    36     1     4
  2.2113307646769390E-01 a       880     0    36     1     5
  2.8621426661238863E-01 a       881     0    36     1     6
  2.6541271684955597E-02 a       882     0    36     1     7
  7.4195856577531760E-01 a       883     0    36     1     8
 -3.3271998215007104E-01 a       884     0    36     1     9
  3.4124781133703791E-01 a       885     0    36     1    10
  5.5758247898316848E-01 a       886     0    36     1    11
  1.6478288144566119E-01 a       887     0    36     1    12
  6.0842809366682994E-02 a       888     0    36     1    13
  1.8217489074575682E-01 a       889     0    36     1    14
 -2.2202972116021313E-01 a       890     0    36     1    15
 -1.2552569401598890E+00 a       891     0    36     1    16
  2.2748369247645869E-01 a       892     0    36     1    17
 -1.1632547775673745E-01 a       893     0    36     1    18
 -7.6131361749903328E-02 a       894     0    36     1    19
 -7.2052878995375391E-01 a       895     0    36     1    20
  1.9655600908223522E-01 a       896     0    36     1    21
 -5.6744918214577744E-01 a       897     0    36     1    22
  1.0779989403765776E-01 a       898     0    36     1    23
 -1.6854071797836367E-01 a       899     0    36     1    24
  2.2883747203085180E-02 a       900     0    36     1    25
 -1.2398563079897720E-01 a       901     0    37     1     1
  3.7979184020584417E-01 a       902     0    37     1     2
 -3.5093127496739862E-01 a       903     0    37     1     3
 -9.1450308230594501E-01 a       904     0    37     1     4
  2.6081573570471139E-01 a       905     0    37     1     5
 -6.0099768775043354E-02 a       906     0    37     1     6
  5.3644730589689105E-01 a       907     0    37     1     7
 -3.2716505428201664E-01 a       908     0    37     1     8
  6.0452437087038635E-01 a       909     0    37     1     9
 -2.3403119270236444E-01 a       910     0    37     1    10
  8.8282532955521387E-01 a       911     0    37     1    11
 -6.3849999100406418E-01 a       912     0    37     1    12
 -7.3057433592440246E-01 a       913     0    37     1    13
 -1.2104513628510354E+00 a       914     0    37     1    14
 -6.3081710403765212E-01 a       915     0    37     1    15
 -5.0319998402932768E-02 a       916     0    37     1    16
  1.0544092356748770E-01 a       917     0    37     1    17
  2.7933588597073805E-01 a       918     0    37     1    18
 -6.6023932268927632E-01 a       919     0    37     1    19
  3.9131637091529370E-01 a       920     0    37     1    20
 -4.1677348863365782E-01 a       921     0    37     1    21
  2.1947382409068125E-01 a       922     0    37     1    22
  7.5077831740850565E-01 a       923     0    37     1    23
  4.8895760304281409E-02 a       924     0    37     1    24
  1.4242695179034444E+00 a       925     0    37     1    25
 -2.7288413819415286E-01 a       926     0    38     1     1
  2.8524250841934551E-01 a       927     0    38     1     2
 -2.1663607107445670E-01 a       928     0    38     1     3
 -7.5542074618727406E-01 a       929     0    38     1     4
  2.2094596213630596E-01 a       930     0    38     1     5
 -7.5347485126483121E-02 a       931     0    38     1     6
  5.0365835700390760E-01 a       932     0    38     1     7
 -4.6556716201649334E-01 a       933     0    38     1     8
  2.9083367130801030E-01 a       934     0    38     1     9
 -1.3444434803978275E-01 a       935     0    38     1    10
  6.0761459883487845E-01 a       936     0    38     1    11
 -4.5355794073750816E-01 a       937     0    38     1    12
 -5.1347423765124411E-01 a       938     0    38     1    13
 -1.1531760759401364E+00 a       939     0    38     1    14
 -6.0773723336671437E-01 a       940     0    38     1    15
 -5.4434131045938958E-02 a       941     0    38     1    16
  3.6152137309205185E-01 a       942     0    38     1    17
  1.1352789623442963E-01 a       943     0    38     1    18
 -6.4001468442681808E-01 a       944     0    38     1    19
  6.7936057201210442E-01 a       945     0    38     1    20
 -7.3561078514604716E-01 a       946     0    38     1    21
  2.4209009120786174E-01 a       947     0    38     1    22
  5.7492040188225269E-01 a       948     0    38     1    23
  1.5446021109206151E-01 a       949     0    38     1    24
  1.1504016344583876E+00 a       950     0    38     1    25
 -1.7244757832706969E-02 a       951     0    39     1     1
  5.3371853784882552E-02 a       952     0    39     1     2
  3.6827550763886596E-01 a       953     0    39     1     3
  1.9897849321250108E-01 a       954     0    39     1     4
  2.5418508177451449E-01 a       955     0    39     1     5
  4.1246209951898954E-01 a       956     0    39     1     6
 -1.4814243604175184E-01 a       957     0    39     1     7
  3.5170011483690655E-01 a       958     0    39     1     8
 -3.1490136727790602E-01 a       959     0    39     1     9
 -3.7190389125615270E-01 a       960     0    39     1    10
 -3.0148443463830121E-01 a       961     0    39     1    11
 -4.9224614705853070E-02 a       962     0    39     1    12
  3.4241931933637115E-01 a       963     0    39     1    13
  1.8009205604272688E-01 a       964     0    39     1    14
  2.4020882968010621E-01 a       965     0    39     1    15
  5.1971167963332798E-01 a       966     0    39     1    16
 -3.7155402108305396E-01 a       967     0    39     1    17
 -2.5963021409030490E-01 a       968     0    39     1    18
  2.6881042665868249E-01 a       969     0    39     1    19
 -5.4015630758755195E-01 a       970     0    39     1    20
  3.4380625511106983E-01 a       971     0    39     1    21
 -2.9548837961163577E-01 a       972     0    39     1    22
 -2.4318629369922844E-02 a       973     0    39     1    23
 -1.5476936600194133E-01 a       974     0    39     1    24
 -3.4415168511915217E-01 a       975     0    39     1    25
  1.0097440737834132E-01 a       976     0    40     1     1
  2.3821628174181175E-01 a       977     0    40     1     2
  9.6400613733907070E-02 a       978     0    40     1     3
  1.4263044170103556E-01 a       979     0    40     1     4
  2.7175096898280354E-01 a       980     0    40     1     5
  1.4812050654444717E-02 a       981     0    40     1     6
 -1.2719790365194009E-01 a       982     0    40     1     7
  2.2143956367824449E-01 a       983     0    40     1     8
 -1.0060098201227972E-01 a       984     0    40     1     9
 -7.5620193409533942E-01 a       985     0    40     1    10
 -1.1502615371834309E-02 a       986     0    40     1    11
  1.0482702750247163E-02 a       987     0    40     1    12
  5.3792722610711707E-01 a       988     0    40     1    13
  3.1126493659461202E-01 a       989     0    40     1    14
  2.7296810541228217E-01 a       990     0    40     1    15
  4.7468236401082975E-01 a       991     0    40     1    16
 -5.2384948553384036E-01 a       992     0    40     1    17
  1.6397077082850078E-01 a       993     0    40     1    18
  5.1649356160076854E-01 a       994     0    40     1    19
 -7.1169721158364996E-01 a       995     0    40     1    20
  4.6424301853338007E-01 a       996     0    40     1    21
  1.4979423369099540E-01 a       997     0    40     1    22
  1.4698332883306559E-01 a       998     0    40     1    23
 -4.6451816932944645E-01 a       999     0    40     1    24
 -1.6840114011432716E-01 a      1000     0    40     1    25
 -7.3182693442018776E-02 a      1001     0    41     1     1
 -3.9499619541981085E-01 a      1002     0    41     1     2
  4.0117485519440270E-02 a      1003     0    41     1     3
 -1.4913684056432983E-01 a      1004     0    41     1     4
  1.2445860017043059E-01 a      1005     0    41     1     5
  4.5453441888704560E-01 a      1006     0    41     1     6
  3.1293652407530209E-01 a      1007     0    41     1     7
 -1.8608065187998571E-01 a      1008     0    41     1     8
  4.6653212091064683E-01 a      1009     0    41     1     9
 -1.8452019566851291E-01 a      1010     0    41     1    10
  1.9096328283347461E-01 a      1011     0    41     1    11
  4.5545390536822866E-01 a      1012     0    41     1    12
  1.6201469611650574E-01 a      1013     0    41     1    13
 -1.1079745206296718E-02 a      1014     0    41     1    14
  3.9494939309069216E-01 a      1015     0    41     1    15
 -2.0110626560262318E-01 a      1016     0    41     1    16
  1.2855837365087433E-01 a      1017     0    41     1    17
 -3.8079955367608276E-02 a      1018     0    41     1    18
 -4.7085063868458404E-01 a      1019     0    41     1    19
 -1.0156301213906957E-01 a      1020     0    41     1    20
 -4.3945507365127612E-01 a      1021     0    41     1    21
 -1.0105643936392252E-01 a      1022     0    41     1    22
 -7.3303584190555870E-01 a      1023     0    41     1    23
 -1.6881546865522157E-01 a      1024     0    41     1    24
  5.7523860766765633E-02 a      1025     0    41     1    25
 -2.1223028924218659E-01 a      1026     0    42     1     1
 -3.2051569785179757E-01 a      1027     0    42     1     2
 -1.0289933791888894E-01 a      1028     0    42     1     3
 -4.9130150779025028E-01 a      1029     0    42     1     4
 -6.5014007061323570E-02 a      1030     0    42     1     5
  5.8716755203263005E-01 a      1031     0    42     1     6
  1.5742207668984498E-01 a      1032     0    42     1     7
 -1.6062013631337907E-01 a      1033     0    42     1     8
  3.7343674862973930E-01 a      1034     0    42     1     9
 -6.7369198773007788E-02 a      1035     0    42     1    10
  4.3132618132590139E-01 a      1036     0    42     1    11
  2.2643249479766003E-01 a      1037     0    42     1    12
  1.3908228531090200E-01 a      1038     0    42     1    13
  3.0757623158630026E-01 a      1039     0    42     1    14
  2.0675087400441200E-01 a      1040     0    42     1    15
 -7.1069607264366869E-02 a      1041     0    42     1    16
  9.7555086840011490E-02 a      1042     0    42     1    17
  1.5611163557819448E-02 a      1043     0    42     1    18
 -1.9301091638815632E-01 a      1044     0    42     1    19
 -1.0873961665654573E-01 a      1045     0    42     1    20
 -4.0129443958730526E-01 a      1046     0    42     1    21
 -3.2549583614296945E-01 a      1047     0    42     1    22
 -4.0006824705325189E-01 a      1048     0    42     1    23
 -8.8508734115207988E-02 a      1049     0    42     1    24
 -2.5925608528148888E-02 a      1050     0    42     1    25
  2.2208268141919496E+00 a      1051     0    43     1     1
 -1.0628111714435866E+00 a      1052     0    43     1     2
  7.5414474241750407E-01 a      1053     0    43     1     3
 -9.9228623831132268E-01 a      1054     0    43     1     4
  2.6565015747363422E-02 a      1055     0    43     1     5
 -1.2596712642627821E+00 a      1056     0    43     1     6
  6.4114483294105473E-01 a      1057     0    43     1     7
  5.1239231311305067E-01 a      1058     0    43     1     8
 -9.6447548769957492E-01 a      1059     0    43     1     9
 -2.0043714991543909E-01 a      1060     0    43     1    10
  4.4744147837920684E-01 a      1061     0    43     1    11
 -1.2889694500154644E-01 a      1062     0    43     1    12
  1.5384415295245854E-01 a      1063     0    43     1    13
  6.4140486491010658E-03 a      1064     0    43     1    14
  2.2174679302043648E-01 a      1065     0    43     1    15
  3.5065761670668899E-01 a      1066     0    43     1    16
  4.8174333769203642E-01 a      1067     0    43     1    17
