################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  9.5628227632594831E-01 a       531     0    22     1     6
 -3.1306618872649006E-01 a       532     0    22     1     7
 -3.6635017910201478E-01 a       533     0    22     1     8
 -1.2845006688721494E-01 a       534     0    22     1     9
 -4.2169719321813215E-01 a       535     0    22     1    10
  1.3862711521268173E-01 a       536     0    22     1    11
  8.7612793422305679E-01 a       537     0    22     1    12
  9.8657512938145209E-01 a       538     0    22     1    13
 -8.1318212147044475E-02 a       539     0    22     1    14
  5.1048428783345079E-01 a       540     0    22     1    15
  7.7491027058313969E-02 a       541     0    22     1    16
  5.3851932734652619E-01 a       542     0    22     1    17
 -5.0569299738457765E-03 a       543     0    22     1    18
 -1.4693182704229835E-01 a       544     0    22     1    19
 -2.4542729202629890E-01 a       545     0    22     1    20
 -9.8762161282885105E-02 a       546     0    22     1    21
  1.8724848032536553E-01 a       547     0    22     1    22
  2.3061344609447199E-01 a       548     0    22     1    23
 -4.9101985315931157E-01 a       549     0    22     1    24
 -2.5605216177111717E-01 a       550     0    22     1    25
  1.1475736068573448E+00 a       551     0    23     1     1
 -2.8205344240644503E-01 a       552     0    23     1     2
 -3.8386932136727830E-01 a       553     0    23     1     3
  1.0556797902838952E+00 a       554     0    23     1     4
  7.8142039140617431E-02 a       555     0    23     1     5
  3.2141045014154179E-01 a       556     0    23     1     6
  4.5196443794642710E-01 a       557     0    23     1     7
  3.0076806914049309E-01 a       558     0    23     1     8
 -6.9559805522007259E-02 a       559     0    23     1     9
  1.4668071150029303E+00 a       560     0    23     1    10
 -3.3496393911309159E-02 a       561     0    23     1    11
  2.5479653695221073E-02 a       562     0    23     1    12
  3.4268159486794547E-01 a       563     0    23     1    13
 -7.5137522052964034E-01 a       564     0    23     1    14
  4.1415530864967931E-01 a       565     0    23     1    15
  2.8932874680983001E-01 a       566     0    23     1    16
  1.3792539293632750E-01 a       567     0    23     1    17
 -1.9780807861234193E-01 a       568     0    23     1    18
  6.0954540170117322E-01 a       569     0    23     1    19
  1.0996848828662631E+00 a       570     0    23     1    20
  3.2892166081437041E-01 a       571     0    23     1    21
  8.1895049131228737E-01 a       572     0    23     1    22
 -5.1194485824983871E-01 a       573     0    23     1    23
  2.8137398524263052E-01 a       574     0    23     1    24
 -1.7963312790855293E-01 a       575     0    23     1    25
  1.8088385746362165E-01 a       576     0    24     1     1
 -7.6230212875691417E-01 a       577     0    24     1     2
  1.3867762578125206E-01 a       578     0    24     1     3
 -6.8747925282775499E-02 a       579     0    24     1     4
 -1.0893873793120930E+00 a       580     0    24     1     5
  2.8618986637969807E-01 a       581     0    24     1     6
 -1.4455880126815718E-01 a       582     0    24     1     7
 -3.7737768453301124E-01 a       583     0    24     1     8
  2.2161772331458796E-01 a       584     0    24     1     9
 -1.1270580553881784E+00 a       585     0    24     1    10
  4.4729711065928923E-01 a       586     0    24     1    11
  5.3038325318995538E-01 a       587     0    24     1    12
 -8.0119634642742521E-01 a       588     0    24     1    13
  2.8553563435364449E-01 a       589     0    24     1    14
 -4.9822391251413045E-01 a       590     0    24     1    15
  2.7531834687945934E-02 a       591     0    24     1    16
  4.3459417651450914E-02 a       592     0    24     1    17
 -2.1011405946150967E-02 a       593     0    24     1    18
  2.4165884297688794E-01 a       594     0    24     1    19
 -1.3942068317151929E-01 a       595     0    24     1    20
 -1.7004050547167575E-02 a       596     0    24     1    21
 -1.9105465250201134E-01 a       597     0    24     1    22
  1.2040939264379724E+00 a       598     0    24     1    23
 -3.0883406270848640E-01 a       599     0    24     1    24
 -5.2789107967284332E-01 a       600     0    24     1    25
  2.1459461641940741E-01 a       601     0    25     1     1
 -1.1510812154813355E+00 a       602     0    25     1     2
  1.4110986281567259E-01 a       603     0    25     1     3
 -1.7517937147972429E-01 a       604     0    25     1     4
 -9.9987585588028804E-01 a       605     0    25     1     5
  5.6622213017510870E-01 a       606     0    25     1     6
  2.1985588409128684E-01 a       607     0    25     1     7
 -9.0823814956567162E-02 a       608     0    25     1     8
  2.3091268919654259E-01 a       609     0    25     1     9
 -1.0067047585760576E+00 a       610     0    25     1    10
  9.0831642401362944E-01 a       611     0    25     1    11
  4.4659731644474027E-01 a       612     0    25     1    12
 -6.7882336382311759E-01 a       613     0    25     1    13
  5.5486148944865132E-01 a       614     0    25     1    14
 -5.3311787692987500E-01 a       615     0    25     1    15
 -1.0759594870029876E-01 a       616     0    25     1    16
 -4.7939128044307742E-02 a       617     0    25     1    17
  7.7529813912983636E-02 a       618     0    25     1    18
  3.4868229427853986E-01 a       619     0    25     1    19
 -1.9833767922222614E-01 a       620     0    25     1    20
  2.5873118468601558E-01 a       621     0    25     1    21
  7.9982454120631791E-02 a       622     0    25     1    22
  1.0807749747139896E+00 a       623     0    25     1    23
 -1.8602499450929721E-01 a       624     0    25     1    24
 -4.9150346959425462E-01 a       625     0    25     1    25
  4.0631418711438355E-02 a       626     0    26     1     1
  6.5364970925287058E-01 a       627     0    26     1     2
  2.9596054567853702E-01 a       628     0    26     1     3
 -2.3091604544198205E-01 a       629     0    26     1     4
  3.8559148185585235E-01 a       630     0    26     1     5
 -7.1565315980693545E-01 a       631     0    26     1     6
  7.5979967030174356E-01 a       632     0    26     1     7
 -2.2518344919661432E-01 a       633     0    26     1     8
  3.9130821265562948E-01 a       634     0    26     1     9
  1.4977436557934598E-01 a       635     0    26     1    10
 -1.1644890784567347E-01 a       636     0    26     1    11
 -1.3966475836616335E-01 a       637     0    26     1    12
 -1.8668591404450779E-01 a       638     0    26     1    13
 -2.7308217082172043E-01 a       639     0    26     1    14
 -3.4033574328224381E-01 a       640     0    26     1    15
 -1.6754659435924243E-01 a       641     0    26     1    16
  3.5125676278056371E-02 a       642     0    26     1    17
 -1.7289514420111524E-01 a       643     0    26     1    18
 -6.5016231138757041E-01 a       644     0    26     1    19
  2.1470573308450244E-01 a       645     0    26     1    20
  2.6047717201530673E-01 a       646     0    26     1    21
  1.2879119031540806E-01 a       647     0    26     1    22
 -7.6750323806977727E-01 a       648     0    26     1    23
 -3.5338264096752131E-01 a       649     0    26     1    24
 -3.6291291604334347E-01 a       650     0    26     1    25
  2.7390989938989502E-02 a       651     0    27     1     1
  2.5585420655884417E-01 a       652     0    27     1     2
  5.0760758369405612E-01 a       653     0    27     1     3
 -4.7904363830233526E-01 a       654     0    27     1     4
  2.6045583425067015E-01 a       655     0    27     1     5
 -3.7495228612166870E-01 a       656     0    27     1     6
  7.5810096500092428E-01 a       657     0    27     1     7
 -3.3864747190819294E-01 a       658     0    27     1     8
  3.2982702325131835E-01 a       659     0    27     1     9
  2.9728388693897229E-01 a       660     0    27     1    10
  1.6391578988412092E-01 a       661     0    27     1    11
 -9.0482495488273501E-02 a       662     0    27     1    12
  2.0877239395005204E-01 a       663     0    27     1    13
 -3.0376042918211060E-01 a       664     0    27     1    14
 -3.1928312242059714E-01 a       665     0    27     1    15
 -9.5069020201269769E-02 a       666     0    27     1    16
  3.0836381295883464E-01 a       667     0    27     1    17
  5.5929670916620433E-02 a       668     0    27     1    18
 -6.2141674999671581E-01 a       669     0    27     1    19
  4.6760438835039636E-01 a       670     0    27     1    20
  2.0882133000600811E-01 a       671     0    27     1    21
  2.3741033548726972E-01 a       672     0    27     1    22
 -1.0141313919287795E+00 a       673     0    27     1    23
 -2.4972086970386664E-01 a       674     0    27     1    24
 -4.5312763373932208E-01 a       675     0    27     1    25
 -1.8086972610672269E-01 a       676     0    28     1     1
 -5.7978685269101875E-02 a       677     0    28     1     2
 -2.0305454917359567E-01 a       678     0    28     1     3
  2.6475826633071048E-01 a       679     0    28     1     4
 -3.2761742950101408E-01 a       680     0    28     1     5
 -1.6046920067981726E-01 a       681     0    28     1     6
 -1.1013453603019262E-01 a       682     0    28     1     7
  1.4482372109644065E-01 a       683     0    28     1     8
  3.4707852111896786E-01 a       684     0    28     1     9
  1.7734906208261575E-01 a       685     0    28     1    10
 -3.7156963661574172E-02 a       686     0    28     1    11
 -5.4908608815045346E-01 a       687     0    28     1    12
 -4.7326377868748853E-01 a       688     0    28     1    13
  7.8431725811379124E-02 a       689     0    28     1    14
 -1.8145516380727209E-01 a       690     0    28     1    15
 -7.6284459391213547E-02 a       691     0    28     1    16
 -1.9340242875031283E-01 a       692     0    28     1    17
  3.9426720985593473E-02 a       693     0    28     1    18
  2.0230984297747279E-01 a       694     0    28     1    19
 -4.8420984641415346E-03 a       695     0    28     1    20
 -8.6117372497372432E-02 a       696     0    28     1    21
  3.4879558147301226E-01 a       697     0    28     1    22
  2.6119910936267454E-03 a       698     0    28     1    23
  1.7049885229588915E-01 a       699     0    28     1    24
 -2.7760967414438870E-01 a       700     0    28     1    25
  1.5567995633951176E-01 a       701     0    29     1     1
  3.8388586578149414E-01 a       702     0    29     1     2
 -2.1257325540672586E-01 a       703     0    29     1     3
  5.3083458151966068E-01 a       704     0    29     1     4
 -3.0300096997279635E-01 a       705     0    29     1     5
  1.0806078483851937E-01 a       706     0    29     1     6
 -1.5671993397120926E-01 a       707     0    29     1     7
 -5.0424669014276592E-02 a       708     0    29     1     8
  5.4239683341671441E-01 a       709     0    29     1     9
  7.9509854623296447E-02 a       710     0    29     1    10
  7.1672535342600888E-02 a       711     0    29     1    11
 -4.9291937420075749E-01 a       712     0    29     1    12
 -7.3440372990037139E-02 a       713     0    29     1    13
 -8.1249424447206488E-03 a       714     0    29     1    14
  6.4116874198281673E-02 a       715     0    29     1    15
  1.7918034830663562E-01 a       716     0    29     1    16
  1.8666264146116845E-01 a       717     0    29     1    17
 -7.0151075978300229E-03 a       718     0    29     1    18
  2.7635713151285329E-01 a       719     0    29     1    19
  4.3200563853372058E-02 a       720     0    29     1    20
  3.8062861240400300E-02 a       721     0    29     1    21
  4.0050267427996850E-01 a       722     0    29     1    22
 -8.1123436445600022E-02 a       723     0    29     1    23
  1.5527685197958277E-01 a       724     0    29     1    24
 -5.9542087897425308E-02 a       725     0    29     1    25
 -7.6718888339570790E-01 a       726     0    30     1     1
 -8.1912072229545030E-01 a       727     0    30     1     2
  2.1049986145074437E+00 a       728     0    30     1     3
 -6.2471337804884319E-01 a       729     0    30     1     4
 -4.0090061309073183E-01 a       730     0    30     1     5
 -2.5619655846832012E-01 a       731     0    30     1     6
  1.0935365530209726E+00 a       732     0    30     1     7
 -1.1479954987378579E-01 a       733     0    30     1     8
 -3.3715013106124953E-01 a       734     0    30     1     9
  2.2918277302106187E+00 a       735     0    30     1    10
  5.8257250271149608E-01 a       736     0    30     1    11
  2.5350365507060455E+00 a       737     0    30     1    12
 -1.1603354602058711E+00 a       738     0    30     1    13
 -1.7994567955797440E+00 a       739     0    30     1    14
 -1.1925583315776409E+00 a       740     0    30     1    15
 -1.9385968757042071E-01 a       741     0    30     1    16
 -6.7432823224647376E-01 a       742     0    30     1    17
 -1.9645162269298295E+00 a       743     0    30     1    18
 -1.3480525427750851E+00 a       744     0    30     1    19
  1.1563302630782077E+00 a       745     0    30     1    20
 -2.2109559737793089E-01 a       746     0    30     1    21
  7.7567494736802933E-01 a       747     0    30     1    22
  8.7863653955583917E-02 a       748     0    30     1    23
  8.5619383478973043E-01 a       749     0    30     1    24
  2.4536676577076230E-01 a       750     0    30     1    25
  3.0521958231918850E-01 a       751     0    31     1     1
 -5.4717898374341567E-01 a       752     0    31     1     2
 -3.7145023171395364E-01 a       753     0    31     1     3
  2.5368496668251173E-01 a       754     0    31     1     4
 -2.6087174744968179E-02 a       755     0    31     1     5
  6.6046604396397091E-01 a       756     0    31     1     6
 -1.1578894965887883E+00 a       757     0    31     1     7
  5.2879150460500735E-01 a       758     0    31     1     8
 -2.6108722585999816E-01 a       759     0    31     1     9
 -2.0057752248474783E-01 a       760     0    31     1    10
  8.6485986119713386E-03 a       761     0    31     1    11
 -6.3303997219665994E-02 a       762     0    31     1    12
  6.4348733458560503E-01 a       763     0    31     1    13
  4.6530280714979655E-01 a       764     0    31     1    14
  5.9073217577823356E-01 a       765     0    31     1    15
  4.5785384123451467E-01 a       766     0    31     1    16
 -9.0429241570150976E-02 a       767     0    31     1    17
  1.2464322665868373E-01 a       768     0    31     1    18
  2.7747000457308463E-01 a       769     0    31     1    19
 -3.0124132964135591E-01 a       770     0    31     1    20
 -1.1809465137953898E-02 a       771     0    31     1    21
  3.7802130192168204E-01 a       772     0    31     1    22
  5.2688148591084305E-01 a       773     0    31     1    23
 -5.6257185212778484E-02 a       774     0    31     1    24
 -1.0779099849817342E-01 a       775     0    31     1    25
  6.9056197234513994E-01 a       776     0    32     1     1
 -4.3803502937362976E-01 a       777     0    32     1     2
 -4.9283936000740697E-01 a       778     0    32     1     3
  1.6697721015691960E-01 a       779     0    32     1     4
 -2.5661847924162740E-01 a       780     0    32     1     5
  7.1933772011749852E-01 a       781     0    32     1     6
 -7.9134210959053430E-01 a       782     0    32     1     7
  5.1284230170786060E-01 a       783     0    32     1     8
 -3.0859348351876681E-01 a       784     0    32     1     9
 -4.1781036286292039E-02 a       785     0    32     1    10
  4.7341016393726904E-01 a       786     0    32     1    11
 -2.4086814390319417E-01 a       787     0    32     1    12
  4.3437611493250294E-01 a       788     0    32     1    13
  5.9161726258461933E-01 a       789     0    32     1    14
  5.9489685742934950E-01 a       790     0    32     1    15
  1.5167565659320523E-01 a       791     0    32     1    16
  2.6429683120763842E-01 a       792     0    32     1    17
  2.6541052567282220E-02 a       793     0    32     1    18
  4.1569452687861852E-01 a       794     0    32     1    19
 -4.3365204671662477E-01 a       795     0    32     1    20
 -9.1978106235829526E-02 a       796     0    32     1    21
  7.0976289100545209E-01 a       797     0    32     1    22
  7.8185633509747043E-01 a       798     0    32     1    23
 -3.5849001936479073E-02 a       799     0    32     1    24
  1.3686803496979183E-01 a       800     0    32     1    25
  1.8840460477491400E-02 a       801     0    33     1     1
 -9.9174598380869755E-02 a       802     0    33     1     2
 -4.8289017848004961E-01 a       803     0    33     1     3
 -2.6796129181366513E-01 a       804     0    33     1     4
  3.9349254529727951E-01 a       805     0    33     1     5
  1.0132819453293880E+00 a       806     0    33     1     6
 -5.3669783946746097E-01 a       807     0    33     1     7
 -2.2733138473306835E-01 a       808     0    33     1     8
  1.2510207093953625E-02 a       809     0    33     1     9
 -1.6689433050214131E-01 a       810     0    33     1    10
  2.6056359686562020E-01 a       811     0    33     1    11
  5.9258074677792849E-01 a       812     0    33     1    12
  8.9079341411175406E-01 a       813     0    33     1    13
 -2.3690297913463557E-01 a       814     0    33     1    14
  7.5008498485206476E-01 a       815     0    33     1    15
  2.2095693408730199E-01 a       816     0    33     1    16
  1.6289415321690223E-01 a       817     0    33     1    17
  3.2486167690695361E-01 a       818     0    33     1    18
 -7.6189034129985359E-02 a       819     0    33     1    19
 -1.4803381311909650E-01 a       820     0    33     1    20
 -1.7674852815886100E-01 a       821     0    33     1    21
 -3.9461509550602164E-01 a       822     0    33     1    22
  6.2045598379895361E-01 a       823     0    33     1    23
 -6.9352233686819531E-01 a       824     0    33     1    24
 -9.5092864892386386E-02 a       825     0    33     1    25
  1.2967185428131717E-01 a       826     0    34     1     1
 -9.6981554640619680E-02 a       827     0    34     1     2
 -6.5810940169838317E-01 a       828     0    34     1     3
 -1.3733734242014867E-01 a       829     0    34     1     4
  4.8009991756959675E-01 a       830     0    34     1     5
  1.2046934918924681E+00 a       831     0    34     1     6
 -4.1328362901210003E-01 a       832     0    34     1     7
 -2.6422353746664723E-01 a       833     0    34     1     8
  9.8741594240493780E-02 a       834     0    34     1     9
 -2.4327665897333839E-01 a       835     0    34     1    10
  3.9049601833663392E-02 a       836     0    34     1    11
  8.2510377848429250E-01 a       837     0    34     1    12
  7.3072629267049638E-01 a       838     0    34     1    13
 -3.3457685996899501E-02 a       839     0    34     1    14
  4.2732904381977160E-01 a       840     0    34     1    15
  4.8748058015947476E-01 a       841     0    34     1    16
  1.3245356400038039E-01 a       842     0    34     1    17
  2.3223366582531307E-01 a       843     0    34     1    18
 -3.7685601675489461E-01 a       844     0    34     1    19
 -1.6702647259075620E-01 a       845     0    34     1    20
  8.6444011675287494E-02 a       846     0    34     1    21
 -1.7275611349992842E-01 a       847     0    34     1    22
  3.4202446380262991E-01 a       848     0    34     1    23
 -2.9442652572050670E-01 a       849     0    34     1    24
 -6.0291289689412553E-01 a       850     0    34     1    25
  2.6754317224771390E-01 a       851     0    35     1     1
 -1.0592442219681590E-01 a       852     0    35     1     2
 -1.7559200673102096E-01 a       853     0    35     1     3
 -2.7005097865970379E-01 a       854     0    35     1     4
  1.6987298552788452E-01 a       855     0    35     1     5
  2.1850715163519857E-01 a       856     0    35     1     6
  2.6369218817361190E-01 a       857     0    35     1     7
 -2.7094419830174499E-01 a       858     0    35     1     8
 -1.4713289466962087E-01 a       859     0    35     1     9
 -6.5562517649617102E-01 a       860     0    35     1    10
 -2.9691174893328964E-01 a       861     0    35     1    11
  2.3659083603314410E-01 a       862     0    35     1    12
  9.0881809457422427E-02 a       863     0    35     1    13
  4.1335827456291363E-01 a       864     0    35     1    14
  1.2062442024321740E-01 a       865     0    35     1    15
  3.8030145959539396E-01 a       866     0    35     1    16
 -1.0884262571060611E-01 a       867     0    35     1    17
  2.2572267237061872E-01 a       868     0    35     1    18
  1.8345040714729222E-01 a       869     0    35     1    19
  5.4979744481469117E-01 a       870     0    35     1    20
 -3.6584698068621696E-01 a       871     0    35     1    21
 -2.5028003936946197E-01 a       872     0    35     1    22
  2.5617834094702069E-01 a       873     0    35     1    23
  2.2664688398499838E-01 a       874     0    35     1    24
 -3.3428646892354225E-02 a       875     0    35     1    25
 -1.0467931186594491E-01 a       876     0    36     1     1
  6.6670771674969195E-02 a       877     0    36     1     2
  5.4789503299204879E-02 a       878     0    36     1     3
  3.8953447799577051E-01 a       879     0    36     1     4
  3.6376799332190363E-01 a       880     0    36     1     5
 -5.5188554240754875E-02 a       881     0    36     1     6
 -5.8199760493656516E-01 a       882     0    36     1     7
  1.7069420145872111E-01 a       883     0    36     1     8
  6.9307719269166932E-03 a       884     0    36     1     9
 -4.6630878607433389E-02 a       885     0    36     1    10
 -4.6499983801702377E-01 a       886     0    36     1    11
 -8.5079484705639608E-01 a       887     0    36     1    12
  7.4280287619192517E-02 a       888     0    36     1    13
  4.5308146225146900E-01 a       889     0    36     1    14
 -1.4520710856640293E-01 a       890     0    36     1    15
  4.3955284315536169E-01 a       891     0    36     1    16
  5.4857252562503223E-01 a       892     0    36     1    17
  2.5882266924983283E-01 a       893     0    36     1    18
 -1.8969330824848285E-01 a       894     0    36     1    19
 -4.3718400774029642E-01 a       895     0    36     1    20
  1.1659228076165157E-01 a       896     0    36     1    21
 -3.4677852353187918E-02 a       897     0    36     1    22
 -7.9183357427340428E-01 a       898     0    36     1    23
  3.1785347034243966E-01 a       899     0    36     1    24
  8.1980471767550300E-01 a       900     0    36     1    25
 -2.1375100381031212E-01 a       901     0    37     1     1
  4.8556680360965482E-01 a       902     0    37     1     2
 -3.7188672209009721E-01 a       903     0    37     1     3
  5.8842927541636636E-01 a       904     0    37     1     4
  3.7033587695684977E-01 a       905     0    37     1     5
 -2.2782369194645774E-01 a       906     0    37     1     6
 -3.9408305350642170E-01 a       907     0    37     1     7
  1.9307711147900013E-02 a       908     0    37     1     8
 -2.6999864702304410E-01 a       909     0    37     1     9
  1.1903942320678355E-01 a       910     0    37     1    10
 -3.1943869011206649E-01 a       911     0    37     1    11
 -9.6625344554838610E-01 a       912     0    37     1    12
 -3.2624937455080427E-01 a       913     0    37     1    13
  9.3948181830942924E-03 a       914     0    37     1    14
 -1.5620453065506834E-02 a       915     0    37     1    15
  6.3263206320108595E-02 a       916     0    37     1    16
  3.5739206711223964E-01 a       917     0    37     1    17
 -4.6212404398686770E-02 a       918     0    37     1    18
 -1.8328406186726334E-01 a       919     0    37     1    19
 -2.1462884018529474E-01 a       920     0    37     1    20
  1.3011973915704927E-01 a       921     0    37     1    21
  1.9184067508488231E-01 a       922     0    37     1    22
 -9.9700057228797223E-01 a       923     0    37     1    23
 -7.7121801078085611E-02 a       924     0    37     1    24
  1.2880343071972560E+00 a       925     0    37     1    25
  2.1701802436313040E-02 a       926     0    38     1     1
  3.4710131308658626E-01 a       927     0    38     1     2
  3.2043097400294013E-01 a       928     0    38     1     3
 -6.8750117601001595E-02 a       929     0    38     1     4
  1.1914691505333204E-02 a       930     0    38     1     5
  4.2446075778972336E-01 a       931     0    38     1     6
  2.3360246611741456E-01 a       932     0    38     1     7
  3.5466535550020092E-02 a       933     0    38     1     8
  6.2834877876170658E-01 a       934     0    38     1     9
 -5.0771974677695675E-01 a       935     0    38     1    10
 -3.0055023048876361E-01 a       936     0    38     1    11
 -2.9006785162435494E-01 a       937     0    38     1    12
 -2.1693272330630273E-01 a       938     0    38     1    13
  2.3979367344329958E-01 a       939     0    38     1    14
  2.1536503259901460E-01 a       940     0    38     1    15
  3.7771607440367527E-01 a       941     0    38     1    16
  2.5655034260160092E-01 a       942     0    38     1    17
  9.8951138611253750E-02 a       943     0    38     1    18
 -8.3964567438325866E-02 a       944     0    38     1    19
  3.8856446872088624E-01 a       945     0    38     1    20
 -4.6537260270135877E-01 a       946     0    38     1    21
 -5.1366156925995177E-01 a       947     0    38     1    22
 -5.7209367290210233E-01 a       948     0    38     1    23
  2.3855324080704527E-02 a       949     0    38     1    24
 -2.0431725659215708E-01 a       950     0    38     1    25
  2.1236404062742240E-01 a       951     0    39     1     1
  2.6599721309411561E-01 a       952     0    39     1     2
  7.0163648230369011E-02 a       953     0    39     1     3
  1.0436771541058290E-01 a       954     0    39     1     4
 -3.6031054044643601E-01 a       955     0    39     1     5
  1.0122849561431335E-01 a       956     0    39     1     6
  5.1509667877419528E-02 a       957     0    39     1     7
  3.4322841970492896E-01 a       958     0    39     1     8
  5.6407395588495746E-01 a       959     0    39     1     9
 -3.9754648033414797E-01 a       960     0    39     1    10
 -3.9673338350374876E-01 a       961     0    39     1    11
 -3.4611279758016472E-01 a       962     0    39     1    12
  3.0176865571019347E-02 a       963     0    39     1    13
  2.6180097220091630E-01 a       964     0    39     1    14
  2.6167358620849396E-01 a       965     0    39     1    15
  5.2249755819473065E-01 a       966     0    39     1    16
  3.4018341844181915E-01 a       967     0    39     1    17
  1.8384564565934783E-01 a       968     0    39     1    18
 -1.2298125612509993E-01 a       969     0    39     1    19
  6.2012473479702956E-01 a       970     0    39     1    20
  1.3315772769526051E-02 a       971     0    39     1    21
 -2.7306652375731422E-01 a       972     0    39     1    22
 -6.7803347343028464E-01 a       973     0    39     1    23
 -9.9676868339963448E-02 a       974     0    39     1    24
 -3.0103059184482839E-01 a       975     0    39     1    25
  1.2927476408542131E+00 a       976     0    40     1     1
  7.7042381003284788E-01 a       977     0    40     1     2
 -7.6739728825707365E-01 a       978     0    40     1     3
 -4.3128109789505226E-01 a       979     0    40     1     4
  5.5035264858199406E-01 a       980     0    40     1     5
 -3.8491268840696347E-01 a       981     0    40     1     6
 -1.2098858313417149E+00 a       982     0    40     1     7
  8.2562215354237711E-01 a       983     0    40     1     8
  1.0208635091743878E+00 a       984     0    40     1     9
  2.0284697357666814E-01 a       985     0    40     1    10
 -4.5124806697737158E-01 a       986     0    40     1    11
 -2.7828718949837215E+00 a       987     0    40     1    12
  1.3374588526602336E+00 a       988     0    40     1    13
  2.0549923874932352E+00 a       989     0    40     1    14
  1.0669192332524582E+00 a       990     0    40     1    15
  1.3166004769382884E+00 a       991     0    40     1    16
 -3.5951998338710422E-01 a       992     0    40     1    17
  8.8314069526878125E-01 a       993     0    40     1    18
  7.2305760599653501E-01 a       994     0    40     1    19
 -7.5707390813697129E-01 a       995     0    40     1    20
  6.0888115841786150E-01 a       996     0    40     1    21
 -2.6315579081973656E-01 a       997     0    40     1    22
  1.3650030281622410E-02 a       998     0    40     1    23
 -8.8643176654559530E-01 a       999     0    40     1    24
 -5.5774446764302432E-02 a      1000     0    40     1    25
 -2.0793562345347588E-01 a      1001     0    41     1     1
  2.4424520159326119E-01 a      1002     0    41     1     2
  2.0817616971674868E-01 a      1003     0    41     1     3
  4.2003871879741075E-03 a      1004     0    41     1     4
 -1.8148568283123698E-01 a      1005     0    41     1     5
 -2.0341252406372509E-01 a      1006     0    41     1     6
  3.9597897632599083E-01 a      1007     0    41     1     7
  8.5289551483117398E-02 a      1008     0    41     1     8
  1.4046333900554808E-01 a      1009     0    41     1     9
 -3.6134896388281566E-02 a      1010     0    41     1    10
 -1.1561586851808406E-01 a      1011     0    41     1    11
  1.4136788890221164E-01 a      1012     0    41     1    12
 -4.0516452608324299E-01 a      1013     0    41     1    13
 -2.4130153096353141E-01 a      1014     0    41     1    14
 -1.2381127763768530E-01 a      1015     0    41     1    15
 -2.2765613808871685E-01 a      1016     0    41     1    16
 -4.7825699856681843E-02 a      1017     0    41     1    17
 -1.4183814794339689E-01 a      1018     0    41     1    18
  8.4348819973774469E-02 a      1019     0    41     1    19
  2.9051505709478542E-01 a      1020     0    41     1    20
 -8.3205841831563668E-02 a      1021     0    41     1    21
 -5.7162785603715416E-01 a      1022     0    41     1    22
  2.4050400557707501E-02 a      1023     0    41     1    23
  2.6746750687896748E-01 a      1024     0    41     1    24
  2.6222557325363949E-01 a      1025     0    41     1    25
 -4.3915890111812211E-01 a      1026     0    42     1     1
  2.4565767660437368E-01 a      1027     0    42     1     2
 -3.2135358612761122E-02 a      1028     0    42     1     3
  2.0922174355071727E-01 a      1029     0    42     1     4
 -3.6769452921854177E-02 a      1030     0    42     1     5
 -1.4433718961743972E-01 a      1031     0    42     1     6
  3.7429550063207123E-01 a      1032     0    42     1     7
  6.7542682977332583E-02 a      1033     0    42     1     8
  1.0367369739130104E-01 a      1034     0    42     1     9
 -2.8154616868802418E-01 a      1035     0    42     1    10
 -3.1449882589471273E-01 a      1036     0    42     1    11
 -2.5964215817102232E-01 a      1037     0    42     1    12
 -3.1695728625118258E-01 a      1038     0    42     1    13
 -2.7922200136347913E-01 a      1039     0    42     1    14
  1.5287368591090030E-02 a      1040     0    42     1    15
  1.2063519728670365E-02 a      1041     0    42     1    16
 -2.1836022230577506E-01 a      1042     0    42     1    17
  7.5332577381998195E-02 a      1043     0    42     1    18
  7.5266258176052661E-02 a      1044     0    42     1    19
  2.7137760790713648E-02 a      1045     0    42     1    20
 -1.8537971542449680E-01 a      1046     0    42     1    21
 -4.5679494707996265E-01 a      1047     0    42     1    22
 -3.9496894264712279E-01 a      1048     0    42     1    23
  6.7053321069184291E-01 a      1049     0    42     1    24
 -8.7411142937060635E-02 a      1050     0    42     1    25
 -3.3706661656472897E-01 a      1051     0    43     1     1
  3.4122076214311975E-01 a      1052     0    43     1     2
 -5.0543377109876142E-03 a      1053     0    43     1     3
 -2.8358234940868826E-01 a      1054     0    43     1     4
 -1.6815492905472165E-01 a      1055     0    43     1     5
 -8.0240185085689697E-01 a      1056     0    43     1     6
  6.5064171399204185E-01 a      1057     0    43     1     7
 -1.7267417696681008E-02 a      1058     0    43     1     8
  5.0857144800188478E-02 a      1059     0    43     1     9
  9.2859830938268509E-02 a      1060     0    43     1    10
 -3.3940191936417169E-01 a      1061     0    43     1    11
 -2.5437182391574148E-01 a      1062     0    43     1    12
 -7.3704757722680481E-01 a      1063     0    43     1    13
 -7.7200395009783776E-02 a      1064     0    43     1    14
 -4.4819956644852554E-01 a      1065     0    43     1    15
 -3.7889986331348752E-01 a      1066     0    43     1    16
  1.3224466027584134E-01 a      1067     0    43     1    17
