################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.5882532399531299E-01 a      1294     0    52     1    19
 -2.5364149142023495E-01 a      1295     0    52     1    20
 -1.3769757997209722E-01 a      1296     0    52     1    21
 -5.9771034149287727E-01 a      1297     0    52     1    22
 -6.6330051181528009E-03 a      1298     0    52     1    23
 -2.8890107839711471E-01 a      1299     0    52     1    24
  2.4021880731854134E-01 a      1300     0    52     1    25
  3.2521131806734709E+00 a      1301     0    53     1     1
  7.5583827022330385E-01 a      1302     0    53     1     2
 -2.0637421569044090E-01 a      1303     0    53     1     3
  3.8418739015690978E-01 a      1304     0    53     1     4
 -7.6187529740475812E-01 a      1305     0    53     1     5
  6.3932850274287956E-01 a      1306     0    53     1     6
  4.3016888700750489E-01 a      1307     0    53     1     7
  5.5122857794777269E-01 a      1308     0    53     1     8
 -1.4884045825534753E-01 a      1309     0    53     1     9
  9.6400732837736447E-01 a      1310     0    53     1    10
 -3.8744645072073008E-01 a      1311     0    53     1    11
  1.4762013672010454E+00 a      1312     0    53     1    12
 -2.2557127236498317E-01 a      1313     0    53     1    13
  1.3699124782553698E+00 a      1314     0    53     1    14
 -1.3031496024747324E+00 a      1315     0    53     1    15
  6.7590735517169154E-01 a      1316     0    53     1    16
  1.2112412453985155E+00 a      1317     0    53     1    17
 -1.2762960156249148E+00 a      1318     0    53     1    18
  1.4484885293315627E-01 a      1319     0    53     1    19
  1.3479779759976079E-01 a      1320     0    53     1    20
 -8.2256161128206579E-02 a      1321     0    53     1    21
 -1.5742817499350734E+00 a      1322     0    53     1    22
  1.2011079604877584E+00 a      1323     0    53     1    23
 -7.9223509188007735E-01 a      1324     0    53     1    24
 -1.3785038363427800E+00 a      1325     0    53     1    25
 -4.8066614332448160E-01 a      1326     0    54     1     1
  3.2809110200231739E-01 a      1327     0    54     1     2
 -4.0557600491814463E-02 a      1328     0    54     1     3
 -1.5777879829783087E-01 a      1329     0    54     1     4
  2.4858541863610914E-01 a      1330     0    54     1     5
 -1.1061221175626069E-02 a      1331     0    54     1     6
 -2.3176967389277281E-01 a      1332     0    54     1     7
 -7.5981964348455056E-02 a      1333     0    54     1     8
  9.0392355465901783E-02 a      1334     0    54     1     9
 -3.6761765274507091E-01 a      1335     0    54     1    10
 -2.9430780015192330E-02 a      1336     0    54     1    11
 -1.7764233883966304E-01 a      1337     0    54     1    12
 -3.5561039748348504E-02 a      1338     0    54     1    13
 -4.4232231709567693E-01 a      1339     0    54     1    14
  1.4669252984141548E-01 a      1340     0    54     1    15
 -2.2972955479576143E-01 a      1341     0    54     1    16
 -2.9487844802206298E-01 a      1342     0    54     1    17
  1.7788412000113038E-01 a      1343     0    54     1    18
 -2.8303483940875823E-01 a      1344     0    54     1    19
  6.1216209160472157E-02 a      1345     0    54     1    20
  2.2988118528537474E-01 a      1346     0    54     1    21
  5.8157098727292766E-01 a      1347     0    54     1    22
 -4.6273595684519891E-01 a      1348     0    54     1    23
  1.8718631654001577E-01 a      1349     0    54     1    24
  1.1931274606596320E-02 a      1350     0    54     1    25
 -5.4413652900738962E-01 a      1351     0    55     1     1
  1.4198651195593406E-01 a      1352     0    55     1     2
  1.2665337475914493E-01 a      1353     0    55     1     3
 -2.0650574119711687E-01 a      1354     0    55     1     4
  2.0767301769014815E-01 a      1355     0    55     1     5
  4.2850756734664553E-04 a      1356     0    55     1     6
 -1.4016131686248790E-02 a      1357     0    55     1     7
 -2.6339684040282568E-01 a      1358     0    55     1     8
  1.0913803321739319E-02 a      1359     0    55     1     9
 -2.6491781599184483E-01 a      1360     0    55     1    10
  9.2316684790275882E-02 a      1361     0    55     1    11
 -3.7776977098361114E-01 a      1362     0    55     1    12
  3.1760260691124316E-02 a      1363     0    55     1    13
 -2.3058686905998615E-01 a      1364     0    55     1    14
  2.2206058056601569E-01 a      1365     0    55     1    15
 -4.0314156255079814E-01 a      1366     0    55     1    16
 -3.5399601540071185E-01 a      1367     0    55     1    17
  1.1150328937135105E-01 a      1368     0    55     1    18
 -4.3473143368780620E-01 a      1369     0    55     1    19
  8.8587171874743811E-02 a      1370     0    55     1    20
  7.1174512323821021E-02 a      1371     0    55     1    21
  5.7463635857616968E-01 a      1372     0    55     1    22
 -6.0311707730087327E-01 a      1373     0    55     1    23
  2.3393439862085769E-02 a      1374     0    55     1    24
  4.6589992580808322E-02 a      1375     0    55     1    25
 -6.5704710919277889E-02 a      1376     0    56     1     1
 -3.8071334869384810E-01 a      1377     0    56     1     2
 -2.4204110857570814E-02 a      1378     0    56     1     3
 -2.6122599524117879E-01 a      1379     0    56     1     4
 -4.4388508521023863E-02 a      1380     0    56     1     5
 -3.1672821182394933E-01 a      1381     0    56     1     6
 -1.1646293490612437E-01 a      1382     0    56     1     7
  5.2202400608776345E-02 a      1383     0    56     1     8
  5.2952310927622148E-02 a      1384     0    56     1     9
 -2.6626849080731019E-01 a      1385     0    56     1    10
 -3.3839388836940026E-01 a      1386     0    56     1    11
  3.8129592492170372E-01 a      1387     0    56     1    12
  1.5019222741866417E-01 a      1388     0    56     1    13
  5.7805429598340274E-01 a      1389     0    56     1    14
  6.9558534014900933E-02 a      1390     0    56     1    15
  2.4381922688390378E-01 a      1391     0    56     1    16
  2.4278574785707354E-02 a      1392     0    56     1    17
  3.6083723191595168E-01 a      1393     0    56     1    18
 -3.2137935584459587E-01 a      1394     0    56     1    19
 -3.5003638693212619E-01 a      1395     0    56     1    20
  1.6783728534957187E-01 a      1396     0    56     1    21
  7.5184435457300011E-02 a      1397     0    56     1    22
 -3.4937669103520981E-02 a      1398     0    56     1    23
  9.6390907359476127E-02 a      1399     0    56     1    24
  2.4343809557632087E-01 a      1400     0    56     1    25
 -4.5825883750713886E-01 a      1401     0    57     1     1
  6.5509204078239971E-02 a      1402     0    57     1     2
 -8.9124346888086250E-03 a      1403     0    57     1     3
 -2.6055196378925179E-02 a      1404     0    57     1     4
  2.7196726035444763E-01 a      1405     0    57     1     5
 -4.4083609892255016E-02 a      1406     0    57     1     6
 -1.8086692415598297E-02 a      1407     0    57     1     7
 -3.1984983322839694E-02 a      1408     0    57     1     8
  4.1964672110668849E-01 a      1409     0    57     1     9
  1.9119880585777341E-01 a      1410     0    57     1    10
  7.5055945460302973E-03 a      1411     0    57     1    11
 -4.9374607615663105E-02 a      1412     0    57     1    12
 -9.9814357659195843E-02 a      1413     0    57     1    13
 -3.0018305131020429E-01 a      1414     0    57     1    14
  2.2051124374880965E-01 a      1415     0    57     1    15
 -3.8132399110389631E-01 a      1416     0    57     1    16
 -7.3893317177302686E-01 a      1417     0    57     1    17
  1.7354626154958064E-01 a      1418     0    57     1    18
  5.0021250102222148E-01 a      1419     0    57     1    19
 -2.5281328306308474E-02 a      1420     0    57     1    20
  2.0070051109114997E-01 a      1421     0    57     1    21
  3.9155324786477830E-01 a      1422     0    57     1    22
  2.4610443976967579E-02 a      1423     0    57     1    23
  1.9099260678169716E-01 a      1424     0    57     1    24
 -1.1084283629491960E-01 a      1425     0    57     1    25
 -5.5624853358536275E-01 a      1426     0    58     1     1
 -1.0581610648926069E-01 a      1427     0    58     1     2
 -2.2270224024903938E-02 a      1428     0    58     1     3
 -1.2957243491581774E-01 a      1429     0    58     1     4
  4.7595368592037818E-01 a      1430     0    58     1     5
 -2.2111641347911385E-02 a      1431     0    58     1     6
 -1.5878500076023594E-02 a      1432     0    58     1     7
 -1.9008189111696758E-01 a      1433     0    58     1     8
  4.6466196964220313E-01 a      1434     0    58     1     9
  8.6302127086836503E-02 a      1435     0    58     1    10
 -1.8901711252221520E-01 a      1436     0    58     1    11
 -1.6493686392292828E-01 a      1437     0    58     1    12
 -1.4659826538906567E-01 a      1438     0    58     1    13
 -4.6977007208759053E-01 a      1439     0    58     1    14
  2.5306210862745804E-01 a      1440     0    58     1    15
 -2.0369368986698533E-01 a      1441     0    58     1    16
 -7.0175699440563466E-01 a      1442     0    58     1    17
  1.2465171844612169E-01 a      1443     0    58     1    18
  3.7207011341858565E-01 a      1444     0    58     1    19
 -2.2318501455332818E-01 a      1445     0    58     1    20
  2.1156215167958728E-01 a      1446     0    58     1    21
  3.7866500312603535E-01 a      1447     0    58     1    22
  7.4570845689523615E-02 a      1448     0    58     1    23
  2.0025400019019021E-01 a      1449     0    58     1    24
 -1.4438140308475142E-01 a      1450     0    58     1    25
  7.4307791985350244E-02 a      1451     0    59     1     1
 -6.3820327344635596E-03 a      1452     0    59     1     2
  4.1109367020262827E-02 a      1453     0    59     1     3
  6.1555310009640075E-02 a      1454     0    59     1     4
  1.3613440154748946E-01 a      1455     0    59     1     5
  7.6300301367214607E-02 a      1456     0    59     1     6
 -1.1870413336774786E-01 a      1457     0    59     1     7
  2.1398274428902750E-01 a      1458     0    59     1     8
 -9.0460926431714120E-02 a      1459     0    59     1     9
  1.5440584432531787E-01 a      1460     0    59     1    10
 -1.4148184996188279E-01 a      1461     0    59     1    11
  1.9265161311284526E-01 a      1462     0    59     1    12
 -1.5914715418444422E-01 a      1463     0    59     1    13
  6.4348648645386322E-02 a      1464     0    59     1    14
 -9.5329404316342778E-02 a      1465     0    59     1    15
  1.2717297862537341E-01 a      1466     0    59     1    16
 -1.1833932477883937E-02 a      1467     0    59     1    17
  1.3171975678553668E-01 a      1468     0    59     1    18
  1.3052615778809831E-01 a      1469     0    59     1    19
  2.5731392549848835E-02 a      1470     0    59     1    20
  9.5040893020137074E-02 a      1471     0    59     1    21
 -1.5134701132681830E-01 a      1472     0    59     1    22
 -4.3345116759818371E-02 a      1473     0    59     1    23
 -2.9365167083371325E-02 a      1474     0    59     1    24
  1.5048557393883605E-01 a      1475     0    59     1    25
  5.3440436788992074E-02 a      1476     0    60     1     1
 -4.0792526225461985E-02 a      1477     0    60     1     2
  6.9928235966137536E-03 a      1478     0    60     1     3
  1.0148017959442229E-01 a      1479     0    60     1     4
  3.6040006895285318E-02 a      1480     0    60     1     5
 -8.0723414628416285E-02 a      1481     0    60     1     6
 -2.2673451812059185E-02 a      1482     0    60     1     7
  1.5954083811295988E-01 a      1483     0    60     1     8
 -4.0679404778976802E-02 a      1484     0    60     1     9
  1.1537860817861746E-01 a      1485     0    60     1    10
 -3.4307865759590250E-01 a      1486     0    60     1    11
  1.9877169751043997E-01 a      1487     0    60     1    12
 -1.3819741053831475E-01 a      1488     0    60     1    13
 -8.5149228759056464E-02 a      1489     0    60     1    14
 -9.8907893397703006E-02 a      1490     0    60     1    15
 -4.1326406039627256E-02 a      1491     0    60     1    16
  8.2494861740560310E-02 a      1492     0    60     1    17
  1.3959560163170434E-01 a      1493     0    60     1    18
  1.4581882867297466E-01 a      1494     0    60     1    19
  1.3556518504022870E-02 a      1495     0    60     1    20
 -1.0344576952553301E-02 a      1496     0    60     1    21
  4.8197910199129071E-02 a      1497     0    60     1    22
  4.6694161348616661E-04 a      1498     0    60     1    23
 -1.0552115049736141E-01 a      1499     0    60     1    24
  2.0957115341469212E-01 a      1500     0    60     1    25
  3.3456510600047167E-02 a      1501     0    61     1     1
 -9.0792010005651874E-02 a      1502     0    61     1     2
  4.5626903801080317E-02 a      1503     0    61     1     3
  1.5148528725614058E-01 a      1504     0    61     1     4
 -3.6786578231856931E-01 a      1505     0    61     1     5
 -2.9322263851547897E-01 a      1506     0    61     1     6
 -6.2052049109688034E-02 a      1507     0    61     1     7
  3.6597079493755758E-01 a      1508     0    61     1     8
 -3.4877577519985464E-01 a      1509     0    61     1     9
  9.0293926880442073E-03 a      1510     0    61     1    10
  4.1944355822754235E-02 a      1511     0    61     1    11
 -6.0654026617405439E-02 a      1512     0    61     1    12
  1.5016201644128202E-01 a      1513     0    61     1    13
 -7.6708879851158637E-02 a      1514     0    61     1    14
  2.5599230434189230E-01 a      1515     0    61     1    15
  2.8144009355657101E-01 a      1516     0    61     1    16
 -2.0020990692161755E-01 a      1517     0    61     1    17
  1.5306442896029204E-01 a      1518     0    61     1    18
  1.2601824647040995E-02 a      1519     0    61     1    19
 -1.0888824983561027E-01 a      1520     0    61     1    20
  2.1240462170994812E-01 a      1521     0    61     1    21
 -9.8867600884687254E-02 a      1522     0    61     1    22
 -1.5578281934544100E-01 a      1523     0    61     1    23
 -4.9347034508669574E-01 a      1524     0    61     1    24
 -1.1574991335777682E-01 a      1525     0    61     1    25
 -1.1885239717588360E-01 a      1526     0    62     1     1
 -1.2440220949366743E-01 a      1527     0    62     1     2
  5.0917213069756398E-02 a      1528     0    62     1     3
  1.8479637366049187E-01 a      1529     0    62     1     4
 -4.4412033743230966E-01 a      1530     0    62     1     5
 -8.3411813471253121E-02 a      1531     0    62     1     6
 -4.5337980300564275E-02 a      1532     0    62     1     7
  4.3178239584203160E-01 a      1533     0    62     1     8
 -3.3023713472616695E-01 a      1534     0    62     1     9
 -5.7876684353814031E-02 a      1535     0    62     1    10
  2.0721900132711940E-01 a      1536     0    62     1    11
 -4.1431550511152423E-02 a      1537     0    62     1    12
  1.4653980476702491E-01 a      1538     0    62     1    13
 -1.8655729876508634E-01 a      1539     0    62     1    14
  2.3560775379291579E-01 a      1540     0    62     1    15
  3.1044514722590671E-01 a      1541     0    62     1    16
 -2.6362190988321715E-01 a      1542     0    62     1    17
  2.3366925156262588E-01 a      1543     0    62     1    18
  9.5104995514882051E-02 a      1544     0    62     1    19
 -5.9991559227415510E-02 a      1545     0    62     1    20
  6.3218273181977216E-02 a      1546     0    62     1    21
  1.1723186765391121E-01 a      1547     0    62     1    22
 -1.8687411577454241E-01 a      1548     0    62     1    23
 -5.0274369237634153E-01 a      1549     0    62     1    24
 -1.4951191759196644E-01 a      1550     0    62     1    25
  1.1713811626540962E+00 a      1551     0    63     1     1
  9.2666811675874219E-02 a      1552     0    63     1     2
  8.3307169492031610E-02 a      1553     0    63     1     3
 -5.8610731705485608E-01 a      1554     0    63     1     4
 -2.5215167511888435E-02 a      1555     0    63     1     5
  1.5394933421511861E-01 a      1556     0    63     1     6
 -2.6124220313838170E-01 a      1557     0    63     1     7
 -9.8607562228448326E-02 a      1558     0    63     1     8
  6.7009659675205901E-01 a      1559     0    63     1     9
 -1.4835268609392313E-01 a      1560     0    63     1    10
 -2.9339389148482903E-01 a      1561     0    63     1    11
  5.5253358022233723E-01 a      1562     0    63     1    12
  1.5489532451747451E-01 a      1563     0    63     1    13
  7.5264873202022173E-02 a      1564     0    63     1    14
 -5.1086112628615077E-01 a      1565     0    63     1    15
 -1.4236859011564565E-01 a      1566     0    63     1    16
  5.4253923781217694E-01 a      1567     0    63     1    17
 -1.5609084375466462E-01 a      1568     0    63     1    18
 -5.4238904070583460E-01 a      1569     0    63     1    19
 -1.2850502440849354E-01 a      1570     0    63     1    20
 -1.7440251897782105E-01 a      1571     0    63     1    21
 -4.4403003821815429E-01 a      1572     0    63     1    22
  6.6068801874620686E-01 a      1573     0    63     1    23
  4.9402389542508718E-01 a      1574     0    63     1    24
 -8.3667873882852895E-01 a      1575     0    63     1    25
 -1.4655897639621326E-01 a      1576     0    64     1     1
 -1.1849776154218625E-02 a      1577     0    64     1     2
 -6.4798219056374548E-02 a      1578     0    64     1     3
 -2.3844134856397403E-01 a      1579     0    64     1     4
  1.3866154218546756E-01 a      1580     0    64     1     5
 -1.0189254883577306E-01 a      1581     0    64     1     6
  7.1517129350076494E-02 a      1582     0    64     1     7
  5.0142169759728517E-01 a      1583     0    64     1     8
  1.2232885658437871E-01 a      1584     0    64     1     9
 -1.4927420071186806E-01 a      1585     0    64     1    10
 -8.9896375447387229E-03 a      1586     0    64     1    11
 -3.4213175920431482E-01 a      1587     0    64     1    12
  1.2385296993381373E-01 a      1588     0    64     1    13
  3.7654989791582827E-01 a      1589     0    64     1    14
  4.5515016589091385E-02 a      1590     0    64     1    15
  2.0796784983974148E-01 a      1591     0    64     1    16
  2.1406369780075402E-02 a      1592     0    64     1    17
  2.0969188218548894E-02 a      1593     0    64     1    18
  2.3621291395237967E-01 a      1594     0    64     1    19
  2.5849648209496173E-01 a      1595     0    64     1    20
  1.9969342860437575E-01 a      1596     0    64     1    21
  5.2225157127101596E-01 a      1597     0    64     1    22
  2.0341959004953121E-02 a      1598     0    64     1    23
  1.7029958729938197E-01 a      1599     0    64     1    24
  2.6750657433790631E-01 a      1600     0    64     1    25
 -2.3153266572913905E-01 a      1601     0    65     1     1
 -4.5086833384654079E-02 a      1602     0    65     1     2
 -1.3346062025569713E-01 a      1603     0    65     1     3
 -3.7951653712502598E-01 a      1604     0    65     1     4
 -6.9479077010163343E-02 a      1605     0    65     1     5
 -2.6558998673314838E-01 a      1606     0    65     1     6
  2.7630994975621970E-01 a      1607     0    65     1     7
  4.1893337496544619E-01 a      1608     0    65     1     8
  1.2768623924576422E-01 a      1609     0    65     1     9
 -2.5163507397793833E-01 a      1610     0    65     1    10
 -2.1988351774756643E-01 a      1611     0    65     1    11
 -2.6987337280940971E-01 a      1612     0    65     1    12
  2.2220297971923555E-01 a      1613     0    65     1    13
  5.8442849040701206E-01 a      1614     0    65     1    14
  5.6554246862156779E-02 a      1615     0    65     1    15
  2.7907871394925360E-01 a      1616     0    65     1    16
 -4.5978814529833281E-02 a      1617     0    65     1    17
 -1.2279034965560577E-01 a      1618     0    65     1    18
  2.1904080731555675E-01 a      1619     0    65     1    19
  2.7910711244458647E-01 a      1620     0    65     1    20
  2.0773611900745773E-01 a      1621     0    65     1    21
  3.7529455486359475E-01 a      1622     0    65     1    22
  1.2541997647405745E-01 a      1623     0    65     1    23
  8.0629076770948119E-02 a      1624     0    65     1    24
  2.9475055834377728E-01 a      1625     0    65     1    25
 -1.2335036874506542E+00 a      1626     0    66     1     1
 -4.7699289059225142E-01 a      1627     0    66     1     2
 -3.9629484062423642E-01 a      1628     0    66     1     3
 -1.8965467320088211E-01 a      1629     0    66     1     4
  4.4227618927558589E-02 a      1630     0    66     1     5
  4.0389442859989011E-01 a      1631     0    66     1     6
  5.0714876615592619E-01 a      1632     0    66     1     7
  2.8232872140195014E-01 a      1633     0    66     1     8
  2.1085481674877413E-01 a      1634     0    66     1     9
 -3.6410034670633734E-01 a      1635     0    66     1    10
  2.9752723817136267E-01 a      1636     0    66     1    11
  1.0650100037655130E-01 a      1637     0    66     1    12
  2.2947705068645097E-01 a      1638     0    66     1    13
 -2.1731029116147857E-01 a      1639     0    66     1    14
  3.0015263710237355E-02 a      1640     0    66     1    15
 -1.2863543435191857E-01 a      1641     0    66     1    16
 -1.6116876495621896E-01 a      1642     0    66     1    17
  2.2292230831757953E-01 a      1643     0    66     1    18
 -4.8299629704786060E-02 a      1644     0    66     1    19
  1.3868225004330995E-01 a      1645     0    66     1    20
  4.4134632648432981E-01 a      1646     0    66     1    21
  2.2800749523302147E-02 a      1647     0    66     1    22
 -9.4054912245790045E-02 a      1648     0    66     1    23
  3.5106343961891284E-01 a      1649     0    66     1    24
  2.1496478823146442E-01 a      1650     0    66     1    25
 -1.0186599542617973E+00 a      1651     0    67     1     1
 -4.9988933655100498E-01 a      1652     0    67     1     2
 -2.1256178845617948E-01 a      1653     0    67     1     3
 -2.4412531845071965E-02 a      1654     0    67     1     4
  6.3809066852014235E-02 a      1655     0    67     1     5
  5.2394999487129912E-01 a      1656     0    67     1     6
  5.3275025576296575E-01 a      1657     0    67     1     7
  2.0997744756024378E-01 a      1658     0    67     1     8
  7.6293235321694783E-02 a      1659     0    67     1     9
 -3.5511086561753741E-01 a      1660     0    67     1    10
  2.7941893235427095E-01 a      1661     0    67     1    11
  3.4870903663830714E-02 a      1662     0    67     1    12
  9.2064499607728528E-02 a      1663     0    67     1    13
 -1.8360155021107105E-01 a      1664     0    67     1    14
 -1.8875448424004626E-01 a      1665     0    67     1    15
 -1.3543839879256986E-01 a      1666     0    67     1    16
 -3.6015887590812534E-01 a      1667     0    67     1    17
  8.0083458594448750E-02 a      1668     0    67     1    18
  1.9246931116475321E-02 a      1669     0    67     1    19
  3.3478107296238879E-01 a      1670     0    67     1    20
  4.4375927781486824E-01 a      1671     0    67     1    21
  3.2084270673761635E-02 a      1672     0    67     1    22
 -1.6775456851218484E-01 a      1673     0    67     1    23
  2.8830156761024200E-01 a      1674     0    67     1    24
  2.9788043858661489E-01 a      1675     0    67     1    25
 -7.2415358384541120E-02 a      1676     0    68     1     1
 -1.3859705498094632E-01 a      1677     0    68     1     2
  9.6132343424688557E-02 a      1678     0    68     1     3
  6.2819260188019768E-02 a      1679     0    68     1     4
 -4.8305963312694752E-02 a      1680     0    68     1     5
 -5.9533760335287796E-02 a      1681     0    68     1     6
 -1.8099315099131913E-01 a      1682     0    68     1     7
  2.2324544230775361E-03 a      1683     0    68     1     8
  6.6401050075721224E-02 a      1684     0    68     1     9
 -8.6445051649319968E-02 a      1685     0    68     1    10
 -7.1826869227314474E-02 a      1686     0    68     1    11
  1.2207804038741789E-01 a      1687     0    68     1    12
  1.2273171160330297E-01 a      1688     0    68     1    13
  1.5652701709862346E-01 a      1689     0    68     1    14
  3.3868011407313625E-01 a      1690     0    68     1    15
  1.1545068936513175E-01 a      1691     0    68     1    16
  1.7627288016509333E-02 a      1692     0    68     1    17
  9.5801479790362701E-02 a      1693     0    68     1    18
  1.0177372783352073E-01 a      1694     0    68     1    19
 -3.5156803160821926E-02 a      1695     0    68     1    20
 -1.5788787418693234E-01 a      1696     0    68     1    21
  9.3890396576170682E-02 a      1697     0    68     1    22
 -8.0877544578006472E-02 a      1698     0    68     1    23
  1.4538793742587625E-01 a      1699     0    68     1    24
 -1.6398411258298631E-01 a      1700     0    68     1    25
  1.9705823685341694E-02 a      1701     0    69     1     1
  4.8041223794072545E-02 a      1702     0    69     1     2
 -1.2178384307463139E-01 a      1703     0    69     1     3
 -1.1265579002297411E-01 a      1704     0    69     1     4
  6.8165988968831331E-02 a      1705     0    69     1     5
  2.5297025681334070E-02 a      1706     0    69     1     6
 -1.2464766019287903E-01 a      1707     0    69     1     7
 -2.1282330946676875E-01 a      1708     0    69     1     8
 -1.4137245070584234E-01 a      1709     0    69     1     9
 -2.4869683739271572E-01 a      1710     0    69     1    10
 -6.9123177260265456E-02 a      1711     0    69     1    11
  8.1983287783670034E-02 a      1712     0    69     1    12
 -2.2062604536801148E-01 a      1713     0    69     1    13
 -1.9185089839176536E-01 a      1714     0    69     1    14
 -9.8107157854521412E-02 a      1715     0    69     1    15
 -8.9660598294691349E-02 a      1716     0    69     1    16
  8.6188294623730441E-02 a      1717     0    69     1    17
  4.1967074344195776E-02 a      1718     0    69     1    18
 -8.2039011497750197E-02 a      1719     0    69     1    19
  1.6248524640142727E-02 a      1720     0    69     1    20
  1.0215847227996704E-01 a      1721     0    69     1    21
  2.7666597595655813E-03 a      1722     0    69     1    22
 -2.4978853975266721E-01 a      1723     0    69     1    23
  1.4132610763762291E-01 a      1724     0    69     1    24
 -1.0428414547592935E-01 a      1725     0    69     1    25
 -4.2638120932696491E-02 a      1726     0    70     1     1
  7.2211026567225473E-02 a      1727     0    70     1     2
 -1.9446297613774469E-01 a      1728     0    70     1     3
 -8.9727664750243658E-02 a      1729     0    70     1     4
  2.0566880861594480E-01 a      1730     0    70     1     5
 -3.3436055979992857E-02 a      1731     0    70     1     6
 -1.5280502549039462E-01 a      1732     0    70     1     7
 -2.1351095642906029E-01 a      1733     0    70     1     8
 -1.4504021451654395E-01 a      1734     0    70     1     9
 -1.3266308049215578E-01 a      1735     0    70     1    10
  1.0121184538952127E-01 a      1736     0    70     1    11
 -3.6344376769763515E-02 a      1737     0    70     1    12
 -2.9342556425404009E-01 a      1738     0    70     1    13
 -2.9575894175528816E-01 a      1739     0    70     1    14
 -2.7667074750415566E-02 a      1740     0    70     1    15
 -1.9840224114893124E-01 a      1741     0    70     1    16
  1.1893120976657308E-01 a      1742     0    70     1    17
  4.8659460067556053E-02 a      1743     0    70     1    18
  5.1900400231925117E-02 a      1744     0    70     1    19
 -2.3692107764040652E-03 a      1745     0    70     1    20
  1.2707555796259615E-01 a      1746     0    70     1    21
  1.2508294744434550E-01 a      1747     0    70     1    22
 -1.4420537883712600E-01 a      1748     0    70     1    23
  3.0002521149733913E-01 a      1749     0    70     1    24
  2.6678563740103075E-02 a      1750     0    70     1    25
 -6.9941095363903513E-02 a      1751     0    71     1     1
 -4.8043244347548403E-01 a      1752     0    71     1     2
 -1.2670495150388289E-01 a      1753     0    71     1     3
  2.6275205626292947E-01 a      1754     0    71     1     4
 -3.0067149906765844E-01 a      1755     0    71     1     5
  2.1484242958254612E-01 a      1756     0    71     1     6
 -3.6865567669877641E-01 a      1757     0    71     1     7
  3.8247833155979530E-02 a      1758     0    71     1     8
  3.6352949741101537E-01 a      1759     0    71     1     9
 -2.0335397579935227E-01 a      1760     0    71     1    10
  2.2636157853232264E-01 a      1761     0    71     1    11
 -2.6726521221272492E-01 a      1762     0    71     1    12
  2.3985270749847371E-01 a      1763     0    71     1    13
 -6.8089758389833360E-02 a      1764     0    71     1    14
 -1.6782307156186330E-01 a      1765     0    71     1    15
 -2.3203032269855575E-01 a      1766     0    71     1    16
 -4.7107031123900150E-01 a      1767     0    71     1    17
  3.0491372031798175E-01 a      1768     0    71     1    18
  2.1572701619979606E-01 a      1769     0    71     1    19
 -4.0577666268860765E-02 a      1770     0    71     1    20
  2.6741317681032772E-01 a      1771     0    71     1    21
  4.1167975701838533E-01 a      1772     0    71     1    22
 -4.3952439591908110E-01 a      1773     0    71     1    23
  1.9579496384110032E-01 a      1774     0    71     1    24
  8.9027419872506730E-02 a      1775     0    71     1    25
  1.8952408010799698E-02 a      1776     0    72     1     1
 -4.0278976861741650E-01 a      1777     0    72     1     2
  3.3208103274336050E-02 a      1778     0    72     1     3
  3.1290982028308884E-01 a      1779     0    72     1     4
 -2.6758483474686828E-01 a      1780     0    72     1     5
  1.8599302713498392E-01 a      1781     0    72     1     6
 -2.4638179806471650E-01 a      1782     0    72     1     7
  1.1926080364867980E-01 a      1783     0    72     1     8
  3.5646430523524231E-01 a      1784     0    72     1     9
 -3.2023204240642050E-01 a      1785     0    72     1    10
  1.4657224794474857E-01 a      1786     0    72     1    11
 -1.8753392849038078E-01 a      1787     0    72     1    12
  1.2250390383619117E-01 a      1788     0    72     1    13
  8.5839125876609773E-02 a      1789     0    72     1    14
 -4.9604917689890962E-02 a      1790     0    72     1    15
 -3.1909713104158555E-01 a      1791     0    72     1    16
 -3.6851674376029137E-01 a      1792     0    72     1    17
  3.9710025049309916E-01 a      1793     0    72     1    18
  9.1062963742610914E-02 a      1794     0    72     1    19
 -9.9619204456753999E-02 a      1795     0    72     1    20
  2.9019111603528619E-01 a      1796     0    72     1    21
  4.7508321508544765E-01 a      1797     0    72     1    22
 -3.3648409217848191E-01 a      1798     0    72     1    23
  1.0451118587868848E-01 a      1799     0    72     1    24
 -2.1471039642184196E-03 a      1800     0    72     1    25
  1.0680054473398239E-01 a      1801     0    73     1     1
 -1.2078201016408376E-01 a      1802     0    73     1     2
  8.2931542087685231E-02 a      1803     0    73     1     3
 -2.5831282453858649E-02 a      1804     0    73     1     4
 -8.2405536262368087E-02 a      1805     0    73     1     5
 -1.5569279226323676E-01 a      1806     0    73     1     6
 -3.3831513742132717E-02 a      1807     0    73     1     7
  4.1803967847269308E-02 a      1808     0    73     1     8
  8.1241357378562251E-02 a      1809     0    73     1     9
 -1.1099147347316404E-01 a      1810     0    73     1    10
  5.7803994115245921E-02 a      1811     0    73     1    11
  8.9573825515921954E-02 a      1812     0    73     1    12
