################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.0724627000134719E+00 a      3352     0   135     1     2
  6.7290798796686768E-01 a      3353     0   135     1     3
  1.1308282292807397E+00 a      3354     0   135     1     4
 -8.2971261873764135E-02 a      3355     0   135     1     5
 -8.6301004395171244E-01 a      3356     0   135     1     6
  5.9358457045202684E-01 a      3357     0   135     1     7
 -3.0292259200129285E-01 a      3358     0   135     1     8
 -1.7452669541200677E-01 a      3359     0   135     1     9
 -4.2714464295444593E-01 a      3360     0   135     1    10
  3.9602788065819156E-01 a      3361     0   135     1    11
 -3.1049057300400862E-02 a      3362     0   135     1    12
 -1.8498769188517197E-01 a      3363     0   135     1    13
 -4.0411251957457106E-01 a      3364     0   135     1    14
  1.9620550010932744E-01 a      3365     0   135     1    15
 -2.3042763349479933E-01 a      3366     0   135     1    16
  1.1281529664470356E-01 a      3367     0   135     1    17
 -5.7826960174235720E-01 a      3368     0   135     1    18
 -4.5922297208662971E-01 a      3369     0   135     1    19
 -7.3289009144102898E-02 a      3370     0   135     1    20
 -3.9841154344424373E-01 a      3371     0   135     1    21
 -1.0271112717488089E+00 a      3372     0   135     1    22
 -4.2229804970058793E-01 a      3373     0   135     1    23
  2.1659985997227971E-01 a      3374     0   135     1    24
  2.5379084473452546E-01 a      3375     0   135     1    25
 -4.5970455381489478E-01 a      3376     0   136     1     1
 -9.0694463187527197E-01 a      3377     0   136     1     2
  6.4759623845608438E-01 a      3378     0   136     1     3
  1.1882843982767173E+00 a      3379     0   136     1     4
 -2.1811463844642007E-01 a      3380     0   136     1     5
 -7.6081910141132003E-01 a      3381     0   136     1     6
  6.3113692070681882E-01 a      3382     0   136     1     7
 -3.0981379123683356E-01 a      3383     0   136     1     8
 -2.2541211824424068E-01 a      3384     0   136     1     9
 -4.2846129199866390E-01 a      3385     0   136     1    10
  4.0779599627102714E-01 a      3386     0   136     1    11
 -2.1465334518690305E-02 a      3387     0   136     1    12
 -1.9096967173797078E-01 a      3388     0   136     1    13
 -5.1479793831007348E-01 a      3389     0   136     1    14
  6.4149112621518387E-02 a      3390     0   136     1    15
 -2.7211072631468247E-01 a      3391     0   136     1    16
  2.1722029484488950E-01 a      3392     0   136     1    17
 -5.4918665248411813E-01 a      3393     0   136     1    18
 -4.4350801593388700E-01 a      3394     0   136     1    19
  7.5833662765258658E-02 a      3395     0   136     1    20
 -4.2838024194779467E-01 a      3396     0   136     1    21
 -1.0507394040328883E+00 a      3397     0   136     1    22
 -5.5923675598594558E-01 a      3398     0   136     1    23
  5.9388863470889709E-02 a      3399     0   136     1    24
  2.9037641576400547E-01 a      3400     0   136     1    25
 -1.7528505471714118E-01 a      3401     0   137     1     1
 -2.2900390901419174E-01 a      3402     0   137     1     2
  9.3137941412114544E-01 a      3403     0   137     1     3
  1.5371525731388816E-01 a      3404     0   137     1     4
 -3.2015272595056365E-01 a      3405     0   137     1     5
  1.7675492052656916E-01 a      3406     0   137     1     6
 -6.2356817579363522E-01 a      3407     0   137     1     7
 -6.9365901832405252E-01 a      3408     0   137     1     8
 -3.3080097644608820E-02 a      3409     0   137     1     9
  8.0873772967461988E-01 a      3410     0   137     1    10
  5.5219129409705270E-01 a      3411     0   137     1    11
  4.8493633833180128E-01 a      3412     0   137     1    12
 -1.9050132534084746E-02 a      3413     0   137     1    13
 -1.1569130908423009E+00 a      3414     0   137     1    14
  5.6961679135210763E-01 a      3415     0   137     1    15
 -6.6403079870297355E-01 a      3416     0   137     1    16
  4.4179736182461471E-01 a      3417     0   137     1    17
 -5.3992890718547226E-01 a      3418     0   137     1    18
 -5.2636648129252706E-01 a      3419     0   137     1    19
 -1.5003887034542021E-01 a      3420     0   137     1    20
 -1.1592966483447353E+00 a      3421     0   137     1    21
 -8.5233129573689714E-01 a      3422     0   137     1    22
 -1.7271731728503117E-01 a      3423     0   137     1    23
  3.9337872304143978E-01 a      3424     0   137     1    24
 -5.1183684008923203E-01 a      3425     0   137     1    25
 -4.5394361291079799E-01 a      3426     0   138     1     1
 -1.7486815662411254E-02 a      3427     0   138     1     2
 -1.9607748754882406E-01 a      3428     0   138     1     3
  5.9562469179407029E-01 a      3429     0   138     1     4
  1.2909100960001642E-02 a      3430     0   138     1     5
  6.8526822529690556E-01 a      3431     0   138     1     6
 -2.7024047838390419E-01 a      3432     0   138     1     7
  1.6626975720638693E-02 a      3433     0   138     1     8
  3.1031096884476778E-01 a      3434     0   138     1     9
  2.5265977302253221E-02 a      3435     0   138     1    10
 -9.5519616966772025E-02 a      3436     0   138     1    11
  1.3385692079768227E-01 a      3437     0   138     1    12
  1.0633270029201486E-01 a      3438     0   138     1    13
  4.8503028154348921E-01 a      3439     0   138     1    14
 -1.5601437797869355E-01 a      3440     0   138     1    15
  1.0367602544797891E-01 a      3441     0   138     1    16
 -4.3190058204706970E-02 a      3442     0   138     1    17
  3.1466104717911292E-01 a      3443     0   138     1    18
  7.0764018300802409E-02 a      3444     0   138     1    19
 -2.3844903629081693E-01 a      3445     0   138     1    20
 -2.2276371034703785E-01 a      3446     0   138     1    21
  2.0819271145918153E-01 a      3447     0   138     1    22
  3.8757117456677599E-02 a      3448     0   138     1    23
 -3.9945884001123477E-01 a      3449     0   138     1    24
  1.1353885855582926E-01 a      3450     0   138     1    25
 -4.0438868897929392E-01 a      3451     0   139     1     1
 -1.1130860414383985E-02 a      3452     0   139     1     2
 -2.5000157358306940E-01 a      3453     0   139     1     3
  4.8213253837985998E-01 a      3454     0   139     1     4
 -1.1369154651754084E-02 a      3455     0   139     1     5
  6.8566944531757468E-01 a      3456     0   139     1     6
 -3.3994191135707524E-01 a      3457     0   139     1     7
 -5.3698825452686795E-03 a      3458     0   139     1     8
  3.0275759592663226E-01 a      3459     0   139     1     9
 -7.7728647798947559E-02 a      3460     0   139     1    10
 -2.3423825341964293E-03 a      3461     0   139     1    11
  1.3969794446850808E-01 a      3462     0   139     1    12
  1.6857556519435835E-01 a      3463     0   139     1    13
  3.6207980619046959E-01 a      3464     0   139     1    14
 -1.4470696185815093E-01 a      3465     0   139     1    15
 -6.8326553192591954E-02 a      3466     0   139     1    16
 -1.0688207608561813E-01 a      3467     0   139     1    17
  3.5083175154191193E-01 a      3468     0   139     1    18
  4.1254974398077827E-02 a      3469     0   139     1    19
 -2.3599489182444433E-01 a      3470     0   139     1    20
 -2.3391823192963257E-01 a      3471     0   139     1    21
  1.9432557428572275E-01 a      3472     0   139     1    22
 -4.8461817989519609E-02 a      3473     0   139     1    23
 -2.3081557956298626E-01 a      3474     0   139     1    24
  1.7759339411619035E-01 a      3475     0   139     1    25
 -5.1155079318280061E-01 a      3476     0   140     1     1
  7.2305970473410663E-01 a      3477     0   140     1     2
 -3.5440579043627279E-01 a      3478     0   140     1     3
 -1.7377716231659399E-01 a      3479     0   140     1     4
 -1.4115674188019172E+00 a      3480     0   140     1     5
 -3.2368810588706365E-01 a      3481     0   140     1     6
  9.5699842535152443E-02 a      3482     0   140     1     7
  4.6109232293028257E-01 a      3483     0   140     1     8
 -1.8004618402003121E+00 a      3484     0   140     1     9
  5.0577008929602618E-01 a      3485     0   140     1    10
  2.4147440906443432E-01 a      3486     0   140     1    11
  2.4067756728069759E-01 a      3487     0   140     1    12
  2.3509018544545149E-01 a      3488     0   140     1    13
 -7.6578659694324466E-02 a      3489     0   140     1    14
  8.4911376265993521E-01 a      3490     0   140     1    15
 -4.9354320670491347E-01 a      3491     0   140     1    16
 -3.3475350517906725E-02 a      3492     0   140     1    17
 -1.4132669515551519E+00 a      3493     0   140     1    18
  3.0899776627612818E-01 a      3494     0   140     1    19
 -1.2082049477819673E-01 a      3495     0   140     1    20
  3.7265235519036255E-01 a      3496     0   140     1    21
 -2.0485305324112274E-01 a      3497     0   140     1    22
 -4.4938979667101986E-01 a      3498     0   140     1    23
 -3.1994590840802495E-01 a      3499     0   140     1    24
 -1.0577974848805973E+00 a      3500     0   140     1    25
  7.3226942481408305E-02 a      3501     0   141     1     1
  2.3138639299507355E-01 a      3502     0   141     1     2
 -5.2564434818127148E-01 a      3503     0   141     1     3
 -2.1745840003961525E-01 a      3504     0   141     1     4
  4.7530266063906795E-01 a      3505     0   141     1     5
  2.8335968335460088E-01 a      3506     0   141     1     6
 -1.3258004899074172E-01 a      3507     0   141     1     7
 -2.3346082503531279E-01 a      3508     0   141     1     8
  8.5118433354934193E-03 a      3509     0   141     1     9
  1.0646016893130180E-02 a      3510     0   141     1    10
  1.4434744794607804E-01 a      3511     0   141     1    11
 -1.8615498317249629E-01 a      3512     0   141     1    12
 -6.3773616338193076E-02 a      3513     0   141     1    13
  2.7627901677507632E-01 a      3514     0   141     1    14
 -5.6978199745114488E-01 a      3515     0   141     1    15
  1.6452582262902837E-01 a      3516     0   141     1    16
 -8.5220137436938279E-02 a      3517     0   141     1    17
  2.3100274579182450E-01 a      3518     0   141     1    18
 -2.3996678627763442E-02 a      3519     0   141     1    19
  2.6353433567266893E-01 a      3520     0   141     1    20
  4.4729842619834498E-01 a      3521     0   141     1    21
 -7.4966525983363508E-02 a      3522     0   141     1    22
  3.3065628962729848E-01 a      3523     0   141     1    23
 -3.4009978114665934E-01 a      3524     0   141     1    24
 -3.2082787456977298E-02 a      3525     0   141     1    25
 -2.1411856184282210E-01 a      3526     0   142     1     1
 -3.1425161524329887E-01 a      3527     0   142     1     2
 -1.4307565402453379E-01 a      3528     0   142     1     3
  4.4295291750115640E-01 a      3529     0   142     1     4
 -1.4083736234909178E-01 a      3530     0   142     1     5
 -3.4573720748607623E-01 a      3531     0   142     1     6
  3.8506086160158004E-01 a      3532     0   142     1     7
  1.4509796846606188E-01 a      3533     0   142     1     8
  2.1155421818317709E-02 a      3534     0   142     1     9
 -8.4106545068867195E-02 a      3535     0   142     1    10
  6.9963221932361902E-02 a      3536     0   142     1    11
  3.2350977456921259E-01 a      3537     0   142     1    12
 -3.4059411664705913E-02 a      3538     0   142     1    13
  4.3839628228729464E-02 a      3539     0   142     1    14
 -5.1019985343482110E-01 a      3540     0   142     1    15
  5.2341567896667364E-02 a      3541     0   142     1    16
  8.5682500204237927E-02 a      3542     0   142     1    17
  2.0818461081500306E-01 a      3543     0   142     1    18
 -1.3424158853746565E-01 a      3544     0   142     1    19
 -1.8295050598315257E-01 a      3545     0   142     1    20
 -7.9095011615089750E-02 a      3546     0   142     1    21
 -9.5649858958566827E-02 a      3547     0   142     1    22
 -9.1356537261117615E-02 a      3548     0   142     1    23
  1.4693563364586204E-01 a      3549     0   142     1    24
  4.6246290464691520E-01 a      3550     0   142     1    25
 -1.1640436890078745E-01 a      3551     0   143     1     1
 -4.1998878690843044E-01 a      3552     0   143     1     2
 -2.8835464617007242E-02 a      3553     0   143     1     3
  3.6052424258584409E-01 a      3554     0   143     1     4
 -2.1174743739755914E-01 a      3555     0   143     1     5
 -3.1876903559325043E-01 a      3556     0   143     1     6
  3.4898899498790353E-01 a      3557     0   143     1     7
  1.3665062043443091E-01 a      3558     0   143     1     8
  2.1644072480420419E-02 a      3559     0   143     1     9
 -5.4702967636708039E-02 a      3560     0   143     1    10
  3.4019812663318091E-02 a      3561     0   143     1    11
  3.2487911627263272E-01 a      3562     0   143     1    12
  2.9327822441083170E-02 a      3563     0   143     1    13
  2.2052028312200260E-02 a      3564     0   143     1    14
 -5.9949251475439846E-01 a      3565     0   143     1    15
 -8.1016409630765104E-02 a      3566     0   143     1    16
 -9.8426469804251057E-03 a      3567     0   143     1    17
  3.3882720612264733E-01 a      3568     0   143     1    18
 -1.8018184640409871E-01 a      3569     0   143     1    19
 -2.4194663208560319E-01 a      3570     0   143     1    20
  5.5220124621347080E-02 a      3571     0   143     1    21
 -1.8768493801252534E-01 a      3572     0   143     1    22
 -7.1579933949888611E-02 a      3573     0   143     1    23
  6.2958080122523560E-02 a      3574     0   143     1    24
  6.2226377016418011E-01 a      3575     0   143     1    25
 -7.6150539246649163E-02 a      3576     0   144     1     1
 -2.1075431091813399E-01 a      3577     0   144     1     2
 -2.7814245880495991E-01 a      3578     0   144     1     3
  2.3625875624376766E-01 a      3579     0   144     1     4
 -3.2262184231990743E-01 a      3580     0   144     1     5
  1.6053015031035134E-01 a      3581     0   144     1     6
  1.9761806886692487E-01 a      3582     0   144     1     7
 -1.5355803717066366E-01 a      3583     0   144     1     8
 -3.0603730740754415E-01 a      3584     0   144     1     9
  2.9889590779935155E-01 a      3585     0   144     1    10
 -8.4341897665276902E-02 a      3586     0   144     1    11
  3.7640056375281755E-01 a      3587     0   144     1    12
 -2.7926897057705142E-02 a      3588     0   144     1    13
  1.9628151129097174E-01 a      3589     0   144     1    14
 -5.6155479884744186E-01 a      3590     0   144     1    15
  3.1182162775661691E-02 a      3591     0   144     1    16
  2.2350558841470719E-01 a      3592     0   144     1    17
  1.5175889237295798E-01 a      3593     0   144     1    18
 -5.3642007951868831E-01 a      3594     0   144     1    19
 -2.7166455759159264E-01 a      3595     0   144     1    20
  4.7526685826631498E-02 a      3596     0   144     1    21
 -3.8871633002163103E-01 a      3597     0   144     1    22
  5.8113990317345654E-01 a      3598     0   144     1    23
 -2.7973079086989822E-01 a      3599     0   144     1    24
  3.6199323364132285E-02 a      3600     0   144     1    25
 -5.8219087629823862E-03 a      3601     0   145     1     1
 -2.2000423819958703E-01 a      3602     0   145     1     2
 -2.7296567921276627E-01 a      3603     0   145     1     3
  1.9107969056279503E-01 a      3604     0   145     1     4
 -3.9349111926089525E-01 a      3605     0   145     1     5
  2.4625215740444259E-01 a      3606     0   145     1     6
  1.4946144526963098E-01 a      3607     0   145     1     7
 -3.1160173710539546E-01 a      3608     0   145     1     8
 -3.6708132902348878E-01 a      3609     0   145     1     9
  2.5956425626556912E-01 a      3610     0   145     1    10
 -7.5586949609711740E-02 a      3611     0   145     1    11
  4.0484992292561639E-01 a      3612     0   145     1    12
 -1.2618342824037831E-01 a      3613     0   145     1    13
  8.3849916577393199E-02 a      3614     0   145     1    14
 -5.2297419440872606E-01 a      3615     0   145     1    15
  1.2278763403016660E-02 a      3616     0   145     1    16
  3.6695957485578012E-01 a      3617     0   145     1    17
  5.9464488372128747E-02 a      3618     0   145     1    18
 -5.6272337351358093E-01 a      3619     0   145     1    19
 -3.0743985863785300E-01 a      3620     0   145     1    20
  2.1301520305950661E-01 a      3621     0   145     1    21
 -4.8092338314192079E-01 a      3622     0   145     1    22
  4.8726712802884758E-01 a      3623     0   145     1    23
 -2.3893651475736311E-01 a      3624     0   145     1    24
  1.5378879216040234E-01 a      3625     0   145     1    25
  2.5060110710658279E-01 a      3626     0   146     1     1
  1.9109694125218216E-01 a      3627     0   146     1     2
 -1.0369629194164980E-01 a      3628     0   146     1     3
 -1.0695239228647621E-01 a      3629     0   146     1     4
  1.7306666398302936E-01 a      3630     0   146     1     5
  3.0580221373673905E-01 a      3631     0   146     1     6
 -3.3947582592584746E-01 a      3632     0   146     1     7
 -3.4905979325924058E-01 a      3633     0   146     1     8
 -9.8282853128972281E-02 a      3634     0   146     1     9
 -1.1206915946288917E-01 a      3635     0   146     1    10
 -1.5865985490591664E-01 a      3636     0   146     1    11
 -4.2267832412984145E-02 a      3637     0   146     1    12
  3.5281476754188418E-01 a      3638     0   146     1    13
  3.7522038107694983E-01 a      3639     0   146     1    14
 -2.9013222649487019E-01 a      3640     0   146     1    15
 -1.2504654274677340E-01 a      3641     0   146     1    16
  1.8299914690185912E-01 a      3642     0   146     1    17
 -4.7951837848851264E-02 a      3643     0   146     1    18
 -5.5164876094039115E-03 a      3644     0   146     1    19
 -8.4155201359180726E-02 a      3645     0   146     1    20
  7.0003150939079425E-02 a      3646     0   146     1    21
  2.5412749644032973E-01 a      3647     0   146     1    22
 -4.4981269264766498E-02 a      3648     0   146     1    23
 -1.1088217963068397E-01 a      3649     0   146     1    24
 -4.2383390470588422E-02 a      3650     0   146     1    25
  2.5394792811576333E-01 a      3651     0   147     1     1
  1.9551528538554858E-01 a      3652     0   147     1     2
 -1.3158025902524706E-01 a      3653     0   147     1     3
 -1.3496199389270294E-01 a      3654     0   147     1     4
  1.7838101978312132E-01 a      3655     0   147     1     5
  2.8817697259700326E-01 a      3656     0   147     1     6
 -3.6527991320368597E-01 a      3657     0   147     1     7
 -3.9049705668420392E-01 a      3658     0   147     1     8
 -1.0520430916042928E-01 a      3659     0   147     1     9
 -8.9569769440953351E-02 a      3660     0   147     1    10
 -3.0072327471248689E-01 a      3661     0   147     1    11
  1.1162400514765268E-01 a      3662     0   147     1    12
  2.4087636560477882E-01 a      3663     0   147     1    13
  4.3883560323342147E-01 a      3664     0   147     1    14
 -3.5830285371534171E-01 a      3665     0   147     1    15
 -9.8413697468286675E-03 a      3666     0   147     1    16
  4.8158783153675638E-02 a      3667     0   147     1    17
  8.5103250275235201E-02 a      3668     0   147     1    18
 -5.6862488775850546E-02 a      3669     0   147     1    19
 -2.2660954114177606E-01 a      3670     0   147     1    20
  5.6361360354613317E-02 a      3671     0   147     1    21
  1.6983486061624012E-01 a      3672     0   147     1    22
  3.8218821245890350E-02 a      3673     0   147     1    23
 -9.3677751695210865E-02 a      3674     0   147     1    24
 -2.4028192440482290E-02 a      3675     0   147     1    25
 -2.3262578734235206E-01 a      3676     0   148     1     1
 -7.5609646994331281E-01 a      3677     0   148     1     2
  5.3154737182846523E-02 a      3678     0   148     1     3
 -9.9656504789822728E-02 a      3679     0   148     1     4
  9.7100630088451823E-01 a      3680     0   148     1     5
 -5.5846474155376591E-01 a      3681     0   148     1     6
 -2.9717833159277196E-01 a      3682     0   148     1     7
  5.0970102726309996E-01 a      3683     0   148     1     8
 -2.6484266776126858E-01 a      3684     0   148     1     9
 -6.9379727969848504E-01 a      3685     0   148     1    10
 -2.2108306300136385E-01 a      3686     0   148     1    11
 -2.0651704724360734E-01 a      3687     0   148     1    12
  2.1578284711235338E-02 a      3688     0   148     1    13
 -1.1900927198581013E-01 a      3689     0   148     1    14
  1.6263141582717905E-01 a      3690     0   148     1    15
 -9.4177964850560597E-02 a      3691     0   148     1    16
  1.2507068769914123E-01 a      3692     0   148     1    17
 -2.6445462141570958E-01 a      3693     0   148     1    18
 -6.6908153196138820E-01 a      3694     0   148     1    19
 -3.8611140838071178E-01 a      3695     0   148     1    20
 -4.6614357179153437E-01 a      3696     0   148     1    21
 -2.2612149701590459E-01 a      3697     0   148     1    22
 -8.5383770213411025E-01 a      3698     0   148     1    23
  3.6055597749206320E-01 a      3699     0   148     1    24
 -3.8065202827350364E-01 a      3700     0   148     1    25
 -2.9940213688681833E-01 a      3701     0   149     1     1
  2.1506066194320309E-01 a      3702     0   149     1     2
  3.4409526296193543E-01 a      3703     0   149     1     3
 -2.0410429388139636E-01 a      3704     0   149     1     4
 -5.6848595925936130E-01 a      3705     0   149     1     5
 -3.2042992031297929E-01 a      3706     0   149     1     6
  3.1165922245931654E-01 a      3707     0   149     1     7
  3.1297226795585067E-02 a      3708     0   149     1     8
  6.8033003721771304E-02 a      3709     0   149     1     9
 -6.3200702372279405E-01 a      3710     0   149     1    10
  4.1745271645187171E-01 a      3711     0   149     1    11
  6.9005103383308142E-01 a      3712     0   149     1    12
 -2.3878646205241019E-01 a      3713     0   149     1    13
  1.8465716886704658E-01 a      3714     0   149     1    14
 -2.7504045672035371E-01 a      3715     0   149     1    15
  1.5553513570331795E-01 a      3716     0   149     1    16
 -6.4397842091948587E-01 a      3717     0   149     1    17
  2.9552581402536338E-01 a      3718     0   149     1    18
 -4.5906416114895536E-02 a      3719     0   149     1    19
  2.5259455998249858E-01 a      3720     0   149     1    20
 -1.4407296820872376E-01 a      3721     0   149     1    21
  3.1780230114816288E-01 a      3722     0   149     1    22
 -8.6423276133403240E-02 a      3723     0   149     1    23
  4.0493728708412263E-01 a      3724     0   149     1    24
  1.0177202014846319E-01 a      3725     0   149     1    25
 -3.3856540659185475E-01 a      3726     0   150     1     1
  1.4826581736128447E-01 a      3727     0   150     1     2
  3.4142712335817210E-01 a      3728     0   150     1     3
 -1.7585765876809906E-01 a      3729     0   150     1     4
 -6.7364686904675286E-01 a      3730     0   150     1     5
 -3.1359644657253105E-01 a      3731     0   150     1     6
  4.3849106911604740E-01 a      3732     0   150     1     7
 -7.2616620718941829E-02 a      3733     0   150     1     8
  9.6408928742056754E-02 a      3734     0   150     1     9
 -6.8422418215366210E-01 a      3735     0   150     1    10
  3.4335450606666806E-01 a      3736     0   150     1    11
  6.5251143343716844E-01 a      3737     0   150     1    12
 -2.4657456350868726E-01 a      3738     0   150     1    13
  2.4960766237509063E-01 a      3739     0   150     1    14
 -1.8403682047222589E-01 a      3740     0   150     1    15
  1.3811312754052990E-01 a      3741     0   150     1    16
 -6.6074031163862512E-01 a      3742     0   150     1    17
  2.2910286481872408E-01 a      3743     0   150     1    18
  1.0576709783384006E-01 a      3744     0   150     1    19
  6.8471407807350573E-02 a      3745     0   150     1    20
 -2.5034327733195839E-02 a      3746     0   150     1    21
  3.8708350089341287E-01 a      3747     0   150     1    22
  6.3008629218578957E-02 a      3748     0   150     1    23
  4.8916995944351638E-01 a      3749     0   150     1    24
  2.9647582166467509E-02 a      3750     0   150     1    25
  8.3268065336592464E-02 a      3751     0   151     1     1
 -6.1875664728379776E-01 a      3752     0   151     1     2
  8.3143571809279637E-01 a      3753     0   151     1     3
  1.4526761455706491E-01 a      3754     0   151     1     4
  2.6420342616800935E-01 a      3755     0   151     1     5
 -1.8312325768503701E-01 a      3756     0   151     1     6
  1.0562989445284109E-01 a      3757     0   151     1     7
  2.4143550263191180E-01 a      3758     0   151     1     8
  4.4125501748037615E-01 a      3759     0   151     1     9
 -2.3488266200369515E-01 a      3760     0   151     1    10
  6.4824664988619840E-01 a      3761     0   151     1    11
  2.6233889825803866E-02 a      3762     0   151     1    12
 -2.8968173754057391E-01 a      3763     0   151     1    13
 -1.7521465375803921E-01 a      3764     0   151     1    14
 -2.6476300593256602E-01 a      3765     0   151     1    15
  2.5927055824734713E-01 a      3766     0   151     1    16
 -1.5398242007942764E-01 a      3767     0   151     1    17
 -9.6889826304921906E-02 a      3768     0   151     1    18
 -2.8407345458510885E-01 a      3769     0   151     1    19
  2.5626634820775862E-01 a      3770     0   151     1    20
  1.8103621226009614E-01 a      3771     0   151     1    21
  1.3194957841604926E-01 a      3772     0   151     1    22
  1.8269304950682358E-01 a      3773     0   151     1    23
 -2.0953020258090874E-01 a      3774     0   151     1    24
  1.3786614592714827E-01 a      3775     0   151     1    25
  7.5035456561362290E-02 a      3776     0   152     1     1
 -6.8184813006847367E-01 a      3777     0   152     1     2
  8.6541988621926125E-01 a      3778     0   152     1     3
  1.2983485119809435E-01 a      3779     0   152     1     4
  2.7033778688436061E-01 a      3780     0   152     1     5
 -2.4844584787536259E-01 a      3781     0   152     1     6
  1.0356657612366885E-01 a      3782     0   152     1     7
  2.0585936663770371E-01 a      3783     0   152     1     8
  6.0315707702284982E-01 a      3784     0   152     1     9
 -3.9396055742313069E-01 a      3785     0   152     1    10
  5.3490517038261420E-01 a      3786     0   152     1    11
 -4.4542840923741341E-02 a      3787     0   152     1    12
 -2.1692111063335251E-01 a      3788     0   152     1    13
 -2.3662728105464936E-01 a      3789     0   152     1    14
 -1.6489467304744243E-01 a      3790     0   152     1    15
  2.3136030139688174E-01 a      3791     0   152     1    16
 -2.3606608976956178E-01 a      3792     0   152     1    17
 -1.5741786010166146E-02 a      3793     0   152     1    18
 -1.6645783676744805E-01 a      3794     0   152     1    19
  1.9020407979540138E-01 a      3795     0   152     1    20
  3.3234104809722897E-01 a      3796     0   152     1    21
  1.4294759846302099E-01 a      3797     0   152     1    22
  1.1230573827121602E-01 a      3798     0   152     1    23
 -2.3592509767055955E-01 a      3799     0   152     1    24
  2.0837843800168662E-01 a      3800     0   152     1    25
 -2.1138288376017969E-01 a      3801     0   153     1     1
  3.0649963038021621E-01 a      3802     0   153     1     2
 -6.0690566820379634E-02 a      3803     0   153     1     3
  1.6082667863289246E-01 a      3804     0   153     1     4
 -1.4193154482779663E-01 a      3805     0   153     1     5
 -6.7735262757727149E-02 a      3806     0   153     1     6
 -2.7058696205829258E-01 a      3807     0   153     1     7
 -7.8977777245255243E-01 a      3808     0   153     1     8
  2.0121184803412287E-01 a      3809     0   153     1     9
  3.6466748134685267E-01 a      3810     0   153     1    10
 -1.0102628124170350E-01 a      3811     0   153     1    11
  3.2630246191430939E-01 a      3812     0   153     1    12
  5.8329049160222313E-01 a      3813     0   153     1    13
  1.8900334825187792E-01 a      3814     0   153     1    14
 -5.1380471026608886E-02 a      3815     0   153     1    15
 -2.8825631262483931E-01 a      3816     0   153     1    16
  3.2929560813821757E-01 a      3817     0   153     1    17
 -4.9870246209590624E-01 a      3818     0   153     1    18
  1.2034127256765416E-01 a      3819     0   153     1    19
 -5.9841542876613661E-02 a      3820     0   153     1    20
 -2.6595475465115681E-01 a      3821     0   153     1    21
 -2.4332060460086419E-01 a      3822     0   153     1    22
  2.9340447568036210E-01 a      3823     0   153     1    23
 -7.1027843602549726E-02 a      3824     0   153     1    24
 -3.6768672560676685E-01 a      3825     0   153     1    25
  7.4265732013719346E-02 a      3826     0   154     1     1
  1.7451545183431980E-01 a      3827     0   154     1     2
 -2.2457200762987151E-01 a      3828     0   154     1     3
  1.1634126970522513E-01 a      3829     0   154     1     4
 -1.0085532938102815E-01 a      3830     0   154     1     5
  2.1357370041247903E-01 a      3831     0   154     1     6
  1.7562541140808019E-01 a      3832     0   154     1     7
 -5.7273381069316190E-02 a      3833     0   154     1     8
  1.4485877934698116E-01 a      3834     0   154     1     9
  2.5808561646483857E-01 a      3835     0   154     1    10
 -1.6597069844240954E-03 a      3836     0   154     1    11
  3.6946474195178576E-03 a      3837     0   154     1    12
 -4.6169587770898579E-02 a      3838     0   154     1    13
  1.7728499897878008E-01 a      3839     0   154     1    14
  8.6485062567406464E-03 a      3840     0   154     1    15
  2.1848797120054608E-02 a      3841     0   154     1    16
  1.2303150483020766E-02 a      3842     0   154     1    17
  2.7778357860882308E-01 a      3843     0   154     1    18
  2.8691432177360360E-01 a      3844     0   154     1    19
 -8.2010403852026528E-02 a      3845     0   154     1    20
  1.7029562285072694E-01 a      3846     0   154     1    21
  7.9814831882204229E-02 a      3847     0   154     1    22
 -6.9898563110539907E-02 a      3848     0   154     1    23
 -9.7639178444923522E-02 a      3849     0   154     1    24
 -1.3270378402132313E-01 a      3850     0   154     1    25
  1.7581960380070715E-02 a      3851     0   155     1     1
  2.5803819272216744E-01 a      3852     0   155     1     2
 -1.8931836953237594E-01 a      3853     0   155     1     3
  2.0011852932443852E-01 a      3854     0   155     1     4
 -2.5327722203631248E-01 a      3855     0   155     1     5
  2.9638913115971216E-01 a      3856     0   155     1     6
  2.6165510322938568E-01 a      3857     0   155     1     7
 -1.8576979276422936E-01 a      3858     0   155     1     8
  2.0672025956986775E-01 a      3859     0   155     1     9
  8.4589130513255062E-02 a      3860     0   155     1    10
  3.2379435447621910E-02 a      3861     0   155     1    11
  5.8595395486599700E-02 a      3862     0   155     1    12
 -1.2895219305706579E-01 a      3863     0   155     1    13
  1.3813782230317007E-01 a      3864     0   155     1    14
 -5.9902038915508972E-02 a      3865     0   155     1    15
  2.5429715219752416E-02 a      3866     0   155     1    16
  8.4780083621676244E-02 a      3867     0   155     1    17
  1.8755340912886484E-01 a      3868     0   155     1    18
  2.3055098107403768E-01 a      3869     0   155     1    19
