################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.7778004705627179E-01 a      1753     0    71     1     3
 -2.5067334449605871E-01 a      1754     0    71     1     4
 -2.7140445727280615E-01 a      1755     0    71     1     5
  1.1584257184895987E-01 a      1756     0    71     1     6
  5.5322615551053822E-01 a      1757     0    71     1     7
 -3.1190080967631956E-01 a      1758     0    71     1     8
  2.3215949247777865E-01 a      1759     0    71     1     9
 -7.3605487859252930E-02 a      1760     0    71     1    10
 -8.3537715965464152E-02 a      1761     0    71     1    11
 -4.4415219994554129E-03 a      1762     0    71     1    12
  2.4251776698023944E-01 a      1763     0    71     1    13
 -2.5419489284494445E-01 a      1764     0    71     1    14
  2.7484814492245113E-01 a      1765     0    71     1    15
  3.1253227046309545E-01 a      1766     0    71     1    16
 -7.9167276487665403E-02 a      1767     0    71     1    17
  8.7474565987060424E-02 a      1768     0    71     1    18
  1.4843969536440221E-01 a      1769     0    71     1    19
 -1.7484493929031764E-01 a      1770     0    71     1    20
 -1.3582718412125203E-01 a      1771     0    71     1    21
  1.5000330503709536E-01 a      1772     0    71     1    22
 -5.0326522019223760E-02 a      1773     0    71     1    23
  1.7357528128629957E-01 a      1774     0    71     1    24
  3.1193081412684931E-01 a      1775     0    71     1    25
 -2.5445561550744872E-01 a      1776     0    72     1     1
 -3.4799679182517262E-01 a      1777     0    72     1     2
  3.1975381206669984E-01 a      1778     0    72     1     3
  6.8857692737213011E-02 a      1779     0    72     1     4
 -5.5488573353440485E-01 a      1780     0    72     1     5
 -7.9840235786686642E-02 a      1781     0    72     1     6
  4.5811135758745767E-04 a      1782     0    72     1     7
  1.2091907199197754E-02 a      1783     0    72     1     8
 -1.4030378434251775E-01 a      1784     0    72     1     9
  4.9954917632102296E-02 a      1785     0    72     1    10
  2.3198563197638955E-01 a      1786     0    72     1    11
  6.2311828611735309E-01 a      1787     0    72     1    12
  8.2850707269394541E-01 a      1788     0    72     1    13
  3.7515552438422368E-02 a      1789     0    72     1    14
  9.8777168601870968E-02 a      1790     0    72     1    15
 -2.4238752636196956E-01 a      1791     0    72     1    16
  5.2775517043587972E-01 a      1792     0    72     1    17
  4.0130733492156001E-01 a      1793     0    72     1    18
 -4.7945437408351992E-02 a      1794     0    72     1    19
 -4.2280662703411381E-01 a      1795     0    72     1    20
  8.4755169856211149E-02 a      1796     0    72     1    21
 -7.5380230768864021E-01 a      1797     0    72     1    22
 -1.7238428843768069E-02 a      1798     0    72     1    23
  6.5742658663670028E-01 a      1799     0    72     1    24
 -4.5472347050440676E-01 a      1800     0    72     1    25
 -2.2066278725251268E-01 a      1801     0    73     1     1
 -2.2581388112127176E-01 a      1802     0    73     1     2
  1.1208608491837456E-01 a      1803     0    73     1     3
  3.6299636974172045E-01 a      1804     0    73     1     4
 -2.9604875012521437E-01 a      1805     0    73     1     5
 -2.9006969347614531E-01 a      1806     0    73     1     6
 -2.4276156745419376E-02 a      1807     0    73     1     7
  2.9438074983686335E-01 a      1808     0    73     1     8
 -2.4929086898948041E-02 a      1809     0    73     1     9
 -3.2351350876145407E-02 a      1810     0    73     1    10
  3.0736641073365462E-01 a      1811     0    73     1    11
  2.4176858992158393E-01 a      1812     0    73     1    12
 -1.1654876033788440E-01 a      1813     0    73     1    13
  6.0823186751140776E-02 a      1814     0    73     1    14
 -4.1459065101152426E-01 a      1815     0    73     1    15
  9.5751641380290145E-02 a      1816     0    73     1    16
 -3.5342454122074408E-02 a      1817     0    73     1    17
  1.8801682089824845E-01 a      1818     0    73     1    18
  9.0147398251880173E-02 a      1819     0    73     1    19
  4.7319717148234730E-01 a      1820     0    73     1    20
  1.4747991781749603E-01 a      1821     0    73     1    21
 -2.0770548715781939E-01 a      1822     0    73     1    22
  2.7150323705937612E-01 a      1823     0    73     1    23
  7.8910238013490779E-03 a      1824     0    73     1    24
 -6.0189262940850308E-01 a      1825     0    73     1    25
  9.9734397770804853E-02 a      1826     0    74     1     1
  4.9632340880094682E-02 a      1827     0    74     1     2
  3.0336820681039817E-01 a      1828     0    74     1     3
 -9.8455454758501981E-02 a      1829     0    74     1     4
 -1.9041811194888048E-01 a      1830     0    74     1     5
 -1.0576839037319653E-01 a      1831     0    74     1     6
 -7.4210327362771687E-03 a      1832     0    74     1     7
  7.1296611105692714E-02 a      1833     0    74     1     8
  1.2083707098785588E-02 a      1834     0    74     1     9
  1.3810942342903668E-01 a      1835     0    74     1    10
 -3.6160971780296980E-02 a      1836     0    74     1    11
  1.2178174875406310E-01 a      1837     0    74     1    12
 -1.0779765680826969E-01 a      1838     0    74     1    13
 -4.0632719771071352E-01 a      1839     0    74     1    14
 -1.1504885243592888E-02 a      1840     0    74     1    15
 -1.8276801795645356E-01 a      1841     0    74     1    16
 -6.6330703437566521E-03 a      1842     0    74     1    17
 -2.6957413036136285E-01 a      1843     0    74     1    18
  2.9116301669732914E-01 a      1844     0    74     1    19
 -5.4447598720521379E-02 a      1845     0    74     1    20
 -1.3844604978875788E-01 a      1846     0    74     1    21
  1.8977590595975857E-01 a      1847     0    74     1    22
 -6.2373004416963321E-02 a      1848     0    74     1    23
  1.8440299072290367E-01 a      1849     0    74     1    24
  4.3124761579862159E-01 a      1850     0    74     1    25
  7.9909629184442388E-02 a      1851     0    75     1     1
  1.2113374803838160E-01 a      1852     0    75     1     2
  1.8493018145886317E-01 a      1853     0    75     1     3
 -2.2711182129683277E-01 a      1854     0    75     1     4
 -2.3273999200983761E-02 a      1855     0    75     1     5
 -1.3966081686238133E-01 a      1856     0    75     1     6
 -1.4558977804309289E-01 a      1857     0    75     1     7
  2.7957828877131292E-02 a      1858     0    75     1     8
  1.3021603494926509E-02 a      1859     0    75     1     9
  6.6015123110943194E-02 a      1860     0    75     1    10
 -1.2087182348359522E-01 a      1861     0    75     1    11
  2.9121649751052778E-02 a      1862     0    75     1    12
  8.8070112377591048E-02 a      1863     0    75     1    13
 -3.7465962973303607E-01 a      1864     0    75     1    14
  7.5927855771037472E-02 a      1865     0    75     1    15
 -1.6492241243810174E-01 a      1866     0    75     1    16
 -9.7125752597333803E-02 a      1867     0    75     1    17
 -2.4123282578070435E-01 a      1868     0    75     1    18
  3.4080397560877196E-01 a      1869     0    75     1    19
 -6.1966533634478169E-03 a      1870     0    75     1    20
 -1.7779765212130920E-02 a      1871     0    75     1    21
  3.7470853151839878E-01 a      1872     0    75     1    22
 -1.1701689692157526E-01 a      1873     0    75     1    23
  2.8024624433024464E-01 a      1874     0    75     1    24
  4.1689767407761474E-01 a      1875     0    75     1    25
  2.7393877457175669E-01 a      1876     0    76     1     1
  2.7288994854036508E-01 a      1877     0    76     1     2
 -3.4690902712956589E-01 a      1878     0    76     1     3
  1.2291701491935110E-01 a      1879     0    76     1     4
  2.6889307432683601E-01 a      1880     0    76     1     5
  7.0459993325718090E-02 a      1881     0    76     1     6
 -1.8123911349633337E-01 a      1882     0    76     1     7
 -4.6173265098675426E-01 a      1883     0    76     1     8
 -2.5275601793282787E-01 a      1884     0    76     1     9
  2.8331663814358748E-01 a      1885     0    76     1    10
 -1.0106846857313545E-01 a      1886     0    76     1    11
 -4.3651643544915886E-01 a      1887     0    76     1    12
 -3.5924211969510461E-01 a      1888     0    76     1    13
 -2.8354591926958250E-01 a      1889     0    76     1    14
  5.8056591770656663E-01 a      1890     0    76     1    15
  1.5822192108222963E-01 a      1891     0    76     1    16
  7.8580680305302103E-02 a      1892     0    76     1    17
  8.4373752167155175E-02 a      1893     0    76     1    18
 -4.4049847890040428E-01 a      1894     0    76     1    19
 -1.3108333974491551E-01 a      1895     0    76     1    20
 -1.3162096772742465E-02 a      1896     0    76     1    21
 -3.8597878432445429E-02 a      1897     0    76     1    22
  1.4639973630155428E-01 a      1898     0    76     1    23
  7.1656090691249785E-02 a      1899     0    76     1    24
 -7.4560440961078819E-02 a      1900     0    76     1    25
  2.7271965883141064E-01 a      1901     0    77     1     1
  9.6658074524308718E-02 a      1902     0    77     1     2
 -3.6924296136072166E-01 a      1903     0    77     1     3
  1.2295606956191839E-01 a      1904     0    77     1     4
  3.3333576887391447E-01 a      1905     0    77     1     5
  1.3989107169452952E-01 a      1906     0    77     1     6
 -1.9365241973419126E-01 a      1907     0    77     1     7
 -4.0820617140010296E-01 a      1908     0    77     1     8
 -7.9226434752753011E-02 a      1909     0    77     1     9
  4.2946679411395550E-01 a      1910     0    77     1    10
 -1.0558895231043441E-01 a      1911     0    77     1    11
 -4.6686029292798320E-01 a      1912     0    77     1    12
 -3.6569966462167991E-01 a      1913     0    77     1    13
 -1.8260837100531674E-01 a      1914     0    77     1    14
  6.3925526276499978E-01 a      1915     0    77     1    15
  7.6321988366784235E-02 a      1916     0    77     1    16
  6.2109433576132196E-02 a      1917     0    77     1    17
  1.0370292748924568E-02 a      1918     0    77     1    18
 -4.6932701314585579E-01 a      1919     0    77     1    19
 -9.3863720611424964E-02 a      1920     0    77     1    20
 -1.0240896643810493E-01 a      1921     0    77     1    21
 -8.2442147373459576E-02 a      1922     0    77     1    22
  2.0170640645731687E-02 a      1923     0    77     1    23
  2.3354193870276063E-01 a      1924     0    77     1    24
 -7.1969718188734003E-02 a      1925     0    77     1    25
 -1.1530712772061207E-01 a      1926     0    78     1     1
  9.8638261694788079E-02 a      1927     0    78     1     2
  2.8815499638800002E-01 a      1928     0    78     1     3
  3.7345200214450019E-01 a      1929     0    78     1     4
 -3.7398674263918082E-02 a      1930     0    78     1     5
 -7.0573771027810306E-01 a      1931     0    78     1     6
 -5.4830301588855235E-01 a      1932     0    78     1     7
 -4.6864928049819526E-01 a      1933     0    78     1     8
  3.7510020085135154E-01 a      1934     0    78     1     9
 -3.8372007656562124E-01 a      1935     0    78     1    10
  1.4133814946050964E+00 a      1936     0    78     1    11
 -3.2252198294109397E-01 a      1937     0    78     1    12
 -8.6497874253064222E-01 a      1938     0    78     1    13
 -3.1880539139848291E-01 a      1939     0    78     1    14
  3.4759459559184752E-01 a      1940     0    78     1    15
 -1.0364097280519265E-01 a      1941     0    78     1    16
 -2.1672595800347774E-01 a      1942     0    78     1    17
 -4.0057352200163476E-01 a      1943     0    78     1    18
 -4.1990414611500287E-01 a      1944     0    78     1    19
 -1.8436974868116210E-01 a      1945     0    78     1    20
  9.4547631613837402E-01 a      1946     0    78     1    21
  3.5255130749358166E-01 a      1947     0    78     1    22
 -5.9409153156075567E-01 a      1948     0    78     1    23
 -2.9857193031864487E-01 a      1949     0    78     1    24
  3.5565364703769042E-01 a      1950     0    78     1    25
 -1.7841371367926093E-01 a      1951     0    79     1     1
  7.1018438402045109E-02 a      1952     0    79     1     2
  3.0878034428354406E-01 a      1953     0    79     1     3
  3.7215143414850377E-01 a      1954     0    79     1     4
 -1.7791235247671144E-01 a      1955     0    79     1     5
 -7.7848133730126012E-01 a      1956     0    79     1     6
 -4.8360080808753542E-01 a      1957     0    79     1     7
 -4.7620154145958282E-01 a      1958     0    79     1     8
  2.8186688024559792E-01 a      1959     0    79     1     9
 -3.9268138891142834E-01 a      1960     0    79     1    10
  1.5091309066839673E+00 a      1961     0    79     1    11
 -2.4610658477107408E-01 a      1962     0    79     1    12
 -9.4790953729090666E-01 a      1963     0    79     1    13
 -4.3988319858132274E-01 a      1964     0    79     1    14
  2.8705714917735947E-01 a      1965     0    79     1    15
 -1.8398843232065401E-01 a      1966     0    79     1    16
 -3.4305773433356074E-01 a      1967     0    79     1    17
 -2.2178431458170600E-01 a      1968     0    79     1    18
 -3.7290834280605401E-01 a      1969     0    79     1    19
 -2.7416796493337031E-01 a      1970     0    79     1    20
  9.3726997215474706E-01 a      1971     0    79     1    21
  3.0769967255124503E-01 a      1972     0    79     1    22
 -5.6483051922859095E-01 a      1973     0    79     1    23
 -4.4470957973069697E-01 a      1974     0    79     1    24
  3.4876547866540714E-01 a      1975     0    79     1    25
  7.2530596095343727E-03 a      1976     0    80     1     1
 -1.0453450050617238E-01 a      1977     0    80     1     2
 -9.6962424763578775E-02 a      1978     0    80     1     3
  2.0120664932624052E-01 a      1979     0    80     1     4
 -1.8646268145264017E-02 a      1980     0    80     1     5
  1.1088704556350289E-01 a      1981     0    80     1     6
  2.7684302223035306E-01 a      1982     0    80     1     7
 -2.0975776577111774E-01 a      1983     0    80     1     8
  1.4247270803339881E-01 a      1984     0    80     1     9
 -2.1131099408102158E-01 a      1985     0    80     1    10
 -7.1606750200975941E-02 a      1986     0    80     1    11
  6.2103381168303468E-02 a      1987     0    80     1    12
  2.0885701564307077E-01 a      1988     0    80     1    13
  3.2889378143052078E-01 a      1989     0    80     1    14
  1.5545841770737293E-01 a      1990     0    80     1    15
  3.6151870866086150E-01 a      1991     0    80     1    16
  1.4923719596073127E-02 a      1992     0    80     1    17
 -1.0352463532023896E-01 a      1993     0    80     1    18
 -1.5522188137114459E-01 a      1994     0    80     1    19
 -1.9833712377316273E-01 a      1995     0    80     1    20
  1.4863045502198611E-02 a      1996     0    80     1    21
 -1.1482573639254165E-01 a      1997     0    80     1    22
 -8.9675466798078224E-02 a      1998     0    80     1    23
  6.9691402385986478E-02 a      1999     0    80     1    24
 -4.4405521531956976E-01 a      2000     0    80     1    25
  1.0934002528280920E-01 a      2001     0    81     1     1
 -2.2792667127652283E-01 a      2002     0    81     1     2
 -7.1972808573663796E-02 a      2003     0    81     1     3
  1.8435179902798926E-01 a      2004     0    81     1     4
 -3.2058281558722861E-02 a      2005     0    81     1     5
 -8.6434735266551778E-04 a      2006     0    81     1     6
  3.9941707582376285E-01 a      2007     0    81     1     7
 -1.1875127470282057E-01 a      2008     0    81     1     8
  1.0863862789074177E-01 a      2009     0    81     1     9
 -2.4182512755835214E-01 a      2010     0    81     1    10
 -1.3641470401628908E-01 a      2011     0    81     1    11
  1.2335877170241397E-01 a      2012     0    81     1    12
  6.5096199272023939E-02 a      2013     0    81     1    13
  1.6213052670039010E-01 a      2014     0    81     1    14
  1.4096466005791303E-01 a      2015     0    81     1    15
  3.2790407078655898E-01 a      2016     0    81     1    16
  3.3211013714758439E-03 a      2017     0    81     1    17
 -9.7002486594343032E-02 a      2018     0    81     1    18
 -2.2240371014755908E-01 a      2019     0    81     1    19
 -2.3904941631812074E-01 a      2020     0    81     1    20
  3.2906144203218705E-03 a      2021     0    81     1    21
  7.6732032057878277E-02 a      2022     0    81     1    22
 -1.6046851165523204E-01 a      2023     0    81     1    23
  1.4762165044231670E-01 a      2024     0    81     1    24
 -3.7890534970400092E-01 a      2025     0    81     1    25
  5.3220704711005831E-02 a      2026     0    82     1     1
 -9.5960758337870808E-02 a      2027     0    82     1     2
 -2.5161582599184135E-01 a      2028     0    82     1     3
  7.8122351808010027E-01 a      2029     0    82     1     4
  5.1524579178573858E-02 a      2030     0    82     1     5
  5.7549661494309290E-01 a      2031     0    82     1     6
 -7.2140196578007332E-01 a      2032     0    82     1     7
 -5.0869330841798754E-01 a      2033     0    82     1     8
 -4.7439605997731193E-01 a      2034     0    82     1     9
  7.6619432729599729E-02 a      2035     0    82     1    10
  4.0780647817531282E-02 a      2036     0    82     1    11
 -2.7469624687586325E-03 a      2037     0    82     1    12
  9.7432512977847829E-02 a      2038     0    82     1    13
  7.8563366520074496E-01 a      2039     0    82     1    14
  2.0070911375650524E-01 a      2040     0    82     1    15
 -6.9454107904978624E-01 a      2041     0    82     1    16
  4.2650819180345495E-01 a      2042     0    82     1    17
 -3.3628215903943014E-02 a      2043     0    82     1    18
 -5.6647684292118672E-01 a      2044     0    82     1    19
  1.4651657842434093E-01 a      2045     0    82     1    20
 -8.8180854320315499E-02 a      2046     0    82     1    21
 -1.6925109978716316E-01 a      2047     0    82     1    22
  3.3697174506712779E-01 a      2048     0    82     1    23
 -1.3965496096727886E-01 a      2049     0    82     1    24
  5.0210553618554185E-02 a      2050     0    82     1    25
 -9.1665136925516158E-02 a      2051     0    83     1     1
  3.0016305467493110E-01 a      2052     0    83     1     2
  1.8353038082009124E-01 a      2053     0    83     1     3
 -6.2572586201307970E-02 a      2054     0    83     1     4
  1.3608363877728299E-01 a      2055     0    83     1     5
 -3.7921853535069822E-01 a      2056     0    83     1     6
 -1.3720035519717616E-01 a      2057     0    83     1     7
  2.8934055796495928E-02 a      2058     0    83     1     8
  1.9723746168768125E-01 a      2059     0    83     1     9
 -8.5169655394161853E-02 a      2060     0    83     1    10
 -1.7141017162392212E-02 a      2061     0    83     1    11
  1.0306663773017319E-01 a      2062     0    83     1    12
  1.1080127020731759E-01 a      2063     0    83     1    13
 -2.1360646381256568E-01 a      2064     0    83     1    14
  5.2408375841651138E-02 a      2065     0    83     1    15
 -1.0359881649730798E-01 a      2066     0    83     1    16
  2.8463528312984804E-01 a      2067     0    83     1    17
 -1.8314830371065033E-01 a      2068     0    83     1    18
  8.7445054953847259E-02 a      2069     0    83     1    19
  1.1984738306865989E-01 a      2070     0    83     1    20
 -9.5824012950271806E-02 a      2071     0    83     1    21
  4.3863249962655426E-01 a      2072     0    83     1    22
 -4.1242271617754983E-01 a      2073     0    83     1    23
  1.0372902805150240E-01 a      2074     0    83     1    24
 -1.1084825421780045E-01 a      2075     0    83     1    25
 -1.0075696657194173E-01 a      2076     0    84     1     1
  3.8097401884582338E-01 a      2077     0    84     1     2
  2.6224760255030743E-01 a      2078     0    84     1     3
 -1.4450422808173868E-01 a      2079     0    84     1     4
 -2.4808563293658246E-02 a      2080     0    84     1     5
 -2.3103985883660830E-01 a      2081     0    84     1     6
 -2.2545946681298731E-01 a      2082     0    84     1     7
 -9.4476025706412517E-02 a      2083     0    84     1     8
  2.1520594864081372E-01 a      2084     0    84     1     9
 -1.4075950301903842E-01 a      2085     0    84     1    10
  3.8340506874967963E-02 a      2086     0    84     1    11
  1.7911092014164069E-02 a      2087     0    84     1    12
  3.9161110151109353E-02 a      2088     0    84     1    13
 -1.5358502837133661E-01 a      2089     0    84     1    14
  9.0436031712136405E-02 a      2090     0    84     1    15
 -1.3082470523576900E-01 a      2091     0    84     1    16
  2.6919107001075621E-01 a      2092     0    84     1    17
 -1.6848045604256756E-01 a      2093     0    84     1    18
  1.1970610799892105E-01 a      2094     0    84     1    19
  4.3932283536953144E-02 a      2095     0    84     1    20
 -1.4018960044979112E-01 a      2096     0    84     1    21
  3.2894488464214838E-01 a      2097     0    84     1    22
 -2.1621699964105012E-01 a      2098     0    84     1    23
  7.5526525634890831E-02 a      2099     0    84     1    24
 -5.1019896304948034E-02 a      2100     0    84     1    25
  1.8222099601956987E-01 a      2101     0    85     1     1
  2.2962111890277553E-01 a      2102     0    85     1     2
  2.4579579858904441E-01 a      2103     0    85     1     3
  1.1535987443169347E-01 a      2104     0    85     1     4
  5.6654508983110620E-02 a      2105     0    85     1     5
 -1.1131051898434316E-01 a      2106     0    85     1     6
 -3.9389917941707253E-01 a      2107     0    85     1     7
 -2.5684441603021557E-01 a      2108     0    85     1     8
  7.5897610204669785E-01 a      2109     0    85     1     9
  3.6271872900021113E-01 a      2110     0    85     1    10
  5.0020959122687059E-01 a      2111     0    85     1    11
 -5.8109000205391725E-02 a      2112     0    85     1    12
  1.6118004218782406E-01 a      2113     0    85     1    13
 -4.0408263639167621E-02 a      2114     0    85     1    14
  5.5770688226041343E-01 a      2115     0    85     1    15
 -2.1497080110696514E-03 a      2116     0    85     1    16
 -2.9174822144868034E-01 a      2117     0    85     1    17
  1.5800939490377247E-01 a      2118     0    85     1    18
  2.7553348146481253E-02 a      2119     0    85     1    19
 -2.5897222836061173E-01 a      2120     0    85     1    20
  7.1481290929345492E-02 a      2121     0    85     1    21
 -2.3844824814365587E-01 a      2122     0    85     1    22
  1.4200978576507586E-01 a      2123     0    85     1    23
  7.5579564007451722E-02 a      2124     0    85     1    24
  2.9196593011918398E-01 a      2125     0    85     1    25
  2.4695318731260776E-01 a      2126     0    86     1     1
  2.0505121953824987E-01 a      2127     0    86     1     2
  1.6725747941826810E-01 a      2128     0    86     1     3
  8.8970818375280786E-02 a      2129     0    86     1     4
 -2.7009706434667047E-02 a      2130     0    86     1     5
 -1.7132450979823874E-01 a      2131     0    86     1     6
 -3.5222827103946180E-01 a      2132     0    86     1     7
 -2.3396802212886342E-01 a      2133     0    86     1     8
  6.1716443842640123E-01 a      2134     0    86     1     9
  2.9102573123147180E-01 a      2135     0    86     1    10
  3.9158420763602708E-01 a      2136     0    86     1    11
  3.3537860720617825E-02 a      2137     0    86     1    12
  2.1010226890087966E-01 a      2138     0    86     1    13
 -3.9554908277284827E-02 a      2139     0    86     1    14
  4.0930636650606561E-01 a      2140     0    86     1    15
 -1.7638595819681505E-01 a      2141     0    86     1    16
 -1.9125078851214744E-01 a      2142     0    86     1    17
  1.2035219022200623E-01 a      2143     0    86     1    18
  1.2389198324719571E-01 a      2144     0    86     1    19
 -3.9094022032926035E-01 a      2145     0    86     1    20
  6.4376896247098261E-02 a      2146     0    86     1    21
 -4.1279446177813006E-01 a      2147     0    86     1    22
  1.3479831740650161E-01 a      2148     0    86     1    23
  3.9288913933632888E-02 a      2149     0    86     1    24
  3.8171652988296206E-01 a      2150     0    86     1    25
 -1.9540575615804096E-01 a      2151     0    87     1     1
  1.8179265788211166E-01 a      2152     0    87     1     2
 -4.5510335780257805E-01 a      2153     0    87     1     3
  1.8135022360572681E-01 a      2154     0    87     1     4
  3.2471829980259818E-02 a      2155     0    87     1     5
 -1.7298211042364903E-01 a      2156     0    87     1     6
  1.9433706296262532E-01 a      2157     0    87     1     7
  4.7857247890973820E-01 a      2158     0    87     1     8
  8.3587755420901355E-02 a      2159     0    87     1     9
 -2.6597076207247033E-01 a      2160     0    87     1    10
  1.1009013041427844E-01 a      2161     0    87     1    11
  2.9574472533246093E-01 a      2162     0    87     1    12
 -1.0071547599150341E-01 a      2163     0    87     1    13
 -2.7748498110423897E-03 a      2164     0    87     1    14
  1.7382978751974962E-01 a      2165     0    87     1    15
  2.6825452313950532E-01 a      2166     0    87     1    16
  7.0880564913745440E-03 a      2167     0    87     1    17
  2.7444106491049008E-01 a      2168     0    87     1    18
 -2.9311555453667700E-02 a      2169     0    87     1    19
 -1.4661436371916892E-01 a      2170     0    87     1    20
  1.6864989883237169E-01 a      2171     0    87     1    21
 -5.3219433217482355E-02 a      2172     0    87     1    22
  2.2392455842376344E-01 a      2173     0    87     1    23
 -1.5552973414663346E-01 a      2174     0    87     1    24
 -2.3844032731199288E-01 a      2175     0    87     1    25
 -2.3714017977546314E-01 a      2176     0    88     1     1
  3.1426197994908305E-02 a      2177     0    88     1     2
 -5.5121776478185691E-01 a      2178     0    88     1     3
  1.9017221777177970E-01 a      2179     0    88     1     4
  2.6439914004397661E-02 a      2180     0    88     1     5
 -9.6541379749907674E-02 a      2181     0    88     1     6
  1.1487541136275906E-01 a      2182     0    88     1     7
  4.8628540843949597E-01 a      2183     0    88     1     8
  1.7600518172443755E-01 a      2184     0    88     1     9
 -2.7703411027654640E-01 a      2185     0    88     1    10
  1.7623025147030255E-01 a      2186     0    88     1    11
  3.3166568695672277E-01 a      2187     0    88     1    12
  4.2377930016361760E-02 a      2188     0    88     1    13
 -9.9762751478695635E-03 a      2189     0    88     1    14
  2.4906813484305690E-01 a      2190     0    88     1    15
  3.6017962640065460E-01 a      2191     0    88     1    16
  4.0236346025201136E-03 a      2192     0    88     1    17
  9.6690519130910285E-02 a      2193     0    88     1    18
  3.7562010575277339E-02 a      2194     0    88     1    19
 -9.2558632338670566E-02 a      2195     0    88     1    20
  3.9266024598885160E-02 a      2196     0    88     1    21
 -1.7506674388621465E-01 a      2197     0    88     1    22
  2.5628646752636691E-01 a      2198     0    88     1    23
  1.3155612137443101E-02 a      2199     0    88     1    24
 -2.1704722740698532E-01 a      2200     0    88     1    25
 -4.4835392793777457E-01 a      2201     0    89     1     1
  3.3895062582039981E-01 a      2202     0    89     1     2
 -8.9741928687122008E-01 a      2203     0    89     1     3
  1.0809405346195690E-01 a      2204     0    89     1     4
  2.8695281489933343E-02 a      2205     0    89     1     5
 -1.6430490551490047E-02 a      2206     0    89     1     6
  1.4796582870743402E-01 a      2207     0    89     1     7
 -3.1766641286243041E-01 a      2208     0    89     1     8
 -1.4901606695831152E-01 a      2209     0    89     1     9
  2.6301445228190784E-01 a      2210     0    89     1    10
 -2.0967785465970198E-01 a      2211     0    89     1    11
  6.3557651415580196E-01 a      2212     0    89     1    12
  5.6693365582181611E-02 a      2213     0    89     1    13
 -1.4392042001966493E-01 a      2214     0    89     1    14
  2.0944053411244723E-01 a      2215     0    89     1    15
 -1.0649596557795968E-01 a      2216     0    89     1    16
  2.7638519941073664E-02 a      2217     0    89     1    17
  4.0941284784212745E-01 a      2218     0    89     1    18
 -5.6595384894367584E-01 a      2219     0    89     1    19
 -1.3378710739983854E-01 a      2220     0    89     1    20
  2.4043297375907050E-01 a      2221     0    89     1    21
 -1.4299464849631302E-01 a      2222     0    89     1    22
 -9.3738467682328286E-01 a      2223     0    89     1    23
 -1.2293687948531339E-01 a      2224     0    89     1    24
  2.9399044904696806E-02 a      2225     0    89     1    25
  4.9099343110947387E-02 a      2226     0    90     1     1
  4.4288179632574914E-01 a      2227     0    90     1     2
  4.2368179346235441E-01 a      2228     0    90     1     3
  1.2326903813905428E-01 a      2229     0    90     1     4
  4.3579317207255269E-01 a      2230     0    90     1     5
 -2.3231552250805826E-01 a      2231     0    90     1     6
  3.8153841085572786E-02 a      2232     0    90     1     7
  4.1177285114349771E-01 a      2233     0    90     1     8
 -2.6157992545554126E-01 a      2234     0    90     1     9
 -1.3801170974400673E-01 a      2235     0    90     1    10
  6.8679007313295322E-03 a      2236     0    90     1    11
 -1.3484852320302551E-01 a      2237     0    90     1    12
 -3.3619598946253521E-01 a      2238     0    90     1    13
  1.0006573677862569E-01 a      2239     0    90     1    14
 -1.5176248704390993E-01 a      2240     0    90     1    15
 -6.5918921486306148E-01 a      2241     0    90     1    16
 -1.0606817396897011E-01 a      2242     0    90     1    17
  1.0179571844267608E-01 a      2243     0    90     1    18
 -2.6172201885415698E-02 a      2244     0    90     1    19
 -4.9170235618750691E-01 a      2245     0    90     1    20
  3.8326200815356049E-01 a      2246     0    90     1    21
 -9.0952002087249573E-02 a      2247     0    90     1    22
  9.6333051893318158E-02 a      2248     0    90     1    23
  4.3884147757505355E-02 a      2249     0    90     1    24
  2.6772390223801695E-01 a      2250     0    90     1    25
  2.3372315410557049E-01 a      2251     0    91     1     1
  2.3311030963088969E-01 a      2252     0    91     1     2
  4.7183721171949572E-01 a      2253     0    91     1     3
  1.1548526250456255E-01 a      2254     0    91     1     4
  5.3864064074511453E-01 a      2255     0    91     1     5
 -3.0792467051867911E-01 a      2256     0    91     1     6
  8.1647357843300707E-03 a      2257     0    91     1     7
  3.2520151554454030E-01 a      2258     0    91     1     8
 -2.2743658490007360E-01 a      2259     0    91     1     9
  1.3008368416646928E-02 a      2260     0    91     1    10
 -5.5172330059707321E-02 a      2261     0    91     1    11
 -1.2712279343104405E-01 a      2262     0    91     1    12
 -3.7048941692845422E-01 a      2263     0    91     1    13
 -1.2995727339061168E-02 a      2264     0    91     1    14
 -1.0907669308601799E-01 a      2265     0    91     1    15
 -5.8975546194497253E-01 a      2266     0    91     1    16
 -1.5304872762206309E-01 a      2267     0    91     1    17
  1.6490454443294428E-01 a      2268     0    91     1    18
 -4.1025096542688759E-02 a      2269     0    91     1    19
 -5.9219100761894405E-01 a      2270     0    91     1    20
  3.4569864473067852E-01 a      2271     0    91     1    21
