################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -3.7325274150769343E+00 a      1055     0    43     1     5
  2.1619461247905683E-01 a      1056     0    43     1     6
  2.3091172286164512E+00 a      1057     0    43     1     7
  1.8734960157186040E+00 a      1058     0    43     1     8
 -3.2928809017590068E+00 a      1059     0    43     1     9
  1.0953695613889423E+00 a      1060     0    43     1    10
  5.4087155964307528E-02 a      1061     0    43     1    11
  7.2637108075390933E-01 a      1062     0    43     1    12
  2.3811254054424564E+00 a      1063     0    43     1    13
 -3.3370380113635206E-01 a      1064     0    43     1    14
 -3.6127339888576776E-01 a      1065     0    43     1    15
 -2.2912771626163606E-01 a      1066     0    43     1    16
 -1.6964823088973646E+00 a      1067     0    43     1    17
 -1.1199862827142530E+00 a      1068     0    43     1    18
 -1.5060115794916074E+00 a      1069     0    43     1    19
 -9.4361861273551451E-01 a      1070     0    43     1    20
 -3.0720892511234926E-01 a      1071     0    43     1    21
 -6.6165844893036393E-03 a      1072     0    43     1    22
 -4.0907905005163553E-01 a      1073     0    43     1    23
 -1.2475536493897907E+00 a      1074     0    43     1    24
  6.8922353881925358E-01 a      1075     0    43     1    25
  1.0454765659920828E-01 a      1076     0    44     1     1
 -1.3615741550729926E-01 a      1077     0    44     1     2
 -4.9936792111531403E-02 a      1078     0    44     1     3
  1.0959319316047499E-01 a      1079     0    44     1     4
 -2.9614298326951882E-01 a      1080     0    44     1     5
 -6.4324860722597577E-01 a      1081     0    44     1     6
 -1.7654094425181280E-01 a      1082     0    44     1     7
 -1.2735729708656213E-01 a      1083     0    44     1     8
  1.3784749173807517E-01 a      1084     0    44     1     9
  1.3191960085758794E-01 a      1085     0    44     1    10
 -3.2545443156396409E-01 a      1086     0    44     1    11
  5.2586046375364093E-01 a      1087     0    44     1    12
  2.0894925389529312E-01 a      1088     0    44     1    13
 -1.2409493996704614E-01 a      1089     0    44     1    14
  2.5668183498836117E-01 a      1090     0    44     1    15
  2.5881351639606132E-01 a      1091     0    44     1    16
  7.3984434739836971E-02 a      1092     0    44     1    17
  3.1795935431433625E-01 a      1093     0    44     1    18
  1.3699512791837429E-01 a      1094     0    44     1    19
 -2.2438245386944413E-02 a      1095     0    44     1    20
 -3.4862964085429654E-01 a      1096     0    44     1    21
 -3.3962202453769991E-01 a      1097     0    44     1    22
 -3.0077636357157311E-01 a      1098     0    44     1    23
 -1.0357224243276356E-01 a      1099     0    44     1    24
  1.0080766043672576E-01 a      1100     0    44     1    25
  1.1058854712984381E-01 a      1101     0    45     1     1
 -4.0499455028845760E-01 a      1102     0    45     1     2
  2.3126540649278338E-01 a      1103     0    45     1     3
 -5.6983684196966443E-02 a      1104     0    45     1     4
 -2.5653351647992928E-01 a      1105     0    45     1     5
 -8.3711854295042043E-01 a      1106     0    45     1     6
 -7.3480373811069297E-02 a      1107     0    45     1     7
 -3.4515810096230531E-01 a      1108     0    45     1     8
  2.7107241909149016E-01 a      1109     0    45     1     9
  3.4893064257930179E-01 a      1110     0    45     1    10
 -2.7348420664049972E-01 a      1111     0    45     1    11
  5.6131824907225247E-01 a      1112     0    45     1    12
  2.0080816622795570E-02 a      1113     0    45     1    13
  7.6634823575598435E-02 a      1114     0    45     1    14
  2.6798633666908017E-01 a      1115     0    45     1    15
  1.2606473445793878E-01 a      1116     0    45     1    16
  1.1941867278533852E-01 a      1117     0    45     1    17
  2.6971371768073127E-01 a      1118     0    45     1    18
 -6.6996803500370905E-02 a      1119     0    45     1    19
  2.3464484411010689E-01 a      1120     0    45     1    20
 -4.2367878209073895E-01 a      1121     0    45     1    21
 -4.2140192935408044E-01 a      1122     0    45     1    22
 -3.4087497923444821E-01 a      1123     0    45     1    23
 -1.7222267499243843E-01 a      1124     0    45     1    24
  3.5092949668068230E-01 a      1125     0    45     1    25
 -1.9423085953974328E-01 a      1126     0    46     1     1
  3.7855728461985982E-01 a      1127     0    46     1     2
  2.4186523836039417E-01 a      1128     0    46     1     3
  2.7441516019015955E-01 a      1129     0    46     1     4
 -1.2296088644335839E+00 a      1130     0    46     1     5
 -2.8859941934169847E-01 a      1131     0    46     1     6
 -4.8148278211981987E-01 a      1132     0    46     1     7
 -5.9285613754210587E-01 a      1133     0    46     1     8
 -1.1578570511283384E+00 a      1134     0    46     1     9
  4.2600513170416771E-01 a      1135     0    46     1    10
  2.5092500726911138E-01 a      1136     0    46     1    11
  6.2431535055878351E-01 a      1137     0    46     1    12
 -4.5252517303913942E-01 a      1138     0    46     1    13
 -3.9903828397741858E-01 a      1139     0    46     1    14
 -5.4280899326116550E-01 a      1140     0    46     1    15
 -9.8283579509274521E-01 a      1141     0    46     1    16
 -3.7686897798572067E-01 a      1142     0    46     1    17
 -2.5199332417615983E-01 a      1143     0    46     1    18
 -1.0105519322297310E-01 a      1144     0    46     1    19
  4.4628347122389356E-01 a      1145     0    46     1    20
  7.4051362623813222E-01 a      1146     0    46     1    21
  1.9197940016099641E-01 a      1147     0    46     1    22
  9.9004484042606555E-01 a      1148     0    46     1    23
  6.5577753851897319E-02 a      1149     0    46     1    24
 -2.7042314941941276E-01 a      1150     0    46     1    25
 -5.0886904280325163E-01 a      1151     0    47     1     1
  4.1196879834752781E-01 a      1152     0    47     1     2
  3.2115507434460261E-01 a      1153     0    47     1     3
  2.3625562911268114E-01 a      1154     0    47     1     4
 -1.3521438866208808E+00 a      1155     0    47     1     5
 -9.0132545297520086E-02 a      1156     0    47     1     6
 -6.7677889038017469E-01 a      1157     0    47     1     7
 -3.7903917265413012E-01 a      1158     0    47     1     8
 -8.6115836375919386E-01 a      1159     0    47     1     9
  2.6272314991851631E-01 a      1160     0    47     1    10
  2.6711324984002399E-01 a      1161     0    47     1    11
  8.3768532184152500E-01 a      1162     0    47     1    12
 -6.8543481640601989E-01 a      1163     0    47     1    13
 -4.2775361191351979E-01 a      1164     0    47     1    14
 -4.5541307422554667E-01 a      1165     0    47     1    15
 -7.7522997875817146E-01 a      1166     0    47     1    16
 -6.4731628658185036E-01 a      1167     0    47     1    17
 -3.8642144342184359E-01 a      1168     0    47     1    18
 -1.0393914184539928E-01 a      1169     0    47     1    19
  6.4630171661263680E-01 a      1170     0    47     1    20
  6.4457622041164275E-01 a      1171     0    47     1    21
  2.1239451980531596E-01 a      1172     0    47     1    22
  9.3754855572486029E-01 a      1173     0    47     1    23
 -2.7407840401647149E-01 a      1174     0    47     1    24
 -1.5802481490695125E-01 a      1175     0    47     1    25
  2.9582418891243434E-01 a      1176     0    48     1     1
  6.0114373976651869E-01 a      1177     0    48     1     2
  5.4729666665834314E-02 a      1178     0    48     1     3
  5.1083156597678869E-01 a      1179     0    48     1     4
  2.3612532184443982E-01 a      1180     0    48     1     5
  9.9125890297773300E-01 a      1181     0    48     1     6
 -1.1461221601098976E+00 a      1182     0    48     1     7
  1.8607964909488922E-01 a      1183     0    48     1     8
  1.7517041349718192E+00 a      1184     0    48     1     9
 -6.6349404157620062E-01 a      1185     0    48     1    10
 -6.8414880969160474E-01 a      1186     0    48     1    11
 -5.2652339714062169E-01 a      1187     0    48     1    12
 -1.1536344373301748E+00 a      1188     0    48     1    13
 -7.3377298285595549E-01 a      1189     0    48     1    14
 -8.6600665512268959E-01 a      1190     0    48     1    15
  5.2095826348554297E-01 a      1191     0    48     1    16
  9.2722320223430688E-01 a      1192     0    48     1    17
 -2.5189632492338299E-01 a      1193     0    48     1    18
  9.2251806727631958E-01 a      1194     0    48     1    19
  6.4942628009103864E-01 a      1195     0    48     1    20
  1.0235560557535087E-01 a      1196     0    48     1    21
  3.4712665325348668E-02 a      1197     0    48     1    22
  6.8347338673043945E-01 a      1198     0    48     1    23
 -1.8780812664931071E-01 a      1199     0    48     1    24
  3.7122006891754677E-01 a      1200     0    48     1    25
  4.3922814315590247E-01 a      1201     0    49     1     1
  4.1667722649424022E-01 a      1202     0    49     1     2
  1.1309482458657871E-01 a      1203     0    49     1     3
  5.7976726821469378E-02 a      1204     0    49     1     4
 -8.8013896341108039E-02 a      1205     0    49     1     5
 -7.9770387049596589E-02 a      1206     0    49     1     6
 -4.7562056038819034E-01 a      1207     0    49     1     7
 -4.1273286649525970E-01 a      1208     0    49     1     8
  2.0687804814229788E-01 a      1209     0    49     1     9
  1.8210548529588000E-01 a      1210     0    49     1    10
  9.2443093792468622E-02 a      1211     0    49     1    11
  5.8817656766446791E-01 a      1212     0    49     1    12
  4.5689722865644583E-01 a      1213     0    49     1    13
  3.9313708632751948E-01 a      1214     0    49     1    14
 -1.8764218058630489E-01 a      1215     0    49     1    15
 -2.7369848976937544E-01 a      1216     0    49     1    16
  2.9466601834201933E-01 a      1217     0    49     1    17
  1.5894037720604876E-01 a      1218     0    49     1    18
 -2.1364665537550531E-01 a      1219     0    49     1    19
 -2.5368084063867220E-02 a      1220     0    49     1    20
 -2.0395963326527344E-01 a      1221     0    49     1    21
  4.2102280790272187E-02 a      1222     0    49     1    22
 -3.1246669096483787E-01 a      1223     0    49     1    23
 -2.2871240699335385E-01 a      1224     0    49     1    24
  9.3435734861557790E-02 a      1225     0    49     1    25
  2.3503293708057008E-01 a      1226     0    50     1     1
  3.7097618742806621E-01 a      1227     0    50     1     2
  5.6377029033956312E-02 a      1228     0    50     1     3
  1.2709094792941969E-01 a      1229     0    50     1     4
 -1.9924742655388664E-01 a      1230     0    50     1     5
  1.9822730771740421E-01 a      1231     0    50     1     6
 -4.7276065864098926E-01 a      1232     0    50     1     7
 -4.2741851955073162E-01 a      1233     0    50     1     8
  1.8253327869641905E-01 a      1234     0    50     1     9
  1.6382843643625131E-01 a      1235     0    50     1    10
 -5.5123101684363116E-02 a      1236     0    50     1    11
  4.4936360333465286E-01 a      1237     0    50     1    12
  5.8825272715721477E-01 a      1238     0    50     1    13
  4.3269213557035935E-01 a      1239     0    50     1    14
 -9.8697697599549647E-02 a      1240     0    50     1    15
 -1.8604912381137451E-01 a      1241     0    50     1    16
  2.7957231127037779E-01 a      1242     0    50     1    17
  1.8033549859698089E-01 a      1243     0    50     1    18
 -2.2469014405164273E-01 a      1244     0    50     1    19
  1.1007989074318951E-01 a      1245     0    50     1    20
 -1.9492796013743302E-01 a      1246     0    50     1    21
  1.8985403379920970E-01 a      1247     0    50     1    22
 -1.0058567463119374E-01 a      1248     0    50     1    23
 -2.4822531899169503E-01 a      1249     0    50     1    24
  2.2513168940165135E-01 a      1250     0    50     1    25
  3.5841773663397186E-01 a      1251     0    51     1     1
 -5.7687210937290323E-01 a      1252     0    51     1     2
 -2.5664950794586922E-01 a      1253     0    51     1     3
 -1.1698785316391067E-01 a      1254     0    51     1     4
  1.4447900428171288E+00 a      1255     0    51     1     5
  5.2490665983897811E-01 a      1256     0    51     1     6
 -7.8522025790118855E-02 a      1257     0    51     1     7
  3.9837044644169595E-01 a      1258     0    51     1     8
  8.9626768394317313E-01 a      1259     0    51     1     9
 -3.1102644535214724E-01 a      1260     0    51     1    10
  8.8397628401478093E-02 a      1261     0    51     1    11
 -1.0808063991504919E+00 a      1262     0    51     1    12
 -6.4610012796018440E-02 a      1263     0    51     1    13
  5.0547160789142387E-01 a      1264     0    51     1    14
  4.3553327359475680E-01 a      1265     0    51     1    15
  6.8904476530233316E-01 a      1266     0    51     1    16
  9.4862867956747288E-01 a      1267     0    51     1    17
  3.9471530304200281E-01 a      1268     0    51     1    18
  4.8374589317753480E-01 a      1269     0    51     1    19
 -6.0171543893058121E-01 a      1270     0    51     1    20
 -3.1680093817307442E-01 a      1271     0    51     1    21
  4.9571926629607327E-02 a      1272     0    51     1    22
 -9.9300755938431295E-01 a      1273     0    51     1    23
  3.1033700678092629E-01 a      1274     0    51     1    24
  3.8021831108929055E-01 a      1275     0    51     1    25
  4.4229798311427726E-01 a      1276     0    52     1     1
 -6.8761351570914508E-01 a      1277     0    52     1     2
 -1.8168344962385813E-01 a      1278     0    52     1     3
 -2.7070435114494279E-01 a      1279     0    52     1     4
  1.1461548126453065E+00 a      1280     0    52     1     5
  4.8767398591843597E-01 a      1281     0    52     1     6
  1.2837797039921636E-01 a      1282     0    52     1     7
  4.2890352207454974E-01 a      1283     0    52     1     8
  8.4460175020676209E-01 a      1284     0    52     1     9
 -4.9465857418466286E-01 a      1285     0    52     1    10
  1.7687923223650351E-01 a      1286     0    52     1    11
 -1.0225630873498279E+00 a      1287     0    52     1    12
  1.5202280260823736E-01 a      1288     0    52     1    13
  3.2004526641881265E-01 a      1289     0    52     1    14
  4.3976371391115110E-01 a      1290     0    52     1    15
  6.3895085018660014E-01 a      1291     0    52     1    16
  9.0640825512506851E-01 a      1292     0    52     1    17
  6.1436525874883896E-01 a      1293     0    52     1    18
  3.8836390875887450E-01 a      1294     0    52     1    19
 -5.7821690690177274E-01 a      1295     0    52     1    20
 -3.3045877806581958E-01 a      1296     0    52     1    21
  2.8737287683641977E-02 a      1297     0    52     1    22
 -8.6605929603604714E-01 a      1298     0    52     1    23
  4.0655830345686948E-02 a      1299     0    52     1    24
  2.4151120367722120E-01 a      1300     0    52     1    25
  7.8416586921451847E-01 a      1301     0    53     1     1
  1.9211323161924954E+00 a      1302     0    53     1     2
 -3.1243153447862054E-01 a      1303     0    53     1     3
  6.0643190173779560E-01 a      1304     0    53     1     4
  3.0253687794553823E+00 a      1305     0    53     1     5
 -1.2851909890964193E+00 a      1306     0    53     1     6
 -1.1231653845764197E-01 a      1307     0    53     1     7
 -4.1250803688130333E-01 a      1308     0    53     1     8
  2.0144542364997351E+00 a      1309     0    53     1     9
 -1.1823293242068203E-01 a      1310     0    53     1    10
  1.7450873032733213E-01 a      1311     0    53     1    11
 -1.1884408569040814E+00 a      1312     0    53     1    12
 -1.8132035423716852E+00 a      1313     0    53     1    13
 -3.3265994950279010E-01 a      1314     0    53     1    14
  9.1028944928749544E-01 a      1315     0    53     1    15
 -2.7311615500761649E-01 a      1316     0    53     1    16
  1.3136312439434963E+00 a      1317     0    53     1    17
  1.6404992159555758E+00 a      1318     0    53     1    18
 -1.0721843783250995E+00 a      1319     0    53     1    19
 -4.4299695529395844E-01 a      1320     0    53     1    20
 -7.7789656722426070E-01 a      1321     0    53     1    21
  4.9121076603943425E-01 a      1322     0    53     1    22
 -5.7250481001811704E-01 a      1323     0    53     1    23
  8.3320961329025589E-01 a      1324     0    53     1    24
 -9.4456146220412918E-01 a      1325     0    53     1    25
 -1.4250432067703311E-03 a      1326     0    54     1     1
  3.7237227218234709E-01 a      1327     0    54     1     2
 -2.5228812033934045E-01 a      1328     0    54     1     3
 -2.0334737964277302E-01 a      1329     0    54     1     4
  4.3641086402231738E-01 a      1330     0    54     1     5
  1.1143076984565450E+00 a      1331     0    54     1     6
  4.3762886461356787E-01 a      1332     0    54     1     7
  2.5801034154607533E-01 a      1333     0    54     1     8
  1.5667538933886527E+00 a      1334     0    54     1     9
  1.9378667166629915E-01 a      1335     0    54     1    10
 -3.4333862578682833E-01 a      1336     0    54     1    11
 -2.4665865598074735E-01 a      1337     0    54     1    12
  3.0115076457405788E-02 a      1338     0    54     1    13
  1.8094134279500776E-01 a      1339     0    54     1    14
  4.5019692013438878E-01 a      1340     0    54     1    15
  5.1125838373745691E-01 a      1341     0    54     1    16
  1.2204830666635142E+00 a      1342     0    54     1    17
  8.8861876845641530E-01 a      1343     0    54     1    18
  1.1869750827420440E+00 a      1344     0    54     1    19
 -1.6946287694534743E+00 a      1345     0    54     1    20
 -3.8775138884201527E-01 a      1346     0    54     1    21
 -3.4065546415008296E-01 a      1347     0    54     1    22
 -1.0348810657829464E+00 a      1348     0    54     1    23
  5.5082683548413591E-01 a      1349     0    54     1    24
 -7.5542601833760492E-01 a      1350     0    54     1    25
  1.5163952638720918E-01 a      1351     0    55     1     1
  1.1206906082877531E-01 a      1352     0    55     1     2
 -3.7999100619992959E-01 a      1353     0    55     1     3
 -1.6974390285582543E-02 a      1354     0    55     1     4
  6.4221750919467790E-01 a      1355     0    55     1     5
  1.0004705105588023E+00 a      1356     0    55     1     6
  2.6944713490025096E-01 a      1357     0    55     1     7
  3.7785612713900996E-01 a      1358     0    55     1     8
  1.8520277143046451E+00 a      1359     0    55     1     9
  2.7345503562587808E-01 a      1360     0    55     1    10
 -3.2247709710675154E-01 a      1361     0    55     1    11
 -3.7020031578993634E-01 a      1362     0    55     1    12
 -1.1062728735031578E-01 a      1363     0    55     1    13
  1.6142993492673740E-02 a      1364     0    55     1    14
  3.5110128362264642E-01 a      1365     0    55     1    15
  4.4042882718687570E-01 a      1366     0    55     1    16
  1.5034843884919049E+00 a      1367     0    55     1    17
  9.5679904846171637E-01 a      1368     0    55     1    18
  1.0428102140204136E+00 a      1369     0    55     1    19
 -1.6280293266346217E+00 a      1370     0    55     1    20
 -1.5556943231605599E-01 a      1371     0    55     1    21
 -5.1340626632033211E-02 a      1372     0    55     1    22
 -1.0928383165830440E+00 a      1373     0    55     1    23
  4.2084530576381241E-01 a      1374     0    55     1    24
 -5.4356605164414751E-01 a      1375     0    55     1    25
  7.9470012214312513E-01 a      1376     0    56     1     1
  1.5462257880909380E-01 a      1377     0    56     1     2
 -1.1228121956179855E+00 a      1378     0    56     1     3
  1.0362419635554558E+00 a      1379     0    56     1     4
 -2.7230070069598750E-01 a      1380     0    56     1     5
 -6.7959293041961788E-01 a      1381     0    56     1     6
  3.8948729526512299E-01 a      1382     0    56     1     7
 -9.0594407529624088E-01 a      1383     0    56     1     8
  8.7839457068043447E-01 a      1384     0    56     1     9
  1.0697734293552172E+00 a      1385     0    56     1    10
 -7.6269299594413376E-01 a      1386     0    56     1    11
 -7.0868479204481319E-02 a      1387     0    56     1    12
 -1.4384683587355984E-01 a      1388     0    56     1    13
 -2.6803198830376929E-01 a      1389     0    56     1    14
  1.1523592053716507E+00 a      1390     0    56     1    15
  1.3997729181200955E+00 a      1391     0    56     1    16
 -5.6770215876406482E-01 a      1392     0    56     1    17
  1.8567408889452839E+00 a      1393     0    56     1    18
 -8.2180450582307030E-01 a      1394     0    56     1    19
 -8.7410195792859816E-02 a      1395     0    56     1    20
  8.7068329727416668E-02 a      1396     0    56     1    21
  2.2931595802699042E-01 a      1397     0    56     1    22
 -3.0123461890682812E-01 a      1398     0    56     1    23
  6.0983051651261655E-01 a      1399     0    56     1    24
  7.3967199077494183E-01 a      1400     0    56     1    25
  7.4360316587707243E-01 a      1401     0    57     1     1
  3.3989833623236310E-01 a      1402     0    57     1     2
 -1.1530252198387212E+00 a      1403     0    57     1     3
  9.6518774486448655E-01 a      1404     0    57     1     4
 -3.6152890609822746E-01 a      1405     0    57     1     5
 -7.4039041011009821E-01 a      1406     0    57     1     6
  3.3179274183738378E-01 a      1407     0    57     1     7
 -1.1595022709470308E+00 a      1408     0    57     1     8
  5.3986731560734558E-01 a      1409     0    57     1     9
  1.3112279998197727E+00 a      1410     0    57     1    10
 -7.5032215523708345E-01 a      1411     0    57     1    11
 -1.2811328487034182E-01 a      1412     0    57     1    12
 -2.3002137445213003E-01 a      1413     0    57     1    13
 -4.2753928319809908E-01 a      1414     0    57     1    14
  1.1976489046036785E+00 a      1415     0    57     1    15
  1.2680200112454216E+00 a      1416     0    57     1    16
 -3.7059135820000405E-01 a      1417     0    57     1    17
  1.6606992516948427E+00 a      1418     0    57     1    18
 -8.5099262543174059E-01 a      1419     0    57     1    19
 -1.6697752345365505E-01 a      1420     0    57     1    20
  1.0802434482865579E-01 a      1421     0    57     1    21
  1.8369368916166237E-01 a      1422     0    57     1    22
 -5.0779284392638135E-01 a      1423     0    57     1    23
  3.1436572318214923E-01 a      1424     0    57     1    24
  6.7963409905397776E-01 a      1425     0    57     1    25
 -7.2676240081734822E-01 a      1426     0    58     1     1
  5.3742674057297650E-02 a      1427     0    58     1     2
  5.5954145712269121E-01 a      1428     0    58     1     3
  2.5996959523284996E-01 a      1429     0    58     1     4
 -1.2568960553454698E+00 a      1430     0    58     1     5
  4.2159045114225285E-01 a      1431     0    58     1     6
  9.9407690586652986E-01 a      1432     0    58     1     7
 -1.7793214304891766E-01 a      1433     0    58     1     8
 -6.7951685097977410E-01 a      1434     0    58     1     9
  3.4366619959169792E-01 a      1435     0    58     1    10
  6.3416797429540636E-02 a      1436     0    58     1    11
 -1.5717981939551828E-01 a      1437     0    58     1    12
  4.5137876724905351E-02 a      1438     0    58     1    13
 -3.0873416724419545E-01 a      1439     0    58     1    14
 -1.0327407618650506E+00 a      1440     0    58     1    15
 -5.5123176606436031E-01 a      1441     0    58     1    16
 -9.4642904602980293E-01 a      1442     0    58     1    17
 -5.9967371824962701E-01 a      1443     0    58     1    18
 -6.3255895138266149E-01 a      1444     0    58     1    19
 -8.2090541545300000E-01 a      1445     0    58     1    20
  5.3538230823667432E-01 a      1446     0    58     1    21
  9.6848649723678981E-01 a      1447     0    58     1    22
 -1.4027635989759848E-01 a      1448     0    58     1    23
 -4.5736888739232423E-01 a      1449     0    58     1    24
  7.9598806976103897E-01 a      1450     0    58     1    25
 -8.1684984684789963E-01 a      1451     0    59     1     1
  2.6614587637512160E-01 a      1452     0    59     1     2
  7.6072601417151764E-01 a      1453     0    59     1     3
  2.0423578027848649E-01 a      1454     0    59     1     4
 -1.2346472747442849E+00 a      1455     0    59     1     5
  4.8300366163677383E-01 a      1456     0    59     1     6
  1.0164896851951208E+00 a      1457     0    59     1     7
 -3.2916409993935736E-01 a      1458     0    59     1     8
 -6.1187863448264124E-01 a      1459     0    59     1     9
  4.2020619701583756E-01 a      1460     0    59     1    10
  1.6315321171344466E-01 a      1461     0    59     1    11
  8.2319241402582607E-02 a      1462     0    59     1    12
  1.6238711756831628E-01 a      1463     0    59     1    13
 -4.4350844041246401E-01 a      1464     0    59     1    14
 -1.2552333201264505E+00 a      1465     0    59     1    15
 -6.9045222604881817E-01 a      1466     0    59     1    16
 -9.9136329535573009E-01 a      1467     0    59     1    17
 -7.3631966464586829E-01 a      1468     0    59     1    18
 -6.2933801222295382E-01 a      1469     0    59     1    19
 -9.9226101271918177E-01 a      1470     0    59     1    20
  5.8391377193810845E-01 a      1471     0    59     1    21
  1.0637021006455709E+00 a      1472     0    59     1    22
 -7.4726835173302045E-02 a      1473     0    59     1    23
 -6.3985731633485998E-01 a      1474     0    59     1    24
  6.2244012734800036E-01 a      1475     0    59     1    25
 -1.2184733769228395E-01 a      1476     0    60     1     1
  4.9156112024484289E-01 a      1477     0    60     1     2
  2.4528866175988812E-01 a      1478     0    60     1     3
  5.3574697223989609E-01 a      1479     0    60     1     4
  3.9188109690832383E-02 a      1480     0    60     1     5
 -6.6558127426145575E-01 a      1481     0    60     1     6
 -2.4253840854158365E-01 a      1482     0    60     1     7
 -7.4099089548763084E-02 a      1483     0    60     1     8
  5.6380854231063349E-01 a      1484     0    60     1     9
 -7.9561488874503900E-02 a      1485     0    60     1    10
  4.8824706120442396E-01 a      1486     0    60     1    11
 -5.0835513598612858E-01 a      1487     0    60     1    12
 -1.8753530237281038E-01 a      1488     0    60     1    13
 -5.8605883738459659E-02 a      1489     0    60     1    14
  3.0394997166748365E-02 a      1490     0    60     1    15
  1.6439717165633164E-01 a      1491     0    60     1    16
  3.8576221421206203E-01 a      1492     0    60     1    17
 -1.6709253969524177E-01 a      1493     0    60     1    18
  1.4871767716036394E-01 a      1494     0    60     1    19
 -7.6454578507587256E-01 a      1495     0    60     1    20
  2.7655817243731534E-01 a      1496     0    60     1    21
 -3.4774906910320680E-01 a      1497     0    60     1    22
 -3.0258499907631903E-01 a      1498     0    60     1    23
  2.5873600479571290E-01 a      1499     0    60     1    24
 -3.6770676587012519E-01 a      1500     0    60     1    25
  2.5154013996617530E-01 a      1501     0    61     1     1
 -4.2222251956991630E-01 a      1502     0    61     1     2
  1.0682914599424902E-01 a      1503     0    61     1     3
  4.9842910973868815E-01 a      1504     0    61     1     4
  3.4856363845087168E-01 a      1505     0    61     1     5
 -4.4128487777456094E-01 a      1506     0    61     1     6
 -1.1628657870564951E+00 a      1507     0    61     1     7
  1.0820901547562045E+00 a      1508     0    61     1     8
  5.2537104591980655E-01 a      1509     0    61     1     9
  6.5194590725977963E-01 a      1510     0    61     1    10
 -1.4507630110121209E-01 a      1511     0    61     1    11
  1.2774507776426338E+00 a      1512     0    61     1    12
 -1.8779145549977100E-01 a      1513     0    61     1    13
 -2.2375522188282282E-01 a      1514     0    61     1    14
  6.1371739151328930E-01 a      1515     0    61     1    15
 -2.7571261885542575E-01 a      1516     0    61     1    16
 -3.3072586116317665E-02 a      1517     0    61     1    17
  5.8787670305949979E-01 a      1518     0    61     1    18
 -4.7883578043686023E-02 a      1519     0    61     1    19
  8.3756390191051322E-01 a      1520     0    61     1    20
 -2.3979924629500518E-01 a      1521     0    61     1    21
 -1.9540737721516510E-01 a      1522     0    61     1    22
  4.8263577821992787E-01 a      1523     0    61     1    23
  2.5391342149848750E-01 a      1524     0    61     1    24
  3.7552177057964528E-02 a      1525     0    61     1    25
  1.9951476569629822E-01 a      1526     0    62     1     1
 -2.1700879903131415E-01 a      1527     0    62     1     2
  4.3183030968506245E-02 a      1528     0    62     1     3
  2.9937243960872983E-01 a      1529     0    62     1     4
  3.2027486364441576E-01 a      1530     0    62     1     5
 -3.3770100848424706E-01 a      1531     0    62     1     6
 -1.3287247273162528E+00 a      1532     0    62     1     7
  1.0489902048572577E+00 a      1533     0    62     1     8
  5.9132310453256587E-01 a      1534     0    62     1     9
  4.4443833481925654E-01 a      1535     0    62     1    10
  8.5101341182579573E-02 a      1536     0    62     1    11
  1.2462702065779097E+00 a      1537     0    62     1    12
 -2.8828741451376783E-01 a      1538     0    62     1    13
 -6.0132665712535734E-02 a      1539     0    62     1    14
  5.5997434500063581E-01 a      1540     0    62     1    15
 -6.0822545461377261E-02 a      1541     0    62     1    16
  4.3564496078412812E-02 a      1542     0    62     1    17
  6.3697098775218119E-01 a      1543     0    62     1    18
  4.4990784505723441E-02 a      1544     0    62     1    19
  1.1521289780280828E+00 a      1545     0    62     1    20
 -3.1775584727374540E-01 a      1546     0    62     1    21
 -5.8719516544944991E-02 a      1547     0    62     1    22
  2.9385374486054600E-01 a      1548     0    62     1    23
  4.5536520941229547E-01 a      1549     0    62     1    24
  6.4182184421776631E-02 a      1550     0    62     1    25
  4.0280223286296213E-01 a      1551     0    63     1     1
  1.4248781469563019E-02 a      1552     0    63     1     2
 -1.9945863773276382E-01 a      1553     0    63     1     3
 -2.3581956189072195E-01 a      1554     0    63     1     4
  1.6520815457576324E-01 a      1555     0    63     1     5
 -3.5564045610927025E-01 a      1556     0    63     1     6
 -4.3671090645223148E-01 a      1557     0    63     1     7
 -1.1828180351373900E-01 a      1558     0    63     1     8
 -2.6983425380839243E-01 a      1559     0    63     1     9
  9.0626999230816477E-02 a      1560     0    63     1    10
 -4.3638725635818748E-01 a      1561     0    63     1    11
 -7.2602321533681813E-01 a      1562     0    63     1    12
 -7.7588337091780660E-02 a      1563     0    63     1    13
  1.7554600762281658E-01 a      1564     0    63     1    14
  8.2643582967765999E-02 a      1565     0    63     1    15
 -2.9168429608485114E-01 a      1566     0    63     1    16
 -2.4743695987316250E-01 a      1567     0    63     1    17
  5.8153438086824598E-02 a      1568     0    63     1    18
 -3.0144123551796154E-01 a      1569     0    63     1    19
  2.7884101756672314E-01 a      1570     0    63     1    20
  2.0053714560757255E-01 a      1571     0    63     1    21
 -4.5811762913205384E-01 a      1572     0    63     1    22
  2.7365120113321556E-01 a      1573     0    63     1    23
