################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
 -1.5673389122397892E+00 a       903     0    37     1     3
  1.9974577129938822E+00 a       904     0    37     1     4
 -1.2320687484387238E+00 a       905     0    37     1     5
  1.4512563488905511E-01 a       906     0    37     1     6
  3.3539534433100156E-02 a       907     0    37     1     7
 -5.6402553381089460E-01 a       908     0    37     1     8
 -1.3458444669889178E+00 a       909     0    37     1     9
  6.3357380672264885E-01 a       910     0    37     1    10
  4.3619444365939586E-01 a       911     0    37     1    11
 -8.2616920328088750E-01 a       912     0    37     1    12
 -6.4174453006695586E-01 a       913     0    37     1    13
  9.6673686180447360E-01 a       914     0    37     1    14
  1.0963562767331267E+00 a       915     0    37     1    15
 -2.6265403007480798E-01 a       916     0    37     1    16
 -5.5828721620666821E-01 a       917     0    37     1    17
  1.5282329521200284E+00 a       918     0    37     1    18
  2.6776473821510414E+00 a       919     0    37     1    19
  1.3666310033413411E+00 a       920     0    37     1    20
  6.4424901639407028E-01 a       921     0    37     1    21
  4.7603232196404116E-01 a       922     0    37     1    22
 -1.3093468746085979E-01 a       923     0    37     1    23
 -9.8952666152012358E-01 a       924     0    37     1    24
  5.8856709653538453E-01 a       925     0    37     1    25
 -1.4131734144231917E-01 a       926     0    38     1     1
  8.2452817616663121E-01 a       927     0    38     1     2
 -4.3498588207101863E-01 a       928     0    38     1     3
  6.4619074202699411E-01 a       929     0    38     1     4
  5.4538200599791153E-01 a       930     0    38     1     5
  1.8036536316553404E+00 a       931     0    38     1     6
  2.6462925962924788E+00 a       932     0    38     1     7
  5.4770900021383928E-01 a       933     0    38     1     8
 -9.1747930597818028E-01 a       934     0    38     1     9
  2.2798132114988725E+00 a       935     0    38     1    10
  2.3287082569306833E-01 a       936     0    38     1    11
 -3.4820731660412924E-01 a       937     0    38     1    12
  9.6552781471499272E-01 a       938     0    38     1    13
 -2.6336901860267742E-01 a       939     0    38     1    14
  2.0774742231767884E-01 a       940     0    38     1    15
  2.3683989836748792E-01 a       941     0    38     1    16
  1.7023347433138719E-01 a       942     0    38     1    17
  4.5601096129165181E-01 a       943     0    38     1    18
  4.3780376901932821E-01 a       944     0    38     1    19
 -4.8805419720254156E-01 a       945     0    38     1    20
  5.6652800913445225E-02 a       946     0    38     1    21
 -6.3934935446247787E-01 a       947     0    38     1    22
 -1.3261013410405842E-01 a       948     0    38     1    23
  6.5754042404558000E-01 a       949     0    38     1    24
  2.8743048775986280E+00 a       950     0    38     1    25
  6.4349850693602861E-01 a       951     0    39     1     1
 -2.1912398335613976E+00 a       952     0    39     1     2
  2.2700619341389814E+00 a       953     0    39     1     3
 -1.0719104470237744E+00 a       954     0    39     1     4
  1.4813999645585427E+00 a       955     0    39     1     5
 -2.3499210009976839E+00 a       956     0    39     1     6
  2.0263913659710977E+00 a       957     0    39     1     7
  8.1085293760308286E-01 a       958     0    39     1     8
  3.0937047924733552E-01 a       959     0    39     1     9
 -1.5841861434078537E+00 a       960     0    39     1    10
 -2.5680085380418931E+00 a       961     0    39     1    11
  2.7544868460695615E+00 a       962     0    39     1    12
 -1.7098522917682102E+00 a       963     0    39     1    13
 -7.7886789584062854E-01 a       964     0    39     1    14
 -6.1939527786969217E-01 a       965     0    39     1    15
  1.1262788436172564E+00 a       966     0    39     1    16
  9.3641736366508466E-01 a       967     0    39     1    17
 -1.9355349557031067E+00 a       968     0    39     1    18
 -2.1840836360477343E+00 a       969     0    39     1    19
 -1.1782431729734175E+00 a       970     0    39     1    20
  6.6839018107090598E-01 a       971     0    39     1    21
  6.6553352910318178E-02 a       972     0    39     1    22
  8.3534944341429707E-01 a       973     0    39     1    23
  1.3299136986433473E+00 a       974     0    39     1    24
 -2.0460867879820804E-01 a       975     0    39     1    25
 -9.6851221758852690E-02 a       976     0    40     1     1
 -4.6716542261824945E-01 a       977     0    40     1     2
 -2.2535609583038438E-01 a       978     0    40     1     3
 -5.9984930429134453E-01 a       979     0    40     1     4
  3.0737793967978305E-01 a       980     0    40     1     5
  3.1140452211820518E-01 a       981     0    40     1     6
 -2.2556581267737200E-01 a       982     0    40     1     7
  2.4725378054847376E-02 a       983     0    40     1     8
 -1.2353464433689046E-01 a       984     0    40     1     9
 -1.7405453366104795E-01 a       985     0    40     1    10
  4.5566556215012416E-01 a       986     0    40     1    11
  5.0065028488871344E-01 a       987     0    40     1    12
  4.2596741291879447E-01 a       988     0    40     1    13
  6.2041685478009354E-02 a       989     0    40     1    14
  3.6954183495883880E-01 a       990     0    40     1    15
  7.8874294163368414E-02 a       991     0    40     1    16
  6.1776062894849090E-02 a       992     0    40     1    17
  5.7341887147992099E-01 a       993     0    40     1    18
  6.0344531021535097E-01 a       994     0    40     1    19
 -6.1732776718677185E-01 a       995     0    40     1    20
 -4.5011897457724481E-01 a       996     0    40     1    21
  8.5978755221697634E-01 a       997     0    40     1    22
 -1.4438820794198701E-01 a       998     0    40     1    23
 -9.1344381759947899E-02 a       999     0    40     1    24
  3.3396750577994988E-01 a      1000     0    40     1    25
 -3.1973414570694941E-02 a      1001     0    41     1     1
 -2.2067807329199593E-01 a      1002     0    41     1     2
 -1.2604669771581684E-01 a      1003     0    41     1     3
 -3.1358482678273436E-01 a      1004     0    41     1     4
  1.9489370142880907E-01 a      1005     0    41     1     5
  2.9276441556679877E-01 a      1006     0    41     1     6
 -7.4561206295153934E-02 a      1007     0    41     1     7
 -1.7426465723526959E-02 a      1008     0    41     1     8
 -1.3381648747654967E-01 a      1009     0    41     1     9
 -1.4401740053711312E-01 a      1010     0    41     1    10
  7.4333138216898442E-01 a      1011     0    41     1    11
  5.4257652838782977E-01 a      1012     0    41     1    12
  5.2980607232124022E-01 a      1013     0    41     1    13
  1.4779520416812184E-01 a      1014     0    41     1    14
  4.2970279696414021E-01 a      1015     0    41     1    15
  9.1987866377722272E-02 a      1016     0    41     1    16
  1.4900698213209324E-01 a      1017     0    41     1    17
  6.0920663911062212E-01 a      1018     0    41     1    18
  4.5250519774552278E-01 a      1019     0    41     1    19
 -7.2853142851822716E-01 a      1020     0    41     1    20
 -4.4653776854012572E-01 a      1021     0    41     1    21
  8.4037699440401670E-01 a      1022     0    41     1    22
 -1.5813610728579294E-01 a      1023     0    41     1    23
  9.2779075985652049E-02 a      1024     0    41     1    24
  3.9269636773366756E-01 a      1025     0    41     1    25
 -7.2836311681794075E-01 a      1026     0    42     1     1
  5.8222458541108513E-01 a      1027     0    42     1     2
  7.9646531630424455E-02 a      1028     0    42     1     3
  1.7326956600814655E-01 a      1029     0    42     1     4
 -1.3426402762131324E+00 a      1030     0    42     1     5
 -7.4568009116543199E-01 a      1031     0    42     1     6
  3.4024625315437051E-01 a      1032     0    42     1     7
 -2.1306717921579271E-01 a      1033     0    42     1     8
  3.5552106881854234E-01 a      1034     0    42     1     9
 -6.3036961378920719E-01 a      1035     0    42     1    10
 -7.8253753748394683E-01 a      1036     0    42     1    11
 -9.3153317552081216E-01 a      1037     0    42     1    12
 -1.0210189461212480E+00 a      1038     0    42     1    13
 -2.1050881925928036E-01 a      1039     0    42     1    14
 -9.3299983328185940E-02 a      1040     0    42     1    15
  4.3455048606846763E-01 a      1041     0    42     1    16
  2.9049706913080325E-01 a      1042     0    42     1    17
  1.1685283677555934E-01 a      1043     0    42     1    18
 -7.8483824064020546E-01 a      1044     0    42     1    19
  5.7685193102855592E-01 a      1045     0    42     1    20
  7.5358881103068986E-01 a      1046     0    42     1    21
 -8.3893831733633406E-01 a      1047     0    42     1    22
 -8.6750049220395620E-01 a      1048     0    42     1    23
 -1.2329530925366898E+00 a      1049     0    42     1    24
 -5.5094760324827974E-01 a      1050     0    42     1    25
 -6.4488754303325313E-01 a      1051     0    43     1     1
  6.2953541729508278E-01 a      1052     0    43     1     2
  1.7793048603047706E-01 a      1053     0    43     1     3
 -5.0615508443988704E-04 a      1054     0    43     1     4
 -1.3449391676103479E+00 a      1055     0    43     1     5
 -7.0491380406211968E-01 a      1056     0    43     1     6
  4.4369651061838344E-01 a      1057     0    43     1     7
 -5.5457215944408264E-02 a      1058     0    43     1     8
  3.8964757802301592E-01 a      1059     0    43     1     9
 -4.5842804168117568E-01 a      1060     0    43     1    10
 -8.8729487950008834E-01 a      1061     0    43     1    11
 -9.7609605338690142E-01 a      1062     0    43     1    12
 -8.8779187411919158E-01 a      1063     0    43     1    13
 -4.7489509633669696E-01 a      1064     0    43     1    14
  1.2503441975917146E-01 a      1065     0    43     1    15
  3.0096801408333940E-01 a      1066     0    43     1    16
  2.8300109384169331E-01 a      1067     0    43     1    17
 -1.2762392740680140E-01 a      1068     0    43     1    18
 -8.6838772573921619E-01 a      1069     0    43     1    19
  7.0929299167425863E-01 a      1070     0    43     1    20
  6.1575430185157320E-01 a      1071     0    43     1    21
 -7.5661131539215332E-01 a      1072     0    43     1    22
 -9.0846921639613187E-01 a      1073     0    43     1    23
 -1.3308855961926487E+00 a      1074     0    43     1    24
 -7.2797096066012312E-01 a      1075     0    43     1    25
 -2.9214469012910854E-01 a      1076     0    44     1     1
  1.2258379556383281E+00 a      1077     0    44     1     2
 -1.1008144939265305E+00 a      1078     0    44     1     3
 -4.7609707413000790E-01 a      1079     0    44     1     4
 -3.0541057030572527E-01 a      1080     0    44     1     5
  2.2337364336740562E+00 a      1081     0    44     1     6
  3.0166707078358213E-01 a      1082     0    44     1     7
  2.4799727043483868E+00 a      1083     0    44     1     8
 -1.5059654221834085E+00 a      1084     0    44     1     9
 -2.6641489817613839E-01 a      1085     0    44     1    10
  1.1025921223805408E+00 a      1086     0    44     1    11
 -4.8160686594520868E-01 a      1087     0    44     1    12
 -1.0723998193168687E+00 a      1088     0    44     1    13
  6.6033952294506559E-01 a      1089     0    44     1    14
 -4.0975016797832881E-01 a      1090     0    44     1    15
 -1.6755980196960087E+00 a      1091     0    44     1    16
  5.1215267067330095E-01 a      1092     0    44     1    17
  1.6224569353497036E+00 a      1093     0    44     1    18
  7.1397111577650829E-01 a      1094     0    44     1    19
 -1.6343587986523784E+00 a      1095     0    44     1    20
  5.9560503368670226E-01 a      1096     0    44     1    21
  1.8230693866422309E+00 a      1097     0    44     1    22
  1.6973611713613610E+00 a      1098     0    44     1    23
  1.3029365662709849E+00 a      1099     0    44     1    24
  3.1888882642052532E+00 a      1100     0    44     1    25
 -4.1869963441258767E-01 a      1101     0    45     1     1
  1.0868059839122097E+00 a      1102     0    45     1     2
 -8.9732925919861706E-01 a      1103     0    45     1     3
 -4.9869296938986574E-01 a      1104     0    45     1     4
 -4.3394540776024948E-01 a      1105     0    45     1     5
  2.2991532369144458E+00 a      1106     0    45     1     6
  3.9053888428054451E-01 a      1107     0    45     1     7
  2.6248783048940809E+00 a      1108     0    45     1     8
 -1.5840750112685156E+00 a      1109     0    45     1     9
 -3.4677455642378807E-01 a      1110     0    45     1    10
  1.1140086157746383E+00 a      1111     0    45     1    11
 -6.7226899084679204E-01 a      1112     0    45     1    12
 -1.1087058827707319E+00 a      1113     0    45     1    13
  6.0921912743375539E-01 a      1114     0    45     1    14
 -4.5295760368969162E-01 a      1115     0    45     1    15
 -1.7834289659109106E+00 a      1116     0    45     1    16
  5.2706595289789837E-01 a      1117     0    45     1    17
  1.5979826220316447E+00 a      1118     0    45     1    18
  7.8636003256318088E-01 a      1119     0    45     1    19
 -1.5889151842528411E+00 a      1120     0    45     1    20
  6.6827805455732303E-01 a      1121     0    45     1    21
  1.8120563996957075E+00 a      1122     0    45     1    22
  1.6172388245204690E+00 a      1123     0    45     1    23
  1.3205483826516931E+00 a      1124     0    45     1    24
  3.1143524513706327E+00 a      1125     0    45     1    25
  9.7450700422231762E-01 a      1126     0    46     1     1
  2.0757559391001097E+00 a      1127     0    46     1     2
 -1.0531278737186296E+00 a      1128     0    46     1     3
  1.8295972741921154E+00 a      1129     0    46     1     4
 -2.8531815210463503E+00 a      1130     0    46     1     5
  1.5492616412101263E+00 a      1131     0    46     1     6
  4.1383901623911123E-01 a      1132     0    46     1     7
 -1.6904906518514149E+00 a      1133     0    46     1     8
 -1.4151034514644723E+00 a      1134     0    46     1     9
 -1.7907260518232004E+00 a      1135     0    46     1    10
  5.0202338952660486E-01 a      1136     0    46     1    11
  2.7264139461366670E-02 a      1137     0    46     1    12
  6.5267697346996068E-01 a      1138     0    46     1    13
  2.2810968780614580E+00 a      1139     0    46     1    14
 -8.9798392007403383E-01 a      1140     0    46     1    15
 -4.7904650252476100E-01 a      1141     0    46     1    16
 -5.0198874817866224E-01 a      1142     0    46     1    17
 -1.3436990244103222E+00 a      1143     0    46     1    18
  1.0085616435545302E+00 a      1144     0    46     1    19
  1.4959916359660159E+00 a      1145     0    46     1    20
 -9.4449081767962823E-02 a      1146     0    46     1    21
  7.0571290340049586E-01 a      1147     0    46     1    22
 -1.6926535970649605E+00 a      1148     0    46     1    23
 -1.4811223053964149E+00 a      1149     0    46     1    24
  2.0958981055465922E-01 a      1150     0    46     1    25
  1.0076413416125272E+00 a      1151     0    47     1     1
  2.2006176270458138E+00 a      1152     0    47     1     2
 -1.1743745598092183E+00 a      1153     0    47     1     3
  1.7734839846873411E+00 a      1154     0    47     1     4
 -3.0212332985229984E+00 a      1155     0    47     1     5
  1.6108373064457329E+00 a      1156     0    47     1     6
  2.4495832470451945E-01 a      1157     0    47     1     7
 -1.7997649383424530E+00 a      1158     0    47     1     8
 -1.2303881479064813E+00 a      1159     0    47     1     9
 -1.7399229329995884E+00 a      1160     0    47     1    10
  7.4355592799919989E-01 a      1161     0    47     1    11
 -1.1816973890848809E-01 a      1162     0    47     1    12
  5.9964082764426951E-01 a      1163     0    47     1    13
  2.2585497984566230E+00 a      1164     0    47     1    14
 -8.6196949273203360E-01 a      1165     0    47     1    15
 -6.8869724842945712E-01 a      1166     0    47     1    16
 -5.2266369235480648E-01 a      1167     0    47     1    17
 -1.1231337221327158E+00 a      1168     0    47     1    18
  9.1306017056512578E-01 a      1169     0    47     1    19
  1.5085933044369708E+00 a      1170     0    47     1    20
  1.1253814513434006E-01 a      1171     0    47     1    21
  4.8830479827813555E-01 a      1172     0    47     1    22
 -1.4955323391050763E+00 a      1173     0    47     1    23
 -1.5434831549329937E+00 a      1174     0    47     1    24
  4.3946105538218549E-01 a      1175     0    47     1    25
  3.6756564193372715E-01 a      1176     0    48     1     1
 -5.6377180737394694E-01 a      1177     0    48     1     2
 -5.2262249856243848E-01 a      1178     0    48     1     3
 -6.8884081112049578E-02 a      1179     0    48     1     4
  7.9790519638584267E-01 a      1180     0    48     1     5
  5.8153374074884201E-01 a      1181     0    48     1     6
 -2.0806324469358442E-01 a      1182     0    48     1     7
  2.2388634410989799E-01 a      1183     0    48     1     8
 -3.3124862718854919E-01 a      1184     0    48     1     9
  3.5600168221961925E-01 a      1185     0    48     1    10
  8.1851252089773319E-01 a      1186     0    48     1    11
  6.5879519228528083E-01 a      1187     0    48     1    12
  6.4739304676151666E-01 a      1188     0    48     1    13
  2.0568002128098792E-01 a      1189     0    48     1    14
 -9.4471385297085597E-02 a      1190     0    48     1    15
 -2.1215060058043880E-01 a      1191     0    48     1    16
 -1.3356240159091651E-01 a      1192     0    48     1    17
 -1.9117679197650206E-01 a      1193     0    48     1    18
  6.2738160726384140E-01 a      1194     0    48     1    19
 -9.2242531667558414E-02 a      1195     0    48     1    20
 -6.5322603108163002E-01 a      1196     0    48     1    21
  7.2012777125133609E-01 a      1197     0    48     1    22
  9.3558772916355604E-01 a      1198     0    48     1    23
  9.9287816655953642E-01 a      1199     0    48     1    24
  4.0294740190600503E-01 a      1200     0    48     1    25
  3.7464132985449583E-01 a      1201     0    49     1     1
 -5.3675181402479299E-01 a      1202     0    49     1     2
 -3.2695688172273668E-01 a      1203     0    49     1     3
 -4.8697375248918713E-02 a      1204     0    49     1     4
  1.0655749105154479E+00 a      1205     0    49     1     5
  3.4932912051743553E-01 a      1206     0    49     1     6
 -2.0350473046527498E-01 a      1207     0    49     1     7
  7.6963618532623845E-02 a      1208     0    49     1     8
 -4.0524702553503994E-01 a      1209     0    49     1     9
  4.0014584379398682E-01 a      1210     0    49     1    10
  7.8655487085898212E-01 a      1211     0    49     1    11
  7.3274318513152026E-01 a      1212     0    49     1    12
  8.3383030840606998E-01 a      1213     0    49     1    13
  2.1648666316052023E-01 a      1214     0    49     1    14
  7.2470171947871906E-02 a      1215     0    49     1    15
 -4.1022914812635486E-01 a      1216     0    49     1    16
 -9.6634557896039752E-02 a      1217     0    49     1    17
 -1.0766728338099389E-01 a      1218     0    49     1    18
  5.3165135717666601E-01 a      1219     0    49     1    19
 -1.5229011113575017E-01 a      1220     0    49     1    20
 -7.1505439000384918E-01 a      1221     0    49     1    21
  7.7951039381646559E-01 a      1222     0    49     1    22
  7.5976101012415720E-01 a      1223     0    49     1    23
  1.2007570501570308E+00 a      1224     0    49     1    24
  4.2140916481098667E-01 a      1225     0    49     1    25
  4.5745140445338023E-01 a      1226     0    50     1     1
 -6.1168294076134022E-01 a      1227     0    50     1     2
  5.0154601625530149E-01 a      1228     0    50     1     3
 -8.6365067934890155E-02 a      1229     0    50     1     4
  3.7186112765772555E-01 a      1230     0    50     1     5
 -1.7794335074957952E+00 a      1231     0    50     1     6
 -5.2406514255239067E-01 a      1232     0    50     1     7
 -1.7152877944438711E+00 a      1233     0    50     1     8
  1.2049871990097381E+00 a      1234     0    50     1     9
  7.4536969671429354E-01 a      1235     0    50     1    10
 -6.3138736150614994E-01 a      1236     0    50     1    11
  5.5328634369568686E-01 a      1237     0    50     1    12
  6.5343823315674754E-01 a      1238     0    50     1    13
 -3.1913245134163132E-01 a      1239     0    50     1    14
  7.5930693477420541E-01 a      1240     0    50     1    15
  1.3361980550865578E+00 a      1241     0    50     1    16
 -3.1402251179601504E-01 a      1242     0    50     1    17
 -1.0959619940661047E+00 a      1243     0    50     1    18
 -6.3668762679008173E-01 a      1244     0    50     1    19
  8.9016278013171124E-01 a      1245     0    50     1    20
 -4.0626303015164389E-01 a      1246     0    50     1    21
 -1.1827927775531477E+00 a      1247     0    50     1    22
 -1.2306099594627864E+00 a      1248     0    50     1    23
 -3.9293008725002421E-01 a      1249     0    50     1    24
 -1.9320938988161867E+00 a      1250     0    50     1    25
  5.6509139053184099E-01 a      1251     0    51     1     1
 -5.0357584024061042E-01 a      1252     0    51     1     2
  3.9708584435212774E-01 a      1253     0    51     1     3
  5.5960998000259485E-02 a      1254     0    51     1     4
  6.1769761150397995E-01 a      1255     0    51     1     5
 -1.6667711577610218E+00 a      1256     0    51     1     6
 -7.7816674110588158E-01 a      1257     0    51     1     7
 -1.5495493537978444E+00 a      1258     0    51     1     8
  9.9058998833625522E-01 a      1259     0    51     1     9
  6.8282018800930988E-01 a      1260     0    51     1    10
 -8.9999209874115460E-01 a      1261     0    51     1    11
  7.7254768532384321E-01 a      1262     0    51     1    12
  6.5887110042647190E-01 a      1263     0    51     1    13
 -2.9791824963550699E-02 a      1264     0    51     1    14
  6.6132735710389645E-01 a      1265     0    51     1    15
  1.2405262492172904E+00 a      1266     0    51     1    16
 -1.9760590008133150E-01 a      1267     0    51     1    17
 -1.2363277003376889E+00 a      1268     0    51     1    18
 -4.9422365492520121E-01 a      1269     0    51     1    19
  1.0001871876242876E+00 a      1270     0    51     1    20
 -3.5899955368481412E-01 a      1271     0    51     1    21
 -1.4049738056025391E+00 a      1272     0    51     1    22
 -1.2357554235224504E+00 a      1273     0    51     1    23
 -5.0478607585177937E-01 a      1274     0    51     1    24
 -2.0392930096972095E+00 a      1275     0    51     1    25
 -6.3446039723410175E-01 a      1276     0    52     1     1
 -1.3498693088849743E+00 a      1277     0    52     1     2
  1.2842329350137518E+00 a      1278     0    52     1     3
 -1.6432754748187695E+00 a      1279     0    52     1     4
  1.8794876884941276E+00 a      1280     0    52     1     5
 -1.4834101319154334E+00 a      1281     0    52     1     6
 -5.0269382603345336E-01 a      1282     0    52     1     7
  1.1984490731645938E+00 a      1283     0    52     1     8
  9.4833740227222030E-01 a      1284     0    52     1     9
  1.4651456170718407E+00 a      1285     0    52     1    10
 -3.5808273408655716E-01 a      1286     0    52     1    11
 -3.6803142803936401E-01 a      1287     0    52     1    12
 -3.5977718718092982E-01 a      1288     0    52     1    13
 -1.2265971425338735E+00 a      1289     0    52     1    14
  1.6885401607810682E+00 a      1290     0    52     1    15
  3.6146134300417088E-01 a      1291     0    52     1    16
  1.5203615160564449E-01 a      1292     0    52     1    17
  9.5481283926752802E-01 a      1293     0    52     1    18
 -1.2049617264975099E+00 a      1294     0    52     1    19
 -6.1331939862881291E-01 a      1295     0    52     1    20
 -8.2602475969156444E-02 a      1296     0    52     1    21
 -6.4821718785958737E-01 a      1297     0    52     1    22
  1.1419721482277205E+00 a      1298     0    52     1    23
  9.8762362071338028E-01 a      1299     0    52     1    24
 -1.1496241457700598E-01 a      1300     0    52     1    25
 -5.0538569179643356E-01 a      1301     0    53     1     1
 -1.2382948891691510E+00 a      1302     0    53     1     2
  1.1942676633688281E+00 a      1303     0    53     1     3
 -1.5493502862433490E+00 a      1304     0    53     1     4
  1.9713252905990020E+00 a      1305     0    53     1     5
 -1.6569063505796484E+00 a      1306     0    53     1     6
 -2.3193953268290457E-01 a      1307     0    53     1     7
  1.2619494939211970E+00 a      1308     0    53     1     8
  1.1783605854543704E+00 a      1309     0    53     1     9
  1.2660585978846728E+00 a      1310     0    53     1    10
 -5.7744324792903756E-01 a      1311     0    53     1    11
 -2.8285534818076458E-01 a      1312     0    53     1    12
 -4.3883966835590726E-01 a      1313     0    53     1    13
 -1.3077882928449640E+00 a      1314     0    53     1    14
  1.5458023097603548E+00 a      1315     0    53     1    15
  3.1421186147967484E-01 a      1316     0    53     1    16
 -1.6438281869726824E-02 a      1317     0    53     1    17
  1.0328058042300317E+00 a      1318     0    53     1    18
 -1.2137303553353800E+00 a      1319     0    53     1    19
 -4.7262609284461687E-01 a      1320     0    53     1    20
 -4.1312805634777038E-02 a      1321     0    53     1    21
 -6.7913298345852990E-01 a      1322     0    53     1    22
  1.1650280318707720E+00 a      1323     0    53     1    23
  1.0317747216397410E+00 a      1324     0    53     1    24
 -1.8588455182653368E-01 a      1325     0    53     1    25
  1.0083904792212310E-01 a      1326     0    54     1     1
  8.0200208809070500E-02 a      1327     0    54     1     2
  6.6712464781230565E-02 a      1328     0    54     1     3
  1.7786008362705424E-01 a      1329     0    54     1     4
  4.0830993164542295E-01 a      1330     0    54     1     5
  6.4604687913651732E-02 a      1331     0    54     1     6
 -7.7874411382682510E-03 a      1332     0    54     1     7
 -1.3333318629205454E-01 a      1333     0    54     1     8
  1.7524917244070368E-01 a      1334     0    54     1     9
  1.9101449858434649E-01 a      1335     0    54     1    10
 -1.3322640197506294E-01 a      1336     0    54     1    11
  5.3505878996432818E-02 a      1337     0    54     1    12
  9.1440457677857648E-02 a      1338     0    54     1    13
  7.1935151799815550E-02 a      1339     0    54     1    14
  7.9936422154480255E-02 a      1340     0    54     1    15
 -2.5528579647695154E-01 a      1341     0    54     1    16
  1.6079108283588228E-01 a      1342     0    54     1    17
  1.3796744246851714E-01 a      1343     0    54     1    18
 -3.3398540658665909E-01 a      1344     0    54     1    19
  1.8964175254659688E-01 a      1345     0    54     1    20
  2.1126926906247548E-01 a      1346     0    54     1    21
 -9.0858376588345890E-02 a      1347     0    54     1    22
  8.9289352963516713E-02 a      1348     0    54     1    23
  3.4016883687360411E-01 a      1349     0    54     1    24
 -1.3978870187090223E-01 a      1350     0    54     1    25
 -1.0628065990983750E-01 a      1351     0    55     1     1
  4.7186496445341959E-02 a      1352     0    55     1     2
  4.4791217777921784E-02 a      1353     0    55     1     3
  2.8221580833804128E-03 a      1354     0    55     1     4
  2.1089914142199118E-01 a      1355     0    55     1     5
  1.0119450854646499E-01 a      1356     0    55     1     6
 -1.7482275727920193E-01 a      1357     0    55     1     7
 -2.7179552740246495E-02 a      1358     0    55     1     8
  3.4101387190866778E-01 a      1359     0    55     1     9
  1.5116652455080754E-01 a      1360     0    55     1    10
 -2.2957255288378076E-01 a      1361     0    55     1    11
  1.3745725879903903E-01 a      1362     0    55     1    12
  1.0366284047497908E-01 a      1363     0    55     1    13
  1.6459127496521594E-01 a      1364     0    55     1    14
 -6.5523939274908689E-03 a      1365     0    55     1    15
 -1.7111398061462096E-01 a      1366     0    55     1    16
  1.2183757714476952E-01 a      1367     0    55     1    17
  8.7986949341310461E-02 a      1368     0    55     1    18
 -4.1712036845213080E-01 a      1369     0    55     1    19
  3.2354836864306641E-01 a      1370     0    55     1    20
  1.8306421168250808E-01 a      1371     0    55     1    21
 -7.4252340207218659E-02 a      1372     0    55     1    22
 -3.4933169314517475E-02 a      1373     0    55     1    23
  3.4441364745978909E-01 a      1374     0    55     1    24
  9.8126858958179380E-02 a      1375     0    55     1    25
 -4.6104046255183612E-01 a      1376     0    56     1     1
  7.8810295240496001E-03 a      1377     0    56     1     2
 -1.3370917060602185E+00 a      1378     0    56     1     3
  4.5396094037032741E-01 a      1379     0    56     1     4
 -1.3845636334091251E+00 a      1380     0    56     1     5
  3.6636492274749316E-01 a      1381     0    56     1     6
  1.7872673598690589E-02 a      1382     0    56     1     7
 -2.3210419860460141E-01 a      1383     0    56     1     8
  1.3178527835347537E-01 a      1384     0    56     1     9
 -4.9464939683120002E-01 a      1385     0    56     1    10
  6.7244286972822217E-03 a      1386     0    56     1    11
 -1.3841275645844351E+00 a      1387     0    56     1    12
 -3.2288331012137844E-01 a      1388     0    56     1    13
 -3.7995693529220043E-01 a      1389     0    56     1    14
 -5.8778764967077499E-02 a      1390     0    56     1    15
  4.3128019710382576E-01 a      1391     0    56     1    16
 -1.0512955831712099E+00 a      1392     0    56     1    17
  4.7258249394289237E-01 a      1393     0    56     1    18
  7.6272774673317867E-01 a      1394     0    56     1    19
 -5.3307655675372012E-01 a      1395     0    56     1    20
 -8.2582816878881127E-01 a      1396     0    56     1    21
  3.2742093521783955E-01 a      1397     0    56     1    22
  4.5354840689891684E-01 a      1398     0    56     1    23
  1.6368929118733413E-01 a      1399     0    56     1    24
 -1.7223541362904740E-01 a      1400     0    56     1    25
 -2.4600083791085037E-01 a      1401     0    57     1     1
  1.0453752433266870E-01 a      1402     0    57     1     2
 -1.2233615731116616E+00 a      1403     0    57     1     3
  2.7142859273516856E-01 a      1404     0    57     1     4
 -1.4463288147147364E+00 a      1405     0    57     1     5
  6.0865957439978513E-01 a      1406     0    57     1     6
  1.5180722804560837E-01 a      1407     0    57     1     7
 -2.8514244177954151E-01 a      1408     0    57     1     8
  1.6195891467087728E-01 a      1409     0    57     1     9
 -5.2406292150666189E-01 a      1410     0    57     1    10
 -2.2274403611742027E-01 a      1411     0    57     1    11
 -1.4448522480294437E+00 a      1412     0    57     1    12
 -1.9241219054605588E-01 a      1413     0    57     1    13
 -3.7932665728006781E-01 a      1414     0    57     1    14
  1.3646254770028596E-01 a      1415     0    57     1    15
  4.5079301596181420E-01 a      1416     0    57     1    16
 -1.1869428291152684E+00 a      1417     0    57     1    17
  3.0496220317823408E-01 a      1418     0    57     1    18
  7.9691949408353446E-01 a      1419     0    57     1    19
 -6.0529274809435252E-01 a      1420     0    57     1    20
 -7.8676955809872506E-01 a      1421     0    57     1    21
  3.5012820341122108E-01 a      1422     0    57     1    22
  4.0908965267986330E-01 a      1423     0    57     1    23
  1.3608704088646911E-01 a      1424     0    57     1    24
 -1.2760170944039062E-01 a      1425     0    57     1    25
