################################################################################
# Symmetry function scaling data.
################################################################################
# Col  Name     Description
################################################################################
# 1    e_index  Element index.
# 2    sf_index Symmetry function index.
# 3    sf_min   Symmetry function minimum.
# 4    sf_max   Symmetry function maximum.
# 5    sf_mean  Symmetry function mean.
# 6    sf_sigma Symmetry function sigma.
#########################################################################################################################
#        1          2                        3                        4                        5                        6
#  e_index   sf_index                   sf_min                   sf_max                  sf_mean                 sf_sigma
#########################################################################################################################
         2         96   1.5283922550429510E-01   7.0512906179136370E-01   3.7051999880366515E-01   1.2822830976396907E-01
         2         97   9.2623540261669490E-01   2.2821559559816200E+00   1.5703265748374828E+00   2.8471760039972882E-01
         2         98   9.2623540261669490E-01   2.2821559559816200E+00   1.5703265748374828E+00   2.8471760039972882E-01
         2         99   1.3210070004146676E-01   9.0595823812696041E-01   4.7313773079270749E-01   2.3946516835930157E-01
         2        100   1.3210070004146676E-01   9.0595823812696041E-01   4.7313773079270749E-01   2.3946516835930157E-01
         2        101   1.8259903839009198E-01   7.7385778932945659E-01   4.1643681205691802E-01   1.5628623281574469E-01
         2        102   1.8259903839009198E-01   7.7385778932945659E-01   4.1643681205691802E-01   1.5628623281574469E-01
         2        103   1.0303624032574197E+00   1.8706946506035569E+00   1.4705380307434124E+00   1.6298569845889441E-01
         2        104   2.3635078241851765E-01   1.2023870995592063E+00   8.1298960229538864E-01   3.1751508875977374E-01
         2        105   2.3635078241851765E-01   1.2023870995592063E+00   8.1298960229538864E-01   3.1751508875977374E-01
         2        106   2.4709379596423897E-01   1.2353940209598306E+00   7.8280649118361911E-01   2.9254951350897501E-01
         2        107   2.4709379596423897E-01   1.2353940209598306E+00   7.8280649118361911E-01   2.9254951350897501E-01
         2        108   1.1924510209625431E-02   1.8612611438134086E-01   1.0405874506368627E-01   5.6237198647831811E-02
         2        109   9.3817216582683813E-02   4.3664749165768724E-01   2.2262299632253810E-01   1.1373930304779115E-01
         2        110   9.3817216582683813E-02   4.3664749165768724E-01   2.2262299632253810E-01   1.1373930304779115E-01
         2        111   1.2823008285292833E-02   2.5187966028221809E-01   9.7731752526331664E-02   7.6707316556454436E-02
         2        112   1.2621382189658120E-01   6.7308053029306270E-01   3.3659820941221030E-01   1.3076419877059550E-01
         2        113   8.7810424973992296E-01   2.1211488443746811E+00   1.4898301021141507E+00   2.3485769621274674E-01
         2        114   8.7810424973992296E-01   2.1211488443746811E+00   1.4898301021141507E+00   2.3485769621274674E-01
         2        115   1.0476951545568992E-01   6.6836480365309081E-01   4.0547721112799651E-01   1.6783475851062790E-01
         2        116   1.0476951545568992E-01   6.6836480365309081E-01   4.0547721112799651E-01   1.6783475851062790E-01
         2        117   1.6312422730533513E-01   6.2289613372860020E-01   3.5936006444090751E-01   1.0688359362054220E-01
         2        118   1.6312422730533513E-01   6.2289613372860020E-01   3.5936006444090751E-01   1.0688359362054220E-01
         2        119   9.3944171235103657E-01   1.6531313559383098E+00   1.3222303819728431E+00   1.3633269478017829E-01
         2        120   2.7111314350496296E-01   1.2515756936330769E+00   8.7047145923989044E-01   3.4128920746507679E-01
         2        121   2.7111314350496296E-01   1.2515756936330769E+00   8.7047145923989044E-01   3.4128920746507679E-01
         2        122   2.5381849359960368E-01   1.2814177913188829E+00   7.9327552860969541E-01   3.1344056640217832E-01
         2        123   2.5381849359960368E-01   1.2814177913188829E+00   7.9327552860969541E-01   3.1344056640217832E-01
         2        124   1.1293788357394816E-02   1.4203698714833096E-01   8.8381585444975166E-02   4.8667283430385608E-02
         2        125   9.6603030100626333E-02   2.4085786071914955E-01   1.6815692227506551E-01   3.1269224676409198E-02
         2        126   9.6603030100626333E-02   2.4085786071914955E-01   1.6815692227506551E-01   3.1269224676409198E-02
         2        127   8.2298751582806952E-03   1.3980368095449758E-01   7.9433346839632754E-02   4.4900707272620653E-02
         2        128   1.0205536165733328E-01   4.8419657501815444E-01   2.4361597862556950E-01   8.1644720229425524E-02
         2        129   6.1493965169051401E-01   1.5517106379712924E+00   1.0546302358087112E+00   2.0050562437521413E-01
         2        130   6.1493965169051401E-01   1.5517106379712924E+00   1.0546302358087112E+00   2.0050562437521413E-01
         2        131   9.4245858315602782E-02   6.4540224234488419E-01   3.2382740663168930E-01   1.7132709285242848E-01
         2        132   9.4245858315602782E-02   6.4540224234488419E-01   3.2382740663168930E-01   1.7132709285242848E-01
         2        133   1.1496439548547747E-01   5.2884821032456886E-01   2.7860862181998580E-01   1.0515489824240849E-01
         2        134   1.1496439548547747E-01   5.2884821032456886E-01   2.7860862181998580E-01   1.0515489824240849E-01
         2        135   6.8693544805907225E-01   1.2499077967677892E+00   9.8193316030454569E-01   1.0948817582519975E-01
         2        136   1.5156920062471221E-01   8.1239566552976183E-01   5.4138889197473561E-01   2.1318133772351838E-01
         2        137   1.5156920062471221E-01   8.1239566552976183E-01   5.4138889197473561E-01   2.1318133772351838E-01
         2        138   1.5958602067433919E-01   8.5478835114232410E-01   5.2990200645298191E-01   2.0014836659332091E-01
         2        139   1.5958602067433919E-01   8.5478835114232410E-01   5.2990200645298191E-01   2.0014836659332091E-01
         2        140   8.6749255305974913E-03   1.3000571290492835E-01   6.9061460915989248E-02   3.5669668431189447E-02
         2        141   4.9318899039732043E-02   3.3081317664860466E-01   1.5193980215315678E-01   9.3196225236056876E-02
         2        142   4.9318899039732043E-02   3.3081317664860466E-01   1.5193980215315678E-01   9.3196225236056876E-02
         2        143   1.0324968933995747E-02   2.1807766133377263E-01   7.0448319152621314E-02   6.4735977947617415E-02
         2        144   7.7361319107645599E-02   4.2451157957334407E-01   2.0969418923411479E-01   8.2621485724835853E-02
         2        145   5.6680849881374273E-01   1.3866753001637715E+00   9.7413376308537991E-01   1.5082083497731993E-01
         2        146   5.6680849881374273E-01   1.3866753001637715E+00   9.7413376308537991E-01   1.5082083497731993E-01
         2        147   6.9948334717611374E-02   4.1492221868928542E-01   2.5616688696697826E-01   9.9544093280265672E-02
         2        148   6.9948334717611374E-02   4.1492221868928542E-01   2.5616688696697826E-01   9.9544093280265672E-02
         2        149   9.9371741165899682E-02   3.7223891239550794E-01   2.2153187420397519E-01   5.4295055883512404E-02
         2        150   9.9371741165899682E-02   3.7223891239550794E-01   2.2153187420397519E-01   5.4295055883512404E-02
         2        151   5.9601475715268970E-01   1.0323445021025375E+00   8.3362551153397668E-01   8.2818426163873610E-02
         2        152   1.8634892324433946E-01   8.6429866420683421E-01   5.9887074891923775E-01   2.3689560191587944E-01
         2        153   1.8634892324433946E-01   8.6429866420683421E-01   5.9887074891923775E-01   2.3689560191587944E-01
         2        154   1.6982726447552510E-01   8.9555226697023971E-01   5.4037104387905854E-01   2.2190344195070683E-01
         2        155   1.6982726447552510E-01   8.9555226697023971E-01   5.4037104387905854E-01   2.2190344195070683E-01
         2        156   8.2594872680379610E-03   8.5235757135749671E-02   5.3384301297278169E-02   2.7960950145140471E-02
         2        157   5.9167512088399481E-02   1.4213166301787214E-01   9.7473728105684207E-02   1.5947521062043262E-02
         2        158   5.9167512088399481E-02   1.4213166301787214E-01   9.7473728105684207E-02   1.5947521062043262E-02
         2        159   6.1507867517414851E-03   9.0360344092576331E-02   5.2149913465922397E-02   2.8910856767409853E-02
         2        160   1.0701901874549270E-02   1.6775788523533350E-01   6.1368728039641947E-02   3.6956437958349617E-02
         2        161   8.7091494979813860E-02   4.5633537405269703E-01   2.5755336457492078E-01   9.6596687914083962E-02
         2        162   8.7091494979813860E-02   4.5633537405269703E-01   2.5755336457492078E-01   9.6596687914083962E-02
         2        163   5.8518081300043207E-03   2.9202481066734226E-01   1.2168774608445178E-01   1.0077368348517314E-01
         2        164   5.8518081300043207E-03   2.9202481066734226E-01   1.2168774608445178E-01   1.0077368348517314E-01
         2        165   1.3408225435810123E-02   2.2849081946172539E-01   7.6245655463701129E-02   5.3844528216215611E-02
         2        166   1.3408225435810123E-02   2.2849081946172539E-01   7.6245655463701129E-02   5.3844528216215611E-02
         2        167   1.1533708768443005E-01   3.0142558255335172E-01   1.9315387012431048E-01   3.8312124828299814E-02
         2        168   1.2860787228278032E-02   2.6301297569925569E-01   1.4207668287565114E-01   8.6079918942889161E-02
         2        169   1.2860787228278032E-02   2.6301297569925569E-01   1.4207668287565114E-01   8.6079918942889161E-02
         2        170   1.1302345414182371E-02   2.7363439551971291E-01   1.3595238996956463E-01   8.7241211442219149E-02
         2        171   1.1302345414182371E-02   2.7363439551971291E-01   1.3595238996956463E-01   8.7241211442219149E-02
         2        172   6.1063852938590965E-03   1.4035893923805776E-01   4.4068984853454132E-02   4.5675435009087578E-02
         2        173   6.1063852938590965E-03   1.4035893923805776E-01   4.4068984853454132E-02   4.5675435009087578E-02
         2        174   2.2285881789343930E-04   9.3944855505563377E-02   2.7213718682407635E-02   3.2231231412049664E-02
         2        175   7.8226267192826465E-03   1.7341401369151288E-01   5.5699151133832545E-02   4.0185296232603800E-02
         2        176   8.2985394419567302E-02   3.9030213090418331E-01   2.2028215714316815E-01   6.6312258027151086E-02
         2        177   8.2985394419567302E-02   3.9030213090418331E-01   2.2028215714316815E-01   6.6312258027151086E-02
         2        178   4.6595482013604512E-03   1.6994103705775687E-01   7.6941022556695118E-02   5.0917879956889546E-02
         2        179   4.6595482013604512E-03   1.6994103705775687E-01   7.6941022556695118E-02   5.0917879956889546E-02
         2        180   1.0050261851260860E-02   1.5588430449115645E-01   6.1727384399592515E-02   3.6015184578760857E-02
         2        181   1.0050261851260860E-02   1.5588430449115645E-01   6.1727384399592515E-02   3.6015184578760857E-02
         2        182   1.0130148259115636E-01   2.5438597748722536E-01   1.6751891369397715E-01   3.1144591181827823E-02
         2        183   1.4375050793251595E-02   2.7182094449304417E-01   1.6514148131088563E-01   9.8472810939188998E-02
         2        184   1.4375050793251595E-02   2.7182094449304417E-01   1.6514148131088563E-01   9.8472810939188998E-02
         2        185   1.2653817700132027E-02   2.8437829750371602E-01   1.4059171388658714E-01   9.5148312098619056E-02
         2        186   1.2653817700132027E-02   2.8437829750371602E-01   1.4059171388658714E-01   9.5148312098619056E-02
         2        187   7.3274537177640594E-03   1.1811078935922635E-01   3.9860316010587163E-02   2.2971470185978761E-02
         2        188   5.6261389718613879E-02   3.1753085934995473E-01   1.7689895992917451E-01   7.0640487980351718E-02
         2        189   5.6261389718613879E-02   3.1753085934995473E-01   1.7689895992917451E-01   7.0640487980351718E-02
         2        190   4.1422156992419329E-03   2.1773170068966533E-01   8.7520572388829723E-02   7.5175236231087683E-02
         2        191   4.1422156992419329E-03   2.1773170068966533E-01   8.7520572388829723E-02   7.5175236231087683E-02
         2        192   8.1675755469825286E-03   1.6605733892137747E-01   5.0493586114839888E-02   3.5730020880986341E-02
         2        193   8.1675755469825286E-03   1.6605733892137747E-01   5.0493586114839888E-02   3.5730020880986341E-02
         2        194   7.7215733645331783E-02   2.0198121110920506E-01   1.2900228945389935E-01   2.5849520407723533E-02
         2        195   7.8496766932291424E-03   1.7879579133689474E-01   9.3695936174686661E-02   5.7546535139183952E-02
         2        196   7.8496766932291424E-03   1.7879579133689474E-01   9.3695936174686661E-02   5.7546535139183952E-02
         2        197   6.9610923471909152E-03   1.9781975124838413E-01   9.4820265106220838E-02   6.1617725724433171E-02
         2        198   6.9610923471909152E-03   1.9781975124838413E-01   9.4820265106220838E-02   6.1617725724433171E-02
         2        199   3.3284160214541629E-03   1.1082081297006476E-01   3.1919470940563827E-02   3.6152735179519585E-02
         2        200   3.3284160214541629E-03   1.1082081297006476E-01   3.1919470940563827E-02   3.6152735179519585E-02
         2        201   1.7371365024916301E-04   8.8164654603714240E-02   2.1440642789443784E-02   2.7951912285885821E-02
         2        202   4.4481785624974433E-03   1.1917998467610404E-01   3.4190739104777747E-02   2.5586733581059756E-02
         2        203   5.2155289158367507E-02   2.5416589658788846E-01   1.3962775249742188E-01   4.0504599290554194E-02
         2        204   5.2155289158367507E-02   2.5416589658788846E-01   1.3962775249742188E-01   4.0504599290554194E-02
         2        205   2.8320048897071768E-03   9.0297598201785539E-02   4.2773848861073077E-02   2.6033839809781467E-02
         2        206   2.8320048897071768E-03   9.0297598201785539E-02   4.2773848861073077E-02   2.6033839809781467E-02
         2        207   5.9728467520419846E-03   8.7949094989533336E-02   3.5975315050731267E-02   1.7706965194038360E-02
         2        208   5.9728467520419846E-03   8.7949094989533336E-02   3.5975315050731267E-02   1.7706965194038360E-02
         2        209   6.3180128552057860E-02   1.5494160604307805E-01   1.0336733302356603E-01   1.8569129369663664E-02
         2        210   9.5260130760879518E-03   1.9328634912095907E-01   1.1676073460992116E-01   6.9957510828313849E-02
         2        211   9.5260130760879518E-03   1.9328634912095907E-01   1.1676073460992116E-01   6.9957510828313849E-02
         2        212   8.4173421378103807E-03   2.0757851662740479E-01   9.9459589023243436E-02   6.9820291677231167E-02
         2        213   8.4173421378103807E-03   2.0757851662740479E-01   9.9459589023243436E-02   6.9820291677231167E-02
         3          1   1.6676763115614157E-01   2.6135958822379146E-01   2.0809443418761850E-01   9.9342326966384842E-03
         3          2   1.1869419176760410E-01   1.9768754375652794E-01   1.5251341258378370E-01   8.2422047888897846E-03
         3          3   8.0454358566510153E-01   1.0215657191860834E+00   9.0663363409834907E-01   2.3184612354587752E-02
         3          4   2.0821601212069130E+00   2.2669430126335470E+00   2.1728362461149993E+00   2.0932754232371738E-02
         3          5   2.4832485127115864E-01   3.2464765126852796E-01   2.8823543259806167E-01   9.3632593539900461E-03
         3          6   5.8232286210430784E-01   7.6404134785842348E-01   6.6447659817162175E-01   1.8520797598357636E-02
         3          7   1.6092444661737624E+00   1.7450170764570299E+00   1.6736458218338619E+00   1.5597206722547829E-02
         3          8   3.0889925866529988E-01   4.2898916890128352E-01   3.6119679869321236E-01   1.2447901868354075E-02
         3          9   1.0269309867946947E+00   1.1120210785253957E+00   1.0683423877568436E+00   9.6942062645934118E-03
         3         10   1.3075982504210140E-01   2.0501800327843400E-01   1.6211601872119591E-01   7.7806702501726395E-03
         3         11   2.9387476344956831E-01   4.8007657507792262E-01   3.7354730797636898E-01   2.0529241041667097E-02
         3         12   1.7546593764809713E+00   2.2927991212803187E+00   1.9977169327915867E+00   5.7647770509917935E-02
         3         13   1.7546593764809713E+00   2.2927991212803187E+00   1.9977169327915867E+00   5.7647770509917935E-02
         3         14   2.7912271321375270E-01   3.7648408229255054E-01   3.2344946772019623E-01   1.0548731678556324E-02
         3         15   2.7912271321375270E-01   3.7648408229255054E-01   3.2344946772019623E-01   1.0548731678556324E-02
         3         16   2.5731911760854237E-01   3.7008504022556754E-01   3.0948132204350542E-01   1.1594958346127778E-02
         3         17   2.5731911760854237E-01   3.7008504022556754E-01   3.0948132204350542E-01   1.1594958346127778E-02
         3         18   2.1622119813001048E+00   2.5681522782632631E+00   2.3550975485766252E+00   4.6406523032435115E-02
         3         19   7.0136537969052304E-01   8.5757445076115690E-01   7.7515070064422509E-01   1.6329292685136439E-02
         3         20   7.0136537969052304E-01   8.5757445076115690E-01   7.7515070064422509E-01   1.6329292685136439E-02
         3         21   4.9203376156566703E-01   7.1770005716438634E-01   6.0821684027518130E-01   2.7039158964668686E-02
         3         22   4.9203376156566703E-01   7.1770005716438634E-01   6.0821684027518130E-01   2.7039158964668686E-02
         3         23   2.5639126597576611E-01   4.5699969486434139E-01   3.4670896455893790E-01   1.9798327319337325E-02
         3         24   1.7184878436953874E+00   2.2216922980925924E+00   1.9424168160685180E+00   5.7676082609356777E-02
         3         25   1.7184878436953874E+00   2.2216922980925924E+00   1.9424168160685180E+00   5.7676082609356777E-02
         3         26   2.7868006629906306E-01   3.7792646002843372E-01   3.2348732603060404E-01   1.0163214227382417E-02
         3         27   2.7868006629906306E-01   3.7792646002843372E-01   3.2348732603060404E-01   1.0163214227382417E-02
         3         28   1.6625498877203096E-01   2.6619180079647303E-01   2.1312776208891826E-01   1.0961453710933483E-02
         3         29   1.6625498877203096E-01   2.6619180079647303E-01   2.1312776208891826E-01   1.0961453710933483E-02
         3         30   1.8576620543373614E+00   2.2338590409042238E+00   2.0423730097458002E+00   4.2380197488528219E-02
         3         31   7.0540859038771053E-01   8.5588611752124943E-01   7.7529806723743400E-01   1.6242495919929108E-02
         3         32   7.0540859038771053E-01   8.5588611752124943E-01   7.7529806723743400E-01   1.6242495919929108E-02
         3         33   5.4486879003279465E-01   7.4721142132567064E-01   6.4460829029883693E-01   2.2592192111229641E-02
         3         34   5.4486879003279465E-01   7.4721142132567064E-01   6.4460829029883693E-01   2.2592192111229641E-02
         3         35   1.8753255656558077E-01   3.1540284173753608E-01   2.4004656070995403E-01   1.3732839094896339E-02
         3         36   1.1733348915249013E+00   1.5399764656395358E+00   1.3378178094117466E+00   3.8806345953048521E-02
         3         37   1.1733348915249013E+00   1.5399764656395358E+00   1.3378178094117466E+00   3.8806345953048521E-02
         3         38   1.7864356718740576E-01   2.6633596183153774E-01   2.2236583762810030E-01   8.9125846013459326E-03
         3         39   1.7864356718740576E-01   2.6633596183153774E-01   2.2236583762810030E-01   8.9125846013459326E-03
         3         40   1.4396591742523750E+00   1.7124025155220060E+00   1.5705549364881370E+00   3.0981919482220722E-02
         3         41   4.7383393317628569E-01   5.8066404045205344E-01   5.2312496936185260E-01   1.0704420439331145E-02
         3         42   4.7383393317628569E-01   5.8066404045205344E-01   5.2312496936185260E-01   1.0704420439331145E-02
         3         43   3.1284435399090899E-01   4.7317989065791721E-01   3.9545291332355365E-01   1.9201227934309506E-02
         3         44   3.1284435399090899E-01   4.7317989065791721E-01   3.9545291332355365E-01   1.9201227934309506E-02
         3         45   1.5173781044849316E-01   2.8711978139413141E-01   2.1320821729252301E-01   1.3204806754806982E-02
         3         46   1.1337979129856182E+00   1.4688696424518093E+00   1.2825176926886770E+00   3.8868618335544627E-02
         3         47   1.1337979129856182E+00   1.4688696424518093E+00   1.2825176926886770E+00   3.8868618335544627E-02
         3         48   1.1383608196641728E+00   1.3781092781629649E+00   1.2578303976573120E+00   2.7009141451301809E-02
         3         49   4.7822379882588606E-01   5.7897570721214719E-01   5.2327233595506162E-01   1.0598484103838466E-02
         3         50   4.7822379882588606E-01   5.7897570721214719E-01   5.2327233595506162E-01   1.0598484103838466E-02
         3         51   3.6378082768950887E-01   5.0038108215307964E-01   4.3184436334720910E-01   1.4685470894080056E-02
         3         52   3.6378082768950887E-01   5.0038108215307964E-01   4.3184436334720910E-01   1.4685470894080056E-02
         3         53   3.3090507396296831E-01   4.7303082160189480E-01   3.8975825646219969E-01   1.4710067311481998E-02
         3         54   3.3090507396296831E-01   4.7303082160189480E-01   3.8975825646219969E-01   1.4710067311481998E-02
         3         55   5.2657040314793491E-01   6.1752670928159126E-01   5.6997766103827807E-01   1.0446406153749737E-02
         3         56   3.2445313171570800E-01   4.6182495019800368E-01   3.8206242302077859E-01   1.4501069992410309E-02
         3         57   3.2445313171570800E-01   4.6182495019800368E-01   3.8206242302077859E-01   1.4501069992410309E-02
         3         58   3.9818035897025011E-01   4.7193210816822151E-01   4.3188528129891807E-01   8.6544883836841436E-03
         3         59   2.1946715691083740E-01   3.1689074932665001E-01   2.5997421420570738E-01   9.8909443542390882E-03
         3         60   2.1946715691083740E-01   3.1689074932665001E-01   2.5997421420570738E-01   9.8909443542390882E-03
         3         61   2.1384640125301027E-01   3.0568487792276017E-01   2.5227838076428621E-01   9.6803220377530072E-03
         3         62   2.1384640125301027E-01   3.0568487792276017E-01   2.5227838076428621E-01   9.6803220377530072E-03
         4          1   2.9630720052502637E-02   1.7826118503818950E-01   9.0510937873179584E-02   1.6009479094931028E-02
         4          2   6.4644924307883989E-01   7.3747565487114874E-01   6.9161233658151133E-01   9.4384915168543790E-03
         4          3   1.7132282429466246E-02   1.2411856145418473E-01   5.9132788798875444E-02   1.1692131349917643E-02
         4          4   5.5341413801057937E-01   6.3881321909787625E-01   5.9696613330671244E-01   8.6942615824944745E-03
         4          5   4.1801755000217866E-01   4.9829171389645543E-01   4.5822372487138879E-01   8.0170182311220979E-03
         4          6   5.2640232719333047E-01   9.0560849992009096E-01   7.2640597348055047E-01   3.6645635210274391E-02
         4          7   1.9483887150672550E+00   2.1804616152394831E+00   2.0698868752989559E+00   2.5397869342908240E-02
         4          8   2.4820026146829199E-01   3.2470939170455404E-01   2.8823543259806161E-01   8.9836044294956917E-03
         4          9   3.3360276572281333E-01   6.4837018957866566E-01   4.9517754732836361E-01   3.0964923207239280E-02
         4         10   1.4963620784219283E+00   1.6726911255544497E+00   1.5831296635673373E+00   1.9445154335920409E-02
         4         11   1.2973932930629117E-01   3.3857090366469528E-01   2.2578795573067903E-01   2.1043750151514350E-02
         4         12   9.4505439703982097E-01   1.0628162594235731E+00   1.0028232629904674E+00   1.2541805788005374E-02
         4         13   3.5525592630954554E-02   1.3873320619755844E-01   7.6812911369081166E-02   1.1042770166330500E-02
         4         14   5.8424767109566933E-01   6.7379270023180360E-01   6.2882665019875583E-01   9.2676495879258133E-03
         4         15   3.5863516753371383E-01   4.3922570708470293E-01   3.9811181650655370E-01   8.0466740537789155E-03
         4         16   7.9536077183208626E-02   1.8986919890754173E-01   1.3211417808531647E-01   1.1118182735799176E-02
         4         17   7.9536077183208626E-02   1.8986919890754173E-01   1.3211417808531647E-01   1.1118182735799176E-02
         4         18   6.4579877516643097E-02   1.5102020344863779E-01   1.0594502448593984E-01   8.7834732915451248E-03
         4         19   6.4579877516643097E-02   1.5102020344863779E-01   1.0594502448593984E-01   8.7834732915451248E-03
         4         20   2.0820616474207684E-02   1.2161214044367732E-01   6.2793781221783224E-02   1.1246548313747782E-02
         4         21   2.0820616474207684E-02   1.2161214044367732E-01   6.2793781221783224E-02   1.1246548313747782E-02
         4         22   2.0789339358562402E-02   1.2058568288614001E-01   6.2429638290176587E-02   1.1127474652629327E-02
         4         23   2.0789339358562402E-02   1.2058568288614001E-01   6.2429638290176587E-02   1.1127474652629327E-02
         4         24   1.3420256918150444E-01   3.7858328007517639E-01   2.4901880038117902E-01   2.4096319626928410E-02
         4         25   1.0726083364050638E+00   1.9364192011144625E+00   1.5272045904985196E+00   8.7873698194338531E-02
         4         26   1.0726083364050638E+00   1.9364192011144625E+00   1.5272045904985196E+00   8.7873698194338531E-02
         4         27   1.6253822045854566E-01   3.1221806895727128E-01   2.3937909660621620E-01   1.6141368216991754E-02
         4         28   1.6253822045854566E-01   3.1221806895727128E-01   2.3937909660621620E-01   1.6141368216991754E-02
         4         29   1.8743901393710688E-01   3.3505246091966429E-01   2.5926076305857682E-01   1.3747732521793123E-02
         4         30   1.8743901393710688E-01   3.3505246091966429E-01   2.5926076305857682E-01   1.3747732521793123E-02
         4         31   1.8738336555726747E+00   2.3721768522243472E+00   2.1323057306660860E+00   5.3980785850585973E-02
         4         32   4.6031336309816595E-01   6.7859816397258799E-01   5.7209878452242913E-01   2.6498458149116125E-02
         4         33   4.6031336309816595E-01   6.7859816397258799E-01   5.7209878452242913E-01   2.6498458149116125E-02
         4         34   6.5986421838444842E-01   8.2827627964423289E-01   7.3850263964629059E-01   1.8127357618457504E-02
         4         35   6.5986421838444842E-01   8.2827627964423289E-01   7.3850263964629059E-01   1.8127357618457504E-02
         4         36   1.1083405818012086E-01   3.5349518526043988E-01   2.2017719502224867E-01   2.3896523712473850E-02
         4         37   1.0418110984653453E+00   1.8984675802679696E+00   1.4809598554948322E+00   8.6623806840276679E-02
         4         38   1.0418110984653453E+00   1.8984675802679696E+00   1.4809598554948322E+00   8.6623806840276679E-02
         4         39   1.2757623029703058E-01   2.3890860779875017E-01   1.7955423067722331E-01   1.2867618252654775E-02
         4         40   1.2757623029703058E-01   2.3890860779875017E-01   1.7955423067722331E-01   1.2867618252654775E-02
         4         41   1.8898235288042475E-01   3.2944467872749217E-01   2.5914094003923271E-01   1.3421279053630737E-02
         4         42   1.8898235288042475E-01   3.2944467872749217E-01   2.5914094003923271E-01   1.3421279053630737E-02
         4         43   1.6256961128984662E+00   2.0614987810758709E+00   1.8455874186046330E+00   4.8093042443913457E-02
         4         44   5.2012377360984063E-01   7.2161306557215632E-01   6.2144674484098927E-01   2.2700823225169850E-02
         4         45   5.2012377360984063E-01   7.2161306557215632E-01   6.2144674484098927E-01   2.2700823225169850E-02
         4         46   6.6375326856061434E-01   8.2795215159622759E-01   7.3886857924339822E-01   1.7919176375890970E-02
         4         47   6.6375326856061434E-01   8.2795215159622759E-01   7.3886857924339822E-01   1.7919176375890970E-02
         4         48   8.9920766907232719E-02   2.4421498946025269E-01   1.6301623058547568E-01   1.5526922932567222E-02
         4         49   7.1980582606137944E-01   1.2996864858754908E+00   1.0262491728177838E+00   5.9065245972411251E-02
         4         50   7.1980582606137944E-01   1.2996864858754908E+00   1.0262491728177838E+00   5.9065245972411251E-02
         4         51   1.1574568389240453E-01   2.2824236438500556E-01   1.7337952930004732E-01   1.2186552612672595E-02
         4         52   1.1574568389240453E-01   2.2824236438500556E-01   1.7337952930004732E-01   1.2186552612672595E-02
         4         53   1.1980910834350106E-01   2.1700944910363029E-01   1.6689411301450538E-01   8.9970672842621044E-03
         4         54   1.1980910834350106E-01   2.1700944910363029E-01   1.6689411301450538E-01   8.9970672842621044E-03
         4         55   1.2426724109782687E+00   1.5813969567098130E+00   1.4197265350630819E+00   3.6601236151985579E-02
         4         56   2.9820351755651142E-01   4.5496178679183408E-01   3.7631764388297700E-01   1.9302936929068131E-02
         4         57   2.9820351755651142E-01   4.5496178679183408E-01   3.7631764388297700E-01   1.9302936929068131E-02
         4         58   4.4098957258554472E-01   5.4943716594474790E-01   4.9045539391412846E-01   1.1787985016994563E-02
         4         59   4.4098957258554472E-01   5.4943716594474790E-01   4.9045539391412846E-01   1.1787985016994563E-02
         4         60   6.6552255905849289E-02   2.1912689464551552E-01   1.3417462522654533E-01   1.5531055448842625E-02
         4         61   6.8900858812165877E-01   1.2617348650289995E+00   9.8000443781409607E-01   5.7856258698046996E-02
         4         62   6.8900858812165877E-01   1.2617348650289995E+00   9.8000443781409607E-01   5.7856258698046996E-02
         4         63   1.2135244728681896E-01   2.1140166691145837E-01   1.6677428999516133E-01   8.7154406478760008E-03
         4         64   1.2135244728681896E-01   2.1140166691145837E-01   1.6677428999516133E-01   8.7154406478760008E-03
         4         65   9.9286214129409733E-01   1.2707188855613383E+00   1.1330082230016294E+00   3.0705623902074795E-02
         4         66   3.5697228058915353E-01   4.9466405382527973E-01   4.2566560420153715E-01   1.5324841504557707E-02
         4         67   3.5697228058915353E-01   4.9466405382527973E-01   4.2566560420153715E-01   1.5324841504557707E-02
         4         68   4.4365883308640791E-01   5.5002284045810068E-01   4.9082133351123619E-01   1.1604555452368631E-02
         4         69   4.4365883308640791E-01   5.5002284045810068E-01   4.9082133351123619E-01   1.1604555452368631E-02
         4         70   1.2959441951405690E-01   3.4316776981194641E-01   2.2874921876780047E-01   2.2245090537486870E-02
         4         71   1.2959441951405690E-01   3.4316776981194641E-01   2.2874921876780047E-01   2.2245090537486870E-02
         4         72   4.4563160983304673E-01   5.6378604583344882E-01   5.0177808068125906E-01   1.2643299696180431E-02
         4         73   1.2651847433593805E-01   3.3687420083337188E-01   2.2421896864213278E-01   2.1609148624079141E-02
         4         74   1.2651847433593805E-01   3.3687420083337188E-01   2.2421896864213278E-01   2.1609148624079141E-02
         4         75   3.1173844585829535E-01   4.1044331927826999E-01   3.5710664799026109E-01   1.0461408180147824E-02
         4         76   8.6679253667129932E-02   2.2999662343516450E-01   1.5325738223241786E-01   1.4966166029048877E-02
         4         77   8.6679253667129932E-02   2.2999662343516450E-01   1.5325738223241786E-01   1.4966166029048877E-02
         4         78   2.9791022465903461E-01   3.7587873933991084E-01   3.3465701457154545E-01   8.4786269645056329E-03
         4         79   8.3603308489011083E-02   2.2370305445658958E-01   1.4872713210675012E-01   1.4338451733282393E-02
