################################################################################
# Neural network connection values (weights and biases).
################################################################################
# Col  Name       Description
################################################################################
# 1    connection Neural network connection value.
# 2    t          Connection type (a = weight, b = bias).
# 3    index      Index enumerating weights.
# 4    l_s        Starting point layer (end point layer for biases).
# 5    n_s        Starting point neuron in starting layer (end point neuron for biases).
# 6    l_e        End point layer.
# 7    n_e        End point neuron in end layer.
################################################################################
#                      1 2         3     4     5     6     7
#             connection t     index   l_s   n_s   l_e   n_e
############################################################
  2.4901823499295803E-01 a       531     0    22     1     6
  9.3104000613070045E-02 a       532     0    22     1     7
  1.3735249488377721E+00 a       533     0    22     1     8
 -9.4811733352520522E-01 a       534     0    22     1     9
  4.0549968055860031E-01 a       535     0    22     1    10
  1.5580225278805945E-03 a       536     0    22     1    11
 -6.2175775293682711E-01 a       537     0    22     1    12
 -3.5068631013476381E-01 a       538     0    22     1    13
  1.2761205823145055E-01 a       539     0    22     1    14
  4.1249890174740450E-01 a       540     0    22     1    15
  2.5500230238837240E-01 a       541     0    22     1    16
  6.3007445123351535E-01 a       542     0    22     1    17
 -4.8962229503666066E-01 a       543     0    22     1    18
 -5.3480004675819848E-01 a       544     0    22     1    19
 -2.7020799398352341E-01 a       545     0    22     1    20
  4.0679871904989323E-01 a       546     0    22     1    21
 -8.4836562116358327E-01 a       547     0    22     1    22
  1.6552195536776480E-02 a       548     0    22     1    23
  5.4462557571998704E-01 a       549     0    22     1    24
 -1.0759813304935711E-01 a       550     0    22     1    25
 -2.3826663956060865E-01 a       551     0    23     1     1
  7.6081768127234572E-01 a       552     0    23     1     2
  7.6591026333591872E-01 a       553     0    23     1     3
  4.9260347819867163E-02 a       554     0    23     1     4
  1.9832701184938045E-01 a       555     0    23     1     5
  1.0372141669613717E-01 a       556     0    23     1     6
  2.0156484281314391E-01 a       557     0    23     1     7
  1.4802216581707570E+00 a       558     0    23     1     8
 -1.1968315939882810E+00 a       559     0    23     1     9
  5.8227112107672452E-02 a       560     0    23     1    10
  1.4686078713939257E-01 a       561     0    23     1    11
 -6.6032536097898287E-01 a       562     0    23     1    12
 -2.9585223814690398E-01 a       563     0    23     1    13
  3.8116643864470590E-01 a       564     0    23     1    14
  4.8083212728039233E-02 a       565     0    23     1    15
  3.8938430317346839E-01 a       566     0    23     1    16
  6.4890523822947432E-01 a       567     0    23     1    17
 -2.0750154151588035E-01 a       568     0    23     1    18
 -4.6910853411462178E-01 a       569     0    23     1    19
  1.2268043974128601E-01 a       570     0    23     1    20
  3.9679184543018975E-01 a       571     0    23     1    21
 -8.3650233715709299E-01 a       572     0    23     1    22
  5.8383807155466372E-02 a       573     0    23     1    23
  6.1830625560905283E-01 a       574     0    23     1    24
  3.3160845806678864E-02 a       575     0    23     1    25
  1.0367731590510321E+00 a       576     0    24     1     1
 -1.2894124625418460E-01 a       577     0    24     1     2
 -6.3202411101242528E-02 a       578     0    24     1     3
 -5.8053904480659979E-01 a       579     0    24     1     4
 -9.8449451618099770E-01 a       580     0    24     1     5
  6.0583629235351522E-01 a       581     0    24     1     6
  5.7315217819005071E-01 a       582     0    24     1     7
 -1.8033009399749195E-02 a       583     0    24     1     8
 -4.2298024725115047E-01 a       584     0    24     1     9
 -1.6519597746929779E-01 a       585     0    24     1    10
 -5.7731197760785412E-02 a       586     0    24     1    11
  5.6733845972618324E-01 a       587     0    24     1    12
  1.8556543110654369E-01 a       588     0    24     1    13
 -1.3700421436176771E+00 a       589     0    24     1    14
 -2.4071655201994102E-01 a       590     0    24     1    15
  1.0690288208001182E+00 a       591     0    24     1    16
  1.1923595958491061E-01 a       592     0    24     1    17
  1.7338227229460018E-01 a       593     0    24     1    18
 -1.4980185921445568E-01 a       594     0    24     1    19
  1.2541394730553593E-01 a       595     0    24     1    20
 -6.7900059928816259E-01 a       596     0    24     1    21
  2.6607742929602463E-01 a       597     0    24     1    22
 -3.7193218725500923E-02 a       598     0    24     1    23
  2.1926299873432567E-01 a       599     0    24     1    24
 -2.9977789443765906E-01 a       600     0    24     1    25
  4.5846796807894685E-01 a       601     0    25     1     1
 -3.2980125761415280E-01 a       602     0    25     1     2
 -6.4383628792101388E-01 a       603     0    25     1     3
  1.7041375212047995E-02 a       604     0    25     1     4
  1.1693886073319186E+00 a       605     0    25     1     5
 -7.7863250142642271E-01 a       606     0    25     1     6
  4.2196520731272064E-01 a       607     0    25     1     7
 -3.3605372114091253E-01 a       608     0    25     1     8
 -5.9803147642942245E-01 a       609     0    25     1     9
 -1.2753183194535582E+00 a       610     0    25     1    10
 -5.7465065450866248E-01 a       611     0    25     1    11
  2.9719502810569581E-01 a       612     0    25     1    12
  2.7099883605099556E-01 a       613     0    25     1    13
 -3.3873759007277782E-01 a       614     0    25     1    14
  7.6831668261830632E-02 a       615     0    25     1    15
 -6.1394206911892368E-01 a       616     0    25     1    16
 -3.6340518526689486E-01 a       617     0    25     1    17
  7.4141796792269421E-01 a       618     0    25     1    18
  5.7631634527587583E-01 a       619     0    25     1    19
  4.2525948533578289E-01 a       620     0    25     1    20
 -8.2221213036898988E-01 a       621     0    25     1    21
 -6.1920876369418743E-01 a       622     0    25     1    22
 -6.3835956996226040E-01 a       623     0    25     1    23
  1.2751126424881407E-01 a       624     0    25     1    24
 -1.5852632553245110E+00 a       625     0    25     1    25
  3.8350184713324648E-01 a       626     0    26     1     1
  4.9692385128973254E-02 a       627     0    26     1     2
 -5.6937311913954025E-01 a       628     0    26     1     3
  5.7559974791197142E-02 a       629     0    26     1     4
  1.0796070356321972E+00 a       630     0    26     1     5
 -7.8681787223782829E-01 a       631     0    26     1     6
  2.8192365592887886E-01 a       632     0    26     1     7
 -2.7593091546792725E-01 a       633     0    26     1     8
 -8.2197908488286586E-01 a       634     0    26     1     9
 -9.2680079961855089E-01 a       635     0    26     1    10
 -6.9002466484410896E-01 a       636     0    26     1    11
  4.0806179386871944E-01 a       637     0    26     1    12
  3.1838564137507336E-01 a       638     0    26     1    13
  7.5358752209414584E-02 a       639     0    26     1    14
  8.0270818234385588E-02 a       640     0    26     1    15
 -6.6769695471948887E-01 a       641     0    26     1    16
 -3.0913169983723104E-01 a       642     0    26     1    17
  4.4461012273816791E-01 a       643     0    26     1    18
  7.4932294199863447E-01 a       644     0    26     1    19
  5.3539912943290850E-02 a       645     0    26     1    20
 -1.0206015077252486E+00 a       646     0    26     1    21
 -5.4649616095168774E-01 a       647     0    26     1    22
 -4.9112558393991756E-01 a       648     0    26     1    23
  1.0288862473790192E-01 a       649     0    26     1    24
 -1.4574808401815316E+00 a       650     0    26     1    25
  1.5322179197435997E+00 a       651     0    27     1     1
 -1.9233138836143346E-01 a       652     0    27     1     2
  6.6536260922309487E-01 a       653     0    27     1     3
 -2.0061312482597773E-01 a       654     0    27     1     4
 -7.0405957960982313E-01 a       655     0    27     1     5
  2.8060666204191714E-01 a       656     0    27     1     6
  5.1082217445806002E-02 a       657     0    27     1     7
 -1.5146420250967077E-01 a       658     0    27     1     8
 -5.0018587826551653E-01 a       659     0    27     1     9
  8.7090290732875397E-01 a       660     0    27     1    10
 -8.2703309228102165E-02 a       661     0    27     1    11
 -7.6434319097514725E-01 a       662     0    27     1    12
  6.2549108324614056E-01 a       663     0    27     1    13
 -1.7744225820708079E+00 a       664     0    27     1    14
  9.7237419056569338E-02 a       665     0    27     1    15
  1.5578599419761705E+00 a       666     0    27     1    16
 -4.0295721421820285E-01 a       667     0    27     1    17
 -6.6106483189182474E-01 a       668     0    27     1    18
 -2.2830136578109791E-01 a       669     0    27     1    19
  3.2041811457499381E-01 a       670     0    27     1    20
 -6.3693262537399242E-01 a       671     0    27     1    21
  7.9270767715334534E-01 a       672     0    27     1    22
  9.7148565204037107E-01 a       673     0    27     1    23
 -2.3016592879079648E-01 a       674     0    27     1    24
 -4.9985912139100425E-01 a       675     0    27     1    25
  1.8557399172913027E+00 a       676     0    28     1     1
 -2.7020674323849903E-01 a       677     0    28     1     2
  3.4353017782569867E-01 a       678     0    28     1     3
  1.4575768906754978E-02 a       679     0    28     1     4
 -6.8831320464418999E-01 a       680     0    28     1     5
  3.4904244248401001E-01 a       681     0    28     1     6
 -3.0767245701947304E-01 a       682     0    28     1     7
 -3.5163415588186614E-01 a       683     0    28     1     8
 -5.0906664751367281E-01 a       684     0    28     1     9
  1.0308986700568572E+00 a       685     0    28     1    10
 -3.4018697294905287E-01 a       686     0    28     1    11
 -9.2727496634381912E-01 a       687     0    28     1    12
  6.1658575186643216E-01 a       688     0    28     1    13
 -1.6357585018780008E+00 a       689     0    28     1    14
  3.2872858327778870E-01 a       690     0    28     1    15
  1.6366901029511547E+00 a       691     0    28     1    16
 -5.8611449390264714E-01 a       692     0    28     1    17
 -4.0009482755850606E-01 a       693     0    28     1    18
 -2.1322585143573014E-01 a       694     0    28     1    19
  2.5172905786564448E-01 a       695     0    28     1    20
 -4.6354917734418227E-01 a       696     0    28     1    21
  6.7321135266703580E-01 a       697     0    28     1    22
  7.5078921570281298E-01 a       698     0    28     1    23
 -9.7164248296936198E-04 a       699     0    28     1    24
 -3.5395252462641197E-01 a       700     0    28     1    25
 -1.0661855665410758E-01 a       701     0    29     1     1
  3.5707258126275571E-01 a       702     0    29     1     2
  2.1694601273393654E-01 a       703     0    29     1     3
 -4.0150708435640126E-01 a       704     0    29     1     4
 -3.4957228748255814E-01 a       705     0    29     1     5
  1.2677297652189135E-02 a       706     0    29     1     6
  1.5605352558382315E-01 a       707     0    29     1     7
  4.5508636864109199E-03 a       708     0    29     1     8
  9.9980746222182296E-02 a       709     0    29     1     9
  3.7447898844381111E-01 a       710     0    29     1    10
  1.0359781850859608E-01 a       711     0    29     1    11
 -6.3661079986516367E-01 a       712     0    29     1    12
  4.7203886809375134E-01 a       713     0    29     1    13
 -7.3246084686375879E-01 a       714     0    29     1    14
  1.7366912300824167E-01 a       715     0    29     1    15
  2.1816131862620455E-01 a       716     0    29     1    16
  1.1265498084683355E-01 a       717     0    29     1    17
  1.3769310678423236E-01 a       718     0    29     1    18
  4.4771688128874880E-02 a       719     0    29     1    19
  1.7863869432307269E-01 a       720     0    29     1    20
  1.5193457854071862E-01 a       721     0    29     1    21
  1.2924548875007702E-01 a       722     0    29     1    22
  3.6696998478958348E-01 a       723     0    29     1    23
  4.3330721990841631E-01 a       724     0    29     1    24
  7.1678283444299684E-01 a       725     0    29     1    25
 -1.7982924595774571E-01 a       726     0    30     1     1
  2.1424907158124404E-01 a       727     0    30     1     2
  4.6969377594461459E-01 a       728     0    30     1     3
 -3.9260157718675170E-01 a       729     0    30     1     4
 -3.4013934015006447E-01 a       730     0    30     1     5
  2.4105416402281934E-02 a       731     0    30     1     6
 -1.6923395199648936E-01 a       732     0    30     1     7
 -5.6539821680628615E-03 a       733     0    30     1     8
  4.4402752187931083E-01 a       734     0    30     1     9
  4.3715999363482894E-01 a       735     0    30     1    10
 -1.2374054244228468E-01 a       736     0    30     1    11
 -4.1997410790045642E-01 a       737     0    30     1    12
  5.1690033150871428E-01 a       738     0    30     1    13
 -6.5067127056154639E-01 a       739     0    30     1    14
  2.0427269127295941E-01 a       740     0    30     1    15
  5.3763435764914722E-04 a       741     0    30     1    16
  3.1805503792960743E-01 a       742     0    30     1    17
 -8.8115849942407412E-02 a       743     0    30     1    18
  2.9790623585210479E-01 a       744     0    30     1    19
  1.1385514427749258E-01 a       745     0    30     1    20
  1.6216807947071654E-01 a       746     0    30     1    21
  1.0627164356346984E-01 a       747     0    30     1    22
  4.4954894193985984E-01 a       748     0    30     1    23
  2.0376169306766378E-01 a       749     0    30     1    24
  4.9588904291297731E-01 a       750     0    30     1    25
  5.4186258071159665E-01 a       751     0    31     1     1
  1.3234342041090041E+00 a       752     0    31     1     2
  1.9134083439971359E+00 a       753     0    31     1     3
  6.1236904603916276E-01 a       754     0    31     1     4
  1.9913917120978084E-01 a       755     0    31     1     5
 -9.9127567396819682E-01 a       756     0    31     1     6
  1.8577977262229797E-01 a       757     0    31     1     7
 -5.9384907293635159E-01 a       758     0    31     1     8
  1.2488110012162651E-01 a       759     0    31     1     9
 -2.5818416807829769E-01 a       760     0    31     1    10
  2.3549158811094180E+00 a       761     0    31     1    11
 -1.0880819963666266E+00 a       762     0    31     1    12
 -1.2907775028917912E+00 a       763     0    31     1    13
  1.2819764654455585E+00 a       764     0    31     1    14
  3.7962408067454473E-01 a       765     0    31     1    15
  1.2521355105420355E+00 a       766     0    31     1    16
  1.1485005236896718E-01 a       767     0    31     1    17
  2.3320178566119151E-01 a       768     0    31     1    18
  5.0267253957571778E-01 a       769     0    31     1    19
  6.2076072512397495E-01 a       770     0    31     1    20
  1.1591722292157131E-01 a       771     0    31     1    21
 -1.0470137984993960E-01 a       772     0    31     1    22
 -4.1983515544594807E-01 a       773     0    31     1    23
  3.0020821983444168E-01 a       774     0    31     1    24
 -3.4345362299287241E-01 a       775     0    31     1    25
 -5.7832891609290416E-01 a       776     0    32     1     1
 -6.1901058186749169E-01 a       777     0    32     1     2
 -9.5458398942160094E-01 a       778     0    32     1     3
 -6.0996284197966648E-02 a       779     0    32     1     4
  4.0974336301511732E-01 a       780     0    32     1     5
  7.6021178283967664E-02 a       781     0    32     1     6
 -1.6039708616006637E-01 a       782     0    32     1     7
 -2.8770644260398587E-01 a       783     0    32     1     8
  8.8457593500231316E-02 a       784     0    32     1     9
 -3.9563649506877283E-02 a       785     0    32     1    10
 -5.7988773851813014E-01 a       786     0    32     1    11
  2.1957417648873478E-01 a       787     0    32     1    12
  4.8865037740970235E-01 a       788     0    32     1    13
  8.9408985859031814E-02 a       789     0    32     1    14
 -5.4111271851355935E-01 a       790     0    32     1    15
 -1.4882675878605095E-01 a       791     0    32     1    16
 -4.5710581145850498E-01 a       792     0    32     1    17
 -2.9899472057934828E-01 a       793     0    32     1    18
  7.8713039203101048E-02 a       794     0    32     1    19
 -2.2109011706863332E-01 a       795     0    32     1    20
 -5.3647200062057077E-01 a       796     0    32     1    21
  1.0524031315107314E+00 a       797     0    32     1    22
 -3.4133379541324965E-01 a       798     0    32     1    23
 -4.0753365413905701E-01 a       799     0    32     1    24
  4.1562852334902839E-02 a       800     0    32     1    25
 -6.3723433863965928E-01 a       801     0    33     1     1
 -7.6741400536756754E-01 a       802     0    33     1     2
 -1.2517353713362604E+00 a       803     0    33     1     3
  2.1192121742525424E-01 a       804     0    33     1     4
  4.0026354921369389E-01 a       805     0    33     1     5
  6.4495780692162857E-02 a       806     0    33     1     6
 -4.1472970775899498E-01 a       807     0    33     1     7
  7.2383963379954022E-02 a       808     0    33     1     8
 -9.8268709397637627E-02 a       809     0    33     1     9
 -1.2238223907316112E-01 a       810     0    33     1    10
 -6.1239990643344422E-01 a       811     0    33     1    11
  3.8468468145943557E-01 a       812     0    33     1    12
  2.4890056909547542E-01 a       813     0    33     1    13
  8.3423052502097625E-02 a       814     0    33     1    14
 -6.6596664278749518E-01 a       815     0    33     1    15
 -4.9449527663072768E-01 a       816     0    33     1    16
 -5.7493525121976485E-01 a       817     0    33     1    17
 -2.5631213775471573E-01 a       818     0    33     1    18
  2.3541017605870687E-01 a       819     0    33     1    19
 -1.5614622372868594E-02 a       820     0    33     1    20
 -5.3323068123577755E-01 a       821     0    33     1    21
  1.0369091292003358E+00 a       822     0    33     1    22
 -5.3287634357991476E-01 a       823     0    33     1    23
 -4.1550768907324886E-01 a       824     0    33     1    24
  6.1984699661096918E-02 a       825     0    33     1    25
  9.7656067146957792E-01 a       826     0    34     1     1
 -3.4870071020803323E-01 a       827     0    34     1     2
 -3.8773440174619389E-01 a       828     0    34     1     3
  3.8627462509733451E-01 a       829     0    34     1     4
  3.7310833153328171E-02 a       830     0    34     1     5
 -2.0688041612859959E-01 a       831     0    34     1     6
 -1.8364014647239277E-01 a       832     0    34     1     7
  5.7794639899570177E-01 a       833     0    34     1     8
 -4.9023872146369768E-01 a       834     0    34     1     9
 -5.1651409107665058E-01 a       835     0    34     1    10
 -8.0393804754718945E-01 a       836     0    34     1    11
  6.1226176684774325E-01 a       837     0    34     1    12
  3.6014979063644853E-01 a       838     0    34     1    13
 -3.3896984690465870E-02 a       839     0    34     1    14
 -1.3084116667740703E-01 a       840     0    34     1    15
 -1.0909013224951580E-01 a       841     0    34     1    16
 -2.1062948091705178E-01 a       842     0    34     1    17
 -4.6289825563769404E-01 a       843     0    34     1    18
 -7.5372242006490064E-02 a       844     0    34     1    19
  7.1735502852266675E-01 a       845     0    34     1    20
 -3.9449935202051917E-01 a       846     0    34     1    21
  6.4187477045013652E-02 a       847     0    34     1    22
  1.6294500271687032E-01 a       848     0    34     1    23
  2.7216310971739904E-01 a       849     0    34     1    24
 -2.1322736816610843E-01 a       850     0    34     1    25
  9.7284166219173185E-01 a       851     0    35     1     1
 -2.6031819041607679E-01 a       852     0    35     1     2
 -2.4706500274705043E-01 a       853     0    35     1     3
  1.4726727951221899E-01 a       854     0    35     1     4
 -3.6061378231358431E-02 a       855     0    35     1     5
 -1.9540637132592648E-01 a       856     0    35     1     6
 -4.0203639195791707E-01 a       857     0    35     1     7
  7.5005449654064127E-01 a       858     0    35     1     8
 -3.5753644610728591E-01 a       859     0    35     1     9
 -5.2086294657253052E-01 a       860     0    35     1    10
 -6.8934670413630550E-01 a       861     0    35     1    11
  6.3933097508317793E-01 a       862     0    35     1    12
  4.4306041350697767E-01 a       863     0    35     1    13
  2.2016743715913017E-01 a       864     0    35     1    14
 -1.4210250622970921E-01 a       865     0    35     1    15
 -2.3394716455061939E-02 a       866     0    35     1    16
 -2.2863653855366339E-01 a       867     0    35     1    17
 -5.2103334233381515E-01 a       868     0    35     1    18
 -7.4021333322069852E-02 a       869     0    35     1    19
  7.9694976793559291E-01 a       870     0    35     1    20
 -5.3836002524221560E-01 a       871     0    35     1    21
 -4.4173122970847627E-02 a       872     0    35     1    22
 -2.1241216138111141E-01 a       873     0    35     1    23
  1.7370459010807113E-01 a       874     0    35     1    24
 -4.0404664096202758E-01 a       875     0    35     1    25
  1.2644779678396096E+00 a       876     0    36     1     1
  1.7423527265562763E-01 a       877     0    36     1     2
 -9.6983989329918925E-03 a       878     0    36     1     3
 -6.7365519523126360E-01 a       879     0    36     1     4
 -1.0304805996291964E+00 a       880     0    36     1     5
  5.2872498383824162E-01 a       881     0    36     1     6
  2.7049352792492104E-01 a       882     0    36     1     7
  2.3194905754865464E-01 a       883     0    36     1     8
 -8.6333178204669347E-01 a       884     0    36     1     9
 -1.3969809251054438E-01 a       885     0    36     1    10
  3.1304663797460575E-01 a       886     0    36     1    11
  2.7427795866493482E-01 a       887     0    36     1    12
  4.1986967467712016E-01 a       888     0    36     1    13
 -1.6907137365706415E+00 a       889     0    36     1    14
 -6.2723076214362655E-02 a       890     0    36     1    15
  8.7796960162789150E-01 a       891     0    36     1    16
  1.3158158054384397E-01 a       892     0    36     1    17
  3.4203738368963293E-01 a       893     0    36     1    18
 -4.9322403764996398E-01 a       894     0    36     1    19
 -5.4872481630991743E-01 a       895     0    36     1    20
 -6.3843573599096004E-01 a       896     0    36     1    21
 -5.4311047886330593E-02 a       897     0    36     1    22
 -1.2875500749114693E-01 a       898     0    36     1    23
  2.1730432727025831E-01 a       899     0    36     1    24
 -3.5661054789353958E-01 a       900     0    36     1    25
 -2.4457792649381524E-01 a       901     0    37     1     1
 -2.1316492581276988E-01 a       902     0    37     1     2
  6.3828431876015723E-01 a       903     0    37     1     3
  5.6671946461874356E-01 a       904     0    37     1     4
  1.5200658120115136E+00 a       905     0    37     1     5
  2.8109201239348014E-01 a       906     0    37     1     6
  3.1017457070141169E-01 a       907     0    37     1     7
  4.6328649001484123E-01 a       908     0    37     1     8
 -4.2348089863480776E-01 a       909     0    37     1     9
 -8.9558807326771817E-01 a       910     0    37     1    10
 -6.4809999495255222E-01 a       911     0    37     1    11
  9.8470196489010142E-01 a       912     0    37     1    12
 -2.7611042718534880E-02 a       913     0    37     1    13
  4.6153738035153424E-01 a       914     0    37     1    14
  3.6122963602878477E-01 a       915     0    37     1    15
 -1.3870787114303490E-01 a       916     0    37     1    16
 -1.6111719139393479E-01 a       917     0    37     1    17
 -2.5127174636440924E-01 a       918     0    37     1    18
  5.0252279140102452E-01 a       919     0    37     1    19
  1.5514582858289443E+00 a       920     0    37     1    20
 -2.6064738343297100E-01 a       921     0    37     1    21
 -1.0193604252066162E+00 a       922     0    37     1    22
 -3.0501162862310510E-01 a       923     0    37     1    23
  1.1196740646224046E+00 a       924     0    37     1    24
 -7.0072304879473191E-01 a       925     0    37     1    25
 -3.6759181021731746E-01 a       926     0    38     1     1
  8.6078767721192342E-02 a       927     0    38     1     2
  5.6478166751222603E-01 a       928     0    38     1     3
  8.4450390986010704E-01 a       929     0    38     1     4
  1.6205627349110618E+00 a       930     0    38     1     5
  1.6948565748518322E-02 a       931     0    38     1     6
  3.2302758481956595E-01 a       932     0    38     1     7
  3.9511649987547681E-01 a       933     0    38     1     8
 -2.3211987632458145E-01 a       934     0    38     1     9
 -8.6414500897130964E-01 a       935     0    38     1    10
 -9.7633364761704255E-01 a       936     0    38     1    11
  1.0245247250592400E+00 a       937     0    38     1    12
 -3.9388755602827188E-02 a       938     0    38     1    13
  8.0821160297849626E-01 a       939     0    38     1    14
  4.5129578650937713E-01 a       940     0    38     1    15
 -3.1546275212621916E-01 a       941     0    38     1    16
 -3.4383715901601025E-01 a       942     0    38     1    17
 -7.9579744229541324E-02 a       943     0    38     1    18
  6.5422309926048949E-01 a       944     0    38     1    19
  1.3862081493696892E+00 a       945     0    38     1    20
 -3.2516316318199129E-01 a       946     0    38     1    21
 -1.0138566735480701E+00 a       947     0    38     1    22
  3.1703111773550605E-02 a       948     0    38     1    23
  6.7596539666887956E-01 a       949     0    38     1    24
 -8.8923936827349759E-01 a       950     0    38     1    25
  3.8147588733603738E-01 a       951     0    39     1     1
 -1.2542305610576487E-01 a       952     0    39     1     2
  1.4414788111050411E-01 a       953     0    39     1     3
 -2.1121288931926815E-02 a       954     0    39     1     4
  1.1196638872488525E-01 a       955     0    39     1     5
 -4.9675095295068805E-02 a       956     0    39     1     6
 -3.3631344519810435E-01 a       957     0    39     1     7
  6.9313200817029796E-01 a       958     0    39     1     8
 -1.3272901966196585E-01 a       959     0    39     1     9
 -2.3169179837738196E-01 a       960     0    39     1    10
  1.7420944032023395E-02 a       961     0    39     1    11
 -2.2136299248554463E-02 a       962     0    39     1    12
 -4.2276905244678631E-01 a       963     0    39     1    13
  2.6503486609921256E-01 a       964     0    39     1    14
 -4.4587671741705283E-02 a       965     0    39     1    15
 -4.8336608789885249E-01 a       966     0    39     1    16
  2.6004534448575528E-01 a       967     0    39     1    17
  1.7502276136885928E-01 a       968     0    39     1    18
 -1.8549463225717008E-01 a       969     0    39     1    19
 -1.9848250985509389E-01 a       970     0    39     1    20
  1.6641413947395828E-01 a       971     0    39     1    21
 -2.6120451511002030E-01 a       972     0    39     1    22
 -2.1266995352999088E-01 a       973     0    39     1    23
  1.1109089132202268E-01 a       974     0    39     1    24
  8.0751785001740281E-02 a       975     0    39     1    25
  2.7236422232641855E-01 a       976     0    40     1     1
 -6.8112651903501163E-03 a       977     0    40     1     2
 -4.1333967111266690E-02 a       978     0    40     1     3
 -7.2625965642068455E-02 a       979     0    40     1     4
 -4.0209811982257718E-02 a       980     0    40     1     5
 -9.8269594052618342E-02 a       981     0    40     1     6
 -5.0361145359815318E-01 a       982     0    40     1     7
  5.3300495083576938E-01 a       983     0    40     1     8
 -1.0496199231084420E-01 a       984     0    40     1     9
 -1.3336321164812179E-01 a       985     0    40     1    10
  1.8289822871611125E-01 a       986     0    40     1    11
  2.6828302280398675E-01 a       987     0    40     1    12
 -2.9613883344257769E-01 a       988     0    40     1    13
  3.0240771340953132E-01 a       989     0    40     1    14
  1.8525231559133976E-01 a       990     0    40     1    15
 -4.5816806099526908E-01 a       991     0    40     1    16
  2.5092874244990909E-01 a       992     0    40     1    17
  5.8824833030288487E-02 a       993     0    40     1    18
 -2.8401874028211882E-01 a       994     0    40     1    19
 -3.2164023004415343E-01 a       995     0    40     1    20
  4.5570829236602675E-02 a       996     0    40     1    21
 -2.6816250049924600E-01 a       997     0    40     1    22
 -3.5231287492604502E-01 a       998     0    40     1    23
  5.4554138299344572E-02 a       999     0    40     1    24
  2.6046515052622160E-01 a      1000     0    40     1    25
  2.5303577581724862E-01 a      1001     0    41     1     1
 -4.4557729751494232E-02 a      1002     0    41     1     2
  3.4993626212873030E-01 a      1003     0    41     1     3
 -5.8883608529365528E-02 a      1004     0    41     1     4
 -1.4381160104200996E-01 a      1005     0    41     1     5
  2.7293086583888360E-01 a      1006     0    41     1     6
 -4.3792335866291543E-01 a      1007     0    41     1     7
 -1.1854391278327063E-01 a      1008     0    41     1     8
  3.1561465978335101E-01 a      1009     0    41     1     9
  5.7309817269018326E-01 a      1010     0    41     1    10
 -1.7082460691789908E-01 a      1011     0    41     1    11
 -8.0690267752849776E-01 a      1012     0    41     1    12
  4.9430220265248098E-01 a      1013     0    41     1    13
 -2.9927693778457809E-01 a      1014     0    41     1    14
 -2.0758747818199141E-02 a      1015     0    41     1    15
  1.7098383126960889E-01 a      1016     0    41     1    16
 -5.6826663152995387E-02 a      1017     0    41     1    17
 -1.0511484702354240E-01 a      1018     0    41     1    18
  2.7456551957856284E-01 a      1019     0    41     1    19
  5.8295735574444918E-01 a      1020     0    41     1    20
  2.7430814313955014E-03 a      1021     0    41     1    21
  7.3476081615060473E-02 a      1022     0    41     1    22
  3.4485543636139976E-01 a      1023     0    41     1    23
  2.8352560065130944E-01 a      1024     0    41     1    24
  6.6132429004647009E-01 a      1025     0    41     1    25
  3.3182323136524833E-01 a      1026     0    42     1     1
  5.6617037403222610E-02 a      1027     0    42     1     2
  3.4273113087561702E-01 a      1028     0    42     1     3
  5.3221134774422228E-03 a      1029     0    42     1     4
 -3.9161968332384517E-01 a      1030     0    42     1     5
  7.3417831226761293E-02 a      1031     0    42     1     6
 -1.4276569690304391E-01 a      1032     0    42     1     7
 -8.5575654933008422E-02 a      1033     0    42     1     8
  9.2877848013766792E-02 a      1034     0    42     1     9
  3.4019331614261988E-01 a      1035     0    42     1    10
 -3.0866956809595358E-01 a      1036     0    42     1    11
 -6.9231882546320422E-01 a      1037     0    42     1    12
  3.0222179451702824E-01 a      1038     0    42     1    13
 -1.5811411849834928E-01 a      1039     0    42     1    14
  1.5793462106700132E-01 a      1040     0    42     1    15
  2.3153757093203536E-02 a      1041     0    42     1    16
 -1.2163438784486449E-01 a      1042     0    42     1    17
  1.1008410734889752E-01 a      1043     0    42     1    18
  6.7411060923541821E-02 a      1044     0    42     1    19
  6.3857240366718970E-01 a      1045     0    42     1    20
 -7.6362119671038439E-02 a      1046     0    42     1    21
  3.7571128299913281E-01 a      1047     0    42     1    22
  5.8721674530526791E-01 a      1048     0    42     1    23
  6.9209568758852424E-02 a      1049     0    42     1    24
  4.6051398221694728E-01 a      1050     0    42     1    25
  1.3987071092978631E+00 a      1051     0    43     1     1
  9.8924581392902045E-01 a      1052     0    43     1     2
  1.5497965216768221E+00 a      1053     0    43     1     3
 -5.5287359149911328E-02 a      1054     0    43     1     4
 -1.5798584079100583E-01 a      1055     0    43     1     5
 -1.9341857213559688E+00 a      1056     0    43     1     6
  7.3533840266388717E-01 a      1057     0    43     1     7
 -2.8564657121871639E-01 a      1058     0    43     1     8
  7.2869621578014232E-01 a      1059     0    43     1     9
  6.5886242758471392E-01 a      1060     0    43     1    10
  2.6301868128494217E+00 a      1061     0    43     1    11
 -1.8629184857951392E-01 a      1062     0    43     1    12
 -4.3558522072084377E-01 a      1063     0    43     1    13
  2.3570189025656036E+00 a      1064     0    43     1    14
  4.4301790120275969E-01 a      1065     0    43     1    15
  8.2293381383334774E-01 a      1066     0    43     1    16
 -6.6221153297634477E-02 a      1067     0    43     1    17
